,dates,chi0366-0000,chi0366-0001,chi0366-0002,chi0366-0003,chi0366-0004,chi0366-0005,chi0366-0006,chi0366-0007,chi0366-0008,chi0366-0009,chi0366-0010,chi0366-0011,chi0366-0012,chi0366-0013,chi0366-0014,chi0366-0015,chi0366-0016,chi0366-0017,chi0366-0018,chi0366-0019,chi0366-0020,chi0366-0021,chi0366-0022,chi0366-0023,chi0366-0024,chi0366-0025,chi0366-0026,chi0366-0027,chi0366-0028,chi0366-0029,chi0366-0030,chi0366-0031
487,2012-12-29 14:30:14+00:00,,,,,207.89439711861093,208.38388545648723,196.95189479412792,206.927193435829,201.1741975815484,,,,,205.77181385752863,192.7207966243882,194.08519270170865,203.61847052961676,201.32625752080043,203.89791409714184,,,,,226.14984441313928,222.71784002341548,225.04813441736954,227.1205849240922,228.7762160060447,222.54226474988656,,,
488,2013-03-10 14:36:23+00:00,,204.96261982255731,211.71861628487437,207.87866372380736,218.32465783041505,212.889255059696,213.92044956914646,203.89083280571245,,,204.3658972341834,204.02796927243628,205.0647939356409,201.3164485550531,204.49307693243085,191.89157114383175,189.027307409389,197.39694709690545,,,193.41816165333566,195.53176703806201,201.84138432465846,196.98564398378417,213.63439387280638,209.60307398771687,208.9432188719106,220.41211398736004,,,207.32731370531377,205.01457149119324
489,2013-03-26 14:36:17+00:00,191.96350015938683,199.71782367584757,,,,203.19240055049616,194.92373534375108,185.4917101165387,195.56959072364717,197.2496965284282,200.5146861198889,210.6149313981812,,,189.1826819100303,188.88206075186548,188.52393894187205,190.41601497908798,198.76364660945208,197.34164622172267,203.43401819549513,195.10483520843687,,,196.19927963005688,190.35586539208677,192.66206177729146,205.57985085458662,219.80420922536604,220.13292470967195,213.19618288654726,
490,2013-04-12 14:35:51+00:00,201.68953773321942,196.41672543902766,204.30109991147543,206.90919090426308,201.72847578270296,200.46842588132205,199.60804522018535,193.54079442518517,193.61350932686787,189.10522310665868,188.63574523734943,201.02513539837727,199.02895394816613,197.48813251395293,170.80359882986048,194.88399303691534,196.7402116901364,194.77517778845038,197.8982765654403,202.30347017527222,207.13512691512352,201.8155022602529,210.6330713955886,201.8295538451778,202.76591173275497,199.9143298989316,203.13163727590484,203.71718347709384,207.4598803708509,207.61181464482488,201.92378151582645,192.849802647971
491,2013-05-05 14:42:04+00:00,234.32314139871264,223.49430434813925,221.1999130100217,218.68332978251038,215.63376592719342,211.5623071223975,205.07071535373782,211.9197364968144,215.59108222326,221.71941772711955,214.07159271556628,206.70732331852471,210.9334181873275,210.566796294494,210.69686396201934,208.96339577226166,212.9539628150712,218.35061810907388,205.939021706513,218.31983178831513,219.9497209100827,208.1550142770714,221.16592906869573,218.64003145723225,214.38654370021192,221.35474293835966,227.28340737967756,231.11887447664722,224.4230813816311,229.43137538429474,209.85833109151588,213.6831305914922
492,2013-05-13 14:36:07+00:00,,195.06667910288894,187.38653760896537,190.48129554220915,193.58832079473655,176.1592697365852,164.54494425917306,180.0400244962547,,,181.1225374677685,177.88906231321914,179.31359457415937,171.518689461752,180.1560648888537,171.00136954915155,,,,,188.4269251344829,192.26842482985785,185.2810047447025,,197.6337236175144,192.64437558699544,206.5712090203704,219.98311093946757,,,183.03852982830423,183.14492653154267
493,2013-05-14 14:36:02+00:00,207.76220524615795,205.5245361319632,206.23927528012752,203.8752292970018,200.30491846112233,199.8921567694448,189.81191560148295,190.74986680599056,193.7190836733729,195.46141648698477,202.19479918382558,201.5054005691365,202.24452989473386,197.55493209739893,198.02969412971066,198.85895142550999,191.14361433025562,196.4097255355576,207.79881051918696,204.98341614435176,209.18053718348577,206.05993840332516,206.5074058496846,199.5402217906793,202.8482458557458,204.98062398548095,207.30606513271297,215.44157574432444,220.42104634471747,215.5994746883192,201.14308618813737,196.66908049682485
494,2013-05-29 14:36:01+00:00,,,,,,,,,156.21585277130868,,,,,,,,,,,,,,,,,174.8821047285375,,191.92080854813435,184.6082998658208,,,
495,2013-06-06 14:42:17+00:00,216.23982546904648,201.15362996511084,194.12554908266046,197.82720914912989,195.71475247495263,186.20108027508147,184.27358435139027,172.16291748189582,178.81293815691703,196.10571380975958,193.166832928489,190.10374472047005,197.08205778975926,189.7080771797169,,205.51050811909627,191.11343577558915,204.1035362787015,202.85159556667256,182.81609031117264,182.03667836852918,203.31183267689659,199.594635515542,,189.8761859959596,185.98712926762417,196.01466477416963,201.66520843112218,207.97350680102983,206.22372744026754,205.4492862342282,189.36063415972407
496,2013-06-07 14:29:45+00:00,,,157.54975445054265,154.64599265971546,,,,145.12187829984995,,,,,,,,,,157.96528286747224,,,,,165.93380562606708,,180.14530106949428,172.85017670927573,184.84077850133946,196.5475367069015,,,,
497,2013-06-23 14:29:40+00:00,188.27990198164866,193.11188575434144,172.09880903473677,,,,,,172.40385281815298,171.0121933775028,,180.4410925778794,175.25475810106357,178.07136512186085,,,,,,185.67381760662414,184.33459176667193,186.84907309941175,,,,,,,176.42668891248576,184.3714118742591,,
498,2013-07-16 14:35:38+00:00,,199.63957173718038,192.95651506681904,190.69485369938022,199.31396774135152,194.56706890971478,188.83099856728418,181.7991811422298,191.5399026058622,,,167.63114602794485,178.8765854220662,173.11460566312584,174.1479765964372,192.13266073371705,196.4725448292874,191.45152381773474,193.03460400930382,,,184.42228991688776,183.38932082309913,178.73471475970717,205.37034191726758,193.44338426229737,205.4214255167637,207.94848335433778,,,,186.72822764968186
499,2013-07-24 14:42:13+00:00,195.80867850374352,196.18466866527754,198.68548440778187,198.58339055004356,205.92161155469893,181.55434830983452,181.40185126924393,169.90063676977778,177.6944877913072,176.7445710110673,164.86467816852695,169.71433227650482,174.8412292868832,170.24219922061192,152.6847529977521,173.8642081461489,191.12746640160748,172.46823727962334,175.9229156759721,179.17014877469626,180.62544029729722,180.65472690080713,182.1623154297364,181.28268759679082,195.53120555517253,183.87858614109186,192.50133846091526,196.7097383306303,192.19726286263858,189.58561887935528,183.38771471595715,180.6755909319843
500,2013-08-09 14:42:16+00:00,195.02590559221204,193.42957170081428,203.02191561175724,204.46897752085653,211.20275365430848,194.54391426725198,189.21454156945958,171.74291877051405,171.24576083744176,178.8012027292674,181.5092103995365,175.5770102548685,178.4583406348366,173.15225897112305,174.46548644434688,181.74692525286747,193.96334001278603,188.88091907902077,188.33469666296978,177.814550362549,173.42384959972134,183.4728552032823,197.2796759526357,186.9234696845573,194.0309708491065,184.11598270963702,194.39309328155485,202.56928442710978,204.30947322143004,206.78505678789594,210.88507207919318,199.77857798956398
501,2013-08-10 14:29:17+00:00,191.4245225045276,207.3817843653871,203.02172551729402,,,,,155.1611781070805,161.7490182117018,177.5914112705504,165.73410754864503,172.52226923956442,169.27815897970876,,,,,189.75700631255296,178.79321374106257,172.85792375598731,181.32185954257835,185.68987527715402,,,,,,202.8787097617608,195.9150558439431,188.4170284113889,194.80704684216025,195.92246961103675
502,2013-08-17 14:35:33+00:00,176.332486895918,,,,,,,125.82715342914935,153.08795967234278,,,,,,,,,143.35235526040472,145.07184696066898,,,,,,,166.83501433438482,,185.8382137026134,155.92978849224278,170.95859101887896,166.06865307115862,
503,2013-08-26 14:29:28+00:00,192.94192928189506,196.08206593414297,198.6670727721932,197.47240083107678,,,,,,172.92788944642058,176.6395935571218,189.85866665149035,197.48920719725135,163.66824911106175,,,,,,198.03161859932882,188.7729368884423,186.28590807867582,187.55469474785122,202.90222647800996,208.70158748833688,,,,,186.35650747923884,196.67245527424978,203.91669861149435
504,2013-09-18 14:35:55+00:00,190.04915987903598,191.34330395867818,,,,178.34404649341252,176.33908922849295,166.61008173411386,176.3741551510646,168.93071169295627,148.76323358535993,,,,,,162.22803208892415,171.99856097365216,175.2660921146451,169.12701209126107,185.61518518755776,188.4719346198113,,,,190.51560659288907,199.22760510816033,207.4303054723484,203.89117380674614,192.32650289559254,193.21358515242366,201.21040998322934
505,2013-09-26 14:42:07+00:00,188.51798336322256,190.62067107036958,199.20567990016968,198.3660668678264,191.19496414237346,193.3147698089138,192.95090898864316,179.04821159298726,183.50240709440308,177.529578973532,179.15294476313255,187.73587520936252,187.691597941642,173.23190615906645,164.80545906124988,164.87728069730025,177.53360911858442,173.33941990890543,179.97492108746638,188.3197426824461,186.86760273658655,186.87545049678667,183.26595152456872,192.9771461089098,201.26554878411972,197.6742048881471,205.08621053231275,209.21410942180884,198.1567652570774,195.21927102928595,206.553864002723,208.48019816665095
506,2013-09-27 14:29:50+00:00,,,,,183.17362582692704,189.49497140756603,180.06948798793724,172.0531698547285,173.71584311282274,157.80427192601041,,,,,156.69171768925838,,172.13396282053972,164.69098494893234,162.70936960241963,157.18907292608063,,,,,206.83696571352814,196.47621030209683,201.08732779435863,203.42687384692425,192.0667374215912,186.3985898426224,,
507,2013-10-04 14:36:07+00:00,,179.0683303415799,185.97717465144274,194.93401116250277,190.97966768877313,190.0844415473032,191.08026428853012,180.33235155749364,180.81413259245335,,,172.5209586771382,177.84590579521205,169.9925545657671,169.92319092893987,166.99296567670203,188.44877642392063,189.38461262528972,,,,184.38275079633098,187.0993297418729,184.71619785220233,193.14133990126595,195.06202805560406,203.95584814281727,206.32096987727655,,,,193.43045106858136
508,2013-10-05 14:35:57+00:00,193.9139366088225,196.30867058905605,206.86503599963336,210.35877699198238,205.6281129623458,194.04265847070192,196.9604012082555,191.41381736231085,192.01664589111152,189.91784513374841,184.17515169948422,186.64513006125796,199.1369529177202,182.10028461332635,175.97739391425074,173.6730459896035,190.1463308811924,198.27044446201674,190.7645338891566,174.40812492108597,188.77563112933228,191.9955110528925,197.14717679813185,197.49052125385404,205.3122679562907,199.4160210230766,213.8731180932948,208.11029506866572,207.53726986757738,205.17951827188014,203.77370251668518,212.83966655634424
509,2013-11-13 14:41:58+00:00,,,,,,,,,,161.01829939297227,170.82475038789394,168.97690641777305,164.47651777318453,,,160.44707637374756,182.1573005642526,189.3135063042283,190.82249576360752,163.55049066966745,172.65459232876879,183.08276691231535,182.88358963645587,195.07619963307235,193.3915146865541,191.6402459670875,202.20479286156956,204.45314433783832,202.8881701117358,192.6022393319006,200.28356364017708,208.09508718860252
510,2013-11-29 14:41:52+00:00,201.36794304089938,199.93028337864905,198.07625626914006,197.5707107202702,196.5573391622205,194.46627017111453,187.0684052896182,179.10576187860016,181.13431153729104,178.7393862217879,195.61829883855995,196.30897530111466,199.23688713954812,193.42650634585834,188.01943100246217,174.93401543360662,188.49078558229883,197.83420588075595,199.58584892377073,203.31885843196017,203.846015293509,196.35001895907195,191.31286974930032,196.09684303727227,199.62210206215534,191.66820787945247,203.89661384681182,205.70938207066834,206.2876734934285,203.5330048957849,205.67322261474231,207.72845720332464
511,2013-12-23 14:36:38+00:00,183.4051756871451,194.05468533622025,189.8511764128302,189.44678798320808,180.2568702630789,,,,170.83917452728724,171.40239920340073,162.08875517530385,186.90049853773544,189.89376724076186,180.7684926022347,190.84521569656536,,,,188.3343071245544,190.30801651132242,178.3584765322105,196.75181369524262,193.05781352346708,194.45593655801292,200.8134418969315,,,,192.76982574902402,187.6033471975551,192.70098422634715,193.6778848107162
512,2013-12-31 14:41:39+00:00,196.71987039249635,207.12202081707767,212.29649408995036,203.50587922745578,190.9765258825413,192.95536891246016,195.97147501538427,196.9398463628236,199.46639143203743,192.11459486286995,196.80050642584914,200.77957743294314,205.17869675796675,209.368846884233,208.6009725117419,208.5810458807786,204.6862936631468,203.87214299276383,204.69879501763904,209.16472654796706,213.56148049009488,217.24085546618733,214.0429541624863,211.88900401647464,211.40779542208844,213.6959029786688,206.73861959718855,209.63944923782435,210.1873049908304,218.6267756318289,211.1359635418865,210.80503610163106
513,2014-01-01 14:30:30+00:00,,195.34452090084156,193.2477501759546,191.97046025669792,181.1955340477097,182.94552793431424,,,,,179.63543492267962,190.0497083239767,186.44804936273837,193.89658290538657,196.35784888060277,194.20071787620586,,,,,196.40750173108242,199.7445190223525,203.68100167720678,200.2580170148959,206.1213521598064,201.80080191321392,,,,,206.5033809586058,207.60499061008562
514,2014-01-09 14:35:20+00:00,204.3235954056549,202.72183706273424,210.8228456312651,200.13453470702356,192.91178106074557,190.68298537536208,192.8078663493647,198.41703399283415,205.8042693423432,207.17034040445938,205.89056381621114,203.45108606063727,205.4933977026351,205.69324115354962,199.31653888113055,204.75028452930908,208.91137799340584,212.37311185936375,208.55959776543776,211.26456308883178,210.2419477665619,213.97727219833757,211.48385624199955,193.87457668855708,210.49622066974842,206.45201070667866,210.54499654821788,219.87853128116566,217.78742958018157,223.43400729888134,219.16994351337658,212.9110972526871
515,2014-01-17 14:30:41+00:00,192.35643241262323,188.87797338132953,193.35124832096028,185.75681675154829,,,,,181.9010572790787,184.8989566164863,180.29831620540486,183.15967309758656,200.62221588836042,,,,,195.3415110461425,190.33391706459162,192.2296601277871,186.38139834174268,193.3137776885285,189.7639342556488,,,,,,212.28163646646124,203.7581990845368,198.76823960674187,199.1059109086242
516,2014-01-24 14:37:00+00:00,213.90181322944892,211.07906202477324,213.5406231870927,,,,195.5798984410232,179.01590078451,188.33942557827532,206.7768671952139,201.23880103758194,206.53557280192936,210.7501483544697,220.93446906650635,,,196.08499706848136,209.1868188185404,210.83347092895346,220.22306770559516,224.91255288187165,217.3252675126139,212.53349934862996,,,,204.79625409645104,209.3082142375226,217.69899876153104,218.44694056579465,221.73885465630505,223.99222988665923
517,2014-01-25 14:35:11+00:00,214.56918479686107,219.03790341789446,209.86089240836603,213.59635743859366,201.3633595030244,198.83316754613784,198.48484672143863,205.14626821506337,204.90661681294037,213.09700852033754,208.10183429936205,208.48654808512043,212.57837355726156,221.59632700013555,215.3435377722686,207.56548679855226,208.98278711532518,215.54534738645364,217.39231792585696,225.63007997720246,220.55688873688274,217.0104187702966,211.49124228259086,213.2783442711326,217.16825519912345,216.57162243005018,211.12272657304138,221.95818390353335,219.51598236139634,218.3973686521812,224.32499537884001,222.9246095887572
518,2014-02-01 14:41:18+00:00,205.35086062318769,207.89851320202916,201.1600318403339,207.45899478163523,202.1131016046622,201.36695274077357,195.7554848075123,199.58536808654054,188.68595754815595,196.23668184993443,199.65702022600553,203.37949255604053,208.5406776435519,208.13352645579624,208.63450339166937,205.31861441841974,207.44300804676243,212.98461299119313,208.32399334999926,207.24040132854708,208.5388226992629,203.71430718710408,205.93577217682179,196.57174122161177,202.31857734679267,210.6117832335139,205.77046219181352,219.9570882806747,213.14367545857402,213.01343996475762,209.20914074250587,211.64043014791105
519,2014-02-02 14:30:57+00:00,,,,,200.28672635003392,199.8834282665567,189.84469286197464,191.23864046404864,193.26307774431228,202.5765282719534,,,,,209.84289165499922,207.502163863121,208.30699716765733,203.85111471720484,202.54182132597032,211.5274793796889,,,,,204.19922409955333,207.27198506038167,211.02150543245244,215.3333525058048,219.21820103073082,215.3386257434903,,
520,2014-02-25 14:36:58+00:00,212.08245257492396,216.7815583774672,212.38208759610106,206.24944632135032,202.20029605157868,,,,201.07787130408062,208.19061787096473,205.40039735287013,219.36513818614966,221.08314594344097,223.1103780552951,227.210247920292,,,,216.15232525483495,215.7211473437568,218.33742357253166,229.64443183211628,219.60168107383706,218.55219668050518,211.16585053849147,,,216.28827412604628,218.83017901731625,217.81767931498158,209.58656516285663,225.9080601976483
521,2014-03-05 14:40:49+00:00,212.69851506421196,210.83858766228906,221.51746055449985,217.49704173801229,208.9177623489811,211.3726797025265,199.68536073105076,203.55531234828067,215.3961435730067,217.99887048667006,219.0205111927283,221.99036616637687,225.407427031608,220.58225416930603,223.53970484558351,219.4037492355461,214.55813046445303,223.72725219500103,233.98808371557658,227.4129919828628,234.06356860624814,233.2401716678551,228.6667846122375,227.08893625083928,210.75363891579065,217.2850102245095,217.60833112017755,222.69603206168387,225.9607311809053,230.36386309797103,233.91660143794056,232.49727358729834
522,2014-03-06 14:30:52+00:00,194.73160961207213,,,,,,189.5697687014311,183.06528597859926,186.0804485197619,202.61943804780464,193.80729579921382,,,,,,192.01238670624934,198.29224550857134,206.10791483194168,213.73636297943602,212.06285920953613,,,,,,200.73289945109346,207.56747815814762,212.13930878478368,201.86633301635476,207.25876836574903,
523,2014-03-22 14:30:59+00:00,,,195.01002233924845,191.11897484114263,191.06907084262662,187.95417738464303,187.30209946172238,189.27682914813218,,,,,210.07200907669753,205.25474498343505,201.49149876588874,194.56641021811566,203.1440448579771,203.53202760004706,,,,,206.8428474216922,202.462208089654,199.36170295878225,188.81048186085863,200.9797936194196,204.08099922484658,,,,
524,2014-03-30 14:34:18+00:00,196.9551784152937,191.28569905596808,189.65999020531683,193.27348797008287,187.21943351588092,185.43282590153632,190.38954095297515,188.7512690112465,196.00037635541673,203.0079750521309,203.78462904091467,203.86359241650857,215.48950257453927,208.78402295506686,208.89341720197407,208.1528950148621,205.69246989771727,209.1124048902814,220.48488211089767,217.9359601326142,210.20290724916234,217.214016104588,209.25296956735934,202.34480782701056,199.50086898704464,200.4888981431008,205.39976218711809,211.6809917873461,218.77539849192732,220.12099571603912,207.35532445285946,209.4942148767223
525,2014-04-14 14:37:19+00:00,209.24805769448537,202.4367585238931,,,187.31061153481633,189.18365672590775,188.52723701440388,184.87021791506947,191.45382350108235,198.0632383709209,211.99221277735023,209.64694960841567,,,200.10651598502068,202.04844477766824,204.7940823737014,203.3529861275256,211.1846068233915,218.31869508789748,218.20819674203264,,,,198.7757901430497,194.94514135227297,203.24357585013402,216.2664035968489,221.3773471441522,220.64457539022914,211.88315419382695,208.22800068587992
526,2014-04-22 14:40:08+00:00,218.32329980136035,209.95224922464288,213.74954049478606,205.0476652674916,198.46103178922067,202.9743602836193,205.59407758094227,207.7094076463427,208.83656793598317,216.79909203242687,221.96836622473387,227.81558851913354,224.84759736545357,226.89719967259742,228.21781014989307,228.26141668611993,229.43482789611215,231.69572707131866,233.85455574711025,230.28288785429942,233.67838424320163,231.55624579801884,227.29637737855887,225.90595772232768,219.45227391907667,211.48515042627446,210.40123630422033,222.421830038768,223.19558237303372,233.34261128321268,227.2950071205446,223.76797549771797
527,2014-05-24 14:39:45+00:00,213.4526735448224,208.40515712165825,211.42811868878343,202.57930855368227,203.4861730298997,202.8985037323639,203.94324542611704,201.87627193288432,202.93099229228838,207.46962346194806,219.54051029685164,219.1371423932012,224.6771498414737,221.30728609372048,221.41278937105974,232.2715934927526,225.86489001392752,227.0375683295438,222.2336742649607,223.5609013758232,222.46083728735124,218.0777979944254,214.478445047667,215.79443315865478,205.86780035609604,196.94450174755247,204.27618704577554,213.56040033277387,224.69394918667035,227.85558290408204,211.25633106422805,209.0551293553538
528,2014-06-01 14:37:38+00:00,184.13645146855023,181.3390131024076,178.62103426387245,156.55420885858953,,,,,169.43513036834756,,,,,,,,,,,,,161.31165636068872,142.1207489312934,,193.68319564415862,165.9610774840185,,,,,176.5331549627121,176.42794754799968
529,2014-06-17 14:37:38+00:00,,188.90008076797028,172.98220505369642,188.1354618562747,182.00829190634678,173.9701612596444,164.79965570942383,155.39770265026908,171.16785855278945,,,182.51727960649382,,,,167.73890473919295,,,,,,169.95916553758258,166.42190087368863,,189.497380099372,183.1110714228293,,198.43303056780837,,,,173.2776480466267
530,2014-06-18 14:33:47+00:00,,219.15271049204955,,214.6841094871807,204.30279542953755,201.3532516362556,193.79685950261967,189.9010667889399,203.8967327651344,215.29763864773992,214.08629075384445,215.63473892496614,212.78701819173133,207.45042858995043,190.41169441808057,204.99319154799173,214.61908486410636,215.02644433009698,216.533199567638,198.97378430439466,197.0113748692409,201.9152941017297,204.81010344604633,210.02445763649936,203.9589988621541,200.98769602233233,211.5237658604598,210.30979272548802,214.47149967605114,213.98712950780015,211.76787976415292,207.4507877873376
531,2014-06-26 14:31:32+00:00,185.8553695473184,,,,,152.6394344413229,164.81159285518527,,162.76541101851305,149.58511836889474,,,,,,,,166.63745097049178,160.9462998965825,161.87111591047525,156.50462328921117,,,,,177.9886293614237,,192.72840741618577,189.3428227302953,163.6051575719561,184.72530927557256,
532,2014-07-12 14:31:35+00:00,,179.98976027886104,172.9539197783613,167.83211145152933,182.16236624182355,167.20405511032013,163.64167118790766,,,,,,153.7350715078578,,160.2579306601898,,173.3835002979335,,,,,154.60180600829946,154.4549052359491,,181.2442404559002,172.8787608127467,174.75559340453648,,,,,
533,2014-07-19 14:37:48+00:00,184.2751350568767,191.28438888464683,173.83960759149548,187.743044597018,193.8730801811845,,,,172.0653793611829,176.9185832966929,163.97323351918442,,164.07378084103772,,140.9323430708754,,,,170.49099249761738,176.0941377818432,158.17829858508748,160.4456855724077,151.0486449640271,,195.7209959198326,169.96272106481976,,,185.33205883924944,179.38997521176287,189.6606112705379,181.48373445817072
534,2014-08-04 14:37:54+00:00,177.04424375935463,,,,,,,,,,,,,,,,,,,,,,,,,140.42523428104397,,152.73179372740807,,,,
535,2014-08-05 14:34:05+00:00,208.36846264669066,205.18629176328176,220.9258568748803,216.20218460373647,207.0830592069895,205.32398244740898,,200.4430544420888,203.1639641721452,195.3000523351369,189.37554815457878,188.55412445948426,198.247763168172,199.75544133708016,182.74736137994879,169.4110544942846,205.4697929845961,202.61257857737394,192.36349686469626,185.2981423510234,185.27328294710725,185.89646469140465,187.1052792937591,194.781427923859,198.64265354892814,192.40621571021785,199.34393706334407,204.13789000520066,206.7708362031563,200.29344459746835,199.21488472297963,204.3705162894791
536,2014-08-12 14:40:18+00:00,190.47998766425854,192.6037727875939,199.2150516983308,203.483263788215,200.36414435087738,192.26482160800356,194.80936855497146,184.8085722742016,187.22542054775948,173.8223020206969,170.69551037758347,180.515167622294,190.73615950468485,179.64375624798734,171.8159718127918,162.81648755069438,192.70132765086782,188.7449239185582,188.33054691245067,178.92217208943515,167.8360787314844,165.78352117410756,162.06934812635137,178.79790381308553,186.47564155649263,178.28367242744656,189.1129546467464,195.3074960073302,204.25839838422092,189.74877881488817,184.3204944199808,193.3520638819459
537,2014-08-13 14:31:43+00:00,201.68680484343378,194.94218589716104,193.58253982275394,182.96859551400007,193.67746028951214,172.46301561509293,,,,,162.751697954998,174.4013961405755,170.3536828216878,163.1114588451555,148.68780337445008,,,,,163.13889818935618,176.86368998206197,174.68205278691627,165.35953962420984,182.27071303822956,194.1396597482259,177.93884332689737,,,,186.8780016669635,185.03283261078312,188.25778065448085
538,2014-09-05 14:37:54+00:00,,,,,,,,144.8773356042346,,,,,,125.57340571445135,,,,,,,,160.84797391141757,163.4845805516024,157.5822989572171,192.99641744978462,176.03490544655202,,185.40285295580304,184.77636053659992,,,182.92667830966985
539,2014-09-14 14:31:43+00:00,190.8022237719041,190.09506161530803,188.0787256915859,176.1033213513041,183.89460004985267,,,,,,156.95244727138657,186.9305899248167,168.43001849340976,162.02388068661983,160.38785354755976,,,,,156.61231286282654,171.1316255016313,179.7578009960285,170.47033278890197,187.15489421559855,192.14229791914659,,,,,190.03256284124038,197.0906306359142,199.41183162007854
540,2014-10-16 14:32:04+00:00,,,,,217.81666850845093,,224.265589534195,196.44653182581425,198.98173765225985,208.5743927536986,,,,,,199.12474778696412,207.94255208032982,203.6578734136749,209.7041113162626,,,,,,200.83236642904242,186.9908384356077,190.79093713882477,200.45991995772297,211.74785399245042,,,
541,2014-10-31 14:40:25+00:00,209.82311152528308,202.64669796643113,220.17617118324682,,225.1392123420575,,214.99968957194042,213.85520278039755,200.47977181007144,209.55072796572514,212.15446315027881,217.94426015316736,,,,194.6497884574839,205.59472713529425,207.2871870585377,208.6819696500389,,199.28467673259803,196.97030138056132,187.48232678662782,197.62388963433332,215.8440602451817,189.14719025690516,203.53406186935507,205.57593185605293,204.1549494394814,203.74097059967932,207.43743709328453,208.27295131783418
542,2014-11-01 14:32:14+00:00,210.4718120501422,,,,,,214.1949552437181,219.48115900000815,196.62802234018605,200.13664488124294,206.17546303163218,,,,,,205.81013275567665,202.779062479635,204.44416290251922,,195.19557826519275,,,,,189.42823059251242,195.00902666822964,204.3919045646408,210.87549652680258,199.49800933816883,196.2722039751682,
543,2014-11-08 14:38:29+00:00,,,,158.99683704742012,,155.16384278001811,161.0973137217756,,161.0563451243878,,,,,126.81942082881538,127.49235915124507,,158.44096632766397,,161.28220650501365,156.54480307461256,,,163.4009955598231,179.16200086528795,188.9680946578344,171.86753543360044,,,,,,
544,2014-11-24 14:38:32+00:00,,,209.79338738561813,204.35647306980752,197.8330248082073,199.6027815317172,194.12440035499404,180.97286191629888,185.84254215682378,,,,200.13635806088422,190.82449631432095,189.88282799045595,191.90346149408404,191.51677496591537,197.85774438127459,196.44835576419794,,,186.46702729221704,181.12309700800938,192.18143058138548,195.53786119178045,186.43295073542993,201.3035350790994,204.85890263463168,198.33703040628325,,,197.84747693296967
545,2014-11-25 14:34:15+00:00,218.5298901192654,214.5428815855255,224.73700706298507,234.05836936372725,223.86710141709588,216.12374227569626,214.17402644838336,202.78561350858297,201.53791093191558,214.49975546331365,216.2697092003099,224.94650561110427,230.51353929341695,225.49339169942462,216.01932486833857,222.1500441030588,217.4998919854127,211.86347148155045,219.22546168180997,208.9324145461497,210.19195568763,219.45001537397354,213.588174481391,211.34109631931125,210.10825656401343,199.14389467134384,215.65904609152776,215.2392164880717,,,,
546,2014-12-02 14:40:26+00:00,207.70828621494988,202.37672150732215,213.06007245034604,224.23244214344882,226.84623124194815,202.8502571469025,201.18473135897494,181.05474619401582,180.86257757759813,183.6229740779498,191.51621326149285,203.9235098448639,215.43440574992826,202.27484730838614,195.28643226137794,196.44905369350568,191.18352749380756,200.91353940837737,203.33436785960126,196.6947367764311,188.52730002088657,202.4426572040128,183.43850949874772,199.90570604080182,195.92222907795116,186.45087919678582,202.77512325489755,205.1361915673143,206.1730192940486,190.0534118676594,205.8027516709674,209.43234528997348
547,2014-12-18 14:40:22+00:00,198.9828667454518,194.95782285549177,211.0990203515516,212.24141090846587,200.4539045804484,201.09539333115646,206.3002195038512,196.9721261932037,185.6164605951443,184.52528610860557,194.45288067172567,190.85586769858548,194.76559008114128,198.86328398956817,194.90819507076455,195.9536675358167,196.8670042292429,201.18844050068915,198.29697710013644,194.52815500183252,186.93752652334922,186.38943408478153,189.9299145283585,199.80061015732306,193.78108981496155,185.8864091639166,200.81168814720786,196.25075107918425,201.96547973680993,192.46743156216885,198.9124155380423,207.16281032996775
548,2014-12-19 14:32:36+00:00,191.6749924843947,202.2971561542443,,,,,212.75560471251316,189.98917321202498,175.44873892515767,141.78666709493308,,172.9251197990706,,,,,186.9369896119156,203.09906197436342,195.28887065169653,195.87002084888766,185.53289053674345,183.3271136451727,,,,,191.10465281371248,194.39398064224005,202.44062888996683,189.18242482147645,194.92536614147352,198.54617486008013
549,2014-12-26 14:38:46+00:00,196.54678048139047,200.28499730483173,199.75602116942517,204.99270936061728,190.37013106373803,178.57719230913779,186.4040678059777,,,175.37342123302625,181.1878782151404,171.13135414132347,178.05420739750915,,155.08551601339968,,,,,,,,,,,,,,,,,
550,2015-01-11 14:38:49+00:00,199.82440434658318,201.6649365117774,197.12599915557269,203.93887997684192,205.91089693745658,207.42062170426584,204.80933909859937,,,,194.75067095369434,194.55793293093944,,198.16079029920385,189.3076649090514,203.84204534386515,203.44432221990087,,,,186.46474847395882,202.14945986619085,191.39018421958042,209.10786659841142,200.82930724327616,196.46846804915808,207.21389526469827,,,,200.6503438701863,207.95745702294198
551,2015-01-27 14:38:53+00:00,208.14866252944293,219.56472495771942,224.9324057828141,227.10780311071844,220.7189851304627,,,202.0052107294178,202.61593627696055,205.27972291508001,219.18060579804362,223.15720592572532,235.02481767966367,227.43629521265254,,,,205.84616847416825,203.3303071464167,214.6062790865104,219.0044488911698,221.39573022033224,220.70065471499566,221.39614290794827,,,,202.26583181795345,206.56627438107972,199.97972522018947,215.8625068626037,223.30032225814637
