,dates,mex0589-0000,mex0589-0001,mex0589-0002,mex0589-0003,mex0589-0004,mex0589-0005,mex0589-0006,mex0589-0007,mex0589-0008,mex0589-0009,mex0589-0010,mex0589-0011,mex0589-0012,mex0589-0013
30,1987-08-28 17:43:11+00:00,239.6302158636446,245.5396805841398,240.4980518073944,243.747113736331,247.75202707410767,249.5220518450179,254.86348179606026,260.64693429397323,249.24004260437272,256.5657143530615,255.08761705858146,246.18925377769233,234.93658379648366,223.56421809387768
31,1987-09-13 17:43:34+00:00,232.70194973574584,238.30593488652477,242.09886261045625,241.5455865279682,246.31335309166616,244.51139133021002,246.0636585270841,258.7493971649931,249.25282029338217,250.41783427498345,248.72239991523725,237.03275935200864,223.36628711345386,244.3493086397206
32,1987-09-29 17:43:56+00:00,228.58557157207935,242.0209985104159,247.03232010985033,245.83865713331656,253.15498769113532,250.2793456909459,253.62437678755833,264.4225919100447,246.98711673458075,251.47314727492528,250.09718592890107,237.06999642502464,231.73317379653682,230.36197891406056
33,1988-03-23 17:46:46+00:00,223.31173639005203,248.38677396174427,241.76140247405323,248.13697134897455,257.16354080758236,251.64181681587627,250.16488063521172,241.31972542259538,224.10498643640273,226.213578528509,225.222080359045,218.0485060329736,223.3176158359122,220.03451768969018
34,1988-04-24 17:46:56+00:00,240.0386001493754,250.7618629458631,247.84070566396286,246.37127143986808,255.55405229389243,250.04508135579005,249.2942259628365,242.8877170993853,232.73004602927963,236.05972851301726,225.2465038566056,215.6927123167983,223.05004612926166,217.16117765405045
35,1988-05-10 17:47:06+00:00,238.2595870303974,248.64153287718707,257.11188681254043,254.50650729699944,257.17010925227794,255.7991577353236,250.75781401745206,250.78610392879855,234.87360418717628,244.19892643603748,243.61457900720117,229.821798646041,219.11269191289972,214.6699999737658
36,1988-06-11 17:47:18+00:00,228.61788808899766,239.4095903408533,241.6320813946394,241.39400284236734,245.86385012324118,242.81187369371423,246.5495013834607,252.47677733246482,234.0175259096226,239.66561217200203,235.89806125100378,231.12898798840632,223.35417442913183,216.21859189365722
37,1988-07-13 17:47:28+00:00,227.30305054168804,242.70931618026276,246.907041269146,249.46831444904655,242.2602693108424,241.27075933049113,244.86378458494946,247.17553472290186,235.81033102965523,246.0492365649542,248.1483505858791,237.88382965217787,229.32057373707474,218.22677198251893
38,1988-08-14 17:47:29+00:00,226.42541502821663,239.37418292976812,246.56732905478844,239.9534171676091,244.27020523330546,246.6937837394696,251.43041305853728,248.0376155937817,238.57349960776637,252.08006315467702,244.8332586173241,239.45261273122622,227.86002915350957,225.9825468718269
39,1988-08-30 17:47:33+00:00,223.36730662475594,234.28548375985417,239.53589053437042,237.64844501578654,237.09037307259408,233.94214184245953,238.33804896737303,242.81782539897546,230.17918310804333,241.3615236379168,235.90710389997054,231.70582875823507,214.65704572602726,216.36672373169446
40,1988-09-15 17:47:29+00:00,229.20873865122587,239.79643282180007,243.5224184578573,242.24354811090512,242.51871688263984,243.93987414294838,247.3612501620692,245.29220607576164,240.10620757494067,250.8820287197952,245.6629006772671,239.9979125894289,229.00864492757762,221.74173775724577
41,1988-10-17 17:47:19+00:00,230.2655734935757,239.713401323815,242.61596623817482,233.23485360272286,235.0251032151793,237.5467678549377,239.67058356908657,246.71732019505657,232.98507710341852,247.49002715142572,239.78107913978155,232.01476385965955,218.94402805964296,216.8088721442608
42,1989-04-27 17:45:33+00:00,229.2548208039359,236.25260959620323,238.33020180249449,235.46993660647325,237.5047555675527,237.8628413144223,243.24042995378943,241.74648662170918,220.14482957415228,231.29447269311424,233.59600555853595,219.30376919644078,218.0843703195749,213.82245818869904
43,1989-05-29 17:45:05+00:00,223.80738230866123,232.54598431921428,237.22727587635487,235.9112403592592,235.62524927236777,241.97101220486635,239.99940082734366,245.2289773470242,226.24966974278172,235.70048592800714,225.0184683105224,217.09483494887138,221.02409894448255,204.62693246175297
44,1989-06-30 17:44:27+00:00,214.8718406275534,227.0227611456755,232.38917527215938,229.38671853738802,234.14780545882894,233.61584748368887,230.89839113163242,232.80088266629582,225.24410065811466,232.8350905000602,225.48945174234552,219.90042004592442,212.12946979674456,211.42922849773336
45,1989-08-01 17:43:47+00:00,216.5533119919591,225.26189716247197,233.40017429779041,236.03299981460358,245.320456171619,244.892005065496,246.38154187521963,246.57041957820417,234.6351258150689,239.66829227235138,239.29903959520112,231.8043125103491,223.20922573576757,219.32746083760287
46,1989-08-17 17:43:22+00:00,218.5591494240326,228.061361187498,226.78893020367263,229.36610413180588,231.27037914233878,231.1609267899114,234.38157875308318,238.5999819799406,228.36724393038014,233.02428236255224,226.2654242266695,226.4424290053155,213.6596532648616,212.73244203077388
47,1989-09-02 17:43:05+00:00,213.58109522499902,223.73107409429664,226.19652657958062,224.9199748743102,234.23295213131615,234.99477208539813,234.14580345205187,232.8658687148421,222.06418312669524,226.69111252993173,223.94611323956073,234.6158424261266,219.08315763326624,215.20147921401883
48,1989-09-18 17:42:32+00:00,229.03026380292266,240.29156430788922,235.54107262244054,238.39101452210417,244.97585994807758,249.11167742452503,245.03940899796794,249.78483641658238,239.25583721208957,250.61355247907377,249.52970905786825,238.96482384392613,229.92410093000905,225.47095770415226
49,1989-10-04 17:42:24+00:00,204.46047028292008,215.48902425140216,222.51502634275909,222.18343558632125,228.25415831119793,232.058461522474,230.48498079094065,232.18500737176927,215.62334135378643,231.35785607360145,228.94165832802074,218.79885499275008,206.2707618399247,207.6539386873378
50,1990-04-14 17:36:59+00:00,223.11606686557116,237.11523419143873,238.443319019684,236.8599656204773,232.12125371836106,229.91856484691726,239.10229353360955,237.66993020964497,225.83898515610792,234.5897948900134,221.5181145276735,220.31691410211795,211.74672462623292,212.0349839347037
51,1990-06-01 17:36:56+00:00,210.88644708983028,224.1836631789885,227.36433136279464,223.49508989206092,230.2241229503954,228.39854500568825,229.0580506890379,235.21411429601105,223.28351242401945,232.28628476152645,219.47301908204426,208.5924877395211,205.90381211319294,200.90095564085252
52,1990-07-03 17:36:54+00:00,214.63949390677595,224.69608927084226,226.0103121031378,228.57208665442036,235.22940979992862,235.82419814639664,240.0382870153197,231.04335945568153,225.74388496440125,239.98261396813152,229.96232698579675,225.04358106031293,215.49779746984746,214.39300810949285
53,1990-08-20 17:36:42+00:00,210.17161121337458,220.40587756058102,223.95268021663924,226.2246430598001,229.8797220741017,222.72637927208,225.4061089434208,230.86323191794446,226.9232163775174,236.0833593518841,236.6102025646623,234.88152646464408,223.2926920481427,216.71511622803857
54,1990-09-05 17:36:34+00:00,212.19496602687082,219.25439576712384,222.75461748593085,222.85035424101974,227.13222879135273,228.10110119769703,232.18502874166174,235.89310716909762,231.89996375593833,226.19674234049418,231.47790905229473,225.46497969235517,218.19020687668515,214.31848970317733
55,1990-09-21 17:36:32+00:00,216.5267067642062,227.19180811835096,232.59727397682687,228.9650748540857,236.82799913538165,232.25818180740316,235.9676066998848,244.23381846150147,234.11968198162825,243.7484625345195,245.58572808183672,235.7678847004986,219.43245529804355,219.18178401026285
56,1990-10-07 17:36:21+00:00,213.03989888140052,220.34174789598302,224.02763100252866,224.61259901619124,227.5108774455096,231.63990357537878,236.8154636171716,239.17466204261657,234.76318364007457,233.25542352749483,241.81737323545943,230.2898677341576,221.99222879573097,229.2536651538096
57,1990-10-23 17:36:18+00:00,207.4921586655545,217.91898141408996,225.0199834515634,224.45817924629034,230.3119904590051,232.6515413921948,234.71875470378305,242.01506066320465,222.61807017195474,234.94403586363487,239.83629932184357,230.16604584864714,223.40708319015292,221.65129840775805
58,1991-03-16 17:38:09+00:00,218.43380129937245,228.9282426894773,210.72592867644198,234.70573443441924,241.08647333425878,261.5783340874855,,,192.87774357872837,,233.39840401862293,203.59156834450397,193.26974569704882,201.04889610826
59,1991-05-03 17:39:01+00:00,249.92570199805292,268.2319201272896,277.6951793628896,,,,,,,,252.72654774315063,239.95044987629785,233.16593364358528,227.675208462891
60,1991-05-19 17:39:16+00:00,253.50705817267627,262.0387412210503,258.6109455318218,283.4061079806692,,,,,,,250.98766928235855,247.76625746238165,252.19315385616454,246.03856996487832
61,1991-08-07 17:40:17+00:00,246.11788076459408,258.413059321552,262.5085545295241,271.90719081834703,272.6332121692325,282.48555974294305,274.72584807378416,279.20728466282367,263.7516670637529,283.25732351323387,289.7495625794791,274.360788386021,251.64155374144465,227.70655233298035
62,1991-09-08 17:40:36+00:00,240.95905862188843,258.08830060785596,257.69260107779803,266.5483771512118,277.19620654303685,281.5904202938571,274.07998319857046,271.74874000509215,268.48339648284224,278.9095701746228,281.63245704681646,268.84169947134853,249.95948331433993,237.6391181194141
63,1991-10-10 17:40:49+00:00,244.5939593762432,258.4180695491566,258.3315109767829,264.69771988586825,275.34858542654746,273.109224948152,266.0075693922172,267.0564463357418,267.35795556586635,267.81046636429886,267.66555241750046,254.4192711910203,248.45212084303046,243.07212373782778
64,1991-10-26 17:40:54+00:00,244.9653329819526,260.03400899495614,263.0317914961116,263.35241324243185,268.2391023570626,269.69096194342495,267.26576566086544,262.56922072924374,258.39363189124435,253.92586789153884,257.67507078237225,251.10884412600075,243.0897993835043,240.3674114357267
65,1991-12-13 17:41:13+00:00,228.37687974777012,246.8896612246461,247.923250224005,244.63703252563477,256.641412877303,255.45702311521435,245.41447100182236,238.10335836739372,233.57688127267724,232.15198468254516,228.17529619103695,221.90656051250465,221.19314352277547,228.46428686378215
66,1991-12-29 17:41:05+00:00,219.33208161538138,227.63706046573986,239.83376609738744,240.82055369717682,249.17262634690684,241.7216012122261,232.17326414592668,227.15880113978997,216.65550960306044,225.34835128965193,212.75942015215193,212.26555549771658,220.51858004391576,217.65971188737439
67,1992-01-14 17:41:01+00:00,225.54608273596247,243.0176425995138,233.94092301257584,236.56386190343753,244.55954014788847,243.65794483213722,237.0030488511045,226.57721937322762,223.31817861230965,223.72687769200135,218.3483368748907,212.64533782431243,222.4169460778042,218.53609096736292
68,1992-01-30 17:41:06+00:00,211.35885711212362,227.880831129291,225.08021969630198,226.51975949425514,,,,,213.29629182514023,216.6535303934831,203.36374272794862,206.7666971568821,209.8216996643303,215.7645826086748
69,1992-03-18 17:40:57+00:00,229.47006140299212,231.26547331340373,236.71921628606546,234.15717415279903,238.84320539865516,,,236.41098220358109,228.66545921199582,226.93930665489688,216.95445253296225,220.46084125872667,227.06652114101317,236.75782999300532
70,1992-04-03 17:40:49+00:00,227.61650869268482,227.47858907438507,,,,,,,227.00657762676863,239.05072883732848,223.77050668890314,223.2032540761579,224.97173246404492,234.1216326836671
71,1992-04-19 17:40:42+00:00,234.64182265783074,235.05844607270686,240.38335373061017,238.3650239514254,230.99048158743634,238.4014550810156,245.53085454729955,241.14423719860054,238.41467664729103,237.00740768916793,235.42934926421393,227.09429975106926,226.75185987404035,231.4461876724695
72,1992-05-21 17:40:22+00:00,233.01671305176743,232.0253855095514,231.5750362705935,233.94171527405425,243.61668751946343,241.99586981958294,243.26000619754794,247.10426897843234,240.4200383398555,242.72525372970085,245.6891207744338,245.19468062267356,238.74748822533422,230.4359859855851
73,1992-06-06 17:40:14+00:00,224.88446970061526,236.29013961096555,236.86337695954856,238.16400753244028,244.20016290713497,246.76328620682793,242.09438267471134,242.3190868983043,233.06233935675553,252.77685788591387,252.99980162215766,250.24872804964744,247.6826772330082,237.13061566393046
74,1992-08-25 17:39:10+00:00,225.912604717156,231.932059050378,237.36818736562543,230.38712569510184,241.76838311500464,243.78327968416139,244.78758314715878,249.2717890533189,246.2260129891697,264.5788022890354,258.68263950066256,248.78370411208888,232.9045570914151,219.22050800463853
75,1992-09-26 17:38:37+00:00,220.87902862686641,228.4075971243788,231.43022916400423,236.7863951265697,248.9114816501883,251.1742850989374,244.60834044149829,250.76763135528174,245.76822563751898,260.6570948482249,253.03517629126551,238.32799356530217,226.99790468815786,219.7508928471815
76,1992-10-12 17:38:16+00:00,212.74707210234942,225.46780348491603,230.71612832892427,225.75483496826692,241.51177368603723,246.48700708995244,246.68525454209382,251.73936702802484,236.34088151488217,248.03017159535983,246.73297174730942,238.64324630314562,225.16231136874737,219.8462620409926
77,1992-10-28 17:38:07+00:00,219.11956271401615,219.09143117311612,233.15732602515735,231.92827308339784,238.06484002150418,232.5515835282819,234.91375156162783,245.7754641666661,236.80274963905939,233.7304831644502,212.97634902341272,203.21042579711806,200.18656837520567,213.87319958855247
78,1992-11-13 17:37:48+00:00,225.40999951834888,237.56109001408987,240.33890561031598,248.05258809142114,257.00667804821114,257.5926769770272,247.1655683893444,252.77278595850024,241.25127838935254,245.45459921143458,237.96736485832398,233.904571763912,237.14006676921684,243.7405655681934
79,1992-12-15 17:38:04+00:00,205.0073500613993,225.1825003827037,228.8653614731077,230.19101864984768,238.95275932999044,236.39335766075524,235.33920224543357,231.94247032168875,227.65830628464815,222.73340766131787,220.85751424287096,221.28142386557732,231.4524940720309,233.33685352296052
80,1992-12-31 17:38:13+00:00,208.76430087299852,221.4447954105544,230.3049876920459,227.73955280380179,225.25723115150961,230.15122120987485,238.57882965064033,231.6796148356545,227.13134650757988,231.41885080040123,229.94315591434815,222.84546303159738,222.6692495942988,223.10416104535832
81,1993-02-17 17:38:43+00:00,247.8853662334802,234.10838992460907,,,,,,,362.3483788558176,,347.0745544539721,342.3281513125354,342.95545601152895,361.0433833423426
82,1993-03-05 17:38:52+00:00,256.5269183471322,,,,,,,,,,358.73211328063076,357.3019234559728,,
83,1993-04-22 17:39:10+00:00,,,,,,,,,,,,354.5498099434273,,
84,1993-07-11 17:39:10+00:00,,,,,,,,,,,,,,
85,1993-08-12 17:39:10+00:00,,,,,,,,,,,,,,
86,1993-09-29 17:39:02+00:00,,,,,,,,,,,,,,
87,1993-11-16 17:38:41+00:00,,,,,,,,362.0318759998117,372.2263093301642,,,,,
88,1993-12-02 17:38:39+00:00,,,,,,,,361.58383775827224,363.65380255439027,,392.9300076151219,394.30741080835605,396.58336196302054,402.6520439709746
89,1993-12-18 17:38:32+00:00,,,,,,,,327.6335491788752,316.71687402950715,340.712040322978,342.9139207627491,354.3625540876341,362.6927796374401,372.01982241298856
90,1994-01-03 17:38:20+00:00,,,,351.70794292257045,362.68785900937354,348.0863659836904,330.45561665491493,314.3148612891666,,,,348.30514024964344,358.50152649501166,367.6383330790782
91,1994-01-19 17:38:03+00:00,,,,351.87502952074965,359.5191958247713,347.54905342018816,331.95726611617664,308.3110362150507,290.51791655444924,308.88275703523874,317.2898686391524,324.670322809929,343.6288388673549,358.8137817058778
92,1994-02-20 17:37:43+00:00,,,,337.7691103561601,346.9124831507406,339.9438273387798,320.15992841998656,303.63741267785343,281.6472798077159,290.67464017727207,298.63295558116295,311.9317851502105,327.9644439948638,339.7127244979567
93,1994-04-25 17:36:39+00:00,277.06653695741545,,,333.6094435411967,349.12854581272626,343.87175146222364,327.371249194146,310.097296915048,296.31651731064517,309.20544138031966,318.18656077362243,319.00453243365916,332.6819307227809,341.74973558668785
94,1994-07-14 17:34:56+00:00,270.878092587221,280.11919624295064,287.69633142917115,308.0633742559019,328.38245795993356,326.9155246202589,315.5145791604762,312.0788899906434,303.8803530405503,319.15909968534635,342.6251259843994,354.664405926817,351.2937717423855,334.9207584094786
95,1994-09-16 17:33:16+00:00,259.3930345877846,276.3883349526903,282.15328447085307,306.0487392406641,324.0987830913865,326.10406912278984,317.72513067853737,314.13958711147745,310.50923769554817,339.02683567324476,350.76729259229484,345.49836872857753,344.4491942768271,334.4078069272344
96,1994-10-02 17:32:49+00:00,258.61455179330335,276.2154487289656,282.15393450594854,303.18520573367874,318.55900211362285,317.65589548464567,313.99872886433263,318.980969171861,314.5534706911385,340.97369550464447,349.6177919515142,354.26425485103,343.236172154825,333.83179240887307
97,1994-10-18 17:32:19+00:00,251.6475387663925,269.74702536053985,285.1007330859565,301.3594533929909,321.01612966550385,329.5024040761848,319.95589554195783,307.90294276751945,304.5703506846927,323.99114167108087,327.44441889343494,321.79256314903137,323.9182719541277,328.48941494277517
98,1994-11-03 17:31:44+00:00,224.56349503671493,,,,,,,274.1188774147078,276.55428465717847,289.6153753421718,301.9648578724387,301.48524707933944,306.1256249481833,314.8256998119711
99,1994-11-19 17:31:12+00:00,246.64901600813604,271.921179600367,283.11991051269507,296.73055677784134,320.8036384419454,323.722809368596,316.7270465506167,302.80399901644677,293.16366445980134,306.5096051001657,317.0506548255765,316.2124415463025,324.19987171092475,335.6141011859086
100,1995-01-06 17:29:39+00:00,245.56032110401432,262.9488913803727,,,,,,,,,261.3765505728469,261.3425416284267,279.5129577526597,305.59159529203225
101,1995-02-23 17:27:47+00:00,258.7840700101208,273.32589321724555,267.0124197275247,268.7295619635997,276.84794123135146,276.2699271184815,269.8423612894199,277.9803609020126,249.13382272775388,266.88718999063855,276.76162028774195,282.9094259098507,298.10368085124435,293.9869375890753
102,1995-03-27 17:26:29+00:00,275.2724898222324,296.1645954281614,286.14840368066376,285.282269591739,295.7216241805442,298.1507275222472,290.6344211111256,281.47921307947803,267.2806387699759,280.3324200310046,287.70936811209936,293.636423573658,307.0710694808748,308.4663077216857
103,1995-04-12 17:25:49+00:00,269.4868229293473,288.4701688644203,284.51003464240034,285.57795638840435,300.5186263577668,303.67234510540675,294.3424521396534,279.629643451167,267.32069243172987,275.8782176485978,290.9237036533034,281.1330158136581,286.93426403025586,298.5179250661153
104,1995-05-14 17:24:24+00:00,268.29644589413385,289.54097427268766,287.1540180300736,284.8316680705268,301.94989916771414,306.4466354831091,301.9037598308628,294.31435478971656,272.6578295115199,288.07307151069386,300.06411205794296,304.3083309624562,308.89713811335685,307.3807355614834
105,1995-07-01 17:22:13+00:00,256.6050258331638,271.05788525400527,277.214777799445,245.79039975094807,,,,,295.4889580714914,296.434759911851,300.78475578153507,304.74830669316964,296.6851396460928,279.8491346601372
106,1995-10-21 17:16:47+00:00,252.81762836589985,269.23472640568764,271.4099711829509,277.9890045322357,290.0487941538498,292.0547226149657,283.53901015564924,285.5441804868421,271.13226120685243,277.410387167331,292.7098978555566,286.53895139855103,282.40889761948245,292.2352896574608
107,1995-11-06 17:16:16+00:00,255.26225288021624,276.32085015913435,283.05489367798987,287.0037698469085,298.9942681164233,300.5820904212135,297.7670513173096,290.76717200685397,278.1464260653011,290.90483958239247,304.2809589532649,296.72124677701584,297.9068366547547,304.3663123226127
108,1995-11-22 17:16:27+00:00,255.86561936748,270.61277489290654,278.427353751242,280.92101169087994,286.95876202725475,289.01272103978516,290.5076133364384,287.108279324756,272.6966900554912,278.26237451641714,278.9810383796419,279.0301540639817,286.6593804101673,300.4349488915508
109,1995-12-08 17:17:20+00:00,248.31655213269624,269.02022484286454,276.7699286686337,279.9667257848408,289.46677867715357,293.79036714609816,290.96538800342296,274.620552709748,265.85956826900485,276.7672512147079,281.71596741411463,289.0352180815019,293.09707846015084,306.1909463966507
110,1996-01-09 17:19:39+00:00,250.00091777907514,268.1208036659886,271.71171329510514,282.3583729440436,291.4382167923158,284.6172152783966,266.8029688317588,263.18546192661904,251.97974335755882,261.5002400722611,267.80455289756225,271.17819521464133,275.74265270501724,297.9685167306515
111,1996-03-29 17:25:03+00:00,252.72240886353703,268.27424896232526,270.6629433216037,259.7866368143478,270.9884198138436,267.6595498068939,266.4866360933201,259.2002684262571,257.7563988097163,264.8881908509626,271.54992714096477,263.5999981134876,268.3385887381655,275.133926351707
112,1996-05-16 17:27:56+00:00,242.9559839344279,263.92828085804564,261.7572817441526,262.30916187189877,274.82501965085834,275.3981353861467,275.0105548597682,266.62646869119857,264.20920380175767,270.82214746902724,280.34818176713543,280.83290407066073,277.03686470914545,283.38036595562676
113,1996-06-17 17:29:42+00:00,250.1881639648798,263.8546713871902,266.2179039323495,267.41183456903826,274.44876609404986,271.0768444088541,274.9634574691449,283.31527191342826,279.15135536290336,296.84602353658266,301.61958326756405,294.5284020871837,282.4252335452841,275.49135327059736
