,dates,mex0589-0000,mex0589-0001,mex0589-0002,mex0589-0003,mex0589-0004,mex0589-0005,mex0589-0006,mex0589-0007,mex0589-0008,mex0589-0009,mex0589-0010,mex0589-0011,mex0589-0012,mex0589-0013
43,1989-05-29 17:45:05+00:00,234.1881165674835,240.7022755225746,248.64608356105933,244.06753156261954,244.4089474913712,251.48668527545342,249.51507389793073,255.60971160584646,237.66847742748618,244.48418414701058,231.73541400740737,222.05953394222115,224.4843436974233,213.4106306807564
44,1989-06-30 17:44:27+00:00,214.7418574101156,226.9206314748315,232.2461937329778,229.28458886654403,234.0378196594585,233.49669620103754,230.7792398489811,232.67089944885802,225.10111911893307,232.72510470068977,225.40534495459164,219.83825415932372,212.08614205759864,211.31924269836293
45,1989-08-01 17:43:47+00:00,209.88015335471886,220.01870109035463,226.05969979682612,230.78980374248624,239.6739373247234,238.7749429813591,240.26447979108272,239.89726094096392,227.2946513141046,234.02177342545576,234.98111341816332,228.61280185775593,220.98483952335414,213.68094199070725
46,1989-08-17 17:43:22+00:00,209.24734989188246,220.74494726938002,216.5459507183075,222.0496902136879,223.39116415359635,222.62511055210712,225.8457625152789,229.28818244779046,218.124264445015,225.1450673738098,220.2401421764547,221.98895966385237,210.55572008747822,204.85322704203145
47,1989-09-02 17:43:05+00:00,202.5533010931203,215.06637870496337,214.06595303451405,216.25527948497694,224.90174171203415,224.88596079784264,224.03699216449638,221.83807458296337,209.93360958162867,217.35990211064973,216.81048174246274,229.34168001522806,215.40722625597334,205.87026879473683
48,1989-09-18 17:42:32+00:00,211.6761488418145,226.65618826701854,216.45154616522157,224.7556384812335,230.29160882713992,233.20373871017588,229.1314702836188,232.4307214554742,220.1663107548706,235.92930135813612,238.30057584773945,230.6650297320918,224.139395942973,210.7867065832146
49,1989-10-04 17:42:24+00:00,192.38657311164485,206.0023907596859,209.23373945435634,212.696802094605,218.03778378165734,220.99072244880503,219.41724171727168,220.11111020049404,202.34205446538368,221.14148154406087,221.12913662896028,213.02438243257495,202.24612944949962,197.43756415779723
50,1990-04-14 17:36:59+00:00,224.76384875941767,238.40991996517528,240.25587910291517,238.15465139421386,233.51553070546197,231.42903158294325,240.61276026963554,239.3177121034915,227.6515452393391,235.9840718771143,222.5843263413389,221.1049837035228,212.2959852575151,213.4292609218046
51,1990-06-01 17:36:56+00:00,219.31906265543728,230.80928969482255,236.64020848496233,230.12071640789497,237.35941304437057,236.12844260749466,236.78794829084433,243.64672986161804,232.55938954618713,239.4215748555016,224.92941738920172,212.62547779263747,208.71468396839526,208.03624573482767
52,1990-07-03 17:36:54+00:00,215.0140905456658,224.99041520139858,226.42236840591664,228.86641258497667,235.54637618668158,236.16757839871235,240.3816672676354,231.41795609457137,226.15594126718008,240.29958035488448,230.20471304625488,225.2227359745646,215.62266301614406,214.70997449624582
53,1990-08-20 17:36:42+00:00,200.78026256778725,213.02696076761953,213.62219670649316,218.8457262668386,221.93319629706625,214.11764301362496,216.79737268496575,221.47188327235713,216.59273286737132,228.13683357484865,230.53344755869404,230.39001189501536,220.1622424996136,208.76859045100312
54,1990-09-05 17:36:34+00:00,201.06631301632865,210.51045411598358,210.51309917433446,214.10641258987948,217.7156762439709,217.8998359380334,221.9837634819981,224.76445415855545,219.65844544434194,216.78018979311236,224.27701592782628,220.14258042644371,214.4806558731711,204.9019371557955
55,1990-09-21 17:36:32+00:00,202.898657032414,216.48405475765708,217.60641927185543,218.25732149339183,225.2965724392498,219.76580288659363,223.47522777907528,230.60576872970927,219.1288272766568,232.21703583838763,236.76757825538294,229.25012178529363,214.88977205411283,207.65035731413099
56,1990-10-07 17:36:21+00:00,194.9807676841601,206.1524305267227,204.1625866855642,210.42328164693092,212.23007412476773,215.0856999779084,220.2612600197012,221.11553084537616,214.89813932311012,217.97462020675295,230.13205304900976,221.65289194417306,215.97251839665083,213.97286183306773
57,1990-10-23 17:36:18+00:00,196.2477673941143,209.08410255795837,212.65115305297917,215.62330039015876,220.79750553701723,222.3441827267079,224.41139603829617,230.77066939176444,210.2492397733705,225.429550941647,232.56051673444108,224.7882935014366,219.65895276633952,212.13681348577018
58,1991-03-16 17:38:09+00:00,207.33251346230898,220.20580224607028,198.51451205567218,225.98329399101223,231.69307593366662,251.4021535701773,,,180.66632695795857,,226.21521777111127,198.28225677025623,189.56931641802765,191.65549870766785
59,1991-05-03 17:39:01+00:00,253.51084781934162,271.048820415445,281.63883976630717,,,,,,,,255.0463479804551,241.6650848343055,234.3609822506815,230.70879338859683
60,1991-05-19 17:39:16+00:00,263.92532178596434,270.2245197743481,270.0710355064387,291.591886533967,,,,,,,257.728898679192,252.74890527743247,255.66590839392723,254.8540237915067
61,1991-08-07 17:40:17+00:00,245.43133143848428,257.87362770818004,261.7533502708033,271.3677592049751,272.05228581637033,281.85622286067576,274.09651119151687,278.52073533671387,262.99646280503214,282.6763971603717,289.3053247802316,274.0324387083163,251.41270396607473,227.12562598011823
62,1991-09-08 17:40:36+00:00,229.57222388621577,249.1415018869703,245.1670828685581,257.60157843032613,267.5611925359292,271.15248845282383,263.6420513575372,260.3619052694195,255.95787827360232,269.27455616751513,274.26450515902826,263.3958219890703,246.16387173578238,228.00410411230646
63,1991-10-10 17:40:49+00:00,229.12794154423398,246.26619839543505,241.31889136157275,252.5458487321467,262.2619549533089,258.9320419354769,251.83038637954206,251.59042850373257,250.3453359506562,254.72383589106028,257.65812911443567,247.0224800539724,243.29678156569406,229.9854932645892
64,1991-10-26 17:40:54+00:00,227.4646774071216,246.28349390044608,243.78107036379754,249.6018981479218,253.43085533220562,253.6486943331632,251.2234980506037,245.06856515441274,239.14291075893027,239.11762086668185,246.35111717512865,242.7389653728207,237.2562475252273,225.5591644108697
65,1991-12-13 17:41:13+00:00,227.5761405432247,246.26050899250328,247.04243709900504,244.00788029349195,255.96386431961076,254.7230121777144,244.6804600643224,237.30261916284832,232.6960681476773,231.4744361248529,227.65717082338992,221.5235982842438,220.92623045459368,227.7867383060899
66,1991-12-29 17:41:05+00:00,227.2379237514486,233.8487935726498,248.53019244706135,247.03228680408677,255.86218507742524,248.96862317028769,239.42028610398827,235.06464327585718,225.35193595273435,232.03791002017033,217.87496506372483,216.0466104323574,223.15386075593815,224.34927061789278
67,1992-01-14 17:41:01+00:00,233.4599891024854,249.2357118874961,242.64622001575106,242.78193119141983,251.25592245802324,250.9123590014499,244.25746302041716,234.49112573975054,232.02347561548487,230.42326000213612,223.46909981793493,216.43024956482338,225.05491486664516,225.2324732774977
68,1992-01-30 17:41:06+00:00,212.27900534854666,228.60380474362339,226.09238275636733,227.24273310858752,,,,,214.30845488520558,217.43211736276413,203.95913276328116,207.20676805256267,210.128415743138,216.54316957795584
69,1992-03-18 17:40:57+00:00,217.69706191080468,222.01525942668502,223.76891684465926,224.90696026608032,228.88143659757347,,,224.63798271139365,215.71515977058962,216.9775378538152,209.3366293321351,214.83027628420226,223.14218797695068,226.79606119192363
70,1992-04-03 17:40:49+00:00,219.43967794170595,221.0539363414731,,,,,,,218.0120638006919,232.13187204803867,218.47961620297565,219.29259589090714,222.24612221371865,227.20277589437728
71,1992-04-19 17:40:42+00:00,230.31293571515118,231.65717776060148,235.62157809366266,234.96375563932003,227.32757725132285,234.43330871689267,241.56270818317662,236.81535025592098,233.65290101034353,233.34450335305445,232.62830477189186,225.02396251761382,225.30889755981383,227.78328333635602
72,1992-05-21 17:40:22+00:00,237.1083877287789,235.2402727557747,236.0758784153061,237.15660252027754,247.07887378462698,245.74657160684345,247.01070798480845,251.1959436554438,244.9208804845681,246.1874399948644,248.33667497720592,247.15156851167905,240.11137978433806,233.89817225074864
73,1992-06-06 17:40:14+00:00,232.04246032180566,241.91427509904375,244.73716664285803,243.78814302051848,250.2569242019884,253.3247776095858,248.6558740774692,249.4770775194947,240.936129040065,258.8336191807673,257.6314426123397,253.67211486847765,250.06867410673834,243.1873769587839
74,1992-08-25 17:39:10+00:00,225.2839893412683,231.43814696932336,236.67671045214894,229.8932136140472,241.2364777969458,243.20704892293097,244.21135238592836,248.6431736774312,245.5345360756932,264.0468969709766,258.27588837508813,248.48306197579475,232.6950186327859,218.68860268657969
75,1992-09-26 17:38:37+00:00,208.05344401507904,218.33035207226015,217.3220860910381,226.70915007445103,238.05906390175284,239.41749920479896,232.85155454735985,237.94204674349436,231.66008256455285,249.80467709978944,244.73626860128545,232.19401831618646,222.72270981756208,208.89847509874602
76,1992-10-12 17:38:16+00:00,200.5875573850886,215.9138990642111,217.34066213993736,216.200930547562,231.22295354066267,235.34078526579668,235.53903271793806,239.579852310764,222.96541532589526,237.74135144998527,238.86505045967007,232.82782622097739,221.1091397963271,209.55744189561804
77,1992-10-28 17:38:07+00:00,202.09239302606184,205.71294070400916,214.4274393684076,218.54978261429088,223.65723490092745,216.9433446476571,219.30551268100305,228.74829447871178,218.07286298230963,219.32287804387346,201.95876863708935,195.06699681592252,194.51084514588757,199.46559446797573
78,1992-11-13 17:37:48+00:00,209.0730871382441,224.72494457257898,222.3683019922007,235.21644264991025,243.1831368035071,242.61717396193117,232.19006537424835,236.43587357839544,223.28067477123727,231.63105796673054,227.39642155355028,226.09126584299233,231.6944293091819,229.91702432348936
79,1992-12-15 17:38:04+00:00,202.33578542801246,223.0834138850426,225.92664037638218,228.0919321521866,236.69220464020157,233.94442341348397,232.8902679981623,229.2709056883019,224.71958518792263,220.472852971529,219.1288547742089,220.00371904091406,230.56197252756863,231.07629883317165
80,1992-12-31 17:38:13+00:00,210.55691384943955,222.85327703490094,232.27686196613104,229.14803442814832,226.77405751619048,231.79444977161245,240.22205821237793,233.47222781209553,229.10322078166502,232.9356771650821,231.10308195792766,223.70279967250394,223.26678725311248,224.6209874100392
81,1993-02-17 17:38:43+00:00,248.09489684005274,234.2730211154875,,,,,,,362.5788625230474,,347.21013308175435,342.4283616026353,343.0252995470531,361.22067847098094
82,1993-03-05 17:38:52+00:00,257.8595586233404,,,,,,,,,,359.59440992994195,357.9392731532898,,
83,1993-04-22 17:39:10+00:00,,,,,,,,,,,,351.5224758318609,,
84,1993-07-11 17:39:10+00:00,,,,,,,,,,,,,,
85,1993-08-12 17:39:10+00:00,,,,,,,,,,,,,,
86,1993-09-29 17:39:02+00:00,,,,,,,,,,,,,,
87,1993-11-16 17:38:41+00:00,,,,,,,,343.8239477385483,352.19758824277454,,,,,
88,1993-12-02 17:38:39+00:00,,,,,,,,346.6750241581061,347.25410759420754,,383.2831282267791,387.17710865175485,391.61375742963185,390.0368940016033
89,1993-12-18 17:38:32+00:00,,,,,,,,322.08366546789557,310.6120019474295,336.01598487522597,339.32281953799753,351.70826187803516,360.84281840044684,367.32376696523653
90,1994-01-03 17:38:20+00:00,,,,350.2500203587059,361.11778855598095,346.38545632584845,328.75470699707296,312.45932348061166,,,,347.4177091238128,357.88301389216,366.06826262568563
91,1994-01-19 17:38:03+00:00,,,,354.9495989164115,362.830270558561,351.13605104846033,335.5442637444488,312.22412453680215,294.8223137083758,312.1938317690284,319.82186696499156,326.54179983337536,344.93320164127203,362.12485643966744
92,1994-02-20 17:37:43+00:00,,,,343.052895547789,352.60271335711013,346.1082433956801,326.3243444768869,310.362230194472,289.0445790759963,296.3648703836416,302.9843080919161,315.1480022233759,330.20604983373664,345.4029547043262
93,1994-04-25 17:36:39+00:00,268.6861497843611,,,327.0248536195111,342.0374489739879,336.18972988692377,319.68922761884613,301.7169097419936,287.09809142028536,302.1143445415813,312.7639573087049,314.996521176981,329.8884683317628,334.6586387479495
94,1994-07-14 17:34:56+00:00,271.0967269291738,280.29098036877076,287.9368292053193,308.23515838172204,328.5674562492783,327.1159394337157,315.714993973933,312.29752433259625,304.12085081669846,319.34409797469107,342.76659526448657,354.7689701773162,351.3666498563698,335.1057566988233
95,1994-09-16 17:33:16+00:00,258.01604346394566,275.30641335538826,280.6385942346302,304.96681764336205,322.9336367558305,324.8418272592708,316.46288881501835,312.7625959876385,308.9945474593253,337.86168933768874,349.87629833569315,344.83980775630675,343.99019723554744,333.2426605916784
96,1994-10-02 17:32:49+00:00,257.3939040436477,275.2563683542362,280.8112219813273,302.22612535894933,317.5261463254527,316.5369683807947,312.87980176048166,317.7603214222053,313.2107581665173,339.94083971647433,348.8279610546782,353.6804667968469,342.82928957160647,332.79893662070293
97,1994-10-18 17:32:19+00:00,242.89586039160105,262.87070663748943,275.4738868736859,294.48313466994045,313.6108633483726,321.48003223262594,311.933523698399,299.15126439272797,294.9435044724221,316.58587535394963,321.7815681803346,317.6069778393485,321.0010458291972,321.08414862564393
98,1994-11-03 17:31:44+00:00,210.4538905570205,,,,,,,260.00927293501337,261.0337197295146,277.6764792439688,292.8351137973423,294.7371753716595,301.42242345495185,302.88680371376813
99,1994-11-19 17:31:12+00:00,232.98629237259792,261.18618245815844,268.09091451360314,285.9955596356328,309.24287228879774,311.1986460360194,304.2028832180401,289.1412753809086,278.1346684607094,294.94883894701803,308.2100689437577,309.6780954597408,319.6456304990787,324.05333503276097
100,1995-01-06 17:29:39+00:00,242.8826641117006,260.84501802926906,,,,,,,,,259.64394898958506,260.06192306688536,278.62040542188845,303.32588552930525
101,1995-02-23 17:27:47+00:00,268.98357533473717,281.33979025801557,278.2318755846027,276.7434590043697,285.47829189064225,285.61947366604653,279.1919078369849,288.179866226629,260.3532785848319,275.51754064992934,283.3613002036702,287.7874501955368,301.5035159594498,302.6172882483661
102,1995-03-27 17:26:29+00:00,275.846905881584,296.61592233193767,286.7802613459505,285.73359649551526,296.20766853845714,298.67727557665285,291.16096916553124,282.05362913882965,267.91249643526265,280.8184643889175,288.0810490916798,293.9111442976957,307.2625415006587,308.95235207959865
103,1995-04-12 17:25:49+00:00,269.5195290359374,288.4958665195983,284.54601135964947,285.6036540435823,300.54630075565075,303.70232570311435,294.372432737361,279.6623495577571,267.356669148979,275.90589204648177,290.9448664281558,281.148657864636,286.9451660657859,298.5455994639993
104,1995-05-14 17:24:24+00:00,260.63083532952356,283.51799454335105,278.7218464090023,278.8086883411902,295.4636133053516,299.41982579888304,294.8769501466367,286.64874422510627,264.2256578904486,281.58678564833133,295.10401110437164,300.6421693880774,306.34193459182006,300.89444969912086
105,1995-07-01 17:22:13+00:00,254.40130700458454,269.326391888693,274.79068708800787,244.05890638563582,,,,,293.0648673600543,294.57007474920704,299.35882006892496,303.6943542099361,295.95056670323305,277.98444949749324
106,1995-10-21 17:16:47+00:00,249.43463804346294,266.5766625809158,267.6886818282703,275.33094070746387,287.1862638810186,288.9536481527319,280.4379356934154,282.1611901644052,267.4109718521718,274.5478568944998,290.5209041175092,284.9209995052116,281.28123417867016,289.37275938462955
107,1995-11-06 17:16:16+00:00,243.52078826514804,267.0954136758665,270.13928260141483,277.7783333636406,289.05918267290406,289.8190811907343,287.00404208683045,279.0257073917858,265.2308149887261,280.9697541388732,296.6835406729267,291.1057637002441,293.9930151163987,294.43122687909346
108,1995-11-22 17:16:27+00:00,240.213497150071,258.3146788649423,261.2100193120921,268.6229156629157,273.71465861252403,274.66494234049355,276.1598346371468,271.456157107347,255.4793556163413,265.0182711016864,268.8531945919067,271.54435648174257,281.4420063376976,287.1908454768201
109,1995-12-08 17:17:20+00:00,233.39353627077452,257.29499809421173,260.3546112205198,268.241499036188,276.8396114093737,280.11093593933657,277.28595679666137,259.69753684782626,249.44425082089097,264.14008394692803,272.0598983269888,281.8981235388437,288.12273983951025,293.5637791288708
110,1996-01-09 17:19:39+00:00,238.6324132720104,259.1884072675806,259.20635833733394,273.4259765456356,281.81871297864564,274.1960861469206,256.3818397002828,251.8169574195543,239.4743883997876,251.88073625859093,260.44846174593215,265.74108436343647,271.95315120266235,288.34901291698134
111,1996-03-29 17:25:03+00:00,257.5656195586628,272.0796287942098,275.990475086242,263.5920166462323,275.0865211712577,272.09915961075916,270.92624589718537,264.0434791213828,263.0839305743546,268.98629220837665,274.6837693554579,265.916316272026,269.95299230320745,279.23202770912104
112,1996-05-16 17:27:56+00:00,236.63158840225216,258.9591129399076,254.80044665875928,257.3399939537607,269.4736080467096,269.6007728149856,269.2131922886071,260.3020731590228,257.25236871636434,265.4707358648785,276.25592583455114,277.808193163968,274.9287328650869,278.02895435147803
113,1996-06-17 17:29:42+00:00,245.38233335158094,260.0786616195982,260.9314902577207,263.6358248014463,270.38229403664315,266.67149967999677,270.5581127402876,278.5094413001294,273.8649416882746,292.77955147917595,298.50992816484126,292.2299613590842,280.8232900075178,271.42488121319064
