,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
212,2005-07-28 01:35:25+00:00,155.9359973425854,166.2614768856484,168.80601950319272,164.82183251246033,154.99921461941216,151.42333319020582,152.53105253062665,157.5644231534663,169.06735954487925,181.8516683467201,182.228941532962,173.3048290993309,159.31040901260465,160.13027869132543,154.19350222502723,147.8165392481781,146.78441595525985,158.1940888135141,159.65098107112547,154.65317194406555,152.96024737657694,149.1853736764546,149.7177180976287,149.37358607429385,162.2209199982974,152.0762668022518,149.2166514043518,144.97910267794992,155.3258919711715,,154.97602189753934,155.58503484959675,154.04786983428644,147.23400111539434,139.6130004178807
213,2005-09-14 01:35:38+00:00,179.52288769364364,175.9588509195756,150.37063527436348,146.2791971287805,153.41937644102248,156.2617940565082,160.77835919660023,152.89958713870402,178.87126082273463,183.5370675054074,,167.23047054070238,161.06999265521432,163.37905160183007,154.4718726940464,157.45567068738606,169.3588922887937,169.9504855694706,162.18866700689006,155.27691118702498,157.45428488343413,156.85387897676065,156.19226407717875,151.98644331712254,147.33553823335805,149.13640803825768,150.0987869219138,153.57949346849333,146.7074637387209,151.10984519048822,154.78250969697407,,148.7645742152112,,146.11473672625954
214,2005-09-22 01:36:35+00:00,197.27041496722154,187.9882728152613,170.38670893460562,170.89038730687224,178.55208170040035,190.48057013144876,186.83214195116466,,,196.8377967891011,186.93919506046322,180.48773182641716,176.2914682644349,177.58382561242254,182.2334196370831,,183.0002772039165,185.5733544279559,180.4184449027786,,,170.3282622698455,175.01932294836183,173.17866714915712,175.51994894952097,169.73200775742168,179.78614033549533,174.58383989158517,172.7529808230148,172.89881472281846,178.48701126243975,,,,166.5104864448266
215,2005-10-24 01:36:46+00:00,179.15924573790906,165.14623297103032,155.46561198839044,153.05806379270246,158.9348755622256,163.1700483342177,,,,,175.4481150988371,167.22261705644715,157.37765594317918,153.96053725696086,157.632061124419,153.52853810111253,161.59629320361884,163.1402655582818,161.06693657287337,154.14081107564738,,,151.57292764150358,153.39612629254393,157.1781137063225,161.2351770786749,156.4288127943911,149.63439408632092,153.19114025078352,,154.1233288814821,149.8100853019054,,,142.39268896798552
216,2005-11-01 01:35:35+00:00,187.40621027787546,171.69818947532073,162.76779240789384,141.5719885711253,141.64938964405218,152.0036515701946,156.56924108378146,154.59741836455117,168.25060156064237,189.2673123316612,202.08154202132198,193.77521102403085,168.80035978790207,167.00852988679972,164.76443674584618,142.56496185868556,154.01251209158195,164.11899975970525,166.2418744753917,152.2358647982774,153.52354938719256,170.7591532047749,164.66187462998266,162.32919620490193,165.96640815161064,166.88676809613085,145.71322255689014,140.98816054985295,142.29981231662015,146.15620463132933,150.95902388994037,148.8075727136603,161.58892049925103,158.9315546678265,154.2247095907614
217,2005-11-17 01:35:58+00:00,170.28839017255083,157.10422248085297,142.89112434073937,146.73697600654864,151.03823401783313,160.92227653941515,164.23419670999783,159.84299115468914,173.4456113545323,183.7408319720609,176.39014812662825,163.4085731524431,154.72861608227194,156.5643465367732,155.7570091043182,151.3758231635841,,163.817873675047,162.52096121756674,153.80933982536231,148.3776190160173,153.53386687483268,152.10694539212133,149.82171241693922,155.2547312514173,156.62408067707622,148.37245756503975,145.69973523917722,145.07696693940687,155.75921397786732,153.37808827541707,155.30267742225382,151.92600262869325,141.91574002763517,144.74290928002975
218,2005-11-25 01:37:05+00:00,182.26076287945472,177.2869582558492,157.26918520558542,,163.0377162874331,167.5826657618586,,,184.16046818798773,190.30712877279763,179.42285543957126,175.21507813421718,169.85042454566099,161.0100475021004,166.47482044309658,160.21444713681254,171.47194849273848,172.78968104790079,,,161.99625815181562,165.80562065188008,167.62318553673566,163.74471637679193,168.15528827893033,163.6515210670791,160.61083751373116,157.37900753687651,156.15809235437158,,,,159.6643952568165,156.0792112208264,150.81857785366893
219,2005-12-27 01:37:13+00:00,,190.72691488682003,176.39206828335827,172.1035894506393,172.64670945596725,180.25433014253,190.04885326557542,192.72462203822383,210.71635423254884,207.14976041572083,196.90353820243163,,,178.67442092331532,175.36439702933208,,180.6484008853912,184.62015598212423,184.91465208736452,179.6144766621098,178.15788748894192,186.2561992611209,183.47971965730702,,,177.49271289796297,171.71386747657874,165.81332412004357,164.0310600611688,171.03319625981732,172.75975831922224,175.7728456767518,174.0698879674738,169.20602196907456,165.5265503937019
220,2006-01-12 01:37:22+00:00,196.13871638864308,186.60070767926985,175.63712448880074,170.93728019328535,174.80276173031112,186.65892226918783,194.75790317595013,198.93000004226843,213.86372420987044,209.5532230725466,,,181.61845680671485,182.06795649676087,,180.920100036503,187.249783364353,193.61495028962108,188.999588064295,184.67544996150468,182.32016369415084,183.04331734122943,,,188.6941759233342,185.06028997441263,177.7039102478071,168.18583840519318,170.50704446718905,173.8736232701125,172.33932765285715,174.33284432047623,180.75574116706136,171.4251286682496,
221,2006-01-28 01:37:30+00:00,190.57141387348753,182.47943987402456,169.05591996238408,167.72594250138553,175.7745296201644,184.59162886522387,191.78421785423907,189.5169660928458,207.98474074229657,,,177.60515513198155,178.03655614605822,175.2759571017905,176.6737747581239,,184.05642187489744,184.97355997119033,181.96679544898709,175.4966042754117,179.67071995257746,,,,184.82318946088827,178.0278011506383,174.48808335137747,164.35560693873714,170.2152283611588,174.7712073339024,170.32992834448518,174.217916817611,,,
222,2006-02-05 01:37:49+00:00,201.17864672602204,189.72183536926798,178.32734381598414,176.37222788008967,182.34591597141338,193.41349294383267,202.80090565121876,201.28051959046692,211.3887490393504,216.4012659403232,196.46441843736994,190.2013236808863,181.32394864181737,178.34242489970717,188.8538341878504,188.98390311864233,188.76321737918883,192.3847314586272,195.45143489239354,187.52732010857946,184.11545004748623,187.47557741021222,190.70618499319363,,193.53828785467513,188.81553712196055,185.77727264986294,178.69211538132586,,185.10783077538164,180.58873796215977,179.34566623807024,182.41413220062134,177.5069348241212,174.29354735624875
223,2006-02-13 01:37:34+00:00,,,181.83696865996464,183.36828984170896,189.88049452362847,199.71973345376696,202.63047185168023,205.76789062287642,215.00885254275087,212.37240803459576,200.80280179671743,195.7753814771103,,,190.00680637772152,195.17784494637476,197.2876964065601,203.22076277586658,197.7171862295706,192.9547464086161,197.00105875993432,196.5692144477866,201.82300580935274,203.38377306510512,,,189.7583792325019,180.9682442884039,187.47861369485088,189.20701887493573,189.06034055472796,192.81387332617126,191.26455441333056,182.5155792996593,181.0290211395417
224,2006-02-21 01:38:10+00:00,194.03750233571571,179.56738404147484,157.76280615964393,162.30862249732832,169.48083884875504,182.17679469387704,182.69033643051952,174.76616648546585,202.62099640103781,199.15217749436127,185.57117783264704,182.62145833122798,181.0453540678324,180.31703872915367,176.34229795553262,174.52322165939282,179.66466338095304,179.08468966699087,182.0716932093581,171.25977191466458,181.90837164182904,185.5815399019062,180.47193631171407,185.14920249210087,182.36816106375403,185.67531709738589,,170.32395645343152,165.5454979257878,173.071956058583,172.7558637298239,178.34932954997493,175.54568435960067,167.4808572514518,169.6977101393118
225,2006-03-17 01:37:37+00:00,214.36056551464156,195.8891551814348,179.42384024794998,174.45274367795355,178.48498195252984,188.54242867972232,,,210.0616109228521,202.4920240372143,188.04637201285948,182.52200719584624,183.8836913123302,181.26965488378272,177.27462869729598,181.2409074763346,189.09830064265006,181.50535827618558,,,181.32906341109387,186.32527865027788,184.99432853579725,184.76255195080844,187.87403615127084,186.41535771975,184.90187984521597,175.67475176695967,184.0462059477874,191.7083415828719,,,188.00888960459028,177.29538903287659,176.4266317715714
226,2006-05-04 01:37:34+00:00,,164.00508355235803,148.04201738317113,151.73996537721644,151.83868987997144,168.06321887903619,154.4637285196686,171.02508383995828,184.39331378134187,176.5308683153995,,,161.99162607605328,163.49254619155607,157.95671153710458,169.00246219242334,173.29021180111678,168.58691585683437,168.2123859382569,163.65302612540222,166.20635685656703,167.71858603283607,,,,163.16580043542322,158.00476517261419,156.42348229622178,161.92660882250874,174.87926634696484,171.69148525290828,,168.5522035251317,166.1302461610801,
227,2006-05-20 01:37:35+00:00,,,158.28108115540388,164.74022538359392,171.86882403655986,186.45739068147705,184.08382825391138,184.12768420926992,193.0498618721233,192.89454614133916,177.58563696444213,,,,182.41466137116709,177.50073147622788,175.6464161832062,173.03741991119858,176.86980564811594,181.4001796098266,170.57047260233276,180.5842674949126,182.76656756431086,,,,186.04629752161898,175.8487475287974,185.42728194640458,181.40729893897432,185.70185978795013,173.68066217163582,185.1837945622433,176.67382733394376,174.7474024937851
228,2006-06-05 01:37:34+00:00,,,148.32302745215185,149.4405332421619,151.5632478757292,166.4033021897402,179.71538426907097,174.61808351833395,179.33140790543084,174.17987718444857,170.34265354443704,155.47617536893992,,,,171.77081407532697,168.69386237316584,166.22112489874868,161.73111254564535,158.92241383492413,158.8979432517529,,163.50126355164667,160.96140334349514,,,159.52188292562985,156.7683774345483,160.7021950500865,166.47665310417815,168.81938354113979,170.2707920931059,173.71201761381593,159.10953323093514,153.97367212173228
229,2006-06-21 01:37:29+00:00,,,,139.43190116867626,142.5388769030987,155.58663828783466,158.49507093391895,166.13478932950594,168.95403413676655,166.17874995213657,149.83346414613732,142.6670655188063,,,,147.23262880998618,,153.13829648391214,141.632185168103,145.9314964119986,142.36906358986843,144.6796557690937,145.63866603680177,146.55537047851544,,,,142.17622989974836,145.33940967746494,150.88165325505622,152.41603568093092,153.26048745605738,151.31566188419578,,139.63791087507238
230,2006-06-29 01:40:20+00:00,187.07690570681942,169.19322737305603,156.66894108892495,156.849025128313,158.39004896056724,173.17158411661353,170.25871198934087,177.27062718900234,178.17336378343975,171.6507352147384,159.40049960585137,152.08991300294383,164.9725634245701,167.25662422956918,167.30341120801663,168.69441183921518,174.71262005713305,162.18299267591212,155.03725990653655,157.36406791652087,153.8881984457797,155.12215228124205,161.04117802038363,161.46376792035716,168.89682245052077,162.46582575507313,159.58253790790627,165.89071603552603,165.75684051755874,164.78024288297757,167.6964725082696,,170.079561590174,160.1228058044178,150.65428875149814
231,2006-07-15 01:40:34+00:00,159.34643171811854,152.06866710488708,146.7943944433868,154.5680756672679,159.4364451020038,160.85110579826295,156.2193444647484,156.3559044431038,159.27428049645405,154.67633676685722,149.10407612225262,147.70050136352856,152.47096481469825,153.51523457067125,153.01398664545513,157.15980394830714,,166.76118806019,156.85354767590837,154.5451515760795,141.84422401655888,146.95447323229416,147.7743060737892,155.2530772795911,158.64702090069707,160.73723773108335,156.8931720621573,151.27748119442535,154.55267317237687,,152.64134045312443,162.71832499762442,157.1900010592803,144.12787338973362,143.58259151676435
232,2006-07-31 01:40:46+00:00,183.59800153980274,164.03095546744458,151.9705284294975,,172.18036017326136,187.79656205479057,189.13789851540744,186.35524332700365,190.47748144570843,180.5346395361306,166.22554356100716,163.47316747527626,166.0516046826467,171.95479162884894,166.0784614748801,171.9536871682277,183.10797264529987,182.06839883450556,182.07533339406527,165.30397737812402,161.8775421093734,171.34133581928447,166.4337717927363,170.29646217124116,175.55272192494226,186.89973355793774,186.42728166000452,175.0809578511261,,178.59030247445043,173.5831956798977,177.15484808512596,180.39633023229175,169.14880338115728,164.0121794912905
233,2006-08-08 01:37:12+00:00,172.0691184102343,158.75027697956344,144.52965435022145,148.94810967517648,153.5978848689934,,,171.62997551234682,166.91202892094446,158.8377734538532,145.78619598986933,140.24368938617772,144.80110085880875,145.16354251533525,142.33472718917795,146.91577175244188,157.6507738946882,,,141.35087027575278,137.29641846842028,146.67765112483545,152.73250686962803,150.40997536976028,155.81051779765144,152.7348374545801,,147.03465466213214,144.90040323098333,,,,156.5968504333454,152.7380200610961,144.40387642725767
234,2006-08-24 01:37:10+00:00,167.12081662937143,149.15101902252826,,,140.7666937736292,161.42729334418823,172.04287640480175,163.4520878535058,166.36351215375774,157.65792924221554,142.50265684074526,137.76174798013943,138.97871044580677,142.06942267728732,,,146.029052408227,150.28067614659346,148.58357139833703,142.26083051993,134.6258867157339,138.21535837402928,141.48144838205582,145.82053768030897,149.14453206508958,150.71964084634303,,,135.998625500891,144.76723199916555,146.58192944032146,151.18314961896675,148.29245524742942,,140.632335678536
235,2006-09-09 01:37:06+00:00,170.021573571698,157.42138560046843,144.29699362295955,185.01107216825113,169.45551370838123,,,201.5951956755778,170.5712737330623,163.1230920106177,,,,,,,,,,,153.364443614989,142.9233563472619,154.03275970592284,152.6858694540421,160.31424717080688,165.36378852798146,156.1841934009166,154.48828648756216,152.42981474422982,,,,152.81587658644438,150.59558276487743,149.35395162863244
236,2006-10-03 01:41:31+00:00,164.24724418618595,142.51902751785974,136.23419405251406,140.5643787342112,167.35377345270845,169.98197559280297,171.73749995646824,164.15251404006887,162.21211718585226,154.28332923503189,141.63834586404153,153.3129707502685,161.00617126157465,159.66963916231768,148.7033470109891,142.14622096502154,144.5800273356439,150.07587737258257,147.63156652647706,151.19708541548508,145.55881016814948,142.39274514438162,149.59765708666154,148.56408579894233,,162.9101838147585,151.69308454143874,164.64177454055715,,,159.0054902523984,143.49325075335392,142.54180754574207,131.58469466713493,123.03827332368414
237,2006-10-11 01:36:55+00:00,166.6605013499816,151.24975259608178,137.38205874688725,141.93149276084262,156.05258112713574,166.62590985991665,172.5275096574438,168.02187482587794,177.8008910450323,,,,155.09541782644544,148.6370964111099,152.45624953765332,157.56784914779826,166.08575068278302,161.56117090075512,159.34397101414052,155.61668863337854,153.83623086925945,,,150.5421576329352,147.60283102799897,146.50615599230534,150.09350112943196,151.45017723527542,146.70942790814016,151.5412175459982,151.4826585950836,144.72447732900577,142.98273416023036,,
238,2006-11-04 01:41:52+00:00,174.61910827713692,154.95398492122797,135.48412524557898,141.79034054656114,146.04516353495308,155.71105454730636,159.59958252893486,160.88495343414863,183.20928609683054,178.71519203664974,169.18216416123823,160.43899626312344,154.5579778701757,156.45079310017016,144.70366005892174,151.9160112095503,167.5294571235969,160.90907891059942,152.25679385947626,161.18860302616682,167.35056677149865,166.34310458571673,169.49651941153436,169.68015559613136,163.7602541040212,151.0990949891243,145.089139408623,145.4887271096659,146.66912057328648,147.9433572428502,148.35304232475917,177.45076987666891,165.55699989131156,138.96422506943745,141.79594689408836
239,2006-11-12 01:37:25+00:00,174.79337971495806,155.85266373958555,144.68539553749838,150.54925788409523,158.39743601408867,164.8718441604905,167.9881594667265,173.84633036311757,,,,155.22139533821468,156.98969448337078,157.00049672675013,156.89053245348774,157.82242319118095,181.89644427564193,178.82647170883567,173.58857532099898,175.22445425098616,167.5811487754519,,,169.61818580848973,169.60330576987707,161.53107613131706,164.08198680124826,157.88265690918743,163.9618297132941,167.60418306262764,161.05956030548944,183.42099510871608,176.8245459190702,,
240,2006-11-20 01:42:00+00:00,,,128.14069800046354,145.09662052143858,148.27686295772182,150.69987663422611,157.80150247058958,167.80674448340122,176.81533728636313,176.1357469593638,166.43071442858164,150.46499623878373,148.43111822738265,145.79453833551446,144.876429100538,156.83033755388755,175.45958642371096,169.07391860783972,160.05837445041064,159.68912665690814,159.27396273264256,,158.70722591822064,158.71662269534545,,149.64669012135977,149.06341003455535,150.9890315369806,155.06835468593619,152.96665342323269,152.93973878626315,173.76467423704375,161.64337824473125,124.65974320118683,132.09010061452642
241,2006-12-06 01:42:07+00:00,187.11649398387806,173.64838280588864,155.51830068352447,153.61344670553763,161.48747880716436,169.24409713700697,180.86520852987863,175.03404875577823,188.43925819635547,191.97964082238786,171.71257422560248,162.56301541913126,158.8832643067575,163.85834775401023,172.14051382831707,174.48768722597805,185.68997413857323,175.79398223392872,170.15860700837646,165.11379478480376,167.4579853500099,166.77226816143607,160.8996218139576,171.75647029752102,171.78638549109814,166.14326561692283,,162.6207912176069,164.1553911599957,164.31578736884202,162.23507001779086,173.67958776063705,164.80177521581678,,145.5508887952677
242,2006-12-22 01:42:14+00:00,174.94310799943673,152.24020190230792,141.98796267383875,142.52267936475855,156.8134219422176,168.73949258910503,174.93412260492525,,182.90781484803915,176.26213448894188,155.73352583904503,149.46875882611064,146.0111882797079,160.36406938249775,163.43074462317298,166.91375838300996,177.34839141171744,172.68316762817074,162.76415202080034,152.59367295651032,154.44141822624488,155.4800034638408,152.25027512249451,159.0841480525101,,162.56172845004207,162.71261897736971,159.77431349397344,158.41258350064402,164.2299721951382,152.81183403987555,161.4672312479251,158.8901526114379,136.98378813015088,135.24425931209245
243,2006-12-30 01:37:44+00:00,201.39196682360742,179.79773584971855,165.01697401786262,166.5133067970164,175.90767967666304,,,,208.17932538752947,197.88198080944852,186.09256702426595,177.31602281127954,175.58473060324351,178.27239519635077,180.66484026475266,190.15985280144255,193.19900659295104,,,,182.2485781625715,181.87664741373757,182.37093646388726,,189.58213385876908,183.75863106976456,179.7817865172827,177.52037444258906,,,,,184.35412292981115,166.15480884244846,161.08283489610807
244,2007-01-07 01:42:20+00:00,180.08454206337268,171.03612463416118,164.90883706669524,157.143690008636,171.69592136454958,184.94304594320386,179.70643117045162,185.34222330404862,186.53027933368872,189.70557504397127,179.3523405958783,165.53055389144166,170.98729357588618,176.67499959793807,182.83740543296378,179.74623872043583,186.9373503714745,190.18370124517259,177.08045951989436,169.6802998830517,164.86635420320187,176.81758961990403,169.9496564653988,173.48154149366707,179.39356717947956,171.497334639785,168.42848310060472,168.39211160437424,168.57297502067888,169.88479763719323,171.64189101242107,,174.39373022950682,160.49741430326324,158.8739431559648
245,2007-01-31 01:37:51+00:00,189.98930214868727,171.1259036881426,155.27017845259817,157.3579088544774,,,,184.43328266168902,200.19151154821944,193.83257779931495,179.60281556305588,169.74609976167523,168.99648393352257,181.28237348247626,181.39955095414783,181.83639935622742,193.761415606805,,,175.76449163521963,174.66727263768865,177.65464096900592,178.05848128717864,187.44598044607739,186.86657586352368,176.73699713040793,177.12479679803678,173.98745535667567,,,,181.01657095389155,181.5246417940416,170.68781715414264,169.82240140498783
246,2007-02-24 01:42:30+00:00,171.993368398011,158.62044410778432,145.50314172597433,145.67071032775803,152.56165452687418,165.4029279871478,173.61928741503752,,181.7465853604479,172.50135314060338,159.73153748566946,149.81225109745736,149.9618181746976,161.66054629633578,167.1252022882353,172.21991362298218,179.08510753380926,181.56012093775337,168.2813506925006,,154.86998585804423,154.0642634108192,156.4809361644356,159.53788120823756,162.0142899512932,162.1891405529683,164.90465408943734,155.91692764753472,159.9475065997881,165.16691293651837,169.47408065457154,160.55516454092836,158.14328330832709,145.47460178247647,145.49642835766954
247,2007-03-04 01:38:01+00:00,,,173.93127400376386,147.9473154594157,155.54222208259094,164.39746711635524,152.00052120041155,163.71919606059987,196.0290411341581,188.26209299006476,137.49601051781048,,,140.3320726158718,169.0581230374555,169.6079521088422,167.77434233698105,172.49257545684628,172.49117239190255,160.6454231009835,164.91997265356386,173.26829383282805,202.0535133142297,,,,,,,,,129.812252583159,,,
248,2007-03-12 01:42:29+00:00,198.54199004109086,174.1816690374936,161.07859658175295,162.9649436215623,177.17111085148102,185.3159437743449,192.48352890088398,190.46690577115854,196.7123053948179,196.77427152314317,175.36086617741861,174.01595721271778,174.10252009202006,182.12308979278313,,188.15353556848027,198.94379960483818,194.58029999181807,185.01260194025068,181.58461975039614,174.7858246587319,181.51451569829538,176.09447696747017,179.33005239219278,184.89888712290966,176.09368321898515,179.9779117960421,174.98049643551192,174.8775848338801,182.00237112012718,182.1452878860768,176.84498661846604,168.82282370945808,169.48087038184724,172.35721140894876
249,2007-03-20 01:38:03+00:00,188.93337101092447,169.73530089617344,151.06608327127424,146.64267069591278,155.4396868646553,161.53777766911043,,,186.444866021174,189.43292724343473,174.08038901696955,164.89102540422624,158.97401913852372,170.08335653317164,173.83083912383117,,175.39569757791992,175.2918861386624,,,162.21835028188153,170.83279351874643,168.1703723640734,163.82985056983995,177.75169307499476,170.11782143334977,163.55636134657405,163.60419860142846,167.4883192480213,168.7840648734798,,,173.16869373185665,157.0930976410417,148.5898051196402
250,2007-03-28 01:42:25+00:00,195.18535942601645,173.94065837469142,158.47088978554737,149.41292484644532,161.47450970578439,168.09785076982476,177.28128401725272,178.96091937535954,183.80904811064244,192.72294298868476,182.5111378492515,162.89611116490298,169.3568079327697,177.1364979964686,178.90314227544752,,172.56264084176254,175.32501361079014,177.78000313637685,163.42989358206555,166.34644799615256,180.94944932798143,175.39587595148438,177.85371329596597,186.5330230493426,172.5797436814231,171.8771983269942,170.04492362877824,167.542624848687,182.06229500529997,175.88113942545104,185.1917390213586,180.2793568608537,165.7204468400435,164.73156053721135
251,2007-04-05 01:38:03+00:00,196.83320604636373,183.21776233036286,165.1105673911481,152.89764996815578,170.39827270090225,181.49720899121888,189.21658100037246,194.91219719957007,200.61359539918345,,,171.23012813742554,175.96281784183887,180.6930397037948,184.23994059932375,179.32587147611807,184.34706900328422,,189.43187817021183,175.76988645328996,178.25005525728773,,,183.89209210177108,188.02746995722416,186.37924681284213,182.97908349013716,178.00833397213904,183.41093023166079,192.16472142798554,,198.70144437007121,,,177.5613325026755
252,2007-04-29 01:42:11+00:00,195.00895216229782,169.97458155943977,158.9455447889893,166.7121300886385,165.59887037058098,176.50008803335788,182.15727155259327,189.20100424371992,189.8115170834042,190.741369524596,181.46266766109363,185.71785517109112,175.30423701888554,170.1375539667754,,180.5734580265228,174.94143810799736,184.67636318131255,179.02336227774987,165.80781123668726,168.8091307137911,168.7279768297352,179.504680930735,,185.4867967931139,171.14410225133224,162.79076111838978,168.40227018375813,,176.42976471529101,,192.09161323627103,188.92964977642345,172.10769052166034,170.97850726381114
253,2007-05-07 01:37:56+00:00,,,161.4949600913997,158.62358142249963,161.7471530759337,168.85540567545544,170.6844970538016,182.7850962677178,199.8617570610292,193.99095649536514,181.25935501701926,180.39621137658835,,,176.39159583041257,181.49473015661795,179.1897824706812,184.6451242795988,176.03662224592654,169.97582335587353,167.52729139994509,169.06424319576593,177.76008070882094,178.3361003290585,,,,167.72557637494515,166.3187139726,179.0431029539922,175.32826069437525,184.02210156947797,180.6589472802092,,160.50985114321074
254,2007-07-26 01:37:40+00:00,196.1946585417122,177.81007420970383,165.6961592662288,,,181.53922297928722,190.42481376465855,186.12514323556252,190.341222901309,192.00352172848991,182.54639231590863,175.9399277920985,172.6088092873792,176.4070048311747,184.02603051392487,,,184.34870844127593,179.2770610556287,179.020242913055,175.7059495282991,177.76244835336448,174.2631131664271,171.5781289671806,179.88788393446507,175.24922472031008,,,,184.18814578475948,173.95712428915553,184.77508713500754,173.83277829836402,165.53784117225126,162.5807513448262
255,2007-08-19 01:40:50+00:00,184.18013759426861,176.08214861650103,160.06032424423537,160.3700290149207,168.5096013431187,169.73200734167037,177.60269161658755,174.32854054665168,181.92029978582025,185.0966445791642,178.65078260723666,175.50522208659618,165.82874406356046,172.37806178286706,156.9668209875006,163.26693478070612,160.1483111669703,156.41697339935536,152.09665594705916,148.60288702152147,148.86532744571056,151.58651599055335,162.58970562506883,162.70908239738313,164.74159079989442,152.29758591745266,158.0323529843802,152.3620625001626,156.06888085706714,158.30762626407633,158.1788073212096,,158.47276933159438,,154.62490991751176
256,2007-08-27 01:37:28+00:00,202.38558846239246,181.0407614688398,,,,182.5523117935107,188.39071971584465,188.67083007750486,189.93773204696703,193.63367678741773,177.02364396354469,175.6090210215205,174.03281316827926,178.1633637963424,168.51378198339475,,,176.0949303904033,169.0758306052061,171.50147810725636,167.2473335873268,167.06861557231747,174.48350795475926,,173.91633507516275,,175.79861964606403,,,,,195.6662125894832,,172.43115248652578,167.50439203309898
257,2007-09-04 01:40:41+00:00,176.88647870947855,155.51117545038773,139.98400599783713,147.47144452373547,152.21304316883518,161.76383621059105,169.00609147209266,155.21661705453343,165.0398472066028,165.42896959786904,162.95823371631948,147.61191640830543,153.47078457289402,156.0766798548486,156.68645899508593,155.98120607083305,154.12132546473325,150.7751260924421,140.25003221543957,135.9555259847363,139.32265440938264,146.76449311537414,147.39944332396735,148.55860013417188,152.78931452569654,148.05966162304634,150.98417055505234,148.89884215929848,152.6736168474545,156.9384275178417,154.5618038086497,150.63572595490197,151.9648384611186,142.97803301681734,141.74537387729325
258,2007-09-12 01:37:20+00:00,186.44702707084454,,,,170.10892623152765,175.97042288462404,178.48580600147102,172.98126902115803,174.97590968244387,169.5569300639279,166.1250041997203,165.40760467224314,161.61637486392883,,,,165.7388222969423,165.48695324629728,157.20047736936547,155.1691719421408,155.1394079809853,152.58460950400936,157.14239414264694,159.56413147247304,162.18822759250435,,,165.19377502410197,,174.126614751249,171.65800625869784,167.80057067567267,165.82559574125057,152.7439031860059,154.56304903770248
259,2007-09-28 01:37:17+00:00,,,164.15459841740497,159.04151158551846,170.23234111772774,180.47064956143208,186.00572667177676,178.09621336078376,174.90148837663668,172.05962221792777,166.46787438080793,161.12968008430613,,,168.99811746279698,163.52059028460263,164.2383346518792,161.95167337294117,161.84883852110036,159.79370030464966,155.7940594002337,,162.52844166965698,164.806139132507,,,169.87064984642703,164.14250319745824,164.93069160488042,167.18264642125257,171.8199500864755,,158.14143481953218,,150.62746137141306
260,2007-11-15 01:37:38+00:00,174.5945471994139,167.7391717533284,157.63942278178513,154.278292083786,159.69056733731736,169.17372341608794,178.2318883616246,,,180.54262941045434,173.68177962316867,175.0584995011841,175.25542663412975,172.79815953788062,167.24536454696351,159.16935559848534,158.93998771222658,159.4979652284,160.5233005995571,,,170.25487211890976,174.83315247571537,174.58668571327877,174.12858102014923,171.23688410639454,170.28279679130955,169.45962504461716,167.14844671771857,172.69645748038548,,,,158.3394292236702,160.20874238593078
261,2007-12-01 01:37:45+00:00,177.52828243900046,164.6058224061526,,,,181.0220224797929,185.5754573164744,175.00684283097604,181.41412869574413,186.08238888258188,165.68359476114472,161.48686610710288,160.48187313911808,157.70582194056342,,,,163.54128905597247,164.44095513380051,157.4489675065555,152.7035662648035,153.73045897035314,163.0207545188104,169.8516301367916,172.4550898617062,165.49511949546456,,,161.02597252092107,160.62005124627723,162.44907354479,,164.19874239167711,145.924711989609,146.55200414108282
262,2008-01-02 01:37:52+00:00,210.69740116651178,195.23551635244434,177.45172673881248,177.20512825795242,188.25907280423937,202.10674114469782,193.72056388827608,184.67723194710825,,,,196.62629299358352,190.86827749084588,198.5395371877065,200.75365062965182,202.84753377695148,199.26346933287837,188.17862351501947,185.0885291820088,177.40575259083067,,,,189.3471951304863,195.42353288520482,192.22836572040447,188.753656161712,178.48635386658088,,187.2961162055369,,194.33052689641235,,,
263,2008-01-18 01:37:52+00:00,,,169.42648904090933,166.07383659468005,182.95444034092301,201.0883599024529,186.7976264994214,173.57843634983408,187.2318231605166,185.90082363266438,182.83440619382347,185.30938486529328,,,179.7373275705326,174.26779606544582,175.74676751533238,175.58079126011125,178.12968368285357,166.11589709906616,167.95931597832896,174.36872338002692,173.65508663241263,,,,189.68330184842097,178.946863013067,175.0249455242449,185.19664333392308,184.15773564793454,174.19858280528257,173.14735163595736,165.52095415596688,162.65115518757534
264,2008-02-03 01:37:50+00:00,189.71182703035234,172.91354233781894,159.32773583207958,168.0063346374067,173.0806096456369,188.14332930857196,175.3862242356101,168.0169178959002,,,169.4522807529237,173.16942220703243,168.26301615361112,167.9803651536928,177.79689431497806,170.87174027356303,175.18597141363497,166.78708814837688,,165.58387506230153,,,167.64407279560984,171.6799879961213,173.1789975771836,182.7875912453476,171.24580655884515,171.32021258073058,174.11871960748908,181.911292637121,186.13922993608284,,,,162.71801995275158
