,dates,jap0093-0000,jap0093-0001,jap0093-0002,jap0093-0003,jap0093-0004,jap0093-0005,jap0093-0006,jap0093-0007,jap0093-0008,jap0093-0009,jap0093-0010,jap0093-0011,jap0093-0012,jap0093-0013,jap0093-0014,jap0093-0015,jap0093-0016,jap0093-0017,jap0093-0018,jap0093-0019,jap0093-0020,jap0093-0021
82,2004-08-07 00:57:01+00:00,58.123284621598685,60.20843657097683,73.27158560649931,90.93806995589905,101.26097324521062,100.36780811660549,106.14818194336311,113.04457591722586,123.19256917036527,115.6040136406465,115.41682857078308,116.99394073531116,115.88594787667628,118.43286892669171,118.3470184362349,127.01459429265029,150.20314422324327,157.97924146632886,172.12092156685236,184.90258737094393,165.74010955987546,151.86631099794528
83,2004-08-14 01:03:23+00:00,,,,,,,,,,,,,,,,,,,,,,
84,2004-09-16 01:02:51+00:00,,,84.155227810481,92.15276184810395,95.7199686660565,108.47592669693425,122.5116213507514,131.2687597779961,139.1110118995892,149.24293310977373,137.8996943253704,124.44318177029415,113.7363595716535,,,150.3746850750938,158.44198464747583,160.70327246556963,169.38021920369425,175.46811432899688,150.04942613076838,148.91138427904286
85,2004-10-18 01:02:53+00:00,76.28595541498916,,,,101.67163981570327,101.99130649846175,111.17661817034251,113.93244682428848,133.40043759066307,137.17440520361774,136.8979997530368,126.51604176845458,113.32677428024829,123.74964484681828,131.82427440002343,,,159.39717671311683,161.97233967807597,176.67541039556062,154.69274756278116,142.2310032321909
86,2005-04-04 01:01:19+00:00,69.15928562739775,75.00630607966148,91.03529471857405,114.30487063808852,125.09310778405623,123.84006925154584,122.5406126304949,137.13477780952823,132.52671760903638,139.49810208546995,144.89673850268076,133.5109464894764,125.09240460623663,122.64452107623265,135.9690642367416,144.54774147797846,154.82172283170013,130.62668932516252,,,,122.93256389761841
87,2005-05-06 01:01:28+00:00,54.809377474509176,59.027703646333705,60.90984842835205,84.85426182852552,103.52822863652577,114.28784096250126,114.60418745315113,,124.94576161193146,,103.75320319955618,104.91124911471206,,111.61166831040786,134.28048876356874,140.20959998294813,138.52712405538844,150.0700887492851,137.43137830432352,,,93.82698364492398
88,2005-09-11 01:02:21+00:00,,,,115.08317467709317,120.07778315645373,129.3176094879969,136.67118446070634,147.2416386222429,150.61445376244393,146.7702828712733,143.2405838403422,136.58448672769924,140.18759903190303,142.99644819455386,146.89901483167563,158.7299273885115,159.6554149226797,170.43847882000196,172.56039312893986,185.8054915378189,168.12002309848936,150.51954131004035
89,2005-10-13 01:02:15+00:00,93.81487588213726,,,97.23234323676085,108.93640324159088,131.60814258346159,138.13010809039926,141.10402205801333,143.36386590570982,141.02038626469317,140.92008039907884,126.69194097167791,135.1325025075261,139.85202314884128,149.04945219527517,157.11337811490193,166.11337244533584,167.71124165454543,164.88977423790158,181.56109617235293,152.85131629115824,150.7119360127124
90,2005-10-21 01:03:26+00:00,,,,99.43615617171174,108.85749021459182,120.17930082837093,134.6565596508256,120.7964850145488,132.50604410184212,128.58086642791778,128.75485912961776,119.9166884435303,129.97133557821704,129.12792203182192,,,150.88138839763403,144.26816366493182,168.69635934930892,160.98026553811692,144.54603881263094,139.97510529403166
91,2005-11-05 01:08:33+00:00,,,,,,,,,,,,,,,,,,,,,,
92,2005-11-21 01:08:58+00:00,,,,,,,,,,,,,,,,,,,,,,
93,2006-02-25 01:11:09+00:00,,,,,,,,154.71806211009806,,,,,,,,,,,,,,
94,2006-04-07 01:05:47+00:00,,46.15966642468476,60.33451552470746,81.87971251826988,84.04842100932129,103.00273288178491,114.69060430580046,118.60887724199958,115.93265275580788,116.60824974926673,120.35463605396481,120.25064751557338,114.83671389870652,115.2943114740311,132.08157758695097,139.57081100466144,151.6235360438763,151.742322626751,,,,
95,2006-05-01 01:04:16+00:00,82.89175750993246,74.47433214759437,92.98848677198596,112.79274603149844,116.57631331513146,127.84988929458089,135.6279108187549,145.81921134801235,158.40881364775552,,,147.92694785648217,136.92351680347036,149.22722609997714,151.23500300441077,163.43824077128096,172.5221975179731,,,,182.01067526044423,169.67770773079877
96,2006-05-17 01:04:18+00:00,74.06059851658303,80.69360830591944,83.07195854065512,103.56231045045666,106.87053128658638,118.44448863626775,135.04581410412226,144.39217250003668,126.97915966281978,,144.58205345545775,,,,,,,,,,,
97,2006-05-25 01:06:27+00:00,96.04908208147779,100.88344082441844,113.58853087318242,121.20226488728932,126.1336403216909,134.05919633416585,148.35221709346945,154.72770386553577,,,150.45634157769877,140.81535865827345,137.67906428095478,159.68477773569364,171.552286554712,168.6030787755745,187.44560435423193,,,,185.81167672788908,176.01576678479364
98,2006-11-01 01:08:33+00:00,,,66.87193318832004,91.36372040183808,96.93304375117646,98.49605323400118,101.65956044672258,,113.77479066450715,104.42213353264088,119.69578661583775,114.21014213469536,123.15481998277707,122.80009401870504,120.77791590415049,123.14219827800483,112.03338301781787,123.04454119822424,124.10184052121669,130.14403591613132,,91.72640631840092
99,2006-11-25 01:04:16+00:00,56.1917881840055,52.44612827868218,60.224988039232485,96.52101035282543,117.18056829417307,111.17525991278234,126.5864879981677,129.02710156837963,,,123.08599818188264,127.74785075574742,130.07911427331027,139.5605536953582,152.96331748037386,136.62366562057093,127.12504061975196,140.6130273472638,145.9346348210534,,,117.05066628238285
100,2007-02-13 01:04:39+00:00,44.53562464800967,44.92027127140345,56.98090937303262,78.12896816364588,95.61257116730256,103.07892122445853,109.80582296024001,86.02744285138893,,,112.17441515571181,110.6495179853267,103.48132601174761,95.89063029818232,108.79448774773714,118.3048836172772,112.12973821218378,120.29371475589801,120.46347861673867,122.52224153602572,,
101,2007-03-17 01:04:45+00:00,,,,,,,,,,,,,,,,,,,,,,
102,2007-04-18 01:04:44+00:00,58.04194996135091,72.6782374754801,85.29112722124958,91.7491025670277,97.02753708511828,88.65018272184186,124.14959880296209,125.40090190471318,123.47830889262875,,124.83149396491117,123.07494615079791,116.7056149913031,125.79262568915766,148.76697812887966,167.07923260425406,154.25927797036803,155.61345256211195,156.92750012233097,,152.09910435995408,115.62998014997274
103,2007-05-04 01:04:40+00:00,37.51058312594176,58.681701929763165,59.008248890989314,67.66757503536424,77.53787867554222,,,,96.89242896122857,70.51517365504205,98.72878440624257,103.12547978909262,94.22741612358669,108.36609864990285,113.75027988451683,140.94083232067337,147.20848719930555,132.69305816184288,,,115.699964699406,101.42578682730021
104,2007-05-20 01:04:34+00:00,,,,,116.4252058566823,122.23132230584162,118.42588462850517,124.10423922058337,133.92743987539757,119.18897696267862,116.12056060657554,111.80460768055485,130.92608914681057,124.16019021343627,,,,,,,,
105,2007-07-07 01:04:27+00:00,64.78276479228786,78.08729303037397,94.3590240116183,96.49447828496369,101.20269322534907,121.33635616989406,126.5798888221059,124.4896412221552,140.31603068549157,,,120.94888887974744,118.86628884293891,139.39540008330482,139.43313823160545,156.40436086452002,158.19341071668893,155.25047583147403,174.08584273350866,174.3234639865719,134.19034746456617,126.61570304236379
106,2007-09-01 01:07:24+00:00,88.42143956851638,90.02442603554493,103.02382640729066,110.19123384143316,115.62078129181536,126.36281961134522,131.1626997535468,87.29800891117443,136.4811192862895,134.69455145301458,122.95206142178536,126.01195446425521,138.02111544530817,151.55278231337053,156.31398116895116,150.47099601129065,154.73850744262384,174.9640109263019,179.48537434139928,183.0032650506181,148.10379488147862,149.30878089136513
107,2007-09-25 01:04:00+00:00,86.32743253889349,96.62569338001151,104.4809066196048,108.5744122740531,121.70420947044876,,,,141.6849353397069,135.9405994906914,138.23828676842973,130.1942046284792,132.7807206086273,142.44263708047336,155.7345481776617,152.68024179413965,154.99784296856254,,,,162.6018201254822,148.3621188101986
108,2007-10-03 01:07:10+00:00,78.07926341046681,79.19662419045562,96.17731433253616,103.45739822816083,112.59365934634512,121.86192328345423,131.82624072133046,122.06525381495416,126.66601565054737,120.12309494289985,121.11341051765677,123.85265722831801,120.74897661333154,123.98482808946854,135.14339442333528,137.69808307799417,141.77757613590637,156.889059965003,167.0933797473889,171.65332228514382,137.4275100709647,135.40768274690615
109,2007-11-28 01:04:27+00:00,,,,,,,,80.18722571256781,109.85955812089985,116.40735692314593,110.75128995435188,103.80389717420425,109.19188543276651,105.76497982161993,123.82267551812332,121.27282959808247,117.66021707931006,144.3446327563493,,,,120.92695288017205
110,2008-02-16 01:04:30+00:00,,,,,,,,,,,,,,,,,,,,,,
111,2008-04-20 01:04:20+00:00,70.41629043663417,69.7897280490715,70.61916747284252,,,88.82842901852962,102.09829482764724,118.254956319265,121.80692598811981,116.54237958944319,105.53908420645136,119.13254980048252,113.9081505995015,117.42824486128866,126.46473226042498,164.23193921494973,,,166.74443457827414,161.63493512590867,162.62821216143612,148.04484680676225
112,2008-05-06 01:04:16+00:00,86.03693844826114,69.61656334169136,64.88525628649226,70.13953247106,78.65386307255497,,88.12443176291731,113.27343179635827,125.14921395393058,123.08196751130782,110.42830231528083,93.76372008582783,96.63513563656855,108.85858050440959,127.08091428903268,164.8427301880923,158.4816327076456,169.3434144363472,,,170.63741837439952,156.1028348983237
113,2008-07-01 01:01:29+00:00,122.66072044335607,107.72603850590342,93.68081948650777,108.58387707661977,119.68422757888925,117.28130188477608,,118.9711345416691,128.626517848016,126.92295416329223,128.7872079056008,131.45562944049564,111.93185322145192,127.8595461487239,147.48267762793597,165.87013608258832,179.83068956417225,183.7345477822742,190.4598541258597,202.24766832959978,187.55594741135576,164.65749004741969
114,2008-08-10 01:03:25+00:00,140.03268972892457,131.34927698264678,117.17568043897128,130.8610341346273,134.57919258029307,,,,127.1397204922813,121.19347158834734,112.7193483002498,112.55264672399261,128.0282337251249,133.4097700644948,148.19178978791533,146.99460262776682,180.56774550072615,177.25081368526074,,,,169.53541532405933
115,2008-09-11 01:03:10+00:00,,121.13014823359393,116.0476040206649,127.73518199957937,125.93387444431298,122.11980817663512,130.43684853937887,142.72729035073453,137.4794044687795,131.99639909775146,127.65654248722348,131.3036493849024,,,150.60280273523446,156.81422887747135,168.0302721871695,184.7080468014747,187.9163959211615,202.85741688581834,199.01548169854127,189.26518047116713
116,2008-09-19 00:59:11+00:00,142.6389602406769,125.10000526010543,120.91459728291369,130.89983512992367,120.38043754210955,114.34013354191897,130.1875171956666,137.29131456824274,137.00836380430786,120.59607797867174,117.27997898019754,123.83395369966505,135.9813057238657,138.95029021262658,130.7852292172409,143.49642035633656,163.38623433288285,180.86148097689986,188.6867340328793,204.2891098382887,194.24045753661363,179.72568752785574
117,2008-10-13 01:02:52+00:00,165.38394442700664,,,129.84550521822257,122.53669318059802,124.41584453653303,134.2553407416783,138.16720306917804,138.56830195062403,135.0570393974171,125.7827692434752,133.43686568664037,139.66621508889727,155.79725748063404,,,180.58346573721394,184.96331713241733,200.83315212267345,215.6718331219951,204.28386267742178,197.70486757185134
118,2009-02-02 01:04:00+00:00,132.91891836277824,97.81521219470105,96.8032531036643,,,,108.85287996507574,118.98534696525459,128.14271499434986,119.84330994910643,115.54307515069847,110.87840564263286,105.06082993414903,106.97551451051729,126.80830728407535,125.58082165692727,,,,,166.56669836165122,155.41121271710378
119,2009-04-07 01:04:32+00:00,122.8223616418863,88.80517511833017,90.37281676627784,99.80532682776042,102.26398648878768,108.13589618658918,110.2627496263211,120.39499738992336,127.11872109549255,,,112.03825692149962,103.75920292514434,105.49306805685379,124.31629743268039,150.84816732303136,167.99984988163695,173.7223054879142,187.2402673857572,203.12041597211672,187.0271546137324,174.27548688921314
120,2009-05-09 01:04:39+00:00,124.2700014091397,99.39851733117871,,,,115.88330193069297,114.05023674233057,124.01176611687295,122.22751588425528,,111.17245970291063,113.11618829031906,97.92417123414002,92.81853729172414,122.48395531632617,,,165.59565861911466,150.84282871782437,187.84323462614924,168.453034688183,159.49152731238183
121,2009-07-20 01:03:09+00:00,145.94249344031843,124.90412253610695,101.8618959205314,107.62844245325216,111.9893862871742,113.09721130122315,114.7614914226625,123.94394104156126,124.1881593685073,116.85519016185367,114.50235307554203,121.54967407819692,133.9928669563396,142.2699423328574,156.53379262654917,146.66552042889248,153.57223089008713,189.94465770440536,187.2613545212377,195.03006892307081,182.24241362720613,170.8374486310627
122,2009-09-14 01:04:23+00:00,142.76522817140477,,,126.1527486233597,124.73605818425295,126.05428448618845,128.7435254867014,126.92838940291983,143.77792069251308,147.9641812542065,132.4850728431498,128.20241932466945,125.81868773468753,138.59823279846108,,,,166.49082279635908,176.69986814661112,,,163.96136624937537
123,2009-10-16 01:04:23+00:00,147.79408832532613,136.79158124107488,128.10614786667253,123.60993406598405,121.45826823153907,,,134.5988036451065,135.93898112459976,132.45919686774818,134.0080694492873,129.2258246542748,129.14987573231411,120.15331198443481,126.19330122139536,141.83723800443767,159.37629420977976,167.14244192777622,,,178.6367792473205,176.37296148965493
124,2010-06-05 01:04:55+00:00,122.48175356199926,111.2894220966063,99.52270743219854,97.30374316108049,104.15376748000824,114.80851004046784,114.6593364078453,115.15038084086001,124.26911740394284,120.9360854810025,110.44458208482999,108.86119744387855,105.93645254986977,102.69613196506708,102.86757009971171,,,143.83412895048872,170.2989766300907,190.0850289009505,176.80093850050721,154.7039464409507
125,2010-08-16 01:06:27+00:00,145.0668835229182,134.61861289332495,,,124.36964574117884,,,99.8685498218137,112.81022118426276,,117.085028411452,130.57817122728252,131.98718830139094,,139.01690314525644,,,,,,,166.40660324331546
126,2010-09-09 01:04:28+00:00,178.98507461766232,170.7534504241624,,,162.2512077805443,,,,,,152.9829537959199,149.06609822957057,162.59011314113658,,167.72054593944796,177.00631071989744,183.68573378149375,,209.37911429823447,213.5210504754374,203.86589248883894,196.73135968987035
127,2010-10-19 01:06:39+00:00,,,,,,,,,93.81717342875103,,,,,,,,,,,,,
128,2011-02-24 01:07:44+00:00,,81.45489656117851,,,,,,,,,,,,,,,,,,,,
129,2011-03-12 01:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,
130,2011-03-20 01:04:05+00:00,138.6326517773783,116.27276166772018,99.0257303746915,101.80034630913218,,126.65722849799073,142.15349033104434,121.58775886178509,141.22356230458965,,119.29389885576738,110.40633406733866,107.37135371833895,107.40009262802923,122.95754626477888,137.59505912081414,,150.13440290361416,,,166.96031257435274,
131,2011-03-28 01:07:49+00:00,115.99100473340252,99.08639565531176,80.78994265966548,83.14211361748956,,,,95.35320131927855,112.13137204738443,89.25680561444352,106.4397026766568,,,92.41954753663217,107.12102614247749,101.38758118516031,,115.43104982190599,,,,
132,2011-04-05 01:04:03+00:00,147.8211369416999,120.1034358099804,108.70288377761213,112.09734661739775,127.50029576413768,144.97786285888066,152.63861092486053,,153.71894510955858,151.50011728835614,138.013565286551,114.00230875690741,117.94602591800322,,143.65831760185208,,153.5698491179545,,172.59268245277067,182.28666799637728,152.18935803140613,151.75284746178704
133,2011-04-13 01:07:51+00:00,103.18010866260069,91.37023944193172,70.74938406025133,96.81603942189886,,,117.4207918292067,62.90339426698463,,,78.93256788409622,80.45879008943845,77.86916226201858,89.99619114139189,100.24069641328822,77.59050344603504,87.09192839560738,107.13737757574418,118.94975737427485,146.4182908688361,,
134,2011-08-11 01:03:07+00:00,131.98924730520906,121.16350748310428,115.23356527821,121.60897216374828,130.9531330092338,134.3528078046188,138.73181853620986,134.38373011476483,139.79030662244594,133.22830510627134,117.66280166176948,108.75185209498969,111.2155662734991,123.66568149601693,115.09418246878246,123.07256086671939,124.37374633566924,137.57746698681152,150.47409279966828,169.50939107228862,150.32895115273652,139.62908271562102
135,2011-08-27 01:02:58+00:00,148.1850077203833,133.44326817952268,132.97310477331908,134.36639057495557,137.50925151664126,144.24180164441606,140.48849717899037,151.99470264389402,149.59662909925783,138.62069253011865,131.40542890600238,124.16961646196506,135.379355053194,142.64640694905233,142.9052753983509,141.81804200066185,155.3254736618555,158.42070908747792,168.8320761764773,179.22404508785237,166.55046609933072,151.71833643743625
136,2011-09-28 01:02:30+00:00,144.19916815199392,134.32953414777202,130.5361996814334,133.31232933100125,134.07158442801313,130.87847123538089,136.69014900719475,133.24885319225692,137.16383093415206,120.89325554807675,110.59377355128686,109.42217421437797,125.12652063234165,120.21977175117871,124.68705227701759,124.69799094870496,126.18525869517364,150.66085416334585,165.63405510883706,174.65209106723245,158.90135368362743,134.88900187070456
137,2011-10-14 01:02:15+00:00,155.77927914300074,140.89034612445948,144.42782036515587,143.0979976270358,140.640884169726,144.8542099842657,143.13774397012384,141.46235746796899,142.05634503408152,135.1920744988056,127.58293254175724,119.15097715516963,126.02093423673267,133.54919718568294,132.455742379139,129.82730052740922,144.46143509176505,150.55469138919935,167.59293472714717,172.65791646468412,164.79323279743392,151.72123480928138
138,2011-12-09 01:08:00+00:00,172.83055547736404,146.42966211250112,136.65859843696165,139.6641938496386,,,136.39897128488477,133.63286888496066,131.64808231722503,124.93491915052677,122.2761331536652,111.2772763932566,117.6074933011985,121.78494677454802,132.9119843578691,138.30902821546073,147.50785030628955,,,163.22541287734128,144.9153925919222,114.22849129104482
139,2011-12-25 01:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,
140,2012-05-17 01:08:58+00:00,,85.12653120391145,86.81325333445417,86.80848996158112,90.42431550054205,99.88518933636888,108.33081272371408,105.14018556928407,104.4797162527457,91.80914924636339,89.45360778949205,,,83.6856746892515,95.5221460270691,111.04914506930957,116.18435718861184,117.25111331957281,130.33308676659834,134.67804224366776,112.02932457166457,103.97453024980038
141,2012-08-21 01:09:25+00:00,,,,,,,,,,120.35837887126222,111.03468543330747,107.60526992703933,113.21395290771767,,,146.55490635951784,138.74075147191164,,137.4716598175692,,,
142,2012-10-08 01:09:52+00:00,,91.17091936963756,95.05500492024011,95.78437200800781,97.81325814872409,97.16523759978041,111.65611287556214,105.72151808893491,117.64675844396575,101.68920562264248,102.62166955263513,,,,101.05478133016278,119.23017016783217,124.21786566598323,136.6009861311772,131.18420201166415,157.2156472077661,,137.31516465057683
143,2012-10-24 01:10:03+00:00,,102.83947273263462,100.72802022308622,112.88168554595518,113.40502618149048,100.56751537294375,110.63383293441302,115.07157735912597,,,,,,,101.12963846980182,75.92149774916992,,,,166.44753987957193,136.12937745605134,136.50136000805142
144,2012-11-09 01:10:06+00:00,136.5679768801361,131.23434412477405,100.69627768664094,,,,,,106.78629527343318,82.64528819077314,86.06855548079635,87.28043344240385,75.8473945032591,76.70737122999358,91.7498184122505,95.29392711578504,,,,127.81971461670564,99.59566718091388,
145,2012-12-11 01:10:16+00:00,,67.74701247870013,89.82476433430297,96.72990702087513,94.22405613371402,133.51160379501525,,105.59797494224924,118.27588202339734,98.73775327630108,103.67772927032146,89.6263645230135,,,,,,,,,,
146,2013-03-17 01:10:21+00:00,,,,,,,,,,,,,,,,,,,181.38823994333444,,,174.20655883883526
147,2013-04-10 01:20:20+00:00,118.72774864367734,102.293625321885,96.12445021682846,97.12970692086633,96.4455895313337,103.48292342145864,126.00878194297555,125.59809116528741,131.10040934898618,117.64199320027396,105.85944300195804,109.10705763394763,101.92662057142732,99.94875922691318,114.86169178878097,125.71373531170211,120.71467191189569,147.09147029026266,148.15781015511328,160.25523713361727,144.62076683849335,140.08166959627087
148,2013-07-07 01:09:41+00:00,142.89673631859466,130.2780252191113,,,,122.20559838296154,126.49250718135386,138.07693339953155,122.94155484471662,,119.43574111429706,116.42892975539937,113.5257114162767,123.0817995280532,139.7335580745865,,,,166.87554380926463,170.1586487118186,,146.03935921790963
149,2013-07-15 01:16:37+00:00,141.20621725258445,132.09495079110496,121.11362597048611,116.84390704657268,125.10226613964332,120.54953343447272,104.73911604851517,116.5585803970945,126.09358932786063,121.44913618206695,118.23296839924765,106.62497437809992,124.47418918093082,120.7635171163637,128.87070375856626,141.56471814936683,,,,,,
150,2013-09-09 01:09:49+00:00,150.08163531319445,135.06489027346,127.5534113316789,128.21199763817927,134.26061683795655,140.32385337799155,140.6471010936255,149.5573160683808,144.88309521029893,146.1391617580836,,,,132.60362724774126,144.45092295297798,148.66448137614202,153.88405215070705,168.3971629179286,,,,
151,2013-09-17 01:16:35+00:00,148.6182243334742,139.54706137665127,129.94427543676548,136.0876472505251,135.70201354530687,118.29524347380698,138.36896788041753,142.81166149071984,146.90359888807146,129.60489096463493,123.25681460741828,121.42128948042398,129.55166572220085,131.6872652775223,144.1987905605566,163.03955919753116,162.55852393354797,187.1027728776942,188.49989134094184,192.53186731081541,159.41725535896006,166.51050646339695
152,2013-10-19 01:16:04+00:00,146.52667288899295,134.77889952775254,124.78693174066748,117.8302377442656,124.56029951982995,123.57824621299888,127.74709885202329,135.8651552656322,135.12841122997958,134.99300776957298,126.93830757457387,126.81556439578577,113.28302838322928,116.83433771227297,129.3565115788413,138.97022272094654,145.79041065877323,150.02760549921487,166.40150146575724,172.46482272233897,153.10489509115587,144.85327356296204
153,2013-11-04 01:15:58+00:00,142.1834279660279,118.18210131150639,114.8178304107532,109.61959380228026,116.40625871467911,113.82915203423731,125.06885341886836,126.09872953183931,131.714431082446,120.88843396310645,116.87688171345425,110.83911031270404,103.4925520791976,106.89014941395637,125.72195472056111,127.84788411987745,145.83637561491003,145.60939911577586,158.20962478764056,165.44806808466484,131.6169756174711,140.14077761561907
154,2013-11-20 01:15:52+00:00,130.98996182684044,110.60784623941491,102.3007025699599,97.05899875161525,94.43184910847472,96.14957907744717,108.52962176974435,112.93711092172563,115.18210895421045,103.04674059450451,107.2937819469317,100.7697968486651,91.7316905231102,93.0675879788654,104.63266231207302,121.06817742540805,121.35766618285527,136.23369832782527,146.42255191732926,149.12205789180828,129.57400888211288,122.49425471960834
155,2014-03-04 01:11:00+00:00,,,,,,,,,,,,,,,,,,,,,,
156,2014-03-28 01:14:28+00:00,,84.03157226831917,91.33034300346256,81.03651544620593,88.3403589650331,,,103.62273807970185,,,,,,,,,,,,133.42511566600646,,116.50430489802565
157,2014-04-13 01:14:39+00:00,143.891994812353,120.02493456725185,125.36652011409805,121.25923656707793,129.55218781206938,119.31868550783066,124.1245776269339,145.50184626619978,147.96964458171328,149.6838030773405,121.37280652873996,111.33921988138157,106.98174738977407,126.70207026986964,127.09066531984107,144.59311472770878,148.07630260544826,146.2183197363513,147.52015425652723,164.64016306844667,165.90629225480464,147.43054091083403
158,2014-04-29 01:14:00+00:00,136.7428575829764,120.73865608397844,126.53505193643228,124.18900867271503,131.03636849778798,126.94444682899915,122.05244337995818,119.50464694703828,137.2926807907041,135.98419633032233,119.97387366289053,116.150994876595,114.84914168676974,131.4974673978791,136.00998313465635,149.8870755132769,161.4016152139191,156.00818866587133,160.17079916738942,181.79142887989866,159.5682773218934,150.59942284523504
159,2014-05-07 01:11:27+00:00,142.85894920597744,,,112.34559708736214,105.10294751332742,113.3608372241457,107.76031846974398,119.5633965605606,125.07929011219728,107.63887052374554,97.46135187500302,92.1237158333831,98.13986762505577,100.63226597522754,,,120.17520110618806,135.70411818679025,143.21339017496166,152.7352450305104,122.08181615802643,118.77363058794086
160,2014-05-31 01:13:49+00:00,150.30114105004515,134.7653658007339,126.9389734966757,125.58039134493144,129.80756009363444,130.27872212499457,133.4072300912293,144.34303533388095,148.31176039630208,134.16819455869532,117.81281827464204,114.93448862519045,116.89861611355624,117.09748124427946,138.6594566904535,152.11999220283295,156.74289649237377,161.7135083756194,175.6672602051176,187.2303270716496,168.22797730011783,159.22785101837854
161,2014-06-16 01:14:20+00:00,125.12561095842469,118.06177215274109,112.42916929666555,116.65113355267871,119.02768104600767,116.45776188103889,106.95493331164653,116.92441669867976,116.43761939236087,105.90908902783488,102.89817164571356,101.14489189636242,92.95861681139772,95.74738298644557,112.04151434944893,126.16429247108698,127.43852452180448,155.3994413344439,160.9791390507467,163.33171620453084,129.81943069279015,122.7337138355146
162,2014-07-02 01:14:00+00:00,140.87173508235023,120.90769281965524,126.16642309671592,119.37532686727697,132.85045765719337,118.52454326616473,140.76959865500896,131.68610909169632,137.27727740231984,116.71285862026326,120.41611653140387,121.46615752002174,110.77319357984672,112.361952690859,119.64579789285635,137.82275019382504,140.1044674237733,159.18697767700954,172.9654588727749,171.70943270872917,140.33940492203658,139.36321509165094
163,2014-08-03 01:14:13+00:00,148.6763912158922,131.41919123636657,123.08202312470718,124.42333221132272,129.57979859182154,126.18448060135199,134.77858174469327,125.08800864497411,134.56372894721824,129.20617343847584,124.81267852030284,122.63592302119301,116.7459346956297,117.14463940203889,134.87619424818473,133.28691577865632,143.43285444231407,154.40522478338,173.14436837063957,172.71558271167237,148.78334034732688,144.93466357105913
164,2014-09-12 01:11:51+00:00,159.12495224509345,139.9475605702251,137.01829793737704,119.35904044502644,114.70183536404487,,,124.90499884035124,124.61791013003665,123.10349060763666,116.04622133142763,114.42908599528573,108.16501316322851,119.93417055742111,136.97190249273302,145.80002922907522,155.51090913210982,164.0144613429957,,,153.2760164463197,149.37054014142052
165,2014-10-30 01:12:22+00:00,150.64337640967062,131.11690792590605,127.62630037187306,127.05067646488372,126.26807468948051,129.57326032216696,128.71605331456135,,,128.34206457506772,118.45420269210629,112.74401754187758,106.50358762332374,103.44102105481642,107.9782755181902,131.3239695688507,147.31776702354531,156.0948649682329,160.4644683555257,177.01384357283854,,
166,2014-11-07 01:14:27+00:00,156.02118744426315,138.00205876918366,127.40557620198197,124.0432324531171,134.00183752164114,132.5397261004204,138.6615328760293,134.4966860170456,142.93485862095827,136.01629491001313,128.6275178275652,122.8600449488301,121.28101276854952,127.91797424181479,120.6716203647907,141.9802280899879,156.9822383733014,160.029777871378,185.65006309400675,187.60943814703597,172.3562858327825,154.45682514126315
167,2014-11-23 01:14:48+00:00,171.25826614592384,141.96184215460815,140.76594188482895,139.78631819490636,131.54717444267948,147.82324460618855,143.1855124354002,146.5699454111892,142.4088679087733,141.9496339464344,131.0240603538859,129.18590866128753,132.46150922937386,137.71946906740058,135.2839201988155,147.95464602228986,150.3608556281247,178.4883335039774,184.62075803140516,198.33144777116232,176.81088395368442,169.90028523919165
168,2015-02-27 01:14:01+00:00,,,,,,,,86.15816428870639,85.48166022329463,,,,,,,,,,,,,
169,2015-03-31 01:13:40+00:00,141.68526343165507,124.12615591453553,113.88900612448164,121.69377763608662,112.5535107093782,118.35557889224881,109.35912383493059,110.22854338114142,122.43301594458852,106.61435278808966,101.80213275167375,103.0444392891315,112.70623180898085,112.36727856432385,114.5553965632848,135.2441842903188,130.71733566586943,149.18780157266423,155.92142392788418,166.0519397957316,,155.35402780421907
170,2015-05-02 01:13:27+00:00,145.25011301184585,131.0464476786571,127.40374081598802,143.0428587925888,125.17625766173501,133.99987310829613,,121.62457985642267,138.23374383043907,126.75993237423587,127.09410497309597,115.08051360292399,128.64062066942464,133.80000727164406,142.62018118620216,157.20114729312593,158.26523042819161,175.18907500118894,178.2204383951887,193.29802479363138,177.96127590447466,165.19516138592058
171,2015-05-10 01:13:37+00:00,148.44630912551833,132.6425389234895,132.25940985847188,143.94732957772544,125.06266530841265,,,122.24177787597836,137.3416965293135,121.36861855959756,116.93536293162866,122.20229914923013,117.42622383849019,130.88509681300053,148.7870269088334,161.88094318788467,,,,,,
172,2015-05-18 01:13:39+00:00,151.5549794899319,140.69683040565508,144.2963472124992,144.3923908355443,129.5407885192605,138.84964710022075,140.32384563952343,144.86218403144562,147.7535250281741,136.31323699211606,144.23467244693845,136.22426851732132,138.83689519570513,136.75006043641375,156.24390416491013,166.2484315560465,168.4136016641258,185.67684125080905,186.59553676617543,205.1784393000966,171.52562375015492,174.2400143313313
173,2015-06-11 01:13:50+00:00,147.37828389747642,137.32378650462616,137.63189783908814,,,,,,,,,,,,97.51406883582183,135.88804594337176,,,,,156.07036232460405,149.02447537980788
