,dates,jap0093-0000,jap0093-0001,jap0093-0002,jap0093-0003,jap0093-0004,jap0093-0005,jap0093-0006,jap0093-0007,jap0093-0008,jap0093-0009,jap0093-0010,jap0093-0011,jap0093-0012,jap0093-0013,jap0093-0014,jap0093-0015,jap0093-0016,jap0093-0017,jap0093-0018,jap0093-0019,jap0093-0020,jap0093-0021
19,1990-10-20 00:33:46+00:00,117.15583501693786,130.51698382947802,144.33040326373734,143.88311706572344,142.35717852030768,149.198555471028,164.2390972583888,166.67330589602864,,163.09208383921774,157.23780065215215,164.40567007617778,167.25065871128254,184.59077162033006,181.80704718026013,176.41610032631058,192.39891984892014,205.77421525765678,201.25132649646028,209.2838603117777,193.4596849977672,174.21060647318998
20,1990-12-07 00:33:29+00:00,77.2375574785075,84.11657949786512,94.38341247665494,103.49587754763634,115.70785134123734,124.03732867632755,133.47979795655112,126.15823255246647,129.9021063553302,132.02070308931215,125.12330123537566,122.77805720526055,127.99704075212003,139.89562149634722,149.1921267615597,152.9894294789745,150.0802888845834,156.2655656086048,155.0381909175697,162.35119056807517,144.74996903980318,132.23170605756388
21,1991-06-01 00:36:56+00:00,64.78643151827224,80.9465735949059,90.03620863562615,104.03072621268687,115.25043339146009,131.14914111973306,,149.68402340597163,150.24079744377815,148.0179858914044,146.80801019280798,130.1707973510263,142.78524797281443,159.28343023722485,152.4544107259825,166.7477072178331,161.73476373607144,157.77555294995085,160.56545276905587,160.15102382785483,137.40244037762085,121.46094949703051
22,1991-07-19 00:37:35+00:00,54.15339684668145,67.27817729672732,,75.47075927281476,93.25772910649357,122.98264417694992,,133.47360922919498,149.91501286876473,,139.27579475516296,144.1695990542326,140.21977378512648,149.01240096742512,158.34112442873638,146.85678663591756,158.0384346890193,165.35608030011753,161.11777425404753,173.64273654711542,,113.69779385527094
23,1991-10-23 00:38:21+00:00,,,,84.98812159844732,97.69100983598507,112.7222008549031,114.90011436343909,116.93281156098148,118.97979328630714,,106.11160362644101,105.41961949887468,108.88381548665839,113.42844946957213,117.6500593065973,123.66478833763793,134.62098410364044,147.1529793594733,153.17676373793014,146.44186976388235,119.98403736814873,104.63996010314224
24,1992-09-23 00:36:10+00:00,103.18216462889731,110.3356840106252,112.45699475393083,120.67223619810697,134.73087830225765,135.35160773422058,133.20452134450824,149.18378516948982,149.09596125382134,148.78712740364003,144.18978081194757,145.23706655107577,151.21401754193153,150.04811867385737,155.14749684437749,154.61462250571395,161.47123434146602,185.04147318458757,188.84783812288325,191.28400236406878,169.25940030004398,158.67497540635955
25,1993-05-21 00:36:43+00:00,67.55139695632727,66.16573555694865,76.3837423288355,91.22954503986318,109.05003072662402,129.13552894862613,149.78913288707707,143.80746889494216,144.64254896294545,147.59684271128444,147.79038701875567,131.77412198844223,134.75326147353596,139.70714099601275,138.42936372559706,149.62740791597759,160.94286209056008,172.1894265696703,181.31522736353787,170.81839872774262,147.56755275885783,138.57514995979983
26,1993-08-25 00:36:36+00:00,83.6537253209811,69.34583185638095,77.72286780350167,76.33079386234651,90.96090323747795,96.47586642375192,,131.9547277486928,140.32377156627524,137.72588025514904,147.60168135675704,123.20299898904027,125.5366300818976,140.12704594670998,132.93090146710333,133.43673917513405,148.77817318985228,178.9881619227015,189.3914605084017,179.2576393202666,143.5757728952277,129.1848410253071
27,1993-10-12 00:36:26+00:00,56.62816098047013,65.63623565052622,85.31148661193973,96.58786259072133,107.12608533236346,114.55510643007999,123.1199383298971,133.2637479999203,129.9039957482784,122.14989275745569,115.66501986934203,112.41237042822581,119.82808193373064,121.55920737168256,127.80079062588736,143.87343547043304,159.33158580953037,161.4202071759428,161.76016626576157,173.74383014514828,149.93537923928656,133.43916094129324
28,1994-04-06 00:34:29+00:00,87.84949048089248,96.8689831781007,105.66354132057981,124.94002026797918,127.10316728419137,143.68185655673497,160.66296802409613,161.7994754426487,160.24929109611628,149.00070590402728,139.6736979002639,132.15296796335167,139.1168116273228,149.7586820422516,140.26917925646038,181.83121980175025,195.66241220521744,196.88122187538858,198.97858713336478,201.89383290358256,175.41712609886068,153.2968970827704
29,1994-05-24 00:33:35+00:00,59.691701529581515,69.04451835817076,83.87146917295658,107.01221741554541,128.86203333652892,145.43212947615478,157.29302890164087,162.6923770971975,177.115951345697,168.23789219117532,141.86571193331338,132.0193079243351,119.77008637815652,130.70629376130373,138.6600251210366,151.89664441976046,170.5419178518545,167.79857858994254,177.4950949701633,179.45522181675392,165.83556340273864,152.87786854141024
30,1994-07-27 00:32:03+00:00,68.41814765349467,110.52895884438804,126.72799546400427,138.38984621157593,,,135.88804456882838,132.85863070949648,126.9347519175214,150.35290010895395,148.5927125581498,138.1653784290089,118.63244399825192,109.75265154334393,,,,,187.5774371598645,194.11694977732975,177.72915225268437,159.88874522045913
31,1995-01-19 00:26:40+00:00,,,,,,,,,,,,,,,,,,,,,,
32,1995-05-27 00:21:18+00:00,92.05050919001718,104.08309215854864,120.07650223275854,134.8946570880413,137.86172418106034,150.71877480406698,162.04511106656994,155.72622321101713,161.2697210558168,153.87089602514672,145.5281331181073,139.881996584419,150.91053750512128,179.23107666293322,185.59440624939526,185.31607364145532,189.92745392480845,181.19137539164606,205.86679764632197,212.9010152356789,197.9350659173453,184.3084922966338
33,1995-06-12 00:20:34+00:00,86.77119526453302,104.70247671591783,116.77917754118481,127.65570619196093,140.79485663643788,152.551574172646,171.64830763355843,166.85558840336478,157.54500592472428,146.82899405435637,128.62479182180581,153.6879379959782,174.26085146403233,176.49767043972255,181.24138075913055,183.76491082990475,195.66782836493266,192.19091499186547,195.22121569533755,207.900809673139,192.48562380295505,169.64110602793457
34,1996-05-29 00:26:05+00:00,101.33829572419198,97.8260407364937,113.4954049471196,118.55579927478496,125.95036850563974,146.13604596111654,144.19664014273715,165.3825025330909,163.79000452644198,171.3656369596404,152.7241993404575,144.64289311057362,149.0440375112844,163.2235330948223,172.17256040429126,186.52936239247433,199.62796442344595,201.24690429298536,208.1014652927994,207.24104434506046,175.9206316475699,168.62842381829785
35,1996-12-30 00:43:20+00:00,120.84880773763236,126.54390931131202,137.17256435508347,142.15702164551848,148.48483857814705,156.54467423142933,145.94539278800195,158.8318705295667,170.7490703242726,178.32159694363986,177.4858197392395,166.49729240599518,173.21672178146238,181.33221766397605,195.2100696483761,203.38644108666037,198.97018785829167,193.5451138013706,195.0388016562103,,188.18025045699594,184.77518441074045
36,1997-03-29 00:40:56+00:00,67.30603561774485,73.55291124697496,92.3869417172222,100.58628788308013,110.43859872129079,126.36691454859604,,129.04058321024021,113.39304676181314,,119.43477280714214,121.93744508557924,124.33906690688332,138.01390360699148,160.84332157250674,170.42062913549836,137.00997640777013,165.4453033552223,,,152.888364371686,135.35680450815855
37,1999-08-26 00:52:01+00:00,71.23266768843726,79.30150688642405,90.72023859686892,94.66357780549316,109.76814693505706,121.6303843201076,137.72864949494812,139.2593705757984,132.4672666829124,135.88432667544365,129.74041845225676,123.7239857473203,133.38037243276574,126.47632451168445,118.8350289334745,147.37814355210944,146.90976676493014,152.86368501501147,163.3956132737652,159.1242693367656,142.66750176523885,135.93221000462063
38,1999-10-21 01:07:05+00:00,63.19021580278591,65.18498465836066,75.74830622430035,88.37109728385153,,,,,,,,,,,150.62834790972974,164.7877193542386,165.05323585056274,,,,,
39,1999-11-22 01:07:02+00:00,91.66872508504821,94.73029544338821,111.25765090178984,112.95656436635348,126.68427049250529,131.13861581775703,136.81987055831445,148.97557234604508,153.4501455196747,153.58380887117406,158.46298533688747,148.56943478236462,156.74616838502334,150.71027891792903,151.0082356149449,154.63176331630643,158.9337709435486,164.0170081349436,176.16687080659645,192.14012782191244,181.98783726088058,178.80094361625447
40,2000-04-30 01:06:32+00:00,59.46531836065598,70.29110755315992,84.05251106181893,108.98437823284132,129.1267552082422,129.98331667041583,143.27413040377206,141.7221943012806,140.67888295236716,138.16263251885218,138.37966136861087,131.45994158671488,131.44934157578444,145.220921800468,145.10885892458822,144.64272830227293,154.3462834797217,160.93403696462246,180.53287029994792,177.68334661727704,,161.59163937424705
41,2000-05-16 01:06:20+00:00,60.45697347660401,65.85850141059124,80.70831063231856,103.35546582063633,122.16625725678635,120.90155960670029,128.49500694013076,130.38978905827148,138.7820159929649,132.02438641913528,124.07371202845029,125.37083823154904,134.8752641443671,154.543507195423,149.07875902054565,139.6259440492455,129.58138980064535,144.7828054635799,163.24001612456215,163.60804847438237,,136.97176288428005
42,2000-06-17 01:06:05+00:00,78.4683947409029,84.76663816321236,95.78046339017683,109.47774871401369,132.86000971995094,143.4062362098569,145.4940058127788,133.70533343349803,146.33441488884114,161.38610819669563,140.06728322150502,136.410534270581,145.4006823829008,149.77836838626075,156.86717572949607,156.5332732000382,161.3600165248546,167.7705336946655,162.05196843740657,169.36722067345892,168.0453562675955,174.122452202497
43,2000-09-05 01:05:01+00:00,78.72733735247645,89.17349682892682,84.89870170805844,100.1575310883674,105.82575273036065,121.57430895207743,126.53974086216935,129.22679052976977,133.3445471299342,126.92246654500626,132.28876162875602,131.22382638112316,124.54031297681802,126.23830121120689,132.07715129766413,146.51993803487773,163.02196022347076,156.11419377457352,189.2957861861194,194.7999157442604,175.76723918726535,165.88039260075016
44,2000-09-21 01:04:41+00:00,84.44361749306641,95.71332563877061,93.04114028243045,101.42580519683976,107.02116693351537,121.13782215598442,132.18609650169427,130.64471115731982,134.65094392958707,136.31056151904448,137.515931530728,130.63073548948813,130.88846006591464,134.76243769498538,141.83536661522962,160.4363998733732,148.13751620064278,178.6266127464484,192.1983730898384,206.37881437631106,181.67821918457275,162.38344447576458
45,2000-10-23 01:04:28+00:00,84.43021271628422,88.17565701468088,86.57089946934067,91.51309974085981,94.24982725115191,138.25379647254044,137.17583744822002,146.05149650768846,146.08946506280222,129.24235187776927,135.89192508123182,131.4128772219247,140.54477340144723,137.9226836306512,155.7764965846771,148.19002851859005,171.43139176854942,176.19897896976678,181.50030551578206,192.80278871600095,180.43951107579005,166.88358062815522
46,2000-11-24 01:04:32+00:00,106.23699244958323,97.85304710885016,105.96465751998838,103.74260979277415,116.59605718771388,,156.0196677283223,155.69652891626905,163.54199765540903,150.97890340143044,135.0275849199055,130.02697714176637,133.53816477833627,149.6266470076818,160.15235270528441,170.69180094696648,198.52089227009262,197.80818706677852,213.79785208721245,223.40437062903706,210.23084558722758,198.92129953154824
47,2001-04-17 01:04:21+00:00,71.7478841138491,79.67039144044628,81.21651393294326,97.66411249961021,96.01589037165657,136.8091852370701,136.11874833786555,,,118.20188757666342,122.01335414410468,117.02297745779754,114.90062449379525,118.0045575807097,128.5283686066749,,,,181.63147045432655,181.86028223210167,177.83985959772374,182.20530917704983
48,2001-06-04 01:03:55+00:00,98.04505051255967,106.45967478435719,118.28591777248793,127.53972953104146,118.36925623344978,139.40342546491647,152.40573625748132,153.131874938417,161.0670412637332,151.12617993402986,144.52073339365376,143.9385294555703,146.43182235075346,152.91578786288568,,189.26464774780686,195.86768342547774,183.10809643363217,192.0564821074457,194.10481405827616,195.73778571168123,192.58706587471374
49,2001-06-28 00:54:35+00:00,97.15832007829005,112.27672185590657,113.9934952125921,128.88216872516057,108.95766861566564,139.34445189633203,146.79221021780248,140.33841461806693,142.44294114914703,128.41535039630838,132.93419542284744,133.552184932197,137.2945003652589,130.66440368635847,133.32724491266285,182.6676884885766,188.2295601314979,186.31519879536415,185.0344792164444,202.00738643147503,188.7976075428455,191.5492131617161
50,2001-07-06 01:03:36+00:00,86.05811760063922,102.09097423690409,104.89928294529686,119.29643464772148,,151.05436816143015,143.27705997889765,143.84527832678324,148.0954795466796,140.87006142932964,147.13045742627696,152.50278455126804,139.07290082838483,143.74901206839561,,,,184.87419150262664,189.66084628603357,189.37586452064124,185.6540498771757,185.39434790277414
51,2001-09-24 01:02:41+00:00,85.06312483111226,100.09367335945842,111.12166031994929,116.44029860090906,122.22213117627437,118.28748769824317,129.76603384976744,134.21745282318392,145.68488979296217,140.75357688096545,137.77477310903794,142.5211096261605,140.40265777773337,142.79233932984638,155.18632682923592,160.52460514088546,167.90767481391157,175.29250638540196,177.0586146375547,177.71043741852242,171.525909675455,179.11322056642953
52,2001-11-11 01:02:41+00:00,,,99.53882930859045,111.13972410628281,119.73481302607783,132.1446288506814,,154.20118606990277,,,,130.40670687868072,134.20643739739552,153.63155784182226,157.94131123908073,162.63992776753287,167.79627707145468,171.44561807080606,173.77313181656325,191.6884077452205,182.23026348036885,183.3134221155251
53,2002-03-19 01:03:00+00:00,50.63108588919918,61.011692743511944,71.7699070647563,93.14831878440532,100.27369213975619,103.7898600661927,,,123.89411660236289,,127.0163511518571,129.68485921827588,121.2766602184609,124.07148477070926,125.88395650318724,144.93461958319506,,140.5038102854484,162.98196168403075,,,161.314992625298
54,2002-04-20 01:03:00+00:00,73.64886130639123,88.75924584882164,89.13933359464274,98.91751153863454,101.04871296368967,115.40954692045375,147.47898903836435,158.26699592169405,159.95411448560287,150.7037653976312,146.65371846959835,135.47614345644166,135.47705066913272,140.60296961053086,139.23084160238605,151.76155989197832,150.84677482872755,158.5224396312786,180.21137809155843,178.04293366139942,156.64772302933397,159.7340031515451
55,2002-05-06 01:03:05+00:00,70.8708964902169,76.78120641609536,81.75705805377731,92.59690449955673,102.59314786196775,118.50978578378307,128.3469208583863,147.566979471832,148.48670825542152,144.47921828248508,127.5435055962304,130.84521847670348,129.16003020509194,129.01544536269077,,,,,,,,
56,2002-05-22 01:02:55+00:00,55.342326030560876,67.60953979205233,78.26042870596628,94.06753137719677,97.96733806401556,113.48060501251561,,,129.4804402313563,124.05877376142926,117.66962582445429,115.348351286848,108.9129940150502,112.54709505599986,119.8110184014444,147.86575562766268,136.98769823283413,,,162.84269684013435,165.8414505508574,136.73509348284855
57,2002-06-07 01:02:49+00:00,73.89541820489032,80.93408434540552,89.18510403729701,109.2942789440772,130.2145241772325,138.67419089360476,158.60170188594645,152.613688009773,162.55227901792344,137.9025683254486,134.32287705952797,138.1148099824688,134.38847938314768,135.7906388754438,148.24579769189543,165.56343498175227,163.31013236878024,174.6153948647958,175.49183797736526,179.80144939712318,173.52858096324988,153.15642456187788
58,2002-09-11 01:02:10+00:00,43.8488299326472,52.83150854515499,58.99932186627643,89.46066349928947,114.04737457138556,111.505706795457,116.78049781258778,122.95179247307682,134.727293699823,128.16587098195416,130.10217001447916,123.90617854419196,110.67655617987533,111.30523173844061,124.90771940350724,142.32914831065784,145.2389247580336,154.56432412153774,167.10517475975306,177.55519542674674,170.04310087391258,152.74187269511674
59,2002-10-13 01:01:52+00:00,62.91417143857265,66.66306356245721,74.30877453474201,89.69527058605087,,,,121.0008393581409,133.6215850444105,125.5549159506412,118.65590486203588,117.04482158066814,129.65611488264213,,,,,,,,,
60,2003-03-22 01:02:54+00:00,32.747788590981024,,,,,,,143.33067727053862,,,,,,,,,,,,,,147.74414433516768
61,2003-04-07 01:02:59+00:00,32.38620806458527,37.524199212967694,43.23225282418487,69.84700235202418,74.19635384780022,72.2342949562074,98.1554418659175,121.32559508208952,116.75968442449023,,109.4900334881516,108.17110624464215,95.70133596511847,89.7458264348645,99.23466796778098,116.26661632201068,,111.01040975742193,130.5688967415708,139.69989294331359,,105.87080943043186
62,2003-05-09 01:02:59+00:00,54.264587134385344,57.95334673290519,78.83840543272221,86.97268719684884,108.11126344382649,112.78326381378577,124.61441602208238,87.80797439348746,134.91743444206676,,124.96398861456915,117.90844064951499,108.17297372083995,103.52955057868476,122.98590789366439,135.15946696896506,147.51273506464096,148.3989150968335,169.13076321948313,174.41088004517013,141.42788819214843,129.03228859920725
63,2003-08-13 01:02:38+00:00,51.584018908643664,66.32150577170668,71.20210818057777,,,,,,127.60079783906225,122.64338036374741,126.3893599857734,124.44473647379131,137.4611752130931,132.45610880396362,137.85492073234568,144.6154955643792,,,167.08691863188582,153.99159228634068,143.9140396776916,115.45689122453439
64,2003-09-30 01:02:25+00:00,69.85999000230898,67.62903565499244,67.13585320218554,80.83865994677559,93.88871429632832,107.29792210118359,105.13709351853514,120.52914400911843,127.71323781064663,,,121.48463083697665,130.46346918942908,,,,,,,192.73134183660235,147.09625668084638,132.37231132912166
65,2003-10-16 01:02:25+00:00,62.060321148655134,67.80034734640995,81.88712381662059,88.35787015207447,93.81906316433434,106.46716134192798,104.58779227941478,114.9679543851334,115.83315910314917,,,130.5746429906663,125.08177126038667,132.42777302560205,132.04019096292205,145.31925968459095,134.90443474982658,147.7189663590107,149.1181879232956,154.5893118611998,138.54835261992875,123.1258900806718
66,2003-11-01 01:02:39+00:00,,,,88.1220658247561,95.30304930786946,108.03444344644201,112.77684948814536,122.13035070076081,122.69374385740394,118.46333071267101,122.4194145793827,122.64100331351827,118.9380754935924,131.8191060302508,,,156.0540408916694,144.23302934078353,154.3312751327351,153.8544526120818,152.51664055260812,124.77148037415438
67,2003-12-03 01:02:53+00:00,63.933071627294204,64.90856820335647,73.23476759883995,91.7458953400899,105.84837895581695,105.40915705024307,,,118.74282858649967,106.91247972317917,122.85933906983158,123.02384627648273,113.17424277983027,115.23652514530879,124.84082902455894,129.3587195836241,129.23336829268902,138.00964071307715,128.12454906479516,,,93.98827949737213
68,2003-12-27 00:52:57+00:00,,,,,,,,,,,,,,,,,,,,,,
69,2004-03-24 01:03:31+00:00,50.62527486794135,66.77656511682959,77.2802889247851,91.17637847393586,98.4573589662563,113.90477850232884,119.59923862587604,133.77291439905702,139.32575759321278,,139.9208687474482,,,133.5398102015921,137.2678844859467,,,132.0214741561325,,169.34316354728142,151.76257544102964,137.78984707375932
70,2004-04-01 00:53:27+00:00,53.07134386304479,59.24659513888267,64.2527727210919,77.88835710308341,78.24251475872993,88.74478256235261,,,114.5807758582146,100.1638067172757,116.01364972627812,111.82348958976621,106.95545343085838,113.71674982758294,120.00331940724901,129.42712914892456,132.3806629552756,114.82803718851136,129.35421003096613,165.6814883038781,152.88871708787923,155.6430303818242
71,2004-04-08 00:59:53+00:00,,,,,,,,,,,,,,,,,,,,,,
72,2004-04-09 01:03:27+00:00,57.91416156921517,72.76620749519964,,,,,,,146.034925846687,138.06297132321646,140.69630979018922,127.54794475264958,123.30857037660421,129.24207593904976,137.7541957050417,153.45370647561947,172.71082000996333,,,,,157.43107009435766
73,2004-04-17 00:53:59+00:00,,,,,,,139.63749268625114,143.7111393133143,142.45133281701254,115.00935698575415,122.38870997560815,129.31074216327644,125.2961740043846,128.4585354282653,125.20659328585344,135.0845595574977,156.25840739522076,,,187.2311467841452,175.56745975746477,154.50966945671186
74,2004-04-25 01:03:22+00:00,66.6589406206348,75.87471830510908,,101.13834926826519,121.81825824256228,134.28722626428376,131.27633806254607,139.2202238721163,136.63926546615406,,,122.99645978588883,110.01545101105721,134.75395977654443,148.70422723723752,153.28716982210736,174.90384094353698,,,197.46869323649486,183.05587804534548,155.3419662703309
75,2004-05-11 01:03:25+00:00,,60.4008897110021,64.51437272614636,,,,,,,,,,,,129.3884391568782,,,,,,,
76,2004-05-26 01:01:15+00:00,,,,,,,,,,,,,,,,,,,,,,
77,2004-06-04 00:55:20+00:00,33.65120004329098,54.61932034893843,68.13757260364723,83.5166623581742,95.52199157587728,109.38203862598701,80.65838427765358,132.87593296169177,140.9114862075886,125.85204336377633,113.18818518484852,122.69979912447563,121.14535113123917,119.5898456978876,126.88223837489625,123.04639483823465,,,160.33111108471428,153.05292881068274,144.1239054550113,135.6564959380836
78,2004-06-11 01:01:43+00:00,,,,,,,,,,,,,,,,,,,,,,
79,2004-06-12 01:03:17+00:00,50.45923300011093,61.90490763121027,80.26213742961987,86.25618728300152,91.62854808893186,,,,139.23181692796302,130.81117840903994,124.56938779430186,124.61082120276394,129.71975131956142,126.07676283817985,139.14782108753104,136.90306903882336,149.65221644228447,137.74253625172116,161.754845508876,,,152.15096345257342
80,2004-06-28 01:03:15+00:00,53.6617015526349,,,99.4889959782208,120.46856731485701,122.20076934331058,130.56132604562362,122.74911214190053,134.29012484827854,124.9617313259896,120.98143642139232,124.6103306565546,128.49072000134956,130.4653634846225,,,,,174.9870428583268,192.97383712270684,170.21742162229782,144.57731471420817
81,2004-07-30 01:03:05+00:00,34.8292742924864,41.83980822169339,52.1169082706369,70.40272207501194,,,,120.33223392284015,133.50571962266542,114.7954245993826,106.45508082575265,107.0805856607135,107.37834433582493,106.35255147223207,112.1153471206415,126.56013055655308,135.78891161605196,144.33370339855088,,,150.2199046136302,131.88167908669533
