,dates,nzd0556-0000,nzd0556-0001,nzd0556-0002,nzd0556-0003,nzd0556-0004,nzd0556-0005,nzd0556-0006,nzd0556-0007,nzd0556-0008,nzd0556-0009,nzd0556-0010,nzd0556-0011,nzd0556-0012,nzd0556-0013
22,2004-01-27 21:59:38+00:00,148.93496973120543,,165.3151390166221,,,,119.53603097323705,105.58656237308622,102.2098030728374,,121.81586452246229,147.62783112776796,170.62364095907782,196.58031513683576
23,2004-03-31 21:59:59+00:00,,105.12968591437115,108.0480626555021,92.59527467094009,,,,,,,,,,
24,2004-04-24 22:09:55+00:00,,,134.7666281881072,119.1010726980631,111.08326763229212,,94.07279008560634,105.90775979517919,,111.69792135536969,121.4368018260181,159.89841154287606,184.42471605729904,194.84434521196
25,2004-05-02 22:00:57+00:00,,80.58620770285144,101.08792667135211,91.60538831411453,79.00946449418213,72.56672703768072,65.19614556142686,,60.254094381820636,64.39012559710353,76.29227547976252,111.16778760148908,,
26,2004-05-18 22:01:26+00:00,,,,124.98331948188151,135.3256422958132,,,99.09077764063608,82.43447495413052,72.30433262854747,87.1818554487327,131.68013233565304,176.844928817919,189.07598573472484
27,2004-05-26 22:09:57+00:00,,,,118.71023106659786,111.3834166740346,100.44284692798924,,,69.67423574524433,76.41506926647362,94.40384209581443,130.96414406364124,154.97847561184057,170.45677940208654
28,2004-06-11 22:09:50+00:00,,,,,,78.79034168722897,,,44.44388939678189,56.16242181364882,79.75198805884182,,,
29,2004-07-29 22:09:38+00:00,,,,,,,,,38.455004320415426,33.5370814259098,,,,
30,2004-08-22 22:04:00+00:00,,95.16377985189455,86.95876813336326,88.58307531592217,78.05319083381124,62.71490887194307,,,,,61.03292146853359,96.86937592358628,117.17185354596674,137.07615397613114
31,2005-01-13 22:06:52+00:00,,,,,,,,104.01397009964951,,,83.95074595765819,108.76893730522832,128.0764276141686,144.04206150708103
32,2005-02-14 22:07:21+00:00,145.67635053241406,107.66546913238595,,,,,,124.59530533023931,,,96.43196311598113,113.79252764094144,147.79304926893406,163.6919084321932
33,2005-03-18 22:07:46+00:00,114.51977214897694,102.50595585773863,,,108.00504415749461,90.28093790415974,83.51649194735133,71.83014411814116,61.854187365570624,60.254535283597825,74.14065894339085,105.22940495506813,116.1124369628805,150.23947726613773
34,2005-03-26 22:10:28+00:00,,,,,,118.66054164049307,,,77.23203226820132,82.62405704142873,94.98552419442971,110.88868512313962,147.5432602902625,174.6844773311365
35,2005-04-27 22:10:21+00:00,,,,,118.80679984367747,91.26178850979404,89.18936451645322,73.39510558828461,60.30915203293752,70.72670851171677,87.07821692119278,,,146.95278559174727
36,2005-05-13 22:10:24+00:00,,,,,85.67013190805116,67.76015072774841,,51.7033865151801,34.07291192118337,58.207593126436485,67.47702099543326,93.61363977201746,,
37,2005-07-16 22:10:12+00:00,,,,,,,,,,,,,,
38,2005-08-09 22:08:46+00:00,,,117.46246695223522,119.43435652711278,110.99208945972133,89.13193522423313,106.71808903607311,,83.03585712814744,83.64917462532598,90.05448252789432,105.84812901589507,131.09878734967853,157.2573649048191
39,2005-08-17 22:10:06+00:00,,,,,,,,,,,,,,
40,2005-09-02 22:09:58+00:00,139.78158493760628,150.58064414694343,150.2135221082748,,132.3404809842516,129.48804808780113,113.66501627001846,,86.28267481854452,86.25249974802283,112.29014238548949,146.21791634850587,163.5087126655788,178.23020335616968
41,2005-09-10 22:08:55+00:00,130.44326758293778,128.07084711065013,128.59120002933383,,116.96761956411534,106.74837622152799,96.22913844985155,84.00636234999091,85.73329208202827,83.1114036375427,90.29785827614356,126.00035781912473,147.24948273004063,
42,2005-09-18 22:09:51+00:00,,,,,,,,,,,,,,
43,2005-11-13 22:09:08+00:00,154.68651657572642,132.8255733535581,124.73929460027429,125.63952421104844,124.88506250840516,117.14611802442369,115.78696540989021,,94.2408081766306,96.97990704880796,109.39352774615519,138.69648202894987,164.88295869118807,177.2133182842562
44,2006-02-09 22:10:49+00:00,165.0967181384656,,177.0629102555765,,,144.1161976952945,130.5455889601241,117.86226866947959,112.51232780888533,98.85541496637391,123.8088265013558,164.13875842890835,188.2381843520629,200.95661825237542
45,2006-02-17 22:11:22+00:00,171.12310156503358,,187.278552188346,,,,132.13216780418452,109.35946779289043,105.45977129821011,,117.79731533405406,158.33891502157135,184.05639184194547,208.80765186745282
46,2006-03-29 22:10:52+00:00,186.4212855172663,,187.57435904019297,,,153.59905640433126,143.85884431397608,119.9312105673427,90.93015200234831,,,143.72277206242663,,200.7083751616869
47,2006-04-22 22:12:36+00:00,,168.96814774791773,,136.56575279613085,122.11888169504037,,,,81.06978702748025,74.61404261162123,,123.56166554506042,168.71789267056124,191.17722396514168
48,2006-05-08 22:12:50+00:00,,,,,,,,,,54.13288665065455,,,135.8957007249725,158.9914742689019
49,2006-06-25 22:13:31+00:00,,,,,,144.77304519786233,137.689350446516,90.28221720719544,67.98056439971731,76.97632350252843,109.21360465808945,,175.62527317059846,175.59558194889127
50,2006-07-27 22:13:58+00:00,,,,103.67459053204016,88.87827957706278,,91.18876157384553,,69.46417320803256,80.1321135314047,91.83683484038127,119.29213467144561,134.5499980179633,115.9245180928726
51,2006-08-04 22:10:28+00:00,,,,102.78887566053808,,,,,66.1112054694996,,82.91424838307935,115.01102478310193,134.40344239233406,140.23765859214973
52,2006-08-28 22:14:23+00:00,,,,98.6179116091662,124.01744618093059,94.91689669566077,94.53142244715849,84.00015962504622,,80.01119173508805,88.4480065111336,122.06730705891451,127.04765100511119,121.61073805252593
53,2006-09-21 22:10:16+00:00,,,,,,92.63141963859186,101.50052497691355,96.37786494507196,98.08716296434075,83.7571676809463,112.32381064567804,149.89779241718347,163.44295656122537,148.61449873618133
54,2007-02-04 22:15:45+00:00,,,187.08069233792472,149.71577956572807,132.9091805421177,121.55577841706224,102.59225020483603,95.17082622099284,84.49715772595682,78.47352658844841,77.65219714355747,,,158.83382921811395
55,2007-03-16 22:11:19+00:00,,158.90500106969563,145.08276001567432,131.1622996715047,114.52512197831618,,90.51893091132875,,,,70.97789330179597,,,
56,2007-05-19 22:11:07+00:00,,,122.11651974460581,122.60689453521586,131.39722620220107,124.25797601091307,101.51504782209925,66.4287968936854,78.11655474118011,74.49190710965344,,148.85830229818728,157.35189715582985,145.25280357086342
57,2007-07-06 22:11:01+00:00,,,,,,,86.1671298287593,82.70547098647272,64.38514542375844,92.71685550666687,103.25414287342804,124.86659562722102,138.60687499454193,134.00141964345283
58,2007-08-07 22:10:52+00:00,,,,,,,65.91686110179941,58.6264184279367,41.71963360121202,,59.80456973907947,86.28447622444428,92.75250604117696,
59,2007-11-20 22:05:10+00:00,,,,,,,105.20279264316284,93.37113162880476,,93.3235585260512,,,,
60,2008-01-30 22:11:07+00:00,,149.47214541422525,150.30667057499252,146.43067761365668,135.74234004046568,124.29291469027294,99.3742559860739,,,56.05522921157939,,102.92231133362303,126.56944890921933,159.35628361715547
61,2008-03-18 22:10:55+00:00,,,,,97.03534324556242,77.80267508264247,60.483356450647165,48.52270266743002,41.03795198477781,58.13557008176038,72.32296241809787,115.34731980560271,133.68255261461334,152.0087525041322
62,2008-06-22 22:10:26+00:00,,,,,63.63697596345814,84.3432733108485,,69.79959419908836,,,88.53783331834983,,124.37120960977626,148.74542129418307
63,2008-07-08 22:10:15+00:00,,140.6480571796095,,,,,,,,86.20360143407417,,,,
64,2008-08-09 22:09:59+00:00,,,,,75.65825962534998,68.55895192199804,69.41467983425404,56.86876463154406,29.117241846984413,37.46648221399852,,82.99866808793126,109.1744499228052,132.8320784014906
65,2008-10-12 22:09:25+00:00,,136.56886479946988,128.0918588228849,126.03814101274853,112.93679328990062,94.69562116073236,,,45.37602734927592,62.36218998310303,85.28365250437011,117.25125762377577,132.33249711123818,140.04497854408316
66,2008-10-28 22:09:41+00:00,,121.93915246984375,120.98860429710905,118.56923261750092,110.6703392798729,100.83428614340932,81.3535094637587,,54.708036743635816,83.45536816422896,113.15581980077941,144.03693244526957,151.57818289540884,
67,2008-11-13 22:09:55+00:00,,130.74422310590901,,157.253341921511,134.24567853558963,122.3803014167508,,118.52403538833094,,,111.27841093159296,146.70344830039656,,
68,2009-02-09 22:06:31+00:00,206.82035555554282,,,145.15418468962105,118.32167071121873,,101.31484625415631,77.23237881436131,71.36501421172441,,82.7237724746829,114.89228077824015,131.76853352868946,
69,2009-08-28 22:10:57+00:00,,,,,,,,64.81933343107457,,65.70461804672775,73.77667441951557,111.64360833549347,116.48274684074924,124.73940452864028
70,2009-12-02 22:11:36+00:00,,,,172.13172306030606,135.52367676074874,,,,88.58743903861891,84.33489019704521,99.74043086649881,,152.08001257567432,
71,2010-02-20 22:12:45+00:00,203.4291699164167,,,151.00447729823262,139.70772539130712,,114.66623948301287,,95.99189805449441,91.2075476834119,116.76928981109204,,176.58154771316643,
72,2010-04-09 22:13:00+00:00,172.14098841345145,184.7795409957397,,,,146.2993777606187,122.01137897416812,,101.76726154021632,97.96067146812028,129.66895653230648,,181.36901435345877,
73,2010-08-15 22:13:00+00:00,,116.3596001960272,109.75402414281167,108.18556244973678,107.417803283908,97.62578440517696,78.50250525367107,63.971871258373035,,61.044483082130924,89.3341281014494,110.17917541249162,130.91724090765737,135.87651951056802
74,2010-08-31 22:13:03+00:00,,156.4435862515707,142.31805347464842,134.74205667159833,128.80149896537864,119.16506579001062,110.81671500276455,,96.19114228603918,95.45710229574999,97.7020940713147,111.8322043612382,139.5641468565516,164.3860303378702
75,2010-10-26 22:10:38+00:00,171.89864101749984,174.26191880079372,168.802909817175,153.34841376317905,141.07869758682006,122.6224414294016,103.77689211326964,,82.12207886123811,78.97396806603786,102.28006230847622,122.81943279421519,146.31441917044378,172.3048320735934
76,2011-02-07 22:14:12+00:00,,190.5226377480108,195.80340734331992,102.5294850541584,,,,,,,,,,
77,2011-02-15 22:10:46+00:00,,122.52782243318022,106.98262098693813,108.51050333345886,,85.50625311351517,68.4818704903095,,70.50978234789324,87.51614277790549,109.8074772009721,131.75371003547403,138.10384936390113,
78,2011-03-03 22:10:44+00:00,145.67182891381037,141.6131638257995,129.86347940017194,118.08717815045684,106.36352991663745,92.07665934845238,75.77925924777236,68.87878768078576,75.270358717591,84.88245687207201,121.95641676365933,152.86567223119167,,187.08685954402372
79,2011-04-28 22:14:24+00:00,,134.24814096003948,131.9926239395104,128.37980540642394,118.15754559869991,109.4996132069455,97.96856300253347,90.01690179818496,77.08639678533591,82.88149834159591,108.09074494702851,136.97293162189155,145.9557774387719,150.1092710584394
80,2011-05-14 22:14:21+00:00,,,106.56809029544972,103.74259380375447,88.61300585391281,83.39651583928814,74.11630859738584,71.04442324327991,57.06060637941705,72.68503668009532,77.42891580255716,113.87533424929406,132.74065890046649,137.3997195662613
81,2011-07-01 22:14:18+00:00,,,,,85.01465654399622,64.38321543723822,78.14186774789009,79.02085575301919,83.72311953090158,81.46152144686421,84.02508322383345,109.3210187320369,121.50091050659157,141.60499397097982
82,2011-08-18 22:14:11+00:00,,96.55378305458855,105.04551244544726,,104.27529332005037,,77.73188307155652,74.5199375993935,75.04051063874196,84.58624307958738,92.64224516659205,111.1688737767164,120.4932280442856,128.26076222762745
83,2011-12-24 22:14:43+00:00,,,,,,,,115.37094466189535,100.25477565257934,105.33482967036352,123.08197375622757,148.8926555804336,,201.26087726969627
84,2012-01-25 22:14:47+00:00,,,,,,,,110.82364474538048,93.42105329018483,87.2130028701573,108.36996869971904,145.63706629830853,,188.52809232207127
85,2012-02-10 22:14:54+00:00,,,89.42615898563645,,92.88430426212928,61.76738327399083,77.2450476792721,,54.13978408851612,,,,,161.01245809917566
86,2012-02-26 22:14:55+00:00,153.05132982500137,,159.40912163910716,,,,,106.83309010341834,97.27803692430439,93.71775669880898,112.51368416891938,151.5910629288603,,193.94633838419105
87,2012-08-04 22:15:47+00:00,,78.09499595891063,119.55890023408648,,62.87497281243176,,,,69.60295020901478,54.9803050254233,,102.86974893204928,,
88,2012-09-05 22:16:09+00:00,,82.49332395375794,92.06211189483771,,96.50038211233574,62.20971551082385,56.55254226809073,,48.35267455810186,45.66012176366773,,97.28501927008263,107.39953323957754,
89,2013-01-27 22:16:59+00:00,,,,,,,,102.85156368202315,95.05339142688015,,110.57961291224991,137.02590554928986,168.75453114288496,191.96831861648812
90,2013-02-12 22:16:59+00:00,174.2341067393953,,,,,,,89.52437086778664,71.31864608672589,,81.75255546838454,114.72620709715241,140.73523478004137,161.93535326851458
91,2013-04-01 22:16:50+00:00,203.5811970458537,,,,,,,88.55707993029716,69.2079474196518,67.71565422021786,87.29015496444865,122.43394977054805,138.1538377548793,163.12465091600882
92,2013-05-03 22:16:41+00:00,,,145.1358745162918,127.52016266655177,98.71081349151777,82.52691230319166,60.29997185936327,,,,,,,
93,2013-05-11 22:22:42+00:00,,,,,135.71451564859728,,98.97927133508433,71.6622478563945,68.34627356748855,,78.87015614523794,116.36732478491467,155.54557340399555,182.36071949450704
94,2013-06-04 22:16:28+00:00,,,,,,,,,,,69.70709206198795,,167.69160590874634,
95,2013-09-08 22:16:22+00:00,123.26483925509437,,125.46538489362347,121.02877792226657,105.6192676801312,88.34407060174131,72.60991954224735,59.23349035890959,,,79.2203188279444,112.3505073612008,132.17999347679577,152.03116090365222
96,2013-10-02 22:22:40+00:00,131.71862743919016,137.3121995467284,136.0716585100216,133.90281008383252,123.1824561704538,109.68444441448821,103.05271677269566,,96.36238150696984,100.56693666134163,109.00869318373692,135.66234939646142,153.64354735239908,166.7843372076477
97,2013-10-18 22:22:37+00:00,152.4491667584609,141.9444536694542,145.88349487886325,148.5501941982106,117.21908094308037,123.44228976352032,111.33277495641293,84.12065902998604,64.31251921261287,,77.18883902096935,117.75507876539707,126.60270820807801,140.09530378215118
98,2013-12-13 22:17:07+00:00,180.58285969444796,182.15948560653038,175.84529027501458,169.06495781037032,166.43027895527112,148.601524494664,129.5891578153592,114.47134993616552,108.40736125201887,121.18666032318643,134.4761903969173,159.17540069495635,,
99,2014-01-14 22:17:21+00:00,169.83070424321036,183.14832106840996,167.55463835785483,148.6882998110871,135.19599787401307,129.12564196610572,114.63135923743681,101.1982446616323,91.60606554322851,97.06815168912928,115.37435403079782,144.0712700331916,,
100,2014-01-30 22:17:38+00:00,200.46546335263574,,186.412967828599,159.09294419098288,153.82054837189304,156.26219475171987,,,124.11163434483298,110.87469986950764,122.81736995874714,146.6497062995224,,
101,2014-02-15 22:17:32+00:00,,,162.99558069647412,,187.55297042808735,184.7074617376502,,,122.88803080007683,122.37530761924685,121.20159010052093,154.57246684331574,,
102,2014-02-23 22:21:32+00:00,,,,115.79934145012541,112.69187251804375,97.01812476577597,,,,64.62088925025971,76.1531158979262,118.36265169555152,134.44272216405125,148.78446761096234
103,2014-03-11 22:21:19+00:00,,168.48424924976288,161.57739986621652,,143.17568364400998,128.89548541954488,113.02227360253187,105.85331927022105,93.41325557264015,92.78300020152933,99.79332026245281,128.2945769367803,147.28312195097936,170.3495466997545
104,2014-03-19 22:17:41+00:00,,,,,,,,,,,,,,
105,2014-06-07 22:18:11+00:00,,,,,122.88228768346515,114.93200631474922,96.21440959491763,88.0577890643522,73.57344937971048,86.87409500513408,105.25674590026927,142.11693957433633,154.50353747603606,161.58476121977264
106,2014-07-17 22:20:39+00:00,,,30.71703411002821,105.73725278176488,116.78891572794973,109.58594068611666,116.4697947433338,101.80680718410497,97.40191345254863,93.35063296214891,98.14307274290077,126.87464724884987,149.5032627213435,162.66816866229124
107,2014-08-02 22:20:46+00:00,,,,,,,,,,,,,,
108,2014-08-18 22:20:51+00:00,,,64.51844982741297,76.34608786134616,,78.09706968032927,,,,60.69713103692716,66.74335107517686,,108.68392456011959,119.77038205060249
109,2014-09-03 22:20:54+00:00,,,88.55289467163735,81.87529406210604,91.4490482029987,105.75093608965258,,,67.70444020434455,,103.20479586524453,,137.10822218454484,147.9907977988978
110,2014-09-19 22:20:54+00:00,,,106.57561287561775,108.10670067822649,,109.38418212686344,99.70389476985838,86.31860015895023,87.08037042449136,88.44748910439712,99.94277329524103,109.47517983441226,135.99314772239396,147.85247789623855
111,2014-11-06 22:21:01+00:00,202.6514572708577,,,,,,,,109.70321787297304,,109.31691228904745,146.32325646982892,166.41447391033148,174.22824551997832
112,2014-12-16 22:19:17+00:00,,161.29688351828162,152.884527710899,150.31594979487463,135.51328796761914,133.71056400370549,110.68554702969826,89.32987100529671,85.19008056406945,72.80033898228794,98.69062822621281,130.50895967502154,151.52401006704693,160.8575227988712
113,2015-01-17 22:19:20+00:00,178.5558218862434,,172.21616124251804,168.94206047841865,161.50821774965283,145.77393052978854,129.88883982207963,120.51878796843778,110.06228182069108,96.18171168576704,126.06205914643391,152.38767236301769,178.38937522825512,194.0370094628373
114,2015-03-14 22:20:23+00:00,176.11533249633868,,164.24711244070915,164.64727201576136,140.75038154089367,128.35406414783958,112.5650961247037,101.51940980255071,92.37998959793892,89.01675523119893,105.4951353750198,139.0537629910915,162.23489591442103,180.742747728562
115,2015-04-07 22:19:56+00:00,164.7996726074959,164.33933794709662,149.72410399262748,143.73085344462396,129.5075652678468,110.26838534839823,106.25893866826348,,79.40710225818208,83.933664263755,110.9712947681113,,172.19211557100465,192.64351636661817
116,2015-05-01 22:20:00+00:00,,,,,,,,,,,,,,
117,2015-05-09 22:20:10+00:00,,81.83341985246255,,105.64366772548182,101.24843252970946,98.32209838171585,84.77803538960592,74.97419311244397,76.73414802345863,77.43144700637116,84.5178912218204,,123.46412511819892,130.58247902959334
118,2015-07-04 22:20:14+00:00,,,,54.100228470989755,70.65722336447513,84.50591725015263,101.67214792949918,91.96923150285568,96.24911335503697,81.61723655061526,104.13011493932484,106.4139987196979,115.3859108248264,147.98290324219514
119,2015-07-12 22:20:31+00:00,,,,,,,,,,,,,,
120,2015-08-21 22:20:33+00:00,,112.8328400443768,,111.65981554066123,81.30481966783329,,,73.79992744995913,,67.93443267048882,80.93568141302318,98.10824798558885,125.68754060227307,134.0931778751893
121,2015-10-24 22:20:52+00:00,,88.62963849147566,,,61.1955253688819,,,51.07366486970646,,60.262460606944764,78.79032170794142,113.91400847333573,122.36079474985708,138.74305816124726
122,2015-11-01 22:21:15+00:00,,112.57390119522995,,101.4266705514526,,104.50629040501538,86.86871053615427,74.52909707809032,61.28801658682481,78.89553484245008,95.21350462743763,,141.62341920338068,159.97141470583313
123,2016-01-12 22:20:52+00:00,177.54485091011432,,,,,,,82.17450683511547,78.82384499263033,85.06887343796495,105.4326380806499,,169.66746319274418,176.86210081416203
124,2016-03-08 22:22:50+00:00,,103.29089242975942,131.859193436441,119.80560723845477,,,,,,,,,117.88600504288397,
125,2016-03-16 22:20:36+00:00,,155.01805267338872,157.67779578005445,144.626256848295,,124.58233824719552,102.83477650622926,90.06446501889202,70.28994200748589,61.93125292054992,81.78594430051396,111.20277168271359,135.35426514227282,149.33044854923736
126,2016-04-09 22:23:00+00:00,,,,,,148.44499398565742,127.16739904321346,96.54714526438767,74.82696893182623,70.24435788503747,79.89789706228348,112.52879417354723,134.65495891731052,144.44043765224637
127,2016-07-06 22:20:41+00:00,,,,,,120.40590173591676,104.00450608357238,83.95494271963,77.08708778827392,68.23669692518072,82.522634101567,102.39003313209572,107.56756927039177,110.08802397396343
128,2016-09-08 22:21:00+00:00,,144.72966600867682,149.01233784603025,135.5276276951623,,112.19727918790774,87.5846222341487,,60.16315522185693,69.5624982555697,82.0970861642354,107.18594880047507,130.2328482217049,136.44249321124298
129,2016-10-18 22:23:31+00:00,155.64966931706883,,139.19022661465416,,,101.86094859784589,,62.90993309096001,33.548179413035044,40.478003980548365,47.55073373979632,77.67717648522564,116.29451255279442,119.22574259414316
130,2016-11-27 22:21:07+00:00,,,,,81.57844551575894,,44.97462794483357,,22.77393114001074,40.7071460845496,58.243828359337215,78.50120555215052,94.78795524550874,113.82917291215432
131,2017-01-30 22:20:50+00:00,,94.6650627121989,197.22058891889608,,,138.28157809927407,134.6357726837941,115.1831590026629,84.67450443933609,69.76030400862149,106.7276881183299,145.04348025023816,154.14156710091135,159.72083322252297
132,2017-02-23 22:22:49+00:00,179.9864979136312,,179.70763521350685,166.42281520129865,142.28372122401097,135.98768023449142,139.94334563968886,119.02529763645008,112.87187137364506,,110.54856444892326,128.13177273748158,145.10014381021182,165.691229787716
133,2017-04-04 22:20:44+00:00,,,157.51958676537367,,152.33481282697397,148.45436218935964,121.64169015228813,100.69723312941989,90.7568905048667,88.5938646937528,101.14665536163035,130.01465054204266,147.7536148382216,
134,2017-04-20 22:20:11+00:00,,105.58523522602131,116.00737162649162,,111.16240614625248,111.48814653694,98.78299812848825,,70.26209776429941,70.46378061411103,77.53954925708472,109.02033299811113,134.21892934518408,153.5724996120608
135,2017-04-28 22:23:13+00:00,,,,161.42776399106828,,86.09385083016049,96.73574397988868,58.2397889212549,,46.315057258450956,70.32151063747655,,144.68912314863474,142.6302904187612
136,2017-05-06 22:20:07+00:00,,90.3032579285873,121.29509393993105,111.54556920015953,,,,,,34.03423694781115,,,,
137,2017-06-07 22:20:26+00:00,,,,127.73743612120198,110.63126511288907,92.22185887329555,84.60767184828828,76.38671797143778,69.8804154709906,,95.80005826115243,130.2444994114217,153.54991826447224,160.18571551357766
138,2017-06-23 22:20:32+00:00,,,,,91.33712582028797,78.99435187892698,79.48783023501025,49.213723235239726,58.34516437649576,60.87400907879036,86.80289812169934,100.54598366801977,116.68673191527378,126.94068427653079
139,2017-09-03 22:23:24+00:00,161.3022653376139,153.61792551326684,146.25360500304743,130.55096375181685,117.18226154860557,108.50757119504766,94.32843229199467,80.14259807538622,68.80605674413445,83.4676668398356,100.10015807965107,125.80822031849979,143.13251581617627,167.08742186351822
140,2017-10-13 22:21:04+00:00,136.6900403263351,136.79621144820203,122.54630388585522,124.48190520314292,114.86083960111657,,93.14126257678568,72.92987143544201,66.72157638290045,66.05846845822182,82.54426441528341,126.91212409010363,138.19133184488118,165.8435005124599
141,2017-10-29 22:21:05+00:00,156.73082277089446,152.81977750351663,151.10438156094253,150.4831744415748,143.34147808103077,134.65206777348598,,97.51840971667482,89.10119212189802,96.43162070419775,121.13622394102829,138.8058386007469,158.75676804647713,175.44981079649574
142,2018-01-01 22:20:56+00:00,175.97264894403352,,181.79382911429326,155.97909357825984,137.6221115911229,111.8183841540936,87.93795383680236,72.94621784913656,63.02894011989332,64.56955642537687,80.3874802754314,88.96993884511593,126.06868898498337,158.80929978015405
143,2018-03-06 22:20:26+00:00,,,198.8052851846352,152.29328808979346,125.00038084006607,94.74469690534183,79.7088043310357,56.49182436805292,55.44073449689133,58.51280417332196,69.95267165928017,108.11031290099484,151.3740897499113,165.18213744082271
144,2018-03-30 22:21:46+00:00,,,165.99712178043902,152.88029950430857,,,,,,,,,,
145,2018-07-12 22:19:56+00:00,,,,125.52834199332007,142.1159496253184,122.21858769248162,112.62624317245391,71.73875670003517,67.28469555790208,73.14018860454804,92.15807091445434,115.93731758903648,118.32658296396936,128.22338890496442
146,2018-08-05 22:19:32+00:00,,123.54314402047436,,,121.83705525933446,107.71586882297814,101.28660452715796,91.11498969771871,76.67110689198294,66.1000975979635,76.93708119310992,99.26771092054278,116.64618168072435,141.79842899096295
147,2018-09-06 22:18:53+00:00,115.1644983889232,151.8272884230814,157.48067625402877,137.44201111680707,130.72651346154336,113.82075426804052,92.24215806784231,74.23764124027225,64.26514913150682,57.10230399493619,75.63318992353321,111.36130225031128,137.9126540805479,156.07863920441451
148,2018-09-30 22:20:31+00:00,128.54812567686372,141.3144890747002,125.89813574923858,,106.16847182895748,,52.81311529101039,,,,,62.853764946991795,86.87260394500903,109.93560473801897
149,2018-12-27 22:16:08+00:00,156.22637249208464,115.95334719595539,153.11426777786318,153.03456251269176,136.10732749249627,106.3725280040205,100.56770127500177,80.05242338035397,68.78896747691454,61.72238847942394,83.02269172853251,98.4119421277952,126.17409305923911,137.66035964682368
