,dates,aus0364-0000
138,1995-07-15 22:49:42+00:00,
139,1995-07-31 22:49:00+00:00,228.5514347497423
140,1995-08-16 22:48:16+00:00,234.89570182317925
141,1995-08-23 22:54:08+00:00,231.1536878630015
142,1995-09-17 22:46:44+00:00,243.4542927800259
143,1995-10-26 22:50:48+00:00,220.36545986008062
144,1995-12-06 22:45:20+00:00,211.85391713948457
145,1996-02-08 22:49:55+00:00,227.84365850032353
146,1996-02-24 22:51:00+00:00,238.49302574864245
147,1996-03-02 22:57:39+00:00,225.10631638062836
148,1996-03-11 22:52:03+00:00,248.76818665538613
149,1996-03-18 22:58:41+00:00,219.82171574108162
150,1996-03-27 22:53:05+00:00,229.9850165639452
151,1996-04-19 23:00:41+00:00,225.47436898094375
152,1996-05-21 23:02:34+00:00,227.32533772495393
153,1996-06-06 23:03:27+00:00,235.3763029713224
154,1996-07-08 23:05:08+00:00,230.23356562336545
155,1996-07-17 22:59:26+00:00,216.40439873402067
156,1996-07-24 23:05:59+00:00,234.84567489141327
157,1996-08-25 23:07:41+00:00,229.49387296832
158,1996-09-10 23:08:35+00:00,236.57526944347129
159,1996-09-26 23:09:27+00:00,229.03531884167327
160,1996-10-28 23:11:04+00:00,245.26291899662667
161,1996-11-29 23:12:35+00:00,225.3000631559466
162,1997-02-17 23:16:15+00:00,235.64803943528773
163,1997-05-24 23:19:48+00:00,236.56416203355525
164,1997-06-09 23:20:21+00:00,246.38717923333837
165,1997-07-11 23:21:27+00:00,233.07871630749352
166,1997-08-05 23:16:06+00:00,254.9657755244938
167,1997-08-12 23:22:31+00:00,243.82529932820222
168,1997-08-21 23:16:37+00:00,250.59739309093288
169,1997-08-28 23:23:00+00:00,244.6228413946073
170,1997-09-29 23:23:55+00:00,234.34567599992718
171,1997-10-24 23:18:25+00:00,243.3851609517521
172,1997-11-25 23:19:11+00:00,254.75183617770577
173,1997-12-02 23:25:34+00:00,233.26122680685887
174,1997-12-11 23:19:36+00:00,243.98672962917456
175,1998-01-12 23:20:21+00:00,258.94453874596206
176,1998-02-04 23:27:01+00:00,254.19337416466655
177,1998-02-13 23:21:01+00:00,252.42684591537662
178,1998-02-20 23:27:19+00:00,230.51101108173324
179,1998-03-01 23:21:17+00:00,252.98961619378017
180,1998-03-24 23:27:49+00:00,231.6986617865424
181,1998-04-18 23:21:57+00:00,233.76365912784314
182,1998-05-11 23:28:29+00:00,221.10041203344338
183,1998-05-27 23:28:44+00:00,
184,1998-06-05 23:22:41+00:00,233.83671867786063
185,1998-06-28 23:29:08+00:00,228.19993330755878
186,1998-07-07 23:23:05+00:00,224.24596067053244
187,1998-07-14 23:29:20+00:00,203.5827151262446
188,1998-07-23 23:23:14+00:00,211.52067902507048
189,1998-07-30 23:29:26+00:00,216.7499744938293
190,1998-08-24 23:23:30+00:00,226.7338046458826
191,1998-08-31 23:29:45+00:00,230.75832865176656
192,1998-09-09 23:23:37+00:00,231.56410480190743
193,1998-09-16 23:29:52+00:00,225.77550838253885
194,1998-09-25 23:23:44+00:00,233.4766358503009
195,1998-10-02 23:29:55+00:00,232.22363194212687
196,1998-11-19 23:30:08+00:00,235.33406381970383
197,1998-12-21 23:30:08+00:00,221.8803345617526
198,1999-01-31 23:23:59+00:00,231.94737296142952
199,1999-02-07 23:30:15+00:00,227.14798260844458
200,1999-02-16 23:24:10+00:00,242.90044188649622
201,1999-03-04 23:24:04+00:00,230.55792366222218
202,1999-04-21 23:23:39+00:00,221.9764631167391
203,1999-06-08 23:22:53+00:00,229.2823007188343
204,1999-06-15 23:29:03+00:00,
205,1999-07-09 23:43:52+00:00,230.31111296336243
206,1999-07-25 23:43:56+00:00,222.21705937192914
207,1999-07-26 23:22:38+00:00,225.07934478054526
208,1999-08-03 23:37:49+00:00,234.46107798713757
209,1999-08-10 23:43:59+00:00,229.17217361313394
210,1999-08-19 23:37:45+00:00,
211,1999-09-04 23:37:51+00:00,238.14620018117972
212,1999-09-20 23:37:49+00:00,235.88652942410678
213,1999-09-28 23:21:24+00:00,249.8950710533902
214,1999-10-06 23:37:57+00:00,240.34892528144107
215,1999-11-06 23:27:07+00:00,224.01818501216982
216,1999-11-14 23:43:59+00:00,232.16298620465682
217,1999-11-23 23:37:40+00:00,232.49145773840348
218,1999-11-30 23:43:52+00:00,230.94184709229572
219,2000-01-17 23:43:52+00:00,223.49012895166075
220,2000-02-02 23:43:52+00:00,227.66024241500116
221,2000-02-27 23:37:33+00:00,239.22422180990225
222,2000-03-14 23:37:28+00:00,233.03797975342914
223,2000-03-30 23:37:26+00:00,222.33642359870782
224,2000-04-06 23:43:31+00:00,224.3663740051562
225,2000-04-22 23:43:24+00:00,211.84156637055358
226,2000-05-01 23:37:11+00:00,237.0435759707023
227,2000-05-17 23:37:00+00:00,228.73386459585487
228,2000-06-25 23:42:48+00:00,219.98309711135036
229,2000-07-04 23:36:31+00:00,218.84696547847253
230,2000-07-20 23:36:16+00:00,241.0643971280917
231,2000-08-05 23:36:01+00:00,230.04108509414473
232,2000-08-21 23:35:55+00:00,229.34491842356414
233,2000-08-28 23:42:01+00:00,221.025824700184
234,2000-09-13 23:41:42+00:00,223.65441305075018
235,2000-09-29 23:41:32+00:00,215.04157812721314
236,2000-10-08 23:35:17+00:00,241.2892605188184
237,2000-11-16 23:41:25+00:00,242.69398643016586
238,2000-11-25 23:35:16+00:00,254.84554969232522
239,2000-12-18 23:41:30+00:00,238.08894407384523
240,2001-01-03 23:41:29+00:00,235.16271567409572
241,2001-02-20 23:41:29+00:00,252.813791569368
242,2001-03-08 23:41:25+00:00,228.41911680847218
243,2001-04-25 23:41:09+00:00,236.51889603699138
244,2001-05-11 23:41:02+00:00,231.09633206535412
245,2001-05-20 23:34:45+00:00,227.69076207862878
246,2001-06-05 23:34:33+00:00,239.76061379589925
247,2001-06-21 23:34:22+00:00,223.2923920240263
248,2001-06-28 23:40:25+00:00,225.8133404531936
249,2001-07-14 23:40:26+00:00,229.008819371583
250,2001-07-23 23:34:10+00:00,223.00008959418608
251,2001-07-30 23:40:15+00:00,232.17352807501322
252,2001-08-08 23:33:53+00:00,234.63785382390583
253,2001-08-31 23:39:46+00:00,228.07123622752917
254,2001-10-11 23:33:03+00:00,243.33383899896518
255,2001-10-18 23:39:23+00:00,227.87529633808862
256,2001-10-27 23:33:13+00:00,240.33825559076232
257,2001-11-03 23:39:27+00:00,233.15756264289107
258,2001-11-28 23:33:28+00:00,244.99197661043235
259,2001-12-30 23:33:30+00:00,248.5874536881666
260,2002-03-04 23:33:50+00:00,244.3624933887752
261,2002-03-27 23:39:54+00:00,236.77561316468294
262,2002-04-21 23:33:41+00:00,229.02551819186684
263,2002-05-14 23:39:48+00:00,235.61461153943452
264,2002-05-30 23:39:42+00:00,218.70749006584307
265,2002-06-24 23:33:21+00:00,221.71839935423756
266,2002-07-01 23:39:31+00:00,200.5773334778654
267,2002-07-10 23:33:18+00:00,220.69250963940885
268,2002-07-17 23:39:25+00:00,227.25342805780954
269,2002-08-11 23:33:05+00:00,238.6953746294261
270,2002-08-18 23:39:14+00:00,226.0382508787305
271,2002-08-27 23:32:53+00:00,235.68437543680977
272,2002-09-12 23:32:48+00:00,242.4293328101328
273,2002-10-05 23:38:48+00:00,208.06673573813572
274,2002-10-21 23:38:53+00:00,217.61974834997199
275,2002-11-06 23:38:58+00:00,227.56776545533327
276,2002-11-22 23:39:14+00:00,234.91231572809096
277,2002-12-01 23:33:10+00:00,232.9595774490432
278,2003-01-02 23:33:15+00:00,245.19005575087095
279,2003-01-18 23:33:23+00:00,240.23835061326255
280,2003-02-03 23:33:31+00:00,251.78909437106915
281,2003-02-10 23:39:45+00:00,233.53254836977098
282,2003-02-26 23:39:45+00:00,252.83850529631235
283,2003-03-23 23:33:33+00:00,239.69211329841633
284,2003-03-30 23:39:47+00:00,243.60094852854075
285,2003-05-26 23:33:36+00:00,233.37424221561298
286,2003-07-12 23:27:28+00:00,219.90072266405767
287,2003-07-20 23:39:37+00:00,
288,2003-07-28 23:27:45+00:00,236.86527630456118
289,2003-08-05 23:39:28+00:00,237.06225652126292
290,2003-08-22 23:22:01+00:00,238.13301308895223
291,2003-08-29 23:28:19+00:00,246.61222620436578
292,2003-08-30 23:33:15+00:00,246.7915787782298
293,2003-09-14 23:28:35+00:00,224.9122126455962
294,2003-09-22 23:39:17+00:00,
295,2003-09-23 23:22:32+00:00,233.31159250237258
296,2003-10-16 23:29:01+00:00,246.4272440451187
297,2003-10-17 23:33:08+00:00,253.52086666922915
298,2003-11-18 23:33:32+00:00,239.47390716145003
299,2003-12-03 23:29:36+00:00,243.00238482340345
300,2003-12-04 23:33:36+00:00,254.8968391749295
301,2003-12-12 23:23:27+00:00,242.59346881030356
302,2003-12-27 23:39:59+00:00,
303,2003-12-28 23:23:38+00:00,249.66309308676233
304,2004-01-12 23:40:00+00:00,239.5711316495082
305,2004-01-28 23:40:09+00:00,
306,2004-02-06 23:34:01+00:00,
307,2004-02-13 23:40:12+00:00,245.17660705058788
308,2004-02-14 23:23:50+00:00,248.45979568130215
309,2004-03-01 23:23:55+00:00,248.36375732653187
310,2004-04-01 23:40:21+00:00,248.87092777846036
311,2004-04-17 23:40:13+00:00,241.41546656632536
312,2004-05-04 23:25:09+00:00,221.43768218297197
313,2004-05-27 23:32:00+00:00,216.01999135575028
314,2004-05-28 23:34:04+00:00,
315,2004-06-05 23:26:06+00:00,215.89300932014316
316,2004-06-12 23:32:28+00:00,213.09639613797307
317,2004-06-13 23:33:56+00:00,
318,2004-06-20 23:40:07+00:00,
319,2004-06-21 23:26:33+00:00,213.20427595664106
320,2004-06-28 23:32:57+00:00,214.37339182164334
321,2004-06-29 23:33:55+00:00,226.40877427191083
322,2004-07-14 23:33:24+00:00,208.25613244689603
323,2004-07-30 23:33:45+00:00,223.61790822884376
324,2004-08-07 23:39:54+00:00,
325,2004-08-08 23:27:43+00:00,
326,2004-08-15 23:34:06+00:00,220.32263346365218
327,2004-08-23 23:39:52+00:00,227.7567955975257
328,2004-08-24 23:28:11+00:00,233.00170116473058
329,2004-09-09 23:28:36+00:00,235.43782265864098
330,2004-09-16 23:34:58+00:00,215.54008833731478
331,2004-10-02 23:35:20+00:00,222.90209127825406
332,2004-10-03 23:33:28+00:00,
333,2004-10-10 23:39:37+00:00,232.48737114670914
334,2004-10-11 23:29:20+00:00,241.25449145265094
335,2004-10-18 23:35:40+00:00,232.84890839644302
336,2004-10-19 23:33:36+00:00,
337,2004-11-03 23:36:00+00:00,213.48475603937925
338,2004-11-11 23:40:01+00:00,208.3869470190412
339,2004-11-28 23:30:16+00:00,234.12520835336883
340,2004-12-05 23:36:36+00:00,211.30795188350734
341,2005-01-30 23:40:32+00:00,214.17112926047213
342,2005-01-31 23:31:14+00:00,236.53834571800297
343,2005-03-11 23:38:01+00:00,244.42140507534612
344,2005-03-19 23:40:47+00:00,222.71933058271208
345,2005-04-04 23:40:44+00:00,226.781152806554
346,2005-04-05 23:32:00+00:00,237.54643301988963
347,2005-04-12 23:38:12+00:00,238.8416239744778
348,2005-04-20 23:40:37+00:00,226.40719885112856
349,2005-04-21 23:32:03+00:00,236.5364092496807
350,2005-05-06 23:40:42+00:00,
351,2005-05-07 23:32:10+00:00,235.18098006123867
352,2005-05-22 23:40:41+00:00,235.20085953993467
353,2005-05-31 23:34:28+00:00,213.5232882504632
354,2005-06-16 23:34:21+00:00,
355,2005-07-01 23:38:43+00:00,219.03303181860383
356,2005-07-02 23:34:19+00:00,
357,2005-07-17 23:38:52+00:00,
358,2005-07-25 23:40:30+00:00,227.74469522234673
359,2005-07-26 23:32:47+00:00,225.88027637096954
360,2005-08-02 23:39:02+00:00,225.11801147114087
361,2005-08-10 23:40:27+00:00,217.28353796212454
362,2005-08-11 23:32:55+00:00,
363,2005-08-26 23:40:20+00:00,
364,2005-08-27 23:33:00+00:00,229.6181424661812
365,2005-09-19 23:39:13+00:00,213.6887146873475
366,2005-09-20 23:33:59+00:00,234.37187499560847
367,2005-10-05 23:39:10+00:00,225.84763573294342
368,2005-10-14 23:32:57+00:00,236.1068891929576
369,2005-10-22 23:34:08+00:00,
370,2005-11-07 23:34:20+00:00,
371,2005-11-30 23:40:40+00:00,223.7370944443041
372,2005-12-16 23:40:43+00:00,227.68494304398467
373,2005-12-25 23:34:36+00:00,
374,2006-01-25 23:41:10+00:00,225.6666520682262
375,2006-02-11 23:34:57+00:00,236.0621342239334
376,2006-02-27 23:35:00+00:00,
377,2006-03-14 23:42:12+00:00,224.94035192445781
378,2006-03-15 23:35:00+00:00,233.29233145628143
379,2006-03-22 23:41:11+00:00,
380,2006-03-31 23:34:59+00:00,214.26107179097448
381,2006-04-07 23:41:08+00:00,196.55317464500703
382,2006-04-16 23:34:54+00:00,201.96671575615554
383,2006-05-01 23:43:02+00:00,203.01576617523006
384,2006-05-10 23:36:59+00:00,202.2698637421473
385,2006-05-18 23:34:59+00:00,
386,2006-06-03 23:34:57+00:00,
387,2006-06-18 23:43:44+00:00,196.9458850309939
388,2006-06-19 23:34:53+00:00,224.44971877514743
389,2006-06-26 23:41:01+00:00,
390,2006-06-27 23:37:41+00:00,220.62478084151277
391,2006-07-04 23:43:58+00:00,212.52460397581356
392,2006-07-21 23:34:38+00:00,
393,2006-07-29 23:38:08+00:00,231.42322755697933
394,2006-08-06 23:34:36+00:00,
395,2006-08-13 23:40:46+00:00,207.02291033106997
396,2006-08-21 23:44:36+00:00,220.09583122087446
397,2006-08-29 23:40:43+00:00,228.55101005038784
398,2006-08-30 23:38:32+00:00,234.84071696705072
399,2006-09-06 23:44:48+00:00,227.7047878053578
400,2006-09-22 23:44:59+00:00,227.58639236550493
401,2006-09-30 23:40:30+00:00,236.32448577403736
402,2006-10-08 23:45:10+00:00,218.57770639535107
403,2006-10-16 23:40:36+00:00,237.36396405569744
404,2006-10-25 23:34:34+00:00,221.99720253500593
405,2006-11-09 23:45:28+00:00,216.8740025413794
406,2006-11-17 23:41:03+00:00,236.43279143264658
407,2006-11-18 23:39:22+00:00,241.8538521400266
408,2006-11-25 23:45:36+00:00,238.0766770899264
409,2006-11-26 23:34:58+00:00,
410,2006-12-03 23:41:12+00:00,223.89490269837154
411,2006-12-04 23:39:30+00:00,
412,2006-12-11 23:45:45+00:00,236.9562370649898
413,2006-12-12 23:35:04+00:00,265.4995912658903
414,2006-12-20 23:39:38+00:00,256.4328846900915
415,2007-01-04 23:41:18+00:00,237.28512758275792
416,2007-01-13 23:35:07+00:00,
417,2007-02-13 23:46:04+00:00,234.8595582679175
418,2007-02-14 23:35:20+00:00,232.03785024947643
419,2007-02-22 23:39:53+00:00,246.37125605641828
420,2007-03-01 23:46:03+00:00,234.71977091956123
421,2007-03-02 23:35:24+00:00,
422,2007-03-09 23:41:36+00:00,232.77944089899916
423,2007-03-10 23:39:51+00:00,242.89559832644605
424,2007-03-17 23:46:01+00:00,233.7686136976053
425,2007-03-25 23:41:37+00:00,
426,2007-03-26 23:39:48+00:00,242.6300452816541
427,2007-04-11 23:39:44+00:00,228.28339382341102
428,2007-04-19 23:35:24+00:00,245.86478681597873
429,2007-05-12 23:41:28+00:00,
430,2007-05-13 23:39:27+00:00,238.6696569987974
431,2007-05-20 23:45:33+00:00,232.86043751626397
432,2007-05-21 23:35:14+00:00,
433,2007-05-29 23:39:14+00:00,237.34664009092714
434,2007-06-29 23:41:20+00:00,
435,2007-07-15 23:41:17+00:00,206.71833516464966
436,2007-07-16 23:38:33+00:00,214.35982229405957
437,2007-07-24 23:35:04+00:00,241.35313992223814
438,2007-07-31 23:41:13+00:00,
439,2007-08-09 23:34:59+00:00,
440,2007-08-17 23:38:16+00:00,228.3542221954622
441,2007-08-24 23:44:22+00:00,225.65994620969198
442,2007-09-10 23:34:44+00:00,
443,2007-09-17 23:40:53+00:00,228.20667765850595
444,2007-10-12 23:34:40+00:00,206.58468865952526
445,2007-10-19 23:40:56+00:00,229.23712772402112
446,2007-12-22 23:41:25+00:00,211.49081492209714
447,2008-01-16 23:35:16+00:00,241.49892338180308
448,2008-02-16 23:41:38+00:00,229.9248627925688
449,2008-02-17 23:35:10+00:00,253.9442933186834
450,2008-03-12 23:34:59+00:00,238.699178480071
451,2008-03-27 23:41:14+00:00,226.33957498406133
452,2008-04-28 23:41:10+00:00,227.39504190924237
453,2008-05-30 23:40:58+00:00,
454,2008-06-15 23:40:49+00:00,231.59923007836747
455,2008-07-01 23:40:39+00:00,
456,2008-07-10 23:34:21+00:00,231.8459603295885
457,2008-07-17 23:40:27+00:00,
458,2008-07-26 23:34:11+00:00,
459,2008-08-02 23:40:20+00:00,213.06379483363332
460,2008-08-11 23:34:05+00:00,232.26264317606618
461,2008-08-27 23:33:58+00:00,
462,2008-09-12 23:33:50+00:00,225.45662556542885
463,2008-09-19 23:39:57+00:00,230.90263886430589
464,2008-10-05 23:39:47+00:00,231.81829829399643
465,2008-10-29 23:34:41+00:00,231.20503408374086
466,2008-10-30 23:33:51+00:00,
467,2008-11-14 23:34:21+00:00,230.17747807840354
468,2008-12-01 23:34:16+00:00,
469,2008-12-08 23:40:31+00:00,
470,2008-12-24 23:40:40+00:00,
471,2008-12-25 23:29:27+00:00,240.93720074176213
472,2009-01-02 23:34:32+00:00,
473,2009-01-10 23:29:51+00:00,240.43544857319995
474,2009-01-17 23:36:13+00:00,225.3650914909872
475,2009-01-18 23:34:38+00:00,
476,2009-01-25 23:40:50+00:00,
477,2009-01-26 23:30:17+00:00,229.3883689442873
478,2009-02-18 23:37:03+00:00,216.44602919803313
479,2009-03-14 23:41:14+00:00,227.77262036373233
480,2009-03-30 23:41:21+00:00,199.33705446459672
481,2009-04-08 23:35:13+00:00,
482,2009-04-16 23:32:08+00:00,231.67647044939815
483,2009-05-01 23:41:30+00:00,
484,2009-05-02 23:32:26+00:00,229.51361719282954
485,2009-05-09 23:38:45+00:00,214.40266558597722
486,2009-05-10 23:35:20+00:00,
487,2009-05-18 23:32:44+00:00,217.22755068828798
488,2009-05-26 23:35:21+00:00,
489,2009-06-11 23:35:20+00:00,
490,2009-06-18 23:41:30+00:00,216.0739899811995
491,2009-07-04 23:41:27+00:00,193.55164037582904
492,2009-07-13 23:35:14+00:00,
493,2009-07-29 23:35:09+00:00,222.7723384919512
494,2009-08-05 23:41:18+00:00,
495,2009-08-14 23:35:05+00:00,228.91869672816156
496,2009-08-21 23:41:16+00:00,225.56278782750886
497,2009-08-29 23:40:37+00:00,217.67663020672293
498,2009-08-30 23:35:05+00:00,226.67885103759087
499,2009-09-14 23:40:50+00:00,229.47681801700062
500,2009-09-15 23:35:04+00:00,237.4521875876487
501,2009-09-23 23:34:46+00:00,219.7884482526628
502,2009-11-09 23:41:38+00:00,239.92892079681135
503,2009-11-10 23:35:15+00:00,238.70143175031367
504,2009-11-26 23:35:21+00:00,240.2587532927033
505,2009-12-11 23:42:01+00:00,219.69593158971892
506,2009-12-27 23:42:19+00:00,
507,2010-03-10 23:37:01+00:00,215.5530176113309
508,2010-04-10 23:42:00+00:00,212.82891864532658
509,2010-04-11 23:37:07+00:00,
510,2010-04-18 23:43:18+00:00,
511,2010-06-14 23:37:03+00:00,229.38431524119395
512,2010-06-21 23:43:15+00:00,225.04696643095565
513,2010-06-30 23:37:06+00:00,233.5247044725507
514,2010-07-16 23:37:08+00:00,
515,2010-07-23 23:43:19+00:00,233.02275847169
516,2010-08-24 23:43:21+00:00,
517,2010-09-02 23:37:11+00:00,243.20902847358815
518,2010-09-09 23:43:23+00:00,237.28263653970677
519,2010-09-25 23:43:22+00:00,226.95268225804705
520,2010-10-03 23:41:09+00:00,244.82216146505021
521,2010-10-19 23:41:00+00:00,239.0065020322361
522,2010-10-20 23:37:21+00:00,241.99677352410328
523,2010-10-27 23:43:35+00:00,
524,2010-10-28 23:34:44+00:00,241.04761036444395
525,2010-11-12 23:43:47+00:00,
526,2010-11-20 23:40:54+00:00,253.4572128190221
527,2010-11-21 23:37:43+00:00,
528,2010-12-14 23:44:07+00:00,246.8244506271598
529,2010-12-23 23:38:00+00:00,
530,2010-12-30 23:44:15+00:00,
531,2011-01-07 23:41:01+00:00,241.4388560761527
532,2011-01-15 23:44:23+00:00,247.48058885263654
533,2011-01-31 23:44:29+00:00,
534,2011-02-01 23:34:52+00:00,252.18914299720058
535,2011-02-25 23:38:25+00:00,239.20546311517484
536,2011-03-28 23:40:55+00:00,232.040724635397
537,2011-03-29 23:38:31+00:00,
538,2011-04-05 23:44:43+00:00,236.2112678124696
