,dates,aus0364-0000
171,1997-10-24 23:18:25+00:00,245.68083835301394
172,1997-11-25 23:19:11+00:00,255.67375782945894
173,1997-12-02 23:25:34+00:00,223.90041262625633
174,1997-12-11 23:19:36+00:00,241.46405186061605
175,1998-01-12 23:20:21+00:00,249.5096933490956
176,1998-02-04 23:27:01+00:00,259.97222194355555
177,1998-02-13 23:21:01+00:00,245.08611598389635
178,1998-02-20 23:27:19+00:00,235.13861574808254
179,1998-03-01 23:21:17+00:00,247.7891333975526
180,1998-03-24 23:27:49+00:00,234.43360259419313
181,1998-04-18 23:21:57+00:00,238.9454080904079
182,1998-05-11 23:28:29+00:00,216.85020842221815
183,1998-05-27 23:28:44+00:00,
184,1998-06-05 23:22:41+00:00,236.6807503290224
185,1998-06-28 23:29:08+00:00,229.91611476911456
186,1998-07-07 23:23:05+00:00,223.05361397650017
187,1998-07-14 23:29:20+00:00,206.02438265805773
188,1998-07-23 23:23:14+00:00,207.02174478243035
189,1998-07-30 23:29:26+00:00,219.51016975250798
190,1998-08-24 23:23:30+00:00,222.25459139064714
191,1998-08-31 23:29:45+00:00,233.87133091332743
192,1998-09-09 23:23:37+00:00,226.0633136630649
193,1998-09-16 23:29:52+00:00,227.02259860719653
194,1998-09-25 23:23:44+00:00,229.9465485394445
195,1998-10-02 23:29:55+00:00,234.012190103525
196,1998-11-19 23:30:08+00:00,227.62205155746872
197,1998-12-21 23:30:08+00:00,213.00455945275894
198,1999-01-31 23:23:59+00:00,221.74939993410408
199,1999-02-07 23:30:15+00:00,229.4269593795121
200,1999-02-16 23:24:10+00:00,232.90008530220464
201,1999-03-04 23:24:04+00:00,224.3087186016843
202,1999-04-21 23:23:39+00:00,229.02183202901648
203,1999-06-08 23:22:53+00:00,236.57288323542502
204,1999-06-15 23:29:03+00:00,
205,1999-07-09 23:43:52+00:00,234.65240826967548
206,1999-07-25 23:43:56+00:00,222.64597287792284
207,1999-07-26 23:22:38+00:00,223.2773352645248
208,1999-08-03 23:37:49+00:00,237.1593432712782
209,1999-08-10 23:43:59+00:00,225.79408272058615
210,1999-08-19 23:37:45+00:00,
211,1999-09-04 23:37:51+00:00,242.17483488687688
212,1999-09-20 23:37:49+00:00,238.31039941123674
213,1999-09-28 23:21:24+00:00,243.32975001778178
214,1999-10-06 23:37:57+00:00,239.88714671493727
215,1999-11-06 23:27:07+00:00,219.38999684764906
216,1999-11-14 23:43:59+00:00,229.77186354581644
217,1999-11-23 23:37:40+00:00,222.32162985450026
218,1999-11-30 23:43:52+00:00,234.004926549462
219,2000-01-17 23:43:52+00:00,227.02644006010078
220,2000-02-02 23:43:52+00:00,225.70748675451404
221,2000-02-27 23:37:33+00:00,243.492180167873
222,2000-03-14 23:37:28+00:00,240.0015011004253
223,2000-03-30 23:37:26+00:00,226.36632027903713
224,2000-04-06 23:43:31+00:00,217.90340484763414
225,2000-04-22 23:43:24+00:00,211.06117004490338
226,2000-05-01 23:37:11+00:00,237.39136668448495
227,2000-05-17 23:37:00+00:00,225.24963340789859
228,2000-06-25 23:42:48+00:00,226.28123506347336
229,2000-07-04 23:36:31+00:00,217.36133440238353
230,2000-07-20 23:36:16+00:00,239.97978296784098
231,2000-08-05 23:36:01+00:00,232.59063833188776
232,2000-08-21 23:35:55+00:00,230.47277162489178
233,2000-08-28 23:42:01+00:00,217.19589015673557
234,2000-09-13 23:41:42+00:00,219.05146560676823
235,2000-09-29 23:41:32+00:00,207.09038208345137
236,2000-10-08 23:35:17+00:00,243.09764575799397
237,2000-11-16 23:41:25+00:00,238.19238817125495
238,2000-11-25 23:35:16+00:00,247.5898460575215
239,2000-12-18 23:41:30+00:00,241.8495368595028
240,2001-01-03 23:41:29+00:00,238.35337995631645
241,2001-02-20 23:41:29+00:00,250.02706154265715
242,2001-03-08 23:41:25+00:00,221.42484322023066
243,2001-04-25 23:41:09+00:00,231.96110363437245
244,2001-05-11 23:41:02+00:00,232.0581335217327
245,2001-05-20 23:34:45+00:00,227.783941266132
246,2001-06-05 23:34:33+00:00,236.2866078868553
247,2001-06-21 23:34:22+00:00,218.9842174444547
248,2001-06-28 23:40:25+00:00,233.01186366530374
249,2001-07-14 23:40:26+00:00,233.98945819117523
250,2001-07-23 23:34:10+00:00,220.77273539495204
251,2001-07-30 23:40:15+00:00,234.601320104986
252,2001-08-08 23:33:53+00:00,233.05138498435724
253,2001-08-31 23:39:46+00:00,226.83086971690759
254,2001-10-11 23:33:03+00:00,246.51013304376215
255,2001-10-18 23:39:23+00:00,218.17485071254424
256,2001-10-27 23:33:13+00:00,241.626300457955
257,2001-11-03 23:39:27+00:00,224.2840237727114
258,2001-11-28 23:33:28+00:00,242.5628653440255
259,2001-12-30 23:33:30+00:00,238.46368058165632
260,2002-03-04 23:33:50+00:00,248.31535245772938
261,2002-03-27 23:39:54+00:00,230.78457681492733
262,2002-04-21 23:33:41+00:00,236.9305326719715
263,2002-05-14 23:39:48+00:00,232.67229825398834
264,2002-05-30 23:39:42+00:00,221.0367685647651
265,2002-06-24 23:33:21+00:00,218.13204933166645
266,2002-07-01 23:39:31+00:00,204.69679510433988
267,2002-07-10 23:33:18+00:00,216.99074903414916
268,2002-07-17 23:39:25+00:00,233.25415776747542
269,2002-08-11 23:33:05+00:00,235.03702322976
270,2002-08-18 23:39:14+00:00,227.96292920886472
271,2002-08-27 23:32:53+00:00,233.12491044883922
272,2002-09-12 23:32:48+00:00,242.33104195921646
273,2002-10-05 23:38:48+00:00,203.55838288034425
274,2002-10-21 23:38:53+00:00,211.24726695032874
275,2002-11-06 23:38:58+00:00,216.3500728512638
276,2002-11-22 23:39:14+00:00,226.16501886447247
277,2002-12-01 23:33:10+00:00,233.16423723626428
278,2003-01-02 23:33:15+00:00,235.44459436622594
279,2003-01-18 23:33:23+00:00,230.38025099932963
280,2003-02-03 23:33:31+00:00,243.22636980416013
281,2003-02-10 23:39:45+00:00,237.563323619993
282,2003-02-26 23:39:45+00:00,255.48974891546186
283,2003-03-23 23:33:33+00:00,244.84800126812434
284,2003-03-30 23:39:47+00:00,240.46017960852132
285,2003-05-26 23:33:36+00:00,236.29903135008536
286,2003-07-12 23:27:28+00:00,217.23420678070494
287,2003-07-20 23:39:37+00:00,
288,2003-07-28 23:27:45+00:00,234.0249322635854
289,2003-08-05 23:39:28+00:00,241.13394466651906
290,2003-08-22 23:22:01+00:00,240.23233005630493
291,2003-08-29 23:28:19+00:00,240.57348068606407
292,2003-08-30 23:33:15+00:00,241.32682623337868
293,2003-09-14 23:28:35+00:00,220.3335669651357
294,2003-09-22 23:39:17+00:00,
295,2003-09-23 23:22:32+00:00,232.64852996775411
296,2003-10-16 23:29:01+00:00,243.83751896893003
297,2003-10-17 23:33:08+00:00,252.53983176823007
298,2003-11-18 23:33:32+00:00,242.46410654333894
299,2003-12-03 23:29:36+00:00,244.6151836428847
300,2003-12-04 23:33:36+00:00,255.34705452870267
301,2003-12-12 23:23:27+00:00,235.42085404317916
302,2003-12-27 23:39:59+00:00,
303,2003-12-28 23:23:38+00:00,248.77894800692977
304,2004-01-12 23:40:00+00:00,235.27994898189206
305,2004-01-28 23:40:09+00:00,
306,2004-02-06 23:34:01+00:00,
307,2004-02-13 23:40:12+00:00,250.6303915559916
308,2004-02-14 23:23:50+00:00,254.49639381993507
309,2004-03-01 23:23:55+00:00,251.1665810808305
310,2004-04-01 23:40:21+00:00,251.37583003808345
311,2004-04-17 23:40:13+00:00,238.85219089322385
312,2004-05-04 23:25:09+00:00,215.88674634098578
313,2004-05-27 23:32:00+00:00,223.1150513575105
314,2004-05-28 23:34:04+00:00,
315,2004-06-05 23:26:06+00:00,215.25644918100855
316,2004-06-12 23:32:28+00:00,217.06699485481067
317,2004-06-13 23:33:56+00:00,
318,2004-06-20 23:40:07+00:00,
319,2004-06-21 23:26:33+00:00,213.67295166778146
320,2004-06-28 23:32:57+00:00,218.91707270188638
321,2004-06-29 23:33:55+00:00,228.64958816545362
322,2004-07-14 23:33:24+00:00,208.18963016153086
323,2004-07-30 23:33:45+00:00,221.10632618564426
324,2004-08-07 23:39:54+00:00,
325,2004-08-08 23:27:43+00:00,
326,2004-08-15 23:34:06+00:00,217.12161931496436
327,2004-08-23 23:39:52+00:00,229.85348858434492
328,2004-08-24 23:28:11+00:00,236.16361186878748
329,2004-09-09 23:28:36+00:00,237.00081333544998
330,2004-09-16 23:34:58+00:00,208.27102713207125
331,2004-10-02 23:35:20+00:00,217.0922712450136
332,2004-10-03 23:33:28+00:00,
333,2004-10-10 23:39:37+00:00,233.4897901595157
334,2004-10-11 23:29:20+00:00,240.21810369285737
335,2004-10-18 23:35:40+00:00,227.14312696686403
336,2004-10-19 23:33:36+00:00,
337,2004-11-03 23:36:00+00:00,211.11032400303776
338,2004-11-11 23:40:01+00:00,203.6325106579961
339,2004-11-28 23:30:16+00:00,225.40212910994276
340,2004-12-05 23:36:36+00:00,213.34038477298333
341,2005-01-30 23:40:32+00:00,211.16781396274553
342,2005-01-31 23:31:14+00:00,236.67457051143384
343,2005-03-11 23:38:01+00:00,235.67094690298492
344,2005-03-19 23:40:47+00:00,227.1532879567255
345,2005-04-04 23:40:44+00:00,231.7791624514742
346,2005-04-05 23:32:00+00:00,238.6580035348233
347,2005-04-12 23:38:12+00:00,239.04877007016668
348,2005-04-20 23:40:37+00:00,228.8155285156143
349,2005-04-21 23:32:03+00:00,236.41129497449367
350,2005-05-06 23:40:42+00:00,
351,2005-05-07 23:32:10+00:00,231.474162564289
352,2005-05-22 23:40:41+00:00,233.24315866121222
353,2005-05-31 23:34:28+00:00,221.1527589388444
354,2005-06-16 23:34:21+00:00,
355,2005-07-01 23:38:43+00:00,222.47439395720926
356,2005-07-02 23:34:19+00:00,
357,2005-07-17 23:38:52+00:00,
358,2005-07-25 23:40:30+00:00,228.11040717048746
359,2005-07-26 23:32:47+00:00,228.52860671343498
360,2005-08-02 23:39:02+00:00,224.5842225764264
361,2005-08-10 23:40:27+00:00,215.97827203776563
362,2005-08-11 23:32:55+00:00,
363,2005-08-26 23:40:20+00:00,
364,2005-08-27 23:33:00+00:00,231.36978153726253
365,2005-09-19 23:39:13+00:00,205.1274128046974
366,2005-09-20 23:33:59+00:00,226.39984201064516
367,2005-10-05 23:39:10+00:00,217.88051515869282
368,2005-10-14 23:32:57+00:00,236.94972350644244
369,2005-10-22 23:34:08+00:00,
370,2005-11-07 23:34:20+00:00,
371,2005-11-30 23:40:40+00:00,218.65328584605658
372,2005-12-16 23:40:43+00:00,218.51837434962107
373,2005-12-25 23:34:36+00:00,
374,2006-01-25 23:41:10+00:00,229.04797019223432
375,2006-02-11 23:34:57+00:00,230.25825915199482
376,2006-02-27 23:35:00+00:00,
377,2006-03-14 23:42:12+00:00,218.93310210886526
378,2006-03-15 23:35:00+00:00,226.71881813741618
379,2006-03-22 23:41:11+00:00,
380,2006-03-31 23:34:59+00:00,209.63925486113837
381,2006-04-07 23:41:08+00:00,201.17369113986769
382,2006-04-16 23:34:54+00:00,199.70093914940566
383,2006-05-01 23:43:02+00:00,204.64228225843527
384,2006-05-10 23:36:59+00:00,202.42464519278258
385,2006-05-18 23:34:59+00:00,
386,2006-06-03 23:34:57+00:00,
387,2006-06-18 23:43:44+00:00,203.96155068532656
388,2006-06-19 23:34:53+00:00,231.42351048890882
389,2006-06-26 23:41:01+00:00,
390,2006-06-27 23:37:41+00:00,218.60091562819912
391,2006-07-04 23:43:58+00:00,216.73852594825695
392,2006-07-21 23:34:38+00:00,
393,2006-07-29 23:38:08+00:00,229.870717509435
394,2006-08-06 23:34:36+00:00,
395,2006-08-13 23:40:46+00:00,204.65925343430456
396,2006-08-21 23:44:36+00:00,219.15075128604505
397,2006-08-29 23:40:43+00:00,225.91722384040162
398,2006-08-30 23:38:32+00:00,233.65430226246002
399,2006-09-06 23:44:48+00:00,225.4524778362263
400,2006-09-22 23:44:59+00:00,222.5900740941758
401,2006-09-30 23:40:30+00:00,236.7710778726103
402,2006-10-08 23:45:10+00:00,208.2467206725138
403,2006-10-16 23:40:36+00:00,239.27816831464574
404,2006-10-25 23:34:34+00:00,214.21765235346382
405,2006-11-09 23:45:28+00:00,210.08541933736498
406,2006-11-17 23:41:03+00:00,236.44444531363314
407,2006-11-18 23:39:22+00:00,239.84439479464902
408,2006-11-25 23:45:36+00:00,231.65941063251947
409,2006-11-26 23:34:58+00:00,
410,2006-12-03 23:41:12+00:00,219.56289835800993
411,2006-12-04 23:39:30+00:00,
412,2006-12-11 23:45:45+00:00,236.40503475230565
413,2006-12-12 23:35:04+00:00,266.8659749096396
414,2006-12-20 23:39:38+00:00,247.9856874052177
415,2007-01-04 23:41:18+00:00,227.03676903219315
416,2007-01-13 23:35:07+00:00,
417,2007-02-13 23:46:04+00:00,237.77305508436154
418,2007-02-14 23:35:20+00:00,231.8257144277046
419,2007-02-22 23:39:53+00:00,248.71176638998358
420,2007-03-01 23:46:03+00:00,231.5386243269611
421,2007-03-02 23:35:24+00:00,
422,2007-03-09 23:41:36+00:00,233.43346493323324
423,2007-03-10 23:39:51+00:00,245.5870129715579
424,2007-03-17 23:46:01+00:00,229.9286613312697
425,2007-03-25 23:41:37+00:00,
426,2007-03-26 23:39:48+00:00,249.27785257061157
427,2007-04-11 23:39:44+00:00,235.5787645260867
428,2007-04-19 23:35:24+00:00,242.44146478094066
429,2007-05-12 23:41:28+00:00,
430,2007-05-13 23:39:27+00:00,242.6750350010429
431,2007-05-20 23:45:33+00:00,235.1616439232458
432,2007-05-21 23:35:14+00:00,
433,2007-05-29 23:39:14+00:00,237.22121914637086
434,2007-06-29 23:41:20+00:00,
435,2007-07-15 23:41:17+00:00,203.08263378489312
436,2007-07-16 23:38:33+00:00,211.46280060074636
437,2007-07-24 23:35:04+00:00,244.08088269119804
438,2007-07-31 23:41:13+00:00,
439,2007-08-09 23:34:59+00:00,
440,2007-08-17 23:38:16+00:00,225.40122581238603
441,2007-08-24 23:44:22+00:00,227.57347162077775
442,2007-09-10 23:34:44+00:00,
443,2007-09-17 23:40:53+00:00,225.08498613040854
444,2007-10-12 23:34:40+00:00,199.15975593709493
445,2007-10-19 23:40:56+00:00,229.9433997522846
446,2007-12-22 23:41:25+00:00,207.04947579249972
447,2008-01-16 23:35:16+00:00,247.06463537230698
448,2008-02-16 23:41:38+00:00,234.38093748080138
449,2008-02-17 23:35:10+00:00,254.8233203507557
450,2008-03-12 23:34:59+00:00,241.94598515245002
451,2008-03-27 23:41:14+00:00,228.6227955705136
452,2008-04-28 23:41:10+00:00,233.95471620198555
453,2008-05-30 23:40:58+00:00,
454,2008-06-15 23:40:49+00:00,232.38318550606084
455,2008-07-01 23:40:39+00:00,
456,2008-07-10 23:34:21+00:00,235.49394352140263
457,2008-07-17 23:40:27+00:00,
458,2008-07-26 23:34:11+00:00,
459,2008-08-02 23:40:20+00:00,207.80582493466883
460,2008-08-11 23:34:05+00:00,234.33442461555467
461,2008-08-27 23:33:58+00:00,
462,2008-09-12 23:33:50+00:00,225.4695474580376
463,2008-09-19 23:39:57+00:00,224.71051485623175
464,2008-10-05 23:39:47+00:00,228.99299443384137
465,2008-10-29 23:34:41+00:00,223.51170484298842
466,2008-10-30 23:33:51+00:00,
467,2008-11-14 23:34:21+00:00,218.33094256059326
468,2008-12-01 23:34:16+00:00,
469,2008-12-08 23:40:31+00:00,
470,2008-12-24 23:40:40+00:00,
471,2008-12-25 23:29:27+00:00,236.38943430472605
472,2009-01-02 23:34:32+00:00,
473,2009-01-10 23:29:51+00:00,230.6057286149811
474,2009-01-17 23:36:13+00:00,228.5615754407543
475,2009-01-18 23:34:38+00:00,
476,2009-01-25 23:40:50+00:00,
477,2009-01-26 23:30:17+00:00,220.63698511717547
478,2009-02-18 23:37:03+00:00,220.43063720076674
479,2009-03-14 23:41:14+00:00,225.80028102821106
480,2009-03-30 23:41:21+00:00,199.2274763240003
481,2009-04-08 23:35:13+00:00,
482,2009-04-16 23:32:08+00:00,236.6959719280826
483,2009-05-01 23:41:30+00:00,
484,2009-05-02 23:32:26+00:00,237.7328405146573
485,2009-05-09 23:38:45+00:00,210.99302079228585
486,2009-05-10 23:35:20+00:00,
487,2009-05-18 23:32:44+00:00,223.48238440346069
488,2009-05-26 23:35:21+00:00,
489,2009-06-11 23:35:20+00:00,
490,2009-06-18 23:41:30+00:00,220.78669962254872
491,2009-07-04 23:41:27+00:00,193.72650951502823
492,2009-07-13 23:35:14+00:00,
493,2009-07-29 23:35:09+00:00,225.6153222268182
494,2009-08-05 23:41:18+00:00,
495,2009-08-14 23:35:05+00:00,231.7051607855886
496,2009-08-21 23:41:16+00:00,218.2783519767985
497,2009-08-29 23:40:37+00:00,219.7142246600307
498,2009-08-30 23:35:05+00:00,228.51660185868525
499,2009-09-14 23:40:50+00:00,232.9598336713401
500,2009-09-15 23:35:04+00:00,239.5878884018673
501,2009-09-23 23:34:46+00:00,215.5965978962102
502,2009-11-09 23:41:38+00:00,241.58599443100906
503,2009-11-10 23:35:15+00:00,242.46354638520282
504,2009-11-26 23:35:21+00:00,243.29562768497516
505,2009-12-11 23:42:01+00:00,223.42510913154683
506,2009-12-27 23:42:19+00:00,
507,2010-03-10 23:37:01+00:00,218.3744420428139
508,2010-04-10 23:42:00+00:00,214.8575900703903
509,2010-04-11 23:37:07+00:00,
510,2010-04-18 23:43:18+00:00,
511,2010-06-14 23:37:03+00:00,226.37469426782815
512,2010-06-21 23:43:15+00:00,229.65689703864098
513,2010-06-30 23:37:06+00:00,232.775723251331
514,2010-07-16 23:37:08+00:00,
515,2010-07-23 23:43:19+00:00,232.74582103318994
516,2010-08-24 23:43:21+00:00,
517,2010-09-02 23:37:11+00:00,245.52999770748173
518,2010-09-09 23:43:23+00:00,228.30108148106316
519,2010-09-25 23:43:22+00:00,219.59722711006975
520,2010-10-03 23:41:09+00:00,248.74648170192086
521,2010-10-19 23:41:00+00:00,239.5564409232088
522,2010-10-20 23:37:21+00:00,240.63217191461428
523,2010-10-27 23:43:35+00:00,
524,2010-10-28 23:34:44+00:00,237.1861821845569
525,2010-11-12 23:43:47+00:00,
526,2010-11-20 23:40:54+00:00,248.91629847062117
527,2010-11-21 23:37:43+00:00,
528,2010-12-14 23:44:07+00:00,249.78320069686168
529,2010-12-23 23:38:00+00:00,
530,2010-12-30 23:44:15+00:00,
531,2011-01-07 23:41:01+00:00,234.07785374058943
532,2011-01-15 23:44:23+00:00,250.62694217921103
533,2011-01-31 23:44:29+00:00,
534,2011-02-01 23:34:52+00:00,246.2720282930003
535,2011-02-25 23:38:25+00:00,245.5394422788947
536,2011-03-28 23:40:55+00:00,236.84357456813336
537,2011-03-29 23:38:31+00:00,
538,2011-04-05 23:44:43+00:00,231.98822022797455
