,dates,per0109-0000,per0109-0001,per0109-0002,per0109-0003,per0109-0004,per0109-0005,per0109-0006,per0109-0007,per0109-0008,per0109-0009,per0109-0010,per0109-0011
188,2004-06-30 14:58:38+00:00,184.58940257670173,,,,,,,,193.49870175230225,,210.25439402599395,
189,2004-07-16 14:59:04+00:00,,,,,,,,,,,,
190,2004-12-07 15:02:16+00:00,191.8568600118482,189.7141885603886,183.75632500595864,187.9938484277637,186.44213486533312,184.26263780460164,181.2433471611354,179.0166822507456,194.06934972373978,185.2954732085426,173.42048849285607,177.97783016997528
191,2004-12-23 15:02:33+00:00,181.7485005815889,174.87943700356212,174.1488132909845,172.79059453828063,162.97952809442654,169.11155571973288,168.44397925875398,162.38336918945419,174.22567177651644,168.36065742081678,161.24527069649446,179.85474539125613
192,2004-12-31 15:06:04+00:00,,,,,,,185.22892989390235,191.89761927634078,214.69594108358245,179.6563151271284,,
193,2005-01-16 15:06:32+00:00,192.8486410647438,182.6377774584589,192.5024341103667,187.9938852772722,194.21753208265397,190.0480548648144,188.8457793650365,176.1144039758528,196.82024059977272,189.00923594457578,176.16181508416156,189.3256212957531
194,2005-01-24 15:03:22+00:00,,,,,,,,,,,,
195,2005-02-17 15:06:21+00:00,205.63786228145173,177.17893095976646,186.71056833206825,199.4764198948949,196.3160770400883,194.4126168555403,197.47876273002373,195.35315467037714,182.59413559579673,191.543086191417,180.21174916135487,190.23204570506604
196,2005-03-05 15:06:25+00:00,,,,,,,,,,225.77404232063833,,
197,2005-03-29 15:03:47+00:00,184.98804763604272,173.25263303798596,163.34928756093467,174.07431160557672,183.17240086227275,178.14348343479412,174.10849674363206,180.34993374746006,162.14630908884587,175.54657685647834,167.10185900341412,176.37107321578995
198,2005-04-22 15:06:16+00:00,171.0914538144485,180.38970364899902,179.11274130359664,179.6032439195865,179.39376137786797,192.9390087117446,192.06874220194015,196.58752009287264,203.90512238948548,197.89668161828752,168.79716554721455,183.0947561221097
199,2005-04-30 15:03:56+00:00,166.92584235407267,175.7828760733342,175.00494748108423,176.2737747278885,166.05573197715074,178.596830979404,181.70645265803608,188.0260005822277,194.68777353911386,175.02791266136796,160.98596508918757,183.08867257940557
200,2005-07-19 15:04:32+00:00,,,,,,,,,,,,
201,2005-10-31 15:06:04+00:00,,,,,,,,,,,,
202,2005-11-24 15:05:44+00:00,,,,,,,,,,,,
203,2005-12-18 15:06:45+00:00,193.19075537866877,176.63266160432266,201.71660810391032,193.1137391913844,166.86926932440008,177.87222756037374,184.37338318771248,186.21891463151223,185.85020500458518,181.59695320182215,165.79033383408824,168.49806692934882
204,2006-01-27 15:06:50+00:00,207.5651992319481,191.80762755082688,180.6856492485534,165.9045289054897,193.64486276197482,187.25647402926433,192.88203027035183,194.14278227637985,189.3225364404549,185.09098653042932,177.38175624557513,193.63360174870917
205,2006-02-12 15:07:36+00:00,216.0091866543221,207.98549514081498,202.3318187387177,195.60054806256804,186.29650282479844,204.30168821516565,203.15748188964994,198.99760791078694,194.4972867897219,187.91588837685964,172.41146162230817,192.33344977836128
206,2006-02-28 15:07:33+00:00,219.61864155600966,210.11914099996898,211.7293885717952,204.91427302849763,203.17468428143175,185.42153177855693,206.03978148913745,215.39924184851054,204.2254762820407,201.7433823883163,183.81363338201027,197.00117427144284
207,2006-04-01 15:08:10+00:00,,,,,,,,,,,,
208,2006-04-25 15:06:45+00:00,,178.0841620516047,179.1263934082221,188.76365936075155,176.35503060002858,176.842872062093,179.79062890372398,188.074812470888,189.05182899889496,171.32351860661197,168.2739320198795,177.66860518896652
209,2006-05-03 15:08:41+00:00,,166.35162943737618,171.78878370268342,,,157.39213281277262,173.37077805619083,174.31342626090975,,146.1896952160697,164.40533253977395,175.92775972863495
210,2006-05-19 15:08:53+00:00,,,,,,,,,,,,
211,2006-06-04 15:09:08+00:00,,,,,,,,,,,,
212,2006-06-12 15:06:44+00:00,249.44209242877895,,,,,,,,,,,
213,2006-07-06 15:09:38+00:00,,,,,,,,,,,,
214,2006-12-29 15:11:30+00:00,,,,,,,,,,,,
215,2007-01-14 15:12:01+00:00,,152.00306753874656,156.4964434147232,160.3887509524909,149.5493445668243,152.3539276988933,165.12460270796532,172.99503979734402,172.62219732010698,170.0383087129208,157.65082088604584,160.8814116763388
216,2007-01-30 15:11:41+00:00,,115.77245312146013,149.19039679758095,122.63997189897299,134.37930342641505,167.37759702410546,159.26248654362746,156.4811680619753,142.8554221611784,,,
217,2007-03-03 15:11:42+00:00,199.96461179136415,,183.4034146794528,178.30780451877632,175.45909157042263,177.86002558893676,171.6275003211209,166.67451654272597,173.18185373663664,178.04349332123073,170.8199237960432,178.86084437450467
218,2007-03-19 15:11:39+00:00,198.83771526366436,,183.38190565945516,178.05990214815657,179.50404621149346,176.65966015084706,177.5329422872522,172.67363597399196,172.21073168974425,184.12116073269158,183.47921046156029,204.0131700793789
219,2007-04-04 15:11:35+00:00,144.2026046134796,133.37526368702999,124.25921720019045,162.35160966551882,163.1405327404649,155.09072423843256,152.540233732093,155.57539875098263,158.93915762638133,159.5287279795418,143.73159065656094,157.42858281496797
220,2007-04-20 15:11:53+00:00,149.35198455067507,131.46874204897355,128.20350334892188,115.51158458043054,149.7681541084537,141.5382954645216,136.30990530839097,142.68870885309553,148.1799879789866,146.2321849865773,142.63875856386971,158.93089043953634
221,2007-05-22 15:11:09+00:00,162.5999760046521,124.25159941491357,140.11234222866267,153.99571438940654,158.21150511352823,146.79470530473472,145.9064334385634,145.57155058484062,159.1309636092055,145.6763354417771,146.03112256343599,160.02800746558495
222,2007-05-30 15:07:23+00:00,165.79678690539515,,,,,,,,,,,
223,2007-07-17 15:06:55+00:00,,,157.91347011616534,156.62443678945075,194.6840677364017,,,,,,,
224,2008-02-02 15:07:32+00:00,176.52666005406672,176.4379934253385,172.28301041642214,171.04282031542328,172.23760624193972,168.72929612063302,168.38603606815627,160.58624331959015,157.26896042632234,163.85009171050086,156.55924117942416,176.94467609394866
225,2008-02-10 15:07:25+00:00,202.20828784219475,180.26048132061305,169.98827025320895,192.47200710397928,190.62082592118315,184.97702629697645,179.72123424295728,170.62145136583442,178.2623360495018,177.84899288073123,169.76305947175376,181.38992529149724
226,2008-03-05 15:07:21+00:00,171.1964443706043,160.745241290553,159.8757938304037,167.21444265960537,171.81890144135926,165.37574171797746,155.73806766795138,157.92908637651595,165.12621073857352,163.87160439856592,152.34430192378926,164.96587057825172
227,2008-03-21 15:06:37+00:00,174.18374384260758,162.4317107979985,162.86931180704397,169.0316471496344,172.4601805741483,173.388776207693,161.04792879111042,157.06947593468834,174.02341392900325,169.01818145111193,159.44110910972748,173.02715808282602
228,2008-04-06 15:06:15+00:00,,,179.55295368946435,173.87177032558927,166.45093886427952,181.4087255748583,190.9307878977944,190.5766039593818,161.60179327717728,166.93587489904155,165.54869604231553,172.72177453075113
229,2008-04-22 15:05:52+00:00,,,,,132.7743814883414,,,,124.24166133072117,,,
230,2008-06-17 15:06:50+00:00,216.22475006197715,163.45593290179366,,196.3012288684559,,,,,,,,
231,2008-10-15 15:01:12+00:00,194.66134272828356,173.53469346168777,182.239161667941,192.74977931739312,188.87669966610764,189.25571969262307,186.8135798674403,181.25316138784024,187.03059372005305,187.9435532277217,172.08936410414813,193.60868972914824
232,2008-12-02 15:00:34+00:00,158.57993353941478,153.21285286880794,151.27780125689412,,,,,,,,,
233,2009-01-03 15:01:53+00:00,191.61581335993853,178.20555508655795,167.66119293545512,161.492535670441,179.63389222354837,181.67327819402362,178.03096919988798,180.97323586207108,189.03243750530117,190.4459918049587,169.95561205483773,181.78235824890916
234,2009-01-19 15:01:54+00:00,,,,,,,,,,,,
235,2009-02-20 15:02:44+00:00,164.23025877640617,139.6920974249604,191.60187216024735,187.04929502801275,183.85223277300508,185.3073824259937,187.2152994933677,194.9010366957457,198.7468596871244,202.11217000621573,197.67601000183765,216.95472099640057
236,2009-02-28 15:06:46+00:00,162.3425531267824,147.95692611354664,192.01614438370007,199.29572600556463,194.62640895424934,192.9928498457082,188.51575448192614,186.63604563631833,189.62380492538256,188.98598348568177,175.32816156232357,179.37144353322378
237,2009-04-09 15:03:49+00:00,,186.12077816240128,,,,,,,,,,
238,2009-04-17 15:07:05+00:00,172.85028534752658,167.70149460719347,173.3292755349962,169.71365459847226,177.45212401485338,153.78147056396384,172.3889647513053,184.14957366240753,181.77045407587912,178.06969864665697,155.7557022393872,166.9088323026158
239,2009-04-25 15:04:07+00:00,178.4798239051074,176.8569860521097,173.26567052523174,182.4155146582377,170.75096157503424,172.6319197109405,165.84448041940965,180.99204284954283,186.51554008520623,179.62253808997144,162.05060375909852,175.21808430071513
240,2009-05-11 15:04:25+00:00,,,,,,,,,,,,
241,2009-05-27 15:04:42+00:00,,,,,,,,,,,,
242,2009-06-12 15:05:23+00:00,177.20260774584364,168.59622779613017,168.07119074736733,144.48922986910338,148.21953803707248,161.37655289525057,159.30313227837962,,,149.44137835737817,143.89207678400803,160.5548744263767
243,2009-07-14 15:05:34+00:00,,,,,,,,,,,,
244,2009-07-22 15:07:01+00:00,,189.37139915933972,,,140.5789503995749,,,,,,,
245,2009-11-19 15:07:07+00:00,209.16953176663458,187.0773754037058,209.53226224794042,190.4474143188703,197.13035633057956,173.106047514286,186.97404798418137,171.10063825871032,176.26320224814418,165.80754235576106,147.0517468977893,158.07232340965615
246,2009-12-05 15:07:15+00:00,,,194.32013761308664,199.23333983587585,223.6092220944525,,,,,,,
247,2009-12-29 15:08:22+00:00,175.3824396884421,184.44716903699168,187.9963461767896,187.42875892535758,186.04975894162828,188.80708320160883,179.9619179185877,172.0649631965848,185.73527106376207,188.27410983904701,178.1778406930288,184.82873817000382
248,2010-01-30 15:08:27+00:00,213.81516640843577,206.01455982074975,209.12678796774148,202.52109143472364,199.5439248545818,197.35048010029377,199.94195418704322,203.8918842660744,204.93383828677787,203.17030694802236,195.01984402709445,202.24645679714337
249,2010-04-28 15:07:33+00:00,,,,,,140.25072368331624,,,,,,
250,2010-05-14 15:07:31+00:00,182.0142437407568,167.47210254971674,143.29572165816273,166.225159843607,184.10886368808806,179.13864315726707,173.90769511079992,179.46700584384965,179.0148792428514,179.76906209957508,153.6637893516892,175.42115953842216
251,2010-06-15 15:07:22+00:00,,,,,,,,,138.1203991540842,149.72461819665483,128.2954142628176,165.52922588755214
252,2010-12-08 15:06:55+00:00,175.66661028972487,160.13994014664752,166.00986184202085,163.042796559372,164.0225230429385,156.71020903132035,162.8261291451723,163.32444968652845,168.78657426458025,167.60205214255507,152.3203991542381,161.75569355187093
253,2010-12-16 15:10:09+00:00,190.25004917724448,174.97067394412895,179.51970367356014,177.02019330930383,178.41680583139043,180.98391040274646,165.66652010650506,181.2671006157321,181.1981826759652,181.10963622056238,167.6348611901215,169.51774963884282
254,2011-01-01 15:09:54+00:00,184.63751962443325,164.0648167716093,166.7935434574224,174.20136702990297,165.37020747457325,157.7509640547503,149.66810967207715,157.3497907223225,173.66232177493615,168.8967140668967,158.0446518320819,183.5202809395964
255,2011-02-02 15:10:31+00:00,169.60147168501155,159.83182313422247,163.7551533111145,155.83424818095114,140.21506131877965,147.8178715232334,170.45515134362358,163.49762526733718,164.03259351723034,164.16309623022772,156.50261816630444,167.34808079422262
256,2011-03-06 15:10:40+00:00,184.3648916001031,171.34167795381614,171.80893664795087,169.79637400690825,159.79331336626865,157.7996317422013,161.49168662646872,177.5070802715547,172.3053254320871,168.43027839203793,156.91105666553023,167.29831411140603
257,2011-04-23 15:10:20+00:00,162.32413516054868,151.6317091302588,156.48370773921988,151.7561209070487,,121.95138694594058,126.51982452774362,,144.85666011494988,150.63071212058546,140.59167571553147,159.4306994773971
258,2011-07-20 15:05:49+00:00,,,,,,,,,,,,
259,2011-12-03 15:10:29+00:00,,,,,,,,,,,,
260,2012-01-04 15:10:45+00:00,187.69517794615746,177.10720845847177,179.2973718149942,182.5625316471398,189.30900859106313,,158.74523619987326,159.91091547069288,167.9187873095285,178.466110328311,161.6016503806405,192.17901024487503
261,2012-02-05 15:10:49+00:00,211.70876922302097,194.11039406625474,190.9998505469851,196.34664309010262,,,,,,,,
262,2012-02-21 15:10:52+00:00,224.49350918998022,205.90106016529796,210.61487841095183,207.07025347464833,204.0132193703614,,,201.20230483952471,202.22010159562598,195.8781405813038,183.84027773243423,195.92185887048387
263,2012-03-24 15:10:51+00:00,,,,,,,,,,,,
264,2012-04-09 15:11:10+00:00,165.80163454989423,146.10131296908605,152.90374268289116,169.47024711503758,163.0337029385721,158.7289125484271,162.07071693440707,163.4700972318404,165.8699517788907,162.07378327866965,148.51750442846426,160.56453911754437
265,2012-04-25 15:11:02+00:00,164.5837971766714,158.17637209843406,155.52978413282204,165.94873265758815,162.0586816493845,161.13034316991582,159.41497855718072,161.72477399749945,163.47809367473127,158.28482528550086,144.27346865975738,154.3053229874825
266,2012-05-11 15:11:25+00:00,163.32920013054135,151.81721208926956,153.30676865840593,,,150.32273553608275,144.49502266798876,144.875025088538,151.24218152243986,155.61123100963258,142.60689221217115,152.20877964954835
267,2012-11-19 15:12:42+00:00,,,,,,,,176.05113829561964,,,,
268,2013-01-06 15:13:17+00:00,185.8461715062656,165.0003629282681,162.3335600992441,191.19289577714244,186.31019812146062,182.59370142085763,181.92299052774865,183.3442780296054,186.3726148639044,186.96353998733747,178.37678898764358,189.257155151162
269,2013-01-22 15:12:55+00:00,190.68864444688495,186.20032014660313,195.74052068781623,196.08499586777583,196.45290218051656,196.59906518480204,202.25339280486173,196.65386983676223,202.14190728468327,202.7213826784149,187.94021129359265,210.10175022105
270,2013-03-11 15:13:16+00:00,205.7448766241925,217.12162301404487,217.6731982929354,218.56788782240307,223.36358210013546,225.72130591494215,225.05527622526336,225.76701934720475,220.93220644695054,218.76968260773276,206.18509233020814,222.48529361124665
271,2013-05-30 15:12:29+00:00,,,,,,,,,,183.70650677359203,190.91859799424847,
272,2013-07-17 15:12:06+00:00,,,,,,,,,,,,
273,2013-08-10 15:18:44+00:00,,,,,,,,,,,,
274,2013-10-05 15:12:36+00:00,191.11398885872697,188.0795062740041,190.60175087305254,192.71391781998528,188.95181081914203,191.985198613784,191.72341246424293,191.06037229071273,195.10921180287278,192.43467023944729,183.1279733460382,200.83013395373558
275,2013-11-22 15:12:56+00:00,,,,,,,,,,,,
276,2013-11-30 15:18:45+00:00,215.66352288879204,210.31252924352987,218.78301976747503,220.8094147914244,221.1392737213732,220.13200475799528,220.44501469779902,228.3650363866609,230.59332722509293,227.66816697897335,214.6969070583677,223.33072486522488
277,2013-12-08 15:13:29+00:00,206.1705323175595,207.42539187755978,205.44056087134388,212.60586784601026,214.47781957038612,213.54550070798615,211.9285786334379,216.98615163714237,221.48614227194224,220.8068852171159,207.74013469830746,216.72303860285717
278,2013-12-16 15:18:15+00:00,202.05519264564452,196.1366333493849,202.47976914023747,200.14745241243685,203.40474688548517,206.97103853349603,210.61384323495656,214.43515371188886,213.69639950927552,217.32912217214744,210.33323897751896,219.04775024672705
279,2014-01-01 15:18:07+00:00,224.8597914995793,215.46420577356935,226.00945944156655,231.39892135156418,235.09303287540854,236.24723358517105,236.38446803351326,233.69347513207993,243.78943900078923,245.24481780725392,236.89794219343392,249.89742431351522
280,2014-01-17 15:17:52+00:00,,,,,,,,,,,,
281,2014-01-25 15:13:30+00:00,,,,,,,,,,,,
282,2014-02-02 15:17:46+00:00,230.8967297720147,224.43156631849737,224.97659496617976,230.71080728385598,228.6845849809729,228.63829891156843,228.94478149984383,230.54910856326728,230.566802915655,229.17550441136348,222.85245148747705,232.77148412236193
283,2014-02-10 15:13:34+00:00,243.81214978126826,238.44690906839196,241.70946142478147,238.0048437533922,239.31286000316382,236.32609121957552,233.06058426516734,240.21860790346147,241.30909106192132,240.23679280792766,231.39650927204468,238.0845367475369
284,2014-02-18 15:17:33+00:00,226.79387508822455,224.2052745699566,218.80643627871538,216.2107153869892,214.0175953381064,225.57925816712617,225.9038997186767,226.9807630656008,235.85261687675967,234.1245210751205,224.01019519797205,229.12120367299906
285,2014-02-26 15:13:50+00:00,238.623221837466,229.55394181945942,231.80352140834222,235.26813229112827,238.5735551047371,244.85737028466855,239.1369649199503,250.22738046191478,249.26582530711542,244.34969374996632,233.19085753395936,237.6626103784124
286,2014-03-06 15:17:18+00:00,209.7931038069887,208.6516050849283,213.48099291572535,213.19747069696007,217.30930543075561,217.18802178440038,219.15958838519168,220.81361617007667,224.1261585752889,220.77985529203661,211.2164918477804,220.44720491584138
287,2014-03-30 15:13:42+00:00,235.44967037124403,237.7069125128395,237.15760036789155,241.9262361568129,239.72725578278548,246.31110101099222,241.84368959477243,245.744508793759,244.8810345392263,241.2843405336815,231.82890707302903,238.26488845051415
288,2014-04-23 15:16:36+00:00,,188.37452099981633,,,,,,205.82828765192002,,207.91164557020733,193.79100851383095,202.61181125426288
289,2014-05-09 15:16:20+00:00,,215.79696303255963,247.10642370709462,263.565992166146,,,,,,,,
290,2014-11-09 15:14:58+00:00,199.65505344580345,201.51869904745377,208.01363581762644,211.51567954664432,,204.45666995069598,202.76310396073615,198.63740250242984,,195.78641501313797,182.78082119553216,195.76855294025762
291,2014-12-11 15:15:09+00:00,,,,,,,,,,,,
292,2015-01-04 15:16:46+00:00,,244.90746327921352,246.26534273846414,244.93585639612786,241.479825053282,241.8166250783725,243.95509150661022,247.51183282341188,248.599412249358,248.61004627204548,238.96614649185807,239.7917796743307
293,2015-01-12 15:15:18+00:00,190.4382990650755,208.87750661683106,218.52134006883762,218.23414223899462,219.12239464687195,224.77207680556842,222.6260193431889,226.87140343816077,231.21665810905793,231.60625339515582,225.10280938916375,226.29986224017802
294,2015-01-20 15:17:06+00:00,248.39498639286865,240.3869055512174,244.27121194989513,243.87736532598484,244.37539856886139,245.13368582025288,244.24764859921822,250.96531814934914,256.18551146101055,256.24288247278787,244.65204360722828,244.77502124172617
295,2015-01-28 15:15:46+00:00,225.3230702579309,208.4734652031041,225.637757403493,226.01369098609024,230.21675479683609,228.87146970704615,232.43132371919785,235.70162029851042,229.81065978606745,238.17680176108124,225.59432276527315,237.6802734126931
296,2015-02-05 15:17:03+00:00,222.2584706135662,209.099518466927,214.64658479029876,226.43747136188932,227.4240568982504,229.16801164392976,230.6890066312576,236.21364609959244,233.0309956718847,237.99631807478426,220.9519417881578,235.58355432774448
297,2015-02-21 15:16:32+00:00,,,,,,,,,,,,
298,2015-03-09 15:16:47+00:00,217.88645499010494,218.33182020373573,,226.75544060440586,224.78610644279968,225.70645404353704,221.68265955821926,227.4317905664899,218.72398265688756,226.39825943581522,216.14145776665038,226.52481170325757
299,2015-03-25 15:16:15+00:00,192.53650591865107,180.12579596553817,,195.47650760774502,202.96839890713784,202.9708270497308,208.98834014526142,205.60998756505035,202.68990439416427,205.6268547162445,186.2406599664965,201.29598393939824
300,2015-04-02 15:15:49+00:00,,,,,,,,,,,,
301,2015-04-18 15:15:57+00:00,189.28461935305785,,,,,,,,212.50533331369326,150.33000288176365,,
302,2015-04-26 15:16:26+00:00,183.38987694237304,182.78800468395661,190.5841224269205,,197.00063590142108,196.20324302018798,194.5700254985107,194.77693842496305,189.73743461374903,187.815893985544,176.01343739760887,193.90804902915255
303,2015-05-04 15:16:03+00:00,,,,,,,,,,,,
304,2015-05-12 15:16:10+00:00,,,,,,,,,,,,
305,2015-05-20 15:16:11+00:00,,,,,,,,,,,,
306,2015-11-04 15:16:51+00:00,,,,,,,,,,,,
307,2015-11-12 15:17:24+00:00,218.02027493738956,208.1134598660293,210.4913555780501,213.53383586421924,215.56273189241094,217.16430134562188,211.8512794428534,216.93964321063117,220.2951995753367,219.64592193356137,201.5718412661093,214.60261274123337
308,2016-01-23 15:16:49+00:00,214.8062754900894,226.37945526414217,235.8481255086164,228.84591655261335,217.02050662951552,203.82524576315842,225.25510711354832,227.7235270236393,230.33279296143894,,222.54870538197028,202.36846328340866
309,2016-02-08 15:16:44+00:00,,,,,,,,243.28366912487377,,217.89186949116316,190.5770174013738,
310,2016-02-24 15:17:01+00:00,199.76450652434232,203.93970805313708,210.306680592517,211.75905329286883,210.57697970672004,212.5134670483591,210.71545180532576,211.37799403278558,212.67312314523758,213.23623743239364,197.29900548944693,201.460105372655
311,2016-03-27 15:16:50+00:00,205.0031020924567,214.70744527372602,217.76776232780918,214.07691592779932,212.27083491170453,218.240980359324,215.94499300922456,215.1906930625571,213.66685454141827,215.45949377593047,203.86035473204078,204.29345017365202
312,2016-04-04 15:19:18+00:00,223.5738287032583,224.7779365248722,222.1797087034252,222.2811897763218,218.57906474107742,227.6068472545048,223.30688857373462,222.94762742842602,224.70230554845017,219.24819435206,202.5673778098788,202.91551843081356
313,2016-04-20 15:19:02+00:00,,,,,,,,183.08379741622363,206.96659128502415,,,
314,2016-05-06 15:19:31+00:00,226.4812601227236,214.26676313577423,224.65411155925716,228.3511695467618,228.7535754558702,231.25377489700404,226.00571017412383,227.4611583487109,227.38836231996407,220.66472435238944,207.01710286920317,215.31900679341044
315,2016-12-08 15:17:02+00:00,228.05025711100697,199.98283978013683,215.32037687322952,212.30398655093046,214.02350528697647,206.3622335496976,213.23571418168183,205.46848491348962,205.81125127253785,193.3495970986158,176.62933760067023,203.88372792392374
316,2016-12-24 15:17:22+00:00,240.16186979845077,228.81056376531254,236.60496230953493,236.57672665561773,234.60286742642762,227.00287879362577,226.07058597368882,225.8008054279208,226.0695370818312,218.2160118985912,194.7048278191309,206.0806045539189
317,2017-01-01 15:19:01+00:00,247.63325521493982,237.85273603251107,242.74232497346537,243.67434843592707,240.52963371384445,239.7169256754285,236.17645650988393,235.26629753937362,235.44492645082093,232.31263003258334,199.3097963827245,233.53594025417942
318,2017-01-25 15:17:13+00:00,259.7601804995771,254.1056254179632,259.7218221305028,253.98549091075228,256.8792441823215,256.0934756100819,258.99842973972096,255.96414229917946,255.95660988108654,253.85770636524325,,245.44072867130762
319,2017-02-02 15:18:43+00:00,238.19748237778364,223.860949941904,233.88612428861506,229.9526536004155,226.0828019232446,223.25065036071462,223.28514322565042,218.592173316942,204.3987732619974,172.70877540296794,160.40662335162625,201.4583903037105
320,2017-02-18 15:19:07+00:00,218.3400786957326,212.78734534659765,208.9000879916615,219.42495007122693,216.23725494488434,205.06586600038045,215.25017928191278,213.7979647062658,191.2262712640095,198.05920841099748,190.39479563119545,202.48110205033646
321,2017-03-06 15:18:51+00:00,211.52390786966419,214.23872772525215,218.95102386372713,220.59460747206938,222.5585240526056,220.47857092105804,214.1334726213429,216.21242296471524,206.45928733135872,202.42625486246448,206.9280744875648,211.1741307138122
322,2017-03-22 15:18:56+00:00,195.60468318105038,220.1250654558397,223.52279889173954,229.7633297151986,227.4179402591319,231.63812884565954,232.0285774226299,230.02758824467276,225.45263975102114,226.22862257332028,206.3483831996726,201.14884811921925
323,2017-04-07 15:19:24+00:00,205.134040775245,228.74062952903503,235.37704581191477,241.503000854716,244.03685611937178,242.73688022517337,240.55117402774965,241.88301556589772,239.8470298201383,242.6362774978777,222.6814078210627,210.04846305662318
324,2017-04-15 15:16:11+00:00,177.57083562817854,225.12327100119614,225.0159311712758,234.21215439454113,225.7603450500531,231.63192996660433,223.43778246705335,228.2484630142916,233.57663311833187,228.78295716136714,200.29693521654832,207.0773507111231
325,2017-05-01 15:16:00+00:00,179.67991074964715,215.47964382511094,223.1808424686735,229.78708302727676,226.81401077606375,233.22288355919446,224.655494847543,224.91510234790178,220.1403344047153,221.07083148575936,207.60742176586996,202.99007090963897
326,2017-06-26 15:19:46+00:00,,,,,,,,214.3329149924454,258.723991839735,,,
327,2017-08-05 15:16:43+00:00,,,,195.81049661304854,230.144335338004,,,240.1231273775677,,,,
328,2017-11-01 15:19:46+00:00,,,,,,,,,,,,
329,2017-11-17 15:19:42+00:00,,,,,,,,,,,,
330,2017-12-03 15:19:36+00:00,209.611248699774,195.58716187357487,202.72679114039423,211.27953191119434,215.38908101198842,218.01326843414796,217.34734487405404,215.78442971333038,221.4970936802573,216.69815694238892,199.83991802358645,207.67860918061155
331,2017-12-19 15:19:03+00:00,,,,,222.03847782159676,218.24221094661345,216.5899312305114,228.92915726379647,229.73794630268492,224.38506934385222,215.17867285746925,225.36912490143828
332,2017-12-27 15:16:54+00:00,215.14147421001366,200.92957104610002,208.0485917394594,218.81796615952533,196.09135495652282,218.36886891795348,215.48892497563418,222.83727912634842,223.77688386222718,221.8882793463784,200.3233388170873,213.1183824813344
333,2018-01-12 15:16:48+00:00,219.222164991917,208.43563667743763,210.17604829207062,217.2721034636155,218.38297002159172,216.2967771559775,220.54219539408996,223.9296227325751,223.805512691324,227.2139187961268,208.0508134087902,223.8641263060581
334,2018-01-28 15:16:39+00:00,223.8370985165508,220.15643777451493,216.25016228248722,213.99262849700713,193.28337344293791,206.20396426568692,217.52315286164713,221.7508230117633,217.66461012654443,,,
335,2018-02-13 15:16:33+00:00,207.0680858032831,196.44313969761288,207.2221623241121,212.19250218831615,211.71075415029208,214.8840670109117,212.8582743869373,222.14674614674672,227.31377357208737,223.69896814291147,205.42813494577075,210.35972662344625
336,2018-02-21 15:18:11+00:00,212.67278789216297,200.1791705722086,210.45458005523463,206.0409158706587,205.8314436237455,211.2582454194005,213.04733644582296,220.93494069420186,224.35856749132694,218.49310551503058,201.30461557791816,208.83520536659364
337,2018-03-09 15:18:00+00:00,211.17259757073964,201.56319426666792,207.13478724142956,213.15851843037063,219.31264439956118,222.90711331718612,218.18818071446105,215.28809958430384,223.2091535090372,224.65600361356536,212.71278694180583,215.61070914280958
338,2018-03-17 15:16:40+00:00,206.34913811201795,197.78401628260104,201.8937758872721,212.2866616277167,212.63409845774538,216.47075404801546,214.34175971063658,209.15917387832644,219.5008965068184,223.32745777134338,202.37491373813668,206.19728297895537
339,2018-03-25 15:18:11+00:00,204.08818748796432,195.83250386744749,203.77666007961432,212.3067538110642,214.30147760590154,214.48868647449456,197.23911871303574,214.1514774998148,217.4803603621692,218.577387665027,206.58506812323907,208.21845480132495
340,2018-04-10 15:17:33+00:00,199.67733759429402,200.655932243341,210.6999177820058,215.85923774552003,219.4754975471904,218.97858301376846,207.59534169755455,220.28184561901642,221.34700341558596,244.33425741569962,215.31287143903592,219.48928153472752
341,2018-04-18 15:16:00+00:00,174.75339873516123,188.8984440506152,199.72626573067294,201.3462797389149,203.2588106014581,212.22144538479262,187.85490626693857,218.24924637185984,231.5458140691633,229.7090786170108,215.21628453431694,218.61131200891083
342,2018-04-26 15:17:16+00:00,184.0984538551585,195.91631083824456,204.58892337748762,210.2543185926315,206.68930310539946,215.7160179466973,216.15047321681243,215.5907870797453,223.2820173089105,230.910838816695,211.32189339494963,215.559555539711
343,2018-12-06 15:12:41+00:00,230.03280664467025,218.68142424014178,226.59158003207096,227.01229322917314,225.0621914054536,221.56249596384265,215.73105584367994,222.3396103812988,227.5358852552411,226.36448834125306,211.68005569118222,221.6669672341057
344,2018-12-14 15:16:36+00:00,204.87015297447041,197.74247871636368,202.2251297147282,205.79008731143247,198.95341402123609,195.8029438354112,176.27918217623122,192.98729317933044,,,,
345,2018-12-22 15:12:14+00:00,186.7623882432096,191.2414761883561,202.3730397191445,194.50035143205366,193.69436193405932,,,162.387813099906,,,,
346,2019-01-07 15:11:45+00:00,209.2841191314089,202.9255313699867,208.24106498552987,216.06096804385788,212.601027504704,218.44654496834218,207.53242158712277,207.76003032745416,206.85230464159122,213.042509945852,199.57132784945216,205.4140010968616
347,2019-01-15 15:16:58+00:00,210.56916305460413,207.24754013698248,211.17510222709907,220.53538171813238,217.38488200416856,215.6662376479511,207.23523549382662,212.46363115726396,208.9767155655913,221.90866018656223,203.77133879692894,208.1555473815377
