,dates,usa_CA_0065-0000,usa_CA_0065-0001,usa_CA_0065-0002
38,1989-10-18 17:53:41+00:00,224.17500798835778,227.67698962322999,239.39601942091397
39,1989-11-03 17:53:01+00:00,225.1692782092627,228.12293513636115,240.30570107619985
40,1989-11-19 17:52:20+00:00,235.02166735559106,219.4207739613468,231.88398788122188
41,1990-01-22 17:50:35+00:00,239.8358295581544,219.87076780114515,227.24913973703883
42,1990-02-23 17:49:34+00:00,235.92604553460964,223.4125046225198,221.21033835932303
43,1990-09-03 17:48:33+00:00,229.7804223409952,235.19541897843678,232.4674815327912
44,1990-10-05 17:48:17+00:00,218.51009266917288,213.56679192127433,217.6132321290775
45,1990-10-21 17:47:52+00:00,228.45792153237502,227.25059169448602,234.09971709432892
46,1991-03-30 17:50:19+00:00,214.26310414636959,204.2853683432681,213.91935574442277
47,1991-05-17 17:50:46+00:00,224.79500321192174,209.80294363943273,215.41979605579286
48,1991-06-02 17:51:27+00:00,213.01045052087292,211.35400967366806,215.6160088849455
49,1991-09-22 17:52:41+00:00,219.5673562356003,213.0800816443072,215.72040725356956
50,1991-10-24 17:52:49+00:00,219.20538217459472,217.36170727689256,227.48141268920313
51,1991-11-25 17:53:01+00:00,236.6403131818399,217.90737978287476,232.65023823483975
52,1991-12-27 17:53:03+00:00,219.76698148874414,213.84458163979295,222.8277168683895
53,1992-01-12 17:52:35+00:00,224.6046047292112,208.82967435045987,210.37329808221207
54,1992-02-13 17:52:25+00:00,219.9990107179055,214.46307601800413,224.21948825254088
55,1992-08-23 17:51:09+00:00,221.95340312074566,213.8828769328441,220.99945064985843
56,1992-09-24 17:50:37+00:00,213.130013671088,212.35233786720644,217.767055068517
57,1992-11-11 17:49:46+00:00,225.75133557479637,218.0100248203159,228.85472667085133
58,1992-11-27 17:49:48+00:00,222.86658204690755,212.8001120729897,209.77248899325863
59,1992-12-13 17:50:01+00:00,221.99869922332596,208.41249843307384,230.27662748546416
60,1993-01-30 17:50:08+00:00,232.89307692000088,220.9728929613895,234.4539183513234
61,1993-03-19 17:50:54+00:00,224.17182818820496,215.1257193925697,225.12331173901526
62,1993-04-04 17:50:34+00:00,223.17438136654656,217.2444213319862,223.90620044787659
63,1993-04-20 17:50:43+00:00,239.22608028992101,218.2509645881996,228.39472963630965
64,1993-06-07 17:50:52+00:00,230.1695739017947,215.15433437346823,220.88411352878015
65,1993-06-23 17:50:48+00:00,227.68397175284719,213.39724158730687,210.60774532978306
66,1993-08-26 17:50:42+00:00,216.88852919779876,208.19857416399427,211.34893800872115
67,1993-09-27 17:50:36+00:00,211.8866906288116,208.81133561776835,214.0519666032967
68,1993-10-29 17:50:50+00:00,220.95052861875192,215.12036296413677,226.536302250913
69,1993-11-14 17:50:41+00:00,228.28492603758596,212.85874463167528,234.20251589926576
70,1993-11-30 17:50:37+00:00,213.99178781739548,208.78324506366354,231.28452118845257
71,1993-12-16 17:50:31+00:00,218.80731355715275,216.3367238306981,238.47006065994415
72,1994-01-01 17:50:19+00:00,216.95802858280098,207.10520836137852,215.2214724487565
73,1994-03-22 17:49:14+00:00,230.24709764485343,228.46350691269416,225.0804656532112
74,1994-04-23 17:48:38+00:00,224.2095422874355,206.63473925955788,222.1468422648874
75,1994-06-26 17:46:59+00:00,220.11202023152327,213.84280449039863,214.27767971777544
76,1994-08-13 17:46:05+00:00,225.2130598072749,215.50538728790875,230.46842591826598
77,1994-08-29 17:45:17+00:00,223.55423005963158,214.94022766818549,222.5844637508299
78,1994-09-14 17:45:17+00:00,222.00720281629165,212.5324178185981,211.49634875027263
79,1994-09-30 17:44:26+00:00,224.744105910911,215.19299916138388,221.4163425420699
80,1994-10-16 17:43:57+00:00,238.54469005797867,220.5161378484874,224.6396201827466
81,1994-11-01 17:43:47+00:00,226.36728883201954,219.49952311720168,224.36117732488373
82,1994-11-17 17:43:14+00:00,229.75326955821424,218.25410196478634,234.2555523390519
83,1995-01-20 17:41:06+00:00,229.2572258003835,214.51380692691856,224.59730926383534
84,1995-02-05 17:40:04+00:00,235.48290229701644,217.28743011693666,220.4168882959983
85,1995-03-25 17:38:07+00:00,234.053235254735,212.86181459143026,229.0608317197147
86,1995-05-12 17:36:27+00:00,228.81026210036106,217.89138001136183,233.40067300845627
87,1995-09-01 17:31:20+00:00,224.03211422549194,216.26184733198548,227.11343683677202
88,1995-10-03 17:29:20+00:00,229.48064540143676,221.8812246992606,227.29761241313014
89,1995-11-04 17:27:51+00:00,227.17233362721416,218.42239266666485,225.5367026880496
90,1995-12-06 17:29:08+00:00,233.9281751655629,224.9236824329798,233.3679703246641
91,1995-12-22 17:29:56+00:00,220.18975545920324,215.1421498292566,226.67864739031455
92,1996-01-23 17:32:36+00:00,234.01492321437905,217.21929890825686,236.44905505483922
93,1996-03-27 17:36:53+00:00,219.62345676172953,214.77164940596165,223.6465188973752
94,1996-04-12 17:37:53+00:00,225.36805383139423,224.5402121916052,231.89101665285307
95,1996-07-24 17:49:24+00:00,,,
96,1996-08-25 17:51:05+00:00,223.10252259444016,210.76311459631134,219.0323462340636
97,1996-09-10 17:51:59+00:00,225.8120122331642,226.0253784981676,232.6605925299361
98,1996-09-19 17:46:41+00:00,236.57684138499192,223.74979169373935,229.42134996634877
99,1996-10-21 17:48:21+00:00,230.61061073660505,223.80665923763303,230.7117361256112
100,1996-11-06 17:49:08+00:00,220.54929948799165,218.25469992527465,229.35548843888574
101,1996-11-22 17:49:28+00:00,226.57549766142478,219.476843773073,226.42549605092836
102,1996-11-29 17:56:00+00:00,,,237.60753516495896
103,1996-12-08 17:50:38+00:00,232.803769558709,217.18038124500166,232.8124056685694
104,1997-01-09 17:51:45+00:00,241.5580498656796,234.45134432673424,242.511822426883
105,1997-02-26 17:54:15+00:00,229.10881136187686,224.6240003632874,232.1250588768957
106,1997-07-04 17:58:50+00:00,226.24702152219243,211.28299118814323,220.1468680890679
107,1997-08-05 17:59:55+00:00,224.90159163824174,222.77274509243156,225.8006964128865
108,1997-10-08 18:01:48+00:00,215.63808511491203,206.318876336786,221.79254771856574
109,1997-10-24 18:01:50+00:00,225.14527142955677,213.9802871959713,217.10361977578407
110,1997-12-11 18:03:25+00:00,229.57931113261728,219.35053323399615,238.76151693270796
111,1997-12-27 18:03:23+00:00,239.98361753211725,231.91052548158908,238.47544559403843
112,1998-01-28 18:04:30+00:00,217.29480605727235,204.68983664169775,219.80478375749883
113,1998-02-13 18:04:26+00:00,224.6728850208933,211.78648806440475,234.29260347523552
114,1998-03-01 18:05:06+00:00,228.38630681966129,217.60882481141707,231.89099594701412
115,1998-04-18 18:05:45+00:00,233.6892180537323,224.79597919180728,234.57088211296002
116,1998-06-05 18:06:06+00:00,213.3607967258753,205.2421246928576,218.147527449255
117,1998-07-07 18:06:30+00:00,220.66863981921082,209.4609906814284,214.96906612674087
118,1998-08-08 18:07:07+00:00,205.5928900148275,210.52536126558454,233.50096963937762
119,1998-08-24 18:06:54+00:00,212.32337104604798,210.00349524654243,227.44129840276364
120,1998-09-09 18:07:25+00:00,225.54407338646615,220.05077365464655,230.46213280560772
121,1998-09-25 18:07:33+00:00,220.89696260005132,218.03251032168424,221.5821850854759
122,1998-10-11 18:07:33+00:00,225.16627093274545,218.20315066303448,227.93580436852872
123,1998-10-27 18:07:36+00:00,221.28450212482386,217.49518820454705,223.95934366616459
124,1998-11-12 18:07:20+00:00,234.88620978408173,222.01558475740757,236.90198338811896
125,1998-12-14 18:07:39+00:00,233.38897718448075,224.3043829495207,234.97875162077523
126,1999-01-15 18:07:42+00:00,230.7785582500156,224.7103046621942,233.5032455358273
127,1999-01-31 18:07:24+00:00,224.10438488183868,215.06724286487093,224.72792339227095
128,1999-03-20 18:07:15+00:00,229.7601526328881,216.58612039934246,224.20016926670866
129,1999-04-05 18:07:25+00:00,220.43101529941842,212.3436416147462,226.10649114795146
130,1999-05-07 18:07:21+00:00,218.5535842370323,210.4502535410283,225.87548307577381
131,1999-06-24 18:06:12+00:00,215.51409297592087,212.6850784448678,214.54582470614008
132,1999-07-18 18:21:31+00:00,226.8210415874751,230.01945026619177,238.64661821117127
133,1999-08-03 18:21:38+00:00,236.1160910503508,232.19460942717106,236.28407793189004
134,1999-08-19 18:21:34+00:00,237.35238291899185,222.20873828799353,238.21705749847484
135,1999-08-27 18:05:40+00:00,227.7862162218039,218.46463749354265,224.09839640587782
136,1999-09-12 18:05:08+00:00,220.1741517051413,210.58507265131317,218.9262129217058
137,1999-09-20 18:21:14+00:00,222.56412779699363,217.76664157403297,225.7932449295881
138,1999-10-06 18:21:46+00:00,233.96509120381222,231.55759537928344,239.15150774528541
139,1999-10-14 18:05:21+00:00,223.99147655637606,220.89247381137722,225.74482232513168
140,1999-10-22 18:21:10+00:00,226.05934908200462,221.87371356860635,227.4768680109816
141,1999-10-30 18:05:00+00:00,224.80357383318506,221.82746757784125,224.58396385967876
142,1999-11-15 18:04:23+00:00,225.25642032480238,228.3357241501743,230.9019477215137
143,1999-11-23 18:21:05+00:00,242.9493028151452,226.6218295164225,235.0774986364142
144,1999-12-17 18:03:51+00:00,230.47077981699616,216.01977915448364,226.3386670020211
145,2000-01-02 18:03:25+00:00,235.42988096341017,222.4745067111123,228.052174264078
146,2000-01-10 18:21:10+00:00,242.70313108526977,227.72162221730244,235.35048584223887
147,2000-01-26 18:21:32+00:00,233.25409976622655,227.63532403521904,238.3893041266568
148,2000-02-03 18:02:58+00:00,230.9771674686152,225.28193482858737,237.14417735427324
149,2000-02-19 18:02:26+00:00,222.862555875444,217.87119815294926,230.89624263361458
150,2000-03-30 18:21:15+00:00,220.60829573690478,220.34036764803352,228.52694623500315
151,2000-04-15 18:20:37+00:00,234.61830849231845,215.38363084757052,232.14704094350353
152,2000-05-01 18:21:00+00:00,230.52035657601363,221.1266545759837,231.91878598774065
153,2000-05-09 18:04:24+00:00,229.46852183568294,220.34133050777865,233.51694732236984
154,2000-05-17 18:20:25+00:00,230.6502545591284,218.12850372700942,220.01156505701942
155,2000-06-02 18:20:13+00:00,225.48154824341142,221.02700137774818,223.25991537070044
156,2000-06-26 18:05:22+00:00,228.86843315090226,228.4044303370046,240.17264501340802
157,2000-07-04 18:19:56+00:00,227.6724518946341,228.2411570803066,232.582719724715
158,2000-07-20 18:19:42+00:00,227.91004341716183,211.78424366616895,227.52079980298902
159,2000-08-05 18:19:26+00:00,234.35792187018006,234.0000358587266,241.34156510036482
160,2000-08-21 18:19:20+00:00,225.9154701849513,217.5804364485764,230.55816822911382
161,2000-09-06 18:19:05+00:00,238.17290474187726,223.66109698469992,234.04877046183952
162,2000-09-14 18:06:57+00:00,214.09460866319034,213.36498097614978,225.42695251375724
163,2000-10-24 18:18:59+00:00,234.1460588248377,227.4325643586404,234.4671307370089
164,2000-11-01 18:07:06+00:00,243.83128183122537,234.205288989145,233.1016646110777
165,2000-11-09 18:19:02+00:00,224.17895833172258,226.1334884788053,232.5956784309009
166,2000-11-17 18:07:22+00:00,241.70126042367423,240.07822244670257,241.9245900359055
167,2000-11-25 18:18:40+00:00,233.585725575293,222.22057960660482,228.56591481048662
168,2000-12-11 18:19:06+00:00,233.28081517016935,222.7163129498511,240.3792977467019
169,2000-12-19 18:07:54+00:00,234.55833704092888,219.94790144253918,222.61806127430708
170,2000-12-27 18:18:46+00:00,230.51531258436782,218.21110067778454,234.0347841979604
171,2001-01-04 18:08:24+00:00,231.75261172621495,232.2163954157758,240.54648248406033
172,2001-01-20 18:08:13+00:00,230.67838754523342,220.91219229656167,228.11196379533104
173,2001-01-28 18:19:14+00:00,228.98563941668675,217.32237074147946,235.75375842576892
174,2001-02-05 18:08:20+00:00,218.92971180694414,208.7719104433259,214.66439589695594
175,2001-02-21 18:08:24+00:00,223.33670910243038,211.4679231110785,228.98434382886614
176,2001-03-01 18:19:03+00:00,230.06036077675077,227.2596007318949,231.20691573735974
177,2001-03-09 18:08:27+00:00,227.71900435082998,217.45844733832195,219.07938738715384
178,2001-03-17 18:18:58+00:00,232.79117603296413,223.11128407218874,230.64945454263002
179,2001-04-02 18:18:48+00:00,225.305102988318,225.98884776080183,233.89145701027988
180,2001-04-10 18:08:13+00:00,236.57260129679221,233.83817866718957,238.74138732573047
181,2001-05-04 18:18:23+00:00,228.56404475054688,214.91847472762046,228.4971881643143
182,2001-06-29 18:08:40+00:00,228.73147602292613,219.30683193418523,231.0028873151231
183,2001-07-07 18:18:06+00:00,210.6423220284825,203.2155963950046,205.44691795658446
184,2001-07-31 18:08:39+00:00,210.97025457041627,209.03414401637775,209.95502837179973
185,2001-08-24 18:17:06+00:00,225.60698419265938,221.50700015909044,233.57867093125006
186,2001-09-01 18:08:54+00:00,217.10532383824184,201.01189360900014,216.6899909381122
187,2001-09-17 18:08:23+00:00,217.83752510434306,211.1793195538352,215.94936562299188
188,2001-09-25 18:16:46+00:00,220.08752387262803,219.37985631280307,232.41499202251813
189,2001-10-27 18:16:38+00:00,228.61127675356443,210.3261662394958,222.48980056051374
190,2001-11-12 18:17:12+00:00,,,
191,2001-11-20 18:07:49+00:00,230.3601857592292,218.19723830336878,223.4427491675049
192,2001-12-06 18:07:48+00:00,239.53264750216866,218.98918290292957,219.4764901677862
193,2001-12-22 18:08:07+00:00,229.36700115147298,214.09898252904443,233.03948330658787
194,2002-01-23 18:07:41+00:00,232.4413446802331,213.6344596076278,226.1017004575764
195,2002-01-31 18:17:32+00:00,244.18296474815546,230.4633183701619,242.65735661557514
196,2002-02-08 18:06:59+00:00,234.2912978280589,222.13043473363203,229.44662736397373
197,2002-02-24 18:07:02+00:00,232.36073668301262,223.40319038197734,230.30447056892723
198,2002-03-04 18:17:39+00:00,235.04335860417385,231.9085405563054,234.82411093977646
199,2002-03-20 18:17:29+00:00,238.83333508734447,221.49926447561094,239.71438545357017
200,2002-04-21 18:17:29+00:00,230.5913586716041,213.76252800266806,227.72711981692393
201,2002-05-23 18:17:24+00:00,231.3569732251042,229.31824336065614,232.44219682236198
202,2002-06-16 18:04:53+00:00,227.42667804211126,214.88948516860188,231.83086346400475
203,2002-07-26 18:16:58+00:00,219.4713168477578,212.28803977188963,218.87491680561104
204,2002-08-11 18:16:54+00:00,228.86730311362376,229.88277097190576,235.50947600672106
205,2002-09-04 18:02:50+00:00,223.84471823466816,223.81198397276071,235.22083460588738
206,2002-10-06 18:01:35+00:00,234.5779943080664,219.5993024893758,222.1241347066388
207,2002-11-15 18:16:42+00:00,235.55003717845415,219.74014867981717,234.60845502470846
208,2002-11-23 18:00:02+00:00,228.51212885107128,221.08536254405828,234.76149961187897
209,2002-12-01 18:16:35+00:00,232.6625738268346,219.08068703620071,225.74068929577385
210,2002-12-25 18:00:14+00:00,238.29095293060828,224.01878283546688,233.91574989802785
211,2003-01-02 18:17:04+00:00,225.88663752935878,216.90124904399923,227.9722227212642
212,2003-01-18 18:16:47+00:00,234.46685416905748,225.0610779542613,238.05938817315766
213,2003-01-26 18:00:56+00:00,234.6618737063556,219.35620420487209,232.80429726664252
214,2003-02-03 18:16:55+00:00,245.82903764320073,227.47561206673427,232.08749778405624
215,2003-02-19 18:17:00+00:00,229.9941929330867,225.97966099411917,228.11939323634837
216,2003-02-27 18:01:42+00:00,224.58995765968024,213.22703170109713,229.28756477691903
217,2003-03-07 18:17:04+00:00,242.9440224067095,235.7887911643265,235.54149866504048
218,2003-03-31 18:02:31+00:00,239.6865996860078,226.07942944804566,236.06650483900407
219,2003-04-08 18:17:29+00:00,237.64751447032543,221.21082398096917,235.12947999378892
220,2003-04-16 18:02:57+00:00,224.91162031124387,214.80588815939595,219.4428389121725
221,2003-04-24 18:17:28+00:00,229.08177294259744,221.22699003210994,229.45553950417766
222,2003-05-10 18:17:28+00:00,229.01098301004203,221.88006680113185,230.23543470751977
223,2003-07-05 18:04:34+00:00,227.48879802782906,208.79423182462241,216.1676854169585
224,2003-08-22 18:05:26+00:00,219.86279861875772,216.92516222495368,222.11397492234272
225,2003-09-07 18:05:42+00:00,215.6109216890483,212.10983643555744,217.95429850902855
226,2003-09-23 18:05:57+00:00,226.8712260990133,216.55588381980257,225.92560499603627
227,2003-10-01 18:16:30+00:00,229.9814568295766,233.2737271254719,234.20243450706155
228,2003-11-10 18:06:29+00:00,231.53346439788118,223.6081431055008,231.03122388388502
229,2003-11-18 18:17:21+00:00,229.71933579095094,214.6308945289089,227.1538123029642
230,2003-11-26 18:07:12+00:00,,,
231,2003-12-04 18:17:24+00:00,235.49744718691002,222.10991254113893,236.38969043431536
232,2003-12-28 18:07:27+00:00,235.09646593050456,223.62637014339404,241.04034759866673
233,2004-01-05 18:17:15+00:00,217.6539514675632,205.9064419984183,210.02955317914154
234,2004-01-13 18:07:06+00:00,224.3534395546665,214.47306939790363,224.31682058747222
235,2004-01-29 18:07:10+00:00,236.72029905652508,218.52495870943815,225.72400102072402
236,2004-02-06 18:17:26+00:00,233.4196750792835,218.45919280891533,228.63731895076293
237,2004-02-14 18:07:14+00:00,232.0059503637573,220.72340155954814,221.90788090872388
238,2004-04-02 18:07:37+00:00,223.48185572176436,214.4767306719157,226.47825920309486
239,2004-04-26 18:17:52+00:00,232.19873999828414,231.72642872805653,236.757065685646
240,2004-05-04 18:08:34+00:00,219.19755267887922,214.42262042965447,217.59262829488273
241,2004-05-12 18:17:55+00:00,213.80347041119737,206.75507104666923,230.12673891275568
242,2004-05-20 18:09:25+00:00,213.3598710570652,207.9576613907303,225.68231024756244
243,2004-07-15 18:17:42+00:00,231.78980725447568,218.6109764487867,225.2207186346215
244,2004-08-08 18:11:09+00:00,237.5125389419406,218.48293993302244,226.22617442279602
245,2004-08-24 18:12:00+00:00,224.46086066464463,217.70702234595726,228.7530900574571
246,2004-09-01 18:17:04+00:00,226.02433300815088,224.52037614136427,232.3235041091472
247,2004-09-09 18:12:01+00:00,212.63836578777352,210.58618253623166,215.04238477643761
248,2004-10-11 18:12:44+00:00,231.3655580656552,217.18386516479686,226.46499967873433
249,2004-11-12 18:13:21+00:00,238.5290871373875,225.70737801841716,236.32050540652745
250,2004-11-28 18:14:05+00:00,236.88636399515224,234.53746613951955,244.53693600372148
251,2004-12-14 18:14:01+00:00,240.57075708576474,222.4733151299202,239.94065200260417
252,2004-12-30 18:14:15+00:00,219.41215047425223,214.914653912321,228.3845264822841
253,2005-01-15 18:14:50+00:00,234.70577966812752,227.49997623023157,240.93407567949907
254,2005-01-31 18:14:38+00:00,227.6341243745331,219.33418215962806,228.39503147742056
255,2005-02-08 18:18:16+00:00,219.17510901704833,219.81074884197068,231.525845315828
256,2005-02-16 18:15:18+00:00,,,
257,2005-02-24 18:18:23+00:00,217.0154156268529,216.7565587181924,243.0144941188028
258,2005-03-04 18:15:33+00:00,,,
259,2005-03-28 18:18:00+00:00,230.7172821622573,215.23283858795287,227.75785548267376
260,2005-04-05 18:15:49+00:00,229.30935824384395,220.49395218210225,230.95071447172813
261,2005-04-13 18:17:54+00:00,234.43569738532167,215.0629829031634,221.08082626463857
262,2005-04-21 18:15:29+00:00,220.86146487448926,206.76688442491587,224.08926328211834
263,2005-05-07 18:15:34+00:00,223.3865058259199,212.33130491374598,216.70513048597704
264,2005-05-31 18:18:17+00:00,238.93653965254487,231.51891478776884,241.8934175078963
265,2005-06-08 18:16:13+00:00,222.44634565093392,211.01908442160388,228.81977265667206
266,2005-06-24 18:15:55+00:00,240.07139972428294,218.0058413513132,222.2598349323253
267,2005-07-26 18:16:13+00:00,219.55862332842275,218.55679839271795,234.67632485668855
268,2005-08-19 18:18:01+00:00,223.80803277313245,223.1791462216541,236.34586510157345
269,2005-08-27 18:16:49+00:00,224.1470527355461,219.81487194256525,240.02304200171082
270,2005-09-04 18:17:29+00:00,229.9222010423028,219.62737331267493,224.05689869376124
271,2005-09-12 18:16:27+00:00,233.26638984421348,221.70442292462255,231.05417982525458
272,2005-09-28 18:16:25+00:00,226.10216385325705,235.04438812777954,236.20015684014794
273,2005-10-06 18:17:19+00:00,233.5636624489211,229.91066719759576,241.71389444528393
274,2005-10-14 18:16:21+00:00,239.73747441512256,226.502182848683,230.97059832554808
275,2005-10-30 18:16:21+00:00,235.26331810886538,218.9387531555941,227.35342368656163
276,2005-12-25 18:18:01+00:00,,,
277,2006-01-09 18:24:11+00:00,236.38361592118883,218.43088104706922,224.31343209378406
278,2006-01-25 18:24:33+00:00,235.01019855936755,214.63758242380652,222.62092399541427
279,2006-01-26 18:18:41+00:00,231.60701286203312,216.9315233193339,235.34864272876823
280,2006-02-10 18:24:56+00:00,,,
281,2006-02-11 18:18:22+00:00,233.3502482128056,215.46913005289892,215.68216038142074
282,2006-02-19 18:18:57+00:00,235.77583108139953,220.63164922107816,230.74849060605155
283,2006-03-07 18:19:18+00:00,232.204231027434,221.85259609262948,228.68447073650879
284,2006-03-15 18:18:49+00:00,226.33407362157325,214.3185575810745,230.0338274460631
285,2006-04-08 18:19:55+00:00,221.19908354449336,215.15902487565285,221.95999338517095
286,2006-04-16 18:18:43+00:00,222.49901806528734,216.5242269047922,230.3449490154833
287,2006-04-24 18:20:09+00:00,225.55829793999627,211.27187585896533,219.96713742776174
288,2006-06-03 18:18:22+00:00,223.0768772731919,224.5310264793351,232.30708629312707
289,2006-07-13 18:21:21+00:00,237.34369578397764,221.8456361390171,228.91373076454047
290,2006-07-21 18:18:27+00:00,221.31002537279048,228.9650416415524,236.77724936885346
291,2006-08-14 18:22:08+00:00,225.95102553830577,219.46083882107106,232.8737272966506
292,2006-08-22 18:17:59+00:00,223.42863798776943,215.55579108507078,225.81605601114325
293,2006-09-07 18:17:54+00:00,232.24820673375677,213.80159481270186,211.45415832026586
294,2006-09-15 18:22:07+00:00,223.02040672012512,214.58157072758544,221.1948160212168
295,2006-10-17 18:22:30+00:00,231.64629519635184,219.61038447119637,221.28787863505792
296,2006-11-02 18:22:40+00:00,221.93303950794245,215.32856030342654,223.87108569034143
297,2006-11-10 18:18:36+00:00,234.81609715205096,221.49833984279923,238.67739590743446
298,2006-11-18 18:22:48+00:00,230.4727359333077,213.07737705125294,225.0566077861262
299,2006-11-26 18:18:46+00:00,237.38013582080873,219.19979786909462,229.0193826193645
300,2006-12-04 18:22:55+00:00,240.32562035705305,222.44740140993474,233.61227153670868
301,2006-12-12 18:18:29+00:00,228.56294386576096,210.7399966787578,220.32362855071503
302,2006-12-20 18:23:02+00:00,227.51146223773017,220.34764934666163,235.66154469448352
303,2006-12-28 18:18:32+00:00,227.92567523063167,214.16828660504999,225.83206255268053
304,2007-01-05 18:23:32+00:00,227.8358441859764,220.13617050380716,234.05061095272623
305,2007-01-13 18:18:32+00:00,240.24058418579716,232.0952642260044,235.91646804018959
306,2007-01-21 18:23:14+00:00,236.14448816980027,224.31697479302255,235.63367064062746
307,2007-02-06 18:23:18+00:00,238.01712899436777,223.02255390035128,234.36571473434992
308,2007-02-14 18:19:09+00:00,231.76258161911872,216.6733822478621,235.56431623471036
309,2007-02-22 18:23:19+00:00,237.84208198612333,226.6542560647993,236.90304206047125
310,2007-03-02 18:18:49+00:00,240.606727992723,223.48576719420663,233.96357490465124
311,2007-04-03 18:18:52+00:00,,,
312,2007-04-11 18:23:08+00:00,221.27506798516947,211.3754743677092,219.93401894379195
313,2007-04-19 18:18:49+00:00,,,
314,2007-04-27 18:23:01+00:00,225.946966710637,212.13739810423607,223.72321104846532
315,2007-06-06 18:18:35+00:00,225.0769549733889,210.39482377668605,216.49202800895318
316,2007-06-22 18:18:59+00:00,,,
317,2007-06-30 18:22:07+00:00,233.82243152093312,215.61082347963736,221.84062094829096
318,2007-07-08 18:18:33+00:00,226.35579076286328,211.9214948911087,222.1563062876595
319,2007-08-09 18:18:24+00:00,228.44818170883775,220.31563221773652,231.84136470420717
320,2007-08-17 18:21:39+00:00,237.37430009678806,216.31765402896517,225.18384750163347
321,2007-08-25 18:18:17+00:00,229.2711313895912,218.60343351469655,225.93227780266272
322,2007-09-02 18:21:30+00:00,226.8320641882927,213.8186688460425,218.02995006748873
323,2007-09-18 18:21:23+00:00,217.46592266128363,210.42904000286168,215.42286920473245
324,2007-10-04 18:21:38+00:00,217.74033074940368,223.03319718405936,238.55884306700986
325,2007-10-28 18:18:16+00:00,234.12551272063058,230.34644160300883,237.2725048895866
326,2007-11-13 18:18:26+00:00,239.7942996726707,233.62121547427563,239.24610116469768
327,2007-12-15 18:18:38+00:00,235.71013413427306,221.38211986288297,225.86999983329966
328,2007-12-31 18:18:40+00:00,236.69637752187734,221.09220666994455,235.03380033344533
329,2008-01-16 18:18:41+00:00,230.93016077789432,221.7181726393214,231.75990043627976
