dates,nzd0196-0000,nzd0196-0001,nzd0196-0002,nzd0196-0003,nzd0196-0004,nzd0196-0005,nzd0196-0006,nzd0196-0007,nzd0196-0008,nzd0196-0009,nzd0196-0010,nzd0196-0011,nzd0196-0012,satname
2018-05-18 22:11:10+00:00,364.47,357.12,368.96,372.87,370.47,368.54,356.03,366.61,358.63,363.37,342.49,336.55,343.49,L8
2018-07-13 22:11:21+00:00,356.77,345.53,366.43,370.15,366.53,366.02,352.68,359.88,353.14,354.19,328.64,313.11,328.61,L7
2018-07-22 22:05:01+00:00,350.62,345.53,363.42,366.71,361.99,360.08,339.06,353.30,349.06,348.51,328.64,313.11,328.61,L7
2018-07-29 22:11:05+00:00,348.58,341.76,362.33,365.05,359.90,356.10,324.70,343.40,341.73,342.50,323.25,313.11,328.61,L7
2018-08-06 22:11:34+00:00,345.02,341.76,363.18,366.86,359.90,353.21,324.87,342.38,339.59,345.81,317.29,307.24,322.97,L8
2018-09-07 22:11:48+00:00,340.91,328.23,359.87,365.55,358.76,347.81,308.95,332.79,333.69,340.40,305.66,287.19,300.62,L8
2018-09-23 22:11:53+00:00,340.97,327.71,358.58,364.20,357.21,348.08,307.85,333.99,335.11,342.31,304.72,286.21,296.57,L8
2018-10-02 22:05:47+00:00,340.66,330.56,358.20,362.37,354.93,344.38,310.12,334.55,336.81,344.23,306.48,284.07,291.73,L8
2018-10-18 22:05:53+00:00,342.50,336.57,360.60,364.09,356.86,346.88,313.41,333.96,336.33,347.62,315.70,283.45,289.58,L8
2018-12-04 22:08:13+00:00,342.90,340.46,360.94,360.46,347.14,345.45,308.43,333.15,331.93,346.67,323.70,278.45,289.82,L7
2018-12-05 22:05:56+00:00,344.93,343.46,360.80,360.18,348.30,346.21,308.92,333.59,333.69,348.56,326.94,280.59,300.21,L8
2018-12-21 22:05:54+00:00,344.93,343.46,360.80,361.25,350.11,346.92,309.39,334.97,336.04,351.13,332.09,295.40,313.77,L8
2019-01-22 22:05:50+00:00,353.50,349.00,365.74,365.55,354.87,350.51,313.36,338.40,339.76,362.20,339.08,312.69,320.80,L8
2019-01-29 22:11:59+00:00,360.02,358.97,369.67,370.86,361.54,355.43,320.21,345.54,347.43,368.69,345.18,312.69,320.80,L8
2019-02-07 22:05:47+00:00,368.30,361.90,371.48,371.14,363.82,359.64,323.66,348.32,351.70,369.10,357.95,331.90,334.77,L8
2019-02-14 22:11:57+00:00,368.35,361.55,370.31,370.63,364.28,359.80,326.98,349.50,352.19,369.16,359.77,338.94,340.70,L8
2019-03-02 22:11:53+00:00,368.37,363.72,371.42,371.71,366.30,361.94,330.59,351.36,353.53,369.92,362.07,344.76,346.19,L8
2019-03-03 21:59:20+00:00,368.37,363.72,370.48,371.22,366.48,362.00,332.33,351.50,353.39,369.58,362.57,345.40,346.19,L7
2019-03-10 22:05:18+00:00,367.33,369.24,370.29,371.20,366.47,362.65,333.64,352.42,354.25,370.80,366.67,351.92,353.67,L7
2019-04-11 22:04:12+00:00,366.95,374.25,370.62,372.61,369.89,367.81,337.25,355.02,355.23,372.67,372.41,359.08,363.93,L7
2019-04-12 22:05:30+00:00,367.35,373.54,370.24,372.62,369.22,367.78,340.44,356.54,356.63,373.29,372.50,361.29,366.76,L8
2019-04-19 22:11:38+00:00,366.19,368.28,370.00,372.57,369.52,367.42,341.50,358.54,358.58,372.12,371.09,361.29,359.28,L8
2019-04-20 21:57:42+00:00,365.52,368.28,370.00,372.57,369.52,367.42,341.76,358.32,358.05,371.12,369.49,361.29,351.91,L7
2019-05-14 22:05:36+00:00,362.63,359.91,369.08,371.82,368.73,366.79,341.90,358.10,358.11,371.83,369.49,362.41,345.60,L8
2019-06-15 22:05:51+00:00,362.77,354.80,368.63,371.26,367.61,366.89,347.28,357.78,360.72,372.55,372.06,358.60,347.18,L8
2019-06-30 22:01:14+00:00,362.77,354.80,368.63,371.29,367.86,368.01,350.09,357.55,357.41,369.84,358.49,342.37,344.58,L7
2019-07-16 22:00:37+00:00,362.77,350.91,367.33,369.95,365.73,366.77,346.40,355.15,354.33,365.15,348.93,342.37,344.58,L7
2019-07-24 22:12:12+00:00,357.83,342.07,366.79,370.25,366.57,367.46,348.90,354.53,354.59,365.73,338.72,330.02,342.95,L8
2019-08-09 22:12:19+00:00,349.45,332.30,362.76,366.99,363.35,365.02,345.01,349.32,347.76,363.29,321.01,318.23,332.15,L8
2019-08-18 22:06:11+00:00,348.08,327.91,362.26,367.23,363.41,365.51,343.63,348.52,346.60,361.66,312.83,308.80,322.02,L8
2019-08-26 21:52:45+00:00,347.62,326.04,361.03,366.72,361.93,365.51,343.63,348.52,346.60,361.66,311.96,306.52,320.99,L7
2019-09-02 21:58:37+00:00,346.25,319.71,358.11,363.92,357.59,363.23,336.74,345.92,343.92,359.62,295.80,289.64,311.61,L7
2019-09-03 22:06:14+00:00,346.57,319.39,358.02,364.10,358.20,363.61,333.92,345.36,343.36,358.79,295.93,288.46,310.54,L8
2019-09-10 22:12:27+00:00,346.17,320.27,357.06,363.39,357.41,362.32,334.05,344.65,342.99,358.94,296.32,288.38,309.45,L8
2019-11-06 22:06:24+00:00,340.37,317.93,355.56,363.66,358.30,364.17,324.60,339.90,338.53,356.89,290.18,288.19,311.60,L8
2019-11-13 22:12:34+00:00,342.99,323.29,355.48,363.88,358.17,363.97,322.10,338.34,337.28,355.13,296.56,286.00,319.57,L8
2019-11-14 21:49:16+00:00,341.06,323.29,352.79,363.88,358.17,363.97,317.24,338.34,334.83,352.78,296.56,286.00,319.57,L7
2019-11-29 22:12:32+00:00,342.17,325.69,352.29,363.18,357.83,362.88,316.28,338.15,335.44,353.50,302.29,291.99,324.20,L8
2019-12-08 22:06:20+00:00,342.51,326.90,352.23,362.79,357.86,362.85,316.85,338.92,335.97,353.50,302.29,291.99,324.20,L8
2020-01-16 22:12:23+00:00,343.05,329.63,352.15,364.94,362.72,366.58,318.15,344.07,341.73,363.56,318.19,308.41,328.92,L8
2020-01-17 21:46:05+00:00,343.05,329.63,352.15,366.85,365.88,370.63,318.15,344.07,346.13,365.67,322.52,313.57,333.67,L7
2020-02-25 21:50:16+00:00,347.81,337.05,349.26,363.82,364.51,369.20,312.46,346.41,347.29,363.64,345.50,325.92,337.54,L7
2020-03-05 21:43:36+00:00,347.78,337.90,350.39,364.47,367.38,371.10,315.47,347.52,348.49,365.53,351.67,333.19,340.42,L7
2020-03-12 21:49:24+00:00,348.16,334.88,350.56,364.34,367.75,371.30,316.12,350.64,351.61,365.63,352.29,339.70,346.25,L7
2020-03-13 22:05:54+00:00,348.68,334.88,350.56,363.42,366.98,371.65,323.89,353.30,352.78,367.30,352.29,333.89,341.28,L8
2020-03-28 21:48:30+00:00,346.91,330.48,351.96,363.60,366.83,371.65,323.89,353.30,352.78,367.30,345.76,326.68,335.87,L7
2020-04-29 21:46:39+00:00,345.34,326.17,353.64,364.82,367.55,372.30,330.17,353.30,352.78,367.30,345.76,320.45,335.87,L7
2020-05-07 22:11:36+00:00,343.75,324.09,352.60,361.79,362.76,366.39,330.17,349.37,347.97,365.65,332.97,309.75,324.66,L8
2020-05-08 21:39:55+00:00,344.29,322.99,354.06,361.93,362.43,366.39,330.17,349.37,347.97,365.65,326.97,305.66,310.94,L7
2020-06-01 22:05:32+00:00,344.48,316.55,357.52,362.21,363.60,367.95,348.01,350.05,351.39,376.52,308.80,290.41,284.97,L8
2020-06-09 21:38:00+00:00,344.21,313.44,358.19,362.63,364.14,368.63,342.25,346.85,351.17,376.52,308.80,290.41,271.43,L7
2020-06-16 21:43:46+00:00,344.21,310.75,359.71,363.69,364.21,364.76,336.19,346.85,351.17,376.52,308.80,290.41,261.63,L7
2020-07-19 22:05:55+00:00,343.34,308.61,359.83,360.58,357.85,355.43,332.96,340.39,338.58,360.83,285.38,270.23,231.06,L8
2020-08-03 21:40:51+00:00,343.34,307.85,359.34,360.04,357.85,358.23,334.56,343.25,338.58,360.83,285.38,267.93,227.35,L7
2020-08-12 21:34:06+00:00,343.34,307.85,359.34,360.04,357.85,358.23,333.99,340.33,342.89,365.27,282.97,262.62,225.25,L7
2020-08-20 22:06:05+00:00,346.88,310.72,359.52,359.97,358.19,358.82,332.92,340.46,342.89,358.67,280.00,257.96,230.11,L8
2020-08-28 21:33:04+00:00,346.78,308.45,361.95,362.26,359.64,359.19,332.94,340.46,342.89,358.67,281.35,256.90,230.68,L7
2020-09-29 21:30:59+00:00,349.78,312.83,363.51,362.83,359.12,358.63,327.42,334.18,336.17,352.37,275.95,252.25,218.08,L7
2020-10-15 21:29:57+00:00,351.72,316.19,363.11,363.47,358.97,358.88,326.61,334.91,338.65,352.37,275.95,252.25,218.08,L7
2020-11-08 22:06:19+00:00,355.51,321.88,360.72,361.99,358.38,357.85,322.68,339.35,344.65,354.68,288.65,261.22,229.38,L8
2020-12-01 22:12:33+00:00,355.48,326.28,360.25,361.64,357.96,358.38,319.93,341.02,348.87,358.33,309.38,277.75,249.92,L8
2020-12-09 21:32:18+00:00,355.48,326.28,358.90,360.92,357.36,357.88,327.48,345.60,350.31,358.86,320.29,288.60,261.07,L7
2020-12-10 22:06:23+00:00,355.34,330.01,359.31,360.97,357.60,358.70,329.08,348.34,351.76,362.08,327.93,299.45,274.55,L8
2020-12-25 21:31:07+00:00,351.63,334.54,357.89,359.64,356.69,361.80,332.32,348.34,348.86,360.96,327.93,299.45,286.87,L7
2021-01-03 21:24:19+00:00,351.63,338.12,359.50,359.64,356.69,361.80,332.32,348.34,352.51,363.69,327.93,299.45,286.87,L7
2021-02-03 22:12:20+00:00,353.02,347.39,360.87,358.86,357.07,360.89,338.14,351.86,356.76,367.97,341.27,319.18,325.96,L8
2021-02-20 21:20:49+00:00,354.25,351.35,361.68,360.83,358.85,364.97,342.34,358.93,357.00,371.11,364.16,356.60,360.44,L7
2021-03-23 22:12:01+00:00,358.37,360.32,362.04,360.39,360.53,366.42,345.74,361.40,360.23,373.57,379.16,374.21,375.09,L8
2021-04-01 22:05:48+00:00,357.63,364.16,364.80,364.85,361.48,366.11,346.32,362.59,360.74,376.79,386.76,387.30,387.84,L8
2021-04-16 21:22:35+00:00,357.15,366.70,365.40,364.30,361.93,362.32,347.19,360.88,361.54,376.79,386.76,387.30,384.82,L7
2021-04-25 21:15:38+00:00,357.15,366.70,364.71,362.73,359.28,360.53,342.18,356.38,359.58,376.79,386.76,387.30,384.82,L7
2021-05-02 21:21:14+00:00,357.15,366.70,364.71,362.73,358.59,359.55,335.77,354.12,362.31,376.79,386.76,387.30,384.82,L7
2021-05-03 22:05:32+00:00,354.09,370.90,366.53,364.42,358.59,359.12,333.74,351.66,364.55,379.68,388.75,388.74,384.82,L8
2021-05-18 21:19:53+00:00,355.05,372.97,367.82,366.22,360.00,359.99,330.07,349.12,365.50,381.43,391.96,391.82,387.87,L7
2021-05-26 22:11:55+00:00,355.05,372.97,367.82,366.22,360.47,360.51,330.63,349.18,364.38,379.33,379.78,380.66,387.87,L8
2021-06-11 22:12:02+00:00,355.09,377.15,372.61,372.45,364.50,361.56,329.29,345.67,364.28,373.68,354.98,362.85,388.95,L8
2021-07-13 22:12:07+00:00,353.49,378.85,373.80,371.60,365.17,362.14,332.87,346.44,364.09,371.32,341.65,350.04,388.95,L8
2021-07-29 22:12:15+00:00,348.24,375.55,373.95,371.60,365.17,362.14,332.87,346.44,364.09,371.32,330.76,340.02,371.11,L8
2021-08-14 22:12:21+00:00,342.68,378.35,373.15,372.54,363.74,359.69,328.68,341.92,358.98,369.06,317.42,326.04,351.12,L8
2021-08-15 21:06:07+00:00,343.59,378.35,370.36,368.51,363.74,359.69,328.68,341.92,358.98,362.17,308.84,326.04,351.12,L7
2021-09-08 22:06:17+00:00,340.85,370.20,368.96,365.99,360.18,353.97,327.35,340.81,356.30,360.47,310.15,313.88,334.55,L8
2021-09-24 22:06:20+00:00,338.28,359.06,366.32,363.27,356.09,350.16,321.74,336.94,351.50,355.81,302.49,301.52,323.15,L8
2021-10-18 21:00:29+00:00,337.67,354.76,362.44,358.98,353.73,351.50,318.01,334.57,348.76,352.11,292.57,289.91,297.45,L7
2021-11-10 21:04:31+00:00,342.61,348.84,360.66,360.90,355.47,352.35,325.57,337.37,344.75,351.24,293.10,290.61,315.17,L7
2021-11-18 22:12:32+00:00,344.52,350.96,361.38,360.86,355.25,352.80,328.99,338.93,345.90,353.55,300.71,300.02,323.65,L8
2021-11-19 20:57:28+00:00,345.68,348.86,361.30,360.78,355.25,352.80,328.99,338.93,345.90,354.92,305.64,305.54,328.50,L7
2021-11-26 21:02:58+00:00,349.02,348.86,361.30,360.78,353.83,350.88,332.39,338.46,350.32,354.31,306.76,307.12,328.50,L7
2021-12-20 22:12:32+00:00,349.44,349.65,360.47,359.04,351.46,350.65,330.09,338.03,351.42,359.54,316.92,318.10,332.44,L8
2022-01-06 20:52:49+00:00,347.02,349.65,360.47,358.87,353.92,350.65,334.82,338.03,351.42,359.54,316.92,318.10,332.44,L7
2022-01-14 22:06:15+00:00,350.46,351.41,359.51,360.00,354.61,351.86,335.31,339.18,352.69,361.77,327.81,330.99,337.67,L8
2022-01-21 22:12:23+00:00,351.01,351.41,359.51,360.00,354.61,352.85,336.16,340.03,352.20,361.77,331.17,334.57,341.48,L8
2022-01-29 20:56:47+00:00,354.29,350.04,357.95,360.00,354.61,355.83,339.96,342.43,353.18,362.35,339.86,342.87,348.10,L7
2022-01-29 22:12:29+00:00,355.65,350.49,359.03,361.98,358.03,358.63,343.41,345.11,354.11,363.62,342.71,346.44,351.41,L9
2022-01-30 22:06:10+00:00,356.35,350.79,359.74,362.91,360.41,359.78,344.97,346.04,354.19,363.79,343.95,348.59,352.81,L8
2022-02-14 20:55:09+00:00,358.89,348.16,360.50,366.44,361.89,361.29,346.72,347.70,356.84,368.27,357.31,356.98,359.94,L7
2022-02-14 22:12:25+00:00,359.36,349.72,362.24,367.25,363.48,362.61,347.35,348.49,357.16,368.49,357.31,358.93,362.20,L9
2022-02-22 22:12:14+00:00,361.08,351.70,363.33,368.11,365.57,364.30,347.10,349.20,357.56,368.85,357.31,361.06,364.72,L8
2022-02-23 20:48:07+00:00,361.76,352.22,365.49,368.46,367.71,364.27,347.30,349.20,357.56,368.85,357.31,361.06,364.72,L7
2022-02-23 22:06:08+00:00,363.38,353.85,366.37,369.80,369.72,364.27,347.30,349.20,357.68,368.47,355.00,361.06,366.09,L9
2022-03-02 20:53:37+00:00,363.25,352.00,365.61,369.50,369.72,364.69,347.30,349.20,357.68,368.47,353.81,361.06,366.09,L7
2022-03-02 22:12:13+00:00,363.73,352.17,366.25,370.27,370.25,365.32,346.65,349.19,357.71,368.74,354.08,361.89,365.92,L9
2022-03-27 20:45:00+00:00,362.91,354.22,365.57,371.40,374.83,368.65,351.24,352.63,360.04,371.55,359.03,375.22,374.70,L7
2022-03-27 22:05:58+00:00,362.71,354.86,365.27,370.79,374.07,368.32,350.96,352.87,359.29,370.32,356.86,367.31,374.70,L9
2022-04-03 20:50:29+00:00,362.71,354.86,367.18,370.79,374.07,368.32,350.96,352.87,359.29,370.32,356.86,367.31,374.70,L7
2022-04-27 22:11:58+00:00,361.97,356.01,369.35,372.83,376.32,369.57,354.27,355.09,361.00,370.28,353.14,360.99,367.33,L8
2022-05-05 22:11:55+00:00,360.65,357.74,370.51,373.78,376.81,370.02,355.34,356.07,361.73,371.33,353.14,354.38,360.53,L9
2022-05-06 22:05:53+00:00,359.06,359.31,371.36,374.34,376.85,370.16,356.07,356.97,361.83,372.58,348.58,349.55,355.36,L8
2022-05-21 22:11:43+00:00,356.40,359.98,372.59,375.29,378.40,371.05,357.97,356.73,360.37,370.61,336.32,337.15,345.68,L9
2022-05-22 22:05:58+00:00,354.14,360.45,372.02,374.62,378.40,371.05,357.97,353.51,360.37,370.15,330.52,337.15,345.68,L8
2022-05-23 20:44:22+00:00,354.14,360.45,372.02,374.62,378.40,371.05,357.78,353.51,360.34,370.15,330.52,337.15,345.68,L7
2022-06-06 22:11:45+00:00,352.79,360.45,372.02,374.62,378.40,371.05,357.39,350.07,358.88,371.15,330.52,332.86,337.84,L9
2022-06-07 22:06:07+00:00,352.79,360.45,371.47,373.99,377.60,370.66,356.55,349.92,357.28,371.15,324.45,326.98,337.84,L8
2022-06-09 20:43:30+00:00,352.79,360.45,372.24,373.99,377.60,370.66,356.55,349.92,357.28,371.15,324.45,326.98,337.84,L7
2022-06-14 22:12:23+00:00,352.79,360.45,372.24,372.35,374.68,368.19,356.55,347.90,357.28,371.15,324.45,326.98,337.84,L8
2022-06-21 20:36:59+00:00,352.72,360.83,372.88,372.55,375.17,368.19,356.55,345.04,357.72,374.39,321.72,324.29,336.13,L7
2022-06-22 22:12:02+00:00,352.72,362.57,374.77,372.55,375.17,368.19,355.25,345.04,357.25,369.41,316.12,318.65,336.13,L9
2022-07-01 22:05:54+00:00,351.09,362.57,374.77,370.38,371.99,365.61,355.25,343.02,354.73,366.17,311.10,318.65,336.13,L9
2022-07-08 20:35:50+00:00,352.62,365.39,374.77,371.08,372.04,365.61,354.50,343.02,354.73,366.17,311.10,312.33,325.01,L7
2022-07-08 22:12:03+00:00,352.62,365.39,374.61,371.32,372.04,365.28,351.44,342.29,352.69,362.49,306.87,306.79,314.22,L9
2022-07-09 22:06:16+00:00,352.62,365.39,374.08,370.52,368.09,363.20,347.46,341.15,351.06,359.21,303.18,302.50,304.54,L8
2022-07-25 20:34:33+00:00,353.35,365.38,374.06,370.14,367.55,362.66,346.24,337.97,348.30,358.53,295.59,293.86,284.26,L7
2022-07-30 20:39:57+00:00,348.82,363.47,374.62,369.17,365.26,359.53,340.86,332.68,346.22,356.42,281.58,282.37,263.66,L7
2022-08-02 22:06:07+00:00,347.62,359.09,373.87,368.55,364.53,358.90,340.51,332.79,345.06,355.20,281.01,281.46,263.66,L9
2022-08-10 22:06:32+00:00,347.40,356.52,373.15,368.79,364.41,359.58,341.18,333.55,344.79,354.16,282.09,282.55,263.66,L8
2022-08-11 20:33:07+00:00,347.40,356.52,371.05,367.16,364.46,359.58,343.26,333.55,344.79,354.16,282.09,282.55,263.66,L7
2022-08-25 22:12:26+00:00,338.01,354.95,369.63,363.55,357.42,356.44,341.94,331.03,343.09,349.88,275.54,268.43,230.14,L9
2022-08-28 20:31:34+00:00,338.01,354.95,368.73,361.61,355.25,356.44,341.94,331.04,342.30,349.88,275.54,268.43,224.28,L7
2022-09-10 22:12:27+00:00,336.52,357.69,369.96,361.66,354.81,354.96,342.27,329.16,341.38,349.67,271.17,260.47,211.61,L9
2022-09-26 22:12:34+00:00,337.56,358.32,373.15,362.74,353.90,356.06,343.28,327.45,341.23,350.60,272.17,258.81,211.61,L9
2022-10-01 20:28:03+00:00,337.56,358.32,371.39,362.74,353.90,356.06,342.02,329.16,342.45,349.61,278.58,260.18,211.61,L7
2022-10-23 20:31:09+00:00,339.11,358.32,371.39,362.74,354.00,356.06,342.02,329.16,342.45,349.61,283.25,260.18,211.61,L7
2022-11-04 20:23:46+00:00,344.33,356.66,371.02,356.76,347.07,350.16,334.26,322.21,338.06,342.73,285.35,263.50,186.72,L7
2022-11-22 22:06:29+00:00,351.61,355.37,371.73,356.79,347.73,350.63,329.98,323.32,335.71,340.88,295.12,270.37,174.36,L9
2023-01-16 22:12:34+00:00,360.17,351.15,371.90,359.74,356.64,362.18,341.39,332.10,341.80,354.41,338.02,321.03,160.56,L9
2023-01-17 22:06:18+00:00,361.10,354.29,372.35,361.37,357.51,360.74,340.89,334.66,342.55,354.68,339.93,326.85,160.56,L8
2023-02-07 20:19:18+00:00,369.44,380.62,376.12,359.85,357.35,360.03,335.86,338.53,350.47,360.31,353.50,344.06,197.20,L7
2023-02-18 22:06:13+00:00,369.23,378.61,383.26,365.55,357.86,359.48,327.58,339.98,350.55,361.41,353.22,345.19,248.96,L8
2023-03-05 22:12:25+00:00,368.82,372.63,384.95,370.09,361.55,358.27,324.17,341.08,350.97,361.11,352.58,341.99,300.59,L9
2023-03-06 22:06:02+00:00,368.82,372.63,386.18,372.34,362.80,358.69,324.17,343.16,351.57,362.15,351.68,338.15,313.75,L8
2023-03-13 20:10:53+00:00,368.13,376.14,386.64,370.21,361.78,357.27,324.17,345.53,353.53,363.01,352.55,338.15,313.75,L7
2023-03-13 22:12:11+00:00,367.78,375.71,385.07,370.89,361.11,355.63,324.49,344.31,352.12,363.53,354.13,338.15,325.57,L8
2023-03-14 22:06:11+00:00,368.95,375.58,384.07,372.20,361.37,356.35,326.39,344.30,352.44,365.06,356.44,338.15,334.14,L9
2023-03-18 20:15:15+00:00,365.88,367.39,384.07,368.39,361.37,357.28,326.39,344.30,352.44,365.06,356.44,338.15,334.14,L7
2023-03-21 22:12:19+00:00,365.11,364.01,382.18,368.03,360.74,355.73,326.69,343.01,351.18,364.83,354.00,333.52,334.14,L9
2023-04-04 20:10:01+00:00,364.67,363.26,376.31,367.66,357.84,354.53,325.17,340.60,350.07,363.84,349.60,332.77,339.69,L7
2023-04-06 22:12:09+00:00,362.24,358.22,373.86,366.16,356.42,354.36,325.88,340.83,350.02,364.04,348.02,329.88,339.69,L9
2023-04-09 20:14:11+00:00,362.24,358.22,373.86,366.16,356.42,354.36,325.88,337.42,350.02,364.94,348.02,329.88,339.69,L7
2023-04-23 22:05:33+00:00,360.92,354.79,371.70,364.72,354.98,353.70,326.06,337.23,349.04,364.02,344.71,325.12,334.23,L8
2023-05-24 22:11:41+00:00,356.69,345.23,365.97,363.33,352.01,352.34,326.10,336.34,346.86,365.15,345.39,311.20,326.81,L9
2023-05-25 22:05:20+00:00,352.35,340.53,365.52,362.55,352.01,352.49,328.13,335.15,344.18,361.87,345.39,305.76,315.94,L8
2023-06-01 22:11:31+00:00,352.35,340.53,365.52,362.55,352.01,352.49,328.13,335.15,344.98,362.55,345.39,298.44,308.79,L8
2023-06-02 22:05:29+00:00,349.87,338.57,363.85,361.15,350.60,352.04,325.30,334.50,344.28,361.02,338.61,295.95,297.31,L9
2023-06-09 22:11:36+00:00,349.87,338.57,363.85,361.15,350.60,354.34,325.58,333.83,343.29,357.41,332.07,291.97,287.37,L9
2023-06-17 22:11:41+00:00,349.87,336.91,362.81,360.70,350.29,354.27,325.35,334.15,343.70,355.73,327.53,290.58,280.22,L8
2023-06-25 22:11:32+00:00,349.87,336.91,362.81,360.70,350.29,354.27,325.35,334.15,343.70,355.73,327.53,290.58,272.01,L9
2023-06-26 22:05:34+00:00,349.38,335.90,360.04,357.97,346.39,354.27,324.50,332.78,345.77,355.73,327.53,290.58,272.01,L8
2023-07-27 22:11:50+00:00,341.22,323.25,351.95,354.28,343.15,352.53,322.30,330.48,344.25,350.47,316.45,278.34,270.34,L9
2023-08-04 22:12:04+00:00,340.56,321.97,351.27,353.86,342.88,352.37,321.35,330.83,344.25,349.50,314.35,278.17,270.62,L8
2023-08-05 22:05:47+00:00,340.47,320.41,350.00,352.55,341.45,351.49,319.17,330.30,344.25,348.56,311.28,277.89,270.68,L9
2023-08-12 22:11:59+00:00,341.22,320.41,350.75,352.18,340.41,351.26,319.37,330.60,343.69,348.56,311.28,277.89,272.81,L9
2023-08-21 22:05:52+00:00,340.10,316.23,347.86,349.36,337.76,350.36,317.01,329.35,342.16,345.96,306.93,273.56,268.24,L9
2023-08-28 22:12:08+00:00,340.82,315.53,347.48,349.59,337.70,349.94,316.06,329.39,341.89,345.96,306.59,273.44,269.26,L9
2023-09-15 19:52:12+00:00,334.50,305.97,339.47,342.29,330.15,346.19,313.07,324.39,338.03,334.48,282.80,265.19,244.92,L7
2023-10-08 22:06:10+00:00,334.29,307.35,339.67,340.30,326.93,346.16,308.84,324.50,337.29,326.09,272.37,267.36,235.07,L9
2023-10-16 22:06:11+00:00,335.77,310.44,340.81,342.32,329.01,347.23,309.06,325.37,337.77,328.36,280.44,273.57,235.07,L8
2023-10-23 22:12:23+00:00,337.60,314.59,342.80,343.21,330.81,348.38,309.11,324.86,338.04,329.40,286.96,281.06,229.99,L8
2023-11-08 22:12:20+00:00,339.44,319.01,345.28,344.81,332.84,348.32,310.35,325.32,338.06,332.01,293.94,286.90,229.99,L8
2023-12-05 19:39:19+00:00,346.43,324.77,344.40,344.03,333.98,348.86,308.43,326.66,344.21,332.37,302.99,302.66,234.83,L7
2023-12-10 22:12:21+00:00,347.29,328.13,345.96,346.31,335.63,345.39,308.17,327.39,345.81,338.26,312.92,313.62,256.74,L8
2023-12-26 22:12:24+00:00,348.33,333.06,350.13,351.15,341.10,345.41,308.60,328.82,341.53,342.13,321.43,321.01,289.95,L8
2024-01-06 19:35:06+00:00,348.33,333.06,350.13,351.15,341.82,343.87,309.72,327.60,342.04,342.46,322.73,321.01,289.95,L7
2024-01-12 22:06:18+00:00,349.15,335.84,352.88,353.67,344.16,345.66,311.56,328.67,343.36,344.88,326.30,324.83,298.02,L9
2024-01-20 22:06:07+00:00,349.28,337.96,354.96,355.98,345.97,346.72,314.12,329.90,344.50,346.97,329.41,328.76,306.47,L8
2024-02-12 22:12:18+00:00,355.58,353.30,364.53,365.47,353.08,349.86,319.27,332.07,344.41,354.53,344.12,338.54,324.65,L8
2024-02-13 22:06:17+00:00,355.86,353.99,364.86,366.00,354.22,350.88,321.22,333.60,344.76,354.63,342.98,340.07,329.87,L9
2024-02-20 22:12:20+00:00,356.21,357.14,367.42,369.51,357.46,352.20,325.43,335.89,346.75,357.23,349.02,346.53,341.22,L9
2024-02-28 22:12:12+00:00,356.50,360.68,368.51,370.64,360.08,354.05,329.28,337.19,347.29,357.04,351.25,353.50,347.74,L8
2024-03-07 22:12:24+00:00,356.82,362.29,369.63,371.15,361.31,355.44,331.24,339.11,348.30,358.26,351.25,355.21,350.61,L9
2024-03-23 22:12:19+00:00,358.75,360.16,369.46,371.39,363.83,357.69,335.28,341.49,348.39,361.01,349.29,365.07,350.61,L9
2024-03-24 22:05:42+00:00,359.11,358.75,369.24,371.32,363.59,358.13,334.97,341.32,347.89,359.36,349.29,365.07,350.61,L8
2024-04-08 22:12:11+00:00,360.61,357.88,370.88,373.47,364.35,358.94,336.62,342.38,348.63,360.15,349.29,359.53,345.50,L9
2024-04-17 22:05:51+00:00,357.13,352.58,367.86,370.60,364.13,358.48,337.80,343.52,349.31,360.07,345.02,353.37,340.82,L9
2024-05-02 22:11:32+00:00,353.70,345.83,366.07,369.64,362.52,356.75,335.60,343.98,349.25,360.19,336.64,342.86,335.79,L8
2024-05-03 22:05:38+00:00,351.90,342.11,365.15,368.51,362.11,356.58,335.80,344.70,349.55,360.53,331.77,336.92,331.62,L9
2024-05-10 22:11:48+00:00,350.07,338.27,363.08,368.31,362.23,357.29,336.58,345.81,350.11,360.60,327.27,330.42,329.00,L9
2024-05-11 22:05:15+00:00,349.44,335.67,362.21,368.48,362.02,357.21,336.67,346.08,350.00,360.41,324.34,326.39,325.82,L8
2024-05-18 22:11:19+00:00,347.22,332.88,359.67,366.92,360.84,355.70,335.43,346.15,350.13,360.05,320.30,321.62,321.06,L8
2024-05-26 22:11:36+00:00,347.22,331.38,358.48,365.84,359.41,355.10,333.56,346.09,349.14,358.04,316.88,317.57,312.04,L9
2024-06-03 22:11:17+00:00,347.22,329.57,357.14,364.95,358.75,355.07,334.24,346.89,348.82,357.48,310.77,313.25,307.45,L8
2024-06-19 22:11:25+00:00,346.61,326.37,357.81,365.29,360.05,356.63,336.20,348.94,350.25,354.86,305.09,305.19,295.53,L8
2024-06-20 22:05:06+00:00,346.61,325.81,358.47,365.82,360.94,357.66,337.36,350.24,351.23,354.39,302.98,303.00,288.56,L9
2024-06-28 22:05:19+00:00,346.01,323.94,358.27,366.66,360.87,357.86,338.61,350.81,351.32,355.93,296.40,296.78,277.83,L8
