,dates,nzd0109-0000,nzd0109-0001,nzd0109-0002,nzd0109-0003,nzd0109-0004,nzd0109-0005,nzd0109-0006,nzd0109-0007,nzd0109-0008,nzd0109-0009,nzd0109-0010,nzd0109-0011,nzd0109-0012,nzd0109-0013,nzd0109-0014,nzd0109-0015,nzd0109-0016
130,2009-06-02 22:02:15+00:00,,,,,,200.41887680458927,199.8999461203445,196.91410616923372,192.59695620017126,194.16385946367382,201.95163194667265,202.05030024332024,202.1378996766695,203.96967769361208,177.6510840071468,167.94424549760117,
131,2009-06-18 22:02:13+00:00,209.31582290401704,,,,,202.58409499917968,203.16920494860832,206.67260601262035,202.42365186935388,196.28587361946558,203.25069989295272,214.1278626031924,214.97654293296043,211.7485559084742,194.62920303538291,190.95596503953368,
132,2009-07-04 22:02:11+00:00,192.93148021280342,194.57210454707064,195.66021080710817,,,,,,,,,195.90103883593207,185.7525980439183,178.4044229633186,178.95927141530825,,
133,2009-07-13 21:55:57+00:00,,,,,,,,,,,,,,,,,
134,2009-07-20 22:02:06+00:00,192.61899783968306,200.7774620536013,208.5431743853914,206.28205745767838,196.65062280196423,195.86528110658273,187.54568393347816,194.018870849912,194.34588567710296,186.72816395133486,,,,,,,
135,2009-08-05 22:02:01+00:00,,,,199.8695391611426,190.59769359864617,181.639364009661,181.550254546397,188.69493772142584,182.0306783096844,185.7237643336087,193.41714990963135,194.37435362276292,189.4503119638327,184.66709214437836,170.85351937230217,142.18040868169425,
136,2009-08-21 22:01:59+00:00,,,,,,,,178.33205365159358,,,,,,,,,150.2786555474058
137,2009-09-06 22:01:59+00:00,,189.76888304723394,181.65880379460936,180.8105289839504,165.38199943684754,160.03384880616352,158.01638561305703,163.32865189625977,159.62867409402145,158.29598620933837,173.6429312297036,176.94093481678928,183.3026575771751,179.5010107407078,164.02202127006007,145.4974947152943,146.32620911945907
138,2009-10-01 21:55:45+00:00,,,,,,,,,,,,,,,,,
139,2009-10-17 21:55:49+00:00,,,184.05919748058602,181.15751018405933,174.60277511141618,160.36585608287504,156.467159572697,,152.3456540336173,142.12290889686946,,,,,,,
140,2009-11-25 22:02:33+00:00,182.46219619820238,184.57058416984395,184.15845834844077,,,,,,,,217.96431106404677,197.40995749793512,197.49025694419709,195.87735169105076,185.14430543380334,,
141,2010-01-05 21:57:00+00:00,193.8374341062185,198.13339816800146,197.24668040074476,200.64126181097254,194.90389518979194,185.3216722190458,187.3177561442074,193.9858388413861,,,,,,,,,151.62183388635566
142,2010-01-13 21:56:25+00:00,,,,,,,,,,,,,,,,,
143,2010-01-20 22:02:37+00:00,191.8530861157075,187.82158143985072,188.6792209924017,192.00426179535236,181.64022520170445,176.95050333790437,172.40110296361786,175.85496915071838,178.41445405219739,183.85292293406272,195.3224759834781,201.1373440812904,194.40587863890985,194.14677086798645,191.91422099441255,157.0318661361227,145.99087723165627
144,2010-01-28 22:03:31+00:00,,,,198.39301956045233,192.969249369621,181.1552670607872,183.48919091066168,189.560446420713,184.06034881070366,185.3622740397097,198.19509383859832,200.96069510627274,207.34261765841757,201.21962449837878,188.96554660040238,160.98887414520442,158.8832389197295
145,2010-01-29 21:56:29+00:00,,,,,,,,,,,,,,,,,
146,2010-02-21 22:02:44+00:00,193.0696986547719,197.2644020957674,204.65699788611946,206.81229870740577,196.4620592535113,190.83584819059493,185.24167835289398,194.7978316667991,195.347916266534,188.052103258449,205.82538582504793,212.57585990109513,207.31754467321184,202.74334539866874,194.19197037971657,163.17039157820597,163.4573327397773
147,2010-03-10 21:57:44+00:00,,,,,,,,,,,,,,,,,
148,2010-03-17 22:03:57+00:00,169.35145361372207,172.008024267329,175.23066565975435,178.34029959446173,169.28957114719378,155.0369310472366,161.3958817140728,166.6642128563101,161.8476688468425,165.64190763812715,176.52586539471008,189.65493143328843,188.62065289481754,186.71253228044526,175.48096021980558,154.21114599024486,145.67307999892762
149,2010-03-26 21:57:49+00:00,,,,,,,210.34184080677346,205.53623325508875,202.28475056278174,196.50020335311387,200.99984677458275,215.51628473046011,217.05159042249105,215.19984153427882,205.60469131720885,182.65334619675656,179.95156675394293
150,2010-04-11 21:57:51+00:00,196.2288839611038,198.82360770960253,203.7248713080501,209.94055476808614,195.80913196778636,191.01889316772576,188.56843074663635,190.81173206287133,191.25986286608426,185.8519558081254,195.20167675207682,,,,185.226984953336,158.71859740789694,158.9449901041933
151,2010-04-18 22:04:01+00:00,,,,187.85257870430067,179.58530810589636,170.62440692145927,167.22573041657364,159.39199952695088,,,,,,,,,
152,2010-05-04 22:03:59+00:00,,,,,,,204.14768743064508,180.70578985304127,174.0240185809954,180.73389991955128,188.59023214478566,195.82172732213712,195.09710591432548,192.20177977984255,179.8643002817618,153.79298245065002,152.9089241180527
153,2010-06-21 22:03:58+00:00,,,,218.76810419813776,200.5130886839811,199.94043116545075,200.21015375510248,202.62249591966267,195.68145090068708,196.4825550252823,206.19742337064716,210.76403988635144,215.1011476903355,209.1907568644827,192.73944932422938,166.47988096301424,
154,2010-07-23 22:04:02+00:00,198.37274312423997,200.06019487168214,202.9155199930197,209.46675314915203,190.78139530647715,195.20971214535123,194.13116208899766,192.59880042681812,195.86497603499802,189.16147707426813,199.08097504551498,211.21978353134745,199.260446725615,195.22676604594216,189.0170804256984,164.57839248028938,144.70745874523675
155,2010-08-08 22:04:01+00:00,,,220.68084056579733,210.52233414340145,202.3193040793229,199.5253384792683,200.50891605502642,199.2640615180012,193.79635801223418,196.75782616168084,204.73021065874445,202.35010330862235,214.49611889777705,201.16863059281386,193.60520863686727,183.31148465620083,
156,2010-09-18 21:57:55+00:00,,,,,,,,,,,,,,,,181.9772914926125,
157,2010-10-04 21:57:53+00:00,,,,,,,,,,,,,,,,,
158,2010-10-20 21:58:04+00:00,,,,,,,,,,,,,,,,,
159,2010-10-27 22:04:18+00:00,178.98795441605702,173.5002266987127,167.94878476891006,179.2296273346024,166.01907729568967,,164.27924644275004,163.4461389135431,160.85372891934352,164.369999043639,171.64031045785686,181.58846128662054,182.17936715473212,185.7817228725441,173.11431661272232,152.89935018057395,144.36380218932965
160,2010-11-13 21:55:25+00:00,,,,218.6982549990091,208.97926963385476,202.2861942689821,,,,,,,,,,,174.567958971547
161,2010-11-21 21:58:26+00:00,,,,,,,,,,,,,,,,,
162,2011-01-07 22:01:44+00:00,187.44367671985577,186.1310865819803,183.7363141419777,190.91952024456103,182.91064491653634,175.58940870730547,182.80725262028542,188.59773174845543,177.1483742690308,185.24466864444258,192.65201099103342,193.681448833192,194.64198979937407,201.22261916303054,199.19108984556877,160.50475546847719,157.82570880166412
163,2011-01-15 22:05:06+00:00,192.11493264887508,193.25892812026206,196.02992893308874,201.59419189070258,187.5868297763767,189.42507333277155,188.81642667191286,194.36287314089702,195.17182879308095,186.51428317631212,196.50598797399334,203.29708258225298,202.1153344680254,204.8168396956571,191.75089865615178,163.04817046331885,156.19263292584736
164,2011-03-12 22:01:43+00:00,190.5879842885314,196.4328552657027,195.97022012503388,197.33110430576,192.54425063318243,189.81589492203233,189.94378985065566,191.314688706102,191.43200313456308,187.89925775489093,190.9757853551023,,,213.81693988583646,201.58370164554236,177.96305948189078,172.66555155051094
165,2011-04-13 22:01:34+00:00,196.63308390180146,203.7181049365268,207.41559243636124,208.72158379861202,197.88259621781313,198.32792513829986,198.8645331680355,201.4473871910109,202.88787342023664,194.22884800187038,204.87835651842653,216.00998557118845,212.861648699864,213.99303793791506,202.4118174228295,180.34007229431853,165.89787554636786
166,2011-05-07 22:05:25+00:00,182.06600319698936,181.83568325049998,185.49849261994856,,182.6333197127899,171.16644522085946,172.25928501176378,177.0548237558709,166.2096001653089,177.1909912610667,191.5908413059575,197.51008846191786,187.84065103873556,194.75100583245055,177.375741825737,152.4726434967277,149.34070298455532
167,2011-05-23 22:05:23+00:00,183.72093909953088,190.77357704402112,184.6108627623978,192.94318664632152,186.72365575604945,177.2025932607386,175.7911778346234,,,,,,,,,,
168,2011-06-24 22:05:21+00:00,190.15691160351304,,,,,,195.1671965226152,198.31588554607862,,,,198.97224419477658,209.80415355075104,199.81328546773707,181.84336439660711,,
169,2011-07-10 22:05:20+00:00,195.5199889684235,196.15537639494113,194.69247206619497,195.18218387779177,190.28608125235652,188.5649234157409,189.7451434767199,198.1463608642842,,,,202.0814116563311,204.00533086076973,199.19495345485802,175.76165391516713,150.52250725491325,
170,2011-07-26 22:05:18+00:00,,,,,,205.60535999243754,193.69986851055125,206.80869073733606,201.44836608223136,195.71791442560627,209.19782224263452,211.8735855012681,215.2344672337514,207.534206837684,196.3013516787595,170.63017210804207,160.60327392338138
171,2011-08-11 22:05:13+00:00,193.64028861031872,,,,,,191.78526883652404,199.70053798253974,191.14968422412798,190.30429393252598,204.11987432616343,202.32306834731736,212.86214969253592,207.9776369153504,205.37793349668982,188.45501527535686,173.60206450138952
172,2011-08-27 22:05:11+00:00,,,205.6737902800388,208.24308679920284,199.93759413275052,189.55069527254116,192.33587693717507,201.75661810606266,188.902380498644,193.51540286771822,201.7057420843122,200.87464110495876,208.80078321484302,208.34716368928025,206.4919463612193,179.89063428904234,169.96633658116963
173,2011-09-12 22:05:05+00:00,187.16717358973784,195.2469873076214,191.74767994934413,,,,,,,195.02420551748915,202.1968221136813,204.36962004434906,207.11140241387645,201.4475877523429,196.16749085718234,,
174,2011-10-23 21:58:59+00:00,,,,,,,,,,,,,,,,,
175,2011-11-08 21:59:07+00:00,,,,,,,,,,,,,,,,,
176,2011-11-24 21:59:19+00:00,,,,,,,,,,,,,,,,,
177,2012-01-11 21:59:39+00:00,,,,,,,,,,,,,,,,,
178,2012-02-12 21:59:45+00:00,,,,,,,,,,,,,,,,,
179,2012-04-07 22:05:52+00:00,170.7300811799421,176.5258280547195,178.1081660963819,175.5175877179974,177.10315464747873,174.44170350790205,172.2221321350807,175.94855054462977,169.92468854935197,171.6041417388329,193.34458743935937,192.57491261561455,189.38313388629138,178.71348595076452,170.76337775657112,156.59124714326876,145.4291487437302
180,2012-04-23 22:06:04+00:00,176.7972104379433,187.14241975128138,179.8129962986751,184.47166553485823,174.16674900064004,160.48835623230048,166.5407153264465,166.10785767198928,161.8537213875279,167.75103273787363,178.88235043849522,184.418875919952,185.37751398595174,177.9355316193644,173.5780880609259,160.4048430099221,140.8784763647316
181,2012-05-02 22:00:07+00:00,197.1860586163643,203.01487749175902,209.37988453764075,210.6925190109331,199.04025224878222,196.89739522549905,196.36607484702577,196.09370147832828,188.60373668790595,192.7632576536472,201.04640168694533,202.33963503989355,211.93419540492062,212.8482074603079,201.42554798713854,182.32010551981028,158.52606097392103
182,2012-05-09 22:06:27+00:00,173.3142964205912,173.99728843930882,,,,,,,,,,,,,166.44028792988337,150.27259549316545,151.44783838005873
183,2012-06-10 22:06:11+00:00,184.53290125458201,188.23319351789382,190.89038057287658,193.04992587356486,181.5540433068788,176.44948407870118,182.1939984807359,179.19882108891807,172.53102824318785,,,,,,,157.51284956574304,
184,2012-06-26 22:06:18+00:00,193.59101708305508,195.36734086844032,203.55470105982064,,,,,,,211.49585399466815,209.93691061246724,208.98627388795927,214.99621498043757,213.81608019179401,206.57498130388905,,
185,2012-07-05 22:00:17+00:00,,,,,,,,,,,,,,,,,
186,2012-07-12 22:06:34+00:00,,215.59252753722086,203.08075486664532,211.7037942519875,200.27276258831088,194.54170822055988,198.14537787498114,198.81917570796782,,,,203.81486027887308,209.64818833369566,203.95415158536122,186.08701880426813,176.21961080498596,
187,2012-09-30 22:07:25+00:00,193.47664842097836,187.27911927353887,185.0684933183892,191.85866924105306,181.73099931864843,174.56907484839905,174.67977820233608,179.13394941843848,172.48681986907766,178.56687456016428,188.4721372290037,193.84010106266254,195.01471386144632,192.27506013633888,177.86507395971304,164.28601151043233,156.5306117515883
188,2012-10-16 22:07:34+00:00,,,,,148.53620438174084,153.67654302933383,144.95543512948757,158.91024886216655,166.72723010171205,163.1440165202019,182.2633122687276,181.2396544359429,179.8867494295778,176.33755951815013,157.49238740526016,146.29741142422407,142.66820726959799
189,2012-10-25 22:01:27+00:00,,,,,,,,,,,,,,,,,
190,2012-11-17 22:07:47+00:00,168.53268131790318,173.80846202039325,167.35671161422823,172.82575825765014,164.099291062681,160.85943948016296,164.08630002919256,166.52331087150753,169.41166948804494,171.0437373758436,170.28325033780013,186.76656745915733,170.6280273647696,168.53743515806008,,,
191,2013-01-04 22:07:58+00:00,175.65562226811477,,,,,,196.67724265200394,185.30924527484495,178.99555781933014,180.90508002676353,193.5325542379355,196.99816188302123,194.47053878067476,189.25546091491339,184.69982626294916,154.8720251820983,149.43364053680523
192,2013-02-05 22:08:01+00:00,188.4428904774756,191.9200828908439,197.54956045284843,202.85492944632284,189.0402111032188,190.1671956532408,187.97128653406557,190.6017817335637,185.78051679887457,181.56224904278344,,,,,,164.8533957976549,177.14530154280425
193,2013-03-09 22:07:57+00:00,,191.8602453630238,194.75272577562882,199.7572247650023,187.32766823404282,185.2861354238474,182.39886257725271,186.68212005387429,184.13998937443728,183.89367308502227,198.17450813299078,203.35896104586288,205.88023926277708,206.5467206442926,189.36335427661732,168.77021630767075,168.172596073283
194,2013-03-25 22:07:51+00:00,189.79475806959587,192.56177840746602,193.43242964990725,199.06895245062776,188.53897194748257,186.4168796909491,189.45861682558694,198.315697258086,189.0666312859198,,,,,,,,
195,2013-04-10 22:07:50+00:00,187.44055489269994,192.6090700285482,196.6876539046004,201.11843160946674,188.4502574242979,188.8331093534291,,,,,,,,,,,
196,2013-04-11 22:07:51+00:00,187.69479742420816,196.51696109149322,196.4359795254282,203.09926928260757,191.8828558347183,184.99829428576544,188.0540662102723,194.7296641216377,187.31122424126613,,,,,,,,
197,2013-05-12 22:07:41+00:00,182.29566796802,182.01532375743605,178.5723346073474,192.1974914513186,173.24003515428004,168.15429441125076,178.0805322729438,177.3210049408449,174.08379776808556,180.3786431021025,190.7942147932664,194.6702886388063,192.69105367254076,186.18423882309492,179.66811009427852,159.55584528982519,151.22501561186004
198,2013-05-20 22:13:50+00:00,202.0665399735188,206.91630690239862,207.7831806858587,216.18453499849704,206.33163840015337,203.66670333240987,203.09783944881306,207.8661892080422,202.99017735745386,198.43713982648381,209.75233268240157,215.52652843938978,214.26508346026716,216.00230555197058,206.62632119364167,184.4200827679427,167.62062621114774
199,2013-06-05 22:13:51+00:00,193.47069280634742,200.8522924899446,203.96883238717265,211.22107011073953,204.22921108632733,198.4938782758534,198.05160930880118,203.12723933908018,193.82358544053628,195.81262269094464,201.35726420410003,209.1731668343508,210.4687779471564,206.32154110277634,187.89619399697597,167.91962588777085,157.02811010948895
200,2013-06-21 22:13:43+00:00,203.59045864267165,202.99141552578715,203.39495473948352,212.84503526986316,205.03387051201747,200.47093772665545,203.32831974726747,204.888186358064,202.79866081874658,196.6340816786901,209.60224386383834,207.77961859789144,212.3451589844518,220.91575651909372,202.68052063385608,172.3519519904698,167.11731490588625
201,2013-07-07 22:13:48+00:00,196.40290916284567,204.59175288072083,203.4994610250853,209.4928934503929,202.86280585983275,190.4430602448261,195.97608849666426,201.38243757767577,200.63017871164686,193.0218425593576,207.86679939374466,207.8769752321768,213.98312939911622,209.45037349729367,205.0195572322042,181.94883744754213,164.81250993500498
202,2013-07-15 22:07:11+00:00,186.60204750244839,192.27803400519744,192.71821838197647,202.17005766782648,187.17318934257003,189.18916312472868,187.89221830388254,192.71273538596597,191.8499277626877,188.19903013593273,200.32149269933979,203.34577444383592,200.56112561903632,194.65889148501324,191.8618810704146,168.0765681666378,153.54168653194
203,2013-08-16 22:07:07+00:00,201.68200238341387,,,,,201.86710986229087,201.00661304878915,203.28762807737183,201.96223791211202,198.39845151062858,206.19536212973895,213.44397423993234,211.32083330718652,212.846650543702,205.32706523480516,180.86825192710523,193.05106154388727
204,2013-09-01 22:07:18+00:00,187.67090596354498,192.73648689138622,197.0367259418237,197.56593472717358,191.84472354666065,180.94106780479157,190.3608469284058,193.5151247888758,186.4349662867923,189.66991394414939,199.86732863432877,199.88503954328053,203.87749927188702,207.86212834155845,181.298610742741,163.8390611228234,153.01844379652334
205,2013-09-09 22:13:49+00:00,180.98639007450225,190.8287718785789,193.43511172809912,,,206.69116678071236,,,172.9483643319696,190.84358115844182,203.62724832668215,199.560826858211,,,,156.2941082552418,
206,2013-09-25 22:13:41+00:00,,,,,,176.2268597948893,180.05831835949863,192.07130695953379,176.57846438246807,188.8154978404664,198.62877833125398,205.13159073796692,202.6428192650784,185.95853372491,159.0779502018569,155.62748399621674,153.65628986161238
207,2013-10-11 22:13:41+00:00,196.49993914103476,205.85069916632523,208.90024681096054,211.2485353411409,198.87574403729903,195.57069159305476,191.43286161344503,195.88875482839336,191.87679504557198,193.91470735671288,200.71998282844277,209.54277428373558,211.30266025349098,206.12727920783294,188.33662202631803,172.17972888184073,165.63062848051527
208,2013-10-12 22:01:37+00:00,,,,,,,,,,,,,,,,,
209,2013-10-19 22:07:51+00:00,,,,,204.50276166870836,179.4482967356968,175.53609516103558,180.76948974586637,174.88908914072067,177.55568269098896,188.8698029870834,187.6865797331307,184.80961225308664,184.73133491275107,165.86417951266807,158.25479714565063,151.15749486553034
210,2013-10-28 22:01:42+00:00,,,,,,,,,,,,,,,,,
211,2013-11-04 22:07:56+00:00,169.19945275877717,,,,,,,191.30289525570635,162.62556674479563,169.6174930980858,180.2149452876052,178.2111952681227,177.85067492826016,169.7576108860897,145.68723343186417,134.19168442703037,137.59171125917908
212,2013-11-12 22:13:32+00:00,196.82392095651934,198.34465821188152,205.0385594570257,208.00563760867723,195.53098443041753,192.62251247492685,195.70416030680173,198.71819055604306,200.05842059892677,196.12915306813002,205.6133282597374,211.5069692913006,223.36043486488614,224.25358931287207,222.8263967768902,212.3576136821785,216.03154065648044
213,2013-11-13 22:01:48+00:00,,,,,,,,,,,,,,,,,
214,2013-11-28 22:13:25+00:00,198.4760768416845,206.49564642212766,204.1568731613325,211.06966036171127,194.99479507279915,194.46870734332026,197.3134546673292,201.3034989695684,201.4540646614546,196.343359291279,210.59026807692072,218.1455230512617,219.68813128221052,221.02608914347775,215.17104727350335,203.91426641703578,200.76401091343388
215,2013-11-29 22:01:56+00:00,,,,,,,,,,,,,,,,,
216,2013-12-14 22:13:21+00:00,189.58075397748877,196.58851094697744,197.12669529262288,207.00392443155292,196.45109138436135,190.8781273578761,192.35177839253024,200.37173022737483,190.9136668777196,193.76135090196823,205.3017414021555,217.97018221415073,221.1850156535168,219.26620941500448,208.11022891682882,198.52844104307377,188.44675783528947
217,2014-01-23 22:08:33+00:00,185.33685820887592,188.5609468726456,189.46327930895717,197.0858868400404,192.36185719154295,186.26034999626677,188.81707424094935,193.20275026114416,195.06343262486234,192.86067147572908,201.3962112028969,211.39265422949865,207.93323266044624,197.4447847939956,183.50538984952024,164.71893604971962,150.222236739029
218,2014-01-31 22:12:52+00:00,167.69732485263438,175.91085804493616,176.81930312386868,190.8088454196316,175.15063605855624,170.65978993478024,177.4244191613409,184.45266298371823,180.26793746498905,186.31415515121734,196.90222955158487,203.5849559737199,207.65885473379595,201.29200382728493,187.72589683020686,161.55137122139683,153.19917618462142
219,2014-02-01 22:02:30+00:00,,,,,,,,,181.5718401628474,185.89385801909384,185.47942118762865,195.88304757416114,199.85761747642835,179.83243077684165,161.27084031369077,153.78989927804753,
220,2014-02-16 22:12:38+00:00,172.03053500776997,178.7256374990895,180.09265314219624,189.42416093374533,173.85488511426928,171.5260927212229,171.623644770279,181.13487148999076,171.90749631175072,177.69571726743368,188.53233740541464,196.1773203742801,198.60073827486974,197.5742540356011,191.29537520969234,155.86523345890674,148.25091682924187
221,2014-02-17 22:02:20+00:00,,,176.14653257883242,182.44564790248725,170.39324843843127,,,,,,,,,,,,
222,2014-03-20 22:12:13+00:00,167.90869162466308,172.46411686318004,173.88359750370955,179.03290023685605,169.02577439916948,158.83831549886958,161.79808348436336,166.23035303578374,165.92711152837313,171.99395648514417,195.5110553602599,196.11869916838566,190.77343112320295,189.78264663298785,171.5753679812082,154.0865948127245,152.58488537405677
223,2014-03-28 22:08:46+00:00,,,,,,206.75120188198952,189.71779389623617,191.3255582713366,189.59829798358442,191.08537955160966,198.0974409115922,201.1136909461203,203.36767826809782,202.83737336508972,199.4374395869766,192.24219379409806,182.48349629739118
224,2014-04-05 22:11:58+00:00,178.81352241663126,186.13334651565276,186.18244133428354,191.14460948019754,179.140504566682,178.48373338393725,176.0373671854036,188.8396187247274,173.15262162572463,189.7234989238834,196.62295646130596,201.72349824071136,196.42507392382078,196.63823922627157,191.61240821000678,177.07001761231953,154.89939693274806
225,2014-04-21 22:11:42+00:00,222.31739206866695,219.15835830302964,211.23101028363814,213.80458184387692,195.94117354899197,191.46155577984064,187.7327687220312,194.16548212652356,189.32955782082,187.95337289160096,202.67655673878485,217.13100923546438,205.19488383583996,196.29824702212068,195.42973416147333,185.40162650425503,167.39736720196493
226,2014-04-22 22:02:48+00:00,,,,,,,,,,,,,,,,,
227,2014-04-29 22:09:01+00:00,,,,,,192.27529325559226,185.04255952291902,182.65337633874574,177.21011125419136,178.04832271962982,189.95908998300018,196.5417528464059,190.1223090641775,187.4993482737558,179.5942279679364,164.66769748161641,153.74828350849592
228,2014-05-15 22:09:08+00:00,188.2602081018739,191.99659518562095,191.2470612283884,,,,,,,212.34433987252135,195.79220698543753,200.06222080810738,204.32905098039154,189.3501844034884,184.9168369169232,186.43878627402904,
229,2014-05-23 22:11:18+00:00,,,,,,,,,,197.9391928165951,202.77148960027705,213.13486984567282,210.64163978163594,207.9498071952093,202.98214512185882,,
230,2014-05-31 22:09:12+00:00,176.14916916361702,176.6027083377321,178.12950474638615,188.44203123797018,173.97138412773418,171.79635956648275,177.42419432403506,181.96455260257892,172.68181841435882,174.26083238869376,195.99190690843972,199.44652629994732,190.69733059509744,192.18989403246394,174.93413218543583,152.73803015395865,150.1840770322915
231,2014-06-16 22:09:12+00:00,175.1443721934731,177.0711296072447,179.7758424439276,186.36538244895848,170.85276646534805,164.63068231529934,164.7093634556088,170.2959213059919,167.78973882546475,168.61895130977524,178.98884811495137,186.57746359255503,182.05301722763244,181.52714424474274,160.06243111559144,152.81989921010626,153.44205429091713
232,2014-07-02 22:09:19+00:00,192.31849606812358,199.33125829880396,206.46523421143394,205.8858550309362,197.61640359119156,195.19021444303166,,,,,,,,,,,
233,2014-07-26 22:11:43+00:00,,,,,,,,,,,,,,,,,
234,2014-08-19 22:09:27+00:00,193.54750677165023,188.343897216581,196.7336905118596,198.58969784769175,182.4498074413436,180.86039751648366,187.03197626743253,192.82991590625926,183.26004163346028,187.2157666922933,190.95989162241233,198.24636840841663,200.89959729283464,192.98630096843203,,,161.9677629278496
235,2014-10-06 22:09:44+00:00,186.2087489144041,196.61480843912437,194.59032764996454,200.19457208763316,188.25790253233936,180.79435273956966,185.76495157531133,189.39817306941947,180.41925874865802,184.49699600900186,191.0955646223269,192.9487995536839,177.47747949813518,,144.6018291728334,144.80730961983824,155.8445241192361
236,2014-12-18 22:04:09+00:00,,,,,,,,,,,,,,,,,
237,2014-12-25 22:10:20+00:00,151.87103274880047,163.27727417127016,161.64243361664256,174.45529593818037,150.92697517716707,142.46696412553666,,,,,,,,,,,
238,2015-02-04 22:04:19+00:00,,,,,,,,,,,,,,,,,
239,2015-02-20 22:04:24+00:00,,,,,,,,,,,,,,,,,
240,2015-02-27 22:10:40+00:00,,203.74888364006824,204.05789923133227,207.32002942771993,188.4373115738925,187.10844744230508,187.22347351842183,,,,,,194.3989967259237,,,,
241,2015-03-31 22:10:52+00:00,,,,,,188.28207807219053,177.6508091517934,178.01173122321984,,,,198.93134773532256,198.67485552739024,194.77571818570846,190.7779497053813,189.89183762972618,186.4647880458093
242,2015-04-24 22:11:08+00:00,176.3943833989129,185.36412480098258,189.4800010023882,195.12915001555822,180.68977973788847,177.46207623826604,174.14496226703756,178.94908766365543,170.8354638952114,174.4875751296073,182.13921871473278,198.006050150517,190.24738860701973,188.8762165387621,178.9512108057478,168.28728354701292,159.29380067727527
243,2015-05-10 22:10:52+00:00,193.17021465022435,193.95675176572763,191.08522984582098,195.70238653462712,189.52914591265312,183.2654865581242,185.15278600856482,189.6114050894384,179.3026846584316,185.8229252509818,194.96572388927189,202.95774075296998,211.77333809038416,203.72227840814128,190.63047618001923,170.03435009977585,166.16697434265373
244,2015-06-12 22:05:14+00:00,,,,,,,,,,,,,,,,,
245,2015-06-27 22:11:10+00:00,211.33454305878342,204.976882799269,211.9566034215265,216.61887515416248,206.69674611221112,203.9570578730696,201.1116071153799,207.366664223565,200.47655771012484,202.4146651422781,202.16342515790473,215.23517890766306,218.64695939217458,219.39051832911602,,,
246,2015-07-05 22:11:30+00:00,,,,,,,,,178.6799437661354,172.06129096157892,181.01255989008803,190.29560745771278,188.875747313412,191.81789912472703,188.08649339886813,169.78825554095548,140.6777395239942
247,2015-07-21 22:11:34+00:00,184.89016320575098,190.601263282358,189.9346049374107,193.95670885182076,181.53021544293065,181.2129199679839,181.0818843039935,181.62102040930642,178.56027259619032,183.4895658332456,185.29059073881257,195.9755362418149,195.02210036088553,184.5379763755655,173.41893066515172,147.3775811835452,147.67346679684275
248,2015-07-29 22:11:25+00:00,205.90834519845203,205.57156903096256,208.38131135228122,212.01501286845541,207.63056413073338,201.40716151685623,203.85762888484183,205.3632115333658,205.30074797527735,200.70520139593287,213.90165505105844,210.06122661216762,217.8636895416305,215.60775496412253,197.7061505804741,189.62295470519157,175.98947730361328
249,2015-08-06 22:11:37+00:00,,,,,,174.9459562319655,173.24618085451368,178.15479745934482,,,,,,,,165.48113975023008,154.04642937366842
250,2015-10-02 22:05:34+00:00,,,,,,,,,,,,,,,,,
251,2015-10-18 22:05:54+00:00,,,,,,,,,,,,,,,,,
252,2015-11-03 22:06:07+00:00,,,,,,,,,,,,,,,,,
253,2015-11-10 22:12:26+00:00,,191.5695547735528,188.359976732699,196.64500919367956,186.73255837969333,188.14545605788453,185.58579404447232,189.84338041532845,186.2884027585817,185.9405556518436,199.96654269910613,202.09668689837156,209.18229719241916,207.45476450283638,197.94914276752846,169.54481051326792,155.2944156924113
254,2015-12-20 22:11:57+00:00,,,,,,,,,,,,,,,,,
255,2015-12-21 22:06:54+00:00,207.22121094758654,207.97915905881862,214.2298094909903,224.2052007411151,206.7483452230776,,,,,,,,,,,,
256,2015-12-28 22:13:09+00:00,192.29195562201159,174.51478349475772,166.81895991168489,182.72032384298862,172.1386420452973,167.78281993330586,175.04369586800686,176.3611324489613,168.77899747095088,175.52361332358464,178.67094501576443,186.16708520475675,185.51026966717376,185.40649335292542,173.94447464482863,146.64954744139558,139.33732140261463
257,2016-01-22 22:07:21+00:00,,,,,,,,,189.46267663803206,193.80261458888447,203.237563411172,203.65479142084223,214.82430388734736,210.41577719524668,203.10010936723705,,
258,2016-01-29 22:13:36+00:00,,,175.92594282984288,181.91460767027706,178.08265735431615,171.443163704001,174.4293768922209,177.71285191547165,169.8657250746412,174.26402987761472,172.68684508219732,185.69465008590709,189.6752425735923,186.54937894661686,172.5505533911864,150.9391492107153,142.18543617598814
259,2016-02-22 22:11:42+00:00,177.77463637538182,188.7268393434916,186.44837977819918,193.1297776363008,182.6684543392955,177.37883488895585,183.3416116810539,185.44369443137495,173.89201045199695,183.42723790232236,193.51618543225794,193.72167623652967,194.88094044789668,203.50039445926237,190.70650136910348,163.39202311901792,153.92486169867743
260,2016-03-09 22:11:40+00:00,189.80742976700918,192.58710413446954,196.08734366564255,196.4295569461466,181.67091728011044,181.05002920880528,185.10081991693073,188.72850015914062,183.31370800160818,190.11647600208346,200.5460793632293,201.50208113768528,208.24383567252895,207.0026193372035,196.059717588094,174.91866938685462,158.85272690086896
261,2016-03-10 22:07:41+00:00,,,,,,,,,,,,,,,,,
