,dates,nzd0109-0000,nzd0109-0001,nzd0109-0002,nzd0109-0003,nzd0109-0004,nzd0109-0005,nzd0109-0006,nzd0109-0007,nzd0109-0008,nzd0109-0009,nzd0109-0010,nzd0109-0011,nzd0109-0012,nzd0109-0013,nzd0109-0014,nzd0109-0015,nzd0109-0016
130,2009-06-02 22:02:15+00:00,,,,,,190.5417272236612,191.0624964953036,187.58568712057942,182.10248477043518,186.86335759950958,194.65113008250842,194.05451248733084,192.8094806280152,192.77557483522693,166.45698114876166,153.95161692461974,
131,2009-06-18 22:02:13+00:00,201.55114205196324,,,,,193.4491763497046,194.99585668328854,198.04518284367168,192.7178008042866,189.5339772263753,196.49880349986245,206.73292845837923,206.34911976401176,201.39564810573577,184.2762952326445,178.01483028611065,
132,2009-07-04 22:02:11+00:00,187.67520942821375,189.0391879317131,189.47636282523797,,,,,,,,,190.8950666601324,179.91229717215202,171.39606191719906,171.9509103691887,,
133,2009-07-13 21:55:57+00:00,,,,,,,,,,,,,,,,,
134,2009-07-20 22:02:06+00:00,186.5094064970333,194.34631327186472,201.35541986462698,199.09430293691395,189.4628682811998,188.6775265858183,181.11453515174156,187.2304360247456,186.70889649879075,181.41547582729157,,,,,,,
135,2009-08-05 22:02:01+00:00,,,,201.14815412229137,191.87630855979495,182.91797897080977,182.6942784590038,189.90251851806636,183.38920670590497,186.66882756576214,194.3622131417848,195.40942287702623,190.6578927604732,186.116189100347,172.3026163282708,143.99177987665502,
136,2009-08-21 22:01:59+00:00,,,,,,,,185.611963244018,,,,,,,,,160.35853036768577
137,2009-09-06 22:01:59+00:00,,196.92288809984868,189.6544565004729,188.80618168981394,173.37765214271107,168.02950151202705,165.17039066567176,170.88010167401976,168.12405509400145,164.205816470194,179.55276149055925,183.41360605486926,190.85410735493508,188.5627504740198,173.08376100337205,156.82466938193429,156.78206265789598
138,2009-10-01 21:55:45+00:00,,,,,,,,,,,,,,,,,
139,2009-10-17 21:55:49+00:00,,,183.88558729999238,180.9839000034657,174.42916493082254,160.1922459022814,156.31182414795532,,152.16119321673656,141.9945883286046,,,,,,,
140,2009-11-25 22:02:33+00:00,180.49307036536968,182.4978201352832,181.84183972157876,,,,,,,,216.25202773114876,195.53459956190397,195.30233935216074,193.25185058060717,182.51880432335975,,
141,2010-01-05 21:57:00+00:00,201.90709906137525,206.62778233132434,206.74040387739976,210.13498528762753,204.39761866644693,194.8153956957008,195.81214030753029,202.95213323600473,,,,,,,,,164.03670304813525
142,2010-01-13 21:56:25+00:00,,,,,,,,,,,,,,,,,
143,2010-01-20 22:02:37+00:00,198.89211380260912,195.2310842681682,196.96043003581536,200.28547083876603,189.92143424511812,185.23171238131803,179.81060579193533,183.6761110250535,187.2132386608244,189.97381657484672,201.44336962426212,207.84117997357765,202.22702051324498,203.5321411171886,201.29959124361469,168.76357894762538,156.82015059612027
144,2010-01-28 22:03:31+00:00,,,,194.06871722848035,188.64494703764902,176.83096472881522,179.62007829784463,185.4763831071839,179.4657775829834,182.16605057694778,194.99887037583642,197.46006940896208,203.25855434488847,196.31874852214386,184.06467062416746,154.86277917491077,153.22838202407382
145,2010-01-29 21:56:29+00:00,,,,,,,,,,,,,,,,,
146,2010-02-21 22:02:44+00:00,194.54661619597377,198.81905213913777,206.39454793459223,208.54984875587854,198.19960930198408,192.5733982390677,186.79632839626436,196.43885115702338,197.19406319303633,189.3363793812332,207.10966194783214,213.98244803557307,208.9585641634361,204.71256878693788,196.1611937679857,165.6319208135424,165.72951357239555
147,2010-03-10 21:57:44+00:00,,,,,,,,,,,,,,,,,
148,2010-03-17 22:03:57+00:00,176.39243751354755,179.4195862671453,183.51417613013726,186.62381006484463,177.5730816175767,163.3204415176195,168.80744371388909,174.48752830056063,170.64889872162436,171.76450233362758,182.6484600902105,196.36063038550316,196.44396833906808,196.1005108135459,184.86893875290622,165.94611915662065,156.50536292173604
149,2010-03-26 21:57:49+00:00,,,,,,,202.20545336098212,196.94782428453124,192.62279047090453,189.77883981093842,194.2784832324073,208.1547913271251,208.46318145193354,204.8937507696098,195.29860055253982,169.77073274092027,168.0599235639402
150,2010-04-11 21:57:51+00:00,192.3740533412954,194.76589126769895,199.18977646121667,205.4054599212527,191.27403712095293,186.48379832089233,184.51071430473277,186.52858692975087,186.44132459132376,182.49992918220505,191.84965012615646,,,,180.08721079359145,152.29387970821625,153.01448145833422
151,2010-04-18 22:04:01+00:00,,,,197.4206912617738,189.1534206633695,180.1925194789324,175.78667323115488,168.42855027567552,,,,,,,,,
152,2010-05-04 22:03:59+00:00,,,,,,,207.08096236789797,183.80202450903042,177.5072825689832,183.157040085108,191.0133723103424,198.47564274155638,198.19334057031463,195.91726136702954,183.5797818689488,158.43733443463375,157.19601825711462
153,2010-06-21 22:03:58+00:00,,,,208.57944713356753,190.32443161941086,189.7517741008805,191.09398690785542,192.99987535867967,184.8560027695812,188.9518084992956,198.66667684466046,202.51607940550886,205.4785271293525,197.6436121913031,181.1923046510498,152.04595012153973,
154,2010-07-23 22:04:02+00:00,193.09810086781792,194.50793986492206,196.7100585148761,203.26129167100842,184.57593382833355,189.00425066720763,188.57890708223758,186.73808680857138,189.27167321447044,184.5748316339011,194.49432960514795,206.1963147157074,193.39973310736826,188.19390970404606,181.9842240838023,155.78732205291928,136.59262450458743
155,2010-08-08 22:04:01+00:00,,,213.85284317510593,203.69433675271006,195.4913066886315,192.6973410885769,194.39965523177622,192.81539731568154,186.54161078462457,191.7110454816046,199.68342997866822,196.82267684949122,208.0474546954574,193.43023355003027,185.86681159408369,173.63848835272137,
156,2010-09-18 21:57:55+00:00,,,,,,,,,,,,,,,,170.731541058499,
157,2010-10-04 21:57:53+00:00,,,,,,,,,,,,,,,,,
158,2010-10-20 21:58:04+00:00,,,,,,,,,,,,,,,,,
159,2010-10-27 22:04:18+00:00,187.56248671864435,182.52605017512045,178.03646983077752,189.31731239646987,176.10676235755713,,173.30506991915777,172.97339702752905,171.5718942975777,171.82611408936714,179.09642550358498,189.7546825271799,191.70662526871806,197.21443260932722,184.54702634950544,167.19023735155284,157.55539034715633
160,2010-11-13 21:55:25+00:00,,,,218.2606386436427,208.54165327848835,201.84857791361569,,,,,,,,,,,173.99569142991402
161,2010-11-21 21:58:26+00:00,,,,,,,,,,,,,,,,,
162,2011-01-07 22:01:44+00:00,196.7705941882736,195.94889444347277,194.70915822246926,201.8923643250526,193.8834889970279,186.56225278779704,192.6250604817779,198.9609733800308,188.8070211045531,193.3550316604581,200.76237400704895,202.56422737454233,205.00523143094944,213.658509120921,211.62697980345922,176.04961791584026,172.17481259923002
163,2011-01-15 22:05:06+00:00,186.843876956852,187.7104484444483,189.82868694247335,195.3929499000872,181.38558778576132,183.22383134215616,183.2679469960991,188.50614459420473,188.5830091780521,181.9307564875964,191.92246128527762,198.27702954223102,196.2586059213331,197.78876543962633,184.722824400121,154.26307764328038,148.0833164765811
164,2011-03-12 22:01:43+00:00,191.2494582321257,197.12914362738093,196.7484247645566,198.10930894528272,193.32245527270516,190.59409956155505,190.6400782123339,192.04965975454013,192.25884556405597,188.4744524884512,191.55098008866256,,,214.6989051439622,202.4656669036681,179.06551605454797,173.68320377142527
165,2011-04-13 22:01:34+00:00,189.4433312112518,196.14994420963245,198.95705985924403,200.2630512214948,189.42406364069592,189.86939256118265,191.29637244114116,193.4587730904002,193.9006825570496,187.97688914052287,198.62639765707902,209.16260205637928,204.8730345992533,204.4067010171822,192.82548050209664,168.35715114340246,154.83671756090686
166,2011-05-07 22:05:25+00:00,189.38271554276832,189.537485719741,194.10638949733558,,191.24121659017692,179.77434209824648,179.9610874810048,185.18450414006978,175.35549059753262,183.55334982261363,197.95319986750442,204.47838593408832,195.97033142293444,204.5066222934892,187.13135828677565,164.667164073026,160.597183516523
167,2011-05-23 22:05:23+00:00,185.6939972289118,192.8504803381063,186.932107620493,195.26443150441673,189.04490061414467,179.52383811883382,177.86808112870858,,,,,,,,,,
168,2011-06-24 22:05:21+00:00,185.91059832368578,,,,,,190.69739307016545,193.59775967960388,,,,194.9281363092268,205.0860276842763,194.1515344279674,176.18161335683743,,
169,2011-07-10 22:05:20+00:00,187.0230825814374,187.21126440863998,184.69611161091723,185.18582342251403,180.2897207970788,178.56856296046317,180.80103149041875,188.70535376763297,,,,193.9891198592015,194.5643237641185,187.86574493887656,164.43244539918567,136.36099660993645,
170,2011-07-26 22:05:18+00:00,,,,,,197.43402965118116,186.3886782052166,199.09132319281616,192.76632759464644,189.6782354777211,203.15814329474935,205.25869903453676,207.5170996892315,198.2733657842601,187.0405106253356,159.0541207912622,149.91768809250766
171,2011-08-11 22:05:13+00:00,188.11268874696927,,,,,,185.96674266457725,193.5587603565959,184.24018439494117,185.49768535570038,199.31326574933783,197.0586875250798,206.7203720665921,200.6075037642178,198.00780034555723,179.24234883644112,165.09806471162113
172,2011-08-27 22:05:11+00:00,,,199.7094576845218,202.27875420368585,193.97326153723353,183.58636267702417,186.99936882539672,196.12363732140773,182.56527711590718,189.10698312320565,197.29732233979962,196.0463718609688,203.1678024301881,201.58758674769433,199.7323694196334,171.44116311205994,162.16682472549357
173,2011-09-12 22:05:05+00:00,190.05274541094641,198.28443132994622,195.1424703272366,,,,,,,197.53339840549663,204.70601500168877,207.11778368359532,210.31759332633044,205.29501684728768,200.01491995212712,,
174,2011-10-23 21:58:59+00:00,,,,,,,,,,,,,,,,,
175,2011-11-08 21:59:07+00:00,,,,,,,,,,,,,,,,,
176,2011-11-24 21:59:19+00:00,,,,,,,,,,,,,,,,,
177,2012-01-11 21:59:39+00:00,,,,,,,,,,,,,,,,,
178,2012-02-12 21:59:45+00:00,,,,,,,,,,,,,,,,,
179,2012-04-07 22:05:52+00:00,176.48266618709033,182.58118069382292,184.8759131636151,182.28533478523062,183.87090171471195,181.20945057513526,178.2774847741841,182.34031166368337,177.11541980828727,176.6063895711357,198.34683527166217,198.05356500337479,195.77489500534497,186.38359929362883,178.43349109943543,166.17888882184914,154.27927952395825
180,2012-04-23 22:06:04+00:00,183.68295606557405,194.39057304352426,187.91387350765243,192.57254274383556,182.26762620961736,168.5892334412778,173.78886861868938,173.75868614713454,170.46090342206634,173.73863763146556,184.86995533208716,190.97672889864793,193.028342461097,187.1165257895387,182.7590822311002,171.88108572264,151.4719311764712
181,2012-05-02 22:00:07+00:00,188.68252848465156,194.06379314258768,199.3757314415081,200.68836591480044,189.03609915264957,186.8932421293664,187.41499049785443,186.6453346653141,177.974324023265,185.3688836260709,193.65202765936903,194.24103491445283,202.48582859190643,201.51016728469088,190.08750781152153,168.147555300289,145.44370692513218
182,2012-05-09 22:06:27+00:00,183.54008515535412,184.7612765811645,,,,,,,,,,,,,180.07467290956725,167.3155767177703,167.17982104892474
183,2012-06-10 22:06:11+00:00,185.97567330085906,189.75190093502755,192.58775945084957,194.74730475153785,183.2514221848518,178.14686295667417,183.71270589786963,180.801901140337,174.33449330103414,,,,,,,159.91746964287145,
184,2012-06-26 22:06:18+00:00,194.7210920373891,196.55689345194983,204.88420100609596,,,,,,,212.4785278680021,210.91958448580118,210.06253574922977,216.25185381858648,215.3228467975727,208.08174790966774,,
185,2012-07-05 22:00:17+00:00,,,,,,,,,,,,,,,,,
186,2012-07-12 22:06:34+00:00,,210.31747539729136,197.18510835731234,205.8081477426545,194.3771160789779,188.6460617112269,192.87032573505164,193.25106511582,,,,199.0421940570321,204.08007774154785,197.27241887478385,179.40528609369076,167.86744491676424,
187,2012-09-30 22:07:25+00:00,197.11874915848466,191.1129095235455,189.35331771545543,196.1434936381193,186.01582371571467,178.8538992454653,178.51356845234272,183.1807280156677,177.03944579096054,181.73391867973498,191.6391813485744,197.30876843171617,199.06149245867556,197.13119445301396,182.72120827638813,170.35617940627617,162.13384365544417
188,2012-10-16 22:07:34+00:00,,,,,155.7663006586313,160.9066393062243,151.42446864038956,165.7386731236742,174.40920739590817,168.48800072486006,187.60729647338576,187.09258951723515,186.71517369108545,184.53166863195932,165.68649651906935,156.54004781648555,152.12294855476242
189,2012-10-25 22:01:27+00:00,,,,,,,,,,,,,,,,,
190,2012-11-17 22:07:47+00:00,180.37036695566158,186.26918374434945,181.28340059982634,186.75244724324824,178.0259800482791,174.78612846576107,176.54702175314875,179.6762949134613,184.20877653524292,181.33737706085088,180.57689002280742,198.04055378083197,183.78101140672337,184.3210160084046,,,
191,2013-01-04 22:07:58+00:00,178.36261489454398,,,,,,199.526708574561,188.31701485976632,182.37929860236667,183.2589866584411,195.88646086961307,199.5762500986681,197.47830836559612,192.86478441681902,188.3091497648548,159.38367955948033,153.59824457746558
192,2013-02-05 22:08:01+00:00,182.22762151131002,185.37769450540645,190.23747931618303,195.54284830965744,181.7281299665534,182.8551145165754,181.42889814862812,183.69592732671308,178.0114305911676,176.15766733307424,,,,,,154.49461418737894,167.58334928716488
193,2013-03-09 22:07:57+00:00,,186.30883620156,188.5482096539928,193.5527086433663,181.1231521124068,179.0816193022114,176.84745341578892,180.82229927232916,177.54769099519902,179.30772638642173,193.58856143439024,198.3362575188242,200.02041848123196,199.51493570643845,182.33156933876316,159.98048513535306,160.05899806806667
194,2013-03-25 22:07:51+00:00,186.7874586390741,189.39620005954833,189.89443031988162,195.53095312060213,185.00097261745694,182.87888036092346,186.29303847766926,194.97425344639512,185.30750699776758,,,,,,,,
195,2013-04-10 22:07:50+00:00,190.90450478275923,196.25533307071586,200.76288906937606,205.1936667742424,192.52549258907354,192.90834451820476,,,,,,,,,,,
196,2013-04-11 22:07:51+00:00,193.95715424945365,203.1089156443832,203.80345814336405,210.46674790054342,199.25033445265416,192.3657729037013,194.64602076316228,201.68783837191046,195.13917027282298,,,,,,,,
197,2013-05-12 22:07:41+00:00,189.4747947617146,189.57229932974616,187.01836612934102,200.64352297331223,181.68606667627367,176.6003259332444,185.6375078452539,185.29781248939443,183.05770626020382,186.62136205314127,197.03693374430517,201.50755225184878,200.6678612210903,195.7564078813544,189.240279152538,171.52105661264952,162.26982606369788
198,2013-05-20 22:13:50+00:00,194.89516641901272,199.3674926344975,199.34627062173394,207.74762493437228,197.8947283360286,195.2297932682851,195.54902518091194,199.89799636970213,194.0259604143213,192.20116282256552,203.51635567848328,208.69664886366974,206.2968906219271,206.4404741459625,197.0644897876336,172.4677935104326,156.58774381959995
199,2013-06-05 22:13:51+00:00,186.8752402051284,193.9097108044509,196.2094763857385,203.46171410930538,196.46985508489317,190.73452227441925,191.10902762330747,195.79895867105904,185.5792696890125,190.07744651597156,195.62208802912696,202.8917834046184,203.14049727913527,197.52760430115097,179.1022571953506,156.92720488573914,146.88125995376737
200,2013-06-21 22:13:43+00:00,195.69637186109534,194.68185049254893,194.107793819982,203.55787435036163,195.74670959251594,191.18377680715392,195.01875471402926,196.1169788229792,192.9310523417762,189.76965839036288,202.7378205755111,200.2614407106759,203.57395144936703,210.39030747699198,192.15507159175434,159.1951406878426,154.97256601115348
201,2013-07-07 22:13:48+00:00,196.09458622381763,204.26720241858604,203.13672815564053,209.13016058094811,202.50007299038796,190.08032737538133,195.65153803452947,201.03985653431127,200.24477503786179,192.75373565585494,207.598692490242,207.58333433786436,213.64054835575172,209.03927624525625,204.60845998016677,181.43496588249536,164.3381669518849
202,2013-07-15 22:07:11+00:00,187.76876547078245,193.5061581823912,194.09082775648713,203.54266704233714,188.5457987170807,190.56177249923934,189.1203424810763,194.00908868411494,193.3083252231053,189.21356749970147,201.33603006310852,204.45693441367789,201.8574789171853,196.214515442792,193.41750502819335,170.02109811386123,155.33663725245395
203,2013-08-16 22:07:07+00:00,194.04075460546073,,,,,192.8774065941107,192.96319433515427,194.797352768535,192.4106781896706,191.75388822545193,199.5507988445623,206.1665954037865,202.8305579983497,202.65832017309782,195.13873486420098,168.13283896385,181.29529573165166
204,2013-09-01 22:07:18+00:00,181.21124007441495,185.9368385870388,189.43711901343542,189.9663277987853,184.24511661827236,173.3414608764033,183.5611986240584,186.33771824539798,178.36038392537978,184.05281317099283,194.25022786117222,193.7329767917281,196.7000927284092,199.24924048938507,172.68572289056763,153.0729513076067,143.08049627478482
205,2013-09-09 22:13:49+00:00,190.3563667790881,200.69190525182714,204.45861373349422,,,217.71466878610747,,,184.6608352127019,198.99138698851647,211.7750541567568,208.4846141959118,,,,171.91073609621822,
206,2013-09-25 22:13:41+00:00,,,,,,181.90874353726636,185.14210907636232,197.43753049400104,182.6154658587437,193.01515104135382,202.8284315321414,209.7312109103674,208.00904279954565,192.3980019662707,165.5174184432176,163.6768192979176,161.08644552472086
207,2013-10-11 22:13:41+00:00,199.35139699735086,208.85223375192115,212.2549031125089,214.60319164268927,202.2304003388474,198.92534789460314,194.43439619904095,199.05704133541127,195.44111736596713,196.39423592742256,203.19951139915244,212.25844843260808,214.4709467605089,209.9292230162544,192.1385658347395,176.9321586423676,170.0174867210016
208,2013-10-12 22:01:37+00:00,,,,,,,,,,,,,,,,,
209,2013-10-19 22:07:51+00:00,,,,,209.65734396350294,184.60287903049138,180.14808984585179,185.6377063576168,180.36583282893992,181.3655913436632,192.67971163975764,191.8593368289168,189.67782886483707,190.57319484685158,171.70603944676859,165.55712206327627,157.89810248180018
210,2013-10-28 22:01:42+00:00,,,,,,,,,,,,,,,,,
211,2013-11-04 22:07:56+00:00,175.2964763020814,,,,,,,198.07736585937772,170.24684617392595,174.91925270095905,185.51670489047845,184.0178843569839,184.62514553193154,177.88697561049537,153.81659815626983,144.35339033253743,146.97174747964715
212,2013-11-12 22:13:32+00:00,189.6859151787129,190.83096791945368,196.64090560078284,199.60798375243436,187.13333057417466,184.22485861868398,188.1904700143739,190.787073025147,191.13591337666873,189.92219152221136,199.40636671381873,204.70886855053257,215.4293173339901,214.7362482757968,213.30905573981494,200.46093738583443,205.049993306009
213,2013-11-13 22:01:48+00:00,,,,,,,,,,,,,,,,,
214,2013-11-28 22:13:25+00:00,192.48879457340584,200.19324403446592,197.11301166923997,204.02579886961874,187.95093358070662,187.42484585122773,191.01105227966747,194.65096311592546,193.96996182610627,191.13702688408017,205.3839356697219,212.4433494624249,213.03559542856758,213.0430461191062,207.1880042491318,193.93546263657134,191.5528074237744
215,2013-11-29 22:01:56+00:00,,,,,,,,,,,,,,,,,
216,2013-12-14 22:13:21+00:00,184.58517029420727,191.33000180668114,191.2495380181741,201.12676715710413,190.57393410991256,185.00097008342732,187.09326925223394,194.8210816903954,184.66918727361775,189.4173650904191,200.95775559060638,213.21248346816836,215.6343671165374,212.60543117062917,201.4494506724535,190.20246823760465,180.7612444763949
217,2014-01-23 22:08:33+00:00,187.70761730427586,191.05648276254024,192.2524076564865,199.87501518756972,195.15098553907228,189.0494783437961,191.312610130844,195.83692703381075,198.02688149411225,194.9222011239029,203.45774085107072,213.65052003464143,210.56740943311283,200.6057969211955,186.66640197672012,168.67020120871948,153.86955842425965
218,2014-01-31 22:12:52+00:00,173.80853886436188,182.34371489938616,184.0089666670775,197.99850896284042,182.34029960176505,177.84945347798904,183.8572760157909,191.24290077452656,187.90695497964842,191.62825429184994,202.21632869221747,209.40515979441275,214.44909252460428,209.44028917625494,195.87418217917687,171.73672790760932,162.6010438949714
219,2014-02-01 22:02:30+00:00,,,,,,,,,195.24632252291778,195.40654140001237,194.99210456854718,206.30170080088143,212.012712907602,194.41854529425007,175.8569548310992,172.02254242480805,
220,2014-02-16 22:12:38+00:00,179.21244129800044,186.2855388572268,188.54195466011444,197.87346245166353,182.30418663218748,179.9753942391411,179.1835461284163,189.11476736802462,180.8848791745388,183.9408531719819,194.77747330996286,203.01723112688055,206.5806341529036,207.15012908924172,200.87125026333297,167.83507727595753,159.30000342959644
221,2014-02-17 22:02:20+00:00,,,186.41778866840457,192.7169039920594,180.66450452800342,,,,,,,,,,,,
222,2014-03-20 22:12:13+00:00,177.03518960354594,182.07095684095148,184.6206539494541,189.7699566826006,179.76283084491402,169.57537194461412,171.4049234621348,176.3709063456536,177.33523400197672,179.93004168417275,203.44714055928847,204.81060200541697,200.9139844330728,201.95131060483166,183.744031953052,169.2974247775293,166.625651495415
223,2014-03-28 22:08:46+00:00,,,,,,199.20026205703104,182.96168984232597,184.19411510332026,181.57542441956602,185.5042501157708,192.51631147575333,195.00102537353487,196.23623510008147,194.2796415634701,190.879707785357,181.54502904207354,172.60919037244548
224,2014-04-05 22:11:58+00:00,183.1074885364488,190.6533108523028,191.2341661811277,196.1963343270417,184.19222941352618,183.53545823078142,180.55733152205366,193.61069219119133,178.52007927549656,193.45738250633343,200.356840043756,205.81298978339476,201.19614739028472,202.3635273860283,197.3376963697635,184.22662781201544,161.50549865554427
225,2014-04-21 22:11:42+00:00,224.86538606037698,221.8404572416718,214.22865027388525,216.80222183412403,198.93881353923908,194.45919577008775,190.41486766067337,196.99658656175694,192.51455031045757,190.16901984091405,204.89220368809794,219.55767017995012,208.02598827107335,199.69557234440072,198.82705948375337,189.64828315710508,171.3173579584419
226,2014-04-22 22:02:48+00:00,,,,,,,,,,,,,,,,,
227,2014-04-29 22:09:01+00:00,,,,,,196.4015886536244,188.73450803694777,186.55043310355387,181.5943001146005,181.0981932312188,193.00896049458916,199.88208721624144,194.01936582898563,192.17581639152556,184.27069608570616,170.5132826288286,159.1442082597687
228,2014-05-15 22:09:08+00:00,192.87635486865776,196.8556970453934,196.67782213048704,,,,,,,216.35838053928993,199.8062476522061,204.45855106218724,209.4581029434847,195.5050467592002,191.071699272635,194.13236421866878,
229,2014-05-23 22:11:18+00:00,,,,,,,,,,190.81894003658775,195.6512368202697,205.33649775328382,201.54353900718212,197.0320862658647,192.06442419251422,,
230,2014-05-31 22:09:12+00:00,183.8347377564241,184.69278054068693,187.17135014968858,197.48387664127262,183.01322953103661,180.83820496978518,185.51426652698987,190.50407326125344,182.28877915536765,180.94393551287382,202.67501003261978,206.76611543595405,199.23685125377196,202.43731882287335,185.18155697584524,165.54731114197043,162.00802871353315
231,2014-06-16 22:09:12+00:00,185.41350605282406,187.88074419603518,191.8571763961052,198.4467164011361,182.93410041752566,176.71201626747694,175.5189780443993,181.70607003860408,180.62615614965347,177.54863292660218,187.9185297317783,196.3575910776512,193.46316596024462,195.21932272387735,173.75460959472605,169.93512230902454,169.2407217668417
232,2014-07-02 22:09:19+00:00,198.22900211174547,205.55284360787962,213.41877073334203,212.8393915528443,204.56994011309965,202.14375096493976,,,,,,,,,,,
233,2014-07-26 22:11:43+00:00,,,,,,,,,,,,,,,,,
234,2014-08-19 22:09:27+00:00,187.17036522715628,181.6311166434295,189.2311710477491,191.08717838358123,174.9472879772331,173.35787805237314,180.319195694281,185.74420307904376,175.28861470284284,181.6704262188203,185.41455114893932,192.17290027080335,193.81388446561914,184.48344557577343,,,152.15677593632046
235,2014-10-06 22:09:44+00:00,179.04824684954548,189.07743784453635,186.16620757366027,191.7704520113289,179.8337824560351,172.3702326632654,178.2275809807233,181.442059664021,171.46863116758473,178.27047247434217,184.8690410876672,186.12927377762807,169.5213660927367,,135.05449308635522,132.8731395117405,144.82836709637667
236,2014-12-18 22:04:09+00:00,,,,,,,,,,,,,,,,,
237,2014-12-25 22:10:20+00:00,163.6626566969449,175.68950990615906,175.51493237916543,188.32779470070324,164.79947393968993,156.33946288805953,,,,,,,,,,,
238,2015-02-04 22:04:19+00:00,,,,,,,,,,,,,,,,,
239,2015-02-20 22:04:24+00:00,,,,,,,,,,,,,,,,,
240,2015-02-27 22:10:40+00:00,,197.92391811488147,197.54764364435883,200.8097738407465,181.92705598691904,180.59819185533163,181.39850799323506,,,,,,188.2504220048932,,,,
241,2015-03-31 22:10:52+00:00,,,,,,181.64711649409554,171.7142645819189,171.7453786216857,,,,193.560188362579,192.40850292585608,187.25609506386746,183.2583265835403,180.49230872742493,177.78829982830047
242,2015-04-24 22:11:08+00:00,179.7924865889088,188.94107552729403,193.4777694612069,199.1269184743769,184.68754819670716,181.45984469708472,177.721912993349,182.72475787476196,175.08309288270627,177.44244746873417,185.09409105385964,201.24233890289403,194.02305881812626,193.40702079208995,183.48201505907565,173.95078886367273,164.5216517388074
243,2015-05-10 22:10:52+00:00,195.58972537158837,196.50360515663715,193.93171304742572,198.54886973623186,192.37562911425786,186.11196975972894,187.69963939947434,192.29975033539841,182.32707306013663,187.9268476173853,197.0696462556754,205.26203667807857,214.46168333634418,206.9482927032933,193.85649047517126,174.0668679687159,169.88929852936764
244,2015-06-12 22:05:14+00:00,,,,,,,,,,,,,,,,,
245,2015-06-27 22:11:10+00:00,204.1500866568348,197.41429711300728,203.50430177217518,208.16657350481117,198.2444444628598,195.5047562237183,193.5490214291182,199.38393488806653,191.49598720768904,196.1673117492793,195.91607176490592,208.39283947723578,210.6642300566761,209.81124312651784,,,
246,2015-07-05 22:11:30+00:00,,,,,,,,,191.03628587045685,180.6570072080634,189.6082761365725,199.70996334671958,199.85916251725328,204.99799736933656,201.26659164347765,186.2633783467174,155.88554519085136
247,2015-07-21 22:11:34+00:00,190.47884568094597,196.48408694045798,196.50952549646365,200.5316294108737,188.1051360019836,187.78784052703685,186.96470796209348,187.83066760396753,185.54612569018406,188.34928972471948,190.15031463028646,201.29809098009582,201.23174755554663,191.98955300915884,180.87050729874505,156.69205197553686,156.27143983560427
248,2015-07-29 22:11:25+00:00,199.89757637284941,199.24444395138087,201.30981861627816,204.94352013245236,200.55907139473032,194.33566878085318,197.53050380526014,198.68457950491847,197.7872869432741,195.47844589540887,208.67489955053443,204.33668487349848,211.18505751318315,207.59339652998574,189.6917921463373,179.60500666252057,166.74214064884006
249,2015-08-06 22:11:37+00:00,,,,,,177.71459055440903,175.72337998512106,180.7696187638748,,,,,,,,169.4033717070251,157.66695117994072
250,2015-10-02 22:05:34+00:00,,,,,,,,,,,,,,,,,
251,2015-10-18 22:05:54+00:00,,,,,,,,,,,,,,,,,
252,2015-11-03 22:06:07+00:00,,,,,,,,,,,,,,,,,
253,2015-11-10 22:12:26+00:00,,191.02338898193304,187.74955614206516,196.0345886030457,186.12213778905948,187.53503546725068,185.03962825285257,189.26687207972984,185.63983088103325,185.48937521528816,199.5153622625507,201.60253689642988,208.60578885682054,206.76295450011804,197.25733276481012,168.68004800986998,154.49617338158242
254,2015-12-20 22:11:57+00:00,,,,,,,,,,,,,,,,,
255,2015-12-21 22:06:54+00:00,199.03015048371253,199.35699014947755,204.59326776878558,214.56865901891038,197.11180350087287,,,,,,,,,,,,
256,2015-12-28 22:13:09+00:00,202.6688841740099,185.43786618107174,179.02711114932995,194.9284750806337,184.34679328294237,179.99097117095093,185.96677855432088,187.89105306229277,181.75015816094876,184.54702945575707,187.69436114793686,196.049874301898,197.04019028050521,199.24239808892315,187.78037938082636,163.94442836139277,155.30182686722742
257,2016-01-22 22:07:21+00:00,,,,,,,,,187.08324219225494,192.14735584399602,201.58230466628356,201.8418889859644,212.70925104665656,207.87771378641773,200.5620459584081,,
258,2016-01-29 22:13:36+00:00,,,183.6607168849113,189.64938172534548,185.81743140938457,179.1779377590694,181.34996420465052,185.01791630081402,178.08392250815137,179.98103678788266,178.40385199246526,191.95613384477198,196.98030695893468,195.31545620902773,181.3166306535973,161.89674578872888,152.30014070953914
259,2016-02-22 22:11:42+00:00,181.15666851629567,192.28687317603251,190.4272411204508,197.1086389785524,186.6473156815471,181.35769623120746,186.90164551359481,189.20150792127924,178.11955062813928,186.3681354161605,196.45708294609608,196.94265922787622,198.63875393780097,208.00977064714752,195.21587755698863,169.02874335387435,159.12798806931414
260,2016-03-09 22:11:40+00:00,195.18800153964898,198.250863895143,202.4174281040423,202.75964138454634,188.0010017185102,187.38011364720504,190.7645796776042,194.7069132398515,190.03942271740792,194.7952340652485,205.22483742639434,206.62643520686603,214.22224875323982,214.17671503405657,203.23381328494708,183.88628900792094,167.1305296280071
261,2016-03-10 22:07:41+00:00,,,,,,,,,,,,,,,,,
