,dates,jap0011-0000,jap0011-0001,jap0011-0002,jap0011-0003,jap0011-0004,jap0011-0005
59,2006-03-09 00:45:00+00:00,114.36237362085438,117.1276813307683,117.06046608718647,122.44442474949182,122.83574701739532,120.59456758179098
60,2006-04-26 00:44:55+00:00,116.39044904124694,118.60251382488856,,90.8642153242224,102.1390773175604,122.5744582191746
61,2006-05-12 00:44:58+00:00,,,128.09641504295604,130.62017588371012,129.17970094889728,126.68633417970811
62,2006-08-08 00:48:14+00:00,,,,,,
63,2006-09-25 00:48:48+00:00,128.556613326349,123.37516059314135,122.51069779757663,110.87394981587374,122.31459920990469,127.69350661996924
64,2006-10-19 00:44:26+00:00,138.03018172906076,132.86301418194117,131.0689289652331,134.63281521019616,132.95976210841263,133.74987816321203
65,2006-10-27 00:49:10+00:00,129.47737836238696,128.40851794331724,124.82991592412168,121.50583300224099,119.73011118482484,114.08961338803869
66,2006-11-04 00:44:41+00:00,141.14975060040868,135.60364896658163,135.20002043602156,134.48755872664591,133.59108334125804,132.65725050227366
67,2007-07-02 00:45:08+00:00,137.4944114220952,127.53456520378711,132.29356902366894,129.2774994076815,137.20925590298992,129.7836312079836
68,2007-07-18 00:45:05+00:00,114.48656401041451,116.14625586193094,117.7969224411829,116.03283473477313,117.82189830291648,112.68047093495167
69,2007-07-26 00:48:28+00:00,136.175501330364,135.68259835489667,136.81336550054874,132.24126641784045,129.2774297971071,130.04941042122442
70,2007-12-25 00:45:14+00:00,,,,,,
71,2008-08-05 00:44:07+00:00,135.194044830618,130.37546828622547,134.03924428244403,135.80604899878023,135.52776943400417,133.28813424341297
72,2008-09-22 00:43:44+00:00,138.5789210212584,133.53413141675503,130.51228516793668,131.34645602736978,129.61104616572825,
73,2008-11-25 00:44:10+00:00,,,,,,
74,2009-01-28 00:44:39+00:00,131.91496789228216,131.43185880753907,127.67788579348237,129.40989623865363,129.83169091611035,130.01002152027252
75,2009-02-13 00:44:47+00:00,,,,,,
76,2009-04-02 00:45:10+00:00,,,,,,
77,2009-05-20 00:45:20+00:00,121.99928280822397,119.6006871539632,118.81097911265668,118.95373759786247,117.87878968646956,116.85478764682192
78,2009-08-24 00:45:04+00:00,124.2532213516768,123.79716531308036,126.4083418075661,,,
79,2009-09-09 00:45:03+00:00,121.09535828270944,114.559203131217,118.06153122077433,113.69648254751776,111.6847040758692,107.54554533537905
80,2009-12-30 00:46:09+00:00,,,,,,
81,2010-02-16 00:46:49+00:00,118.28261453309793,116.76690733913037,,,124.60732949617507,125.97837328579524
82,2010-06-08 00:47:02+00:00,121.981043415086,113.05958127572401,116.76591935865457,115.406780980967,,
83,2010-08-27 00:47:09+00:00,140.00152517990233,131.9048649229418,139.59593551254474,141.95597032147617,144.67221405914933,
84,2010-09-12 00:47:11+00:00,126.35348836553727,132.16432678572218,131.4625965999088,133.6867315211183,138.59149632756592,143.66729784789766
85,2010-09-29 00:38:49+00:00,,,121.84732298560422,120.97258456048002,118.59291232788638,120.97599029956885
86,2011-03-07 00:48:27+00:00,118.40283593634896,,,131.6278591673219,131.05528185878947,129.10628042371755
87,2011-03-23 00:48:27+00:00,110.63087162235146,113.39661638685999,115.78433780117295,117.14733324902753,114.10762095835523,109.3995728977776
88,2011-05-26 00:48:29+00:00,131.23668946555756,127.48149135394532,126.11530920202571,129.08827370481782,120.57074878671972,125.53322662063059
89,2011-06-27 00:48:25+00:00,141.67265863073757,135.4811872110189,137.27817814574414,142.62504438890477,139.25332387550628,144.7297056889686
90,2011-07-29 00:48:22+00:00,129.83583332499882,125.86772975184921,128.49275731216926,130.62685513107417,130.60280944613487,127.98103225341768
91,2011-10-17 00:48:11+00:00,,,,,,
92,2012-01-21 00:48:54+00:00,,116.5616935165003,124.22055348054985,127.84736588602777,126.48421950160042,127.94849831364917
93,2012-02-06 00:48:59+00:00,119.76976639369167,119.68999124153011,123.98627597496552,123.36108630940589,117.87186259433314,116.18931919785012
94,2012-02-22 00:49:02+00:00,,112.53405319015134,119.60459174429154,118.6532360539427,,
95,2012-04-10 00:48:56+00:00,,,,,,
96,2012-05-21 00:43:23+00:00,,,,,,
97,2012-06-29 00:49:26+00:00,132.856798038827,128.34276392721216,128.12791819889912,,,130.5410699694035
98,2012-07-15 00:49:40+00:00,132.7470902657674,127.85183288009202,128.65851366284556,121.84489712997481,124.74918019818062,128.20489913706186
99,2012-09-01 00:50:12+00:00,145.73239314752294,139.35461155745554,150.6804426366432,151.05670300758837,146.50027224560773,145.52907042506507
100,2012-12-06 00:50:52+00:00,,,,113.33689456969606,116.04786100444196,125.15324404739424
101,2013-07-26 00:56:52+00:00,,,,,,
102,2013-08-03 00:50:09+00:00,132.94081638294625,125.15518452716881,125.39469201310877,120.82163575885838,116.75221006231536,121.56242198401837
103,2013-09-28 00:56:46+00:00,130.20900657929462,126.98073218931123,124.95043112553078,123.49670824435276,123.49527217096335,118.09263407227759
104,2013-10-06 00:50:47+00:00,140.84854360690937,133.4899692389415,130.639334782109,133.51192857086343,132.5666161396743,134.16185163766696
105,2014-01-18 00:56:02+00:00,,,,148.06859565949247,,
106,2014-04-24 00:54:45+00:00,136.59879471275718,118.61223539297869,92.430251792059,97.02706274427223,104.63240460866703,132.61665331036562
107,2014-07-13 00:54:45+00:00,127.8009542951778,122.59621665470823,125.97240053717601,124.34581177688213,123.05107358362893,125.59404847520725
108,2014-08-30 00:54:58+00:00,145.5492168590215,144.19666445183643,140.8949781938018,144.9552754358112,139.26842562014883,144.96330952521674
109,2014-09-15 00:55:02+00:00,143.25872539000108,139.74064661709116,134.97926126410113,134.99072898336794,133.6803755581755,137.0416989592484
110,2014-10-01 00:55:03+00:00,139.21507374299173,132.30773443628215,132.91361331438554,134.86095955746572,119.17986838348588,108.55791064864525
111,2014-11-18 00:55:05+00:00,143.88434051992118,144.64004986659032,138.16078358585867,137.57435413178268,,
112,2014-12-04 00:55:04+00:00,132.0339915652379,128.68302248365205,127.93611381972231,125.79267245570718,127.2903570929168,126.11418077522681
113,2015-05-29 00:53:58+00:00,,,,,,
114,2015-08-17 00:54:37+00:00,138.44260996931197,137.30551433833205,137.11867403306587,132.54358660933832,134.42843667360515,140.6788002482111
115,2015-11-05 00:55:00+00:00,136.152305497404,133.6586840661915,128.6141722333714,130.84330087401878,124.64291938282238,126.85235864970682
116,2015-12-23 00:55:02+00:00,,,,,,
117,2016-01-08 00:54:57+00:00,,,,,,
118,2016-07-02 00:54:45+00:00,,,,,,
119,2016-09-20 00:55:08+00:00,128.71446794013792,120.83627144404797,120.52673251780553,121.25863815167763,120.95353072317947,123.46116496306271
120,2016-11-07 00:55:14+00:00,139.32660960161323,145.38961601173003,151.23623618961204,149.05507187944855,142.75731414130337,141.72900346508516
121,2017-10-25 00:55:12+00:00,137.69008327833507,126.8411797758415,126.47734727038925,130.30354387788012,130.52644443381928,128.54395108138266
122,2018-04-19 00:54:10+00:00,137.99970681887018,129.0773868810072,130.95523196804336,129.89229628322477,130.82729224007076,138.1291606846262
123,2018-09-26 00:54:35+00:00,136.75511898107857,132.6771984562984,132.43918393651722,135.27544449610042,138.3380449144343,144.1247051716776
124,2018-10-28 00:54:48+00:00,132.70042354800736,127.07459210993599,123.64751813333723,124.61996292105292,122.56962970028874,120.05514662754538
125,2019-05-08 00:54:23+00:00,138.86231774837952,133.7711931779804,131.78314296643316,130.80469782850304,128.27645960481684,135.57986470732092
126,2019-05-24 00:54:33+00:00,,,,,,109.1329302895181
127,2019-09-13 00:55:09+00:00,141.97235774180677,131.70810672847585,130.0732980340003,128.21803221894442,127.62924738017723,132.9048288713904
128,2019-10-15 00:55:17+00:00,115.4204347113576,108.7218448289665,108.7592399260833,,,
129,2020-01-03 00:55:06+00:00,110.1255566766747,,,,113.27521322612347,111.63981709919818
130,2020-11-18 00:55:12+00:00,,,,,,
131,2020-12-04 00:55:15+00:00,,,,,,
132,2021-04-27 00:54:29+00:00,140.26168125029673,128.30683259366398,130.51355691479512,129.71415209082673,134.56793584621397,145.9091738387162
133,2021-12-07 00:55:15+00:00,132.1366802022736,127.27541904041294,127.64648884707816,125.78932851521708,126.65626863970692,127.96798309688828
134,2021-12-15 00:55:11+00:00,,,,,,177.71223766325357
135,2022-04-30 00:54:40+00:00,135.94744501853393,127.55884398161137,121.49980452833184,129.47555558092924,129.19980858718102,137.74245933066967
136,2022-09-29 00:55:15+00:00,142.19790387772417,131.10699152121697,129.29588192675976,131.37894981460997,129.4746441464179,134.2516149144869
137,2022-11-08 00:55:31+00:00,136.51334288607572,131.28790233154865,129.62855570288286,128.13252409799043,127.20537663917614,125.9933153834114
138,2022-12-10 00:55:26+00:00,147.0290640171696,144.60825205721085,143.4994301396651,143.3986395506086,,
139,2023-04-25 00:54:43+00:00,137.41124402267985,127.58998389153544,127.32243329880625,129.67825951480225,133.00115319322654,137.46493073556866
140,2023-05-03 00:54:21+00:00,132.95808932108986,124.82218084652669,126.46171154435616,123.56521147663351,123.80151218412365,127.31081890180457
141,2023-07-22 00:54:37+00:00,142.77838548226015,137.68136049936908,133.48824256402514,131.69842490491138,128.73027855597908,135.22419267719283
142,2023-08-23 00:54:53+00:00,,,,,,120.45517745557409
143,2023-09-08 00:54:52+00:00,136.5207748633385,130.3282377864628,128.2840264309224,129.9926611552364,126.70070923044196,132.8112676664993
144,2023-12-21 00:55:14+00:00,,,154.27962674664593,,,
145,2024-02-07 00:55:12+00:00,,,,,,
146,2024-06-30 00:54:02+00:00,142.34748820359553,135.44109975669377,137.30376245457066,135.93774539604246,135.06822739459716,136.0277859895023
147,2024-08-17 00:54:31+00:00,130.2389468133092,120.53582833629561,125.2902674201612,123.13576098013523,115.68706245203771,125.13133089287274
148,2024-09-10 00:54:47+00:00,133.3977046667435,127.8561851418962,129.18523501572645,128.9060477553618,128.11149668974008,132.39357051675753
149,2024-09-18 00:54:43+00:00,130.73584583408348,125.84189471625876,,,,
150,2024-10-12 00:54:53+00:00,133.5652657194697,126.50500431832799,127.07992942233773,123.56908968985576,122.41183768666987,125.58727603811812
151,2025-04-06 00:54:32+00:00,125.89822799542867,119.8992016331887,119.14381941173352,121.22467497934741,115.77043155471739,122.21247599041226
152,2025-04-22 00:54:19+00:00,134.44916174408246,129.21356465269696,131.50480223328898,128.53488883464928,129.56830836619528,134.0170134876642
