,dates,per0181-0000,per0181-0001,per0181-0002,per0181-0003,per0181-0004,per0181-0005,per0181-0006,per0181-0007,per0181-0008,per0181-0009,per0181-0010,per0181-0011,per0181-0012,per0181-0013,per0181-0014,per0181-0015,per0181-0016,per0181-0017,per0181-0018,per0181-0019,per0181-0020,per0181-0021,per0181-0022,per0181-0023,per0181-0024,per0181-0025,per0181-0026,per0181-0027,per0181-0028,per0181-0029,per0181-0030,per0181-0031,per0181-0032
100,2000-01-28 15:04:09+00:00,171.59684252019392,172.29434478225633,186.57433674388463,201.78928648836984,190.10079604977594,187.0646696721379,188.13613819384295,174.73826811960672,195.2396709479257,187.2184602163235,182.88303217617974,170.23122689905483,175.25982114971265,172.59900727814323,163.3898046247,168.33745351695777,151.59729842760348,150.43595746722536,152.26561179128458,160.6510848674179,166.4414921984985,159.36577378379852,152.50639576352404,147.48940698090448,145.50342994695703,134.12230874471132,135.20654656932268,131.0359333444544,128.6878346829107,123.09249574244191,114.08775490158439,99.64332012585024,96.98756198799154
101,2000-02-13 15:04:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,141.9509544414522,145.8940048811649,152.96935062150482,145.99426710421454,144.2352825806034,152.4458622466199,,96.581046938464
102,2000-03-08 14:44:46+00:00,179.9651321923708,166.3710249374868,185.2462493679462,202.1155592383495,192.56451281721172,187.7433386513725,198.92672429668912,189.55528761378935,194.04689464026853,198.04295113460634,196.96058688135435,184.9965160566461,181.99881395921724,175.00194439468225,169.3322836220691,156.97762703715966,157.515188378902,156.1779455391201,164.54000468225476,172.0098628219237,154.80756775246326,168.86143310020273,149.38372809496246,135.56686769452432,144.6264684706902,144.34255030561545,135.47474647345484,125.52562185733926,134.48641271599632,134.80676844278244,128.27433426886557,99.42001653336865,80.57952312211216
103,2000-04-01 15:03:51+00:00,,,193.41787578180939,195.30393287124576,198.44166802962934,194.60183738907114,203.364332980142,213.73274884641404,201.48782755517811,185.8338217274279,183.42797692508668,178.3408800475206,172.62019440522462,171.95111262135816,167.00414148690285,159.26703905916034,160.0964941378492,159.9067814814452,159.705255143509,165.43209289853374,172.00029104052564,171.34233009444526,155.77113259106474,139.51392406213407,131.3847458709266,138.5912924577134,140.21612859675253,136.8776558600531,132.89064310563708,132.9285902632896,134.2110009581988,115.97283556525448,92.71883752401402
104,2000-05-03 15:03:36+00:00,170.29461030471404,168.27137047920996,168.83356548548693,193.12562785243935,196.5252760087838,211.57162664810323,201.4289242389419,194.75744640866048,207.5665233993601,195.4776581551941,173.4841520656296,172.06102822482487,180.74534228164032,173.96955916090258,163.90066677440814,161.67934688439337,167.36597902076517,161.44630002442125,159.3877041612165,161.34015370735113,165.31984466946358,167.5861017957618,164.49256813852247,156.37692280303895,140.48713897044968,134.90237620248303,132.94735984191885,128.55225168005742,141.32992184236508,140.9176221685347,135.0220480745727,133.92633663575106,114.18867569716579
105,2000-05-27 14:47:14+00:00,156.2318484784237,149.68665927814544,157.6314340213002,163.67582381552404,157.96596848880168,173.36907735560953,176.76376330708243,155.60618717433994,,,147.32860028715658,,,,,,135.47113520036146,128.5822137766994,,,,,,118.69258058333652,131.70704572431646,102.04822444061304,,,,,,,
106,2000-11-19 14:50:24+00:00,181.39176167841455,182.97004050462306,188.9797600052709,201.22441580377807,195.2666484908003,197.70625629616265,206.00698105499174,200.94764824027544,198.1111030967407,213.12847312250693,198.7239375991743,175.6493776687314,167.65701531714495,175.8219591074309,180.40977908146874,180.1193780632894,168.60827180799194,183.70997077722626,167.25827020475333,160.24048019225677,172.4237971114022,173.99623647835077,182.16432295179771,175.14650835927634,164.1928335777386,165.048068618294,146.1749628731194,131.07227251165025,133.82349692715246,148.0116453880343,144.8933007414384,141.80580363202233,152.2108460303408
107,2000-12-05 14:50:35+00:00,193.8860395693395,184.45920893376635,197.77507581163178,197.9606348960789,192.4944660535255,201.54551555423694,200.4300551902399,200.7854712523337,186.37892069727786,194.57677851253945,187.7031087293847,169.20295769740372,154.3309087781219,160.1267123198681,169.1658889376581,172.19076383065436,163.72240802941423,169.339121766581,143.37116929626615,135.20590987422233,149.17759729038266,156.9059937708899,160.85708401084054,160.79665303434314,151.68663580048764,151.71607812332624,128.68750886887813,111.63913094362745,123.7446946031738,131.4299404635482,121.85952842658098,117.1985522855731,130.5490619899596
108,2001-01-14 15:01:49+00:00,196.03808803802247,188.00602001187224,189.64624616484534,212.8609199029656,203.11462930622136,206.2947366180803,198.07716197745856,214.87634456090666,207.65262937466412,204.85955350736506,195.14650537676823,174.60965695560077,167.69135368631174,186.79391153629638,193.6889121518503,173.76628099867466,167.69861299850805,181.63466610991455,146.89698681351302,159.38931542168362,179.4960778498015,178.15137392289847,179.27889723897712,176.09168703689346,168.8117335792224,168.49178052348574,157.7440069927799,,148.11220132946875,143.87694689124075,143.12565040864536,148.0721333324476,152.82401054647178
109,2001-01-22 14:51:14+00:00,199.18454728178637,195.56267306415083,194.59249079864804,217.11123308682158,215.8412507418979,210.7253612488616,206.95282190501246,226.32418099760497,217.99794248228238,219.03687800424655,214.29580061003503,182.7780680620173,176.56972215265645,192.4473746959554,201.04044699020653,177.94982835059787,172.74314806611278,181.66312366440252,165.2486042769388,174.57651797104555,182.02598654684834,181.7402052192486,186.09863657167395,186.23771520449964,174.6993038461865,177.58546953433893,161.50917810899557,,155.67534151124374,147.53486395484768,159.5493344479527,159.50979541663798,156.66414689160953
110,2001-02-15 15:01:46+00:00,186.63458297844002,197.09869052057854,,,,,,,,,,,,,,,,,,,,211.89212624913125,181.2126365855795,,,187.67462977350246,,,,,153.73633565713504,150.03297972230527,144.33955783366918
111,2001-03-27 14:51:30+00:00,173.41966747478742,181.15178022257993,186.5914757488865,199.4440266665091,176.6570528926949,,,,,,170.57670861699995,171.8856806954827,148.96971006158242,149.59601423342,153.9226006500008,141.13565795584617,142.3929462556099,147.0091033545702,144.9548869502235,150.13340778111765,,138.15419019491515,138.22264255190532,143.7343970514142,141.8687436133006,,134.14468106326228,126.79011420817477,130.5973133632868,135.2000336149069,114.50534270422224,,116.6499329897926
112,2001-04-04 15:01:23+00:00,196.62436846317402,196.29273236106246,207.1757514140392,215.61910106543374,210.17167792024964,205.250876373547,202.4610533669113,214.6862282610346,199.73459856121121,195.66255885972055,196.1846776479767,201.1043413212456,192.839813455965,180.28316512778693,171.66202031676218,182.01046023272522,177.09373057356652,173.87004241825724,165.30656464065532,165.95453166980317,182.63231238441654,174.77937343345536,167.43935718098112,157.13465889880484,173.60952414837436,194.8246382019221,178.6530242305696,161.62680496521256,156.82106991062503,166.34360140550666,169.22759849769298,145.52600170253993,129.31685322082674
113,2001-04-12 14:51:13+00:00,172.09244311075338,177.3833248635115,191.28510741497584,196.96887860873298,183.43594102049468,180.70840466535134,189.82260713940767,174.51167864165575,155.59676600901142,172.93981002955502,174.65501575764074,167.13428031166796,173.053997753407,162.29045101764507,154.90969859887565,162.16705457888398,160.9138808453912,151.57325891654085,155.79018104003976,150.95866255526326,166.94750824558344,151.0369333143315,146.45743032003267,143.83015880812582,159.18319614117428,176.80046881654903,158.44895039053216,144.4107699518761,134.90590223533772,149.33653377476736,151.08455220319502,129.7630331430591,113.29771742271001
114,2001-04-20 15:01:27+00:00,191.70674041517432,190.56837286956247,199.64004489013843,219.77213110666926,201.08779709155976,193.72661333744207,198.90382342953075,209.113940926096,192.6491482094426,175.50200515389696,185.2952110479095,177.0555956709425,183.66233202115768,179.31756233016685,164.3367834665413,167.67854199893765,166.79700036634756,160.18347479465302,163.84138128271016,162.61925307650637,171.17320472977542,166.9182576385001,154.52793363428214,148.1745454306125,168.06001999293056,181.09630975674662,155.52441783735145,146.365161848983,139.2215494396536,153.97510089596784,161.25909154157296,149.7376227448366,124.62501508888623
115,2001-05-22 15:01:11+00:00,173.52769680802575,,,,,,,,,,,,,,,,,,,,,,160.56124181133924,182.51511197671215,,,,,,,,,85.91351490443147
116,2001-10-29 14:59:38+00:00,172.50256724930603,177.64068298185163,189.7439549388239,204.379762094347,193.2017176946245,188.48092001961922,189.92378265717056,185.47046875933034,190.06880505664725,175.31329462323475,162.2877911419221,157.3090078295798,158.81335934103612,154.93661004022,151.00276343997479,149.2558069921746,154.0509182300582,153.35161043819625,158.3768993887517,157.88025204779615,150.40521666620606,151.18994596588686,164.60569388372215,163.28850702947426,164.9876830307843,153.8023146100853,146.00130785880347,151.87553777450796,154.56196481322738,148.11362855750548,128.61500052404776,126.09825539232016,135.95425393528694
117,2001-12-16 15:00:00+00:00,189.61647907215942,186.41425747154426,197.77437434609686,206.59043218355328,189.799935604628,173.97385744068745,181.66485793177716,177.99314500139218,184.41755515532208,173.1862500524961,170.2486957720183,163.69550842945117,155.8974073753568,153.013989986249,150.41375068641696,151.50482676712366,156.1235625610754,144.72623046864453,149.92566746740613,167.58620600451303,177.8481996215217,166.02480481938753,163.04338881288743,,,,,,,,,,
118,2002-01-17 15:00:09+00:00,195.27275405634543,194.47621336153452,200.07550520184233,211.50655945596029,196.7721157267069,188.24886946845766,194.06162391159666,193.06155434395473,196.98277500007978,193.18694589753846,183.08025807232238,174.70905368586327,161.9137711058769,166.49498133428256,172.21886348531467,161.58054590555318,163.39832509248868,162.63161709300138,164.89242314639975,170.49855640457903,164.92474449601008,168.0206626991349,166.9492803625182,171.9232922237967,172.8285645394988,171.4771041173429,164.34965059256376,167.70170214274185,165.84483630876952,161.08380366070918,149.3728463608242,150.77758664737297,133.132255253013
119,2002-02-18 15:00:11+00:00,202.41736839049273,208.77439679989573,212.2838892373512,218.32936690157285,204.86694812622196,192.55034342551164,199.79703159474212,197.58534937844823,205.35878519366403,192.94618541361797,182.9711874637828,172.95711999305178,167.18818919556608,183.6448468207155,169.9645430144126,164.40708743769895,171.0795484814821,176.61102101520282,186.53723743593048,187.51900798616572,177.16949137451394,,,,,,,,,175.79998817011585,166.23907767687703,166.83497039120897,157.8544038202671
120,2002-03-22 15:00:08+00:00,204.46064619374357,205.55894436738004,224.53085123065756,223.34113556183325,206.66704815374624,203.04097996655236,210.04929723540624,215.52216383654587,207.46276781227175,198.3287115884333,185.3548654490048,175.3252920821535,170.27143283137391,180.08629043514594,175.18951486947003,173.5729081473304,169.99445189812377,169.30728987354334,171.1400027373154,186.09841735798076,184.84956156911124,180.33411329319654,172.0255410050563,180.54430409852853,185.85638003843968,184.69424353563866,179.8203669492597,177.77259257103873,158.55800441977476,163.6405479802533,159.43969641668065,149.78724530094044,153.98124092440338
121,2002-04-07 15:00:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2002-04-15 14:48:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2002-07-12 14:59:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2003-02-05 14:59:58+00:00,200.693827849634,201.80035569824105,220.80466012091017,213.8141797752742,203.7488973905733,197.48617788577783,202.0498374219479,204.8100461184494,202.01442808040161,184.7741482619108,191.56619231194594,172.98768837286724,182.1049440753555,184.22150874454388,173.84836544205513,166.1680963193249,172.0748749171544,162.38526758435836,170.49553246346,175.05871767027006,189.50339566101604,166.65755569069154,172.1397307761606,169.13522323247264,172.27932008984115,176.17206592555863,181.67330459190762,166.77734033395473,173.11208781839588,160.51733717154374,159.51710872427918,164.87506221221577,174.91042689197047
125,2003-02-21 15:00:01+00:00,197.05812134876402,193.7119252997552,201.74176115324556,211.47127513232323,200.55503743764464,191.15987366736746,196.94334636702445,166.81142984148752,194.1817450435404,179.2329808241044,171.37558351172598,176.84427192290823,168.03884503467287,162.1871597054634,154.72544309064756,162.21165107496248,159.4872966039175,152.21860254571166,158.72164846463255,178.72524723868548,170.97960758261402,166.18347872900287,162.36789153444334,164.09162724424888,169.038966707234,175.26542280425102,170.6082163819602,167.07141937738777,164.51755015927876,162.1325716666445,154.0064089005606,161.83898907907312,157.19857316849485
126,2003-03-09 15:00:05+00:00,194.29352480064244,196.59913605026986,213.1773821009031,215.05329982913753,202.73608271926838,183.76046053587487,192.56460237912341,198.39100039708245,192.77131557367517,183.63756051184112,179.20743220816922,173.6639993918843,168.4651995172731,166.64507361686583,163.59660035271338,160.28455282820036,160.97326075116703,162.60278689675272,162.29800504535427,175.16760276622813,170.61176356734734,168.8605108834504,169.8485348701144,163.29983163882204,164.97035430669095,169.07003682948744,168.42697135506455,167.08909378640664,170.6009867418512,173.95399389415158,160.21825319203873,151.5162341731679,160.9188265432341
127,2003-03-25 14:59:58+00:00,196.32431991950395,195.80114897616033,202.48662254960968,215.29751243630744,198.71827823605423,192.57217043003016,202.92122449922144,216.43789975779646,205.58287572084794,192.06560546738268,185.20660310248246,181.4046196667632,183.5860043413022,172.76843820382862,168.78253527085542,168.67159639067285,171.35123453543258,167.74364253269653,166.42627226103446,182.9813372409417,175.39186234617918,170.31343616642314,190.10462790499878,,,,,,,212.67856834040305,,,
128,2003-04-10 15:00:06+00:00,192.86453107977906,187.94614645259233,202.7288578603305,205.04599533351825,197.13954789204533,200.74380015987023,197.39918622164464,189.13896649315595,196.3637912604632,184.5966020634017,174.2815276727943,177.1930448180584,169.77902022742074,165.7428559715707,169.2650493036655,165.41586295861583,166.8923268993094,170.29295522747861,171.5010111077078,170.7871815880269,171.1917818477091,173.35610270643667,171.2228929330455,172.27523259838404,173.28422313144358,175.76507321599559,169.5596592104165,173.01569449494735,163.40810584377397,170.7099468163367,153.26588737716358,157.20975673306714,161.99348887502015
129,2003-07-07 14:47:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2003-08-16 14:59:45+00:00,166.50331806939175,158.21824079777002,,194.48715712362755,185.3625989145778,179.0514539319971,180.87887441231928,161.13629074404207,176.0938667582846,163.16223971755295,168.79424825119852,164.30907925950612,173.25125427009516,,153.36116246243785,141.11409551384287,159.9111402001997,155.99963368688313,138.77360759647246,146.15103824773996,146.8464271471853,148.72329964730017,146.12913527435194,153.28192792126026,164.55373062771963,,156.78746772896298,159.25410026972952,157.04182847894356,145.33497864268094,118.80034862430878,114.9468785938064,125.00214133048252
131,2003-11-20 15:00:00+00:00,160.70010727519326,157.30874485861997,182.88395288327254,195.57869948918125,187.2549770159267,192.5657265540161,207.22851493375114,216.7063340076253,,,188.12847020943423,188.6420196998271,182.1022570651089,174.93700396397446,166.40759555999335,168.15648679926298,165.5378603790429,152.60050286879505,158.6564984551398,160.6699464334351,,,155.93889839504942,164.92078332184505,164.14201281415373,160.05012853285717,147.42446813605852,147.44349120945918,166.30001925923833,162.10264166774908,149.73226601107825,140.3278210372772,
132,2003-12-06 15:00:03+00:00,157.08889316347236,155.70683803263924,180.76311187415752,202.0277165678752,,,209.6362418368968,224.4897767964182,202.42144011811416,211.73727464529463,206.3821632593832,206.05966347323312,207.21635820581602,200.37275855809247,191.4157231325254,188.624591588759,,,180.95304111392858,175.76411760789097,165.7147048553337,157.0661836120338,160.3139391949292,168.302932190195,162.1847688358907,158.02608888688832,158.717320456963,150.44270192048867,,,,,
133,2003-12-22 15:00:12+00:00,165.57513428949696,166.56253932116286,176.9774754432625,,,196.36195642174488,210.49169054584524,219.36066090651576,200.5567322880177,208.90414393704896,208.8012742506907,206.00956951976644,202.6626697780979,198.74016874401678,,,185.5230833177136,187.51292617743076,187.1908524454093,190.1809037542103,191.71233216587362,178.69590822966728,176.92373188626698,180.90228672995542,177.5774386825396,175.01966099560423,,,177.2852283164268,177.2261837800662,171.80240087368583,153.50254574547273,149.57165286541428
134,2004-01-07 15:00:16+00:00,190.43846248903486,208.62177169463263,,,,,,,,213.67333371247037,213.23557982647964,,,,,,,,,,,,,,,,,,,,,,
135,2004-01-23 15:00:22+00:00,,,196.3779735225944,215.11609569795962,,,222.85600395371898,254.86788065343126,216.25937648665547,,,,,214.52650034618318,205.75373786199316,209.67662968425972,,211.94568772833827,207.4067312028591,203.18030951509053,215.86076568887498,201.36706990980255,206.1113325242566,,,186.08849198832763,180.8160516390644,184.1988126177648,185.899049048564,186.26255810503318,182.029758865197,171.0753204309385,169.9503877274679
136,2004-01-31 14:50:12+00:00,198.76689809107717,201.19934439812042,207.87763664144066,217.27405666633095,192.51288910106018,187.78093245512218,198.55083731968853,211.2721279253959,203.11209827229254,197.44322833588626,208.4568876053075,209.3559476760948,201.58198383655957,200.90291513668484,203.95659169888907,182.34807080168343,183.4785770562096,181.6967372670174,187.11745689458658,194.60672848308528,188.2811174866073,192.54962665247572,188.40694079880777,186.42102679216853,185.3940516893843,179.59460249924567,185.13283332446125,181.0835683162946,175.9391216018032,150.5855459199377,145.6787949193431,157.97789219463834,148.03987190279983
137,2004-02-08 15:00:27+00:00,180.3860180528483,173.10707578033112,193.1815595403387,,,180.65010962470265,188.82796979325397,206.00223669177927,195.25823808112628,176.16738802794774,189.392342154403,195.25862519330258,184.90917368561347,194.09136762401883,,,188.5778413366807,180.0859433068366,189.18617606438514,202.60955280649665,206.35077613295758,196.04998255520798,208.5071078963727,198.0021893638518,176.90752452126168,172.77536080290798,,,152.65595674186534,135.68044053865094,128.07432545435398,146.04418832363837,156.34911330397173
138,2004-03-03 14:50:21+00:00,185.26131712463058,185.5871325054237,179.6536599336597,198.41125270685833,190.13381582370033,179.0495886011629,189.47165703607251,223.31859257555826,205.1947065091963,197.24272875665758,201.08742813693897,198.37051888233708,184.8550905314488,184.11443690106364,180.9433792903713,,,,,,,,,,,,,,,,,,
139,2004-03-19 14:50:27+00:00,158.16727083778449,154.92704192027674,159.80401623382465,183.05359314586948,169.41118437482652,160.8059887285521,165.16640749357592,154.86087503279157,154.83812054897686,137.2249846820094,,157.97994811899588,140.87392160512707,144.03784069825213,153.13670762162036,129.26897471867252,151.68346645994268,157.64973613758684,147.53014617998846,160.33516357242843,135.8594992907092,,146.01504815449852,138.46428575835836,150.3619393602849,134.13782982801197,142.4784932980886,140.16615527129008,143.09987412549216,132.77675043524292,130.82635653092532,112.35211445317996,110.19602767989588
140,2004-04-04 14:50:41+00:00,170.29794380919515,170.47299737949479,193.92994937615904,197.92168409511794,184.29474429587677,186.46493088813565,187.0890101225718,182.70856524491077,193.55359078707488,176.8918932860305,178.28131666633254,178.64721515826352,174.8080298957609,177.0065869677092,170.6436383690742,159.52720064690865,167.55192335125662,170.72218309210893,170.06258080488755,181.3991388043043,173.4554583784888,171.8091183436792,173.75505960956502,171.03639462878468,167.22887612373,171.3985450360491,159.1379292602207,151.90681068311125,151.0323246413691,147.3395760717682,142.2675021729617,138.5312917088392,135.05458211739278
141,2004-04-12 15:00:32+00:00,166.94181990129584,,,196.10448744886534,184.56200305197274,179.3681516165113,182.70604504109457,174.16009151413618,186.34023476712449,171.96295116609582,179.27837348975606,179.2859718173601,,,170.03587882879242,160.6507777678629,169.57717184023545,171.55474780523713,168.9899632559962,174.22156635203112,173.39670432046418,173.88572885600038,170.794488413736,169.39491112419458,,,161.48211615413032,156.55328949524744,157.2567626160921,154.2378344784451,141.0690031181991,147.20125074658728,136.72963892379943
142,2004-05-06 14:51:38+00:00,160.2856030945515,159.63959405967518,177.29822792816694,199.45325549695667,180.87943364437567,183.7690413374322,188.39070555219848,183.0502089200836,183.87124591248644,169.3484208236274,160.83177544262796,168.54226497977268,159.03402601615937,162.41160581997283,167.81675418006475,153.91286295509624,167.54109725654257,171.76591982346616,166.498633057448,166.98744692637467,162.12278689595675,163.60050007078104,161.88774013127647,165.74580390207308,169.92630795380396,171.87290629334217,150.4949838519505,152.6452830892132,152.38125315816444,141.9902363734716,142.77897379130033,140.49788861387214,126.4336217071578
143,2004-05-22 14:52:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2004-12-08 15:00:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2005-01-17 14:57:29+00:00,169.77944541988757,177.35659512178998,188.93595528067874,211.57739262642906,188.10995037826808,190.88125550730655,196.6790187021391,197.08409235934775,188.1174295333018,171.9411581602493,175.1168926389525,178.00457015502508,165.1758723072697,177.58235236415717,180.5714013712378,164.98518264783223,177.5953301458287,176.81880779721882,186.75818336413164,185.72107115048658,166.98525873616407,,,,191.3252382096596,189.42937702844662,180.85604560933103,176.47219610712744,164.02501797245282,175.01386563210343,160.93269674536168,158.80784101063574,123.83435346104343
146,2005-01-25 15:00:44+00:00,179.43325635188583,186.60567404287744,195.64248922486127,203.77081764207867,193.01733947693907,192.8178065640212,199.45662930571785,204.07917159839923,,,187.7015280473335,185.71658510819026,171.51463403794202,176.77937678557123,170.54636668876515,170.58509083126546,177.36243434631095,179.0350300104061,190.81155486865356,188.96846321494291,,,185.15600763188365,197.8179239275019,198.00983130195874,192.37024029673165,187.3977423730598,188.46863827197765,179.24618694159278,182.81820972905024,169.14499276468547,166.7130674005523,131.926318150611
147,2005-02-10 15:00:55+00:00,175.20495286918822,182.33222912479522,194.20622740212286,198.80364394955743,185.7001688218718,179.95966542545224,185.72052779315857,199.9671026513599,,187.41953986875419,180.96401009902576,172.958928181631,174.94385709749332,178.80229624156686,163.2978387461322,165.08009913969673,176.94557530212728,175.88887582447072,178.10438221563322,,,170.31676170136052,180.174531914476,197.60182657351803,190.95588428300312,182.689260191633,183.0422056790206,183.11179388326855,172.1077774671513,183.5614659549008,166.94019032367564,156.03287529101888,
148,2005-02-18 14:57:58+00:00,189.7833358687908,191.74481303003176,202.60068891125727,224.83220601530263,209.85431268665917,208.0865901733476,205.09443990197065,218.45046577444364,206.35780942329353,195.82067802754102,176.86815623580293,170.6278276799148,176.73168207412203,168.69413694522228,163.8251097525296,181.5663678662552,188.6375007136786,177.89432580310563,169.4665969999142,184.32622706564499,198.19069153699968,163.03788726222268,164.01717700020367,198.3048942617827,197.19294291444479,172.08816676732724,184.19684874607287,199.68289320180781,174.6698072611663,173.43600496869624,178.89088730836463,160.95304957515677,155.99783182844942
149,2005-02-26 15:01:01+00:00,166.4369171929921,164.72602060563116,181.23568359322846,181.72677438827685,160.45621351236045,165.06803374344148,169.68443928425305,,,181.39383106216312,166.175039587716,165.6241158365607,170.01040309979803,160.49101289323698,155.73687955180588,169.24142846521363,172.07808783537422,166.5691902592783,165.65946718125116,,,165.40532802634684,177.9586768122317,198.17074668699635,191.30897770358513,177.28154649533352,174.90923577484745,183.82196402799855,175.05734478784154,184.45473984832913,220.43881409073694,170.7334382339298,
150,2005-03-06 14:58:12+00:00,173.9453472336771,177.75898500429844,189.2182426084715,200.3361050264124,183.6647740228845,200.54186615739815,210.38825614562666,219.65877407579043,199.02237614890973,196.7169736069128,182.20413816005137,174.76247769028691,172.88727689786577,165.05440861269216,172.36967790317644,168.12557976837564,181.3470581370363,185.55250737250583,197.91228635257502,209.02317925176624,198.0535294535162,183.4909942045686,192.9946675299215,197.63737536566703,187.08779312614095,174.58430114378422,176.88832745642384,182.56338338872075,173.3035061433264,185.4440157417837,185.17184007536892,163.1100538766376,170.51673128919046
151,2005-03-14 15:01:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2005-03-22 14:58:22+00:00,189.0362761058788,190.86738919344327,200.35872333584643,216.3765354778834,201.97806244792446,179.7925380993363,183.82705338952803,186.7079947114108,183.98775994573873,177.25871837804465,182.94210144447547,189.70532585535068,188.84650111932154,175.42062394658012,167.25832027382467,178.6732951911002,176.3884378069638,169.39194876925296,169.98951481414983,175.93526759459783,181.19304735078808,190.5090991214925,195.62135314064926,196.55693395902028,197.35450434427304,196.10101595093184,184.15168132703985,179.156605804232,179.00805200056146,165.12116208624752,168.42873399913992,165.09616124936912,153.96756414282606
153,2005-04-07 14:58:26+00:00,174.5096181276727,175.08541622185945,186.04481199368348,197.9660355640422,189.60239512422754,176.4385559089203,186.9268237300878,178.85006032057055,184.46734940122565,175.86927008443266,171.5390760105403,175.33848340231683,173.3843223998866,164.16134911075602,162.58010448527088,175.37570587136025,169.9503950231981,168.44289501140946,179.48027767741735,184.33093553328604,184.99971499844077,187.0737106039588,181.95528061155346,178.56806945277683,182.2524094704428,186.25900916892883,180.93954112885456,173.21558678502754,178.20139091864644,165.32545102402503,172.4912712204106,167.07792364684852,158.60227362848016
154,2005-04-23 14:58:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2005-05-01 15:00:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2005-05-17 15:00:57+00:00,155.92469941218945,,,159.4461595283908,158.37493182787577,154.28696912878132,162.62413872802802,167.87354239866426,163.6267528858256,139.5856934542502,139.66006646630328,,,138.76031151702892,132.43323512918752,137.43987942165697,141.92180665093431,146.48444455228528,147.95015907286202,156.67777232317562,155.19466940720318,156.4952508427089,158.17051943106785,158.7037464153273,,,146.64161306638363,144.2777006780529,141.99034883299285,133.6955662099418,133.21462869164367,131.82653099228685,130.1618528396172
157,2006-01-12 15:01:12+00:00,199.3915589655091,196.2099580061977,204.31166296303297,217.8243725759122,205.06211862950545,199.85164215724103,198.05466503871355,202.76344387366524,204.94099047533155,,,189.61684637074404,188.46510420899614,184.1382056206004,188.91454280537158,189.80702607104388,185.061431087277,185.65315683998074,187.56940455170496,200.6670288558821,199.87619679482358,,,191.03584130214978,200.6866329296821,197.12875927577696,196.28119258470247,197.27386504704793,197.27914771953508,198.471485413423,192.38071296799885,183.86014234935132,182.19412702060234
158,2006-01-28 15:01:19+00:00,198.40764306925078,196.70177493910433,203.0896619655997,214.3522564887113,199.769524712102,195.5380504835723,,189.62969211927953,187.88300227478985,186.05494620168503,188.7347236899041,175.40849258622114,175.83314994466855,171.67332649094186,182.32459987527108,186.7074124143279,170.83384009429236,,,186.06744554899842,196.21581024091589,196.51923329139544,173.7659479366405,179.68447283286332,197.31224677236185,182.23584439004804,199.97577701173867,197.5193641701735,193.82249869364747,182.31099816574726,,,179.59648211135323
159,2006-02-13 15:01:24+00:00,197.94412640847668,199.88375826122757,,,218.53444252866046,209.97831108750003,202.7981023797017,198.75342943415234,194.76181370963928,182.6179548653448,196.74239821689997,190.26947101796705,185.72734852548328,,,199.4935773804517,189.20643338271242,,223.3972427576399,,,215.67413685476953,210.0118441766794,215.227945681746,,,,206.42798220883694,,,,,
160,2006-03-09 15:02:21+00:00,218.71686557066445,228.26617991198452,237.64421295773695,241.35508907748027,221.47092614089172,201.0005087047158,198.88652309440133,186.30096801932942,194.32173227002417,192.8881673710714,184.9323353151614,179.67012857311386,181.28465863341307,176.7987125232648,193.72589828812792,171.01683056851664,172.00081269409242,182.57009048266787,180.02488011979392,184.17165173100207,181.63764497780298,201.16763707280464,198.17929403439575,195.07181944344808,208.18256419155085,205.19292919519245,196.2262242927922,187.71904132126397,187.00705285614214,179.0229188771811,172.100925683389,179.89077824127332,159.23366409448676
161,2006-04-26 15:03:12+00:00,170.84001024876392,169.48939837910842,187.4493190893902,201.87800231610012,191.5603173704352,189.30897254427018,192.7905670697603,186.3040513100382,194.04759172471978,179.37795046785024,160.95645727420523,168.20359929324394,164.49325310612872,164.1837281916288,170.18005588153125,156.58570119222003,163.92384153603888,177.7827177122892,182.94843687750213,185.13994682451374,184.61609490080968,182.08443251095912,188.72628123332822,193.97141633011964,195.439339542644,186.25585028399524,183.31710539286274,184.24166295121182,181.27313392688671,187.36522979440053,179.98304406701362,177.6370605025205,167.3067805838394
162,2006-05-12 15:03:25+00:00,167.4834111277338,171.71312600658524,185.82207816790867,194.94411373023883,188.65862708571765,185.0471207223989,187.4059243746762,178.8144626637843,195.23950546585382,175.64581066408397,164.51651717378394,169.25875403092323,159.8303030263455,151.61066384093797,157.2860217714729,175.53871873516312,168.11536466703177,164.03592436639076,184.15807313161238,186.9973674929529,183.1933111588748,185.19202955364966,183.52049417127273,186.13240481795742,190.9519845606447,185.1121556403972,182.29515204465736,193.64209833547844,192.00919173753311,179.72348398719384,168.05938305994155,166.7406432060848,165.86808759414168
