,dates,per0181-0000,per0181-0001,per0181-0002,per0181-0003,per0181-0004,per0181-0005,per0181-0006,per0181-0007,per0181-0008,per0181-0009,per0181-0010,per0181-0011,per0181-0012,per0181-0013,per0181-0014,per0181-0015,per0181-0016,per0181-0017,per0181-0018,per0181-0019,per0181-0020,per0181-0021,per0181-0022,per0181-0023,per0181-0024,per0181-0025,per0181-0026,per0181-0027,per0181-0028,per0181-0029,per0181-0030,per0181-0031,per0181-0032
99,1999-12-11 15:04:17+00:00,178.6561992489509,183.72769253909976,191.10800195326584,195.8040072788715,190.58232129272244,186.01437008532886,193.16413647716362,188.348537696749,182.3172160725227,190.9182251064883,184.37649485297183,173.96984817135487,164.17616523580784,169.4881608138299,160.15378439651766,139.94775805561636,150.88416822995066,164.4609132320615,157.47930723281308,163.88738054427623,152.77768367434072,154.75485119949238,158.4494765636452,148.15458055207836,115.99405764177315,121.67957138489155,135.44321640531922,138.8196941955154,140.25559416806374,123.40720187161698,83.12885469104592,84.01257286513727,91.305493663539
100,2000-01-28 15:04:09+00:00,171.36236939096256,171.91918777548617,185.94907506593438,201.1640248104196,189.35048203623563,186.3143556585976,187.19824567691757,173.80037560268133,194.4893569343854,186.4681462027832,182.13271816263943,169.60596522110458,174.50950713617235,172.13006101968054,162.85386604359977,167.80151493585754,151.06135984650325,149.90001888612514,151.64035011333434,160.11514628631767,165.90555361739828,158.94893266516502,152.23842647297394,147.20082466800434,145.12827294018686,133.80967790573618,134.95644189814257,130.80146021522305,128.39925237001057,122.62354948397922,113.71259789481424,99.33068928687511,96.64651016365504
101,2000-02-13 15:04:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,142.6620223402694,146.46285920021865,153.5026515456177,146.65063747235348,145.30188442882917,153.2991437252005,,97.35675737353729
102,2000-03-08 14:44:46+00:00,181.18917953365857,168.32950068354725,188.51037561138028,205.37968548178358,196.4814643093326,191.6602901434934,203.82291366184023,194.45147697894046,197.96384613238942,201.95990262672723,200.87753837347523,188.26064230008018,185.91576545133813,177.4500390772578,172.13010611644117,159.77544953153173,160.31301087327407,158.97576803349216,167.80413092568884,174.80768531629576,157.60539024683533,171.03751726249212,150.78263934214849,137.0733874991862,146.58494421675067,145.97461342733249,136.78039697082846,126.74966919862703,135.9929325206582,137.25486312535799,130.23281001492603,101.05207965508569,82.35995561853075
103,2000-04-01 15:03:51+00:00,,,186.16745581433207,188.05351290376845,189.7411640686566,185.90133342809838,192.48870302892604,202.85711889519808,192.78732359420536,177.13331776645515,174.72747296411393,171.0904600800433,163.91969044425187,166.51329764575019,160.78949580049374,153.05239337275123,153.88184845144008,153.69213579503608,152.45483517603168,159.21744721212463,165.78564535411653,166.50871678279373,152.66380974786017,136.16757638483685,127.03449389044022,134.96608247397475,137.31596060976162,134.1587483722491,129.54429542833986,127.49077528768163,129.86074897771243,112.34762558151583,88.76406299629913
104,2000-05-03 15:03:36+00:00,168.82841678430404,165.92546084655396,164.92371609772692,189.21577846467935,191.8334567434718,206.87980738279123,195.56415015730192,188.8926723270205,202.8747041340481,190.7858388898821,168.79233280031758,168.15117883706486,176.0535230163283,171.03717212008257,160.5493672991853,158.32804740917052,164.01467954554232,158.0950005491984,155.4778547734565,157.9888542321283,161.96854519424073,164.97953553725515,162.81691840091105,154.57237693176512,138.14122933779367,132.94745150860302,131.38342008681485,127.08605815964742,139.52537597109125,137.9852351277147,132.6761384419167,131.97141194187105,112.05603057656943
105,2000-05-27 14:47:14+00:00,157.12724980526457,151.11930140109084,160.01917089287585,166.06356068709968,160.83125273469244,176.2343616015003,180.3453686144459,159.1877924817034,,,150.19388453304734,,,,,,137.51776680456916,130.6288453809071,,,,,,119.7946129856022,133.13968784726185,103.24209287640086,,,,,,,
106,2000-11-19 14:50:24+00:00,179.30493501755487,179.63111784724757,183.41488890964507,195.65954470815225,188.5888031760493,191.02841098141167,197.659674411553,192.6003415968367,191.4332577819897,206.45062780775595,192.0460922844233,170.08450657310559,160.97917000239397,171.64830578571153,175.63988957093233,175.34948855275297,163.83838229745552,178.94008126668984,161.6933991091275,155.47059068172035,167.65390760086578,170.28632241460022,179.7793781965295,172.57810631514135,160.85391092036312,162.26563307048107,143.94901443486907,128.98544585079057,131.25509488301748,143.83799206631494,141.5543780840629,139.0233680842094,149.1754617963631
107,2000-12-05 14:50:35+00:00,191.53398334270014,180.6959189711434,191.50292587392687,191.68848495837398,184.96788612827964,194.01893562899107,191.02183028368256,191.37724634577637,178.852340772032,187.05019858729358,180.17652880413883,162.9308077596988,146.80432885287604,155.42259986658942,163.78976041962534,166.8146353126216,158.34627951138145,163.96299324854823,137.09901935856124,129.82978135618956,143.8014687723499,152.72456047908662,158.16901975182415,157.90181460155625,147.9233458378647,148.5800031544738,126.17864889379616,109.28707471698812,120.84985617038693,126.72582801026954,118.09623846395804,114.06247731672065,127.12788929666601
108,2001-01-14 15:01:49+00:00,197.30421584139114,190.03182449726214,193.02258697382848,216.23726071194875,207.16623827700113,210.34634558886006,203.14167319093326,219.94085577438136,211.70423834544388,208.91116247814483,199.198114347548,177.9859977645839,171.7429626570915,189.32616714303373,196.58291855955014,176.6602874063745,170.5926194062079,184.52867251761438,150.27332762249617,162.28332182938345,182.39008425750134,180.4022677955539,180.72590044282705,177.64999817950107,170.8375380646123,170.1799509279773,159.09454331637315,,149.67051247207635,146.4092024979781,145.15145489403525,149.76030373693916,154.66565098773532
109,2001-01-22 14:51:14+00:00,195.15328652751393,189.11265585731493,183.8424621205882,206.36120440876175,202.9412163282261,197.82532683518977,190.8277788879227,210.19913798051522,205.09790806861056,206.13684359057473,201.3957661963632,172.02803938395746,163.66968773898463,184.38485318741053,191.82613669472667,168.735518055118,163.52883777063292,172.44881336892266,154.49857559887897,165.36220767556568,172.81167625136848,174.57351943387536,181.491481423934,181.27616350693356,168.2492866393506,172.210455195309,157.20916663777163,,150.71378981367766,139.4723424463028,153.0993172411168,154.13478107760807,150.80049488539507
110,2001-02-15 15:01:46+00:00,186.94801535592222,197.60018232455005,,,,,,,,,,,,,,,,,,,,212.44933936465517,181.57084501698773,,,188.0925396101454,,,,,154.23782746110655,150.4508895589482,144.7954594736433
111,2001-03-27 14:51:30+00:00,175.33367247117383,184.21418821679816,191.69548907258357,204.54803999020618,182.7818688811314,,,,,,176.70152460543645,176.98969401917978,155.0945260500189,153.4240242261928,158.2974692131697,145.5105265190151,146.76781481877882,151.3839719177391,150.05890027392059,154.50827634428657,,141.55686574404652,140.4100768334898,146.09009550850516,144.93115160751884,,136.18628639274112,128.70411920456118,132.95301182037775,139.02804360767973,117.56775069844049,,119.43394025726374
112,2001-04-04 15:01:23+00:00,193.89600710667108,191.92735419065772,199.90012113003132,208.34347078142585,201.4409215794402,196.52012003273754,191.54760794089947,203.77278283502278,191.00384222040176,186.9318025189111,187.45392130716726,193.82871103723772,184.10905711515554,174.826442414781,165.42576578761256,175.7742057035756,170.8574760444169,167.63378788910762,158.03093435664744,159.71827714065356,176.39605785526692,169.92895324411677,164.3212299164063,153.7766756908012,169.24414597796962,191.18682305991817,175.74277211696645,158.8984436087096,153.46308670262138,160.88687869250074,164.86222032728824,141.88818656053598,125.34832761136789
113,2001-04-12 14:51:13+00:00,176.57957028069657,184.5627283354206,203.25077986815765,208.9345510619148,197.79474796431285,195.0672116091695,207.77111581918038,192.46018732142846,169.95557295282958,187.29861697337319,189.0138227014589,179.09995276484977,187.41280469722517,171.26470535753143,165.1659892730315,172.42334525303983,171.17017151954704,161.8295495906967,167.75585349322157,161.2149532294191,177.20379891973928,159.01404828311937,151.58557565711058,149.3527768634405,166.36259961308338,182.78330504313993,163.23521937180487,148.89789712181928,140.42852029065241,158.31078811465372,158.2639556751041,135.74586936965,119.82444785171828
114,2001-04-20 15:01:27+00:00,189.42759431677658,186.92173911212606,193.56232196107777,213.6944081776086,193.79452957668695,186.43334582256927,189.78723903593976,199.99735653250502,185.35588069456978,168.20873763902415,178.0019435330367,170.97787274188184,176.36906450628487,174.75927013337136,159.12730667020358,162.46906520259992,161.58752357000984,154.9739979983153,157.7636583536495,157.40977628016864,165.9637279334377,162.86644235245967,151.9231952361133,145.36944254027682,164.41338623549416,178.0574482922163,153.09332866572717,144.08601575058526,136.4164465493179,149.41680869917235,157.61245778413655,146.6987612803063,121.30989349121677
115,2001-05-22 15:01:11+00:00,173.05479235282513,,,,,,,,,,,,,,,,,,,,,,160.02077957682425,181.93307572415753,,,,,,,,,85.22565387868511
116,2001-10-29 14:59:38+00:00,169.1895027935071,172.33977985257337,180.90911639002678,195.5449235455499,182.599911436068,177.8791137610627,176.67152483397493,172.2182109361347,179.46699879809074,164.71148836467825,151.6859848833656,148.4741692807827,148.2115530824796,148.31048112862217,143.430044683863,141.68308823606282,146.4781994739464,145.77889168208446,149.5420608399546,150.30753329168436,142.83249791009428,145.30005360002212,160.81933450566626,159.21088923772174,159.68677990150604,149.38489533568674,142.46737243928465,148.56247331870904,150.48434702147486,141.48749964590766,123.3140973947695,121.6808361179216,131.13525109048854
117,2001-12-16 15:00:00+00:00,187.0926643175139,182.37615386411142,191.04420166704213,199.86025950449854,181.72372838976233,165.8976502258218,171.56959891319508,167.8978859828101,176.34134794045642,165.11004283763043,162.17248855715263,156.96533575039643,147.82120016049114,147.96636047695793,144.6450312472272,145.7361073279339,150.35484312188564,138.95751102945476,143.1954947883514,161.81748656532326,172.07948018233193,161.53802303335104,160.15902909329256,,,,,,,,,,
118,2002-01-17 15:00:09+00:00,194.81916136237516,193.7504650511821,198.8659246845883,210.29697893870625,195.32061910600203,186.7973728477528,192.2472531357156,191.24718356807367,195.53127837937492,191.7354492768336,181.62876145161752,173.49947316860923,160.46227448517203,165.58779594634203,171.1820801848112,160.54376260504972,162.36154179198522,161.59483379249792,163.6828426291457,169.46177310407558,163.88796119550662,167.2142756876322,166.43088871226647,171.36502429275637,172.10281622914638,170.87231385871587,163.86581838566215,167.24810944877157,165.2865683777292,160.17661827276865,148.64709805047178,150.17279638874595,132.47248406178352
119,2002-02-18 15:00:11+00:00,203.88457615166865,211.12192921777722,216.19644326715368,222.24192093137535,209.56201296198492,197.2454082612746,205.66586263944583,203.45418042315194,210.053850029427,197.64125024938093,187.66625229954576,176.86967402285427,171.88325403132905,186.57926234306734,173.3181607542433,167.76070517752964,174.4331662213128,179.96463875503352,190.44979146573297,190.87262572599641,180.52310911434463,,,,,,,,,178.7344036924677,168.58661009475853,168.79124740611022,159.98852420015936
120,2002-03-22 15:00:08+00:00,205.5691293042936,207.33251734426005,227.48680619212428,226.29709052329997,210.2141941075063,206.58812592031242,214.48322967760632,219.95609627874595,211.00991376603181,201.87585754219336,188.90201140276486,178.28124704362023,173.81857878513398,182.30325665624596,177.72319055072722,176.1065838285876,172.52812757938096,171.84096555480053,174.09595769878212,188.63209303923796,187.38323725036844,182.30474993417434,173.2923788456849,181.90859100382085,187.6299530153197,186.17222101637202,181.0027489338464,178.88107568158875,159.92229132506708,165.85751420135333,161.21326939356067,151.2652227816738,155.59357999429432
121,2002-04-07 15:00:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2002-04-15 14:48:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2002-07-12 14:59:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2003-02-05 14:59:58+00:00,201.3905664753313,202.91513749935675,222.66262978943632,215.67214944380035,205.97846099280466,199.7157414880092,204.83679192473713,207.59700062123864,204.24399168263298,187.00371186414216,193.7957559141773,174.8456580413934,184.33450767758686,185.6149859959385,175.4409108722204,167.76064174949016,173.66742034731968,163.97781301452363,172.35350213198615,176.65126310043533,191.09594109118132,167.89620213637565,172.93600349124324,169.99274769486934,173.39410189095685,177.1010507598217,182.41649245931808,167.47407895965202,173.96961228079257,161.91081442293836,160.63189052539488,165.80404704647884,175.92386489298474
125,2003-02-21 15:00:01+00:00,200.0585556440857,198.51262017226983,209.74291927410331,219.47243325318098,210.15642718267395,200.76126341239677,208.9450835483111,178.81316702277417,203.7831347885697,188.8343705691337,180.9769732567553,184.845430043766,177.64023477970218,168.1880282961067,161.58357862281136,169.06978660712628,166.3454321360813,159.07673807787546,166.7228065854903,185.58338277084928,177.83774311477782,171.51758414290805,165.79695930052523,167.78446945387554,173.83966157974865,179.2660018646799,173.80867963030332,170.07185367270944,168.21039236890542,168.13344025728782,158.80710377307523,165.839568139502,161.56284123441725
126,2003-03-09 15:00:05+00:00,196.44143031503268,200.0357848732942,218.905130139277,220.78104786751143,209.60938036531707,190.63375818192355,201.15622443668428,206.98262245464332,199.64461321972385,190.5108581578898,186.0807298542179,179.3917474302582,175.3384971633218,170.94088464564626,168.5060986713196,165.19405114680657,165.88275906977324,167.51228521535893,168.02575308372818,180.07710108483434,175.52126188595355,172.67900957569967,172.3032840294175,165.94340765653308,168.4070031297153,171.9339108486744,170.7180705704141,169.23699930079687,173.24456275956223,178.24980492293201,163.65490201506307,154.38010819235487,164.04305274598352
127,2003-03-25 14:59:58+00:00,197.8693495244167,198.27319634402073,206.60670149604368,219.41759138274145,203.66237297177506,197.51626516575098,209.10134291887246,222.61801817744748,210.52697045656876,197.0097002031035,190.15069783820329,185.52469861319722,188.53009907702304,175.85849741365413,172.314031510656,172.20309263047344,174.88273077523317,171.27513877249712,170.54635120746846,186.5128334807423,178.92335858597977,173.06015546404583,191.87037602489906,,,,,,,215.76862755022856,,,
128,2003-04-10 15:00:06+00:00,193.85439136928167,189.5299229157965,205.3684852990041,207.68562277219186,200.30710081845368,203.91135308627858,201.35862737965508,193.09840765116638,199.53134418687154,187.76415498981004,177.44908059920266,179.83267225673202,172.9465731538291,167.7225765505759,171.5275871082429,167.67840076319322,169.1548647038868,172.555493032056,174.1406385463814,173.0497193926043,173.4543196522865,175.11585433221907,172.3541618353342,173.49352218546417,174.86799959464776,177.0848869353324,170.61551018588594,174.00555478444997,164.6263954308541,172.6896673953419,154.84966384036775,158.52957045240396,163.43328565975122
129,2003-07-07 14:47:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2003-08-16 14:59:45+00:00,170.31427030789743,164.31576437937912,,204.6496964263094,197.557646077796,191.24650109521528,196.12268336634202,176.3800996980648,188.2889139215028,175.35728688077114,180.98929541441672,174.47161856218796,185.44630143331335,,162.07191043616513,149.82484348757015,168.62188817392698,164.7103816606104,148.9361468991543,154.86178622146724,155.55717512091258,155.49832584908805,150.48450926121558,157.97233067634417,170.65125420932873,,160.85248345003572,163.0650525082352,161.73223123402747,152.9568831196923,124.89787220591788,120.02814824514732,130.54534458649078
131,2003-11-20 15:00:00+00:00,156.8330907911907,151.1215184842159,172.5719089259324,185.2666555318411,174.88052426711852,180.1912738052079,191.76044899774092,201.23826807161507,,,175.75401746062605,178.32997574248697,169.7278043163007,167.20297099596934,157.56870073941607,159.3175919786857,156.69896555846563,143.76160804821777,148.34445449779966,151.8310516128578,,,151.5194509847608,160.1613784184573,157.95478643974965,154.8941065541871,143.29965055312246,143.57647472545662,161.54061435585058,154.36860869974396,143.54503963667418,135.17179905860712,
132,2003-12-06 15:00:03+00:00,152.76361425596286,148.78639178062403,169.22903478746548,190.49363948118315,,,192.33512620685875,207.18866116638014,188.5805476140837,197.89638214126418,192.54127075535274,194.52558638654108,193.37546570178557,191.72220074307344,181.5293713439322,178.73823980016581,,,169.41896402723654,165.8777658192978,155.82835306674053,149.37679888757245,155.3707633006326,162.97951199633715,155.2643225838755,152.2590503435423,154.10368962228617,146.11742301297917,,,,,
133,2003-12-22 15:00:12+00:00,159.6773778816251,157.12612906856788,161.25012502227088,,,177.48913591655491,186.9006649143578,195.76963527502832,181.68391178282775,190.031323431859,189.92845374550075,190.28221909877482,183.78984927290793,186.94465592827308,,,172.04249724257792,174.03234010229508,171.46350202441766,176.70031767907463,178.23174609073794,168.2110079490062,170.18343884869915,173.64350961257466,168.1410284299446,167.1559857851084,,,170.02645119904605,165.4306709643225,162.36599062109084,145.63887053497692,140.99309809032795
134,2004-01-07 15:00:16+00:00,186.69514456129556,202.63246301024972,,,,,,,,201.69471634370456,201.25696245771383,,,,,,,,,,,,,,,,,,,,,,
135,2004-01-23 15:00:22+00:00,,,190.39024927768418,209.1283714530494,,,213.87441758635364,245.88629428606592,209.07410739276318,,,,,210.0357071625005,200.62140279492723,204.5442946171938,,206.81335266127235,201.41900695794888,198.0479744480246,210.72843062180905,197.37525374652907,203.54516499072363,,,183.09462986587252,178.4209619411003,181.95341602592345,183.13548401245157,181.7717649213505,178.43712431825088,168.08145830848338,166.68435632115322
136,2004-01-31 14:50:12+00:00,196.55769227903318,197.66461509885002,201.98642114265667,211.38284116754696,185.4434305025194,180.7114738565814,189.71401407151254,202.4353046772199,196.04263967375175,190.37376973734547,201.3874290067667,203.4647321773108,194.51252523801878,196.48450351259686,198.9069784142171,177.29845751701146,178.4289637715376,176.64712398234542,181.2262413958026,189.5571151984133,183.2315042019353,188.6221496532864,185.88213415647178,183.70200425426825,181.8593223901139,176.64899474985367,182.77634712494765,178.8743625042506,173.22009906390292,146.1671342958497,142.1440656200727,155.03228444524635,144.82648163073583
137,2004-02-08 15:00:27+00:00,179.3111373053043,171.38726658426074,190.3152108802214,,,177.21049123256188,184.52844680307803,201.70271370160333,191.8186196889855,172.72776963580696,185.95272376226222,192.39227653318528,181.4695552934727,191.94160612893086,,,186.12097105658017,177.62907302673608,186.31982740426784,200.15268252639612,203.89390585285705,194.1390834484631,207.27867275632244,196.67925921302844,175.1877153251913,171.34218647284933,,,151.33302659104197,133.53067904356297,126.3545162582836,144.61101399357972,154.7856503984532
138,2004-03-03 14:50:21+00:00,181.90772225697734,180.2213807171785,170.71074028658435,189.468333059783,179.40231224720992,168.31808502467248,176.05727756545951,209.90421310494526,194.46320293270588,186.51122518016717,190.35592456044856,189.42759923526174,174.1235869549584,177.40724716575716,173.27801959287817,,,,,,,,,,,,,,,,,,
139,2004-03-19 14:50:27+00:00,154.64977118659948,149.29904247838073,150.42401716399797,173.6735940760428,158.1551854910345,149.5499898447601,151.0964088888359,140.79087642805155,143.58212166518484,125.96898579821736,,148.5999490491692,129.61792272133505,137.00284139588211,145.09670841891176,121.22897551596394,143.64346725723408,149.60973693487824,138.15014711016178,152.29516436971983,127.81950008800062,,141.99504855314422,134.13505541843836,144.7339399183889,129.44783029309863,138.72649367015794,136.64865562010507,138.77064378557216,125.7417511328729,125.19835708902932,107.66211491826662,105.07966455089951
140,2004-04-04 14:50:41+00:00,167.99613787184026,166.79010787972697,187.79180020987934,191.78353492883824,176.92896529634112,179.0991518886,177.88178637315227,173.50134149549123,186.18781178753923,169.52611428649485,170.9155376667969,172.50906599198382,167.44225089622526,172.40297509299944,165.3823676551202,154.26592993295463,162.2906526373026,165.46091237815492,163.92443163860784,176.13786809035028,168.19418766453478,167.71701889949273,171.124424252588,168.20340270588636,163.5459866239622,168.32947045290925,156.6826695937088,149.60500474575636,148.19933271847077,142.73596419705842,138.5846126731939,135.46221712569937,131.7065007539675
141,2004-04-12 15:00:32+00:00,168.96837692367023,,,201.5086395085304,191.04698552357078,185.85313408810936,190.81227313059213,182.26631960363375,192.82521723872253,178.44793363769386,185.7633559613541,184.69012387702514,,,174.6680091656482,165.28290810471867,174.20930217709122,176.1868781420929,174.39411531566125,178.85369668888688,178.02883465731995,177.48849689577708,173.11055358216387,171.8891351517323,,,163.64377697799634,158.57984651762183,159.7509866436298,158.2909485231939,144.31149435399814,149.9033267764198,139.67735822907127
142,2004-05-06 14:51:38+00:00,163.49791538379006,164.77929372245688,185.86439403280312,208.01942160159285,191.15883296993908,194.04844066299563,201.23995470915276,195.89945807703788,194.15064523804986,179.62782014919082,171.11117476819138,177.10843108440886,169.3134253417228,168.83623039844997,175.1591822697529,161.2552910447844,174.88352534623073,179.10834791315432,175.06479916208417,174.32987501606283,169.4652149856449,169.31127747387183,165.55895417612055,169.69941902728976,175.06600761658567,176.15598934566026,153.92145029380498,155.85759537845175,156.33486828338113,148.41486095194873,147.91867345408204,144.78097166619023,131.10607594605025
143,2004-05-22 14:52:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2004-12-08 15:00:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2005-01-17 14:57:29+00:00,169.5083488850471,176.9228406660452,188.2130311877708,210.85446853352113,187.24244146677856,190.01374659581703,195.5946325627772,195.99970621998585,187.24992062181227,171.07364924875978,174.24938372746297,177.28164606211715,164.3083633957802,177.0401592944762,179.9517521487453,164.36553342533972,176.9756809233362,176.1991585747263,186.0352592712237,185.10142192799407,166.36560951367156,,,,190.89148375391483,189.06791498199266,180.56687597216785,176.20109957228698,163.691360698803,174.47167256242247,160.4989422896169,158.44637896418178,123.4400312285482
146,2005-01-25 15:00:44+00:00,176.17656552309427,181.39496871681095,186.95798034808377,195.08630876530117,182.5959288248061,182.39639591188822,186.42986599055163,191.052408283233,,,177.28011739520053,177.03207623141276,161.09322338580904,170.2659951279881,163.10250193724158,163.1412260797419,169.91856959478739,171.59116525888254,182.12704599187606,181.52459846341935,,,181.43407525612187,193.80968906129692,192.79912597589225,188.0279858583429,183.92393882234882,185.2119474431861,175.2379520753878,176.3048280714671,163.93428743861898,162.37081296216354,127.18931330873237
147,2005-02-10 15:00:55+00:00,173.63123226214577,179.8142761535273,190.0096391166763,194.60705566411087,180.66426287933595,174.92375948291638,179.42564536498872,193.67222022319007,,182.38363392621832,175.9281041564899,168.76233989618444,169.90795115495746,175.65485502748194,159.70076307289227,161.4830234664568,173.34849962888737,172.2918001512308,173.90779393018667,,,167.51903617772948,178.37599407785606,195.6649396725427,188.43793131173518,180.5909660489097,181.363570364842,181.5380732762261,170.17089056617596,180.41402474081588,164.4222373524077,153.9345811482956,
148,2005-02-18 14:57:58+00:00,187.63738917830636,188.31129832525667,196.87816440329877,219.10968150734413,202.98728327710896,201.21956076379738,196.51065314003287,209.86667901250587,199.49078001374332,188.9536486179908,170.00112682625272,164.9053031719563,169.86465266457182,164.4022435642534,158.92008874570803,176.66134685943362,183.73247970685702,172.98930479628405,163.7440724919557,179.4212060588234,193.2856705301781,159.22287092358368,161.56466649679288,195.66372910426338,193.7594282096697,169.226904513348,181.90783894288947,197.53694651132338,172.028642103647,169.14411158772737,175.45737260358953,158.09178732117752,152.8764548241084
149,2005-02-26 15:01:01+00:00,166.5927499381816,164.9753529979344,181.6512375804005,182.1423283754489,160.9548782969669,165.56669852804794,170.30777026501113,,,181.89249584676958,166.67370437232245,166.03966982373274,170.5090678844045,160.802678383616,156.09306868366764,169.59761759707538,172.43427696723597,166.92537939114004,166.0750211684232,,,165.68236401779487,178.13677137816256,198.3625408349219,191.55831009588837,177.48932348891955,175.07545736971628,183.97779677318806,175.2491389357671,184.76640533870815,220.68814648304019,170.94121522751584,
150,2005-03-06 14:58:12+00:00,171.1670229919121,173.3136662174744,181.8093779637648,192.9272403817057,174.77413644923644,191.65122858375008,199.27495917856658,208.54547710873035,190.13173857526166,187.82633603326474,173.3135005864033,167.3536130455802,163.9966393242177,159.49776012916212,166.01922249342783,161.77512435862704,174.9966027272877,179.20205196275722,190.5034217078683,202.67272384201763,191.7030740437676,178.55175110809748,189.81943982504717,194.21789937580238,182.64247433931692,170.87986882143085,173.92478159854116,179.78505914695575,169.88403015346174,179.88736725825365,180.7265212885449,159.40562155428424,166.4755323920777
151,2005-03-14 15:01:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2005-03-22 14:58:22+00:00,186.0025938124391,186.01349752393972,192.26890388667383,208.2867160287108,192.27027910891735,170.0847547603292,171.69232421576913,174.5732655376519,174.27997660673162,167.55093503903754,173.23431810546836,181.61550640617807,179.13871778031444,169.35325935970067,160.32418931739102,171.73916423466656,169.45430685053014,162.45781781281931,161.89969536497722,169.00113663816418,174.25891639435443,185.11588615537744,192.15428766243244,192.82317113632524,192.50061267476949,192.05610622634555,180.91575354737083,176.12292351079228,175.27428917786642,159.05379749936807,163.57484232963637,161.05125152478283,149.5549353523683
153,2005-04-07 14:58:26+00:00,171.3787487909568,170.076025283114,177.6958270957744,189.6170506661331,179.58361324673666,166.41977403142943,174.40334638322418,166.32658297370693,174.44856752373477,165.85048820694178,161.52029413304942,166.98949850440775,163.36554052239572,157.8996104373242,155.42383171563452,168.2194331017239,162.79412225356174,161.2866222417731,171.13129277950827,177.17466276364968,177.8434422288044,181.50772067201942,178.37714422673528,174.71469180758803,177.24301853169737,182.0845167199743,177.59994716969092,170.08471744831164,174.34801327345764,159.06371235059322,167.48188028166516,162.90343119789398,154.0482818659843
154,2005-04-23 14:58:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2005-05-01 15:00:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2005-05-17 15:00:57+00:00,156.7359503852142,,,161.6094954564568,160.970934941555,156.88297224246054,165.869142620127,171.11854629076325,166.2227559995048,142.1816965679294,142.2560695799825,,,140.38281346307843,134.2875230675298,139.29416735999925,143.7760945892766,148.33873249062756,150.11349500092803,158.5320602615179,157.04895734554546,157.93747479475292,159.09766340023899,159.70220915135775,,,147.50694743761002,145.08895165107765,142.9888115690233,135.3180681559913,134.51263024848328,132.90819895631984,131.34185425492595
157,2006-01-12 15:01:12+00:00,194.6752882833747,188.66392491478268,191.73494114400796,205.2476507568872,189.97005244667542,184.759575974411,179.18958231017604,183.89836114512772,189.84892429250152,,,177.04012455171903,173.3730380261661,174.70566425633163,178.13449553192157,179.02697879759387,174.28138381382698,174.87310956653073,174.99268273267995,189.8869815824321,189.09614952137358,,,185.23120046259976,193.1405998382671,190.84039836626445,191.25050385709247,192.55759436491354,191.47450687998506,189.03894404915425,184.83467987658383,177.57178143983882,175.33409693749778
158,2006-01-28 15:01:19+00:00,192.98063348247868,188.018559600269,188.61763640087412,199.88023092398572,182.40309403443132,178.17161980590163,,167.92165377219118,170.51657159711917,168.68851552401435,171.3682930122334,160.93646702149556,158.46671926699787,160.8193073173977,169.92000653407774,174.30281907313457,158.42924675309902,,,173.6628522078051,183.81121689972255,186.87121624824505,167.56365126604382,173.00507641837459,188.6290314335265,174.99983160768525,194.18696678584845,192.0923545834014,187.14310227915874,171.4569789922031,,,171.7026499851393
159,2006-02-13 15:01:24+00:00,195.47733603341018,195.9368936611212,,,210.64071332844773,202.0845818872873,192.93094087943578,188.88626793388642,186.86808450942655,174.72422566513208,188.84866901668724,183.6913633511231,177.83361932527055,,,193.85519938029975,183.56805538256046,,216.81913509079595,,,211.28873174354024,207.1926551766034,212.19189598935648,,,,203.96119183377044,,,,,
160,2006-03-09 15:02:21+00:00,216.43825482346716,224.62040271646887,231.56791763187752,235.27879375162084,214.1793717498604,193.70895431368447,189.7720801056122,177.18652503054028,187.03017787899284,185.59661298004008,177.64078092413007,173.59383324725442,173.99310424238175,172.24149102887023,188.517645151677,165.8085774320657,166.79255955764148,177.36183734621693,173.9485847939345,178.96339859455114,176.42939184135204,197.11677352223168,195.57516746617029,192.26737544689757,204.5367869960352,202.15478153226275,193.79570616244843,185.44043057406668,184.20260885959163,174.46569738278652,168.45514848787334,176.85263057834362,155.91932118947253
161,2006-04-26 15:03:12+00:00,168.27574235207703,165.38656974440943,180.61127136489185,195.03995459160177,183.35466010103718,181.10331527487216,182.53349548301279,176.0469797232907,185.84193445532176,171.17229319845222,152.75080000480722,161.3655515687456,156.2875958367307,159.05519239825503,164.3188721176755,150.7245174283643,158.06265777218314,171.92153394843348,176.11038915300378,179.278763060658,178.75491113695395,177.52573402796023,185.79568935140037,190.8153943034281,191.336510907945,182.83682642174608,180.5818863030634,181.67739505452494,178.11711190019517,182.23669400102676,175.88021543231463,174.21803664027135,163.5769363704767
