,dates,jap0198-0000,jap0198-0001,jap0198-0002,jap0198-0003,jap0198-0004,jap0198-0005,jap0198-0006,jap0198-0007,jap0198-0008,jap0198-0009,jap0198-0010
35,1992-03-31 00:39:54+00:00,147.62715526747456,149.64535721939112,167.11204991788446,158.00919422842622,164.8216643864537,169.2811114307051,174.48564711692032,,172.68747853350456,175.93169359872644,193.08501311605167
36,1992-08-06 00:38:57+00:00,134.80158416826072,140.2473584073952,149.83550459081215,145.82629478434603,158.95651725189092,174.21153166421573,162.7676829400782,,159.7141914249596,139.90937067124975,139.37485200581716
37,1992-08-22 00:38:16+00:00,181.74993400095724,182.63828746829606,180.33152651201573,164.3906073006965,171.67310599055452,156.38054383585558,158.01164725645575,,142.08840000984426,143.88164924988703,160.90078111207055
38,1992-09-07 00:38:03+00:00,184.29861296243186,183.84980497826106,168.68794949097722,160.32342781443919,162.2574639998735,155.70091248453733,,,122.79911612973058,151.70931277059032,149.60234432179072
39,1992-11-26 00:36:52+00:00,187.47284302126016,171.4633456629462,163.1774254654791,173.8183239491167,179.9865682998034,168.84555262562188,163.22170081775698,,163.4734575123498,157.8519081719745,170.7574526988566
40,1993-01-29 00:37:36+00:00,152.69913669535472,149.8551995207744,147.7891429467863,172.36928157322765,,172.26270158185855,176.65001113887874,,182.76968305823718,171.90794493889567,175.0555344619851
41,1993-05-21 00:38:19+00:00,179.25199187851064,164.37696180744953,169.216553081779,165.76174688067806,174.11623495166089,165.58737644631103,153.5503439130098,,151.72261535625762,144.27963555731915,155.61223745424573
42,1993-08-25 00:38:36+00:00,135.67467030711492,,124.61005836231054,146.3841475989282,152.96731328919842,143.83635467672053,137.7364824953738,,140.2889597847598,136.46524396315235,135.49923044762792
43,1993-09-10 00:38:10+00:00,170.7818791222926,172.29124156827558,163.51734906192277,165.49387353338892,157.38659134338238,151.98662303405683,135.8706613670393,,,124.17192652766087,131.16350155668005
44,1993-10-12 00:38:02+00:00,167.41310580895856,154.2211464601912,156.08723781016914,158.36878194588752,162.09792427942142,155.60064424629036,152.10974980109933,,149.27303582929986,156.19182195688614,168.92657542314262
45,1993-10-28 00:37:56+00:00,151.44273467808713,144.24306702619126,148.30776277821528,148.47395001772128,164.51072554210643,161.86129701314718,152.38295698567217,,143.4611574308467,148.05020433373795,161.43646129103095
46,1993-11-29 00:37:44+00:00,186.94979940999607,173.35114466478632,183.0837101781253,177.101115469884,181.67034250995144,169.54638736958609,179.7464804205077,,168.8279466963566,173.5918398266902,181.75127583214513
47,1994-03-21 00:36:22+00:00,149.2631017341301,143.9045678266024,137.57321384612754,,160.42283392230993,160.48906132600132,146.88138726045827,,157.87390616993247,156.7156025147204,161.71699028295868
48,1994-04-22 00:35:46+00:00,164.66397057557504,152.88707529934004,162.11257139655805,158.92941539311911,162.0707159807009,165.32381343913568,147.8999642725713,,141.36453450419694,139.99753819209909,146.65721518786248
49,1994-05-24 00:35:35+00:00,130.33600364684344,131.75858932225339,132.87666698656332,136.33113638769177,144.30123498696236,145.29919469816784,141.39403959950914,,148.213515330862,136.46230460829767,
50,1994-07-27 00:34:02+00:00,135.35363948257714,145.56894652369402,146.1140844092285,,159.40211734313814,157.68040103680534,147.64099979732677,,146.12055501225717,132.88428366069056,136.37785080489715
51,1994-08-28 00:32:50+00:00,,184.82278571419204,179.31144273042918,180.29778698239258,191.0351489553837,176.39084543904792,154.50909280415328,,140.24470363432505,140.3652320532838,152.74028835453515
52,1995-01-19 00:28:15+00:00,,193.60408665459374,190.00573044802653,188.9225477075274,192.94612766395184,196.03357980670026,190.70143690023005,,183.61770022119472,183.85636576305524,195.2657036557993
53,1995-03-08 00:26:45+00:00,142.3666017439029,,144.61425303952296,,156.05737118777125,154.2928143420218,154.34540832891585,171.07674892606568,185.9756189026148,176.38793248005518,186.4359240377367
54,1995-08-15 00:19:15+00:00,,184.58803440984852,171.54061623948772,168.98718143578614,170.57788482799475,162.47714277212918,146.40070412017255,,145.22821670775707,139.5223549841212,149.3727287229013
55,1995-11-19 00:15:48+00:00,,206.87762106365207,196.73803493619602,191.80876389614687,198.4035349349566,199.90383642699194,171.8181231470692,,146.10071175362697,153.8471916452601,176.08673550707198
56,1995-12-05 00:16:30+00:00,156.16225904787072,159.17992250974973,148.96202585196554,168.36894969446726,166.94206967226157,165.45326245683725,157.07768945319657,,156.04763345056705,150.90051124199027,162.43724453536694
57,1996-02-07 00:20:41+00:00,192.2665645542335,185.36690694285815,178.69632748928927,186.19660821006366,197.5279915251513,188.0810314023867,180.56713909982398,187.03281135876173,179.49299371397393,172.48696931338011,180.06729256348035
58,1996-02-23 00:22:11+00:00,138.5036471706595,121.66361011981729,129.399422019054,160.23680421641524,160.0704138048164,162.1917555049051,159.5502725463149,,186.18193662345027,172.98652632075894,180.059710013594
59,1996-04-27 00:25:50+00:00,164.35528438909407,145.5940513582229,137.73823621949455,,166.11553023308173,162.56502364750142,159.70227611519454,,173.22434321273022,175.87781462568825,180.59519454276978
60,1996-07-16 00:30:15+00:00,152.01571285711574,156.84254365865226,,163.5202574649276,128.24906994479255,168.14332696740513,150.4524428075482,,142.61637684004847,139.91453552838968,136.54572512760282
61,1996-08-01 00:31:06+00:00,176.20945003530204,155.0372020554521,154.96039674715595,158.39712778854962,168.28378850330103,151.78282988543899,152.4766931487489,,140.75486514793377,135.5633216799514,152.9590468274697
62,1996-11-21 00:37:17+00:00,160.65746198281678,162.2774330409097,164.62992349942925,162.3899185323899,168.85486677851304,167.00232202218584,159.48187491928326,,157.56739986685787,150.7714437019144,151.63098017579574
63,1996-12-07 00:38:03+00:00,163.5582873685081,161.84268081503328,156.71348754402064,155.736346464719,159.09807350883614,158.5715532347909,152.25626626834898,,153.51288189685522,141.6563986329576,155.05948074254601
64,1996-12-23 00:38:48+00:00,147.86024200643493,146.67706247887335,163.4722453931444,167.49815973426306,167.61143725836595,169.71432400690108,168.12671490139627,,168.79867545116792,155.49526629426737,159.82784036264488
65,1997-08-04 00:46:57+00:00,,,177.61875716533694,181.95239213634022,175.37154030166002,164.66563512710653,146.25452014487993,142.0641017855668,126.41062927228536,125.8012755246071,148.58750618165905
66,1997-08-20 00:47:27+00:00,130.24479694247225,145.11549633665288,146.17521853037866,148.49017290616217,139.37891692702448,128.15752309950523,,,145.49368278415517,130.4783249857357,139.2656930788517
67,1997-10-23 00:49:41+00:00,122.80909389557347,124.2259636990407,128.32486746842864,134.25652821285126,131.564730628105,128.79644610797135,,,154.45495696787998,122.62690633530579,
68,1997-11-08 00:49:42+00:00,192.351931344856,179.91377669215626,169.11102291240263,167.5957511812522,166.76646056922152,148.98170082153408,,,138.26552582202547,142.56530030298188,155.24074678049848
69,1997-12-10 00:50:28+00:00,186.702599241428,185.434274049677,188.40005739423086,188.86945913041598,190.33993513294368,181.391428047882,166.0536396668177,167.26220468677525,149.9719793686439,147.20554855785042,
70,1998-01-27 00:51:57+00:00,159.88215626529833,161.90244299227172,170.62643847738107,178.76861464462118,168.45208804118334,163.38463234487017,162.6512118156371,,164.89426148556717,155.7213487694935,168.55969260720875
71,1998-06-04 00:53:58+00:00,128.6449418964263,122.7803935418822,,,,126.50785721534426,128.45837790614556,,138.6753861633333,128.97565126461444,138.29802960896367
72,1998-10-10 00:54:39+00:00,176.44443639187512,176.08036380796793,170.29877411401216,164.65426098692848,169.58824053135052,169.45902680784874,152.90251342808676,,144.5872426446997,142.4727614878188,153.59218436418305
73,1998-11-27 00:55:14+00:00,162.64645033416377,157.14089809021465,146.48557114636148,155.50052260218544,159.33925329731588,166.32326072566,156.03161882546885,168.97007837121203,163.98230440198589,155.06569895741674,160.0627319792017
74,1998-12-13 00:54:45+00:00,142.26552324314488,141.2768505318588,137.40064099402602,149.4890154568994,161.4572365412398,166.8237082476968,157.97433826130444,169.05600584118832,168.13563647318082,162.66286704832208,170.5780806865236
75,1998-12-29 00:54:55+00:00,138.63175749198848,151.23967253627697,146.70647649967506,169.3714347418899,177.16750165577596,,185.3931059961313,,204.02356162077368,189.7405618491817,196.51409670890138
76,1999-01-14 00:54:48+00:00,143.15446544194822,138.07022600902974,144.5111883214639,,164.50249237048752,162.04332600254824,164.4109006097821,,166.8755749775227,167.8017434524215,177.96296411861317
77,1999-01-30 00:54:52+00:00,168.70396573514793,137.48718967934312,133.9564523830402,143.5147297287779,149.00344322358703,159.2538889537543,152.0629760835235,,172.73568877361095,173.03124920089357,184.9888006013135
78,1999-02-15 00:55:04+00:00,174.29875058860122,144.50117972569194,142.10065801891224,,157.499029875336,156.2311705380959,149.03303257071192,,155.20297391287227,147.1710128461538,172.67650105851175
79,1999-07-25 00:53:33+00:00,173.8340489230306,166.67774596873295,,167.2657625085207,162.08632528012035,152.2874517768196,142.85812510694328,,142.86494174155683,132.11378085588055,143.88338281919272
80,1999-10-21 01:08:41+00:00,146.02442679222526,127.54418146259003,136.92435187944912,,157.83409507021713,156.30868138276222,153.05712060174272,,166.342776445084,162.75252798434823,173.4669387209529
81,1999-10-30 01:02:55+00:00,138.65647992622175,152.51689784960965,154.84904847938242,169.75117628954237,171.186463806084,169.78801982705045,164.63613237166805,,168.0913465899153,154.12184333477916,
82,1999-11-14 00:51:34+00:00,168.81955278138372,153.3785459345143,163.64330330045576,163.7105382098549,174.88590217338688,173.96107016969188,165.16831685280263,,170.9401585092251,163.47803468313356,180.28130782556892
83,1999-11-22 01:08:38+00:00,165.98403508670825,157.08851028789618,165.4194810995861,163.60619484627856,170.59803114056825,171.10009144222965,163.44897734766258,,161.3626374322788,157.8098484104159,168.78600454000144
84,1999-12-08 01:09:07+00:00,152.22661656153716,146.6313375746404,155.39261329864073,153.46693977679854,167.65940470599017,164.62182425214397,157.5962980381164,,163.45372011905323,149.6545409915821,154.9186701609519
85,1999-12-16 00:51:21+00:00,157.68083335214826,148.4860946114391,158.7452753054823,156.75118032832117,162.05167652184767,158.19812375646362,154.46581214627608,166.66870897222478,156.45890313493777,155.86070393275858,162.58364820079603
86,2000-02-18 00:49:37+00:00,138.00053606311153,148.93332365077885,154.3810664414222,158.23050217934667,159.2699451599339,165.50989099727477,160.79221485378986,,170.21033951346476,177.45919520882578,181.7791057667954
87,2000-03-22 01:02:39+00:00,137.59009617395247,125.20913091334297,131.3748297799221,,156.73286864569693,149.49764722840592,,,167.36653907176424,159.83080889486547,168.33454062277312
88,2000-03-29 01:08:21+00:00,152.74353669167536,147.0429602128356,142.6816867507003,138.77175837444068,153.00480019395383,150.92526732298822,,,156.1230450562771,161.8447702584125,160.03625327254517
89,2000-08-20 01:06:52+00:00,155.60230851861175,169.3271969485351,167.75881563168093,170.35834598191238,163.0433353735386,168.9208251534082,154.0483742515379,,148.8912436591062,152.09871802979464,156.6441282823616
90,2000-08-29 01:00:58+00:00,161.57705418290726,153.1806061999665,164.5239108095881,166.15967066897673,176.15420780775514,156.18834189698288,155.56450642191348,,147.66946605986251,136.52784612924708,141.73208916081032
91,2000-09-21 01:06:17+00:00,195.6263385642692,186.51714466982554,175.40801438371028,163.91739709996727,163.48494823482034,151.36975283673254,,,133.8812843694229,138.1110074300211,153.8425754551341
92,2000-11-08 01:06:31+00:00,129.79140510000357,128.8534935602167,133.48776551102904,,161.97409248963555,158.37355474345836,161.6753006666597,,174.35205108691412,163.22684324577452,168.48548545952468
93,2000-11-24 01:06:08+00:00,162.47220807428397,143.8356842478139,146.77888351459964,158.2224473512558,171.42626604108597,173.69881682058002,164.10563218222106,,174.60192849022874,166.58686287996807,180.92785640673074
94,2000-12-02 00:55:02+00:00,157.89002385596257,144.268477063472,144.40789156999455,157.72424634536605,175.91141155054387,,168.08787936019618,,178.68420993017727,174.52446759177388,188.76337288334852
95,2000-12-26 01:06:40+00:00,160.8923783013549,144.58589677337199,151.17399678224268,158.28881978761933,160.85780565657743,160.05374093123856,163.18946997704808,,176.20275803103831,172.58899997737842,179.12922172154816
96,2001-01-03 00:55:30+00:00,157.74002004379997,150.0416106251443,161.61603849537883,157.42290947574122,171.35666398654064,171.97815432998405,160.0954359260118,,167.14695296782975,164.1524977167846,
97,2001-01-11 01:06:17+00:00,166.86395956800453,161.8387598468612,165.42054058608656,174.0566851878288,175.02747631185838,173.8907825390025,172.95673898637267,167.0340985147088,154.95385892875328,156.92515698394777,176.11552456302311
98,2001-03-09 01:00:22+00:00,142.98345083219962,148.18020390481897,159.9042448688372,141.21684036355583,150.24293919590826,151.39441065693674,148.09408271051063,,155.3196070084252,152.46334977054653,167.06995368537295
99,2001-03-16 01:06:29+00:00,,,,,,,113.45540025702729,149.37622705808832,162.4140185099442,154.08125316988475,
100,2001-03-24 00:56:22+00:00,114.56426088169384,115.83119137803138,123.58444496780231,127.35876104242098,142.11269943202166,141.14257798612095,,,150.2047218732125,139.37319619920615,141.940290839118
101,2001-04-01 01:05:57+00:00,,149.36293396003714,163.66664708958828,169.19555652389886,167.64974706837336,175.92263338448444,173.17529518457945,185.86728957924493,179.01154990403705,172.05704042407362,187.94666107516713
102,2001-05-12 00:59:59+00:00,133.14027381831653,136.86072812351978,142.8570224426772,141.63611265613818,156.8843338850404,161.53534498172337,163.1322976975193,,172.99516869015568,158.6722033823607,166.97169598435158
103,2001-05-19 01:05:41+00:00,144.2085756270132,136.88168426588908,149.73340306629044,155.5951070758161,164.94774777955192,162.84427230581178,153.08343863967713,,165.5311963123178,158.89427875507394,173.24323955430447
104,2001-05-28 00:59:50+00:00,146.37516284289643,147.23970241250618,156.66325677793338,162.3970342224172,170.48218176155015,173.37110675007835,165.7606668716818,,177.87907554800475,156.73024703389305,165.93701093287717
105,2001-06-04 01:05:54+00:00,,,,,,,,,,,
106,2001-07-22 01:05:06+00:00,174.2192644321753,171.30352463267045,161.40506069949345,166.92728157824385,168.18243818232855,168.52362695796856,146.1515198755809,163.7762206483608,162.06308640827555,148.38048148077482,152.9274679327045
107,2001-07-30 00:56:08+00:00,144.3151592706086,145.53057170835388,138.82504109523805,148.2205376086711,156.92967207359942,153.29206417424024,,,162.91135261214396,156.2343146159775,156.52952160029892
108,2001-08-23 01:04:37+00:00,160.5557417339282,157.399306592983,149.29893378379785,145.56906288586114,150.98123836305606,139.54910546487096,,,139.44025373167833,131.50637455719155,143.95981348822778
109,2001-09-24 01:04:17+00:00,143.8099399371497,140.35064350066574,135.08988335610024,149.9680939272633,155.452749394972,132.44680029939212,,,155.72477890083397,143.94734243966835,155.6978985340297
110,2001-10-03 00:58:18+00:00,159.4004703331247,166.1357822822922,168.6507900802666,168.48357912445803,171.93297258974727,163.74961145928867,165.0969715581095,,156.16498740510312,138.71782224002672,151.1388233833287
111,2001-10-19 00:58:20+00:00,125.88676417285356,115.05871211668278,127.75560093422686,135.62269157884978,140.8472940579869,138.9692968371436,,,161.09682932426713,150.00143715295337,159.24172727913526
112,2001-11-11 01:04:17+00:00,151.2252118630122,129.63556213562745,131.05521644847258,145.0077170860981,141.58658585703085,147.59191208568788,134.11167306739287,,150.96549062088988,150.67137285464403,164.05897286480814
113,2001-11-27 01:04:47+00:00,143.4086859857542,132.0502389260896,140.43587533539625,145.49011434637694,155.51720042453098,159.4581131628266,155.82728863862047,,162.03664315003596,155.0526969400884,167.7099106166937
114,2001-12-22 00:58:43+00:00,159.45011722850126,156.43074770275933,160.31035421362276,169.76911445969705,180.69420866567464,174.6201859528846,163.4888110817204,,179.70312858536502,170.88911534946178,172.4086928627805
115,2002-01-23 00:58:54+00:00,160.1834356392385,152.04258904794634,165.46648194939533,160.4356502254075,171.53112432756797,169.29344271255965,155.39558373845983,,164.81875376357394,153.64156465367822,159.81450939471426
116,2002-02-15 01:05:07+00:00,141.8238764691381,144.12334334650726,149.11205806884203,154.34067110811344,167.33052353724278,163.41613937669706,156.9519298147681,,166.9766664690385,156.08541782722628,158.85959106588354
117,2002-03-12 00:58:57+00:00,170.7493009098869,159.39643424023427,162.6167979698368,157.85189981567146,166.33937248282368,156.5941141758908,153.23516089108324,,174.74091897745657,164.8153275043524,163.29178064730877
118,2002-03-19 01:04:35+00:00,190.84220616106848,177.10625695303102,176.15568401560202,168.97537467244888,163.860651355582,156.1891285426268,148.52518444093093,,160.21290056824495,158.70130612645386,158.40759417045712
119,2002-04-04 01:04:35+00:00,157.68856569747172,154.56204703113198,147.02732089224972,155.158935852719,160.1411516051218,147.19350070269334,137.79933465564764,,136.45238906665793,134.92919524670174,152.5567020298042
120,2002-04-13 00:58:51+00:00,136.57260997710915,137.75511756776802,154.11254814223832,152.70420573109945,157.571124422414,154.25235386570617,150.06807502465867,,160.73057828948401,151.50806274604258,162.25242892717347
121,2002-06-07 01:04:24+00:00,154.03051948345222,146.3444688612364,151.39208367708272,152.0140123706576,165.34760944140822,172.4767412045384,156.39245699617646,,175.90953842209393,169.3835468461235,171.39086963137538
122,2002-08-10 01:04:00+00:00,188.73177982613282,169.36279042536037,176.55824875184396,170.61814935391183,173.45514501020344,157.1072280146515,,142.3614043172141,126.29973483503245,130.92958636355056,147.6221766753303
123,2002-10-13 01:03:28+00:00,153.96531630554898,138.3987635460829,137.18137434513,,149.31079911058757,133.8960616478744,134.25327440512322,,137.49346538925252,132.18139305087857,144.4764395712899
124,2002-10-29 01:03:36+00:00,171.86934925853294,157.31686241144564,165.02448243608944,158.83334402707007,163.5254383134833,159.062940744749,154.20002624396386,,156.32410680593455,153.1269606067311,163.86850227145953
125,2003-01-17 01:04:40+00:00,170.193770550912,158.318003951835,154.6443433866815,166.50372474799633,167.9283412320807,171.54676365567977,163.91104459093432,167.047678319378,168.50866126297646,163.0674002117416,165.63545787366218
126,2003-04-07 01:04:35+00:00,146.08791373807972,128.82989155806345,133.5836859403099,144.17030421230422,153.21095243187162,161.43355407172368,151.17226707707513,,167.6947897715375,163.44469831802897,170.8705865368324
127,2003-08-29 01:04:11+00:00,,,,,,196.14623042967006,183.78206333916395,,170.90006276046046,164.46942205275298,
128,2003-09-30 01:04:00+00:00,142.51114829168057,132.30472214011033,147.625625211757,,157.71326873913594,,,,,160.45121131798703,170.62114977251588
129,2003-11-17 01:04:49+00:00,137.74347763341314,144.26439055782637,145.6819610786071,153.1745824390864,155.68569720317015,156.75976363966058,155.24856061485113,,,,
130,2003-11-26 00:58:43+00:00,140.15241637358412,137.96317203997887,141.92736439356332,,,,,,,,156.6234958782352
131,2003-12-27 00:54:56+00:00,,,,,,,,,,,
132,2004-01-20 01:04:49+00:00,168.43264046633075,170.89164564749467,172.38749538462318,169.10075676951487,173.8024022254097,176.72667064747012,166.24591189650118,,,,
133,2004-01-28 00:54:40+00:00,181.39605888069525,181.9617189328049,180.45711171895564,183.792315411706,178.2337564890303,172.14354600364817,168.61792791896957,,166.86150130440183,161.30187699756212,168.46350085844762
134,2004-01-29 00:59:06+00:00,,167.74438428363106,173.54703946509403,177.60466730603295,,182.36079515183982,171.41151245421656,,,,
135,2004-02-05 01:05:19+00:00,164.19911845630506,161.4853529451428,162.07129388542893,158.8049455195768,169.86733746067964,165.96249034287237,159.80067608015477,166.77842490605562,159.96807718497817,,
136,2004-02-13 00:55:07+00:00,162.9891335023888,157.03730533765113,149.9532951127056,157.81631391138703,163.79301262495898,163.6990640260323,153.47330146746427,,157.43494093867307,148.35784000575129,151.36088153026162
137,2004-03-08 01:05:26+00:00,,,162.7160338945777,168.72730546388956,165.91103288031874,162.37314628436232,152.22847042255273,164.36097751667683,158.7050556892841,142.1602717372522,151.66355614790254
138,2004-04-01 00:55:02+00:00,161.47487789813275,141.45799079111566,142.78973811806554,,154.91014566378206,156.4817613633658,150.38797471173987,,164.24999184484497,160.77763097336828,
139,2004-04-09 01:05:26+00:00,130.8809760830342,132.8780369943374,146.58199566141707,134.45324106596817,160.56415275563515,165.79015791388855,152.0626494401639,163.86921168634848,,,
140,2004-04-17 00:55:34+00:00,167.53664505839404,159.20144981189492,157.78306281054637,142.3048931241983,160.5349552292633,150.88764162042574,,,142.3939461293013,154.26087402277574,160.81982280808114
141,2004-04-25 01:05:21+00:00,,155.91011941927087,147.10787593628274,156.6523790350283,157.13461057917058,153.46632836588822,146.17107376377382,,153.1795099096345,140.4182617207462,
142,2004-05-11 01:05:01+00:00,165.14035462696157,169.5864279024407,,,,158.20252031710032,,147.44650312693315,140.87035851395316,138.14404984997046,144.8121420132087
143,2004-06-04 00:56:56+00:00,184.48001192454504,182.16227724141086,182.2770047739878,176.35142474447514,180.35666824414164,,167.22526093532647,,154.15394947195423,148.75667872553672,173.00109604934363
144,2004-07-14 01:04:48+00:00,189.13621946127142,182.38888482840898,166.07905431412914,168.23133442670104,163.37118478950555,154.57936984533168,144.28758681397608,144.40385190838109,,,
145,2004-09-08 00:59:28+00:00,185.3715525123465,175.99073907688134,154.77666664886397,137.10653724665195,145.76768471411714,136.6569544567835,,129.29187533798063,132.5462098269056,133.62353045491585,148.06209639980625
146,2004-09-16 01:04:27+00:00,187.17642777584152,180.7275108215459,166.3955727982245,156.88961253340258,149.61112983204455,151.83142853898028,141.52583902365794,,,,
