,dates,nzd0292-0000,nzd0292-0001,nzd0292-0002,nzd0292-0003,nzd0292-0004,nzd0292-0005,nzd0292-0006,nzd0292-0007,nzd0292-0008,nzd0292-0009,nzd0292-0010,nzd0292-0011,nzd0292-0012,nzd0292-0013,nzd0292-0014,nzd0292-0015,nzd0292-0016,nzd0292-0017,nzd0292-0018,nzd0292-0019,nzd0292-0020,nzd0292-0021,nzd0292-0022,nzd0292-0023,nzd0292-0024,nzd0292-0025,nzd0292-0026,nzd0292-0027,nzd0292-0028,nzd0292-0029,nzd0292-0030,nzd0292-0031,nzd0292-0032,nzd0292-0033,nzd0292-0034,nzd0292-0035,nzd0292-0036,nzd0292-0037,nzd0292-0038,nzd0292-0039,nzd0292-0040,nzd0292-0041,nzd0292-0042,nzd0292-0043,nzd0292-0044,nzd0292-0045,nzd0292-0046,nzd0292-0047,nzd0292-0048
10,2000-08-12 22:03:42+00:00,106.12602923737894,125.30050149437905,98.81312078233718,89.52577998728762,93.75184872530852,68.26496162622794,53.31524761415372,33.30241258891891,24.79206513933663,29.16289524341032,30.810642383961024,31.115978778244227,41.82415322139062,28.827889510894515,28.02448214659612,40.51942736325486,34.938549095649876,39.880982981875746,,35.56244816362815,53.06427835244892,44.047325138211946,,,50.49500287097862,66.00081672714452,62.77516574743886,,,,,,,,,,,42.729269181848096,99.55772314553818,113.98887716814666,107.21486300658941,107.70885757022798,84.5513638728711,82.88141800897436,71.43373487958132,93.42031632969687,105.27577440492624,108.75195993985064,112.61560665566759
11,2000-11-09 21:56:45+00:00,143.98241695183532,136.1109223193539,121.92914270214825,118.70389555725367,111.29675359292193,84.23555657270215,77.48267589150922,57.37794821083202,41.48933197944854,37.45270362624011,34.79916395033521,45.046354503503544,48.56047030257332,44.9148567409316,44.37497056579117,46.583176051544505,56.71976956437995,70.95102305526169,88.72332324619705,,74.20581494190534,64.62804471128368,,88.53276549886121,96.56076292791064,99.65428545876752,100.42452185404616,92.23377478431658,97.33423400005617,127.6569037678236,128.09066489494433,116.78496806381617,103.28566302767531,95.60147517318245,88.88455453993362,90.01235737059515,90.87274531894295,105.35579091668458,125.99077605174938,136.5621949767661,131.3603091956499,124.11777494363358,103.37505758969158,103.75319953876094,102.36038203694184,110.91877272953964,113.89154077608876,121.99756668807788,122.30035906776439
12,2000-11-16 22:02:57+00:00,122.00023242341048,137.96269941290234,117.66273663819328,114.97558038808246,109.03699465409932,79.68308971911225,58.17087338062744,35.07282756554965,44.42347117282095,56.78910947644964,45.59688782556955,41.40280425290864,38.92683660237495,38.66268130328878,33.464312703359234,33.87321108456,37.048867594239496,44.31326862237925,45.12907371147363,56.1708292101032,54.2884387882597,46.922393196099364,,,54.85862192662246,95.67797303864145,105.09992849854265,67.77951097106236,,,,,,,92.8627406553673,96.23235126969789,87.77195244568345,100.77744259808517,126.23680776776582,134.20363586019863,138.285468039869,129.4273144148989,110.79719021266914,106.70438970148874,108.75593952771126,115.03393599655709,115.44628265264362,132.17309116840414,127.30806648315455
13,2000-11-25 21:56:47+00:00,135.68094457484054,127.08445189785667,117.48035195598304,102.6184475062008,97.40407838914628,72.46137285758394,55.23047108453177,39.6085145383126,41.60848848225763,35.01997516735054,27.17746543480982,28.13807397178923,33.98031029659484,35.996021459191894,35.06497879835953,31.599502295718086,38.98464586900438,54.45656715606677,65.63518456353935,72.66976926530597,63.54223818421718,53.113239524249764,,47.745048929422666,70.70428610821526,77.97332420686362,78.0947878034524,71.80042602388568,,,98.70319958112798,,,,61.871813390202256,60.94264758131679,67.09961211023847,89.24862432311166,111.50730646310902,120.94628548844317,115.37201028652036,114.73124300893976,100.25017825978755,89.568858957645,82.53265516933988,103.39563750111543,107.71404837934347,120.00081871964134,121.49944133302017
14,2001-01-03 22:03:00+00:00,179.25430733067412,153.81663705127437,140.92333500544964,141.75615444410153,134.47360394057253,120.46045458299449,95.14322811960128,94.86515088112071,101.45904214240005,90.57345184937168,61.039630663762296,61.229206400654064,76.21496889014111,104.7376603471184,103.65279292454301,91.12534925121628,85.88283084973872,105.09468944171368,,130.89361388281853,,,137.45610336747194,144.51704989426565,135.37832022403887,,,,,,,168.83759353731284,162.4962190230118,141.67496742826347,,,111.28617587585508,,165.00105476906026,171.31812635396543,168.53335173090974,158.89216873039777,149.82831872472465,137.61442593609075,128.44312054091066,143.55244764583375,160.71357749580628,158.7896439073333,158.4693730445369
15,2001-02-13 21:56:51+00:00,,,,,,,78.51702688280757,71.35131559544527,79.89021426049332,59.45096092526528,46.223453608084284,50.32756638145251,62.465831096036375,75.91880510584748,80.81898284294567,83.78971028961591,74.87846898250447,74.67776736924458,92.75221812181323,98.88747864536805,92.32942554792704,,111.62046208253065,117.51871864169541,127.91988946332354,,,,,,,,,,,,,,,,150.60104285349487,143.65744359054491,128.86115909247684,119.0139979352804,114.26677263605467,122.59921479303188,137.41040330250516,137.75193904998062,146.31135672861464
16,2001-02-20 22:03:00+00:00,139.84870716860746,134.48436960582586,121.27360138837598,116.44968505084927,108.84149537273854,84.58251058976535,67.64896327311631,57.03366475434434,60.73900506908607,46.33897743042273,42.573537593446716,43.157715119700086,48.36847029862617,61.3298345963524,63.795555759006504,56.776832498977555,60.64784942222157,68.81114467338725,81.76401380799692,89.34592291158481,75.56594596263511,59.653576561104,103.53212194498559,102.13003579798172,111.18552678451206,113.1850200799609,119.94553711030588,116.79198518530214,124.98135490777796,136.56427777070434,,142.41313466130856,125.02767289233017,112.25034073401133,99.93372761694282,97.41308193100157,89.68707183762473,100.53349687354968,120.87341507813467,131.61222277756946,129.40518322858375,123.90990360856422,112.52174340492446,107.5250101270455,107.75615167091844,112.0972661983138,119.12566588171855,129.58886850055433,133.1447244147052
17,2001-04-09 22:02:42+00:00,123.56579223836553,120.98600417839427,107.63393425520496,102.38973009766664,93.0178173677031,70.75775894896643,50.19426894642454,35.443375781670234,26.10555321323973,19.60163982760568,19.857562453001787,28.08822121408446,31.733755883155638,33.442960965914246,41.716595699193896,43.81137539402789,44.73218206928614,45.03506109354403,49.77980921504124,56.491083249258025,58.8094542596467,39.658830754480434,54.86731930632223,,,,,,,,,,,,,,,82.61212425744472,106.85319949958475,112.75012578311834,112.51285837945285,111.03044872359102,96.13617438043083,89.11687840630694,89.62247214610787,89.01699868518389,102.20018376800456,108.52120046077039,109.41351524680188
18,2001-05-11 22:02:33+00:00,138.95931432970372,123.18516994374633,109.92868627918529,104.14954485980255,108.88029224029901,84.89811810506555,66.74864956134235,47.2062814906089,44.2622588537082,56.067065360139694,51.146075420434904,39.11738197502727,47.50313537299824,47.31729536710447,56.43247281937879,57.52528905880338,69.83752524210551,60.93909888491282,57.98496305892986,65.07931146933703,80.83648700039828,,,96.5349098087846,106.35473147863487,108.85361083796755,103.79125836135901,113.40853302680428,,,,132.2809870531616,118.98406094456243,111.90564903221659,99.28339612012901,,,98.35618185827403,111.25108589804712,118.11101415608607,120.79342337830091,115.97885156309445,98.91098548399148,94.00346822610396,,,,115.59053522552061,129.91052038099656
19,2001-05-27 22:02:24+00:00,156.0274382052259,132.7553852098194,120.51662141986776,120.670292972394,123.08873165764028,98.16228261607124,81.23416575222717,56.90795357683011,57.70672717603536,49.99804122189311,47.57425086011961,49.50959472649856,59.612572021969356,57.066378988265974,62.50212215689261,86.68198408666153,63.96458823809425,49.085648864102026,63.42887948126378,86.3723776713318,118.166089633274,110.29400718891328,,105.41475494689494,118.70973691504027,140.7632944587696,131.81387549447882,126.45435963701536,126.44967606152827,139.72422900180172,,,,,112.6090123775925,105.65177407162022,99.72322997515977,101.48950781369169,124.51617020383372,134.2413013260817,142.3046695885161,131.710321877318,116.42329344496956,109.38782134936224,102.4184895657427,110.90907409430969,113.4240957220957,130.73075214158865,131.70485393268808
20,2001-07-07 21:55:48+00:00,130.29670294531888,128.4434668670951,110.03076763395777,104.09925087388444,96.16178744531624,74.89435132364272,59.39343113747594,41.9899463703301,26.267309649101414,30.568752497907756,28.437259707756745,36.82696150294708,35.344269700697566,36.69132247309335,41.35964499663874,39.08446747376759,41.88583229505949,44.37801033725078,50.8410844932322,56.712010759321274,70.9322787296862,66.22968766335788,50.646835401028184,78.87583528704688,92.29337835207781,91.89572123884201,97.5528898716993,102.28226370001742,,96.51193833733029,,104.35919174173938,98.75910170692241,86.35495121249107,87.4729077648901,81.39131052062959,76.46066468655573,81.49210814706954,105.46890998298073,121.2641836875026,124.45509004430127,116.94306105972555,103.98792241950134,92.48706323805115,89.46724576880723,89.3607229120532,105.18442377220597,107.6575283732733,118.70139569446054
21,2001-08-15 22:01:26+00:00,133.50710785727892,124.09675502387643,108.97227038451341,108.15385847249301,109.04024697433752,89.21955380948442,73.85259235632235,48.32868279152231,37.05973219007767,38.61578016113102,31.956656261099443,45.286212746540656,52.09742109657455,56.4488588832289,57.734835472800285,50.856962536686524,48.64864695083825,63.781770475424324,87.92731354292278,99.37938768752824,105.11272476220383,98.078157646165,,103.53309423406611,105.70195089650143,,,,,,,,,,,,,,127.24988176297754,135.5256669583145,137.3650479915251,128.7104086256937,117.99852681978595,108.44833637298808,103.29592914442478,108.71170856580105,120.06379103826075,123.27266693854195,135.86788595812692
22,2001-08-31 22:01:17+00:00,146.39604706732678,130.98512253459188,112.60745954415128,110.41108603515887,108.73935501014589,83.48243468021236,65.76746010183749,38.76275979330448,40.432499132117584,43.41799365228006,38.077603161222676,41.43801309173267,48.33008208863319,41.5549489207634,43.11763489999814,38.23182052153289,42.90310895411429,47.59041247098928,68.33091918887462,74.31607949267513,79.99499808928434,73.8931149886044,56.94972886938081,81.60615639661685,86.1968637378148,91.51805339438488,109.00889732122315,105.94146884844923,,102.10060011718576,104.588716791025,100.71239853025381,99.93919297309506,101.35671344029483,98.89544592314766,94.50176010711573,99.18527629665294,109.32882946925375,121.64942898989513,132.1256682593898,132.44205000481014,125.47216933208017,110.47829353459235,99.50065199315834,96.27963549682306,101.55106454050292,106.03227619673535,112.80308222510448,121.64595473090769
23,2001-09-09 21:55:00+00:00,168.53658115509313,147.6068481765623,130.87221644553304,130.32328730342292,131.54305858176315,122.99890286839141,95.40177261522528,70.17582475896214,73.26907485952022,67.43096313497287,59.798673871140764,65.11357589971279,67.32338577317607,67.17975496071816,61.93608821293335,69.6011513548933,61.089731917298394,88.50530990273572,119.4814607025994,136.46960936949208,111.21024154377446,106.45694828176653,,132.8625679922599,123.3234269549202,,208.0446759832591,,,,,,192.89717473127013,130.9765735485858,124.3558817276573,128.82166553958643,124.28129799513133,132.48972163911841,144.2276910241756,160.2428223967696,160.8807408721795,153.3737700473481,193.25773633611325,132.57604201449672,120.80728592623187,124.79407412459116,154.13212096461734,200.89888950423952,215.61324936391486
24,2001-09-25 21:54:52+00:00,166.1599584044133,146.70283467664814,133.25794560355584,137.303384806728,134.59370889584108,127.73102006709729,97.71365545138141,81.01477417415144,69.89637339950944,63.02277837682378,77.58233137077698,88.4295682530711,80.62320516150764,78.26111904373036,77.16589714582388,67.17372974828852,77.72098701198797,96.84916124069454,114.62353645748061,116.7859090831862,120.89311443503891,125.44517237051187,,132.94030641823267,134.77345216843497,143.19685885715185,159.53495327463438,,,144.27208580674142,,,147.50975401230312,138.89574834842102,130.1822185139329,119.57234723765721,123.46097912870817,144.11346317796242,164.70890349480328,164.74080754905947,174.0620613283395,161.67295161653902,149.30562203500583,134.88929420832605,123.07707833627225,136.06598831070409,157.5001105589622,195.44155238957745,178.23373729431887
25,2001-10-11 21:54:33+00:00,150.04189041337995,137.1226562229141,125.4685500738383,124.68737739836682,120.0264977631295,104.36130315623862,93.36922608911553,72.13210193718658,53.93059729371801,43.00675174707992,73.65008404915878,98.32657869864026,69.76506543457529,63.504366112968015,63.91405270553792,62.0780940044011,61.894304833965336,81.98464866286979,97.09837890576813,91.20052111453776,96.49384463593348,,85.92059089766573,121.7940151076833,116.71238273018292,113.27201107981591,136.3607571959649,147.4499692808869,,,,,131.44263266370913,130.01487359208048,121.94273314833727,115.05223048010141,110.75132027465341,127.71275787578229,142.5436267743725,152.96372019796365,151.80313955604922,140.6263933765778,130.62287482793397,118.12839402969556,116.99828743157508,127.68576237135801,139.27065152225242,150.7757422234722,145.6182328996025
26,2001-11-03 22:00:58+00:00,125.86156690730112,116.02657100505161,102.96669567429576,99.1725867001887,92.53604514118724,78.85069502474104,58.21878828937231,33.11840032898624,23.339311567132206,24.8679217043334,35.23190766069153,40.49857133948491,46.742205902028445,41.84334763582042,42.04613254060982,38.03693659112381,42.10962529458665,43.885182736135775,,56.449036514564895,64.72839286991078,49.25611709741145,,,61.36866222417696,72.93272992665251,86.35386253653954,,,70.58972503875307,86.34131886150482,88.1353966827138,86.81337417932738,81.12931483946517,76.41055260424126,75.63737218072929,77.27638447990424,93.24447534595612,113.65547020975995,118.30929574443644,122.20041383473945,120.96409406065824,108.78082677765748,96.59353907838043,93.28919537407697,95.53460539566478,103.42607614794353,109.6388922034679,111.44639278061298
27,2002-01-22 22:01:28+00:00,,,,,,,,,,,,,79.49176196374901,83.10849677370791,74.06462707696649,91.94999132546236,104.90720061594502,103.49381350323338,121.35619853321,121.06995318788836,103.93716516140464,88.87020426965182,118.40988993986237,122.15453302337644,,,131.72019633794665,157.87711377866728,,,160.0149039338518,152.0534291744428,161.24964803384572,,,,,87.18416039368668,115.84670495105073,109.83992768968072,127.3109675372219,152.19752197892706,,80.07108105620553,74.65626430988847,95.62586300851413,119.75338942505857,139.7861950755269,140.04423604785046
28,2002-01-31 21:55:14+00:00,89.70548573718433,,,82.50989119978533,98.3664716352491,86.55901506871008,76.25342919203456,63.9651477283054,50.66781939863355,,,,,59.012540085647565,66.75076107181829,64.02161330623613,65.52217670883915,68.64697308793723,73.61728581221575,73.42007240418704,78.27863316783132,80.84312175540829,79.1147580303369,79.26682327652345,77.28664428361711,90.55859503806941,98.70441775266386,107.96523203030668,95.2587432530663,112.62498384115949,113.09956417590027,117.8809677033387,128.93061481081602,113.94303411364943,100.66188926721554,98.79798066270158,99.83768445308789,106.50876634332981,118.68699332975628,126.89390811913606,124.55613497463632,117.86854094804838,107.70490318570955,97.23499825038093,96.57042152478647,102.72905015649663,111.1294999802419,120.35108009965808,125.84084662862064
29,2002-02-07 22:01:30+00:00,157.20031824713254,144.34479066621103,134.80569231890567,130.99172331871765,124.04069691963932,104.69269502931647,98.35886213135038,84.43436052182645,65.55498659752695,64.06316381419103,66.89130530887178,76.72435388654198,67.7903861848786,72.92155161557582,83.26268234199632,93.42667779389612,102.20659836086062,104.58186045052487,106.58625208976848,105.4030067650593,107.06669304861043,110.36491020194126,106.99080400684846,100.35320462267208,110.01848056147587,125.32415404332545,121.0280771422132,134.714213494752,,153.383032353568,152.7063695801969,153.00717538901523,154.60036274043892,148.40712603905268,127.49632493593859,111.78103504562742,116.39524488792793,125.0182108807696,136.93455226837995,142.9315920740342,146.40481634267672,138.61695093242128,132.0266692555027,127.95830856167247,119.78589496823854,125.39745552242027,135.9411989621293,141.57743939101368,144.95648953589625
30,2002-02-16 21:55:18+00:00,149.15044220278799,140.8435205582348,136.56067558469704,135.01395997243378,120.63225120209447,104.10443896280425,104.0425928212991,94.87186581931275,79.44725234877609,76.61540910521342,75.06483467408748,79.15687004131337,75.58479009649892,69.56919951857282,86.9793154192886,98.16686775595748,114.07102518175994,114.56367888988211,124.43241905012964,106.62463577219208,108.50982514552628,113.31682119040534,120.53992639186393,101.2318387093932,114.00157227921005,,139.4996631826006,149.973967904679,,160.99155086989822,157.13170430934707,158.78002814311765,160.79385245722085,148.35751885527876,133.57124446649175,112.26963826745103,119.15476366169776,131.92056851539226,139.30849891978605,151.53346505492874,150.89326574568975,144.04796845526963,137.35867646278763,131.59784273571785,125.73039895114833,135.57967229527657,147.43987524312757,147.86692234703605,152.98740536855945
31,2002-02-23 22:01:31+00:00,138.03987166771304,127.51315587712077,119.42034100298073,118.31416185432512,105.03319978821968,85.42829440550778,75.5841922607068,48.39747500613343,48.19142276503043,44.44846737078618,58.80982665525785,86.83633495317045,,,,,,,,,,,,,72.54698946608931,96.33789492684886,111.79480962843473,116.34076338678129,117.69805462890767,,,,,,112.85435607975441,88.08838489168458,84.15217565918084,103.42919063779655,125.39961781811179,133.53814589994863,130.8904719609843,123.66034648968537,115.22610581829471,99.57417383301947,100.43327831828347,109.26265384746827,117.69647271038943,124.43506689817573,128.7411600370229
32,2002-03-11 22:01:31+00:00,142.6470637568306,132.44056835208775,120.5863380651079,121.31731763884792,108.74607366533749,88.47789530769663,76.22539783432782,70.5515319987977,53.42526511508983,46.89227879952086,47.10927403907668,45.64896187575674,53.12598791087623,54.39303364419669,62.544451009478344,81.3060954788262,81.30500472654566,70.92028704978851,73.37574464442423,75.20313850647238,79.23666329078772,79.75253147234599,,71.4901214658775,89.3078612163288,100.61221607922005,109.764683383009,105.79791135473792,110.24491622370374,105.98527726826543,127.28449377026755,126.52580981807606,124.86229385694936,117.39937302716739,119.46842311594035,108.28059676498731,100.67174107578727,118.27471320537062,124.98917755240402,128.15422660428325,128.64040741229667,126.54425626425598,110.15113139474911,105.99223442731562,110.49856734205176,113.8155307426791,123.90364324777961,125.90434046410462,127.36347097343273
33,2002-03-27 22:01:25+00:00,133.86748927534438,124.85315166115262,107.97977422801,102.25283170192887,93.4329004414215,76.1265681779672,63.96292519198864,44.69333717929616,30.748730732528006,25.201160410508805,27.039309075543855,30.688012663233124,36.0095710533084,37.005745342867954,42.33131267755287,50.8866021962462,55.76316605671589,50.568288527377916,50.44413750645694,54.362722764179836,57.005234529336086,60.00248601871133,,54.270172644370405,69.49432174155109,82.23787944016851,89.43187745516977,93.650975687223,,,,,,93.975939181526,84.61208954875522,90.04944637011091,93.3533206415204,95.80857854722254,111.79298787475165,115.45074428590833,118.49088727749054,117.39527253209069,106.5434397586958,98.55050573217585,98.22237390712532,107.11662439334121,111.21444052235263,111.30014989976834,118.6662156547194
34,2002-04-12 22:01:25+00:00,113.05162620980502,126.35407833316877,106.72304486977102,102.14605427670959,95.03234766987455,79.38099903383738,64.4875256343046,46.963770751909166,35.86385258553048,26.819797726457747,29.766417388143477,36.34349638730886,40.939780143279336,38.57802186886647,47.395914876562756,57.54248989774385,64.78629489692125,61.232542805802936,59.00043431761027,59.906193882317496,62.664404331432166,65.63483059691869,64.19481800524679,68.18258995973744,73.71687761123053,84.55441780825382,93.84006159074399,100.9962810151651,113.0759475096651,100.8592574471829,117.30969314827175,109.61457534289107,107.24980233159205,102.7466893342066,102.46155118949699,91.51754619857252,88.02502041893945,93.8074605870109,115.87496977070548,123.1774323093388,124.1685846206645,122.04742387977709,110.53371287917251,101.73837359066513,105.42376094068094,106.34905418130009,112.85304456399106,119.0267486904833,123.1760789888855
35,2002-05-07 21:55:15+00:00,,,,,96.26885850558426,81.0424222117926,74.00727104032815,68.70414589402864,73.70976501253105,53.371006857168524,35.8338789343119,42.35120986785773,53.861844101188176,59.782955786156414,68.29055615732389,59.583091740186006,64.68143206711241,71.39079136762345,87.99201202089883,,,,,,,81.96380744488191,103.75880434753407,129.91063773853372,133.9328086605729,,,,,,,,,,,,,,74.18367494430066,93.48209607737837,89.94122890183905,103.52425073194223,112.97933445713105,124.56002141719559,131.27163635700643
36,2002-05-14 22:01:19+00:00,117.45610625784346,121.58715869641462,106.56203327238941,99.51899625217624,93.46153812507637,64.74040043024068,54.71465879499953,48.550684289786375,42.674152193832484,24.777652215905384,19.517714731571903,24.41509097257914,33.84378817701074,37.29527427162921,44.915676489665636,43.28012910664961,48.23234544118351,49.311991738399996,56.77083712431258,52.226387936299375,55.86472436875426,66.05321412539413,,53.878672852196296,67.01771859140803,74.96577267025393,91.87130516976089,106.38696284809205,109.64402244839275,,,111.65668105157981,92.05439679910913,89.69053768787523,91.24180118345583,79.48423302943364,74.73378373450383,79.22216638111807,102.88540056364221,116.88179478496201,116.55719652682964,112.71157755058425,99.96174265459732,92.40431088856249,85.50751307623443,95.08396354443923,105.14994447682366,111.06098135417673,111.8852721410955
