,dates,nzd0292-0000,nzd0292-0001,nzd0292-0002,nzd0292-0003,nzd0292-0004,nzd0292-0005,nzd0292-0006,nzd0292-0007,nzd0292-0008,nzd0292-0009,nzd0292-0010,nzd0292-0011,nzd0292-0012,nzd0292-0013,nzd0292-0014,nzd0292-0015,nzd0292-0016,nzd0292-0017,nzd0292-0018,nzd0292-0019,nzd0292-0020,nzd0292-0021,nzd0292-0022,nzd0292-0023,nzd0292-0024,nzd0292-0025,nzd0292-0026,nzd0292-0027,nzd0292-0028,nzd0292-0029,nzd0292-0030,nzd0292-0031,nzd0292-0032,nzd0292-0033,nzd0292-0034,nzd0292-0035,nzd0292-0036,nzd0292-0037,nzd0292-0038,nzd0292-0039,nzd0292-0040,nzd0292-0041,nzd0292-0042,nzd0292-0043,nzd0292-0044,nzd0292-0045,nzd0292-0046,nzd0292-0047,nzd0292-0048
16,2001-02-20 22:03:00+00:00,149.73200526939937,142.72045135648577,130.68626624627302,125.04385731240744,121.1956179987284,98.7015078766109,79.27637280345971,68.66107428468774,73.09312769507594,57.96638696076613,56.69253488029227,57.27671240654564,59.99587982896957,72.9572441266958,76.97328656006236,69.95456330003341,74.76684670906712,82.9301419602328,96.96908780921521,104.5509969128031,92.03810946395492,79.42017276268778,123.29871814656937,120.09966870851244,129.15515969504278,129.65718358128072,136.4177006116257,134.76161809583286,146.94423957620438,158.52716243913076,,162.17973086289234,141.49983639364999,128.72250423533114,115.13880161816111,110.59081273205743,100.66851417183794,110.93696855859378,133.22753770412453,142.01569446261357,141.03259275892717,133.32256846646126,121.9344082628215,115.43164860767902,115.07711322706058,119.69980319892295,129.52913756676264,141.21627803089774,145.49884704069507
17,2001-04-09 22:02:42+00:00,137.04404957556622,132.21788529272817,120.47036981444371,114.1099538691455,109.86563903920396,90.01241228782455,66.0510422843077,51.30014911955339,42.95337488474058,35.458413165488835,39.1122157918599,47.342874552942575,47.59052922103879,49.2997343037974,59.68760548212814,61.78238517696214,63.98683540814426,64.28971443240215,70.51558973381152,77.22686376802831,81.2732164883145,66.6153454288818,81.82383398072359,,,,,,,,,,,,,,,96.79976355976123,123.7010211710856,126.93776508543485,128.369631717336,123.86688428282977,108.97260993966958,99.89948427606748,99.60636646996022,99.38488894456903,116.38782307032108,124.37797379865354,126.26133691830273
18,2001-05-11 22:02:33+00:00,140.0740182534829,124.11408988022899,110.9903090637369,105.11885261961054,110.273672145023,86.49055228189296,68.06006594225904,48.5176978715256,45.65563875843219,57.37848174105639,52.73850959726232,40.70981615185469,48.814551753914934,48.62871174802117,57.918744717751046,59.01156095717564,71.42995941893292,62.53153306174024,59.69989217243631,66.79424058284347,82.6943268733636,,,98.56164421565586,108.38146588550613,110.71145071093287,105.64909823432433,115.43526743367553,,,,134.51039490071997,120.84190081752774,113.7634889051819,100.99832523363546,,,99.52955440962054,112.64446580277111,119.28438670743259,122.10483975921761,117.04047434764607,99.9726082685431,94.89523136512732,,,,116.90195160643731,131.30390028572054
19,2001-05-27 22:02:24+00:00,151.48148058012143,128.967087188899,116.1871379673873,116.71728634186836,117.40628462625968,91.66805743735056,75.88598031092778,51.559768135530724,52.02428014465476,44.649855780593725,41.08002568139893,43.01536954777788,54.26438658066997,51.71819354696659,56.44084532341997,80.62070725318888,57.47036305937357,42.59142368538134,56.435098519564576,79.3785967096326,110.5894935914332,101.20209193870433,,97.14937744670497,110.4443594148503,133.1866984169288,124.23727945263802,118.18898213682539,116.34754800574053,129.62210094601397,,,,,105.6152314158933,99.59049723814758,94.6721659472659,96.70428926095013,118.83372317245312,129.45608277334014,136.9564841472167,127.38083842483753,112.0938099924891,105.75105524927865,99.0511135471468,107.41218361346009,108.63887716935415,125.38256670028926,126.02240690130748
20,2001-07-07 21:55:48+00:00,138.56899736674137,135.33704555161384,117.90914327340775,111.29255037077357,106.50215547209434,86.7119147828177,69.1255422215024,51.72205745435656,36.60767767587952,40.30086358193421,40.25482316693172,48.644524962122055,45.07638078472402,46.42343355711981,52.38937089186872,50.11419336899757,53.703395754234464,56.195573796425755,63.567691295420644,69.43861756150972,84.71943609872368,82.77427650620285,67.19142424387316,93.91637059872413,107.33391366375506,105.68287860787949,111.34004724073678,117.32279901169467,,114.89481482938027,,120.90378058458435,112.54625907595988,100.14210858152855,100.19951456707854,92.42103641585958,85.65210293258072,90.199786485409,115.80927800975884,129.97186202584206,134.18720112832773,124.82143669917554,111.86629805895133,99.10489877518914,95.59487126615721,95.72402631314742,113.89210211054544,117.38963945729975,129.04176372123865
21,2001-08-15 22:01:26+00:00,133.83361304440677,124.3688426798163,109.28322770558754,108.43777602651723,109.44837845824732,89.68598979109562,74.23671610588451,48.712806541084475,37.467863673987466,38.999903910693185,32.423092242710645,45.752648728151854,52.481544846136714,56.832982632791065,58.17017572230407,51.29230278619031,49.11508293244945,64.24820645703552,88.42962921542714,99.8817033600326,105.65690007408357,98.73116802042068,,104.12674002884401,106.29559669127933,,,,,,,,,,,,,,127.65801324688734,135.8693566289754,137.74917174108728,129.02136594676784,118.30948414086008,108.70954052269035,103.53778483859355,108.96286640205324,120.40748070892163,123.65679068810411,136.27601744203673
22,2001-08-31 22:01:17+00:00,155.91364213914466,138.91645176110677,121.67183580302546,118.68725566282659,120.63634884991824,97.07899906852361,76.9646307745644,49.959930466031395,52.329492971889934,54.61516432500697,51.67416754953393,55.03457748004392,59.5272527613601,52.75211959349031,55.807761662421974,50.921947283956726,56.49967334242554,61.18697685930053,82.9733731455175,88.95853344931801,95.85765654231413,92.92830513224015,75.98491901301657,98.910874709013,103.50158205021094,107.38071184741467,124.87155577425294,123.24618716084538,,123.25081138789216,121.89343510342115,119.74758867388957,115.80185142612486,117.21937189332462,113.53789987979054,107.19188686953956,109.76038193200614,119.34735059748309,133.54642282966748,142.14418938761915,143.63922067753705,134.53654559095435,119.54266979346653,107.11472805061264,103.32970592039186,108.87229151882437,116.05079732496469,124.00025289783139,133.54294857068004
23,2001-09-09 21:55:00+00:00,161.4813748676171,141.7275096036656,124.15297236222253,124.18832531431332,122.7240507224181,112.92003674342564,87.101529924077,61.87558206781385,64.45006700017517,59.130720443824586,49.719807746174986,55.03470977474701,59.02314308202779,58.87951226956987,52.52914649629862,60.19420963825858,51.010865792332616,78.42644377776995,108.62729718340549,125.61544585029816,99.45156439798106,92.34653570681445,,120.03492019684892,110.49577915950921,,196.2859988374657,,,,,,181.13849758547673,119.2178964027924,113.50171820846339,119.41472382295171,116.44217989793572,125.06318870493311,135.40868316483056,152.8162894625843,152.5804981810312,146.6545259640376,186.53849225280274,126.93187698451588,115.58120719476814,119.3669923649942,146.70558803043204,192.59864681309122,206.7942415045698
24,2001-09-25 21:54:52+00:00,160.52937089784245,142.01067842117243,127.89548131158361,132.40722175753595,127.55547451262753,119.68732362913896,91.08943485541573,74.39055357818576,62.8581390162959,56.39855778085809,69.53863493281865,80.38587181511276,73.99898456554196,71.63689844776468,69.65844713706277,59.66627973952741,69.67729057402964,88.80546480273621,105.96109413967933,108.12346676538492,111.50880192408752,114.1839973573702,,122.70287458810388,124.53602033830619,133.81254634620046,150.150640763683,,,131.7596691254729,,,138.12544150135173,129.51143583746963,121.51977619613162,112.0648972288961,117.20477078807392,138.18652896051944,157.67066911158975,158.8138733316165,167.43784073237381,156.3104873245668,143.9431577430336,130.38482420306937,118.90627277584942,131.73476715180345,151.57317634151923,188.81733179361177,171.19550291110534
25,2001-10-11 21:54:33+00:00,143.59751010990678,131.75233930335312,119.33104502291148,119.08356843882494,111.97102238378805,95.15504557984839,85.78760220267652,64.55047805074757,45.875121914376564,35.425127860640906,64.44382647276855,89.12032112225003,62.18344154813628,55.922742226529,55.32154563424037,53.485586933103555,52.68804725757511,72.77839108647956,87.18394766965558,81.28608987842522,85.75321079681156,,73.03183029071941,110.07696001045937,104.995327632959,102.53137724069398,125.62012335684298,135.73291418366298,,,,,120.7019988245872,119.27423975295855,112.02830191222472,106.45972340880387,103.59089771523878,120.92919966160001,134.48815139503105,146.18016198378137,144.2215156696102,134.48888832565098,124.48536977700715,112.97288978691702,112.22467239196533,122.72854675330173,132.48709330807014,143.1941183370332,137.56275752026104
26,2001-11-03 22:00:58+00:00,136.08861056377276,124.54910738544464,112.7067372518878,108.06566814059883,105.3198497117768,93.4607573911291,70.25060435580954,45.15021639542347,36.12311613772176,36.89973777077063,49.8419700270796,55.108633705872975,58.774021968465675,53.87516370225765,55.68219074923868,51.67299479975267,56.719687660974714,58.49524510252384,,72.18294983221358,81.77346563069685,69.71020441035473,,,79.9632870541254,89.97780268743858,103.39893529732561,,,93.31648871980117,104.93594369145326,108.58948399565709,103.85844694011345,98.17438760025124,92.14446592188995,89.27343038935814,88.6397663204283,104.00978445803153,126.4392747803495,129.07460485651185,134.23222990117668,130.70413563825028,118.52086835524952,104.77517400355775,100.86478326775966,103.40156205448912,114.19138526001895,121.67070826990513,124.23019735120253
27,2002-01-22 22:01:28+00:00,,,,,,,,,,,,,71.72227400687738,75.33900881683628,65.25920739251197,83.14457164100784,95.4728223826009,94.05943526988926,111.19609889730094,110.9098535519793,92.93039055583648,75.66207474297005,105.2017604131806,110.14714254457483,,,120.71342173237849,145.86972329986565,,,148.00751345505017,138.84529964776104,150.24287342827756,,,,,80.23251327438048,107.59162399687462,102.88828057037452,119.54147958035027,145.90793649003098,,74.78782924553282,69.76436448519152,90.5458131905596,112.80174230575237,132.01670711865526,131.78915509367434
28,2002-01-31 21:55:14+00:00,95.34866731659503,,,87.41700561666418,105.42044860951246,94.62070303929679,82.89246634428243,70.60418488055328,57.72179637289691,,,,,65.65157723789544,74.2750031776992,71.54585541211705,73.58386467942586,76.70866105852393,82.29910362669374,82.10189021866502,87.68393580018247,92.12948491422966,90.40112118915827,89.52715342090653,87.54697442800018,99.96389767042056,108.10972038501501,118.22556217468976,107.79914676286784,125.16538735096103,123.35989432028335,129.16733086216007,138.33591744316718,123.34833674600058,109.34370708169352,106.32222276858249,106.10788620798866,112.4489574795516,125.74097030401964,132.83409925535784,131.1951721268842,123.24299959510617,113.07936183276735,101.74954351390947,100.75055602805365,107.06995906373562,117.06969111646369,126.99011725190594,132.894823602884
29,2002-02-07 22:01:30+00:00,158.50945657821154,145.43573927544352,136.05249072945708,132.13010447617762,125.67711983348805,106.56289264514359,99.89902487379625,85.97452326427232,67.19140951137568,65.6033265566369,68.7615029246989,78.5945515023691,69.33054892732447,74.4617143580217,85.00820011676831,95.1721955686681,104.07679597668775,106.452058066352,108.60031106065922,107.41706573595005,109.24859026707541,112.98318686409922,109.60908066900643,102.73345613372479,112.39873207252857,127.50605126179043,123.20997436067819,137.0944650058047,,156.29222864485465,155.0866210912496,155.6254520511732,156.7822599589039,150.58902325751765,129.51038390682933,113.5265528203994,117.84984303357125,126.3962512292738,138.5709751822287,144.30963242253839,147.94497908512258,139.86374934297268,133.2734676660541,129.00561922653566,120.75562706533408,126.40448500786565,137.3192393106335,143.11760213345954,146.592912449745
30,2002-02-16 21:55:18+00:00,150.28443165836626,141.78851177121666,137.64066554239062,136.00003775989313,122.0497380215673,105.72442389934463,105.37669806315587,96.20597106116952,80.86473916824892,77.94951434707019,76.68481961062786,80.77685497785374,76.9188953383557,70.90330476042959,88.49130136005961,99.6788536967285,115.69101011830031,116.18366382642249,126.17701821255774,108.36923493462018,110.39980757149004,115.58480010156187,122.80790530302046,103.2936377195355,116.06337128935235,,141.3896456085644,152.0357669148213,,163.5115274378499,159.19350331948937,161.04800705427417,162.68383488318463,150.24750128124253,135.31584362891985,113.78162420822204,120.4147519456736,133.11424162652727,140.72598573925887,152.72713816606375,152.22737098754652,145.1279584129632,138.4386664204812,132.50503430018045,126.57039114046556,136.4519718764906,148.6335483542626,149.20102758889283,154.40489218803228
31,2002-02-23 22:01:31+00:00,140.06087907088178,129.19732871309472,121.34510995837954,120.07155959621099,107.5594590421806,88.31544783860599,77.96184802914061,50.77513077456725,50.71768201899136,46.82612313922,61.69698008835606,89.72348838626866,,,,,,,,,,,,,76.22154838094158,99.70624059879677,115.16315530038264,120.01532230163356,122.18918219150488,,,,,,115.96359823847556,90.7830614292429,86.39773944047946,105.55656685165839,127.92587707207272,135.66552211381048,133.26812772941813,125.58511544508417,117.15087477369352,101.19097975555447,101.9303208391492,110.81727492682884,119.82384892425127,126.81272266660955,131.26741929098384
32,2002-03-11 22:01:31+00:00,153.81343183684822,141.74587508543578,131.22097433179135,131.02720292581978,122.70403376535953,104.42984970772181,89.36230145787798,83.68843562234785,67.38322521511186,60.02918242307101,63.06122843910187,61.60091627578193,66.26289153442639,67.52993726774685,77.43294178283519,96.19458625218303,97.25695912657085,86.8722414498137,90.55477245983597,92.38216632188413,97.84727675748377,102.08526763238126,,91.79260888409136,109.61034863454267,119.2228295459161,128.37529684970505,126.10039877295179,135.0590675126318,130.7994285571935,147.58698118848142,148.85854597811132,143.47290732364542,136.00998649386344,136.6474509313521,123.16908753834414,113.0788167202513,130.02878486854706,138.94713765242605,139.9082982674597,141.77731103584682,137.17889253093944,120.78576766143257,114.92532889132973,118.76995110502779,122.40504465038497,135.65771491095606,139.04124408765477,141.32143107345476
33,2002-03-27 22:01:25+00:00,151.02259205560998,139.14907064470728,124.31796735207247,117.17031238042068,114.87677891675348,100.6338578640609,84.14539905112463,64.87581103843215,52.192609207859995,45.383634269644794,51.546598761637554,55.19530234932682,56.19204491244439,57.18821920200394,65.20478305124033,73.76007256993366,80.27045574280959,75.07557821347162,76.83660332225016,80.75518857997305,85.5970724964454,94.31269157924251,,85.46126860848966,100.68541770567035,110.82971740727783,118.02371542227908,124.84207165134225,,,,,,122.56777714863532,111.00455536454844,112.92291674379837,112.41454595292662,113.8665814738179,133.23686635008363,133.5087472125037,138.67336113662654,133.73346565615316,122.88163288275827,112.27458795638833,110.92985744806279,120.31285730123783,129.272443448948,131.48262375890434,140.11009413005138
34,2002-04-12 22:01:25+00:00,126.94615726530486,137.93285421275198,119.95593158929468,114.22825519453554,112.40051148924935,99.23032911312286,80.83403275842205,63.31027787602662,53.23201640490528,43.1663048505752,49.61574746742896,56.19282646659434,57.28628726739679,54.92452899298392,65.92195628389588,76.06853130507697,84.63562497620673,81.08187288508842,80.37663594145617,81.2823955061634,85.82195609059856,93.42389270791837,91.98388011624647,93.44537369700987,98.97966134850296,107.71196956742021,116.99761334991038,126.25906475243752,143.95268318855364,131.73599312607143,142.57247688554418,137.40363745389075,130.40735409075845,125.90424109337299,123.83775281334289,110.04358760590564,103.46338825838372,108.43328275069493,133.24313359008028,137.80325447302283,140.51509174478196,135.28031059930075,123.76659959869617,112.85399843506501,115.71600616697711,117.03715499322304,127.4788667276751,135.37325581460075,140.5442428082603
35,2002-05-07 21:55:15+00:00,,,,,99.24928530894542,84.44862427277677,76.81237861996217,71.50925347366267,76.6901918158922,56.17611443680255,39.240080995296076,45.75741192884191,56.6669516808222,62.58806336579044,71.46967808090912,62.762213663771234,68.08763412809658,74.79699342860762,91.66022962503563,,,,,,,85.93770984936344,107.7327067520156,134.24580399796812,139.23134519988162,,,,,,,,,,,,,,76.45447631829012,95.3895692315295,91.70740774827529,105.35835953401063,115.48916755469833,127.36512899682961,134.25206316036758
36,2002-05-14 22:01:19+00:00,126.77027909217645,129.34896939169212,115.43267406699228,107.6182769776832,105.10425416799262,78.04636162214497,65.67250918833247,59.508534683119315,54.31686823674873,35.735502609238324,32.82367592347619,37.721052164483424,44.80163857034368,48.25312466496215,57.334573602109636,55.69902621909361,61.5383066330878,62.617952930304284,71.10033379251719,66.55588460450399,71.38834575930926,84.68155979406014,,70.81353255098357,83.9525782901953,90.48939406080893,107.3949265603159,123.32182254687933,130.34218430246608,,,130.2850267202458,107.57801818966414,105.21415907843024,105.57129785166045,91.90313014187764,85.0828646615405,89.0265588383107,114.52811660655846,126.68618724215465,127.51504692016258,121.58221834518712,108.83238344920018,99.85564915602889,92.40690036092555,102.24871187854154,114.9543369340163,122.01883174750967,123.52798818401175
