,dates,mex0494-0000,mex0494-0001,mex0494-0002,mex0494-0003,mex0494-0004,mex0494-0005,mex0494-0006,mex0494-0007,mex0494-0008,mex0494-0009,mex0494-0010,mex0494-0011,mex0494-0012,mex0494-0013,mex0494-0014,mex0494-0015,mex0494-0016,mex0494-0017,mex0494-0018,mex0494-0019,mex0494-0020,mex0494-0021,mex0494-0022,mex0494-0023,mex0494-0024,mex0494-0025,mex0494-0026,mex0494-0027,mex0494-0028,mex0494-0029,mex0494-0030,mex0494-0031,mex0494-0032,mex0494-0033,mex0494-0034,mex0494-0035,mex0494-0036,mex0494-0037,mex0494-0038,mex0494-0039,mex0494-0040,mex0494-0041,mex0494-0042,mex0494-0043,mex0494-0044,mex0494-0045,mex0494-0046,mex0494-0047,mex0494-0048,mex0494-0049,mex0494-0050,mex0494-0051,mex0494-0052,mex0494-0053,mex0494-0054,mex0494-0055,mex0494-0056,mex0494-0057,mex0494-0058,mex0494-0059,mex0494-0060,mex0494-0061,mex0494-0062,mex0494-0063,mex0494-0064,mex0494-0065,mex0494-0066,mex0494-0067,mex0494-0068,mex0494-0069,mex0494-0070,mex0494-0071,mex0494-0072,mex0494-0073,mex0494-0074,mex0494-0075,mex0494-0076,mex0494-0077,mex0494-0078,mex0494-0079,mex0494-0080,mex0494-0081,mex0494-0082,mex0494-0083,mex0494-0084,mex0494-0085,mex0494-0086,mex0494-0087,mex0494-0088,mex0494-0089,mex0494-0090,mex0494-0091,mex0494-0092,mex0494-0093,mex0494-0094,mex0494-0095,mex0494-0096,mex0494-0097,mex0494-0098,mex0494-0099,mex0494-0100,mex0494-0101,mex0494-0102,mex0494-0103,mex0494-0104,mex0494-0105,mex0494-0106,mex0494-0107,mex0494-0108,mex0494-0109,mex0494-0110,mex0494-0111,mex0494-0112,mex0494-0113,mex0494-0114,mex0494-0115,mex0494-0116,mex0494-0117,mex0494-0118,mex0494-0119,mex0494-0120,mex0494-0121,mex0494-0122,mex0494-0123,mex0494-0124,mex0494-0125
157,2003-01-14 17:37:57+00:00,279.6529758661364,286.8980824912121,281.8730844452382,280.4343677796474,271.3838754748689,277.6688857168541,280.25659895957284,267.97356334486665,282.1058093196671,276.3997371961173,268.21599213829484,277.0836727852336,272.14485591541904,271.7412309691676,279.26790435163707,280.9281267801467,274.69827680302967,287.2604037846702,293.56857301332656,276.09936974592125,272.45922534048015,276.59622221993925,277.55570684126326,278.3604809737333,277.9427367008616,285.85387349617366,293.7341487242732,289.6974093768527,290.3609093854781,296.3736909134014,293.47452226114706,295.204240015558,295.21609342354213,291.94018802579933,298.87043876558613,297.6685175830059,303.7316359965378,310.4518988136166,307.77226304311637,304.70547363247033,304.74379405646306,299.4554654958866,292.0992333168782,283.9019602166865,283.0646194383664,274.8540496634509,269.00341284635516,269.0817275007933,259.9223195486079,250.52310280105092,244.7482105934783,243.10543954711056,245.99919391357506,243.0392377245328,241.4969676001049,243.62588424310908,227.89756496211325,232.90268263313342,231.92635282494453,236.64778427854458,224.46025138836055,224.15165998491307,224.39398785977832,228.27718417749162,222.17958719097186,207.43062827447596,221.64649666122224,235.97157799626643,232.14922285741488,219.93107073574083,214.09302731254274,227.22159871691255,243.995843524838,250.87100268434796,243.15056758984852,243.43693263379623,245.17330482890324,254.84402050257836,250.04162143179988,238.92333953752126,237.48955130962472,234.13708673700012,229.62276751052184,236.89663560167205,245.60268307348716,240.3964113164508,236.7770602642944,242.44509975271168,246.63912411036276,246.74072726527362,240.36607849291659,242.3415755177812,240.16101616700655,239.54234692799716,237.53269487582094,239.68432224842195,233.90537305566733,237.9373341706036,246.86983203325252,252.24020799197046,257.8888857774949,269.074477379856,286.3882045640184,291.46216425107053,286.7009247486443,300.62006024947516,311.6814892255828,318.2806079424866,314.9196579855529,303.912997930583,296.81560091199776,287.07022154241196,270.5341022594515,274.2372294283591,263.9185613999583,254.475086349893,244.75637540250426,238.54522844606214,235.0192850616793,221.66053367355744,220.22914758256667,221.04958071016446,224.41238787386015,228.59752294787015,234.44908609050154,242.19071441811278
158,2003-01-30 17:38:18+00:00,278.7838247430561,278.5346434513414,278.0256114316671,277.3169982918237,270.1709453979237,274.9889391707242,277.6979305555622,271.8782180527613,275.0022460202018,268.9656822335927,265.62420572400794,269.26228332671843,270.12596037296794,274.2713687852597,287.96702499025525,277.17996854544424,275.54991462744067,279.43337999294306,282.612905200577,275.377335730132,271.8326403000137,276.7483759660696,276.2656981928216,283.43709911425,278.8905135354735,280.6881127676657,298.12752086419795,290.9229306968043,289.23219831577995,292.250834731728,296.896352743856,290.3549126130035,289.0528316995418,298.290068819692,301.5354930617405,299.03896089108974,313.88690753770635,312.6478761283387,308.33595031401006,309.13926139078467,304.91110394866354,295.435688881468,282.86024656516014,286.3318037376562,284.5697962536966,278.0421852720255,278.7868614790443,263.6701226184284,258.5382847568741,253.24288168209654,246.99212148146444,244.30369617864838,253.5875198869506,241.9927446558172,240.51541195531965,235.4108579449353,226.8379519580962,227.81853962627466,239.73145559640554,234.25916546496612,219.6777280441395,217.24527268532506,233.81103031898846,230.29076435811712,218.74289699696075,209.28738640060567,218.5552608152583,232.0303912686005,245.37616524000038,211.3959208459351,209.74971833764042,227.72089227757408,250.7066592600505,251.53683932771517,242.59058177917265,237.99806332710276,252.2601742468246,257.5459243382875,246.12751715005191,226.71312024411887,234.24756044796843,230.5376089574836,225.21387589267005,234.740017042225,239.2770327154622,231.27796719395803,229.4788597559709,231.07929261285886,241.51080227467185,242.16736783484222,236.07137062425903,233.2315167738603,241.48514433604353,243.58183542409614,240.61301714338373,236.57745165173978,239.9785784553588,239.56785436844277,254.337891993342,257.8962885903222,257.00394024540896,269.9951316001438,275.31371483675167,280.9704388886611,291.2770777894668,300.4382544551385,308.30632322459826,313.98866022793555,307.0517549687712,303.3352459827608,292.9791650463665,281.73792287666834,274.49914265164335,265.3304886288654,260.7782550999875,254.81924146883264,245.58685514682708,235.16332218786977,234.7376381277739,223.8970251344864,221.64226640872388,226.24679359335423,228.14250831219405,227.79432489372985,227.76652630183423,232.54878051810115
159,2003-02-15 17:38:38+00:00,275.72240494654164,273.9448069679099,280.1002646537805,279.20649528879295,274.2029651055412,276.28079086630606,275.06563944097866,268.05773552614284,276.92586377250245,278.53598207633826,268.1100354534242,266.76715312369873,265.5478684895999,265.02545140048187,279.6176902249,270.2692811774425,257.8580733946385,271.97421910859225,273.6032745470478,272.6324660724873,265.13728486862834,277.7616315020483,287.42288978919703,311.52942673628877,282.1964659789482,278.966300999891,295.2283906862874,283.97866782505093,284.56371766215096,297.69652573625564,299.20313750973963,298.66711499811527,297.1439008642151,297.45707285537094,299.0177145083244,299.99657427511346,307.72280984392205,312.83439523073906,308.0366902194135,310.10734317633336,308.78411154464953,294.8924546561993,278.35654957211904,288.9149190058365,284.9313724478297,278.7549684492917,271.5124088984658,262.49165947543287,260.01875446596364,251.28149520321455,244.72784169645487,259.3469299835491,260.95533712023615,253.0929698540203,243.1475979749489,229.9019307345023,223.71579174794522,234.58595124478904,247.4726996756284,234.95186404424283,214.1924042699402,222.24779339614753,243.5350741384974,233.43217439408966,212.93130190156683,210.65466627889958,223.06470143947377,236.7580711686383,246.64763688475983,209.3950377985051,207.2827885607312,240.1841777572214,258.07470657529933,248.66612606996358,235.59239290574305,242.96478935340173,253.87971134999594,264.1769941292715,247.5249291696564,234.0631584314398,241.29701040920355,238.9090598885607,231.1090092589738,243.3684659512986,237.0125364921176,225.72687871066853,228.9644634182252,237.4723857157722,254.4557002079973,246.8813958642832,235.689082831498,237.00550395378355,246.34627290893445,244.4136791889277,238.57743891156088,234.53714736520405,242.80061569139443,236.11196372104888,254.18777710741944,265.6534186504548,260.043287024722,264.61666687402624,279.10654431614205,281.54963046154825,288.1352802030899,298.4772340806197,311.7166377224426,310.7385519103851,306.6917479527264,301.91705395904387,298.6558942323071,286.17295818223874,274.3923117421598,264.1219744466076,258.4385709774184,254.40447856030656,237.9828142074538,231.86383809160438,234.3252820069132,218.04925498105132,222.93631202893886,224.05626967255643,222.47416471321444,227.50704553523062,236.04704703782218,239.27619830874437
160,2003-03-11 17:54:20+00:00,289.4965317038853,288.1217789064747,289.03989997727086,288.7113899112557,288.7311079015915,287.37461555014767,290.60102508887223,281.91101684184855,283.34942961119185,284.8136911809463,283.6442957720373,291.67585482731977,281.6554699296435,290.5391078018163,294.9215383409575,287.251410777647,286.7618300763791,294.72891246971216,290.1610196669097,294.66954408983,284.79033140913066,283.708764290881,300.043265709864,297.42689915079086,286.759631540808,299.3034989114211,302.02657970149073,301.86571273310267,291.06842270293475,307.3278943128857,317.1734326161292,309.63482307194874,309.6512954104377,310.4022986715364,314.9624272533377,316.13346488245577,324.6763714771854,316.0540704871733,307.0160523024285,318.2166171665673,314.66054781077855,303.71130888668125,301.4432272521228,302.9739549900439,294.6280602426202,296.42443083729796,282.67063024510946,273.9285260580955,267.88571274079084,251.3901901102416,259.8538980934992,259.58267784366484,257.1844689891498,245.83744140458455,249.91982141730008,245.4856392981251,241.02623695659273,246.05511026385247,252.24769459414065,234.25027773092503,216.67617470253683,234.16796809240665,238.84329036809996,235.4124421682459,221.12540665295825,221.20674002438673,231.38860662176856,249.94433520514124,240.22266444821122,209.40163197795155,223.62332969984428,259.47773726665247,266.56664311553885,254.43136686778925,254.90434282051214,267.0890140042215,273.74229637531255,265.1596873977879,257.48456983025096,249.91042248820716,249.35220633695795,248.3521761590221,,260.05440036002943,249.72351981322018,245.03185180587172,,260.8541886609048,262.14575135265653,253.469894349294,251.35499111762928,251.60357586377748,259.12675409313835,256.4789667262638,253.3817366918477,251.28537267446356,252.5910040247194,,269.44869313056523,271.8590201397481,273.1176586016848,282.98243085381836,297.50913469757467,299.30229278885434,307.26835971779514,319.36722269680155,325.10406592743726,,329.34742592863574,320.0467434506904,312.2277253094916,302.1030096035192,294.5821044222382,287.0232705564197,278.9847699093265,264.3471865245643,255.56183501171918,256.31581372930754,250.98672966218302,241.7644461151946,237.48559802218776,236.44827233421205,234.00253201840098,235.9565574355219,247.90988800773343,250.31223504425444
161,2003-03-19 17:39:26+00:00,274.5910401992542,272.981977702826,271.3702987932776,271.77489217656245,268.45340467250514,270.8535646058696,275.5097708588279,265.7447151131692,271.81871820431985,268.8788650917852,269.79208589561307,269.87046951879614,264.61942760805584,270.6644925353977,274.695613097758,273.0074670486649,274.2320155497106,277.07164134319106,278.59848933316977,277.7477010413252,267.1134462661969,266.56527865097723,280.8652593239674,277.0673663713826,274.08146411084715,286.3125938191322,289.74806656824603,284.98462309293353,291.5006152448676,303.1398590912921,299.3360849638992,293.01829334357456,289.87608037341505,288.4890223632314,290.20666824840487,303.4944423569133,309.0086962218271,309.12790202518534,308.99110068171666,309.8385190249634,299.20617025776204,298.5782201266313,293.213761584135,285.16630183448797,282.6775273018179,285.62093212285606,277.70146558694023,267.8281129826996,257.36048561149954,258.2863781708595,252.6397051853973,244.8721806423536,245.76123264803292,238.89063076079438,236.98627227368723,234.51748355501385,240.13325137931588,234.99282780964234,233.76952763887354,224.21718722715093,219.7184925629298,223.1735080289191,228.42798583829443,223.84146069484197,215.92600034518608,222.82441483292487,233.3557093870994,242.4488092738398,227.56938893453238,211.54182783099324,223.45767554288432,241.85712663587125,233.69448098926188,231.59753070003006,239.8570573076156,258.4760932228788,258.1152611143456,253.08268524473442,247.25887588518182,241.64808506310524,232.9097090875545,231.3896047961271,230.9892083018902,227.26942253006885,220.4855684634039,236.79380080466444,244.5473967629437,240.66584158732314,244.55784770163817,245.27032583349055,243.23886184862073,245.94929081890945,245.4946927874291,245.43398804643476,240.89239835543384,242.2903148765435,247.12608786276206,245.50839688123767,255.64857612954808,258.9199964564178,268.89326751435954,270.6854104419565,280.588292673696,285.15469110626765,290.5311013446846,298.56790756888756,314.6162905878352,319.02526525624506,315.4592020093019,306.40035308765306,299.396890155869,297.36922177840046,280.37934006509454,267.4761344442352,258.8007554528629,248.3662740958055,245.6011079660379,248.83221468734172,243.53258429381083,238.67334131812163,233.78425524897384,235.0361397979826,232.4472186237858,228.3471053601837,235.43920543215404,239.48157244618125
162,2003-04-04 17:39:54+00:00,272.8956333068848,279.074360973745,275.24085161830357,270.30160961308667,280.0785613921236,273.74638862106445,274.35186088017554,279.32934179887667,283.9725861016616,270.46637731801144,280.64744150723055,269.55865627161995,268.05767312296064,279.2044152943985,278.508460629701,273.7240713718638,276.5929456161778,272.7141777228386,282.3607502895925,287.21034738951363,276.6669478211864,280.6793374498909,286.41963677740614,278.4316853092306,279.0029007655661,288.2850859339567,293.8411542379181,289.64743362779166,294.35109106524897,299.3345568645634,299.90812705750744,301.86676326813205,292.9337352365167,294.97800224530994,301.0534139189425,310.058160251881,309.86045377211985,309.83146344077,315.85940876932204,319.22175510992685,306.949728625067,298.0202513178309,296.0135820081819,286.04692377194027,283.6733932452797,278.90518106305905,276.8861868730667,260.2656527012847,259.24648964391884,260.16481957252824,252.58532262466963,249.89992303239595,242.01225575344287,230.59106057279078,236.88121198452012,239.72998352905412,248.20907094265863,246.76597024068369,231.17152261531217,231.25063754376112,233.6538415245397,226.245864136788,224.23929146731643,214.82387135220614,219.87418548658945,229.7044979553839,249.71156981619038,232.03982629726806,222.39243686943962,232.65947072232132,252.19365232953413,248.55961888833792,240.09711821908093,245.0738216838771,255.07728088775474,259.76080391026204,263.9199098751479,255.31735072745664,250.4885424475862,242.0892440380896,243.58129370800242,250.4664101333413,247.34757222326283,229.89914673214253,238.89729898402894,245.5580385046062,254.5731996144151,251.32117283541157,246.17910294039035,244.27313804321358,244.88332572467903,249.83450184186643,244.92192106704505,245.22434940097452,243.75960621496301,242.4309843722173,244.35439786233468,247.35253429274786,253.35932908582794,254.17136261091287,263.98006723553345,277.7778093853002,283.09995951551093,291.95578075615634,307.13586634656536,311.25249264361867,314.651096380093,327.34247308157455,315.48202963542457,307.76080925852955,304.2070970091272,295.76628595744853,286.875195301442,261.6334479008657,260.1901868280765,260.52856099550377,249.31110126283136,242.97565657202188,243.17223886811473,243.47772485195003,237.4867520227491,234.86602982195762,238.1328074995344,238.9659499448718,238.5448805479437,244.74253391533432
163,2003-04-20 17:40:19+00:00,282.9195023866454,286.05658161776597,283.25267361352553,273.7347362810662,281.6028239928365,277.2984618708917,279.42757914969536,278.37155812164883,280.830180687797,275.7953433546237,275.70673431506697,272.5769934638816,271.469077455653,277.75273309476626,272.5859521543414,275.50901216151124,273.9362324547109,280.7594459305477,282.2243034197563,281.7801392276282,275.6678371941394,285.18716502030503,295.504871782884,275.6947585932906,278.4599951339039,291.0273310312053,287.1745943510997,284.95511591219537,296.42972174812684,296.97883638865017,302.1503445861771,301.79533112941596,298.63748575218943,300.8140585941954,305.29353201850904,306.10618703212305,304.46776195735856,314.0915963629971,313.2435149987292,315.9233891116524,308.3471641696858,310.36573925152203,304.46956705627815,290.1060061640003,286.88867799609864,281.39958145924464,270.60831229602934,269.2260442794175,266.45704020721365,260.81593572362164,255.67932063844606,247.3164382317514,245.86308891875663,238.79137713557748,240.33149532053991,241.66262283737208,241.92024702546354,248.24546513599003,235.96835811949407,236.957529839097,240.70693126639404,230.76870874952004,226.43566121263794,222.0354859356547,223.68961264326126,241.14759284754211,231.20025240979103,220.05386267461216,225.3993540386667,235.01078249936842,251.44979038082067,247.8368124330139,245.72907757633004,250.79535518809354,254.3870480698854,255.81308858244807,257.5103523930248,256.9449792938863,254.62942393094647,250.75071901589897,252.29006487885903,254.76525779604458,245.61231891356314,241.05811950433923,241.98077049026503,242.3578084142876,246.39542504799172,245.72663668978828,247.53536628380743,248.0806409934873,252.01043407454492,244.56040691860778,246.78113259743623,246.77304525159954,242.48840105146485,251.56752441553735,245.64229871958813,243.13958114805163,254.07068049743546,261.4749550135907,278.2367168256976,275.2139854421032,287.3324241939395,295.43789930236585,301.35863812681936,304.99611389135214,316.84492385245727,324.99111878057414,316.7496883371104,313.68776429712585,312.5263158212011,307.59725493029686,285.81257676840573,271.37350636383815,268.00202390762075,262.8668070494501,248.66889920782086,240.00230900192352,238.5159104418528,233.73648499147544,240.49941834039197,238.9242884407651,234.31940410690927,236.107902288613,245.5662862723857,250.00411143651
164,2003-05-06 17:40:40+00:00,280.8195991793635,280.4171630748278,281.53552086790705,281.922313915679,284.5852183091445,279.99706659964005,280.7603433480399,284.8641347063461,274.1529543555177,275.10900353310717,272.05373665534205,277.46561357925304,277.9593919523374,286.4283075553359,277.4930494018782,284.7597692223166,280.68090873144513,279.8715170950343,280.671251903631,279.2405985920155,274.98751596479656,286.3782002931482,294.64041657721936,279.1701100146667,290.6751145637885,292.718872967419,284.76616738322286,287.9600351797776,298.1218455477255,302.0652014384199,299.36445785459006,307.4805464647721,302.63490505581433,308.3123684310047,306.02430435726626,309.687183411084,308.70613527886314,307.6899775835996,312.51958925615975,309.77742582267376,307.1554287534394,305.6811139242854,303.00329734589286,294.2069667576171,288.277379098027,281.43572825781416,270.1208591111159,271.8361336946399,264.9559699901182,256.97151444557227,247.7790758207819,254.027121016415,250.66487063003038,242.42563188789623,240.91688530346326,239.21150375050397,249.9955811434154,242.27107680622896,239.38622541713627,234.41640888373843,234.72884842397903,233.8177621224511,230.90547595936474,222.28311946574104,232.3920783812156,243.0938952426802,237.11663028975514,217.3594522866285,216.08063594678788,230.06197663814694,244.52457464306835,256.4224775171595,254.2979756350256,260.9298004760833,263.7956286909847,270.5350129158669,263.03593096408997,259.9743827825921,251.25525470515205,250.87869202285702,253.6531739199235,255.1293226684571,251.10022003675968,249.07784324626954,252.0021093747351,255.13305918858342,250.1208039186153,250.43604746342984,248.6735575161786,247.29521845168455,249.64285907825658,252.8603494200486,256.5782603970521,250.76787410426095,247.26239519551163,255.94478546442272,252.3589456784802,250.46466603181025,258.71228970450227,262.50103351929533,271.71585400528056,282.2109749972915,293.17071036667215,303.0564074288907,304.00513415664113,311.1982265384373,321.6050770215059,325.569008402495,322.05095189514435,314.86410928002795,307.0639497490134,297.97151746347265,282.0078089896245,277.66996622851747,275.8020322309856,262.5012839840615,250.92895809885434,246.92564757317263,247.7625369109122,240.95017879550403,238.92236863611774,239.24263559776068,236.59375353505828,241.2976053438402,250.0859147278192,251.30374562033236
165,2003-06-07 17:41:13+00:00,292.333437040608,290.4901237157306,286.0623483092238,290.90766348426735,290.67657822074773,284.6467439952946,285.0356474344901,287.6569042979748,287.46656893417895,284.8703718531868,289.8167113262289,285.66360748441616,286.4017787577077,291.14966796661616,286.9546577339328,285.72214372395763,288.18270588018856,287.6828541929582,285.91803704401957,284.6113160878348,289.4844099164791,297.54713167087317,290.2423587526394,291.5820725486332,291.5480501320166,294.0514038368474,293.8901839159753,296.50280618774553,305.6671727741802,304.2538067350292,307.4588882586687,307.4287553949081,311.60477266391047,321.32742230978596,317.2733031023722,316.99997638998866,314.9058036271775,310.212425287251,317.41017498494193,316.4993556120393,315.4641239575351,308.48876323346195,302.36983656390134,297.44544937344205,296.1779135549892,290.78031475700436,280.78251521869595,276.65520104849895,272.68359796857885,268.65516283137697,259.90291394219,252.59026042417193,249.549077131095,250.8443296299271,245.590020641777,251.65269617961647,243.4367136539923,241.43507131483597,236.20767236987035,241.61689447482306,238.9451523772228,241.87285757219297,233.48692702237167,234.66981368435395,236.21980671030306,237.24612194059503,239.73861677857744,234.08676974729133,231.10646998602235,240.20576433790447,252.08770072679877,250.90045137567714,251.3862013369256,260.2094220808229,265.7842111080782,267.16172552965566,267.87370279392775,261.5247246283327,250.22784088094235,256.30980518024484,254.82318143452315,254.13356357493288,255.70727275167346,255.17058587575698,253.63574662590494,251.5134376315887,253.2100183642444,250.82476012658393,251.87020301043052,252.7241323734671,253.66786655269394,253.59096826160797,257.8178983830011,252.8756290084048,243.77633984011655,251.5830816396854,258.62533623161113,257.2879359742853,263.1221029771451,265.08539365151626,280.4450474274674,286.28199307476945,292.6985833446641,297.0133427392836,303.35567361188544,307.22582127009105,316.065219190298,325.8591482110546,321.69529408387586,315.5204457690441,307.85597920788933,299.6448281351721,290.12022308309844,281.9604880750694,273.2775567201528,265.36542186419126,255.24112146543465,250.34521947163304,242.71827298146147,242.60119844814878,238.1214520788907,235.97009459869247,240.84276910240197,242.0215165960232,245.5280487952995,250.613682585038
166,2003-06-23 17:41:36+00:00,283.7841639649656,285.264981267495,285.51321282870276,284.6804957199579,287.29019743296715,289.3458194782677,284.3276414597746,282.9708559173556,283.1488575122427,279.7609867130089,284.3868262692664,281.81537477126943,284.5703045382935,280.96029531611356,287.1787157024723,292.0253642444551,288.0587029045906,288.8373840340304,282.9501018478457,290.75792147719153,296.0497312498543,297.33201740436044,295.9895368264558,288.280580329013,292.0119464850467,296.1630075131162,292.96729016526757,295.0781955135262,304.7000728628292,300.94235541241017,300.7915493058873,306.95011228491757,313.5527171779905,319.26952798304706,321.38721560412984,315.47497774141476,313.524083879608,317.4886817717823,319.8546579969213,323.34454925382664,319.8951878846642,303.1265664808134,298.7023283110552,299.96132416281813,305.42682418085565,295.2886476626414,285.00570827398747,279.82289192503833,278.4007768940993,264.5697965717974,255.30454480814154,254.71835414531762,248.30595055469996,247.6886450086431,251.883644518325,252.9058099875,251.74778101629886,252.018805979045,244.80504085997399,238.7015647212783,236.9421618907714,233.46822477688644,233.24624133281765,234.85459313467362,244.38593235722246,243.07425041147388,242.5222318835954,245.31439004050932,242.5870506907648,240.80128733191268,244.79406899504778,255.12602113269503,255.4143030912067,258.63834734891054,274.2794163794418,277.1157910015837,272.40766993325775,270.2722919230542,268.042258693042,262.7448674345313,257.5929590865431,258.69688772327135,253.3120299725548,250.55817434522675,260.34512590856343,261.24149900917075,258.56554552085595,257.6253930829881,253.69814179689928,259.3883501489666,257.71758406971196,254.04863109568066,259.8025890700497,255.19803749561981,254.3074437462884,258.05232251169286,260.1121031631827,267.19628353428453,265.1902446952366,263.9806169829864,275.0860940302619,284.2470548820791,293.8679637168456,297.64176962278594,305.9805076353589,316.611980309578,324.58259448779137,333.97259882092686,326.46001594029093,320.5193951019294,313.7613165566033,303.35279696226826,296.6203849945527,287.6003656200448,275.84841744751844,265.38706345127815,265.0792735185817,258.29668189499057,251.99506166892508,249.1595302549618,247.88140791564075,240.06849661881657,246.36845595616128,246.3474784632344,246.8298547127465,248.91578040893398
167,2003-07-09 17:41:55+00:00,289.7240919247935,289.1354565831301,290.4672771960731,289.9281625691156,289.82204720806686,285.9896889614797,282.4831363570475,285.30798351064453,281.4736216133365,280.88138254165074,280.26753305646236,284.8186937842321,290.4687929493652,286.9048441484758,294.73806957549965,289.2135627383908,292.7112053231203,287.3904092138879,284.79608181039174,289.9947714977984,294.21576658133137,303.45838566060024,297.6292760846999,298.1671329733223,296.9225929644394,296.74118612051666,296.73443977247325,306.36058509322595,305.7448473939986,309.5334021989181,311.0424906967108,312.4040462687796,318.10669467171,322.2900815172759,318.7106734834054,317.4812109249097,319.1108408875586,326.03490154983587,321.23598965796623,332.73069511930964,323.72131116945786,312.4844196610767,307.0633148881375,305.31672595722335,303.61183871220294,295.28419696924004,283.50125692226004,287.495649942732,278.6202267317475,277.39569484831105,271.92962810168507,269.1306080971952,257.1604726241324,258.5037305056845,250.93294170062234,250.36844659585716,251.15232507017387,255.8838176740307,252.61497086386828,249.95065533112015,242.49167600395444,240.89658829366914,231.54819667993834,234.83678962379696,237.46295241646598,240.81109960292778,244.9253373155415,247.47410408852556,240.66922842229044,247.10891537744916,254.91862504810294,259.50880553245247,259.8079760697149,264.97490855334166,264.0475347351365,266.0583209703201,261.5362118477486,260.89320442083044,256.2427828638264,255.58319936718257,262.75262655278186,263.6563602949767,254.50191136856571,256.2928420949618,254.45621245623767,256.79167980871654,251.48238135984386,254.64282991317498,257.2808940620542,257.3645503723231,261.47788757340993,258.4391278980032,257.2066715710066,256.33863026921006,251.60806733092915,254.96217891899067,257.1327421806168,261.0473519912486,266.83886422863196,266.8534569406217,276.3118225986242,288.82002112960606,296.0144180554662,302.99012881139504,306.87128714692454,313.78756097969585,319.52519453137825,324.84140855810483,322.30815135891123,315.89394374040694,309.051837297269,306.7169193158586,297.3241502327376,284.8385275405101,275.70505969914694,268.4540095580647,261.95573761563173,251.66916148187372,249.4403567960434,247.29169764709764,239.46283571616712,237.4243717246411,246.65169515621534,247.11379400689776,246.52025846713607,247.65880948264177
168,2003-07-25 17:42:12+00:00,293.5709642336714,285.3730934597549,283.83230737995325,284.3371511700271,284.3831447653421,282.28125606592005,292.7610422956094,291.2323540470573,289.55654983536925,289.3723146589819,286.40398329435067,279.3062653047197,284.84748282372846,293.1524522146679,291.32084863423484,291.3029986752459,296.3792696272962,297.1068136877503,293.59808842708867,296.6137832302405,299.82328894691153,293.69773478278535,296.1733100701256,296.4053837606621,299.246580357055,297.0719848000735,305.44649924063486,308.9727133215642,309.5695112150025,312.865615795456,315.5508604074526,316.83802729221196,325.16497344717624,324.7706236353621,322.25411433938683,321.2842734433692,328.7778866955601,332.51007543097296,326.7365986222768,330.1031513347222,324.74350623247966,311.3963257163445,303.66300778531826,303.84286346092927,304.0497109439421,291.4827942156286,289.5877835877699,285.4847695059465,280.6657060613266,278.53156773010636,269.82492190171024,262.4653435913264,260.0075602416936,263.3822147767475,253.88747635500815,253.94846480023978,262.41917463860824,261.5727678939498,261.4985579286809,257.9246407862104,250.35723462844607,245.1751289620607,247.1593929781695,252.37147920486333,248.13611052672925,238.95930771628719,247.69894418754336,255.38274375508755,255.96318356138127,257.20264915231337,260.4835041353057,262.193104468848,269.1196285290922,270.204314455219,274.551533650458,280.9874130961044,282.6862662887117,280.5134938299053,277.23522998656404,274.27454618792876,274.05127034542556,265.86325843528516,263.3543647435074,259.0228978842715,257.69331717785366,257.3484836807058,264.44318963698447,267.2285887010335,266.34634522616125,268.7771933409115,275.4423842477603,267.25442266720023,264.7930670527416,265.21936326464026,259.6453990933743,258.84186811582157,266.4755325167779,270.6593135559708,274.2784124468011,274.9450957266923,284.2378331346147,289.7760311124256,300.531361161786,303.94396564255555,308.26705118173726,310.96273500999325,320.92623290966026,333.00736001411894,332.1533858583299,323.6360069852566,317.1782521149227,310.5412513430063,301.6103206403588,290.8877069995956,276.59479416392827,270.33156170504276,262.8733162611371,254.83322426543094,260.09643515907055,256.0728132526459,251.53898530258894,250.96434233543903,251.3630512913383,251.82325076975025,251.9905675686177,254.21284041698905
