,dates,aus0213-0000,aus0213-0001,aus0213-0002,aus0213-0003
62,1993-10-13 23:06:19+00:00,215.57356282962544,212.8628896178568,210.29694979707568,198.2896742369316
63,1993-10-29 23:06:13+00:00,213.7109500230787,197.55466747972332,194.5469795881858,179.83082074588359
64,1993-11-30 23:06:00+00:00,224.38174462477295,214.035668013165,216.38429908251592,203.80314811688697
65,1994-01-01 23:05:43+00:00,219.63031357535775,209.7761743437661,206.20659006748943,197.03636614618992
66,1994-03-22 23:04:12+00:00,209.01048085039858,214.66405454727112,202.90686080575378,191.5413556745966
67,1994-04-23 23:03:38+00:00,200.6120107986663,199.29869607090225,195.01567920629492,191.24012954988015
68,1994-05-09 23:03:20+00:00,207.24089913534135,201.20001872848673,207.0860725930866,189.44279375414348
69,1994-06-10 23:03:08+00:00,198.47656252644572,194.4117738066369,192.78528990170923,172.58712482886986
70,1994-07-12 23:01:55+00:00,223.6361065332653,210.5444815925397,202.8747509354362,188.3440029145072
71,1994-07-28 23:01:52+00:00,218.34149004573206,211.55754175737783,217.73524457937845,204.83702937979223
72,1994-08-13 23:01:28+00:00,224.04816663638658,218.0377059479998,218.55738802745265,202.11660905193546
73,1994-09-14 23:00:17+00:00,230.6468059926126,218.8433473655883,220.68446531872718,203.86731095082905
74,1994-09-30 23:00:13+00:00,217.6395950205402,210.46430561583293,209.92758386454793,193.86945291165034
75,1994-10-16 22:59:43+00:00,220.5760767275254,212.1313396917877,209.53098775285298,197.6704177231209
76,1994-11-01 22:58:45+00:00,201.14631882732897,194.02022741398787,194.28563142682242,180.82590958445834
77,1994-12-03 22:58:07+00:00,212.75235945126514,202.66687613392727,202.5473221588097,190.9702773191661
78,1994-12-19 22:57:37+00:00,220.00978461252535,198.41614994306317,197.59099860016653,179.32776487514087
79,1995-02-21 22:55:11+00:00,218.5358179294199,210.24345487188768,197.8815049710141,185.19294465863143
80,1995-04-10 22:52:51+00:00,185.74393032043815,186.77386522955663,187.3648372889981,170.48499108778026
81,1995-05-12 22:51:26+00:00,212.53192691141936,198.6469060190018,207.03497750922355,180.2400147298267
82,1995-06-29 22:49:38+00:00,209.98242987544594,198.84537219069784,197.19742068716442,177.61342327342533
83,1995-07-15 22:48:30+00:00,217.26114997617327,211.4233807757861,209.95965287098483,190.30956225314367
84,1995-07-31 22:48:12+00:00,216.97000813934628,209.84178714609206,214.77834588463216,195.2009760345272
85,1995-08-16 22:47:04+00:00,217.60827674792202,218.1972354512847,217.36755928084506,198.84142995996544
86,1995-10-19 22:44:13+00:00,202.70003016421543,199.67996778139698,194.77730229155787,182.28947698918614
87,1995-11-04 22:43:13+00:00,200.160076659415,199.9838963486356,197.92557444234487,181.7574156385094
88,1995-12-06 22:44:32+00:00,206.7896654740974,201.75756276409444,200.63239046427125,183.97664241179584
89,1996-02-08 22:48:43+00:00,219.9519992590801,207.14004413236438,214.07369535337466,191.77661201359248
90,1996-03-27 22:51:53+00:00,213.1639051564259,206.10052590125187,208.64979463021544,194.69832611732085
91,1996-05-30 22:55:41+00:00,216.94619458314128,213.65654698905868,209.32689324084558,194.37678157296588
92,1996-07-01 22:57:48+00:00,211.9359217663403,209.19029979953277,208.49565884242688,189.65804042395965
93,1996-07-17 22:58:38+00:00,201.1729143913334,199.0395915306093,199.59911859576908,183.9862208260281
94,1996-08-02 22:59:05+00:00,222.38513579399986,215.601604447508,209.91102033712946,184.53321915294086
95,1996-09-03 23:01:13+00:00,202.87708505539703,196.93210750917487,198.252299533736,181.08131236514544
96,1996-12-08 23:05:38+00:00,214.00204770835091,203.1928032195771,205.63950173273597,185.52455319928524
97,1996-12-24 23:06:48+00:00,194.89430688312552,184.89163754957323,193.6651988794879,177.42494586167763
98,1997-03-14 23:10:16+00:00,210.6963806915098,208.06288074341066,209.9868713568493,191.06362897153767
99,1997-03-30 23:10:53+00:00,224.27053031684412,217.2785234593468,214.33517039026486,196.03128984272195
100,1997-05-01 23:12:01+00:00,212.52762180207256,201.35689692777407,203.39390326738683,195.38372138132027
101,1997-06-18 23:13:40+00:00,190.6441845947908,189.0114971875486,186.77951280966417,172.45617908848018
102,1997-07-20 23:14:23+00:00,210.46856750752028,207.70075388237453,204.7848793863719,190.95274260512303
103,1997-08-05 23:14:54+00:00,210.6830861281379,204.35779402465468,200.20048525178993,188.31954945715634
104,1997-08-21 23:15:25+00:00,213.19477824582518,215.9774312462664,218.80726936542294,201.0135623059431
105,1997-10-24 23:17:13+00:00,219.4023432644293,211.41363073395843,212.26035689965923,195.75548234889467
106,1997-11-25 23:17:59+00:00,224.30900846396665,214.5182901722752,208.33235182944063,192.44310934170423
107,1998-01-12 23:19:09+00:00,233.19437790113054,220.33569042739006,217.7247206494706,198.2263044974123
108,1998-02-13 23:19:49+00:00,225.79066724954464,215.08655469488673,207.15276960706177,193.58343302703682
109,1998-03-01 23:20:05+00:00,221.39490237237416,215.82877003400597,215.29812054470847,204.27935166257708
110,1998-04-02 23:20:33+00:00,212.32284684621965,211.32648168680004,212.74678704120308,193.93991767066782
111,1998-04-18 23:21:09+00:00,217.35480436496678,219.54707507654948,214.0426677560321,198.34083320224667
112,1998-05-20 23:21:37+00:00,203.8699967696493,199.66303256927065,194.51583307090752,181.9783471522118
113,1998-06-05 23:21:53+00:00,189.9907430717214,189.2485787822661,187.4318407323802,180.9830627512995
114,1998-07-07 23:21:53+00:00,211.59379227153946,210.38692027704647,214.72378195029125,199.3962277467312
115,1998-10-11 23:22:32+00:00,209.10909845648814,208.7367285940872,211.34274461233673,192.90236305137617
116,1998-10-27 23:22:35+00:00,210.5133606816911,209.69737688500277,209.2710631079433,194.10285555511896
117,1999-02-16 23:23:22+00:00,,,,177.9944598243734
118,1999-07-10 23:21:28+00:00,203.70325157481386,202.1424101832423,201.5886989038535,183.4905126057989
119,1999-07-18 23:36:30+00:00,208.24999449578053,195.60100227960467,195.83617367038613,174.71509483524915
120,1999-07-26 23:21:26+00:00,192.33417479527074,191.67662067708997,188.5440793242735,170.94557599839635
121,1999-08-03 23:36:37+00:00,206.23174013840818,197.54979786244002,197.94844517690706,175.0082659672303
122,1999-08-11 23:21:45+00:00,206.11277487342633,201.25534867668807,202.3231386124825,181.4973638087068
123,1999-08-19 23:36:58+00:00,207.7557475207542,202.26474474464624,197.4387409601179,183.2027807654327
124,1999-08-27 23:21:03+00:00,198.56630232648982,194.37899751761972,195.93491669036817,174.4551925192806
125,1999-09-12 23:20:54+00:00,195.30374695970733,183.87505197742834,170.95120579472788,160.93187435209947
126,2000-01-10 23:36:33+00:00,209.87899689195666,206.23157169350594,206.69072189833864,193.11739886904573
127,2000-03-30 23:36:14+00:00,217.30777494117936,208.53749432747503,206.40810454235475,192.72243224379767
128,2000-06-02 23:36:00+00:00,193.95629925419098,195.3699423686611,193.27997523572688,179.81433835704797
129,2000-07-04 23:35:43+00:00,196.5892672030242,196.70081321806828,198.67989876855546,178.9117150389077
130,2000-07-20 23:35:28+00:00,212.5958066330638,205.1326350221907,199.24432089419523,186.87497767486553
131,2000-11-09 23:34:26+00:00,218.8165620576207,204.92939720528844,203.23979210480704,192.52331264139207
132,2000-11-25 23:34:04+00:00,231.26377572922365,215.66002473262859,221.60837380192336,199.8477066768911
133,2000-12-11 23:34:30+00:00,215.30518420702663,207.18153660714083,208.3957334333038,193.16722658921137
134,2001-03-01 23:34:02+00:00,221.66599250790853,209.66491135487988,211.22849052599443,187.8084645454743
135,2001-03-17 23:34:21+00:00,211.97620609210395,204.9629360739507,196.41595604434406,179.95498099509763
136,2001-05-20 23:33:57+00:00,,215.88637458509857,199.48342768984992,
137,2001-06-05 23:33:45+00:00,218.3307264394383,213.7110723148142,210.42838781237657,196.1959764917877
138,2001-06-21 23:33:10+00:00,225.63740612370202,215.72888705410787,216.43864673423096,199.0194725973827
139,2001-07-07 23:33:05+00:00,204.15845144202456,193.3544978699711,192.37581445348656,172.99768003586183
140,2001-08-08 23:32:42+00:00,192.666560262282,200.27249684628882,192.77554350495396,177.67426027279794
141,2001-08-24 23:32:29+00:00,188.90600992172722,190.57772262891754,193.4261656632338,177.60376131861477
142,2001-09-09 23:32:41+00:00,206.42553089978395,201.3480098497631,203.51810783938015,182.33151107594225
143,2001-10-11 23:32:15+00:00,212.02486998908086,213.32226198203207,208.87835412611352,192.81253150299932
144,2001-10-27 23:32:25+00:00,213.4779089308414,208.49702217369423,211.15190684300728,190.05806108699366
145,2001-11-12 23:32:35+00:00,222.0488459576828,216.1725195032715,218.20496508592083,195.86834191172815
146,2001-11-28 23:32:40+00:00,,,197.06370516050552,181.4211858668193
147,2001-12-30 23:32:42+00:00,196.01510749565236,199.59634907472423,200.31203193845525,178.25751674174117
148,2002-04-05 23:32:30+00:00,212.9040703661887,209.41460206280308,215.8337982195554,197.97304976953018
149,2002-05-07 23:32:56+00:00,223.47654487668316,218.53586418580258,215.46644085347668,200.4262950627369
150,2002-06-08 23:32:41+00:00,221.66323449131554,218.44106586319916,220.08803133387113,199.66095911881382
151,2002-07-10 23:32:30+00:00,197.084497772522,200.0727723656905,201.43341254108472,181.55884130599915
152,2002-08-11 23:32:17+00:00,217.060551929192,215.61097969978215,214.04684451827288,196.64019750256026
153,2002-08-27 23:31:41+00:00,208.57206476866284,203.6278258163691,198.6994675778176,187.6927766255609
154,2002-09-12 23:32:00+00:00,205.16824275637126,205.2352607489876,208.56669828239876,190.01855292541057
155,2002-10-14 23:31:49+00:00,222.9630121156122,219.15602873180137,218.21704949956398,195.95341647011827
156,2002-10-30 23:31:30+00:00,216.8271934853426,213.15362889098716,214.4831213432754,194.5533774378545
157,2002-12-01 23:31:58+00:00,213.96447027704514,217.32008005045577,213.56036390683394,198.19251789013217
158,2003-03-07 23:32:27+00:00,218.8159752775423,207.19877607004793,208.56786822490574,194.35885087227211
159,2003-04-08 23:32:52+00:00,206.29815014279447,195.83355983547423,196.11461460870404,187.0497271099086
160,2003-05-10 23:32:51+00:00,200.54212972402698,201.97394584477448,199.01993296623053,185.173854470687
161,2003-05-26 23:32:48+00:00,197.5966025375466,192.24519449742223,192.3661964216473,174.7198016887132
162,2003-07-05 23:20:22+00:00,202.3535632573513,197.9599416253886,193.76648887690862,177.63604139133605
163,2003-07-29 23:32:10+00:00,,205.1841183950803,206.728890730647,185.7443644345071
164,2003-08-14 23:32:31+00:00,202.7820659648466,195.15906123587746,193.24780570372135,176.36930683414946
165,2003-08-30 23:32:27+00:00,218.9217179370309,211.28742454678815,212.0210730077996,
166,2003-09-07 23:21:05+00:00,196.00355477925117,198.87859048254472,205.02223914129118,190.90980532562244
167,2003-10-09 23:21:32+00:00,228.4443814615938,217.37908487969864,218.41668421416352,203.39994774944486
168,2003-10-25 23:22:09+00:00,201.5987873214877,196.76290957848875,194.46305562083435,181.40006943190627
169,2003-11-10 23:22:17+00:00,221.00977702595748,204.78289898796447,218.0279742107754,204.09792411453722
170,2003-12-12 23:22:39+00:00,223.95739383422654,216.44160091606093,217.00392122919874,196.07144044620475
171,2003-12-28 23:22:26+00:00,205.85625227152346,212.34750621244956,211.6540127836392,193.8045299549438
172,2004-01-13 23:22:52+00:00,215.5938971792724,204.03709228332363,202.7737330827174,198.86311222975263
173,2004-01-21 23:33:08+00:00,222.07802481912512,203.83528215327684,207.6318595251949,
174,2004-02-06 23:33:13+00:00,227.01493473442326,214.08367797115454,217.12264860933905,
175,2004-03-17 23:22:49+00:00,201.1514510282671,200.46030818461793,196.1550057677002,179.3836704827749
176,2004-03-25 23:33:23+00:00,209.90998033646468,203.9665665190939,201.28998080531892,
177,2004-04-18 23:23:30+00:00,210.0167617132831,202.19405542074662,205.90143618819098,186.66976717308833
178,2004-05-04 23:23:57+00:00,212.3394233623228,213.09684109282398,216.7074672056488,194.0957675573975
179,2004-05-12 23:33:18+00:00,191.56692079208463,195.38148619780839,,
180,2004-05-20 23:24:25+00:00,218.19947440852098,215.01472816021771,219.20642115694733,198.034334721107
181,2004-05-28 23:32:52+00:00,214.61728694260796,218.34739602606967,217.10477120807616,198.3045844271145
182,2004-06-05 23:24:54+00:00,208.32789130032208,203.85308656702512,205.7135368155947,191.30626249122375
183,2004-06-13 23:33:08+00:00,217.18275856318817,215.1957434570535,218.89057936787924,203.2501576123217
184,2004-06-21 23:25:45+00:00,204.41598198751572,198.6378516895286,201.436155808329,188.2126320156005
185,2004-06-29 23:33:08+00:00,,,220.66158597721144,201.68696411937069
186,2004-07-07 23:26:14+00:00,208.3608993778525,204.24662388244826,206.61101479752284,192.8086053022779
187,2004-07-15 23:32:41+00:00,215.76826649787657,212.1504071276517,210.41376967433965,195.5808898104389
188,2004-08-08 23:26:32+00:00,216.67981525733418,208.7250051549555,213.0234970722682,193.81731387353474
189,2004-09-09 23:27:49+00:00,224.74764388225768,220.09046404544267,218.32760255086697,199.63012892177534
190,2004-09-25 23:27:48+00:00,223.87399271564195,217.68851403138768,218.89832470152524,199.97429820182705
191,2004-10-11 23:28:08+00:00,212.97533104463096,212.89084481340566,211.0000164631986,195.47388749286628
192,2004-10-27 23:28:28+00:00,197.80928512958096,194.62040623624156,184.0629826508755,185.2584608505236
193,2004-11-12 23:29:08+00:00,210.6872001834059,199.95801016173178,208.49689920042363,181.8179768829202
194,2004-11-28 23:29:28+00:00,200.91525698782505,201.96211987520326,195.32055172329254,182.73619267125235
195,2005-01-31 23:30:02+00:00,209.94236735039416,197.74091490390808,199.56704413421195,184.5214380163149
196,2005-02-08 23:33:40+00:00,198.56628769733982,,195.508653681878,178.11787583918027
197,2005-02-24 23:33:46+00:00,218.58650271424034,203.90076322644683,208.5406929512181,190.8553550030821
198,2005-03-04 23:30:57+00:00,209.54751860109616,197.9315150781016,197.84582704414206,180.8502025441429
199,2005-03-12 23:33:49+00:00,226.32854262474402,,,196.8359148544771
200,2005-03-20 23:31:07+00:00,206.09483703804742,192.6394092150825,194.4316958090042,184.31104090157498
201,2005-04-13 23:33:17+00:00,220.73288641898776,208.747917154393,,
202,2005-04-21 23:30:52+00:00,210.99049500382353,210.3436177452482,203.08677429872208,189.3343157258005
203,2005-05-31 23:33:16+00:00,,188.38422049030032,191.85749588652558,173.71134420313447
204,2005-06-08 23:31:14+00:00,211.2881809294283,205.65770505284294,212.46195356409723,190.6342510327391
205,2005-07-02 23:33:31+00:00,210.09092795082736,199.48686256106305,,
206,2005-07-18 23:33:32+00:00,194.64670806291716,193.07538202415327,189.1980835875082,170.2333464511655
207,2005-07-26 23:31:59+00:00,207.73624603301346,204.30672752114586,204.333010497938,181.26100952348673
208,2005-08-11 23:31:43+00:00,212.75901585906183,212.1913513295659,201.969078343823,186.8591058485037
209,2005-08-27 23:31:49+00:00,206.57474722378907,195.51436290042594,200.6583718690269,182.6754964748412
210,2005-10-22 23:32:57+00:00,215.8136578597106,200.00251434910294,200.03839646397716,190.90872892520147
211,2005-12-09 23:33:19+00:00,220.2781209040944,215.57970782355733,215.28239457531657,191.7269537137376
212,2005-12-25 23:33:48+00:00,222.97586958752152,217.1165009154371,215.86474532148145,192.8585899979463
213,2006-01-10 23:33:33+00:00,217.39087100693266,208.1606731434858,201.89089519370896,
214,2006-01-26 23:34:05+00:00,217.06233926759884,207.1433072520948,,
215,2006-02-27 23:33:48+00:00,224.16776209250935,208.22132796930308,208.5186727156836,191.37806617527258
216,2006-04-08 23:35:41+00:00,188.68038894665406,188.6361623917578,186.3574395185943,165.08536547511042
217,2006-04-16 23:34:07+00:00,195.39389031463935,198.3308023432197,199.7647776223224,184.3065177056216
218,2006-05-02 23:33:46+00:00,210.31720043048892,208.25612901388254,200.75692241124494,
219,2006-05-18 23:33:47+00:00,215.47560574502322,,,194.04669636929853
220,2006-06-03 23:34:09+00:00,,,186.72515413577437,170.98916553207937
221,2006-06-11 23:36:15+00:00,190.09547862482304,186.75973995895322,190.48291456223564,170.89646732963365
222,2006-06-27 23:36:53+00:00,221.77252285834618,217.22953608930467,212.74334524740345,199.35190021547973
223,2006-07-05 23:33:59+00:00,218.5211985118163,207.26858446339168,211.01882722478382,198.69455651842276
224,2006-07-29 23:37:20+00:00,221.66665416331625,214.12245177901676,203.404530480139,193.4635763089878
225,2006-08-22 23:33:46+00:00,224.7004784091908,216.41267557564595,216.4654480474729,196.66094123898353
226,2006-08-30 23:37:44+00:00,,,,197.29549126752906
227,2006-09-15 23:37:32+00:00,218.93668822148106,206.27625199347318,206.81648042421443,182.339508686628
228,2006-09-23 23:33:35+00:00,,204.90024278917684,201.9702391073912,188.6362203261389
229,2006-10-01 23:38:07+00:00,210.4357065785715,215.26169849931063,217.9730558192211,194.27646347266014
230,2006-11-10 23:33:59+00:00,,204.51431692641526,210.77609707056197,199.66378135778422
231,2006-11-18 23:38:10+00:00,213.6158337272096,206.28228391132504,205.04620524907443,194.3035438742464
232,2006-12-04 23:38:42+00:00,222.49890169217673,217.2737160190259,209.7152892204296,198.98413283213017
233,2006-12-20 23:38:26+00:00,196.2881636412675,191.5523292070709,202.54815262379353,190.21881600006995
234,2007-01-05 23:38:57+00:00,211.25354308406312,201.24444883570607,203.12845658306745,193.11097432695053
235,2007-01-13 23:34:19+00:00,221.24625871426127,211.26458918897245,212.2531495023477,
236,2007-01-21 23:39:02+00:00,225.3795297882387,209.20711862534856,209.6334854489956,189.57867806157438
237,2007-01-29 23:34:26+00:00,214.20404688296975,206.8612449781318,201.81675289124763,192.53876164514404
238,2007-02-06 23:39:05+00:00,221.1601288688939,210.27310576715453,211.0143799209177,194.54132767730493
239,2007-02-14 23:34:32+00:00,,,195.22942094586878,183.67911089973506
240,2007-02-22 23:38:41+00:00,216.61887862680882,200.30333901158653,207.19639076157077,188.36639060272066
241,2007-03-02 23:34:36+00:00,221.60434673818185,206.93021988193513,205.23506697121832,192.3748247054965
242,2007-03-10 23:38:39+00:00,223.04052111498657,213.83058136538062,214.03166205957808,197.72298110489518
243,2007-05-05 23:34:08+00:00,221.7983077607115,225.14493999740705,222.10990738706417,206.0068229840795
244,2007-05-13 23:38:15+00:00,215.00439855975642,204.79898317978646,203.62335168541642,189.78068146135985
245,2007-05-21 23:34:02+00:00,,220.24426927133035,220.49137067919108,200.295672348549
246,2007-06-22 23:34:22+00:00,198.556170729638,,,165.8579949300124
247,2007-07-16 23:37:21+00:00,198.48509418312585,201.91688494589968,193.47954346667896,176.5700628372937
248,2007-07-24 23:34:16+00:00,209.88006688340352,205.77748367690012,197.8742181872334,183.98913980948336
249,2007-08-25 23:33:40+00:00,213.03694820763576,208.45046562276323,,
250,2007-09-10 23:33:56+00:00,,,198.54367985178033,182.14028703167898
251,2007-09-18 23:37:11+00:00,221.12751083876012,212.14658280103748,212.49662012733714,193.36477829783348
252,2007-09-26 23:33:52+00:00,210.07928484922817,,,193.70475787001942
253,2007-10-04 23:37:01+00:00,218.54749712679518,214.72265119639496,209.0085582468397,196.80226288306642
254,2007-10-12 23:33:28+00:00,214.94212071691132,210.3836805526575,209.24031002268643,188.93181475940943
255,2007-11-13 23:34:13+00:00,,206.25228308949798,208.74020663359516,193.9778146724458
256,2007-12-31 23:34:28+00:00,,188.2977457818941,184.7844702573817,168.58980961495573
257,2008-02-01 23:34:26+00:00,220.09906496528447,211.49332538938253,,
258,2008-02-25 23:34:06+00:00,213.3116743090018,203.53557434705377,200.5634301580369,184.961935503645
259,2008-03-04 23:33:53+00:00,202.71502775720413,212.20211860096077,201.28779068621046,191.10080205942688
260,2008-03-12 23:33:47+00:00,214.24235050653087,209.85707476955963,206.28626371515264,194.91661054049894
261,2008-05-07 23:34:09+00:00,227.11728683134422,212.20404866067474,209.23380565633255,194.68313625271662
262,2008-05-23 23:33:39+00:00,211.9082473237585,205.66372798610257,203.4798134296711,192.67899701290622
263,2008-06-24 23:33:45+00:00,218.17405520175123,211.7506893587052,210.70005584014623,
264,2008-07-10 23:33:34+00:00,216.4074328029892,214.98145323076383,214.9174671659539,193.4914246257058
265,2008-07-26 23:32:59+00:00,214.54626885426367,209.54308383111373,,
266,2008-08-11 23:33:17+00:00,218.84964309639278,213.2999952152686,214.19575978572925,
267,2008-09-20 23:28:59+00:00,200.70823334018937,204.4694348326042,197.36597531912656,181.66690303536913
268,2008-09-28 23:32:29+00:00,225.51649669251606,214.1572835748031,213.28423023069934,189.8987420652757
269,2008-10-06 23:28:04+00:00,223.20088974035775,204.1332052355954,200.78238006436186,183.80764675769163
270,2008-11-23 23:27:17+00:00,195.25286096848603,190.29380358861764,187.27749688588707,171.67110191419002
271,2008-12-01 23:33:04+00:00,211.35684561128164,205.20242110829858,,
272,2008-12-17 23:33:38+00:00,216.68629274829345,216.19962677366604,214.34245559303827,197.16123682701314
273,2008-12-25 23:28:15+00:00,216.11822017288162,204.53906896611284,205.09135088349132,190.56590968300597
274,2009-01-18 23:33:26+00:00,,210.69382415802264,210.05960895278858,190.93131093937265
275,2009-03-15 23:30:40+00:00,225.82697442618252,213.59269005438654,215.59882837826538,191.99634379934213
276,2009-03-23 23:33:56+00:00,221.01375277146136,202.13565778832066,203.99476246538694,190.28862201460566
277,2009-04-08 23:34:01+00:00,,,193.5696071464833,177.3841753988065
278,2009-04-16 23:31:20+00:00,208.3513173304386,195.17324898558195,193.81853489659602,180.0730954975606
279,2009-04-24 23:34:30+00:00,,,186.08148177180433,176.68490838383957
280,2009-06-11 23:34:09+00:00,186.55330782873546,182.79258767991925,,157.49454449877103
281,2009-06-27 23:34:30+00:00,,,,
282,2009-07-05 23:32:48+00:00,198.66280379447687,182.5805043300568,178.5401588001055,157.0744786991326
