,dates,jap0197-0000,jap0197-0001,jap0197-0002,jap0197-0003,jap0197-0004,jap0197-0005,jap0197-0006,jap0197-0007
68,1991-03-20 00:43:54+00:00,98.58283598643894,93.33926066178547,106.4076720069486,117.27504561839568,131.16812172661267,119.91333944996397,84.80490621809149,108.00522685387402
69,1991-04-05 00:43:40+00:00,90.93796356618552,91.50552943596851,104.93088355514433,115.63755114079356,127.28758281798008,123.07064944391018,113.30231755147389,115.53445593343594
70,1991-04-30 00:38:24+00:00,123.35540776328622,139.01381676207478,141.79094773858222,151.8529057003221,156.0565037293833,162.76854351636348,,151.26395098724254
71,1991-06-08 00:45:12+00:00,93.27449469893422,109.10854539133332,107.84488091503829,123.14879282696809,130.87741216581054,124.60495862297174,109.0616344630662,
72,1991-09-12 00:46:15+00:00,88.29161168524863,89.58747485896936,88.98476659950333,110.71419214327878,121.74544764413494,110.05821302817478,,
73,1991-11-15 00:46:36+00:00,117.11586205691341,106.6999915736024,132.23198278365444,134.01479214145354,139.91900397635038,123.12283299749211,,142.66442749654163
74,1991-12-01 00:46:25+00:00,116.943917747473,107.38352252348727,130.35491407349434,134.36391642107878,137.8548363142716,135.79672969105167,,142.5809094864851
75,1992-01-02 00:46:16+00:00,119.64720334473927,,,,143.7974722577552,123.10885561455467,,145.346149972174
76,1992-01-18 00:46:39+00:00,113.90101717270122,101.79273464564295,120.1862763875719,134.60054264407626,146.20926515001912,,,150.00762104790493
77,1992-03-31 00:40:18+00:00,109.26989891931223,114.07785209549729,129.30890517321657,138.3341821778334,147.37742422537812,134.44887018516687,127.56374330328387,143.18701567056638
78,1992-04-23 00:45:52+00:00,95.29851692843881,92.62135398467517,113.79671616331325,126.42886395275205,131.7274668938584,127.50838411488354,125.15394497411901,133.25723311836785
79,1992-08-06 00:38:57+00:00,106.65922756036505,112.05659629615448,123.70483536109293,131.03023095960197,137.24450044610552,135.50799927280985,132.0902291116213,136.66713837703614
80,1992-08-22 00:38:40+00:00,119.53438562151598,119.69692556608157,130.00731811606653,136.2178980153683,137.53873217101426,139.5043672351926,147.60023250009223,153.20960692616313
81,1992-09-07 00:38:27+00:00,109.73033679958506,105.32763224347391,117.15229402620841,133.81523275618844,149.89625837111817,,,164.97227443780596
82,1992-09-23 00:38:10+00:00,111.43757056285361,115.46318891672055,134.55664355023913,145.73931143269266,142.6960002117039,140.7833531773192,153.52902816864173,147.173492724229
83,1992-11-26 00:37:16+00:00,116.5927145916277,115.9832824308897,132.72762538051919,127.22813684649994,137.57672587890414,124.12661770326028,,157.00429321466964
84,1993-01-13 00:37:49+00:00,106.91191910809943,115.50650853432987,144.97187699389002,,,,,
85,1993-01-20 00:44:05+00:00,122.9086840597545,133.731667184461,147.844328290908,143.55634144615516,148.84560753389528,134.4659212907173,,144.05114311092746
86,1993-01-29 00:38:00+00:00,131.58884676923208,138.73848299570344,148.52918990807325,143.37278577727892,145.79299269086658,136.93567129990612,160.8969712058029,157.9016675129667
87,1993-03-02 00:38:16+00:00,129.92810133708417,126.89389062833646,139.92733046642832,140.36167325713342,145.6290484329756,147.32088412652493,161.1112768832974,156.35593529158604
88,1993-03-09 00:44:09+00:00,122.09074804383607,120.4781191541283,134.06900081148024,140.46681278602492,147.11252004133775,148.31043838219375,144.51814235766147,155.36298671908176
89,1993-03-18 00:38:24+00:00,136.022533444427,120.84972192300042,138.21923757047574,140.1521154677863,142.06957175983712,140.67260771126644,138.18901991151586,151.4079739508834
90,1993-05-28 00:44:31+00:00,97.82355206785132,92.82771843177868,105.32692236746728,115.53394867886217,129.82417479406038,135.46249803373934,142.37837145615228,154.77701803256792
91,1993-07-31 00:44:24+00:00,116.25172015191362,108.46004742467585,124.04861113192723,131.52788725089516,136.10766448939256,146.74985482469216,136.06617219378688,142.53647451204134
92,1993-08-25 00:38:36+00:00,119.10383265208691,122.27654627640743,131.6529633736527,135.46167171776204,140.4716907751244,144.96806578482764,152.32740200697063,150.34223260648344
93,1993-09-01 00:44:22+00:00,104.98044786129049,96.40555786253768,120.2718411174713,133.63921010328193,137.3196361906264,137.9509438323842,139.88891647599354,137.4501441670998
94,1993-11-04 00:44:28+00:00,136.32483042509233,146.314672304274,153.37237936000957,152.6221911213134,151.49323229026896,152.84101417841077,143.79328442653556,162.3980901237834
95,1993-11-29 00:38:08+00:00,141.16676340379433,146.8472906113072,153.75394109254563,156.73181758712124,151.8116262773006,158.52026002884003,151.44445452250346,161.63118248435586
96,1994-01-07 00:43:31+00:00,144.15180230319385,146.86705972554304,151.02185614078127,145.12596020825305,150.2841655467481,145.97659757531798,,156.71950367595744
97,1994-01-23 00:43:40+00:00,145.44738904356825,152.35921013905184,155.43471980168295,152.4578224717826,154.7042546702775,151.61496795317714,158.68722359961723,161.2607915178553
98,1994-02-24 00:43:18+00:00,140.35158469956292,149.07616857763978,150.07083063682285,149.2229250779224,153.14957193432025,153.8726177011307,157.4102563746918,158.86491818730482
99,1994-04-22 00:36:10+00:00,137.07591331194538,133.04264673952935,135.09307877372456,135.4840138673468,135.22377753218984,139.743992217918,135.85434802447264,147.0265155326228
100,1994-05-24 00:35:35+00:00,140.59156882823112,135.98560602835317,136.8834995541891,141.68098608733015,142.8414327771529,141.89878774649225,147.96361606382465,147.20424347951737
101,1994-07-11 00:34:30+00:00,129.8475476841785,134.043253487567,139.92109293107472,142.89324975286806,142.47702786641776,144.63450801862888,140.35556970256064,147.2690981172073
102,1994-07-27 00:34:02+00:00,142.2149414949946,134.90011554762054,145.6464562765922,148.73596635156292,149.76085548672611,152.0874869883637,154.03811118595084,154.15269528309767
103,1994-08-03 00:39:37+00:00,132.72704415211246,128.27842353263185,130.66467699550688,136.12790132527047,138.67167682869587,145.2029670108092,142.8738697603494,144.5620402281702
104,1994-08-19 00:39:14+00:00,140.8091795283357,136.89919141875077,136.88745458102323,135.962728035821,136.55252622376696,138.38794931566827,141.8232976632449,141.57396547693546
105,1994-08-28 00:33:14+00:00,142.26586105424684,134.32307448963468,131.53856987783556,133.88036650991984,138.89640753834152,145.50294002687423,136.56040370995277,141.71496818788782
106,1994-09-20 00:38:49+00:00,157.77586967164623,132.82591891711274,145.98193688355326,146.21328455729673,147.8232053547811,140.76711349270266,139.35706053291563,142.0939950267138
107,1994-11-23 00:36:19+00:00,137.2848650931676,146.292922130142,146.32145654269038,141.4729064507685,144.8861616611244,148.49761184821745,149.34181105511718,150.0772457185246
108,1995-01-10 00:35:10+00:00,125.41907313655197,136.88242542237273,124.965147783578,110.28722599288832,121.87555650247589,110.48517836225568,,
109,1995-01-19 00:28:39+00:00,143.41462241506414,149.2753767400097,151.39581887767275,152.71576919336934,149.41645831037505,142.74704261670422,150.3724753586057,144.054716070901
110,1995-01-26 00:34:34+00:00,140.75156651262614,142.8629348495404,149.8014033512244,,,,182.38788574580298,
111,1995-02-11 00:33:55+00:00,,,,,145.38693125616294,148.00885118538903,151.91568314206677,141.32851980572312
112,1995-02-27 00:32:54+00:00,123.49780546741468,128.64173265570997,144.48533287115762,142.1321789821872,138.47262162712286,130.82653414711447,130.92413392206973,137.50911406970943
113,1995-03-08 00:26:45+00:00,139.75667472667425,145.76843693304068,143.79235665318234,156.50391005912962,150.42573311110633,144.30016653022722,137.72514372974996,138.9885792064971
114,1995-05-18 00:29:29+00:00,172.0404990974717,131.78182900538735,141.06062625210157,143.21856158893087,146.06057067177102,143.1577908227498,150.4491866453956,145.6266092230559
115,1995-05-27 00:23:18+00:00,126.00621814623861,128.7453338193096,135.53404872473752,134.64714922634226,140.37741652328697,139.78543763190424,133.9676837175269,123.59437365275855
116,1995-07-30 00:20:23+00:00,130.09619302839644,129.96140841658857,132.5147874813026,124.71502184009148,129.11973591186967,130.78292972163365,134.93394469155356,
117,1995-08-06 00:26:15+00:00,130.52098631497623,117.29295894439011,119.29714943437233,116.7407557268682,122.90789119157924,121.58392876581081,121.20691232347511,121.00717937578526
118,1995-08-15 00:19:39+00:00,143.22168977193422,137.0397861209543,139.6788597360383,128.7741539285314,138.37626807449215,137.95349538644382,147.3807484507152,139.39693332358618
119,1995-08-22 00:25:30+00:00,107.98558387018564,123.01812540215266,107.33105430453581,103.9229022657885,115.78241391620114,114.75131744227221,,
120,1995-09-07 00:24:45+00:00,134.59992887455078,130.79001111725643,138.6217058762951,133.32180517844557,140.05599856001737,142.98115923658258,140.25537386484928,141.22851609083213
121,1995-10-18 00:16:27+00:00,180.08413374271052,132.55955580497334,140.00344351985822,134.74049183342402,143.7806932842234,139.83099265324583,,139.38463705293674
122,1995-12-12 00:23:13+00:00,144.9973997455766,134.07985406535607,138.74602509037356,149.27414025384897,145.57230199872993,,,
123,1996-01-29 00:26:39+00:00,157.9399841566396,126.84966587250793,128.5005670516614,132.27480032469816,136.0214501312111,118.97027484433421,,
124,1996-02-23 00:22:11+00:00,138.39780132860204,132.08822996989198,,,,,,
125,1996-04-27 00:26:14+00:00,122.73374407570704,124.27019292326042,133.95911989851666,130.8864124358227,130.46758672196523,129.4369120111775,130.51557099230874,123.42707407423131
126,1996-06-05 00:34:39+00:00,115.86380467226834,106.47763406357501,110.88915043265403,111.07582323250784,120.97763972205388,122.4089232225788,113.70566467687577,99.19474465069807
127,1996-07-16 00:30:39+00:00,,127.58250673298936,136.32489066724054,137.16330092816173,131.20539571837105,131.32272095164592,132.84009833472015,119.94294313600224
128,1996-08-08 00:38:03+00:00,96.88769467067263,81.1641714921004,,99.58130836301454,109.7130846708227,109.05602175901416,,
129,1996-09-02 00:33:13+00:00,119.5096456598724,115.27305753659277,128.2397410953834,129.49455682405977,129.94249633440432,126.13524895115307,119.03693623134006,117.9495602875057
130,1996-09-18 00:34:05+00:00,116.73229107642186,116.41678967228015,122.46359723233608,126.1198838945796,122.62041762666317,117.66916488553488,113.13647406386649,117.96940365257481
131,1996-10-04 00:34:56+00:00,130.07970807041374,111.27423054971959,126.41433916340773,123.48345263302508,130.14490676939897,123.25095412610312,103.7281012084479,
132,1996-11-21 00:37:17+00:00,147.36023075347907,135.57147957467646,145.67327896746164,145.1202813794555,143.93367838205648,145.4223745495932,,144.26831126525383
133,1996-12-07 00:38:03+00:00,171.19784425046544,149.0156954538124,153.41838302471217,149.43170060875684,157.31818724919722,157.45893309362467,155.95353537309217,162.76580850580427
134,1996-12-23 00:38:48+00:00,147.47039143658324,148.30166482293583,146.45081856839107,142.6066526556438,150.80058687397758,150.44586569694204,150.52251350819984,151.06632433428408
135,1996-12-30 00:44:55+00:00,147.77618455237217,138.9957291362996,148.5264248753881,144.0746638332173,147.3496425879611,145.347457218838,,146.95771330667742
136,1997-01-08 00:39:34+00:00,161.32881814101407,154.17541507962883,153.91874138919746,150.220136780349,153.7447314956329,150.12529228814074,153.7765125447038,156.55090609348895
137,1997-01-15 00:45:40+00:00,122.76457656642287,114.00811209253523,126.73944560543376,122.29400238553546,129.1160945049453,,,
138,1997-08-04 00:47:21+00:00,140.32422763453846,140.52805749286915,139.5158842260367,132.82756524816747,142.78013163637866,139.93551670536678,145.7984242436571,139.74844524441062
139,1997-08-11 00:53:21+00:00,128.60589179340712,113.62399325678349,120.34350229816457,123.97165770558303,135.76073588946556,131.54509259679006,131.96681046296843,127.44532499384677
140,1997-08-27 00:54:15+00:00,149.69900951249926,113.95607462352771,120.55255156436257,115.86436970412417,116.76689745146088,116.33045293695261,94.91603359617986,
141,1997-09-12 00:54:42+00:00,130.50679303019476,97.37981826739335,119.1715778349116,121.19274724251109,129.53944672999876,127.00399061509025,128.0488196669602,111.57098626302205
142,1997-12-10 00:50:52+00:00,159.57286510521047,150.55619113438325,159.01589672613795,150.37002993499704,152.87049757268483,145.7705556689573,150.22918080898637,150.15689728013837
143,1998-01-27 00:51:57+00:00,173.55511142383267,148.23421805446287,156.37905179171713,150.02968087487432,154.3500201294933,148.92802784545682,,150.35793159878114
144,1998-02-03 00:57:54+00:00,143.40351990067376,,,,,,,
145,1998-03-07 00:58:28+00:00,138.126239343853,118.436272903789,134.11307957907167,131.49450872564375,136.79553113676178,126.28314170750282,,
146,1998-11-27 00:55:14+00:00,136.70375376597678,135.2948110084382,,,139.99716817043083,119.11377089343108,,139.82653676088492
147,1998-12-13 00:55:09+00:00,146.1244316309447,153.7639508249597,152.30417219007583,149.83275096511636,158.5080169586036,,,156.32503881606047
148,1998-12-20 01:01:00+00:00,139.66733634824868,133.16621688598048,133.42601252219487,,145.6486771395011,134.4241488667961,,
149,1998-12-29 00:55:19+00:00,,,,,146.13129342521705,,,
150,1999-01-21 01:01:25+00:00,151.31168061054677,146.82378275861,148.59056169265506,142.42905512322358,156.93807240364217,158.12883446309857,157.15829357641826,157.0164141054001
151,1999-01-30 00:55:16+00:00,154.97549611613738,161.87027372405794,156.68753722510021,149.93654627054516,160.98164287147446,163.56910147773158,169.66102834326065,161.73189980920364
152,1999-02-06 01:01:33+00:00,145.17456292634282,146.7073458427334,147.97015665592656,149.40271543340563,152.2319595644632,158.73054860556914,162.0563533469865,148.04334873332905
153,1999-02-15 00:55:28+00:00,147.62079520693644,150.273185900981,151.4239004550465,143.41288043547766,149.07000591493218,155.68771424516092,157.33170707953434,145.62338733821426
154,1999-02-22 01:01:15+00:00,137.03430363429715,137.883339793404,145.95654255318635,140.22876392438764,148.4927379629326,158.31352935473416,152.3356151474775,152.11266474460962
155,1999-06-23 00:54:07+00:00,123.03870777140412,82.03581649145991,100.46514158588126,,119.40960651607844,118.45891255440085,99.61671775724173,
156,1999-08-01 01:00:06+00:00,125.97843942748295,112.18245637845783,116.07259588940724,117.96878480575336,128.39019606775054,128.46185861331622,,
157,1999-08-17 00:59:34+00:00,128.63853193754792,91.23556471732817,119.93208925246597,120.63797381210836,127.35115891691362,122.08863775822704,104.13192685870001,
158,1999-09-26 01:14:59+00:00,171.28021742790128,122.49770189885623,128.4930821046143,128.04302024529213,136.63954156014847,132.45745531443293,96.52760339872233,131.20745652090739
159,1999-10-12 01:15:25+00:00,181.24065262672192,144.76599845097942,151.29050926891802,151.5537857553061,159.7561968168155,159.6355083496756,165.47662944895046,154.19546031084752
160,1999-10-21 01:09:04+00:00,167.7294399857295,144.5439541284337,150.85187404543865,145.7059391935569,154.01706992955084,155.14364830325502,161.84127492500642,156.31036071861539
161,1999-11-13 01:15:17+00:00,181.9332701548378,139.48506793682535,150.19201310421175,146.92599568226564,152.0115733796683,153.28167036471086,148.86027601381073,153.27616202669356
162,1999-11-14 00:51:58+00:00,148.08046517156555,129.96313391964154,143.56081279830033,142.62465181316767,147.1628148347192,143.00188982654205,140.78837790940224,141.5224734389964
163,1999-11-21 00:57:52+00:00,191.05515962569712,143.48958044782088,142.7208812197943,145.8876807098437,148.65467896714927,147.87840680244625,,145.82570484569948
164,1999-11-22 01:09:01+00:00,181.93487121576962,142.04829753321127,157.51555267021064,151.8642264250674,158.0974625533208,157.9904012379176,151.70084567764914,157.9157318024043
165,1999-12-07 00:57:31+00:00,193.64754537940533,158.34596867061276,170.1221797053464,169.84331064788842,170.49604755921308,170.6017379984133,170.09118039242074,164.84758221618586
166,1999-12-08 01:09:07+00:00,204.00273277237685,156.87345700122918,167.16884574480954,155.48951491415428,164.65542331818304,167.21503295235578,174.65700734441117,160.76318431240531
167,1999-12-16 00:51:21+00:00,147.51115361974132,135.44521645053632,141.60698674758967,141.8285428971914,145.36540737072426,154.6142834715334,156.71960861344039,150.94044020930824
168,1999-12-23 00:57:05+00:00,185.61116002405652,152.16736082006472,162.33931411275034,158.27387395794244,158.18028327134348,161.12176955558004,169.21791681385218,161.18724575624623
169,1999-12-31 01:14:47+00:00,173.00199468495916,137.2870708483241,146.46733554844994,149.95288338939105,142.56238311370194,,,138.90434946432796
170,2000-02-09 00:56:06+00:00,143.74697267378403,141.0430799082932,152.0287613018553,145.95603700684862,155.76187736845836,155.86360812717584,153.85747449336952,146.61726001917626
171,2000-02-17 01:15:06+00:00,180.54779245859734,139.0882675591822,154.22568075289436,150.60540784881843,158.89555241289315,161.86047476324785,164.05566375411078,158.57320218070873
172,2000-03-20 01:14:36+00:00,179.34151295834513,130.0500783888133,140.17422057511462,142.5400166257188,142.42895562804605,146.9679367945152,143.36718695565864,148.41234215281264
173,2000-03-29 01:08:45+00:00,125.27754631407373,123.80138722553409,130.71785029389557,130.81902597115825,138.57350389445003,134.6277634862943,132.12639984570268,108.59135414883447
174,2000-04-29 00:57:20+00:00,133.6837291099471,106.83643893866542,119.58355636995705,122.81335162157593,132.936512161625,134.16443784756297,117.90096681751231,101.1799035884721
175,2000-06-16 00:58:46+00:00,94.23298960745089,83.17449424343592,94.93060042375544,101.57900901705986,117.1004312728742,110.6187305087438,105.46909023834631,
176,2000-07-03 01:07:51+00:00,179.63633852830193,133.93152595788627,140.85060731750053,137.7091631157274,144.6122136180163,144.42933043564994,149.68139000629725,121.47639618421812
