,dates,jap0223-0000,jap0223-0001,jap0223-0002,jap0223-0003,jap0223-0004,jap0223-0005,jap0223-0006,jap0223-0007,jap0223-0008,jap0223-0009,jap0223-0010,jap0223-0011,jap0223-0012,jap0223-0013,jap0223-0014,jap0223-0015,jap0223-0016,jap0223-0017,jap0223-0018,jap0223-0019,jap0223-0020,jap0223-0021,jap0223-0022,jap0223-0023,jap0223-0024,jap0223-0025,jap0223-0026
124,2001-02-03 01:12:51+00:00,219.08134314184178,216.99344553785633,212.46294379970084,198.15116498793958,188.1194979178932,183.8220016218151,179.29107710055362,176.94615300354653,182.69979843154206,178.48358991268634,179.27748494322668,179.57238075395216,183.88139406714708,174.19833748457654,163.18418114499613,161.68152606276962,153.34198888212302,153.15718749831507,145.01483279735638,143.89381008364776,141.98199345362133,143.8108751456269,144.38047253311956,146.47920432749683,150.1086214454721,158.0551872048657,172.91780300568038
125,2001-02-11 01:02:25+00:00,219.9213861333495,211.28773347394716,212.57549121546964,197.17596836098875,188.54538421812228,184.6622595972998,180.97737830789794,,171.64635105011416,173.05319481427915,174.90512991011718,171.51200983761487,176.4825917354304,174.5983757514297,153.63564162786886,148.4103814896839,144.53226713339606,143.69729836459754,146.47280790018803,134.55006392315258,139.66036033544074,138.90948939087468,140.95821494234954,145.59753514289895,152.55676317987965,151.63334221554175,166.8640351430946
126,2001-02-19 01:12:49+00:00,213.44138550853697,209.77339870735958,209.2347152309112,194.17337123709078,184.27226050522356,176.72854170554962,178.2923787419156,169.94713957105108,175.85050304261568,178.33770433091203,174.30707032395222,173.0620595228114,172.83236053788463,174.15893845775432,153.9151554375647,149.602755643035,147.78186276181168,146.00672307487653,142.7516635414019,139.9490043742095,139.65341629888798,139.64979110956878,143.50401811928117,144.42342401880833,151.12034637309907,152.5951361087506,164.02352480011163
127,2001-02-27 01:02:32+00:00,210.43135807701387,207.15588680705957,201.97334217568246,188.7637365284722,168.0767977050595,155.67735728431794,156.0625516907123,157.8112261027122,157.75160594604077,159.04366339036903,163.80166341946514,154.99455073933353,151.74226827204058,150.91339046883328,125.97203239465247,123.96588567592649,108.99157236837176,114.78988276345387,114.10601579545983,104.6820566813763,124.89803024850022,123.88188280576084,114.9510172773129,118.61434631120987,116.76055067565662,125.74541630752017,138.4985818010528
128,2001-04-16 01:02:22+00:00,224.84297441905855,207.8105775198663,203.41294367019356,191.99532085437676,178.21218993700964,169.76093112504026,163.74625222970494,154.26102849440804,157.262388949464,164.47636545294225,165.31675851301048,156.36901286876594,146.53358796620054,151.5891534282117,137.15923917174257,114.74626435465147,118.18027745169996,112.06588357949333,119.11880035520815,108.65077807913751,128.4371322583332,127.08539162607684,130.13753208795293,128.68535566418993,127.68922966928194,131.83106717868404,151.62489919418334
129,2001-06-03 01:02:45+00:00,233.58098504282611,211.94257319712162,202.02143480676494,190.49966019909502,170.578468779165,166.49211431561426,168.89056677063851,162.0038938442505,158.11830190463684,166.6164098435686,160.11392585043626,161.02101723883962,142.2495251343258,158.0990232193258,108.10266111219505,104.71861263951604,93.27702692207775,106.06880271469275,103.51393257228158,99.4477847581082,119.32285475547359,120.37547841609549,124.7088380070395,122.00025353802607,124.33900281857109,127.139413893757,145.01913300355275
130,2001-06-27 01:11:43+00:00,254.16213949945333,218.07292626411297,211.48523194675218,196.39855720392157,184.299194809304,171.02608915708248,173.09004929687282,170.20205541409197,175.04894192584126,176.51053960913424,177.52693570652076,171.5536371285562,164.47761466858756,166.07477705655492,145.12893425469855,140.9207771829776,136.52536475020835,144.9101262597677,131.90137066669837,123.32334747090768,126.7254548511728,129.9321428514462,130.6052990103409,134.99836895378942,142.55835360370776,151.2881811662979,163.7819576752987
131,2001-07-05 01:02:47+00:00,219.25778804688417,201.4183063589669,194.10637744732676,176.61660712936202,160.9216397218248,148.96558054454576,155.61497928707868,152.0734973290591,152.1090915505493,148.30497841302676,154.790885314065,148.48021547849643,137.87562410703651,144.63537421630463,95.73553414472356,103.03701173660481,97.28091522562163,103.32446150289415,100.13636672768087,97.06964670970969,112.45282820203045,113.10201607251504,116.21313772220779,117.67764796769418,118.29986451288885,121.95365319246791,122.16249196503126
132,2001-07-13 01:11:45+00:00,,216.32024492667406,205.1353737198633,187.81416146690543,172.43133982745286,164.7235041768902,156.70049040981036,158.7123161813997,162.74029834333294,168.42685477612133,166.02146934608953,152.60813127171463,147.29960099919705,152.9303596358273,131.9029290937974,127.74948859832455,123.10280770534034,121.59985182452779,120.28909516592661,119.33328464495247,123.51421836067131,123.51134339159977,125.6423041815532,133.18849993250888,138.2146727194055,146.93258887892756,155.28795410500152
133,2001-08-14 01:11:15+00:00,253.00325587089534,236.4984680208288,223.9024818598788,,,186.39814544946765,179.15499759732555,176.43607809429776,182.96310936493697,182.59399203946631,180.5369754538596,177.16529118705094,183.67084550659223,172.0468642380154,151.49774078765486,149.5483889008274,150.9777536163246,139.08563510868112,138.80576630599663,138.5038680647832,135.75237706045456,139.47554447147462,140.24673808738524,146.75724916570343,149.3271863238434,156.23595162472526,166.96244074974607
134,2001-09-23 01:02:27+00:00,265.2367590536906,224.82360600316497,206.64180319158646,194.39662135429347,179.387775556538,178.1371877633084,170.73495753285513,169.4109420754396,172.471426100234,175.87717682468232,180.4433120111041,187.5611112159543,181.91586271598183,180.41797681268991,171.58039647712476,147.460289903858,149.29225036730634,146.3204803618172,146.86832541307328,146.1021721838531,140.7449769267338,136.89754793296066,137.1087236368682,143.03852352039524,155.53909293884084,161.11456486314648,170.14974749080525
135,2001-10-09 01:02:18+00:00,259.45354212668803,207.85845025218762,193.20462137679044,170.59569055933613,163.63094292612516,158.6445180429608,156.10519853498215,151.24520736786624,154.9358462423559,168.22382475362778,165.33907131551823,165.05939994084284,164.44745068903532,172.03729465758062,137.00546453924827,140.62948006943196,139.97484176095253,123.63433743220459,127.5238150177627,126.50903601240726,111.63194130464329,112.79269568104807,110.71893064725103,122.40474340233143,131.95970398172724,145.48718459426365,142.3006647431768
136,2001-11-18 01:10:55+00:00,305.7866652838078,245.0396709807912,226.71037520320834,204.67703293909364,194.94872015767683,176.56125457831817,180.1423287830093,175.5248749885147,178.27431099144624,181.28663201663636,179.59875852564645,182.13476583028884,185.62327996817953,187.47485372468583,158.94121857532204,156.73242654467109,152.31225316940115,152.53380304847684,147.91615845994656,147.966128566943,147.01476558146032,145.12033663717955,144.72966229089994,150.86045241406762,162.187664879819,160.70250395602585,172.14256997905647
137,2001-11-26 01:01:58+00:00,306.10841653361354,237.23236552545356,207.8542131054713,188.0842853740112,180.24413117991992,176.14071522026867,172.69193190041415,171.65831701299624,171.83319316892204,178.13405465780815,174.77364797941286,175.75021048010703,163.77491104982292,166.48148018546533,143.3746264820963,142.93557835057828,135.05116514977286,136.36163472583422,135.46168210646942,133.23763659095025,132.69082455654072,135.91327975659786,140.58295538013823,141.36139299789193,148.6086103773568,154.20510312635935,155.98325330943933
138,2001-12-12 01:01:50+00:00,301.3435517521279,236.07465874593765,218.2424767893154,194.19279255179427,178.30468032155136,176.51455425551873,166.85156544096674,168.41179031742794,173.83363827078858,172.26357965851093,173.02607537418783,175.68824916375237,174.2409454592685,175.8794376427531,154.72308015411218,128.4065996733568,135.0736555173669,137.9406417046931,135.48042884096526,139.5921176352805,138.69510364709828,129.34816556041244,136.7639886935287,140.5675996193358,148.0773721434605,159.74766293390346,161.4802704808296
139,2001-12-20 01:11:04+00:00,322.9047709789048,254.0980030298597,,203.51129617844603,192.26558577147668,181.91878467033024,182.90604166648737,183.5409591316842,180.6349495556978,183.19863608139994,185.60019779125537,188.09491695494015,187.4956433303257,191.21801861838102,170.8768865789575,166.35547660713215,163.48784394975644,156.9953296900948,152.079218513829,152.76127263411678,150.67757450742272,154.61295981373362,154.54061999524706,156.94182715045167,167.5256483038626,170.72687828217448,175.46049206071027
140,2002-01-05 01:11:05+00:00,298.0641339670118,254.0820642924059,215.5607139429631,192.0462660282938,177.71366852425797,172.13751200195128,169.85686348295152,169.70970233442154,172.38049425682658,172.41737601405896,171.31390045947143,178.47517601781456,171.69974190193022,171.0379908666291,146.8447997068447,142.97243929178282,144.02940133418673,141.26936235890665,136.45126345237014,128.47138020524443,140.33247930993934,137.0116566901681,136.98058867072228,144.0105360197525,150.26061600785297,155.5694583935791,160.11114617845283
141,2002-02-14 01:00:58+00:00,293.0173277912895,277.788281803908,225.55931252689004,196.31112616954007,178.87710981476334,174.3779377452794,169.64724631074782,167.14929334155963,165.95071718068243,172.9420718467687,174.66087586143018,167.94878013268115,176.04759971357248,173.80354158712512,152.86402189018347,149.99751122023906,149.27794381932097,144.84070708395018,141.26784373866272,125.45717850198429,127.65966912739027,130.431837397609,137.56194055048593,131.89488401703397,143.8631824024156,147.28865164673573,153.89260570908817
142,2002-03-10 01:11:19+00:00,300.2772275358203,281.3786849342782,242.35548382474698,,182.48927169039652,174.14252865772224,171.87207283502184,169.02431657653867,170.10648043453685,177.26383167283328,176.77271280035598,176.64515233631002,177.13708510502764,169.8552579005003,158.07469752048817,156.66667864381753,149.5100424520677,150.87638724843114,147.60749526327612,143.34823668012245,141.8997296852979,141.86598335790646,141.75536238774157,148.04908975376856,156.3549824901235,164.45189499708894,169.21434111866174
143,2002-05-13 01:11:09+00:00,,287.0130527581237,237.09543123799935,206.7726819277307,185.8006415249419,173.9659268074481,167.73540339678976,162.60119108227013,166.79651145994245,169.9324470895762,164.1870568934661,169.29962054601395,166.77809982529243,163.68344472631543,149.47622721042342,140.09220358421214,137.49383017357087,134.77001947961207,128.5878018230552,121.17544629661279,123.50911907891476,127.36906482215893,122.90778982458839,124.31462720511637,130.01247631385021,132.7443469387116,141.79416748222218
144,2002-05-21 00:59:11+00:00,291.4659266661131,,225.1716641164311,204.26767339863892,182.92340755674354,171.7963734208147,164.0829798066566,167.006032977524,166.4045563505055,172.29293509173803,172.11789251017345,165.06699873803473,170.56356850596868,167.64538422351393,145.78333758886947,140.81174968515867,138.0882214383519,133.71232063895397,130.19686281262543,130.19445662541878,130.8773515809045,127.71757043847514,129.3723683181132,129.75799657419356,134.85323467452798,138.76351739784977,138.55070742250004
145,2002-05-29 01:11:01+00:00,304.29347368478045,315.6024071430443,,242.95201822333914,208.27327536766873,197.5827505306771,180.365115585432,177.5099539857971,178.14958396163385,180.8910246874123,180.0857285057875,182.32638434569918,176.1188841523111,169.9179364638389,145.76797053016733,146.71862244336643,151.31729776372666,147.00540730705052,143.84008896039396,138.16265462162306,135.38585845664454,132.93465988674475,136.63521187179091,136.66015234065785,138.0258730388329,149.58106349175924,150.94838346781304
146,2002-06-22 00:58:27+00:00,259.278421362964,,231.83122091553645,199.17236546650727,180.45396795512573,165.8711872076389,164.57107929054874,160.85515484383913,165.13461016864434,170.7650322933397,161.0479712930105,160.61184826858155,147.9490541316105,156.17559875034584,121.3341683705069,129.42428283972168,131.08813175734315,124.7092957858657,123.42390911580897,,,117.6402173434358,122.18499888165314,117.65603131822826,118.5254466598151,,
147,2002-08-01 01:10:37+00:00,266.11107604125135,244.4593918570566,224.55600466837095,206.62554401386294,186.83155652360747,171.8378491542819,172.26497155860585,168.99504405050268,169.63417283403206,169.43488366275622,169.7450888215911,164.8322870194888,156.03227809312304,159.35994215212335,144.01769756659488,134.7103120182958,136.17106523344628,126.26740466026209,130.10926650343754,125.54212836626907,130.24224628498075,126.03161055385,127.050950140494,126.26593978034182,128.5072881203543,138.9171634437275,140.26740540086135
148,2002-08-25 00:56:45+00:00,245.39689670493433,233.23593288138136,214.6833411950073,188.82522712764327,173.88944391007976,163.54515236887178,161.33471546892207,158.43318871141787,163.1872219565838,167.59777265803862,163.41072288192274,157.56730352316754,146.87791475995857,152.00318631881123,125.52401809839277,125.98085982821654,131.13222593319554,123.4625032179711,125.09468677572478,119.31118910546847,125.36242913183851,124.63582114855225,120.02085074407915,116.47846998736574,123.26951958408641,127.37544299566636,120.93719507468066
149,2002-09-02 01:10:23+00:00,261.637033672713,236.27943630708296,203.72665799041573,178.44677550957786,166.04991581978848,153.02382596739247,148.33164268600805,148.12484501258257,152.50703123492593,156.256989587271,153.45263722036154,152.14862432539903,147.65301274307748,158.32480988327492,147.0913363532112,140.45821509602624,137.9817911408008,131.15882691460044,129.44698246847392,128.97152407713358,127.48963837598396,122.44903277029813,123.36774106146218,123.4974265335229,130.528334560391,142.12950962902008,134.31789820983914
150,2002-09-10 00:56:27+00:00,256.980009229477,217.33612135964637,201.5638159259954,180.30713924688192,168.57404020346235,155.48427519950195,158.12789331484774,157.4384822111272,165.23404458876269,171.65827300259508,170.33702448399896,165.90115286323305,158.81667883788282,166.30853248036655,141.49827835149767,140.2259623723235,131.6255515457953,113.06466265567003,116.22971620853436,111.9666437938541,122.00918699610678,115.75785923878558,111.99566098392717,111.20824712371235,118.91699790847599,133.83741465249392,130.7125410075653
151,2002-10-04 01:10:07+00:00,263.74607029047434,247.55120018054313,221.41850485728966,194.78407017714792,180.44324878472085,173.38734331847905,174.68004684420086,169.00365249158853,173.29413781568155,175.48527436350102,171.6215223249498,171.45217219887454,167.7785354736668,166.96391461845803,153.9908890417424,142.02622555179195,141.6221193926401,139.0051729545437,134.97035566296344,132.50265007350689,139.39931039217868,133.17317174072178,137.62652735878052,143.17718646653918,137.6007701510766,147.25351945627358,152.89155256477278
152,2002-10-28 00:55:01+00:00,261.40706804624074,255.58788426824196,233.17327469821657,201.01198519962148,187.30823255675193,178.4968671438306,163.6810233367037,163.38778401184794,168.4028010909551,167.93217173879907,164.7891668475534,163.88220965979605,155.5849692286277,167.89129762159448,143.97994135619038,134.12178766780323,139.73418402623133,140.19893264190267,134.1284260062824,138.90013509540887,139.7182201948809,143.08349292201848,132.20172735897464,127.30378504126887,130.31179148378948,149.36978693888986,156.81971422413307
153,2002-11-05 01:10:16+00:00,272.9649897068315,265.0424186024829,237.17263773142452,221.1816968006502,203.71636869037255,193.3572353744325,189.68654264807356,188.16355786402676,188.62421958540446,189.59007712772598,194.0251340247408,189.09929944759196,183.75851217051027,180.1184152131493,164.50244136753128,165.37877340307944,161.79218114938897,162.2983085182951,153.55417311008205,156.1809460644675,149.9580087187182,151.75758891317062,155.57744825977647,155.6989923368301,161.62554743905932,172.43090034247533,176.19278515782656
154,2002-11-13 00:54:23+00:00,259.9237697355199,254.90055294340888,228.92246252102515,199.39803632632012,185.7832906255932,178.67394565627373,179.54339426237505,174.88289980640573,178.51114183016927,167.31316059174716,166.56324017385035,167.19440966148198,159.94757461523375,151.33632426307838,136.0787555215921,137.6075393849262,133.82092275731634,127.60117288615217,139.89340835303452,134.7267752744174,135.07186682943663,135.26554850033241,133.87083243686956,129.53588369330956,156.47398571805,150.637233857403,144.1448651406375
155,2002-11-21 01:10:31+00:00,254.10329631793988,255.0026026252618,223.5898783806205,200.47842449353485,178.88083772804723,172.58409386041666,172.55753914957333,172.49579260553912,176.67968863928894,178.32386998004446,174.3039084776915,170.52101638921036,160.51640324291185,163.2886771513343,155.62928241792005,151.96009785606137,152.60163704072485,155.38475006575825,150.25220711374809,151.0977608153277,141.24914858392452,149.1529506351219,141.9681578120758,156.94414059240097,159.9568721717412,177.0339632081936,
156,2002-12-23 01:10:44+00:00,,,,,,,,,,,,,,,,151.15196503713878,147.27861239842932,142.42344501903,135.69265529680388,137.62091881773355,136.48140804480093,139.24115216928206,139.87102695078218,,,,
157,2003-01-08 01:10:42+00:00,248.5981173304055,284.8923937909626,268.779544479154,230.1461058066352,197.73978020124656,177.72928463105006,181.24778568770049,174.6185758675628,176.06561893295336,181.01529803496535,176.32225963123201,175.9086521581877,179.29591712214972,175.3857966481827,162.85732863708427,154.85953295728746,150.2573313549367,151.09453552297728,150.5710701113696,147.8227783854589,145.07063504070547,139.37404102070136,140.21178938291246,146.57289660445971,145.58607116686113,165.60550297602097,167.99073368776877
158,2003-01-24 01:10:53+00:00,244.8677261976592,280.0913029303739,257.80361352110947,224.45354196006645,197.69001063703334,183.18875275780945,181.7285253933555,181.18068457150025,182.57093118532075,187.88908782500152,183.73000177658813,179.29961443470177,185.74327976711476,183.78048784203116,169.98296845496242,158.8320755914483,162.75023389262978,159.45139285236536,160.0405860786234,158.18366364654753,157.04155326409278,156.59247243178365,147.1955819597005,152.1381068099342,169.1932657556289,163.15708908231557,181.25819723268785
159,2003-02-01 00:55:09+00:00,276.18481088212235,271.0983098730901,255.4998119242138,229.7819585877358,210.02799968459553,184.08895807401944,179.70391604120212,169.4853963086885,175.32511632038623,178.42512847528172,172.14352124612586,171.7139822029218,166.8030255947658,165.20893396625624,142.82060512355667,143.68381935411884,139.1578371469305,131.4712470428143,141.84654725708677,134.028090450739,138.7203788692707,140.07804747787998,132.71708496361757,135.28087586240514,141.15928963119714,151.3317276837547,152.41703080153516
160,2003-02-09 01:11:03+00:00,226.41894320070344,244.04775444106934,240.0061373697925,210.92996928688984,194.32876791272284,181.77972600458148,170.3094157371454,169.14648431993228,158.76983906248972,162.14172728722292,157.92489420327493,162.73156139102235,171.04277816400253,162.20459079768966,148.17822090791293,139.40187909771726,138.0766389058593,135.80135927741463,137.03712585737145,129.39321696577602,125.59089071138374,124.87122019185806,127.70536165763625,132.3370827818794,145.46365214266785,154.26319928039393,152.04481434670356
161,2003-02-25 01:11:03+00:00,253.07600249516682,260.3293508227648,245.1852661174611,218.8375775495855,190.06924670552104,166.31923346434743,164.58049605063138,163.94765313007596,164.51785297444516,164.36869329568893,163.72434616009505,156.62257929835854,154.76457972711825,151.88009639152048,114.25545030028361,122.91998445340869,124.13008494077839,110.27977158814036,123.01339666454784,125.1307489487726,124.7547684252559,,,,121.06052823072217,124.11279674662467,139.78119248355736
162,2003-03-13 01:11:08+00:00,238.79188634975856,250.55973871776575,224.53507644038675,200.95285764121942,173.22196584902514,167.38340797750942,163.34228711324553,150.4400429518552,157.04674635667214,163.944702276346,155.2138575313735,144.13494463883646,,139.90856912828033,,,,,,,,91.71376808240001,,,,,
163,2003-04-06 00:56:45+00:00,251.7196695300028,248.03172349604822,245.25118325017937,221.1569163484873,202.7419763041144,187.0426782591446,183.6768570712608,173.47672934638723,161.75625271183074,167.02707679225398,169.0420489975447,171.22688882828257,171.51364051399958,173.950063316046,159.85165424921948,148.3977485358468,147.038671509699,141.2511640097979,139.6621038160433,139.72314136778604,135.5903352854675,134.95161710687174,136.09103166141105,139.4574476665912,146.9621365015633,153.67532578589223,156.58778371149054
164,2003-04-22 00:57:08+00:00,235.58361351179485,239.51848341965308,231.59494076224263,211.93995879594755,195.77254247419108,179.84879714614422,176.81154702828238,167.79732560419293,167.92689495975887,175.44576705855184,170.35770858233582,165.9676546766888,154.0700955256715,159.16644956547663,147.08703117959527,138.78965259568832,139.06511125028615,138.19955857910247,134.15769458668396,135.1470845854027,140.18769355765625,137.35464516589107,133.20149335318487,143.6871474318892,145.36540239413713,152.06601583789327,154.63248558730888
165,2003-07-11 00:58:44+00:00,236.7084583261306,228.69812372138625,223.20847356579566,205.26997031731395,189.71089526541402,181.83302089397782,176.2277322463441,171.76494113175445,170.55044686702794,171.4388914968726,169.03585812657357,164.67825756732017,163.11543954803477,168.64731479946843,150.24489186723468,145.76759178335016,136.45832168557567,134.15755096450252,132.30942492951618,122.35695207077804,131.2575577483513,128.42754180212944,126.69267317464629,124.76113617742867,130.0197137001386,137.3342978182772,142.42838322923868
166,2003-07-27 00:59:01+00:00,227.37802123439866,226.07656738872936,220.82699087047487,209.16759907958763,193.27770795151366,187.4581875633283,179.14062195003322,174.5624111328041,174.94277903989538,177.83666699102076,177.84568093299148,169.28982539377873,166.76824320250338,165.02837872873798,157.43819775478772,149.35656211068172,148.33964026325899,142.58943461677035,124.40381617656477,129.94394983812367,135.7202663607288,137.2396128055563,134.65496212073543,140.1403517581466,135.17281342973482,128.2037421012577,144.1331675670078
167,2003-08-04 01:10:48+00:00,236.4684322905285,233.5002558205551,230.9318418510148,218.281007322208,202.40988827054426,190.89331045039052,184.17145898276834,175.73781317365172,172.74965023894745,,,,168.7296357482265,169.8005743093346,160.0040169492482,154.60528353908416,152.69296855506812,150.72269326914883,149.5625579050562,140.8349603577952,143.71249366565547,138.65327599134818,136.80344976198455,140.420180366572,142.52647191718196,144.96801865755307,152.01123848362275
168,2003-09-13 00:59:52+00:00,224.8870572156323,224.75630501074596,207.415363340979,198.67064202343803,185.5176704526839,175.25743135109425,157.5599290095814,163.55000237114757,160.41776701564302,158.38362799648664,157.37399582548287,154.9200994682346,145.15932052058443,152.99223507738466,154.75250050351497,141.01335072311375,114.91925514543499,105.1677382406843,109.50408922190401,107.30880933751709,123.73911143016596,124.91646692902913,122.72539562092626,115.67822763225773,,125.10074595043638,114.09397599872844
169,2003-10-15 01:00:17+00:00,215.38801919145595,208.99500090005282,205.0364752924227,191.4790157698311,180.37030905299028,169.6375273111273,171.5062445050653,168.79219149041174,166.93668809709726,186.13303221438633,171.79234961495047,178.32234803911,,,,,154.834415485568,139.11640982633645,133.89689101410227,128.47119793312146,122.83659264533351,130.5705109860379,133.21287733882525,129.78113748859715,133.71884124638285,146.7558991151767,156.03425152993313
170,2003-10-23 01:10:44+00:00,,,,193.4924425710572,185.22991514006844,182.44012523354618,178.0781026244541,170.67830507753214,174.97588708379513,179.03002860964153,177.33201157960158,170.1037211101333,173.7235561350816,170.3619373992392,157.70418396426942,155.62323517231778,154.54232144196394,150.34363588759504,,,136.9465528822368,140.67149061959705,142.25890636497266,139.2971496184864,142.97940851061372,156.3963203450245,165.7334143962428
171,2003-11-08 01:10:51+00:00,,196.3456297672027,200.053270030994,190.15265652721254,175.19159496902535,164.750790439058,161.70855377319347,162.6822333340353,166.12312011967217,163.57814992397033,157.06992717886544,151.8599362010496,,148.19226651736372,,128.7486388913459,,,,,125.52839782707342,120.16996822245554,122.84754111339008,120.30222354768082,,,
172,2003-12-18 01:01:01+00:00,256.5782905022417,213.30079433189698,204.29075593882163,202.65156374841632,186.04960202444238,174.86835045148186,176.93492275475026,169.14062770665853,177.2119398895886,179.59777927726574,178.45230508616277,175.38012131484632,178.64018503887957,177.1210413298388,170.3438787925171,167.99172368717853,161.5582669276413,160.62546191401196,159.33241451822147,149.42437261462393,146.76860093220776,154.65514282156164,148.0088965104516,158.31093396493898,166.43132190014524,185.17480437213226,192.51266320032101
173,2003-12-26 01:11:17+00:00,249.02272657047922,206.02259947618595,208.19236478503794,203.49333845499123,194.43071960747793,185.7300338798067,181.94112073232242,176.3566859863043,176.75146637831998,,,176.59019251561057,180.48669387111534,179.69499835031075,170.9041275465335,161.4567092988674,165.26134847877466,163.3276874583532,155.64699116779767,154.23718259619716,152.03330289321,156.11944893599778,155.71461348046896,157.90673009104455,168.38269943802587,,
174,2004-01-03 01:01:09+00:00,245.60756621132566,212.0807411305628,214.0122554417047,207.92262189262917,196.48841152228576,187.73715244371024,183.2154040548742,184.29046384020387,181.721211485464,175.64068245841025,177.63591746624604,185.04121585818257,185.68719067603539,183.45577496941465,170.13446875867572,166.7751971022091,164.28433317259024,159.51626571373905,153.6485048139087,152.76849580639416,150.32067396899714,155.30549877107902,156.1439392422797,164.40091751174026,169.60926739488954,175.43793950781577,190.8260128177
175,2004-01-27 01:11:27+00:00,215.9701901363338,,,,165.2098461317613,159.81320439571863,163.090937314118,152.76174791338204,156.83930886510333,159.78593692511228,157.7527750526037,153.01297268745563,,,,,,,,,,,,,,,149.4449359135752
176,2004-02-04 01:01:15+00:00,245.32146040383859,225.70496507975136,206.1567614641749,210.99979548079085,199.48274895258658,188.5005142742672,179.3008375007462,178.92259230017254,178.90185601913163,187.15947874467844,178.06315207187703,179.54056167615397,175.83637992695287,174.02243328403787,167.94870254029018,159.92023173163355,160.68424510519316,158.6434189150922,156.02992305623098,156.0518807894908,161.1062375197497,153.88617462376376,155.73000721309282,154.7930783669335,163.55748995649728,175.93550394865002,182.0526790434903
177,2004-02-12 01:11:31+00:00,240.21218295177604,200.67095418279848,200.64437235895656,201.83184156770102,200.03052203847528,187.15095355700328,179.69081584097188,174.91533238363255,176.353633783549,180.09211910779896,,,174.35375533602365,173.6500165563922,168.70387304685673,162.58232667402692,161.12274193132288,157.0191981329629,151.35141024771252,155.83335976912414,151.36956444268648,154.9995130993842,153.59820299677818,157.12531295187478,166.70593264265133,176.53937858260846,184.2662285169794
178,2004-02-20 01:01:21+00:00,216.89208671339676,187.42912053804343,185.41441157931845,183.40605975171238,178.71851048014148,166.03913854040965,162.9025730984123,161.61405042464725,165.39841880551742,163.450194183081,165.59056827355454,165.8261383559621,156.66060146052249,148.9010796516784,128.83241090922866,121.68124569108801,125.08014117792088,131.16728958942784,137.92794973677584,117.79654822267875,136.023946178168,133.50157965659199,131.3822347727934,132.55105716128435,139.7248636381538,151.5993744728589,166.2066774044045
179,2004-02-28 01:11:31+00:00,253.57394842689587,,232.94674433338312,219.90050018533148,205.41543103174627,191.84369025303658,182.35905818323465,176.93104607347868,180.04606266745344,181.10557028748403,182.18849398486668,182.7869576244845,179.97484603862523,179.63315374626222,164.5093711377028,164.4916550199994,156.95452732671149,156.0632028466761,156.8282731639129,153.4615161440829,156.9447311454727,153.60210179504713,157.1254828857361,164.61165266164377,168.17507107781645,179.72350044748853,186.48113854629747
180,2004-03-07 01:01:26+00:00,247.1364231804128,,,209.50695019857054,189.4994200569893,183.31266743475248,177.3995278433755,172.77801694960766,169.8181285987059,180.20028933292335,173.95689145878765,161.17502520521327,167.58801062445426,166.65346357735456,152.6163031575878,149.8742393995225,149.75862600435931,148.13089234295174,139.523676026956,137.50173162902965,146.27891111022095,147.882512973112,152.3943928657661,150.77524635989138,161.2412676938383,171.1900197734632,178.3146203022033
181,2004-03-15 01:11:39+00:00,245.33306274184918,,226.92244000834387,211.37526199972154,186.0033537788608,176.49440025334346,172.33975898151593,169.51045468845047,167.82928406016597,168.2714209076692,169.2403561008782,,,164.64959971734504,150.30226778280692,150.19591045294584,149.52236750372177,140.04889073987297,143.41590513477365,133.4546895174389,137.890059917538,132.92887602812442,134.73323435037773,139.83334445500543,145.66038596895143,159.04019977005697,163.4571095998974
182,2004-03-31 01:11:40+00:00,234.87350585954488,194.51262645778849,212.14174866090778,192.33060639655181,170.59603787805537,160.5374595608943,161.2540373660986,159.99073475969533,156.1350701733615,163.74012955915225,170.91395508105074,170.13440635004102,166.87636388210925,166.82566804052306,150.2012255474034,145.51973340126267,143.93845621804098,,,130.67820735688395,129.36200015416514,127.58342431519502,133.62698014313432,131.98201234007442,130.93052586425682,144.188481417526,156.49976174785135
183,2004-04-24 01:02:21+00:00,285.84953277966986,,233.7495140179597,210.7514497220766,195.90821885211298,186.60371475198014,179.87552060847185,177.66681567967777,176.64867900630327,177.19976055985927,167.79632638666388,166.4334914813278,166.16728740402218,163.38617792299272,155.992598885797,151.23354399249936,150.32426250140298,146.9309366651307,144.2198656357828,139.48502716670558,137.84940219441455,140.6842592754405,140.03961297606577,145.05194741874925,156.25427434561098,165.50809648336127,170.72562503642092
184,2004-05-26 01:03:14+00:00,266.23996102193047,244.18586566323418,223.41785491388123,209.37039249814583,184.7265267532617,180.724108572497,177.10345438210456,178.24893232509967,176.3882014215085,177.7131274608956,168.75333719386865,158.66730399636256,153.6972371151966,152.29947938282194,140.11474643769125,131.57665832682522,135.90597840825046,129.14000582527942,118.45931402152407,122.40460383721091,131.34060063127316,138.51157703318913,133.93844925561382,133.56386580219012,141.1107337321796,145.17667406834335,148.13011253414453
185,2004-06-19 01:11:25+00:00,272.9620725788653,201.37515578370932,210.5986403979407,191.70896835641503,172.95091810388556,169.40193225701057,167.78130021335934,165.53717495410743,171.60697784448976,174.32446327103855,170.51945597398839,166.70504171386656,152.2400922431051,,122.5911736004894,144.45394083398799,150.36663037216232,136.84861918389623,135.11550531795692,133.31591612696863,139.68261504728022,136.29198209290533,136.73211194051274,139.8965445042479,136.81215798677954,140.29481441726114,136.9325161694769
