,dates,mex0566-0000,mex0566-0001,mex0566-0002,mex0566-0003,mex0566-0004,mex0566-0005,mex0566-0006,mex0566-0007,mex0566-0008,mex0566-0009,mex0566-0010,mex0566-0011,mex0566-0012,mex0566-0013,mex0566-0014,mex0566-0015,mex0566-0016,mex0566-0017,mex0566-0018,mex0566-0019,mex0566-0020,mex0566-0021,mex0566-0022,mex0566-0023,mex0566-0024,mex0566-0025,mex0566-0026,mex0566-0027,mex0566-0028,mex0566-0029,mex0566-0030,mex0566-0031,mex0566-0032,mex0566-0033,mex0566-0034,mex0566-0035,mex0566-0036,mex0566-0037,mex0566-0038,mex0566-0039,mex0566-0040,mex0566-0041,mex0566-0042,mex0566-0043,mex0566-0044,mex0566-0045,mex0566-0046,mex0566-0047,mex0566-0048,mex0566-0049,mex0566-0050,mex0566-0051,mex0566-0052,mex0566-0053,mex0566-0054,mex0566-0055,mex0566-0056,mex0566-0057,mex0566-0058,mex0566-0059,mex0566-0060,mex0566-0061,mex0566-0062,mex0566-0063,mex0566-0064
137,2004-07-01 18:06:10+00:00,,207.6930361733026,204.8833528832845,199.01712529849752,,,204.86059198997748,200.25186751061605,203.61072370965886,199.33410040276428,199.74155365688677,204.93272427176584,204.93995600699915,213.07792946939838,,,198.08725318812458,209.23955480810773,210.56689478725434,202.36101696079646,215.98330219366494,205.9825901073302,197.74265861033723,199.3976165083523,,,,184.99972791657976,193.94263415669457,194.37711262863672,198.7614151305882,196.91616991544913,194.8621808940875,192.18991099660403,,,,207.50877289922147,205.59193837480484,200.2069327283039,203.55914281083705,200.23424950643533,188.57941896325582,198.24626002554447,201.62048650428892,,,,200.4090717637659,208.51847070091148,214.49811318759285,218.7202036404517,217.5765948230981,215.17796523461115,216.61957492401655,219.98145969424067,218.25239210606503,,,,230.67217990025136,231.9697122128067,216.60819963325253,207.87194783620893,216.399254914918
138,2004-07-17 18:06:07+00:00,,,,206.01686274858284,212.05138540953632,226.90887150854053,216.52505633142158,209.49926518912582,213.11277852142817,210.13435945261568,,,,215.673144073745,217.6225720913242,212.1339167100231,200.1043628154533,214.1716278711882,220.73425342202978,218.43984817659504,,,,200.14312014905767,197.07246366064277,190.32350716143347,187.9247927848459,184.48208946249093,191.93150701516086,196.67430740620978,197.0656413808327,,,,204.38775851957737,206.47488575032412,210.19806560844356,211.22434972671857,207.41174894147017,205.91305403139927,203.85233122358278,203.77461719446478,,,199.31905617005708,194.359382395667,192.1017186586928,198.05170197720827,203.17221208494152,208.4108642511752,212.2504573847565,214.65659513267397,213.1554427624008,,,,214.16242033858305,222.4595814581999,228.1674049985424,228.8622154307306,229.11489907991955,227.93792547157273,216.45198506752723,209.86741450563696,210.15972261919268
139,2004-07-25 17:59:44+00:00,239.72132246825154,217.1309440276526,221.03373071647735,206.0964344105805,214.91490234008998,224.91681527228198,220.05277294097078,203.87338865183045,210.8012291065079,209.04951325348605,212.7279628745451,217.57760312983487,223.7959998625854,217.47069039919168,221.78206428999692,219.60535814325556,206.0444792515298,206.89181901299355,221.95926289020372,220.119098964832,223.69438193369714,220.9685684812916,215.3092077068772,206.47364720849433,201.47454671237801,197.69198214686804,195.6322590778874,183.97906033342292,192.69107147796066,196.9227863582878,204.22604703146354,206.3761445849591,204.4470815032352,200.94805320387044,200.63428981301328,215.8882103481515,215.05660319845526,214.87330269383477,204.04192500854998,206.41788724317442,203.16957063064797,208.35361541984375,208.17630668170423,203.44220761793545,198.22942789743882,206.99154252988367,209.79019404585455,200.32315183992299,207.44301961790532,216.24553442666715,219.88353891600323,224.33540609424333,231.0410848904919,229.87019227757466,230.9481427521321,221.90227984776323,224.5727958914394,225.41171405400914,231.72118878670022,240.15737954074038,244.41782537949226,238.680519175264,233.05012236500696,230.15536136526518,217.5394028807541
140,2004-09-03 18:05:53+00:00,240.4978792019063,219.98764481711942,208.12637894386876,208.88887062600355,208.7130946564442,,,,212.82638536902112,207.41788333505207,208.25874150531465,203.75227714480016,213.1858221353244,221.60488516214102,214.69948286658843,,,,217.70135578690937,218.44353946708495,215.61043813632378,214.78229942145148,209.81511366151307,203.51975801274727,188.71364583854546,191.2764699667417,,,192.06342117026887,192.93369765266024,193.14406919812032,195.8223166327846,205.14197369712917,210.08927906938715,210.1557215594078,208.01296082613973,,,,210.10723589521365,207.02045132062486,201.64989142149997,201.83820573909057,203.4385141950013,202.78315405046897,199.45391506382978,202.7032439393579,,,,212.9648175696301,217.18322479848578,216.37780807818913,219.01223443295044,229.57662026156342,229.44678204406355,227.13051605702498,229.19442558670957,227.282198118663,,,236.6129880411696,227.2648987572941,223.95876892069074,222.0888834184615
141,2004-09-11 18:00:55+00:00,247.91228255639348,229.06741161203408,220.20361954132434,216.60001794720154,215.98205203374076,220.99208730461174,226.08711460018455,231.84757578499813,224.3987762033487,222.3816463272342,213.66705112795805,214.00951864959862,222.07440886073508,229.14753386356549,229.04981700547432,224.83067701513968,220.92594447626823,223.13004292208944,226.6272011888312,228.61909889526666,220.55206054795167,223.02384626135418,221.2875030367637,211.85406321876127,199.00243785918306,202.96620968175992,202.01104514646627,207.52946269386032,210.13855413452643,207.35392468161402,204.01426368017292,207.15732677340785,214.75555941643333,219.02308675484167,216.14279305134144,218.17869526416519,218.1243643253184,220.97457538353004,216.93200912856125,218.05133857508193,217.9448830441327,210.44792181633525,209.40318772244294,215.32464522745593,210.27373787473337,208.7036288187621,210.49141817812372,210.91512375006337,216.5971150963123,222.80462155467467,225.8286780119558,224.43653754225298,222.07834521703717,224.97723760889414,237.97334353555206,235.40168672494545,232.60397556215025,232.95388714022243,236.74011677589218,237.972722318132,249.82169400878453,248.49809387076843,245.8148976896724,237.66818037559696,225.90934893124503
142,2004-09-19 18:05:47+00:00,233.08319245369154,213.84019501905985,201.74949846660556,202.62775431119195,201.88352235942241,206.32250582817136,,,,197.1637020240928,199.1451498312552,195.75871070585484,204.72343222450937,211.20611986321785,205.12703778468676,205.43557222632052,,,,208.6456143118292,207.98604857503386,203.89893187558775,196.8306482245474,192.81902740434805,182.72098034642627,184.47340728387923,,,,184.12163907483082,186.250780580043,187.32976341226623,193.48763806611004,200.4506743330949,196.19419263110453,202.49048132195458,205.14081287556445,,,,199.3438677495858,195.8614229622246,193.66579881213167,195.17664214852297,196.70619728900752,191.30224336563248,191.86531504644876,194.50082070193918,,,,212.31421360960343,210.71209181224492,211.51640201755035,214.39818128227452,219.23525063292482,220.52915553703548,222.71734018525035,223.83160407868937,,,,216.59866438400468,211.77420927809044,214.0536652843474
143,2004-10-13 18:01:37+00:00,240.24128261003867,224.73694823085543,222.07022119738204,208.0968999943634,203.5474285041518,212.77923933444666,213.09807711228189,213.78332154847917,218.92064221083783,214.90664105977436,214.91458456718044,214.03251085739254,218.77625160567223,220.61402587270368,216.561689905111,218.88902876227138,213.30469381871364,212.94474644953885,215.0313153238446,219.89654466318754,219.46296533394738,211.52870206604595,211.0426479604335,199.44824583222106,197.96392353789167,194.28362860890834,195.2136650713906,195.23414553257132,198.1065651845002,200.29326351806785,200.41585142188626,201.74760619780378,204.23013521161195,209.22940316929348,204.925702821202,213.22616527341944,214.86688322957778,215.72902821325846,213.085310653365,207.91448984897832,208.50288625737386,204.936327771993,201.11064017873045,206.3936212448377,207.71655351367636,201.34972071887316,201.51551642187846,201.71058440333232,209.21399813471797,216.37766248935844,217.17326645661672,218.82233425297838,218.64739343069218,218.90520221860814,224.93200750386907,223.07521909037874,225.77696747642037,225.97625152511017,232.71273499367965,230.13718328100745,241.37930587402818,239.60469565378455,230.84805304986614,225.9925164250894,229.1992982639659
144,2004-10-29 18:01:57+00:00,234.838449527475,224.26910896347917,216.6048035395481,211.86152057570473,209.81551935343296,211.651259329285,215.1961240389194,223.3716732699723,219.65406081248628,216.10280535506695,215.8581429446391,217.24102320561542,216.28946672507692,217.36245009104567,219.7757658612416,217.83962096546307,218.6567318144486,219.4636246229283,222.1614619603392,224.5270120577059,226.20470179850392,221.5348512214379,214.93975422261693,207.54765855428124,203.63183829794505,197.6248101601733,196.69421995316324,199.8788101277369,202.60954323596283,205.38198230007637,199.65907734524419,203.49431416419407,208.29591060527994,212.5785009792891,211.4041902469064,218.61619661202067,218.96541435859373,219.50324959292553,216.80230576298982,213.00486024298155,203.01174734938365,201.82346399544016,203.51782120881714,206.3748325854592,205.3435600984208,204.07322574610635,203.24884371145805,206.50131079374452,213.7301545699411,218.31142971875684,219.69389046196991,219.34674179351495,221.87923241880944,219.41834372993324,220.91405319107048,224.35332496806475,226.49586674229712,231.0766607642873,230.55389505288375,238.48381219874565,242.03730924953666,235.55276978052876,226.4811706513528,222.935395790255,233.48958767102874
145,2004-11-06 18:06:04+00:00,242.8765028259854,227.08395835767485,222.71809084974768,,,219.7729790464125,218.6834624067877,224.03035007597603,224.0092787551586,219.77134274139206,217.83249406626263,218.5096276797002,218.34748033881294,,,225.56773103270294,222.98090003613785,220.96262181138712,224.7475359206158,227.24285762054004,230.46869975120748,222.17986975051488,218.9295633053402,,,,201.07139671183418,203.63802602013587,207.52495087651528,208.83498998669697,208.46922136451107,207.22424600373506,208.9489502723824,209.21422299264157,,,222.53620360167017,220.5386746121376,217.3461705939818,215.0141580092408,211.84746378734351,209.7902099911557,209.50251374241034,210.49516427154552,208.34498871899598,,,212.91651458797952,218.65963321425622,222.24734914406736,224.77359984013245,225.88193735184416,224.93646525158547,225.23833247108522,228.2450131020411,231.52488379290082,,,,245.91904010308636,250.43108739998226,245.00951827353373,235.97999305425725,237.14172303530228,244.63949360971694
146,2004-11-14 18:02:12+00:00,,209.33022845336336,209.08296988840033,209.7543371092473,208.42784466647817,206.23257018821494,201.06118115123613,213.07597361531973,208.33139837218752,,203.82637431821897,202.44056621145182,215.63855426555523,222.59283912990924,212.99908382046047,,204.08661393761327,208.348155595152,,215.18473818823568,215.6523712987815,,,192.11244662117167,191.83848535998666,188.14867898755506,189.0037649467514,186.91755397841646,188.07315720410367,,,,,202.63898123633095,196.6559240057785,198.04483553373296,,208.69343286105513,201.74198824768263,,,,,,,188.08741350016987,189.20367990005164,,195.75435050807334,196.54774862835092,,,,,,219.24649741936193,221.65258975535727,226.58496248127202,235.58191130897802,235.80540018316466,234.4839731279929,224.80829859317646,,,
147,2004-11-22 18:06:11+00:00,226.91014631745577,212.55274102498024,216.01138585205436,213.39980100875897,208.90562177774623,207.10672807912437,,,207.23363808192858,213.07023037987724,205.85690891186562,207.22117328291336,207.19520793775183,211.3846538472003,218.34935375013387,218.07882073342557,,,215.31276799745683,214.65892601109778,207.45034172225076,210.8473862819502,205.7649107270529,204.86607415899073,200.5500329212902,198.74034696478932,,,,194.01632409362708,194.13355301722055,198.34767885192224,202.48324393437656,198.33754142928868,200.49439161319685,204.5683212681522,210.0465254332875,,,202.5665649717984,196.42402542857417,196.89284586167582,200.48255180693474,199.41585385402493,199.82882615900328,199.5916855950664,201.80655129663677,203.0494324598194,,,213.57176185133898,213.00711554060047,214.65840206106895,212.117843517557,215.1162315667912,222.06027975415844,222.524586321468,229.01861560417558,231.67648203901393,,,,231.44858671548906,231.8874078013297,235.3356803318134
148,2004-11-30 18:02:34+00:00,235.9566223390146,223.2612019631214,225.48969624396534,219.8304452440507,218.66957396121776,216.8603913358578,220.02652058078613,218.20382973153428,216.04256478633005,217.6002654736372,216.5958643712619,215.53235368495405,221.75170632531754,227.9332409827474,222.89121513337366,219.96273273991088,220.39058652412572,221.41352704600234,223.3504133868676,222.25395875939597,223.4787456115803,217.6891528867713,214.44071157979616,213.6444448978874,204.77819824188708,202.92936356703055,205.29341671070364,204.33039753768742,202.12574115910303,203.66582933928228,203.505710556495,205.25254700224957,207.9490584215199,213.91447695457327,209.564437239946,211.00741155420778,220.10978762273194,221.52846680029455,215.34985640414234,209.21689542478734,206.95662142131656,205.7277951130719,205.89782119164317,206.69492185560412,209.62182358472467,204.933897160974,207.17932684639382,214.56920718704427,216.2354250437243,217.53174396643593,221.89994374765118,219.97617577497178,223.5423882548074,223.42617168380127,226.70019166815334,230.21189574846662,230.40351204249598,236.2187224458536,239.9262113954513,244.09094938099742,245.35579233836017,242.5641164966449,240.433800503703,236.3193129550971,249.10706221471423
149,2004-12-08 18:06:19+00:00,,,211.9952190989447,212.05393349896542,210.79891008669097,206.38823198863318,209.46887493324303,211.1521020803885,215.55100630314394,209.47884650366905,,,,214.14979821712222,213.98399056757847,215.41743896886766,219.08907514333762,219.56063862990618,216.3973220513742,219.77526705948802,,,,205.2039664275242,203.38305501086194,198.35543900890318,197.35786999948584,195.8858733837244,196.81276462523957,199.29059327741302,199.7777567049167,,,201.36980216966705,204.27729546509855,210.4378825833567,211.90209935913177,214.24386615578305,208.58540623778472,205.96048082793303,201.47129695641806,,,,196.31704730877198,199.25399730790204,203.268670238706,206.29880171779288,211.4162884024694,214.27655156427687,215.73089627949932,220.33200824069863,217.45064863773774,,,,228.4100477835683,232.18080269988454,231.51136414323452,239.63273596248013,247.7752032311116,244.15085554006282,237.15907190493184,238.06743461761883,242.73718401512573
150,2004-12-16 18:02:53+00:00,209.27518433837292,192.91543063988416,200.0516535988983,194.04848939426623,192.1834496245433,193.15689531461103,190.561351476276,197.3961609933095,199.52083084508573,193.29544343911832,196.6579720389067,189.1941643309939,193.68147894136843,195.54246766532054,194.24052895024087,197.0858622147392,197.77354425731934,202.33848397850838,194.76199563275196,199.97991695868475,201.63753687068615,196.02466629661774,193.6412010022367,182.82403219089488,178.46416161202563,173.42695738436552,177.45052369792634,183.42433808223154,177.93994539810478,178.54994457562415,181.53340390537662,179.58547299048962,185.89044507126815,191.2995256393853,192.08547457237668,192.55295007722424,196.5374196310909,198.82732623182648,197.63280853220508,186.72649125505154,180.96298213594505,183.0849961593544,176.4467210082696,175.30704383253274,181.01837063880473,183.77386601911843,182.8690827202054,186.29158015953962,191.25726665563806,197.83781196220772,193.10895898789343,192.40954857428977,196.8127159439069,196.78446039727865,205.48763878886896,206.8742605356915,209.68908847641703,211.56078585533155,215.0431845945348,218.01534538322514,224.8201081725211,216.92336564584994,205.7563560316802,207.3702051708648,219.00267207753168
151,2004-12-24 18:06:27+00:00,203.80529977836383,191.94813442119735,200.5980716097727,196.5363698378169,197.30978274409006,195.9094125441908,,,,194.85845845331224,189.12369426817594,191.5803519457365,192.93411970711622,196.1186905220562,194.62405169752452,196.49135928274396,,,,195.00562387256676,198.78243780305695,193.56716006483373,188.73686192097978,189.3145833421496,184.80503648479225,182.76803941114406,,,,173.744748359529,179.84510361112692,180.2335539154899,184.348029288575,190.47600823979602,191.12136577737886,195.02873014614204,200.6303406970706,,,,183.1519875837135,184.03758514224097,178.43971290635423,177.88645023625352,178.8885963226742,180.99798547955592,183.01537732208055,185.67522746554397,,,,195.15805971329308,198.72061876034752,198.98191644923895,205.25892247317313,210.62735246933073,214.41241365496828,213.8295606658706,218.49318146804885,220.28603554377906,,,208.57339001230068,207.2126083085225,216.51422406416407
152,2005-02-02 18:03:30+00:00,196.32129365637545,179.94749124815903,188.55849669905234,197.92061804639718,202.30003037285346,202.9062734734604,201.39093322071133,206.41871803367567,205.72022374308824,199.03589519268786,187.82415745117848,184.4994783385919,195.52333685885316,195.9355739211214,202.1175096457525,201.6803221476658,199.52717621363527,203.79972280761032,199.2386265338037,204.55669363181573,205.32078214032717,186.87611717718397,181.65332360190524,187.51214299083912,184.45170170572567,187.82428703101877,175.67937336038534,180.84832005365203,181.42038774429747,178.10290592231695,177.27448571963149,189.95519149845074,183.81855357333762,191.6754890545348,199.12600732226363,200.30451109421531,199.71496856252654,201.10008495435633,199.6515144327134,190.56834488353778,186.9916965306517,185.5727068659695,180.73521074098338,177.9894306724249,181.6390336739164,184.9853779683,178.51483426111943,181.05346180412275,188.67586262900042,193.91127280038876,196.12058318616997,197.50706509185184,203.53564983869916,204.55909094002848,209.84380389014112,218.60311519755246,216.9847169380944,219.7312765239615,222.7223600474804,226.0984364212687,225.50941691182746,216.18050761667627,206.72481317880266,199.4575578183903,209.13629282370755
153,2005-03-14 18:06:52+00:00,207.7601489686059,180.65813929186913,183.91591978752257,182.0333003637292,,,187.85244330390893,186.83931396970087,183.56306553570803,177.9816413051458,184.18142951585622,183.97031134324382,183.30030417394426,181.72960579210587,,,186.76114256600152,193.3752501979242,193.20203505491895,190.84583416031822,185.63093452802224,182.48997856342913,181.49115432362018,181.08683598502182,,,,166.78685002761745,163.90938346884292,169.37694684082618,176.8427503985995,182.97887140975982,183.25373589280923,183.07704910351396,179.9684570545355,,,,192.51928069925523,188.2113451521726,180.3920141273298,181.59999211118526,182.44790910574244,176.12023141951437,171.30941990223707,170.48209614761143,,,175.90702410074587,178.75530364718787,181.819929949531,182.3349784893819,188.58322353522541,192.44956657426866,198.22127691856468,198.7382588979758,211.2940966322782,,,,215.57305238321942,211.37402539460155,199.46392997111502,193.95444720444985,201.1168227155212
154,2005-03-22 18:04:11+00:00,191.1166659964244,177.00341932592238,181.9517286323547,176.47519176206433,176.16889330900804,187.20530596952563,192.39991694493685,189.14447818563684,181.64025483907616,172.51172233660267,182.96991820724898,193.25119172758048,180.95656358024402,172.62043402071518,174.54536721297853,181.4460975254474,188.5815270039586,197.780934421337,189.5292645777882,172.8942126327958,177.10753859245844,183.7105586450185,183.5749616799416,178.83299519935153,173.2748284486699,172.13884926842587,168.74739913396056,170.98274493703192,169.78263904921513,170.67900205570535,174.965421312169,180.12548078880647,182.45926308679816,177.21152061098184,181.2365437559845,182.96039287470902,189.9087520426578,192.03989728534887,191.7438782929684,185.77026937603162,180.5064866780474,174.8134639660918,177.07331670183376,172.48184185012732,169.62718950573407,168.60728457218997,168.4728452745799,172.1105180354509,181.52342244700102,184.57205631698324,182.27997133137032,179.2121644843296,183.9067141196115,198.01461900848696,199.06988563891625,202.45792184192024,209.54900091025806,213.4700002261014,215.12597775692277,220.92124590311693,220.15276881159923,214.95284807776446,203.68466707924318,191.31764811465402,194.87402123186345
155,2005-03-30 18:06:49+00:00,215.19293406655044,192.12833339367748,202.99507518526295,188.20178777779492,190.140565073285,199.93948601109486,208.15245431184613,,,,202.92931344800454,207.16489402350516,195.69852985279792,192.43406509826747,189.54823657494546,198.11899187674618,206.7937917917433,,,,201.59138060719906,205.66116702506744,200.27111085382523,191.40494936964814,189.15279243990614,189.5822446026121,186.3204169294119,186.50640228094554,,,188.48427188997172,193.13599004456344,194.08712627485295,194.13362595372485,199.68815198335463,204.37368861484265,206.12934496248968,207.11486146328684,202.79237863056142,,,191.1863081377675,188.32641591372968,182.4028551809922,177.30180652149926,182.7801889846721,185.0867168701389,189.28856453910234,194.42358874013163,200.51202500582693,,,205.12878260646508,209.9238081754087,216.09004855492674,216.4129024102483,225.22002554162268,229.4698666586027,236.17879024520406,239.82133323759555,238.49452775970778,,,,212.06870075186302
156,2005-04-15 18:06:43+00:00,208.307013140993,,,,189.58530907299607,187.3904511581333,187.1094207598137,190.89753724468477,191.04725523341455,190.89657025277748,194.47015933808387,,,,183.2349076597071,191.01848979971442,203.11619770628621,201.4427731661152,193.70571920232595,189.80770867855674,192.83450827024353,201.3137060054664,,,185.9942696317677,184.65855822112226,178.42693450444847,172.2894316616394,170.37426129336228,179.03243259870862,185.01459676507025,189.85070411249006,,,,194.17433238292233,196.2194804664504,196.39739617587708,189.1022829561516,194.6923609245448,192.08022647787413,192.4901068249008,188.35649896076706,,,,178.67876138622842,174.05505958346185,184.0945480019687,193.9111900430401,197.97148091454315,200.5694354196125,202.55881459129293,200.363534863207,205.03697022668163,,,226.13129709263174,229.5037090944205,228.35685820388824,233.74918949987887,223.30525498241457,208.94784578230656,199.2680524007428,204.23521515782596
157,2005-04-23 18:04:19+00:00,206.33394927149675,181.30631209024278,179.1281687342603,183.93687084273392,183.22586921688054,182.93696400706835,184.11713763730302,183.83180366299575,176.68850140084746,179.6393814150621,193.51918964705987,193.4786248875224,185.53925836478857,179.73090283086654,175.0357251233715,184.3591390552759,197.67319154130922,192.07293797256835,,,197.8250972147231,194.35655905372488,190.0477553810546,183.99250873919806,178.92811738229304,180.8088422716614,172.5446915124172,170.49536756867226,165.86342649343868,176.78390853651396,184.5676937831433,189.22388620840712,192.6934292684963,191.78491025351886,190.3580170998215,190.95252077111232,192.4940415950373,198.44765309517896,194.88749149338196,187.43445856103872,189.14032146889963,189.40392360262422,181.76965375494643,176.56894884510785,179.14262539285124,176.10374995880716,169.79404970579293,,,190.41988323736712,188.10056618701293,194.20296045345015,197.760735982838,198.40469963503583,197.78021015181477,201.48242333220668,209.44104821961434,215.7911482963858,220.9717293573197,225.75170294005017,225.08667647288914,211.82860809923156,200.41210793976444,189.44378157033552,200.99772974021664
158,2005-05-09 18:04:25+00:00,216.3121176502275,186.76084950028545,185.44689180147162,189.14511066482646,192.41121676463408,192.21962123003274,196.193656061042,195.0977424930461,187.9547823940665,200.42373988769637,205.01427295995347,200.28185351402604,201.5944806914076,188.2740449419051,185.4962087331614,195.7713015154097,210.66505362792935,205.0703331703669,199.8762962233595,189.03198003965375,199.1382208362057,208.30148791835492,195.14949993882,193.75915936871158,196.51890022209471,184.49968901501055,187.3758049018548,174.86566559089047,178.75522263250696,191.73216014680648,195.0081623589928,193.7566003554609,193.0428022030068,199.63604579444953,195.83633985658994,202.36538806303065,203.87728744280855,206.4792082801233,205.66567560672271,202.4751712142028,197.76425216791287,192.9058033838452,191.67246468013835,180.23054286589758,183.60514952785203,189.315102969207,183.70304471101315,187.54858995887315,198.7004440595773,199.54081298325275,205.67576579830094,208.68253446467938,205.1548558555315,207.69459545332901,207.20408810255756,213.49644024408596,223.00909337691658,226.783765220697,229.1780423817773,231.10187352277995,229.0183434175013,229.0054665641065,210.46683529441114,202.71505878823078,210.26129235572768
159,2005-06-26 18:04:46+00:00,217.9037464551144,194.79154598541285,189.21806207652494,185.77552354437273,201.25204767752976,197.12595111540415,202.01563175680005,205.75992874802907,207.83950240640976,197.329143868604,196.4679602675508,193.19777315475264,185.62495721975043,198.36708454255884,209.25875084389315,205.47862207632426,204.86703346518416,190.69097227754054,196.58822358662854,202.39254554197777,202.66463566444426,197.37239703640628,192.86309379142014,182.20100142814957,191.91266414986995,190.7902926243607,181.2634372011552,186.8899721484756,189.37963556169603,190.62938183065975,183.41529066100597,185.49748563024798,191.59675836424904,188.86816634795318,194.79333110184544,206.01185181510166,210.42848190815863,210.8220694800276,207.35954785588837,204.53052007597816,196.3578899930525,188.99776987543723,185.71130381969908,184.13095438144032,184.09372121324228,186.17282942370198,190.08242095754034,195.9133409107807,196.39858492256238,202.27088366435834,204.33362709225472,200.51617322452248,200.26199109055312,202.07642985294,210.26639264986446,210.95590109829064,222.201643673539,226.1199636189525,230.3220619412186,232.14687821308416,231.12886895428304,220.16610125805857,208.00695858474634,200.5399498423747,213.47042251813107
160,2005-09-14 18:05:17+00:00,263.37471403443243,216.37056548894225,209.4109462033162,225.97041698437218,210.24141313970543,221.88697600927713,227.91379102748067,233.14634296732075,232.3892887221615,224.49774168990905,221.24658621715807,217.70667025401428,217.01528162491257,220.7381582834939,217.06343278192628,221.07824518135146,222.60298699332813,219.18619812612963,224.5933279394886,225.92373714513087,230.49629270486645,222.30611247149514,216.65635641822618,215.02502323376737,216.77770448865763,210.11589506186445,212.61130460454135,219.7948681407299,215.7995353119831,214.36643602086517,212.8917902725268,215.44193128169627,211.9960331524197,210.2590765598911,217.33055575044733,219.7018087931479,225.79489669377838,229.5441080736232,227.95099513155884,222.3935233949247,214.60613612952702,209.5951816382043,205.27542009728253,204.08718729007788,204.84422583685497,200.03610549278733,206.87169148366624,219.0265428588803,222.18411045898088,218.14592644497932,218.62207337094523,223.14698876416023,224.92793482178385,221.07640401352566,222.3187933444537,221.2384801048807,230.29295172251759,236.4583923273564,239.1226153739722,241.7817489241747,247.58002672182172,240.07731313904392,229.41409090195376,226.66438467464795,235.22760339861057
161,2005-09-30 18:05:15+00:00,262.26714907224545,229.38686938048252,219.9703225872349,215.40745441185234,215.93539728952857,216.9287741727608,222.05664897176212,226.00014336791207,228.24392728345975,224.21461061236892,223.49006029148842,221.99650845418395,219.2646025799542,222.3291873844582,215.17844929068144,217.1037646914916,219.47384040968655,223.5410068774168,226.26837341097834,222.71145653869831,232.6907634606491,220.73458798586324,216.1919730211381,212.1729981041499,211.32045143740052,207.95400621654318,210.11454647001446,209.59137911690678,212.1595374462443,212.59246226279893,209.28091585299322,209.6013582615813,215.11374748880561,218.79311531699912,216.83005391887707,216.0011026969594,218.21943534326144,226.41845701303723,223.00638215948962,214.22039565363238,212.63275400719462,213.8758182000651,208.66046313594657,206.78017142110656,200.39860180053378,199.23008739042393,203.11281992143586,205.04095135237475,208.46013765340402,212.68135313911714,213.24623475963537,211.96870844989914,214.48070654989132,209.30879585622827,215.83168795629842,216.6174952742485,221.4678661658153,223.4303937992018,226.9162377841811,234.62706002404056,245.70086715653983,239.17965285140158,230.0286073789848,225.9939069360762,227.74154605815906
162,2005-11-01 18:05:14+00:00,239.21197087424042,222.4927942897117,217.33581927004744,203.2676988526957,202.50421129933224,202.79899189444677,201.07659121185563,203.38046307117412,205.12025594397733,199.514405158412,202.22867175824396,205.71955914657434,208.43292805640425,215.23285017887406,213.3669007644481,204.14006218551583,208.7970077767916,208.4941287074432,208.8199627455448,212.94440410063964,217.97874728725452,214.39943147125896,209.13297363564774,204.98695179425104,202.25176696341097,194.62317593681254,193.13418358253082,190.8205547391504,191.92685195660337,196.4740464226718,205.9685211540775,202.91138559665632,203.80254177710557,208.16204140717235,209.80850180281337,206.91532944109127,210.0841280783544,211.19878525256433,208.90622600527578,197.40296860310175,197.70209258694786,201.28030193087173,198.93103521273375,194.56338165723176,195.62192698046348,194.65095830886773,194.43559357528036,197.67910944128712,198.32145624982786,202.9722042426049,200.41321611741628,204.75672740748848,209.76145952188526,208.67147977591733,208.35740471224295,212.96378139334905,217.48449860743173,224.08959967059138,219.34982634667682,222.9488028109855,233.3469102008769,227.95669883709107,219.75082816673347,218.95629066099195,228.4846804326414
163,2005-11-17 18:05:38+00:00,231.77042377184983,214.4545552158399,217.96829958382955,201.28190817166825,198.66207640814972,201.24001179306254,206.27088732832223,210.64019482443587,204.77543196088035,200.8561518686774,204.58391108253133,207.43725529656854,212.26777631064652,212.76036950430353,211.0996495130333,210.44593610601916,213.1521527848232,213.78340054041902,217.69753866249548,214.25273289626767,218.3661930548739,212.94819523301098,209.65504211493314,203.9843213811591,205.00034728613485,196.10664122866652,202.51613369326898,198.00870978134287,201.06686643374334,203.42894627618148,206.5984516012804,208.76269650155797,204.51087768448505,209.46216846603426,209.69913717016433,210.865737964671,214.47329773652152,222.2623106420496,216.95449155579146,208.21641921397432,205.26382911496955,202.1770907194335,198.80841565859367,196.21083449715732,199.9398325885473,196.2755167521289,199.5173139015198,203.6653521561563,208.3240798271107,210.76399622176623,212.84806274545176,214.43343523818308,213.96080663975152,216.05977008998084,214.30310649555616,217.72167464310337,218.2401215810259,221.3137995755261,227.8485462929717,234.2704232423478,238.94198047691498,232.470639493616,219.53875789476635,222.06322066880705,235.3304407312269
