,dates,mex0566-0000,mex0566-0001,mex0566-0002,mex0566-0003,mex0566-0004,mex0566-0005,mex0566-0006,mex0566-0007,mex0566-0008,mex0566-0009,mex0566-0010,mex0566-0011,mex0566-0012,mex0566-0013,mex0566-0014,mex0566-0015,mex0566-0016,mex0566-0017,mex0566-0018,mex0566-0019,mex0566-0020,mex0566-0021,mex0566-0022,mex0566-0023,mex0566-0024,mex0566-0025,mex0566-0026,mex0566-0027,mex0566-0028,mex0566-0029,mex0566-0030,mex0566-0031,mex0566-0032,mex0566-0033,mex0566-0034,mex0566-0035,mex0566-0036,mex0566-0037,mex0566-0038,mex0566-0039,mex0566-0040,mex0566-0041,mex0566-0042,mex0566-0043,mex0566-0044,mex0566-0045,mex0566-0046,mex0566-0047,mex0566-0048,mex0566-0049,mex0566-0050,mex0566-0051,mex0566-0052,mex0566-0053,mex0566-0054,mex0566-0055,mex0566-0056,mex0566-0057,mex0566-0058,mex0566-0059,mex0566-0060,mex0566-0061,mex0566-0062,mex0566-0063,mex0566-0064
124,2003-12-14 17:55:44+00:00,196.71988277712308,181.4727132859678,180.5649481537958,174.75045041321206,166.30595985192844,174.91048062460774,179.1672005060698,179.75958467442558,178.20319356106873,173.0466446573517,172.68979841679038,162.9736718274312,164.5833106522028,179.73130922357146,179.91850887305162,189.49488461719764,190.69407089073226,181.10234078440658,178.2441259455326,189.45146190446104,195.25050708348118,191.3665706915768,189.05147230201828,186.01876616194014,168.2318130276324,179.9468969444281,182.383299637508,182.5057354590794,177.2094652910082,181.10632891424294,180.59201913761734,181.53470762906855,183.31401859280743,183.03394488395463,187.632706325029,188.67362335517748,197.5796021413968,195.95764593867835,192.97382753437887,185.6959975375943,184.73357922374572,179.86915892287868,174.9582755635368,174.8329086519971,172.18146354187496,175.86820385903098,174.34200294431602,177.7105499541075,181.7188315140523,184.94723551193567,185.13527920058561,184.94536872432184,186.0624276978951,185.91568947707924,188.74614443310503,190.62432718372577,194.6449405136605,200.14930362648755,207.16132242123797,207.71639058965633,208.01978403667158,199.81445628404168,188.0543465252104,189.4117321581902,198.53144953324926
125,2004-01-23 18:06:11+00:00,180.27143524115033,155.0939248108793,159.71210058041777,162.66865142227374,163.70343923907132,,,160.13951721711865,162.51940479294538,152.58005747944406,145.0873433170032,153.6853127051196,155.70580410651326,165.69291646690306,162.54876701704256,,,155.32470579997113,163.5036937668006,160.57737404261286,164.06916676945852,156.96598940526928,150.83594423699296,145.7611730574622,142.7685806998884,,,141.73629959836612,145.3288819765834,146.6290280417029,141.97349111418913,146.09549722719962,150.47065911569234,151.61216206710975,157.2256380877975,156.97832016043768,,,159.74004256848082,152.5184401923347,145.48542990074998,142.6175077847948,139.56130316750853,139.67290450393472,139.57004128689135,138.64491554414477,143.904740648798,,,147.3936548141357,150.0795603627546,155.9748368604321,161.2727418587915,164.29513666621662,167.88082090582273,171.7772137916492,175.74397433602917,178.46487346050392,,,,175.79904908256148,165.6214987891934,,
126,2004-02-08 18:06:16+00:00,184.91210140586435,162.1980128463398,174.65170901892367,176.63651950659494,173.19232538272817,167.65520365004804,163.718205183442,,,,160.37744851707853,159.99946565949813,164.68805127225158,175.34192664898222,168.3550445747045,160.19606210837537,161.1506351203756,164.43972029006898,,,174.18758850059115,166.4702458710097,165.0689226405548,159.36680904327855,157.49012571517414,150.1205302085696,152.06884669786456,153.9253214310433,,,,152.97570561651514,157.20460446271142,165.72762276275924,169.66778127491486,171.41456548204027,173.13899079246409,175.26840033510464,170.53457515444333,,,159.0736863125874,152.72443578896434,152.60282056564358,152.85359568982423,153.4794442569164,156.10624038837875,159.44443195888798,162.80030968321427,162.5316542860462,,,169.99148756015876,175.01593526165524,179.06899699918318,181.19459753726326,188.60425473535523,189.6115512442015,194.7296926587681,194.47574511598793,194.66078627325425,,,,178.91653283686446
127,2004-02-16 17:56:05+00:00,212.28368833595428,192.65144424357993,202.82432333128352,206.64897148175777,207.3611748391739,199.90057381282708,194.97625643613824,199.13131265009713,206.25324500321682,196.35910128573934,193.67433055083612,187.42852236195975,196.46729750981063,206.2666278541559,201.29741212977547,187.68163854794687,192.34497533716979,205.765952688482,205.63128556082532,199.80714818665177,207.47549165277877,194.49976474324586,197.95939549545756,184.87680908194213,181.8717115918941,181.46453826692,174.46888427409596,182.3965411119961,190.58031998008505,185.38966660728119,181.50807394077597,181.53470348093686,187.88299756317195,194.60341194093667,198.5589022568176,206.6103126741902,201.28238761286352,205.83724316587015,199.8014500389496,197.13726093965624,197.93212027653726,199.41051304417596,192.34244746273254,186.42859954423406,191.34691932422948,189.45127202143635,189.29443658050337,197.9758550978273,200.67339934537483,200.68516809136736,194.85382443188368,199.4743982661841,209.85025786434437,211.95282021551907,210.8426837500741,215.72403572744835,220.1552605633196,226.57392844826472,227.45545151365667,231.07400767533142,227.06031495718574,220.69523600616165,207.27308039621633,207.03704077287253,220.11063791867576
128,2004-02-24 18:06:15+00:00,189.8209312840323,171.2027120741056,182.40868080075543,181.08399751418605,,,171.2128516567662,174.31016639958048,174.75375542328223,175.1402090929377,167.09385019863694,167.4201480042292,170.74393489425591,184.76051205788207,,,174.819391110592,180.3539676641796,179.1566943247423,183.58787780528803,185.47253657074697,178.50040954053367,170.90824388580216,163.83235619378777,,,151.24857905968585,159.0942870746394,157.47500599306346,161.51274454175189,162.38590924173218,161.98142734624267,166.59648482427585,172.38395898490865,,,,184.50247904405845,178.57889803114847,176.22471773130923,170.48979725939444,169.76114113197843,163.80639288986916,160.93390430121377,162.89687128305835,,,,168.75547061499793,171.0868737872799,173.72647051045487,175.62330688419345,182.46705313655028,190.01166773054277,189.4699010356217,194.03297744907013,199.26298835907392,,,206.09146529121432,207.80378962467807,194.2614570399744,183.7086819479481,182.4393743983513,191.29639067210115
129,2004-03-03 17:56:10+00:00,190.37776987398473,164.83140263207133,176.36027562612395,166.79691299250868,167.4571798271077,177.34449955629782,177.26385654479952,173.35069191977246,174.33614518692625,175.51116286806112,166.35920961398887,168.7896139591096,181.41532226047414,183.1208330545711,176.24627272380064,172.41908958822592,181.73883466280915,178.8357553981329,181.61366137966948,189.3481163526838,185.55368314995815,183.7403205873793,172.54415791455062,162.01421154625677,161.09504277590017,166.5671683218595,170.67148563851276,170.02123400579205,166.99964096596295,169.46467151191473,162.87839680925012,163.3040312236214,166.77792677950964,178.41536567136646,178.5844055132877,180.8545610511573,184.33626510256573,187.32436338090633,180.5495473873483,176.24161302134192,180.28801679908958,172.63195807382607,166.56517539456638,164.28367415991082,166.3899137911151,164.58243871313027,174.4885041770965,175.57260398697437,175.15781704639915,176.00201153306557,179.89361346690447,185.43997396092104,191.20968579027604,192.08261263760852,195.15426605834512,195.1183714520294,204.3712689229906,209.96522485754485,212.96761768048503,211.26630512251154,203.49828364214886,191.3205473066605,184.86198271353356,184.26592060003193,195.64070652638728
130,2004-03-27 18:06:26+00:00,214.84544272629574,195.34491308442543,206.17217829082207,196.69356175854634,,,198.57783519801012,186.24666696197923,191.56366960587343,196.60834794511473,189.75372693349078,198.28944392254144,212.78152199914024,205.11197654824056,,,208.39958220478775,205.8712218761874,207.33131351532649,205.57810306336722,206.75943163837246,206.29991386173603,196.21513000851394,185.79216326159334,,,,192.44581470292087,188.67185767512754,190.7423617606239,184.51383115601908,182.3577137005136,192.5000846093992,198.60233178858059,202.63379105045158,,,,198.4389152521062,196.91929903191144,201.46916185829087,202.26143809272003,191.93191517501418,188.8183632832535,189.1544530526882,186.81232427935663,,,197.85141899603337,199.0843784693143,200.68520323810105,205.64255847818288,209.56026776880964,215.3379425005353,221.8363020639165,221.31607966710484,227.5124157724117,,,,236.01572767079494,222.56915319421523,207.12920427681152,204.77104141388497,223.7739839423478
131,2004-04-04 17:56:31+00:00,208.01344629345442,186.8089735572215,188.50967926004847,180.7011727884372,182.1614735638685,184.83912028663764,183.4370379148355,175.91004110767528,181.96331804445475,172.37392354451157,169.8743701694223,186.13430544745842,195.06595912309984,187.5078099377561,173.2493345349701,173.23954510972166,186.70433815982213,184.54849448365417,190.8954550794252,182.79743918573735,187.86657449084248,192.3485417013434,175.61388771843775,164.29344081589954,166.20508226098636,171.22397767435814,168.25385307057752,165.62906573348073,167.0658187528016,161.52552737449383,166.5486584900636,169.60077510499966,173.02553307476737,175.69923017353335,181.21339755587678,186.77348585776235,184.26579994150842,184.14364927315523,180.38886539796175,172.5443864939269,172.37198944553109,177.6998349166388,174.3510827119053,169.86138124663273,163.95848326360277,170.92082598484453,174.747838191264,174.19791433841755,174.93753758689144,176.80369105169555,178.28133588518963,180.66938874388134,183.52417736402253,192.42702933039718,195.0266534112651,195.2729275889501,204.58955918453267,209.25456405837298,211.2543223117755,209.20763589670656,207.59690915455957,199.22562931959794,181.37785324073764,180.02993674578858,192.31824468125134
132,2004-04-12 18:06:21+00:00,,,228.56513246581497,,,232.42180015360532,225.53340855076243,,,,216.66996497003294,,,,216.79853379437526,,,,,,233.88942644823607,227.86117884657477,216.76662118652249,211.6107817406853,,,,,,,,,,,,,,,,,,,,218.8717904998289,,,,,,,,,,,,,,,,,,,,,
133,2004-04-20 17:57:01+00:00,207.86457888208162,188.67841177030405,189.74007075158215,180.9051315784068,186.9366369529603,193.20161902672893,188.08000261091524,187.14532645820265,190.2014369316868,181.47482602285396,182.16670156843466,191.5935088781643,199.13536852532565,187.48150143470778,181.76103520523657,191.46735084648276,195.00615335912752,194.89155472145626,194.68890212003754,194.59785810993637,198.91303487972317,186.3968556003562,184.05532804816664,175.8098080035088,176.16229287637464,181.37727951592868,174.64402684721884,173.0759458732747,175.57622848114028,182.01833593624875,177.14529016125684,177.89442085290682,176.63614159200114,180.96608783113254,186.81974238015317,195.69620013554362,198.04216901929726,199.8986100217251,188.5394696323055,181.2080409877761,184.66645456685174,186.31975343136276,180.68442462703695,179.18312234454783,175.97293266570958,180.59787444150348,180.98890981823524,181.39403433616377,183.27959695385434,189.5248130542874,190.7892770308985,191.04572994652264,198.59905039161023,204.7921579573137,206.4405047454954,206.63478449217098,212.62319463219455,217.46521483283672,220.08994307040186,220.84843422067445,216.38201222733835,207.1346829296019,195.36727469277028,190.35152521384396,200.8677514101693
134,2004-05-06 17:57:28+00:00,202.48011442194004,180.49710036042617,181.30182602687717,179.3521133385791,178.5547223765589,187.36326266462268,183.71576046240563,180.36313872779968,179.79928444350938,174.23234053631273,175.3533473442265,179.1866036181202,185.2585512815242,181.9927206696078,177.8510570380318,183.8917862391706,182.81707222986145,183.8494156855641,191.41706165178442,186.68171503464103,186.9158210072511,176.9242676054969,166.3106364616716,166.5752373443306,168.00662399938503,172.0701713048002,167.5317526831624,166.11576693935055,166.30617198848208,163.27931636029365,165.24730674552052,169.74917911820975,169.10178434954952,170.531209854167,179.33715425665312,185.5380079243875,184.390457439513,183.30358520184353,181.0520686985756,179.3124747824512,172.8074435138451,173.36142944351673,172.60364258486683,167.05110289793873,166.90651898067492,170.01684391254065,169.14171362001045,174.01295084558734,176.89813831634405,182.2008175596938,190.45332900577193,187.66481566520156,190.7789143837212,193.65338665439268,192.83953725245001,196.69028174680386,201.31794241424396,207.44908369514303,214.19549162081552,208.0627919674455,210.1971685773441,201.41797533438128,180.59921784127525,183.99141808171004,191.29152117008937
135,2004-05-22 17:57:55+00:00,224.41084683026835,204.11815748912275,194.32464740393652,194.78555359317264,197.2537002413767,197.43990511829406,197.00143756613375,206.8257996194694,203.4795130997295,194.25523445244215,196.97896959235598,200.69595448289337,204.17675347033799,206.6889786126033,194.86307403987522,190.9588913521055,200.8668783729608,199.67934440932143,204.56736110150894,206.8499473623289,208.12318584058204,197.12512651823653,190.09783791546363,187.3736919141367,186.712878649664,177.70505605548541,180.28330719325686,181.32998983703976,182.03069410229384,179.9226510405765,185.39415687771032,190.60216983655613,186.8138771633651,181.58429425020634,188.59257907527584,196.27725542485544,196.99410865261882,205.8891550854078,202.45643222881205,195.4732034927468,186.64772491866222,191.94509039783281,196.59762331735266,187.68417578329115,179.92138633967693,184.16194021289454,186.74316335384887,183.73470553263505,195.46348470129644,202.60795107998416,207.39884300531457,205.27561332590724,203.3670909862259,209.65456452670384,217.24887205204348,213.96421180226383,211.72212847396813,223.32212818910142,226.87289581862368,227.72761412707933,227.9759219673105,224.1706242901475,211.06961164148433,198.4860285968893,212.17148500699275
136,2004-06-23 17:58:51+00:00,207.05441192840584,195.1071535365821,203.15202347049473,204.34495327810808,209.4949299338028,215.89597784145423,207.43436575435302,203.298769219998,197.40751633459283,202.1606810401309,197.5317188753411,198.5545822847507,208.01841639418717,220.3782051063509,205.81506871320772,194.41757505747069,210.92284034011715,211.3865175369865,204.3586527448383,205.72760429873284,205.22838219234848,193.21321193554564,200.08677491258538,194.72998882377854,192.9434248645835,181.33733002179628,183.91196355697818,177.92423321161,182.06496779235766,184.2905343561574,188.24566090136847,186.89072415236325,193.81045641611496,192.31584137612612,192.93140780773,194.9896826602686,202.27618370654255,207.6894574794099,200.71559909700017,199.59976562883918,195.25006249685424,190.97524816885908,185.3860386327238,187.7643093888459,188.24799400536446,189.9342589874705,189.76585738886692,194.5404963639801,200.56990725215,206.7957370569524,208.20271823376896,211.0971727597887,209.09336045461453,204.33209754456868,215.66546585478088,215.05054920462038,216.33201921599562,220.3203949540653,226.76494227004108,228.19910310817446,233.6696824126721,227.34122513888104,211.95656111949927,202.9990234142302,202.19394619806474
137,2004-07-01 18:06:10+00:00,,204.55192963648193,201.74224634646382,195.87601876167685,,,201.2707559478967,196.66203146853528,200.46961717283818,196.1929938659436,196.151717614806,201.79161773494516,201.35011996491838,209.4880934273176,,,194.4974171460438,206.09844827128705,206.97705874517357,198.7711809187157,212.39346615158416,202.39275406524942,194.15282256825645,195.8077804662715,,,,181.40989187449898,190.3527981146138,190.78727658655595,195.17157908850743,193.77506337862846,191.2723448520067,188.0017689475098,,,,203.9189368571407,202.00210233272406,196.61709668622314,199.96930676875627,196.64441346435456,184.98958292117504,194.6564239834637,197.43234445519468,,,,196.81923572168512,204.9286346588307,210.90827714551207,215.13036759837092,213.98675878101733,211.58812919253037,213.02973888193577,216.3916236521599,214.66255606398425,,,,227.0823438581706,228.37987617072594,213.01836359117175,204.28211179412816,212.21111286582376
138,2004-07-17 18:06:07+00:00,,,,200.95920631837214,206.99372897932562,221.1286927311569,210.74487755403794,203.71908641174218,208.05512209121747,205.07670302240498,,,,209.89296529636135,212.5649156611135,206.35373793263946,194.32418403806966,209.1139714409775,214.95407464464614,212.6596693992114,,,,194.36294137167403,192.01480723043207,185.26585073122277,182.14461400746225,178.7019106851073,186.15132823777722,190.89412862882614,191.28546260344905,,,,198.60757974219374,200.69470697294048,204.41788683105992,205.44417094933493,201.63157016408653,200.13287525401563,198.07215244619914,197.99443841708114,,,192.57551426310948,188.57920361828337,186.32153988130915,192.27152319982463,197.39203330755788,202.63068547379157,206.47027860737285,208.87641635529033,207.37526398501717,,,,208.3822415611994,216.67940268081625,222.38722622115876,223.08203665334696,223.3347203025359,222.1577466941891,210.6718062901436,204.08723572825332,203.41618071224508
139,2004-07-25 17:59:44+00:00,241.61779061451608,218.79035365563405,222.6931403444588,207.75584403856197,216.57431196807144,226.81328341854652,221.94924108723532,205.769856798095,212.46063873448935,210.70892288146752,214.62443102080965,219.23701275781633,225.69246800884994,219.36715854545622,223.44147391797839,221.5018262895201,207.94094739779433,208.551228640975,223.85573103646826,222.01556711109654,225.59085007996168,222.86503662755615,217.20567585314174,208.37011535475887,203.13395634035948,199.3513917748495,197.52872722415194,185.87552847968746,194.5875396242252,198.81925450455233,206.12251517772808,208.03555421294055,206.34354964949975,203.1605993745124,202.53075795927782,217.78467849441603,216.9530713447198,216.7697708400993,205.93839315481452,208.31435538943896,205.0660387769125,210.2500835661083,210.07277482796877,205.3386757642,200.44197406808078,208.8880106761482,211.6866621921191,202.21961998618752,209.33948776416986,218.1420025729317,221.78000706226777,226.23187424050786,232.93755303675644,231.7666604238392,232.84461089839664,223.79874799402776,226.46926403770394,227.30818220027368,233.61765693296476,242.05384768700492,246.3142935257568,240.57698732152855,234.9465905112715,232.05182951152972,219.75194905139605
140,2004-09-03 18:05:53+00:00,224.24357674751812,205.76513016952975,193.9038642962791,194.6663559784139,194.49058000885455,,,,198.60387072143146,193.1953686874624,192.00443905092646,189.5297624972105,196.93151968093622,205.35058270775284,200.47696821899876,,,,201.4470533325212,202.18923701269676,199.3561356819356,198.5279969670633,193.56081120712489,187.2654555583591,174.4911311909558,177.05395531915204,,,175.8091187158807,176.67939519827206,176.88976674373214,181.59980198519494,188.887671242741,191.12592620593426,193.9014191050196,191.75865837175155,,,,193.85293344082547,190.76614886623668,185.3955889671118,185.5839032847024,187.1842117406131,183.81980118701608,183.1996126094416,186.4489414849697,,,,196.71051511524192,200.9289223440976,200.12350562380095,202.75793197856225,213.32231780717524,213.19247958967537,210.8762136026368,212.9401231323214,211.0278956642748,,,220.3586855867814,211.01059630290592,207.70446646630256,203.12553055500862
141,2004-09-11 18:00:55+00:00,245.61275078388763,227.05532131109146,218.19152924038173,214.58792764625892,213.96996173279814,218.6925555321059,223.7875828276787,229.54804401249228,222.38668590240607,220.36955602629158,211.3675193554522,211.997428348656,219.77487708822923,226.84800209105964,227.0377267045317,222.53114524263384,218.62641270376238,221.11795262114683,224.32766941632536,226.31956712276082,218.25252877544582,220.72431448884834,218.98797126425785,209.55453144625542,196.99034755824044,200.9541193808173,199.71151337396043,205.22993092135448,207.8390223620206,205.05439290910817,201.71473190766707,205.14523647246523,212.45602764392748,216.34029968691817,213.8432612788356,215.87916349165934,215.82483255281255,218.6750436110242,214.6324773560554,215.75180680257608,215.64535127162685,208.1483900438294,207.1036559499371,213.0251134549501,207.59095080680987,206.40409704625625,208.19188640561788,208.61559197755753,214.29758332380646,220.50508978216882,223.52914623944994,222.13700576974713,219.77881344453132,222.6777058363883,235.67381176304622,233.1021549524396,230.3044437896444,230.6543553677166,234.44058500338633,235.67319054562617,247.5221622362787,246.19856209826258,243.51536591716655,235.36864860309112,223.22656186332154
142,2004-09-19 18:05:47+00:00,213.5006433331638,196.70546453859808,184.6147679861438,185.49302383073018,184.74879187896065,186.7399567076436,,,,180.02897154363103,179.56260071072745,178.62398022539307,185.14088310398162,191.6235707426901,187.992307304225,185.85302310579277,,,,189.06306519130146,188.40349945450612,184.31638275506,177.24809910401964,173.2364782838203,165.5862498659645,167.33867680341746,,,,164.53908995430308,166.66823145951525,170.19503293180446,173.9050889455823,177.60436702581254,176.61164351057678,182.90793220142683,185.5582637550367,,,,179.76131862905805,176.27887384169685,174.08324969160392,175.59409302799523,173.85988998172516,171.71969424510473,172.282765925921,174.91827158141143,,,,192.73166448907568,191.12954269171718,191.9338528970226,194.81563216174678,199.65270151239707,200.94660641650773,203.1347910647226,204.24905495816162,,,,197.01611526347693,192.1916601575627,191.20735797706504
143,2004-10-13 18:01:37+00:00,230.67784451332676,216.36893989623252,213.70221286275913,199.7288916597405,195.1794201695289,203.21580123773475,203.53463901556998,204.21988345176726,210.5526338762149,206.53863272515144,205.35114647046854,205.66450252276962,209.21281350896032,211.05058777599177,208.19368157048808,209.32559066555947,203.74125572200174,204.57673811491594,205.4678772271327,210.33310656647564,209.89952723723547,201.96526396933405,201.4792098637216,189.88480773550916,189.59591520326876,185.91562027428543,185.6502269746787,185.6707074358594,188.5431270877883,190.72982542135594,190.85241332517435,193.37959786318086,194.66669711490005,198.0720587231296,195.3622647244901,203.66272717670753,205.30344513286587,206.16559011654655,203.5218725566531,198.35105175226641,198.93944816066195,195.3728896752811,191.54720208201854,196.8301831481258,196.55920906751248,191.78628262216125,191.95207832516655,192.1471463066204,199.65056003800606,206.81422439264654,207.6098283599048,209.25889615626647,209.08395533398027,209.34176412189623,215.36856940715717,213.51178099366683,216.21352937970846,216.41281342839827,223.14929689696774,220.57374518429555,231.81586777731627,230.04125755707264,221.28461495315423,216.4290783283775,218.041953817802
144,2004-10-29 18:01:57+00:00,215.64242829233788,207.47259038273418,199.8082849588031,195.06500199495974,193.01900077268797,192.4552380941479,196.00010280378228,204.17565203483517,202.8575422317413,199.30628677432196,196.66212170950197,200.44450462487043,197.0934454899398,198.16642885590855,202.97924728049662,198.64359973032595,199.46071057931147,202.66710604218332,202.9654407252021,205.33099082256876,207.0086805633668,202.33882998630077,195.7437329874798,188.35163731914412,186.83531971720006,180.8282915794283,177.49819871802612,180.68278889259977,183.4135220008257,186.18596106493925,180.46305611010706,186.69779558344908,189.09988937014282,190.18314287162912,192.2081690117693,199.42017537688355,199.7693931234566,200.3072283577884,197.6062845278527,193.80883900784443,183.81572611424653,182.62744276030304,184.32179997368002,187.17881135032206,182.94820199076082,184.87720451096922,184.05282247632093,187.3052895586074,194.53413333480398,199.11540848361972,200.4978692268328,200.15072055837783,202.6832111836723,200.22232249479612,201.71803195593336,205.15730373292763,207.29984550716,211.8806395291502,211.35787381774662,219.28779096360853,222.84128801439954,216.35674854539164,207.2851494162157,203.73937455511788,211.09422956336877
145,2004-11-06 18:06:04+00:00,243.77853330692488,227.8732350284969,223.50736752056974,,,220.675009527352,219.58549288772718,224.93238055691552,224.79855542598065,220.56061941221412,218.7345245472021,219.29890435052226,219.24951081975243,,,226.46976151364242,223.88293051707734,221.75189848220919,225.6495664015553,228.14488810147952,231.37073023214697,223.08190023145437,219.83159378627968,,,,201.97342719277367,204.54005650107536,208.42698135745476,209.73702046763646,209.37125184545056,208.01352267455712,209.8509807533219,210.26659188707097,,,223.43823408260965,221.4407050930771,218.2482010749213,215.91618849018028,212.749494268283,210.6922404720952,210.40454422334983,211.397194752485,209.39735761342538,,,213.818545068919,219.5616636951957,223.14937962500684,225.67563032107194,226.78396783278365,225.83849573252496,226.1403629520247,229.1470435829806,232.4269142738403,,,,246.82107058402585,251.33311788092175,245.91154875447322,236.88202353519674,238.04375351624176,245.69186250414634
146,2004-11-14 18:02:12+00:00,,185.25695459782676,185.00969603286373,185.6810632537107,184.35457081094157,178.72025721045884,173.54886817348003,185.56366063756363,184.25812451665092,,176.31406134046287,178.36729235591523,188.12624128779913,195.08052615215314,188.92580996492387,,176.57430095985717,184.2748817396154,,187.6724252104796,188.1400583210254,,,164.60013364341557,167.76521150445006,164.07540513201846,161.4914519689953,159.40524100066037,160.56084422634757,,,,,170.54128276228215,169.1436110280224,170.53252255597687,,181.18111988329903,174.22967526992653,,,,,,,160.57510052241378,161.69136692229554,,168.24203753031725,169.03543565059482,,,,,,191.73418444160583,194.14027677760117,199.07264950351592,208.06959833122193,208.29308720540857,206.9716601502368,197.29598561542036,,,
147,2004-11-22 18:06:11+00:00,235.1093098248403,219.7270090939417,223.1856539210158,220.57406907772042,216.0798898467077,215.3058915865089,,,214.40790615089003,220.2444984488387,214.05607241925014,214.3954413518748,215.39437144513636,219.58381735458482,225.52362181909533,226.2779842408101,,,223.51193150484136,222.8580895184823,215.64950522963528,219.04654978933473,213.96407423443742,213.06523766637525,207.72430099025166,205.91461503375078,,,,202.2154876010116,202.33271652460508,205.5219469208837,210.6824074417611,207.90323218790394,208.69355512058138,212.76748477553673,218.24568894067204,,,210.76572847918294,204.6231889359587,205.09200936906035,208.68171531431926,207.61501736140946,209.39451691761855,207.79084910245092,210.0057148040213,211.24859596720393,,,221.7709253587235,221.206279047985,222.85756556845348,220.31700702494152,223.31539507417574,230.25944326154297,230.72374982885253,237.2177791115601,239.87564554639846,,,,239.64775022287358,240.0865713087142,244.90137109042865
148,2004-11-30 18:02:34+00:00,215.69694356162844,205.53398303290854,207.76247731375247,202.10322631383784,200.9423550310049,196.60071255847166,199.76684180339998,197.94415095414814,198.31534585611718,199.87304654342432,196.33618559387577,197.80513475474118,201.4920275479314,207.67356220536126,205.1639962031608,199.70305396252473,200.13090774673958,203.68630811578947,203.09073460948144,201.99427998200983,203.21906683419417,197.42947410938515,194.18103280241002,193.38476612050127,187.0509793116742,185.20214463681768,185.0337379333175,184.07071876030128,181.8660623817169,183.40615056189614,183.24603177910885,187.5253280720367,187.68937964413377,190.2781850476228,189.30475846255985,190.74773277682164,199.8501088453458,201.2687880229084,195.0901776267562,188.9572166474012,186.6969426439304,185.46811633568575,185.63814241425703,186.43524307821798,185.9855316777742,184.67421838358786,186.91964806900768,194.30952840965813,195.97574626633815,197.27206518904978,201.64026497026504,199.71649699758564,203.28270947742126,203.16649290641513,206.4405128907672,209.95221697108047,210.14383326510983,215.95904366846744,219.66653261806516,223.83127060361127,225.09611356097403,222.30443771925877,220.17412172631686,216.05963417771096,225.47077030776376
149,2004-12-08 18:06:19+00:00,,,221.3572942578889,221.41600865790963,220.16098524563517,217.087746455998,220.16838940060785,221.8516165477533,224.91308146208814,218.84092166261325,,,,224.84931268448705,223.34606572652268,226.11695343623248,229.78858961070245,228.9227137888504,227.09683651873902,230.47478152685284,,,,215.90348089488901,212.74513016980615,207.71751416784738,208.05738446685066,206.58538785108922,207.5122790926044,209.99010774477784,210.47727117228152,,,213.85256904825934,214.97680993246337,221.13739705072152,222.6016138264966,224.94338062314787,219.28492070514955,216.65999529529785,212.17081142378288,,,,208.79981418736426,209.95351177526686,213.96818470607082,216.9983161851577,222.11580286983423,224.9760660316417,226.43041074686414,231.03152270806345,228.15016310510256,,,,239.10956225093312,242.88031716724936,242.21087861059934,250.33225042984495,258.4747176984764,254.85037000742764,247.85858637229666,248.76694908498365,255.21995089371802
150,2004-12-16 18:02:53+00:00,191.72613221047996,177.56001002797782,184.69623298699196,178.6930687823599,176.82802901263696,175.60784318671807,173.01229934838304,179.84710886541654,184.1654102331794,177.94002282721198,179.10891991101374,173.83874371908757,176.13242681347546,177.99341553742758,178.88510833833453,179.53681008684623,180.22449212942638,186.98306336660204,177.212943504859,182.4308648307918,184.08848474279318,178.47561416872477,176.09214887434374,165.27498006300192,163.1087410001193,158.07153677245918,159.90147157003338,165.87528595433858,160.39089327021182,161.0008924477312,163.98435177748365,164.23005237858328,168.34139294337518,170.82563149017685,174.53642244448372,175.00389794933128,178.98836750319794,181.2782741039335,180.0837564043121,169.17743912715858,163.4139300080521,165.53594403146144,158.89766888037664,157.75799170463978,160.54447648959626,166.22481389122547,165.32003059231243,168.74252803164666,173.7082145277451,180.28875983431476,175.55990686000047,174.8604964463968,179.26366381601395,179.2354082693857,187.938586660976,189.32520840779853,192.14003634852406,194.01173372743858,197.49413246664184,200.46629325533218,207.27105604462812,199.37431351795698,188.20730390378725,189.82115304297184,198.52877792832322
151,2004-12-24 18:06:27+00:00,200.75817668510442,189.28190171459536,197.9318389031707,193.8701371312149,194.64355003748807,192.86228945093137,,,,192.19222574671025,186.07657117491652,188.91411923913452,189.8869966138568,193.07156742879678,191.95781899092253,193.44423618948454,,,,191.95850077930734,195.73531470979754,190.5200369715743,185.68973882772036,186.2674602488902,182.13880377819027,180.10180670454207,,,,170.6976252662696,176.7979805178675,177.5673212088879,181.30090619531558,186.92103129766002,188.07424268411944,191.98160705288262,197.5832176038112,,,,180.10486449045408,180.99046204898156,175.39258981309482,174.8393271429941,175.3336193805382,177.9508623862965,179.96825422882114,182.62810437228455,,,,192.11093662003367,195.6734956670881,195.93479335597954,202.2117993799137,207.58022937607132,211.36529056170886,210.78243757261117,215.44605837478943,217.23891245051965,,,205.52626691904126,204.1654852152631,212.95924712202807
