,dates,nzd0446-0000,nzd0446-0001,nzd0446-0002,nzd0446-0003,nzd0446-0004,nzd0446-0005,nzd0446-0006,nzd0446-0007,nzd0446-0008,nzd0446-0009,nzd0446-0010,nzd0446-0011,nzd0446-0012,nzd0446-0013,nzd0446-0014,nzd0446-0015,nzd0446-0016,nzd0446-0017,nzd0446-0018,nzd0446-0019,nzd0446-0020,nzd0446-0021,nzd0446-0022,nzd0446-0023,nzd0446-0024,nzd0446-0025,nzd0446-0026,nzd0446-0027,nzd0446-0028,nzd0446-0029,nzd0446-0030,nzd0446-0031,nzd0446-0032,nzd0446-0033,nzd0446-0034,nzd0446-0035,nzd0446-0036,nzd0446-0037,nzd0446-0038,nzd0446-0039,nzd0446-0040,nzd0446-0041,nzd0446-0042,nzd0446-0043,nzd0446-0044,nzd0446-0045,nzd0446-0046,nzd0446-0047,nzd0446-0048,nzd0446-0049,nzd0446-0050,nzd0446-0051,nzd0446-0052,nzd0446-0053,nzd0446-0054,nzd0446-0055,nzd0446-0056,nzd0446-0057,nzd0446-0058,nzd0446-0059,nzd0446-0060,nzd0446-0061,nzd0446-0062,nzd0446-0063,nzd0446-0064,nzd0446-0065,nzd0446-0066,nzd0446-0067,nzd0446-0068,nzd0446-0069,nzd0446-0070,nzd0446-0071,nzd0446-0072,nzd0446-0073,nzd0446-0074,nzd0446-0075,nzd0446-0076,nzd0446-0077,nzd0446-0078,nzd0446-0079,nzd0446-0080,nzd0446-0081,nzd0446-0082,nzd0446-0083,nzd0446-0084,nzd0446-0085,nzd0446-0086,nzd0446-0087,nzd0446-0088,nzd0446-0089,nzd0446-0090,nzd0446-0091,nzd0446-0092,nzd0446-0093,nzd0446-0094,nzd0446-0095,nzd0446-0096,nzd0446-0097,nzd0446-0098,nzd0446-0099,nzd0446-0100,nzd0446-0101,nzd0446-0102,nzd0446-0103,nzd0446-0104,nzd0446-0105,nzd0446-0106,nzd0446-0107,nzd0446-0108,nzd0446-0109,nzd0446-0110,nzd0446-0111,nzd0446-0112,nzd0446-0113,nzd0446-0114,nzd0446-0115,nzd0446-0116,nzd0446-0117,nzd0446-0118,nzd0446-0119,nzd0446-0120,nzd0446-0121,nzd0446-0122,nzd0446-0123,nzd0446-0124,nzd0446-0125,nzd0446-0126,nzd0446-0127,nzd0446-0128,nzd0446-0129,nzd0446-0130,nzd0446-0131,nzd0446-0132,nzd0446-0133,nzd0446-0134,nzd0446-0135,nzd0446-0136,nzd0446-0137,nzd0446-0138,nzd0446-0139,nzd0446-0140,nzd0446-0141,nzd0446-0142,nzd0446-0143,nzd0446-0144,nzd0446-0145,nzd0446-0146,nzd0446-0147,nzd0446-0148,nzd0446-0149,nzd0446-0150,nzd0446-0151,nzd0446-0152,nzd0446-0153,nzd0446-0154,nzd0446-0155,nzd0446-0156,nzd0446-0157,nzd0446-0158,nzd0446-0159,nzd0446-0160,nzd0446-0161,nzd0446-0162,nzd0446-0163,nzd0446-0164
189,2009-12-02 22:11:12+00:00,,,,,,,75.43155246050001,108.96297782599412,123.84343363662077,139.74561785641737,150.99691508397598,155.8003046916381,157.5815421157885,150.80396489459108,153.85185357671452,,,,,,,,,117.0756981717172,120.68976044437962,127.30049452162581,128.019917626157,131.15789350657357,132.31836344242075,135.1494986641415,136.51299487289992,142.16382650777103,136.34619011635425,,,,,,,,129.12557674879375,125.9437279300662,129.88768838310494,131.46792080529525,132.49155493394764,136.90575944262918,137.25747819904637,139.60854462357176,140.06996309977453,142.20673455217715,,,,,,,,149.66817168936637,145.24027120186355,143.8320545558886,142.26795488715447,138.6894881282115,141.77594673917906,144.47659962235932,144.4039184179207,144.9332775883011,144.75030527852104,139.62307474348015,,,,,,,163.42639417021917,167.0405908490887,166.65699238405307,167.92724405740324,165.3024478535147,162.2325666265038,161.6808457972383,159.3372403265935,155.79265807569112,149.14480314839494,,,,,,,150.7225986715094,145.1365980080683,126.89937573186472,141.88979670112826,164.3520155725854,160.8171310983887,161.73424481546095,155.7848108159431,164.86167012601499,,,,,,,161.99247110395626,168.47288238153791,169.10976259311275,165.51772055910914,172.09898623988465,172.6808360689631,180.71582194905838,175.86361565857825,172.58912310166994,,,,,,,159.5840792196695,157.68677608056583,158.6157897719645,156.16465977100043,157.63306521133282,157.30805837284868,156.87609417461073,153.17691939809083,154.37299818504056,155.3587371724227,,,,,,165.62774997082133,163.83758405631903,156.87310213550415,162.69970598656084,158.12470530816844,154.4831642199932,157.33464714370155,157.40247941947246,153.63640021244586,157.4522618281613,,,,,,161.5867849337077,162.3217386549308,162.54455396581176,162.11052536011508,159.47392886732501,161.59151113559386,158.52525810022524,154.65068310067738,153.05337041570047,153.65988500954487,,,,,
190,2010-01-27 22:11:14+00:00,,,,,,,69.33190803217182,101.95863885799788,131.37540230133965,159.82429766726736,174.01271101504494,162.15339960915784,151.87810532574423,139.58952219852472,126.77994728113627,120.39478423222454,111.43146000268365,117.2625660882742,112.6821353395211,117.60183588400815,119.31034821659743,113.15627643288579,119.47205502642637,122.85084197526109,129.00623545546773,129.55822622060262,130.89869419703854,131.4737456439685,130.63354056687558,134.68562739831,139.93809648989372,137.3458498510058,137.39173188245346,129.5211086196335,134.6342693300511,137.59199506679437,137.5917864236939,138.5754291709308,137.8131009883839,136.4378641652487,136.71146605480675,140.60885602183026,139.21479080272996,137.96199898388352,140.24941700805942,140.20351958887497,142.4187848873321,148.36727955801265,147.56137949788717,150.22553608494593,143.9112009416699,151.8297149496076,149.3837045933139,154.18363226473718,150.79316473613628,156.14166005646038,158.30673090563326,156.92043092605968,152.84378429040964,149.87677335103453,151.56777819768075,151.37210616592313,147.34958171807943,150.33355961558283,156.72190091268124,154.2224327440063,158.30340324893558,151.63087245778843,151.98107401682546,152.70630269343656,155.878797152566,157.89244996030183,152.02428941184516,155.8354844622366,167.54425170304626,163.8120112487785,167.56591325049888,167.68903698570648,165.48045562222813,165.23307113398087,166.61649488353845,171.4668333311405,172.75735710272104,170.60310376675972,166.57026370553717,172.943910072037,166.30855665990822,165.67803663061812,158.55859085540223,133.96941691609993,116.99188300835189,,90.83393631881877,126.00770863732757,130.496283281099,143.08310899895153,155.42032787284717,156.32536505792717,160.6976336858479,158.8991164090442,162.5580725965743,164.8845107192782,169.46581386882133,163.31048695318617,169.09850901864314,174.44861829746827,176.36962301787236,178.05632755936034,177.63983652496484,179.1027448621589,178.1225644788251,188.09403888995394,183.07609292279676,180.76174637562718,178.51155171454374,176.4689111502,174.78889791232004,167.08140312748043,165.246140131534,166.71231938865446,163.50608695276605,165.9567652003084,157.3297200567275,161.37903449459017,165.44137479225503,162.43388135439616,172.46357242034836,168.04677383507132,171.98413680183546,172.24259810379687,172.57850100522037,173.4186868254719,170.8437814684337,168.9516385306626,172.21843751481066,168.50169106109095,166.55686959064582,165.56120137862544,163.9889209163274,161.94180835067843,162.51946985540485,164.99464208454484,164.44531372228727,171.06207325622563,167.70389191729478,169.7053002371177,170.69007622844572,169.5496429894771,170.38606654087783,170.3345196769016,173.30519233978168,169.78684421893922,168.35969204086075,167.2466034319898,165.17935679672152,166.7384383078458,166.02297852449016,169.83287027473716,164.7800018148148,164.70245289050303,169.39317455942202,168.10873307802757,173.5505333234609,175.29719860875082,182.36449071730655
191,2010-04-09 22:12:12+00:00,,,,,,,,98.62719782756494,127.86840034213505,151.33707377905327,164.49979594563288,165.83148065837824,157.7532973596567,156.21183658321655,155.50950459727872,145.01289686079332,135.03353879326664,129.4043968750518,,,,,,,130.930633938857,137.39543195633536,137.21187282314412,135.35980342005337,132.40830531007492,133.02575924906895,138.2606567855762,140.08898394354424,143.09559696632186,143.88944826212105,139.35472490691734,,,,,,,,150.13533767506567,149.866630335736,151.5740091466443,150.4216865549521,151.40519172855744,151.4600950388728,155.5974454023732,153.1555368446796,152.0937519078701,153.48313600422262,,,,,,,,161.43983211917688,161.72833003119752,162.27002574362254,160.55994293995946,166.6903147604467,165.80386287108473,171.68056281637337,167.82428377446837,167.94306122531694,167.82859167912477,,,,,,,182.56239410507038,182.36762558705763,180.94341073158688,181.3282895032188,180.76261691391227,179.86297644906392,182.057946972761,182.3263587415995,183.50246736066225,180.04636835027833,,,,,,,149.26809319937666,,150.66147465592292,153.0396023522945,149.73964125561503,148.16906507088288,157.24100030478806,163.49145565446304,166.47392808023505,171.79777191127846,,,,,,174.85693960898521,180.4716287719562,176.82311204507573,180.16483761071407,188.624879584677,192.26921818250844,193.5643088457124,188.20728214157268,190.45446954398702,187.94991751608325,,,,,,,172.70132710877851,172.1608726855218,173.24177764386548,174.18654762112146,173.3659730563998,172.63130615961057,176.19016930631307,176.3467334929918,179.22113021199925,,,,,,,171.94300039497935,168.72082845856858,165.26076790728126,164.77045047497464,169.65596570002393,169.92895847381985,173.79129721136093,177.800052379833,179.40164704083594,,,,,,,169.4640459507931,178.1304264445347,175.38241023379916,172.29189503460626,173.74275949360475,176.45744955879255,182.419688275691,182.6990951871681,184.54052309185474,,,,
192,2010-05-27 22:12:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.73449932758955,127.42045081541055,130.64674200668676,131.95103707676145,131.66442236105306,133.51680203296647,122.98951857452657,129.28520629506573,128.9164180525227,,,,,,,148.7865661128701,149.64230215796294,151.2677921039766,153.8967770246182,151.0954650361249,159.85443342133803,158.08141699419122,163.09393668614,159.97945146228912,168.77984681941157,,,,,,,,164.12564686213207,161.0479912288502,164.75920181688548,163.99376909584436,164.628658704006,167.82904812512987,170.86632375828765,170.2450977933511,174.08671224444248,174.23906689328257,,,,,,,177.40036602728406,177.4946194543594,179.3727403493886,181.72639069912844,180.877583336037,182.54046881965556,182.31067208397815,185.4129538329241,182.1390682695543,171.07564947372788,,,,,,,148.11209785618996,148.16717234427344,150.41257781093242,155.1879603845435,164.66643457316894,163.17947014951162,167.83110944099886,166.98737069121836,168.54011036833987,168.30332440977622,,,,,,,185.35912841743462,180.3505084196451,178.66022364299678,178.0051448340471,185.62721899092324,186.48892919523914,176.5495884677976,177.0832280384475,175.20339425595665,,,,,,,169.80276206621585,166.38124345191375,173.06290401987025,176.41235817078774,181.83190928617324,185.17610978918037,179.56231841718778,179.87898149913934,176.03276663194922,,,,,,,162.84778682083666,165.53265528551768,165.15847797075634,168.9296793311563,174.49540381664534,174.42744169429523,174.8937559639381,175.19411003117497,176.6531155451539,,,,,,174.3100743746993,173.20321033077542,171.854705928417,173.93829053383246,171.37962475070827,178.45554290978512,178.8801830525324,176.1972881131608,176.20874258758326,170.6488740080087
193,2010-06-03 22:18:18+00:00,,,,,,,66.12144623543773,,156.19932245726832,147.51046871809294,165.88521051734514,168.59453064403908,162.07466264344754,157.44334495180237,,,,,,124.95511251050499,123.45001576725394,126.47623786246841,134.52413504915918,138.5516192872284,140.70912877101114,138.83589592006538,138.15427949732356,135.09012392795526,137.23330919587022,140.49568264112253,137.12360804495398,134.96756469831536,136.50497374105618,,,,,143.52592564690127,147.0891470190548,145.30709515510645,146.83067453727847,149.39275907159737,151.8913744137255,147.7299832929342,146.4377459098041,149.15814209371203,154.4812204956682,152.43143039946267,154.55826495716565,157.045643461074,,,,,166.08239050362698,171.31136669031588,173.77164253341567,173.7228448926418,171.55016633626929,172.10996284513888,163.53697460831035,162.30301650093418,166.80553255520854,166.7710083218478,166.11539392589876,162.38664990702148,165.73932442226828,,,,,176.65859238805263,177.70214323387938,181.47841976333865,183.16194785407959,187.51148934370684,184.37580541782,177.58783654863947,178.7332515764991,183.08155863842882,180.81820965072183,182.0721978468046,181.77557884901756,185.03983228535597,,,,187.4662583808974,180.99172791528827,176.90252902998895,162.04019943118539,147.28366834061796,,160.49573265124036,151.090686407873,153.75422690408405,154.69586107280747,165.55442643276206,158.82388407631345,157.90081139632989,,,,170.19832823796224,172.25554563360973,171.73550458306784,169.06391701058766,175.13452273805586,179.04837873633505,183.50761548383008,186.56159167682213,188.29155359210407,192.44546748830072,185.4618228882357,186.66239872084188,,,,180.52868297853757,177.38706650494558,174.36948523369927,173.91090576997584,171.0284758327247,164.8122278428106,164.86686861099568,170.99912313020627,172.5264541218068,174.52754103328164,,,,,,176.9437883889591,179.3464411773823,181.84230058040941,171.84136849528315,168.75381220259231,163.96614706594124,163.6489479629305,162.44622161500308,163.8260516636675,166.62977963713232,172.46568490655494,171.5197732206975,,,,179.49538354714946,180.47504432393248,177.7541807406224,180.66786607562315,180.46299307054815,180.33549857667563,171.90647334994912,174.7678485747967,177.17597006954415,177.7880887537549,179.05120935111688,179.01435491408512,,,,176.88497504365603,178.50664641387368
194,2010-06-12 22:12:31+00:00,,,,,,,,92.60719165851373,117.08547553505693,120.66317387970498,135.17219560945827,137.49928781863835,,,,,,,,,,83.62418615583093,90.419816976306,96.90549039682203,106.4623619693471,106.41515945861912,108.27969579574219,111.50571133674146,108.55392255685499,112.8487327146957,113.22183419406764,,,,,,,,118.54802901938372,116.06574542168119,117.22593760703688,120.28381727122542,121.71449502947692,121.35736686326622,123.63494440543799,131.77681973866345,130.06548505723504,127.24357037362469,,,,,,,,136.89599847228774,138.84188292405838,137.62512330998953,137.4270995749456,139.21086236315688,139.57591703463635,137.01157776932882,138.70224483106392,143.3935226571021,148.17959610329714,,,,,,,,141.52941236901563,147.1736238504003,150.45901555255014,154.86510990357013,151.3868364221218,151.16314277037745,146.51034721218718,152.97857317063196,151.20717384715607,,,,,,,,126.93081597990357,,,,,,,112.0607417552493,111.58551703311406,,,,,,,,,145.17661232334007,143.52489246207764,143.66845638214534,150.7405047658866,,,,,,,,,,142.30023903173313,142.55228142072548,142.28327400212473,131.6315416750943,137.82053877590386,127.78552779388146,,,,136.60582881873543,,,,,,149.20653230896954,139.43896418008336,145.22667836710696,141.1011123070612,136.13783585568996,137.62480675708858,144.4190718205401,137.10762357712943,135.88184561440653,128.55325988657728,,,,,,139.82432407789398,146.0889524416033,142.9969656632494,144.3414041382701,154.88711327406338,149.6617822255876,149.5069065140946,145.64228135721976,151.50035654758642,,,,,,,,
195,2010-07-05 22:18:22+00:00,,13.312656159030382,36.02499521695398,,,,,,,,170.24620032572818,172.82956440465355,161.04802280996142,145.70977573213764,144.91256683924624,135.16429024435968,128.57080980271886,122.60550071747588,120.42303184570235,113.45353564429476,116.21039489478497,117.20991716432931,121.04006267666094,131.13223995818873,133.39641853499714,,,,,140.742397626276,138.70593660440767,139.96561993438524,140.3299759464523,139.4997319662267,135.81138707711227,137.84045032189934,138.85151791122297,140.05738472423627,138.32002364072181,137.42076216054804,146.2683320691695,145.58638555200486,144.11531896419888,,,,156.51110319867013,156.12532208168273,155.87878330350483,155.91355298270068,157.97811276199425,157.94309062033994,153.37007107069803,154.30218294995916,157.55770519088117,153.9988447127073,153.8964266934932,162.52196612294733,160.99547727456348,156.12285813600244,,,,,158.4106659420542,154.73731312408253,151.05434284467302,156.50741892063473,158.6999366623729,160.0323375707498,159.75228474893126,166.44185103081176,161.41933037420355,168.64258314420215,167.26310707732173,174.35304185144017,174.94994348593372,,,,176.94204434296864,178.8474594491161,,185.21542060528265,184.0247550845049,180.4690129084145,172.05659156815716,167.69020719096207,165.47792219888865,155.2745052677156,,,143.7508688389281,,,,146.61453239980253,153.5607700642276,157.49210325691467,165.9539600594572,162.41731834551587,156.09296509047618,154.71174666011126,159.3835214022793,166.27453232763116,161.0708967645173,171.95447119558128,165.6893837870673,174.5310126970112,,,,181.19813482441407,183.7910076604034,178.88637983206831,174.22444869318508,168.44254857829108,172.4878119844048,165.53557335116412,165.70426960792383,160.66680873279643,159.24894286281517,160.9131280409308,,,,,167.92766410444605,,,171.54167719839015,166.42810723069988,,165.94783587434705,170.91267176830763,165.24141833321278,168.3034460153459,160.7298630727102,161.76030832267247,,,,160.83603169567198,167.49930369181595,169.5298405834517,168.9683471466127,177.0540680101971,171.42049672126794,168.54204798425738,171.9761744044289,166.3630814712768,172.59329899487352,168.14808736993206,166.49018480217754,,,,171.0529556614651,170.04408448479097,165.75160180320592,,,,173.69915505738197,173.0541994123315
196,2010-08-22 22:18:25+00:00,-47.10313492917969,-24.690888960935762,-3.287466847907882,,,,62.706479569611176,97.02373902520546,102.89440720942956,115.05393990609984,131.37144026986127,129.49602375760008,125.25578150287015,118.00209989538325,112.62114048026439,,,,,104.58846501624976,104.64285931257412,105.93538862584427,108.36472109493371,110.61234681031118,118.33970711224293,123.67190440992005,127.16128482349336,126.16678164821818,121.41093984018866,117.62139320012145,116.55064699977163,114.92395840961353,114.93974171404867,,,,,121.99433170763822,126.57219251300788,126.79873318898285,130.86526918076243,127.21253403815527,133.52356849075795,132.19718624191245,134.32892750566236,136.8837462219927,137.1764245343444,140.2220936009781,140.19558320240952,145.59221887431045,,,,,146.06258881299786,144.70739985798255,147.4329961031695,147.97473537858014,146.50839721002504,145.53536458965868,147.67264268926152,150.7578083931576,150.54525182249085,150.31069157094703,150.5262531626655,152.20683659212324,149.7222334650508,151.58209536753236,,,,155.06217143953725,153.968044209943,161.50310794362525,159.54996389158964,162.83508557583997,163.01892208302888,160.1963975523725,162.30697927536048,164.21967192772252,162.06173611782435,163.49716163855098,159.31638547990093,164.0206172923152,,,,159.33678616252718,141.01788128661445,138.4519424796398,122.5133872040937,118.05769421012756,134.66313565461016,136.78969868888422,140.28321153855816,146.73718553144636,145.95186585833727,144.2014759228673,141.44683941085444,151.71952550905482,,,,148.63864175379138,150.81904200119055,152.77574538422834,156.22150934936764,163.2905272029281,165.73586252851936,168.38647353658456,174.4931551220556,176.93624941994054,180.69419805977884,172.32208580998577,169.41898261971883,,,,158.00829792033775,153.30501772284867,152.54611571967,150.26000672654393,150.261374054762,157.97877207756108,157.21511418033208,159.51836564648937,156.6052465691016,158.67360800121165,162.80069488267924,160.59066001057923,,,,161.30630309797732,153.51771413801487,152.5084705760665,151.98204975442644,149.76361071049772,150.72070506455566,150.99041681631195,150.9299208830687,160.57755017083537,153.6429839885743,154.934724045618,154.79134979958263,,,,,162.22808804247148,161.7263353933285,161.21188726313315,153.72831740521858,154.27830387016132,153.41447872253846,158.8476312221212,154.7740319302014,150.81005321906855,150.14416668374898,145.90403696902513,,,,,145.48036021031808
197,2010-09-07 22:18:27+00:00,,-28.883954495862874,-6.046311745007979,,,,,103.91478433896195,112.40220165485802,129.57301224900624,138.71967304543497,133.81773433207542,126.17847034108897,121.41364512583112,,,,,,101.54801057671739,99.91354510084574,106.04912008058616,106.32388663821965,108.01941260392576,121.54748227964257,123.27045985606719,122.04786882058599,122.59519409565232,120.55217167146424,121.99125273232755,126.18394180007022,124.00680188349673,129.40505442105766,,,,134.40943131576051,134.89975297401202,129.96594279331416,134.46280721897432,139.2862125991254,138.8672745390228,139.33572454597947,141.2674376916734,144.4094403521238,146.21278982217916,147.23675572976163,144.8995383871112,148.52717549805925,145.3634601292559,,,,,151.1478181324979,154.24760896259937,151.12095841321423,155.1156062976661,151.5321529399129,152.7885126981235,149.72859486010472,153.53323679217408,159.85906747539354,153.6074101403428,154.7359176172668,152.03832822519263,156.43448284001062,,,,166.02427622197573,163.41351178350976,167.43724075810925,164.12253728323725,167.47476434725846,174.66358095140885,168.32013119567546,166.14080946479976,166.4475334459156,170.21538314563122,170.15072669736776,172.20445094512587,167.88802736868269,,,,,140.71923458955416,139.42379135308815,135.9774559557306,92.78878814888165,131.67732167554288,135.76011422257756,138.53780937208035,140.9690553289108,138.7207933845957,136.45961453387804,139.32256233666493,141.25159317812762,,,,161.8127343248527,166.81578927424147,160.45747627478102,163.5242680411128,164.30882621298534,172.14656446802942,181.02602704335862,178.90789873052267,182.8258392688673,181.60559667240935,184.05261349351213,178.2035134261639,,,,,167.50092452932827,166.5788386104123,160.65040456667631,158.76012760806645,157.67124894411322,158.72150806284026,163.92239097186538,159.33712313739863,160.77750251491813,164.28481067145736,161.6589772093518,,,,,179.07358994132997,172.83012765124568,171.56502111562918,173.14532549135976,169.1985520722422,165.84671311176544,164.458293749571,164.05127483848867,161.85251339583004,162.96357006726873,159.6997870928168,161.57410101800426,,,,171.54013089844273,174.6404457769902,171.98310712996712,168.40651024651785,171.2492857404678,170.14538521095596,166.19469423512422,164.12918837226601,158.22680758916164,156.8139041627643,158.67018094265327,151.4206467188007,,,,154.08865300734752,162.04114827568696
198,2010-10-02 22:12:37+00:00,-12.654384939012349,5.6071360032279305,30.549073309879834,45.29913757726462,,,,145.4253571938208,164.63928826767122,140.96025093080462,,,,,,,,,125.96104373635487,123.4916161866676,122.52161159270935,125.0297274060232,125.19316519168078,133.1986694128747,142.28925869332483,141.78783053814712,141.98045220854067,139.79472559057234,,,,,,,,136.49145305663706,136.24952641821804,137.36806119393697,133.71984980960326,133.83576349910018,140.57801606241196,143.1013016223638,145.05427170826624,149.6395641106804,150.57818697888723,146.2428425568973,,,,,,,151.12234316315,153.96411259297952,151.95101403998322,154.60751045232408,158.29306931567697,163.20376288981691,162.89615676400317,160.43028784197597,164.5987059801243,162.79164387102784,162.0825208487476,,,,,,,166.02482524835924,164.77520368265868,166.68415031528735,168.80288049804847,173.8533150709904,175.01209303459638,173.30991674078942,172.36486194723366,171.98597035895102,174.1721079751046,,,,,,,175.0157029329814,171.436109460475,165.1386926499759,162.28246066479403,162.31331178760433,147.6061991153636,164.27098636615045,151.55247800357756,161.83613434802015,174.22393466444723,,,,,,,154.23067622632374,160.02810800671554,158.2889806497938,163.08973150418944,169.6085946654307,177.02690475070364,184.17992881699547,182.78341440818372,190.4431435020247,190.5658685732599,,,,,,175.72410095102526,174.14958570120146,168.2521976713852,165.86556608204035,173.37416820872767,172.2585122715828,168.7272434873985,166.657360197583,171.07901259215737,,,,,,,175.64097990196203,172.5017018234421,173.5356852668657,169.00678901720292,169.5708180406515,166.9351209841199,172.56822495031656,171.65745262917014,170.1396001542459,166.11144790508143,,,,,,170.601510893275,170.42243539029755,173.0408215518039,168.97200600886035,169.88563250678433,171.46591282715747,171.80590063585706,173.94757932571474,171.931853880014,171.79838033746483,,,,,,165.60260519951902,162.91607917916218,169.5047569797893,179.6017699129411
199,2011-01-13 22:19:27+00:00,6.027442041232801,4.778224183435059,24.97270518721656,36.03258131453289,,,,,,,154.98190684595042,151.97496841837207,155.55743278957615,150.13909965747303,136.92947128206606,129.23907470835132,128.63122302810964,129.24539372962937,126.64036410152357,124.64298685134537,120.30556922992689,119.55539325535736,121.04733908746078,124.0249977997147,129.54043916775578,,,,,132.951879727789,135.16827907793743,133.5178222511369,132.8738963439511,133.18632538373333,136.13791609018725,134.6612636567763,135.12248589684924,135.24710740535238,138.1036523975635,136.50286498180603,136.55672998905249,137.6632473285522,136.91867918313687,,,,,141.30655645554856,138.9028803946469,143.9227718322901,148.49954488412996,147.34669550564558,147.07784222416964,150.70989300829706,154.75280578540674,155.9092406931731,161.6134294702422,157.81509435538743,161.08553629800332,161.83353942146263,,,,,159.10906420366234,154.89484378724808,160.77882004447855,164.88008466124927,161.15976147246306,161.4457632321177,161.5571256855847,162.74357219376435,164.6309696082859,167.99647990930242,172.3434335464471,175.3056334308745,171.44728022554457,,,,168.16435304847127,165.6489025445781,163.76977583652402,168.97001444890628,177.95597586593743,186.52285726841055,179.98087661957004,174.6786670265258,172.9075975815516,166.77204217560723,163.77086233603106,164.7921130255334,159.19138666753858,,,,164.87733525670268,165.6167134119022,163.61520050886875,168.4855398792115,167.19757999836474,166.87621103493512,159.4506208581526,163.1074640421936,168.8080917799906,170.74724717333797,168.68876041388867,169.6389966763315,,,,,184.6906581998914,181.59618555531077,177.87853259476452,183.32530512557184,177.98379240422952,169.84175887385615,169.33275202507815,167.3941539811969,165.00986827311442,160.17897778718043,166.41122091450208,163.2974420972449,,,,172.29473314046476,172.0426537074926,176.63618354379457,177.35086029496583,176.63350866302673,172.6200780932782,171.66806544966397,166.35133535202067,169.69763788998958,170.47113876091743,164.57174329539083,158.39563198745407,,,,164.34775885681847,172.9035470584645,175.17300526234945,176.68655743239577,177.99367093605107,173.64035178076398,174.29083260307254,170.05423567705978,170.1649307834088,168.19516051975248,169.3876684567791,167.72554245621748,,,,174.59932027195157,168.13269631755176,168.93728275935842,170.06293143121275,168.67055579354883,166.61895056699672,167.87134479867996,179.5881457450649
200,2011-01-21 22:16:06+00:00,,,,,,,,148.3553171194026,160.92393929487815,153.67194455054,149.97563369860444,146.97594269423,147.26453842252158,143.7420540830667,134.68564661885046,129.58201671586824,122.70614947943568,127.29553252920869,127.06637850116226,130.6849739642709,126.46748356676451,125.09871899670642,123.38387253656414,128.25345562901737,132.29674620805503,133.82207285403808,134.27722682670554,136.26406447448363,126.64934624012966,128.63319706779333,129.53154618668736,132.1763201414946,130.84274994514132,132.6323310916409,133.82055510106838,131.9713446562258,132.76809283978872,143.85141289931008,141.48524954423166,142.00550344311256,144.79150787115145,148.47332801779567,147.95556757738765,150.15504494904297,150.26020397178021,146.06959287984938,140.29574880039405,137.79591341031772,141.9130500075717,141.2715301670188,142.66761004010525,143.1930886883638,147.9675602691266,151.3941884928575,159.89627610475466,163.03059510168174,166.12338903577268,166.80307328735336,164.55530439722583,162.1987551583313,166.45704004886534,169.96176156033158,158.39867693369087,155.8351271265381,155.8763826196577,156.4790113225385,157.38160168596698,164.3817328765448,161.80293672665542,161.13779002295283,164.75775990439467,173.7991972357823,174.40356428125926,171.4710078724215,174.87952370885262,180.83898955267682,178.2170395397833,183.72361011627657,183.45233772844315,172.78985149767306,169.32161677682961,174.38819188351002,178.5346860534432,174.26241838585787,169.05098357499838,174.50242992297416,169.11006265493324,160.34222989677113,166.32895422469988,170.078926117549,167.62637455861446,167.5220580905065,166.88074240639446,169.22145766691798,167.3935835957647,158.10507856540596,157.41723101383664,160.50585273906376,164.70610305869764,162.69282973848064,161.6431604505933,161.3546412554171,163.91799707694673,171.81527468562055,172.67371511925467,173.80572170691724,176.5276086157608,179.80582179793376,186.47621584062733,193.15174377326397,184.56509226201203,186.01787967813965,182.7179892578361,178.37874788577437,178.14067015384757,176.08089039004707,175.32559167215098,174.9215197620029,176.93194737841495,173.4585377078099,173.0942846329032,166.65684011070857,168.0283983376121,169.3321592345517,173.29377961218543,169.27634208325398,164.32108042589874,168.43109286865302,169.59058483730126,168.66996268195606,170.4714103737281,171.27220263553434,176.15678642120514,171.88787769217168,173.82761008014128,173.45310351583123,171.10504887920237,166.78882528445388,172.01318745542824,171.1435841107352,162.17853882307224,163.58209952933294,161.49949813547414,167.35407238528586,167.7261654487982,173.54180602884443,172.42354935506364,174.66999420754198,181.95011832340248,184.11771435026787,182.68097170191623,181.80389638991053,181.83566182175645,181.0076999078215,186.32272462971235,184.13910551438693,171.51907750513524,168.42546030959582,166.92858230475554,174.9967165256653,170.4252706214686,166.64206871125828,168.9066317480449,174.16305582393014,169.00594333722702
