,dates,mex0492-0000,mex0492-0001,mex0492-0002,mex0492-0003,mex0492-0004,mex0492-0005,mex0492-0006,mex0492-0007,mex0492-0008,mex0492-0009,mex0492-0010,mex0492-0011,mex0492-0012,mex0492-0013,mex0492-0014,mex0492-0015,mex0492-0016,mex0492-0017,mex0492-0018,mex0492-0019,mex0492-0020,mex0492-0021,mex0492-0022,mex0492-0023,mex0492-0024
32,1994-09-02 17:22:28+00:00,237.64366183022466,240.35920338844176,240.28763177456446,240.7686010035871,247.0275756996414,249.71748578641095,249.02766148401932,239.25683367510968,234.63538063229672,226.53058198656885,233.76272766175916,237.3637328440021,238.31369345407288,242.14304815933502,239.29746179960793,236.0099779669608,236.92658801977268,237.36010857033227,231.95272295807627,228.29284327427848,229.70262407432347,217.6718274778407,222.27435936705302,215.44937259768042,220.12174910835725
33,1994-09-18 17:22:03+00:00,242.7120904345737,237.1297809236578,232.19501362411688,244.47636454936637,241.8409999872725,247.0785133607452,248.75144710258039,247.18911049954932,234.16835481193732,234.1317569279876,237.02576181184108,239.24006957259613,245.16008868645446,252.28302361662782,254.07321980835377,241.6663249639813,240.24108294821605,242.08229578280586,239.8237901988574,235.10037315744552,242.0981901677626,227.41625965416094,229.56908109938124,222.62511391082913,224.65071357703732
34,1994-10-04 17:21:36+00:00,242.66585044962721,238.3280594015033,236.23010350466018,243.01352904114228,244.7727984164178,247.85046172707206,246.9493727914623,236.9414442833191,233.34877264162563,221.90458798816942,230.70712211758422,233.9584125008693,234.2300479086534,239.45097010584067,246.12674845602942,240.08426549544166,238.45803419932466,242.5432958965763,232.95065195330258,232.7068167040657,231.9441047232101,226.24628084712543,222.51053103682267,221.50244220898088,224.4018641801938
35,1994-10-20 17:21:05+00:00,254.84859572655876,245.71541043673054,243.0227130073523,243.03571182815836,249.48481251645205,253.49665801806918,257.0164973626685,240.4725074236635,237.18231391584175,229.30231537438428,235.08440516175793,239.59275255917396,242.27784966248183,248.21616758769676,251.79874320879867,234.97923772226454,241.2152793651583,245.36320403251833,235.47661814856542,234.89031388561054,241.5102553622094,230.26240012519403,230.35161934298466,222.28930005076884,223.4147724601186
36,1994-11-21 17:19:57+00:00,249.4438128868051,242.27523867797248,243.12657866235898,241.55568148947955,245.4823610537319,245.5358983335981,255.82664277765116,246.46048421243685,240.04109587516433,230.73011485180513,239.34209018499425,246.10627264095368,254.47708137746108,248.755010738872,253.9834887429949,248.3412620362519,251.31687652754948,256.37660479541887,245.17251690787205,247.3795481498459,243.32672160646425,240.32940014960977,230.88151281116228,226.2610232244615,227.11453918976946
37,1994-12-07 17:19:29+00:00,247.9799560079162,241.67621849136907,239.27034226876418,246.8437721906356,249.85871424429308,,250.88967854549264,242.09497269008574,235.55072469309374,223.46673520717823,234.0229884899418,233.68143238696865,,240.70861446828388,242.02251740428085,239.14886808807063,238.71592222628567,238.82146779915342,235.7009907531799,232.14306199824642,234.3536147410098,225.16324598866436,225.14970626648616,218.0419483056642,224.91722728660056
38,1995-01-08 17:18:25+00:00,249.59522735822773,240.62039993663794,235.6282128489896,239.8497280642437,243.65711430300288,247.06569553449552,242.9639920330214,237.14699713634303,235.32194029799385,226.8878306230334,231.88682218067785,243.97246201973036,241.37869088343024,250.04609813475665,250.32795658071123,249.6019840552001,245.47973785351658,245.8860393232723,242.23624830278368,238.45060209361432,245.2955158705438,239.50117910868934,232.6474118549762,221.555672609041,220.46950068508917
39,1995-02-25 17:16:33+00:00,251.89573079864275,231.70434525534873,217.228624605659,246.04092830099526,246.18312067886697,250.42855320364995,244.90405041893413,226.19468749760912,225.586889287882,223.13769734588232,230.7704085842413,250.75277456821058,,,,,,,,265.7244918582667,274.4465743040144,,212.98612455331352,217.5770815382476,220.09831888249767
40,1995-03-13 17:15:54+00:00,258.3466935974433,247.01977846647236,247.66208171432325,249.8985370526313,252.07468808713037,253.36598171998904,257.52381554620393,239.3399569897496,235.28508305023797,229.04184208048858,235.9919742115022,237.32996177715077,241.91329314530373,247.69992142889106,246.33001803053864,249.17930439574175,245.99560489621223,249.33908333499883,242.64464333340575,245.6041783498893,245.75130449980648,238.98040316840905,227.1531370983903,220.55210416154918,220.70524023440572
41,1995-04-14 17:14:34+00:00,267.7333408436753,255.26600191252663,255.98212031921747,257.7854083127219,257.4969714927729,257.28653257267786,247.38250227288907,245.1015156008294,232.1182829280355,230.3258536976873,229.89785446681063,237.47190431978353,239.33834262050917,242.88034532659512,247.84361222666047,240.984833194518,246.04149577626933,243.15848946302745,245.6218483031927,241.28453226721447,240.49639604967214,236.62585745956693,227.84276414048134,219.43525533472413,214.00404965824836
42,1995-04-30 17:13:52+00:00,265.3242201800105,250.80367761392222,259.44703220035206,254.84680825453137,264.81537870486824,262.61084695438035,261.691584670014,250.25985126097115,240.20537238104922,230.75557179440088,236.75840018984113,247.23956029834565,243.64383572375428,254.06428202040004,250.82756263039397,254.68618697036993,250.90992405381718,252.07734310201496,249.77873598924722,248.16937722850795,244.66950995659323,243.8762046821186,231.91155554904375,223.63821477839605,226.19646212231166
43,1995-05-16 17:13:09+00:00,258.9926502882323,247.29536066099917,248.4720756125837,258.7451573987977,259.1685783742634,263.3584884366898,258.4635722446942,249.12184950932235,236.42748015780344,233.0267931803132,233.1065748782941,240.16443957641718,237.9156967293065,243.3069892715909,247.33544137163335,247.71661598041237,246.5856458435054,243.51606079529864,243.35074039232995,243.8541733382346,237.9272922302536,239.20842928145646,232.06842395573975,225.1343772771821,217.7688463601311
44,1995-06-17 17:11:41+00:00,256.6157852151086,245.548974263776,247.32464093615408,245.83518416853116,253.25158832980054,249.84031089988892,248.42543438732753,235.10134499439138,224.6065583981951,215.80981233827964,228.5178969725063,241.429103980334,249.7383362241109,247.1314127823525,246.91458757310303,241.76507128569312,242.19754851090872,240.92901130020394,240.8613016821925,239.77967450456245,239.84408602986275,238.20713330230217,227.73915700161047,224.09410607492723,219.5909616396896
45,1995-07-03 17:10:58+00:00,252.04828464955685,250.8567909524562,252.65896172202943,250.049538520567,257.939106583685,257.0731564845722,254.68154212510052,248.71930814644978,232.44322471319384,233.74038002281873,232.84380429983187,236.85612176285971,241.44841150177749,247.34144757295064,248.6167188729076,241.25516799726702,239.1444768607041,240.48656660290723,240.3239059785494,234.63413097099448,236.42446099938232,235.38129264599903,226.33659555047487,216.92707625763958,222.36036702203293
46,1995-07-19 17:10:14+00:00,,,255.2753720211216,249.40548990851582,253.95484458617562,251.51008027537821,253.2177139860505,238.42877652294086,234.91740056908205,232.40934166016922,236.18584034601406,233.26117071321988,246.19607727289784,237.55125946589084,241.92446428583676,241.17181260048469,235.8327276142546,242.4684680149228,238.2271717288576,239.46252973889443,236.06039842137204,234.74465636518474,227.12044666503036,225.10470877307742,222.08022264528435
47,1995-08-20 17:08:46+00:00,246.02811942362862,238.25138410295077,232.25731047238824,233.45859818001153,241.33113692634686,252.6362909778699,251.4735786494754,243.49825721771433,229.3055390707606,227.31893065321813,227.14107812762975,229.42907525250317,231.5900276687723,235.47343738382978,236.45648067043845,228.93114005490975,234.65105402149143,229.00441938052685,230.437271578549,226.4160027880269,235.08418227047522,217.82470097059917,220.53659990614705,214.32977072581684,217.91405530908645
48,1995-09-05 17:08:01+00:00,239.29298266927958,228.24981746559098,236.56023784220827,246.0129100790104,246.51591411800302,249.51629218395283,251.7392524511996,239.65399526173366,229.70455645883953,223.57235776796043,229.7786122045823,229.5919577789739,234.75752734670232,230.19824538980944,236.1805083502663,230.3596455800332,231.97268722503253,228.93108554839515,231.80498061327245,220.46792350660732,223.79214058466943,223.35731747098453,212.3333618152278,212.75835613142286,213.0230203768784
49,1995-09-21 17:07:13+00:00,244.1775947147421,235.87021957495725,231.75923922561614,239.94453716647303,243.03977485965007,243.30020478601284,248.11005084353138,234.42853074302036,230.59623874393102,217.66118843965816,226.6878321771952,224.24869380582254,227.2315681859025,229.57406242472769,233.92970286469472,227.65749804787416,225.76094578581848,228.19398700342595,227.01429448992528,223.15470795985865,225.73174940845706,216.36101637540094,213.69875499918925,210.49000774808212,212.6356450376193
50,1995-10-07 17:06:23+00:00,244.0211986312314,235.97733932879856,232.3071939649304,239.78959194400716,241.21812274944412,245.79440367633524,248.38754996902324,236.14645955707792,221.39107650893357,223.35276453332693,225.16840452828828,226.22714189855174,217.45412331625414,234.68094584379173,224.31186898202228,226.82544222220986,227.99452558861896,226.8784901839475,224.56202476153382,221.0339626635893,222.36161364794023,219.22961996851035,211.46752390620242,212.85211773807558,212.20260126993884
51,1995-10-23 17:05:30+00:00,250.27308586240196,238.5611582239895,239.69650660609173,238.5079559741759,239.40359444946688,257.08316306168797,258.0097226968214,245.50153943019686,235.32458073793086,231.953323573309,238.29425160016055,232.5095745148538,243.77837330526236,248.52171607500424,242.54854636330097,249.60201419133384,244.20731985626682,246.2256028086295,241.1775730876179,242.6523153234607,239.56006175705664,232.976194904426,223.88554097818084,223.71796613342207,224.29918532437821
52,1995-11-08 17:05:05+00:00,251.41386051215173,244.3282143360202,246.34125911196244,248.2151988651179,248.61650440344866,256.23970376586544,260.7173521852345,245.23230046571123,236.26471186603146,229.7527234786961,238.70532314439058,233.02640501640298,239.8299584073605,247.76983122962454,240.43914261332102,245.12230182628608,244.26809984751318,239.78062514722268,238.40940281688407,237.06430050101184,238.88287666189038,229.93108647314557,225.84865145341382,223.61244285033578,230.10316891234706
53,1995-11-24 17:05:21+00:00,236.73232247645188,222.32700714852683,222.4777790915921,229.892423790027,240.9210088533534,246.32618004507034,244.20810679537954,237.97481932003188,223.99394952387684,218.82860282431045,222.64857489999468,222.7788122320078,222.827883195312,237.03132630497095,235.94221040072392,237.60141473830078,238.24747113592835,234.961138983536,233.50086459272057,228.89777621568896,230.4844232067586,224.08373870967293,217.46904690617893,215.1533770204353,212.4654927200393
54,1996-01-11 17:08:38+00:00,256.4508378754531,248.58107389009956,254.84436122900658,253.95521040097879,262.12742462687896,261.078020382956,259.6794718139803,251.18962192939836,240.40459449213574,236.53024492383557,238.58320953181791,238.69473073594116,244.6846962678602,255.4342559976957,253.2375659146723,256.6917231110583,249.2943297028119,254.28784998338534,249.20377863940885,246.3477195670534,246.18759683177697,243.8435714331298,235.39723210405845,231.86667116189147,234.01127039722792
55,1996-01-27 17:09:45+00:00,264.56341527025353,255.31065837037707,259.6657803468567,260.2209783901611,266.91102074132306,264.8925686220584,264.914525499604,250.932970185495,242.0916733909979,240.8797065399472,237.52679285156225,246.99404387980104,249.88540347969297,255.45708263760102,257.0353310388137,252.07538569918907,253.19171390103813,258.7283737152208,255.87441233687846,255.12636447406808,255.28142242374062,247.566796340282,243.11099024171722,240.51334163437508,228.80158129320114
56,1996-03-15 17:12:59+00:00,287.51048169118235,276.75824981081786,271.44847040290443,266.02447903041656,267.15734687733385,263.9897630024484,258.26475620580607,251.37991446702142,243.39476867466814,238.02830910260997,241.73499882229646,247.15158207932964,252.02119085491157,254.52921565256625,262.9789293121351,259.93788349386364,263.1404472482374,266.5100254147552,264.9104298291276,260.5842934970456,257.9794202341862,258.2416599960905,253.30034078981296,241.53923623353313,235.74331830257648
57,1996-03-31 17:14:01+00:00,277.1736879768208,265.9589741333217,264.06018095418335,261.1818783911898,258.65029241996103,262.07802711692125,267.9095443946542,252.11543210552378,243.16698098607915,234.80598818055225,241.00224580042192,243.36960004272544,251.13363164832163,253.17682001688848,260.63860142453655,255.38366382755032,258.90435599226726,255.75037423475501,254.7673408261144,249.3503599324113,250.99721107251312,247.29675387643675,238.14180783956328,233.28737431564122,232.98713827286116
58,1996-04-16 17:15:00+00:00,275.122377973596,263.327604451094,262.8893800674311,265.94817967480066,264.387648322917,267.5866296728702,260.0569064379326,250.58703746777252,235.2302854123166,231.8566111176846,234.88070407512117,236.82576701377928,247.84530569330266,251.75531117281162,252.99853161385178,251.12676293691715,251.4058562361067,246.84444018190047,247.04046846707186,241.89113591930408,242.9272375849784,238.88366503633205,232.73505030194346,230.03476022341633,228.63242334925616
59,1996-05-18 17:16:53+00:00,256.8565355249092,248.32077454368556,246.04464388522538,251.7527992119545,255.54112687431498,254.21956919159808,255.1896057681944,244.94669513026162,239.33495172647196,227.8738203274211,233.30054799759688,237.98324251783313,238.49303187475988,245.41351536958925,246.67427755391847,243.6774843667605,239.96599615579348,239.5070611627265,235.0264568297211,230.15855948151736,232.711914026497,228.85863438093656,222.3075830595477,220.1187316700129,220.0492733274345
60,1996-06-03 17:17:46+00:00,257.96242251575137,248.15327222614636,244.6349408133057,248.98292160517903,254.06848971666832,255.43010128030724,255.48098956608814,247.54138261158232,238.70425930443602,225.75950856815828,237.86198936415687,237.14537842904022,230.93488984746364,251.46482777575343,240.749640885701,246.88026608553403,238.36730884010467,238.03896367803262,235.37044945556534,234.64647630068697,242.5349124494275,231.88263131140354,219.86673850506205,218.23993529031097,219.28628835065464
61,1996-06-19 17:18:39+00:00,252.6359120428115,240.24899602762122,245.2909540508916,245.30657680292637,254.28426113266386,255.80891140180037,262.23165796300583,249.18377725456563,244.63366404067557,230.8850425262137,243.65064915663683,247.59797792997253,240.45114796952467,258.3919628042606,246.36086498986015,248.22417286241256,242.50857104117367,247.96493313253475,238.57622729778086,242.2381196198528,242.63059527827505,238.93987940907297,226.837314153355,222.2208662557632,225.51210844505266
62,1996-07-05 17:19:29+00:00,248.06648284150114,239.73681422835952,240.3889046772728,252.460202801395,255.79035280911918,258.03989563674173,256.48220796124275,250.40200021301663,243.52589372169095,232.7678532443016,239.59207691454048,240.6616278263584,241.8890397485019,244.94583759962578,245.63951065481942,239.60909855799156,238.03026054944698,235.04252693815374,237.7588610217267,236.52615698118598,235.24496099795908,228.39631779563697,225.94133829996827,219.27233209347986,222.46279062989444
