,dates,usa_CA_0219-0000,usa_CA_0219-0001,usa_CA_0219-0002,usa_CA_0219-0003,usa_CA_0219-0004,usa_CA_0219-0005,usa_CA_0219-0006
30,1987-01-10 18:11:50+00:00,201.90941062082217,199.0237716867888,193.133291668659,204.47670742084983,,216.44494741894167,217.99945117009926
31,1987-01-19 18:05:54+00:00,207.3852442149098,210.62592802738087,217.05026880410333,207.61631139737307,218.30542545453397,231.24964427266988,
32,1987-02-04 18:06:27+00:00,202.97213105059456,203.7932306821213,212.2270917114821,212.091659528942,218.00229057411917,223.46007931318988,222.0414077410129
33,1987-02-20 18:07:05+00:00,212.89546478878438,208.5306530773567,216.50728345780894,204.86433158588343,217.59497635380384,219.60928457913187,217.45178675217252
34,1987-02-27 18:13:32+00:00,217.83003675597416,211.46307016071282,218.21580366751095,209.89099152610748,204.67876257135805,222.81923642972674,226.5753544187161
35,1987-03-15 18:14:08+00:00,201.03253141061896,203.57179710696718,202.30242776691222,191.35439370433343,184.43180972805354,208.2314149851574,206.48245145256135
36,1987-04-09 18:08:50+00:00,205.41804277347228,204.85773516228448,206.06553786654405,202.56756649468878,207.64903357181225,213.82252724951223,216.44303737977492
37,1987-05-02 18:15:43+00:00,209.02704335140493,210.5449836969669,216.63995820418074,207.93664653833875,216.3932174304442,219.4254758024737,220.6775184444808
38,1987-05-27 18:10:12+00:00,210.1710546137876,218.935078069464,221.78513305034156,208.97192856788556,224.06727550286973,215.09814097869005,226.34553872154842
39,1987-07-05 18:17:14+00:00,216.57305201714522,229.94829972477334,230.28802304707614,222.8460756535211,230.12289283978282,221.4587229027001,226.99982587693515
40,1987-07-30 18:11:39+00:00,224.9143321136347,236.79376806037533,235.79536308803472,228.89782739018983,234.98079874476662,229.14115192117058,
41,1987-08-22 18:18:30+00:00,222.11420496851218,239.64886447741083,240.61094334943385,237.5878299104599,238.02934163008487,232.22321708630213,230.1429259150561
42,1987-09-07 18:18:55+00:00,215.53573380442924,226.11488758468082,236.47698245275976,227.74007410521142,238.57100833055392,215.47751187289765,221.27577819610306
43,1987-09-16 18:12:57+00:00,207.8080026445655,222.3686404132808,228.7943484661817,222.30644750576997,236.84651281513868,219.52911694215265,227.82586556543458
44,1987-10-18 18:13:35+00:00,223.08114829922303,243.43669335450565,239.7808474976667,235.45134676580133,238.75296848206327,230.95800884056652,228.3422649625831
45,1987-10-25 18:19:52+00:00,220.77917721130143,231.59941997600683,236.3349696984524,228.93756641918992,232.13858595500554,230.63796582053254,227.138736274428
46,1988-03-17 18:22:12+00:00,206.01236814242833,211.70620423391765,213.04959631641606,205.26135399984622,216.71048499317402,219.50894999105722,221.17381436363834
47,1988-03-26 18:16:06+00:00,208.4981383702317,213.73946188868337,214.2180811761094,208.66047646370177,221.78652799382414,225.68121982418543,232.5504064889475
48,1988-04-11 18:16:10+00:00,213.97801627658362,217.26141504083492,216.31927063843455,212.14383548804585,219.45606616942524,223.1500150547535,228.13427334897267
49,1988-05-04 18:22:31+00:00,202.77169417110304,216.80038946918447,220.247305121106,207.929053435219,221.34764638334937,218.8684909776022,219.94161154328307
50,1988-05-13 18:16:26+00:00,202.88529348931058,209.41630322834524,217.81998571746902,209.0391527186362,221.8840073550219,218.01271012782937,227.11433403174684
51,1988-05-20 18:22:40+00:00,231.31305639261234,227.29631662593002,223.25704456745729,220.62869872719838,230.49822659130086,227.65625996162538,230.87037679411705
52,1988-05-29 18:16:33+00:00,204.74782985705303,218.2316205584506,214.36305828622213,208.69205041560568,221.6480510008622,222.4869837863128,226.72360499469988
53,1988-06-05 18:22:46+00:00,219.32886191683914,219.028506253635,212.2627381226346,206.58026914154593,220.15286460013817,218.96808828422013,222.42365710380614
54,1988-06-30 18:16:43+00:00,218.81784120829695,227.4326400221633,227.56498405744313,223.86736813708194,231.6711394483687,227.97408419414415,227.5839714240565
55,1988-07-16 18:16:47+00:00,225.98806383120188,234.99423669265303,238.27835257165512,230.3895096362894,234.09315533269353,233.47997332543864,229.84060190136836
56,1988-08-24 18:23:02+00:00,223.0098491980055,238.11510489481037,243.19568067514473,237.12230505647102,242.16748765154074,231.07663913483626,228.36589923359034
57,1988-12-07 18:16:32+00:00,214.9817807675428,221.64573329428111,222.69411281187016,214.14808323780224,223.22783115824222,235.54470851851104,225.39997922975013
58,1989-01-24 18:16:01+00:00,209.81037396338488,216.4519889836495,220.17773503498856,214.97575153080203,209.79460665879066,221.91576920146673,226.5595161005981
59,1989-03-13 18:15:27+00:00,213.14703625866343,210.40430695940444,211.99211200252077,206.52862691720816,,218.39282911068585,221.60172106358672
60,1989-03-20 18:21:16+00:00,217.77560204582082,210.75746742636358,219.88693958432015,214.67878307557655,,223.94929484074942,220.43661856295057
61,1989-04-05 18:21:22+00:00,223.05127542888616,214.81547543876658,223.94959648174103,214.77601750541626,217.23280530372222,229.71173437446268,228.7022708071866
62,1989-06-01 18:14:21+00:00,217.05158680187665,228.5584494914439,233.286036110253,223.38830472032916,229.58278366176057,223.6234333477326,227.22357620609338
63,1989-06-17 18:13:55+00:00,219.01904748373468,228.2466974804523,230.7250893995726,225.13169228739648,233.87447756983292,221.97354712238652,230.43381494982248
64,1989-07-03 18:13:42+00:00,212.33218233419876,223.02279962861695,231.08628630090348,224.77599068435643,240.84577182830296,225.50961117433522,231.38716363669297
65,1989-07-10 18:19:43+00:00,209.70935317526144,220.12923653369378,223.66096660918686,219.45544214297527,229.02866683060245,215.18005519792052,218.61075900880383
66,1989-07-19 18:13:21+00:00,213.98845875360763,223.0594065330294,230.03536459263287,224.71566430521676,238.5901989313893,219.48529541457884,228.94742149560935
67,1989-07-26 18:19:24+00:00,215.63278344588906,227.9152957072222,234.60435377887998,233.1909154337212,242.81581766976547,225.56030558201553,230.14586349764278
68,1989-10-30 18:16:59+00:00,203.9793277931522,207.08541375138282,212.03491559980358,217.99438545545163,227.87908251772055,214.36774007479002,214.7959598004924
69,1989-11-08 18:10:35+00:00,215.1622720310392,220.8565659069015,221.23326301057335,224.5281173817779,226.71153755219174,226.50189742603425,228.86293175786287
70,1989-12-01 18:16:07+00:00,215.87725111365197,221.15711874514213,229.46485229128766,225.6964639134406,235.10243820094226,234.16552222022625,230.3431645041513
71,1989-12-10 18:09:39+00:00,215.80918245144676,217.90862692830834,217.9401522483409,214.26217707364714,224.1771253398278,232.36045837768864,225.17566849546162
72,1989-12-26 18:09:11+00:00,206.85090008157002,212.68667416135943,217.31158470170038,211.11317410545186,217.10557899204403,223.77405703413825,226.10823656163754
73,1990-01-27 18:08:09+00:00,211.17855529188392,220.68186107218958,224.90621227889434,219.61849809544995,217.92109828026702,232.97465961248983,226.77344813297623
74,1990-02-12 18:07:39+00:00,206.2277159075819,210.8815247125995,218.07978288712843,209.85181038206701,210.78577548447987,225.81191405487607,219.96698547217844
75,1990-03-23 18:12:30+00:00,202.5429537507745,217.66825877882437,223.04559923008193,212.9123386704688,216.22621513598787,218.38626871686702,218.46792838180923
76,1990-04-24 18:12:29+00:00,205.46209967209055,224.27094908500192,228.3938606276425,222.6354019918779,229.54980285782122,223.16952920027856,225.68797104767103
77,1990-06-04 18:06:15+00:00,210.96448090626157,223.00476844343257,224.73769359084912,222.3215144111163,226.9781187818365,225.29195172704797,230.26113932604608
78,1990-06-11 18:12:26+00:00,215.3215131737745,225.80320494072612,227.83718555880853,219.96774116611232,224.730682825835,218.38784042712027,223.15155358148897
79,1990-06-20 18:06:14+00:00,216.31012327239526,232.63550767938113,235.6635029646366,231.82450222612297,228.93309376687066,225.73975481557736,228.92164772320479
80,1990-06-27 18:12:25+00:00,230.96616923105202,239.75293539120364,237.55853488324962,230.71263962448444,232.3656945936605,227.25202309689865,223.02993222005995
81,1990-08-30 18:12:06+00:00,220.40328383176814,235.16298503150443,241.42355161870543,248.54992062938646,254.26599376445043,236.9156220656595,233.6855504857953
82,1990-09-08 18:05:54+00:00,220.6795863036951,240.053835208188,243.33865415673216,238.99942845496207,242.31955282147297,226.82984446323596,
83,1990-09-15 18:12:05+00:00,185.13046018487583,225.8819924247598,248.26175266786268,240.41398077239597,249.4897386980885,232.16301945437664,
84,1990-10-10 18:05:41+00:00,211.98032879479425,234.1932315178957,239.61971687941255,234.48101901952845,241.3393306919674,228.5865379048293,229.96353115433178
85,1990-10-17 18:11:48+00:00,227.56440689162596,228.86498515832466,235.3989318393421,231.0924583368394,242.20928386535175,229.22269803236597,225.28119487962894
86,1991-04-04 18:07:44+00:00,201.70253122389894,199.84979308717715,203.19400383041875,197.2125563484307,209.94194461461285,213.72678426437315,204.69820044361248
87,1991-04-11 18:14:06+00:00,215.07242968335743,213.41994693476414,217.77621529169832,210.8717665114618,226.58065271559875,223.67055274176167,224.20319610770676
88,1991-04-27 18:14:22+00:00,210.40083523923005,210.42097663321726,215.66161482612623,211.83403312169855,223.9440409119119,221.7763679722047,225.58723294818455
89,1991-05-06 18:08:23+00:00,205.28319535921455,206.6200642302658,207.2372805553923,210.1297169681699,218.92891804826107,217.62702563380313,217.38572371978515
90,1991-06-30 18:15:23+00:00,211.63042531043726,218.56067950217914,221.51734948396665,216.3274444222671,226.38651084028345,220.1053113972916,221.28099133377455
91,1991-09-02 18:16:01+00:00,222.0966475682196,232.8962512201051,236.31805017095616,236.10685933011104,241.5960465575237,232.08754580791108,227.2865802462536
92,1991-10-20 18:16:24+00:00,216.2575308709545,227.68541033049033,230.35589569531106,228.0092155662057,242.28661634085236,223.01415127409237,231.1261800488739
93,1991-11-14 18:10:16+00:00,208.44083622336444,218.41517174077424,216.9644365943791,214.90901986289532,227.6280168288092,223.0424570853025,227.06761505425106
94,1991-11-30 18:10:29+00:00,212.39074981747703,219.5341503338496,217.67351410188655,212.3696458213985,226.73652105235678,227.81368950984643,227.28137426359046
95,1992-01-01 18:10:21+00:00,191.25974606770689,,189.63097574088175,,190.54956180727305,209.637380366302,203.56645841315478
96,1992-04-06 18:10:05+00:00,203.86808950377593,198.70475317327765,208.81184605642974,207.6492364964765,215.76460798574604,217.21492539578458,220.19884981905997
97,1992-04-22 18:09:57+00:00,196.24645173818226,199.5563327648701,200.7603255221023,205.38218627399974,212.433164795636,214.85114318637162,217.82948411232553
98,1992-06-09 18:09:31+00:00,210.06586300734148,219.3902003083493,222.30683980882034,219.58288876400607,227.5908763314966,215.97043325406128,221.23794981815072
99,1992-06-16 18:15:35+00:00,211.5868520925755,224.29357552409022,226.18339354545,224.35352962588863,229.44875243159692,225.20312678264983,226.31166860460132
100,1992-09-04 18:14:30+00:00,214.3909773914399,230.61798251076584,235.85874030792624,231.65176002578636,246.53068341537028,220.33362835102835,226.38287081925995
101,1992-10-06 18:13:50+00:00,210.2144797543706,220.33292235565216,234.74660221844164,234.88354692403385,241.00277374794376,222.68223544277805,229.54248375076838
102,1992-10-15 18:07:34+00:00,208.56578116720826,226.71557449421366,232.6374797975779,224.99728694180806,243.69561502614224,221.7508428757065,230.30663874478992
103,1992-10-31 18:07:23+00:00,198.32190849663286,205.25528386129307,207.82054797878064,204.14201940310343,213.3345339233061,204.88161797534437,211.76694939973225
104,1992-11-07 18:13:24+00:00,194.1698471166783,206.58560461942508,212.35715190505812,208.63081917277782,216.47266038168388,212.40706341366405,217.43130708681883
105,1992-11-16 18:07:05+00:00,,,,,,,
106,1992-11-23 18:13:16+00:00,207.0476181698181,213.83388735970777,220.23327462874389,216.63919643462654,227.31686419679912,225.2316025097614,228.78725665206423
107,1992-12-18 18:07:25+00:00,202.6252785166012,205.5425616910339,208.96703737218084,207.74349372434583,216.72904337930123,224.16578754413482,220.33275677510832
108,1992-12-25 18:13:40+00:00,213.02720285906344,207.2987370000394,209.84484060667612,207.59861089822067,213.0538329339335,221.5594852536812,224.88319893173878
109,1993-01-03 18:07:34+00:00,204.48477244105084,204.00937733762473,210.4293700233362,214.35910106891686,227.57019165463134,227.9734224031029,222.04113744349132
110,1993-01-10 18:13:50+00:00,196.83897835392332,201.69503546149875,201.99426136443103,195.9044735153899,,216.32050551864157,
111,1993-01-26 18:14:00+00:00,205.24846212951462,209.86357281855575,213.47971822315395,204.86878657685915,,223.5856764116203,215.27845370346088
112,1993-02-04 18:07:56+00:00,199.2568841279293,203.21658425059758,197.22997589529805,,,214.93066836983033,213.02170230814153
113,1993-02-20 18:08:02+00:00,180.58877093463633,186.8005382386212,,,,199.59887957255293,196.7977782943168
114,1993-02-27 18:14:16+00:00,205.70360508826303,199.60952323077564,202.4740598221189,201.34498220383136,218.78272772154725,218.86639452038554,219.21708343778025
115,1993-03-08 18:08:13+00:00,197.86253031435945,198.38251323719348,194.27578466253243,182.80941457581127,,208.57803797172818,203.05989138500084
116,1993-06-03 18:14:47+00:00,183.87754393286903,187.59075092268077,186.78626983751894,182.34183924956474,201.06444406219006,179.85312280271188,
117,1993-06-12 18:08:36+00:00,213.71691871371536,221.5881028796774,220.3727414467687,226.48679859611568,236.65730038644742,225.12519142734604,230.0183844869655
118,1993-06-28 18:08:30+00:00,202.41203482189533,215.41711970665398,220.66188377528044,215.89972452260997,227.21780404232064,222.44459486416082,222.15448691201502
119,1993-07-14 18:08:29+00:00,207.40605009335064,211.31747394183728,224.0243196592663,218.33326952041534,225.6593463973641,215.71012558971117,221.58808331194615
120,1993-07-21 18:14:39+00:00,206.7724512741537,215.72993760267607,220.81389508450306,214.38326775750986,211.91127196046284,207.72145174734473,218.78832643231092
121,1993-08-22 18:14:38+00:00,218.8183947584413,233.11724661393396,241.2156690547546,238.85088013879215,245.06038930252564,233.4040734260912,232.81819972650948
122,1993-09-16 18:08:24+00:00,213.81158260953092,209.9821127609964,225.78777877150037,228.54526897064562,249.7500409075273,225.47540389031488,232.29810843274768
123,1993-09-23 18:14:32+00:00,215.41849365486172,232.17772099914538,238.6978244652394,242.29410536866672,248.62670927292166,227.38830791409208,232.50593429216008
124,1993-10-25 18:14:22+00:00,216.75946220627463,229.32216201394016,236.75810703485269,234.19433375989618,246.53808501014922,224.76254270178944,230.4470301557922
125,1993-11-03 18:08:08+00:00,221.37384846081594,229.06652842493602,235.02558796257617,234.41580910014417,249.28234815451876,226.79404672244036,233.15827938854233
126,1993-11-19 18:07:59+00:00,219.14805854987574,237.74790803946485,239.27985844761798,239.49060667772653,246.67269301219568,235.4803087790743,241.74341944195658
127,1993-11-26 18:14:10+00:00,218.35613928951057,224.72618301549872,233.35361846632836,232.75007612756025,248.24663383065246,236.52904244039735,236.06772721827357
128,1993-12-05 18:07:57+00:00,204.9318215410317,218.47138654780065,219.8859158313122,222.34374671665105,233.71838377401895,225.88623785610858,227.83864267183517
129,1994-01-06 18:07:35+00:00,209.42525289562016,215.62420520200314,216.55988278701932,212.29808738133323,221.50729223217132,228.5607088244374,228.39706924314672
130,1994-01-29 18:13:28+00:00,213.05718686260744,212.64431077234516,218.25085321608978,212.49891226142412,212.16034642991883,228.46424723168002,225.39580835953308
131,1994-02-14 18:13:18+00:00,206.78878786550325,209.9990599184833,221.32854031229596,215.27374634406306,216.15174762346425,225.32017612374605,222.51104411964786
132,1994-02-23 18:06:58+00:00,215.77007816624814,208.69911440200912,208.81225468904756,213.00441093496124,214.14781671692916,232.18389980771173,223.72385730843737
133,1994-03-02 18:13:03+00:00,208.83193364030953,217.38053500778395,222.60971455240437,211.71893622683822,230.31327785402033,228.87754339911976,230.68543262299707
134,1994-03-11 18:06:44+00:00,205.60014597322026,207.57817182880677,208.9309537980445,211.61892951835173,218.19757930807225,216.23572133608113,217.34972784861105
135,1994-03-27 18:06:30+00:00,205.4477282587755,200.09904813077932,204.20722052417813,200.6823009632256,213.11603458289386,230.5729479408441,218.55190752047304
136,1994-04-19 18:12:14+00:00,207.46495774255354,208.07771616137347,209.88850932575323,207.13883547643374,213.10384973232541,220.00238040982262,219.92497804615687
137,1994-05-14 18:05:35+00:00,203.19778384511844,210.68269371955753,211.39841192991648,208.08407673816626,208.94456050490447,210.46257391284212,214.8834456470914
138,1994-05-21 18:11:39+00:00,201.57045575775595,208.6672057462264,213.2813551528107,214.2220383712982,227.9859794421707,221.28173158782306,230.30847577635407
139,1994-06-06 18:11:21+00:00,212.39012077262765,220.3713554427639,227.6322970028487,221.05126458363662,239.35929419005276,217.34612163733104,223.3116314342035
140,1994-10-21 18:01:31+00:00,219.40983850893187,234.5298836248368,236.62940610098175,235.8559258969227,240.6175838735915,232.23667035598535,231.95872882815752
141,1994-11-22 18:00:24+00:00,225.03476545273048,225.07558246989223,234.5357116045071,229.4655130674908,235.36025859898504,237.6030781104923,233.0097430442203
142,1995-01-25 17:58:15+00:00,179.01015416932233,179.18247989890597,,,,,
143,1995-06-18 17:52:07+00:00,212.8930702142913,212.2794031014921,208.3526495339802,200.93140283525244,214.1817264699789,216.61967246719504,219.20434410101527
144,1995-09-06 17:48:26+00:00,216.33325896481895,224.61362410670006,222.0158752713265,217.01864248302812,231.7952170082091,227.354656711041,231.108205612692
145,1995-10-24 17:45:55+00:00,222.2268807655766,228.5818705429813,222.88504013821014,222.12501792276186,236.5923797830262,235.68901506026998,235.8199605408102
146,1995-11-25 17:45:51+00:00,202.43039201237747,216.46537881673225,209.04055507223708,205.24273791078434,217.47966555744512,233.20360989406782,232.85596740557187
147,1995-12-02 17:52:22+00:00,208.52955116472052,216.00038317950344,216.8313197684485,206.85742767887172,220.13453228697983,231.03016712781204,222.1261510472893
148,1996-01-12 17:49:10+00:00,207.39774760559806,200.2410739926653,198.56216476818912,196.060774417359,220.78886203471342,225.20599715717864,222.28644931086365
149,1996-03-16 17:53:32+00:00,199.19503000708326,205.33664216507154,204.7477271392593,199.81018800216637,206.59221758933134,224.4035898426699,220.2322211141061
150,1996-05-03 17:56:29+00:00,211.14090655462178,209.3010935958474,216.42092948503847,210.69850055045018,212.82469284725764,220.0569310570401,218.86410658099283
151,1996-06-04 17:58:18+00:00,207.69648396045983,211.0360448611152,215.16728358930627,212.96634492281376,228.72156128264726,224.8041971427194,217.32612864707397
152,1996-06-20 17:59:10+00:00,223.61060515517087,226.7768285701004,223.09801205790666,216.7032637754928,232.24475568910162,225.01856832664902,228.97122000142988
153,1996-07-06 18:00:01+00:00,223.36356837392685,227.57075101978816,225.6372248605329,223.63474782885294,231.7009564629355,227.6982887324761,223.87700369516793
154,1996-10-26 18:05:57+00:00,213.51211974332205,223.32852321479527,220.7833946656165,217.32784325261895,232.69486959980694,231.573727181436,236.62866831680543
155,1996-12-13 18:08:13+00:00,200.65965144750643,200.39211346048089,201.8736377412361,196.16589436966814,,224.10719547728903,226.35305596054573
156,1997-04-04 18:13:01+00:00,204.46322055827048,205.96796702889606,205.88351130236754,209.46018101111608,221.50435660825644,217.9217958019647,219.68968110957283
157,1997-05-06 18:14:08+00:00,209.96560685750254,214.67526908275065,220.3370202599536,212.27118614178556,219.7516407332499,220.06673913168126,214.68885965991103
158,1997-05-22 18:14:41+00:00,218.8070973382182,224.68933706424235,225.12315093042812,223.26613956758126,228.52557734498245,224.34576593314168,228.8536137277211
159,1997-06-07 18:15:15+00:00,209.61052846593404,222.68616675357546,218.80968620431386,214.7486327348373,226.64455591527937,216.16202725612658,216.25738289817616
160,1997-06-23 18:15:48+00:00,214.69235951300834,213.0039444096231,220.74468692339815,215.87981824707106,232.19150988459464,227.69591873024575,
161,1997-07-09 18:16:21+00:00,215.61362211370883,222.7402233174102,222.7175612555009,219.52382506737715,230.44439391839472,219.03715613104148,224.19165458589217
162,1997-09-11 18:18:22+00:00,214.19762205416058,226.9787565257122,227.0041314797212,224.66846171145906,239.49760738396574,225.927679151134,
163,1997-09-27 18:18:50+00:00,203.7806713272949,211.6452099559678,213.99362278514278,206.64591897224435,215.15565630241207,217.40830585402617,220.97537337211736
164,1997-10-13 18:19:16+00:00,221.4011943964609,228.79773603303948,233.9847372583718,225.09571191787776,239.01755394320833,232.92461923294096,236.29361899554948
165,1998-02-18 18:22:16+00:00,195.92289387048436,186.18050243082746,173.37014874290506,169.7746380525195,178.32115608932668,200.9954684330198,200.29751121350822
166,1998-03-06 18:22:32+00:00,207.97384090046106,194.89754426883547,190.79364160575352,186.44796232518516,204.63275549482296,222.86856591965875,219.45982083892466
167,1998-05-09 18:23:25+00:00,195.3583239792865,191.72887981067265,191.33998551637595,189.80368662099954,207.78980482076236,211.03296008483616,212.64720719135497
168,1998-05-25 18:23:40+00:00,197.48435598819532,192.44975067157876,188.7857121228823,192.2927269736643,211.70953829710746,211.47709918217566,203.11530606176154
169,1998-06-26 18:24:05+00:00,212.0466201699573,203.69269377711578,207.15835882057127,211.4003267080658,225.50161210256013,208.99338795170766,211.70617649801827
170,1998-07-28 18:24:24+00:00,215.32040884222798,215.19788627468694,219.17900044598545,220.84595355099307,231.8939858053481,226.6115792568645,231.15563842156686
171,1998-10-16 18:24:54+00:00,217.03870330525126,222.76903918481565,225.81218777873494,220.17364900775445,231.7655129401593,229.7463842137366,231.577675431439
172,1998-11-01 18:24:58+00:00,213.63227677096197,211.48491877559798,218.37208262849026,217.7092670572737,223.18912654748684,234.0839774604682,220.3429176952814
173,1998-12-19 18:25:04+00:00,219.2562586066222,210.33096990332277,203.3719484016387,203.20836487369976,,229.90092056865453,219.75235412893684
174,1999-02-05 18:25:13+00:00,211.41147185951021,205.04157527216142,205.59426501295346,205.03144297322652,,223.03750701421487,221.63370257716068
175,1999-02-21 18:25:20+00:00,204.21465559461947,200.9317089972096,194.73474940065125,192.66804719014056,205.0990054971126,216.05075004492733,215.35670502985388
176,1999-03-09 18:25:10+00:00,206.13713968958825,206.00991939058846,202.1491746321609,198.6402523903426,205.95207345789348,215.90405614236798,215.4280799039011
177,1999-06-29 18:23:51+00:00,216.79521473194922,219.61308572326837,223.19867209345892,213.23408800663327,222.6951244999046,223.3674488058828,221.7859996905986
178,1999-07-07 18:38:51+00:00,225.5408661723468,232.86604820451598,227.63721123726432,225.02968500933588,235.6331746093756,230.29886075951424,230.59167976270732
179,1999-07-30 18:45:08+00:00,216.83366442739234,224.583537956321,235.19179504276804,228.07917513128265,238.29457834035443,230.58452569610165,229.41688666678374
180,1999-08-08 18:38:58+00:00,218.78818851668032,230.0418590635484,236.55346666908514,225.61625881809388,238.47703705450394,229.17382254626136,229.6656519360771
181,1999-08-15 18:45:07+00:00,222.55803928381866,233.0713355117271,234.28835209403027,231.80923272155917,242.35040399382234,233.13409760648008,231.37447535433313
182,1999-08-31 18:45:12+00:00,220.8749175573316,232.0195794554858,239.32261189267336,233.80928792659878,246.64514286837644,232.39630563082503,229.89259633353592
183,1999-10-18 18:45:10+00:00,215.9305777978766,230.84871652576348,236.18255118206667,232.67491912429705,240.94590248416606,228.20922274523167,227.8648108629242
184,1999-11-04 18:22:08+00:00,215.84640372827357,216.79414460015607,217.31281118080952,212.44970206770728,213.30514032845124,226.05658710835328,218.39004764549924
185,1999-11-12 18:38:57+00:00,218.830750691892,210.6383122588873,214.402456764708,214.12198744018465,217.7614689032889,227.46383630786195,225.86647133351767
186,1999-12-05 18:45:07+00:00,205.41281636802225,209.40547636825363,208.0414892227881,203.81429151144872,210.45804092611016,227.91644542643664,220.44006724350672
187,1999-12-14 18:39:01+00:00,208.27872145491443,209.45436882082757,212.4639610445095,212.04566104889528,219.5679449411805,226.12979161888794,227.6190382973654
