,dates,jap0186-0000,jap0186-0001,jap0186-0002,jap0186-0003,jap0186-0004,jap0186-0005,jap0186-0006,jap0186-0007,jap0186-0008,jap0186-0009,jap0186-0010,jap0186-0011,jap0186-0012,jap0186-0013,jap0186-0014,jap0186-0015
13,1987-02-14 00:36:34+00:00,145.0655538583177,144.8791305763402,147.87697969497336,141.9299423983356,139.56283958065026,153.36413445321935,141.5400998083595,140.0524565686154,145.5337326203338,144.89956084667094,142.50540838403228,152.29903440585286,147.19658266107118,141.43271949164946,136.35804594772142,131.44295459339227
14,1987-03-02 00:37:11+00:00,158.9332484811989,152.05006812267087,157.7340399993187,150.50711249157106,149.25436021875296,159.92864584657715,146.3152264879093,147.30967292894078,153.48358331561354,150.15909136490143,152.92891869747663,155.76124002851697,157.78333518835382,149.55359035939145,139.8306361308907,134.9559624464261
15,1987-05-05 00:39:21+00:00,163.3284357643396,163.6812323400498,161.00854815836897,154.87335419401435,153.0445844343717,159.75449739228097,149.72143541972193,151.17071428096386,155.21378604781137,163.0237061406668,160.584194764835,171.17166169435703,156.6003321611232,148.06243568402544,138.82512590536228,134.50002396602946
16,1987-05-21 00:39:47+00:00,150.51463058593964,151.88669998818597,154.13414223807715,147.79907691071278,145.62983823883638,152.172661604709,145.08659772418736,145.01332269405296,146.89192332925984,152.94177305792195,149.90573304629083,158.7148296067345,151.3453780551072,145.75308920426707,139.46249049606766,137.34697043799144
17,1987-07-24 00:41:10+00:00,153.21157276845125,149.743219442781,148.31874047559853,138.5453691978663,132.9113550593085,152.05953062378882,142.72892310397654,141.77691069809197,146.4785774268491,142.17695048159572,144.7085051951706,156.0570027304258,153.82501577487585,141.91931018771297,137.0673064964815,135.87526940118508
18,1987-08-09 00:41:41+00:00,158.96460610086436,150.9560083206575,151.61342442220482,142.42482193514616,136.47746830596006,154.60230234123512,140.54910733499034,141.32286346553144,148.58398810894016,144.72750012171477,146.8875200454406,151.97152887154164,151.46753143432986,141.30461691326062,140.39693747928857,138.42419755537588
19,1988-11-15 00:46:25+00:00,157.53853492355697,161.21695943342093,145.162248441432,138.53517133020722,141.55878235563392,148.006869425163,146.1267302626586,139.83579241015346,147.8029622659135,147.45777546143245,147.52451270911183,162.93110308027147,153.3396285021793,148.52636792146535,143.93377324466297,145.07485116015738
20,1988-12-01 00:46:24+00:00,171.04185045652395,162.43954901574088,159.77068387365452,150.88211849144093,160.64673266250594,160.55190298798777,160.4451721921643,151.81485338290182,165.71566853166092,158.7485514421601,162.93805264527026,160.39953358561993,168.40527903332827,157.46671120771188,156.0910343057589,151.11609747223434
21,1988-12-17 00:46:33+00:00,170.96778568892037,167.72038905656404,165.17478444943941,154.185836437144,156.93426367761708,168.74726320024197,154.3518115378848,158.9524259914276,163.84181864005106,162.84390919970303,157.30935094260187,169.56839174012828,171.7352684692031,162.19328800364787,157.60725616114524,148.04068595168067
22,1989-03-23 00:45:09+00:00,140.90602450113178,143.38238022377087,139.7082132230067,133.07835055997543,137.42484711735503,140.60438063230188,134.61853562736212,129.66199428538425,134.83262456151292,134.80766818467998,135.11567105044682,148.13109494683397,148.67066600588907,147.42698324676107,132.1647782240334,132.93413237310514
23,1989-08-14 00:42:57+00:00,143.80058310473362,137.5724458603746,137.25583112637864,131.96810768456322,129.43410038271634,141.5478507825405,135.31044018640512,135.2218801836665,134.78116471604807,139.6902348126511,145.28931452742572,153.31790767463056,149.57099223562895,146.66079715766506,145.89425390575207,135.8650480483243
24,1989-08-30 00:42:13+00:00,137.7075871270059,139.98432244391498,137.64042708204283,134.2327377503321,133.3709973220958,142.3671731560194,131.69520412811556,136.88371651576065,136.33183015728545,139.48455568488316,141.65753955768275,155.26914236440876,156.2868891009955,148.61839228367182,142.24791584527406,146.40753416830023
25,1989-11-02 00:40:32+00:00,161.53144922960578,157.39001551958685,159.43847808978992,151.2778033588335,147.0602816424106,158.053190141566,153.8802227165686,151.4213733495383,159.61143151577772,157.4861246379218,162.96103072154472,163.2664735136467,165.44388005788346,158.56173329676898,160.8179863975827,151.68904570170133
26,1989-11-18 00:40:18+00:00,153.58820659629325,148.47448919232772,147.10726872183628,146.16773489863945,142.1153193334432,151.78509575506985,147.25978015105363,152.8402936704712,154.4016758384248,163.11463497853717,153.427409430397,155.34029719265754,156.07675920308972,154.76096090899642,151.011963976788,151.57147137289095
27,1989-12-04 00:39:37+00:00,,,,,,,,,,,,,,,,
28,1989-12-20 00:39:32+00:00,166.30058879236617,154.19186221896393,162.58648139406588,150.51673887106685,160.19360247022382,158.96035927527257,160.7164545143375,156.59687316908088,163.0342155935533,162.8371718836968,163.56755417933877,172.30074937383228,167.01354324607058,162.23485179606757,158.9224171571612,161.2109478163483
29,1990-01-05 00:38:33+00:00,171.28426511922677,164.457506321023,163.63687243617554,157.61954038162975,166.6108613203929,168.3902737451198,165.65054545381932,163.03793051813383,170.17290306103482,170.16110991439402,167.74896146020353,178.61139021008245,175.4296642495197,167.49031689148384,163.9735517844059,163.9340002360083
30,1990-02-22 00:37:31+00:00,163.54447553386433,154.35620304668984,162.5138420435333,157.56643255341442,155.9615319063858,168.62162296994765,157.0764556314392,153.72095340072434,162.72257386740262,159.9106653870578,160.8668354213845,165.98003609360487,171.03535544510936,162.23335206374833,161.44352337053417,154.87755492257838
31,1990-03-26 00:36:26+00:00,156.2773674530423,150.87172797257261,161.00405579146835,144.15037910525677,153.55396249424635,156.6576751456385,147.08311020515262,145.8066022356977,152.91986790627556,148.07238915766658,152.12656033079665,160.03486913649036,163.05578330617783,153.63119773877187,145.5899847532417,132.50806263508022
32,1990-04-11 00:36:00+00:00,144.80270423459874,145.0104423112451,152.0536542330571,140.0334112056336,142.30021393542208,150.46692788755158,142.14426702591592,145.35772770997121,147.71188863237757,145.96827253487726,148.45183003338667,149.551487446624,154.34668436302078,147.10429407951088,140.57355795738277,133.70371891615267
33,1990-04-27 00:36:24+00:00,144.38856787576935,142.94422458417438,146.73777107135052,133.74124465973384,136.32734214371715,147.93375220747353,133.86364020028296,,,,132.7191320481285,150.35542397411882,144.98558961643536,140.23509798529852,139.09425822698756,134.13276944156854
34,1990-05-29 00:36:24+00:00,159.35682839266966,148.95881267792433,160.52512791049426,150.72382277511048,156.50922085119757,155.2948943082565,148.54916996817082,146.22729230215435,157.6041633456927,157.83465814744108,159.51192309414046,158.8923666735122,165.6567943866749,162.16051599943972,155.5870232995772,142.31547475030922
35,1990-08-17 00:36:11+00:00,138.62600443685673,138.51840346980885,144.70044486367874,135.40063869690658,131.26063169047202,146.416080281993,135.90439494605766,137.28323437684304,137.82240321163042,146.51241393966174,143.83258718814395,155.49770081551347,143.49718271143598,141.08361837673021,135.9597287355337,131.16443755377142
36,1990-09-18 00:36:02+00:00,138.29891265083845,146.06449020555698,151.21647794536153,140.53173652454362,144.01161641380557,156.50290878990972,141.97062505919183,137.4798669883394,152.3693353852301,146.41766925286097,144.64280180103825,149.22618124630375,150.5933499460062,144.4113393273921,145.25934477361187,139.53683181896045
37,1990-10-20 00:35:45+00:00,141.05350906807283,147.42964211280403,156.35900537233118,145.9779759824365,150.1489118046531,152.0632365259369,148.63982461774833,143.5942267161967,154.24771597563785,154.53417244935758,154.85534733789103,153.91008420867377,155.8968267239406,151.15066952468504,155.1082418439661,
38,1990-11-05 00:35:40+00:00,134.32755057173398,135.19682125291217,141.03565398928902,137.09053422406296,130.90231588440292,139.8183037710919,134.23696885804438,128.8406885261407,133.53352046916365,142.22789381567864,135.73937556747103,144.05936524195238,142.94116353071175,133.34971109313878,138.7013520616204,133.3477505377498
39,1990-12-07 00:35:28+00:00,162.30643693283065,153.67588582725168,160.5494940294055,147.5998375202518,155.67137128416547,158.38498133919518,157.36130386142943,152.61854309426226,158.6475508265565,153.42618201039238,159.5775950972467,157.50611360031803,161.44495232751913,158.89734667888777,159.9550881345729,154.1555847438798
40,1991-01-08 00:35:50+00:00,147.02191587638202,138.1697419323902,146.29592038038447,140.7646513426895,144.021811753425,148.3192148280665,144.05944191880806,138.07099557481396,144.66467796628365,143.4551476870996,144.25350158200882,157.6427099586937,155.36000542416775,149.71197136487544,133.66336746034926,128.778824904065
41,1991-01-24 00:36:42+00:00,162.06985170896903,154.89829611602534,162.27135778007568,147.48759733444552,162.81775994477297,159.82203769768404,158.50792897636546,154.87065562125926,160.03421535294015,153.82499303510386,158.97531803625284,162.23177201285756,161.83747784374583,157.68923772628523,148.15514455391443,148.8811777830933
42,1991-02-25 00:36:50+00:00,165.07490123310444,164.326952193462,163.9986819058116,158.49700450190505,159.89181570551793,165.43651401975137,154.95078803719616,157.38155417068856,159.0139701138937,159.42183700994346,161.56911402908514,172.4340785596762,162.57898591170112,159.22870763401676,147.9717432234798,152.9992721229876
43,1991-04-30 00:38:24+00:00,151.06176451790097,150.86654528833893,155.46030912472295,148.9559555610443,141.97639453326704,149.93826915458874,136.06986586675671,141.79182859404054,142.53087617751066,145.33591089680738,139.84119299615284,148.61872750115117,144.3693271525671,141.91970287020615,135.49773240709686,133.62369172704345
44,1991-10-23 00:39:57+00:00,154.8161527962317,149.64897557269043,147.94757582362138,143.4969380753235,150.888682602356,152.8554953467752,141.98298984106862,145.5235892147041,147.14070524896547,147.56715081591278,149.9264920380588,140.8044514387407,135.6307624469482,142.80528975281976,134.39202792525217,130.06912511107626
45,1991-12-10 00:40:18+00:00,163.44977703090166,157.5067688318161,159.06954559667605,147.90126397129708,155.5378876115814,156.0653316760638,152.27975663700005,150.92757490511968,157.732459486921,155.33341056617542,159.65517023327234,162.30149913347566,161.17086003284143,153.5552608861699,146.12235161208102,156.91735143347606
46,1992-08-06 00:38:57+00:00,156.42314654937496,149.7516312290429,144.18823572454514,142.21986224055448,148.04122138353785,154.34711425423575,149.38661729597138,145.6777064243458,140.78179850890467,149.03198441341306,146.2030883501547,164.83336758567552,161.20383116922397,153.16116598546293,138.7230259029318,132.49232673855033
47,1992-08-22 00:38:40+00:00,151.98729544678736,146.22990609854403,150.63718156249627,145.06407580751716,147.65525138117636,149.83007234694253,141.00231326301818,133.20950260581617,146.6078982910212,149.1754258521202,151.11052508519828,155.67096897430844,167.03817716177014,156.28064068507297,153.83730509157314,138.9703069788648
48,1992-09-23 00:37:46+00:00,154.044668853845,148.23486037643679,150.3032416809224,146.3059974897274,146.69790368238802,152.67794089007018,143.10754514971111,145.34483826116994,148.56665295354344,145.96401961378487,149.7811831020089,159.24283416086854,154.51456810427675,146.09353872227882,144.1347029367249,147.73963349652388
49,1992-10-25 00:37:14+00:00,,,,,,,,,,,,,,,,
50,1992-11-26 00:37:16+00:00,148.32747872045738,144.4748408398159,141.38239545399,135.57047293613564,135.9921362841349,148.62945052739326,139.68149472133965,140.46682386721648,143.1162336553924,142.99034332402226,144.0856483846928,152.8413678110437,150.33501667919103,143.51778738858897,143.29334247151212,139.71432460092916
51,1993-01-29 00:37:36+00:00,162.79511721857784,153.54590913346667,159.18865760992819,150.33728280100922,152.30280871616293,158.1740733922548,152.8323577859696,153.0831013807189,162.71552230760923,159.885140640264,164.552178827836,172.4995494337268,175.79186424451532,160.82453534212277,156.52917123645054,142.63543882178627
52,1993-03-02 00:38:16+00:00,144.028401384259,141.4278426871767,135.01641181113868,137.9434353157975,135.75137235659454,144.7911640353612,137.67996013283093,131.11519653494767,141.8470259577615,139.4513268581582,139.02077046296125,151.72763604456838,150.32506920834228,135.74428181017916,132.01701544834262,135.6783798837623
53,1993-03-18 00:38:00+00:00,153.53039319200332,149.48148422881528,152.72163738589177,140.53461942914922,144.92859211116286,151.52520134022936,145.56701906877908,139.16130393241116,151.26184282813446,150.0853926803451,156.43758651775633,152.4511968149274,156.42142653378397,151.0880530786913,140.68608951132867,135.22531230174852
54,1993-05-21 00:38:19+00:00,149.27671294231817,153.98869214568444,150.47138322673408,144.02966607522973,139.4132113029509,160.55631671282407,142.77835492910287,144.72737598752394,148.00740663418725,151.6534027269607,147.28828629158738,161.5694724811843,155.53144188534392,152.01224199490898,142.97837378510937,143.88802552551658
55,1993-10-12 00:38:26+00:00,159.38144808705738,159.3392129714597,157.90525456255276,153.0665119178068,151.4228694965405,160.67549039945854,145.70136893523556,141.65413377474798,144.4742452046533,148.50496678396968,144.96721122638877,156.94477730513827,157.58758772085585,157.5903660271438,151.80038669519521,146.75911031130627
56,1993-10-28 00:37:56+00:00,160.4929070755412,159.63764784219097,158.37805964492247,149.74681444192123,154.5412230471596,159.96235340449428,151.29726647945617,149.23717842311189,150.5758476275435,151.30631577307696,149.66671299288797,162.7434961144204,161.4083475988556,154.66913344067822,152.907567515503,154.84303746905618
57,1994-03-21 00:36:22+00:00,167.71612778067365,159.90666993677743,161.0110510789674,152.5814712713247,161.59776843134588,158.36025862917023,152.5662375882923,142.13640472516846,155.15828521437464,151.1149089268672,159.46146748894972,155.0861994388847,167.43109912501538,155.74377355882714,155.42731527155672,142.12713931020087
58,1994-04-22 00:35:46+00:00,163.48595112403416,161.6135786713307,160.0392016680938,149.7817955936926,155.65124699570288,156.78845938637323,143.4045101634316,135.07740118770673,148.9841286252241,147.06820806342438,152.64392710549703,153.1997086407723,144.38658706076723,132.80128200206198,129.3057950353668,129.10367916037094
59,1994-05-24 00:35:11+00:00,155.88105457804227,150.75232092300132,150.75671273734255,141.34610997181278,144.6464095266692,149.6911861331717,141.90747348330595,132.4580708964092,143.31226134029157,140.96040511700033,144.37047385480196,146.6085100139118,155.8648426927146,145.50290676559328,140.09326627288152,141.08975337070308
60,1994-07-27 00:34:02+00:00,159.31360691637542,148.31483044605366,150.8148520197966,143.05796978692936,149.65313831892823,153.43268038886427,147.67880334397103,138.44274869012514,147.86648406672705,148.4590265989555,156.87553042127516,151.4454235763096,157.181816902188,149.81675386142066,144.7057367977069,139.30697016134235
61,1994-08-28 00:33:14+00:00,161.22301262223735,150.64743713384172,150.58980504346164,146.04449087699354,144.43309467549525,158.6922587214413,148.5875569238,144.4401075071783,147.4114911495845,146.28022004064232,149.1385610414897,161.83523911099843,159.6210855982066,150.12609054371453,153.63201777580906,141.2649932001173
62,1995-01-19 00:28:15+00:00,169.30313476628322,175.22949785738015,167.19964068818788,166.03809525226762,163.01941756588909,170.30355347115622,161.92955900809017,163.41526679614915,166.93187406099946,170.9610385072862,168.65541059933776,174.52856092315952,173.89675086169134,173.36273115983602,164.50294235039547,160.54782299798643
63,1995-03-08 00:26:45+00:00,168.0533713968961,160.62045231362626,159.02494225418357,158.85600461021463,160.1431209963914,165.23774280121418,158.02333340428402,156.98499441173857,163.73360996774545,163.54975895514795,157.44791758891859,172.05422322172365,165.82441975961268,158.29577912690146,148.02913113016794,157.80654931341604
64,1995-05-27 00:22:54+00:00,159.77660637333352,162.1356605139111,158.9292750931,157.65157956176697,150.1449750827359,165.41463514543375,152.93440587324446,153.9776097725447,155.97591383976547,163.29638705570275,154.31027953764357,168.58021959702145,162.41489554749123,168.4887936858311,158.61139728227735,152.06920558104787
65,1995-07-30 00:19:59+00:00,142.33786600567518,142.92330440820936,138.74221667811744,138.7879030385971,136.85546887729626,153.45470680827646,144.60510121124415,147.72490301779953,141.36964096966304,142.3071183788256,137.96200005471394,137.9825848077184,139.4695286296469,136.52208893192932,131.20964555213348,129.11081063524193
66,1995-08-15 00:19:39+00:00,149.66686755310326,151.95097879911714,152.27068719060821,146.27582715137626,147.07871112387085,159.3524751086244,150.47544886818088,149.3571925527451,148.3451154531361,149.5147683895476,148.320087920613,162.72305541947398,154.58094937172353,148.5461150385197,148.46192129494824,147.25907641052754
67,1995-10-18 00:16:03+00:00,164.45881238791634,172.76212178408048,161.1184921600193,,167.44503728469738,,,,112.576240832254,,,,,,,
68,1995-12-12 00:22:49+00:00,161.9826190053848,152.50769287004775,150.3348749436461,143.79728336318064,153.370312020312,156.04122683089085,150.4112145615351,140.56902332163895,156.30532229809776,152.31114732726837,151.7228860200258,152.86077406743343,152.91042110691265,153.0344223045643,143.8469992931281,142.99635594016067
69,1996-02-07 00:20:41+00:00,161.204865234364,161.65672604843513,159.16955145324266,155.5671648462477,157.07918354290445,164.6403505236279,155.43943818731827,156.48855963921721,155.23327447144433,155.4191981650483,157.6056248752653,169.77403890717187,159.37987010311426,156.227325337253,153.10559798653955,150.1599490430286
70,1996-02-23 00:22:11+00:00,157.17765723206148,151.2690142364522,150.91357284728895,147.9589969413058,146.3025156464661,158.34505787958912,148.54242968062908,147.11707168963915,150.65635510957694,153.9286192246977,147.2137085087992,157.09319945781706,152.75800402710763,149.91396592414262,139.96819372482864,136.2813174261464
71,1996-04-27 00:25:50+00:00,155.63031376551737,146.66026076915838,155.5468709881509,140.68540066905896,139.24598782479723,147.92367482308774,141.51586455978935,133.38471682287053,140.11991879595658,141.5335282156022,136.423938780871,147.0064210065671,147.92372498027297,139.6755104325435,139.17810862787812,128.20722750679508
72,1996-07-16 00:30:15+00:00,145.23592209905462,145.20082780379744,142.45667203769284,135.20379937966658,142.58607443840714,151.120934311493,136.5314518621182,141.80802634654006,143.26212129407185,141.86873550973002,144.25078211736871,134.92432054971158,128.7760939363902,134.3809105969358,127.99117246704031,123.92872155620141
73,1996-09-02 00:33:13+00:00,161.93760189261695,150.49438111891686,147.14553282542397,144.07774598413442,142.53101981022579,153.07943540067853,146.63378345249686,142.38828468006764,148.26965344436834,147.67966874321883,146.64304059740948,153.34983644597105,156.8470486426481,149.60994863056519,141.9710305651558,141.15142586417943
74,1996-10-27 00:41:53+00:00,,,,140.47890879820216,180.00421349190566,,,,181.89889700056898,128.38189246159635,123.90686542132686,148.23068715319891,142.34969130907962,143.67853623446462,141.5619257556688,147.54926324535833
75,1996-11-21 00:37:17+00:00,162.5035954941252,155.41293096237584,153.84400566393435,147.6403986543857,156.3337761939522,158.25461985622564,161.2960437795205,154.33284907010935,162.05991020839397,158.35202330910948,161.88062645172175,169.87974313729242,170.24305337191737,157.6324650856449,157.5478151623797,158.28077349857716
76,1996-12-07 00:38:03+00:00,158.04916563758204,159.9194461999959,156.9111590780007,149.92783286857593,148.1458156295923,166.27128769180936,150.14433464387375,156.8424935625834,159.67565216575446,155.0172639747216,159.35655229061004,169.83319774298846,167.41592342750516,157.3588599133448,157.25287387960762,156.5854841423835
77,1996-12-14 00:44:10+00:00,,,,143.72581639524478,136.86337402807158,,,,,,,,,,133.0018086791789,127.72609586167263
78,1996-12-23 00:38:48+00:00,148.9654838630645,148.22831351014582,152.548622640762,138.14303916173478,143.78086344861015,152.40833539802838,145.0136101653117,141.63606937312028,151.9261032959536,144.7001473259985,150.5549459379965,158.75774005183217,165.08754967171558,151.1822954643225,149.3823800140903,151.1553313091199
79,1996-12-30 00:44:55+00:00,,,,,,,,,,,,174.0042532935306,176.70542137091533,164.67083848139748,159.8062222525047,160.5907389266817
80,1997-01-08 00:39:10+00:00,169.99532593738317,172.71915405434595,162.75599278263587,158.87296539570977,158.4364223483066,169.5748518496612,156.8626683179859,158.52209344493588,158.0703981629295,160.3679231129235,161.8724276701879,172.46026420788334,170.10628660806327,170.44185645651132,162.0619110538389,160.3563580479604
81,1997-07-19 00:46:49+00:00,167.71583301663938,174.5066566858626,160.18281019824963,160.1276562531278,160.13452160380933,168.68289534776284,160.7505128890256,171.9004595758268,164.57724081100807,165.60257760235095,177.2575549613548,185.47057759434728,169.34994791362942,167.88036067384348,171.887288992554,
82,1997-08-04 00:46:57+00:00,152.52957010690523,158.2662688274939,155.0588283503035,152.2253333153396,153.13618649614344,157.76215002194022,141.15025353201682,145.29752203627882,145.80794250320898,147.09749350326882,148.73536749298836,160.55931276263343,151.64269353397958,151.48119264292234,146.2575494275398,147.05552115580318
83,1997-12-10 00:50:28+00:00,163.78658673329232,160.28902005325764,161.15020945941578,155.2238522570866,154.83611538060094,160.0507076722495,149.91109987148695,151.49120089616304,155.49309909559943,161.08976498041383,157.8273451214915,167.4558626502252,159.91406868193673,163.8308877469587,160.74257033722537,151.83366467579273
84,1998-01-27 00:51:33+00:00,172.4255645855847,163.05760746976406,165.20512550952435,154.17338522258441,159.97664330213698,159.612162716594,158.79925560653905,150.42765350308528,158.52357992411842,153.66733734381978,161.1138495460151,165.9364755602517,169.20211740117517,156.58473987207137,151.61975305421305,151.04136549788387
85,1998-02-28 00:52:34+00:00,154.92132342181685,148.6562025848323,153.92323722489368,142.58692729078885,143.8339386635664,150.61522386648147,141.96884007182965,132.33327821663562,,,,,,,,
86,1998-10-10 00:55:03+00:00,141.7388464955777,147.66327142968413,142.26342085410693,141.89226024053136,143.89954986532533,143.4697336413111,127.92218961714667,136.2002471562486,142.1379812407271,147.64612106879207,145.5281260915527,143.5487222932639,162.97332134271855,154.6390682572615,142.4536985386281,126.9365456936491
87,1998-11-27 00:54:50+00:00,161.8870107974988,159.74538589138973,160.72915578832178,152.6249445116974,164.65030889403866,161.11853806318018,154.62487550229886,155.14587916306553,162.0290241216359,156.30874889725638,162.5528881027371,170.41459243140017,167.29535256811886,160.95345021137126,155.02447433547664,157.2461260323882
88,1998-12-13 00:54:45+00:00,155.81352881090044,150.89355368356,157.87841918062844,146.6998106058281,154.67946570375761,155.47008435080483,144.88162931580516,140.6810641031858,149.9523874998808,151.1815326220046,155.0237342672107,152.40516421986598,157.0785516106728,155.15870322537992,154.6680483699875,140.34843878893395
89,1998-12-29 00:55:19+00:00,155.2656337029744,162.36269006995767,158.05317677222754,150.90331695852376,153.74280488626135,156.57542413456224,143.86470461126515,152.87597034369475,154.93200224667305,155.2209385248761,153.43933449345172,167.51642700270415,154.83628418599702,151.8455372225492,145.0347422972197,152.27196124933232
90,1999-01-14 00:54:48+00:00,158.8520768168368,153.28407085674215,162.1134196593369,149.98875131591248,159.75062301698884,157.8507390411665,147.15463585406485,153.62259983862097,155.58304118120068,152.3044302034036,160.0676223976226,165.43518141027243,168.6687319845942,155.58118426478688,143.76559055598577,149.28796256859198
91,1999-01-30 00:55:16+00:00,161.60091335840997,159.17375658346245,156.38576708071528,146.4304600903291,155.92935203052187,159.87722166207527,142.38779121116386,151.07985387031349,147.90439241259526,152.88451678167357,154.65132296692764,160.32215880657753,153.69815060576522,154.43249305415526,145.43906700822527,146.51432687904702
92,1999-02-15 00:55:04+00:00,165.87105576403908,167.64024386601398,159.52052888326602,157.72220810340133,160.98364927079348,170.06504050964628,148.2910213394573,152.91053982733624,158.2650803350033,157.45747787844599,152.88071295025753,165.87292496254915,161.30898501087364,158.42860956312185,152.26278850403264,144.77987658882785
93,1999-03-03 00:55:25+00:00,141.392848273831,140.3223386334499,145.35416448818827,137.6928966732015,139.5621622038914,148.88882659008664,130.14544109045445,129.5448242100173,140.24221663182237,140.78650380515757,139.59514673943988,144.03465206594265,143.14953814667965,141.89647111319604,129.58822197093693,122.39739369490118
94,1999-07-25 00:53:57+00:00,155.8939409201698,151.11822184699662,157.71648564179364,154.3306810141099,155.13281475286962,159.90027189861524,141.07888090879487,140.05177004700013,143.46364651618842,149.04798509313224,157.09859617190838,157.27853263938374,144.8837992363038,130.50140178442146,131.27921148193866,128.80482752849238
95,1999-10-21 01:08:41+00:00,157.48148685611923,150.45361043731236,151.94043488403338,146.84695913665388,150.91793825710258,155.3497283059942,141.9637227705364,138.8210260246273,146.22839148487944,147.21530326287743,148.8812899791537,147.59628122938517,148.17321670046127,148.66486034948736,150.56616204077417,151.7684645303768
96,1999-11-14 00:51:58+00:00,151.37542034863878,147.88012873820676,149.0792203519396,148.44652207580407,153.67250705815547,157.4705566334207,152.20793739401662,155.60341536657862,158.60007213092638,157.9573459488815,156.33725773510727,149.8295722708655,148.41858045429458,149.95752421258138,143.3322165884978,142.14106196698796
97,1999-11-22 01:08:38+00:00,157.39125409594703,150.4077809643254,154.9758435153609,151.28658613675688,157.60008892867995,158.89582281890756,154.88950165147273,153.0479767050507,158.7033283087982,161.59880740434127,161.3355889039652,165.32794679231236,161.1308221816261,153.3428128419478,155.1541740495901,158.29676146076574
98,1999-11-30 00:51:01+00:00,,131.07418338052594,,132.7068584448996,147.75067330343177,182.0982701145958,149.72760326733544,145.62218664309543,154.1338832935272,154.87835333385948,164.88582775155317,165.55489920306445,175.31474848068612,164.77280670730366,168.69294689767926,142.1568567156239
99,1999-12-08 01:08:43+00:00,168.07390642443465,160.9950397557528,164.32740636485215,159.7942088288758,168.2155328490802,169.527945364573,169.0422932880755,159.66177560077134,167.64958714077395,164.19014523427612,168.49258968822056,166.38405522428658,160.55951364697725,154.60018033822783,159.57110954202216,153.11397009124215
100,2000-06-01 01:07:44+00:00,148.83525285854108,140.4056520285417,149.02388889035646,135.59595499997766,144.77564547134398,146.16583294514254,142.2230904311143,133.00474317904036,144.32250490385238,139.3911903079187,144.48318397532904,143.83029798666902,150.67653651033578,140.44894516226495,136.12397601743592,136.62183742372375
