,dates,jap0186-0000,jap0186-0001,jap0186-0002,jap0186-0003,jap0186-0004,jap0186-0005,jap0186-0006,jap0186-0007,jap0186-0008,jap0186-0009,jap0186-0010,jap0186-0011,jap0186-0012,jap0186-0013,jap0186-0014,jap0186-0015
17,1987-07-24 00:41:10+00:00,163.03416812846623,156.4404435518821,155.68568699560976,146.73086533121213,142.7339504193235,158.4655710759725,153.2531324182783,149.5315912454722,157.81234130378948,153.5107143585361,156.04226907211097,166.58121204472758,166.10325997489457,152.44351950201474,148.40107037342187,145.69786476120007
18,1987-08-09 00:41:41+00:00,171.18375736164097,159.28724781664155,160.77778786778728,152.60744798579333,148.69661956673667,162.57131403304595,153.64105511439385,150.96956182930245,162.68300879445164,158.82652080722625,160.98654073095207,165.06347665094515,166.74147051030062,154.39656469266413,154.49595816480004,150.6433488161525
19,1988-11-15 00:46:25+00:00,153.3402984979787,158.3545255068903,142.01357112224832,135.03664097555867,137.36054593005565,145.26888914761196,141.6286198066819,136.52139523206534,142.9588433133232,142.61365650884215,142.68039375652154,158.43299262429477,148.09183297020647,144.02825746548865,139.08965429207268,140.8766147345791
20,1988-12-01 00:46:24+00:00,167.8320864255407,160.25107354007048,157.36336085041708,148.20731513228824,157.4369686315227,158.45857861995523,157.00613930182513,149.28082914791506,162.0120946497572,155.04497756025637,159.23447876336652,156.96050069528076,164.3930739945992,154.0276783173727,152.38746042385517,147.9063334412511
21,1988-12-17 00:46:33+00:00,166.95507404517082,164.98444929946209,162.16525071662724,150.8419100673527,152.92155203386753,166.13027734562272,150.05247763386743,155.78449574636215,159.21176674341697,158.21385730306895,152.67929904596778,165.2690578361109,166.71937891451617,157.8939540996305,152.97720426451116,144.02797430793112
22,1989-03-23 00:45:09+00:00,146.11357045698458,146.93297973912505,143.6138726898963,137.41797218985278,142.63239307320782,144.00060625568415,140.19804915149012,133.773214776847,140.84133143365077,140.81637505681783,141.12437792258467,153.71060847096197,155.1800984507051,153.00649677088907,138.17348509617125,138.14167832895794
23,1989-08-14 00:42:57+00:00,152.67676402533644,143.62438739714923,143.91296681683076,139.3649251183989,138.31028130331916,147.33666442641191,144.82063402990812,142.229391436774,145.02291193212824,149.93198202873128,155.5310617435059,162.82810151813356,160.66621838638247,156.17099100116806,156.13600112183224,144.74122896892712
24,1989-08-30 00:42:13+00:00,147.11176716796922,146.39626338093544,144.69356211276533,142.06955445113488,142.77517736305913,148.50033405229982,141.77111131486197,144.30806917967908,147.18280712762774,150.33553265522545,152.50851652802504,165.34504955115517,168.04211415219964,158.69429947041823,153.09889281561635,155.81171420926356
25,1989-11-02 00:40:32+00:00,159.10331039330353,155.73446631301715,157.61737396256325,149.25435432858163,144.63214280610833,156.46962133528194,151.27864539195906,149.5044216366681,156.8097328585059,154.68442598064996,160.1593320642729,160.66489618903717,162.40870651250566,155.96015597215944,158.01628774031087,149.26090686539908
26,1989-11-18 00:40:18+00:00,149.453142095567,145.65512703274163,144.0059703462916,142.7218478147009,137.98025483271695,149.08831455894403,142.82935390027552,149.5757690646347,149.63044756835606,158.34340670846842,148.65618116032826,150.90987094187943,150.9079285771819,150.3305346582183,146.24073570671925,147.4364068721647
27,1989-12-04 00:39:37+00:00,,,,,,,,,,,,,,,,
28,1989-12-20 00:39:32+00:00,162.06284924911517,151.30249434856552,159.40817673662764,146.98528925169103,155.95586292697283,156.19661609489148,156.1760192894257,153.25128931914588,158.1445161205714,157.9474724107149,158.67785470635687,167.7603141489205,161.71636881700684,157.69441657115578,154.0327176841793,156.9732082730973
29,1990-01-05 00:38:33+00:00,166.05915106337198,160.89492855566746,159.71803689428444,153.2652786684174,161.3857472645381,164.9825906652145,160.05220896540345,158.91284047403795,164.14392530427926,164.13213215763847,161.71998370344798,173.01305372166658,168.8982716797012,161.89198040306798,157.94457402765036,158.7088861801535
30,1990-02-22 00:37:31+00:00,162.33721857727016,153.53307330355744,161.60839932608766,156.56038508958594,154.75427494979164,167.83428147651668,155.7829660350883,152.76785580341314,161.32958507133242,158.5176765909876,159.4738466253143,164.68654649725397,169.52628424936665,160.93986246739743,160.05053457446397,153.67029796598422
31,1990-03-26 00:36:26+00:00,162.3961277787859,155.04361001285235,165.59312603577604,149.24934604337645,159.67272281998996,160.6481710102539,153.63892483987792,150.6372024928637,159.97997597444126,155.13249722583228,159.18666839896235,166.59068377121565,170.70423371335733,160.18701237349717,152.6500928214074,138.62682296082383
32,1990-04-11 00:36:00+00:00,151.563031511595,149.61975636374254,157.1238996908043,145.66701726979716,149.06054121241834,154.8758369812448,149.38747482269764,150.69482819181036,155.51226625968093,153.76865016218062,156.25220766069003,156.79469524340573,162.7970934592661,154.3475018762926,148.37393558468614,140.46404619314893
33,1990-04-27 00:36:24+00:00,151.76941960230624,147.97662348863133,152.2734098662532,139.89195443184792,143.70819387025404,152.7473511595628,141.7716956215725,,,,141.23549942490183,158.26347939540835,154.21165427460647,148.14315340658806,147.6106256037609,141.51362116810543
34,1990-05-29 00:36:24+00:00,157.96939011035442,148.01283203089122,159.48454919875786,149.56762420651447,155.12178256888234,154.39004325457265,147.06262895140452,145.13194628980023,156.00327301994437,156.23376782169274,157.91103276839212,157.40582565674592,163.92249653378087,160.67397498267343,153.98613297382886,140.928036467994
35,1990-08-17 00:36:11+00:00,147.05260649567748,144.26381396445936,151.0203964077943,142.4228070792572,139.68723374929277,151.91169032035435,144.93289715193703,143.93581494959625,147.54540558719282,156.23541631522414,153.55558956370635,164.52620302139283,154.03043528496192,150.11212058260958,145.6827311110961,139.59103961259217
36,1990-09-18 00:36:02+00:00,146.3387405191237,151.54619102484236,157.24634884657547,147.23159308144798,152.0514442820908,161.74627479096532,150.5847263466403,143.827099515933,161.64605984863616,155.69439371626703,153.9195262644443,157.84028253375223,160.64313478136276,153.0254406148406,154.53606923701793,147.5766596872457
37,1990-10-20 00:35:45+00:00,141.86281806627028,147.9814437024841,156.96598712097926,146.65240014760104,150.95822080285055,152.59104674215263,149.50694140153132,144.23315487266836,155.18153405048105,155.4679905242008,155.78916541273423,154.77720099245676,156.9084629716874,152.01778630846803,156.04205991880931,
38,1990-11-05 00:35:40+00:00,131.6335074219222,133.35997365076778,139.01512162693018,134.84549826588648,128.20827273459113,138.06131910817118,131.3504940546746,126.71381235523666,130.42500914245775,139.11938248897275,132.63086424076513,141.1728904385826,139.57360959344703,130.46323628976901,135.59284073491452,130.653707387938
39,1990-12-07 00:35:28+00:00,157.5053172484618,150.40239513336383,156.94865426612887,143.59890444994446,150.87025159979663,155.2538163276503,152.21724705674853,148.82818544870793,153.10779734459248,147.88642852842835,154.03784161528267,152.36205679563713,155.4435527220581,153.75328987420687,154.41533465260886,149.35446505951097
40,1991-01-08 00:35:50+00:00,141.8998171027781,134.6774018594784,142.4543463001815,136.49623569801952,138.89971297982106,144.97871562789,138.57147894708953,134.02723338512664,138.75456399674061,137.54503371755658,138.3433876124658,152.15474698697517,148.95738195716282,144.2240083931569,127.75325349080624,123.65672613046105
41,1991-01-24 00:36:42+00:00,156.49856581797286,151.09969209943705,158.09289336182857,142.84485909194873,157.2464740537768,156.18859037746915,152.5386940931553,150.4722720231044,153.60580855563688,147.3965862378006,152.54691123894958,156.2625371296474,154.87337048000063,151.72000284307506,141.72673775661116,143.30989189209714
42,1991-02-25 00:36:50+00:00,162.63749294378567,162.66508290529012,162.1706256888225,156.46583092747272,157.45440741619916,163.84689991802173,152.33927915578317,155.4572844685948,156.20157593391048,156.60944282996024,158.75671984910193,169.82256967826322,159.53222555005266,156.61719875260377,145.15934904349658,150.56186383366884
43,1991-04-30 00:38:24+00:00,158.98316652575068,156.26750120278192,161.40136063061024,155.55712390091907,149.89779654111675,155.10440089883855,144.55708230373855,148.0455670212903,151.67095541733727,154.47599013663398,148.98127223597945,157.105943938133,154.27107966237924,150.406919307188,144.63781164692347,141.54509373489316
44,1991-10-23 00:39:57+00:00,158.36663904962967,152.06976165455268,150.61044051366986,146.4556766198218,154.43916885575396,155.17102985986082,145.78708225542357,148.326604677913,151.23742015673236,151.66386572367966,154.02320694582568,144.60854385309565,140.06887026369566,146.60938216717472,138.48874283301905,133.61961136447422
45,1991-12-10 00:40:18+00:00,160.1995109447015,155.2906783184978,156.63184603202595,145.1927088994636,152.28762152538124,153.94559292419413,148.79732868749988,148.3615753633827,153.98215246438235,151.58310354363678,155.9048632107337,158.8190711839755,157.10802742509125,150.07283293666973,142.37204458954238,153.6670853472759
46,1992-08-06 00:38:57+00:00,156.0545334895445,149.50030414279487,143.91177592967227,141.91268469069576,147.67260832370738,154.1067144326072,148.9916747318673,145.38669611395335,140.35647574756183,148.60666165207022,145.77776558881186,164.43842502157145,160.74306484443588,152.76622342135886,138.29770314158895,132.12371367871987
47,1992-08-22 00:38:40+00:00,151.89786818430997,146.16893296503673,150.5701111156382,144.989553088786,147.56582411869897,149.7717502192399,140.90649833893525,133.13890213543928,146.50471298816268,149.0722405492617,151.00733978233976,155.5751540502255,166.9263930836734,156.18482576099004,153.73411978871462,138.88087971638743
48,1992-09-23 00:37:46+00:00,160.8374953717347,152.86633300227066,155.39786156933968,151.96668625463548,153.4907302002777,157.1080451408678,150.38557356173578,150.70759603845127,156.40452970495463,153.80189636519606,157.61905985342008,166.5208625728932,163.00560125163886,153.3715671343035,151.97257968813608,154.53246001441357
49,1992-10-25 00:37:14+00:00,,,,,,,,,,,,,,,,
50,1992-11-26 00:37:16+00:00,146.73253618112383,143.38738001754302,140.18618854948986,134.2413541533577,134.39719374480134,147.5892706104366,137.97262771491086,139.20765870458473,141.27591534077678,141.15002500940665,142.2453300700772,151.13250080461492,148.3413385050241,141.80892038216018,141.4530241568965,138.11938206159562
51,1993-01-29 00:37:36+00:00,158.54928652842543,150.6510245719991,156.00428459231387,146.79909055921553,148.0569780260105,155.405053376938,148.283253475092,149.73112978323013,157.8164868958949,154.9861052285497,159.65314341612168,167.9504451228492,170.4845758818248,156.27543103124518,151.63013582473621,138.38960813163385
52,1993-03-02 00:38:16+00:00,139.64451967745202,138.43883243253558,131.72850053103343,134.29020056012502,131.36749064978756,141.93211074831316,132.98294401839487,127.65423729273162,136.78870091144574,134.39300181184245,133.9624454166455,147.03061993013233,144.84521707483353,131.0472656957431,126.95869040202686,131.2944981769553
53,1993-03-18 00:38:00+00:00,152.4833302159787,148.76757765425302,151.9363401538733,139.6620669491287,143.88152913513824,150.84233418195242,144.44516588018126,138.33467526712855,150.05369324041374,148.87724309262438,155.2294369300356,151.3293436263296,155.11259781375318,149.9661998900935,139.47793992360795,134.1782493257239
54,1993-05-21 00:38:19+00:00,159.08087106247956,160.67334540943085,157.8245018168551,152.19979784203088,149.2173694231123,166.95033287814672,153.28281005784723,152.4675008192303,159.319896772835,162.96589286560845,158.60077643023513,172.07392760992866,167.78663953554565,162.51669712365333,154.29086392375712,153.69218364567797
55,1993-10-12 00:38:26+00:00,164.2604166537218,162.66578244873088,161.56448098755106,157.1323190566938,156.3018380632049,163.85742642119618,150.9288352566617,145.50595106421986,150.1038243200353,154.13454589935168,150.59679034177077,162.1722436265644,163.68629842918634,162.81783234856994,157.42996581057722,151.63807887797068
56,1993-10-28 00:37:56+00:00,164.1369293573618,162.12220848888683,161.11107635628792,152.78349967677173,158.1852453289802,162.33888967524683,155.2015760671211,152.11403811928605,154.78048872195188,155.51095686748533,153.87135408729634,166.64780570208532,165.96337545113136,158.57344302834315,157.11220860991136,158.48705975087677
57,1994-03-21 00:36:22+00:00,164.31581961159208,157.58827800331272,158.46081995215624,149.7478811304234,158.19746026226431,156.1426663449866,148.92305026427636,139.4519509074725,151.23485271158825,147.1914764240808,155.53803498616332,151.44301211486876,163.18071391366342,152.1005862348112,151.50388276877032,138.7268311411193
58,1994-04-22 00:35:46+00:00,165.96112450769536,163.30119688746333,161.89558170583967,151.84444008007694,158.12642037936408,158.4027028974566,146.05648164592574,137.03148543796556,151.84009791406393,149.92417735226422,155.49989639433687,155.85168012326642,147.48055379034372,135.45325348455611,132.16176432420664,131.57885254403215
59,1994-05-24 00:35:11+00:00,167.415934669448,158.6170118944143,159.40787280589686,150.95851004798422,156.18128961807494,157.21393401887107,154.26627358124065,141.56455517909794,156.62173836883665,154.2698821455454,157.67995088334703,158.9673101118465,170.28344280697178,157.86170686352798,153.4027433014266,152.62463346210882
60,1994-07-27 00:34:02+00:00,158.64329521463168,147.8577997403193,150.3121182434888,142.4993767021429,148.9828266171845,152.99552058337923,146.96061223495988,137.9135552413801,147.09304748779198,147.6855900200204,156.10209384234008,150.72723246729845,156.34392727500833,149.09856275240952,143.93230021877181,138.6366584595986
61,1994-08-28 00:33:14+00:00,159.07600951850526,149.18357138129713,148.97955271566258,144.25532162388348,142.28609157176317,157.29203930596387,146.28719645551564,142.7451050568635,144.93417987604747,143.8029087671053,146.66124976795268,159.53487864271406,156.9373317185415,147.82573007543016,151.15470650227203,139.1179900963852
62,1995-01-19 00:28:15+00:00,167.68358130582112,174.12525686161052,165.9849755928413,164.6884673685492,161.39986410542699,169.24732295346354,160.19432315759505,162.13667195894223,165.06315852969703,169.09232297598376,166.78669506803533,172.7933250726644,171.8723090361137,171.6274953093409,162.63422681909304,158.92826953752433
63,1995-03-08 00:26:45+00:00,164.16006088854868,157.9659224215712,156.104959372923,155.61157918659177,156.24981048804398,162.69862725229194,153.85192928819748,153.91132822093797,159.24132861195997,159.05747759936247,152.9556362331331,167.8828191056371,160.9577816241784,154.12437501081493,143.53684977438246,153.91323880506863
64,1995-05-27 00:22:54+00:00,168.2504207744658,167.91326124195584,165.2846358939492,164.71309156271053,158.61878948386817,170.94103584182437,162.01349273160048,160.6674632471228,165.7533919949181,173.0738652108554,164.0877576927962,177.65930645537748,173.0071635489066,177.56788054418712,168.38887543743,160.54301998218014
65,1995-07-30 00:19:59+00:00,144.9670190447373,144.71590875302445,140.71408145741404,140.9788639044822,139.48462191635838,155.16937183375177,147.42205089595356,149.8005501539012,144.4032790916578,145.34075650082036,140.9956381767087,140.79953449242782,142.75596992847457,139.33903861663873,134.24328367412824,131.73996367430405
66,1995-08-15 00:19:39+00:00,147.45305743049755,150.44156280643142,150.61032959865392,144.43098538253815,144.86490100126514,157.90868589822935,148.10350945110332,147.609447719109,145.7907191578218,146.96037209423332,145.7656916252987,160.35111600239642,151.81368671846639,146.17417562144215,145.90752499963395,145.04526628792183
67,1995-10-18 00:16:03+00:00,165.05960616207753,173.17175390282674,161.5690874906402,,168.04583105885857,,,,113.2694644178246,,,,,,,
68,1995-12-12 00:22:49+00:00,157.57654694028372,149.50355282566065,147.03032089482028,140.12555664226306,148.96423995521093,153.16770157104233,145.6904230632125,137.0905453755065,151.2213929922119,147.2272180213825,146.63895671413994,148.13998256911083,147.4028310255363,148.3136308062417,138.76306998724223,138.59028387505958
69,1996-02-07 00:20:41+00:00,160.0264963966734,160.8532927500097,158.28577482497468,154.58519081483882,155.90081470521383,163.8718491077427,154.17690014693545,155.55826845156673,153.87361812026285,154.05954181386682,156.24596852408382,168.51150086678905,157.90690905600098,154.96478729687018,151.74594163535807,148.981580205338
70,1996-02-23 00:22:11+00:00,154.04688900368208,149.13439953528442,148.5654966760044,145.3500234176563,143.1717474180867,156.30325251325473,145.1880351502226,144.6454125619712,147.04393023067763,150.3161943457984,143.60128362989988,153.73880492741057,148.84454374163337,146.55957139373612,136.35576884592933,133.150549197767
71,1996-04-27 00:25:50+00:00,154.57954092938434,145.94382474452223,154.75879136105112,139.8097566389481,138.1952149886642,147.23838819082707,140.3900365210754,132.55515932066024,138.90748860041845,140.32109802006406,135.21150858533287,145.88059296785315,146.61025893510666,138.54968239382953,137.96567843233998,127.15645467066204
72,1996-07-16 00:30:15+00:00,152.96199009241943,150.46860143563708,148.25122303271644,141.64218937413725,150.31214243177195,156.1596743071657,144.80938185500904,147.9075537097228,152.1768151325697,150.78342934822786,153.16547595586655,143.20225054260243,138.43367892809619,142.65884058982664,136.90586630553815,131.6547895495662
73,1996-09-02 00:33:13+00:00,159.4894564212569,148.82519102480774,145.30942372190395,142.03762475800104,140.08287433886574,151.48281878892197,144.01077044746825,140.4555382553097,145.4448702081837,144.85488550703417,143.81825736122482,150.72682344094244,153.78686680344805,146.98693562553657,139.14624732897113,138.70328039281938
74,1996-10-27 00:41:53+00:00,,,,142.9987042507971,183.02796803501957,,,,185.3878445503158,131.87084001134318,127.39581297107368,151.4704241636781,146.129384487972,146.9182732449438,145.05087330541562,150.57301778847224
75,1996-11-21 00:37:17+00:00,163.58045446343286,156.1471529869038,154.6516498909151,148.53778112880877,157.41063516325985,158.956919184035,162.44982124663585,155.18300088798384,163.30243978836435,159.59455288907986,163.12315603169213,171.03352060440778,171.58912708355197,158.78624255276026,158.79034474235007,159.35763246788483
76,1996-12-07 00:38:03+00:00,158.5695695554083,160.27426705305925,157.3014620163704,150.3615028000978,148.66621954741856,166.61068155126128,150.70191027011617,157.25333876086728,160.27611822478477,155.6177300337519,159.95701834964035,170.39077336923089,168.06642832478798,157.9164355395872,157.85333993863793,157.10588806020976
77,1996-12-14 00:44:10+00:00,,,,140.3584686390825,132.82255672067683,,,,,,,,,,128.33932717064653,123.68527855427789
78,1996-12-23 00:38:48+00:00,149.6165652911398,148.67223266565173,153.0369337118185,138.68560701846422,144.43194487668546,152.8329537206862,145.7111974096781,142.15008102686394,152.67735109757896,145.45139512762387,151.30619373962188,159.4553272961986,165.90140145680974,151.8798827086889,150.13362781571567,151.80641273719522
79,1996-12-30 00:44:55+00:00,,,,,,,,,,,,169.68266918951625,171.66357324956522,160.34925437738312,155.15220860202768,156.55726042960163
80,1997-01-08 00:39:10+00:00,170.63479997686997,173.15515908126878,163.23559831225097,159.40586042861543,159.0758963877934,169.99190013628302,157.5478190745789,159.02694137084652,158.80825282387582,161.10577777386982,162.61028233113421,173.14541496447634,170.90562915742177,171.12700721310432,162.79976571478522,160.9958320874472
81,1997-07-19 00:46:49+00:00,179.09443461926332,182.2647941421971,168.7167614002176,169.60982425531444,171.51312320643328,176.1037224799089,172.94187174897982,180.88356610421414,177.7063965063434,178.73173329768628,190.38671065669013,197.6619364543015,183.57319991690937,180.0717195337977,185.01644468788933,
82,1997-08-04 00:46:57+00:00,160.32783364868263,163.5832666968876,160.90752600663654,158.72388626682078,160.93445003792084,162.8479740709255,149.50553589820692,151.45404588505048,154.80593889756753,156.09548989762737,157.7333638873469,168.91459512882352,161.39052296120136,159.83647500911243,155.25554582189835,154.85378469758058
83,1997-12-10 00:50:28+00:00,163.23663050522876,159.91404989775975,160.7377422883681,154.76555540036696,154.28615915253738,159.69204056699067,149.32186105570457,151.05702492663917,154.85853421706457,160.45520010187897,157.19278024295664,166.86662383444283,159.2266233968573,163.24164893117631,160.1080054586905,151.28370844772917
84,1998-01-27 00:51:33+00:00,173.33245434826895,163.67594139886694,165.88529283153753,154.92912669148794,160.88353306482122,160.20361256182287,159.770923209415,151.1436191052044,159.56999118875407,154.71374860845543,162.16026081065075,166.90814316312765,170.33572960453046,157.55640747494732,152.6661643188487,151.94825526056812
85,1998-02-28 00:52:34+00:00,157.5315718972273,150.43591745443032,155.88092358145153,144.7621343536309,146.44418713897687,152.31755982870567,144.76553486691228,134.39400069722282,,,,,,,,
86,1998-10-10 00:55:03+00:00,138.4449047143887,145.4174020334189,139.7929645182152,139.1473087562072,140.60560808413635,141.3215107405357,124.39296628015848,133.59976680267835,138.33727918550903,143.845419013574,141.72742403633464,140.0194989562757,158.85589411623232,151.1098449202733,138.65299648341002,123.64260391246012
87,1998-11-27 00:54:50+00:00,158.2787789311219,157.28522780067823,158.0229818885391,149.61808462305,161.04207702766178,158.765343367717,150.75891278832364,152.29727505803115,157.8656796604318,152.14540443605227,158.389543641533,166.54862971742494,162.78506273514776,157.08748749739604,150.86112987427254,153.6378941660113
88,1998-12-13 00:54:45+00:00,154.1038908042908,149.72789140632614,156.5961906756712,145.27511226698675,152.969827697148,154.35510304214637,143.04987430872342,139.33134988744138,147.9797282614851,149.20887338360887,153.05107502881498,150.57340921278424,154.94150410241076,153.32694821829818,152.69538913159178,138.63880078232432
89,1998-12-29 00:55:19+00:00,153.44551435970988,161.12169960864094,156.68808726477914,149.38655083913665,151.92268554299682,155.38838978025927,141.91457674348172,151.43903402006484,152.83186454290626,153.1208008211093,151.33919678968493,165.5662991349207,152.56113500691634,149.89540935476577,142.93460459345292,150.45184190606778
90,1999-01-14 00:54:48+00:00,158.16107071218414,152.8129303308426,161.5951650808474,149.4129128953686,159.05961691233617,157.40008288595823,146.4142721705084,153.07706870336887,154.785726445063,151.50711546726592,159.27030766148494,164.694817726716,167.80497435377836,154.84082058123045,142.9682758198481,148.5969564639393
91,1999-01-30 00:55:16+00:00,161.86269649206133,159.3522450836793,156.58210443095382,146.64861270170525,156.19113516417323,160.04794979271747,142.66827314007605,151.2865247653014,148.2064498745007,153.186574243579,154.95338042883307,160.60264073548973,154.02537952282944,154.71297498306745,145.7411244701307,146.77611001269838
92,1999-02-15 00:55:04+00:00,167.3849832140664,168.67246712739626,160.65597447078653,158.98381431175744,162.4975767208208,171.05238449879454,149.91308646448658,154.10574570893675,160.01191970041944,159.20431724386214,154.62755231567368,167.49499008757843,163.2013943234078,160.05067468815113,154.0096278694488,146.29380403885517
93,1999-03-03 00:55:25+00:00,144.30367293692382,142.30699181283137,147.5372829855079,140.1185838924455,142.47298686698423,150.78719050079934,133.26418180091105,131.84284368088007,143.60086047385255,144.14514764718774,142.95379058147006,147.15339277639924,146.78806897554568,145.01521182365263,132.9468658129671,125.30821835799401
94,1999-07-25 00:53:57+00:00,163.26054529085877,156.14090664519367,163.24143891981038,160.46951798968405,162.4994191235586,164.70457909689068,148.97167130596165,145.86751033964933,151.96357463621416,157.54791321315798,165.59852429193413,165.17132303655052,154.09205469966503,138.39419218158824,139.7791396019644,136.17143189918136
95,1999-10-21 01:08:41+00:00,161.21525756240032,152.99936319159494,154.7407629137442,149.95843472522145,154.65170896338367,157.78479615791667,145.96419138440902,141.76873974011235,150.53658845366533,151.52350023166332,153.1894869479396,151.59674984325778,152.84043008331264,152.66532896335997,154.87435900956007,155.5022352366579
96,1999-11-14 00:51:58+00:00,147.64301001830353,145.3353035129782,146.27991260418816,145.33618013385802,149.94009672782022,155.03637598320205,148.2089263258003,152.6567756321034,154.2934448266934,153.65071864464852,152.03063043087428,145.83056120264916,143.75306754137551,145.95851314436504,139.0255892842648,138.4086516366527
97,1999-11-22 01:08:38+00:00,161.08510906793038,152.92631844522316,157.7462347443484,154.36479861340968,161.2939439006633,161.30485867020104,158.84720340716916,155.96417799872177,162.96546866108667,165.86094775662974,165.59772925625367,169.2856485480088,165.74814089660526,157.30051459764422,159.41631440187857,161.99061643274908
98,1999-11-30 00:51:01+00:00,,128.77321961648425,,129.89456939995978,144.37592644950396,179.89734825333855,146.1118030666985,142.95791281104715,150.23994461591818,150.98441465625046,160.99188907394415,161.93909900242753,171.09631491327636,161.15700650666673,164.79900822007025,138.78210986169609
99,1999-12-08 01:08:43+00:00,169.17903994949364,161.74853988647482,165.15625650864638,160.71515343309161,169.3206663741392,170.24868462004622,170.22636492206726,160.5342494363442,168.9247412081497,165.46529930165187,169.7677437555963,167.56812685827833,161.94093055330097,155.78425197221958,160.8462636093979,154.21910361630114
100,2000-06-01 01:07:44+00:00,159.0530660689048,147.3723428537897,156.68724879812925,144.11079934194743,154.9934586817077,152.8296241692928,153.17074744221827,141.07143781880117,156.11228937734896,151.18097478141527,156.27296844882562,154.777954997773,163.44880302329042,151.39660217336893,147.9137604909325,146.83965063408746
