,dates,aus0269-0000,aus0269-0001,aus0269-0002,aus0269-0003,aus0269-0004,aus0269-0005,aus0269-0006,aus0269-0007,aus0269-0008,aus0269-0009,aus0269-0010,aus0269-0011,aus0269-0012,aus0269-0013,aus0269-0014
282,2000-01-17 23:43:04+00:00,192.68264433110727,183.92111987146401,188.31939516413848,187.17813271108162,177.63793585319593,176.1030706346083,178.6510100686048,191.49456602992007,195.14384099009297,184.05609197944565,172.46820816227327,173.70357449200796,178.9202576925409,178.87041366869042,168.14546744697515
283,2000-02-02 23:43:04+00:00,196.79996967781838,189.2869949935109,186.57312480680568,182.59329341854703,183.28000425379756,180.6738438328822,188.4214392524836,195.39808336383757,202.58429853328713,189.23258664399935,178.06083255923957,174.83941679797837,176.18022163364398,190.06871201084505,172.75807502486032
284,2000-02-27 23:37:09+00:00,191.61790390493442,180.4222964636611,187.15883844339305,176.55829478331887,182.1014542727829,174.43742854766506,188.4038423461794,199.22115592442935,199.45997984359266,183.81611498730726,178.00967056107,178.04627152665475,180.2005350384215,191.52459442110126,182.89224662082563
285,2000-03-30 23:37:02+00:00,190.64555774468084,183.23262734795497,190.39566026653574,176.74054793062692,194.30149382673807,184.63617394550005,198.9442734936728,206.57477115686294,197.10308476522744,192.35031520224615,179.92686704172172,189.1024935272858,190.987437295464,208.4627991879676,193.23035171329508
286,2000-04-06 23:42:43+00:00,193.43123927763358,180.0254647206717,180.02455078295898,172.3680358601734,184.3533409199798,177.6250189971687,192.4979021187881,200.6519452472205,194.09350835645523,189.15331477531652,181.29424953236645,183.63546024753217,188.34976199954104,196.9147818009757,188.58772538231736
287,2000-04-22 23:42:36+00:00,183.7418450752025,175.1758746772524,179.43811000993804,172.15272586769788,177.52463033950264,175.8739935812863,188.02088676929293,200.76829358787893,194.60882280675247,191.1071414985268,180.58796407828427,181.11818199020416,189.9400385811823,196.781337191219,178.53569584111696
288,2000-05-08 23:42:26+00:00,190.40453608379698,176.53111921443553,182.94205722719553,177.5228133809078,181.46797069640576,183.13619972272974,197.8611252221273,203.6204838719157,198.1991214241242,184.3435032654988,172.65293356132636,178.71675975003993,183.28863693839958,191.5430851349774,180.65439026366747
289,2000-05-17 23:36:36+00:00,189.0939402806335,173.39362575653558,182.8676678682489,172.18062488634317,179.28127220826252,179.61831099113692,203.19458803687073,196.64461233591615,198.7623966402834,191.3027019838704,178.59320890604246,179.3747102703607,186.96541037099874,199.781263833471,189.48081136346312
290,2000-06-02 23:36:24+00:00,183.34229538826557,168.77989792672773,176.41340907106485,167.55971779021547,176.92589895332418,161.40103556917035,179.38372279187928,186.82447370243702,186.5210480582156,171.9852616505959,158.11743953721862,166.33840304130933,164.8592175231314,177.5199931113851,167.18401923022992
291,2000-06-25 23:42:24+00:00,201.98743875270023,198.15624007922784,199.662709064461,193.87490428578568,188.59105433328543,189.51512636895103,204.65491894565278,213.87874953699784,216.59777163959066,206.3731508160182,198.18855289840423,191.74557087709854,189.43160413529694,205.3974837047901,191.25421441160904
292,2000-07-11 23:42:10+00:00,190.7801909422566,185.97948498840012,196.05929575964637,172.26513045528964,188.5402945378145,190.9772351506933,191.32611650222665,198.37391149385158,191.99415813550462,183.45723762662777,170.1837407840215,172.47505405975002,177.99669710677978,183.42980966096437,189.31955611830904
293,2000-07-20 23:35:52+00:00,196.896095663753,197.30037351135186,205.61345300162418,181.35736342638722,194.72243239448665,198.53116144325838,199.6269442498585,204.17201114281832,197.4152881233744,180.54418710812456,173.93032909600262,180.08900184991762,183.09306764649,189.11379021435673,188.5002022430619
294,2000-07-27 23:41:53+00:00,189.76907669613306,184.6025525805969,194.7053103958523,181.3853538279342,177.26547044447588,182.4162277422315,188.5440811844692,184.98123642912134,185.377753458398,172.3957175267451,164.60369696343275,168.1414150232769,182.44524823990594,190.14822355923832,180.63824293535558
295,2000-08-28 23:41:37+00:00,190.1946540018059,195.16861798785467,195.59786188494562,185.2318683887986,185.54999622795694,182.12260415570998,182.3645930807781,184.7049035514174,191.09971033981665,165.7502142838955,170.3771617233347,157.5654491860925,170.0221940278487,189.4603367063559,176.18732151532026
296,2000-09-13 23:40:55+00:00,212.78826311299082,213.65178130797852,210.68592668046597,201.00574362740133,204.01547231750897,196.67024036620026,195.15762056613454,198.8500463259798,198.9682593404662,186.17313969362507,180.7533949576827,175.57874903245624,182.58735049522997,194.6361808806073,184.6606451498479
297,2000-09-29 23:40:44+00:00,204.2365703036575,204.49713846486787,204.89651913360444,190.9209363267542,195.69351950653865,187.18050658832314,186.0737767399623,189.069294872788,187.6169784343176,175.35664978541783,165.89185900799916,169.45882791924038,171.3930840835557,177.06663928944775,175.53422385288096
298,2000-10-15 23:40:25+00:00,204.45209039144234,204.00260660856307,207.93768642364958,190.61745595022524,193.49667858358592,189.384529756301,192.72236666056853,196.52450369285725,193.0153749914911,178.35198048640368,166.71420618592438,170.07839874739022,179.91868687991834,187.53364832487838,174.02429285461494
299,2000-10-24 23:34:46+00:00,207.28129420283963,204.2027519164257,212.23077435063368,188.3558025171395,197.00722284868422,190.62756504090726,188.69294820862098,189.11065893828942,190.38610048827016,179.08046028969719,176.6178405731824,177.48354506783147,179.4147130544776,186.67027262634082,170.59458181055933
300,2000-11-25 23:34:52+00:00,206.63746702775455,207.29307872828937,209.75454844271903,206.1624698698283,199.1715067433672,203.58207569190733,205.58540462488213,204.30033014507282,203.55890698681986,194.31994037097013,185.43598290755796,179.05611197899952,179.37490879884,193.7715461161343,181.3800838658239
301,2000-12-02 23:41:02+00:00,204.7451815732823,207.9410005231551,205.33197865516087,201.38440196331518,197.96027046466122,202.23654504094034,198.18237807947082,189.03715782627177,194.7699152316283,187.8310875864551,178.86814051685653,177.41351248109538,177.27297130002066,192.23309840817993,178.21624610358697
302,2000-12-11 23:34:53+00:00,210.9220131518204,210.69744881880726,210.22071311592893,203.68073896645066,205.25812998457803,201.56791143790355,206.97478837106192,201.20841267290578,205.17756414981554,188.15673729524053,185.23461655416213,181.50373324478306,187.30657372516544,190.34142229033853,176.48682475652953
303,2001-01-03 23:41:05+00:00,209.07641482649407,213.91035348906516,210.94571173366526,202.94880847837487,218.0126395468603,197.65548063722082,200.9438593583022,207.1390806176435,202.3261547643108,191.913226582657,183.84441965243238,184.70714835946157,185.76945810253457,200.00545461899006,178.17954518491146
304,2001-01-19 23:41:12+00:00,206.4778289325879,205.801285013377,208.05421835000197,199.32261304490817,206.50501750715443,189.41420050870042,200.11778797906467,199.00371676734332,195.27489839818347,190.03369449532343,181.72543325707994,179.50487045940042,181.21485635861887,189.7109090985367,176.913227796205
305,2001-01-28 23:35:01+00:00,203.66544056224095,206.3297641201132,212.1729206139571,199.277273756697,210.07647495858154,190.85002457917523,205.7770505644133,202.73009354025788,198.4872417125227,194.73121743250755,187.73668359458622,189.17783804303133,193.03859692695212,202.34593240959117,187.21409913514262
306,2001-03-01 23:34:50+00:00,203.68155245686026,201.5673579958922,208.11619510355183,205.3991183725078,211.8732379606649,205.0325269829868,209.5193101929747,206.49924874716118,210.82412048244635,199.22335063752155,189.3309968145561,194.9677501453421,199.0438174875678,209.2594886979602,191.88857395830274
307,2001-03-08 23:41:02+00:00,196.5877749788103,189.6803976721964,196.5589905966646,192.71681380325688,200.92297579913904,188.24756325861367,192.22325038685085,195.3278413643218,190.34338073335763,186.50270268289302,181.0260690063277,174.39852930511057,181.47462723378723,189.9354555236482,180.8780171523531
308,2001-03-17 23:34:45+00:00,204.18252387815386,198.40698167772138,203.407871006296,204.47625456898592,207.8080857195011,197.3813270193766,202.85686736434735,205.54175305004705,203.6381726973567,199.3774219980762,199.3451430953542,195.23059792617258,195.9999277158938,206.50704759788718,194.0467185929898
309,2001-04-18 23:34:37+00:00,199.11059521434905,199.3363364682189,202.44156340418456,198.64151376732175,203.42590388212278,196.8335673588476,197.22639771358743,201.0984504991355,201.78742824406436,189.56907360551034,181.76400457822936,183.9409832959225,189.50888960370887,199.09842181407473,188.9482467866494
310,2001-04-25 23:40:45+00:00,197.93405746997237,202.8519210256712,199.6643310992591,198.76880851748606,206.83852928410718,187.80518832048534,200.6705190087229,201.60030803231066,203.18473289781198,192.20181339597985,183.45984495907982,186.115140502178,192.9184268723225,201.1590818894273,189.34175402481017
311,2001-05-11 23:40:14+00:00,205.56158458489276,202.89589646427112,193.14384088669976,200.49679166888717,194.5239735890935,193.83706659990722,197.79915763986935,201.26839818112546,200.7658528218119,187.8987022475046,177.90723092468173,183.72898445744488,189.69547055342375,197.78933411985665,195.38212171422225
312,2001-05-20 23:34:21+00:00,207.61152115854853,197.63783704440345,197.08991284359354,190.7066404227826,193.21828938863842,196.97741944638588,205.50064272912275,199.60608448631922,194.40598243365235,188.42734770742115,178.9818530276548,181.42420599544428,190.64833039657105,212.68468851754096,185.95492072783094
313,2001-05-27 23:40:29+00:00,213.53845126454016,204.3091247711099,193.23380746189272,195.8607783820968,201.86379845678235,184.4600109216657,198.50642264978885,201.41637223843614,200.33620989007048,189.94350251083057,185.58094350656086,186.21754289604127,195.76623294572795,212.08726099740278,187.171021050915
314,2001-06-05 23:34:09+00:00,217.26670198693353,211.5136024552045,209.2796878907398,201.62368384671024,210.4095551427006,194.30152971772424,197.858042058647,204.8120621655224,203.6241339635926,197.4927414756473,185.41183211975218,189.53545434691242,199.09563563103077,208.02791676989503,197.92325975861704
315,2001-06-21 23:33:58+00:00,221.57575302946884,215.69951308400687,215.17828174804058,204.69675698536273,213.9017192128647,202.42596132109165,208.99777763274338,208.61890713556454,211.39826246637236,199.70955173495148,193.26932247346602,197.86838468644976,207.03322696065226,218.18424786336013,202.37319953319766
316,2001-06-28 23:40:02+00:00,212.67612567815985,211.10274558611093,208.68402871679217,196.86831908600996,204.40293344634398,201.454316420258,194.12463843578564,198.9947709033521,198.74285722133584,190.27556070327333,189.23364660434223,190.91899852213317,194.12425140064659,210.36110840042156,192.90693174838134
317,2001-07-14 23:40:02+00:00,205.2392031138239,202.94647812964257,204.5396139835433,198.96380770491578,203.26966457278033,194.92011470518406,193.02544933619345,195.54437970734037,195.60209652841036,184.0732794449594,177.8017410255213,177.00468505329596,188.52727767238744,207.68677581889384,193.90134307266592
318,2001-07-30 23:39:27+00:00,199.63632996179126,198.16114961815538,198.7160762684374,191.82795148590168,191.85951951850984,175.95884550254996,184.4272733467454,188.10186890483408,186.51098079982245,173.7371220890355,173.00889077288443,175.79425322637294,185.48942693948345,194.04109529898247,181.08235965603185
319,2001-08-08 23:33:29+00:00,204.41890419948507,202.94851009782545,207.02431178614532,197.46239387560624,205.48704221474952,191.19224806963663,195.6505913938699,200.50939443374926,194.1822567157852,178.46706098455232,180.10196674780053,187.20283168320483,193.4190123236725,207.164168706973,197.31989322578133
320,2001-08-24 23:33:17+00:00,200.05805844208305,199.84335549009657,201.8471196008559,199.17701946128338,194.88677996180047,181.19386597005584,191.15542373305576,187.64673783384492,190.6433409370973,172.2830560336425,173.2648005646863,176.62811032501637,180.97061193585438,197.48416427901728,181.18812805749948
321,2001-10-02 23:38:33+00:00,205.28696177289314,198.186111309866,206.07633758719544,200.14627255607127,206.56321667858018,202.0937265293011,204.83807681167727,200.91398764192968,196.50863358792205,184.82949506065498,183.205736749528,184.1288657260736,187.86095323873946,193.82275917763377,180.70603648010953
322,2001-10-11 23:32:39+00:00,198.70094459612972,196.1314334405718,202.77458574825746,197.44960389238352,208.41696160220746,199.1373879126569,206.15290969157485,205.8527045639692,201.50804184244197,187.55686400576676,179.8851706103308,179.32471138604996,181.11773897352035,193.7527694754607,186.95290578142559
323,2001-10-27 23:32:49+00:00,197.84599414571423,198.50346750237443,197.76751813440305,191.47517496132613,188.09322259674852,179.40813902710968,187.5342710171828,,,,174.99347577397197,173.94841483158487,174.66465629474396,189.66187302424763,172.0293167732525
324,2001-11-03 23:39:03+00:00,193.5910078291533,186.58134109094098,192.71798314898447,182.04239683733687,185.92494468015715,180.36080358467885,184.63453072049828,192.6225884868969,188.41468661906904,175.12019375767946,168.0365036941128,166.0487945324091,171.0622392411289,190.93593868543982,177.01416217896596
325,2001-11-28 23:33:04+00:00,215.18467311142098,203.08206929032127,212.25424643783816,200.03399397248708,205.67388267736678,192.2632369991003,198.01805216444401,203.79410173490655,197.62176018208027,187.37528846864265,181.3217048406975,185.85799453015514,186.51750969908863,195.87019986952765,188.2742054456398
326,2001-12-30 23:33:06+00:00,204.71363139128383,199.7277913708717,199.20743482354044,199.0007510757367,199.0710867213283,186.50441859331121,197.18026305476184,199.63447361250863,194.98955491901302,185.24645791317926,172.5943603514711,178.66095748903618,186.4100776265163,192.25768492253766,183.28132955650898
327,2002-02-07 23:39:35+00:00,188.13610444146002,193.7358969539414,194.4621169989563,197.36978496318082,206.5409079185606,192.2130531491506,196.70391875502077,192.02291148945585,189.40741351619653,176.446000060404,170.45435295722496,168.03962005405128,169.98182934955815,183.35879200384187,172.99426207708203
328,2002-02-23 23:39:12+00:00,205.29481566746688,194.42723203951496,197.6883916339564,192.99077463798866,199.14507436148637,188.31405335134593,192.0032540210344,194.45242383037933,192.28425294304418,184.6384134751086,169.8744561131084,176.9136860259763,172.18248662582616,189.25332274437508,178.57615156676957
329,2002-04-05 23:33:18+00:00,211.70641728793711,209.50427643295373,210.9341222870967,209.76055632474785,212.15536343180403,202.4090708651272,204.70429004940112,207.18331718662944,201.51503082499687,186.75318866712948,178.72394433781605,175.8163534800746,183.92584690939032,199.07208927219327,184.18159124040898
330,2002-04-12 23:39:06+00:00,213.54341176476217,212.84757980607284,220.6267731946224,211.8607780448279,214.64251149753494,206.51275252244997,210.87679969821065,212.57128745448387,206.25279288887802,194.5169292039758,183.84349560596624,182.83769551139343,185.82146864307992,203.34342738261094,183.8375052051066
331,2002-05-07 23:33:20+00:00,220.45943900369278,221.94042961212426,220.9886620310884,217.9889142786924,228.41902590359558,204.65610886320636,216.97382914032335,207.92200083990429,212.1996139294338,201.2349538741338,201.8783429527254,204.34197085901195,206.15354659335728,218.85140031998102,201.0398812926058
332,2002-05-30 23:39:18+00:00,208.95628543367053,201.07293986688333,201.0075038347626,197.95438090633266,202.45921506540634,189.8187236489864,196.58216516541393,194.02799934668246,188.35745303705218,170.14492534440205,160.59751586259875,167.54877899856308,167.08316030985344,184.27436718438807,176.37425350891442
333,2002-06-15 23:38:48+00:00,215.16667512402998,215.1421466675179,216.98742015004294,209.9591536966662,210.69666180405648,203.41245638806012,207.7602769302194,208.57669833000278,201.51297308359787,189.1710697347894,178.22081459442114,181.54919145925697,186.03993023983153,199.26832997263037,187.21659139544795
334,2002-07-01 23:39:07+00:00,213.03355553827447,206.51419424122233,205.55461604858633,201.93104702652667,206.4177371406199,194.4260486632308,194.39051411793815,192.84095779334356,188.98440577340483,161.69442422470217,156.59719790957166,162.8637553794458,160.79989471438603,178.85388135918384,169.23974201472694
335,2002-07-10 23:32:54+00:00,216.22100721550623,211.54820364318252,216.9994197933761,203.82459840597483,211.63207651849504,190.35634935304387,196.30008338571238,192.8649058664581,189.4907363305605,173.43456328387782,172.85977860337272,179.3803677793566,177.9460186867348,193.86235361217615,183.63187686908924
336,2002-08-18 23:38:26+00:00,213.74759988329455,216.6515159016689,221.83603357152447,212.2920406301785,211.5388397099126,202.62430366616624,209.1563795731617,198.3488601135822,191.53397083333513,177.04057055395538,166.5326811470875,176.59623328967407,168.92621565985547,184.31902989722724,178.8879669813524
337,2002-08-27 23:32:29+00:00,226.81568693864247,220.81835476400096,227.7407396121696,217.2098912589348,219.64956961644586,209.77712884328812,214.89148781525134,209.138396898994,193.64086098355708,181.41144285671416,173.76899766827216,178.465304477254,169.38542866970414,184.71929775021715,183.14854553984756
338,2002-09-03 23:38:17+00:00,227.27815414124345,223.81572377273574,229.71947971626074,220.0284090662807,219.2805213493514,207.21029551661627,212.89000519284522,202.88119156413498,196.9632609344928,192.24411927898882,175.63124222698053,177.1954302804639,177.1578349836928,188.81884395961086,184.9805426851909
339,2002-09-12 23:32:24+00:00,230.5544604667728,226.6483967674921,231.30117683812514,220.92868272696933,224.86281799279325,211.68782795524697,218.634982740363,214.85149883178667,205.3729326334664,194.38508857617288,176.50865334593803,182.6194735763029,179.36366547785323,195.56445234264848,185.68928029989107
340,2002-09-19 23:38:04+00:00,201.15174584860063,197.65946486590497,205.15499394458854,196.54556700154902,205.52430788009625,187.38564691504163,193.8052845468078,190.97257159910112,182.09208552400648,161.5748530333402,147.98786222438986,153.4240816385306,144.8309795429169,163.38367950040785,161.5058226797704
341,2002-09-28 23:32:15+00:00,217.9851406822073,212.5460330880047,216.72631914750744,210.0918221555978,215.70193494707303,202.21855130491647,207.84355367506404,205.42084113352925,198.61630240928676,183.84287945216795,165.15445928331337,165.59560775326386,164.6645663741821,183.01989230213005,179.25965725787444
342,2002-10-14 23:32:13+00:00,227.38508163005602,224.92041549609795,235.05932654366708,220.8483255654583,225.80236681154477,209.29777764555126,214.8311052334463,207.8697644929641,198.9780606861465,188.35888135533978,167.05064267202806,175.57168520918432,177.69633669519618,,
343,2002-10-21 23:38:29+00:00,223.18809971274374,219.5974039998684,224.30491081553072,218.25076065967923,222.55567005879078,206.94537335714867,207.70957430889865,204.97598003672545,196.5812485879968,173.98776779592515,154.58479355065498,,,,163.41197553843813
344,2002-10-30 23:32:18+00:00,234.14748883829373,225.66643709680554,229.6464169814204,222.34687265301673,225.65981152069375,210.49270822495998,208.6863978670148,207.95971908483224,194.19276197504067,185.87162642528367,169.48251997651587,176.1978892945948,181.63119710428808,192.63153022019108,180.9151653948871
345,2002-11-06 23:38:10+00:00,205.82547422439544,204.6997306621364,210.7242745810394,205.75607625337244,216.0533210615909,196.05832605741807,198.53310836436677,197.11938170484288,186.78284755462875,166.70064951426178,154.2863059930452,160.1261175819485,155.30620880415125,178.9589331978675,168.39225010389748
346,2002-11-22 23:38:26+00:00,232.6796446278141,226.8563700926234,233.91367913822904,220.29113077640898,224.97098945569275,208.364001725785,210.98661584188605,204.90560108381263,192.59877107395053,180.72955732462614,168.69138567575968,167.62728782366432,174.34678021038704,187.3659040839635,175.81124833374017
347,2002-12-01 23:32:46+00:00,220.25046289072532,222.53502011280585,226.46083877998174,214.65811641908041,219.4005560281942,206.74104884277529,204.51642140083433,201.4829131829306,193.13912688727933,178.8371855445105,164.84871289477223,166.34162680114198,174.3888551295838,178.6210974842047,174.9665221852923
348,2003-01-02 23:32:51+00:00,228.44457753411828,230.72701159301297,230.9215764305164,216.8442408791331,221.57994221345632,208.02472743565397,210.68592098339218,206.73422798029165,199.14863253286885,180.67790004557682,165.33258827756913,171.14145556218185,185.84387535487963,189.1515458168901,181.73905108848052
349,2003-01-25 23:39:11+00:00,237.77563869847694,240.53562187678742,241.79581334618743,,,,,,,,,,,,
350,2003-03-23 23:33:09+00:00,214.5199373661239,211.6536187093822,211.81023125880375,208.14948317747562,211.6358321082502,202.1768238027743,202.0211569638485,204.48583314611105,203.16363656793592,194.6168431263131,189.9026607788404,191.6545222935696,200.45399572726785,205.6753966596762,192.4879777522945
351,2003-04-08 23:33:16+00:00,216.69389430420307,215.38445595727083,210.2714222003287,208.61938822896303,205.08468109870762,203.71057491338522,199.15589303873145,202.459694015351,200.11872962289814,190.62908325135965,187.40606288818844,188.37037316365027,190.84758307705485,206.28428021694955,192.5451939637472
352,2003-04-15 23:39:03+00:00,229.9476859354853,222.33749236789447,226.703254220261,222.31174657407698,221.20367705134703,211.42636823422785,216.57306105999425,218.57239277764413,215.969863780065,213.5894829126288,206.12251617066948,209.91821491171814,214.0769663711494,220.47272589642006,203.5811333186919
353,2003-05-01 23:39:27+00:00,,,,,,174.9385685816212,189.46042776724204,200.48347309622613,205.25132486357205,192.24581550144225,182.16929167519257,191.5739645968783,197.7513129172362,206.50755172956326,196.19800115240432
354,2003-05-10 23:33:15+00:00,208.02351946055907,207.06278874791533,202.08641809362362,199.51633317072887,202.82649060647606,192.82288259953094,200.41726317448655,198.71533504954454,201.643752169947,187.52806094463477,178.65043612331752,187.32171739425604,193.97917462183932,206.30381164997993,197.50210324146423
355,2003-07-05 23:20:46+00:00,200.0967948399691,191.02413011499632,191.83936817088528,202.1150116476726,201.6540554410484,185.77265172566965,179.50729317814591,185.10917592181477,191.34128551417334,169.41090854454916,164.53629767064479,174.90015268426237,181.54210610855995,194.19995145432125,181.1161751033881
356,2003-07-12 23:27:04+00:00,218.11576494787334,206.74110534174127,199.37443153405877,204.32797870563735,205.83104159576345,187.06642021125228,191.3972730631765,210.04416643643617,215.83316687378613,191.09420967993748,190.72734713244338,185.7464042514638,190.64862761520183,193.63619002993147,188.77388165382615
357,2003-07-20 23:38:50+00:00,211.4336839451746,190.25801533341865,201.7065545132921,210.73058711452578,,,,,204.01868981015085,189.61670200231052,185.3824981756473,185.55222561401916,193.13163669368197,203.94616209471496,194.95754976550566
358,2003-07-28 23:27:21+00:00,202.8714687108126,194.6102404484704,194.08960305124762,202.3661473957187,211.18284820777436,193.43099236004076,183.83089215029597,196.50798908705883,207.8161747851338,190.94900960370344,182.8463739996434,190.50666287582294,193.05681789956304,204.26415081917702,194.13918079687613
359,2003-07-29 23:32:58+00:00,,196.02399089236621,197.79611747004287,212.45383880070432,208.26776004762158,191.73461574561753,184.20005258415347,199.130355996362,,,,193.1381629725104,200.9651033127736,208.38236541249722,201.3693860999906
360,2003-08-05 23:39:04+00:00,,,,,203.6670247104507,188.9975652620257,199.967692465175,204.83823380136764,201.24329739725047,191.65581348699033,,,,,189.1545378550787
361,2003-08-14 23:32:55+00:00,198.04993967296457,195.46405624760683,,,,,194.32114789585378,201.28289223086054,199.94160463816286,190.99968254864604,183.81840237111345,185.96078603259113,,,
362,2003-08-29 23:27:31+00:00,213.9880308060771,214.26364138969316,207.17382954898895,198.86824854100416,203.3991058853381,193.9422484545455,204.98016982626436,207.10950820914334,212.34270992826086,203.3100084754324,196.45347586140122,200.3786112614641,194.11710520918834,208.91148565811812,196.63519973885016
363,2003-08-30 23:32:51+00:00,212.83864390218986,209.52066629874452,212.77744467669322,208.47705305996496,211.38176524313877,,,,208.28608152851325,205.55404562416953,199.3379226843959,201.26440436278077,207.9473300699435,214.7747145095471,202.77735869477968
364,2003-09-07 23:21:53+00:00,188.31733122958858,,,,,,,174.8012084366203,179.2729614470906,162.98267400777746,168.07406804441965,171.21181573006584,176.3444818094231,189.71123988235945,176.96469443008198
365,2003-09-14 23:27:47+00:00,213.58968023621838,215.4389364089,214.64695936240204,204.27016433403904,207.8698015406965,202.60943073387318,202.64492186755183,208.70099442735506,209.8858651889594,191.40292900831466,186.81339486824243,189.43442578308816,193.5140235884054,204.31748714997295,192.2624562182754
366,2003-09-22 23:38:29+00:00,214.70244708046258,211.07607894487117,214.30023086264495,196.353447150575,,,,200.78211977510196,202.91008810592697,193.1306315006215,186.17634553415058,187.44585600588897,188.7559084315581,,
367,2003-09-23 23:22:08+00:00,215.8033466159343,203.98907918029371,206.7637102725108,188.56178525543348,200.99580922087827,192.70664960582445,196.37232870529292,203.27803269410927,199.96176921177172,194.19031779286797,186.7422722922256,184.95450035230405,188.61155501662284,197.73047416255008,177.2598722504906
368,2003-10-01 23:32:41+00:00,211.62945688280936,209.56839227471303,214.08896478577444,188.20062114953777,206.8666369403945,,,,,198.91203173446522,191.78944630987075,185.36773211433888,189.77310056917338,198.15097195396507,179.52195673695996
369,2003-10-09 23:22:20+00:00,222.21608761238082,224.54660253190798,221.0826917790301,202.9401429588194,206.84669817223457,200.67888541028398,215.1628170759114,218.11093484750276,213.52234442361032,207.44403900295222,189.70934315099817,190.00546305626295,192.33978891428734,202.9364548750021,190.29216739130024
370,2003-10-17 23:32:44+00:00,,,,,220.32968191876117,212.5887285615218,214.24855675505,218.29269664669096,216.57084934195527,199.19620249687708,,,,213.33555793726867,189.76258859758664
371,2003-11-01 23:28:42+00:00,211.1647008127754,203.84016773447476,200.39083794069305,191.1936836267599,190.32139904634744,188.23821212108993,191.98832414041811,202.09364452443788,201.77953161601656,185.24075530932416,173.80211724801458,178.31437207802347,160.1015693732435,176.66086911283537,159.2783204013611
372,2003-11-02 23:32:55+00:00,,,215.5188998688813,203.69754202380977,209.3466305219667,200.27424893656047,200.4835811576,199.1331376483284,,,,,178.62756917531382,189.19300336172176,177.4912096387812
373,2003-11-10 23:22:41+00:00,221.21865353437104,215.46141546028193,229.18808021287344,208.08252733931002,219.4321319550625,209.87326948481314,210.56745835412787,216.21276265081352,209.71388159761202,199.10515574039042,193.88024996885014,193.3165801167039,197.01347454899917,204.77609212611742,189.70320597859026
374,2003-11-18 23:33:08+00:00,214.22278328565733,,,,,203.57200184954843,205.60750137886265,202.58039461699363,196.69363686995058,188.53766486276396,177.85591863652272,,,,
375,2003-12-03 23:29:12+00:00,223.71809318766807,221.55421862593198,222.99806194613674,226.01367406244938,223.55993982889547,211.92555119164388,207.85555853816018,203.01901325311698,200.6351510560398,187.70554059277265,190.28563685423813,199.52094067115942,202.5062105474139,211.13333212880502,192.7733283215169
376,2003-12-12 23:23:03+00:00,210.15097698257637,207.5433235314064,213.98081351556462,203.73128638691185,211.1726693218191,201.26878520747326,202.9375407772662,197.77547463440007,198.90350729913382,183.7571347308685,182.85043856852388,188.77017220752938,190.18150688011508,199.5790150230982,188.77022328740176
377,2003-12-28 23:23:14+00:00,220.87824348630735,220.99913470207386,218.2084083945067,215.82829863718393,217.0444651092175,200.84645052726634,201.76218767139605,207.15493570529614,200.95712619090003,199.11215256508814,188.6895137732868,192.87525014856308,197.3365275101977,212.87120966304875,189.27599701481486
378,2004-01-12 23:39:36+00:00,,199.4405435747816,203.36798714466698,197.92668352578912,207.01444107500967,191.62947629460962,194.55683405463233,193.26700287667663,,,,186.13248262962895,195.2095426822501,194.02876435878696,183.91238202713606
379,2004-01-21 23:33:31+00:00,217.09550375227363,219.25707662012215,220.14013773949847,216.57574584989547,223.33930907775826,211.09736131134568,,,,208.06900297485333,201.38250570865947,206.4063715408139,218.18905556770005,223.37448126112452,195.3944044844188
380,2004-01-28 23:39:45+00:00,204.06934017824582,201.26439253949033,201.68603702595058,,,,,204.67286816693078,196.37990296356173,187.37236492746229,186.3519025507906,192.35870189914507,197.85018114792067,,
381,2004-02-05 23:29:10+00:00,226.884110112747,221.33743740954134,224.2165192182567,207.53467073742513,211.5277874367647,200.0811921592791,201.4569544501938,205.13777911418367,214.5564119214202,204.1944007771816,197.83462734896236,203.4385238259216,210.22432446427214,210.22485892817983,186.46395001253745
382,2004-03-08 23:29:45+00:00,191.38512019751977,181.370430579832,184.10869211854015,176.71670959651107,189.06407971396473,186.495603227012,181.54388982686208,187.62196160197487,189.51819237626776,164.70027009020643,,,,180.2969660757728,170.11254848133603
383,2004-04-17 23:39:50+00:00,211.92838951178794,201.16197966948224,206.50073112137622,201.81029424183473,208.34022403587323,204.1890218632614,,,,,199.78070540735825,198.31119458540945,206.45040657787655,216.23311877071933,197.57689968965647
384,2004-04-18 23:24:18+00:00,204.26628643037577,195.8066248149238,203.61739762711983,191.69158224812404,198.15652186841757,191.4735234905598,194.93824018057956,203.22656763030264,201.25981750931058,190.27775931747283,184.5457178385255,186.46242420405127,194.11692249150573,199.72237918927033,182.87683971879466
385,2004-04-25 23:30:16+00:00,207.85977316995042,188.22712334017805,208.53858600271406,199.4807317540896,207.30241384158236,197.85393698933973,204.07475670879728,201.41368658619024,206.84950182256287,191.41689661864203,193.88457573205145,196.06292129121394,201.9131702960375,214.3869553432224,203.20594626994844
386,2004-05-03 23:39:52+00:00,215.82339742665891,205.13188462145186,215.85247335783373,205.7269145114877,,,,216.55571021087877,216.03326880679094,203.11657629823736,207.54258022650706,206.32662607718547,212.2468623267151,225.68664959685574,
