,dates,mex0593-0000,mex0593-0001,mex0593-0002,mex0593-0003,mex0593-0004,mex0593-0005,mex0593-0006,mex0593-0007,mex0593-0008,mex0593-0009,mex0593-0010,mex0593-0011,mex0593-0012,mex0593-0013,mex0593-0014,mex0593-0015,mex0593-0016,mex0593-0017,mex0593-0018
160,1999-01-01 17:55:51+00:00,193.98571744209082,185.04093158287426,196.32602954872098,192.93475122646186,192.82824618550964,197.53572539570087,202.7929068084198,201.72481150824106,196.78453519159257,204.55242236775499,199.7915280367838,198.40434978070118,199.91484092742274,203.70859451704408,203.72162129464428,198.04116434412006,201.6052467166529,205.89281059086568,189.8230860868719
161,1999-01-17 17:55:45+00:00,193.2095612791656,182.46824701934332,190.373017390125,190.21844105558233,188.00948473180898,193.7555473681177,197.40070384808843,191.4893929326505,204.09317104639305,206.83117174595753,199.85999561037926,204.20368751138167,207.89035848573982,196.89685652409523,197.40747660893598,192.60621739616985,196.47348048402978,197.4727071472249,196.65568221287853
162,1999-02-02 17:55:52+00:00,193.08139971459676,183.31935522151846,195.04266770166586,195.72138136506902,193.05257571097513,204.4263455387075,211.33828842367058,200.15149414222782,203.58055210768572,203.83782181140162,197.06293341812716,195.86430779890625,204.35011240758413,209.98732878007343,205.7954391251434,204.86883230498205,208.6196477273251,210.43859923993938,192.52171639319303
163,1999-03-22 17:55:39+00:00,176.30739725963528,166.65646332245004,182.07487508887743,184.93380640901245,184.4025867175119,197.88415201317264,196.01755715105534,188.8862275750761,203.61830293801324,205.64642816324894,196.42997181821616,196.06612000743178,195.91246944818113,197.41777310510236,198.4190331524135,198.89798206811025,206.63194111306885,203.75260017725986,190.54082646337486
164,1999-05-09 17:55:22+00:00,180.4908214943082,168.49899274727923,189.3001938008846,184.7042871761622,183.89194471493678,193.18642401233433,196.2292280627375,190.14809688607033,197.06416083386324,202.0923458158098,202.95277002425973,195.08421173119137,199.62173470370107,203.73179816329144,194.5464287861094,194.4978193640009,199.42344674108045,202.99085927972865,187.8899150306619
165,1999-06-10 17:54:44+00:00,206.3316892466616,191.24465917883026,201.75949517340788,201.2985479868277,203.5005591542676,213.59476907605344,207.8149122549045,203.36372042418412,202.81642490511257,202.08821479707424,207.48872523524696,207.60055309830204,214.4037052158113,217.08575835823504,209.01323181208312,209.666969737002,210.75262473073863,208.13409065152402,194.33155684804044
166,1999-07-04 18:09:30+00:00,213.0756173601342,198.7410478371146,214.6293496532421,208.83903406960468,209.6502847646576,217.79316450207406,222.20915844097223,220.65854053325594,213.1728625374659,213.61043952545128,215.9063487046292,217.82467793078112,219.91600355560365,219.30164349701508,209.06636666690457,209.25002991340784,214.51310118163084,217.61242968319337,200.45051185879794
167,1999-07-20 18:09:33+00:00,227.71938298682642,222.16515306068828,236.5759356023596,232.16379437006404,229.2182746938284,230.60970221521293,218.36982112437445,231.9428858900969,227.58421816753972,224.56999031869256,222.88805660117887,224.61644779014912,227.0584135155785,225.6963457049174,222.07098400929183,220.24770287023833,228.52359247344793,230.55401569589165,210.90605293897158
168,1999-09-06 18:09:41+00:00,223.86141896465244,216.12724514599395,229.70700506453576,219.7664184789217,227.22197828715792,235.86218894680576,230.98786664781434,226.64838579390556,225.05748306396137,228.45479084577406,225.8340148255865,225.68409196556328,230.21326702101803,230.3630068784424,224.96887962650723,230.19693807588425,238.8050059610981,239.92878113987499,223.18934997415266
169,1999-09-14 17:53:31+00:00,220.16363033712958,211.514212862412,222.66485739175056,219.56895385307965,224.95636340045473,223.42584723209012,221.65736216415854,220.71689187922433,217.40135056758223,220.69783490844807,218.98717967843768,216.96223741001563,207.53149318101188,209.98236229290038,208.56120283738724,206.96627751717568,219.7683125603507,228.90392652105777,217.4531641403514
170,1999-09-30 17:53:18+00:00,215.36128977841756,222.1113442311704,228.73767664519534,226.88057671276374,225.4117910145543,238.77996735327787,237.28653451809382,231.92702423581994,225.5250116896956,217.352526678055,212.48923120504492,212.4872695123987,209.23070046026533,214.85249058031658,212.90019524316375,210.94681722624134,221.52665638998124,232.02072845008547,222.61275327414992
171,1999-10-08 18:09:48+00:00,216.89890669039198,210.7286237617593,221.39617355119057,221.8102887439141,219.56921841677843,234.11612040688712,231.0563067073823,224.3924500333338,219.18418715488912,215.32366705366786,208.99997980679987,213.58527733453414,215.5437400631772,217.7226011662113,213.75098166340535,210.93259231407282,216.51167568521316,219.7994417961491,214.93600080569527
172,1999-10-16 17:53:22+00:00,222.3335526375267,224.7944240620081,227.81670217305776,219.39946869252614,217.8391267174548,228.59484836784463,223.26155358982012,215.45609542432192,207.97595940783853,209.03972465994633,201.2895434881276,207.10206072603148,210.79086357559285,215.118650487582,205.70771296539607,201.50967021827407,211.19776762118533,214.052395181799,211.1743562723377
173,1999-10-24 18:09:37+00:00,225.6268478120811,222.95363350058972,230.7188588321005,224.13957029560203,231.484274057282,243.19829402555328,235.14774149773464,227.14357011612805,220.70377269759453,218.30243836689704,214.29377872802456,214.2006927033353,211.13808424549873,218.57448983558805,211.69770999158808,208.87546535145285,222.45953133700806,231.16340928693307,223.73950238298295
174,1999-11-01 17:52:57+00:00,228.94368461414643,222.66993161274746,228.21199188560556,219.29382831655172,221.93774823854554,232.3487574052968,229.01247622594278,226.06303615004063,222.03247734664737,222.92276643311757,211.37029451924766,215.20121816795483,212.1848335621446,213.48504542138974,209.79988206479155,201.64376919284246,210.61270032804157,222.3342155019163,214.86038827677314
175,1999-11-09 18:09:41+00:00,210.63064990691842,204.2708706077176,208.89520311366314,209.2934580380801,211.52182288699439,223.74616144682886,219.30780500411163,215.29844734770515,214.07195878880066,215.93360808569034,207.10602280333768,205.50864586223764,210.56183448719364,214.55614999138072,207.4971727740671,206.726361417959,208.94199052978362,215.0079301015212,206.6978590577739
176,1999-11-17 17:52:22+00:00,221.35647809189163,214.04019249399488,218.6383463530492,216.26207986962817,212.0345935144427,221.52498861326725,221.52574555343332,212.62091421593325,206.7638583145412,207.2848163037222,202.8318044697509,199.85622247707136,200.50758994135572,203.98918760253642,198.2361101588367,186.97331991616136,195.06408642495091,203.53409808923533,198.857449600156
177,1999-11-25 18:09:32+00:00,219.68612749097193,202.19650552559537,210.72982670650882,206.45857819536002,212.78753607194488,222.6859649282733,217.66097454128314,212.67788299460386,213.32803900297836,210.76809691921085,208.17948661483933,212.3681967768639,216.49225157283908,216.77529966225973,211.45562637340953,207.02343124547014,214.59974952490802,220.40210171472995,209.6615874416625
178,1999-12-03 17:51:54+00:00,216.47322644900296,198.89836135495517,201.09830816584613,195.51598924517822,201.50409652380048,211.15370041657636,205.03022250359942,,205.11992375537847,199.80155899923554,206.44159582779164,203.46341559662815,204.6392488663254,202.0576159120816,197.7758623893341,192.55478996172278,196.64213461441815,203.05678189130725,193.83750489809165
179,1999-12-11 18:09:42+00:00,196.6831844917406,187.65428614793817,196.96014574764848,195.94975872564524,199.72205777024612,209.4788224084144,205.77516469996658,204.68676544081578,205.40083389839396,206.8096036903144,205.10548699841732,206.10868324883398,207.31628624002406,211.112464185293,205.79244711381835,203.37716372719888,208.6387469038695,211.29968678573954,195.1372865472394
180,1999-12-27 18:09:33+00:00,206.0437119575242,197.39533622976245,201.97598146470128,192.0880753020867,201.45281385699383,211.0704296800478,209.2123938795343,209.05274446308323,209.26800876547253,205.56277010552944,205.77460563750796,204.99932571484956,204.9753113379299,211.64280382286515,206.5327560986785,202.74999284335817,204.4115950033065,211.92670037084466,196.2115575115946
181,2000-01-04 17:51:50+00:00,216.63283453122045,203.34950439609466,206.5730360679358,199.4713092530451,202.97521472613178,214.44347246664108,207.5368715367358,220.78779333704114,207.00310586635734,202.70307190892888,210.14854024240805,210.21753042545325,206.50609413024918,213.20597717422405,208.82201439582192,204.77009667097414,209.8179043972751,213.98988004167288,200.1069924986042
182,2000-01-12 18:09:36+00:00,208.56611905507003,196.17814063745442,203.1738029996219,196.45677662691466,201.82449928278618,209.22012133651316,203.26162522588018,208.1546775019195,199.04488306494275,200.24044114426903,204.24744349874453,206.804795953702,206.44608899199673,209.1300940556714,203.1839041839719,200.94414500146263,206.73935790500005,202.62951690973367,197.15915882786948
183,2000-01-20 17:51:30+00:00,205.50017910738228,197.84463867757015,204.7880021063106,198.65666110491705,199.29772112145125,214.9153280675474,204.4310971316903,210.64439074589012,208.5104225018567,210.42133991319812,211.24809279020906,214.1393224635997,207.7541469720512,210.71665484081603,208.14626481069652,205.87084834175437,206.0417228550828,204.9948415388692,194.72316953355198
184,2000-01-28 18:09:34+00:00,217.73595672194023,206.24789774238596,207.7766992119405,205.5765594080824,206.20236741243582,217.56900744804804,213.70943996396477,229.9511037308178,214.58998398468435,199.53853122552363,204.55100903690672,225.82997945888482,209.57913809198203,212.05781667243005,220.03002837087408,211.47292553815467,225.71360952092792,223.9276344395202,204.54331582019404
185,2000-02-13 18:09:29+00:00,190.70435104732047,171.96624941571625,183.64351690487555,179.2271147324796,180.72391105178488,190.00913379015225,190.99209285728264,189.41446917038462,191.27789402967574,189.57674171622398,190.07714057766452,192.84258729292978,190.8236926609782,194.01629251441992,190.46099877926818,187.23596201156377,194.2592963408217,200.6020951847271,183.8721112485055
186,2000-03-08 17:50:11+00:00,193.1967159957897,178.17968886676192,195.00027067771026,196.06341750300146,195.49254012710514,203.22739663678124,206.5042551225978,200.5893011618847,202.33078880709158,206.9828793619497,202.21172703987796,208.0551506372416,208.90383122330462,211.01569205271636,206.2205971262455,204.97471269946885,209.1577248167337,211.76736125657433,198.26600821068797
187,2000-04-01 18:09:16+00:00,193.74421312080145,175.71828144436148,197.14707224490763,200.5923015285699,198.6099213009083,206.8245619151532,206.88209163571688,202.23071991178338,213.41342938326275,214.59199252027807,215.40276349613262,211.63359837959035,203.46358665264174,209.5374246547446,209.98542404917455,210.47048468881235,210.9170404934228,215.83065289357788,200.51531791075573
188,2000-04-17 18:09:02+00:00,190.94950007382567,178.03263047522262,190.43162115234605,190.84230400950267,194.54486447102946,200.46503671568865,202.7812685719319,195.3006935680805,201.4367684618246,204.9161200533517,204.03632212797956,205.5765417530512,198.5425803050993,207.15650325859292,204.77585346068057,204.255075977516,205.0767502610984,209.9404730863812,194.73637276685508
189,2000-05-11 17:52:29+00:00,188.05822911432693,176.66899302109636,197.09955233480153,194.05225544513206,193.17190251299562,193.27800412847978,201.08972173244825,200.73460765703206,202.27125778163173,206.89560583400115,208.9060926197394,208.84486578054467,201.70528986743113,208.19415824777553,203.5768253760407,201.08902802353197,201.59454275989762,203.8540117645274,191.0935278759161
190,2000-05-19 18:08:49+00:00,192.73200669559023,177.76448771285973,191.07366771625837,189.16237292866538,188.5111428874628,196.3607248236694,203.01109904804008,199.89045299833856,203.41267110578758,202.97771220127981,200.2844007939096,200.42505684022902,196.86029704404677,200.9535962991553,202.6704045678817,197.6827380979363,199.6201162551891,205.51625990115642,189.71805383285727
191,2000-06-04 18:08:38+00:00,203.86885672011923,190.87509507432028,206.93983540110636,198.74004873989392,199.6409340941105,209.20975655196247,205.20006994209805,206.32805047431984,208.1699734462768,206.01459841338755,209.45371278738028,215.98907494370505,208.26608898268427,214.6733952601136,214.75211597660493,206.33777104986487,214.86021093536172,212.4872887310511,196.95926563785966
192,2000-06-20 18:08:34+00:00,226.26299860729227,192.52356376413513,210.44173763721,205.1661231971081,206.3444313497749,211.55710299418976,212.9513551754289,219.66891362896766,217.39890858488974,213.32095304254244,218.72969303791137,222.76371731511355,210.503475717122,215.13046720068468,211.96741578856444,205.12578055557984,215.6594657567601,217.8431125865021,205.71585164227366
193,2000-07-06 18:08:21+00:00,215.7872912003339,201.1141113012099,213.9749949308793,209.85358498481116,206.62350686487525,211.59090630064526,213.37228688672778,220.97431266384132,212.16825095260586,210.5374332952527,223.53923769826517,224.69302615811452,215.70003929811796,215.67273190134577,216.72041980378083,210.56449459946447,219.50761044751795,224.3559749302372,212.95821495211504
194,2000-07-22 18:08:04+00:00,209.70227336428422,201.35722816104484,213.1708068369464,210.54926986022843,204.66403715564044,207.7032475640558,219.24211702717344,217.7775877350893,209.30002587202765,209.3186438749983,219.7163800539341,215.98047868953998,211.5554767590366,206.85630735650508,210.00119134510408,199.91145011983897,209.93276406112437,215.78901101613624,204.13217248463053
195,2000-08-15 17:54:24+00:00,209.09764894616796,204.3910933617974,216.65682054520897,207.10564830996077,213.75926089220982,229.4522176196424,217.77392764644932,205.64740049041552,208.96409755759043,212.94108236166764,211.15696032095056,211.43689712640153,210.589019073211,214.31818960445756,214.08470495559098,211.53027606683483,220.75233612007176,232.57468523575378,216.7113912652701
196,2000-08-23 18:07:45+00:00,220.3627736844914,215.38185337070385,223.39695221330336,217.73876521990576,224.34088703595677,236.60320957437247,225.22234780648068,213.6289335378469,216.66664345345163,224.38798981155827,219.57595668515503,212.31536557364814,218.3805107247265,218.8542030436392,220.61213546819573,216.85329904928446,230.75578212059608,240.20363946798918,228.49197784836466
197,2000-08-31 17:54:45+00:00,219.44603766016488,211.0355689099162,227.1040287230963,222.98877597568102,227.83944447509353,235.96620234540774,228.03907638675196,214.5217828747214,221.3530665436645,219.68197114013307,217.69677955573866,210.29243646533433,209.978775594975,216.04695950957023,214.09362412396098,210.43783372531317,225.6312408613364,236.4453127995999,221.5606856753646
198,2000-09-08 18:07:29+00:00,222.28958652733834,221.78841355203738,233.90348039764993,231.3829567562278,233.70658386639005,239.10305192177034,229.8567640203406,230.14554277700879,233.49045199554268,228.09507994429845,224.0505355851072,228.12770709923464,214.84274603386189,225.1179310626788,220.51070024165355,221.28508141009405,237.95982184315628,242.29893136721918,231.92603202679211
199,2000-09-24 18:07:13+00:00,234.75631236461385,222.21084965570049,233.0917703606042,232.6406710806496,231.5299731268613,234.02614823255925,232.25705076863787,225.03886505659096,231.0026568289688,228.04709372700694,227.04427283858104,222.68920535808059,219.51670863336597,214.1885770894741,216.14371062455515,218.20793505313895,229.20307606406644,235.28996727071524,228.58595705125913
200,2000-10-10 18:07:06+00:00,230.6080183804127,224.24197221145,226.83649507090954,225.6803014813353,227.45354069996182,231.69225133014157,235.04674152386173,228.0943889099798,221.11110081717604,214.89361285811327,210.20799877936554,218.42685754661798,222.0002087732036,214.09203781336169,207.64124404031938,206.92851969752348,214.5844564846319,219.94185623357671,216.72144637081396
201,2000-10-18 17:55:21+00:00,230.70549584373296,223.252558808413,223.21423544777383,218.34444203378186,219.58700141936347,230.2816070652717,232.23495672193744,220.11740042518645,217.00779864870458,213.18481069243455,205.6698580861566,208.26858255040898,208.31013347701088,214.54668279054985,212.60197713115616,206.43120535678617,215.49600231687825,216.13697770362805,205.07257267321293
202,2000-10-26 18:07:04+00:00,210.445105210424,200.43736894806398,204.77712051072245,200.7305854341373,202.79456328792034,213.03828941120446,211.75625928191428,212.75282769902557,210.78918013845006,210.8993595418091,206.42520914318786,210.4034279081964,206.89421229966842,210.3506994932074,208.08737715341258,204.22430017422843,211.84193234838872,211.49151227210908,199.32168097454937
203,2000-11-03 17:55:33+00:00,224.66539519384764,200.75622294055765,200.2812580898361,197.41013166883582,208.1319454231176,212.3604589478478,202.72597293378715,205.8768489128151,210.1591350436696,207.9760121053966,203.45377652410093,204.0947418037423,202.54783127033326,201.687253355714,205.07179662875643,198.72067526007172,198.54780611311483,200.8908359457849,194.810306440701
204,2000-11-19 17:55:50+00:00,232.85990539258304,212.08038476536652,205.77869908357937,192.61339276725218,211.13615258517316,223.16570699308545,207.6974682904117,205.68985839667323,212.96252378401053,221.49035029255953,209.59939951195975,209.72648005684792,210.72868530469498,212.61875057922018,203.54399059734286,203.13307995473832,204.45278176844715,207.15924249256653,199.29749516954496
205,2000-11-27 18:07:08+00:00,199.5373789931551,182.2193300663788,190.41359305317815,189.1028509778171,191.04278131867997,205.75553482095734,203.36210870895164,202.56961860075532,206.39015624204544,205.8151231378815,205.7824345175376,203.44723009227815,203.1272578968379,206.07702333532978,205.50043164442374,203.95453568634304,207.55915870496915,210.256407165565,196.44736535809162
206,2000-12-05 17:56:00+00:00,203.46869695170463,190.59189985078208,192.4952727218789,183.52243533670386,190.8789275088272,212.95612694752646,201.83936350337584,204.78560891622232,206.74370618990397,201.2117217361873,204.53990519709865,204.77923470990484,194.98423750007072,200.86991773546256,199.99533042437128,201.43514674400234,207.3281657996879,209.60909633279647,194.52084437802014
207,2000-12-13 18:07:09+00:00,218.20540040727013,196.07350178913362,197.57963879329338,194.63934907673166,192.5673577997792,212.72177225147087,207.35071631296927,204.71010786140815,203.8678529827285,204.10506248185376,206.37346964360702,201.31312080742862,206.05741313077198,210.9539330270108,206.0441776618606,200.4202274934354,204.8676851426514,208.3022851555041,192.2035898498231
208,2000-12-21 17:56:23+00:00,217.49970412936688,201.80432605446288,200.77737473499008,193.21982599549722,191.05557647642803,217.235757930344,203.14218364109752,215.46429048774164,210.40309566706267,206.89186023091636,207.59369456498808,216.14476153993584,206.59525581200896,208.51447870573895,209.74206940843354,216.11202659587255,213.19942609762595,219.48929485639448,202.0797921840551
209,2000-12-29 18:07:12+00:00,198.75902120014652,186.04903924451372,193.04406478785415,189.49828869438576,183.97902183675544,203.19812544316142,200.39472535100026,202.45803084069064,202.28924705510093,198.95291087506507,202.67231535306894,203.79037442261028,201.45388688833702,200.39158983041744,200.08180726026603,197.24924227263446,205.86923479111823,205.71121324540343,191.56255122769312
210,2001-01-06 17:56:29+00:00,184.28383795836734,178.63466249937323,188.24108905568679,179.03444820272222,175.189949214795,201.01802554879202,197.37292859333058,196.5193212814907,202.6369192321433,194.9871814806928,201.8655970718042,203.35846012677015,194.92590021554517,197.73743041486946,198.43065298205238,197.814623428823,209.3191536536812,211.0016950297828,191.7247149307489
211,2001-01-14 18:07:14+00:00,189.4857488481899,177.46840155484009,184.56316907123855,182.19152089181134,178.59869424456627,196.27106311636908,188.06809267228732,192.61899690952237,196.37305885027865,191.67233240813147,193.85998852942708,201.20598245339866,195.15871318411806,196.8749735191296,198.7911151163673,194.61101412597367,199.2150578049521,201.50293334690048,189.46493095871605
212,2001-01-22 17:56:39+00:00,175.02434567054237,165.10997621016665,181.92537310071262,180.78751606997594,175.98783899546808,177.254169886921,190.00822796486287,193.07683975508243,198.7252537052544,197.81674676070713,196.90858285402422,204.6758437229399,194.00850680496276,193.90310494551258,198.93526807644412,191.32632731588674,198.07509311343023,209.70958481759462,189.81708107151064
213,2001-01-30 18:07:15+00:00,192.22035070081276,182.27396180361828,194.7786195831512,192.55586351108707,187.17326362286136,195.81611830557733,197.61054910759972,196.0159677688541,213.4787394362062,205.10213920960993,205.0830122776374,207.3228410801723,200.46469935006408,205.21743537425033,209.6547721275092,201.41610372837394,205.74387273714083,211.25882077512065,198.66290357914053
214,2001-02-07 17:56:47+00:00,183.76937621162827,171.4088174980095,181.86578689303082,183.6858766993731,189.36348011603562,193.87488474081462,198.29198637397303,195.2674315633517,200.9894312864734,201.10537411250414,194.80146675167984,194.65565044630299,198.59741094921213,201.0732449014378,202.2504374999865,196.79459136677534,204.16808423344924,211.38286725184622,197.07838559967615
215,2001-02-15 18:07:11+00:00,180.43809021584232,175.85276825329177,191.1979045872675,192.84726121682237,193.9603439795446,201.80719017934658,194.51972778994104,201.01256914472998,210.62255346189013,212.33618741607435,209.29402717287746,200.6219458146016,203.09919268450292,206.55314483064427,203.06423951939152,199.195494282069,203.99434446658444,206.75506566275885,191.3571956768622
216,2001-03-19 18:06:58+00:00,190.1395856240379,180.31680093486284,195.511155911842,190.83455066932663,199.20628236119774,200.45738060951516,193.43191966657022,205.62203868107912,216.055733239363,206.03376349556723,211.66219211388855,206.372608773299,208.0996259196491,209.3981045405253,200.084482644079,201.3198712301723,204.20227452693806,206.66171991518448,202.08012778051167
217,2001-04-20 18:06:52+00:00,195.33094805629355,185.01905868551415,199.50147169372252,198.71352808867525,204.59096136545648,202.10097040765012,198.13552819161222,206.27844073579232,214.57266260084265,205.7328457361227,206.88513538426812,213.0658172077959,214.31478902277254,213.86243833646853,207.12765337801454,205.38022243908594,211.18626072181362,216.19781854661957,203.0569252298964
218,2001-05-06 18:06:48+00:00,195.42995441360105,184.22783346778374,201.66237732917136,202.87274414620433,207.48786237303318,208.34959822608715,204.25904310328158,266.56149184464766,218.72406356701754,216.23638575685408,211.29219872356265,215.62459459956298,207.90311007609094,215.1271934581281,208.16198557916914,205.10742621065066,217.8461413187366,217.49824730547707,203.3700526603381
219,2001-05-22 18:06:36+00:00,207.81686170514155,210.46233814165942,236.67925671549614,227.59238307661565,223.63140671870474,226.93498323455276,226.26739467653601,232.85486857702563,237.80318828432462,232.25432968467192,236.25026815475184,236.7330048323812,237.39526495781385,241.63599022685938,231.5328989133574,231.60939413938786,244.8873937816552,244.3160864048828,227.1405873864894
220,2001-07-09 18:06:08+00:00,218.81037371532244,214.86334442423086,226.03734108339418,218.9240253420461,221.26651890867706,226.69971526653853,239.98760335537744,230.7713815546779,224.25819005887703,230.17240099299414,240.13185956018324,232.54165982209648,226.88263510575993,230.8369544971564,231.82530557838166,225.80123605674257,237.4342355907028,238.19204778373512,223.56028159516745
221,2001-07-17 17:57:08+00:00,221.65987251902757,199.65923726179292,213.98146953349993,210.02606079690628,210.77653901618208,224.0342239222534,229.9905631223627,223.61791058763183,216.29900958062024,227.6696987527541,225.77580780548595,218.82577701447644,215.85750135667053,219.68063571644035,222.144890774745,224.91894949444185,226.47622908055294,235.0934381482406,215.77723291951335
222,2001-07-25 18:06:00+00:00,213.8086011389844,205.17011020842017,216.04053711405126,208.71826734538345,202.7299370097836,224.9391764261368,228.1381376237896,219.20920704984167,217.91664503962383,224.4701953749945,225.55555060929913,216.14563576496107,211.20989488952998,221.9007717143981,221.44995717562438,221.78664016660292,219.8587645390779,233.9993284392782,212.04151027613688
223,2001-08-02 17:57:05+00:00,219.84090580583944,208.0503353215789,218.92127647145725,206.47902071460499,207.05033494190474,224.7282690799657,223.8283316663462,220.68470929951624,219.2844658009175,231.92594131923425,221.93194260605134,218.47002022279779,217.43610308632734,222.83117693694538,222.8769271610855,224.36165014751134,222.0451274857547,228.0874667593469,212.64716932472234
224,2001-08-10 18:05:42+00:00,220.5807322627997,213.88221952443607,226.6060848160307,218.1368732906528,221.56470784957955,226.76894101993153,227.9791505926096,221.04116880405527,218.09524509770466,230.8563296664163,228.13716616967054,222.61499378838928,228.71900221825862,232.53716007895338,227.77972266080752,224.364497004089,224.9061511526498,228.2357046559514,212.14805834508869
225,2001-09-11 18:05:20+00:00,217.33467579065456,208.20794198452842,221.7920856826487,212.7165762102118,206.8096904166728,226.80144038016684,220.60289572925905,211.73958149252226,216.93587603882293,218.3902087516485,219.5476645080064,221.7851115258587,224.6624894209303,224.11924731349788,225.79579461560343,222.16779326751796,224.33521754821325,228.90493886880512,222.40722303098156
226,2001-10-29 18:05:03+00:00,240.16913029014626,231.25174031470576,231.83188273441115,224.64907437549894,230.0281124321095,234.91860140036496,229.99002045724365,225.0730277737536,224.72451832301738,229.41910309232432,229.23573832373836,219.14453160256195,217.43817681355395,220.25627636523117,222.6968265247008,222.88214241402798,223.03970138317106,233.2304672204624,223.27614388094756
227,2001-11-14 18:05:15+00:00,219.756629303941,207.37672951433183,213.1287628889532,210.92158519273914,208.8911218900803,218.23487402469163,212.824559564614,213.3934255317505,218.1690153141108,212.616613808403,214.2760893399807,216.71110645517894,213.66376272557173,216.18589461240177,208.37199107953066,207.85630937810413,217.744229436572,220.901712011973,213.27611579519953
228,2001-11-22 17:56:17+00:00,,,,,,,,,,,,,,,,,,,
229,2001-12-08 17:56:14+00:00,202.84782119062604,190.1286145450276,194.40974074218272,185.25120650574019,185.46163979751927,200.12142693098065,202.01669817253773,202.3835311880851,201.34795662890082,197.30845227298525,201.40430483659017,198.84831167282712,201.6477400637389,206.89028901953148,212.38624179673937,200.80706729588832,206.44942262435626,210.4224446044471,204.7311577444506
230,2001-12-16 18:05:25+00:00,202.99325240000476,187.7860919572287,196.12388075859977,193.43858152673334,194.54026878690848,206.15560591778376,203.3976987641849,204.12753791118942,207.27724317401848,208.7044907675464,207.07332823229612,203.68861131286647,207.82392441385412,215.09314001503319,212.77134340273463,206.62341540716267,207.87986382901167,213.25092901252506,197.1377952677759
231,2001-12-24 17:56:07+00:00,184.45104606256035,172.1090966682873,183.695356128771,181.97055567239187,173.42270813723704,186.68279710325112,190.5113845183402,185.85745055108228,190.24657404958276,192.4957594244572,196.52588578555984,193.901177873061,195.05195237895802,201.6473343058895,199.94074483331795,192.01276546862115,192.04760257657583,194.7427285022786,179.5915396144556
232,2002-01-25 17:55:42+00:00,187.04977834079816,177.44072296355804,196.18557601909995,193.5365509484748,188.9955608163119,207.63649909341947,208.1762994932909,201.9859881820934,203.13575899657357,201.5756944718807,210.641291505152,205.99892120606376,204.14722406982153,210.91354690245123,207.12889948455856,199.834551076163,208.95280956650296,214.02338314370678,203.3415149025103
233,2002-02-10 17:55:24+00:00,193.73432691593732,182.07549827574582,197.1359491165707,190.32166018677282,195.18730004412265,212.4421147899419,206.1994460360057,205.90849461032008,206.63476830671928,203.46284847185922,210.8265200326142,207.62117144882296,206.18180482899155,214.92790439625855,211.58038573757176,202.54475466257605,209.4081579261645,215.59881327172099,199.08772461480015
234,2002-03-06 18:05:41+00:00,191.457667143257,186.788615843585,197.14224139963946,195.43085948766125,197.0957209081715,215.41554610800446,202.94852511639155,198.91720756121163,204.37354396944548,203.54019353692306,208.0056083869795,212.70544014341957,207.14227916109218,212.39610641451475,214.67776444756424,201.85816144754608,207.92008605733804,222.944997001893,208.5445151995112
235,2002-03-30 17:54:41+00:00,196.67590189574864,180.55030011059446,191.18704898598568,189.2231089431788,191.67220771312705,208.4282429910101,202.8539648519654,201.188230891585,207.73272217954118,209.30840430651693,199.76715076662973,202.86679650607655,202.53868980680903,209.5615987658534,202.78445902523882,206.73781079448432,211.01977116814018,214.4928939505087,203.0432071601767
236,2002-04-07 18:05:34+00:00,192.31985820126468,173.56367881346353,181.21919424984483,185.8012944615424,187.69562020868028,197.94341273785713,192.22751431116606,193.08648140620286,188.2514833199064,185.283621293428,180.32967544677865,183.63948112584012,206.60558529387862,200.47179047200672,192.05230886042943,195.74403656175423,201.75352741110373,209.76833910579728,194.67424201873317
237,2002-04-23 18:05:31+00:00,201.4165917933698,183.72615957729477,200.76849699831965,201.0923013236804,206.23601365914033,211.19251672629915,206.57067991052202,205.70601164366906,215.31814289202273,215.14790582131016,217.88829393338796,223.12000133939483,225.99776679388688,235.6093272321505,225.79771268639783,220.53977017206125,220.25553019677588,219.9156465780923,206.25689623907516
238,2002-05-01 17:53:57+00:00,211.33408098563612,187.54770184935398,199.63248178846513,196.20675574689295,205.31497721630433,210.0250255850075,206.1832939962667,206.95201889900133,204.63871893253733,209.17560171963507,210.0106192950923,220.14418374608763,217.8471684869016,227.30775478563902,218.4159864810641,208.82770733174985,218.5886460752614,218.69604695879315,203.44348404220997
239,2002-05-09 18:05:34+00:00,220.50958678899988,204.9629072660575,220.4376785823751,218.38784613876297,225.93361266184698,237.1650100756855,232.55459617431217,226.96231431592318,229.23389478996464,238.06256350311895,230.58902537967273,243.5185778253813,249.58126706855145,252.85349370357844,246.8422817392351,236.6857611903101,250.7986405097751,246.03108568202438,230.19597778889002
240,2002-06-26 18:05:12+00:00,222.4301601639028,199.19027487124967,201.18170456350862,198.63490159055678,200.44121920551095,214.81612153425257,211.50932222555102,206.06213444722363,211.465689838011,218.99477367720513,209.98281708794642,210.77217146105178,216.8204512153116,223.6412608452362,217.4064954521517,215.71662741340384,214.85620599789414,220.7362012001146,213.78391181402407
241,2002-07-28 18:05:00+00:00,218.5633677394864,202.12082036741313,206.05183625490326,202.4623995282585,208.16464917653062,214.5029845428793,209.20620518251036,205.08987067543333,210.95274529136697,212.03110904656162,221.15926554149925,223.95010950857738,233.49631667336618,235.8209424942819,227.62471888638126,227.98049539306007,226.93650242028923,238.97913852877102,220.21763532270137
