,dates,aus0249-0000,aus0249-0001,aus0249-0002,aus0249-0003,aus0249-0004,aus0249-0005,aus0249-0006,aus0249-0007,aus0249-0008,aus0249-0009,aus0249-0010,aus0249-0011,aus0249-0012,aus0249-0013,aus0249-0014,aus0249-0015,aus0249-0016,aus0249-0017,aus0249-0018
127,1996-09-03 23:01:13+00:00,149.34321376550085,164.8835680817264,164.11029457842918,167.75065757407,174.94903230255514,177.92364780091896,181.11510651159244,182.85550660731096,187.60270515494713,180.95767701833267,192.66056273975707,188.17390850764204,188.36822540526018,197.53598034486902,199.4274017659888,205.3828466073348,212.01795706151577,195.6365467237411,212.1522545539639
128,1996-12-08 23:06:02+00:00,169.45583504906847,168.68452334057008,167.6800301270633,163.4376872933192,163.0310559296091,172.3681651315698,175.01905360157275,171.7093660612311,180.7770410696564,179.24738227172054,194.98489470469698,199.0898800203903,213.43342752268455,211.88632932164182,206.65976321948312,207.95474803525013,209.56028011027195,189.9257450893369,215.9379298183185
129,1997-03-14 23:10:16+00:00,171.39416259920046,172.07130369743473,147.50974614376094,161.9779387480477,177.71281988682867,182.1433793768879,185.90936127916643,192.7170284953587,206.70851190268883,209.17831257638107,213.86968405746865,217.02350521461148,224.2018449612979,231.6626788671613,218.6766617728978,229.4108090686895,225.5314438278048,212.88310436054277,226.78627205570257
130,1997-07-20 23:14:46+00:00,144.40933319474107,163.06237996776463,159.35003786460456,165.30283862536055,170.63581552125424,175.7156641278991,182.73972830097435,193.0877058092598,199.2488248294619,198.86897195171605,209.37110604217375,201.5564397879943,209.81374526448502,212.7049747293036,205.51132667325757,209.95140778307567,211.2018971532988,205.95977045947083,229.59823132797405
131,1997-08-05 23:15:18+00:00,149.53309068152137,172.39196036678382,168.13917896186132,168.54099722122146,171.78254021801797,180.09957283202274,182.27787717605642,203.7121315695048,203.05016947431383,206.93114227897192,198.01043505265534,204.84429423535553,195.35679279727302,201.36739660491318,196.83519403809973,207.5577989449358,199.45814335445405,192.91818187618964,219.60123725818147
132,1997-10-08 23:17:11+00:00,163.8556625503394,183.7849810157994,192.33458522075355,188.30491721602286,186.03628518146635,191.58904032470895,199.24101429540642,207.40677148424166,202.0114482742293,195.9248874633949,201.51715978162974,200.31597575869299,206.47410926866692,210.11796577707534,200.8346821769877,205.68221418645683,204.68623476668031,188.65477509577147,210.4727353243678
133,1997-10-24 23:17:37+00:00,189.41011521680568,207.77723164405094,205.4181623005211,196.59032462522595,194.03383942977973,201.34913101049588,195.22126720777385,198.3192672633969,202.70605546532425,208.37073022094154,208.8596646051469,216.0442509382853,210.1462708416022,215.1114845991968,200.07292261154862,200.6409108620831,197.10019112343065,182.29421103762422,220.37769953066405
134,1997-11-16 23:24:21+00:00,189.97096547283712,199.2845837784672,189.08501494672257,191.9521463407931,198.47562375136656,202.44769236613305,203.68819115498422,195.0239533963125,202.10409009544588,200.65556560170424,208.94624153199814,212.5706716652702,221.01483190156696,219.48318401394505,215.63315017665994,210.81076667608778,212.72480060258667,209.5495240396364,225.56442435292166
135,1997-11-25 23:18:23+00:00,189.11757820262184,206.1093794035459,193.58415198161146,189.10651300015206,188.69926115898684,200.29605727204049,199.00510718753173,204.53118612193802,210.8884046339233,205.45950498174264,209.2728177665813,212.235675718443,213.1759281532359,209.20077475887078,201.09269972835594,209.46431255970967,202.99168773724094,183.1696459189469,209.81384636249
136,1997-12-18 23:25:09+00:00,173.3431367436752,184.90822364316722,179.24186141835244,180.1647649139225,182.83542364615644,193.64797500603157,200.7547232175535,197.73457649902107,198.82044756959576,199.65454211301122,208.35630080245375,205.60659091125638,206.9219471442114,209.64215756551107,200.89200233080092,205.87853226010472,211.91187260441663,192.053559945517,207.6239656289325
137,1998-01-12 23:19:33+00:00,187.43513361933967,200.354232868508,183.77796187158137,181.42349542504556,197.42384733984034,197.5573323207669,205.10956935734055,207.94134161583722,214.16485103635,208.07192495929263,219.188959211597,216.2775776898962,221.6997131016132,215.9271896808726,219.59032653042067,214.39247398766796,223.05561160876678,202.22207282370357,232.45971255073133
138,1998-01-19 23:25:52+00:00,,,,,,,,,,,,,,,,,,,
139,1998-02-13 23:20:13+00:00,175.55880460345298,187.1343127810645,184.59212944683472,189.149898025812,191.41173011795658,204.4472128122546,207.23638734420618,205.7589314728763,209.29944521377726,208.69659568671847,212.50423892065544,218.24597567667522,222.80096464856632,230.0650992730248,224.30327567974228,234.8495042795305,228.83678823180173,219.36155413977815,224.88903055773503
140,1998-03-01 23:20:29+00:00,177.57147913530918,198.7454385092909,184.38976178732597,188.0403354064235,190.12809059989038,199.74386126754135,200.48794894455554,210.13918135410736,215.0149304417467,214.3399161847328,212.68710840822962,215.76529760651832,218.9905238967259,221.57049250048172,218.8413170660705,232.36635347230887,238.5176536503842,227.88811078857907,237.60253038171936
141,1998-03-17 23:20:45+00:00,152.22069290873725,169.68209642013326,175.4884851754032,170.54828624258477,175.88961136055988,175.32055413444976,181.44447641202956,182.2613131239405,188.1908894099515,190.28854840329734,193.9081138804586,193.3890916611362,199.29908135517735,203.83820638831935,201.77952197138666,211.25223202547355,221.65777791811507,211.93117835277786,231.56952357934153
142,1998-04-02 23:20:56+00:00,165.49465437659458,176.43991789403844,171.48129871988627,169.17543898469845,175.29334343380842,182.845857199055,188.2892787953475,188.41159912111013,194.9748276891327,197.93309710452664,205.67675632474453,197.77021959495696,204.74290343016506,208.52040102874992,199.60879470743532,209.32971760843344,215.98479134168127,201.4430674910219,221.7224946560389
143,1998-04-18 23:21:09+00:00,167.27236221324424,186.9794038436064,185.4455394690442,185.50689522095064,183.44277493941598,190.99674392735378,180.49232139344454,186.45422090224832,187.98549689972322,197.23548148675482,207.35313049309474,203.65875789429475,216.72115993210488,215.50726998588695,206.32148226722106,211.68895632597594,209.52024152158177,195.76168095936214,220.68838073998265
144,1998-04-25 23:27:25+00:00,180.4836989087311,185.41813449363067,185.87663723558086,191.92826653933608,194.24030045819867,194.35229645069046,193.01026952377936,195.48082202029607,204.84320861631474,198.62104490553511,215.19490236064573,203.88177046517748,211.49364321661048,221.9447174020477,215.5494917953246,220.16459389449264,219.53455771244148,215.67439150404414,227.62725696443584
145,1998-05-11 23:27:41+00:00,150.89028939584597,195.18587360766006,188.08197436916876,186.8510187955081,196.32528685749438,195.65202376158015,196.80172708850213,204.76955122927217,204.17079700885694,206.2238113651562,212.0401381008905,209.5326703747075,212.10417454294992,220.89306178012248,218.14092177696403,225.63252972108498,221.54015589766368,208.05143791468095,234.10138908224195
146,1998-05-20 23:21:37+00:00,145.35353945740815,181.68962094073035,174.80410772861796,173.54058906918567,182.83750969921155,181.32093117202294,182.97571807433798,190.14485046843993,186.0652144178228,187.50067739680765,199.86258647590606,195.65799281274474,191.2371772466534,205.7906273071417,207.08913441124656,199.30844286965856,193.17957632593635,189.6494335245961,207.71227854652847
147,1998-05-27 23:27:56+00:00,,,,,,,,,181.06915298697558,180.3169174687288,188.71484587374584,196.6883320256253,203.05937013331584,207.0678372541047,198.8352529978305,200.99750905305308,199.50356931587828,,
148,1998-06-05 23:21:53+00:00,133.66217990370598,178.0205136846624,172.35295827384365,176.56952816495635,176.3466538282739,182.57757201626956,177.94530755938575,186.87079821700405,189.86348079081623,180.79190115381803,190.468879416167,189.33032535229933,188.26311415036542,201.53493782019353,201.85193512542315,198.18419125042493,199.92440596678858,184.86659704841813,212.6482632387829
149,1998-07-07 23:22:17+00:00,,193.73353629632214,193.47898090162954,193.42465249729642,183.965586862301,189.90054515469294,194.92767732471253,204.80007045075232,202.8893462825215,196.0897153911118,206.9398337977369,203.43229566462446,202.76543309266907,208.22272287476844,211.57148271987072,205.31707704213102,201.82971928473745,193.82995600502966,222.47499605600242
150,1998-07-30 23:28:38+00:00,156.14455290621882,193.35229556060872,194.16053248579985,197.1609430872131,190.24214322982442,181.08430683417393,196.20354111408352,199.289843294659,200.61703916069587,194.2038541169393,198.17100513497908,206.9671159698842,195.0378365133811,210.10380971859647,206.8551211157544,199.673652429128,201.96353253580332,188.82754177428973,220.68906780660086
151,1998-08-31 23:28:57+00:00,,,,,,,,,,,,,,,,,,,
152,1998-09-25 23:22:56+00:00,173.24477070995187,183.595505081778,177.00134637408837,184.0518533195164,178.4441590307757,197.02448348922056,177.06949173729126,179.82281249854276,181.27470048176016,184.29606729024667,186.9209301471249,195.77187193503676,202.9209182885548,214.8706182033382,201.71337368035114,195.19835131821844,188.85054824542127,176.16251376236312,211.95659606220303
153,1998-10-11 23:22:56+00:00,170.39032174626553,183.9900008444415,174.42666227527818,179.34910405562007,173.70581284037772,189.0253410711801,186.14350646140204,191.55139522406705,186.93271119438242,192.60962700937802,197.91135619308736,197.48711479669402,202.77342123445305,205.8164105509042,195.79092215738976,197.2413989800744,193.4638658436109,186.56113438504153,211.75500846426365
154,1998-10-27 23:22:59+00:00,152.71348204710702,171.823773604268,167.549386363985,168.45841167251254,176.52421748332677,175.18335390006663,180.18210369328315,185.15689198609678,184.49471655604628,187.1813273623888,183.88993747661974,180.2390952408763,185.7894432054414,190.68717908968583,185.60716069117478,187.51170699588084,195.3562208070312,180.19499112079575,202.91466774850016
155,1998-11-03 23:29:11+00:00,,,,,,,,,,,,,,,,,,,
156,1998-12-21 23:29:20+00:00,162.85161927067355,177.91793136787754,162.7897962093492,167.05749501706143,172.1263627358674,165.93126015308818,184.42223520860983,162.782693201905,181.69586905777996,172.72490934997003,,,,,,177.55439709091698,188.7899261383208,172.84342881509477,190.0680614418469
157,1999-01-06 23:29:21+00:00,179.44317592502836,185.33738610473424,180.01663219050985,173.46086320509963,184.72570133559788,194.52409055527727,192.12025375888254,188.27420211299508,183.0714324144193,201.1793413497926,191.16384210052925,210.35181855058084,210.83886533227417,201.48558503296042,201.9888853750213,202.7020438294,194.99912593406896,183.05407553828348,198.3654998351843
158,1999-02-16 23:23:22+00:00,,170.9500059468144,163.4843973438401,168.14352637879176,175.91290848145687,188.84759328875595,194.4109342172133,194.3460865453181,187.3862859418313,198.334311786939,195.40870956311102,203.93459977674488,211.6536873488363,219.9987938398885,208.72538860231668,215.22322856593325,200.70569821230492,173.38085036173686,200.65984659604763
159,1999-03-27 23:29:04+00:00,149.85429618060675,144.75243011424135,146.41472590587367,152.76818385101052,162.78159916514136,156.98015848866694,178.12969826348328,176.24438211040396,180.77922839931512,185.83618822086646,186.18363036433794,201.94590116843486,215.37938768951855,227.12701871427663,215.83333697298258,223.02709157564072,210.96296128713595,179.95612402249424,202.2709717099379
160,1999-04-12 23:29:01+00:00,147.34686865425653,156.01710564238377,160.24389906452242,157.4509743174579,173.1771757801543,164.28600086118712,182.85399383470195,192.80658627444848,196.66687222970782,198.098617272614,195.6709514299322,205.07486384496502,226.34413085536835,240.55419908362978,218.1029779394359,229.97156356289022,213.26844057636728,192.81375493137477,206.99115182006054
161,1999-05-30 23:28:24+00:00,132.9567687311922,141.0209389492632,134.7199011190422,136.47261099483916,155.89424158908434,166.76474244855652,164.1036403944743,177.02263283337115,186.4512177964106,186.41956269775642,204.20562646479053,216.43518214959786,227.57359592747835,234.07710094337403,235.26561160456296,223.88151394086074,221.44512512169615,207.51292696021963,218.43583397999743
162,1999-06-15 23:28:15+00:00,152.7615183826217,166.56044223439886,158.2717116125532,162.78674628693952,164.57919495576778,171.8163190599751,179.7852637096501,182.58992140853124,193.72685557834356,194.37086507118337,208.07140725494028,220.8787805964746,231.87383088697283,222.8205679855759,199.56913084504566,210.52746315604423,214.63361944825218,215.53420323158002,218.65006351222962
163,1999-07-01 23:28:05+00:00,145.5525704981913,152.84904884755264,149.82462989360693,151.14080976288722,163.12960190358518,165.8589516092002,168.53767593653697,173.09082356134599,188.62523197813803,185.34145636397508,202.15373231954626,207.62501067997562,217.7936917352357,218.70621392677452,197.46646827967123,194.9725982873401,197.065779724839,198.38599248974876,230.42473362841187
164,1999-07-10 23:21:52+00:00,146.95953358797314,151.8875530398378,144.2846057230885,150.14890135825917,154.17501647079098,163.75465605436997,165.53189213065733,167.76059233424021,181.1874492646111,181.97312959863694,195.9775689386904,196.84387423008835,208.61013252187232,207.6657508774824,182.77043122151755,185.11306392182718,,,
165,1999-07-18 23:36:54+00:00,140.63911211541375,148.14778108779694,138.97480609307382,150.17484143070246,169.17303645788368,175.76534659139458,179.1845599472695,184.5400823504392,192.41955346069616,194.39013886684285,207.7442592048261,218.1470325186203,230.66172706659736,229.63329209112925,213.0425421855372,209.71855595449156,200.33444549804037,188.66493177437403,217.36311968562433
166,1999-07-26 23:21:50+00:00,128.54559091998132,147.4611903492167,136.8600177703789,142.40723446672177,150.5400672759792,162.14562266909942,164.1194115970682,172.4789268244542,182.24474877763998,188.9053184295761,,,,,,187.32109342630753,196.42799727990493,183.8559232791648,213.12076899917537
167,1999-08-03 23:37:01+00:00,166.95825681839935,183.89113104755856,169.77598531595945,168.01068515225992,174.49581863934796,178.37584197891238,185.68244023939081,187.58190863708683,195.68608850422612,198.7808065136836,208.96137364319725,221.13526551912102,230.09142561135747,231.07402490725065,207.27850652663392,208.49387747974023,200.5397382480159,195.93580135716803,226.24952308290312
168,1999-08-11 23:21:45+00:00,182.26316154261335,194.16554094970283,187.6286240513943,182.57308402545016,183.24854447289994,185.49638552919654,192.44233685752866,197.4182163557593,205.8426565523279,216.94775311900997,228.0664225483685,230.9852879873181,241.96736808352784,238.7314192697425,216.66685248380506,210.9780946102965,209.00312832965605,195.38703301280026,220.51296043342936
169,1999-09-03 23:27:23+00:00,170.0618625183001,152.2530907256149,147.40981815414472,147.6218910974607,155.23542946860465,170.68019593139473,182.28709796182383,182.91997154912966,196.0998492696285,194.1666527042091,199.01757446002523,204.91293102627594,217.24833425969396,226.71873960891267,222.23581598650563,219.56892908487671,213.0511954918715,177.55980897455768,216.65769083313862
170,1999-09-12 23:20:54+00:00,141.65112162525912,142.21508226786176,132.41937779114224,126.9849333126809,137.28185421253283,148.0117089923483,158.73167945044355,160.88409339689585,171.24205917872618,176.66389489428394,192.36638144582994,192.2501522532263,199.6812079661644,211.38347140144978,202.11584767790075,191.3590820693996,188.65593430983898,185.76369538824883,206.5323308961002
171,1999-09-19 23:26:53+00:00,156.79272698403065,161.31400501059636,145.80259412896328,134.2132805984985,145.92868839133564,159.46968534075455,164.75903225800357,172.00568729720186,189.87422450330348,196.5715465622793,200.38991322915246,205.79911594581824,213.54756886020607,220.55098452614828,204.8962294661244,207.32159674227796,208.98498863717109,202.3042366912107,219.9967635336569
172,1999-10-06 23:37:09+00:00,155.16280462003485,152.5298503953437,144.33391794799365,123.2482106370587,143.39118022959477,157.17031060102974,164.31766869958884,179.6493915478889,192.9833327886243,196.3489062045352,213.57452846807564,219.43950449274803,228.5791175632784,229.37128071009678,218.75132504790986,206.27641869149406,208.6920051149079,198.40356269971454,218.96379169667233
173,1999-11-06 23:26:19+00:00,151.9643360541419,147.42970333424998,131.86156309540956,119.09847716830843,137.338946992275,149.92524553425721,157.45545242906275,170.04528233427382,182.82805184472335,187.45921452234342,209.0312801030918,221.42782683090618,224.39459292023486,228.57807871078577,217.8010022841628,214.0125907249793,197.97878941932683,185.2339390821623,208.1074862841812
174,2000-02-02 23:43:04+00:00,,,,,,,,,,,,,,,,,,,
175,2000-04-22 23:42:36+00:00,151.35974851522752,153.9092566832555,148.72191384592736,161.84676954493207,174.85843013242095,177.71975367939365,181.86712325361694,193.15197040434273,196.23638623737233,197.5463178267491,209.3324063522005,202.13275142866846,218.38382944228718,226.63447382947942,217.73210874649013,219.6559506619638,214.2775154745099,204.0113630920876,212.92370542765858
176,2000-05-08 23:42:26+00:00,148.18165060624045,145.23199556931843,151.37140506841288,167.9653107889972,170.28470627372818,170.06579089782048,174.49997301743338,185.77673913961854,194.20357302086137,193.61511832977686,205.16277465235103,211.88864224709718,229.49755727203387,239.81099555959068,226.21545825507894,219.57951430456046,212.58889857472212,191.22421975831838,216.73619873488371
177,2000-05-17 23:36:12+00:00,141.89658930697948,142.6675422823406,142.77073009155367,164.68759527670932,174.7944899498766,161.77433450524094,162.10374650456282,177.00416944615776,189.66127700302658,186.91365085322562,198.6404103769492,203.3133968352174,226.80205547173654,229.0409219290614,223.06033457365865,213.08782947646645,209.79578961880517,187.68040324509766,214.91224144665276
178,2000-06-02 23:36:00+00:00,134.87148714779852,138.3116739893803,139.48868444521548,156.3867398736124,152.2722624524485,153.1279774995402,157.48869410715207,166.4701142646324,173.55824304085192,171.36092255122264,184.98093367603852,196.34226179642934,202.26569988029615,208.92596686867918,203.1146405780531,205.30016001420935,209.55140735635135,182.4122935513239,198.41048726901886
179,2000-06-18 23:35:56+00:00,153.42614666140526,184.22757753711977,184.17941876294373,179.75302186158078,184.20130208256919,177.9389639672632,178.7202005012665,176.13707881988842,178.74187559026203,182.0791684031584,197.85108890931437,207.96382210894478,214.8634329918474,216.4408184696391,210.34108430594145,213.74071684499845,217.25596689294093,191.77427501194038,216.7537647075828
180,2000-06-25 23:42:01+00:00,,,,,,,,,,,,,,,,,,,
181,2000-07-04 23:35:43+00:00,148.88643238855923,166.37775913985365,168.94332475151094,173.32386471449405,166.98496986465022,167.00266316310268,169.33199093884068,173.78775791323392,182.04294705400585,174.44223209841587,195.47375927495654,201.68109059994828,205.85654680303375,215.97957971516274,210.4673035706964,213.68434199799128,212.95926574177156,195.77558330016154,210.12071397620926
182,2000-07-11 23:41:46+00:00,151.8948504800752,156.1204129380762,155.25206676522708,166.04511690643668,174.13541626726055,177.5865295728066,184.58591428395178,181.49726203389363,185.02974308770652,190.65829253413636,202.48394493710697,205.60510697737968,213.82598324036968,221.60125647253113,219.86150381627974,211.27713797116058,218.15943616569686,196.44663511069928,213.6586159667035
183,2000-07-20 23:35:28+00:00,154.34075076835703,163.84952468298692,165.82836064763612,176.49391197507012,183.45576191135814,181.97393460591002,186.1227183047416,190.84550082992217,203.7359688717091,197.49845221376827,221.9430065529456,214.72704746830215,220.24509793694222,225.7252389978295,224.64183761629292,217.61946072776024,216.9115128506453,200.98198267897862,218.45564627032613
184,2000-07-27 23:41:29+00:00,145.47779100461514,155.08630690458475,156.7825970153893,163.17896614553524,171.4867787001893,175.3016104886389,165.45977283273217,170.52762131632073,178.17017687614197,182.2056548175218,199.91337852464605,206.00597349023906,203.75438339367065,220.73916054523406,206.06297058663367,205.993913587059,208.4711087531044,191.5791712269687,216.10901532008288
185,2000-08-28 23:41:13+00:00,,,,,,,,,,180.92042137717533,198.38176415009053,202.63907918583573,209.98348198570332,,,,,,
186,2000-09-13 23:40:55+00:00,185.46217682009296,180.6159939398531,163.95094925440094,184.61724484537714,194.77936782925843,183.80269896613834,187.51806130690844,186.961491486917,195.5730687924255,198.72463541714,209.7334731172182,216.29647366014083,220.35919124816456,215.3561252227759,208.00541995824895,203.99182859136081,202.03129619272406,186.10537744232815,213.90081375186512
187,2000-09-29 23:40:44+00:00,168.5054144925997,169.69182830169507,163.952723460469,175.83462966570693,184.01909185139746,180.5936368230001,178.5687886493906,185.68797299650083,184.27095409793043,188.51782567086053,205.05715132625923,202.18556970383577,211.3200006818392,212.03203330699318,207.6306725005997,204.0149407936311,197.0742731213928,182.68909302323343,215.14222427851587
188,2000-10-15 23:40:25+00:00,157.99988822990076,164.58335590961855,160.84056577853374,176.44640596439697,177.7968864802111,176.04269391765197,176.51245106485723,184.9964932256596,184.71639277334248,183.49146069950785,197.2950454891849,198.2938721255307,203.2211638817879,213.52787969149804,203.80955531116126,203.89518798759966,207.12362763534523,189.19630086688778,210.7439180910091
189,2000-11-09 23:34:26+00:00,169.56231190662083,171.17071332064054,170.73893959930595,180.54641491762362,166.87252254032668,190.31433870198694,168.66661848793382,185.6918316078621,,,204.79075329074172,208.61637558971887,202.4233539255576,223.02608160534479,211.16289035820648,205.9507474390796,200.7935373741722,181.2815899104868,207.54316966344467
190,2000-11-25 23:34:28+00:00,171.6614380950302,177.30935286605066,174.36971208036854,187.84275283183456,179.3410696757458,184.12213857889904,190.1267964211127,185.4418027456767,206.95764418191527,195.13473758835354,218.08894480443624,221.0239170437607,214.1940137085103,226.70550777482774,224.72932426934366,219.22979886157,221.31733320575077,199.8667396676705,216.72511991342358
191,2000-12-02 23:40:38+00:00,,,,,,179.5551277506016,186.5510418984424,180.625126833472,,,,,,,,,,,209.1607783562703
192,2000-12-11 23:34:30+00:00,170.65432636553996,178.18261626584038,173.43025162247466,181.72479914015597,175.5574637433457,181.63975391463006,184.59796788843684,187.02103973291375,196.0919842638557,196.9257379577577,207.511063012973,215.49548035016122,219.0320479398255,223.2992789663844,222.34342426758366,214.0612361878974,208.65505737798722,198.6026675091369,213.21035052727552
193,2000-12-27 23:34:34+00:00,167.50495689147218,173.57040868467072,175.02739831957857,180.06071151308734,181.5775842958771,189.0983636073411,194.20938965507725,189.57979558471507,198.93785963827526,194.8930278866374,212.6411618338856,219.78645504567552,220.1172758823589,224.05912619453622,223.85399342303998,226.92402230406387,222.2284782526647,203.58962341432738,216.38226097097044
194,2001-03-17 23:34:21+00:00,170.43669477898462,164.9256426844421,161.9447965742777,159.5722237461324,165.68736725670868,183.83086293165798,186.18306853873767,188.6217093422196,194.43336700423407,199.53782769123748,215.41825124214375,219.43396435834063,235.79779753533364,242.11571066955952,238.26757572889437,246.81930959307638,244.37350227431523,216.12724866995367,224.1710473356688
195,2001-05-20 23:33:57+00:00,154.17964404827316,171.06833907894702,166.14503778343396,170.36491380825484,173.18678498018465,189.93282531027293,168.54926173596414,180.42113839513127,194.99827850253695,193.2403938628847,207.02230506466577,205.5015681633563,222.882592529034,238.25736799830236,236.71337107820477,226.37694384785374,233.60390601651946,218.02689560678385,224.05423978377388
196,2001-06-05 23:33:45+00:00,173.94773391688423,185.4901872426881,184.23291967084273,186.3533659607851,191.44802534021753,194.41265729655396,183.58617898668237,204.54446011168062,196.8622211851929,208.92319756518074,220.804346616064,230.8681358388332,235.83385490340112,244.9060290868461,235.47076668222078,242.4773469272999,233.69433933938515,222.3036533859799,234.28525083368902
197,2001-06-21 23:33:34+00:00,163.19658134250466,185.1756679474449,181.12041305897742,182.62580414750335,189.636320745497,189.80659408696715,190.8920782242115,195.18649973475482,196.44353172089978,201.49515331179947,218.29063816926285,225.5015089368155,229.072596072669,236.9146091148803,234.24998950512418,236.01233671189232,235.13057197554505,222.9037375077016,233.61425668953171
198,2001-06-28 23:39:38+00:00,159.8181870386843,194.17840783148242,188.64991070180727,190.8140059720997,193.07703269853292,187.31899227350863,196.77192940452795,199.5023298989716,208.97647338099455,206.25397009948574,222.60026326091824,222.16793689742866,223.38676949372598,238.69621943825135,239.141613802095,242.3455143931251,239.35704287102556,220.98461405058038,233.70344601838693
199,2001-07-23 23:33:23+00:00,151.8520448300733,181.3916484185956,,,159.56076773671847,172.80554149022086,168.6560097237725,182.32564594870368,197.71738539776547,196.02951616907575,203.59547084453536,212.79864257209084,217.65293134997023,217.35122853851394,215.0745219357447,209.35074119122706,212.96297061696504,201.63622250462592,217.09539419674402
200,2001-08-08 23:33:05+00:00,141.45856885236654,174.4399755178251,172.57723712486572,160.5840579306032,163.22340220650926,165.1479893910974,170.48645626372786,171.63464571468697,174.4631144979136,174.55862218056419,192.4070341436664,198.85113414544907,202.41704571843,213.9042342240352,216.85688023440267,212.68608278725642,217.5528406204507,195.8387780566841,214.31023961204312
201,2001-08-24 23:32:53+00:00,170.80590928784721,191.09605604758607,187.4825468086868,179.86652569658648,179.5276598061273,179.32765189695445,180.38316200952204,173.37885577677199,174.7989200064313,180.4754023923644,183.3813021099168,190.6891012538385,194.18731985984704,206.90203824056036,195.34668172664288,196.63245858901013,195.69444492654816,184.11024327751522,210.59851237087153
202,2001-10-02 23:38:33+00:00,166.79192890351004,173.01913035507746,162.34993363286605,165.68482525904057,176.86825311013362,172.40857052494803,173.15498894742387,171.43609843057706,184.50383511294848,190.82686007171884,189.8605360757493,185.81978219114723,200.29157248175963,216.46764452859603,215.20790521919565,214.92995219734576,194.7378049190468,188.02349870326907,202.30489461012064
203,2001-10-11 23:32:15+00:00,174.4506090523644,177.2367915070619,174.98669574613461,184.5986387461473,192.56822898654164,189.804366935053,186.04917644373654,186.1153695341677,193.9191224797742,198.20611573208922,197.8922746998565,205.1179424129648,215.86256758470282,225.22889615914133,222.47477417409723,221.25520936602132,209.87049049764732,202.06704626992692,212.32885149255344
204,2001-10-27 23:32:25+00:00,174.80240642676324,183.2279654054109,180.7832998934601,185.68983968679564,189.39705820636678,193.15154507869565,188.7111550386878,186.63576979303093,200.1789085504147,197.720059308968,199.08143048126877,211.10720414983678,218.24970351952862,224.02631722243666,220.4955144759195,225.4163370575075,218.98904925038198,208.37949800896533,221.74456589919063
205,2001-11-12 23:32:35+00:00,184.85666449529845,182.63435515998074,183.96737198814742,192.12196612938243,198.87630276851274,195.8301768808419,194.36599740197025,191.21363798189802,202.04253391527303,202.57302333878494,207.99991118493273,213.27722703269353,223.26807000075732,229.25668245695056,224.80006072271556,229.60373557648117,227.89667024083562,212.6820288633147,227.4650923058704
206,2001-11-28 23:32:40+00:00,178.2215274316726,179.05141252122056,174.10426776532074,185.86128313131536,184.28649144288815,183.50637324970447,184.33445556550393,183.8968181330021,192.03848038503202,190.6101401714827,193.2015556368129,200.24888629433138,207.43627623404103,218.06175073004502,211.05532766627977,217.63778255384267,210.60217494380456,201.40689434435086,215.6040564040139
207,2001-12-30 23:32:42+00:00,,,,,,,,,,,,,,,,,,210.0022892445552,219.18656303604354
208,2002-04-05 23:32:54+00:00,,171.79202402048915,181.35483989722655,166.9377550645439,,,,,201.88151659664433,194.30606369010818,205.481531265787,212.9433801478125,220.28717479679676,218.84669023977006,214.63053707500313,219.77132513316457,222.77228497245247,201.1047887995977,215.12904420403694
209,2002-05-07 23:32:56+00:00,168.14955096330263,194.62157096478995,207.9525915526478,202.58943329296298,190.0451869555739,199.0875744703222,195.8146215702798,210.59691107843113,215.4274135554322,209.561338865686,208.9286118488735,223.6084868685105,229.8974448101344,225.62825089593488,225.20531462506048,238.0184313518863,234.3096308944017,213.198647582233,220.249495608859
210,2002-05-23 23:32:47+00:00,152.97260877314065,192.76722357781955,193.68616947077385,192.79806766087842,188.32025764220288,194.7015155942733,187.20462345669668,191.2998721293266,195.08731265731544,195.44509532267864,205.16451369353854,206.34638005328694,201.10747419615416,211.33260588161122,209.1751574865769,219.5394684251823,218.52531280880822,204.35271181251443,212.05816837107534
211,2002-06-08 23:32:41+00:00,167.46605508731466,197.58546376365987,201.45406286935835,192.66015482790965,198.4424567523017,197.3619447911087,194.73599953174622,198.16394350178746,201.27141023796852,200.80195386779286,208.45600846660275,211.17372113641375,211.50297402741228,210.87110486915986,201.17341169905447,208.05995092862747,212.38647476053015,197.10982208556393,213.98602839384267
212,2002-07-10 23:32:30+00:00,170.9076494371112,203.39457725688885,197.0968092551755,196.2465920411379,193.44000580859822,193.83206624302926,193.5816421009796,190.13281741902563,188.88222494458287,183.21110615960328,190.1364421316531,186.8498928118894,187.5953400090618,190.56116313429038,190.4439820141753,197.54131804486602,199.85672218718543,199.882015589002,219.56404730810536
213,2002-09-12 23:32:00+00:00,190.95780150899563,222.7683454465781,217.12440730923456,216.14701492670642,212.68665948266036,203.8580265105444,212.13801111430018,206.34392276283498,214.49359470510498,209.67588598213734,222.20376690720022,213.6036409802409,213.3865403517256,211.19545953051173,203.80055840122628,208.59679945324365,215.83526079636204,199.06516455820997,216.7796306686546
214,2002-09-19 23:38:04+00:00,,,198.1505967900086,197.5969112549812,198.04958919610308,193.4408963565317,198.48354944645934,197.64063582213018,199.627691147371,186.31530386710452,204.05135835214926,199.15237121686775,190.00602201438744,193.86011193556243,191.96767531398956,193.0617129841441,200.8807848405048,187.9082229194473,209.5537060670177
