,dates,jap0149-0000,jap0149-0001,jap0149-0002,jap0149-0003,jap0149-0004,jap0149-0005,jap0149-0006,jap0149-0007,jap0149-0008,jap0149-0009,jap0149-0010,jap0149-0011,jap0149-0012,jap0149-0013,jap0149-0014
13,1986-04-16 00:41:14+00:00,135.58903513038535,146.28598715150247,170.9597337954312,188.29340087180205,205.60057623930456,205.5959534856871,210.53873359208058,193.76321320707322,190.97307332207328,187.44188480691312,179.9180498735134,177.87626128120104,173.76528587687574,164.14495101398907,154.79015429050767
14,1986-05-27 00:33:59+00:00,156.33325796553092,168.9693913425464,187.87571069482638,200.72121804620227,215.76594231696689,218.98996901391143,207.04521166142226,205.37494610459106,206.4792953160674,199.09672142982893,189.2977219409206,187.20091293349788,183.1253501500195,186.60040538042935,172.96647418808945
15,1986-06-12 00:33:30+00:00,142.7555434533364,159.22166590562574,181.14515704012325,198.3909183149533,212.30743137086495,214.3205830963903,209.8595176419629,210.8713796617293,211.01537922620426,202.32491090441397,190.6004011115578,184.88039185424617,184.1364539509688,168.01998290658324,152.88778135043117
16,1986-07-14 00:32:26+00:00,134.3060149689188,150.5212706513993,167.5450399342953,177.8962902286404,194.35109622928042,196.49156737821164,194.30834426159146,200.6685675515099,199.96604975173267,197.35471507605274,187.98503003888757,183.4542219924363,184.57519164154704,170.6896076412084,148.51867942091357
17,1986-07-30 00:31:53+00:00,135.58846953020395,149.97445949352445,177.07344024759064,194.24940833706015,201.21713731636953,205.0555439362727,194.81114743426969,205.98437852307575,193.74399508078358,178.27956735489443,184.36264826553992,182.9802386738362,184.53095316851665,177.70301142485764,149.8904882569035
18,1986-10-18 00:29:08+00:00,126.10736328577632,149.61846342845388,175.34840214093572,191.32845459800853,199.64318138865212,205.6918653258952,205.2494477006988,198.59591733850414,199.97003475137137,197.09869006171925,191.18802233027802,190.02463800069435,181.1704903789288,177.073179312558,157.39693607400358
19,1986-11-10 00:34:29+00:00,123.38771894642426,138.50175856272097,160.33356704002063,179.59764538521947,195.4913444693622,193.68672363923358,190.45974273649927,186.21602087116062,184.00084333175695,183.38368166250729,180.6916364442364,176.4439869227683,174.53712870788797,165.88725088117442,150.2859238806398
20,1987-01-13 00:35:28+00:00,133.33028791541125,149.27287009641685,166.45747999822544,181.4478167082161,196.08975500536656,199.92002720721203,198.22452206220296,191.37460905136604,191.4273248531517,191.21571297417086,184.59317339059135,184.88369138186957,182.25612525895656,174.06068333428001,157.408668557919
21,1987-02-14 00:36:34+00:00,144.89268969443467,160.55031538243966,170.66071606203298,191.35724878363976,199.40701632746305,202.7494514016969,205.53634400176716,203.74363931889397,203.78534646217662,194.80496175062902,194.62202780674448,194.04258444760853,195.91436732792758,187.59678034456323,171.863194576395
22,1987-03-02 00:37:11+00:00,145.92134853513826,162.28070246944856,180.95201378494204,197.54107480369223,206.55722085748405,212.35565306403458,209.30986744125454,205.72417407748648,203.03696894827655,202.43054321402357,198.83663281214427,196.01634213449432,194.05864241900815,183.59828287902204,169.27230565845767
23,1987-03-18 00:37:47+00:00,140.91297503249197,158.01879021476333,177.79841166563918,193.7925875750342,204.6508403996648,210.53903803394732,205.60339616588493,208.6696339542937,207.47849880223856,202.13575002149187,198.7419532051337,192.94643610276617,193.43475785334613,184.04197299745368,171.4978926779382
24,1987-04-28 00:32:58+00:00,146.78265135368753,167.00089860576128,181.73059882808616,195.8899396225619,219.731428296513,226.10584209085982,219.57754974726873,213.52276406703237,208.25895196130807,206.9944491380552,202.43961839608198,197.3849881078574,191.46734466142937,181.57836808579188,173.55330682395962
25,1987-05-05 00:39:21+00:00,139.06179556863282,157.21485033874706,172.99280012134338,190.9264157652634,205.97240973562376,209.84413933346423,215.55834304931233,204.01549910166446,193.09814191072593,194.6725808681045,189.5560963243126,183.09162200425965,175.4559616002897,163.23276975993522,160.5518640029643
26,1987-05-21 00:39:47+00:00,149.62769951977918,167.29798410015144,185.55317159697714,199.45084774158073,214.34429855997428,219.88117818653254,218.57921356555187,207.82641058212056,202.30395602718295,196.75212639857637,192.69269638887457,194.92196856469303,185.647392621672,176.2787851452503,168.50374839892345
27,1987-06-06 00:40:10+00:00,141.0813299478962,157.7344979618557,175.5961718677311,191.41463451075748,203.62664582025727,209.34394570319222,207.04203207700436,202.08376913665458,191.9660783513313,190.9270759226304,186.18634069807155,183.14134450852123,178.575508231064,166.93397759131358,154.0819687200646
28,1987-06-22 00:40:32+00:00,145.64073139116527,156.1141053960914,169.97335677353388,187.40853391193258,202.4340714452651,212.90504364853712,208.059407999713,203.4662709137135,191.84641742287846,189.4292753030073,187.80316726808576,189.52580287185262,186.41821594860832,173.56968997235376,159.83048723290415
29,1987-07-24 00:41:10+00:00,162.60480108696146,179.2544993789005,194.89428324479036,207.80563242714084,221.14803262436948,227.22437647938398,220.08499867368076,218.67627737497597,210.7458753732061,206.44515941642675,202.79547766784086,196.87440359927703,192.89623246220964,177.96616004709537,177.42449966044643
30,1987-08-09 00:41:41+00:00,169.33753479357188,180.18204714428498,198.14486575292636,210.26988546199186,223.74015054118792,229.2930145446785,225.90869548698623,221.55940365810994,216.65509787884133,215.22465563208215,209.2796388422454,201.5641106511378,199.7049466722284,188.2272851079821,173.87955766874705
31,1988-02-10 00:39:10+00:00,131.5479236566436,139.7103449537606,154.99335829109995,168.49536094463468,183.71887729312311,186.20923200710627,185.4880629948683,184.97640694710273,181.7020105729863,178.83548339101577,169.18080309818913,168.723693006055,165.33797200042906,155.20350885468628,150.62327306555278
32,1988-02-17 00:45:27+00:00,145.9536349912915,155.27075475591974,175.40147509530715,192.2741473185725,205.74884995517164,204.0032901320588,206.04623546364087,205.65434948517503,195.40549878546392,188.12757266757575,180.698094606469,176.405457531858,179.15119291812925,170.11558850297757,160.22697826841306
33,1988-11-08 00:40:15+00:00,153.57011486243127,170.24897005379364,184.72706250859562,199.93071868541773,209.65393602579977,212.76818734650743,205.85336010057182,194.83655807717912,188.95387931637924,185.9748745613917,178.61123230657603,173.48629435016358,171.22540129282402,162.49686484620645,151.55559502370954
34,1988-11-15 00:46:25+00:00,125.60098532862503,153.5975579456533,175.3850653358637,184.22033230241158,192.36994453816067,196.8445430646574,191.02221668369106,187.9867072821275,184.98124501788686,,,,,,
35,1988-12-01 00:46:24+00:00,127.95296158856715,142.2676115094538,157.85604540288017,170.20317144427315,185.4335637039984,188.0571967941383,181.32724817057215,172.04863402520385,163.1842679649138,164.62235789307022,159.42703701512482,144.64275120597895,139.14589571529763,129.08976921505928,121.89479950042536
36,1988-12-26 00:39:57+00:00,137.69444446969112,149.4895367550313,171.0387306097695,179.8832159057879,194.595211609843,196.10692393318004,189.01910945668973,183.7605328020834,182.23616163797624,173.80955741434678,162.46051752076067,161.50890226410826,157.92498642239445,146.21093251276488,136.71315037119132
37,1989-01-11 00:39:51+00:00,119.03516392472105,122.17737721766387,,,,,,,,,,,,,84.42553376012717
38,1989-01-27 00:39:36+00:00,134.00530553819982,138.40172288982873,153.61274428290426,169.7342202907252,181.0889110455173,185.81613848564933,180.64565647236017,173.69767308480664,171.76465558698305,167.54182987048907,161.89112091349227,149.1107627613266,145.42838596352343,135.4448518878602,122.37613423602474
39,1989-03-23 00:44:46+00:00,131.4392204576895,134.11586692800157,162.41456007352298,179.19564832520246,186.7307126119408,190.16321681908246,188.74226413906825,168.92295399002492,149.9151261414123,174.18392495370855,,,,,
40,1989-08-14 00:42:33+00:00,167.54861792613832,169.51956489809575,188.30213951842705,197.7458827584025,207.60594964774134,205.50154756827186,202.02987093142576,200.8243696630465,193.17351673646385,184.42445846593137,178.17191892541675,177.2643198734501,182.74152183389793,162.5503642244772,156.97747371190502
41,1989-08-23 00:36:11+00:00,158.99990806970462,165.70452136609967,173.7130416648734,188.50216853821848,202.3113801740359,198.95817167115212,196.45972026261092,190.76698507804974,183.32482179065732,178.21747655755212,174.34780226860158,175.19091198117525,173.89502390064882,159.3309100058775,156.91709433051255
42,1989-11-02 00:40:32+00:00,121.13558109843547,139.63063445933932,162.38760438728846,179.87238361125407,189.61119763897332,183.75785508284875,171.4714816048305,168.41751058330684,173.14882053044195,160.65791811499895,155.02881726111926,149.4170755272072,137.6273179430707,129.18989824290992,120.90489960910068
43,1989-12-13 00:33:10+00:00,147.43713354054125,153.26624060473898,164.12999928583127,179.18532784478575,194.6161247885961,196.92291341477434,189.78640092809763,179.85287593195108,181.09251322066467,173.7222514259555,165.8703861774888,157.42118925567226,156.8886881155529,148.90917849165274,138.15833831020797
44,1989-12-20 00:39:08+00:00,136.72090893919363,144.68335129635526,167.06453933930987,181.19655324746026,194.32930945075964,193.06647191602076,185.30394615440434,177.82043849339476,178.40086076933397,169.75922104065157,164.36686524755524,151.45503767438638,142.26218930532232,136.49532529349463,130.91047244180214
45,1990-01-05 00:38:33+00:00,116.3675515933609,125.62334367177353,,,,,,,,171.13584037128976,167.49827600864575,158.00189036086115,150.9791194118334,136.48904003086466,128.11578984919436
46,1990-01-30 00:31:40+00:00,134.9955580502929,140.83606085628384,157.74925592119635,169.70769421938616,185.573763349994,187.8168143582721,183.23279599520703,181.87218459109698,182.6577390810571,157.56935298837465,,,154.41694651319793,143.93815235179227,132.79849846447684
47,1990-02-22 00:37:07+00:00,141.12106713503928,147.80154390494522,165.85731317218296,180.23869994507749,195.0992100603791,195.63794459606905,190.31054949634637,190.66363913320328,180.932636340943,182.8925815940945,176.02748316790934,165.87625376735946,161.6790312855888,152.6727477951527,149.7171788604884
48,1990-03-26 00:36:02+00:00,,,,,,,,,,,,,,,
49,1990-04-11 00:36:00+00:00,155.83029992499002,161.84887648210332,187.18545145927305,198.91291013259655,203.68995205079938,205.97297100727351,205.04282739701665,200.56598408577094,193.25477157126457,188.2301679280015,178.780682774392,175.70309812492306,175.04940555901834,169.8719380164373,161.11799275220898
50,1990-05-29 00:36:00+00:00,150.46513841553303,161.82871438099937,177.17977765829272,194.43210035708492,202.93967771811205,203.26718362305996,196.99607737186312,195.76188151626192,190.18980964432086,185.97091978984062,182.58979856319934,177.3343793050476,170.30656217440566,161.0747625191494,
51,1990-09-11 00:29:29+00:00,159.20100521272147,167.08797433808127,178.63389691577106,191.46643487620048,200.51122941251592,195.79249280024908,191.17243755317378,186.81512590651587,177.767939535335,166.5932402540024,164.96126367304265,161.36223336940213,154.75441172782527,152.78686417939358,150.1107148838809
52,1990-10-20 00:35:21+00:00,153.65691171133983,157.0929127134426,177.45511837948357,192.20138370649158,198.60513248130042,198.74257455549218,190.95069135747718,184.37783632747409,167.77359543345813,163.86483821930847,167.7761759721024,165.1768667621813,151.89246970739927,142.99409216708466,140.38853073067642
53,1990-11-05 00:35:16+00:00,129.1756505365342,121.0641500927801,160.7257618643168,174.1561599509111,183.63586729110523,184.20531470653214,176.04999584772887,176.00184471308674,171.0470431276753,155.32208884138882,152.41710745276845,146.96325146978361,135.62730623889325,134.44722663578943,126.94514723458906
54,1990-11-14 00:29:08+00:00,136.4896814128898,125.9970448328304,154.27484550775586,166.82892030628815,180.5726217017852,181.6938690543301,173.1168066071587,171.43666346353052,153.9027714505707,153.73666900746866,150.88656645055738,145.3955721896314,139.0797611999192,129.35254284393255,126.62921492577001
55,1990-12-07 00:35:04+00:00,140.10023161161214,145.2744290125295,163.54156845084572,176.02475916320054,189.68525279838303,190.7056792802623,185.93138727322724,180.02393248970688,173.1773281470601,165.1125837470663,159.2046629012663,152.7419238091905,139.81057598433182,135.82137972262257,133.93557384154818
56,1991-01-08 00:35:50+00:00,143.98481526085902,154.47306029426534,164.83050736183867,178.48406088863038,191.17153901679512,195.62460668534806,184.63609109845868,179.38245815741806,177.9942386349685,166.4778954049456,163.3830368245852,156.2502856067075,148.5500757064703,132.65132903624323,131.71153207067061
57,1991-01-24 00:36:18+00:00,134.07788318743548,147.8460411723646,163.07610454506454,179.4607770975091,188.57641327138518,193.26688481065645,182.44903451883076,175.32027673887768,172.68122881897665,168.4192178702345,156.41682374408907,148.84974548596102,136.63399172507957,137.77830869065116,130.9301879395671
58,1991-02-02 00:30:12+00:00,142.90973587012394,152.47247819864873,172.01036233131313,186.13188502919058,194.736556946873,196.4554872982534,190.03496389176865,185.73805741277954,183.2734037938117,179.56443627624523,170.2769831385561,163.6805329890323,155.81173354896396,146.14188911144282,152.38413951973791
59,1991-02-25 00:36:50+00:00,135.599607263322,135.00304318879915,159.0624846041789,173.94721841319443,182.64092353423797,180.37463283768608,173.70875217300983,164.83791207906586,155.3214496948911,162.3032221716633,162.3987068584094,159.93098739634937,155.69830961333167,146.96613927449522,130.5299090839092
60,1991-06-26 00:32:41+00:00,158.30280138633427,167.71694027353618,184.85214964117816,197.38014119870869,206.50056615633991,204.1470077964957,203.788862883416,197.26581535794335,191.96843407037062,190.3675820421978,185.05983127124216,180.0548052391644,175.79586836301536,162.10841746394098,163.1478915319013
61,1991-10-23 00:39:57+00:00,150.30819277132923,152.58111495059103,164.9724218698829,174.81897666933523,182.94196887910772,188.6721055975172,190.31777296000877,173.34277481577652,159.61597740048484,165.64280071234077,167.61300084074264,162.50551917424315,156.46177415468526,155.5512751844724,148.1906698794091
62,1991-12-10 00:40:18+00:00,148.08967219624023,150.60770373891006,167.49672829650424,179.03739163682013,186.7838202830777,183.45281236415846,175.4226654515998,169.87717160652596,170.35964201087648,163.26343364172766,157.5553680670199,158.19813847209898,153.97912820259415,146.20624371976538,142.4440942855033
63,1992-01-20 00:33:54+00:00,149.12952020041234,151.88631949531518,165.88346587839098,179.12111295513267,186.5811738615809,190.8635229942558,185.70115333466973,173.24788008187858,166.93542448989945,166.11817995292492,168.177669608442,162.30256602524588,157.66830956622908,153.78203957379807,145.6651827354412
64,1992-03-31 00:39:54+00:00,148.1476461361501,167.34828821142344,173.4895813948545,176.49672454183604,186.68394946333353,188.3377183894434,176.76626753556363,172.3883425370282,170.3560660558433,180.47415379755518,171.2128694359102,168.69987597598802,162.8138361314176,146.84530191914394,148.27904461182663
65,1992-04-09 00:33:37+00:00,128.35223385054803,140.252002990008,152.56488862699672,164.2472063169607,178.1748846665104,180.15896003593014,164.2772495539528,158.13890564873958,154.97205731282781,165.3401346589741,171.778844343825,158.00561836960918,155.36487822393542,138.24061552292002,135.38514675989103
66,1992-05-11 00:33:22+00:00,147.35546289250493,160.1229718274466,167.96807691404535,177.5646499939645,194.36322857285586,198.54725118962227,192.23693203929548,187.07284344958077,175.37488082768834,169.74330806937584,171.84682447228954,170.4976474142951,170.31286623794222,159.03085001950018,152.26834008498696
67,1992-09-07 00:38:03+00:00,,,,,,,191.0957775787422,185.05228303049262,175.9118162509971,172.79207792252552,156.3495999326328,158.76401200293378,151.90520715755588,143.82306123078976,152.70028321082378
68,1992-09-23 00:37:46+00:00,152.18482651166323,159.25139352023393,170.36446943672098,179.53163094999567,196.49115492086375,198.65382366790223,191.82451808601405,190.85785258560045,184.25303933593435,177.19196295038043,166.9776668795285,158.30444068595617,154.2785664895036,153.15684663853102,151.85278215486636
69,1992-11-26 00:36:52+00:00,147.61386599205252,145.49830061596555,160.43971024654007,175.95023761403883,183.29130242245225,188.1060911614009,175.65894681348658,166.7684355182729,154.52282829809894,159.62896721649724,149.43988498933197,144.5449278889577,141.02856457613922,134.97062632921825,140.04827262820697
70,1993-01-22 00:31:21+00:00,143.40224057609876,162.7045227417401,166.49403230202043,174.41353335487418,187.9106791667758,190.43035422438498,183.50746286351142,178.7091271806787,172.25212322145302,165.40965511576218,160.4102956636957,154.8127593876029,148.38133597887352,142.43206289314784,137.6221286178015
71,1993-01-29 00:37:36+00:00,145.0100385453452,154.32900804096636,164.2526768266389,169.12283161396158,182.8489628068601,189.5518686173699,180.0764340116254,172.19643602745685,166.2549957815791,168.76072451714398,153.14812055592614,148.70344118781793,147.77330591954308,137.67123264369604,136.20997157372926
72,1993-03-11 00:31:48+00:00,,,,,,,,,,,,,,,
73,1993-03-18 00:38:00+00:00,140.615481761677,146.90395662437675,163.03419348614636,178.3951212118166,186.40557200177645,188.38526094853188,176.1739879858796,174.40694360047115,169.45427716716327,176.31487944233817,172.12623173487316,169.05393400120386,157.2039855489575,145.0137416963082,143.69137966216385
74,1993-04-19 00:38:12+00:00,151.21089904940936,164.2725998413889,168.02901947947095,182.92535324763043,186.732462061608,191.4908748563886,186.71636595913373,173.51482256844682,178.22424809621245,170.77896042740767,169.20898141072084,168.5474438429871,161.8120171102492,156.61311825610724,159.91541922854702
75,1993-05-21 00:38:19+00:00,141.60515488645973,,,,,,,188.3529478395569,189.0013203787717,183.29233107240668,170.5378228530558,165.2032636997044,166.90725291367517,158.60176332796763,154.8222029335227
76,1993-09-10 00:38:10+00:00,149.78642558063433,152.3880940163928,166.81422608690144,178.3413748240273,186.71328071316063,185.85406025550583,179.34459952576273,177.47144177908763,173.19389093928157,165.50917224662496,166.493309467996,157.30936291688468,156.92271454221108,142.8599519688069,142.43835242955694
77,1993-10-12 00:38:02+00:00,161.06973311589496,167.30786071791735,173.6375358926986,193.9302056311497,200.44487690299894,196.63166120828816,186.45885245319624,181.7085566764428,156.55420447224301,158.96453859483344,160.876762702821,159.54943345282783,153.71021524304686,142.6086191495708,147.13836473444226
78,1993-10-28 00:37:56+00:00,163.5469154302482,161.87058803561246,169.62459246960242,190.4643315468063,198.97447115919397,196.52581926853446,187.04788810848785,180.96540045987615,178.34185316967478,173.84712229111577,172.56402102294658,173.22313636353073,164.38544010890763,146.86579448480393,142.8089012044004
79,1993-11-29 00:37:44+00:00,159.3946408300243,161.39329194608632,179.56087173526737,185.45742618090952,194.94503374978783,195.23892668972235,190.3311590498604,187.3837397632243,178.19490174022212,184.25798177511825,178.0735799672052,175.12143483853612,172.2571161246126,153.82112442066497,146.15641974124713
80,1993-12-24 00:31:21+00:00,152.50804514434367,158.92231632001113,172.78544510969886,179.40580899896662,190.7182625565447,193.63205859657427,188.92331880023198,187.959848934565,174.2099329455573,167.41918871636665,166.33414180760616,162.69331672974243,162.48532132530335,147.93326948311736,140.1851040584528
81,1994-03-21 00:36:22+00:00,138.80933868346062,156.12666396564381,162.8628305137916,165.29295184148611,182.6644500552001,192.52733409095015,189.74320963868036,180.73923000829768,174.31630039833925,176.22839575916265,172.90712267821152,169.85004740069957,159.9289339023571,148.14511984761822,142.02809318190725
82,1994-03-30 00:30:02+00:00,146.94630553236732,163.2735543873219,172.47781035425635,176.9006520896562,190.6990559630945,195.19019056305578,191.17956007095484,187.9980166824377,185.13336103540445,181.2855756672513,178.86282409230793,178.39900416888457,171.9569898631607,156.9471725122202,149.6301965120345
83,1994-04-22 00:35:46+00:00,151.8981905122629,152.81075313140843,160.71157406355448,171.597208745658,194.2301967910962,202.04756522394578,192.20491763347943,189.94520452830264,184.61671183716604,181.78529803252587,174.07926240683855,175.37163351073144,170.73165966913675,158.28900176846443,150.1422081263571
84,1994-05-24 00:35:11+00:00,161.4483444519663,170.8265511586469,179.48548094961444,189.42956694188734,203.1606886304575,202.62072446183726,204.64869577192115,198.77222994944145,185.47445657045432,179.36456952373413,177.22926599421336,183.74933669855747,178.86297245923566,161.77490934330945,160.90582330166802
85,1994-06-02 00:28:50+00:00,148.61014558965883,156.3873793542192,168.69083423685566,181.29268047240686,189.63608752263337,188.89362873145132,181.64444314065048,172.28837699912435,162.3689850764443,160.3527142502387,163.88449259372186,157.2464238820523,152.04723844247553,132.47609898094487,119.23277582252373
86,1995-01-12 00:22:20+00:00,,,,,,,,,,122.22828216734604,121.36678337574715,117.82162758301183,,113.50264967483633,152.2125902658972
87,1995-01-19 00:28:15+00:00,157.87044669903034,162.1475413978244,171.90990182139205,178.76403603110487,192.79897571970713,196.19995062018052,187.24625916438742,182.04130888936044,171.53815333870517,166.14700010149141,161.0566732323364,154.77823207043252,156.83828610086036,154.86835244969114,142.43937308737574
88,1995-03-08 00:26:21+00:00,143.55487594803574,152.2035992322257,164.9433461240685,167.06357289289843,187.33648217817745,188.270160653654,188.13083775990356,185.6396120372322,174.3236385937875,178.0408923787844,175.69446672631358,164.2634553825885,154.29562177552668,152.69351425077042,143.7158395150159
89,1995-08-15 00:19:15+00:00,,,,,,,,,183.1785560132816,181.4892928080399,177.20480238167386,169.4008928431639,164.08134027220402,156.04307963038906,163.7636066962653
90,1995-09-09 00:11:54+00:00,174.47714359585086,182.43493843348458,188.7385256805042,199.2115855352273,207.94499759705386,205.94731203352927,195.8459075221806,191.2977556781542,186.77503764187597,188.90282940023127,187.00358039744606,175.7477808677006,169.70935646445798,156.49477896237048,160.2687258771104
91,1995-10-27 00:09:22+00:00,152.25422217594345,157.18979023376127,173.93559879350983,175.69669050771125,186.59744201408546,192.5576246752927,188.6889104609838,175.3345605907893,164.62333732056402,171.59267716139124,160.96867258987172,152.62270640245669,152.24893650794078,141.5663880299345,136.76823258262928
92,1996-02-07 00:20:41+00:00,154.84422682964535,166.3993965743851,177.71406141554888,185.6231044497024,197.14883942460446,199.73414812796608,194.43881876527166,191.83884798819173,184.71606550237578,179.33783264066864,178.42919955855047,172.63902862718544,161.33806169394416,152.04719011779696,157.1038089675705
93,1996-02-23 00:21:47+00:00,,,,,,,,176.28746745722262,174.94188434943132,165.23268957758208,162.59147946718986,154.36220972623775,150.1490883918002,134.9012865157428,129.9860544964757
94,1996-04-27 00:25:50+00:00,141.15015657523506,151.06673959838278,166.90216189116336,178.65325110446702,188.80931211029463,193.29138602250612,186.49073999827297,182.1918301801151,175.39651103416588,172.67553048234277,166.71320879865664,161.47298476735307,153.83635194922812,148.2010393809403,155.19049991510445
95,1996-07-16 00:30:15+00:00,,,155.12277925344446,181.61018007575763,194.07866641185444,193.44862019869373,192.37216143608583,179.41059830970374,171.56738257172654,171.83322173141693,168.22111664047537,163.76625037645596,153.40066611319776,152.9156889686937,158.83775352555864
96,1996-09-02 00:32:49+00:00,120.51203609291075,,142.74922854740439,152.9969820163633,172.41502113107327,176.7068777383534,163.992386606175,154.9990021248001,140.97302274486665,146.14584504938844,144.04652195426175,141.4676612698257,126.57058667349168,131.98963329987563,126.88070714293575
97,1996-11-21 00:36:53+00:00,145.85357845292484,153.9756764437737,166.87993798339613,173.49710049417624,182.26183975075176,185.9759053961783,177.79740344443155,164.19811463931958,161.43248653324366,155.36681428605266,144.99564994368816,151.4678077314605,153.5123899531031,148.21002389920216,141.20821488727404
98,1996-12-23 00:38:24+00:00,157.06381428885123,166.21723964925778,172.36294987525585,171.83118709090303,185.01249119565915,189.05782913824612,181.85572096627567,168.08725400279937,167.52548823211208,152.85600828379165,155.77306482479818,156.39080566726093,153.96407729257425,143.7736184570049,142.969645237399
99,1997-01-08 00:39:10+00:00,133.6785804800923,135.01832886220072,149.85568918811828,158.51107911910222,167.85153030211495,171.93483919327062,159.26760139131596,154.35703019422044,147.91892503012176,150.24865073741051,156.04191292861452,147.12465176343235,127.89579210730714,125.09937064946853,121.8433533546162
100,1997-08-04 00:46:57+00:00,163.1764397248117,172.78477313643387,182.16836834801012,195.3615791906125,200.3385633241011,195.3411388227752,190.34365863142608,183.47989827226343,179.30936703245652,174.52188640795205,165.70037293860204,163.30044357607343,154.75454828788537,152.41934481006055,160.71025369166532
101,1998-01-27 00:51:33+00:00,153.54991355378385,150.1840732047118,161.7061510499357,171.4834542297348,188.2585095344251,187.9061495413742,177.65836415050381,174.0591856696689,170.56173848919025,165.34838378881506,155.80326882720462,159.3455464896211,154.34347264949906,151.36658000952892,143.0763408139298
102,1998-02-28 00:52:10+00:00,140.30734997169304,146.71356613717677,160.2088688154456,167.21510824920696,180.92552860452702,176.0797301213066,169.58941460859006,177.72942784591558,170.58858391092832,158.2303359098097,157.73765225479755,153.3847764903931,143.61839363668486,134.7381978017455,136.095004965528
103,1998-10-10 00:54:39+00:00,148.0330013426098,154.80603237898913,162.8142329901533,170.62971147135028,183.51791355900536,181.94435514123666,170.7358665189484,167.50188129658957,158.91183057527525,155.0190775883824,148.4922750766749,142.06349259086244,131.5841065959268,130.1062193225673,157.0275704968866
104,1998-12-13 00:54:45+00:00,149.6477163310118,152.47367278538886,161.98385952998728,168.60591974557641,181.8977404173421,184.19984358564136,177.92875155075066,168.7614083778287,157.24487945536734,150.80724688218606,148.5075339896643,143.1138776265025,135.83802102842364,135.60001169644607,153.98334505285982
105,1999-01-07 00:48:42+00:00,,,,,,,172.38814648425176,169.3049400995968,155.478410288794,151.38316767284454,147.0561635080247,144.81682849769882,136.65347536952657,141.20195581212647,161.5722246852523
