,dates,nzd0494-0000,nzd0494-0001,nzd0494-0002,nzd0494-0003,nzd0494-0004,nzd0494-0005,nzd0494-0006,nzd0494-0007,nzd0494-0008,nzd0494-0009,nzd0494-0010
152,2008-11-14 21:57:52+00:00,154.3593047559193,156.10866683571385,159.96177537691335,154.77916316435983,166.40595088814956,167.6975952471607,159.05718100224865,163.77896575190314,175.2247339741491,178.48457963916886,212.85473508479572
153,2008-11-22 22:03:51+00:00,,151.15029726924408,149.15001579040427,145.2953878976465,136.7388351730029,144.74805141231792,139.4344128246436,150.90522148167253,155.78657091377357,147.30607334196947,
154,2009-01-17 21:59:44+00:00,132.32036805705803,128.21168846861661,136.64964179729137,142.83739747178,142.23935139511616,137.84729403984878,136.02345567265863,127.57172864752829,134.1234742470094,128.80039761660316,
155,2009-01-25 22:04:21+00:00,149.92672715838697,154.21845723098832,,,,162.56118817373806,165.22703744984966,173.1304817491943,170.53998145178912,167.08785707011313,196.92515699892343
156,2009-03-14 22:04:45+00:00,143.31804568740273,148.89754820966596,148.0886726394045,150.55065118671274,153.03259349656668,152.646067736827,153.3837069223257,150.30359817378343,157.45538744241196,162.2705702603486,
157,2009-03-30 22:04:52+00:00,140.74744529292855,143.43759781162493,152.06195551306615,150.56134144318224,151.11315027733286,144.85388600291532,,,166.63851572030097,173.3460632964433,183.5177938681128
158,2009-05-01 22:05:01+00:00,,135.0509075523184,136.72763305557373,137.23721243789493,133.40365199011015,134.15956013424614,145.17916378082572,147.12958234799044,151.13326097958316,150.2446375449327,148.89714568572316
159,2009-06-18 22:05:01+00:00,,141.58356489762494,139.77868988462848,133.8935531305775,136.33534812368532,155.0196006755927,160.14347685300157,153.1127341112675,153.00551324298485,161.28758475117533,166.19709522866222
160,2009-07-11 22:11:07+00:00,,159.83011009387278,159.69123064186476,154.04679655393102,165.6702869851348,159.1960103961814,175.23542024229727,179.86986701684285,168.95879192723828,167.22877282746387,
161,2009-08-05 22:04:48+00:00,147.7683226500706,150.82573361274302,155.80545745389048,169.1866250906286,166.07270764963837,164.59877981414496,163.1429621264428,167.7035764181652,166.18484642399946,,175.29463303586832
162,2009-08-12 22:10:57+00:00,,,,,,,,,,,
163,2009-08-28 22:10:57+00:00,,,,,,,125.65769743884407,130.25177328068068,131.26037721176255,123.01661242945798,143.83722778381002
164,2009-11-25 22:05:21+00:00,133.01439888770057,135.1925760850928,142.51111569826253,136.72043011688953,133.91991989109783,138.519678063249,135.92115686457703,150.92852719374764,156.23118083059882,162.96827422312484,155.58015385615448
165,2009-12-02 22:11:36+00:00,160.90271074895202,164.8760007113102,165.46750178953434,168.5806308076161,169.12974103874186,167.1537909490217,157.84204634447673,,,,
166,2009-12-03 22:05:07+00:00,158.7024935270174,162.13814029071526,171.60171319619653,171.27450578924288,170.5832911566523,160.3776611650402,166.6591558231252,180.94541257112454,174.00373130628574,167.32645299059732,
167,2010-01-28 22:06:19+00:00,158.96591763957036,169.83507590611572,170.6269345937634,169.47160262067916,166.2428079355181,158.64754716669123,164.42680250248128,173.36758739767765,175.93403849262987,181.38914708422894,
168,2010-02-05 22:05:29+00:00,146.87218863661008,152.5001559002592,150.53710248982637,151.81280185692256,150.21928122646736,148.73238741208615,150.64819081110915,145.02969728264677,149.17035574342276,160.2257869517971,159.43584312777503
169,2010-02-12 22:11:17+00:00,147.03530070306155,152.12835622471624,151.7913030277101,157.28501492849756,148.83114333842056,148.6105310070243,151.5329727177471,156.42968008038852,157.87388226103278,168.04443285710187,184.82327636179963
170,2010-02-13 22:06:30+00:00,158.26940325271462,170.02307688218505,175.17353103246404,176.02871280764757,169.85704738321328,162.27497306084473,,,182.0510436378148,195.51302258206,203.09670025142464
171,2010-03-01 22:06:39+00:00,164.93419550692272,163.13825161306664,169.51337697848004,168.30459915319437,,,168.5822804981945,176.07888610899084,182.32318538751892,193.24381933020527,185.82899457835111
172,2010-05-04 22:06:46+00:00,,144.73780544632976,147.15804825812984,150.80902529166016,152.46311691087473,152.28393924237014,157.1574751123687,164.84224777752587,168.726277873658,,155.54254857892846
173,2010-07-23 22:06:50+00:00,,143.78444980967106,,,,152.59203931149324,154.0355630611676,159.1006232234654,154.5367258125006,172.00527994899602,172.2248234857554
174,2010-08-08 22:06:48+00:00,126.14510153617945,155.18105424038419,162.91569910542987,152.88677269839565,146.26265755648024,,,158.62066617264708,151.85310707826463,162.60362100381664,168.57282498292736
175,2010-08-15 22:13:00+00:00,116.7420399080917,135.9691005874123,142.32528642363928,139.41924383836425,136.10789777889306,,,,,,
176,2010-08-31 22:13:03+00:00,119.49445502269037,139.50462818896582,,,,,,,,152.18971501738517,147.81296793207665
177,2010-09-09 22:06:53+00:00,146.9549894035571,151.31351509316931,174.21807571834103,180.1578869494694,169.45640662611694,171.5862072694499,162.8415112960066,,156.58579820680401,172.40267438943118,
178,2010-10-02 22:13:01+00:00,,,,,,139.34505932598395,142.7910089951884,141.36876142246217,141.00890482424344,140.5599683537802,154.57596901301366
179,2010-10-11 22:06:57+00:00,141.21255384504283,,,150.31527176074601,147.7396013017043,146.7134234436425,153.2939052276319,153.25058731402783,153.01996923373466,162.9412229312616,163.60555421596993
180,2010-10-26 22:10:38+00:00,144.93977557471038,149.64010281516897,152.8028583919885,168.96696887204348,167.01340171065584,170.23747657502463,168.24035812097748,169.9385063011404,177.3240304809208,184.11447981817304,177.24743404406055
181,2010-11-28 22:07:29+00:00,122.02661369025621,125.99247915739596,133.24355467218447,138.38322871162154,,,137.9203912895402,139.19335485971567,140.89344996764203,142.3954248996396,140.30500356329236
182,2010-12-13 22:10:13+00:00,119.36454292926062,124.546138445973,131.58534888416898,129.30943056744027,129.63848964948977,132.3176547410146,134.42938878886932,142.57237896859795,144.75192373249146,143.86848800212346,138.87707528935496
183,2010-12-21 22:13:51+00:00,149.3330265891222,141.30639024014076,151.76412203093957,151.3966378217129,,,,,,,
184,2010-12-22 22:04:29+00:00,156.52705293590216,146.1654101215207,156.15408905437044,157.39215255951095,168.0337896323526,173.38149479781873,159.0885878135476,147.05529500009365,160.46177994007618,164.3175523870522,
185,2011-01-31 22:08:00+00:00,127.75654748066842,130.56841547658001,131.02725180865633,134.92382080231414,136.84141583108686,138.8489454647607,135.36618886906177,149.6203351309541,,,156.05476635669717
186,2011-02-16 22:08:03+00:00,150.16074858444063,151.5043450351964,146.65755965254436,154.44477307428662,151.18976269666538,147.13207082634824,149.6492490938423,,,175.42461087388423,181.096950046592
187,2011-03-12 22:04:31+00:00,131.54016381489095,137.299638994374,140.70949231405854,143.4600660445215,139.7855543181607,142.47272428208694,154.7634424217519,159.28523888083942,159.4703554616873,159.44598222314212,148.24206963668058
188,2011-04-28 22:14:24+00:00,,,151.34459395013855,152.82871658987733,151.22996198779802,145.69317750648173,153.7896238080041,152.1263811572814,153.12235992176394,156.32355370025283,139.72113768090085
189,2011-05-14 22:14:21+00:00,,,,134.31768465912597,131.3638303894601,128.49891675727866,125.01548749967006,138.48756939341132,141.6029705811379,139.40187143979307,132.02816334491007
190,2011-05-30 22:14:23+00:00,,,,,,,135.26655220583794,151.29821554419698,148.34509137973922,146.11619723138713,138.68292072918914
191,2011-06-08 22:08:12+00:00,119.60996047922467,151.9363938187273,154.65458042591248,151.7352346356266,141.8716889099125,139.54915836953026,,,162.72026517756822,155.4429195234406,150.2988602152828
192,2011-06-15 22:14:22+00:00,122.20663153060515,151.2110589020544,157.10987766124498,156.58410893369813,147.27185359925653,145.33965729158234,153.89578976835688,,,,
193,2011-07-01 22:14:18+00:00,,153.86574341827077,164.5023587279556,159.125080896957,155.54586686754,156.88061876529068,167.82651910876675,167.9040240220452,181.62517075301324,183.43345428484082,
194,2011-07-10 22:08:07+00:00,106.33918363040337,123.66825728719692,128.54493284985958,,,,135.89512031169264,137.0964706099678,143.9639959448182,,
195,2011-07-17 22:14:18+00:00,,,,,150.32997895941202,152.67805281440403,151.36393445818803,172.77907300554529,174.6353651576647,196.89215924845607,
196,2011-07-26 22:08:05+00:00,126.65217634339395,141.1672613613947,143.6028092594808,146.03426835055657,141.9708023402613,146.56521981388346,,,153.0799008920754,155.79638281201463,134.2975405454611
197,2011-08-11 22:08:01+00:00,,172.2281485857605,160.40584619496025,164.35460059034807,155.6931588739896,152.26000079085372,155.72858055838157,172.17457560617066,168.4492077901466,166.18265730538752,
198,2011-08-27 22:07:59+00:00,153.0684622803003,158.8160102919544,147.83300036727778,147.00082349316895,147.330536005421,143.99408335076734,140.8995016132572,139.34244869975848,,182.14073338439596,176.14624274446925
199,2011-09-28 22:07:51+00:00,161.3027114763999,165.6654038872109,153.95535403727757,151.92417006003222,156.110311105419,,,152.83135592322844,156.86412621715306,197.15188788941137,163.65889705850248
200,2011-11-06 22:14:15+00:00,,,,,136.56640469419534,134.46935598588297,135.64633247688548,122.26235414917831,140.82410791955635,144.04812740935793,155.4854343337272
201,2011-11-15 22:08:10+00:00,144.21280635334927,142.64421476374625,142.68632889952403,135.3150179497268,147.80258433974524,146.55579077869828,145.04797428399883,,141.62986664377095,150.96777551499497,169.20262328869276
202,2011-12-24 22:14:43+00:00,159.616912830133,165.2971652610501,166.05992662295725,169.54338305920214,160.24731993347885,153.50409032355154,,,,,
203,2012-01-02 22:08:37+00:00,138.4648278404207,137.81680851550382,141.96936520454042,139.22811326838084,140.36505040885706,131.7305643686241,127.01714858985316,121.63021795480375,128.98839521137904,135.3264557379468,135.18316235225817
204,2012-02-19 22:08:44+00:00,144.46158832366237,133.67769067897018,149.21861050123945,148.69867019415645,142.32061600131973,,,,,148.90379143266796,174.7845880145111
205,2012-02-26 22:14:55+00:00,,,,,,141.49314042464763,137.50761670206896,142.55408047589714,144.82341926372715,155.659788762623,163.55522878994003
206,2012-03-13 22:14:53+00:00,122.80405956401762,140.47397448306123,147.00499928133826,141.00226907642977,138.49435300807295,,,,,,
207,2012-04-07 22:08:40+00:00,,,153.06983772243618,155.0786482341515,156.775978654003,153.35847877778576,151.33754524904612,149.87024609255204,156.1647255890642,161.09445038580392,160.65737939989367
208,2012-04-14 22:14:50+00:00,130.83238912016733,132.40865548843914,127.6016695781939,,,,,,,135.15057649589835,136.3767982776356
209,2012-04-23 22:08:52+00:00,162.32731951129145,166.0228781212847,159.37838469394518,161.91047453775906,155.76873270280754,156.34740460904504,152.8363111788618,,,172.38131439002788,199.06945061878346
210,2012-06-01 22:14:47+00:00,,,,,,,,,,,
211,2012-08-29 22:09:52+00:00,130.5467527428975,144.63133648028463,147.44042847806855,,,138.20425549884214,151.72209653781988,159.3840058336731,164.13483770108917,160.63478456754422,161.87009351684574
212,2012-09-21 22:16:17+00:00,114.28694528124635,134.70582637942562,136.28468390376523,133.5189341450431,122.77893059892803,119.02509104476111,129.31770058504685,145.9360446571351,146.15935324112397,,
213,2012-11-08 22:16:39+00:00,130.91629894511678,141.60983675069795,,,,,,,135.67270252965378,136.24787950438866,136.87391605104136
214,2012-12-03 22:10:34+00:00,142.95430496586215,,,152.76712387921773,141.46544253679383,133.4747201612456,143.41756472390733,155.1790545820489,165.12443334704204,156.5666273241642,147.76521469420516
215,2012-12-19 22:10:43+00:00,132.89299969010517,137.56906567136815,139.27627448810833,137.18981505033673,130.8707340755512,121.47946322098969,134.22087516152234,144.273717353371,150.6063114498977,132.45150657367378,
216,2013-01-04 22:10:46+00:00,133.48075304258404,139.82054171432756,136.13911561831728,138.92032562702093,137.28244873096497,138.53025940782416,148.96703954970576,157.78620869239404,153.60891093749717,140.17669698020245,132.71433316327293
217,2013-02-21 22:10:46+00:00,159.5571796319877,164.3415573571222,163.75290622001964,169.13872640477828,168.1452974928328,170.155821962532,164.35300485092574,170.866557953299,171.1872355925376,162.32483234836212,152.19119961953584
218,2013-04-01 22:16:50+00:00,150.72439652053717,156.32602506469914,154.4927469301618,,,,,,,168.98831048634108,159.7065690041923
219,2013-05-03 22:16:41+00:00,119.71384194294713,133.2653179606795,,,,,,,157.6900444324535,160.61159899661737,150.19035679837003
220,2013-05-11 22:22:42+00:00,139.82206679672657,153.89364204604703,160.69298512377222,162.22640360854274,160.9543611961676,165.185231095177,167.82980933200176,176.97961268966395,183.87142575921092,190.51342472148565,184.15657602118162
221,2013-05-27 22:22:26+00:00,150.94720647013725,153.65712657682485,164.794376760114,162.11555600993898,168.22678193640263,175.22136144012276,166.5625914129554,177.99598327364185,189.37928689557853,198.16626174538962,197.22132880550865
222,2013-06-04 22:16:28+00:00,126.96747624778864,149.1288334350664,151.03005727800274,152.14929928454217,151.96801009777693,147.6927712688481,,,,,
223,2013-06-13 22:10:16+00:00,121.50164268717171,146.12841030978433,149.28206928079192,150.87406470579114,,,156.77505252675905,160.890235436289,173.61604766791388,167.78551053219758,160.87751689127106
224,2013-06-28 22:22:44+00:00,119.93568732554624,139.3451513834965,139.16257848988917,136.0166048948021,129.37927068158234,151.36509618674995,145.39336225334682,146.58728596732848,149.39509336228878,152.11942490329676,144.08978619656435
225,2013-07-06 22:16:14+00:00,,136.31482202258127,134.17100705938356,138.0028163795318,141.9626846697744,149.9408492202702,150.18957725699553,145.9725224009852,146.9391600761203,,
226,2013-07-07 22:16:35+00:00,135.33877199079876,153.19506801020157,152.7957958907984,150.32349350525334,153.58632474772224,159.86334861029815,157.70080473888754,158.80989450922385,161.4794107492568,174.11900941121627,
227,2013-07-14 22:22:22+00:00,123.6388879114798,139.62776502097717,137.38322066762913,137.20906222792422,136.24969950765367,150.12879374573285,149.05266223904798,139.8450782894302,141.85807942075616,142.99040547914575,144.60095597088645
228,2013-07-22 22:16:07+00:00,121.36435242857209,139.2186232590126,140.07080275490608,139.7790325129427,,,,,,,
229,2013-07-23 22:16:34+00:00,,156.64578655942924,151.62448643560901,154.4862195595538,161.8772735461583,187.88087909580295,,178.00972814728595,161.55657764690335,,
230,2013-08-31 22:22:26+00:00,119.51589256086669,134.33362798564875,148.29961295286193,153.54397858447476,150.97213405525142,134.62659508460877,151.24640906490282,151.3726006829499,149.78183454735208,151.3037500549363,157.99389764003968
231,2013-09-08 22:16:22+00:00,,137.79690993267332,151.26119278626228,155.1153828774117,154.41529807071353,141.9958955413046,147.04699317779878,160.30828444215257,160.0666228469152,150.13939349126065,
232,2013-09-17 22:10:16+00:00,131.20618166201834,141.85152681997073,,,147.76153256401167,146.248475314041,143.59756708505336,160.03313604015307,163.88356637784446,155.6112123790289,155.3333423471975
233,2013-09-25 22:16:28+00:00,,,,,,,,,,,
234,2013-10-10 22:16:44+00:00,119.45849357417232,127.09300893364845,136.71237462820332,136.73327471520514,130.3681716795775,134.34547774721747,,,,,
235,2013-10-11 22:16:29+00:00,128.71779389076343,132.35842555774332,136.56308085845532,132.7077279184013,132.9352394761721,131.56573625835043,135.06011105561677,142.22708561162148,140.962634252602,134.20974814857595,132.79066531078516
236,2013-10-18 22:22:37+00:00,140.38298024989103,138.15406194641383,156.67965509305367,160.70184322894517,161.71705788101312,157.23139733909687,154.11456282848297,167.88325077607533,170.4981401873687,140.6679020192207,
237,2013-10-27 22:16:19+00:00,132.56515008336063,138.48818700118107,150.62406262296227,144.47237464264697,147.3934192814575,140.2538458159037,144.87273412327363,153.41992129741425,145.83312944352002,135.8144781337505,145.63958787689944
238,2013-11-04 22:10:43+00:00,157.48938291461616,149.27560089778092,155.25694689644016,159.71721241568906,162.64331482968998,168.65193576435493,149.2330672457566,184.44697241492855,184.28788991380458,,
239,2013-11-12 22:16:19+00:00,142.48002945712852,148.59666499724443,149.34732778689875,158.05933425155814,150.32313576836646,147.9326915684448,142.39887389586823,148.6986775434129,144.25479238090497,122.59895211073268,145.59299327785646
240,2013-11-19 22:22:01+00:00,167.6405023247204,165.30967699593037,170.11331326970708,169.42924890939798,175.76112685886582,173.84308792493312,157.7022506321106,173.12588340496507,175.99894461702615,,
241,2013-12-13 22:17:07+00:00,,,,,135.1164434320242,134.88252086497678,132.23586153864304,138.45653081140267,140.63740138846245,135.31639815508274,149.30447167688925
242,2013-12-21 22:22:15+00:00,139.19970804727657,143.642775673367,152.84466381719187,151.92908073648854,150.7793064294068,148.45053951370568,150.22986275938788,153.4887822988146,154.04673516558645,144.57265453512122,158.71580735254324
243,2013-12-30 22:16:01+00:00,140.39960402031963,151.03254835719562,159.7250060920803,161.269086833267,156.61287993158572,158.6544148587275,154.42881119923692,160.74519869036305,155.15478619463076,162.3114485322967,161.38753416613022
244,2014-01-14 22:17:21+00:00,,,,,,,148.4146441593216,151.26529092186055,165.81585508079064,184.4130751291622,160.6672165897903
245,2014-01-22 22:21:31+00:00,131.4242450497315,139.37265190753197,144.91132073818068,140.78848443962718,136.60152990313236,140.26525498993053,137.61280735959022,135.17507102230837,161.8339836968728,163.72152581584987,144.44897621936698
246,2014-01-23 22:11:21+00:00,124.27139274586568,127.99090381058438,130.75359182183456,132.38054039579154,128.89029245683898,132.98101346627766,130.081202496026,,161.50990431703582,157.87037813317366,134.78010429851403
247,2014-02-23 22:21:32+00:00,128.0854168497545,141.53364095337457,146.25703406492323,140.7518370572725,132.81984386358025,146.2916197198209,156.48479573977102,163.67950981959765,170.8998560362327,165.48430407311903,152.88690451388567
248,2014-02-24 22:11:19+00:00,,,149.18899604037333,148.4462668137458,143.42084443310156,153.50886070508105,162.90300792666625,167.5807886288265,172.1286349550121,166.83393046815027,151.64632722647622
249,2014-03-11 22:20:55+00:00,131.77165808983835,146.8168620371316,152.78250562932217,152.740151134319,154.9910047011938,154.88497776934605,161.78380872125783,166.1753997372425,176.7263902922075,169.09867818474865,158.20461669426646
250,2014-03-20 22:15:01+00:00,142.71455755482356,152.04970517684833,159.48640762821822,157.25260823635944,155.183921229183,160.28380802593722,170.90976137102533,182.49782059443712,181.99320998114996,187.0838957503265,184.9972033315799
251,2014-04-13 22:11:39+00:00,136.48494538490564,150.99915931265656,161.91365507103302,167.88751216931192,155.2857866455219,164.6377089805447,172.34195698851065,,,167.5847977600721,184.75247735300627
252,2014-04-20 22:17:56+00:00,,133.07554410810624,143.10100524368272,139.55840128908366,133.27056575298585,138.03503662724194,148.01435877806992,150.39221685252417,146.07211112584758,134.75620093278053,
253,2014-04-21 22:14:29+00:00,116.9326958747155,129.14542820447593,144.60818714240176,136.9903749566852,134.72410040154784,136.68753483166253,147.00586912212384,145.8713075869863,137.49803734879907,137.1010762202015,139.55152453021188
254,2014-04-29 22:11:49+00:00,128.74054068439446,134.96724119657028,155.1989491804049,153.2722376778405,146.15815214063923,152.86482624667383,153.21587712957444,155.70698868207097,151.30997144874667,,
255,2014-05-15 22:11:56+00:00,,139.3208131106964,152.57183121031775,149.39784600877113,143.0414900062363,147.7901147442188,157.50573417575424,152.2666360417419,164.17288287088115,168.4295157609837,155.63222718020415
256,2014-05-23 22:14:06+00:00,119.85651023823326,130.07263071180859,137.76070533968544,132.9359541280968,119.15315746163469,134.9177280196381,143.43224552920276,138.2730269385444,136.9316982709843,,125.79200061822826
257,2014-05-30 22:19:58+00:00,146.00781650513179,152.98097230486854,167.24133973918617,166.7753304317471,164.15132739707653,159.84536304151902,167.63197234773773,176.69359462800742,176.1287822675792,168.13988408813404,
258,2014-06-07 22:18:11+00:00,,,,,,,,,,,
259,2014-07-01 22:20:34+00:00,122.74753768977716,145.8003634828247,149.55151335219838,149.1519046312309,145.37089333010348,155.7922807814122,151.69419247193403,147.0476589424506,154.85536056176025,167.76945635943778,161.5228134076459
260,2014-07-17 22:20:15+00:00,121.57721012209376,139.76355616500467,152.13586579488657,142.5975959805316,144.31147968129744,146.31238185644816,143.58902196366728,154.29662704315862,160.9127094745614,157.9298652918684,153.1169844283981
261,2014-08-03 22:12:15+00:00,98.73902553829498,126.9999650429637,134.9262796148628,,,,126.56354008231065,127.42828891179886,138.0113698167106,140.19864289213024,146.1920607627115
262,2014-08-10 22:18:26+00:00,131.22624349245325,147.9812488408965,156.70091071887578,151.84544459415397,153.98997995171214,156.87910251627076,154.64839772498746,152.25946168437542,,,
263,2014-08-11 22:14:39+00:00,147.99444285016037,150.49510229872337,163.1422162233132,162.36171554301848,177.28640945545942,179.174237212073,158.2189669526908,175.78649470907493,193.3665688977085,,
264,2014-08-18 22:20:51+00:00,125.3388569322245,136.34205284808618,138.94277392910186,132.2772199603065,136.87664744111262,138.24235557628268,143.45807622760708,148.01910520837492,155.4669200792013,164.0816840048213,153.14241035663983
265,2014-08-26 22:18:23+00:00,148.62618649917235,158.83591723325847,160.84202496228068,159.95325000889966,162.84262024861377,163.31704558874105,167.2612667675954,,,,
266,2014-08-27 22:14:41+00:00,159.25002376691336,162.61250936596315,164.8740553570259,159.25800477344546,161.0842040800951,160.60823622091073,162.53027428689325,179.08528504797442,,,
267,2014-09-11 22:18:24+00:00,130.01974503657837,136.42486383659215,,,,,,,171.13666012032502,172.37878023903932,151.52621412770077
268,2014-09-19 22:20:54+00:00,124.86590673142685,140.81420524523983,141.70564425827916,141.69943622441173,130.65475145901272,140.55621040154352,154.67211994503802,155.72537471932668,162.3658907948299,158.62557432903364,130.4744524625271
269,2014-09-28 22:14:44+00:00,145.97866750502428,153.51110680397534,156.38624094692318,153.2879663668415,153.5917432321412,153.07709765523396,161.39972946844256,172.28925315404894,177.8392732940019,168.6520759169716,162.09854180680873
270,2014-10-06 22:12:32+00:00,133.09418212289887,139.8399179937678,,,,144.41822792186431,153.9508714552842,159.22572628240096,171.52647844900093,162.19477609175004,152.05712002229194
271,2014-11-06 22:20:37+00:00,164.6865168899882,174.9600865818582,180.53694825487034,180.76952001974183,164.39114109810265,181.9094016352454,181.2839570749608,,193.3521893486815,,
272,2014-11-14 22:19:02+00:00,,,134.23954587154455,134.03956443876737,126.17738277574787,134.05217852499402,144.82535971480178,145.73229663662187,141.90515313457666,139.6939535759816,
273,2014-11-15 22:14:49+00:00,131.51271412666534,136.16514780728534,146.5270044716397,139.41634172459726,134.0562269995971,139.5362675937842,144.9739918988345,153.84226315876867,147.39197608983042,137.89803128185565,134.23098437685155
274,2014-11-22 22:20:33+00:00,160.72547430835556,163.16524127390912,167.04417498431096,168.68700462378033,164.488515660097,171.46767286826446,170.0657083091962,177.8164747560248,171.9489180870687,,
275,2014-12-01 22:14:48+00:00,143.60796112329524,148.64353801952785,148.63136487953108,143.43013512227176,147.6103367483547,148.9701462480812,156.88669896834455,153.98568334883373,154.9108877833591,159.46105517680846,151.52860984143095
276,2014-12-24 22:20:29+00:00,165.55934877895658,166.16009638014384,167.79533871557658,170.86770090199198,177.19124674962626,180.30601250039518,174.70741856441532,178.28557555887284,189.8671637272974,202.30138489559707,187.29265333176326
277,2014-12-25 22:13:08+00:00,159.18858403273438,163.21769922721344,165.28717388920876,167.22063396769715,167.50916891330672,168.89411584820084,,,176.93587704474064,186.11333363290504,180.39275657072872
278,2015-01-02 22:14:38+00:00,148.01532261143922,153.2038595294866,154.2691897577077,152.13349635646813,157.1687180718311,160.27377922686543,161.0825458749216,165.14899981104614,174.23547395657909,169.41507193428671,164.42859583126264
279,2015-01-17 22:19:20+00:00,140.49975510136764,,,,,,,156.81031932848327,161.60689953716562,157.31933299428837,144.2677495197623
280,2015-02-02 22:19:28+00:00,154.45704884062775,150.4395609234243,,,,,,,175.00951164867732,166.5172524626657,154.30631772907685
281,2015-02-10 22:20:14+00:00,145.64889826473507,149.78440066903863,152.08938357233058,151.09833185956933,152.56882708008828,150.0921729077283,160.3337803765188,158.9541334055147,173.71510439751148,164.22804653178355,150.0525258264715
282,2015-02-26 22:20:10+00:00,133.514993316499,144.3882695943024,145.2979380352151,150.92147376099706,140.52033114099842,146.8538065370235,147.8050627171997,156.08791754236967,162.5326270302445,159.18886721241088,130.13014768023876
283,2015-03-07 22:14:17+00:00,141.93784845328827,142.62056225623036,152.11131231655474,147.23446808744666,147.5920579211883,155.5796093405388,154.14597824242736,161.50178677016908,175.5707955293434,174.17349824258108,152.77719317036994
284,2015-03-14 22:19:59+00:00,130.4665664766377,137.26579312808508,146.25078164164108,145.64778030011308,139.71779611563414,144.43244895225243,149.77006972608856,155.78817564244414,161.22504106014742,160.93337176320674,143.90704469319613
285,2015-03-31 22:13:40+00:00,148.1688970407377,151.19280019226795,153.04120298251655,155.3458421219211,150.420897886943,151.04896665793785,154.0397676321464,168.35616277926613,169.50630816100397,,
286,2015-04-15 22:19:46+00:00,118.20028596590694,125.50153148217669,130.64595011400826,137.2875307385597,131.96146046687335,131.610788383369,127.53245459159153,139.42623296215396,146.3434812120015,143.72596066790155,128.18056669187422
287,2015-05-01 22:19:36+00:00,140.8645945217241,154.6100474410161,152.9557597878556,152.21623666437245,157.99575835592483,162.43736981265846,161.37806805740237,162.96606122302282,176.73854026221284,171.35275778380844,169.2492451868433
288,2015-05-09 22:20:10+00:00,122.10418975105011,,,,,,,154.53600203972803,163.4091972000565,169.46681734705083,161.55190019048666
289,2015-05-18 22:14:03+00:00,131.61690925022643,150.4874503949777,,,155.23943230629519,160.34217316556172,160.76398253740876,158.2063099043978,163.30731444568733,168.8493698552944,197.7380129111595
290,2015-06-10 22:20:23+00:00,,139.9036185763039,140.66780879071385,137.26558009258588,137.67709624268062,133.69826972231334,126.42904438582896,136.23242616375575,,,
291,2015-06-11 22:13:52+00:00,125.24074748065901,139.60705181716088,136.48396826322002,137.37830557146876,131.24573085630192,135.6202726321069,121.1482359109089,127.22665437251797,144.96838235553201,151.2905095993598,143.60599886418004
292,2015-06-19 22:14:13+00:00,152.85086497081713,155.17805001294988,143.11385393398825,135.221007640762,134.53055309041213,,,151.28416421791178,147.52353823753828,142.16181128261908,141.96548296228096
293,2015-06-27 22:13:58+00:00,152.38580217263316,149.9552152461468,144.07853595489314,138.56710730224785,134.7544826118433,118.48730715448824,137.55138413697148,148.9499632170494,147.69270785837645,139.4071556610374,145.79565598883002
294,2015-07-04 22:19:50+00:00,,,,,,,,,,,
295,2015-07-05 22:14:17+00:00,125.37219457077052,151.0287611093932,,,126.14765436415908,113.58590133608416,128.8716471417564,142.1214947653874,140.08222268523605,149.07326850435683,140.2198057516797
296,2015-07-12 22:20:31+00:00,,,,149.82963628235376,139.02628581810143,122.93277021838927,152.23681890284428,163.6048023359263,150.5215065497651,146.3115040003641,138.2273800459178
297,2015-07-21 22:14:21+00:00,132.7563388901652,146.76552963306318,,131.76993525026296,123.46471358365133,,,141.25230827793106,138.47237869107195,132.27040705626413,129.84186283885907
298,2015-07-28 22:20:32+00:00,,,,,131.03414236629334,132.2392162518076,142.50205274516077,141.67536156401613,126.71902611805977,139.02334941612293,140.12519682812277
299,2015-07-29 22:14:13+00:00,132.70158076408782,146.39506623205958,138.5498543618553,145.00406743507108,139.00390602276536,141.62827993286268,153.25048319685018,149.93658679420085,147.76975218097257,144.4615617991502,157.94417323618723
300,2015-08-21 22:20:33+00:00,116.49570867906188,132.18609004081696,144.73086675090786,146.88191812097517,133.3386513406349,127.31165095010131,146.90028692200087,149.01327301958366,147.22475103264554,150.76362143054368,154.4879704328307
301,2015-08-22 22:14:27+00:00,,132.31394543056302,147.20610339745514,152.00305976100512,142.96958711692778,138.7802203135168,138.53284030656621,149.07103149643922,147.22592277292827,150.61993516806163,150.119801200716
302,2015-09-07 22:14:29+00:00,119.20561545678169,,,136.0549697796325,128.74426461681887,118.13071747045683,133.32601730006357,139.339620982201,137.96459751260699,133.24373325328588,132.04036553337346
303,2015-09-14 22:20:43+00:00,144.81697050228544,,,,,,,,,,
304,2015-10-08 22:20:24+00:00,134.73774659377,145.7552499046585,149.95262718899076,156.68829400388813,139.17509864283008,145.26454676053095,152.18269303073927,150.38177436747458,146.37020547041905,152.16771771246613,139.12743574163324
305,2015-10-09 22:14:42+00:00,138.5218584832513,151.3822404921838,,,128.47355623912676,140.1979400973291,149.78840222428036,150.63577035245058,145.2633415488337,142.94264972221066,143.3049734194667
