,dates,per0095-0000,per0095-0001,per0095-0002,per0095-0003,per0095-0004,per0095-0005
44,1991-01-18 14:37:05+00:00,188.033094555938,175.94563480149253,188.92044287432964,202.38679298839654,213.92792046091256,222.13284624415155
45,1991-02-19 14:37:38+00:00,,,,,,
46,1991-04-08 14:38:31+00:00,205.1246707215859,188.22269868741128,202.92868836744864,217.0942047621579,217.5625306553176,222.3163084835872
47,1991-05-10 14:39:05+00:00,,,,,228.00326812556597,221.683898121876
48,1991-05-26 14:39:21+00:00,195.07218001130138,181.9614387820036,183.42698417857966,196.88044428026373,202.05666553199225,215.88299173494025
49,1991-06-27 14:39:48+00:00,,,,,,
50,1991-08-14 14:40:14+00:00,,,,,,
51,1991-08-30 14:40:24+00:00,162.64552276724262,148.5997930384901,147.27124219708733,166.9924365679791,181.83956852731836,193.5003127124525
52,1991-09-15 14:40:38+00:00,189.33214746311185,171.76386812325018,182.29351734134727,194.51775368291123,205.6790528053179,216.1398299161001
53,1991-10-17 14:40:53+00:00,,,,,,
54,1991-11-18 14:40:56+00:00,198.32570162577346,179.90924643186665,185.96487762564098,205.92676693156912,208.59543060032908,215.9079878191746
55,1991-12-04 14:41:11+00:00,,,,,,188.6442589232465
56,1991-12-20 14:41:03+00:00,193.05924930232177,174.0432773981336,177.04711843616158,191.10821001744492,207.676082811326,214.0240492165793
57,1992-02-06 14:40:54+00:00,,,,,212.93650131030856,202.54344078616643
58,1992-03-09 14:40:54+00:00,187.79441575182943,181.27456730419902,185.55059516856483,190.9347168459867,186.47734220193158,195.2297782086688
59,1992-03-25 14:40:49+00:00,179.68657126453053,165.6259076703457,148.92015324852858,179.5084245604715,,
60,1992-06-13 14:40:07+00:00,,,,,,
61,1992-06-29 14:39:56+00:00,,,,,,
62,1992-07-15 14:39:44+00:00,,,,,,
63,1992-08-16 14:39:16+00:00,,,,,,
64,1992-09-01 14:39:01+00:00,188.72866600632423,172.5236273300691,172.37271840577836,194.33158619422457,194.72541394414586,204.1383424047063
65,1992-10-19 14:38:12+00:00,,,,211.01420013673223,261.0496427481693,241.14313297239866
66,1992-11-20 14:37:42+00:00,,,,,,
67,1992-12-22 14:38:06+00:00,,189.86421989349395,185.50939442452156,215.00645327974559,214.94635311689257,224.7831780281785
68,1993-01-23 14:38:27+00:00,201.22000140111805,187.50499949690993,191.47189793613953,209.67597619038708,217.99640589175075,222.65814321908346
69,1993-02-08 14:38:38+00:00,190.1061987484264,179.3698125400663,184.45890099775528,191.0062560166239,204.5519861411541,215.5290816969164
70,1993-02-24 14:38:41+00:00,,,,,,
71,1993-03-12 14:38:54+00:00,199.62041075310643,179.74170191358763,187.09757552495347,199.88371546451057,210.237705490519,215.55400268834825
72,1993-03-28 14:38:55+00:00,205.0906569089661,189.6859362245723,189.8893445996839,201.91591540064073,205.40303997478495,210.67151628935932
73,1993-04-13 14:39:02+00:00,195.5202255056854,180.83959677713412,186.2331551558097,194.36661561120732,190.63241754776274,202.88986626034182
74,1993-04-29 14:39:10+00:00,209.6628932494819,190.31276342737073,191.99178197920222,201.2051895592669,206.76425492652896,216.7262088109067
75,1993-05-15 14:39:12+00:00,193.04970037678595,174.9466145853118,184.5863394129409,196.23765850134882,194.2121508865173,210.1868127951068
76,1993-05-31 14:39:16+00:00,189.60245903045632,173.96725273869043,180.25244040944014,194.36648596330227,194.8049053397954,208.87695670378815
77,1993-06-16 14:39:14+00:00,,,,,,
78,1993-08-03 14:39:07+00:00,190.4386621099046,174.4146049803204,176.01623984737142,188.45716448623392,,
79,1993-09-20 14:39:02+00:00,188.4398142678514,177.86497177210546,184.23449318734257,195.62196074934232,197.3291268088539,207.34849604470796
80,1993-10-22 14:38:52+00:00,190.41724261194963,179.90275669486547,184.64515111586732,193.02663833709113,196.6582859922287,204.7204116749659
81,1993-11-07 14:38:45+00:00,197.2692368850142,188.79031752088497,189.65974413916874,193.08009686739985,191.41644298286747,204.93776782657426
82,1993-11-23 14:38:38+00:00,188.72938242775973,171.71332122310542,178.83207719834527,191.77682372770062,189.86083104216996,201.0474610650813
83,1993-12-25 14:38:25+00:00,200.98004720050494,186.06102927964076,186.7923889910967,192.9506494168537,200.89475830735296,207.56908524536965
84,1994-01-26 14:37:59+00:00,203.40568765405914,188.65254138855693,185.943320633719,198.9935303892971,196.81740039875746,207.4896177153863
85,1994-02-11 14:37:49+00:00,,192.46194790831495,,,219.8007035469162,175.040654164431
86,1994-04-16 14:36:46+00:00,199.84247384890813,180.8768451561683,189.53531773656414,199.9311529548272,200.26513661545476,208.53495335039753
87,1994-05-02 14:36:29+00:00,215.89238720355775,191.64441426694154,188.3546186759761,194.8684813980897,194.9706684350536,202.12645115790934
88,1994-05-18 14:36:12+00:00,,162.44839828269176,184.46181240403533,193.08642799724322,199.0378502015208,209.99358633817855
89,1994-06-03 14:35:54+00:00,,,,,,
90,1994-07-05 14:35:08+00:00,199.0888828581894,189.82125845047983,191.427884546001,207.01831593389693,195.41336438882976,214.19797054339557
91,1994-07-21 14:34:41+00:00,,,,,,
92,1994-10-25 14:32:02+00:00,188.58721117254558,,167.3688572734473,197.84112995704018,,
93,1995-01-13 14:29:22+00:00,221.06275974610617,200.9717873757773,195.2181230281628,195.43047552877283,198.06084921808426,206.5856429753241
94,1995-02-14 14:28:06+00:00,197.63889063113874,188.44023810986363,193.1620423320194,204.17246756935225,198.9457325412084,206.36289819067488
95,1995-04-03 14:26:10+00:00,210.0018104168423,202.04106520293988,200.79021339057084,206.10608288357244,199.13912529600074,212.36116396305218
96,1995-04-19 14:25:29+00:00,214.05230827030078,194.1526998300691,206.6840733896846,209.06938851647448,205.15540503691136,218.3401474721934
97,1995-05-05 14:24:47+00:00,194.4187245209821,177.09380963574282,186.43447689744124,,195.3794325043652,
98,1995-05-21 14:24:03+00:00,184.57495576055007,171.5094507625706,171.35561110026117,191.6644648476161,191.13683877859475,194.9094680683522
99,1995-06-06 14:23:18+00:00,217.85007970820274,,,,,
100,1995-06-22 14:22:35+00:00,,221.6736237487786,,,,
101,1995-07-08 14:21:51+00:00,,,,,,
102,1995-07-24 14:21:08+00:00,,,,,,
103,1995-09-10 14:18:55+00:00,,,,,,
104,1995-12-31 14:18:58+00:00,199.82638545958326,180.98724701986887,187.87872986355407,193.60105914421146,202.62144132755878,208.32449145241057
105,1996-02-01 14:21:13+00:00,211.56601941283623,199.37477310674535,201.7609298185706,216.75967031899208,213.9567806143706,219.83872094273846
106,1996-02-17 14:22:19+00:00,211.45356394816415,189.43949640276676,187.844351406963,196.65842928610692,200.17536320168654,201.82611993540547
107,1996-03-20 14:24:26+00:00,204.3736336706869,179.6415754128485,182.77424006763408,190.32773794879125,196.22088666624015,211.733663262436
108,1996-04-21 14:26:25+00:00,197.76074112860837,178.49467856501403,183.13503822381875,198.45794469807413,207.5078079358085,213.38941518288516
109,1996-06-08 14:29:11+00:00,,,,,,
110,1996-06-24 14:30:02+00:00,,,,,,
111,1996-09-28 14:35:10+00:00,173.95485524500504,160.97411502754406,176.18693531060865,176.79248167373976,182.988039665741,
112,1996-10-30 14:36:47+00:00,203.6519479941409,184.8067160482178,190.15145089436356,199.31494716177423,204.59548869966264,218.61407710956823
113,1996-11-15 14:37:32+00:00,,,,,,
114,1996-12-17 14:39:03+00:00,219.54272869220782,201.48024296544358,203.81740125156207,210.630359972101,210.1860664985905,216.63410879944055
115,1997-01-02 14:39:49+00:00,,,,,,
116,1997-02-03 14:41:17+00:00,203.91130753477566,187.99794512641236,187.83433618314876,200.85222833790866,204.86134661401528,218.9746905430022
117,1997-05-26 14:45:30+00:00,219.13044015372802,196.98344902624797,189.6189346661907,181.7692670660536,195.09646585086458,219.82269558112125
118,1997-06-11 14:46:02+00:00,181.76624274227646,158.82282054586233,,,,
119,1997-06-27 14:46:36+00:00,,,,,,
120,1997-07-13 14:47:08+00:00,,,,,,
121,1997-08-14 14:48:12+00:00,197.9172841815283,182.59008887655105,186.28510012971213,195.519204033708,211.120933487708,211.26691910779007
122,1997-09-15 14:49:08+00:00,189.05893429882568,182.45166263551332,190.47062986052333,204.41538059623778,200.61349404809422,216.70944190872052
123,1997-10-17 14:50:02+00:00,187.16560823842872,179.34373816952976,186.52673022152254,197.3779600971427,196.88234423445815,209.17204488459961
124,1997-11-18 14:50:49+00:00,179.48611253671825,189.02599340372362,199.8826917142797,208.88373279899488,226.3621474453299,
125,1998-03-10 14:53:15+00:00,209.13958764861627,198.31290447028854,203.5206628022246,210.13763926107745,193.39214484107066,200.0946788512104
126,1998-04-27 14:53:52+00:00,180.07380114518756,,158.43326703723778,,171.29142516663052,181.41981291310745
127,1998-06-14 14:54:36+00:00,,,,,,230.39056496601785
128,1998-06-30 14:54:48+00:00,162.42537764501455,211.56817511582165,,,,
129,1998-07-16 14:54:59+00:00,187.56232463141632,180.44978722820804,192.12111440570263,198.29078258525735,203.05918140101778,204.4678743400327
130,1998-08-17 14:55:12+00:00,,,,,,
131,1998-11-05 14:55:39+00:00,191.25793500753434,177.5850779799988,177.51407236999523,181.65591586996314,182.6214923275451,200.1531578736081
132,1998-11-21 14:55:46+00:00,203.1895837492456,189.46264532113378,193.04179354573128,200.85901201620214,202.62631974933657,208.36391680107135
133,1998-12-07 14:55:41+00:00,214.1640647933829,192.75040583455342,193.35092374973783,196.05416939344252,199.4182916245638,212.00191739275664
134,1999-01-08 14:55:46+00:00,219.83600491321977,200.0145598536758,198.79202904780084,206.2880229380612,203.26310801053847,208.81084697597055
135,1999-01-24 14:55:46+00:00,224.88154379966156,210.57797879129362,206.3144497092487,210.51522379452754,202.82058803083103,214.49799594020558
136,1999-02-25 14:55:58+00:00,218.33275436812195,203.04874025429027,207.5669369936004,212.4970844779269,211.32111325196848,212.3414588791191
137,1999-03-13 14:55:46+00:00,198.74105212845765,184.5592397685032,192.74220071961054,196.98435301661044,194.0848431186023,210.06001594348325
138,1999-03-29 14:55:28+00:00,208.13675301384683,186.12631810370544,186.8703005703299,192.32804362633652,203.6705030930918,211.55418928165108
139,1999-04-14 14:55:27+00:00,200.65101642579975,191.31549494015835,190.95948655565536,197.0592537545195,188.35232073237023,208.06115442368042
140,1999-05-16 14:55:11+00:00,195.6852330007613,182.0195637882224,185.73016805256393,192.18349306146732,192.27074517504593,202.14227505085532
141,1999-07-03 14:54:31+00:00,,,,,,
142,1999-10-23 14:53:13+00:00,193.5066673501906,182.09021052835718,185.2890649326557,198.3031825339987,189.54745695320557,201.0157321175548
143,1999-10-31 15:09:36+00:00,187.54497134977277,180.80820965820138,176.0467834450169,,,
144,1999-11-16 15:09:37+00:00,199.9717260528136,184.93897237647587,189.42718460594196,194.9447297195456,193.65951692068492,207.98524315204486
145,1999-12-02 15:09:32+00:00,195.417753579915,188.07955221599903,192.08307445607127,200.58194635975678,202.65069606347447,208.45846864421247
146,1999-12-18 15:09:40+00:00,208.59875565219292,191.51217985862635,186.69307146648592,195.12435174729748,200.67753355798405,210.764479582445
147,1999-12-26 14:51:49+00:00,200.158455821245,185.29753951055116,186.8827682307162,196.99784533294783,199.4034204542446,208.81913438411516
148,2000-02-04 15:09:30+00:00,196.97612828072238,187.42286607420255,191.72714801196025,201.3902974980938,209.5439543675494,217.35485615581254
149,2000-02-12 14:50:44+00:00,221.46193590054585,199.64284022869143,205.27940067119746,210.42714517773504,210.72517687367636,218.98550128718497
150,2000-03-06 14:56:15+00:00,213.16015987200862,192.89140295939856,190.11338227465964,195.53248264971543,195.55776874644792,202.22447694510768
151,2000-03-31 14:51:08+00:00,207.0036701092531,193.94936277530675,191.72209389685938,195.93960169695254,193.69898610195443,205.51436058040866
152,2000-04-24 15:09:03+00:00,204.8573204957244,192.24283436564076,193.8164708041339,199.62519006216752,199.00563956126626,202.28145309831532
153,2000-05-10 15:08:51+00:00,205.84068523677064,194.3995406313806,197.95967773844654,198.04835652459323,199.82816201127457,209.7742726307554
154,2000-05-18 14:52:31+00:00,,,,,,
155,2000-06-03 14:52:49+00:00,,,,,,
156,2000-09-23 14:55:02+00:00,199.82048911046692,181.83856674757092,193.2348728797576,184.76356675997644,170.54884546998818,199.65829937413588
157,2000-10-01 15:07:10+00:00,,,193.76298305167225,203.3014215093613,200.89591859550055,210.13976841980383
158,2000-10-09 14:55:13+00:00,190.21992122969263,171.8353996129478,174.04518543757035,194.90251982394727,200.68405219512886,209.09650509915002
159,2000-11-18 15:07:03+00:00,212.80404183717,199.2940616614206,201.44640769340032,213.71417075220748,212.58026230576334,226.1950363045625
160,2000-11-26 14:55:56+00:00,198.49484650149964,189.13022497767022,,,,
161,2000-12-04 15:07:03+00:00,221.15803760575653,202.03551442655174,196.83813479006622,202.8545807466973,210.26501790855397,215.45128260248362
162,2000-12-20 15:07:09+00:00,210.4343382032829,202.92741965072076,202.77702334613525,212.4280533167813,211.66087084674334,219.28735613672674
163,2001-01-13 14:56:34+00:00,219.5896428134754,202.37608762163492,202.32130913813762,211.19386031895718,204.76786952311468,209.92367050423755
164,2001-01-21 15:07:15+00:00,234.19057625315028,219.13011620826714,211.9882861085571,207.09155988669028,210.95791784189097,213.54635923390407
165,2001-02-06 15:07:07+00:00,216.4942398802129,209.7878463342911,205.89944541420766,213.52114340819767,202.91380451623706,205.19235809967307
166,2001-02-22 15:07:07+00:00,217.96984256401467,211.01226563263575,203.00956822664153,208.8387566756462,204.09210580470804,
167,2001-03-02 14:56:52+00:00,210.16734634627056,196.67429888772432,201.29996445962854,204.52886904261936,202.9038337606224,212.0094567811571
168,2001-03-18 14:56:52+00:00,197.12712568191313,196.34596545365946,194.56361374217863,194.33628561777442,194.86403341981475,201.76459960755116
169,2001-03-26 15:06:54+00:00,212.67546151175503,201.0929288914913,198.05266676402232,205.3737463729956,202.72607197214737,215.6327911304927
170,2001-04-03 14:56:44+00:00,205.2394958602904,194.60987016720213,202.06595264554585,205.64512681526375,202.67071421672526,212.42644269570553
171,2001-04-11 15:06:50+00:00,207.00623897624,194.2891157946628,203.93402046509541,204.51198078555097,204.37646643762335,215.57163600123894
172,2001-04-27 15:06:48+00:00,,,,,,199.7143138818976
173,2001-05-05 14:56:56+00:00,186.50217053475345,166.8895228427423,177.97739177433658,182.15479174532805,178.33506692477604,197.91381199444393
174,2001-05-13 15:06:38+00:00,201.43672761972326,181.1135166114767,191.59453151760744,197.6878159790245,198.38990817676745,210.40477230344052
175,2001-05-29 15:06:30+00:00,,,,,,
176,2001-07-08 14:57:07+00:00,,,,,,
177,2001-07-24 14:57:02+00:00,,,,,,
178,2001-08-09 14:57:02+00:00,,,,,,
179,2001-10-28 14:56:25+00:00,,,,,,
180,2001-11-05 15:05:07+00:00,207.73733987347603,190.70545692040213,199.00329308660457,211.1653031085579,213.78044543704198,219.8380882340697
181,2001-11-13 14:56:17+00:00,195.740632129753,188.2919446779431,187.70256964127316,,165.37730211160422,199.8508077190306
182,2001-11-21 15:05:15+00:00,199.32964148309483,186.1735323232104,192.14922699856118,205.18255558750576,210.00523828475303,213.6062997852257
183,2001-12-23 15:05:25+00:00,207.82675963880556,198.19824922034567,200.65322709206157,212.26331439300276,215.82149869499105,218.81454914736148
184,2001-12-31 14:55:55+00:00,209.20480024107528,188.2232261504152,193.24030164439853,204.40128697550423,210.7231660629929,219.96454351656175
185,2002-01-08 15:05:28+00:00,213.26233607566567,196.29141106685654,197.02723417541728,204.6425933248977,215.5429640272493,216.13917115377896
186,2002-02-01 14:55:36+00:00,203.96018938955737,195.80034135237565,196.9134178745275,209.08046134633935,197.6844253910854,208.90115618416024
187,2002-02-09 15:05:38+00:00,219.40324202730858,201.71363697075248,203.26054934033326,210.8678978253564,212.04032540873584,216.3090627710031
188,2002-03-29 15:05:32+00:00,210.78111257902478,198.30021039409036,200.04199266002905,209.11366676732183,206.01805546283111,221.64863325431716
189,2002-04-14 15:05:31+00:00,200.07795223108127,185.82441177299805,193.972512176097,202.65043116232872,203.27630510951343,215.26828833353696
190,2002-04-30 15:05:34+00:00,,,,,,225.92068804665215
191,2002-05-16 15:05:26+00:00,203.35306357192957,186.248255467303,192.3334488513417,204.27355205099258,208.60746699832077,215.30347724424706
192,2002-12-10 15:04:58+00:00,199.08624825946825,193.6039464114514,193.8458337900474,201.20144666616795,211.07244765544232,217.71581468807491
193,2002-12-26 15:05:04+00:00,215.7229764886758,201.33874317939322,201.83070841974944,208.02091337348307,207.02033165364585,214.90819921573836
194,2003-02-28 15:05:25+00:00,213.95639701524323,198.78222946015384,199.01608529717348,213.4215836685105,215.6460963594087,215.7054072846421
195,2003-04-01 15:05:27+00:00,212.63862130576877,192.2523924309599,201.0843030141593,213.6500277922826,214.82695163199884,217.93619508124584
196,2003-04-17 15:05:28+00:00,218.98159047162252,203.8995013545302,209.55811003359406,222.51156478707713,218.83729247439956,226.55743895842562
197,2003-05-03 15:05:29+00:00,214.8760992849923,196.7556996610763,201.94030425754462,211.63654349757425,213.45984256732783,221.93370204632814
198,2003-05-19 15:05:24+00:00,218.4188270585272,192.0146432393418,201.29480334416385,210.59486423418446,207.0022854428657,214.4806433257032
199,2003-07-22 15:05:15+00:00,207.2967879754034,173.63034889668367,,,,
200,2003-10-02 14:54:27+00:00,,,,,199.1118253274961,206.3765536430154
201,2003-10-18 14:54:40+00:00,190.01034601523003,179.4459384898107,186.1955031250199,197.37713966412062,199.5364985952886,207.66522248155584
202,2003-10-26 15:05:06+00:00,,,170.75500918312332,190.44201049817087,189.62445960469938,197.40480894398667
203,2003-11-03 14:54:45+00:00,189.88883739847398,179.94653148349238,180.50357700445025,196.6519152400945,189.16265852463707,196.19184756132756
204,2004-01-22 14:55:32+00:00,,,,,,
205,2004-02-07 14:55:37+00:00,228.4944706375157,202.06195859997095,205.04813436791216,199.9561130353598,191.58078721427464,
206,2004-02-23 14:55:42+00:00,210.95105040937275,192.15386398501514,202.1693625918848,207.25335125886932,200.53382571135,206.45099728164126
207,2004-03-02 15:05:53+00:00,226.8758516442991,214.17222685728674,209.67950371731527,214.62259268017306,210.28413703835375,214.7375490979747
208,2004-03-10 14:55:47+00:00,206.6038611740213,202.62359061634297,204.62071189067413,207.52949358332862,200.77196478333147,210.1931111869809
209,2004-04-11 14:56:18+00:00,209.47557460254427,195.1919286220876,203.14316453611136,212.58840569396196,200.56104703533836,211.86732312177008
210,2004-04-19 15:05:51+00:00,,,,210.85520314861108,201.3416170217498,209.49159691444962
211,2004-04-27 14:56:45+00:00,201.85677276682847,189.17985747210025,196.73576134243126,205.72630347143178,202.60082801306694,210.92907808426688
212,2004-05-05 15:05:54+00:00,,191.7365795109823,199.51787768582818,211.0401804348953,204.0635206243947,212.8562541389159
213,2004-06-22 15:05:45+00:00,,,187.52190823777647,197.07636976969462,195.8182132449824,196.42676428877957
214,2004-06-30 14:58:38+00:00,,,,,,
215,2004-07-16 14:59:04+00:00,,,,,,
216,2004-08-25 15:05:30+00:00,197.3729892282958,186.7452208915114,193.83577199503839,213.44537309418226,210.16161757431456,223.77974864302394
217,2004-10-04 15:00:59+00:00,192.01991520283084,178.3908389802525,190.22123217578684,197.7483066443686,195.88584401690585,207.90998857616952
218,2004-10-28 15:05:33+00:00,,,,,203.15059932076798,210.4280826065652
219,2004-11-05 15:01:39+00:00,190.8388519627021,185.01995020740017,191.57519600912536,204.13123798982477,200.45530709098531,211.042668716718
220,2004-11-13 15:05:40+00:00,,,,,,186.8920953835904
221,2004-11-29 15:05:50+00:00,208.97522646540153,191.38462808427153,,,,
222,2004-12-07 15:02:16+00:00,216.26655995123315,204.03880413659385,207.62601944052906,219.8157257039349,224.7453272142246,229.41918824880818
223,2004-12-15 15:05:56+00:00,,,,,,213.45088656200406
224,2004-12-23 15:02:33+00:00,211.2936544802259,194.99384389928008,200.15840050636197,205.66111091011314,212.33005011522374,221.8571825981462
225,2004-12-31 15:06:04+00:00,,,,214.74758342498336,219.23117520486218,219.05970600830796
226,2005-01-24 15:02:58+00:00,184.99068405133605,196.56804912368597,226.85508419725934,,,
227,2005-02-09 15:03:11+00:00,199.018107610654,192.48727853403426,207.17392034286144,223.82187503221976,230.30615193516022,229.83257393896585
228,2005-02-17 15:06:21+00:00,,,211.20687480811475,228.66851987882413,,
229,2005-03-05 15:06:25+00:00,,,,,,
230,2005-03-29 15:03:47+00:00,222.56648337119856,204.82180112780117,208.4645212565207,212.8477935069371,208.09926028428683,213.37807793672445
231,2005-04-14 15:03:50+00:00,207.84744113793423,192.50400752751418,199.72081565283042,209.13176434514693,209.45415928365205,221.89307616427465
232,2005-04-22 15:06:16+00:00,,,,208.5974730114482,211.56147936710613,215.3425993320609
233,2005-04-30 15:03:56+00:00,212.1968312575928,197.1582927706049,208.3280973969387,214.7348753158574,222.73106494782513,221.8609838286692
234,2005-07-11 15:06:09+00:00,219.87513626133187,194.65347226737484,196.95770903732284,205.7713407636439,,
235,2005-07-19 15:04:32+00:00,,,,,,
236,2005-08-12 15:06:04+00:00,217.43445188918963,192.34913782383248,,,,
237,2005-10-07 15:04:47+00:00,170.02921881424894,,,,,
238,2005-10-15 15:05:51+00:00,194.00520382483955,200.58060840041964,,,,
239,2005-11-08 15:04:57+00:00,,,179.2541246460905,193.77819977660678,202.74737190979337,216.70183250045645
240,2005-11-24 15:05:20+00:00,,,,,,
241,2006-01-27 15:06:50+00:00,209.1246397653514,205.98095214556074,205.21928065525498,202.13327515762035,198.00691334072997,208.86773038196634
242,2006-02-28 15:07:33+00:00,227.06169627587335,217.45821960271567,220.39740828794777,221.3658842563389,214.7559324633276,219.84530634308805
243,2006-04-01 15:08:10+00:00,189.40775311955792,179.43018504667828,187.17781901044393,203.2334018770228,209.55448491636704,211.7423412517918
244,2006-04-17 15:08:27+00:00,207.1715114401395,193.76088346447423,200.18279169931998,211.95313058603645,221.77772871348492,226.5684662822713
245,2006-04-25 15:06:45+00:00,,,,212.63967001603677,221.92460876351439,229.88645209108333
246,2006-05-03 15:08:41+00:00,204.22095845927285,187.29643001363985,198.05472293773025,216.3970776101897,211.4520794260843,215.461270325877
247,2006-05-11 15:06:48+00:00,,,,214.12314055631782,217.3946368811045,221.0282341742366
248,2006-05-19 15:08:53+00:00,,,,,,
249,2006-06-04 15:09:08+00:00,,,,,,
250,2006-06-20 15:09:24+00:00,195.0001823017558,187.29459608909087,188.1038330949043,192.39650913887766,195.5306352747129,200.01115291118174
251,2006-07-06 15:09:38+00:00,,,,,,
252,2006-11-11 15:11:07+00:00,,,,,,
253,2006-11-27 15:11:15+00:00,203.45315999360938,199.924933734044,205.4418945605939,216.25836250890876,216.91502170087742,229.99983895388087
254,2006-12-13 15:11:23+00:00,201.84798326519535,183.19527223917206,201.94870241866064,212.99986022504046,215.1989458702476,225.7619540256044
255,2006-12-29 15:11:30+00:00,217.83745751831952,209.80982746397572,220.2660706415702,220.26224701159524,218.97007984820632,226.1435647764781
256,2007-01-06 15:06:57+00:00,213.4524016248708,205.67463824620157,211.2689481585444,216.2980411265408,,
257,2007-01-14 15:11:37+00:00,,,,,,
258,2007-03-03 15:11:42+00:00,215.09343846390587,203.11179815655274,210.53896419447648,213.04937486957022,215.2735980274025,228.44551056066794
259,2007-03-19 15:11:39+00:00,208.1087929348818,197.43529137994526,203.06343796080495,214.27533806107814,205.8434292264201,209.62776844537268
