,dates,per0095-0000,per0095-0001,per0095-0002,per0095-0003,per0095-0004,per0095-0005
81,1993-11-07 14:38:45+00:00,197.0861090970758,188.62127648586488,189.45996837050865,192.91105583237976,191.23331519492905,204.7808011511985
82,1993-11-23 14:38:38+00:00,191.90334392281025,174.64313183392127,182.29458064749127,194.70663433851647,193.03479253722048,203.76799948941033
83,1993-12-25 14:38:25+00:00,206.7191156985176,191.358630970114,193.0531909889287,198.24825110732695,206.63382680536563,212.4882868150948
84,1994-01-26 14:37:59+00:00,210.9978886305634,195.66072690533008,194.22572169899638,206.00171590607025,204.40960137526173,213.99721855238994
85,1994-02-11 14:37:49+00:00,,196.2701186575589,,,223.92622185859713,178.57681271730038
86,1994-04-16 14:36:46+00:00,195.54213301008969,176.90729976648973,184.84403682148948,195.96160756514865,195.96479577663632,204.84894691712458
87,1994-05-02 14:36:29+00:00,211.0278039898666,187.15402976199587,183.04780062467668,190.37809689314403,190.10608522136246,197.95680840331693
88,1994-05-18 14:36:12+00:00,,158.0091635907637,179.21544413175673,188.64719330531517,194.2286792852654,205.87143983853107
89,1994-06-03 14:35:54+00:00,,,,,,
90,1994-07-05 14:35:08+00:00,200.76637240523678,191.36971034006203,193.25787314277994,208.56676782347913,197.09085393587713,215.63581872657903
91,1994-07-21 14:34:41+00:00,,,,,,
92,1994-10-25 14:32:02+00:00,188.8576947549248,,167.66393027240647,198.0908071100056,,
93,1995-01-13 14:29:22+00:00,227.13503129303422,206.5769611114032,201.84241926117522,201.03564926439873,204.1331207650123,211.7904471584053
94,1995-02-14 14:28:06+00:00,203.86721920241288,194.18946448334745,199.9565825915912,209.92169394283607,205.17406111248255,211.70146553748128
95,1995-04-03 14:26:10+00:00,206.68921155075373,198.98328163424273,197.17646917301968,203.0482993148753,195.82652642991218,209.52179350640483
96,1995-04-19 14:25:29+00:00,207.1133850214385,187.74753990804237,199.1143389363803,202.66422859444774,198.21648178804907,212.39249897316859
97,1995-05-05 14:24:47+00:00,189.61652985515946,172.66101455959884,181.19571908018017,,190.57723783854257,
98,1995-05-21 14:24:03+00:00,179.43979429288646,166.76930171549648,165.75361677190088,186.924315800542,186.00167731093114,190.5079010960691
99,1995-06-06 14:23:18+00:00,213.61748369110387,,,,,
100,1995-06-22 14:22:35+00:00,,222.17855039295537,,,,
101,1995-07-08 14:21:51+00:00,,,,,,
102,1995-07-24 14:21:08+00:00,,,,,,
103,1995-09-10 14:18:55+00:00,,,,,,
104,1995-12-31 14:18:58+00:00,204.3167620864417,185.1322100600459,192.77732254739965,197.7460221843885,207.11181795441723,212.17338570400352
105,1996-02-01 14:21:13+00:00,217.6730019556726,205.0119877616712,208.42309259257388,222.39688497391793,220.06376315720695,225.07327740802677
106,1996-02-17 14:22:19+00:00,219.6806284032278,197.03370974590243,196.81933081248698,204.2526426292426,208.40242765675018,208.87788946831716
107,1996-03-20 14:24:26+00:00,205.94602558335856,181.0930141014685,184.48957669963954,191.77917663741124,197.7932785789118,213.08142775901172
108,1996-04-21 14:26:25+00:00,193.14447752598326,174.23351216259084,178.09911429368228,194.19677829565094,202.8915443331834,209.4326178092065
109,1996-06-08 14:29:11+00:00,,,,,,
110,1996-06-24 14:30:02+00:00,,,,,,
111,1996-09-28 14:35:10+00:00,177.0664212256591,163.84632977891704,179.58137092586762,179.66469642511274,186.09960564639508,
112,1996-10-30 14:36:47+00:00,204.33898015260576,185.44089957910845,190.90094052177977,199.94913069266488,205.2825208581275,219.20296181682383
113,1996-11-15 14:37:32+00:00,,,,,,
114,1996-12-17 14:39:03+00:00,218.13974212699614,200.18517844370973,202.28687045314933,209.33529545036714,208.78307993337881,215.43154888640197
115,1997-01-02 14:39:49+00:00,,,,,,
116,1997-02-03 14:41:17+00:00,206.76869254421965,190.63553128897604,190.95148346617856,203.48981450047233,207.71873162345926,221.42387769395418
117,1997-05-26 14:45:30+00:00,213.17834858631133,191.48921065632487,183.1257438653725,176.2750286961305,189.1443742834479,214.7209028090498
118,1997-06-11 14:46:02+00:00,176.54524669803573,154.0034395819478,,,,
119,1997-06-27 14:46:36+00:00,,,,,,
120,1997-07-13 14:47:08+00:00,,,,,,
121,1997-08-14 14:48:12+00:00,198.288366867908,182.93262674090155,186.68991760576273,195.8617418980585,211.4920161740877,211.58498998182984
122,1997-09-15 14:49:08+00:00,194.3267747196856,187.31428456246095,196.2173648650978,209.27800252318542,205.88133446895415,221.22473369802904
123,1997-10-17 14:50:02+00:00,192.5263570802981,184.29212171587073,192.37481986719825,202.32634364348368,202.24309307632754,213.7669724633448
124,1997-11-18 14:50:49+00:00,180.53112365131102,189.9906190479631,201.02270383929,209.84835844323436,227.40715855992266,
125,1998-03-10 14:53:15+00:00,215.10283004566662,203.81743591371963,210.02601814446132,215.64217070450854,199.355387238121,205.20602947725354
126,1998-04-27 14:53:52+00:00,182.1416278623144,,160.68907800137617,,173.35925188375737,183.1922358135019
127,1998-06-14 14:54:36+00:00,,,,,,225.79125018415402
128,1998-06-30 14:54:48+00:00,157.04713488448846,206.60364333687448,,,,
129,1998-07-16 14:54:59+00:00,181.42956970415514,174.78878267996697,185.4308363032359,192.62977803701628,196.9264264737566,199.21122725952313
130,1998-08-17 14:55:12+00:00,,,,,,
131,1998-11-05 14:55:39+00:00,198.12401240994632,183.92299558222524,185.00433862717193,187.99383347218958,189.48756972995707,206.0383670756755
132,1998-11-21 14:55:46+00:00,207.69741926563273,193.62372425933728,197.95943229088087,205.02009095440565,207.1341552657237,212.22777581511747
133,1998-12-07 14:55:41+00:00,215.1817190106588,193.68977895819273,194.46109198676612,196.99354251708183,200.43594584183973,212.874192436136
134,1999-01-08 14:55:46+00:00,218.7973564458312,199.0558074222402,197.65895799246786,205.32927050662562,202.22445954314992,207.92057686106608
135,1999-01-24 14:55:46+00:00,222.27316313842024,208.17024279630164,203.4689435333491,208.10748779953556,200.21220736958972,212.26224108771305
136,1999-02-25 14:55:58+00:00,220.33209761163133,204.89428786368353,209.74803871379243,214.34263208732017,213.32045649547786,214.05518165927
137,1999-03-13 14:55:46+00:00,201.43136387712244,187.04260445957837,195.6770862636085,199.4677177076856,196.77515486726708,212.36599744233877
138,1999-03-29 14:55:28+00:00,213.95272335808033,191.49490611376714,193.2149954913119,197.69663163639822,209.48647343732532,216.5393067195655
139,1999-04-14 14:55:27+00:00,206.1376853501851,196.38011240882173,196.94494356407574,202.12387122318287,193.8389896567556,212.764013501725
140,1999-05-16 14:55:11+00:00,197.24619457035152,183.46045139092107,187.43303521938964,193.62438066416598,193.83170674463616,203.4802421105041
141,1999-07-03 14:54:31+00:00,,,,,,
142,1999-10-23 14:53:13+00:00,199.96365740299535,188.05050903863847,192.33305408116996,204.26348104427998,196.0044470060103,206.55029501995887
143,1999-10-31 15:09:36+00:00,186.61764077789434,179.95221220723667,175.0351500938768,,,
144,1999-11-16 15:09:37+00:00,200.44809569722494,185.37869820208635,189.94686058166343,195.38445554515607,194.13588656509626,208.39355999011173
145,1999-12-02 15:09:32+00:00,198.58737654976966,191.0053580343264,195.54084496864,203.50775217808416,205.82031903332913,211.17528833265933
146,1999-12-18 15:09:40+00:00,210.81426700010667,193.55726725670058,189.10999293693726,197.1694391453717,202.8930449058978,212.66348930922823
147,1999-12-26 14:51:49+00:00,200.74255271692783,185.83670587579684,187.51996484418837,197.5370116981935,199.98751734992743,209.319788866129
148,2000-02-04 15:09:30+00:00,203.89948107505137,193.81365326896776,199.2798965148646,207.781084692859,216.46730716187838,223.28915855095167
149,2000-02-12 14:50:44+00:00,218.46657653761898,196.87789312445122,202.01173591164087,207.66219807349484,207.72981751074948,216.41805040467622
150,2000-03-06 14:56:15+00:00,218.3895376538689,197.71852091188498,195.81815803668906,200.35960060220185,200.7871465283082,206.70680075813078
151,2000-03-31 14:51:08+00:00,210.00291893751276,196.71790015523874,194.99400170950628,198.70813907688452,196.69823493021408,208.0851452903455
152,2000-04-24 15:09:03+00:00,200.6833399679014,188.3899292630349,189.26303750105424,195.77228495956166,194.83165903344326,198.70375550303845
153,2000-05-10 15:08:51+00:00,199.33230285438844,188.3918030476432,190.85962423039325,192.04061894085584,193.31977962889238,204.1956591601421
154,2000-05-18 14:52:31+00:00,,,,,,
155,2000-06-03 14:52:49+00:00,,,,,,
156,2000-09-23 14:55:02+00:00,201.21254624439038,183.12354256350028,194.75348066221957,186.0485425759058,171.94090260391164,200.85149120321313
157,2000-10-01 15:07:10+00:00,,,194.102276883751,203.58851629035098,201.2069379415727,210.40635643072284
158,2000-10-09 14:55:13+00:00,193.79408341188196,175.13462624266103,177.94427145450416,198.2017464536605,204.25821437731818,212.16007268388373
159,2000-11-18 15:07:03+00:00,212.22330501923398,198.75799690640278,200.81287661928832,213.17810599718965,211.99952548782733,225.69726188918878
160,2000-11-26 14:55:56+00:00,205.31531708913565,195.42604398164193,,,,
161,2000-12-04 15:07:03+00:00,221.92469434971048,202.74319757481692,197.67448760165234,203.56226389496248,211.03167465250792,216.10841695444412
162,2000-12-20 15:07:09+00:00,213.48025772033458,205.73903766646077,206.09984463746434,215.2396713325213,214.70679036379502,221.8981442941996
163,2001-01-13 14:56:34+00:00,219.95977048499924,202.71774393381077,202.7250847798,211.53551663113302,205.13799719463853,210.24092279411514
164,2001-01-21 15:07:15+00:00,240.6408845023724,225.08424689985677,219.0249860167994,213.0456905782799,217.40822609111308,219.07519487609443
165,2001-02-06 15:07:07+00:00,224.4678185495253,217.14807279827178,214.5978948716394,220.88136987217837,210.88738318554948,212.02685410194084
166,2001-02-22 15:07:07+00:00,224.28015040815492,216.8371651810729,209.89354042024908,214.66365622408335,210.4024136488483,
167,2001-03-02 14:56:52+00:00,206.82876130638783,193.59252808167872,197.65787168884737,201.44709823657377,199.56524872073967,209.14781246125762
168,2001-03-18 14:56:52+00:00,197.31476072825632,196.51916703489934,194.76830652000757,194.5094871990143,195.05166846615793,201.92542964727392
169,2001-03-26 15:06:54+00:00,215.16669608217393,203.39253003341645,200.7703772044793,207.67334751492075,205.21730654256626,217.76813504799463
170,2001-04-03 14:56:44+00:00,205.57784509076458,194.9221925337937,202.43506089697226,205.9574491818553,203.00906344719945,212.71645632182629
171,2001-04-11 15:06:50+00:00,203.75235541931684,191.28553097288756,200.38432931208834,201.50839596377574,201.12258288070018,212.78259295244766
172,2001-04-27 15:06:48+00:00,,,,,,196.47662397988844
173,2001-05-05 14:56:56+00:00,191.365248525498,171.37851791112192,183.28256776423973,186.64378681370766,183.1981449155206,202.08216455793928
174,2001-05-13 15:06:38+00:00,196.49716617218178,176.55392142913072,186.20591902938037,193.1282207966785,193.45034672922597,206.1708624912621
175,2001-05-29 15:06:30+00:00,,,,,,
176,2001-07-08 14:57:07+00:00,,,,,,
177,2001-07-24 14:57:02+00:00,,,,,,
178,2001-08-09 14:57:02+00:00,,,,,,
179,2001-10-28 14:56:25+00:00,,,,,,
180,2001-11-05 15:05:07+00:00,210.22060685659108,192.99770336635447,201.71231161363917,213.45754955451025,216.26371242015702,221.96660279102545
181,2001-11-13 14:56:17+00:00,203.56093899532857,195.5106894769359,196.23381349462832,,173.19760897717978,206.55392788952395
182,2001-11-21 15:05:15+00:00,200.28711465045475,187.0573537084657,193.19374318113563,206.06637697276108,210.96271145211296,214.4269910715342
183,2001-12-23 15:05:25+00:00,208.56178731212333,198.87673630340822,201.4550754629537,212.9418014760653,216.55652636830882,219.44457286734814
184,2001-12-31 14:55:55+00:00,216.906972534143,195.33292365170848,201.64267141865423,211.51098447679752,218.42533835606062,226.56640548204837
185,2002-01-08 15:05:28+00:00,215.62274720351508,198.47025210794828,199.60222813307115,206.82143436598943,217.9033751550987,218.1623806919356
186,2002-02-01 14:55:36+00:00,203.66937760642122,195.5318997064038,196.5961686565608,208.8120197003675,197.39361360794925,208.65188894147212
187,2002-02-09 15:05:38+00:00,226.11071034198642,207.90514618430126,210.5777875018,217.0594070389052,218.74779372341368,222.05832132644127
188,2002-03-29 15:05:32+00:00,215.9954537991941,203.1134484434774,205.73036490021377,213.92690481670888,211.23239668300045,226.11806858589085
189,2002-04-14 15:05:31+00:00,200.9555955735635,186.6345440891355,194.9299412769867,203.46056347846616,204.15394845199566,216.02055405566458
190,2002-04-30 15:05:34+00:00,,,,,,221.99566573747072
191,2002-05-16 15:05:26+00:00,199.34519053726095,182.54868035837814,187.96122372261232,200.5739769420677,204.59959396365215,211.8681575002454
192,2002-12-10 15:04:58+00:00,199.47964051272004,193.96707772214535,194.27498897541298,201.5645779768619,211.4658399086941,218.053008048005
193,2002-12-26 15:05:04+00:00,214.8984283365719,200.57762180822039,200.931201344727,207.25979200231023,206.19578350154194,214.20144365679215
194,2003-02-28 15:05:25+00:00,220.78059846878733,205.0814923403484,206.46066870103976,219.72084654870505,222.4702978129528,221.5547228162513
195,2003-04-01 15:05:27+00:00,217.00854699097889,196.28616998653848,205.85149467075217,217.68380534786118,219.19687731720896,221.68184566856883
196,2003-04-17 15:05:28+00:00,222.98454404796377,207.59453542499904,213.92496848051178,226.20659885754597,222.8402460507408,229.98854202386096
197,2003-05-03 15:05:29+00:00,214.40603234054186,196.32179171235282,201.42750395450776,211.20263554885076,212.98977562287737,221.53078752251346
198,2003-05-19 15:05:24+00:00,212.95832327234223,186.9741782059403,195.33789012287116,205.55439920078294,201.54178165668074,209.8002115089732
199,2003-07-22 15:05:15+00:00,204.99115075070904,171.5020683815812,,,,
200,2003-10-02 14:54:27+00:00,,,,,197.87763551429617,205.31867666027262
201,2003-10-18 14:54:40+00:00,190.74178485376189,180.12111280230164,186.99343640341831,198.05231397661157,200.26793743382046,208.2921700574403
202,2003-10-26 15:05:06+00:00,,,178.99107972231076,197.41099326209869,197.17419093228784,203.8760072247768
203,2003-11-03 14:54:45+00:00,193.18088091505376,182.98534088341216,184.09489720435545,199.69072464001428,192.45470204121685,199.01359914696735
204,2004-01-22 14:55:32+00:00,,,,,,
205,2004-02-07 14:55:37+00:00,234.07609062555022,207.21422320431054,211.13717435485893,205.1083776396994,197.16240720230917,
206,2004-02-23 14:55:42+00:00,210.91204127049346,192.11785554912657,202.12680716765286,207.21734282298075,200.4948165724707,206.4175608768876
207,2004-03-02 15:05:53+00:00,230.09973071905296,217.1481152339826,213.19646270795585,217.5984810568689,213.5080161131076,217.50087401919228
208,2004-03-10 14:55:47+00:00,204.67691468957236,200.84487078454396,202.51858845309349,205.7507737515296,198.84501829888254,208.54144277173896
209,2004-04-11 14:56:18+00:00,203.68218377449153,189.84418324234662,196.82310181459928,207.24066031422097,194.76765620728563,206.90155955486773
210,2004-04-19 15:05:51+00:00,,,,213.85214475708852,204.58830376426704,212.27447126517865
211,2004-04-27 14:56:45+00:00,198.6526878445879,186.22224062080124,193.24039597271425,202.76868662013277,199.39674309082636,208.18271957948923
212,2004-05-05 15:05:54+00:00,,194.272213629438,202.51453618945766,213.575814553351,206.81045758605504,215.21077153462474
213,2004-06-22 15:05:45+00:00,,,182.42980290623274,192.76766525838838,191.15045002440064,192.42582438542377
214,2004-06-30 14:58:38+00:00,,,,,,
215,2004-07-16 14:59:04+00:00,,,,,,
216,2004-08-25 15:05:30+00:00,196.94907973527538,186.35391982103098,193.37332527537973,213.05407202370185,209.73770808129413,223.41639764900643
217,2004-10-04 15:00:59+00:00,192.63827891194688,178.96163625020577,190.8958107675498,198.31910391432186,196.5042077260219,208.4400146125547
218,2004-10-28 15:05:33+00:00,,,,,209.99860157229614,216.29779882216076
219,2004-11-05 15:01:39+00:00,192.15350467425162,186.23347578729204,193.00936260354302,205.34476356971663,201.76995980253483,212.16951389804618
220,2004-11-13 15:05:40+00:00,,,,,,194.14258471237133
221,2004-11-29 15:05:50+00:00,214.12569130237864,196.13890331840423,,,,
222,2004-12-07 15:02:16+00:00,218.9049480816299,206.47423933388313,210.5042610373255,222.25116090122418,227.38371534462135,231.68066378914824
223,2004-12-15 15:05:56+00:00,,,,,,216.22230925774156
224,2004-12-23 15:02:33+00:00,217.91767180156666,201.10832142667152,207.38460122055187,211.77558843750458,218.9540674365645,227.534911730724
225,2004-12-31 15:06:04+00:00,,,,216.6452751431503,221.287007899543,220.82184831803437
226,2005-01-24 15:02:58+00:00,192.11027757902775,203.139981610786,234.62191350019575,,,
227,2005-02-09 15:03:11+00:00,207.3984845343598,200.22301107899344,216.31614971417685,231.55760757717894,238.686528858866,237.0157541592851
228,2005-02-17 15:06:21+00:00,,,211.19280002994623,228.65661045114308,,
229,2005-03-05 15:06:25+00:00,,,,,,
230,2005-03-29 15:03:47+00:00,220.3132766476721,202.74191799839213,206.00647755812818,210.76791037752807,205.84605356076037,211.44675788798747
231,2005-04-14 15:03:50+00:00,203.41941082107826,188.41659492733942,194.89023712535118,205.04435174497218,205.02612896679608,218.09762160696954
232,2005-04-22 15:06:16+00:00,,,,212.28454062624562,215.55580261647,218.7663049743728
233,2005-04-30 15:03:56+00:00,206.070372125039,191.50309972517064,201.64468743415273,209.07968227042315,216.60460581527133,216.6097331436231
234,2005-07-11 15:06:09+00:00,215.29065006792374,190.42163885807503,191.9564513717867,201.5395073543441,,
235,2005-07-19 15:04:32+00:00,,,,,,
236,2005-08-12 15:06:04+00:00,214.14907986118274,189.3164867210569,,,,
237,2005-10-07 15:04:47+00:00,172.35010606314995,,,,,
238,2005-10-15 15:05:51+00:00,200.27066351454738,206.36410965245764,,,,
239,2005-11-08 15:04:57+00:00,,,179.7227569129758,194.17473477166357,203.17695148777156,217.07004356729487
240,2005-11-24 15:05:20+00:00,,,,,,
241,2006-01-27 15:06:50+00:00,216.26039021410682,212.56779871364267,213.0037356902609,208.72012172570228,205.1426637894854,214.984087909471
242,2006-02-28 15:07:33+00:00,234.69289647017945,224.50240439745977,228.72235395446353,228.41006905108298,222.3871326576337,226.38633508106471
243,2006-04-01 15:08:10+00:00,186.7135453179528,176.94322399904277,184.23868322687468,200.7464408293873,206.8602771147619,209.43302027898739
244,2006-04-17 15:08:27+00:00,204.5730209287297,191.36227683855748,197.34807477778202,209.5545239601197,219.1792382020751,224.3411887010629
245,2006-04-25 15:06:45+00:00,,,,216.57635257151816,226.1893481986192,233.5419430354589
246,2006-05-03 15:08:41+00:00,198.8074380200672,182.29933422360386,192.14906427677863,211.39998182015373,206.03855898687866,210.82110994941502
247,2006-05-11 15:06:48+00:00,,,,216.7797823290505,220.2726654682316,223.49511582034552
248,2006-05-19 15:08:53+00:00,,,,,,
249,2006-06-04 15:09:08+00:00,,,,,,
250,2006-06-20 15:09:24+00:00,192.12322775417027,184.63894573747345,184.96533722481098,189.74085878726024,192.65368072712735,197.54519187039415
251,2006-07-06 15:09:38+00:00,,,,,,
252,2006-11-11 15:11:07+00:00,,,,,,
253,2006-11-27 15:11:15+00:00,203.86867976101922,200.30849044242234,205.89518885231374,216.6419192172871,217.33054146828727,230.35599875451788
254,2006-12-13 15:11:23+00:00,202.69266173883523,183.97497544560886,202.8701698444496,213.77956343147727,216.04362434388747,226.48596414586717
255,2006-12-29 15:11:30+00:00,218.44680335094085,210.37230054024155,220.93081154988437,220.82472008786107,219.57942568082765,226.66586120443924
256,2007-01-06 15:06:57+00:00,217.30485944996332,209.2307531616716,215.4716294222817,219.85415604201083,,
257,2007-01-14 15:11:37+00:00,,,,,,
258,2007-03-03 15:11:42+00:00,221.2865032434608,208.82847333768035,217.29503486308187,218.76605005069783,221.46666280695743,233.75385180028644
259,2007-03-19 15:11:39+00:00,214.37503118154524,203.2195112999423,209.89933422989236,220.0595579810752,212.10966747308356,214.99882979965565
