,dates,per0190-0000,per0190-0001,per0190-0002,per0190-0003,per0190-0004,per0190-0005,per0190-0006,per0190-0007,per0190-0008,per0190-0009,per0190-0010,per0190-0011,per0190-0012,per0190-0013
150,2000-05-11 14:47:27+00:00,240.7538309523065,,,,,,,,,,176.31776552954457,208.65187051106352,206.79592400041255,199.8283763579545
151,2000-05-27 14:47:38+00:00,240.82736788490243,,,,,,,,,,,,,
152,2000-06-28 14:48:25+00:00,236.9612618796909,207.24914146310846,211.02955495262643,194.517986870962,200.4480135797882,191.66651508343583,178.6712434512105,192.8227186093155,150.00861742634444,158.34559018289923,168.6788518866971,201.6944836872691,,
153,2000-07-22 15:03:03+00:00,236.91110757612043,215.76438346060388,218.8870234905137,203.79074851462062,201.70025768566268,203.815981402373,185.4262796780275,195.42241215187292,171.2716947666865,174.01307094681343,180.4318692703874,207.710208326374,206.28757200201824,
154,2000-08-07 15:02:49+00:00,,,,,,,,,,,,,,
155,2000-09-08 15:02:28+00:00,234.4949427914924,212.26932021925595,222.54622204741133,,,,,,,,,216.9778021634767,212.62567554776598,207.60822863397306
156,2000-09-16 14:49:58+00:00,240.32610650338597,197.96114146179235,210.91157747279294,196.02311570672435,202.36958067288754,197.40464738590316,192.14189691039894,204.0665044507462,209.7605657576205,205.92975763081822,219.29252989988714,214.96793383329864,213.63683917073115,208.6710282597004
157,2000-10-26 15:02:03+00:00,230.7279439651184,203.05351374602594,215.86243529742575,197.72675613507522,208.63166956853644,,,,,216.05350264967987,224.41589959558343,222.42954686080049,214.48684993950368,218.25409572574267
158,2000-10-27 14:44:20+00:00,,,,,,,,,,,,,,
159,2000-11-03 14:50:32+00:00,237.47000211251407,209.7228481013693,219.944451566767,205.2050857943345,208.38808215991187,207.74467023799596,210.57694265725033,210.33394782311632,208.84467297322234,211.5328881973406,220.48712312481712,210.97984205192043,212.06667264720937,207.4963715770516
160,2000-12-13 15:02:08+00:00,231.26598136273458,202.41041795814422,,,,,,,,,,,,
161,2000-12-29 15:02:11+00:00,229.80980003979005,,,,,,,220.1112277705484,221.65553035567947,227.79668781369483,232.58745774312558,227.9922316042007,223.70222110236367,223.19028916737412
162,2001-01-14 15:02:13+00:00,,193.6896091922258,,,216.47183464911743,215.49486652266816,218.96544762929148,222.35892325197634,221.91093504528627,224.03468165821636,232.85944539996603,229.54432023597803,222.78915770559624,223.5594852171406
163,2001-01-22 14:51:38+00:00,235.05794345120833,174.45784011692996,,,,230.03778760746872,218.2920752290629,215.04927074302705,216.14363270063953,216.06718733229042,225.17649448761136,226.65698087947192,224.6502313649294,210.4617925096405
164,2001-02-16 14:45:34+00:00,226.53100057108148,174.8223181296589,195.39698580589587,188.08654883962348,192.76445487130044,201.3143145382078,205.7418073875236,202.69899880940355,202.90702629218353,202.64682957549834,210.99818077449385,205.5757260355178,206.03016503087943,203.8607127281587
165,2001-03-03 15:02:05+00:00,,196.80058752875894,209.60050483781257,199.65931808986264,205.64881676886907,207.01284504413582,206.3303524864389,205.0324942125486,211.7662257037978,209.57454267193015,221.64623960509547,215.09494418984602,212.2200137862651,207.5436023346678
166,2001-03-04 14:45:42+00:00,,,194.3701367487763,192.01360275446686,194.73458452775736,205.41501266890728,209.8765703098498,201.55040713120962,204.9098354288844,204.70261402696204,217.9974798890552,208.70456904854876,209.1999715956692,209.53188619216584
167,2001-03-19 15:01:57+00:00,235.79599835897233,210.03804375576823,220.77953204595875,204.66083050302862,208.34944261578374,215.3681883395614,213.7095563337798,213.80074582544123,214.79948835641872,213.82582578597123,225.26187030547737,223.24626031118012,221.31004603918998,213.06855053833934
168,2001-03-27 14:51:54+00:00,,210.77123202575567,215.00060460175234,197.71892265353046,202.3257623638053,207.4958880685308,201.27086517923016,210.61688393385631,213.91396595406323,203.59888825758713,217.04069362143701,214.33725171918618,211.99834059026352,207.84641326302415
169,2001-04-04 15:01:47+00:00,240.87652338448788,218.94500625388432,228.1711982153633,204.72034566983112,210.23096398549163,213.2501576622692,215.18493772311456,219.74721442294884,214.41395529115016,214.46926336279333,232.46890841763005,225.36265074284188,220.94636408756602,215.1372239849804
170,2001-04-20 15:01:51+00:00,234.29088921097303,211.07826059728114,222.24026124683448,199.375036066083,203.28545756817118,206.006362346819,208.34732047290956,212.76577818156994,209.89861985914868,206.56577045297814,216.36444653629707,217.2915097757147,217.54862780662506,209.78264990725768
171,2001-04-28 14:51:54+00:00,251.27140438340214,216.75751139040443,225.96636282998216,205.00556890871093,208.31130383998237,199.93442986532105,200.12632256860172,204.8604938681375,190.34802624504007,194.14326492463977,211.39413366821742,216.70236658894316,213.78279337956005,210.85934038495813
172,2001-04-29 14:55:39+00:00,236.59251147530787,214.3265977998211,217.7549990372191,197.8787229196358,,199.37204949887428,206.1374305499114,207.95891577618178,204.9921681216732,,,,,
173,2001-05-22 15:01:35+00:00,,,,,,,,,,,,204.32494833677615,205.41941013759563,197.8487731260684
174,2001-06-15 14:52:05+00:00,245.85776801161387,212.96224770004093,215.35400551299395,200.28471358003932,199.30020423974113,189.67307630277273,182.09781915961872,193.63610398718183,,164.96440653660528,,,,
175,2001-06-24 14:45:54+00:00,247.33806330550092,212.6471371233492,220.34003106023286,203.9070454688334,198.49784326177524,191.62742745300423,187.22853868217194,204.17857686981222,,166.91834677675564,,,,
176,2001-08-18 14:52:02+00:00,239.76743799375535,207.72120497639006,,,,,,,,,,202.21839061097373,202.06925395048404,199.0107098086885
177,2001-09-11 15:00:19+00:00,236.29594480404077,207.71568403244208,215.64719439632893,198.49541242116078,204.16071901632606,199.18188942345853,193.40164406864915,211.27164983629257,208.08368445081612,207.45307963131,224.48255948314056,,,
178,2001-09-27 15:00:10+00:00,237.03880981864822,,,,,,,203.28083430464824,208.37739404825388,208.64529732412876,223.89266843882467,221.28177662275712,218.06112570705946,213.3960240726031
179,2001-10-05 14:51:40+00:00,254.30054568664085,208.7873170510625,212.75864041975325,201.7016817690982,202.7398068872841,200.30723348849955,197.09870174700663,201.1167418304098,213.3725165302953,211.00653424886883,222.60622627922746,217.2039397958055,213.3732375175478,211.81989252472871
180,2001-10-13 14:59:56+00:00,238.9455068624241,,,,,,,,,,,,,
181,2001-10-22 14:53:52+00:00,,,,,,,,,,,,,,
182,2001-11-14 15:00:14+00:00,239.57319300344327,218.06727890672474,227.2521135804936,200.53684907860207,,,,,,,,,,
183,2001-11-23 14:54:07+00:00,,,,,,,,,,,,,,
184,2001-12-01 14:45:05+00:00,,,,,,,,,,,,,,
185,2001-12-08 14:51:12+00:00,235.4096061623344,196.13837695661664,218.5107931384994,192.76876110246806,199.08485104856683,202.1501206139601,198.85697842203535,196.56750984579418,208.4738655114087,209.3443412785124,220.78872308026249,215.96413971296224,210.12488430079821,210.61660916101437
186,2001-12-16 15:00:24+00:00,231.78202881558292,198.43033452664943,217.22621384524004,196.27076837808121,206.68341674674195,205.8969731279814,201.81409248250407,209.7253430351219,218.3353703213959,217.5017676290258,225.28067442264145,220.3138660455666,220.048833191708,217.17215644421694
187,2001-12-24 14:51:06+00:00,235.8953418413381,204.39640331243956,209.22548297092905,199.50076732027506,203.3033863515474,206.04588596553023,198.8368732137394,212.03039729125618,213.60564511050927,217.44854721376018,221.46627518658914,221.59835649321607,215.82913906618262,213.58306385359802
188,2002-01-17 15:00:33+00:00,232.2587992614354,198.8012786067167,215.56773036846837,193.97510650534463,205.58990761579688,207.0332594021566,201.28501501941332,204.81945499795356,213.77269416490122,218.14500554423023,229.19895212318391,222.597271168578,222.44560006561986,215.5084746851917
189,2002-02-02 15:00:35+00:00,236.96025026224333,192.18246234833956,,201.18599995361598,202.33919292571576,203.11528371515084,192.19414998893967,206.14960854155888,213.55039748178206,218.48704796732753,229.88364599255783,223.01610061703087,216.51603273818807,220.20836180753625
190,2002-02-03 14:44:24+00:00,225.51304416175654,161.19951503183378,,,192.86307933691683,186.72235638459782,194.31378245371477,202.61508197239863,214.85037445233772,215.88400756628832,226.8747651392787,216.9190066624923,214.035331461849,218.88094439635498
191,2002-02-11 14:54:28+00:00,,,,,,,,,,,,,,
192,2002-02-18 15:00:35+00:00,235.63699583649858,192.44674906552314,223.00051430785138,197.5548696917958,205.50033109861477,204.48555627529947,210.87419926039448,214.35860313509286,216.9825135225668,217.99486729770243,227.39437852028252,221.59112051523826,223.8609311963335,215.36306936464254
193,2002-02-27 14:54:31+00:00,,,219.64244008910248,203.59144331556942,198.8976059412723,193.4124875639877,182.31494194514235,186.65562488629925,193.00518191788348,,,,,196.77403761975756
194,2002-03-06 15:00:40+00:00,238.09399800642916,212.03913980855282,228.8911010247342,210.82306744963697,212.33377459627027,209.73258087551108,203.95879777154397,216.35759591373514,214.82613939136044,216.80669616914804,226.55649391499966,224.56532954555425,221.88416117563077,214.45462835541014
195,2002-03-22 15:00:32+00:00,240.9331542325403,214.27869956719897,223.34476359140845,201.6548098741052,203.41873169075964,201.2572459723499,197.4185312252616,206.76638306954118,207.16650907680435,211.7888136551853,225.14484283192664,221.6459448992338,219.8460695766104,219.18100421496138
196,2002-04-15 14:49:20+00:00,256.3715006946755,218.10648776032627,227.35016957006687,206.22436277589122,209.62628612958645,202.99246455542385,194.211178586973,206.06729582235965,199.15723858993192,194.91034357660072,222.97897478052005,215.18816488968923,211.38434418668407,204.1150642322595
197,2002-05-02 14:54:24+00:00,238.66605065160505,208.36758996755532,216.74657039717002,196.77112729259105,196.34105830153132,194.2794170133378,192.87688218500386,195.82798237459627,193.08491098919617,199.74251808034975,204.34458641392857,214.51288690044134,,
198,2002-06-10 15:00:17+00:00,240.00307995334742,216.17554377108644,220.22179530444328,,,,,,,,,,,
199,2002-06-26 15:00:10+00:00,243.0766037019081,218.55408204909378,228.0289624903313,202.1045937720339,202.56847472161033,204.36191186124609,190.02469497822702,205.93301956745512,165.22097197115335,162.43709205521708,181.63777887641788,215.30732840714896,,
200,2002-09-30 14:59:28+00:00,236.5219276657814,213.7176259898034,223.99428425115923,204.32962266682142,205.56635380685358,203.92236024979084,195.52226841757948,204.3725230649948,,,,219.149784979557,211.69501068351119,210.0484191761379
201,2002-10-16 14:59:28+00:00,228.00503198661804,200.5750692838875,,,,,,,,,,,,
202,2002-11-26 14:53:46+00:00,242.63618719529074,233.38691078180153,223.70059121787173,204.92287927717553,199.42836137214724,191.0969741885224,206.0312063832724,209.98747722230522,,,,225.7755174003456,221.516074084441,224.96453379556104
203,2003-06-14 14:41:20+00:00,,,,,,,,,,,,,,
204,2003-06-30 14:41:43+00:00,240.98428051484768,197.26652110260116,203.360750245545,185.1721134411755,186.60735519271873,181.74457889459674,182.25222110488593,,158.12369967540408,165.06474244822664,,,,
205,2003-07-23 14:48:18+00:00,,212.5095607110416,219.49317879590623,195.48839301259025,200.7305425170393,192.5948309932261,179.82459726647562,191.5426546071452,162.73689059902057,161.38896144287398,174.66086076345198,207.1624369996305,,
206,2003-08-17 14:42:34+00:00,,,,,,,196.41078814881092,199.61215145361282,182.78660290915698,188.6260271713436,188.2288207789844,,,
207,2003-08-24 14:48:53+00:00,236.50993298084506,207.20478268935523,210.40143479379225,194.15370732284913,194.4114919511775,194.940184481999,183.36788087960278,193.79207748551286,178.14877227031343,169.13170890663218,206.16579696479562,206.8297356544552,207.63951450179303,200.83485719026856
208,2003-09-09 14:49:09+00:00,249.10093969723417,209.71798792846394,218.26349812222335,198.26246601201754,202.43728777327857,201.6396044011941,184.54275749259338,189.36365423221463,196.96883155483877,199.10126494085563,206.80559218107726,215.2669274530795,212.05952487518798,209.68118675413376
209,2003-10-11 14:49:35+00:00,239.60447818332236,209.424817206733,215.98963788116075,196.6883387821041,199.3627769763603,200.38040200219316,191.23435514911466,198.50282746081535,211.96119942347383,216.86099349730176,225.24772905677727,218.84326265040676,210.28926642272026,208.73139436085953
210,2003-10-27 14:49:47+00:00,,,,,,,,,,,,214.81043352601102,207.096858731986,203.6504641307888
211,2003-10-28 14:53:58+00:00,237.33474614409076,202.04325639104502,,,,,,201.6969381897749,211.95419181209326,218.41946993287024,228.18040696639736,220.513086260722,206.3672041814525,
212,2003-11-13 14:54:07+00:00,236.8308020536004,209.61446280812694,213.35829054841477,,,,,,218.18610266140763,220.98679993286584,227.26977300598134,225.35680955142553,220.51337768358977,215.4247063515133
213,2003-11-29 14:54:14+00:00,,,,201.24256094323337,205.02995597531847,211.75942983494753,207.4310499702191,212.5316089481987,,,,,,
214,2003-12-14 14:50:18+00:00,228.87600110356144,187.8938385671892,209.04350933458124,198.63386155160632,210.65773261839945,218.7154133706772,210.48120332722849,211.69738458124323,219.54964305917838,218.16260939184468,224.26998980718687,219.2383589846726,219.9941501060207,211.29693806052006
215,2003-12-23 14:44:15+00:00,215.18125887801705,163.4422176141167,200.29296756801915,191.28762800822352,203.23863185454553,208.26844788835615,210.69452048133513,209.79370945439393,215.57988289022103,219.38040447628288,220.5175904215022,222.17454841063542,221.21156235060346,221.47193204916874
216,2003-12-31 14:54:28+00:00,,,,,,,,,,,,,,
217,2004-01-23 15:00:46+00:00,,196.7444603445103,,,,,217.07585088925623,217.8488680663148,222.33389326278038,227.2364083373914,233.33211070013974,229.58147933084962,227.64576895768332,
218,2004-01-31 14:50:36+00:00,245.76070324478138,186.47821662089154,,,218.10895680212113,209.79503441199054,204.00299443027563,204.99322599203933,203.74078451648583,209.99164514103916,228.53152843169988,226.480741651218,232.31845869777723,222.1177086920952
219,2004-02-08 15:00:51+00:00,,,,,,,,,,217.82306995772007,222.79119687479727,227.11713273273392,227.3457132358753,228.16531610927763
220,2004-02-09 14:44:27+00:00,,158.49673612725488,205.689388454718,,,,,,,,,,,
221,2004-02-24 15:00:50+00:00,235.02918211200424,200.9118076903823,218.88755278793408,196.11736950348646,,,,,217.92040915064376,215.4931399871208,221.88399193230833,223.4699698100857,224.10497756645967,215.78168417383992
222,2004-02-25 14:44:33+00:00,222.41177829103094,171.65120756414,208.72718609076188,191.77939029415012,,,,,,,221.46633114280903,217.6833649243924,214.9200667937648,212.1258303141491
223,2004-03-03 14:50:45+00:00,242.57871357001468,,,,,,,,,226.60182040077584,225.3889617621115,222.48209234516145,225.45430594078303,203.72121358008076
224,2004-03-11 15:00:59+00:00,240.12234673388943,207.68394404345204,216.10145615852136,,,,,214.70589129727526,219.23246325207384,212.6430449595604,227.1398439454961,221.04915524975266,223.05513874789847,212.0873813918871
225,2004-03-12 14:44:38+00:00,,,,,207.7319624789086,211.38721428279092,210.50747975889323,207.4856191037748,,,,,,
226,2004-03-19 14:50:51+00:00,227.31813303021832,190.0714367505142,202.5749043868826,191.26118005218754,199.7711550016334,202.38033283709862,192.39324781554592,208.21381846218648,221.73467463524727,203.33777990561404,209.023971999117,200.23978085713654,201.440932941679,198.02485019294122
227,2004-03-20 14:54:50+00:00,,,,,,,,,,,,,,
228,2004-04-04 14:51:05+00:00,244.11210721186433,209.7530802369658,219.29152663426095,196.5142098854078,204.03388872118637,203.99967652302,205.22582337881008,212.11810799542008,216.97818771872525,215.3874685504377,223.45125283995966,219.74644868288638,211.7483725609467,206.3134614405888
229,2004-04-12 15:00:56+00:00,,210.4864927175954,223.58445633339448,,,,,214.23329592027605,213.49267825286444,210.87864167114003,225.81099615703852,219.25433445244113,219.870571362123,215.86221865649296
230,2004-04-13 14:45:12+00:00,,,208.90522899423618,192.61558990422677,195.17278798244865,199.56942814265352,,,,,,,,
231,2004-04-20 14:51:35+00:00,241.88338120212705,214.91085075581142,223.41715363698157,201.13216294006656,208.1881363870084,199.63671777110906,189.7422304352897,202.8923868054211,203.3101460773859,194.1939989112722,204.20863492968368,205.74928189796557,202.5624808493177,203.1520151384818
232,2004-05-06 14:52:02+00:00,247.42432949820872,220.11608235718228,228.77418828277385,203.730390952239,204.71318549682132,204.79169988676128,196.1542510484406,204.67060579060268,190.39975836150833,193.8255584156841,211.9985737742526,221.6471471966088,218.08795729955497,217.3664795743281
233,2004-05-14 15:00:56+00:00,245.78135726722675,213.5696761356898,223.5309287730366,,,,199.44141193776113,200.75968364019946,191.9167364331133,195.32732190817416,,203.26662919856668,207.65678491318988,208.97819471229056
234,2004-05-31 14:46:34+00:00,,,,,194.43986079603474,192.79708546367212,194.412834200685,197.43326026681498,,,,,,
235,2004-06-07 14:52:58+00:00,,218.5669758629508,226.95851034672657,206.2326069262112,203.2873314082132,196.14331324286525,187.41973191504223,191.33908272346142,167.44997750976552,167.42585823464134,177.49428982581233,204.1107377406502,,
236,2004-06-16 14:47:02+00:00,,,,196.8839099863497,195.60526033434093,186.86689914265725,186.49781166253007,194.36653938846337,,,,,,
237,2004-09-11 14:55:29+00:00,243.30232383625972,,,,,,,,,,,,,
238,2004-09-27 14:55:51+00:00,235.9091766725872,,,,,,,,,,217.285953531098,207.31086959198478,206.409893660418,214.30233079626436
239,2004-10-13 14:56:12+00:00,234.45427363257485,207.78520880007002,208.75549099165258,193.5933753978504,195.41257988155525,201.3356532585318,191.86678352048415,204.0897399681715,212.17566917085722,213.1584994218152,216.94760619075944,208.32998212204848,206.8331784729265,200.2335895078673
240,2004-10-29 14:56:32+00:00,235.7777377992514,209.39306340709652,,,,,,,,,,,,
241,2004-10-30 14:54:24+00:00,,,,,192.27963491104833,194.3444778904884,195.14357672954816,207.03532684520695,213.78834278540702,,,,,
242,2004-11-22 15:00:46+00:00,223.43894668794945,203.65539321921813,211.8849637042264,190.410569035017,191.47862737061743,,,,,217.18897941154756,225.35247916455648,221.00304383653122,219.56750198994754,216.861035204697
243,2004-11-23 14:50:47+00:00,,,,,,,,,,,,,,
244,2004-12-01 14:54:41+00:00,,,,,,,,,,,,,,
245,2004-12-08 15:00:54+00:00,,,,,199.63239558225953,201.64364423274253,205.94728998567064,218.84041473299473,226.42992541984208,227.94225566042869,235.22040490737422,,,
246,2004-12-16 14:57:27+00:00,238.54525303009993,189.55160468076497,212.83788411220718,188.29220569762998,193.42392144254464,201.1058369599104,185.27583889040147,202.21734997508418,218.5307834302685,219.18870362517183,231.1527898841329,222.48269806776727,218.56206206222828,211.5876944559155
247,2005-01-17 14:57:53+00:00,237.6861415747815,195.38706358886367,217.66566425861262,214.01688042105363,212.65561072031156,213.43364051739408,214.05881177200936,227.26730088090198,222.74849122602672,215.628384483295,223.3384901299828,229.67718930781479,232.15694956444605,220.45617220997391
248,2005-01-25 15:01:08+00:00,,,,,,,,,,,,,,213.55761063619028
249,2005-01-26 14:51:49+00:00,,,,188.16097330098472,186.9435051787884,188.16447474165096,191.49857101986655,,,,,,,
250,2005-02-10 15:01:19+00:00,,189.75295040014737,,,197.01833462202103,197.29630767389617,197.97337408221412,209.131646202188,,,,,220.30572568056633,214.47214370391293
251,2005-02-11 14:52:04+00:00,,,193.9347616833446,179.56746767336128,174.05473577257357,,,,,,,205.93021293585107,203.7843736011171,203.47200546953752
252,2005-02-26 15:01:25+00:00,,,,,,,,,,,,228.72585805257327,222.60871945097892,222.50846514536718
253,2005-03-06 14:58:36+00:00,231.85258136180812,194.37540773412812,202.33057524659552,185.9390033911088,185.31011506573645,203.9176752982782,205.82128900558828,217.6708280147561,226.94273910007195,225.8590585573316,216.38099247128483,215.7470062404297,213.15730637257775,211.5291747188123
254,2005-03-14 15:01:27+00:00,238.0879985534575,203.89383724775868,219.4698127943498,201.19926892329275,200.09152750484392,196.2818994726073,188.73707505814673,,,,,217.36229181871263,214.75157930126062,209.93961787645648
255,2005-03-22 14:58:45+00:00,247.06715562987665,217.5188264140552,227.07699749188188,217.88931306655604,205.59463242717206,205.8012158215014,196.52654181616015,198.19533882021676,208.34918205819767,212.05866392856268,227.9648915963605,229.08590683698068,220.87037098376788,219.1997183538267
256,2005-03-31 14:52:38+00:00,,,,,,190.744357239574,189.47434054320584,196.97356839804272,207.12992293520978,201.36258424711306,,,,
257,2005-04-07 14:58:50+00:00,235.51918756679956,,,,,,,,,,,173.66881023368123,,
258,2005-06-02 15:01:17+00:00,,,,,,,,,,,,,,
259,2005-06-03 14:53:01+00:00,,,,,,,,192.4250930137768,162.98079311244513,170.75383729642456,,205.4313470388169,,
260,2005-06-19 14:53:08+00:00,,,221.09184629061173,203.1420936036398,198.1046855416134,,,,,,,207.628600492573,,
261,2005-07-20 15:01:10+00:00,244.60580606030177,,,,,197.22439079187112,185.16768759896982,202.52256592146736,,,,214.53088027218013,,
262,2005-08-06 14:53:32+00:00,,,,,,,,,152.79077408657554,170.71500257050442,,,,
263,2005-08-29 14:59:50+00:00,237.61952017889695,208.3929052699236,,,,,,,,,,,204.6322524177755,205.59682699345487
264,2005-09-06 15:00:53+00:00,,,,,,201.15579960351621,191.80378428790863,203.60160267302672,210.3511902566433,209.184989587778,223.2091979942245,219.35308119550817,,
265,2005-09-14 14:59:52+00:00,237.30742962165695,204.3328622130603,215.88836500656066,193.71024701587424,198.6918062396749,202.14858135601875,192.87344206074022,202.70296429779935,214.9945697739515,209.2989314218717,217.48379690820923,205.7175398649028,207.30811863457367,202.36248863015254
266,2005-10-08 15:00:45+00:00,,,,,,,,,,,,,207.72098830208907,207.58991440480156
267,2005-10-09 14:53:37+00:00,233.13300535562155,202.50382844861738,209.78784880827095,191.69057611315046,202.13369235362532,201.1804109863585,195.20291547674157,198.39722936374625,212.75717543653334,220.6215281235055,223.0847713764737,218.68028484851388,212.63496130675787,213.28706399144235
268,2005-10-16 14:59:47+00:00,236.39477707630974,,,,,,,,,,,214.6616625536032,207.78805367112187,211.0713723138079
269,2005-11-01 14:59:49+00:00,236.65319507982798,207.07060626074352,220.84495160505284,201.09707037850708,204.07480241509785,205.23726859053252,201.59138477071534,200.04165749793464,211.64629105146537,213.57263136622157,224.327675786286,217.25541051053025,214.55469082422408,215.86642055120373
270,2005-11-02 14:54:56+00:00,,,,,,,,,,,,,,
271,2005-11-17 15:00:12+00:00,236.35180725348036,204.3538911326166,209.21835906460808,192.847720673335,208.28854926193452,213.65772728419532,209.1281602596101,212.42667286985596,220.9725637060105,208.33369575698214,217.5601456689701,205.29257594940296,209.61007376238553,205.56091884546242
272,2005-11-18 14:55:05+00:00,,,,,,,,,,,,,,
273,2005-12-11 15:01:21+00:00,226.96612985887722,190.60928984837236,210.27602780361698,191.72115722299284,194.88093390335194,197.92501429354357,,,,,223.15247004623373,220.6059455544878,218.63100080132236,217.4355788160434
274,2006-01-12 15:01:36+00:00,225.71040589469283,187.8098638507934,,,207.29990127782932,213.18501936606506,207.33517013466906,,,,,223.07215115027964,217.80228787764798,209.13455836523133
275,2006-01-28 15:01:43+00:00,225.3970876320539,187.64778376831103,,,,,,,214.70105225212254,213.18115894474013,224.4235746025107,223.8164956275993,218.55291489342963,216.20781231218194
276,2006-02-13 15:01:48+00:00,,,,,204.645943701663,206.6321340080884,199.90078811780793,199.06144600579267,214.2546110014043,218.83027644436612,224.987127512493,,,
277,2006-02-21 15:02:25+00:00,236.54110168432788,,,,,,,,,,,222.1544405779992,212.49129512847074,208.38347152275801
278,2006-03-09 15:02:45+00:00,237.37197806674706,211.56359619369044,216.6785848766033,194.76095307128946,201.1952217531838,204.34002887867172,201.68741068374405,209.02430619795504,226.3457609397997,230.75201764608101,234.35085035801006,219.0157407475265,217.2072598749679,214.9803129072303
279,2006-04-10 15:03:21+00:00,241.51450329412185,,,,,,,,,,,,,
280,2006-04-19 14:57:19+00:00,,,,,,,,,,,,,,
281,2006-04-26 15:03:36+00:00,236.4691055956393,206.5943950336154,210.35816883660866,190.05510210302688,192.68366460623855,185.01650999082815,180.48167582873097,196.3819878895953,213.19988175742296,207.25510393860836,219.6132520051648,217.2298185332552,213.2547080645344,216.26669995442933
282,2006-05-04 15:01:48+00:00,242.5136707850382,217.6452208010028,224.9805614424,,,,183.02393101366184,193.81992338696568,206.57306341603612,199.79837895937317,212.55838257991286,213.03647137158677,213.7806015745153,203.08549822399036
283,2006-05-05 14:57:33+00:00,,,,,,,190.05331135891822,197.01239731180422,211.6395086418968,207.97081466520063,,,,
284,2006-05-12 15:03:49+00:00,250.77505340000513,221.26383470768226,228.25924242526196,212.4480673903374,209.23821243881918,201.65573029858828,190.42154227944704,201.6041470358469,207.10385288868255,204.35792132604135,224.4579790894616,216.1066717135226,216.36406990643195,218.47166871967386
285,2006-05-20 15:01:49+00:00,241.46663097168886,213.21138167216847,217.46774552002447,197.26969241547488,199.17272775276467,199.07267243833624,,,,,,211.94481189650077,209.02258697433064,
286,2006-06-13 15:04:18+00:00,252.64908474447688,221.8523272680942,227.46666918370053,209.02011704034683,207.03013253807788,206.03296922292444,189.8740364209401,200.96142749615623,186.2548416508262,175.90355752009347,,213.36679635481354,211.88957853703332,
287,2006-06-21 15:01:42+00:00,237.62796846330602,205.4423450641253,213.80699096468544,199.74755719951747,196.30636700759476,,,,,156.3796536241867,,209.41532191144518,,
288,2006-06-22 14:58:15+00:00,,,,,,,,,,,,,,
289,2006-07-08 14:58:30+00:00,,,,,,,,,,,,,,
290,2006-07-24 14:58:43+00:00,,,,,,,,,,,,,,
291,2006-08-25 14:59:06+00:00,,,,,183.51903299828064,187.05531845391423,186.1978815430087,191.03211404007305,197.50993184816846,,,,,
292,2006-09-17 15:05:34+00:00,232.6489064604506,208.9162787640506,212.28477989047587,185.2354718270522,197.0927469001413,200.98523053428426,190.44713292653037,204.79639576478274,216.7658343238261,221.06805984241933,232.7203723564347,223.2296292553489,218.41752153463545,219.72568713470943
293,2006-10-03 15:05:46+00:00,221.09936802134504,196.30185034638777,209.23355947294846,192.8568728563707,207.6778004040799,211.93798427845442,201.99257738224185,207.88552698883868,222.02690239224466,227.0474145287117,223.054510120582,215.6069022925488,210.67415318886862,214.89778518590305
294,2006-10-20 14:55:08+00:00,,,,,,,,,,,,,,
295,2006-10-28 14:59:50+00:00,,,,,,,,,,,,,,
296,2006-11-12 15:01:39+00:00,,,207.95454380123792,191.2513065189249,196.6390446599293,197.74407714740727,186.34425316130853,202.8134491243633,,,,,210.8409456862741,207.10444554693166
297,2006-11-20 15:06:13+00:00,223.51725782452365,192.97686002826606,205.10396094095685,195.77957906855767,193.9172378515239,203.1301935559814,198.60341208343138,210.84086506594568,217.20551350280087,222.3861663028797,233.1436763794878,204.55561784730872,202.2159055835307,200.2859370276962
298,2006-11-21 14:55:34+00:00,229.61771261008616,212.0809497223505,,,,,199.00617620728147,209.39998595976726,219.40320337395886,225.156785166328,231.26604377277204,228.6092247991202,217.36542887666462,
299,2006-12-06 15:06:21+00:00,232.54822679798298,194.06316735928777,,,,,,,,,220.23880222470444,204.8666355994795,205.50574595663065,207.5209390237184
300,2006-12-22 15:06:28+00:00,234.20828511902667,210.66748262656228,222.49549587272324,213.97597665565704,215.23141849617878,223.85624448899537,201.83306257077393,191.74433033168424,207.66197811053917,215.66409727284935,223.3219457401165,210.55400247457752,226.39794850778995,221.16640781554443
301,2006-12-30 15:01:57+00:00,,,211.60870114411134,197.8339744905247,211.049594585979,218.22628320224393,213.37454976388236,211.65660589535946,221.92811230355164,,,,,224.7465559950401
302,2007-01-07 15:06:35+00:00,,,209.0395188959852,193.8218508384314,210.76743975571534,217.4779736738309,205.44945916596623,211.40595885270275,217.2916849522293,223.37052523730077,233.98480615105598,221.80900476294454,229.2043636321573,226.00605932731497
303,2007-01-16 15:00:28+00:00,232.71154872874703,203.1253425758354,223.28121734239843,198.0556637838857,211.23299043482035,216.64122632608994,208.40751872155099,202.61218663076642,215.71621651309974,223.04362910635257,229.95982198685775,221.15474472603293,225.2450956862773,222.059701213578
304,2007-01-23 15:06:40+00:00,,185.7012671375156,211.00275300915146,200.32879918188434,208.6709414711514,215.70667282455102,209.01017961536908,202.90071494047373,213.57659566270735,208.6564670277386,221.61996224405837,209.90599311980807,216.79809609058614,219.1584202556157
305,2007-01-31 15:02:05+00:00,226.01746063897346,193.79733892177148,,,,,,219.62003596892083,219.53837296047695,222.6648373801974,230.18042613525074,226.4144025926598,235.5289929568289,233.30519192647589
