,dates,nzd0242-0000,nzd0242-0001,nzd0242-0002,nzd0242-0003,nzd0242-0004,nzd0242-0005,nzd0242-0006,nzd0242-0007,nzd0242-0008,nzd0242-0009,nzd0242-0010,nzd0242-0011,nzd0242-0012,nzd0242-0013,nzd0242-0014,nzd0242-0015,nzd0242-0016,nzd0242-0017,nzd0242-0018,nzd0242-0019,nzd0242-0020,nzd0242-0021,nzd0242-0022,nzd0242-0023,nzd0242-0024,nzd0242-0025,nzd0242-0026,nzd0242-0027,nzd0242-0028
62,2005-06-10 21:41:12+00:00,186.32509270888272,164.2521167393768,149.5289491655385,157.6664575726299,179.1271081853923,197.2953892716877,176.22778865014388,184.73249205500366,196.13148496085427,194.58027989716703,207.53888667673988,206.7046426190915,206.66126585080943,206.1703979715235,192.08667395651025,190.6103233123789,183.09335710331595,,181.08640442082475,183.21655381564278,192.3996795465461,206.22618868638403,206.51707124605716,214.04045434067697,224.9597789242045,213.9701611303832,,,218.15599318188816
63,2005-06-26 21:41:16+00:00,177.02521783414818,152.54172090518176,159.92729631400937,172.020751432623,,205.33959215528816,162.86644696953346,183.31537385125688,171.85675501928,172.33416024878778,182.78691121968424,188.20233343182008,179.92746720263557,187.41846588150753,181.4247657145686,187.64474567673784,179.71087991301366,,174.59602862708408,172.3961646616444,171.14043750152305,184.4319691625975,182.95630093073552,199.9996633415604,209.52143350276964,205.97085365149195,195.41881107199453,,197.63792397149325
64,2005-07-12 21:41:23+00:00,157.6674093437434,143.13186819584854,142.94191361516724,149.07498886854162,168.7965705056196,193.65899984715955,170.4143843338461,182.8114030807472,186.3146782597997,177.65049327505727,195.97271355876111,192.95153568276717,183.57394327478949,173.30935769902538,169.89625920209363,174.5783392251106,167.46272828212307,163.3361074440003,167.22011929537916,186.76247266374043,185.5893852081238,193.9105696452786,200.09441649707654,207.27617996271007,215.30452757170437,187.20208895710388,,,186.00372563241072
65,2005-07-28 21:41:34+00:00,159.63935447863068,143.82582533983694,140.12206144597107,147.04883461153264,,205.99439271894343,185.64860225773728,188.81906583659404,193.40366158126412,187.1977670372293,212.59510981520447,199.21106225140235,173.89878766173254,164.57017447599344,163.58276650770662,172.91920531472306,161.03194967880322,160.74995108670902,,196.53456719238403,200.2357924227494,,,216.79824363547306,197.91772737363704,183.43590188992545,180.14726753058844,,192.58724986305077
66,2005-08-29 21:41:46+00:00,172.15528630180276,152.2473106257062,137.19819554243756,167.50707860964275,208.56927226119532,224.54779309722227,196.97614794498026,204.37014678319946,204.31733424581213,199.40783970168525,189.5649487418069,185.17723058898537,175.87113879828928,162.90649621181925,159.1355511752679,179.7726698727763,179.2817079392873,181.91360281095092,197.18060066491296,201.4237816699453,206.49334940492207,213.22057782756934,205.76556723365707,199.55969831691212,204.74757811555497,180.90924335849854,,,205.98179047040207
67,2005-09-06 21:42:48+00:00,179.34290574178493,164.4825146926644,163.09311499625193,173.2376497516096,201.87877688554354,219.35471330493553,,195.26285701132917,202.20727085943957,200.63812179060952,214.5717300598821,206.7645929367628,200.8463214826421,184.7942724685169,177.12543666411014,196.68338601151436,187.643990697893,182.52980342284351,197.0696753789039,,201.0033041292006,211.52564806327769,,220.2468298115365,225.25202965691767,205.36458454069555,,,221.12240505254715
68,2005-09-14 21:41:48+00:00,162.08290638402815,140.68107155912426,136.18687115564927,152.30542938125208,181.97346338507558,199.0445608305808,183.96821249725164,187.06206349759515,192.6694012215903,188.5943528084508,197.33983522927105,184.39100757537534,177.9300472141444,166.68364011011434,160.18757008983903,179.53828940588244,166.00548124911487,,173.02029799401194,180.19014769560405,185.4546806624341,,208.57687561733908,210.6405221985967,201.6377576195394,190.65429704698502,,,188.04859801588253
69,2005-10-24 21:42:55+00:00,184.19100409309664,171.65860732966013,165.11447981868338,174.7591848653983,205.56207950016218,,,,202.68758021277063,192.6052370109305,210.16229092530622,205.34025513067445,206.09926154094288,196.85285170101673,193.12648864686568,201.16558989126366,198.64152740710264,203.36905588910756,199.57345255668116,,,229.3205693775997,222.28824713045245,223.2110456942446,237.12693964934851,212.9954985764694,,,218.8762698968618
70,2005-11-09 21:43:06+00:00,175.25263588285412,163.82775896877183,150.52695757120745,163.42134240423184,198.99560687899967,215.90052339702535,,,195.12059666153712,183.85173433721454,199.5695017475541,200.2551721520066,196.2605343448278,186.5484915793182,188.19962059612635,199.46983481596908,196.4121840126402,199.7278847023581,197.43693786189837,193.80594682961149,,218.79733553285436,221.6471455907991,219.02927967164374,225.50650075045465,210.16753928134503,,,211.2055178770071
71,2006-01-20 21:43:37+00:00,174.05959487959424,159.29715087819682,155.56031727505933,160.85550197469138,187.1119984081735,205.65310782534203,202.05951732164178,200.09968249436045,199.60694810171069,195.8523477929541,209.59969189480864,208.0212643040499,194.57293298110318,188.00891253385691,186.92317819861591,189.34035950231652,176.9642511226429,179.42081561912337,186.5732589273594,202.88611708726995,209.50059229623966,,223.26580581193846,221.8384857431466,238.09897542251173,213.67524620321566,207.69329148018795,,212.93984714649298
72,2006-04-02 21:43:44+00:00,163.55161872050093,153.5993837995287,148.42738146698966,160.05955355311175,185.7900883874306,202.9571526447342,189.9700292479575,187.2595192697217,191.74161633219538,186.43945471583626,193.22379710704598,,,181.41814135794382,177.7031038487941,179.62097841701456,174.29227995977618,172.30858077937108,181.88047950898115,188.37536212396833,195.1598966104982,198.54876752100864,206.2178808272938,212.614792881134,,,,,196.0653042029771
73,2006-04-10 21:45:17+00:00,167.78509167695273,152.4680395354052,141.09867901594401,157.86634379759744,186.10810139934873,202.89277352153553,180.57171767886604,183.8885897806846,185.1239397199873,182.96777491166134,194.14529780526308,193.1144950612997,171.78308161936855,171.625138886455,164.4565753061682,176.79559127986937,164.52705363011063,163.6913401486672,171.06951748405191,181.89845863888013,191.01654040265922,195.26761207103988,199.6242653658086,,221.7632835156595,206.71523348759635,186.66999891661268,,198.07834283241806
74,2006-04-18 21:43:39+00:00,173.91803620704627,,,156.70588386824127,184.8113435626741,199.95755521874688,180.77090425601833,183.3577856726235,185.15027234146802,188.5515758877006,196.5011207045935,198.70099857599965,183.7395198373983,176.33133990208265,,,175.22192845642527,171.6100607447393,179.0246187004856,189.08286080922556,194.3570523825995,198.34856590369515,212.06643223155882,216.18123656691367,223.55965859993105,209.0078330929994,,,214.51394412344118
75,2006-05-12 21:45:46+00:00,156.45950238056994,138.34175403381548,135.05842367646306,145.5130787553171,177.2517772544202,195.97806060838624,165.91226880307875,171.74007503817913,175.09595908362942,161.90012941701528,173.88158537747282,180.4023737634417,180.04076087228734,170.729229330969,159.24547984223278,174.82001088588063,166.5284920344683,155.63226134369856,166.57329862453338,186.30179997587072,,197.42233743835718,196.55681413845514,201.47324969704542,216.01168802489786,201.14045971697144,,,187.6034433770178
76,2006-05-20 21:43:44+00:00,167.5644772799473,143.74736910250414,139.8126165662657,,,194.42614472865029,171.18083130359983,183.75845763197094,183.0119209001454,172.47515459923162,190.12290530145285,188.46009556095612,185.87711264049437,171.56225329571637,158.9763278533684,172.74390820648048,,,171.85730754908968,,201.80109348703326,209.59375134226212,197.51032648947373,200.2253327677845,210.15391480348714,198.9153205887226,,,195.1718502726459
77,2006-06-05 21:43:42+00:00,158.67111740512811,133.31674911160658,133.3512836955449,147.7355704085956,176.48841397775226,196.6086544444109,169.50011941997826,,,161.4287590432436,181.44475877942466,178.51393091068897,174.03609431948774,167.39718047433655,156.11323443833078,165.83631490419884,165.9043748925647,164.8114871916601,177.98682751591883,,,,,209.04377775759,215.71907159724717,195.756860820921,,,193.16660342134216
78,2006-06-13 21:46:13+00:00,169.37684751158608,141.98369473600226,139.0003031781976,142.84572486070738,163.51267855241815,194.55291238223373,166.3024460965602,178.72937226707094,180.5665842657346,179.96713137232157,189.4339143261805,188.40999889887928,184.7225651751145,181.98566384430373,162.3316879211714,167.1997238729856,167.79955759887332,167.63399961289767,174.19042714291757,174.0353918595689,180.92114311103322,209.77047135431636,210.50667099144715,213.9336342262744,224.1704153962343,204.08680277159456,,184.83160774896848,186.01686177231952
79,2006-06-29 21:46:28+00:00,170.22747646195603,142.05170430932617,142.45714524690567,158.05500673696287,,206.9712384919496,194.21263992574723,211.77274841310418,203.94020557897412,,,,188.31406114371435,177.96877210785686,,177.59541115415317,168.35904452427366,166.94710188690982,180.94587728564844,179.61745407904436,189.26091975562312,190.39754086653844,190.5686019170094,204.25518796875616,210.11694399071652,195.27176967051784,,,193.71621363801864
80,2006-07-07 21:43:31+00:00,160.56920725727647,137.71592136315428,137.05293861813044,154.3949313466258,180.20662433045734,199.02007471701182,,179.323373154234,177.9681295280337,169.67198486531538,186.89960435593522,184.9178723962971,176.81567095232086,169.71440316081296,171.54271534943038,172.1448661873316,158.06210881138756,158.0673703803906,,,188.27968161310417,190.8657880359544,187.22370060158258,195.41095051318428,211.60767059588022,193.0902655397961,186.58321010289086,,200.6656583763532
81,2006-07-23 21:43:23+00:00,168.29428268076862,145.78798737026062,138.08493114932702,,,197.6059588057035,167.08628381622196,174.41645877947997,179.74355382756016,170.34940806549903,194.34849189473383,186.36483132811895,181.01619567192836,164.5548606497766,158.73883508718345,173.80058923464222,,,166.8790694299507,167.2222762006837,171.29261580113842,177.12139495225819,184.10795306275523,195.6880733563499,206.29890268551796,191.5749897099143,,,190.6678852791043
82,2006-09-01 21:47:19+00:00,174.16326886982847,153.45087848583088,144.74790005720317,158.4949245909778,182.52891558562035,208.2768977550768,179.08135168504813,178.00159894930033,186.11785146569648,181.64120714863952,199.4661184848989,191.2850194474814,178.82448827181202,173.1354492085949,,178.98622370788624,172.29873150548661,182.63687281853876,188.7448771875631,180.10153421074375,177.7016542100335,180.47236126993056,189.34985950740997,199.53676790901002,215.30069959194026,209.78283191713467,,,202.32075006663817
83,2006-09-17 21:47:31+00:00,174.43556256484038,150.1447689712322,143.91083420329764,162.05575750534743,185.54643453178852,208.92320799875012,181.141164038996,186.86910534636067,188.64538140822032,186.98071593645324,200.34812015961694,197.52826451120325,192.38941500582672,182.06529879514883,168.7078813825484,191.36627690750754,189.7068337658773,189.36630783109777,183.7456499096726,185.91021866016962,181.31613037049092,,,212.7784622498893,215.01446492492698,208.83168909739808,,189.30503034650854,208.76671580439313
84,2006-10-27 21:43:21+00:00,173.73382784448384,160.2247572821473,150.60055904731308,159.57205180906757,,,,197.01883669570046,196.60433124547072,198.86586028221333,209.20945462004195,204.25065360873654,200.22084126908808,193.474459424207,190.94120315739283,198.98561239420735,197.32311320296319,190.27765520192156,,,202.98223525809078,203.07545649687276,,221.44033985933072,227.80953014124518,207.4977518385434,193.5441896969191,193.90362206690733,207.7885266718003
85,2006-11-28 21:43:44+00:00,181.8490784625677,167.00133099468331,157.35656850881486,168.37577849090923,194.30710314650798,215.41889585959777,207.17300112382742,207.5054940662392,202.83102887684527,,,209.79765159433734,198.64458498674668,197.0841686498866,203.71049694376808,209.36336197017528,200.30823748413468,204.7912416981164,200.83099851990454,207.58777523502482,210.33707998603566,212.78353981447208,,,231.7404810587782,209.74198830700539,,,200.45758016899134
86,2006-12-06 21:48:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2006-12-14 21:43:50+00:00,176.97615243535475,165.76892969972067,156.18997515022838,166.2036376145934,183.31777962835739,215.08064327175717,195.38493786542944,192.07830862997926,193.79805315722612,195.1923696149042,205.45805359902246,,,188.2808382340344,191.023559280774,191.49605853134955,199.50232243607152,197.56159068848308,191.68606373148705,195.30171740091575,,205.36019928985436,212.82514263057507,209.8853425271993,,,175.0966071082002,,194.95674066668485
88,2007-01-07 21:48:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2007-01-23 21:48:36+00:00,178.19858013017443,173.00152824265376,172.37718489281582,175.24863412434263,202.54809517656085,215.63924243626118,210.98285170360998,201.91291852969638,188.04991181027617,186.8350708507091,196.97080874636856,196.18686771732675,186.1343712058114,183.77880609400637,203.5476130824926,203.24278326832348,206.59605528583705,203.44315626406558,205.3908353177382,210.076558126964,202.50621896210816,199.51434952295335,211.95968895585722,210.26985073522425,215.752594819389,206.52897355544704,198.1791842009181,,208.5004224443648
90,2007-02-08 21:48:38+00:00,154.40329274502443,143.87720885729925,134.80649050242695,152.50688666242263,176.66401184591348,193.0701429129396,187.55556676981152,182.1718378681041,179.3986257376904,172.73880361712057,179.236937234007,178.18836394862615,171.78313501430827,163.87098609624954,163.47144543504677,165.93661393796802,172.2997222985443,168.09468532187668,171.25725040357034,175.82624308539968,180.17236957875284,179.29987574983141,176.78987721357797,189.35811171521777,198.89569031160158,172.3633411389965,,,171.63583703891956
91,2007-03-04 21:44:10+00:00,186.25052030282868,,170.1250936549988,,,210.01215015064236,194.71921936263126,190.67140534261856,196.62020529913428,191.9552020397899,206.19683018339194,209.22290090222594,203.70516064987518,,194.5587555718377,197.4511268219732,,,183.62588091628072,186.7724495388118,,197.39158963508265,,214.97566719559617,216.99259490199984,202.08470093327682,,,191.9061956045787
92,2007-03-20 21:44:12+00:00,,,,,,,,200.3038923371666,,,192.35702449537553,176.19785744490622,,162.0575220552875,170.49029647407525,181.34424477493602,170.881458766849,150.3598391318463,155.1692313923549,162.4759802773242,178.604034202256,,,203.6155689281469,208.96139060630418,196.00471025500954,187.58607129373272,188.91092009167468,194.72278809199898
93,2007-06-08 21:43:56+00:00,170.20981645009184,163.51969453230578,159.72956676524822,168.9012695134919,196.11867065546969,200.94699652851074,,,180.36900287748486,172.7746825368082,184.64528447014598,198.42643430789923,198.6510161142597,192.57668792750337,203.43788767171094,205.738791324385,202.94782717822488,196.02187565748994,196.1055797690924,,,,214.34568618194317,,233.40776441321876,212.55404540785835,,,217.04328132262768
94,2007-06-24 21:43:55+00:00,158.61738260980968,151.8767263076348,148.83911478252864,159.10149385200359,195.289526763589,198.78577472297133,,,169.68734956042744,161.757498868125,173.80317334761935,179.20298505571986,178.97472279446916,169.1733520490196,175.84007147857398,179.5286885422698,178.8298730339175,179.34405733141782,172.28407818119513,,,183.60540442153606,184.5355889317877,199.77870155583878,202.65551736935367,184.30955355103393,,,195.73645097872617
95,2007-07-26 21:43:49+00:00,177.91691905575846,167.39915623674455,163.63946036620214,168.48370650001647,204.6514241829161,,,183.71110528686796,184.02553818298912,177.51506020334475,192.45915249160143,195.6082351900806,196.2027559883222,201.82047571773197,186.87110199199623,192.66587480088745,191.7476167110709,192.65962658232846,,189.09250022456112,198.50801512255094,193.952063485566,198.32689583621192,210.8887622871781,220.38491117365456,200.07749688381475,187.5889915912896,188.3782723539552,196.85321993134508
96,2007-09-12 21:43:29+00:00,,156.01932921024266,161.02046507025216,164.05932757547973,192.52136889904307,212.14146227479264,195.70197669557066,186.585455172033,187.55428159916096,189.86505647522128,197.52864010705417,199.86302503013067,203.9730397920768,202.19658512677486,203.49698799031222,189.93161711116858,180.5485426633536,182.74510578602408,190.0773400588028,188.47912570094093,193.81859395916226,194.88881937660804,,211.27990476431916,218.149916052319,198.41849009322988,,,192.49699301493845
97,2007-09-28 21:43:25+00:00,175.26663568666152,157.41476605040805,150.78084465245342,,,206.08564935625014,185.29917035213543,,,,,196.2688292178657,189.64257967446255,192.25844366215867,185.15460456827356,195.81442045079393,,180.34017032929847,185.3648783770272,,188.95278532993052,186.00303600170582,174.34786882546877,200.43965400594675,202.1446439152869,169.55875626257844,,,
98,2007-10-30 21:43:38+00:00,182.70593856792033,169.92348113992793,167.83804105844783,173.78815841820418,190.39256805198175,,,192.51978847404885,197.36034656938335,191.80685886886707,199.8661057846735,203.71172347881458,203.30254411540267,204.0358107917694,197.99117150675937,198.42074204095601,191.8557991286982,189.78678212885484,,197.63256311036523,210.16800895656226,206.13407839081475,217.48769904506196,214.83733147367155,227.62795969826828,199.91589554649698,,,199.61178544640885
99,2008-01-02 21:44:01+00:00,187.06001401834382,178.35888958866127,183.8897254359072,192.32205317516886,,,203.60601018858782,213.20875546313096,205.3500082809315,200.07742923088446,212.42352792939812,216.9865084176752,218.29119517546656,208.7949760499777,205.15260564630682,201.72138421735082,191.78989870452708,,197.56535236062362,202.87777135682254,207.50577311839655,211.10372978781075,206.53270602949678,231.64573067735603,,223.68760573679367,,193.88095069269687,211.44927593595938
100,2008-02-03 21:43:59+00:00,173.79001902355424,160.1285597058796,160.748174273294,,190.61931608214695,207.06795828217415,188.89768014357765,189.19262439187875,191.5171621909083,178.6764333214166,199.78035359098126,199.72290634074344,194.67752590301242,201.96978093652143,197.89281574800137,189.91913074012479,,174.30383874969408,181.67798758830355,185.69308264970385,190.71031946006326,194.05957530654172,189.02084324365197,199.2248591861465,217.92850403496456,198.06131060770576,,,
101,2008-02-19 21:43:55+00:00,170.5092101648097,153.13298890248305,155.89464314446002,167.4161089131497,193.94582774438624,204.58146733021468,186.7596896054101,182.4488049155089,,173.20540213566102,191.16582882882219,180.11737007614425,186.26839246679995,190.11818622278096,186.90228046961536,186.20340567871241,180.8760066528562,185.5916226739204,177.79496024753556,181.02096053957726,,,187.77238269569725,201.25321763832164,204.72091057719572,194.18651389247688,,,200.5395833538994
102,2008-06-10 21:43:27+00:00,165.26268899558346,144.1035305184652,146.5820189464323,154.18236859143676,181.0472933155358,,,191.54562282410916,182.5582658480739,182.34055750159297,191.17543431524555,191.581469900241,192.5481583973179,182.7469956644683,173.4838416782744,175.1584405185146,183.3880523836874,173.5436096970927,,,184.90664764309818,200.09150937027843,196.57070693187242,204.1487137016863,217.18381036734468,202.28690628531794,,182.66635608783665,205.44175607609526
103,2008-07-12 21:43:06+00:00,177.33371798752916,162.15866587497604,167.87336314904744,166.11371013192812,207.06405765073396,,192.33178317850135,196.0982639011325,197.2227543401241,188.8990671823598,201.04361287991202,194.44309130433567,196.89225510415085,197.53489526373423,194.4984185779452,199.10268018106882,199.8663285714274,204.49034266939742,192.64059402274748,186.93788637550128,191.92573650333352,,198.33996640263305,203.98123268300427,213.7942578557081,199.95414362802597,,192.8447205464606,218.6495301208668
104,2008-09-14 21:42:35+00:00,171.63530980407805,161.4605920366397,173.20048490360705,173.13343370986328,193.60429657307975,208.52547006118388,196.5130916189313,204.78241807085297,197.30110659939223,193.48798554581032,203.38608190461363,,,201.93391961552916,192.248780674713,,202.74862503431834,201.11761715225373,194.59759944008186,196.6605836596607,,205.4182916419327,210.0349488445781,220.2438885309339,,,172.164454146071,,172.52242783750515
105,2008-09-30 21:42:25+00:00,,162.97018387775722,160.4673419270958,169.54739684316237,198.23412197915243,207.96507855861154,196.5915905411717,191.86643026582632,193.35804704392123,189.1531588619482,193.4725947714804,190.3560885978854,189.6067960769758,,181.0483651819368,180.68752154353928,180.26002100585103,181.21252420457103,179.23217823493533,178.91255078191472,184.0599199454723,188.08117500558652,181.73717791433575,197.0452034847884,209.22868690172626,,,,185.98026138694314
106,2008-11-17 21:42:51+00:00,,,,177.5357303004103,192.14502657351247,196.88978394143527,188.64657074217277,197.92576312792474,194.81703141464453,181.67287873707664,193.50270656509485,193.31176707513163,188.36901713395923,190.02187574857942,,,188.7202834931681,181.28431175919917,181.18512082479492,180.53139320501617,180.94396074017527,183.49101342222664,193.52097030812598,192.35562804119488,201.6412344670744,186.82815988738412,,,173.8389925920464
107,2008-12-03 21:43:03+00:00,190.4259584253572,182.02738073592215,,,211.3897159474356,218.73546527032505,214.02984934667697,209.84786107377042,206.95223573639106,200.8401014301237,207.44665406306808,206.59601398412195,209.6133710782043,214.7773710310495,205.6300817762498,,,199.2736382959531,196.99938534497693,199.59203278623949,203.59243025273622,211.93175285738275,206.47992416642623,215.97458356183617,223.5702789335336,209.7220860190638,,,
108,2009-01-04 21:43:18+00:00,190.76746958623397,,175.74827679027453,193.10815043544892,220.29940729385342,223.7585911871278,211.5904706188351,214.01683539094768,204.00830756086958,207.4242300582626,217.5335266739946,223.65269017379336,224.61760832165,217.5043353056196,,,199.37770597297975,191.85967960805633,195.8494281579334,200.50707923133356,203.56358538169238,,216.56804821418712,232.13890844175168,238.40687307204183,221.5624930598746,,,217.0674317751051
109,2009-03-09 21:43:47+00:00,163.63417240521235,155.17485607410183,154.03362579201357,161.74763774063845,190.19161220913676,203.41841616104642,192.9050174142492,195.99786653780987,188.21095218453618,,200.20100154860856,202.93743148625342,195.7175064068155,188.82596650304617,187.05066400523845,179.23338043065382,179.5329695406304,176.1134848462389,,177.38730602138432,184.293625925834,,,,222.6833824413448,196.2751768250674,,,199.6714419187281
110,2009-03-25 21:43:54+00:00,174.32809511564994,156.52112151303788,,,187.79036453100161,199.03325358249478,189.94388387397305,191.9577080472194,183.9098484766522,185.1064900036821,193.5760627974799,198.31656803305174,188.84511041267515,189.15360872214822,176.79449146983677,,,172.71986096856287,176.63518082142755,173.9926709357824,190.19869919478148,204.80211905598276,203.7611645226419,209.94788264770926,215.94973813010873,205.02188828391607,,,
111,2009-04-10 21:43:59+00:00,,,146.13081617913883,151.16685446082937,175.60984597786018,189.94387563615626,186.50462776500268,184.19315180415853,180.4619705299554,172.15255563888755,184.2047665282356,183.85637322532608,183.53153295381824,178.4801843720294,,168.30968510371977,164.90298535577534,156.9426190175532,154.7635441540087,166.83178886610787,178.97567130588007,183.9589720717616,187.04790076542486,202.30259111364637,208.35808303844652,184.37170803387906,,,186.48608668658827
112,2009-04-26 21:44:03+00:00,161.3929861908309,147.54221224808805,,,193.846278609728,194.10882855408775,179.24898557732817,183.53479473423658,184.62418354586183,176.58012010083038,180.14393259166616,181.4903811722514,185.88823610263037,181.8360312960259,168.61559708012763,,,166.79887189430025,175.5201793694401,175.09260054978103,186.29597530916428,185.35506370724215,187.9008281922707,190.8806520995429,200.26103898258182,197.35560509561603,,,
113,2009-05-12 21:44:06+00:00,157.7524904574708,142.2802725013501,144.47218378878185,154.67410941868914,172.48847284836108,,163.88350681291166,181.03971666399485,178.07955312283767,167.66221333491288,183.55310364684124,186.38007417982615,180.15386719855232,176.26077572933335,158.73478410453868,166.10311890080183,157.31968116036495,153.4060672975866,,175.4272277562096,176.72027840056595,173.71000695972998,,185.31295888587468,209.73076966693543,192.37735688097982,,,185.47689300628736
114,2009-05-28 21:44:07+00:00,165.1062923221115,132.51477967226208,138.80632146273544,152.17697530489676,168.94132507381846,195.75055793401575,164.04915347164024,,166.95470148406687,169.91375305041768,185.4496940267615,182.33265668649463,179.15898663979297,178.96557023988063,149.88805737649395,160.17240166627263,145.09682942012907,150.57918501530307,157.15186199148815,,,180.00374473321844,181.5467062351039,194.1062150474514,213.24451868357968,194.67463809002285,179.1133510178106,,190.21295282393334
115,2009-09-01 21:43:50+00:00,,141.07906789360408,137.1210445668963,156.7379398037191,186.32673499597863,203.16961999045995,183.72291585246143,184.45273681972847,198.49042454769605,182.55977998557051,200.10000842593388,195.74280240694796,,,171.65527128841873,181.60922666862018,156.7138245577038,153.61866426464215,159.20703245134035,,185.29769546903142,188.5567542704862,184.23070295956782,196.80985444584815,212.9538298533017,,187.92228666942998,,193.845022445114
116,2009-09-17 21:43:49+00:00,,,140.06618146819756,157.87298792187673,184.23246783478447,211.62462174845837,183.96167043460176,187.3968481055817,188.28817696842592,183.29434197266934,199.18225848751268,187.24064517356769,167.51860072985318,,164.50432982366618,185.21881462768246,155.99914785939148,,153.35301518261682,169.4022462421652,168.9422455230971,187.43379543169172,178.65606829058083,187.25207053661885,193.83686995084136,180.2273221405452,,,173.98294817774362
117,2009-11-20 21:44:21+00:00,,158.63357607119337,152.09346369997877,157.09732272716494,193.67739472699452,210.6908506856498,205.48551878199996,198.27782364305102,203.03451603398742,197.6465910421993,206.15235476330813,201.4730492985232,,,188.1740158778968,190.79247739256706,183.13976850421443,186.63622537026922,193.18258847448013,193.30888318865073,202.00889497700283,197.4861674534893,201.36524776595604,210.82355026602136,212.35665098468758,,,,194.8330951778358
118,2009-12-06 21:44:31+00:00,179.163685095312,165.83848809026637,158.33239207314884,164.6785661116387,193.2481341946261,,,206.38640774155962,208.66933534335138,203.4130156776799,211.29872357825394,211.73780905203378,199.69937869532316,190.37545169212086,188.26202501078376,199.5902648879188,194.20379952464637,193.05457479949337,,,201.22042910404565,203.20470872064652,212.0834299453602,213.0186415351611,215.8079823611916,198.40282122938987,,,191.7416713173165
119,2009-12-22 21:44:48+00:00,185.94491083967924,165.65976833470756,171.9262848425209,,207.30279140855336,230.70539134566312,225.2986687782422,228.20662689106084,212.5363510502651,213.93211557783482,223.0865901773162,219.6862690238266,216.38089709393083,203.29883838191515,210.48941084018574,204.22998032414606,,,197.28228277585475,192.70172658540872,190.1094212013393,178.57212830761475,177.1478970694818,,200.3048819887796,193.8699020269232,,,
120,2010-01-07 21:45:04+00:00,181.3604359034242,168.90113716705218,165.7467087561207,169.4558949057769,198.1197233494088,209.31699240862878,212.76409579024605,208.78034041133736,206.43806405767387,203.8504737917592,212.56585450618476,,213.19904375403348,208.34520678980047,195.83358209500543,199.59716029066848,195.08534278306766,200.60158981935564,205.82876916870657,196.80582537933228,204.04119608949318,203.81264253051785,208.66698780270488,,,203.8017138524383,,,200.63506822293138
121,2010-01-23 21:45:18+00:00,162.14398164783893,154.83891478616067,151.47889779161653,163.28412061790675,180.04773787179403,211.53593030196976,216.28230466397113,215.99075471653518,201.32268499751092,200.509464492883,201.85853710245985,,,210.85519661136627,,,175.35810384837842,184.30518484330855,,193.06653070673855,198.8252788190968,197.91325171987893,192.55944303098033,,,183.57706271701187,,165.92279987420264,178.72104178432141
122,2010-02-08 21:45:30+00:00,168.9150121439312,159.37699191892705,159.4865239227405,168.29201517548563,189.3296003825436,,,215.02232830156711,212.09925897513068,208.1219093349539,210.97061342972162,216.3678146234851,214.43385298690868,203.0206117503937,,186.39879810480855,190.93372596596396,189.53820270010758,,,192.16674796276538,209.35141003958805,202.7502924404851,215.97969877670508,218.89630975601494,198.8565302066939,,,189.6870135488604
123,2010-03-12 21:45:47+00:00,170.6879632444809,155.53240257522586,154.0203497650445,163.6009549934092,188.145993617628,217.9610532848375,207.25920686300276,208.20500113463626,198.96146781996853,195.17158569087874,196.87047533977588,,199.99369362122243,197.0293404397925,186.27481945231838,182.77898583234344,169.66727477704254,170.6540885927674,186.45485691888263,191.86128780010694,196.28865494904613,194.6950520288553,196.5948920824706,,,195.8888182429849,,,186.3979053986031
124,2010-04-29 21:45:51+00:00,161.3219217107423,154.15049081386897,,,198.12220525342275,204.21042419298598,184.9261341980797,196.41866897793142,189.65192764706305,186.5803811324865,196.42532863989504,201.6194425924762,202.7111648970189,193.5882173824606,195.91876610808697,,,194.0524435862999,182.76693215068676,184.45662080409824,192.94986606501269,199.86936673413072,193.8279699606348,200.33631620583304,213.82031963601113,190.71596858213945,,,
125,2010-06-16 21:45:48+00:00,163.7592490740331,133.51299941217997,149.62017568825715,160.31161578034772,187.8100983603019,202.17185049197107,174.2975523029129,194.56729294555495,177.39822039495093,172.27094392505748,186.49783573167005,193.1040146138019,193.5395473853118,185.4523682540583,174.21945291209735,177.15642094270146,,185.4000340149678,181.07696509502782,182.75893370603444,175.61221384316426,182.56477165070925,182.7575387576518,189.2949804462317,200.89047284101156,188.63312462037246,,,197.16573876685982
126,2010-07-02 21:45:52+00:00,168.67588932716382,150.09495056583634,152.12917195381124,159.40161103271708,187.2694649463972,203.4636411450603,181.58468213156334,195.02656259998582,185.35584311441607,176.85876668835866,197.0359316369268,199.37576635476296,202.46602527964365,190.16438335226252,190.59195164363672,188.97010720449572,189.81052186156765,183.52832828236495,187.0331677966347,180.0445716924845,178.4109834446931,186.83837940587878,191.08560335973843,203.05291368351874,211.03271607673972,189.75615823024907,,,190.24025560673658
