,dates,nzd0026-0000,nzd0026-0001,nzd0026-0002,nzd0026-0003,nzd0026-0004,nzd0026-0005,nzd0026-0006,nzd0026-0007,nzd0026-0008,nzd0026-0009,nzd0026-0010,nzd0026-0011,nzd0026-0012,nzd0026-0013
24,2001-06-12 22:01:01+00:00,,,,,,167.87644725069796,163.69103762806728,163.61553774763402,163.7331193291364,159.35208905238972,161.971346104422,162.7904403390586,162.8097856232525,195.3811237099779
25,2001-06-19 22:07:05+00:00,165.42088237635048,180.37050519531715,169.00921974207841,172.3723880357408,176.30694836740813,175.13753421844459,165.50693230602542,166.32935494759064,162.8118191399612,164.80506439390678,166.37288659826277,169.6671031534936,167.75334779627494,205.36649569019872
26,2001-09-16 21:59:53+00:00,,,,,,,,,,,,,,
27,2001-10-02 21:59:40+00:00,,,,,,,,,,,,,,240.66114920742618
28,2001-11-19 21:59:56+00:00,140.93947681168157,154.72339713406015,154.9316717966404,160.43761589481613,164.9884272351671,157.92366664529305,150.40655382921307,158.67921442309077,151.80552755438669,155.70113193706385,162.14934836761455,153.64890239650126,159.22489981706812,188.058962859096
29,2001-12-05 21:59:55+00:00,,,,,,152.73055517743984,150.37693369094922,149.08760419219712,147.50210040693844,151.1437227815925,151.56258418022497,151.17515194322735,156.26968146173863,197.74883517085266
30,2001-12-21 22:00:05+00:00,152.34476002573865,,,161.68360564779817,163.51010271707284,161.74661493644834,155.48426938930606,159.03353256590515,154.90354982478598,157.7903459891692,162.33527419042105,156.3569470594708,160.57484594603667,197.2336740436904
31,2002-01-22 22:00:16+00:00,184.0729154876904,176.24934127885444,165.29530311939308,169.28894181904562,180.73899587368635,175.4473553176927,166.9482543209324,172.27571280129308,172.04028181399104,170.93568391814696,176.17046123570861,179.52156259869204,186.10012578973354,197.79885087663615
32,2002-01-29 22:06:21+00:00,,,,,,,,,,,,,,
33,2002-03-27 22:00:13+00:00,,,,,,164.49234694776544,155.7572712925151,154.01175660626646,158.7792890740367,158.60445754048638,163.7966738260381,157.28416505011916,158.13333232446394,185.8579642769824
34,2002-04-12 22:00:13+00:00,163.35159119951578,163.8725526658829,156.25483297975782,162.22921993898603,164.5674619769352,158.65257070312805,153.41219473211882,154.918215023393,155.40888317814915,157.15000004565167,154.3320283918814,155.86041920483916,162.7698695656826,197.73380865231672
35,2002-04-28 22:00:14+00:00,138.5950013074572,146.59923535662153,143.38809144057637,151.77129205280409,153.39739968436555,153.61891378922405,148.49486046621715,151.20018909005674,149.16330265458706,158.6708216984141,158.58728896618544,154.76406579687253,161.13373854741883,192.7642850766153
36,2002-06-15 21:59:55+00:00,,,,172.62353416758805,177.67357370655984,168.81865213427758,165.77894059447874,164.21701377825005,163.32215565194946,157.67922982457932,155.69474218666016,155.92874341302615,161.22954330470486,192.49612452610347
37,2002-06-22 22:06:03+00:00,141.07473777443371,158.03819392004522,152.89012607291914,162.39177583475066,166.4134235081463,161.46020973146494,156.92375509289081,,,,,,,
38,2002-07-01 21:59:51+00:00,136.43700580375616,145.71994944391855,141.05906250780234,149.0733135325334,,,,,,,,,,
39,2002-07-24 22:05:50+00:00,154.66417862430566,164.03797322348524,155.0056847727115,163.2479531050567,167.9320298772953,164.36370156175894,161.91071618902185,164.56235162211772,158.1146401232347,143.0816258895449,150.81793899343722,143.12201870457446,144.80913749315908,187.85055167241637
40,2002-08-09 22:05:46+00:00,133.60452794210167,154.1020693746571,150.32967187487301,152.42830965868268,161.70759453011695,161.66572705541296,155.91507399501722,158.37525748962733,154.15283826246542,147.23169884048232,153.25143576760354,146.65451658371273,151.92049041486518,173.6320315898525
41,2002-08-18 21:59:33+00:00,193.50736304236844,177.18183609472888,160.55811630617472,165.24539505557465,178.61122093458982,179.38352738835397,172.96278835842423,165.3025806287052,167.85229442613752,164.55698736987344,175.64860037040603,166.2046878198347,171.35384349810636,209.2240753257517
42,2002-12-08 21:59:39+00:00,156.14350383258133,164.45721487288256,166.15584857578682,171.7090623354764,182.0975599686467,178.904565439931,165.12039786496496,167.62963430912498,161.1687286566888,158.58992376985609,163.01533848028004,156.90573690184928,160.91508212731657,
43,2002-12-31 22:05:56+00:00,169.20840036200687,174.10737498577953,172.73018527088038,178.4899301463259,180.7842592719628,176.42575454662185,165.53201161854838,167.85908594751533,164.8758552446195,164.02057875231753,164.61875147956982,166.65387955447488,173.41706378988806,204.0698174558848
44,2003-01-09 21:59:45+00:00,,,,,,,,,,,,,,215.40433836635523
45,2003-02-10 22:00:05+00:00,175.32688899430656,179.54033231666585,175.51768143884277,189.06862041955492,194.66840045345413,187.73655836423058,175.95933836249043,178.64470954771937,172.5904579251902,167.09782414189826,175.00172614129818,167.26837306319842,173.07621878909998,180.2484701868095
46,2003-03-30 22:00:07+00:00,,,,,,,,,,,,,,
47,2003-04-06 22:06:21+00:00,154.5881366604283,163.21459683127162,157.07410016133502,165.07635847768523,170.60812591396422,170.2754899695589,164.02337701778288,161.0560368768609,159.44089764794825,159.3829634668263,162.07804838691072,156.8863780215032,158.79635516026406,203.04375664086658
48,2003-04-22 22:06:19+00:00,147.0808552459905,160.0235488207311,157.50173905598723,165.82396106286978,172.24592520831544,168.12968079882114,165.09461037057025,165.11952351975856,167.11179786456435,165.4902789039595,166.2240317969255,168.1777009846288,177.58535464340838,216.87857734773024
49,2003-05-08 22:06:20+00:00,143.93042584598658,157.32453073889747,150.90051348544947,157.45046589557285,169.00792521008543,165.49482012150335,159.08641578780387,158.56466096322706,155.76570978334337,151.90064798035763,156.38218512848107,162.96324155929904,163.97838993606393,204.34936905748057
50,2003-05-24 22:06:17+00:00,151.06123336935883,161.7130651820065,156.31077456651147,167.1864740915793,171.9813860649106,163.1261729913377,163.29238139934773,163.52231139973003,161.36709922868332,157.1379434866918,160.7408471327296,162.128083099393,168.60785769475888,204.75179667236415
51,2003-07-28 21:48:04+00:00,145.7590114949982,163.8337452976893,156.57288780824265,163.3376234297544,174.27692621824707,173.23055774751495,160.80661565807782,163.2478349374569,160.8868019630336,157.01036625433818,157.9577796111942,158.4913028501079,160.0868311647978,185.15977667323395
52,2003-08-28 22:05:57+00:00,130.6368193474279,,,,160.83705977887038,156.4702024228568,149.1765798197465,146.63717206214938,149.4634011107437,143.4787364315573,150.87826074113062,143.09878747107305,149.2806152732093,174.00043934019328
53,2003-08-29 21:48:38+00:00,140.14856370745497,157.50420372751987,154.45616693119518,162.0719353265952,171.09559939103673,165.54031785113233,156.55235691030066,159.19833953618408,152.03813797185143,154.4797348429945,156.37617769247794,153.3276437927533,156.8003472100837,184.82633034306104
54,2003-09-30 21:49:06+00:00,152.13382838524618,161.72356714713777,159.23242245902202,167.7933383716016,178.09116639053167,170.16051614130322,161.91827387750752,158.85457111329097,154.95829562096986,154.26449332053636,155.98002036047131,152.9648953052864,156.94911975362513,200.66662127899892
55,2003-11-25 22:00:05+00:00,,,,,157.14777223634312,149.9370327904611,145.29545697445573,143.09150601504774,141.28993922693934,138.74385212854654,144.1727839764801,141.44398855025844,136.74309076092393,147.07279122328697
56,2003-12-26 21:56:18+00:00,147.5062333884181,163.5065084074535,156.3838425323541,176.69912899080828,186.0866829171099,180.48787352649646,171.9054605662886,172.67007525690784,167.14747516345813,161.57253021906516,164.83501150216927,165.55792016488158,168.500945281606,167.39020761331307
57,2004-02-05 21:50:17+00:00,165.92594815984762,175.19752433973514,170.4102553107232,179.54840646142392,194.05298833906687,185.359231609816,180.96942605724226,182.60391144998476,167.1961086067127,174.0484422214193,176.4588244276266,178.69099836696324,178.29683348225248,201.64450041855585
58,2004-02-13 22:00:31+00:00,,,182.00512036969226,188.92252723718772,195.9890594543792,187.33553378232386,179.10132637954757,179.8282460406184,174.0721058335578,172.4983679936183,175.1178614179463,175.76952882336707,174.43468609967493,209.34375452611062
59,2004-02-28 21:56:35+00:00,151.6601589718967,152.53185200115144,146.95396256317576,148.54315399037793,154.64530446357554,145.9077229345043,145.88274022353974,141.93725087375304,147.0484636852877,144.7112289040189,175.31985506104644,144.0823398905583,142.46064225261824,183.75684265332592
60,2004-04-08 22:06:49+00:00,,,,,163.10499201742942,161.57252408786843,156.0011419363576,159.110642256349,153.23948289511299,152.40546316702722,153.45616896290022,160.18482094323096,156.32494357543106,151.88067130546725
61,2004-04-16 21:57:19+00:00,167.87903290611524,183.98567247681632,178.97563226628768,184.19935765070184,183.07331341741371,177.22921984708245,171.2057753337651,172.8214578420227,169.90501734393428,165.22183418233965,169.08386083324848,170.58668847370967,174.67721701390244,184.56791337469645
62,2004-04-17 22:00:33+00:00,,,,,,,,,,,,,,
63,2004-05-03 22:00:35+00:00,,,170.59637133945023,172.81916726215826,172.7701089523615,169.97210450395855,161.67813151946905,164.26450396106176,162.04016382591684,159.1198227856982,165.6543043120947,162.99301662554694,167.82586710787552,210.12430327899543
64,2004-05-18 21:58:14+00:00,163.54557638113272,168.45403124249796,164.16290850205687,164.85034462513656,171.25908866478215,166.22760474431624,165.51776163187589,161.95119274747654,162.91387388827684,161.2981900828256,162.54433365115034,163.37346254859602,164.8207577507204,211.1728534488203
65,2004-06-11 22:06:38+00:00,174.44003592483045,188.00723704238396,175.54217373165136,183.8589254921826,189.44407498872738,182.49826706779717,170.70825261467644,171.05189464206398,168.42881353314212,166.81137859772022,170.57998429178627,174.50837879470419,177.365504546566,210.1959495651413
66,2004-06-12 21:52:47+00:00,183.06319789873518,190.20707225425033,182.10278688043485,191.7176068011894,191.3900639018379,181.62630319745898,169.47252550034534,173.111061891715,167.47654333782992,167.84097755415794,173.6563111697343,173.80971443065283,177.5213957394696,216.51460261900192
67,2004-06-20 22:00:26+00:00,,,,,,,,,,,,,,
68,2004-07-06 22:00:24+00:00,157.81218710748774,172.42558188498265,170.38390783277794,178.32586316018296,180.1903542352503,,,,,,,,,
69,2004-07-13 22:06:34+00:00,166.2282876782604,171.66940926938804,166.24508140474381,170.35431660954208,174.32427282623897,165.61082005186628,,,,,,,,
70,2004-07-22 22:00:20+00:00,,,,,,,,,,,,,,
71,2004-07-29 22:06:27+00:00,182.063678344677,182.2667760803488,181.17169862885387,180.09495037996118,,,,,,,,,,
72,2004-07-30 21:54:04+00:00,176.50910292427272,180.86963559675021,175.4104811601045,174.5894625251508,181.89383336115384,173.8542522430472,172.27093898473896,171.19755526518938,163.87684629622058,161.76421370689764,168.5254716500611,161.8588453492995,165.40834441961653,178.30977362274223
73,2004-08-06 22:00:22+00:00,152.34837041980194,161.9808442422236,158.4912223997202,163.59889119740708,176.9947549617633,170.4629513829181,162.02841117983854,164.4902547617877,158.35822714119843,158.84899135615214,157.2552811052186,156.52939803240764,153.43107322835178,198.12585117456226
74,2004-08-15 21:54:25+00:00,161.26904538810896,163.5491297247681,160.0666387186377,163.4315615911711,175.61266922841978,166.34254404896723,155.28800958758194,157.9159798494982,154.1753447765879,155.1070344705885,158.68329767768137,150.56362137202223,155.42618987098456,186.44717754812973
75,2004-08-30 22:06:20+00:00,161.83488157487764,168.62966415808177,162.53726301146295,173.42372752302558,178.4556695996937,172.9040970467264,162.3923486875201,167.0649996553276,160.72412855999607,161.0716140871575,156.1045243873429,159.35445201703135,158.17408545039765,203.4663568108566
76,2004-09-16 21:55:17+00:00,,139.94154712563792,156.99853959251413,163.05102570116097,176.54232678245782,170.99932689506738,159.312574248948,162.30326205449637,153.83260736771052,157.3109620878552,161.95959913997623,156.1647836669983,157.47062897969715,189.65649796794662
77,2004-11-03 21:56:19+00:00,174.05578962555316,176.41281564082325,177.40250819080228,179.6511931776623,185.1304561113042,177.25903306042704,168.28949458886615,167.93354426052247,167.38197576633627,168.82091349658072,,,,
78,2004-11-11 22:00:21+00:00,161.74420770304448,165.61638907919374,164.51368128250033,168.05281372829955,176.54148681835082,171.69760306408034,161.9627506697168,164.0533440142245,164.59002401441273,161.36216328900477,169.85114512140922,161.95670226535208,160.8611012039959,193.7792995077852
79,2004-11-19 21:56:31+00:00,199.2751473554056,202.51526723273213,195.02319812398764,194.5234578725285,196.44107320962206,184.0480759498094,173.14476097252458,175.38132447492328,173.19903878228513,177.33356262958625,185.99809896504286,177.18516732294455,178.45606716401022,217.79718018982612
80,2004-12-04 22:06:44+00:00,,,,,,,,,,,,,,
81,2004-12-13 22:00:36+00:00,147.14890902828887,165.2479867160016,,,,,,,,,,,,
82,2005-01-13 22:03:41+00:00,169.3286509034492,178.31939490693054,171.04880279073637,175.40093582386572,179.59659608285233,174.4929883688859,166.68713323268543,165.5828428837965,173.3537501872809,168.77783288542133,178.45411824394913,160.25517770280715,176.6887763829776,
83,2005-01-14 22:00:49+00:00,170.15713141495343,171.1385651615234,,,,,,,,,,,,
84,2005-01-21 22:06:59+00:00,179.87086603262748,184.04053823500288,182.42137446679024,187.6793026031641,,,,,,,,,,
85,2005-02-14 22:04:09+00:00,,,,,,,161.3667923662544,162.61575197413816,159.12841557896786,160.41206691753388,161.54609196182702,162.31104932293405,160.68442154984808,210.72909381584125
86,2005-02-22 22:07:14+00:00,157.7077464929313,158.82549812496097,154.94389601170832,160.63372564362282,167.9117222812712,,,,,,,,,
87,2005-02-23 21:58:07+00:00,164.24641336886356,168.6294989400755,164.2227392900208,171.19888669654728,177.07493725670383,175.43203631376252,166.39553040419887,164.12172960302337,166.19915655536138,166.94853862105765,170.22409145362292,169.19094915507176,167.01061829185298,201.06128024489146
88,2005-03-03 22:01:06+00:00,,,,,183.21758260114981,179.69953918881833,170.74553883240318,167.94113180201373,169.08896684606725,163.9743987588771,173.64201821745814,169.21256330608958,172.48630490506994,208.57716164532692
89,2005-03-10 22:07:17+00:00,,,,160.51283205884775,165.7329570357591,162.49056590167544,154.57494173742458,151.89724760551363,153.08546274116958,150.6093195046168,155.04316352983494,151.58321498865894,152.86458456920727,172.8608842425731
90,2005-03-11 21:58:20+00:00,162.769633178531,163.14631129676803,159.42608046660317,164.8604628805009,173.05579118488907,175.14529918950063,166.52967594872305,157.01982893004282,165.14216133098046,191.705418853306,179.99289913042844,187.97920790658384,,
91,2005-04-03 22:04:40+00:00,191.25398176366102,197.93560140691525,,,,210.9172802199575,199.17774178806258,199.62539076682316,195.7874826047772,196.05079251361704,202.3569502114515,198.74417062539615,200.70730091319425,201.6996453992232
92,2005-04-04 22:01:03+00:00,,,,,,,,189.8339177828321,186.77157340914317,189.72576372550043,196.9328907955755,193.31430679387898,192.19534369685454,199.52693674229457
93,2005-04-12 21:58:31+00:00,,,154.46585610474332,165.3378289867719,176.23158522235167,178.8797143496808,168.56412703830176,164.10940823942875,163.4871997507978,163.04459504013832,168.7798702955323,164.61975202005314,164.9587367920518,164.88369966081183
94,2005-05-05 22:04:49+00:00,,,,,,,,,186.30141256498982,180.0783600734371,175.0041987784373,170.74548520189958,169.9979314481209,200.8413774992904
95,2005-05-06 22:01:01+00:00,,,,,,,,,,167.244044084859,175.91484965462635,168.43647413189558,172.1446571464079,207.66805828557818
96,2005-05-22 22:01:00+00:00,178.1994956874006,193.48311435247976,189.01466600797846,,,,,,,,,,,
97,2005-05-29 22:07:09+00:00,155.6532515711167,171.00052122857477,169.91429845904625,180.08032686314925,180.58388499063088,177.7337313935194,172.01503468459907,,,,,,,
98,2005-06-06 22:05:05+00:00,165.11719301232915,178.33072751901847,171.87566253919482,177.48763155527314,184.79622544115102,183.5640105111311,174.5611320641156,175.46483446140095,174.61822937792454,172.61596234170656,180.32696240733432,174.2266077992668,175.69395032616464,211.06660271929
99,2005-06-14 22:07:02+00:00,160.73879594303656,165.49720914168876,162.65139471212808,168.13931958521763,178.4542243470416,172.15946347692096,162.97810952948254,161.07042950829748,,,,,,188.68509529986306
100,2005-06-30 22:06:59+00:00,,,,,197.4376272475906,186.17772709684704,174.07084220395112,169.48094556400568,164.96669265366342,152.7728002595448,154.05227540232409,150.76667122846345,,
101,2005-07-08 22:05:15+00:00,136.82167616333214,147.28775795528975,145.68458735315147,156.04572758993226,160.6195693028731,167.14589770663162,155.2733630312532,160.16841807478033,152.10117652486394,155.4732013115921,152.96714603313626,154.25552248310532,152.6103575809223,180.25774286995298
102,2005-07-09 22:00:50+00:00,,,,,,,,,,,,,,
103,2005-07-17 21:59:11+00:00,,187.25539191011998,,191.69609336822288,187.60671406977514,177.5636228706876,167.9420238046552,162.4020040821075,164.35131298569434,160.4439910867425,160.2801006458712,159.7891954033069,167.15656027348075,203.9103765379498
104,2005-07-25 22:00:49+00:00,,,,,,,,,,,,,,
105,2005-08-01 22:06:59+00:00,,,,,,,,,,,,,,
106,2005-08-10 22:00:46+00:00,161.8326980723925,,,,,,,,,,,,,
107,2005-08-25 22:05:41+00:00,158.97752575620467,165.80668920586174,162.29641498257172,164.4644720879761,171.16965160569754,168.56446571024958,160.54460588690412,157.04579338462688,161.7302098237039,154.97381017896652,156.27454922757784,155.49168349638873,163.27864186906908,206.83955260125597
108,2005-09-03 21:59:32+00:00,164.53294639299506,167.4931038028495,165.50603320333425,169.3925682612687,176.11733873266488,172.98240803633837,165.252998456091,165.38551893277878,160.28849483340503,157.62600063453078,161.77757704822764,157.43389596460145,159.85752318080665,187.1561834243145
109,2005-09-26 22:05:42+00:00,192.71638457529258,196.06544529034278,190.64817047003493,193.6815583081267,201.82929079752688,188.28910739478732,172.01637345078677,171.8448828428511,175.63667060373263,177.88307223750974,189.38135607357526,183.26411258437346,184.465791950036,200.7875734337979
110,2005-10-28 22:05:36+00:00,185.3331298778714,190.2724521744106,182.30767998668006,187.8295958157607,185.60463490875378,177.68269742577831,169.51721105163563,170.92252726462232,170.07282192188643,169.85754670397296,185.86995383586714,175.29683386348827,176.25194137550636,197.92140735915237
111,2005-11-21 22:07:07+00:00,,,,,,,,,,,,,,
112,2005-11-30 22:01:00+00:00,,,,166.34538916628406,172.49896525550514,167.33239286401744,160.15749612627917,162.95077039286156,165.22074356628502,165.65398339698055,167.53414441885678,167.82582959689793,165.95638803826543,207.53793233574237
113,2005-12-16 22:01:02+00:00,,,,,,,,,121.88998379968675,129.60571608510432,151.72657183707076,135.73041525777074,157.07366267321984,192.7634471850867
114,2006-01-01 22:01:10+00:00,170.5348748159273,170.18255595268755,171.66766117352853,177.8252957913649,180.46339758137668,176.91005693055712,,,,,,,,
115,2006-01-08 22:07:25+00:00,191.05231396394322,195.38440256765983,191.25797795377568,205.50271964678117,,,,,,,,,,
116,2006-02-01 22:07:49+00:00,,145.8739607531194,139.46923947396036,144.18862837616192,152.54382194299612,142.64393559519516,138.47941140014757,142.4232843876014,139.3123660145984,136.2469000520988,143.52316949106148,139.87863135113338,143.93510348078587,
117,2006-02-09 22:07:38+00:00,,,176.33076943893886,175.53082863603083,176.07184436760954,170.4403865042213,158.9942374331052,160.62794657659938,160.22473420593758,159.05820921959997,163.18829943816132,167.6240041721132,169.65639120679577,204.29673659521643
118,2006-02-10 22:01:51+00:00,176.10038808367176,180.5216328519885,178.5601419559889,183.40967312375102,189.52931174407976,184.55031933964312,175.30340487986774,173.52697912064804,173.86765347982572,173.36806012049846,177.75740433239727,181.51984603380922,182.94424871915547,223.9228873223921
119,2006-02-17 22:08:11+00:00,158.80162438679542,163.51436989349403,159.49936987319933,168.08366220172672,172.54246510372212,168.5829572861166,160.67680485070343,157.90612581857994,161.9661627135795,160.58533246744156,162.45156504238415,164.78348274536975,162.97860157412538,195.46624458514154
120,2006-03-05 22:08:31+00:00,168.39342218276425,174.99689924469038,164.6006634027969,174.58304547262526,182.58709933040126,167.44647089523406,163.75767433493434,156.77502988579914,162.2744429967607,161.39183819503745,165.2989641863504,175.66581834006007,186.27200555343268,179.28211442986014
121,2006-03-13 22:07:41+00:00,,,151.99884729499357,161.6561376964361,169.08392273324176,162.17180388961168,154.40521743896466,154.44842427365967,157.41498949287933,155.14851876470212,157.72512645982906,163.34471939455602,165.48891303204653,188.66048177537797
122,2006-03-14 22:02:31+00:00,155.9323184658718,165.5310584612664,164.08492492515998,169.24742416957045,177.60400672043158,170.27729150318174,155.69981220301742,158.43772584314624,156.8797543004859,157.508303746277,166.28513948211295,160.54946713136746,161.67852418552346,174.02404567990627
123,2006-03-22 22:01:30+00:00,171.3319151425673,,,,,,,,,,,,,
124,2006-04-06 22:09:08+00:00,172.95612719398696,181.14573615113687,178.25789170525383,184.83187227864917,186.95316823700097,175.5769584283607,161.00032207626126,158.81556174167636,156.16073295387508,160.00622471501143,164.6713941428558,165.37607055955604,169.92714800268942,210.73204252434175
125,2006-04-14 22:07:36+00:00,,,,162.94967456161368,170.43651893219533,166.5194497098368,159.3149828181567,158.64245946848746,160.34123934116099,159.6125810056078,162.7590010280079,161.98138494339076,164.18818612754035,189.28897328741238
126,2006-04-30 22:07:38+00:00,141.4322254472702,158.23916000511517,,,,,159.4735190128174,162.5415375217617,157.5826347759409,157.91512436621483,155.86183768161436,160.63420392082878,157.1640230392674,152.61859326663708
127,2006-05-08 22:09:38+00:00,,178.15069687827298,,,,,,,165.88059735086205,163.59955425526368,175.95930110276336,,,
128,2006-05-09 22:01:28+00:00,,,,,,167.97981396913053,159.00410863526895,155.06942262361662,158.0900824465387,153.27568441503192,162.61929541129442,165.57100647459873,165.58224554014217,
129,2006-05-16 22:07:40+00:00,142.21283109859036,157.54157592973462,156.25619689343972,166.72310641460996,171.28137495405053,165.407993098313,161.12323544401366,155.26970848755968,,,,,,159.28637773146554
130,2006-06-10 22:01:26+00:00,,,,,169.7426565530447,170.2090115040897,166.24361653362394,165.03301557937178,166.9894472127882,162.63488280094367,163.49948900879104,168.12251619286346,170.64547185079465,208.94827324689902
131,2006-06-17 22:07:34+00:00,163.0187942782694,169.5673981421594,165.9486657377642,,,,,,,,,,,
132,2006-06-25 22:10:20+00:00,153.78418079831374,158.57588848650596,158.288366321448,165.85456941824344,170.52308833818557,166.30831663975653,163.20199906879478,158.27363516902207,162.24393076792506,155.10894002783675,158.4283015888434,161.20190234235264,168.25199522014472,205.90493492966792
133,2006-06-26 22:01:20+00:00,154.0701728997335,,,,,,,,,,,,,
134,2006-07-03 22:07:28+00:00,162.05436200911447,168.46607851230021,163.19768942765216,166.01234601053454,171.15638477957822,168.58763655322576,162.16781851567563,,,,,,,
135,2006-07-04 22:04:17+00:00,164.48853518972297,174.15506583839604,170.36423851044177,170.18145307281475,175.28487577337063,182.85649321470675,167.76726347806164,163.7194486998276,164.5483641701947,160.3629411693966,167.31033825209278,165.17964853850282,171.0981300295922,200.47153029975556
136,2006-09-05 22:07:11+00:00,169.577209129188,172.9578815365429,171.3344853136653,169.69873995488075,174.2257311772699,169.61567453678563,161.62513532079288,,,,,,,
