,dates,nzd0026-0000,nzd0026-0001,nzd0026-0002,nzd0026-0003,nzd0026-0004,nzd0026-0005,nzd0026-0006,nzd0026-0007,nzd0026-0008,nzd0026-0009,nzd0026-0010,nzd0026-0011,nzd0026-0012,nzd0026-0013
137,2006-09-13 22:11:23+00:00,164.84062760101307,172.82282109039187,177.53883164642255,180.2654440806843,183.22963553569375,184.52397305372006,175.5271302761668,168.3270313454596,166.06250848903764,167.15355013288377,173.96786721375634,176.19992318632617,173.39488828654984,215.88403911598562
138,2006-09-14 22:00:57+00:00,171.7390549555196,183.648438989282,178.2338599909784,182.3567412538595,,,,,,,,,,
139,2006-09-21 22:07:05+00:00,176.02526761156665,178.780873425868,171.79712901318445,177.7000514246872,182.94087221002462,,,,,,,,,
140,2006-10-07 22:06:56+00:00,,,,,,,,,,,,,,
141,2006-10-24 22:05:38+00:00,177.06105660419843,186.9898806252293,176.0748235254185,185.6816209426267,189.95974427046488,183.70060155752282,173.80856990801874,171.26678000493644,170.57290026976406,169.82899672360224,177.01086352086918,175.99747915900272,173.61414365659058,
142,2006-11-24 22:07:37+00:00,,,,,,,,,,,,,,
143,2006-11-25 22:06:19+00:00,,,,,132.01069167804343,132.52238650293728,189.04594475637933,163.38308736231903,172.3226371422791,187.9137177429404,188.28595317527714,189.88240286837245,209.527442026957,
144,2006-12-02 22:12:34+00:00,112.88331771736122,,120.13191600645874,,150.1796967471427,147.5115285264332,148.45641143372313,156.80971191750086,166.15458463984564,170.0226418225019,174.06128703786206,165.479685286389,191.49054074791167,
145,2006-12-10 22:07:44+00:00,,186.17327190615572,,183.02117322909982,188.64744129250252,182.44830875303364,175.2867242743175,,,,,,,194.80640810969575
146,2006-12-11 22:06:28+00:00,,,,,,,123.66215094520913,157.0617616468034,175.76348574062698,186.83602954703463,194.24575933467494,,,
147,2007-02-12 22:08:00+00:00,145.08236599413328,153.0276485220792,149.58440448827184,163.1688346217618,172.36749694497067,168.19516587962437,159.68989029952112,158.2287849348378,162.3531249406927,158.29966713876362,163.7326177491177,158.46494057115024,166.31005460260764,196.2903481210817
148,2007-02-13 22:06:23+00:00,161.7655729204846,168.64616174084222,166.37232557102834,172.57457934303307,179.29229647286107,175.300405623251,167.82544378344966,172.07232962193473,175.4537288361107,170.78921984892295,176.11293419188613,173.73485961779946,173.17175317507122,208.83763346829426
149,2007-02-28 22:08:05+00:00,,163.53829410774142,163.70676434623803,170.06382043427368,,,,,,,,,,
150,2007-04-01 22:08:07+00:00,,,,,177.46293777810237,170.4058452623473,157.12736986934533,158.66993780143267,156.9508745012771,155.5538525215383,158.2948253470225,157.8767146933726,155.57953470755874,159.8398017085635
151,2007-04-17 22:08:06+00:00,,168.88171091214286,164.86478160649125,169.72757673225314,174.52940026640303,165.33430717259327,159.05969213925644,162.0403500343549,166.27574652370538,161.0886735264593,162.21466654394152,157.44520068040904,163.12779030500894,197.99062912974892
152,2007-05-12 22:01:48+00:00,,181.28146947880654,170.79944569270742,173.7096977415803,176.70429482652844,170.8625796311111,160.44666942294762,162.67264006011575,160.97180561511752,156.05904247653024,167.0967426697405,153.10912572655388,154.86239561132192,192.94366861613892
153,2007-05-28 22:01:40+00:00,176.71754210206797,189.11469042636566,,,,,,,,,,,,
154,2007-06-13 22:01:40+00:00,,,,,,,,,,,,,,
155,2007-07-22 22:07:45+00:00,182.03417029945123,164.84855717325271,164.27606917843926,178.1604995156689,181.50902448978377,,,,,,,,,
156,2007-08-07 22:07:40+00:00,194.69196698410533,182.54559094387224,189.76651887833887,180.34581436694674,176.2548896139702,170.4012688833172,161.65809576583064,164.3841152476306,157.72139680353018,156.58556368713727,156.0985694006276,157.82392023731916,154.99535505183465,180.10340432348315
157,2007-09-25 22:04:24+00:00,,,,,,,,,,,,,,
158,2007-10-02 22:10:31+00:00,164.65503119798606,170.86413575094605,156.65524960601266,160.94618368031524,171.76223240445094,164.01560024975387,156.27901433064577,152.6450265025843,153.81201665535605,150.88546022960952,157.08036710639846,149.1973910039908,152.43049319509598,210.37784357529097
159,2007-11-27 22:07:48+00:00,,174.09837100353693,168.19613660814008,166.54381803667297,174.2506443153421,166.22390641941098,158.7777969009929,163.62090390236997,156.58372438001942,164.09656547830517,168.18876217980565,166.3838402143658,167.65766370936808,210.07291215037287
160,2007-12-22 22:01:44+00:00,165.47204941479652,169.94688660358685,167.02691223557773,173.78341022430007,177.51761619061992,169.83858739639433,165.77825994563636,167.0471261269804,,,,,,210.5454043459397
161,2007-12-29 22:07:56+00:00,157.75550992094833,160.0177860744916,154.56125101015883,162.34447656586676,166.58103811632728,156.36358472415907,151.47052309373476,154.9481674384331,153.7706089440769,147.86936231069734,156.39874428522418,150.23719823684803,156.41309514358161,196.09245723223577
162,2008-01-14 22:07:57+00:00,168.25965901765707,,,,164.76998005971305,158.3774716789725,150.21095869618472,155.62614173954407,149.24823310098455,147.34066887693905,156.32664881737077,152.31310567556199,155.00556394030005,195.25508095668692
163,2008-01-23 22:01:45+00:00,,180.44722231109748,170.89360690351265,175.09560937103998,176.88879231397206,168.95363082541326,155.5161407064886,157.67623759741574,149.97410691516285,158.5956023875517,163.14225813934434,165.69774667822307,167.64381542337637,198.7800621978089
164,2008-02-24 22:01:38+00:00,,,,174.23821025222404,178.90841129323968,170.4909770671312,159.49935332584508,164.75892235714613,152.20824261223046,165.5069016309829,165.7655809046478,166.93267586982216,171.82700312256395,209.49502924660283
165,2008-03-11 22:01:32+00:00,,,,,,,,,,,,,,
166,2008-03-18 22:07:44+00:00,165.5741918256457,160.11654379443294,159.36837851861358,160.5278257908012,168.8332559818085,165.5646846440707,162.0322208768436,157.4788529832635,160.5712775806062,156.15619572808134,160.7474039230788,159.22157908464447,164.48284104112093,201.9416098379328
167,2008-03-27 22:01:33+00:00,,175.1697382897119,167.49337829612173,172.31944295247763,173.63484120969773,168.90060973614206,160.60201007260363,159.39090259945286,156.44169267180058,155.4023070419274,156.78638365965992,158.2342627414371,162.93973308830195,184.78963199325142
168,2008-04-28 22:01:29+00:00,184.32630688716236,178.3865804687321,,,,,,,,,,,,
169,2008-05-30 22:01:17+00:00,,184.60331623320778,178.2843456124049,179.6166253440133,180.51136442732064,177.44400559816637,,,,,,,,
170,2008-06-06 22:07:24+00:00,,164.18039702767365,,,,161.04973106360183,161.1958032440222,160.95378372121286,154.34231368527625,151.9152335657379,158.31613912499913,153.08580655346032,157.35194472568594,
171,2008-08-02 22:00:39+00:00,,,,,,,,,,,,,,
172,2008-08-09 22:06:47+00:00,,165.6225542097984,161.9365356423836,171.3301069049254,173.44646615229757,165.76007976403687,162.85319952951403,161.42711846724808,159.98171075877434,158.76547366543983,157.59751299908612,162.50047188047625,160.0849655184396,205.24169884421497
173,2008-09-03 22:00:25+00:00,,,,,171.20563133829395,154.49251034606627,151.6953757628949,146.82068514424665,144.01455277359696,142.61580516744792,153.57555809772217,156.77465272699266,151.35046751217115,193.392144982107
174,2008-09-19 22:00:16+00:00,,181.50004450336408,180.37952260977357,,,,,,,,,,,
175,2008-09-26 22:06:23+00:00,190.03952229437718,178.39051473511978,173.92511440048452,172.8208906036252,175.6208700931938,173.40550410155754,166.6943008964328,,,,,,,203.27022116272985
176,2008-10-21 22:00:12+00:00,,,,,,175.93414523550473,168.25908768869093,163.66653104120533,161.50304915560133,158.8262272249542,171.0325666623698,165.29092796175175,166.78490801674775,206.75224045448334
177,2008-11-06 22:00:27+00:00,,,,182.27273666256076,174.29071908191924,168.94540405800277,164.0649020072042,164.07523798904464,153.8150408318711,152.3488064962195,154.5890694092901,162.9446066316985,158.41244932906588,203.92825668926122
178,2008-11-13 22:06:43+00:00,,165.22989579904282,163.96134207494438,170.29202327154738,172.09176248522476,168.73347501450812,158.7274917624741,162.40547774065143,,,,,,197.71834375468325
179,2008-11-21 22:01:05+00:00,178.28721126068618,176.41056229463575,159.32663973699104,164.00339953688143,166.61632667771013,163.2961092494556,156.65369378350292,156.72789294719286,153.0157560599473,155.4293594909059,158.58851423212332,159.2266147378436,158.88640731731374,199.1298006653375
180,2008-11-29 22:06:55+00:00,,168.12178003384514,159.999868550987,,,,151.33216470966644,157.31591039141347,151.07386937699388,157.09499903077767,162.92065717041535,160.10406315714275,159.80634495386215,175.72392062706507
181,2008-12-15 22:07:05+00:00,,168.70910867068318,163.6325854487498,163.34148833854016,,,,,,,,,,
182,2008-12-16 21:55:41+00:00,185.87552168757145,201.33718877217507,199.37155773687616,183.98129204240502,197.46241169486083,179.29358914127965,173.567901505727,171.04870220578798,168.083176512783,162.7697994757528,164.17293207351844,166.3274749554655,170.44098876694167,170.33272528860357
183,2008-12-31 22:07:13+00:00,171.38603739716424,,,,176.07086527145577,169.967496969293,167.3220783783964,165.60474972703602,170.59753059238682,160.13820955887917,165.26616091233586,158.7576400034971,165.98045528830716,203.23606680586255
184,2009-01-01 21:56:07+00:00,181.74151664887896,189.44498091244515,182.98400645566457,185.10368266855303,189.20628338948805,180.06583134133797,177.04768631666755,175.17258020933642,176.9225471593878,176.44677542900132,184.2636918984792,180.51522051214536,179.33047242406633,227.7514929130179
185,2009-01-24 22:02:55+00:00,170.43517231227221,176.94462263913675,174.26085581016554,184.65805916980662,191.05793533170313,180.09083093826084,177.5411434331929,175.87751740158365,174.5212131303323,172.22778319399654,179.3113942795965,172.06394702636263,179.887942155439,214.17732895822016
186,2009-01-25 22:01:10+00:00,,,172.51810719304638,178.00396200413903,183.89477337371744,181.83058732457332,173.78206198139793,170.50804040786443,172.4364773311422,170.54723253868318,174.80248298902612,172.6303129248865,171.2799558159008,
187,2009-02-02 21:56:58+00:00,165.41821500937513,174.09732652067265,172.7910590733016,184.01680132352294,191.13621155593995,185.19830672368602,174.95726490314917,178.55995777197177,179.2296737869639,170.03502060459334,177.78848078160905,175.67283720522877,181.1939289337987,217.13591675228005
188,2009-02-17 22:07:31+00:00,174.16385757787282,175.67124437017247,168.4538685512986,165.83672378743364,171.6834430395317,166.80459665805205,160.10034574997937,159.40796231870266,160.09026582008875,162.52002444332103,163.75265638721942,,,
189,2009-03-21 22:07:47+00:00,172.5919373828209,178.82418291116787,173.97702405488246,177.74678901773297,,,,,,,,,,
190,2009-03-30 22:01:40+00:00,,,,,,168.68213721286025,160.846259675582,158.2086741193562,156.83974793176063,153.08551407353067,155.98097683255696,158.65614990227905,154.25900874463858,159.41213385224032
191,2009-05-08 22:08:01+00:00,166.1235808402264,164.6821061699395,161.62641574351682,,,,,165.76339670924398,168.29338915277938,168.2102334885053,164.51534125286375,166.00727518373228,159.5978222208237,168.55937926300336
192,2009-06-02 22:01:51+00:00,181.54593648162154,,,,,,,,,,,,,
193,2009-06-09 22:08:01+00:00,177.30210472078588,177.26254508057067,175.10933459492983,177.92136744198672,180.21972513580363,175.46893877953394,154.2770924933214,148.07499064465136,,,158.0623678859336,149.41542071092783,158.25972431395502,201.0355654560534
194,2009-06-25 22:07:59+00:00,149.2239981089456,172.95808594026073,164.87118070330715,164.03554216710407,,,,,155.18864341859688,160.89337511098591,162.50692399414473,154.0850587761685,159.63221719149468,
195,2009-07-04 22:01:47+00:00,179.10488893647377,188.9150871788261,183.69532637762683,187.57764634742446,,,,,,,,,,
196,2009-07-20 22:01:42+00:00,,169.1126988109883,161.20137394907445,165.6653178831818,173.88380068301132,168.75131631861854,161.06465572911125,158.7683508685427,159.61015431563274,155.55758935203724,163.06015545675982,160.21836091544773,158.21520747061035,202.24735158886025
197,2009-08-05 22:01:37+00:00,171.19940917575033,,,,,,,,,,,,,
198,2009-09-06 22:01:35+00:00,,,,,,,151.38521536461687,157.02641658335787,159.15596510916617,162.10881793553585,166.8177199566559,163.3315992051872,168.34642836995693,212.89456868093515
199,2009-09-13 22:07:45+00:00,,,160.86533676899884,168.0976605213562,174.86791507663835,170.26082837813962,164.52177184367537,163.01803731852672,158.21902862489853,157.42668562647304,158.87811436672675,160.13769248721982,165.84430515953622,196.03262163264435
200,2009-10-15 22:07:44+00:00,151.0130741771639,156.71459093306035,156.83258795768378,162.0512025339431,169.93392636610767,162.56252219995403,158.98603280643317,161.0921412568403,157.37606066974,155.0319579968902,157.38062370428713,157.12348979328982,161.9867236956245,201.03096639839072
201,2009-11-25 22:02:09+00:00,173.03345887716924,178.12215472280488,,,,,,,,,,,,
202,2009-12-27 22:02:38+00:00,190.33269621712614,194.1620567476227,186.41282814469812,192.06723978728633,190.4587005281971,180.17641215000816,174.92248265804764,171.4370623046708,,,,,,198.8255362704682
203,2010-01-27 22:08:26+00:00,172.38334130087568,178.29441621653945,172.69900219970717,175.538543031846,181.7145152541605,176.11882559696244,171.81973474683045,170.02829201682908,171.2996231738382,166.9868492511801,173.90594344702768,167.6670222437512,176.00168727390064,191.8803082681025
204,2010-02-04 22:09:23+00:00,157.20917425290077,167.2797025175329,163.2139217636587,,,,,,165.14736632548227,163.4140018974469,177.06599070699554,173.92574044301526,,
205,2010-02-05 22:02:17+00:00,178.02484588217968,178.48776433736757,180.16161091459819,182.50543076007426,186.04627297014196,178.16300487277468,170.70607875310273,174.67994642117463,166.90483704329517,169.6384996138115,176.50266771478243,176.16648636824047,176.4226963141305,216.14643435685528
206,2010-02-12 22:08:30+00:00,187.7853382024071,181.19999706779447,175.95717671369997,178.0727825353623,184.27733817642968,177.4121723224123,176.14546247600455,179.57325241597766,167.42734220142367,166.16833347213503,172.79706583158597,172.66336360832696,177.4877739640074,217.32712507216388
207,2010-02-13 22:03:18+00:00,,,172.51198886339716,178.09283903393728,182.62637454075272,179.588017178599,175.3139795511825,167.85700604630716,167.18946279069397,166.0436349742987,174.21552713471073,172.93745872925544,170.7605621503393,202.79014764196364
208,2010-02-20 22:09:33+00:00,170.08342315315642,175.52056637955786,171.55687736408677,176.54177353855636,179.9420487912804,172.03690097891007,162.7227062555961,170.16847341524888,158.0640509715056,159.8378550972616,161.49602929239498,173.20463749020024,175.6552937874488,213.94690325766058
209,2010-02-21 22:02:20+00:00,181.86265950448998,186.19831495407587,178.68690281991573,179.7426576424642,185.60121166018695,178.2854661866947,168.89450749979318,167.35868624682547,158.67338999434526,159.34558408960953,165.02083646973944,166.14540983940748,172.02632795463293,200.94280245966755
210,2010-03-08 22:09:41+00:00,,176.8258999050536,170.27785090591664,172.62382328741785,174.58696804157807,175.05897740277018,164.9433112891635,163.48862616992585,165.6228003223617,162.14636373275272,163.84125332415687,168.35469426618613,176.3883227838176,207.98634234396874
211,2010-03-17 22:03:33+00:00,,,,,173.35998793412236,170.55418836711925,161.50786103884468,160.19529144812043,156.50703667309241,153.46807963740247,159.4205765001335,165.42656705869913,172.09707169681084,193.5157612954383
212,2010-03-24 22:09:46+00:00,174.34652658789338,175.54889650152307,,,,182.08707038647415,167.00504597478397,166.47999243737806,164.10407090202358,161.46726648553962,166.4638210319705,169.27385696203922,176.87315916930973,210.3052706821431
213,2010-04-09 22:09:48+00:00,168.87768091616957,176.70617391862092,,,,178.20742887706277,165.69627822065615,164.78704404502986,163.91033190372562,163.73631229167302,174.41683584094093,169.41537652083298,177.31263692285688,209.23168097409706
214,2010-05-04 22:03:35+00:00,182.4045784779594,179.1890909006868,180.10853559390029,,,,,,,,,,,
215,2010-05-27 22:09:43+00:00,,181.20279345798807,176.58526687908036,176.6126926963399,177.9149603201469,172.7580697075283,163.50777947748074,167.0694217192131,165.29383304922854,160.47072487838892,164.120122505698,164.40724666084282,167.17480011855784,192.74625482111983
216,2010-06-12 22:09:43+00:00,161.43400451988728,170.1529916718815,164.67651752940668,,,,,169.63177091476618,167.9973338604943,166.39927841644587,170.68355393873276,173.03338999499243,168.88457259733246,210.09812112890754
217,2010-06-28 22:09:46+00:00,,,,,,,,,,,152.7455184046067,,,
218,2010-07-07 22:03:37+00:00,172.22650405688756,184.640686146837,183.162949369398,191.72601143673347,184.23822689991323,178.10751927034997,168.66969350836084,,,,,,,182.19486454781838
219,2010-07-14 22:09:48+00:00,,177.7683506664503,169.05439850471652,175.36782727978076,175.09915090441774,169.75521555190548,160.1435199278555,157.8043962750041,,,,,,207.45613079936925
220,2010-07-23 22:03:38+00:00,,180.53010145662589,178.268542900326,172.9220408026114,178.09411411323907,176.64660170419643,163.67323124366237,161.12085925796063,161.3713526904423,156.01480530059857,160.51213448543797,160.08495726779222,161.16910450569483,203.15320526110077
221,2010-08-08 22:03:37+00:00,,,,,,,,,154.3425616047597,153.82279405898993,160.7718601752975,150.76395696204722,153.81458330785773,
222,2010-08-15 22:09:49+00:00,,,153.72383159327504,,,,,,,153.0822995358022,131.8873382382532,131.90364665027707,156.55420558941162,
223,2010-09-25 22:03:41+00:00,,,,183.10711010510332,179.66970321991965,174.3022371589474,163.39160904483916,160.46257090304513,160.3798077796591,153.33816387969713,159.8460538854513,163.5816225347194,169.52834385967563,208.26075788227823
224,2010-10-02 22:09:49+00:00,202.15026368093027,206.74695735356852,,205.05601864883337,201.4959054371963,187.7264559964037,172.33071000398138,169.40585007358132,163.39988441098498,159.41757656741942,169.95250625961717,162.76450334525435,163.5499387646157,167.0788679606847
225,2010-10-26 22:07:27+00:00,175.77364700782343,179.69813120963295,168.86512211053332,171.52311639782505,171.35904681741675,171.77040548356706,163.1754548763425,162.96871018927527,158.97452124426073,166.71892065368013,169.2861967091095,170.50601892703585,164.98339402367094,197.0781882805478
226,2010-11-12 22:04:06+00:00,,,,,193.3338525693232,172.72798983995477,160.80442760792909,161.15797941380532,161.04812362801906,160.18324980272317,170.99457834380374,160.47504668846045,162.3703601483298,197.36844373866057
227,2011-01-06 22:10:49+00:00,,,170.58683966943232,173.58669176882103,171.7962155667513,,,,,,,,,
228,2011-01-14 22:07:31+00:00,172.4211757057401,181.66928968395254,178.7466309800073,187.94681581335865,189.303691097449,178.27542307118026,168.33536284441175,169.54479813645122,177.59479146535904,174.6290165206399,172.93582195620425,165.22906091337865,165.9420800457004,203.49451310562665
229,2011-01-15 22:04:42+00:00,,178.78096238582685,175.10470936654556,178.0967090964616,181.3358819865216,177.28721678569138,167.0563753372193,169.54168224678156,167.78620541512657,170.73531995191695,168.5075498044124,160.58674503385836,161.62434689564554,172.57076296766476
230,2011-02-15 22:07:34+00:00,180.42534933694034,,,167.356185603418,175.93016691751012,192.74852215075427,,158.72631224968157,154.1851201282691,155.326853395317,162.80375140726395,160.33297026042942,164.35714194209285,205.33420867872806
231,2011-02-23 22:11:05+00:00,152.9803049690963,170.29826613802462,164.87309363150192,172.53626341547405,175.03943438256445,170.19405462143945,,,,,,,,
232,2011-03-11 22:11:09+00:00,178.4971143850762,185.89372580772982,177.57469612997718,178.1393021238086,,,,,,163.59773906809158,177.86858405912926,172.00426473012493,186.27447609085334,
233,2011-03-12 22:01:19+00:00,175.5573058666336,183.3876036883215,178.80713471875308,177.90091400462708,186.54858620682444,185.65470142948524,176.86247397864503,171.05079689721728,167.7802725258337,161.83358337722487,167.71480605729565,164.81697878707442,171.05890568572195,205.43391978879745
234,2011-04-12 22:11:12+00:00,,181.65284608035213,179.08225687033357,181.04846267500656,180.469798186102,178.4152660626739,168.8544299317515,164.285802817413,165.64536105160107,159.62174885179206,158.38490802903343,162.21762114267355,171.29018767798152,194.51931119813258
235,2011-04-21 22:05:00+00:00,178.92113279052708,188.07365826700055,193.49713935019972,188.56002709173677,188.68533780212337,186.7553042726387,,,,,,,,
236,2011-05-07 22:05:01+00:00,156.50424210484394,173.60255528249314,167.00697345880818,170.23436753985683,174.01962925091573,170.70428469054292,161.24667110355355,156.51012612750617,,,,,,
237,2011-05-30 22:11:11+00:00,153.4643563103574,164.61576618860298,163.2075925779792,167.30214979279774,175.33170490999998,171.57536903783992,169.0655596708206,162.74671993719141,163.12850904440123,161.80703473297532,164.73114074279914,162.74675844688716,164.24913229085357,206.33884661026718
238,2011-06-24 22:04:57+00:00,,164.56879350759115,170.93877648659767,,,,,,,,,,,
239,2011-07-17 22:11:06+00:00,165.09039132841016,177.11596712572512,178.18628878521832,181.2291965684094,184.74066059528332,184.54856647668004,179.13944437461944,171.4991214637671,173.6858420268694,172.72966140754616,179.1378846434399,181.89007013599075,188.3706397396678,218.5938045459103
240,2011-07-26 22:04:54+00:00,,,,,,,,,,,,,,
241,2011-08-02 22:11:02+00:00,151.82595554027534,175.21484806646797,168.47965026457445,171.36391383358122,172.84304748333034,166.99126018854832,164.3942701002734,,,,,,,194.54264769116898
242,2011-08-11 22:04:49+00:00,174.21266510202852,173.78479665098772,163.61055905589572,,,,,,,,,,,
243,2011-08-18 22:10:59+00:00,,170.57507528974284,164.980320551359,167.822464287761,170.80025625943227,169.66923179742759,165.44161422398702,164.60377065884384,163.65427614247776,155.8320894974278,162.59840073109658,162.96947279836954,167.78077549811312,201.3967897577967
244,2011-08-19 22:00:12+00:00,186.00264871011765,,,,,,,,,,,,,
245,2011-09-12 22:04:41+00:00,178.747423354613,176.87843913400573,177.14368325276152,,,,,,,,,,,
246,2011-09-19 22:10:52+00:00,,,187.13923895406742,178.77178133719175,178.32637068127798,174.5918816245283,162.73781145752403,161.69535855362957,157.8722829146389,160.54005433805366,163.7091283852477,162.2911036831172,166.38862526046094,206.20392186149977
247,2011-10-14 22:04:40+00:00,174.77859920343673,195.5999803452373,171.18023519334946,176.36854157811922,184.73464755612687,182.389268811253,167.5988391226587,169.2379640635532,166.89745437781986,165.40165904028262,,166.74721820862527,171.12020766514507,
248,2011-10-21 22:10:56+00:00,177.86071338929696,179.7954286944577,162.6794952787631,161.46176703193456,171.56885302075617,167.74649008013452,161.4192188562224,161.31722393337242,164.4387601616737,,,,,200.17128974755158
249,2011-11-22 22:11:15+00:00,175.80669640712216,175.33132695757322,168.78516764552873,167.89652782230897,173.46080043606716,,,,,,,,,
250,2011-12-01 22:05:09+00:00,,168.50435438080515,161.6395837813513,164.806096547416,177.04353499138915,169.35389788066084,178.43581337141666,170.6152702796866,164.84164223726873,163.78333148503182,164.1539483851579,161.3341632578508,163.99394300021356,201.90677892799678
251,2012-01-02 22:05:25+00:00,180.09783436016914,178.60946040266006,169.19009014438842,171.3012990110889,,,,,,,,,,
252,2012-02-10 22:11:42+00:00,168.6485403418246,176.4903004499475,170.65055995788833,174.78598259661595,172.82019874956075,169.70761379379826,161.4514189810555,158.32121706052203,,,,,,180.26609559718156
253,2012-03-13 22:11:42+00:00,169.7522654046064,170.1288791070335,163.84419905600936,,,,,170.4317791419951,163.56661421638555,173.46304203473852,163.74473992519353,169.79011128779098,163.84053523350445,176.35014964459197
254,2012-03-22 22:05:32+00:00,168.04387639457534,175.99000743177723,166.53455778986824,173.86087852255076,176.62940873358883,172.56186084661866,166.66016882445302,166.26374139021377,167.60856709048176,,,,,190.3270913707328
255,2012-04-07 22:05:28+00:00,,171.41301226060705,167.22952352426262,172.19694866206237,180.26879123202667,179.31290765743836,166.64479459880917,165.89757239255943,156.3513433048776,162.9653148692576,164.027285126905,163.30619903837743,165.34215272624053,191.77204465781324
256,2012-04-14 22:11:39+00:00,147.55108337880657,157.38303315215728,151.6437021949051,159.73473607569787,,,,,,,,,,
257,2012-04-23 22:05:40+00:00,,,,,,,156.83259865014315,157.12962207408688,159.7756798161753,154.74899004892072,160.52084990903552,162.63190011936007,154.71662955435815,
258,2012-05-09 22:06:03+00:00,,,,,174.8830017387911,170.25292238933696,160.02778101127612,160.40207564049896,158.51933659707123,149.3148797405898,157.42915884949616,157.2262580128421,155.54264529836854,161.91453866908904
259,2012-05-16 22:12:19+00:00,142.7445598932661,162.89560793062856,166.25604241492394,172.43943139384663,171.48640684593894,165.96610876943478,157.1632452911837,155.07466514505433,158.1154566927152,159.6577091648805,162.06345243657492,152.95660337424854,161.14877185982465,195.1174845956483
260,2012-06-01 22:11:59+00:00,162.50552758046368,173.21641339141416,164.8047149897747,161.66570122530783,167.1717813430173,166.37095230865268,156.8399056804007,160.28588599538293,158.5555842553317,152.38600515301655,,151.33276736858588,158.90730755205678,195.56945742107627
261,2012-10-16 22:07:10+00:00,,,,,,,187.48360443309042,166.9080169079863,161.02591365220474,161.0548782020284,162.64862687466575,163.16623436768384,161.1759855050463,191.58731149509978
262,2012-10-23 22:13:24+00:00,,,,155.44477318147662,164.9994450221398,158.6621111332024,153.85941349173558,155.41578825078525,155.39748320778554,154.02427914948257,158.87301045072752,151.9414864180035,158.6384541742223,197.89457880519342
263,2012-11-17 22:07:23+00:00,,,169.4232389115953,176.4171161901397,180.28826398769922,174.50208895065074,175.0839780864489,173.3701523899016,172.23212996333098,168.22957879679174,172.62319518383,170.11897229332777,171.0906768057686,
264,2013-01-04 22:07:34+00:00,159.99136973151164,,,,,,,,,,,,,
265,2013-02-05 22:07:37+00:00,180.05515201626955,182.76709837842213,178.66977210730542,179.0794820323378,180.36156853246334,175.1475210629371,170.70196509090252,169.33205822762832,163.96720574492952,,168.9154011208634,172.92438078244274,168.70290761669952,198.26681344876278
266,2013-02-21 22:07:34+00:00,176.64632877004868,171.29136776553986,164.89294329538103,168.7141710597122,171.48074760834524,,,,,,,,,
267,2013-03-25 22:07:27+00:00,,,,173.81401254306286,179.48576439989822,176.82452246718103,168.30925129482648,169.91126370850125,168.78516460156737,164.59836440980115,173.04704612129396,164.28824973457517,170.86938738043716,208.5991591517463
268,2013-04-10 22:07:26+00:00,172.65551700718405,173.5884079614144,165.39407925864805,170.31756260242133,174.56053108640484,172.70951532192956,,,,,,,,
269,2013-04-25 22:19:21+00:00,166.50508972344755,171.86069764132057,164.88160657397765,171.68607458142498,175.60525654968455,172.88828498993578,168.2527285151829,168.9191741471905,169.81983664130485,166.61152081074988,168.31680411829913,173.11830742956457,173.4249256396327,222.75703879071986
270,2013-04-26 22:07:19+00:00,169.0164708437133,175.31440143354865,170.68870201098932,174.86143567028773,180.99503994941273,176.6444506403695,167.60759104233506,166.32540944091264,,162.50504471494358,,,,190.90092020616197
271,2013-05-11 22:19:31+00:00,167.42142946302064,172.407064650213,165.73935575052016,175.78593344420352,179.342637680725,176.84661103763676,166.32991877255884,168.19238999025615,170.57945672720146,169.00307987051977,172.5132577654147,177.67434054748512,172.18782586759482,215.68857798443088
272,2013-05-12 22:07:17+00:00,,,,,,,,153.91447405064352,139.94212669330187,142.98547809380082,146.1833855091837,148.80576292004906,140.21542576952032,
273,2013-05-19 22:13:27+00:00,152.40133866736866,164.90188193633895,165.669979018823,169.1659534238403,,,,,,,,,,
274,2013-05-20 22:13:26+00:00,174.987781483292,186.81762100275424,186.08319416647853,191.02876861822907,187.8530174784367,178.18039037340426,172.52642729106518,175.72272749052146,169.05185842115083,169.7481199002437,175.49084863494465,173.87390669942062,177.39706875068413,211.27760690003782
275,2013-05-28 22:07:11+00:00,,,,,177.61579861753222,171.3826467222539,160.0224206287333,160.1781315450266,160.93506152767546,152.52168656095245,161.52724556515687,164.1344783003595,167.2268940505419,195.2358432551473
276,2013-06-04 22:13:16+00:00,136.4494915450174,151.1458048522131,149.04527868114056,,,,,161.1879551247383,156.4210654708531,149.18924502009932,153.0817592959974,152.26613056576215,152.18942196335217,163.20581541009227
277,2013-06-20 22:13:13+00:00,151.7583150901559,168.0554186428058,171.84628283318898,178.32070522668644,,,,,,,,,,
278,2013-06-28 22:19:33+00:00,168.06262852304584,168.92628436060664,164.55886376150605,173.11232894700058,178.76100872535224,173.69202494835994,168.13783925799788,168.79128947298787,168.89161254982739,166.4398293451101,169.6826468670677,173.70992382699643,166.3013118684196,214.58408973495085
279,2013-06-29 22:06:57+00:00,182.77356201941524,187.08584027572243,185.82034841177523,181.27766237651392,188.9124341861703,,,,,,,,,
280,2013-07-06 22:13:02+00:00,130.9557435911023,155.5749528257272,153.2956396587846,166.06763053163928,173.5017825518218,170.5262692196467,162.4123500334008,163.74161244700053,160.42114927957658,157.82875859465835,160.49694407355477,162.64774992953187,160.72616469024769,
