,dates,nzd0067-0000,nzd0067-0001,nzd0067-0002,nzd0067-0003,nzd0067-0004,nzd0067-0005,nzd0067-0006,nzd0067-0007,nzd0067-0008,nzd0067-0009,nzd0067-0010,nzd0067-0011,nzd0067-0012,nzd0067-0013,nzd0067-0014,nzd0067-0015,nzd0067-0016,nzd0067-0017,nzd0067-0018,nzd0067-0019,nzd0067-0020,nzd0067-0021,nzd0067-0022,nzd0067-0023,nzd0067-0024,nzd0067-0025,nzd0067-0026,nzd0067-0027,nzd0067-0028,nzd0067-0029,nzd0067-0030,nzd0067-0031
65,2006-08-28 22:11:11+00:00,244.6422552491508,261.11424600846715,278.04055502079535,,283.02306351496674,276.0077338135125,275.73454149520575,262.3919124578097,258.588095621764,265.624462028837,269.46445576924486,281.77482995727706,273.94585445206764,257.43117360859753,249.99461918719035,251.89886771357746,244.28030685886657,,232.38050905697764,222.4453091754914,237.6947861709411,244.26653281449956,245.64995829992472,241.27591368550412,228.67911788406246,233.0483913584036,241.64383371035555,241.47963444226053,229.08744133536567,211.48375592817365,197.05723154718038,173.89656820386978
66,2006-09-05 22:07:11+00:00,241.94859738020838,255.71827298445842,259.6399766729835,262.55465486624325,269.48093075784277,260.22243293882445,250.93868481219738,,,,,,,226.7013579257869,210.67540305386808,197.95613157523758,,,214.18073825636384,213.18377368154674,212.29986541489433,216.34089877985406,,207.24028468406533,211.27358650238136,,,,,182.304499986826,186.62842719255775,161.1412611617587
67,2006-09-13 22:11:23+00:00,,266.6928375655942,252.32916658331587,,,,,,,,,,,217.62972555215347,,,,,,,,,,,193.04177907087205,216.96816840966616,223.5256719152859,216.70486297146667,203.47586089091863,179.18237049729802,166.61094696244817,161.576897978566
68,2006-10-07 22:06:56+00:00,242.2489251819426,,,,,,,,,,,,,243.1033051489336,241.80065413158755,232.14531749487207,,,216.77783148652105,223.09589346095493,212.95501055985795,,,,,,,,,192.25770777128741,180.7927700106431,
69,2006-11-08 22:07:50+00:00,217.1944976158255,,,,,,226.27517350285243,,,,,,,215.28413793533565,211.56989900399708,203.37600100480793,,,190.52063975960348,,,,,,,,,,,,,
70,2006-11-24 22:07:37+00:00,278.287286996494,294.25587478558873,283.5595690266605,268.2929357225486,267.3797557417468,267.71139051075033,,281.4824007328144,270.3361780003734,268.71182316261087,270.3010594161909,282.6748311852159,,,,,234.57729487773724,,240.3080026429575,235.24126439536522,230.00283261504055,232.32389112263425,244.70942880179595,,,258.7514443850937,244.90880723624468,222.6884675916327,202.5178614035483,198.0035309543189,,
71,2006-12-10 22:08:08+00:00,261.71921346986346,274.484830852174,274.358568310891,270.21552224593785,261.3568127455957,261.94751419174,,,,,262.00537699686697,271.8571010997957,280.718829146323,,,,228.39705897252082,231.95815716033547,243.23075572343842,,,,,,,,,,,,,
72,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2007-01-27 22:08:18+00:00,,,,,,,,257.2616325153724,247.84775595814145,242.05559661398513,247.10898475270295,272.45111643703,284.9515071736839,,,,239.30324986619553,,,,202.50846049588694,210.8182474355735,224.22976558829396,,,230.05027377048816,216.60821233726287,208.23724795611565,189.9337247908224,201.71384338988403,,
74,2007-02-13 22:06:47+00:00,240.50416938166867,259.89156625383043,274.48653673664967,279.79897043901167,281.4547458710492,285.9368185770124,279.58844559719535,260.44422258747517,247.41764678286506,244.45951165075064,245.1564284245091,249.0307280315873,258.8388685220483,265.6935227705157,,,271.40188252262345,268.85316975862014,261.32771901998376,,,,,,,234.96321261495075,219.03343886743065,205.1429270140088,197.17888849919376,196.8438315132518,,
75,2007-02-28 22:08:29+00:00,236.36728001751607,257.0120573229083,266.77661489011683,265.02188632893774,264.7243471641711,259.8136660788587,268.1009592604951,265.92430977850483,,,,,237.03573401664136,241.63352371796688,240.55938961997435,,,,226.70634560371448,223.07356027580155,216.04794863634424,209.06584415798903,201.752231003627,208.0416155143006,219.72006084151116,217.96415230610756,,,,,171.42762405926044,161.3096069514032
76,2007-04-01 22:08:07+00:00,,,247.87019890680799,261.6043569744176,255.89531568206488,,,,,238.38206175004504,230.22222036285345,225.6451788259131,231.53791432587565,231.9216328085021,229.1135435339247,230.09219229080125,,,212.1881482184558,209.74018733771166,216.95485747387397,218.90669412709371,217.21476912255258,,,,,,,,175.03236258328525,164.71143223905764
77,2007-04-17 22:08:06+00:00,,,,,261.01013744330334,260.25522345933547,265.9441960393417,261.90757464617,246.3877480822494,244.15085877842108,248.74376407119445,252.28985666368834,257.65443200857334,246.71834289703577,247.31022457670463,267.954946861816,,,,,,,226.92300796266804,227.16068802453353,232.19670713345056,227.42631074244267,219.62382462256352,213.84442608555332,204.22346413536238,198.78211678235823,193.79854152888672,183.66078891341073
78,2007-05-03 22:08:02+00:00,253.013849909998,266.9394622183907,268.3322926627133,276.8870900303656,,,,,263.2611295743722,264.86312634043117,257.59840331399107,257.1657989750334,254.06200326495548,241.71437989117106,246.55119031392894,251.6949446189734,,,240.3008784641445,238.43974661188258,237.977483590111,237.3030636143587,,,,,217.2156455873319,206.37055913311644,196.25337909164986,193.23240056328504,193.26991030753385,177.85557069833226
79,2007-05-19 22:07:55+00:00,,,,,253.39220833033855,253.19540737772434,255.0815217621905,259.4849408856779,250.47772519401587,252.11881307673391,250.91035072470692,252.22649501095867,238.77626543557986,235.21336155472633,231.87001850439128,226.91658523972015,,,,,,203.665550754604,205.47583475334767,207.18130417299778,217.3778447976141,211.54471143179612,184.34898114575748,169.00963950025707,186.18837003850905,190.3440816191095,180.6229703499518,168.3589287172064
80,2007-07-22 22:07:45+00:00,,,265.9289457910186,262.2728939073014,,253.9011096826811,,,,,264.01900414109525,,,,,,,,,,,,,,220.6730635155415,,,199.81796255341308,,,,
81,2007-08-07 22:07:40+00:00,,,263.4100664548398,,,,,,,,245.32587207833674,233.84479284272874,220.88379966192184,224.9300775098109,,,235.53044203889797,227.29926020617808,211.9336113611234,187.5640100322967,,,,,,194.64883685415745,,,,182.94156715318886,175.542485632779,
82,2007-09-24 22:07:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2007-11-27 22:07:48+00:00,,,,,,262.64379837892966,258.55217783010926,252.7130527922235,243.2453552677698,243.09630522697577,242.7001950045846,246.072357464092,245.25640550122586,240.33758245755692,236.92441490552932,232.60375211638578,,,,,,,191.42238448726175,185.8269945150314,,,197.1056868877337,206.39000255894516,195.60899286297166,188.1725276148949,178.41806295403904,164.99913264183004
84,2008-03-18 22:07:44+00:00,241.27720947895904,258.33906823922155,261.37218651838384,266.693740213192,,,,243.14786962115932,233.2326659116057,233.03273456047896,242.7043175862006,248.96358985392052,252.91749040519693,252.7295371980111,255.0489751588756,250.08951733238604,,,,,232.0212877408897,229.0600161149261,,,,217.22806268971885,209.68146860115897,199.70557814870523,196.0293246696774,187.06122940741977,179.90234651157903,177.464493838439
85,2008-04-03 22:07:44+00:00,,,,,286.7853305325245,279.83118237886447,271.2550981977445,263.7004665832388,246.77012198854004,249.75672331906304,254.16189619342944,257.2978689587434,257.70060002119044,254.66446863899347,255.01548535035138,253.98271609322794,230.09329206817094,227.6888020689719,,,,235.23997387171102,233.4918152484562,232.47697660083344,231.62399178020235,230.60574826146237,227.19887006509714,217.93198170902986,206.24865701679846,191.9772013495585,185.43755843245697,183.48330314386095
86,2008-07-08 22:07:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2008-08-09 22:06:47+00:00,,,,,258.07945730163203,250.28507121798776,253.15463090294213,257.87085870115914,262.28277840513925,264.85400942053656,259.34727192744475,263.03585348854267,257.4024019085173,256.37333828611213,,,,,216.99209190744116,,,,214.0063138997238,214.0278472526109,210.2883792865215,205.86731404025053,202.92369588241618,201.05202674903686,185.63748227388686,152.69686606306465,160.15597012314515,160.41152273974657
88,2008-09-26 22:06:23+00:00,238.91165515091774,254.229477361044,267.695587285077,274.7817720771283,273.1639175727358,262.7439137914574,254.06492273579283,,,,244.66839581224065,238.77930800116033,,224.56546887910176,229.69378846319813,223.38998220275718,199.91275169876022,198.88558814307007,210.7001858243696,211.98972079769507,210.29150457266738,210.34908025188582,203.48290094962795,203.76398807563368,,,,,179.17399284516603,166.8189066102784,166.13344136734824,157.68363619406983
89,2008-10-12 22:06:13+00:00,232.94772196199258,245.42021884622494,261.6366077826483,266.21945798651257,261.34852774207627,250.98581560022535,234.49039761827453,218.45954881280198,206.89240043854005,211.0167296727752,,,,,212.38868428273702,192.60404550479882,,181.75593764094842,,,,,192.72647709031844,194.41349470021987,197.50207317260902,199.04042973263162,189.16600277741753,182.02247164862248,,,,
90,2008-11-13 22:06:43+00:00,241.09197059152606,253.14754644178683,264.15952749700534,273.9059465261643,274.2389509221985,264.56210522984236,,,,232.0809972554761,235.43429253036916,244.09536621706457,,238.98094139894016,237.25829546045495,230.93853176916383,,178.60970491461137,,210.83481234770673,214.24695627902037,212.60999871121388,204.93031333529618,,,,,197.1316400894096,174.99913582432185,161.10055623820855,167.70499789646365,160.33564731206513
91,2008-11-29 22:06:55+00:00,243.2467863968376,259.108603048455,266.4292283124943,279.15001159482233,286.6813313201053,282.47481717625163,267.3908078466094,246.39035005200088,231.49673331865023,236.48916749779875,238.68178251335087,,,,,,217.87170162598295,,233.56353603908718,229.55702547575265,227.07150568440983,221.69791973355046,224.33879015827785,219.83897012937564,211.6492509150313,199.24862264682224,201.6521570257446,202.17128628162823,182.2462752912612,,,
92,2008-12-31 22:07:13+00:00,242.421011044401,251.8369812924968,263.536976745314,268.91185091274724,273.14490449143756,270.76596176824495,259.6279984636468,240.61521951339182,227.62963734946587,229.3099655175125,236.89776563476192,240.40615558846252,,240.48881827060546,,,,,224.56674359008267,218.10432480037417,224.98172642864031,221.5875363940943,216.02826049111107,205.90929482053792,198.4670107675247,198.95743158419316,196.65869155617293,183.0727366575693,171.5479332543297,162.5168700853459,166.31831388088563,162.79480774565394
93,2009-03-21 22:07:47+00:00,,,273.29822182546366,274.99343703701584,274.062570703351,268.4659906231435,261.8089060170755,262.95459712367983,267.5301933202249,266.1419736289803,,,,,,,,,,,,,,,,208.50625575478477,199.79893207646842,,,,,
94,2009-09-13 22:07:45+00:00,,,,,286.5700207898956,272.8011722578056,271.61189600094383,280.94292810092134,284.2462754817861,285.12432881011307,,,262.8316957709453,,,,,,,,,,195.54577735255754,198.84760525281195,,216.50162044950252,210.67118649343524,,,168.72709398563973,176.43266220056307,
95,2009-09-29 22:07:43+00:00,,,,,,,,,,,231.9136118457397,223.2089264147418,,208.0170785987181,197.46370710024053,183.73112656657977,148.99604135451887,150.01605141278637,155.73047408828864,159.92779469098286,159.46592371590052,,164.68196398222716,,,,,167.4701328782177,143.67260135616536,149.11175774919556,157.27478163837372,127.27536980883548
96,2009-10-15 22:07:44+00:00,268.4691321318622,283.91687608127694,281.59247061890306,,,,,280.5218828004701,274.8993934398812,278.20869764278785,278.1734906984745,277.9250505624751,271.61950165650734,259.5984264933739,243.6889135118756,230.56490893796033,214.4764218813576,206.45692528601387,207.23441758208386,207.64663312238943,200.4483692673678,,,,,226.50507417954728,216.5867771273811,201.9020105144738,189.2510080913243,175.8345809297868,188.95873292438566,164.3020963194492
97,2010-02-12 22:08:30+00:00,256.86722573157476,277.0576259507143,281.6843339835351,289.19614641765236,,280.0308137644272,280.5017176394734,288.7472878105584,286.2843597714521,286.28372076641,276.9961454652068,271.1160747859389,269.38932371915564,257.953072695197,258.96526876657595,257.5135137103946,214.0745461239311,213.01944813518153,228.7519254979376,233.12521314438638,240.32404553079738,242.20464025449724,225.90939190922538,211.5274457964629,202.11267780173125,200.09906457089582,217.38693021551407,218.44078623131642,205.85704985113864,195.23405649021237,190.03621631208898,187.87053959255323
98,2010-02-20 22:09:33+00:00,255.67770443054903,280.20716161513786,,,,,,300.86172863729405,,300.4339091128711,,,281.02432045118314,258.48111321093603,257.6500850671878,248.896017645535,,,222.71914767902578,217.41383756932765,,,,,210.153966154828,206.87735415070478,221.26231459477492,226.03990219080333,208.50241419378693,191.32481353977659,187.78528139094857,186.42565865910524
99,2010-03-08 22:09:41+00:00,275.40203542226834,,,,,294.42676012219425,,326.3446477212804,,,,,314.6974820500917,,,,,,,,,,,,223.4922370086386,229.06205116540133,231.28197126545814,231.5544021455484,221.88969248237217,205.0050068625003,201.39757687979926,207.55936408122193
100,2010-03-24 22:09:46+00:00,266.3125954846505,261.35044934295195,267.85226056672786,269.398045933587,272.97811094266035,280.5127028878468,,304.1251034088868,,316.76015312433816,,,275.7013572536297,,,,,,234.0258575211467,217.05205514332542,211.47941676118904,207.99231847561384,212.93164851653728,,225.25207414398582,227.42802867039325,224.51412582202872,215.07632072430928,221.06123141220974,187.01336372005778,183.46515441482836,
101,2010-06-28 22:10:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2010-07-30 22:09:48+00:00,273.3267458992171,289.0368807977317,301.6354797233932,296.4627656917143,,,,,271.1042440936736,,271.087517602378,274.8076650988739,283.94903213133335,282.77041435110107,270.9786272509886,257.82765048820903,226.1119398543212,210.98923271844106,233.6870045705034,242.34557457010072,246.39031911424337,,,,,,226.36127821398858,208.08615347975592,,185.64950744939148,181.98361855952885,
103,2010-10-02 22:09:49+00:00,,,,,,294.09878488513067,,,,,277.83416291192316,,,,,,,,,,232.81940425524908,222.12243790843473,216.12324557918936,,,,,,215.8023017584698,,,196.31690990933072
104,2010-10-10 22:07:36+00:00,267.7356607806762,277.2835012068631,,279.5844315941272,,,247.9547457744102,,,,,,,,,,215.57813053514926,,,,,,,190.11832924979794,,207.55600971452472,,194.63818881058677,,,164.68037929199542,
105,2010-11-27 22:07:24+00:00,,,311.77998364335997,,303.6192572760837,295.8022340398534,,,252.7922182297529,,269.69973306435566,283.32402089191925,288.70843934776576,299.4255295529424,,,,,,241.71187098454922,230.72316874477127,226.44646121916367,219.7063234841471,,216.17396012587318,209.99420665423446,205.50583926873423,,,169.2762689161161,,
106,2010-12-05 22:10:32+00:00,,279.7602699495047,284.71837176372463,292.94331923352934,283.1064664674296,,265.55301314929807,,,,,,,,,,,,,223.75570685213248,227.97341263972697,225.48434713286312,,211.15169182979653,,,,199.49634615571458,,,166.8890582865261,
107,2011-04-04 22:07:24+00:00,242.99055173150825,246.12886429235354,271.28289784386686,280.6003645082605,270.7616762036199,,262.370667896749,,,,,,,,,,,,,208.2893742969585,206.84535916497612,205.09238171298648,,,,,,,,,155.63298486035688,
108,2011-04-12 22:11:12+00:00,,,,,,287.7716540695226,,277.15002689742334,279.6107506244502,283.5833839966557,277.5009367140209,279.8017937177823,281.684928488415,282.5877102415202,262.82828003554846,242.88012999689352,,,,,,,227.81174874158708,,225.68349671806396,224.88561967290747,213.5597903563141,,200.3622247460095,193.28228441921712,,181.8800693766795
109,2011-07-01 22:11:06+00:00,256.0630718462677,269.179827949619,275.3917500635418,275.10605539409744,271.8924432717585,267.66717371929235,261.8494716361668,,,,,,240.5264248036478,232.1901398444153,223.17117972486844,213.74262829574326,,,176.96256693094887,186.9953639669083,190.0203700965195,192.84275147931285,,180.75885563304934,,,,,,162.17256962561933,150.52430894685625,
110,2011-07-17 22:11:06+00:00,269.4084700985019,277.1414404525757,279.06903942790495,281.5551526355129,266.97535253275225,,,,258.7820430865758,265.964013778765,265.83943981203623,261.84347001025117,257.27681920395435,239.79103216830336,233.6584809092936,222.2185343954327,181.31112984749177,,188.48706136544556,191.6284589819832,191.4202712772446,194.3364587763143,,,,,196.55807561482086,186.3363478355684,172.2984024535711,159.52645682791965,155.0660321459168,
111,2011-08-18 22:10:59+00:00,,,,,,284.69410924359136,276.1664724153868,275.26254996171025,273.44480199118817,279.6533106230665,281.1059657159921,269.10117461417474,255.6039930179258,243.78135174251042,227.7792772360455,225.01982709222867,,215.1724246674706,,,,,217.68686597806976,222.8643787678932,211.8367710717879,205.6605004546176,198.42877113204878,192.55310504191118,187.89589923012326,180.50479590106107,177.34590596259739,163.2575086218547
112,2011-09-19 22:10:52+00:00,,,,,,294.5963166108323,285.9790300565661,280.71626601962606,285.92561174309355,282.57520915128214,273.67899824252834,261.93264381440275,245.5770612090492,241.94522501922498,234.25241565223055,228.47143921824892,,,,,,207.33405293692314,204.49671464915465,207.63191655568264,202.20226420037287,199.8973033082801,194.07562965689047,195.17555127019935,178.88228914134666,164.68700476549424,182.19852737600186,175.43169163771006
113,2011-11-06 22:11:03+00:00,224.94045652700794,229.98950321032157,239.11376082903962,244.871286538443,246.86931780571035,253.38205261814585,251.86691470404926,244.3047789274683,,,,,219.5747036729172,210.5937773716177,204.05546377634874,,183.9132664922033,187.91703490220442,192.20633618283415,,,,175.53308739917026,180.4906002970895,180.51241175033093,178.4462133244758,,,,143.49410339259032,153.05166900687243,127.52897263610517
114,2012-01-25 22:11:59+00:00,,,,,,274.61768933926595,265.54285286504944,257.6451036487037,,244.34136405967607,255.5671289479952,,,,,,,,,,,,,,,,,,,,,
115,2012-03-29 22:11:42+00:00,225.39472764957566,235.9337442890903,,,,,251.15922009092367,226.46934660794122,,228.81469186429624,228.123524737042,,222.28587675597947,226.68642301706691,225.25501298060362,227.6285893481851,,,220.16950975743578,,,,,208.60287517548076,207.7612462427573,209.5259060693598,195.49353174979845,183.1569649140502,180.66083275986466,156.87075963595782,150.01991354172844,135.95701530776242
116,2012-04-14 22:11:39+00:00,172.95165473059944,204.81944423703197,222.47410877711786,254.21445861997017,,262.2509684545347,260.46908581325226,241.19924531806853,,238.1243100234658,239.8616004333311,,,,218.77859882287774,227.81798979404374,,,235.36166777247522,,223.94922847079752,218.01300569533237,218.8759012702172,213.6593986005666,201.55514678714323,194.08799052882623,191.4097946640785,191.6309931130732,184.42558932316197,,,
117,2012-05-16 22:12:19+00:00,203.54749320407151,225.87185188196008,244.2407103773595,,,,,,,,,,,,,,177.58663341584682,,140.1503238030716,148.51373095491712,,,,,,,191.7774412364813,181.06650768025037,156.88622862072134,152.71992300089988,153.4943536612475,133.56610313812556
118,2012-06-01 22:11:59+00:00,232.08291025753294,243.52603023419584,243.7620654932182,242.30342809351887,249.31256927107034,255.5613333470719,,,,,227.476381242266,228.63245045680293,230.48613559070378,234.03956154211977,216.44104494746458,,193.052381353669,153.1954550186052,180.57576924760613,,214.98340768231373,211.6326458300758,204.28960179379496,196.08037194545824,,,,,171.73841246132704,152.59347059192586,153.7832279644759,
119,2012-10-23 22:13:24+00:00,,,252.20539486636324,252.00909171505128,257.0187855389018,270.9235951431949,275.29631347756697,277.66658809564245,,268.8301652628339,,,,,,,,,,,209.66422570875463,211.01858072752194,226.12544840386013,,228.3092346702508,203.73172872428444,173.30419709657838,158.77089861821588,158.07703446877096,169.7640841847008,,
120,2012-11-08 22:13:27+00:00,,,263.56824953037415,244.13369212633648,269.4300436702411,274.3543208391995,275.2552293736093,296.5148365583164,304.6278397056146,290.54490044653073,,,,,,,,,,,227.6777379293574,218.20448138952358,226.5942640071161,,241.38758856179848,224.74577365588078,206.51534156145365,196.1569322157788,163.49450561315516,174.27551571052672,,
121,2013-01-27 22:13:47+00:00,,,,,,,,,,,,,,,248.49376444459378,,216.92735063445497,,228.52772177845802,238.41839910532443,,,,228.07269234806728,,,,,190.2739281442287,189.82243036538284,194.28999702990245,193.4960092435209
122,2013-05-11 22:19:31+00:00,,,,,,,,,,253.28766471714943,250.75922459166665,251.04962565081144,253.56228210527354,246.94705497037154,248.81625625799387,,186.85407907043995,172.39575141407852,201.14604257402442,214.74093529495929,,,,217.71988415614334,,,,,177.17950641975912,164.21127749993468,168.761026717876,153.55734694084134
123,2013-05-19 22:13:27+00:00,232.67970196249908,246.49419964980095,264.71015718369284,258.89893624787163,250.9563186222273,251.2753435194469,254.19501289363836,256.7024132645854,,248.12177775053328,,,,,,239.32105313303427,,,,,223.31258588029314,228.8728141994901,234.98100919882,202.08767067185858,200.2312035667953,210.23560981357977,185.25342992741753,181.0741729240421,,,,
124,2013-06-04 22:13:16+00:00,,,,,,214.7775474248658,,,,,207.34724313733545,,,,186.38606941146026,,126.84176758683647,132.99630931599617,147.21788611460488,161.34573130330477,,,,180.04141665120707,156.14326575330944,151.1156374004884,,,127.80745482430034,,,
125,2013-06-28 22:19:57+00:00,246.5571077561312,261.4576161951358,273.911792114808,275.127056431759,261.8832041349041,249.24736904205253,245.53777790512305,245.92086387277692,259.60657461714845,258.3566190274509,256.7796237457082,258.2652973807277,249.5408775676346,241.28703018394893,237.88551768015543,229.88981967878152,,,207.81705607601404,214.3472191526255,219.6376191731627,222.0746903137262,213.88081958672723,205.19752235355952,186.29060492448963,183.61686663445266,182.2341448600785,175.64852224318398,164.18978507328092,155.75929865505782,164.09716060699373,
126,2013-07-06 22:13:02+00:00,233.16864220712475,251.35460305810125,263.7068829751586,265.5813955642643,258.4196863485513,,,,245.36139072341092,249.4396854877475,251.34859493352292,254.0286066298108,253.0302759200022,247.0677867153926,242.38524378704767,237.62697002746907,168.52950175871416,201.01390856815817,215.41697139981915,220.92913210858808,222.7330191084844,220.3085110286753,211.467872527419,,,,184.1611817694631,178.69958346369876,164.843044327008,164.58686609524486,157.98477672426074,
127,2013-07-14 22:19:58+00:00,226.21397870137338,237.84155128686982,237.25450451119573,243.4324468514498,243.8484359470924,242.57121789523657,240.8095294511597,241.66366097309484,246.04559753449402,245.64840359337958,248.32266545024677,239.12549339651648,232.37742929146242,231.75145523741608,218.87504172309573,,,,,,,,217.32730921429717,204.36838484090475,191.29361368901712,170.2436728673743,159.80648073058885,161.84608187737823,136.47515810560455,135.01893247248844,138.60062214173328,125.48986017688028
128,2013-08-23 22:12:58+00:00,240.25149896081177,259.3997183476453,274.1002075710114,289.107818740423,292.88864995429844,281.39372403652817,256.45091571229864,243.08233438726705,242.66195292743345,242.3784706842253,247.8095324879042,257.32809640514347,257.2399813562606,250.35898279697025,,,,206.9029931279653,222.4531850022706,226.32277781930938,219.5054384256422,221.2313353920798,218.93768398407613,213.6196442355665,209.2689780302796,209.96682488294425,212.08298310247767,197.5804496794809,181.42774376341677,164.14609962498463,168.6745725559241,164.6974897291571
129,2013-08-31 22:19:38+00:00,,,,,,,,254.17753150268794,,,,,,,,,,,,,221.7776911486306,222.0850295344173,217.1382556432124,,213.68436368620775,210.6916032969288,202.73672182208384,186.87079380726587,174.46211000621622,160.11564159288727,,158.9327258788684
130,2013-10-02 22:19:28+00:00,223.31778943097916,241.10627259873783,262.1609487022867,272.70526723675516,264.8779765497132,254.58844213342996,248.4500766539145,234.20129555243358,219.7452677622341,226.97497276949667,233.52552289320886,235.62474828105698,231.10636271678032,233.39006347184647,226.24971740697683,208.84352734333584,142.6037029755315,171.30555348683836,188.82076503308366,206.10105211543726,210.3777167536996,200.63873941023184,,190.6190246603274,196.34996200314947,201.990167022575,190.01006639142622,169.76854194489812,157.63082455399177,143.82764844865574,149.5809198844642,
131,2013-10-18 22:19:49+00:00,224.5764776906831,240.68986691051802,256.82592214603557,255.37524727816856,247.0979748882044,249.83341342472409,245.4993476325704,234.76810922513243,219.78516672233638,218.57425835500044,225.19952130321593,227.96643334778634,223.87508349348144,227.76403481760198,222.3012325780321,,,,191.8062278477006,207.61993430188994,206.6076665346601,202.47308420972018,,186.17210733259623,188.2932736174837,192.60258003699732,186.65893008422083,166.24751218740604,151.30670908079412,145.12039176923835,148.4427558974276,
132,2013-10-26 22:13:39+00:00,,,,,,,,,,,,,,,,,,,,,,,225.35397306535205,,,,,,,,,183.64782975878109
133,2013-11-03 22:19:44+00:00,250.13233483356558,267.19730987262426,277.03016294800653,281.0403157240122,286.87106647129013,276.91665030986945,270.6819305729468,256.72694759542645,240.06309226252182,241.71420203228925,244.6696124257835,257.3967167722793,260.7747199553845,255.10224990675863,255.19327238049115,247.72823460246542,195.71863089891644,211.7317224232682,227.24826475887969,227.98175896774143,217.13254844250164,217.24480923208884,,211.71547262607578,211.78473285585753,209.09398290640303,200.31587335548085,186.69189721455098,175.8223871538775,166.67857294728046,171.50016168008975,
134,2013-12-05 22:19:36+00:00,257.45275363591395,270.613404915029,278.0353852572132,283.9525821409563,289.5189068385601,288.0900735950497,284.91488780279883,275.8261497934154,251.93711515926884,251.40648121495673,248.06055567776195,263.8302955536837,273.10430634523914,263.25985147090825,261.77118638917057,252.07676911436405,195.97602417488545,227.41572599198707,238.07418912034078,233.25273178580676,223.13028460515483,220.01243767913076,,201.43676300288706,212.97869642199663,215.50621769394866,202.7366617128203,193.3865063112778,186.36624150921605,199.00684693292447,182.05511032150525,
135,2014-02-07 22:18:57+00:00,242.58436819307826,251.8729767490534,270.8832254845901,281.5667447592961,293.16746852589307,308.0524076471394,323.5285733019996,,,,297.3363906440482,297.7382540986727,297.96238887283846,265.6346050357626,,,,,268.27616848005493,260.6144358856314,261.9814702009459,259.3220289242714,241.93994831002365,222.17537098084895,216.17178748109293,203.00562834952675,193.4434080012288,191.13033017476891,204.96972424313427,198.4364959472309,193.88256707025832,193.03819459192786
136,2014-02-23 22:18:44+00:00,212.23083439167127,227.2693632797209,242.1965735006157,258.683097648527,273.1280744889166,277.62947192191564,284.42102399948385,,,,278.2009764904808,274.7352969654456,260.81124342537777,253.74168475961122,,,,,229.7783547216942,232.86349682413552,244.46829698242075,250.4001288335152,234.80021284914733,215.6471315836483,202.98088795805083,190.35244420147163,179.4146458532571,179.23552445026237,180.26593064857934,169.47819733079197,179.87453840247414,175.53986461557113
137,2014-03-27 22:17:50+00:00,231.24524115040234,241.1937219415604,243.62459622771817,258.3753661050384,263.50814475039016,268.61455494792943,268.08822596506815,266.1411114382441,265.6838846198031,,275.2174256841373,277.76413082075504,267.6930109714747,252.15679825499666,230.37208373682955,217.11344582553485,203.5829560491571,220.31087436268254,220.93265837935002,240.9157817429639,235.4440593290499,234.6708067345673,229.78333716935637,219.95928940321252,209.26889208620443,193.36229564188736,177.84723648440735,166.20043496872012,161.89572687163005,159.0245408911256,174.21249809730597,156.74507429916727
138,2014-04-12 22:18:01+00:00,248.57793236693277,258.7560701096799,262.6694914111132,269.11992819846364,274.7624996012622,279.0391656590723,280.6229239245662,280.0983913157603,279.2057987573082,,286.62605671552836,293.62179757536416,290.7256475778253,282.85703591893497,261.43032614127503,245.5420000953581,219.55421229727008,231.84386569409858,248.54263982552402,259.1117723210554,264.2014209286821,261.9125966078079,257.5542261643254,247.1323814741986,238.41707369026412,225.13498673483113,206.03517999922298,185.7192696494033,173.6073204578339,170.09657325958534,188.60607396931778,175.73847444606008
139,2014-05-14 22:17:08+00:00,246.38190443453627,261.6206099182952,259.26764473961373,264.25053368669126,260.96258322295586,252.12862515239243,248.3515613723314,249.3611708060018,247.5132600134516,255.3100883111756,257.08637290806837,263.6108347294529,262.01296941524265,252.4970938422071,243.04664977610253,,,,217.44123554364825,222.67849706245045,221.21837248653546,216.09109184050172,211.47741668642308,209.6370120781838,206.01123393354703,199.23392004018132,190.55491672263042,175.24547223346116,154.33969143879526,146.93725021709577,,
140,2014-07-01 22:17:46+00:00,257.65610177600695,266.1784342002992,260.89279679827496,254.2441026520023,247.26858495819067,233.8838476080404,229.40871207507178,232.6417814839706,230.5721630037075,231.39381657762664,238.62824095925177,244.41294665112525,249.76642740259038,249.2616198667381,245.65088438106943,245.25361336087053,203.7731888004027,211.1848072032755,217.40765703917384,221.76177407793716,223.73494715611133,222.28277438382537,218.39058627630095,208.27385641207414,204.0596121776348,196.98789261843535,192.111729375874,180.62954235434262,137.72380011031484,,,
