,dates,mex0350-0000,mex0350-0001,mex0350-0002,mex0350-0003,mex0350-0004,mex0350-0005,mex0350-0006,mex0350-0007,mex0350-0008,mex0350-0009,mex0350-0010,mex0350-0011,mex0350-0012,mex0350-0013,mex0350-0014,mex0350-0015,mex0350-0016,mex0350-0017,mex0350-0018,mex0350-0019,mex0350-0020,mex0350-0021,mex0350-0022,mex0350-0023,mex0350-0024,mex0350-0025,mex0350-0026
130,2000-12-22 17:03:34+00:00,208.2929618760664,180.8289807829528,170.64940604519998,175.58485834661695,184.29829140954197,175.44407040030285,173.95778811315424,179.97720098268692,185.04907243010976,184.70313723609357,169.04478941711403,177.67911585614212,179.6615863261071,179.6080898069871,189.5020315414824,190.5828721935328,188.83162755036815,194.9937919392715,178.97655682549214,174.85878988856194,183.97296112315257,191.73073808736785,202.6276274737178,220.24563714363134,224.04930870372712,210.22124896136665,210.2855522135361
131,2001-01-07 17:03:40+00:00,210.43000525955082,178.9743985012359,174.50741192735305,184.6283869564831,187.17410312074105,184.33828500043214,183.8052174641627,191.4115581663985,196.4562690528944,190.3508415926878,180.79284968569982,187.7451422754997,182.4783744096714,183.83511137833017,188.15884993148654,199.01229258125784,190.40252425546748,198.49589473642573,189.6724674435855,183.5687243420863,191.90853077166136,193.98818500134138,207.07286222312882,225.57610539430277,223.52856979320026,211.80570569580468,207.45538282351853
132,2001-01-23 17:04:13+00:00,212.9107440450251,179.87393823488713,172.06503804661037,178.87744165161791,180.7359782063968,184.16476480975643,184.52302660861187,192.152812974314,191.3200348821719,191.58952126179966,175.67453797364323,178.851561724295,186.6886392367534,176.1514804617062,185.03843690634721,194.53403237500348,188.6800365686509,189.14236237809988,186.2653595292578,185.44425390409785,189.50337813667423,193.50728435763435,203.7182441727663,220.75295641029626,228.0976998308614,207.23930800342038,201.64017769391435
133,2001-02-08 17:04:21+00:00,215.24462948286092,180.76463240857814,178.61002786963275,195.1535921704611,193.50567796155224,183.17293469735964,180.54791289053566,191.86272303907236,193.16126471944222,190.15540613237928,179.87170377448248,180.09995992790297,183.60617589681942,184.34673396850278,195.02865827391742,195.74401072748807,197.43337150948057,199.64707231739095,186.96210447494119,186.3985150753494,192.95791305303683,194.51394411513954,205.95098190644947,217.19166405433975,226.81088945457543,215.82429040938433,209.85653043974278
134,2001-02-16 17:14:21+00:00,207.57005633422511,169.06487510984041,162.95101196518925,170.95161738834622,182.29348715133287,178.92399414918333,177.9932941203173,193.497623645602,190.31285057861646,185.9207348825935,177.71076978300619,178.23256626635774,182.67076301018977,185.2418044611304,189.39164368344936,195.68116719766374,191.04448249330153,192.71525041341988,184.7789168671104,184.37174767223254,187.76180397771458,191.61464976424588,203.26675499351148,216.61468088632256,220.6263183267892,209.9233586931727,201.35811595666803
135,2001-02-24 17:04:02+00:00,199.95682389193766,175.46173358355503,168.49062464700913,181.85045750268122,184.90739241754633,183.68672958342918,185.6795393755378,194.88494505983002,193.55891664822192,192.74073699001715,183.75782038279536,180.93352584741515,186.58972553701474,190.38392143379022,194.20609674732404,193.942347933368,194.4934869169178,197.37604406029166,192.18023753604663,193.02112374792455,196.6661132199055,199.98648647884355,211.96907739794204,223.05365355260037,232.58585263096245,213.08060634186114,202.41043844350472
136,2001-03-04 17:14:40+00:00,223.23847362452793,184.17733411089716,183.621364903766,192.37618446176765,193.4359514237112,195.33755587336324,193.35522659814924,199.89671364166801,205.67450935122574,196.7623132035087,188.24694328804085,189.60135222430807,191.97654043271237,192.94994329834725,197.93161356802776,200.57634429991572,200.50645513364742,199.75517231247758,193.55785023878838,193.70634732334767,195.94062502973688,198.48786746947192,207.66342770267792,218.5337171988015,220.9088984616248,212.41884452369962,206.88120372823573
137,2001-04-13 17:03:52+00:00,203.03994144500817,170.68648155272106,167.2633645151412,177.00312559976885,188.01904197729613,186.8270716353932,184.73004943200428,197.4466430324224,205.19232882375772,192.51796657523184,182.80640583751614,180.40689037488846,187.0133586658567,183.13704872081007,190.34109687502416,197.08679090124875,195.62413966620673,194.78792786119294,193.56982900901858,193.7688443507578,201.28885911275887,193.7651346896509,196.58406882760693,204.7245910004951,219.51940429908046,210.9534828203371,208.28406613309937
138,2001-04-21 17:14:01+00:00,211.71593110668945,185.44673298161607,175.23608787319154,189.616128039151,194.29778696147386,190.1805960569824,196.8159421988346,202.52632124992456,205.21660532245048,198.93356713203016,193.9966907891762,189.46302687638058,192.42315879161072,188.87223449441123,194.18688596235162,199.50446813989558,199.33496961472034,200.4181293246977,196.38497443016428,195.83909476935642,197.88625944879064,200.41891548023153,204.24162048589142,213.57992563288283,226.50786113986698,217.98416914331776,208.80031556750885
139,2001-05-23 17:13:46+00:00,211.3510099887869,181.4360111021435,175.41699746379626,190.85004438746572,197.370604353148,192.4064677846823,193.78740639165588,201.6356280172254,211.55723617568265,198.7874552637375,190.60085969529908,188.64052286607242,191.10302609459163,188.99215331852284,194.8106374334027,197.1718725150865,197.59031446801987,197.26793427290747,195.53655816479215,196.39957221695096,195.63431008671657,196.17379274067648,200.96493612498728,207.1288808925707,220.57699887511265,214.4241892062142,207.7215401618494
140,2001-06-24 17:13:19+00:00,196.16096248467764,170.0225982255726,166.74231160089892,180.90474599416598,193.7659348558221,189.6293748358684,194.15139381419584,207.0001788206704,213.8053281647804,201.84390527802267,195.9515258897317,195.52640553230063,198.25690677738473,197.50334641128433,204.35409275223424,209.7298288104484,210.6845045971021,209.41686523422763,209.03913268329848,211.8366514666202,211.82575230321558,206.69581324763485,215.10154045964353,220.24259278463265,231.23437665200473,227.96146909222065,227.40402261619212
141,2001-07-02 17:04:18+00:00,196.76434864996605,163.6806800539453,160.2371466185714,180.27474103320128,190.8701971829556,185.3467488559074,191.5059353201327,203.90778903775782,201.55878840380282,192.93185153444657,189.03033281228485,189.1471244816005,189.61962877137543,190.55516118308822,191.22903015018724,199.63346329094938,202.8765521304276,201.5002355150737,199.93311641388775,199.37595202942597,195.3407680991002,191.82014439691818,195.5717366017447,206.01299378503492,217.9931321240233,219.92267472423993,214.35842194743375
142,2001-07-26 17:13:09+00:00,221.52070629102664,181.4027624652673,181.57539282305308,194.92888365174267,210.27435003606112,207.0408068940545,202.1434721075942,212.29555593226243,220.48864001997106,210.20659966505903,203.04344661098457,199.82296570744802,203.366244919595,205.8492793876441,203.6430660984159,212.31061671521687,208.68313649118676,214.38482982899637,207.39496767435026,210.0650539052997,211.4024446573772,212.3381406245292,213.84389136761186,222.38713734020834,232.74385937345016,231.03571827363925,225.1391441056648
143,2001-09-28 17:12:20+00:00,188.2521629528628,160.74638498397124,149.67772146297628,162.74957954744252,173.3358278909338,163.34790037633303,164.78944430633808,176.11173609398335,,,,,152.24766853447835,153.55162985761322,157.49395590249244,154.81488636944647,165.19063415203505,168.15714438677242,166.20802522989553,,,,,,,,
144,2001-10-22 17:03:46+00:00,206.03906863189025,175.48535384845772,171.84743657260606,191.4162345342826,192.3426618782379,189.00447182951558,189.58415485560548,201.09920091509687,206.42116211755425,202.84149219025036,190.53873547588302,193.00242312336042,189.4719931639383,187.06218604136228,194.6213678027166,197.54089382310397,200.81316429565697,202.9341616243767,197.89396662397527,198.92860220408357,204.59079276877895,207.64297733247673,215.26545085209278,218.6470985359709,227.68058975535567,225.40536689584135,225.34903497462773
145,2001-10-30 17:12:11+00:00,214.44285581926664,185.16496987992372,172.52800172177308,189.4383001929673,198.81687928547143,197.3127763421593,195.98295895373002,212.49193671665736,212.54584371078226,205.70346871290388,200.50550465150556,196.60024945492992,198.61326528469806,198.2057587374267,203.14851095657656,207.47891133585205,209.55540616778976,209.15613312182649,207.99325653592464,210.6077996507665,211.01444387957127,210.17476088654877,215.3284112431652,224.22395342158734,234.56875068917196,232.65732807726113,234.28064760557237
146,2002-01-02 17:12:32+00:00,207.66010287847726,182.2729249893474,175.33749122132897,188.33769049501223,195.56763942651713,192.82757018752926,193.18308679667916,201.02338538961774,205.15308553414303,194.19193508609592,182.46218858191705,182.30949705836497,180.06723183477482,185.81545727009757,198.02358506336435,198.13101831777072,200.3044919702582,189.07602061864168,191.65762272132721,189.20433904033575,194.38572065997556,193.6150808521257,199.57156852302882,216.6841536142737,222.6466986966384,220.08393472749523,216.84909617437154
147,2002-02-19 17:13:08+00:00,211.09849400459728,182.3322852589425,182.10822626144596,184.60307702789842,190.36387131373576,185.15082060562182,186.61302218178537,199.26936439249388,195.74467035661687,192.44265633040712,181.10714287557275,181.36336968050955,180.5276609406816,188.5635201875061,195.05309909755627,198.54722400860834,193.11204731162053,196.97847284634108,187.89621928335322,186.91826915068742,188.17307879092684,190.97915502796013,203.43348670807504,214.38433327596857,221.5077779887363,214.6202784682012,203.82975883226132
148,2002-05-26 17:12:34+00:00,194.95289033175905,167.29650843707228,165.0991721223443,177.9479334006994,189.6995812932906,184.16742394692557,184.0368803705173,195.7630427153942,198.4401560378564,189.87018682824623,185.29306798291591,188.68915010090518,187.93046575104302,190.7811887461235,188.32470945017587,192.5406925886469,192.73290304728607,192.77762410115287,192.5674103433544,191.41778009151218,195.92191721665077,198.422567300201,204.6741138140149,211.65135659909677,216.4466360592691,209.70029339234776,205.34777427590166
149,2002-09-15 17:12:09+00:00,205.7013854269697,165.7135517369476,160.64025567656878,167.78141727166258,180.70824627123582,172.29601407183867,173.00824741666116,186.15006701212064,186.9358651464854,181.16539452550612,173.92740667251175,173.59565396861046,179.09077216209974,176.2734173007721,179.09942890545196,187.41893004399017,185.0775289907453,186.49162946883823,182.82824281073277,184.42403834192618,187.22525764162242,185.61787362198933,186.70567872246127,195.11836912451065,206.40809969042408,203.02916473768607,196.93497556991665
150,2002-10-01 17:12:02+00:00,208.3632612412509,181.45446910982088,173.7386770647776,183.03857049643676,191.53811355145058,188.85500659992104,190.46365105128805,200.2315117783392,201.5304252037363,196.0894582310474,191.9658120304413,186.27806541736578,191.26438134676508,187.89013097656283,192.61915754573508,197.52595526966516,200.49514626662452,198.09102853496051,193.62877554399,193.8489659513757,200.45758272775356,202.69770715196626,204.0035165366819,211.66025358182262,223.09331549046516,223.56567395466075,214.14498057680663
151,2002-12-04 17:12:11+00:00,203.06770109567262,165.13302722017562,160.18897368192887,173.6924232659113,182.08109605372954,176.89023491406772,180.46120065172846,189.9871126402915,187.07564391316697,182.56467931603575,175.14860517648683,180.7446234792379,180.20831969288838,178.77132051430604,182.20771139408168,183.63554606113448,185.70299217789,182.38838060368764,181.68612141538827,176.02458373904915,190.752543792953,192.81367241352223,197.22597561442197,214.53170116533857,216.16286410924297,211.12105809936088,198.25544320334163
152,2003-02-22 17:12:35+00:00,211.97940440750475,175.67950624195436,176.30854519197283,191.15615596772847,198.69752708693548,193.17917833229296,196.39882994482275,206.53694888372394,213.26889802897932,196.72535984381355,193.007247100491,189.0579553161981,192.62910560423822,192.33375920356514,193.59696723341517,201.19676384802702,199.92868927880338,200.8826259165608,196.5897373415216,198.5907145695273,202.61494222380642,196.9103187868181,207.09209432228238,215.10972942331486,224.67292845815007,221.0761796245285,220.2540730074886
153,2003-03-26 17:12:34+00:00,211.92779082874148,175.94263183672047,176.11748126590737,191.47715132605498,203.52665526462798,199.51785376224169,202.88104840841635,212.05871363133343,218.24481840580526,214.84717074203363,201.96874316507868,203.41141137718185,200.7208691962289,203.54066249440825,201.67752179166777,212.4807842884139,213.06928232380196,208.870093553794,206.20634122715276,205.0700994275816,208.2268053059749,208.48802858507264,213.0221054362167,225.74564829412583,232.33971659039162,230.5056116733235,228.5660428275121
154,2003-05-13 17:13:03+00:00,219.3423050556417,180.07621608488597,164.99490018891407,173.93715900164798,185.96134578120055,177.34078603272863,179.16298273443633,186.13490668165517,190.03631192027208,180.21173350445082,175.0052345544433,172.20171800633813,170.8941760527456,169.52450128519664,169.9500127345476,175.81746453623634,179.41273055827386,178.82893264324005,175.86220377240636,176.7950831894747,181.42394355869456,181.34558195843252,182.6027165294588,189.53769211807085,200.97775637754432,202.36287482357102,197.44468137374938
155,2003-05-29 17:12:38+00:00,194.78414065958114,164.74081077339844,158.42631765107788,176.43341967784738,189.2409021171711,185.17227441496206,188.17209249314848,194.584342016338,204.31252524897977,195.50640174249972,188.31048840438433,188.54130896588768,190.41183564748877,187.61211306304256,188.6510968736271,196.447877839593,197.41296824006815,192.8954132980923,192.67411983964462,194.42215022192906,197.34108821407648,196.76113330964088,198.50785032893853,207.64508283170957,216.64967343465574,219.09360526449825,212.27283513756663
156,2003-07-16 17:12:29+00:00,,,,,187.86595126464474,186.40669825963,189.69551033971462,200.4075177091122,205.52861477059173,194.4655471039813,191.48241919174157,188.60961029872445,193.92359289766617,191.44949608331308,,,,197.5839568308741,195.07181970968392,201.23768421339406,201.2489840845905,198.66985749271643,202.83236037768756,209.2494820019754,223.65227107206167,,
157,2003-10-04 17:12:29+00:00,,,171.5406210712704,185.76419940449264,193.82355062725148,187.53819084122125,190.15847675603163,201.00658866899113,207.39250937616617,196.0174815677012,189.11696458309115,189.2797416263816,191.53408999121078,,,,,199.7977138850077,198.3714646542796,197.24307898207735,199.74874533127752,201.19146318207711,209.18133570051046,216.9141277260413,227.7591346148241,,
158,2003-11-05 17:12:20+00:00,210.95708146536253,181.19849197344774,172.44855308475945,190.46548857341293,197.54939155295986,192.34588164825138,197.02661231022697,204.8030324188734,210.07556797622013,204.29496648356553,195.02601357597615,195.0627023486002,199.44695154499846,,,,208.20004921484542,206.56567818497143,203.26135440754658,205.8815439364529,208.18849611574353,211.31048409802122,213.49436984562539,221.97880744328987,241.16980777479435,,
159,2003-11-21 17:12:59+00:00,223.0908427490025,181.92428402528864,176.04344249772717,185.34325373939407,190.17757294628723,185.1859383720514,185.7821491847579,193.41914513099587,198.30051993060343,192.268857245626,185.07063232612214,,,,187.64775907964045,186.90863985426355,192.22720538975338,197.93745202828535,191.70321886674756,191.46111540521392,199.16150014887305,198.11965577316855,207.86626659890098,,,,215.8701375176754
160,2003-12-07 17:12:39+00:00,214.34147228607472,183.24497500922348,172.42974607080336,189.02802420720892,191.53930037495348,188.00124591820173,185.98597070474625,197.36923137084418,203.44571295995038,,,,,189.02382702738322,191.55774555245182,195.33951099479674,194.22377792160975,198.8931608262402,195.3574059768377,195.56821630709368,202.68447730862678,213.16623339340396,,,,222.66167100997055,214.9850106695647
161,2003-12-23 17:12:47+00:00,209.22121896038507,172.21736098717193,173.01730764039078,182.46351119722453,193.78837876756637,187.36765980519462,188.07673018978744,195.94423718240998,196.02908738357013,194.34959489731844,183.25620059858676,183.2053050390859,189.34981119666836,,,,195.4947867724228,195.62450753369254,190.7134044544745,184.23620285103382,198.2698809838485,200.5295148195018,202.6560949105349,218.5129602242345,,,
162,2004-02-25 17:13:01+00:00,211.411515246868,174.0264949706449,176.8692492757296,191.9803996733029,199.13459889218174,192.37889287655582,187.3100954871044,197.37782342250622,200.18524298122,,,,194.2132873289692,190.15055437200166,197.00618157433036,203.79635913642122,195.42111038060798,194.320434233306,188.44629521667923,191.1401766967844,192.22474073187553,,,,225.1694378100093,214.51861958312136,205.76332537603415
163,2004-03-28 17:13:36+00:00,,,,,,,194.06703737507596,200.50142583018058,208.03276322254388,200.19651554583598,189.87787931819676,187.59545240216977,191.22016832281062,188.64692876688613,194.00762982655073,,,,,188.56608362837,193.79936339915398,194.7705866453679,202.62979933123486,210.44623083131248,214.81457410730087,207.39150730736134,203.74564926732424
164,2004-04-13 17:13:06+00:00,196.7014983450847,165.41480134763103,163.73483729813492,181.73918688781418,191.46294513351503,188.24283444425342,187.9098555305014,194.07712381922363,199.64009163604962,193.29453501638662,186.08319223443402,199.8706552022302,,,,196.00150297140596,193.14637332782863,190.89607109433015,188.40424929214,188.72274920187994,189.69664893510867,193.11337502453893,197.97952452877104,,,,205.90417561097732
165,2004-04-29 17:13:29+00:00,224.34558564622915,185.56394703910013,172.66562826186032,184.6979907901171,186.77272265585705,178.6173145049225,180.01457467642987,184.0476796019839,185.66919436435123,178.2485384217938,169.4794300794099,170.58727939521557,169.78937783907477,,,,178.88756716214354,172.2386087283921,165.57267647053513,168.32373917869188,171.14960237045779,172.77775353761544,176.41735725382722,180.1012662255707,,,
166,2004-05-15 17:13:07+00:00,184.8568923189203,153.0462497051942,156.01615368177352,173.5992594796623,185.34012950634664,182.18481330932957,184.88561609477398,195.1520405650481,202.02794995035063,193.2556512831837,187.9854293284843,194.11119181830517,,,,201.42343615978288,193.6582575450344,193.15216394810537,192.94068936826764,189.93862593040865,194.33483196107343,192.83531148213535,199.32577977486199,209.80639064722712,,,208.31996791999762
167,2004-05-31 17:13:28+00:00,,,,,207.33553971623763,198.778826650921,200.65215588461948,207.82896895664018,212.77746805670319,203.50254587977898,182.31609393343285,,,,,,,201.5893885856577,198.7237243095913,199.06166806616127,203.5821443119909,202.19431563037259,205.62695996940164,213.39318181139933,224.6931695034011,225.21299832206935,
168,2004-06-16 17:13:20+00:00,199.71117420773618,169.16624851462012,168.84183502555058,185.878562470155,199.3539083574985,193.24396856253767,193.00916776615236,205.72234084204834,,,,,199.2522336215866,202.24960157341314,202.8640666908042,210.37501842470056,205.14665829695164,200.60607999420827,201.82636137316794,202.6367248796194,,,,,231.84597756268613,229.31853424259262,222.9698631959169
169,2004-07-02 17:13:20+00:00,,,,,,,,,209.1648125913248,200.37587998945372,194.11582783399467,196.01208114689396,198.35607011880586,196.27057603969067,201.9215865007403,204.87669230581963,,,,,207.01514713266997,207.64354956163749,210.95483708970198,222.06211114885622,224.9439954008291,224.6912345987931,220.91800086135555
170,2004-09-04 17:13:02+00:00,214.8433443629134,173.09402760220337,175.88804132534764,184.47431429848544,199.8046820993113,191.68633720855186,188.77646368410328,197.51937088134645,202.15998049447782,196.78308580848653,188.4247657758774,,,,,199.2389441061924,193.6693667481993,196.92009830022343,197.59940371011902,205.1743766012546,200.47040114027638,203.65530374311513,205.46836020454768,,,,
171,2004-09-20 17:12:57+00:00,214.41349189057445,173.2605818480169,173.73059454064332,181.44889408472648,188.7231187145836,188.72700677524244,183.0566040675262,193.48013904165427,196.51064745896645,195.852922362652,188.62109030953178,190.54566037758875,188.90738148854297,,,,201.301659776363,192.6751759736464,192.9436023413682,192.99110194674816,194.99340510244116,196.81439502255574,202.08175339652945,206.3848814344484,,,
172,2004-10-22 17:12:40+00:00,211.166304833623,177.41448376205642,168.9601141628283,187.55357699322286,,,,,,199.41497893524772,190.9453558496064,193.80623274113552,192.612998433889,193.73985097464558,196.0278510400601,201.8248460670836,199.74212133536005,,,,206.29068753443954,206.9093969467894,208.43588437792403,217.9245905223362,222.73114388962517,222.45510125772068,218.98131281188637
173,2004-11-07 17:12:51+00:00,223.92008813701642,181.37786351074794,183.02086858980263,192.7475252842225,204.61164861690006,197.0104989220269,194.14265940340422,206.54570809020066,212.1426991123028,203.6828507111817,199.4757071012225,,,,199.8095077499626,203.86791472424133,202.6328144604808,202.74207027303504,200.61183711213377,204.15295789477207,209.2581972709682,214.61331311678782,216.33019251795702,,,,225.28537250841515
174,2004-12-25 17:13:38+00:00,210.99884813091808,170.17290231760666,172.8733935916415,180.72092769958215,189.70443451596984,181.0052197275403,180.70767295828568,192.31576451143064,193.09221876267645,191.4010657562429,,,,,188.7519773608027,194.5976150813831,187.76893347901142,188.54000137576827,182.38951540586552,180.93559879343846,191.06109425376326,193.44305332447016,199.02885372678827,,,,202.153190637563
175,2005-02-11 17:13:54+00:00,,,,,,,,,186.18262197885514,180.0906997792199,171.43897539676007,170.61064489185398,171.60461747990976,166.06374104564048,172.72317584332905,173.91151517404603,180.9952830985,,,,170.60589183388615,177.12760267511587,181.12649827339226,189.66567661709598,198.98247692089336,191.7307571969684,187.35229572929987
176,2005-02-27 17:13:36+00:00,175.6119339623755,159.77833676726513,159.9583290780844,185.4985544723293,196.24808860848117,197.15635589178197,205.65831450715064,213.85037059041844,221.48617556154466,217.88927309236482,,,,,220.34243890207034,222.6441085537379,220.8275369397461,216.09402804007632,219.5357781053207,218.31193374351875,221.5015568077278,215.0479538310435,,,,234.4585785865139,232.72105307931454
177,2005-03-31 17:13:35+00:00,211.72862154753213,173.2709504427796,176.1266559908362,188.8437920603408,204.18536332278842,197.55657729820902,199.37416292129447,211.44840767259498,213.88435406138314,,,,,198.8955642143957,200.60438214907037,205.60074917299613,207.04434156370655,203.19978491720047,202.88462524380137,202.35276164617338,204.5648327109072,,,,226.08977222034437,221.29057156080012,218.39631573162384
178,2005-05-02 17:13:55+00:00,193.35833443758415,162.78328803722593,159.30820139046526,176.63204111235268,189.60448964483638,186.3376779668968,186.2861798428441,194.67191383284438,199.93241551481282,193.37960309942028,186.05047433871624,,,,,194.63782563071598,192.42357143680476,191.42010302513506,184.59100297063625,186.3383997597735,191.51015845935584,190.40092149498423,194.82946599980292,,,,204.59505829712128
179,2005-05-10 17:11:11+00:00,197.80395621981856,165.49830045908806,163.67633655074658,178.30702142524532,190.92890069661928,187.96310636220613,191.2573629409079,201.49340209767274,208.34470484852585,196.33170721947678,188.91328643388402,189.67594107739535,187.445564071971,187.86529503530076,190.32140330276906,197.25671522804254,195.66746609534022,193.88483466037886,191.29854363010392,195.68726314516718,196.83239224789443,195.8424442586854,199.3018847774618,206.63959370760014,219.2180758725831,214.3077971972837,211.90194559612624
180,2005-05-18 17:13:32+00:00,193.89064845198467,160.55094849051497,154.12104578512873,170.8602931790709,183.3651071395959,181.4305816815696,,,,,,181.98482021588416,181.37665945841596,182.00029216125787,185.19524453848055,191.74068708517075,191.4342090708666,186.91553337523746,184.3352115993345,,,,189.43528461255488,196.88457537110608,208.4414958374143,205.62240415411296,202.7309337710699
181,2005-06-03 17:13:28+00:00,213.80849708341105,172.6881914414275,169.05491124566325,186.21444049590374,200.65936936073211,190.72503058806225,,,,,188.8406064497861,188.9532086653769,186.33543149581416,185.63189326527757,189.1486708943977,197.42425219196488,194.06047700486988,194.18238380541118,190.7607498815463,,,,194.71125841171445,203.47396590953662,210.00075820442987,214.28592253163058,211.98449146509134
182,2005-06-11 17:11:27+00:00,197.6671038709553,168.42841210002206,159.75029297958707,178.56018604714635,194.8040996422018,189.74405528103478,189.23582593775853,203.3656619635563,207.1951003819777,195.2780691101692,187.09105624662823,188.58727733767404,191.01868478173228,188.44025405503484,192.72032913445864,194.78773648569128,197.0013899883415,193.03156128843088,193.18454776644074,194.59434624915116,192.0220054327819,190.45282547540413,196.2507864527777,203.67172773704462,216.7687846797428,214.57645985459854,214.60678367673697
183,2005-07-13 17:11:40+00:00,225.48888395088792,,167.12846492119778,178.22435652751136,197.72464429321093,189.35976500038802,196.21228447975685,206.25265406484854,205.75519113739915,195.64822391080048,191.58362936852362,187.93653048316224,190.88011205880477,182.66307921283456,170.15156792576803,185.8218453808431,191.09012623885897,192.05068850415827,169.01340484147113,161.5592707401985,,,241.1803712542334,,,,245.10242198064915
184,2005-07-29 17:11:51+00:00,212.6955591533926,172.22007346782397,168.97550211375201,186.21773566565662,203.79033272886505,194.0024187762441,194.91097315883712,206.30994227904867,212.1539838256263,204.55216712946716,200.54621181254208,198.3392153408156,194.63158093825064,188.6809615428232,197.96760900376015,202.02148827929085,204.64980542820868,199.1090657878422,197.62694716322233,199.00813116397643,200.91666021010366,203.5278168800652,209.25088660559712,214.31559271984685,221.54544772556605,224.2772123672258,222.87788209464463
185,2005-08-06 17:13:18+00:00,200.26496624126005,168.31689091795596,166.35703308422342,184.55629373446618,200.89966403540214,198.03046420405792,202.12589212481603,215.37676971992383,219.96003936227262,212.2239292977086,,,,200.76511618659225,205.26039438706724,206.64580402872383,210.26908708722624,206.84589350953732,207.8054585278028,207.64236172527777,207.48979290901443,209.30021464004415,,,,232.81083605718626,226.94568496096025
186,2005-08-14 17:11:58+00:00,197.506119105034,163.22128067670295,159.0893567436656,179.01523542403604,191.40262950712804,190.3073196757919,192.23759557563875,203.6248418988545,211.1747590905266,200.2303486779915,187.423515146988,189.05453114974503,188.21788961374446,187.53282469047696,192.56489846009802,198.0954758359171,197.74728979442216,198.03174827464326,195.75299851466212,197.6985808712064,200.0372137138327,195.21521729798744,201.4757604800042,208.06470999643184,,,
187,2005-09-07 17:13:03+00:00,202.85806728372324,168.9569087250832,170.2916703962283,188.7325674138731,200.05025708115463,199.24565401418064,204.94276762688415,217.13824399214545,220.89273258015018,214.72094183168022,205.6459814535748,206.28934855735565,,,,210.58921284775514,207.98800815900222,205.62556998038264,208.56890947259728,209.12435517658184,211.59069829264405,211.00084640159656,218.40703955297568,,,,
188,2005-09-15 17:12:03+00:00,194.52898439820046,160.48958571721255,156.9947073397809,172.87230105023698,181.906468678348,177.7620837513133,182.32548347497334,194.02874544382504,200.30699909262228,189.57028993996548,180.89749516505995,177.57717758319666,177.21533127437638,173.24759029323334,180.42649645389412,184.4079055921312,180.941819225065,184.9185055189328,182.18964847945225,184.63406123763895,191.37169386428369,194.15208282765374,192.37764714906692,196.4835303418228,205.53360903875137,210.70820266517993,211.46252503253953
189,2005-09-23 17:13:00+00:00,200.71315684504026,166.96937094822835,165.38434373426722,180.6964694746647,190.96905816178332,193.07914107926732,190.15156861625002,204.85728502078527,212.4771887079212,200.89822729184573,195.29779704740554,200.30280536771352,,,,204.41737428842305,200.44445503225813,197.61033334492464,197.75300447620435,197.36460508826949,201.73134657313767,199.20944136436844,207.02656045235224,211.2231436704268,,,
190,2005-10-01 17:12:00+00:00,209.28089649022456,174.81899315886483,169.2826008125827,187.09862216572895,189.72935929641025,185.3788667343398,186.7334606824156,196.6390095471934,209.76366343753972,198.32167666604795,192.16675590438217,192.13880840997078,188.38813164402598,192.20797346136214,192.80801943420173,202.53511308790917,204.01167299484283,192.3989515225272,187.4783799537642,190.84420929260787,193.884460117154,191.61169155971797,200.1688093066693,208.35927994658434,222.15639586510449,220.73128840554006,217.66596643654754
191,2005-10-17 17:11:58+00:00,210.67401340627444,175.1911704080075,169.1818778831958,186.8364040162397,194.04169047964868,190.84146030319204,190.11395017756215,204.32919134530727,211.5849828711484,201.89774165730773,197.8220911300048,189.53606635399683,186.59857459269273,184.65242662613056,189.33539806432628,199.81037856578115,196.53470779748386,196.6027914773552,192.02320066176313,199.4908318864271,197.2176062318584,200.12372116205754,201.57530451030001,206.08500745463581,213.61068499639785,219.35595596507613,216.96873323022342
192,2005-10-25 17:13:12+00:00,,,,,,,,,222.03163771304887,212.41560936233358,206.667194308573,204.56933278205886,205.51468087330844,205.88496256312234,208.74541051367294,214.08223238556363,,,,,212.95306073162962,213.8937198539733,220.14116632343135,226.77658548509274,242.55062672382746,243.698401823541,238.1721359962881
193,2005-11-02 17:12:01+00:00,212.9880839777074,183.82491529591388,171.47067906245778,192.48957203982067,199.56538762504226,194.7190943955817,193.69777951125025,206.35071110495932,215.59111757765038,208.91234463781578,187.76673891101146,186.0197179131626,185.9048354726751,189.59038133111298,194.11833526662184,201.00628287426397,206.00667674279703,204.52533659679503,201.8769151349199,202.09385637498667,207.69458408840015,201.0746123943479,208.1901727456426,211.9137793244837,230.75770915170415,221.80837875223577,221.0014639163998
194,2005-11-18 17:12:49+00:00,217.17687395045647,173.11523397127885,170.2839687519178,180.2454021377633,192.3738774463605,186.37167091826188,182.87620583145224,194.44779000782887,200.91678540657153,191.563327973843,185.84241689140157,182.92030768083904,185.4757163158168,181.228090707508,180.2051196560452,187.76800390745134,189.9664830133022,185.73731899858032,180.48651889229006,178.90566796909297,190.84995558666972,197.91219128944854,201.38565894854221,215.3069207369122,224.64456546774218,218.04875051048745,209.6035850739171
195,2005-11-26 17:13:30+00:00,,,,,,,,,211.19934111015252,200.81505076830405,193.21841401735074,194.47171015078322,194.25706608576272,196.67001131051413,196.88551356611393,205.8768260086508,204.237419631435,,,,203.6717587778554,207.50655807219812,214.532249317662,227.26640460477645,234.27447120688083,232.04310418419354,226.19708727202877
