,dates,mex0350-0000,mex0350-0001,mex0350-0002,mex0350-0003,mex0350-0004,mex0350-0005,mex0350-0006,mex0350-0007,mex0350-0008,mex0350-0009,mex0350-0010,mex0350-0011,mex0350-0012,mex0350-0013,mex0350-0014,mex0350-0015,mex0350-0016,mex0350-0017,mex0350-0018,mex0350-0019,mex0350-0020,mex0350-0021,mex0350-0022,mex0350-0023,mex0350-0024,mex0350-0025,mex0350-0026
185,2005-08-06 17:13:18+00:00,198.19786120342565,165.93176972045472,163.40402588731712,180.42208365879736,196.4701532400427,194.15464225811843,197.69638132945659,210.94725892456438,215.53052856691318,208.3481073517691,,,,196.63090611092343,200.8308835917078,202.76998208278434,205.8395762918668,202.7116834338685,202.167899333709,202.00480253118394,203.3555828333456,205.16600456437533,,,,228.38132526182682,222.81147488529143
186,2005-08-14 17:11:58+00:00,196.39990033308678,161.94487440137925,157.50904421231243,176.8027978801416,189.0321607100983,188.23315947839086,189.86712677860902,201.25437310182477,208.80429029349688,198.15618848059046,185.21107760309357,187.10238037572054,186.00545206985004,185.32038714658253,190.1944296630683,196.02131563851609,195.37682099739243,195.81931073074884,192.73603822753336,194.68162058407762,197.82477616993827,193.002779754093,198.92294792935678,205.69424119940211,,,
187,2005-09-07 17:13:03+00:00,199.50810194118114,165.09156409907308,165.50600562116816,182.0326367287889,192.8717599185644,192.9644689969142,197.76427046429393,209.95974682955523,213.71423541755996,208.43975681441378,198.94605076849058,200.37764501169312,,,,204.3080278304887,200.809510996412,198.92563929529842,199.43264035657336,199.98808606055792,204.89076760755984,204.30091571651235,210.67635030095545,,,,
188,2005-09-15 17:12:03+00:00,194.04724065207574,159.9337275486071,156.30650198817412,171.90881355798751,180.87416065093788,176.85881422732942,181.29317544756321,192.99643741641492,199.27469106521215,188.6670204159816,179.93400767281048,176.7270415606236,176.2518437821269,172.28410280098387,179.394188426484,183.5046360681473,179.90951119765487,183.95501802668332,180.87580189911208,183.32021465729878,190.40820637203421,193.18859533540427,191.265930811856,195.4512223144127,204.42189270154046,209.6758946377698,210.49903754029006
189,2005-09-23 17:13:00+00:00,197.99238084359524,163.8300140234841,161.49752087506005,175.25491747177466,185.13882387297258,187.97768607655792,184.32133432743927,199.02705073197453,206.64695441911044,195.79677228913633,189.8562450445155,195.50143595339878,,,,199.31591928571365,194.6142207434474,192.1687813420346,190.3327062904452,189.94430690251033,196.28979457024764,193.7678893614784,200.74784660286375,205.39290938161605,,,
190,2005-10-01 17:12:00+00:00,208.54738161363218,173.9726298397198,168.23472241745074,185.6315924125442,188.1575417037123,184.00352634072908,185.16164308971764,195.06719195449546,208.19184584484177,196.94633627243724,190.6997261511974,190.8443703924548,186.92110189084121,190.74094370817738,191.23620184150377,201.15977269429845,202.43985540214487,190.93192176934244,185.47788483578498,188.84371417462864,192.41743036396923,190.1446618065332,198.47608266837918,206.78746235388638,220.46366922681437,219.1594708128421,216.19893668336277
191,2005-10-17 17:11:58+00:00,208.79450941820818,173.02251196023872,166.49687218595827,183.07739604010715,190.01418193379237,187.31739032556777,186.08644163170584,200.30168279945096,207.5574743252921,198.37367167968347,194.06308315387224,186.21929461035046,182.83956661656018,180.893418649998,185.30788951846998,196.28630858815688,192.50719925162755,192.84378350122265,186.89728069430964,194.3649119189736,193.45859825572586,196.36471318592498,197.23798761476246,202.0574989087795,209.2733681008603,215.32844741921983,213.20972525409087
192,2005-10-25 17:13:12+00:00,,,,,,,,,220.57133473093222,211.1378442529815,205.30424485859743,203.36673032619808,204.15173142333288,204.52201311314678,207.2851075315563,212.80446727621154,,,,,211.59011128165406,212.53077040399774,218.56853234269033,225.3162825029761,240.97799274308645,242.23809884142435,236.80918654631253
193,2005-11-02 17:12:01+00:00,211.35694416485555,181.94283089646945,169.14047932981228,189.22729241411696,196.07008802607402,191.66070724648446,190.202479912282,202.85541150599107,212.09581797868213,205.85395748871855,184.50445928530775,183.14123589048285,182.6425558469714,186.32810170540927,190.6230356676536,197.94789572516675,202.51137714382878,201.26305697109132,197.4283520089603,197.64529324902708,204.43230446269644,197.81233276864418,204.42600394675372,208.41847972551545,226.99354035281527,218.31307915326752,217.7391842906961
194,2005-11-18 17:12:49+00:00,214.3272737323888,169.8272337196623,166.21311129753542,174.54620170162798,186.26759126478692,181.028670509385,176.76991964987866,188.3415038262553,194.81049922499795,186.2203275649661,180.14321645526624,177.8916014136608,179.77651587968148,175.52889027137266,174.09883347447163,182.42500349857445,183.86019683172862,180.038118562445,172.7148819339237,171.1340310107266,185.1507551505344,192.21299085331322,194.80965844530914,209.2006345553386,218.0685649645091,211.94246432891387,203.90438463778176
195,2005-11-26 17:13:30+00:00,,,,,,,,,214.28652344233575,203.51633530896436,196.09978419405508,197.01409560081646,197.13843626246705,199.55138148721846,199.97269589829716,208.5781105493111,207.32460196361822,,,,206.55312895455972,210.38792824890245,217.85690721385933,230.3535869369597,237.59912910307816,235.13028651637677,229.0784574487331
196,2006-02-06 17:14:16+00:00,223.80560624686711,182.46867654323216,179.47312037077012,195.1663145490817,197.26399173011814,193.07511765226627,193.04263546476088,206.52254045117513,211.9712402154031,202.2460251846946,192.04376353653987,194.40369999473597,191.74267590780886,193.9620869005008,196.14022573319068,207.83378497189142,205.4971277899519,197.59310130829735,187.89715175592823,187.97496166687074,201.84676568439838,201.43115304795833,212.09736419367198,224.41312769085386,226.9102154814335,222.9965643617665,214.67467064863934
197,2006-03-02 17:14:25+00:00,219.3356498580099,172.80158278880194,168.7728590880563,184.19599707160486,192.37614073463448,184.28009302273637,183.8069726795543,190.6249689653276,197.19378795389323,187.3686918626077,182.7133066336104,186.83668695958661,189.00373603337866,,,,190.31642491224443,188.81746675312655,184.94371462932983,182.02635390206967,193.44607722820456,195.6613981622266,203.73126393824452,210.74039629469632,,,
198,2006-03-18 17:14:25+00:00,,,,,,184.1215310384769,184.38933817848329,192.28377514537274,192.06096832072694,189.05858480826197,183.16279176485784,187.57979241641084,185.94767340639976,185.22957149620336,185.07214855193348,,,,181.09785046584767,182.2096696358919,188.81369243567724,191.4625615307001,196.02008079560323,210.81033992492934,208.17739196984675,207.70909967951133,209.78877096719583
199,2006-04-03 17:13:59+00:00,211.34255107489176,168.59404343872026,164.910437356706,175.6621884997209,190.36904319871445,188.23644540824648,186.67422058223906,,,,,188.15777673097327,187.66140462069694,188.61840677058848,186.8749386003393,196.18724496664012,197.31631230025891,192.57354676468134,186.38525975363382,,,,,213.24730135340897,215.8038005050875,209.9030254314813,201.86548491730463
200,2006-04-11 17:15:33+00:00,200.69700472973102,170.04369755531542,165.63655692369738,178.07556960686313,193.80001129585685,186.85913825650857,189.96244637782965,202.30647047145789,198.70941110678518,189.74136212649847,183.32143274585644,187.27871510820688,191.02521137547023,188.18084384501776,190.16872770242514,196.9655861460339,198.05433056013197,195.41405988100001,189.15754548983188,193.8829719243002,192.81730757981995,197.27663483550913,200.92593560513177,214.85393711561454,216.33047782077813,210.7787265496163,202.87955711286114
201,2006-04-19 17:14:19+00:00,208.28148353807165,171.3140328621693,170.3644238845371,190.30135431837928,198.81217494546112,,,,,195.72142564359714,192.38930730210222,197.8824263762853,197.8576751241775,196.13400634536458,198.0203208702443,203.63743815451704,200.69196582190278,200.83380900931036,,,,205.72804023074355,210.9027274823216,219.03467421554643,223.28292753027978,219.25714546106428,213.247365071046
202,2006-04-27 17:15:48+00:00,211.11445629455812,174.71904982594003,167.5039506469576,182.19331323795024,191.56910456926198,185.06017967521564,188.28191757043695,197.34663684698623,200.85695899071226,192.5266599453347,186.6611206613455,190.79541326153713,191.01079239836167,185.9464389952534,185.27359635204732,188.94290754331428,190.67409393087908,189.8505859634005,183.37816165307063,186.96538826970993,195.09663943564703,196.11907945851235,203.9652528337095,207.7167011801862,208.16525692607536,206.30286979462872,203.6704845951055
203,2006-05-05 17:14:23+00:00,209.19696598768434,188.21439739762437,181.75364619478677,211.0950994029632,224.9085259642091,223.51044805108256,225.37177910154688,236.44528660622979,,,,,228.8110818989432,,,234.31170854370754,,,,,,,,,,,
204,2006-05-13 17:16:01+00:00,204.07403193480627,165.5656742482876,163.4139508881477,180.19567800623088,195.2226992947259,190.07012794662558,192.4195863278115,201.15523295963908,199.51039731996485,187.1649858480284,182.05896456791987,187.15167256849253,189.5809674535148,183.86567430298015,188.01701552580255,195.0748618030804,193.9791690443745,191.80104842940227,190.10858929672833,188.82099669300243,191.36292449355938,194.2151084762268,201.04660870812884,209.7347651258349,210.25878540324098,208.92728826147072,201.97550967416498
205,2006-05-21 17:14:00+00:00,210.29133201978425,169.91490408862222,169.2591250272122,189.41992695254794,205.5561335699329,196.10654500990495,200.92324807484505,205.64683146591813,215.2005781806132,208.80728149972623,200.20726848180408,,,,202.68698777491687,206.42957002697955,208.42885695889032,204.75577057599054,202.30611485532594,203.05029464655604,205.0793889647659,209.08504582993953,210.9397896869714,,,,221.2373113287746
206,2006-05-29 17:16:14+00:00,199.9469130298667,166.65392110112757,163.23496469017033,180.3155078970161,192.57637914374402,187.79623232191486,190.5231880021195,199.82456224780904,208.34553148489044,200.90191276487795,185.88696801218282,191.46282520085535,185.51106163595293,190.69004977529573,185.94944167278206,193.71114242617762,194.13019222057116,192.8186567429442,191.90730370176763,189.82350492636226,198.53456710790854,198.6058071578767,200.803360017599,204.11394242164224,214.74593455538158,213.1645364981316,210.29756101534502
207,2006-06-06 17:13:58+00:00,213.98158551833754,169.66712635099702,167.08585068156543,180.76505987423945,191.76243336445162,185.54030990240068,187.0587406280788,198.59754266328653,201.08464469328283,,,,,181.75720718322088,187.1629537749896,189.87734514374685,190.14422351882484,189.61534211054783,185.90276206997595,187.381231095151,189.00476128450964,,,,,207.14755758651603,203.84718420611955
208,2006-06-14 17:16:30+00:00,201.36912793466726,162.87190955011692,159.317938342606,175.77694272126166,183.92529530592273,174.26157513534434,180.32255972800004,189.9078747134514,198.6290481843272,188.5251536080911,181.34356934265764,186.99894909131132,186.43520490808572,185.91318784518742,185.66992345752453,196.18253238685912,193.57014904708763,184.73737728146483,184.2426107807691,185.11462730705665,190.40539257905328,186.59261590517895,193.26032658432626,204.00755893650657,214.89302958331626,213.67347555918502,213.80879745303866
209,2006-06-30 17:16:46+00:00,215.43641077076717,179.39112744170913,169.7228672329125,192.7322340235141,196.59516870399423,192.02965520734054,196.85094174477905,206.81984333411563,209.45046882655973,204.73207809741928,200.89059751420956,198.85560383491335,198.239975654796,194.95097989141738,200.94499057732133,200.56419211213364,205.15692285286877,198.9253561506333,201.71979762768538,202.9538794674002,204.3668665887795,210.16806894385925,209.04598719739687,217.05408915105562,224.51034480738053,227.7285890947935,225.11779159083844
210,2006-07-16 17:16:59+00:00,189.10235251546683,154.93852966706731,145.34094079126348,168.83808478854147,180.03434490111033,182.07814222571636,181.40916599470702,195.6106813684465,200.32656664799327,190.13165487574236,178.17404746442372,183.76296612952433,181.70994912569375,187.63900494045026,184.01274757509123,188.37962378041,189.90208544816318,190.28065632404122,189.22288173153729,189.6317010957476,194.02897011471168,191.48136443270113,187.66250244148455,195.0747448528548,203.41436970201931,207.7132723465391,201.0753561744702
211,2006-08-01 17:17:11+00:00,215.1366767098154,168.1365030476547,166.02721906427882,179.89691019836465,197.2611464677944,189.61515760671892,190.04699911049795,196.46257078003424,205.39135792688216,192.91213401975605,188.14165553518257,191.5938963989891,192.35785257526948,189.9886403404883,190.3105817510687,196.6536986656373,193.17062791773753,197.86366070067058,192.6631682533429,191.38485029589347,196.5381018336794,198.1309252951836,204.43894537000716,212.76931265629088,221.00848338965625,216.37904974168316,213.910317187676
212,2006-08-09 17:14:00+00:00,,,,159.4021218893555,,,,171.2974449102415,,,,,,172.3024168194509,173.51712930598546,173.94729357329135,179.27529472018452,176.83201999447013,171.21518134186164,173.1468661861988,180.40086646226388,,,,199.29270294631883,199.62336512261152,
213,2006-09-02 17:17:34+00:00,206.04399291394975,161.74996901754218,162.7689991443857,174.4490013003484,183.7584189536628,174.90537238518962,176.93522294518206,193.2262842466649,199.64245492073886,189.73645580406884,182.70966318913207,183.58765785597626,182.80505579801013,181.60544511139096,180.10650865404912,171.40922636547748,,168.06692700932655,178.58673593100238,174.95558768810645,193.22975537807383,189.2941071064737,192.2596341980891,193.65371146740938,194.8053990750254,201.73817005429322,
214,2006-09-10 17:13:30+00:00,202.13419316654924,168.53605728822848,165.78653649335195,178.06059532847848,187.75088433058016,187.8674837889967,188.0837007750685,203.71434154588053,209.52281939536678,198.3971387543241,,,,193.01648861976935,196.2665240430906,200.2638343809026,200.91617153020206,198.8108873965144,189.79281703465307,189.21573456014636,197.33682359256562,200.33897817142952,,,,222.45267842076976,212.5428372345886
215,2006-10-04 17:18:21+00:00,222.8879331892183,182.88401926092337,171.64667892632252,184.7287913510403,198.64638165509592,191.33761349956075,193.9703170148154,205.6540017103843,207.71728819959424,199.22605763650665,192.71068037923868,197.61181280538625,195.24216570303264,189.6219490650459,196.79867301879045,202.93662883101626,200.6468176916954,204.34163595743124,194.06647134322995,196.49330236142407,202.6931710744273,204.2419387864298,208.63346945758343,219.78626535102694,225.87473249854793,223.3276259319681,222.5173743278546
216,2006-10-12 17:13:22+00:00,199.39760557369007,160.43951642540554,159.91026726542108,171.6550443204464,185.03362757760772,182.66279029406732,182.59190602162977,198.1152913951293,201.1178986434305,192.7591051831066,189.26073011398495,189.34695589367414,188.7539472982266,,,,190.6252773373165,193.55637394517075,187.14836991285466,187.95037023788518,197.98436702946444,200.13740985945276,201.3281655194009,211.38470954927524,,,
217,2006-10-20 17:18:32+00:00,208.75151923845303,162.42460889695795,158.93327472668625,165.6903756558695,172.4678669101039,167.2156088969521,172.60785434817984,179.4255307871141,184.92584287346057,178.6143663709547,169.0614150277758,172.13764108013243,175.02470468887583,169.1560239962135,171.70765846717285,178.5179966375136,175.7455117397304,181.11966225941035,175.35231218982761,169.3064805553233,177.35067529681032,185.65582244475016,186.83627902106383,196.97816157626346,204.6552130554893,203.26021928713237,
218,2006-10-28 17:14:01+00:00,216.65479174099917,170.3706586757435,166.4515378052696,177.7657816061473,186.24314300050065,181.38245121238964,185.05791478143752,193.09006578660518,194.7207955141804,185.68052247469174,180.54681311712255,183.1720288189211,187.39379381214246,,,,190.841387187899,189.9159696383625,182.730629101091,186.93379600222966,194.20795092987734,197.42226350072062,202.84043573676433,212.8471618209035,,,
219,2006-11-21 17:18:25+00:00,213.17237803136175,180.85273251723225,166.38211250444067,186.35922969087335,196.79964240774393,188.45989002090892,190.45813807952388,203.96795044943627,208.58284364670942,203.18255889087516,199.29777768017465,198.42047806763227,202.63412463876162,197.4153065102214,192.3688258559048,193.42007630111664,198.56487413597446,198.049668492291,188.35510256857265,193.02184694050217,207.79642770614709,209.48507029360417,214.1211995581345,224.71281296292491,230.0783772594552,225.8340188913083,212.7778818562809
220,2006-11-29 17:14:24+00:00,235.08844704533635,185.5026244270906,174.14057875038043,188.15886153860197,195.58638573706037,188.23752094476782,189.59225745425687,197.99060876682606,203.6144631444027,202.61358484973016,,,,185.302116971917,190.3868951185783,193.12080408268992,198.2454895759658,195.92853558941735,192.36106942254298,195.77030903479547,199.5019216953329,203.42004908582874,,,220.9280473664516,219.72884958031077,217.5455088124797
221,2006-12-31 17:14:32+00:00,218.65199564393836,182.65053320098548,173.24046333500598,188.754384058985,198.247978370329,,,,,195.29027518731425,186.50809846159567,190.14546998256907,195.50276148334817,192.65342512870944,192.5024423705837,199.27188399999892,197.99566002949345,196.0079133493755,,,,201.99816978978413,207.79643347162587,223.33983319074522,224.10224730416843,212.94417297098158,205.58871213208914
222,2007-02-09 17:19:18+00:00,215.49226741843216,185.1549790479611,172.5076558652263,192.99066718904288,199.5258518580759,195.99465946638173,194.20461308872905,205.12107387762256,200.14911336980518,199.25020380065575,187.06014685816007,187.4933567139883,191.21129908401733,197.4285108013328,193.94323031342634,199.01346886393083,191.68299717772103,190.89278576101268,183.54237877705918,187.40748214684487,193.04147688041192,194.3224932589069,203.8187915104885,213.85234118754067,214.70425543331376,205.20660820546345,197.82139848808907
223,2007-03-05 17:14:26+00:00,210.2620312270381,171.33018116871744,173.58396761966358,178.30869690623956,,,,,,186.78052017151452,177.46042792088696,182.2444290814828,184.07928824834312,182.87462895120103,189.11425379498206,193.0826265999899,188.70708857498852,189.76907397430392,,,,194.91961596547384,202.00682902172645,212.2033819570909,215.90964649121216,199.41744378925944,190.99047619526982
224,2007-03-13 17:18:53+00:00,219.0313784083081,181.69047179383364,185.43181940821404,197.67467935305243,211.06868001164207,198.15027451148018,199.8577877615391,210.3522658600855,213.3238946696912,207.89731200706672,196.49208205118805,204.3008718747751,202.26496093886655,201.6733120405923,204.9932768094418,207.6291073207198,204.862557420462,203.29886587830623,193.62190403553512,192.6813712340832,195.50074949096313,206.96792018929494,214.67840743030376,226.3032329366082,225.77828650916587,214.36336708389493,204.50754562363502
225,2007-03-21 17:14:52+00:00,,,,,,,189.96616930181085,197.72742644458367,198.77130827398886,192.15698920338008,180.74777759510266,192.01011680189885,191.42180727559037,196.21532764617098,200.1226705137569,,,,184.3959946663029,186.3519320783508,192.24555596320465,197.93009587591126,204.38785769752303,214.8141020403815,220.57854621699693,208.2581287105644,197.68728079119592
226,2007-03-29 17:18:49+00:00,215.17180297067983,175.17803951299908,179.27428657474573,192.42545134047276,209.4360942771888,200.23310194753896,199.5027551830711,210.10877521785613,207.90034762232494,202.1356104170386,202.23257692914288,201.7085640802399,197.6982787364587,197.4983003661082,204.13367882781935,203.92206665806248,203.64765781276523,201.6646232492755,190.1752661957717,193.01031876977777,197.81732816713225,208.8486395874802,209.26413729064478,222.77351767850922,221.3121192879326,213.87874195084925,202.32559791928782
227,2007-04-06 17:14:51+00:00,209.39443222224813,165.06359047789317,172.6913996616849,177.83101645768943,192.74193560585485,185.31940454460553,188.49394287826658,195.93861320997974,199.66319475763828,,,,198.42935835759243,196.93174064012726,203.80221601949336,204.577125563704,193.30852005357622,190.75250006099154,179.14606140321501,183.14759202796313,185.27332953874776,,,,218.600777994915,206.85075977684147,198.4221481277744
228,2007-04-14 17:18:43+00:00,233.57219934093632,199.3829510525473,199.94303902177757,219.0390493191141,228.93414941563927,224.17734150843575,221.92828971201084,229.5259743487278,232.1571991583954,222.28802102726348,210.21888112264884,216.99818749743628,213.8153136249895,218.95293669755546,216.48914108463958,218.43805744319684,216.73335416173126,216.3255794062819,209.88149800953732,208.39915531400854,209.73158172315357,212.49631585500532,217.93694693387084,228.66266009744592,236.03572596034124,229.7460305024893,216.13750663990945
229,2007-04-30 17:18:36+00:00,207.02488790941044,175.2670783146166,171.99164962794893,193.08591642703658,206.20908364958257,195.21398506415633,202.53718363299308,211.44902948183733,214.67778957265807,200.26797962273628,198.74514369721703,196.13251736471307,199.7426277931027,200.68538538930682,202.90132935738382,204.1488906463922,202.49800161482406,197.68702480921183,194.83387633802153,195.16458864104555,198.0550693854391,202.62924837607034,205.17177638631085,223.5886513742613,218.67463090979993,215.39578227410473,205.51039566402352
230,2007-05-16 17:18:26+00:00,203.35536579535304,167.90597949256556,172.38650645193252,190.87936446963823,202.13318157149016,193.06186076892794,190.54620006935855,195.9701691153167,203.62808930009578,196.39050754981588,185.7682217388898,194.58834679589927,192.80549307377078,191.26128260066133,195.7033700285147,198.13792612705382,198.1827580165541,195.96248301991545,185.65817549380333,188.29318238797055,187.74740992668893,197.16351714348366,202.9236059223709,210.30990046853992,213.52696094924195,209.188132433355,203.94643832834055
231,2007-05-24 17:14:13+00:00,186.46646630878334,143.47229540368912,147.33578582824532,165.4725635465008,180.2367323609311,176.9061868452402,,,,,191.9235007025057,191.54520050630623,198.06334618228408,196.48869440800738,199.17729401915096,193.3481462632543,193.35393670174219,187.88539256027332,191.29740208835165,,,,205.15617882428575,216.005931706544,220.5628083968116,216.049110630415,204.28004349573789
232,2007-06-01 17:18:13+00:00,197.8246383486456,159.93923732648517,161.72138322327854,178.8703190646447,194.3511098436232,181.4173701210027,184.86686947495153,190.2030550578915,199.66276739873246,197.72513996475232,184.04454650992813,190.3381343834791,190.5173730504365,189.3357446644461,194.0930755782866,193.04922494228342,198.02909102468774,190.13308393822317,180.69399512839175,184.2750535528885,188.261919588613,190.70026806269712,198.94878690913168,208.6834504477653,211.71931975367096,207.9144768515868,200.69923053849004
233,2007-06-25 17:14:35+00:00,201.7696814516147,166.40055601439605,167.6554368836831,188.18786190683352,197.79956668316635,195.1836308870256,199.9057904747486,206.1381467585574,207.04600892260635,196.53149774760854,189.69301610281366,190.56987874407082,193.79727464423982,,,,202.0721360182102,200.23471223762814,197.37452029645658,199.92547720819152,192.0964514817225,194.18661581997725,198.95857577400147,210.09060117374977,,,
234,2007-07-03 17:17:41+00:00,203.40259819868348,160.4040561897236,163.39907773081754,175.17076454680384,192.79631443281073,186.60813368015897,192.0329640873795,194.11668501772672,199.44183997056433,195.5377362997815,192.26612804513604,193.27657102073704,193.89054115224127,190.2935539770962,194.38105449720524,197.34272605873613,197.28935137525588,194.3188633146544,190.07568613617644,189.54144520834234,191.07974381696994,191.93956926518143,200.84793923888017,203.193897985498,218.6064170494356,211.73166855123898,204.08521736601614
235,2007-09-05 17:17:05+00:00,199.9719465718616,169.2504681862641,164.5529043671829,181.82515978191503,188.77779638406773,184.26512827461764,191.39063355260484,199.18415382042016,206.55682691804012,194.74943311108052,187.7257891148714,191.41137278329848,193.51897108026776,192.97085696811934,196.2085328332804,192.565760013112,188.35101371565764,188.00815286167972,187.37202106415918,181.77419590761207,191.41654699729963,197.7722884416424,195.77561951105858,201.47920816380903,210.0903685499043,213.25784225508804,210.46877281577184
236,2007-09-13 17:13:45+00:00,201.02731833131367,168.02109365263217,170.45463975707534,188.24337755628292,198.96236711553956,194.34736856139222,200.98894895074648,209.57111374524402,208.13775927064341,200.1318811527574,194.1790751598244,196.00529750067614,196.37917972169262,,,,206.42457965411563,200.97341854505277,193.28970984589483,195.93210072573663,198.36746084094642,198.0786039027381,203.82132803036185,208.6845293027382,,,
237,2007-10-15 17:14:07+00:00,223.8155112867116,181.40139643425678,173.58498688946014,190.15200777153774,200.30472465522593,193.37843578296716,,,,,195.66964601045004,195.65366065811685,195.7400213474686,199.17622528977088,199.7648551938983,199.53306021265556,197.97854573575214,191.63279637470097,186.80686801659255,,,204.53833125150905,207.06920101986833,214.62663096335606,217.15868811903056,213.58039599372762,213.5300807374714
238,2007-10-31 17:14:18+00:00,,,,,,,,,210.93294758387165,200.21870012887064,196.02053596916656,197.87762380047124,199.90392742887272,201.5598374146552,201.41606826686711,206.07684823102403,203.5880956961209,,,,201.66978294971176,209.1448155714151,210.34911052707506,222.25778484884106,225.88845530512228,220.24875677893579,217.9983079343006
239,2007-11-16 17:14:04+00:00,225.1273861578144,169.62106655675194,,,,,198.7596072689874,206.5385631580284,211.29378112236105,203.3149945222642,,,,196.60742095439534,201.10750667240643,202.658347756404,204.625574634196,200.95121419089133,189.08875225354763,193.317792147259,199.0561857777292,202.61900046388445,,,224.65671942517992,221.15584760301888,215.32483215439123
240,2007-12-02 17:14:10+00:00,227.60630108387727,184.45670842436743,184.1782495628526,197.18947865774214,208.6929779562587,199.133478573993,204.64881027022628,210.63719270356518,216.49901556094153,207.77909016277937,,,,207.58934768016223,212.10262220258483,212.355543200051,212.3118673778733,210.54944824440383,203.02328155773404,207.2368061911898,209.07188216835902,210.6824935369527,,,234.09972485693297,231.35667282874158,224.4894107682586
241,2007-12-18 17:14:15+00:00,216.25391501163477,182.68358446778146,,,,,,204.12029438987537,204.29741813325566,195.05612189726816,,,,197.21298187597114,200.9592919217726,201.2968747124213,199.11891258460795,196.38467800644224,180.87061852995765,175.1773463514796,189.54013339053967,196.80245071130275,,,,217.49029747994052,206.46681343029076
242,2008-01-03 17:14:41+00:00,223.32513572725156,190.38789742042076,178.05831823050042,192.84538281142628,,,,,,188.14658395262046,193.0715651336918,193.5274755849449,196.27265620497954,196.59853069050905,201.38979742349363,200.93255898460285,199.985858480206,,,,192.40780211331648,199.3276711378458,209.07737866814222,222.24373021441397,220.2850686333782,209.79922535727587,197.20674030899096
243,2008-01-27 17:14:50+00:00,212.51066173855952,180.9069949672758,165.62616813536388,181.84451276157358,190.66192635266998,185.19930625021374,182.98433700665146,194.45897672722703,194.39722271349206,187.70372963195265,181.93593868837675,184.36863665986232,191.6270886023425,192.8554357101749,195.6376468488778,201.63782633416957,189.19962917382315,184.9973521173193,171.3469954867511,172.6549234914423,188.43391407148235,194.35172795453036,198.30744943621335,215.4668368033316,218.59830217294143,201.82786164524322,199.01580363299422
244,2008-02-04 17:14:39+00:00,222.87283351550354,185.56818301400793,184.74627190744278,189.7304982982925,199.7084772417977,190.42237572892466,193.8686953496882,201.48599559191103,201.46672855922938,196.49473132060484,,,,196.5037073057501,198.78854397439062,199.35267517256966,198.12500385331882,195.50004969666023,182.57144631268807,180.2004686362542,193.72132116169146,208.44417232840556,,,,208.26467580267456,197.5391431812402
245,2008-02-12 17:14:34+00:00,213.80932173987398,190.6291092663759,178.80525927596545,195.20316194094454,204.3936370111814,197.81456808958177,199.2982012816375,210.20796072834213,213.25569595653224,203.04051880293886,186.20881335003142,193.61687530755876,193.81576082571232,200.0222490400158,205.04580877595862,207.1903578509528,199.7030924114245,197.081895243671,183.64341615600404,181.9692530118746,193.35539320939915,196.22003045418094,206.27312774940663,218.5264075137402,225.82785493195624,213.97959631010457,205.81719184901002
246,2008-03-07 17:14:29+00:00,215.28919308018953,,,189.68042166434782,200.292197204554,188.37225991227166,192.3920450885364,198.27835800780397,206.07133338502427,189.62058618031477,186.32470570599196,187.34779904747916,193.9830477434361,,,,,193.21780340515443,181.45871220759912,184.75566470598193,193.7118843049641,192.3064474781907,199.14218530738952,208.12470260455865,213.0093436431299,,
247,2008-03-15 17:13:56+00:00,227.21761524087947,195.5167269900826,194.28611758090702,206.6083659238401,212.27602013201238,206.87769169514178,212.75610711925094,220.9726852148528,223.18399027795124,219.1561215112487,215.44831576183714,203.4661367897233,206.76311219456164,205.02206666394216,211.38491614879422,212.38635015830167,210.6843898485777,207.58794111490226,203.3395574350646,206.22994740268638,207.3355034929154,208.0231086736146,215.8539289125709,219.63456054109315,223.8537212596546,217.143228406476,213.38515302842484
248,2008-03-23 17:14:04+00:00,210.01245252133825,186.51048130729166,175.79597731825714,190.1272439352835,199.690619607933,195.87879017524557,196.2675001197752,203.25665600659465,207.41042284617248,198.87778131480366,198.33429894459215,,,,200.2949315133638,205.1504932430198,196.9862777138361,192.22239002153512,184.02219550617426,188.3026997952946,200.57087899320607,202.29438195945005,,,,,199.95702142889226
249,2008-03-31 17:13:35+00:00,224.44962724386104,191.40230942447778,186.35918734850466,198.84432041091398,213.07424648726766,205.80054189757692,204.74348950505836,212.4391202250127,219.63952038754272,209.41747491378266,207.99446003112908,205.27702684838732,201.84551791626217,203.35716527766738,203.36095847982787,209.82616583161774,207.6188644331796,206.1786790285612,197.81903156662966,198.55257292933402,201.4482373273292,203.34525347999963,209.89750516604641,219.28008665586088,222.91262187547238,215.59786742250822,209.34797628203694
250,2008-04-08 17:14:04+00:00,216.8593572806789,185.61573091093572,176.96060740998058,195.21730143414254,204.05059744020272,196.3398189034267,197.16247125671345,205.41139027231253,209.59647022093048,201.53463253513064,201.31376758518292,202.9648560856345,,,205.92416348324738,207.7817994580605,205.710094095405,201.39831054672038,195.70598937404176,196.397835225626,201.57951390170427,205.07745470446,209.53206664954507,,,,202.4607597732437
