,dates,nzd0235-0000,nzd0235-0001,nzd0235-0002,nzd0235-0003,nzd0235-0004,nzd0235-0005,nzd0235-0006,nzd0235-0007,nzd0235-0008,nzd0235-0009,nzd0235-0010,nzd0235-0011,nzd0235-0012,nzd0235-0013,nzd0235-0014,nzd0235-0015,nzd0235-0016,nzd0235-0017,nzd0235-0018,nzd0235-0019,nzd0235-0020,nzd0235-0021,nzd0235-0022,nzd0235-0023,nzd0235-0024,nzd0235-0025,nzd0235-0026,nzd0235-0027,nzd0235-0028,nzd0235-0029,nzd0235-0030,nzd0235-0031
61,2004-10-21 21:42:23+00:00,242.6422051553265,,202.76870230928228,165.25253043017585,184.19394338586866,197.0820989193581,201.00346240455255,215.11302000347555,237.83420731237342,,,,222.56746053872263,229.42880150215015,,,,,,,,,,,201.02576081575106,182.87404083791927,,,144.29588471941952,,,183.84388807503433
62,2004-11-06 21:42:35+00:00,247.79654687120765,231.22643296063654,214.48332328527334,207.12346710884694,196.88358608909397,,,210.99948192806605,234.03535843241235,240.21519607173855,226.07870253276582,221.08053326618503,,219.4454904962615,232.8096959030846,236.66721090720392,,,,,217.07970830938336,214.51559663317562,,202.39727941667172,185.7134341211332,183.01208401282585,169.75401469287172,162.46067831893595,,153.34077465733776,160.9457018063555,
63,2004-11-22 21:42:42+00:00,255.74408035016037,238.76837157243793,222.82323871456,207.16230020630306,206.0161009878493,203.41040213940093,,,243.7773318717028,245.94573708737553,230.83403296930823,224.16279334175684,,232.54248416664467,228.1302540437701,,,238.36396136910133,,,,206.85859767662458,,194.10300052792772,182.878617946694,180.1562266477481,167.60939172661978,167.7013607423259,155.68164097837212,,152.0484218629088,177.9245289939439
64,2004-12-08 21:42:50+00:00,246.33802484378052,225.05943806372852,207.40947891124446,202.00213745253123,202.35655762997894,193.84105145469627,206.8884783024892,,,,231.82488544393334,,212.79949404920404,222.14141860058825,229.56095003929786,238.98613646248782,,,217.16364563765055,207.62089697109542,198.63879016894114,,,188.6633274595682,174.58923749898338,176.61637384772354,154.12228484801972,155.2131846129502,,140.80086941911836,147.63306718915214,181.9345222620625
65,2005-02-10 21:43:14+00:00,248.8955847877871,231.13642343659524,,,184.0563157660236,189.26947859476758,203.1411936025222,204.3606986192674,218.80772863605932,232.6734013274585,227.78436322389356,217.88567239950953,,213.8431230425794,228.08320966588968,,,,216.58380283462404,202.43530113795185,192.55664475701047,,201.8703397388554,193.97623187395172,180.0983141283424,167.24653883921744,159.5518026574807,154.41062577529698,,,142.01761822213382,169.75064579949134
66,2005-02-26 21:43:20+00:00,248.79225932193256,226.23431193244457,213.92966522310329,191.47204505882183,194.31365914046586,189.5963032123543,192.76245789898823,208.75373786371716,230.37252224367106,236.18743012763002,,,,227.17742964488406,225.70938441794763,221.56473970897068,,,226.56210369561748,215.28000944676742,205.2463078778579,,,,,185.34174991890052,,,153.39891781624138,148.69371957255333,149.06049843249562,176.7300866527743
67,2005-03-22 21:40:41+00:00,226.24318634699392,200.6163773532466,178.83657180394053,168.10572960002003,165.97239699571904,170.98320229802712,,194.71602084790337,222.68076027441344,,242.16545760166088,,,237.68302136881564,239.12454112452338,,245.79105984455475,,204.64562040370083,195.9276301870198,193.0217115832792,,193.46082918999272,179.38011345759764,167.8236862622833,158.2474169367166,161.8892381639866,158.2257534605467,149.82169630973408,159.87049637892932,169.26986582977946,191.19464306462453
68,2005-03-30 21:43:20+00:00,230.04841390970756,209.81835660848864,194.01734022965954,177.84171392781707,179.00476166661957,184.67833371280165,,190.43896527061818,225.5819845675596,,,220.16572379976606,,226.53354836826435,226.40608271562354,227.84439341482815,,,217.03014638174702,208.09162571975583,205.85524089647086,,,,178.40899767390752,170.80239451804667,167.59312584573738,,157.2435444028777,156.62173348583414,164.52953840656622,177.87104359849963
69,2005-05-09 21:40:56+00:00,219.61723264242875,202.37013474982183,,176.98501862067258,177.22930047240908,174.5978147488831,183.69564309247656,189.64645931568998,217.6053437647331,235.63047709703426,225.81418982922415,215.87078074990313,,215.19510960318712,221.56518493075453,222.39326753040444,,,207.44926965943057,200.06494990682452,198.32088846420416,200.27326444158004,,194.03875500049196,177.6069444338714,165.98452665243587,166.01914855851214,165.86738906377926,152.95246265015007,144.43943928382646,155.83039711830065,174.64985071977503
70,2005-06-02 21:43:12+00:00,232.70925006800485,213.73544673002627,190.5325690222412,188.22625020483883,185.8932162116349,188.83796527078513,193.57908213554146,207.78092524074202,220.32574945799885,244.9279894654833,,,,225.06664118896126,222.23961307974906,228.04787826969596,,,222.15151767505932,209.03099712537724,207.13597045062946,,,,179.62159280782177,170.64958659848764,172.07881906217622,175.7908187878362,162.91588964824203,160.52518063635856,169.53780062205868,185.89249967302965
71,2005-06-10 21:41:12+00:00,225.5848197794299,208.1946054324251,157.1710711245199,132.75382777868012,158.48227139850212,162.66978280176437,177.6968831060665,194.65367159480144,229.54097606037192,250.0037826615102,230.72365344582872,218.20275533423055,,220.40228959506425,221.69298510869515,217.4275171830354,,,204.91375666005743,198.48488476480236,191.96290496397705,,212.58009107779048,203.22339105001842,186.1806525556413,170.05848857541807,,177.61999063319757,158.29385049342423,156.32887920139393,164.32421802176708,186.8132081917484
72,2005-06-26 21:41:16+00:00,219.92170800924148,193.85049291761996,185.8907160298348,146.014374645342,148.77385518226475,,159.87054200749066,,215.4655363084713,224.84751325491473,217.17003968245766,207.3264786288651,213.4013640480301,,225.40909904107943,223.2480046524032,,,212.71916203995394,192.3287489906965,191.44652912834675,202.06812513960026,196.09814432863175,183.6114927162547,,,,159.20865589034625,146.81053841905947,145.78972573948988,151.21372027385996,173.64118392627387
73,2005-07-12 21:41:23+00:00,201.84252124296466,179.3303652226146,151.36611052668428,125.37381726928773,133.4226705931125,135.185865532421,156.6436348242695,,206.92511588965996,226.54448556237529,214.56989471245436,207.4108804491159,,,203.80387282623352,208.6663386554522,,,197.6756048308086,189.56376108121577,190.21316783563526,205.87836656876786,195.85935288052988,186.53553041067352,170.67741353630657,,150.34023213963957,147.50107336608005,135.61738526760888,137.8057283056046,144.44919458320587,161.62085196687164
74,2005-07-20 21:43:05+00:00,212.4062413186639,198.4324207258217,168.2144951117159,140.2322113608346,,,,202.52778469220954,195.76100072611075,209.28651995983213,196.03446177570453,196.006843143185,,,193.53144873797189,203.12100789082598,,200.40922047832626,,,182.18001915385295,190.89705756383358,182.93729092539445,175.80545514337868,155.2567029689889,153.8547695499535,138.351854893243,,136.31798854473513,129.70417991360708,136.70747514584704,164.92402628916287
75,2005-07-28 21:41:34+00:00,220.39145600314384,198.60898650510154,162.22638355828903,158.92908621211046,156.9463878863961,165.43966610926157,183.89275497233805,200.9662967594223,214.52174688049766,233.1998622684944,225.94508577398605,198.4551014318881,183.8512191457386,,179.77949773051003,192.61017748600585,,,218.4344634400508,204.76433555443003,202.52324955992594,213.58313288830902,,201.57777018172,157.93769686579884,156.7312540698358,144.23109035709274,138.9206686516197,133.99863203817327,125.11746284246657,141.25071282054108,182.1569045811094
76,2005-08-29 21:41:46+00:00,223.87313367988816,198.04123140859173,175.9918674438403,166.4016260052813,182.0916490254482,171.52907348877477,179.125830681753,211.48412515055028,232.95346440237773,243.2630941435351,224.26459741374066,213.53557484882896,,200.5420477739506,203.09164536239868,204.9537790033973,,,212.00301314399505,212.2505809298118,201.82468304440732,208.39701346518453,,183.23910011632992,169.62071701308227,167.27720270805244,159.51998002558904,156.52322276108123,141.27089014346564,144.26528303332677,156.5961021448011,182.02189321109825
77,2005-09-06 21:42:48+00:00,229.7010561232149,216.0271491917492,200.58563198449002,190.48533540027572,,,195.28833232748457,207.13221055322265,227.7336288913717,242.6728446333556,230.54946707153434,220.82538945610187,,212.44450456856214,216.69225069853542,218.9784474626158,,,202.85562147567654,203.52355929297386,197.76720200383755,199.50748135714656,199.12166548121274,186.0403337029981,177.37216905751814,180.6390402039522,,,149.18603639051005,140.53410208642794,,
78,2005-09-14 21:41:48+00:00,222.16093465344215,206.45938051884676,181.94120389432877,175.76696899880267,166.35000072279635,172.0463910494185,183.93809954092967,209.02355653318978,,236.57228239435435,228.224856107367,,,211.23297471908134,209.82039623485798,217.4578165375228,,,199.99116812893698,191.4295381935775,195.62078008824784,,,188.43660989755426,165.85214021134973,169.55344947747915,167.32555695309873,152.8626840279059,151.19829316389274,139.24998386493164,141.29002074524726,169.05872121031308
79,2005-10-08 21:42:41+00:00,210.86552902915827,200.29061333481482,187.1254876967704,177.43537378779874,183.18857485600148,183.64600586973228,,,,237.168828654499,232.91866597710842,219.51450812409237,208.3279318038659,,211.25140683751025,217.01276642491632,,,201.0179043989624,,,,199.88648744974685,179.2150306103173,,,155.4995620670354,147.02781137181807,142.77152279536995,141.50145611874467,146.3068568947233,169.79011447755
80,2005-10-24 21:42:55+00:00,228.2897346712286,208.2474790786613,192.55030058575173,192.87677610317104,,,,249.17386906855077,233.0744388055125,240.5365447957727,230.4445584096689,223.89037743044656,,221.54122472337605,226.732909146172,237.12442101198292,237.49481590000408,,,207.67855876034852,205.05269029833147,,209.61048851803247,192.99706999461918,179.23266354611454,187.0785149314968,175.4184789758272,170.62119065170396,,145.79978894686687,,
81,2005-11-09 21:43:06+00:00,235.56798210277174,227.22217301386442,218.01756047721088,210.09940271569576,,,219.28153924745803,236.0925522155362,233.66089729186112,251.11485564191526,250.1025395869965,,,230.59121851404421,232.25261906183667,239.41979248826854,,247.74483820586457,,211.60789406198532,202.92126525669687,,211.2722132114647,196.31823247677394,179.7840322787356,183.78479674268794,,162.1796197553992,156.07536392442367,143.30197023188117,155.18953314032296,
82,2005-12-27 21:43:23+00:00,,184.33961536096007,172.1405958295044,162.54603513792466,160.52023155995232,158.94845944336538,,195.9164550213399,202.80105308243768,225.45567976592838,214.42846958297375,213.90450508924755,,,216.9968707914816,227.12744204440747,,,196.36218216560655,189.64762663441542,187.371445028189,,197.01758388891517,186.4707705802501,176.6650375529914,,,,133.88929606262957,124.8578172977917,130.70840369937773,151.55416988889
83,2006-01-20 21:43:37+00:00,224.71916174343625,207.40326376508597,190.28140204880137,178.0916000784949,179.47528430741048,184.70588745097538,196.3608759239071,214.07599131374806,224.1059919729391,243.25996711312428,244.399991483755,,230.38458787879497,217.83871575472372,223.97317280893216,237.38083043483363,,,212.05957443029268,212.10433409971313,208.9398846097406,,,201.02366203559149,191.27488960552716,182.7397031963941,165.69214988863706,,151.1006429967536,133.59049808663147,142.05556239549088,169.04184141645428
84,2006-02-13 21:43:43+00:00,220.10462573851484,202.26481410045253,193.91325636820153,180.9747157912918,,,184.5035297558124,204.7428902404314,210.98180786061283,238.42480111644008,227.11639253415845,,222.4543302401985,227.8696151875449,220.82580203657616,227.1743113247933,,,,209.63857033854407,206.4972680916492,,,191.4267469565483,,174.47538019063992,,161.0650817041617,144.15903368381137,135.80682757834938,,
85,2006-03-01 21:43:46+00:00,211.08721944031737,195.28434656778683,180.30675936193512,172.6703463827036,171.5511844163347,176.31473827792075,190.8323852945532,,,,240.9471855951092,,,228.2329691721279,222.74821905318157,228.2358148178887,,,213.4114684297609,215.7539421157736,212.53387118393286,,,205.17518388448352,188.18336199438974,176.7384017779419,165.55940873242105,155.77789304171785,145.27242328312917,136.0842122848273,143.9861433342898,157.36735879014742
86,2006-04-02 21:43:44+00:00,201.60800069462655,184.96155339997156,160.9039009724506,161.50106838059494,155.03238593601853,166.09537932779747,178.96619025027596,,,,,215.30351220794168,209.28608411690897,,206.9353395655404,214.60090320447273,,,213.84969128179128,201.91671072660318,192.49623440808836,,,,159.24623065411097,,155.10287709684974,144.50906878739505,131.16013192018755,131.1028285657873,140.0164223271352,155.41888980116371
87,2006-04-10 21:45:17+00:00,224.72051117760694,207.30234944503138,186.19504240270544,177.91529979501675,176.09417676530492,185.02123591683684,196.95793188451705,,226.11115987246487,240.36835199269422,240.89261285118153,,,226.49775146925052,229.03318225096132,231.85000657540286,,,234.52198258905804,217.08763805538806,213.01646558620786,,,208.16422037245627,188.81312085739094,185.69025983892269,,,,141.59550168060954,147.19260336873268,162.6666341336107
88,2006-04-18 21:43:39+00:00,,195.98852878611763,180.03816775819055,167.18935663612814,161.77100341284165,,182.9346919066838,203.62692817966044,220.8891488922038,234.08594640200187,227.19907915556155,,,,219.43415850547981,222.65898490740375,,,220.04388434053212,214.92816918718256,206.80293896852655,,213.22084519409708,198.70239088615313,179.49913725420654,,,151.78648193616363,144.41237224729468,142.43819452984468,148.50352705716904,162.62786787648906
89,2006-04-26 21:45:32+00:00,185.50380138953886,163.5864519207813,150.63631457786292,149.62628461350252,145.98927451574906,,149.31686270208763,139.65944460492508,188.65464820559063,191.7268800365246,192.4187446873468,207.94880783903602,210.29319601735662,,195.11843993885157,201.47471940209127,,,192.92570538305065,176.77553442448246,175.32814702647224,191.02666694892878,182.05449623771432,175.44689768701457,137.4365943364304,,132.43152845176954,135.40806488142866,125.13929497015384,120.74466285785913,129.27037077546555,144.53941495949223
90,2006-05-12 21:45:46+00:00,189.15844186302985,174.21462393010637,178.19948659020335,154.82165544660546,,,,137.8798833668974,206.92756417351208,199.1160791847435,192.52245980883595,211.44402727917327,,209.8662477409961,202.9457170756023,,234.01307029656715,,216.69187585417754,196.44814233777475,201.0159014736273,,,,178.76382262572753,178.52749867969038,151.65469480025192,142.73747643525974,,139.51087590969496,166.78167590997776,180.5190057865025
91,2006-05-20 21:43:44+00:00,202.97454806930344,,,170.90982244520762,177.6331988690754,180.7481734593208,193.95040692752764,135.52762043131284,228.56790667897457,234.70138699161078,228.28450398620174,236.81010084231858,,238.07483579887815,,,,,217.57742369076342,205.03502548764175,201.73466506392626,214.5040224506675,228.7244123107555,,193.27006914916703,177.90563380231836,,,,145.10702478531118,156.60945002782697,177.57531152460516
92,2006-06-05 21:43:42+00:00,208.56318182477779,189.76170469234896,184.11587459802732,169.58658426361677,163.48056331286318,,,201.31576990092094,219.8575655250003,238.20890830103244,227.3814650309606,233.4493934117317,,228.9639235781565,224.73781118041177,228.03524397272383,,,,,199.28841881230406,,,199.60124182927197,166.70354667671097,172.14326821691296,171.76203732323904,159.15892269908255,145.25436940062454,140.92653507863767,150.79937789945373,170.72016985873822
93,2006-06-13 21:46:13+00:00,212.42911671400174,193.652209792297,174.76477727661626,166.17475414119204,,172.08955131854964,,,219.58493664872674,229.07987292426228,222.33765686777994,,,219.36813817934487,215.39488306912978,222.02204373984142,,,213.63333218855317,201.39907371458273,193.02830624963576,,,198.96951080864088,171.6434817260308,168.77914596932445,,156.18236933544978,143.657519785844,140.81978795615112,148.95821712263202,167.46756828871662
94,2006-06-29 21:46:28+00:00,205.8321972904464,185.9693273427142,175.88479734706897,156.0526828590987,,145.9551656222929,,,223.73222794753696,245.61282888418663,238.52423108011953,,,218.8336618954015,214.06467719131868,211.40004075249664,,215.41155477901586,214.64462414554038,207.70644979467355,203.73283954203757,,,199.9218629613854,171.39095939638014,171.3702155495357,167.57608528691676,155.90749680952894,142.6316237127534,139.83494321882554,156.8554654873433,172.2175303023201
95,2006-07-07 21:43:31+00:00,212.76864665755787,198.65186050925058,187.53927248032556,162.7629292466933,,,172.5046252334549,197.49911201824065,217.36951962080778,239.5143281668587,230.61832982653664,,233.10285807547075,235.31788958979848,222.58251176957955,224.5275320454959,,,205.67644411627134,203.20030211735929,198.17437665812722,204.68768916120538,,198.6994485125894,175.51838849730777,170.19392581151476,162.21150579790864,148.95947662133023,142.0416285434761,138.58484785151782,,
96,2006-07-23 21:43:23+00:00,221.2723324783447,,,172.81018760485028,160.92848915349362,169.29932752449776,188.422945126947,196.4340087951607,214.4336075866975,240.3982451087014,236.40802726264263,,,235.07505151583464,,,225.02904139694152,,203.45877179006484,203.31459392289838,195.530984227133,208.06075360006201,218.4017775766859,,186.18925238126027,170.9011410471823,156.05422288008123,,,134.26415210763741,145.84442069313675,157.0281451266328
97,2006-09-01 21:47:19+00:00,233.50344340314672,212.9856309928434,191.14310809403005,172.2393085819215,183.27006826314997,,,208.3115679928636,212.65150930861992,231.7488156221428,214.32259734745554,212.81266726708714,,231.74781781686383,217.57952365192938,216.3994161870248,234.3006255033957,227.9647188881571,216.5002371033738,195.304850533366,184.70216566006425,202.0568092054475,,197.4069771320671,183.0726686695711,,154.6443385202255,149.70462562851898,140.96118471987626,144.98376759657666,151.4495278327335,170.83553382548058
98,2006-09-17 21:47:31+00:00,237.46006966079585,216.8968675618964,202.70912885157776,189.6208340474757,195.0116240147987,196.88558854699252,189.17794269400034,209.93160334784676,223.54322592741963,231.0925892283005,220.7045005744973,,,232.6003088782224,229.80861035559988,228.82768801078547,,,226.2641622252253,204.92050801487935,193.78326024748145,210.197476137774,,,188.2680986747452,184.6275078716932,164.82266136821988,156.67113666649072,,140.30216748925287,149.80909718134944,171.07499326396731
99,2006-10-27 21:43:21+00:00,248.51278589628066,224.38985527642717,216.46293574060422,,,199.46911466812563,210.02591456707438,221.3942587100266,241.62371926920886,249.7801415704924,240.3492668089815,,,234.3356278270406,237.139129004647,,,,216.9246932045097,209.08003004576793,198.5038105618131,204.24692307150434,213.88012449840195,201.14636694202008,187.69711800379295,178.9036286552716,165.92564120770635,160.24892948165788,,,,162.88001903043252
100,2006-11-12 21:43:34+00:00,234.77506972331187,216.06017021605052,195.1277740371111,180.95188733460589,177.8554490760234,188.67882584187063,205.01519119081712,217.49594332561776,,248.52437947629463,,,222.99138785163908,223.71969231746897,231.84568974695205,232.75705450045209,,,217.33770428762523,207.764576311069,199.17567571958332,,,,,,161.0264235498359,152.00942716881949,139.26826529450886,133.43805008724487,144.46868539279006,164.2287757985457
101,2006-11-28 21:43:44+00:00,237.76327931127506,221.7604302623501,209.38893078127217,194.21527580213072,199.71134480855187,197.52477975780573,208.6737758486318,,,249.64626295592862,236.97642584463537,,,238.52432399207453,241.89247135171516,243.01467857524554,,,222.31485289823593,220.15929030343253,,,,217.9031803487863,201.81103162366213,190.5272580840121,179.36496649606,163.87253806633646,147.5128667387683,140.52141256409942,149.0069069167762,167.14380472371008
102,2006-12-06 21:48:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2006-12-14 21:43:50+00:00,225.63783449098386,215.04494028197746,189.14221273186726,183.3068331770306,187.4412971811815,198.42501510544793,213.77707544865675,229.2438679493295,,,,220.33675146327218,,212.20696932322224,213.50640261739267,222.58035961500855,,,218.45071545699918,209.56925127035112,199.57158615706342,210.89070418420062,,,190.93283272390843,171.28850566939553,,,139.24748994730683,133.45370441911223,151.09354828036018,167.7806862023597
104,2007-01-07 21:48:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2007-01-23 21:48:36+00:00,227.38307011444005,210.76764154121489,200.94940448108653,197.0360721633306,192.75107359121625,192.8638531124977,208.69261089193,209.0800115402014,211.69378854219298,234.85859588952093,229.45653584186533,223.4206778564306,212.19446965190483,214.28470988429285,231.4932975031216,237.04632547851298,,,214.54083176833137,212.99089619788137,,,202.84654749908444,187.6280291419528,165.12568830413161,158.2490343611773,160.9902198468764,163.22012396736136,146.06310692735164,136.72269645880806,149.49309383320158,168.4129033464975
106,2007-02-08 21:48:38+00:00,185.37010108850842,173.3249324082437,162.8348426407155,154.27609370911975,149.8150643679536,,,166.1003644899397,200.57926614914973,203.06708387211884,192.38504377160982,192.26990036077805,,195.7881844289273,196.02935971722755,194.95153600999436,,,190.18105728642283,190.1935630892421,,182.18942202758862,178.33538473239267,,,146.45333351267527,137.711183229144,134.17078354650064,123.58585448023467,129.93275640266344,134.87882166385958,154.46111066591763
107,2007-03-04 21:44:10+00:00,,,,,190.14953539138307,196.35667647923825,203.50348443891892,,,247.4829550767024,238.05865018012992,,,227.73565683029108,,,,,220.63637620688786,210.91840877357464,199.73688046417905,212.99554894904915,,197.99635740411128,180.74223780896284,174.3396460367765,,,,136.25040909685998,143.60417633555986,166.53723694429624
108,2007-03-20 21:44:12+00:00,225.7961431536238,216.58488352918786,198.36309162293452,195.47288057620486,192.18131954465997,195.93846742673537,,,228.4613260761017,241.13515276089626,236.43347470470644,,,240.27553021769194,252.99620225660857,,,,222.76060198677416,,,,,197.5165346018854,178.02322172063384,171.20818964761216,159.21483956065148,152.71580274309918,143.7503373523208,138.3907935207552,143.9255953887881,167.11328958732705
109,2007-04-05 21:44:12+00:00,,,,,157.30674001278936,151.1814114570366,157.70941713714996,163.56166340155193,196.18016648041126,220.82572613195254,210.4966071256622,220.64861983460514,,,,230.6805452534915,,,204.9007421881492,206.90002193245897,202.58134541064828,,,186.5359622369565,181.94205232438463,177.43399275425915,,,133.3310101245139,138.1667274314982,136.3474409211252,151.47543701207908
110,2007-06-08 21:43:56+00:00,201.6565263265165,191.21030717796447,178.81603632328427,176.13115718463183,177.61900072240093,181.7945277427731,187.67303026128474,,217.3523835495785,239.4436187686959,230.1454373391451,224.7840153000823,,219.36976138081164,238.21162586186944,241.96125265039413,253.57553318599562,247.75259470500956,228.23703352017418,,,,210.3340782612166,194.2811338162087,185.57074571987414,172.30889308969793,157.49189254872007,158.14961862800553,146.95921538550374,142.71903526496573,156.9516451411852,181.56905121269943
111,2007-06-24 21:43:55+00:00,205.31373145701116,182.91088217634567,170.69683030127908,168.54680770855958,169.65242015286597,166.87328379789264,178.64787471216997,,,240.3635903807215,225.74156536654246,,217.24477692521808,216.81747398215202,223.6298296688207,235.03263639276747,,,,,,,,187.76885605791387,175.79088788285694,157.64577516423702,,155.17785374978567,145.41344491724814,140.34397237519343,150.98720800402165,173.97345421338227
112,2007-07-26 21:43:49+00:00,235.94622802127873,213.06380841028854,206.2229745758784,194.73351226255284,179.2053518191092,178.23461118112897,,214.86399088646385,238.66732953479152,244.52373098250536,237.42534968287922,227.55390983324162,,225.57736047137664,222.82439968480247,235.31401517545487,244.00596888845527,,,,215.85175074077472,,,,178.67193408471417,166.51204990178746,157.03809086496528,145.53740360362394,141.38326650100666,142.6289607326434,152.35183275561388,178.84555059789133
113,2007-09-12 21:43:29+00:00,221.7377695598825,,,177.75386116419693,164.07644405363772,172.77077252550447,,203.2883321272059,226.035479418656,242.45557857733172,228.59196483438086,,223.77211215146278,,,234.56524134323442,,,216.00971415327612,208.4044114546717,203.89380233013136,,207.82747593955247,194.6889152940654,178.10873666320305,167.2665272662423,,,134.06924511049306,131.19762444473466,146.6644083666646,165.23999409736345
114,2007-09-28 21:43:25+00:00,236.98520503222542,214.15509692231237,207.1145893271208,,,197.37111424407075,209.82705859910612,221.33883665966198,228.60536939350789,247.06819576180803,247.50411173607952,,,228.58684925171923,227.0523275946902,241.97047199882695,,,225.7607535992344,219.9172568981547,208.5362595582306,216.1277267421735,,200.52419404425083,183.81213378658302,171.99476308655537,165.5016860860692,156.16316614189938,144.10857058858304,,,163.54998864241804
115,2007-10-30 21:43:38+00:00,236.35994793890177,222.0771871630958,200.18054550349308,189.66769750519688,186.7115966935268,,,217.29798973746765,235.96991697720912,251.7591341460477,239.22576926258296,,233.69969656120347,221.07825340121752,223.94661301039932,231.2329850439648,,239.5780833871849,,,206.16198962295095,207.07744246510313,209.9507327409685,194.827926841553,179.70398090685663,,159.45869073058154,152.52529538682805,136.91743270710933,137.6329409440853,149.30952911424546,
116,2008-01-02 21:44:01+00:00,234.29084851914985,216.51502642383807,201.52815766697967,190.09531736231398,,,,,,250.65907890445575,245.35295862508633,231.76750016380228,,237.461712470672,241.61205862739556,242.39954333308228,,,,216.41909856709714,202.0855476449515,209.84587939092623,202.8350754226169,188.69490588602164,180.14261205667452,181.7905924199202,171.35720985650443,156.05863180162487,,142.0403531770765,,
117,2008-02-03 21:43:59+00:00,215.2296544033611,209.56063490981984,191.67747608114118,,,153.95843977143434,,,209.31968631968596,230.3819349062171,223.68104270123038,,,228.64137322515995,231.42202077595576,225.642959511938,,,203.43767405554206,205.6465593065534,198.25663960263245,193.08078738482962,188.1039631412655,186.24579848830268,174.0913374036964,173.52670751537767,177.905095473096,149.47828905316533,152.8908022378848,,,164.20882498603737
118,2008-02-19 21:43:55+00:00,217.13521769163663,194.6159162067579,181.96043496689467,170.686026773567,164.46153245703,170.6886393150837,178.93035929602155,191.57393222436417,,235.25629914194408,232.37459798410208,229.43392661370962,216.9801947404355,216.2642458895476,219.34124067731744,230.4905775462907,,,,211.64339988926926,,,,186.68876252379007,174.31424217987,160.5622633604638,156.10301396865015,148.20155549926517,144.27936037962218,142.14493720072443,150.93145822414075,169.42536706233133
119,2008-06-10 21:43:27+00:00,227.65288270773328,196.89088534093491,178.10453067631423,175.8916241769463,164.4771719471077,175.9455895487427,,,,246.9580609481532,225.06182680969658,222.67975468546578,220.81285564350503,210.9303179929489,215.5461087973683,226.53490121333095,,,,,209.84009007114145,,,205.3833690612156,185.7873457467617,172.0014306699327,159.13042998619375,,145.08128546451974,142.3566079436016,157.41131841170989,175.97494014823974
120,2008-07-12 21:43:06+00:00,193.15917616006212,186.94622811343305,,168.81661583326454,178.1687994701044,182.8257666271718,198.70979104255028,230.7236377453709,245.01895401970103,245.59943433908566,227.3589338244961,217.07722211079434,,214.58294823294352,,,261.19718422532503,,,229.58359628756514,226.6731158988826,227.7501128984863,,,189.56841858722913,178.34695084338364,161.90824754296617,,,,166.6695810514832,182.50664772666877
121,2008-08-13 21:42:50+00:00,226.25499099015522,211.0960909744109,189.49911784641037,,,195.6756233396559,,229.06356485965316,241.9280982815939,242.98521114432026,228.03183538433603,,,218.9174171626575,210.82035702472726,218.3311327384347,,,,219.84889322032407,211.3608471781345,207.3679087782348,,189.98343085833952,161.84392316261966,,142.8717235777604,146.27429030215245,,,154.47823444491084,167.9828021941045
122,2008-09-14 21:42:35+00:00,,224.75012794670366,222.33653297849335,208.59421429790254,203.2851376582635,214.08196010274804,216.53850192852596,199.18518671419403,246.62411805287798,255.54507788801226,239.39468180768273,228.54464467139744,,221.2886083350926,232.5781448899252,232.3302978545554,228.14193943151741,221.49541278262765,,220.6239809159291,218.68240158058353,,,,,,,152.00582185565847,152.73519747944195,143.71906854488358,151.2784946468027,168.58266286485426
123,2008-09-30 21:42:25+00:00,,,,,,,,,,,,,,,233.66415723615088,237.7979699858958,,230.909037568765,217.53480107437383,214.72977449038876,210.3511162128734,217.44753605822638,,195.8059997735719,181.86435077928934,,,149.1558897855808,148.44467067780062,143.01045377676172,147.42711581727784,166.0442038862373
124,2008-11-17 21:42:51+00:00,235.75472660708854,,,210.26633918373918,200.70453465783754,198.29411790876202,211.8777292398998,221.53281822293758,234.32601863523251,242.06733796689792,233.36255265185602,222.52974769764307,214.10316587421912,,,,,,220.07496647884102,216.1004419033738,204.14008511888022,,206.84793479105895,195.30214987686017,180.32784569152886,171.204467108343,,,,135.93635267861407,142.1972571214962,159.17080780867965
125,2008-12-03 21:43:03+00:00,233.81458493151692,217.30528688057336,,,193.17416423136277,187.05876863678395,189.40003816674758,210.0411118914855,227.29056990556407,235.42922241392048,231.06832299511714,218.1493006405588,,214.49593869880084,215.5829243751997,,,,211.2261060467219,206.37417329157716,199.16704778852946,204.8998016282791,201.27714882929197,185.03782612743706,175.52037161799055,171.83474370008994,159.37591100814376,,,,149.18096437838167,173.45663214325407
126,2009-01-04 21:43:18+00:00,238.62356983203404,223.11644826373228,,,202.25837885088615,198.81418412308975,212.86923623441467,,,256.53727635466055,248.24611227049556,237.22309228164013,,235.5419136321837,,,,,224.26216015796294,218.7795691820016,217.21353201112103,216.4664972603016,,205.49283079347796,198.04116351954772,189.66717712645922,182.88246598623778,,,157.2862548765959,159.90958448070768,184.49601904917
127,2009-01-20 21:43:24+00:00,,,,,,,210.51314820231187,222.56689639629712,,237.41968482304796,,,,214.35539817604536,211.0443757079074,213.18993989357122,,,210.13202740932897,210.8403917808874,207.00758669989818,210.44986495226914,,,155.27158499017722,,,122.57579175708231,123.5733665522267,114.60740912886423,124.5654622496405,141.4369898960952
