,dates,usa_HI_0052-0000,usa_HI_0052-0001,usa_HI_0052-0002,usa_HI_0052-0003
324,2017-03-28 21:08:39+00:00,192.2973489943418,,,
325,2017-03-29 20:59:50+00:00,195.71924045460605,,,168.53511187859283
326,2017-04-06 21:02:31+00:00,196.08619982685966,177.1227299733998,169.54909700655506,170.84851976089067
327,2017-04-13 21:08:45+00:00,163.32062813642713,151.63555183121682,156.46350718587811,180.0634186109315
328,2017-04-14 20:59:42+00:00,190.93960102000509,170.93241537886493,170.708252870086,176.20160328779934
329,2017-05-08 21:02:42+00:00,196.12763028216781,,,
330,2017-05-16 20:59:41+00:00,184.40404091076454,173.64894429014154,171.37834435156935,172.587899958395
331,2017-06-01 20:59:51+00:00,183.45123001131984,171.25670865278067,163.14888710455082,170.3186246999084
332,2017-06-25 21:02:53+00:00,,,187.54892524468556,192.8824724875621
333,2017-07-11 21:02:54+00:00,209.9118379734537,176.4966736983205,175.74302418995566,185.7198259270887
334,2017-07-27 21:02:53+00:00,,,163.2339451776731,166.9578231662513
335,2017-08-03 21:09:03+00:00,185.1816251351385,170.25980305928738,172.04994735721334,
336,2017-08-04 21:00:13+00:00,188.72193507313068,175.6481372197555,175.11447679821381,183.14512780782826
337,2017-08-11 21:06:27+00:00,180.36019009703182,165.254110991638,161.36148878513077,169.8983324099508
338,2017-08-12 21:02:50+00:00,179.00871422609026,,,
339,2017-08-19 21:09:02+00:00,,153.35808508123299,156.8755754799527,173.9952498360577
340,2017-08-20 21:00:19+00:00,193.67757304581602,178.78064631616087,178.66324878460395,176.02312496478945
341,2017-09-05 21:00:21+00:00,,183.71676359564944,185.23306199378885,192.64180350896217
342,2017-09-12 21:06:07+00:00,166.92448324955734,156.35743353530978,167.60284985079178,171.93581720971474
343,2017-09-28 21:06:38+00:00,188.41654792274002,168.06000892805042,166.45917089896048,175.3028815681579
344,2017-10-07 21:00:30+00:00,187.77829726443125,175.36219294418754,175.01848201695188,178.51642691948294
345,2017-10-22 21:09:03+00:00,,,,
346,2017-11-08 21:00:31+00:00,199.65367569130984,188.72022322745065,,
347,2017-11-16 21:02:49+00:00,,,,
348,2017-12-09 21:08:50+00:00,208.50402618096922,187.23091649665187,185.8199620466548,174.75608330931306
349,2017-12-17 21:06:12+00:00,190.70109372682074,180.33847769226952,154.37737723944252,148.67063085268592
350,2017-12-18 21:02:34+00:00,198.0011855959071,188.2991363914857,172.8501778664407,159.43777983277616
351,2017-12-25 21:08:40+00:00,188.97541254977884,,,
352,2018-01-03 21:02:22+00:00,,,,163.6938598860639
353,2018-01-11 21:00:19+00:00,202.93344496853507,198.92210464671913,184.92724455662832,179.21558015385438
354,2018-01-26 21:08:12+00:00,,,,
355,2018-01-27 21:00:10+00:00,189.78112976437447,178.64020715983546,177.03428978883298,175.5361862756085
356,2018-02-12 21:00:03+00:00,202.45963536846645,186.08874701017538,182.91610097253468,181.188807082958
357,2018-02-19 21:05:48+00:00,189.0122338072341,171.6537082349908,164.44779955864664,159.72502214280527
358,2018-02-20 21:01:42+00:00,202.40414729253564,195.8580185636659,180.6023813238904,169.54972969545003
359,2018-03-16 20:59:47+00:00,207.53747899550842,186.17259252954847,175.00082908915397,175.22342940747146
360,2018-05-11 21:00:30+00:00,,198.71289543154012,186.3714995162227,178.80019216079216
361,2018-05-19 20:59:12+00:00,201.7937822149705,180.12702182978256,175.38801896441757,174.1557536128278
362,2018-06-12 20:59:59+00:00,,,,169.4100773983085
363,2018-06-20 20:59:11+00:00,206.85325387747102,193.07746006421038,194.95624037816103,
364,2018-08-15 20:58:48+00:00,,,,
365,2018-08-30 21:05:58+00:00,167.50412019612412,156.96601970573627,156.95714327446316,168.3327236517695
366,2018-09-08 20:59:50+00:00,188.57005422801004,182.93434775959804,179.45790368709692,178.22595076121635
367,2018-10-17 21:06:16+00:00,187.3349656437013,175.9725563033366,163.04663074868577,168.69430732422555
368,2018-10-18 20:57:21+00:00,,,168.61323840673325,171.78188124852235
369,2018-11-03 20:57:00+00:00,193.36858060468765,175.03871205750838,172.86057959775763,170.67699680415842
370,2018-11-11 21:00:10+00:00,198.15838614387707,186.34966473957806,184.81367918693985,175.5521508110299
371,2018-11-18 21:06:21+00:00,184.55806030395263,172.37081681366115,171.42403896800494,166.25817321087348
372,2018-11-19 20:56:38+00:00,,,,
373,2018-12-13 21:00:06+00:00,186.01483733026694,178.81367620287276,170.34960309488795,170.90367252723564
374,2019-01-06 20:55:17+00:00,179.1502605854829,168.77101389060567,,
375,2019-01-22 20:54:46+00:00,,,,192.6881870371378
376,2019-01-29 21:00:43+00:00,188.69480487672297,177.99195643704581,,
377,2019-01-30 21:00:00+00:00,193.9842451284152,178.62508558083712,172.94391146784716,173.82856874000203
378,2019-02-22 21:06:08+00:00,180.80503103128984,173.64470309996008,172.59893662907837,147.9614000085044
379,2019-02-23 20:53:48+00:00,,,179.12127543069087,174.3404362332047
380,2019-03-19 20:59:49+00:00,201.17389164410307,178.69128233505904,176.4931993184723,170.21605521824787
381,2019-04-12 20:52:12+00:00,186.97860233887866,171.5813080765663,174.3941554973341,172.43080778820837
382,2019-04-19 20:58:07+00:00,,,,
383,2019-04-20 20:59:39+00:00,184.44791998936344,168.32100905988443,167.72477848099004,167.82019366429014
384,2019-05-22 20:59:53+00:00,,166.05132648405058,172.77748190357602,179.1527977296163
385,2019-05-30 20:50:24+00:00,,162.6241698181805,172.83919194031685,177.50715631080135
386,2019-06-15 20:49:49+00:00,167.5846736067813,155.15541033014557,167.6588039769692,
387,2019-08-10 21:00:21+00:00,187.02736758346848,174.19049283420057,173.7992126705219,181.5079103911088
388,2019-08-26 21:00:25+00:00,175.58943988492584,164.5721945728061,167.73009042225596,182.1854607382629
389,2019-09-11 21:00:29+00:00,186.00230044909708,166.71429304408335,170.26621251300458,187.11714777651807
390,2019-09-27 21:00:35+00:00,170.2407791869645,160.56044908972095,171.48345889960547,
391,2019-10-21 20:44:33+00:00,,,,
392,2019-10-29 21:00:38+00:00,196.08602644665373,177.3175671474028,176.9284784038595,177.0600635827333
393,2019-11-14 21:00:35+00:00,180.10722166843038,171.97605259315637,173.97454650452397,181.97652722416987
394,2019-12-07 21:06:44+00:00,,161.48276258691084,170.47350626713913,164.50875398634602
395,2019-12-08 20:42:19+00:00,,170.88195430673957,173.8018911558105,175.25573720413755
396,2019-12-15 20:48:09+00:00,,,,
397,2020-01-01 21:00:27+00:00,174.15681441335644,171.82564345794026,161.73772914711756,166.55283379756426
398,2020-01-09 20:40:41+00:00,,152.82833246661704,156.19681675839388,153.93138550266178
399,2020-01-24 21:06:33+00:00,,169.03826347344506,157.97063895100453,174.42726178550444
400,2020-02-02 21:00:19+00:00,174.49854922271788,154.83057613372324,168.37565700704064,174.4346012767556
401,2020-02-10 20:39:05+00:00,,177.78937187026042,165.23441308988092,149.32210023679747
402,2020-02-25 21:06:24+00:00,185.3132961783921,183.1495049603951,171.85930491955574,
403,2020-03-20 20:43:10+00:00,180.14470141099696,168.61604360366908,,
404,2020-04-05 20:42:16+00:00,168.61235556941926,,,
405,2020-05-16 20:33:38+00:00,,161.87464644117193,,
406,2020-05-23 20:39:23+00:00,,142.5804549389842,150.59039535105836,162.1966439615572
407,2020-05-24 20:59:41+00:00,184.517295950504,170.1079427148144,174.36155614843597,173.02028736780687
408,2020-06-01 20:32:41+00:00,199.60314371718283,185.64016873894383,174.95626608964102,180.59375635232973
409,2020-06-25 20:59:59+00:00,167.54334951566344,157.8944048322069,163.0086518907017,175.8481591318687
410,2020-07-03 20:30:48+00:00,,172.87746525686217,172.56903796948393,186.82215303436516
411,2020-08-12 21:00:13+00:00,191.523370342452,174.11249803518945,171.26665521497154,178.33948630898064
412,2020-09-05 20:26:46+00:00,,,,173.4674320237906
413,2020-09-12 20:32:29+00:00,186.73858736482657,169.15604702775852,,
414,2020-09-13 21:00:28+00:00,199.8304543278164,183.09732973262928,181.7510517706734,204.6135578198524
415,2020-09-29 21:00:33+00:00,185.9621141459036,170.12439025300299,168.4254455801794,181.14450486127484
416,2020-10-07 20:24:41+00:00,201.54937901978397,176.02905743744182,178.6436005037128,194.2353222589752
417,2020-10-15 21:00:34+00:00,,,,
418,2020-10-22 21:06:45+00:00,182.0076561448722,174.38632966917652,166.67462460556726,166.41989746361673
419,2020-10-30 20:29:21+00:00,197.36915323718787,179.5025612932183,,
420,2020-10-31 21:00:33+00:00,212.77838056075217,186.21665699030942,182.89540745928429,180.7456059100253
421,2020-11-08 20:22:34+00:00,,154.70014269879368,173.99600207150726,177.79651311379286
422,2020-12-01 20:27:07+00:00,197.97774897477285,174.56366485294188,,
423,2020-12-02 21:00:35+00:00,197.6791059323581,177.04708222508833,176.30734238696377,179.1390154618671
424,2020-12-09 21:06:46+00:00,186.35118466562753,170.8718844160008,166.9340528117169,167.3390180858244
425,2020-12-10 20:20:16+00:00,199.00406715304035,181.0234294372675,179.11141898577907,180.11611584398713
426,2021-01-03 21:00:30+00:00,186.0941164722587,171.74771345066648,169.28361819617174,175.49105390940264
427,2021-02-11 21:06:31+00:00,197.93632085133564,178.4238335418248,169.06250862027937,164.16742263733764
428,2021-03-07 20:20:03+00:00,185.4078503562448,172.16021639892938,176.19261494475808,169.44729822571549
429,2021-03-24 21:00:02+00:00,170.3577142552195,164.68962467629484,170.99637110298818,159.3581680521589
430,2021-05-03 20:09:11+00:00,,,154.01749656282766,164.4534283573519
431,2021-05-11 20:59:47+00:00,178.22329117977102,173.84572242325723,165.53267528497886,166.29962586628378
432,2021-05-27 20:59:57+00:00,195.3948582365349,174.91907888303697,172.92112483210772,173.69356362649566
433,2021-06-11 20:12:05+00:00,,167.81916359167138,169.62359747325345,174.05952063160046
434,2021-06-28 21:00:08+00:00,191.124957869502,174.48278636508198,175.37446894992698,175.3997969650723
435,2021-07-30 21:00:17+00:00,186.31582915094796,168.2664555712601,164.7485899323422,176.7437567668539
436,2021-08-14 20:06:36+00:00,182.03553324815945,171.08959125440256,,
437,2021-08-15 21:00:23+00:00,187.7957986537899,171.9601612050179,,
438,2021-09-08 19:58:16+00:00,194.26533782901353,172.9017004389879,159.42627534990777,169.57984522822787
439,2021-09-15 20:03:49+00:00,172.0291336509677,158.50103919685472,,
440,2021-10-09 21:06:49+00:00,177.54318611840768,158.40580782611772,156.62449030954488,169.76336231436272
441,2021-10-18 21:00:40+00:00,,173.12477577450915,177.72527112700473,188.96180634807942
442,2021-10-26 19:53:58+00:00,173.61551239388587,167.6151477592687,167.6186279105485,169.04145733998462
443,2021-11-03 21:00:39+00:00,188.52257696022252,171.88223860796077,176.3716571947277,177.29606006546757
444,2021-11-10 21:06:48+00:00,192.36290863232594,179.14449685177289,176.3614478950429,173.12828184502763
445,2021-11-11 19:52:27+00:00,187.3278850906295,173.70118078289764,,182.09869310643907
446,2021-11-19 21:00:34+00:00,,195.10675276470886,182.58476116335956,178.44046010406007
447,2021-11-26 21:06:46+00:00,170.98658704187298,163.12588181172208,171.1835357048208,172.3686500777286
448,2021-11-27 19:50:55+00:00,,,,
449,2021-12-05 21:00:36+00:00,172.9907400441096,168.84099184275408,155.2208830890412,156.52233198742564
