,dates,aus0228-0000,aus0228-0001,aus0228-0002
144,1997-03-14 23:10:16+00:00,186.7521293349346,196.40696919683828,200.40396526873218
145,1997-03-30 23:10:53+00:00,190.1992063690201,202.93682507953437,210.34420951261973
146,1997-07-04 23:14:13+00:00,173.7023709283799,192.9221957343497,196.16703002271095
147,1997-07-20 23:14:46+00:00,181.39577975932386,194.29528271003892,193.92034817244445
148,1997-08-05 23:15:18+00:00,186.18367886172211,193.61451884776903,198.40994817795183
149,1997-09-13 23:22:39+00:00,176.49675313057674,185.57553560360594,184.05280132761433
150,1997-09-29 23:23:07+00:00,180.52383164046114,193.38848509839212,188.68247716950367
151,1997-10-08 23:17:11+00:00,172.59734961700406,197.44443590319963,190.15163355690632
152,1997-10-24 23:17:37+00:00,190.7941237747133,198.8718336802619,198.47400109331318
153,1997-10-31 23:23:59+00:00,190.7980126311218,193.742195975506,194.20054403768373
154,1997-11-16 23:24:21+00:00,187.51842192485373,200.38581359140863,204.06654455843508
155,1997-11-25 23:18:23+00:00,200.36610313893266,204.9137112700293,206.97597433729516
156,1997-12-18 23:25:09+00:00,180.51069896959874,190.68604787922115,193.53388145298638
157,1998-01-12 23:19:33+00:00,205.73512919066053,205.44437977686576,211.98331981773066
158,1998-01-19 23:25:52+00:00,199.62862473986237,207.5708336052374,213.47387922445347
159,1998-02-13 23:20:13+00:00,199.18494855570657,201.0689994460216,212.14512133926817
160,1998-03-01 23:20:29+00:00,203.73201968935112,200.994229768862,212.40574380666976
161,1998-03-08 23:26:47+00:00,180.48822707036493,192.47071297421576,189.29412409797305
162,1998-04-02 23:20:56+00:00,184.82837721219056,188.41449537678028,184.77236584825286
163,1998-04-18 23:21:09+00:00,190.54069897408635,192.67683359990318,204.53925481176321
164,1998-04-25 23:27:25+00:00,192.413637625535,205.40451247246105,184.88091542918409
165,1998-05-20 23:21:37+00:00,181.87327051249014,196.86071072299458,189.3245500655088
166,1998-05-27 23:27:56+00:00,188.80954626710627,197.21852811211727,195.13209008609218
167,1998-06-05 23:21:53+00:00,184.23107994775518,196.64927016095396,189.62951638964748
168,1998-06-28 23:28:20+00:00,197.2893490472248,197.2865594469404,192.25336933248926
169,1998-07-07 23:22:17+00:00,200.71147694203322,200.3091047170627,207.63354342819767
170,1998-07-14 23:28:32+00:00,,,
171,1998-07-30 23:28:38+00:00,,190.74344337334375,194.8044359332236
172,1998-08-31 23:28:57+00:00,196.95399965284616,193.77989074676682,182.60167790239035
173,1998-09-16 23:29:04+00:00,179.16472515186936,190.1252912812385,178.1822995885859
174,1998-10-27 23:22:59+00:00,168.20958522819484,187.16458348338304,183.12228729329053
175,1998-11-03 23:29:11+00:00,179.12964847231368,189.84477801860143,188.59708507800812
176,1999-01-06 23:29:21+00:00,186.37104610529641,208.2564834907762,195.5103105991386
177,1999-02-16 23:23:22+00:00,201.69103611287073,206.5316800835819,201.70605118854812
178,1999-03-27 23:29:04+00:00,180.6682817966369,190.08055257651606,194.50412313601694
179,1999-04-12 23:29:01+00:00,173.38959789531518,190.87651549856025,196.5246619617464
180,1999-05-14 23:28:47+00:00,,,
181,1999-06-15 23:28:15+00:00,155.4716698411211,186.20762357625287,184.0418521620014
182,1999-06-24 23:21:58+00:00,162.33923919921938,196.12518109684748,188.87419019617607
183,1999-07-01 23:28:05+00:00,151.29470648473995,190.16956649442838,181.5100697479351
184,1999-07-10 23:21:52+00:00,166.43992246760504,199.14448113477624,188.83011287563178
185,1999-07-18 23:36:54+00:00,,192.25120683884663,177.84252051964774
186,1999-07-26 23:21:50+00:00,165.25863521091551,180.8206823977883,181.32768751426937
187,1999-08-03 23:37:01+00:00,,196.9621957095231,184.347921676565
188,1999-08-10 23:43:11+00:00,,,
189,1999-08-11 23:21:45+00:00,182.33603017162085,205.77421375577143,184.1284250505915
190,1999-08-19 23:36:58+00:00,,209.5309883411223,182.31359576128528
191,1999-09-03 23:27:23+00:00,,191.84659816281294,181.55054605445463
192,1999-09-12 23:20:54+00:00,162.40659620845457,184.29040547290535,175.26937663368597
193,1999-09-19 23:26:53+00:00,176.38841246407122,189.87850292916713,187.28639794555653
194,1999-11-06 23:26:19+00:00,184.8439314079305,178.48610174436982,177.94811159772522
195,1999-11-22 23:25:41+00:00,168.86770742118327,185.115888586181,173.46299144382544
196,1999-11-23 23:36:52+00:00,176.7342223433092,189.88808004698237,179.2779699336827
197,1999-11-30 23:43:04+00:00,178.6532435663448,186.50417018295326,175.70991547126533
198,2000-02-02 23:43:04+00:00,186.85988446934522,191.01679389470837,180.3595053516075
199,2000-03-30 23:36:38+00:00,,206.57024297163565,186.16070340716092
200,2000-04-22 23:42:36+00:00,168.0957474337644,177.82544393645216,177.47564578512842
201,2000-05-08 23:42:26+00:00,,198.33909186150035,186.28415394981917
202,2000-05-17 23:36:12+00:00,161.57012515505397,181.84030760536913,193.3289313184517
203,2000-06-02 23:36:00+00:00,155.33761439216363,183.97835548994595,180.93660962175298
204,2000-06-18 23:35:56+00:00,176.32403723033764,200.01804101537113,207.10743842292888
205,2000-07-11 23:41:46+00:00,,193.20545535629216,192.78471558184035
206,2000-07-20 23:35:28+00:00,181.42843731799348,212.37649039323537,190.82071197357334
207,2000-07-27 23:41:29+00:00,172.2126279438353,187.0722343029935,184.99214985595313
208,2000-08-28 23:41:13+00:00,170.03889093801044,191.01290435109664,184.6734041632849
209,2000-09-13 23:40:55+00:00,189.72529263747722,194.14840838088998,191.34002464907104
210,2000-09-29 23:40:44+00:00,177.62911771832526,187.32168922084298,179.8481189591928
211,2000-10-15 23:40:25+00:00,167.2595703217332,181.8301817835426,191.0454565692321
212,2000-10-24 23:34:22+00:00,175.48692184169983,189.22692099448506,180.84293681904597
213,2000-11-25 23:34:28+00:00,184.503173960386,196.21051475958225,197.59561330906382
214,2000-12-18 23:40:42+00:00,190.50080598207734,199.58422094153346,194.51770780172902
215,2001-01-03 23:40:41+00:00,,204.35037258390977,203.73870548745728
216,2001-03-17 23:34:21+00:00,188.9609503832956,193.55663617440862,192.07842403014408
217,2001-05-20 23:33:57+00:00,182.56821337246555,199.8681261841554,203.9886653695838
218,2001-06-05 23:33:45+00:00,194.5484518770097,212.13435117163877,207.03330183366282
219,2001-06-21 23:33:34+00:00,188.22411504723576,213.28219825373364,205.32371636439538
220,2001-06-28 23:39:38+00:00,182.58727819335,199.53821113966558,197.9320719338209
221,2001-08-08 23:33:05+00:00,167.27560827166747,180.7757606959104,184.67371398731325
222,2001-08-15 23:39:07+00:00,,193.2310438391371,185.68831035134818
223,2001-08-24 23:32:53+00:00,174.069118966941,192.72728195889343,188.60967393799555
224,2001-09-09 23:32:41+00:00,175.9575759114698,198.87090320092688,193.41215339562655
225,2001-10-02 23:38:33+00:00,173.32250546900084,188.78123747995582,177.94578034104674
226,2001-10-11 23:32:15+00:00,168.2787626130138,196.3270731747657,187.40747528095173
227,2001-10-27 23:32:25+00:00,,192.85341649638698,185.9726966411798
228,2001-11-12 23:32:35+00:00,191.3930172832675,200.5755990903126,189.4682627166479
229,2001-11-28 23:32:40+00:00,179.83739901137014,186.16757618438612,179.58795736665547
230,2002-04-05 23:32:54+00:00,189.1098861040611,195.7699167733651,189.42750892129456
231,2002-04-12 23:39:06+00:00,,,
232,2002-05-07 23:32:56+00:00,182.25861601894792,202.58233183345308,191.5894543804924
233,2002-06-15 23:38:48+00:00,184.99465783068746,199.6195630856677,196.28605282843392
234,2002-07-01 23:38:44+00:00,,,191.67195426852922
235,2002-07-10 23:32:30+00:00,173.53456281760526,200.71899906740512,197.76352107796419
236,2002-07-17 23:38:37+00:00,190.26108877607845,193.78907246515186,194.92948708402673
237,2002-08-11 23:32:17+00:00,181.773324747743,204.8349599092849,198.41523737752829
238,2002-09-12 23:32:00+00:00,,204.22613534509318,199.93213554420385
239,2002-09-28 23:31:51+00:00,178.66133661969587,200.79616693374487,198.69866399150538
240,2002-10-14 23:31:49+00:00,192.77679636879157,205.89006525772695,202.14680315866568
241,2002-10-30 23:31:54+00:00,186.95478653177852,196.84362748659078,202.54116667616785
242,2002-12-01 23:32:22+00:00,187.63489076601124,199.2421806921138,205.4304105695467
243,2003-01-25 23:38:47+00:00,,,
244,2003-03-07 23:32:51+00:00,199.6161954281763,211.5260190752971,216.12449017567366
245,2003-03-14 23:39:01+00:00,,,
246,2003-04-08 23:32:52+00:00,202.08503503031517,209.10284983427871,204.6426165663723
247,2003-04-15 23:39:03+00:00,188.02084972730685,194.14053243711527,201.65923538680198
248,2003-05-10 23:32:51+00:00,183.6709221310984,195.4751571866104,194.69183087020812
249,2003-07-05 23:20:22+00:00,187.77222497803947,204.42153528665463,196.61847458353031
250,2003-07-12 23:26:40+00:00,200.69715431595947,216.19191110303072,213.32546383747632
251,2003-07-20 23:38:50+00:00,,,201.6095419459492
252,2003-07-28 23:26:57+00:00,,,
253,2003-07-29 23:32:34+00:00,197.4063888412267,203.439424660205,199.72283486936874
254,2003-08-05 23:38:40+00:00,188.8938887838811,199.75421104673703,195.2531048279418
255,2003-08-13 23:27:14+00:00,,192.60104296536147,190.03559070284473
256,2003-08-14 23:32:31+00:00,,196.95648003631405,193.38066738686496
257,2003-08-30 23:32:27+00:00,206.89220418184658,212.6479099580241,
258,2003-09-14 23:27:47+00:00,,,
259,2003-10-09 23:21:56+00:00,193.47844558047896,210.73090248964354,203.99034330135157
260,2003-10-25 23:22:09+00:00,194.87676264375241,199.35297951465097,191.7399227021955
261,2003-11-18 23:32:44+00:00,199.46215791382068,199.47331665857152,195.8272328360073
262,2003-12-12 23:22:39+00:00,203.34144015985402,201.78837432030997,196.87437070961315
263,2004-01-12 23:39:12+00:00,,,
264,2004-01-21 23:33:08+00:00,206.48460991033906,206.22345773310732,202.88173071049906
265,2004-02-05 23:29:10+00:00,197.4261905200538,201.73159454439238,212.3887594331853
266,2004-02-06 23:33:13+00:00,207.34534048839527,208.36060042842684,
267,2004-03-08 23:29:20+00:00,189.86448769976235,194.45105468795322,175.54538106459833
268,2004-03-17 23:23:13+00:00,194.3767920427149,201.94410584363152,200.80949225330477
269,2004-03-25 23:33:23+00:00,197.88454832238247,190.83641150936705,
270,2004-04-09 23:29:49+00:00,185.04204018658768,197.7831063969029,193.2798710236399
271,2004-04-17 23:39:26+00:00,,,
272,2004-04-18 23:23:54+00:00,188.2052795583975,199.09313726265214,197.17767850825263
273,2004-04-26 23:33:15+00:00,,,218.89774804614993
274,2004-05-03 23:39:28+00:00,200.07947379178907,205.13586191898708,200.92803153894067
275,2004-05-04 23:24:21+00:00,197.2463780349169,201.647000817777,203.4967276825795
276,2004-05-12 23:33:18+00:00,191.67287048195655,189.98573308255163,187.61788444578593
277,2004-05-20 23:24:49+00:00,201.57856477708927,197.46675913020428,204.87250799319295
278,2004-05-27 23:31:12+00:00,183.72776776145804,193.45038482667277,187.06423121693936
279,2004-05-28 23:33:16+00:00,,,
280,2004-06-04 23:39:24+00:00,189.51429175036466,191.80636736751504,193.52262823739616
281,2004-06-13 23:33:08+00:00,,202.93844299469262,193.79602451663217
282,2004-06-20 23:39:19+00:00,200.3056031893216,,
283,2004-06-21 23:25:45+00:00,191.57032284072451,194.6106366837194,200.54043068992158
284,2004-06-28 23:32:09+00:00,190.42035747505628,199.32941297150302,193.36543289489407
285,2004-06-29 23:33:08+00:00,206.72770678490187,204.65570089635588,203.2813438705551
286,2004-07-06 23:39:17+00:00,195.37835519165333,193.84169260191092,190.34558638039474
287,2004-07-14 23:32:36+00:00,,,
288,2004-07-15 23:33:05+00:00,,,
289,2004-07-22 23:39:13+00:00,,,
290,2004-07-30 23:32:57+00:00,,,
291,2004-08-07 23:39:06+00:00,184.1293013445183,195.17844759813204,195.8335901912983
292,2004-08-08 23:26:56+00:00,189.18604319383516,201.04298331201232,205.02008555921836
293,2004-08-23 23:39:04+00:00,,,
294,2004-08-24 23:27:23+00:00,187.26840734510037,198.8810033429708,193.89446947559733
295,2004-08-31 23:33:44+00:00,181.4093270332014,193.57749613882532,192.53219782494108
296,2004-09-09 23:27:49+00:00,199.7697064371927,205.06415509673374,202.44165678951353
297,2004-09-16 23:34:10+00:00,,,
298,2004-09-25 23:28:12+00:00,195.2373094653111,199.24438900815628,200.13073480170107
299,2004-10-02 23:34:32+00:00,,193.77620044134895,196.96230269455012
300,2004-10-03 23:32:40+00:00,188.60602643171487,200.24220768344847,204.7172504035247
301,2004-10-11 23:28:32+00:00,193.8426820540017,199.73993297651376,198.95223604000168
302,2004-10-27 23:28:52+00:00,180.19360947469215,188.91565787533028,196.6113029205973
303,2004-11-03 23:35:12+00:00,179.68473268470177,188.41644535470704,190.21317878245026
304,2004-11-12 23:29:08+00:00,185.84257337022615,200.04771253445182,186.57418116219083
305,2004-11-28 23:29:28+00:00,183.46110447225968,196.39915409866828,202.69045576614585
306,2004-12-05 23:35:48+00:00,,,
307,2004-12-14 23:29:47+00:00,193.9465846815152,207.5545360170941,201.39867319124102
308,2004-12-30 23:30:02+00:00,178.32604011313853,196.46906674156483,196.74697705968543
309,2005-01-06 23:36:18+00:00,181.709415940263,180.8849916995166,188.21169950220198
310,2005-01-07 23:33:30+00:00,,190.95246454224642,195.3354897783442
311,2005-02-07 23:36:44+00:00,193.36034063036232,206.26988020405543,208.3331995782387
312,2005-02-23 23:37:00+00:00,,,
313,2005-03-04 23:30:57+00:00,182.2271640492841,196.35694055294405,211.44352734477033
314,2005-03-11 23:37:13+00:00,,,
315,2005-03-12 23:33:49+00:00,202.71427068065302,212.5623986879934,215.9347637457797
316,2005-03-27 23:37:20+00:00,,,
317,2005-04-04 23:39:56+00:00,198.95816984388244,186.87869861701836,201.4469155891495
318,2005-04-05 23:31:12+00:00,186.457062737472,197.38097969551706,202.04553260764675
319,2005-04-13 23:33:41+00:00,192.43921526288597,202.99992559545626,209.54580624216527
320,2005-04-21 23:31:16+00:00,191.19962023585956,200.56646034150486,206.82451316049102
321,2005-04-28 23:37:28+00:00,189.02892858741387,202.55856746478827,204.20524591211407
322,2005-05-07 23:31:22+00:00,198.25007184709625,203.38769205999628,211.55295394606642
323,2005-05-14 23:37:35+00:00,181.10123317013978,190.22694633621182,196.85772476069883
324,2005-05-22 23:39:53+00:00,202.37291306618613,206.0838635177279,207.29654344688063
325,2005-05-30 23:37:44+00:00,171.62856334018184,190.60136820194225,193.65135694618837
326,2005-05-31 23:33:40+00:00,185.51926828041218,191.89105048573012,194.3068528889182
327,2005-06-07 23:39:48+00:00,,,
328,2005-06-08 23:31:37+00:00,,207.17363023528705,205.5051882828403
329,2005-06-15 23:37:51+00:00,169.05058616628122,190.69514549363666,189.45183664882856
330,2005-06-16 23:33:33+00:00,180.17873708323594,,
331,2005-06-23 23:39:42+00:00,184.42881126696486,189.66652816792876,196.6926824824993
332,2005-06-24 23:31:43+00:00,171.80125670437573,197.96901317738875,192.59265444504973
333,2005-07-01 23:37:55+00:00,175.2203390330779,193.85247880922194,194.9115601935879
334,2005-07-02 23:33:31+00:00,182.09433257360442,198.60121981810596,206.40460258078005
335,2005-07-17 23:38:04+00:00,,196.8789515588523,190.44561291232662
336,2005-07-18 23:33:32+00:00,173.60540752430336,194.57942066019586,199.48753603685265
337,2005-07-26 23:31:59+00:00,189.81871777384995,201.0897939655926,190.96294227575342
338,2005-08-10 23:39:39+00:00,,,
339,2005-08-11 23:32:07+00:00,179.82478240642362,192.97548947093063,200.11813023798652
340,2005-08-26 23:39:32+00:00,,,205.43230391586283
341,2005-08-27 23:32:13+00:00,189.75979803967093,192.9105308752035,194.1386543521351
342,2005-09-11 23:39:22+00:00,,,
343,2005-09-12 23:32:15+00:00,189.60432811229632,,202.0452462314436
344,2005-09-19 23:38:25+00:00,,,
345,2005-09-20 23:33:11+00:00,190.64424466859367,199.8574020977469,198.1219711610272
346,2005-09-28 23:32:13+00:00,172.74583863842926,191.56166670570917,182.47603688969133
