,dates,aus0071-0000,aus0071-0001,aus0071-0002,aus0071-0003,aus0071-0004,aus0071-0005,aus0071-0006,aus0071-0007,aus0071-0008,aus0071-0009,aus0071-0010,aus0071-0011,aus0071-0012,aus0071-0013
210,2001-08-17 23:25:09+00:00,,,246.63682690766527,237.46391309926773,243.60725559370803,243.89493841040556,236.25188031719944,231.9716918316421,241.865237707021,238.9143200710211,244.6112493971738,246.32945286668033,245.7092336756772,236.48484736918067
211,2001-08-24 23:31:17+00:00,,265.6140394033764,228.02822289155526,227.44877217741336,234.70671622643619,230.33853668502505,234.15698539179814,223.89335157897153,224.55778342451902,219.52324267070387,226.46883197908357,231.39366117146736,236.667681878828,226.78600098978092
212,2001-09-09 23:31:06+00:00,,,271.00346483616835,265.6133691957629,273.8847163205311,280.69512006245276,271.2042562051094,266.46315204904045,264.33033989253676,246.5659674160169,251.4343610317574,251.35965906088245,252.8665637919602,248.43097889934972
213,2001-09-18 23:25:10+00:00,356.45015543088437,337.44990193912713,258.23261741240646,255.21525413076515,264.14414815600986,272.0889905163844,275.6625413446837,273.3719523963531,266.6613335633595,250.68348022392382,252.5044386692531,254.6005965779429,247.54543742337458,251.12917219068288
214,2001-10-20 23:24:38+00:00,342.93387072663836,319.76094665961296,250.24656844719485,239.18981749425097,252.58489707168005,259.1895307320349,246.8713395940707,240.24785128623674,234.22726747941715,234.00538846901196,237.24009703014246,240.29416176815766,229.73017512551004,245.49483468229224
215,2001-10-27 23:30:49+00:00,,,269.4537488028545,253.82581041981874,264.14912283222003,265.015785536626,255.49463130358993,250.07794521643282,255.0805994879415,256.73956658572166,249.26783460703567,247.2509787708702,236.6616891978826,282.3602469949289
216,2001-11-05 23:24:44+00:00,,,,,,,,,,,,,,
217,2001-11-12 23:30:59+00:00,,,257.96182955495294,246.757799393019,254.90216749667786,257.5779500334386,245.71676426762232,248.8073545763596,261.4990231861088,249.84062576602312,249.9241438520974,249.46918261689163,242.8117480112659,269.2412746846325
218,2001-11-28 23:31:04+00:00,,339.1547936934123,261.81757806426316,246.7600891269864,256.95431042270127,261.6978004281582,250.3868158007624,250.11874271264168,242.8033322189981,241.38557436020815,248.46523010199934,248.36745659778776,249.07170405938118,238.58866381209592
219,2001-12-07 23:25:18+00:00,,,272.30262518085476,260.6867542288817,267.4136756315192,282.18021900268,273.63664667291897,265.07228820684503,260.14344223038313,260.4287156177855,245.8226428610971,250.14071204201457,250.3536534333314,237.82299645015894
220,2001-12-23 23:25:26+00:00,,,,,,,,,,,,,,
221,2001-12-30 23:31:06+00:00,,329.42193866653247,267.87197442659453,256.87097809923415,261.03466582451387,265.85090598466746,256.3796566312193,248.62147032834002,247.9528602696338,246.22811628752004,243.89646786398527,243.05318969471108,241.2101997547128,244.9892070580239
222,2002-01-08 23:25:29+00:00,,,268.8740691458729,261.25046892888855,268.3356367737727,274.526396987559,269.02631665046613,263.16575086694104,254.02193832932826,265.59842581901376,251.24023824234766,253.9972579921724,251.65788214192483,
223,2002-02-09 23:25:14+00:00,,,278.54906100291896,268.38092590566976,276.1133702118871,276.55789901958235,267.5006150175361,261.4953771165488,245.5831302821605,248.27927919780666,253.84320401217823,258.7176478592546,253.3606122362017,242.63539532659718
224,2002-02-16 23:31:23+00:00,,,269.25928621771544,267.9996133183423,268.4244257434447,272.5224592180363,264.237419066361,256.9150396490589,255.21686313425778,240.7241894387928,252.21953852237783,252.8914007107563,247.31035035533094,236.52686838621403
225,2002-03-29 23:25:08+00:00,289.47874029963936,,253.68330871737948,251.14812218704853,258.81792409753706,257.1423423178388,240.26246110207816,231.81167705164657,252.64432867222277,250.36667471969022,251.798346716662,244.91580311767237,239.72927321871663,241.86719130623487
226,2002-04-14 23:25:07+00:00,,,274.1578952676341,263.6048864757862,268.8362813062012,282.4650760578488,267.8036673463098,278.6315385101339,296.552537214014,273.64424405828214,256.24042296877633,258.74899325402026,251.13530800280353,247.46359103490718
227,2002-05-07 23:31:21+00:00,,,276.81590158813054,,,269.36302250236895,270.73796819102677,279.15635332981753,283.2603629834371,277.693613186327,265.0498447085419,266.7073640490496,262.2164494835604,248.19823765416209
228,2002-05-16 23:25:27+00:00,,,278.411738926038,266.38656028274687,274.04706666386454,281.2437645266028,285.69838398105884,288.9941858917162,291.1269889218404,287.5007877270944,275.439842444937,278.0477921469019,267.85286454733216,255.1870261545344
229,2002-06-24 23:30:57+00:00,,,249.76564048560073,250.44285204642534,263.12861055428453,276.1064299773498,,,,255.03096805604028,254.87607511742553,,,240.35923964188325
230,2002-07-03 23:24:46+00:00,,,248.51705220134977,257.8571414822323,265.25947838266455,265.1295659939762,252.05735632181438,245.77791961778183,238.37754947136008,232.38294130821401,235.6792217221172,240.56935316853736,241.1336645195271,256.9788403177559
231,2002-07-10 23:30:55+00:00,293.1685828957415,,242.94457225608014,244.62819407570007,251.61862419023123,255.31656628598026,243.33416936025665,238.32508382667507,240.31846005382013,236.64640317132773,241.65939225999128,244.23651518230017,247.33010621193003,243.77625169736714
232,2002-08-11 23:30:41+00:00,,344.10729506835116,277.5126097645088,273.2718791729166,277.17329545356813,282.66593102244275,273.54391497993316,262.84290126963555,258.9050781078009,257.19532882980025,257.12164014688386,256.4208997439846,251.92196169021872,241.00080022763302
233,2002-09-12 23:30:24+00:00,,,276.2997896007041,270.8463499326587,276.1690601666121,275.6951310707627,258.5528441864368,248.7202933157283,257.8092758435073,241.47718874029695,251.35461252674742,255.650094189754,249.27379507925295,238.99663380951603
234,2002-09-21 23:24:06+00:00,,340.77809708441276,289.6196459052922,282.0864489541833,284.3143761368769,287.26962591476456,267.8583475723032,255.53501855694745,261.49291805852613,245.84811704437996,256.22895924146115,257.42693786409814,262.6875018430151,243.6824701113696
235,2002-10-14 23:30:13+00:00,,,299.65433289083535,283.1119310175615,281.21373038212107,279.8996333200717,269.6953144321739,263.9563266087279,277.80962518436485,262.8983889326032,255.32141071706454,269.9716646783605,253.83964378499533,278.97441593030504
236,2002-10-23 23:24:32+00:00,,,302.751779502035,297.5479586874524,300.2096197463123,294.4990014751351,284.73963473537975,281.04587708256673,281.18552428515835,279.6625542409774,287.618223894677,288.6980560327626,280.8392021809162,272.08804417561527
237,2002-10-30 23:30:18+00:00,,,299.4489628924088,278.61680509251266,280.59082378334625,274.4792089326455,263.6389959280168,271.0535224570491,275.37577245348314,269.1012901584359,251.80558478170943,264.5424588246666,249.26339815094,276.8341353618244
238,2002-11-08 23:24:13+00:00,,,301.81091273362745,275.7429573988944,273.1246112292934,272.7482762631824,260.7313533685467,259.7808375344831,275.5229919904484,263.13834901116945,257.80705979278184,262.4474059210859,252.595268155859,244.78943186241492
239,2002-12-01 23:30:46+00:00,,,286.7095288474472,271.38768111905,271.5808375855954,271.4494940036036,262.102675091057,261.332989751298,262.1731600945157,255.7793876453094,251.91330242534485,259.1803441789594,249.06772794501205,242.80307228894347
240,2003-01-02 23:30:51+00:00,311.5118470117958,319.5893948720045,275.5974572121397,259.75789366614185,259.7270120898462,261.417623313211,254.81379525576006,249.2222998325342,248.6784674934369,246.88124849180377,239.57627044047587,233.29552944637317,234.24887972131367,237.03455472999758
241,2003-01-18 23:30:59+00:00,,353.367885309628,291.2292124169713,263.28931892342433,265.67755534826625,266.3009259868911,260.3146432936871,,,,,239.30102695419268,240.30499946131988,248.24777344701832
242,2003-02-12 23:25:01+00:00,,,282.88522219446367,271.32971395378775,271.462783794303,266.98438205782895,260.9362488611567,263.0789816403501,259.82195852778364,248.79119693045698,245.42735068021452,245.34678820575635,233.39408543180537,226.400605933021
243,2003-03-23 23:31:09+00:00,,,261.662990588326,260.09458679070906,270.116215660885,274.93933856549364,268.15797277299635,266.877286893191,266.9879123252856,260.0575361803473,252.841465738137,252.42358231669817,248.8082620400328,242.19569034969913
244,2003-04-01 23:25:27+00:00,,346.7716156230995,270.3193774120394,266.6412337167136,274.60624265081134,283.8927541217148,273.6981490082823,282.8553759096319,280.0552957575665,272.31073562776743,269.193395951071,265.797095228613,260.60335463489287,246.89557064022776
245,2003-04-17 23:25:05+00:00,269.327786645524,,240.9984826057893,242.14212865276806,247.06627644352804,262.90169362334666,252.8723026341722,245.19048924395855,254.2709972461597,249.44265040970336,234.54659591210975,230.80188651213297,230.86283365175387,228.14751332615475
246,2003-05-10 23:31:15+00:00,,314.78796578121705,254.3111810399332,257.7865438322087,261.8868976309968,266.3338908222983,256.2644038808216,251.01694926218622,247.3806071976691,249.37491551770225,233.38259352309254,245.93077322528907,249.28803218983202,
247,2003-07-05 23:18:46+00:00,,,249.38803376543663,256.21935107027826,248.56137772562212,251.59107612062562,238.8453194682778,237.97336978928723,230.71034963689308,241.1607510343189,243.11997388463013,248.45377581424142,245.12358928979546,238.81203813770162
248,2003-07-21 23:19:03+00:00,,,277.43385896268126,273.00711011846914,272.90241729396007,274.92902704754124,260.69971201834534,239.02754755548614,242.8282903923529,245.78732706366588,250.36148265422923,254.67461031602346,251.20278007532346,276.8643868013639
249,2003-07-29 23:30:58+00:00,,,275.1256468233311,274.69307530645017,269.0052712572125,267.4762279596161,260.237004453681,244.25684877029602,,,,256.09526552602836,254.8470975168554,246.88004953522676
250,2003-08-30 23:30:52+00:00,,,282.09333006504966,273.7682846311449,,,,,267.1722437086377,248.26085603337398,248.15293105425894,257.9712036825249,254.23493748911136,246.30855083302822
251,2003-09-07 23:19:53+00:00,,333.388838487524,266.54806686741045,267.69312408478095,272.5603442301669,273.35695313832326,258.608407382078,247.79405332460865,239.69333944066,228.78219001291896,228.44146643503905,241.99087385865536,247.99293068472676,235.55134651177008
252,2003-09-16 23:13:52+00:00,,331.25115143868817,267.11770107535835,265.3224604736974,277.16781027412077,278.1304900455147,267.62957465339406,262.20140209967434,251.67054945650716,241.83769096705618,244.16677475941353,253.0323132771028,253.8404985004945,242.87263759431517
253,2003-09-23 23:20:08+00:00,,,273.39537025584747,272.24260003413934,277.9600234372009,278.6000726100963,267.33806580047536,257.0584377774624,248.82014971635243,237.42601456702278,240.39603542624573,247.31280774717138,247.6966937924705,233.5892901545991
254,2003-09-24 23:24:31+00:00,,,,,,281.81125779434234,269.98419380005674,263.06121982279666,251.38891482000412,243.2183121922548,,,,
255,2003-10-25 23:20:33+00:00,,321.17059378187304,270.2896437043728,267.64786102406026,273.9501055441812,273.00731625112155,260.17613773244955,234.3960270136703,238.50409241347262,226.52144762950084,226.7785421837173,227.62769480814632,235.22704997677153,231.18569506136154
256,2003-11-02 23:30:55+00:00,,,268.55084647345967,262.852263974645,266.45469837171726,264.4575669061357,,,,228.66793163426493,227.96372871110503,235.7692503553065,232.2300322792459,229.32223083109628
257,2003-11-10 23:20:41+00:00,358.6536457278857,343.5093279760562,277.58706153637985,270.91649560262505,282.9735038067382,287.29873564270486,267.18802233139905,267.02901649402287,263.03013143416945,233.68410406616272,230.03701877484912,240.82129528865065,234.65186496017054,235.452998737761
258,2003-11-11 23:25:16+00:00,,,,,,,289.60597805836073,277.0779941203488,282.16176834671865,,265.8319639665051,,,
259,2003-11-26 23:21:00+00:00,323.58457819057855,320.06042367795493,273.3485106320224,267.4650344401129,276.240405997969,267.5257240610443,247.62345844260102,239.2105118780444,238.46454662222467,229.63900087557874,234.3333983413384,243.25093583325713,251.0874853892846,243.28000206659613
260,2003-12-12 23:21:03+00:00,,342.93100866270896,284.0214731709602,284.2465581615583,293.06558512056165,290.87047961036876,276.93030609647934,269.68207208649847,241.85678077137388,240.6545832628395,243.1837360999594,238.3130610059906,240.08847521319464,257.97730800685224
261,2003-12-20 23:31:21+00:00,,,281.4442328873497,271.53896594867285,273.60427181205125,267.4447116740198,,,,240.6499147783565,240.08917295903046,236.5630109769272,235.89182946775122,235.32197360673536
262,2004-01-05 23:31:26+00:00,,,290.07744409913676,276.5349558497045,,,,,258.7847792857632,248.9933891128299,252.21602088053106,249.67743709017182,245.1331216193105,236.94210797784856
263,2004-01-21 23:31:32+00:00,,,,,,,277.6766158382006,270.6239900328837,270.7693538565489,264.41728053757816,264.77320580833447,261.3752977125299,255.8665326568438,
264,2004-01-30 23:25:25+00:00,,,,,,,279.2975960340121,282.02075380079077,279.3648951758608,272.3883854117147,268.55270757762935,264.6322677067149,,
265,2004-02-15 23:25:27+00:00,,,,,,,,275.6181694548468,276.957445179425,279.0203412275232,271.46087217200704,270.5365986909779,256.29462256810484,
266,2004-03-09 23:31:44+00:00,,,282.3373512142,272.9050029215981,271.35204460227254,,,,,,,,,
267,2004-03-25 23:31:48+00:00,,308.58351415890706,268.05607060997863,261.3858642089115,260.2808469129925,265.3224465616574,258.11431077179117,254.75903148531467,247.38883515648132,,,,243.20082097978107,236.70993334907996
268,2004-04-02 23:21:48+00:00,340.84704824351087,324.7995870521099,261.6916969073367,253.18935533411542,234.26935881494137,248.47892771217207,251.98907417927362,253.57657414420942,244.53141306838904,238.90948896291636,234.24443250804507,246.06403870850437,241.76051457430805,234.07389026331356
269,2004-04-03 23:25:59+00:00,,331.4746584181003,273.31373283902496,266.2226422165014,264.60393677298663,269.5908522315261,269.318334157218,,,,,,243.2983796696264,239.13952370426213
270,2004-04-10 23:31:43+00:00,,,,,,258.72886754900946,262.03739310167003,258.2346771929077,255.4544230708306,255.25312711054235,248.60076049198767,252.1714486343792,247.71704569622392,
271,2004-04-18 23:22:18+00:00,,,246.40280981676705,251.8126624336919,238.36869529768126,243.06101674186348,242.44273097666772,239.77801382242504,237.58164003808812,229.25037022582532,236.07797284725908,238.3513639276119,,214.79823383182912
272,2004-04-26 23:31:40+00:00,,,266.386411769023,262.21890065314096,268.7189585951014,268.5311264979581,260.897572170383,,,,,251.85556230771022,246.03926214663528,259.90759254298007
273,2004-05-04 23:22:45+00:00,,346.15377027292317,266.5211317120736,265.08063820092167,276.744321542023,270.1836124715827,268.62023878605555,258.4464405506399,258.7135614264178,254.5242486114185,258.1891953606829,255.17434276793009,243.0051506030122,240.04699590013422
274,2004-05-12 23:31:42+00:00,,,,,252.59966813882312,255.58047982757782,247.3286057964451,244.50973016696236,254.81970298879565,251.71435309388306,245.79234527398563,241.33512165148315,,
275,2004-05-20 23:23:13+00:00,,335.38087442119576,270.1294970794707,266.3536315997322,278.8682882647882,282.8407494667319,271.2124942322289,271.61821214728735,267.96246908319364,262.8876498310314,261.4489361253315,262.0259785511832,255.17613343439433,244.6522877313395
276,2004-05-28 23:31:40+00:00,,,262.1067567665779,262.66179956889397,272.0040470896655,279.62171819938044,267.35555996770233,272.3505591824959,,,,,245.09664244875023,228.53698532262743
277,2004-06-13 23:31:33+00:00,,,274.2663047521298,269.3294413449453,284.8412539050319,,,,,266.26865699867966,263.30093820801324,257.35987175761255,248.771394330639,243.9048774200372
278,2004-06-21 23:24:09+00:00,,337.61096140048744,261.4942264413792,262.3576183299128,274.1419893928501,276.01353418296026,266.5859387351011,260.9174880143713,259.7698599258646,252.36836055917843,245.76898576731628,250.09367595980575,241.1173412708403,239.09010424811933
279,2004-06-29 23:31:32+00:00,,,,,,288.56800630650196,274.7733866686546,263.87936700493253,268.9351137821701,263.5727260315101,253.1086625088288,259.9539465819277,251.87169987441473,
280,2004-07-07 23:24:38+00:00,,,274.7297433506146,270.11244448645897,282.05010628370025,280.32647629686704,271.91607188248236,262.3882220546851,259.9339168725842,258.238215293454,253.71444100373506,258.1374524229717,249.74709806012402,240.6935185584236
281,2004-07-15 23:31:29+00:00,,,286.5470727023817,282.55874248193464,282.62477378136026,,,,259.764257576412,252.98137100871807,249.41539066892938,247.0699675081229,247.64932661010005,246.6314834803578
282,2004-07-23 23:25:02+00:00,,,274.17425113316824,275.4465071515513,268.48801149141065,269.0541246468523,256.07697138871197,258.24157203167607,248.48690602392742,242.9359288950415,242.6104561456893,244.48887497210978,239.44364311523427,236.76300116499857
283,2004-07-31 23:31:21+00:00,,324.30174608826195,273.9020557516019,275.8442097638466,278.50749085106895,272.9607481102019,268.28307422126744,,,,,248.9679525203204,244.43194485963966,244.82549044916695
284,2004-08-08 23:25:20+00:00,,,277.4743586425947,272.9755330452782,277.42187171560886,277.5697231178079,267.656420114378,260.30433653696065,252.54706210834888,251.56641115476117,244.924428044772,246.9096249638481,243.1605173062966,
285,2004-08-09 23:25:08+00:00,,,,,,281.31557842125824,268.4244402810213,263.56722481591714,257.0931488251605,254.01332601649005,247.3721145569119,,,
286,2004-08-16 23:31:19+00:00,,,,265.4460535105116,264.51236295374315,263.9880203229658,253.9207973242951,253.55312194256456,244.30761795597115,238.77722751246003,,,,
287,2004-08-24 23:25:47+00:00,,,282.4534533519109,279.7052916262375,283.5853873628202,285.98975681686306,273.0963625245925,268.2042622240197,257.94599958232874,256.44943944987943,247.90138185496173,245.7477017506058,239.1424313637115,231.72989779865202
288,2004-09-01 23:31:15+00:00,,316.11931118304153,268.11954428480396,267.0527634244413,272.00776126841936,273.91622613106125,261.73445791995823,257.52647742347136,,,,234.16121263356445,233.13893553749065,238.3114433752236
289,2004-09-09 23:26:13+00:00,,,285.2710114750213,273.76962087258016,274.2133973878413,282.29652365789315,279.3628910958246,263.3209569381168,257.57286298824266,244.7793297754135,235.58926331258243,238.2396182790125,236.70254298171946,259.29827088107044
290,2004-09-10 23:25:24+00:00,,,,,,,,243.1724876217162,235.6481868549981,218.46572417405847,209.89963831054445,208.00114462117486,203.93103171122974,
291,2004-09-17 23:31:08+00:00,,,273.1207082007924,264.83955036822823,273.8975098156564,275.80826861063167,265.16068691210955,254.8145818008445,248.24056563708436,,,,236.31838872642746,245.26967456823647
292,2004-09-25 23:26:36+00:00,,,287.5739390235112,275.4394595039039,274.0429213736104,286.223928831789,277.98569590640477,273.5685268804928,269.8796962670438,259.7211435789898,240.58065439523364,239.290189463542,237.86402190135212,235.92795357336772
293,2004-09-26 23:24:56+00:00,,,,,274.32767837743637,281.811002580263,273.7907178017156,269.16303534432126,263.80036617031294,253.23864589535214,,,,
294,2004-10-03 23:31:04+00:00,,,,,264.6719074910696,279.01954594810735,268.1074246038329,263.68145582491104,258.70134841188406,252.06811896212636,244.37342691248784,,,
295,2004-10-27 23:27:16+00:00,343.56470582731646,336.4607907923894,282.1841794707232,278.2490151008952,273.7186990593653,276.02780901344045,271.2360446625584,269.6048548679843,245.22740496335464,247.62229470803473,238.03043399835119,235.45893338884247,232.36570635310562,248.61830633393635
296,2004-11-12 23:27:32+00:00,318.16823353722117,307.3983043880757,270.6531438136752,273.5241990167035,271.6078964937462,261.5070678318044,262.85429486559934,265.333859667484,234.601157440194,234.59537513019106,237.65829764414994,232.13088275838984,229.79220788317198,229.31161857677176
297,2004-11-13 23:25:40+00:00,,294.48581860000627,251.62701977262947,247.03381068536908,248.03341727746044,254.24085058065717,250.16031207580338,,,,,238.49424403675886,237.4426692390208,256.95043528995603
298,2004-11-28 23:27:52+00:00,349.60213360175095,331.2322886523783,265.94690067916304,254.1355268286485,250.1857146103871,251.05954397665968,255.45999024690425,266.5793838529835,259.59363248135867,249.88288923022458,256.2434571389529,254.9718162304411,233.911708550884,226.5174639634032
299,2004-11-29 23:25:26+00:00,,345.27801965505205,285.17141679837397,269.51360756142196,,,,,,,,,242.58958843010555,234.4317096176693
300,2004-12-22 23:31:48+00:00,,,276.12599822433424,261.0070909532224,259.82095891166324,262.920138560563,255.17372933561361,,,,247.56583481090786,248.02921400450654,243.00418900835655,232.66750906983208
301,2004-12-30 23:28:26+00:00,313.780375604107,308.3303064560637,272.1968182660488,264.9109003332556,239.62738432141077,251.8990264009936,241.3629635629392,243.17071329921336,235.45874310567464,250.15333835155965,247.76439826273082,251.31415494183898,245.03293061206125,232.8609867162946
302,2004-12-31 23:26:05+00:00,326.8617500824617,314.56603726301785,,,,,,244.10508531726285,241.0730257531391,241.83654050404238,253.0533863786485,252.8180702445703,251.94475420270865,
303,2005-01-07 23:31:54+00:00,,,,265.6716020519989,268.15651675339666,266.8312286938435,257.0659504487384,260.30918379132396,256.0092385977562,257.3444255616772,,,,
304,2005-01-15 23:28:38+00:00,,,259.93018147458133,250.92046731593263,251.34397117639836,256.4014719950369,258.85166467701094,270.4769501402507,260.0320740475226,266.82711258451985,267.63159668639514,267.65081623404643,235.85796005604738,269.77871337222933
305,2005-02-01 23:25:48+00:00,,,279.28066775163353,271.7877603175963,,,,,,,255.08210531619838,254.8189499516115,245.47159704670267,241.44591273135075
306,2005-02-16 23:29:07+00:00,,,,,,,,,,256.67618031400207,248.15016244030272,258.7264713164991,250.84406744430254,255.62641638613948
307,2005-03-04 23:29:21+00:00,,,270.2108744171304,252.4947890229502,261.5745925838883,262.0691239477563,257.03631543690557,254.83551386581476,272.3688540474005,270.6744624886349,266.40025486824635,268.62460039622124,260.31152118583094,239.89849528157973
308,2005-03-12 23:32:13+00:00,357.0967913993696,341.56392367279545,258.0371849431235,254.47560706364308,,,,,258.3167108308007,255.5183392321528,259.8775196069034,258.39926166548565,253.2119912460651,244.86944141709574
309,2005-04-13 23:32:05+00:00,,,,,,,258.65127065256615,254.09833140996136,263.1333827745801,267.93344239294663,267.8116691794868,260.8321171220327,258.50812225069683,247.7567083052031
310,2005-04-21 23:29:39+00:00,,332.36145980268327,257.6950931252843,254.34296573313134,250.08576911922142,260.81268766328253,246.44519513436046,254.14912103684614,264.8428480399333,272.8868179113351,272.14777532825184,267.0830474902904,256.3373425271965,248.11557488856866
311,2005-05-08 23:26:21+00:00,351.3802156553909,,,,,,242.52585816587373,241.01040773569926,260.5010142009502,255.59409140939343,256.68348870676493,263.8474889948167,,
312,2005-05-15 23:32:08+00:00,300.1641202483175,280.8779886706061,249.7776633149061,242.44230864551,241.22287853432732,251.5672789944733,246.20117215562271,,,,249.53825551073658,253.43737658715187,249.00091053925138,235.15688786180087
313,2005-05-24 23:26:19+00:00,,,,,,261.3868625021755,253.80430552196196,260.2637655022439,256.8488938723378,255.31392055915828,265.2294390989356,,,
314,2005-05-31 23:32:04+00:00,,313.2827735369544,247.66189926013416,252.04902320013238,,,,242.77334559615338,232.7566853549547,237.53000870671897,244.5651155999946,255.2128544928075,249.51502340933396,
315,2005-06-08 23:30:02+00:00,,,262.1260619295504,262.5933977392266,266.9140843606065,273.7277321753808,257.8392326999341,257.04223784574054,255.07767572200805,255.03081223797008,260.17066813359975,266.07023540539205,259.6733672272895,250.94850840975218
316,2005-06-09 23:26:13+00:00,339.16057527046894,,242.61731430876662,,,,,224.56662761860093,219.81059978947155,222.9479719536095,230.29150485805587,243.77499070447894,240.6335306136646,
317,2005-06-16 23:31:57+00:00,,320.2956742947714,262.74914890435366,261.677923460869,261.1992183177904,256.32681553950874,249.00308819464635,249.91485921650815,,,,,244.2483250457558,238.95023286782853
318,2005-06-24 23:30:07+00:00,331.1679184302705,295.1854151374298,255.30130456203472,252.08785767191318,262.07943995108894,252.44296539512348,256.85571545008895,252.40827856544897,252.14868414573732,246.41584204188814,252.54391739754476,252.88824343718085,251.79300112945367,239.5314960787275
319,2005-07-02 23:31:55+00:00,,,,256.7195758745227,262.0629260435184,257.45404118303065,252.13988727847712,254.49755866986425,255.62189454974782,254.400586663696,256.1302551762562,,,
320,2005-07-10 23:30:12+00:00,269.63469688480154,277.7584240024517,243.64850904169484,246.6585491544822,247.27135615163297,245.88174114008729,241.5468572119293,233.65875773728234,230.50739738577386,230.31328613080882,232.8888015138881,236.1685044659092,237.4420950672544,239.9026031172278
321,2005-07-18 23:31:56+00:00,,,254.33272660107008,254.79412125111497,248.11828503543697,245.1588559791379,238.59039972334006,247.71122120517396,241.02933134871722,,,,,233.73523662884804
322,2005-07-26 23:30:23+00:00,,,271.26579809090055,269.71235726092925,275.4435170821417,267.38787796601076,254.1356652616333,251.3258313176712,244.9436644655846,240.80936364064183,250.5325618975878,265.7067957147751,256.2979560590421,241.57440883449635
323,2005-07-27 23:26:08+00:00,,,253.23178160907474,253.83848754394262,260.72116422654335,255.6730102025907,253.85037634362007,256.0540468475132,,,,,,
324,2005-08-19 23:31:49+00:00,,,,,,273.9027532838499,259.6405628345803,267.7841916544486,260.5644202463774,252.12899128877646,251.6535391384965,257.577929970276,,
325,2005-09-12 23:30:39+00:00,,,272.7654168471722,266.13980920031815,278.9171667752433,280.92203032228116,268.4789862474738,271.9435739602658,270.29161115495845,256.6500340541736,257.8090149742594,261.05104171577227,259.3960863120333,
326,2005-09-20 23:31:35+00:00,,296.4097948601969,263.99941835301473,259.41637924082465,263.53059767698187,266.14770431633957,259.88762682202145,257.2431163999824,,,,,251.30609900633615,248.67905702988816
327,2005-10-22 23:31:45+00:00,,,,,,,266.7728536126594,264.70630141342014,262.9145152172718,250.45731899471647,249.0112821285762,254.44991911149964,247.69211409472766,238.26708632846348
328,2005-10-31 23:25:41+00:00,,,289.555482846849,286.191360712316,295.70364880961887,296.6090540757795,,,,,,262.01090229139265,259.0814259071433,253.0220185225812
329,2005-11-15 23:30:55+00:00,297.269214212434,287.4112447154922,254.73949641734472,258.4766087473429,238.3117121447623,,241.1040582962702,240.61372900753605,235.06911100051542,249.54043133908576,249.98612033039845,248.54876165083007,237.8710149781875,235.15609642957813
330,2005-12-02 23:25:56+00:00,333.5168274442275,325.54248892971776,284.2231272034762,279.0415316909803,278.40938353052474,,,,,,249.96415450749544,246.77717165447984,238.15018817615902,239.9309273010111
331,2005-12-09 23:32:08+00:00,,,,,,279.0573367172759,266.5128442829506,272.8053161446472,279.8308551947887,283.9300565885932,282.6724959823225,275.4172520613397,,
332,2005-12-18 23:25:57+00:00,,,,,268.3565226724446,269.26450143748866,264.2578966722186,273.4903743434377,277.84108379829,278.3961714354545,,,,
333,2005-12-25 23:32:12+00:00,,,,,,273.56411298593963,277.9017721222921,276.0685351301707,278.10869880141695,279.81762999584964,281.1405653775763,270.45888927660997,,
334,2006-01-10 23:32:21+00:00,329.88061414996156,332.1725333069519,261.6875180678661,253.79172381791224,255.30917118589093,262.0703332301215,,,,,,,,
335,2006-01-26 23:32:29+00:00,,,272.6030393762932,263.4027377153374,259.5917433764976,266.72545643059806,,,,263.7930360819411,263.900757593317,251.97960215110874,240.01969981419336,234.90508703378
336,2006-02-19 23:33:09+00:00,,,286.60633907451904,269.715068658183,271.3797189662626,267.531634179251,270.08969823144366,273.39212387624656,280.88977758160183,283.4943827875759,286.77950615834266,277.11782503720667,266.8483787763597,262.93479216708266
337,2006-03-07 23:33:29+00:00,,,256.81755082626495,248.06513545873014,248.25320341876503,245.32678138817855,247.21564629455895,258.0704984518391,268.65076117207656,273.4784409488304,267.3864111303505,261.1825256650541,235.3628997718429,234.40251725596767
338,2006-03-15 23:32:37+00:00,345.7133319087699,306.81090453664103,274.7951779854316,,,,254.09043619875786,259.2778774300612,265.2669331831951,268.72138829698855,266.88316599826,256.0416706387776,237.69566818004486,
339,2006-03-31 23:32:35+00:00,,309.1121104205151,273.39331903454774,263.49903026833,,,,271.2786218180654,273.64495461357706,269.5011875702037,266.7026781530411,268.21787200708417,261.2601351228528,255.0518517806791
340,2006-04-25 23:26:22+00:00,311.2592531380097,298.6384714606869,,,,,,246.31728718444728,249.22231836491358,241.05139359544825,246.34802934096032,248.28330143993873,250.00327906871254,
341,2006-05-02 23:32:34+00:00,,,,,,,256.9956511914566,263.95950905821934,261.02565836537286,261.05517060324183,253.23128841959328,254.67191275923773,251.13781653571544,
342,2006-05-18 23:32:35+00:00,,,,,,,,266.1615501624484,260.82848452737335,258.0798621699097,252.0800311438244,253.9229651152057,249.35537545044463,236.1176228342435
343,2006-05-27 23:26:48+00:00,332.021477015377,306.3744151892318,244.78904091600208,250.5710991160033,259.03252760112866,264.0046397723057,,,,,241.82847175155118,245.5364003005415,246.92664770111824,244.1309038771378
344,2006-06-03 23:32:33+00:00,,,251.15072519737856,249.85983716912,,,,256.8087122994928,252.13069464812966,241.51355906344196,242.78261276596737,250.22257517696846,247.14219801191237,
