,dates,aus0071-0000,aus0071-0001,aus0071-0002,aus0071-0003,aus0071-0004,aus0071-0005,aus0071-0006,aus0071-0007,aus0071-0008,aus0071-0009,aus0071-0010,aus0071-0011,aus0071-0012,aus0071-0013
251,2003-09-07 23:19:53+00:00,,336.3203778001845,269.4796061800709,270.6246633974414,275.78503747409343,276.939945631575,262.1913998753297,251.01874656853516,242.9180326845865,232.00688325684547,231.66615967896556,244.92241317131584,250.92446999738723,239.5822130666782
252,2003-09-16 23:13:52+00:00,,328.9007874094189,264.7673370460891,262.97209644442813,274.5824098419246,275.2578228986301,264.75690750650944,259.61600166747814,249.085149024311,239.25229053486,241.58137432721736,250.68194924783353,251.49013447122525,239.64088705406994
253,2003-09-23 23:20:08+00:00,,,274.7362388651436,273.5834686434355,279.4349789074267,280.23891202145825,268.97690521183733,258.5333932476882,250.2951051865782,238.90097003724856,241.8709908964715,248.65367635646754,249.03756240176668,235.4329844923813
254,2003-09-24 23:24:31+00:00,,,,,,278.52407979732993,266.69701580304434,260.1027596254855,248.43045462269293,240.25985199494363,,,,
255,2003-10-25 23:20:33+00:00,,306.8281100617445,255.94715998424425,253.30537730393172,258.1733734520398,255.47761392652,242.646435407848,218.61929492152893,222.72736032133125,210.74471553735947,211.00181009157592,213.28521108801777,220.88456625664298,211.46477994618482
256,2003-11-02 23:30:55+00:00,,,274.5245739357226,268.8259914369079,273.0257985802064,271.75878936001254,,,,235.23903184275412,234.53482891959422,241.7429778175694,238.2037597415088,237.53610609170775
257,2003-11-10 23:20:41+00:00,333.33684046864266,329.70016147101455,263.7778950313382,257.1073290975834,267.7834206511924,270.42086546987616,250.31015215857036,251.83893333847703,247.8400482786236,218.49402091061688,214.84693561930328,227.012128783609,220.8426984551289,216.4653947933287
258,2003-11-11 23:25:16+00:00,,,,,,,273.25171230893994,262.3591549458701,267.44292917223993,,251.11312479202638,,,
259,2003-11-26 23:21:00+00:00,293.3664580021004,303.57781266605775,256.8658996201252,250.98242342821572,258.1095338848821,247.38031060205884,227.47804498361558,221.0796397649575,220.33367450913778,211.50812876249185,216.20252622825151,226.76832482135995,234.60487437738743,220.61641192523751
260,2003-12-12 23:21:03+00:00,,331.44023587265383,272.53070038090505,272.7557853715032,280.42573505150096,276.8262017558569,262.8860282419675,257.0422220174378,229.21693070231322,228.01473319377885,230.54388603089873,226.82228821593543,228.59770242313948,242.1774954205264
261,2003-12-20 23:31:21+00:00,,,281.28073622520236,271.3754692865255,273.4244254836892,267.24488242028417,,,,240.47006844999447,239.90932663066843,236.39951431477988,235.7283328056039,235.09716569628281
262,2004-01-05 23:31:26+00:00,,,282.10535346587915,268.5628652164469,,,,,250.01547958917985,240.22408941624656,243.44672118394772,241.7053464569142,237.16103098605288,225.98048335711937
263,2004-01-21 23:31:32+00:00,,,,,,,256.37004371234286,251.44807511961173,251.59343894327694,245.2413656243062,245.5972908950625,243.9426477913736,238.43388273568746,
264,2004-01-30 23:25:25+00:00,,,,,,,283.5451470123346,285.84354968128105,283.18769105635107,276.21118129220497,272.3755034581196,268.1075366889788,,
265,2004-02-15 23:25:27+00:00,,,,,,,,280.43955378208864,281.77882950666685,283.84172555476505,276.2822564992489,274.9196753521068,260.6776992292338,
266,2004-03-09 23:31:44+00:00,,,270.57964627380557,261.1472979812037,258.41856916783865,,,,,,,,,
267,2004-03-25 23:31:48+00:00,,306.39187659612224,265.8644330471938,259.1942266461267,257.8700455939292,262.64377842936483,255.43564263949864,252.34823016625137,244.97803383741802,,,,241.00918341699628,233.69643170025086
268,2004-04-02 23:21:48+00:00,335.4478550569192,321.8545725866963,258.74668244192304,250.24434086870178,231.0298429029864,244.87946558777764,248.3896120548792,250.33705823225444,241.29189715643406,235.66997305096137,231.00491659609008,243.11902424309073,238.8155001088944,230.02449537336983
269,2004-04-03 23:25:59+00:00,,325.1089069461314,266.94798136705606,259.8568907445325,257.6016101538208,261.8104893213419,261.53797124703374,,,,,,236.93262819765746,230.38661543030486
270,2004-04-10 23:31:43+00:00,,,,,,264.6966452664598,268.0051708191204,263.60567713861303,260.8254230165359,260.6241270562477,253.971760437693,257.0541758577477,252.5997729195924,
271,2004-04-18 23:22:18+00:00,,,239.23874963163547,244.64860224856034,230.48822909403654,234.30494318225823,233.68665741706246,231.89754761878032,229.7011738344434,221.3699040221806,228.19750664361436,231.18730374248034,,204.94765107727324
272,2004-04-26 23:31:40+00:00,,,271.7671213587009,267.5996102428188,274.63773914374707,275.1075493297866,267.4739950022115,,,,,257.23627189738806,251.41997173631313,267.3060682287871
273,2004-05-04 23:22:45+00:00,,338.4903305426335,258.85769198178394,257.417198470632,268.3145378387044,260.817186134562,259.25381244903485,250.01665684732131,250.2837777230992,246.0944649080999,249.7594116573643,247.51090303764045,235.34171087272256,229.50976627098595
274,2004-05-12 23:31:42+00:00,,,,,263.1723539573044,267.3279085147792,259.0760344836465,255.08241598544362,265.3923888072769,262.2870389123643,256.3650310924669,250.94665421373884,,
275,2004-05-20 23:23:13+00:00,,331.1223228756386,265.8709455339135,262.095080054175,274.1838815646753,277.63585313327314,266.00759789877014,266.93380544717445,263.27806238308074,258.2032431309185,256.7645294252186,257.767427005626,250.91758188883716,238.79677935619839
276,2004-05-28 23:31:40+00:00,,,272.422848373763,272.977891176079,283.3517478575691,292.2302746081622,279.96411637648407,283.69825995039946,,,,,255.4127340559353,242.7216112825069
277,2004-06-13 23:31:33+00:00,,,280.61951564705356,275.682652239869,291.829785889448,,,,,273.2571889830957,270.2894701924293,263.7130826525363,255.1246052255627,252.6405424005573
278,2004-06-21 23:24:09+00:00,,336.56140170195664,260.4446667428484,261.308058631382,272.98747372446627,274.73073899586706,265.3031435480079,259.76297234598746,258.61534425748073,251.21384489079455,244.6144700989324,249.04411626127495,240.0677815723095,237.6469596626395
279,2004-06-29 23:31:32+00:00,,,,,,297.4341614354515,283.6395417976041,271.8589066209871,276.9146533982247,271.5522656475647,261.08820212488337,267.2080735056137,259.1258267981007,
280,2004-07-07 23:24:38+00:00,,,279.7038964965446,275.08659763238893,287.52167474422316,286.4059968085592,277.99559239417454,267.85979051520803,265.4054853331071,263.7097837539769,259.186009464258,263.11160556890167,254.72125120605398,247.53297913407727
281,2004-07-15 23:31:29+00:00,,,287.1981590183015,283.20982879785447,283.3409687288721,,,,260.4804525239238,253.6975659562299,250.1315856164412,247.72105382404274,248.3004129260199,247.52672716474757
282,2004-07-23 23:25:02+00:00,,,277.30125481801025,278.5735108363933,271.9277155447369,272.876018039437,259.89886478129665,261.6812760850023,251.92661007725366,246.37563294836775,246.05016019901555,247.6158786569518,242.57064680007628,241.06263123165635
283,2004-07-31 23:31:21+00:00,,319.7373007385641,269.33761040190404,271.27976441414876,273.48660096640134,267.38198157168233,262.70430768274787,,,,,244.40350717062256,239.8674995099418,238.54937809333242
284,2004-08-08 23:25:20+00:00,,,283.6193269286162,279.1205013312997,284.1813368302325,285.08023991183416,275.1669369084043,267.0638016515843,259.30652722297253,258.3258762693848,251.68389315939564,253.0545932498696,249.30548559231812,
285,2004-08-09 23:25:08+00:00,,,,,,289.6107390090062,276.71960086876925,271.0328693448903,264.5587933541336,261.4789705454632,254.83775908588504,,,
286,2004-08-16 23:31:19+00:00,,,,259.39154169596713,257.85239995774424,256.5880614385225,246.52083843985184,246.89315894656562,237.64765495997221,232.1172645164611,,,,
287,2004-08-24 23:25:47+00:00,,,290.5465473782177,287.7983856525443,292.4877907917577,295.8813161823491,282.98792189007855,277.1066656529572,266.8484030112662,265.3518428788169,256.8037852838992,253.84079577691259,247.23552539001827,242.85790208482382
288,2004-09-01 23:31:15+00:00,,306.10992925702385,258.1101623587863,257.0433814984236,260.9974411497999,261.68253711037295,249.50076889926993,246.5161573048519,,,,224.15183070754674,223.12955361147294,224.54854322694928
289,2004-09-09 23:26:13+00:00,,,290.8897824288814,279.3883918264403,280.39404543708747,289.16391037927775,286.2302778172092,269.50160498736295,263.7535110374888,250.95997782465963,241.76991136182858,243.85838923287264,242.3213139355796,267.02408094262813
290,2004-09-10 23:25:24+00:00,,,,,,,,247.8911397679792,240.36683900126113,223.1843763203215,214.61829045680747,212.29082839050488,208.22071548055976,
291,2004-09-17 23:31:08+00:00,,,261.241912256476,252.96075442391182,260.8308342769083,261.28974023424496,250.6421585357228,241.74790626209645,235.1738900983363,,,,224.43959278211105,228.9363301448014
292,2004-09-25 23:26:36+00:00,,,290.71936647720327,278.584886957596,277.5028915726717,290.0683401640793,281.83010723869506,277.0284970795541,273.3396664661051,263.1811137780511,244.0406245942949,242.43561691723406,241.00944935504418,240.25291632219432
293,2004-09-26 23:24:56+00:00,,,,,272.51479695729836,279.79668989122075,271.77640511267333,267.35015392418325,261.98748475017493,251.42576447521412,,,,
294,2004-10-03 23:31:04+00:00,,,,,257.3584601533806,270.8934933506751,259.98137200640065,256.368008487222,251.38790107419504,244.75467162443735,237.05997957479883,,,
295,2004-10-27 23:27:16+00:00,324.54445733692955,326.0861097976329,271.80949847596673,267.8743341061387,262.3065499651331,263.3476433531825,258.55587900230046,258.1927057737521,233.8152558691225,236.21014561380258,226.61828490411904,225.08425239408598,221.99102535834913,234.35311996614615
296,2004-11-12 23:27:32+00:00,291.78910972860433,293.00969140155746,256.26453082715693,259.13558603018527,255.78042220857608,243.92098529272653,245.26821232652145,249.50638538231388,218.7736831550239,218.76790084502096,221.83082335897984,217.74226977187158,215.40359489665371,209.52727572030915
297,2004-11-13 23:25:40+00:00,,276.5812882940992,233.72248946672238,229.129280379462,228.33843394096266,232.35753576232628,228.2769972574725,,,,,220.58971373085177,219.53813893311371,232.33170611933377
298,2004-11-28 23:27:52+00:00,323.0758026290783,316.7633808491023,251.47799287588703,239.66661902537248,234.2699160267835,233.37532332821124,237.7757695984558,250.6635852693799,243.67783389775508,233.967090646621,240.32765855534933,240.5029084271651,219.44280074760798,206.6227157338987
299,2004-11-29 23:25:26+00:00,,331.7904517728707,271.68384891619263,256.0260396792406,,,,,,,,,229.1020205479242,215.88630377966996
300,2004-12-22 23:31:48+00:00,,,275.7534658350799,260.6345585639681,259.4111732834835,262.4648211959188,254.7184119709694,,,,247.15604918272808,247.6566816152522,242.63165661910222,232.15527703460737
301,2004-12-30 23:28:26+00:00,293.37592913866945,297.20060838400684,261.06712019399197,253.78120226119876,227.38471644214826,238.2960620907019,227.7599992526475,230.92804541995085,223.21607522641213,237.91067047229714,235.5217303834683,240.18445686978214,233.9032325400044,217.55765186721646
302,2004-12-31 23:26:05+00:00,312.43110066890665,306.69477394653325,,,,,,235.4466956691298,232.41463610500605,233.17815085590934,244.39499673051546,244.94680692808572,244.07349088622408,
303,2005-01-07 23:31:54+00:00,,,,264.8355506303801,267.236860189616,265.80938806742057,256.0441098223155,259.3895272275433,255.08958203397555,256.42476899789654,,,,
304,2005-01-15 23:28:38+00:00,,,258.13304794301393,249.12333378436526,249.36712429167426,254.20497545645455,256.6551681384286,268.5001032555266,258.0552271627985,264.8502656997957,265.654749801671,265.85368270247903,234.06082652448,267.3076547663242
305,2005-02-01 23:25:48+00:00,,,281.2477404292937,273.75483299525644,,,,,,,257.24588526162455,256.78602262927166,247.43866972436282,244.15063766313347
306,2005-02-16 23:29:07+00:00,,,,,,,,,,261.18260912580547,252.65659125210613,262.8232247817749,254.94082090957835,261.25945240089374
307,2005-03-04 23:29:21+00:00,,,276.80593850009967,259.0898531059195,268.8291630751545,270.12975782694093,265.0969493160902,262.09008435708097,279.62342453866665,277.9290329799011,273.65482535951253,275.2196644791905,266.9065852688002,248.9667083956625
308,2005-03-12 23:32:13+00:00,335.79291930260865,329.94362980183496,246.416891072163,242.85531319268256,,,,,245.5343875727441,242.73601597409623,247.0951963488468,246.77896779452513,241.5916973751046,228.89153734452503
309,2005-04-13 23:32:05+00:00,,,,,,,259.5577656024525,254.91417686485906,263.9492282294778,268.7492878478443,268.62751463438445,261.5737948083033,259.24979993696746,248.77651512382522
310,2005-04-21 23:29:39+00:00,,331.92447773078396,257.258111053385,253.90598366123203,249.6050888401322,260.2785984642945,245.91110593537243,253.6684407577569,264.36216776084405,272.4061376322458,271.6670950491626,266.6460654183911,255.90036045529718,247.51472453970712
311,2005-05-08 23:26:21+00:00,341.27557981606503,,,,,,235.7894342729898,234.94762623210374,254.43823269735466,249.5313099057979,250.62070720316942,258.33586944609345,,
312,2005-05-15 23:32:08+00:00,312.2776538355914,287.485370627301,256.385045271601,249.04969060220486,248.49099868669168,259.64296805265593,254.27686121380535,,,,256.80637566310094,260.04475854384674,255.60829249594624,244.24203805225633
313,2005-05-24 23:26:19+00:00,,,,,,254.58525594508762,247.00269896487407,254.14231960086482,250.72744797095868,249.19247465777917,259.1079931975565,,,
314,2005-05-31 23:32:04+00:00,,324.3419476512561,258.72107337443583,263.10819731443405,,,,254.93843712188522,244.92177688068654,249.6951002324508,256.73020712572645,266.2720286071092,260.57419752363563,
315,2005-06-08 23:30:02+00:00,,,258.83269900684513,259.3000348165213,263.29138514563067,269.70251082540767,253.81401134996094,253.41953863076472,251.45497650703223,251.40811302299426,256.5479689186239,262.77687248268677,256.3800043045842,246.42013439103238
316,2005-06-09 23:26:13+00:00,334.7859256125107,,240.23114176806214,,,,,221.941837823826,217.18580999469663,220.32318215883458,227.66671506328095,241.38881816377446,238.2473580729601,
317,2005-06-16 23:31:57+00:00,,330.0234137649836,272.4768883745659,271.4056629310812,271.8997317350238,268.21627489199034,260.89254754712795,260.6153726337416,,,,,253.976064515968,252.3258746393703
318,2005-06-24 23:30:07+00:00,324.43843598306637,291.5147883480457,251.63067777265064,248.4172308825291,258.0417504827665,247.95664376365406,252.36939381861953,248.3705890971265,248.11099467741485,242.37815257356567,248.5062279292223,249.21761664779677,248.1223743400696,234.48438424332443
319,2005-07-02 23:31:55+00:00,,,,263.16187796999753,269.1494583485407,265.3279659663888,260.0138120618352,261.5840909748865,262.7084268547701,261.4871189687183,263.21678748127846,,,
320,2005-07-10 23:30:12+00:00,266.10223189812825,275.8316249188117,241.72170995805487,244.73175007084222,245.151877159629,243.5267644823051,239.19188055414713,231.53927874527838,228.3879183937699,228.19380713880486,230.76932252188413,234.24170538226923,235.51529598361444,237.25325437722285
321,2005-07-18 23:31:56+00:00,,,261.2027708542256,261.6641655042705,255.67533371390803,253.55557673299467,246.9871204771968,255.26826988364502,248.58638002718828,,,,,243.18154747693688
322,2005-07-26 23:30:23+00:00,,,274.04620826203694,272.49276743206565,278.5019682703917,270.78615706406634,257.5339443596889,254.38428250592125,248.00211565383464,243.86781482889188,253.59101308583786,268.4872058859115,259.0783662301785,245.3974728198089
323,2005-07-27 23:26:08+00:00,,,259.1605997858131,259.76730572068095,267.24286422095554,262.9193435297153,261.0967096707447,262.57574684192537,,,,,,
324,2005-08-19 23:31:49+00:00,,,,,,266.4814349516789,252.21924450240928,261.10500515549467,253.88523374742348,245.44980478982256,244.97435263954262,251.50594224395425,,
325,2005-09-12 23:30:39+00:00,,,279.70381986213295,273.0782122152789,286.54941009170005,289.4023006738998,276.95925659909244,279.57581727672255,277.9238544714152,264.28227737063037,265.4412582907162,267.989444730733,266.334489326994,
326,2005-09-20 23:31:35+00:00,,282.98160481090906,250.57122830372694,245.98818919153686,248.75958862276528,249.7354720338767,243.47539453955858,242.4721073457658,,,,,237.87790895704836,230.21529571211744
327,2005-10-22 23:31:45+00:00,,,,,,,259.2051404233715,257.8953595430611,256.10357334691275,243.6463771243574,242.20034025821712,248.25815377480959,241.5003487580376,229.75340899051463
328,2005-10-31 23:25:41+00:00,,,282.90614008757626,279.5420179530433,288.3893717744189,288.482079592224,,,,,,255.36155953211994,252.43208314787057,243.87917222858124
329,2005-11-15 23:30:55+00:00,274.7699812788451,275.13893584262553,242.467187544478,246.20429987447616,224.81217238460894,,226.10456967387756,227.11418924738268,221.56957124036205,236.0408915789324,236.48658057024508,236.27645277796336,225.5987061053208,218.2816717293864
330,2005-12-02 23:25:56+00:00,301.313156309968,307.9768501292126,266.65748840297107,261.47589289047517,259.08718084996906,,,,,,230.64195182693976,229.21153285397466,220.58454937565384,215.7781739503165
331,2005-12-09 23:32:08+00:00,,,,,,286.75294947196966,274.20845703764434,279.73136762387156,286.75690667401307,290.85610806781756,289.5985474615469,281.7136624969982,,
332,2005-12-18 23:25:57+00:00,,,,,253.4865157425572,252.74227151539156,247.73566675012148,258.6203674135503,262.97107686840263,263.5261645055671,,,,
333,2005-12-25 23:32:12+00:00,,,,,,278.6448053305852,282.98246446693764,280.6411582403517,282.68132191159793,284.3902531060306,285.7131884877573,274.61581937677454,,
334,2006-01-10 23:32:21+00:00,327.59064546747345,330.9234594801402,260.4384442410544,252.54264999110055,253.93518997639808,260.54368744179607,,,,,,,,
335,2006-01-26 23:32:29+00:00,,,270.7029685651188,261.502666904163,257.5016654842058,264.4031476613849,,,,261.7029581896493,261.81067970102515,250.0795313399343,238.11962900301893,232.29248966841516
336,2006-02-19 23:33:09+00:00,,,285.89859975024126,269.0073293339052,270.60120570955706,266.6666194495782,269.22468350177087,272.613610619541,280.1112643248963,282.71586953087035,286.0009929016371,276.4100857129289,266.1406394520819,261.96165059620074
337,2006-03-07 23:33:29+00:00,,,262.10062069449947,253.3482053269647,254.06458027382303,251.78386678268743,253.67273168906783,263.8818753068971,274.46213802713453,279.28981780388835,273.19778798540847,266.4655955332886,240.64596964007745,241.66673832479015
338,2006-03-15 23:32:37+00:00,324.9538031785364,295.487525229241,263.4717986780316,,,,240.25075037860222,246.82216019192114,252.811215945055,256.26567105884845,254.42744876011992,244.71829133137751,226.3722888726448,
339,2006-03-31 23:32:35+00:00,,300.1835882038727,264.4647968179054,254.5705080516876,,,,261.45724737975877,263.8235801752704,259.67981313189705,256.8813037147345,259.2893497904418,252.33161290621038,242.77513373279584
340,2006-04-25 23:26:22+00:00,309.2491514029746,297.5420523324859,,,,,,245.11122614342622,248.01625732389252,239.8453325544272,245.14196829993926,247.18688231173778,248.9068599405116,
341,2006-05-02 23:32:34+00:00,,,,,,,260.6931917631896,267.28729557277904,264.35344487993257,264.38295711780154,256.559074934153,257.6971732270193,254.163077003497,
342,2006-05-18 23:32:35+00:00,,,,,,,,272.01656419692654,266.6834985618515,263.9348762043878,257.9350451783026,259.2457051465495,254.6781154817884,243.43639037734118
343,2006-05-27 23:26:48+00:00,324.2068612974049,302.1118975248834,240.52652325165366,246.30858145165487,254.34375817034538,258.7948959603243,,,,,237.1397023207679,241.27388263619306,242.66413003676982,238.2699420886587
344,2006-06-03 23:32:33+00:00,,,258.45683250880757,257.165944480549,,,,264.8454303420647,260.16741269070155,249.55027710601385,250.81933080853926,257.52868248839746,254.44830532334137,
345,2006-06-11 23:35:03+00:00,287.65141041064373,286.2076249088281,239.61823814853688,239.36411694771465,246.17537971102752,245.93497550332225,247.17579410611407,241.9773190813648,242.89522238933563,235.19286166203494,234.55824295056254,238.70232979158374,240.1267466392696,238.98873370381108
346,2006-06-27 23:35:17+00:00,,336.4479750671337,271.72277736874963,256.4790984086893,256.79525849647644,265.1241482587245,265.03241233735525,258.37290453013077,261.7546077646315,243.1592520395933,242.78468851555402,248.98746263485748,248.85689240704335,230.2793761254701
347,2006-07-05 23:32:23+00:00,,,271.94237256023763,264.3780135017392,272.0508239506754,276.6791836393584,,,,237.04634084226703,244.07600604573398,251.00052615398772,251.75249397057547,250.71784130373467
348,2006-07-29 23:35:44+00:00,,335.8418569978985,269.83469575217373,262.1226557126778,267.31051132464006,271.2324942662477,261.1120668962277,257.024337811947,252.88381533223657,244.28578150833016,248.3504509578809,250.66552767708083,249.0780895507047,241.2638607851092
349,2006-08-15 23:26:00+00:00,,,,,,,,,252.11020270243756,241.2693304053887,247.3127358680042,262.3586701318568,254.63014266576786,245.24566072277938
350,2006-08-22 23:32:10+00:00,,313.16158240329,264.45605253672545,265.0399010295296,260.700234071441,,,,246.8735631217518,238.40999979178235,237.87409626529487,248.0509422104959,250.3002758015407,246.1571997786031
351,2006-09-07 23:32:06+00:00,291.2112123408711,285.9939224364708,251.59988813997487,,,,237.43837783323778,232.7772768873097,232.54840698117874,227.53801095697935,229.20042407130518,233.81850803082835,230.62243166368302,222.01540237478108
352,2006-09-15 23:36:20+00:00,,,272.2957274233926,278.9462806522049,278.5043912686016,277.16115577471055,267.35204871990857,262.09875702912944,243.51838111645517,242.77632951359675,,,248.58937986041855,
353,2006-09-16 23:26:16+00:00,,,,,,267.5071376109388,260.1866818681811,235.33782975545753,245.1233065607633,250.90708299280004,256.69887703524455,,,
354,2006-09-23 23:31:59+00:00,,,,,257.00999913660496,257.8708283365009,244.57979793890206,232.9465641459995,229.74334598642832,229.6415098681406,233.68896956671878,,,
355,2006-10-01 23:36:31+00:00,,,280.69484314520804,282.13253794844746,279.9095396457476,280.44404848419276,270.345374296238,267.0001867170988,239.43072660473877,248.8194423966019,251.13516269043018,254.22757972609907,249.07593188497205,248.52549302009845
356,2006-10-02 23:25:44+00:00,,,,,,,261.58226814821666,256.25086132908314,238.25498514126073,252.20625376602283,261.25724787312026,265.7971997740723,,
357,2006-10-18 23:26:16+00:00,,,281.30955346750835,280.70058040133534,282.12518618812464,280.4517439717647,,,,,249.46854013017045,256.3943953902502,252.2941098322084,243.73754823242945
358,2006-10-25 23:32:10+00:00,,,,259.2204014608618,258.7542488070207,253.60335217723957,244.3894162245511,240.90246662189227,234.92636613582016,,,,,
359,2006-11-10 23:32:24+00:00,,,,,261.1308576646094,254.7463400686007,251.64570865452916,247.4861072210645,251.95643089270231,244.84229650709887,232.1957854214917,,,
360,2006-11-18 23:36:58+00:00,,329.95533473929476,272.0834632053105,264.6645479747783,257.96585244644064,242.47072062131446,239.70422578713163,235.7582273693431,241.26317091854696,235.61019568084885,239.7926816042152,250.19957046948053,250.7188260680908,237.59365899591594
361,2006-11-19 23:26:19+00:00,,333.7387354990443,260.25888423619045,252.73486686162101,254.7042370526906,247.26578957380394,,,,,,231.07946566777605,231.463363769256,221.64157491875585
362,2006-12-04 23:37:06+00:00,300.2820324213483,297.4379551922855,259.35556654989807,247.27704834815378,250.68472219338648,245.85892652035997,239.69847099672185,227.89155998619484,227.92279768613878,217.33545758454636,212.9044341122695,223.67717466028802,238.73244561795843,228.39333297891923
363,2006-12-28 23:32:43+00:00,,,,278.1260631409524,277.213666459211,276.73152903248535,268.970758637826,271.75540352274146,268.6881316064606,262.95928279635524,248.83365245051732,,,
364,2007-01-05 23:37:21+00:00,,327.6244715076498,256.75273125753944,244.7899859324347,242.52469587006,241.7793447355939,235.49869423022875,235.7324654940109,234.89109992143904,232.61618573819686,220.00577405032453,227.34425009365555,220.4357308494021,210.54693225171923
365,2007-02-06 23:37:29+00:00,,,267.44189818592565,254.31854429725914,251.74737576193883,269.1825078548418,260.35377079574187,256.65876054884416,254.31963828546134,259.3007704666109,245.69869525422507,245.1517142064184,244.22646467420003,228.19577747033298
366,2007-03-11 23:26:51+00:00,,,276.4956451244375,273.6809753993173,277.01874329650923,274.34437759905916,,,,,,261.5676190529586,252.47941740174443,243.5058695725295
367,2007-03-18 23:33:03+00:00,,,,,,,,,259.7587326325712,258.26175725673534,257.27273023293003,254.71169472568994,253.43978344773382,244.47033043490126
368,2007-03-27 23:27:16+00:00,,,,,,,276.9298310296175,272.03341523905686,276.1031802028303,283.6337809971411,287.3431110697052,287.2787122978399,,
369,2007-04-19 23:33:01+00:00,,,,260.8795448434219,268.51111522845395,267.7110716460084,265.7354253172192,264.0856517733383,256.2909839669353,254.76400347442373,,,,
370,2007-05-05 23:32:56+00:00,,,277.99927020143787,282.14091868764194,285.92534682001457,286.5754426743737,285.6162695492192,,,,276.8460876279111,270.44809378334895,258.30647723994423,251.52367653839468
371,2007-05-13 23:37:03+00:00,,,274.7627852433053,279.41059186303454,288.58616414109565,285.5961049427318,283.5598866374532,270.53988534428345,260.01100535582856,270.50913603015783,278.0690232339628,274.0933137072004,267.87419705414294,
372,2007-05-14 23:26:42+00:00,,,,,,,,265.032266053778,263.46383453475846,257.2004116034642,267.00828507019594,263.87134833071474,251.7734056470195,
373,2007-05-21 23:32:50+00:00,,,,,,,286.0519616602696,280.4457063279813,279.80986241543275,271.2251145568264,280.8887488943482,289.60048655574155,271.95148915872875,266.67213668319573
374,2007-06-14 23:36:34+00:00,,,259.50001209629227,264.82713060140435,275.6126717331057,276.98112410301485,264.31893525787825,261.925816210935,256.34775149087955,252.2621500037131,260.9292118658063,257.2004291189718,252.2502017068182,231.68764870849432
375,2007-06-15 23:27:00+00:00,,,269.0974011891003,268.30102851424584,274.6289361784561,278.65327741517547,267.67646683288456,262.9388694160007,,,,,269.03202336153817,246.4204985452169
376,2007-06-30 23:36:16+00:00,,319.6159214394161,258.986364415383,257.57319081193407,287.2096521331169,284.25561534890966,277.63658840893163,272.7673050278476,261.79409653967986,243.60940798670993,240.01858757883866,250.74606067797555,243.9622185845766,238.02441695747407
377,2007-07-08 23:32:44+00:00,,,282.1243421268316,281.97971443759354,291.5301809827163,,,270.96246563693916,261.6643962530244,268.9054769667244,263.4929072443497,268.47331062185725,266.3645409457571,
378,2007-07-16 23:36:09+00:00,,296.2838798232699,271.5557698489247,272.2519103968558,274.18822639353164,279.94521303720455,267.38035640173337,253.82158232489988,244.45817684343476,243.16146047902862,244.5146583202797,251.59150957396776,251.37817258020033,246.13660860308198
379,2007-07-24 23:32:40+00:00,,,282.1089431477329,280.10147837542365,288.4672280770183,291.13019935215505,279.36667141089856,267.4716450486063,262.06158146492584,,,,273.18975317928084,
380,2007-08-02 23:26:51+00:00,,,275.8108140585736,270.11770093900475,279.48090038695466,282.2568391285449,270.1776095225895,,,,,,254.00685445712492,244.28310572360118
381,2007-08-09 23:32:35+00:00,,,,,300.52080421004035,300.0419689280141,287.49287913834337,265.3733234906134,272.22326280729845,279.5349745404143,279.31080925739195,,,
382,2007-08-25 23:32:29+00:00,,,,,,,,,,,,,,
383,2007-09-02 23:35:42+00:00,,337.02937032700186,273.40925575874826,271.4408599687637,274.17038311512897,276.3992155962022,267.2690437444054,260.7535200593805,253.35678794098936,244.46950938153608,247.60023526822042,247.0671845319991,237.21819425064714,232.84665951681689
384,2007-09-10 23:32:21+00:00,315.7578458294645,,,,257.79273878301785,258.38126831114994,255.86189482677034,242.26554245718967,232.7509581347203,230.27092557806844,232.60396867369664,235.11657305174782,,
385,2007-09-19 23:26:08+00:00,,,280.80748572527153,276.58739638089605,,,,,,249.61696197144138,257.4075961566898,251.35278723053196,243.45225382168033,233.2264473441128
386,2007-10-04 23:35:25+00:00,,,276.64849347143996,286.40967804178524,289.2098027557182,279.76079430137366,272.11748985802745,268.39577387381735,246.6165807086303,245.19942559452412,250.92904065528643,247.93474738571297,235.31870572578555,237.07592447730184
387,2007-10-12 23:32:16+00:00,,,242.38626124276436,243.69706459044895,245.88049292662993,248.67187554231225,244.84506000220722,239.88332631680646,227.95653063376577,,,,223.1284782645457,222.77470086247672
388,2007-10-21 23:26:36+00:00,,,273.4776445811217,270.16588010696137,285.1637105749659,274.5584902935134,259.1365385819159,254.41717084604886,,,,,,
389,2007-11-13 23:32:37+00:00,,338.63918650531866,271.4695755488033,,,,244.19551972407538,233.50406161227227,239.38411649962305,241.44561366274033,243.32143078903587,242.67007488606134,236.5158034876829,228.9391031077808
390,2007-12-08 23:26:37+00:00,,319.16275766751215,253.90940360548223,244.99835213505696,243.83368672904808,249.50544511355108,236.53484843407603,,,,,,223.08625904355964,222.56244454528218
391,2008-02-01 23:32:50+00:00,,,250.89528236887776,244.3892678469212,253.4345613074483,257.58911607798063,263.5660686843782,264.8649686015953,270.350942142482,,,,,
392,2008-02-09 23:33:11+00:00,,270.47424388034807,222.58448965934633,212.7120523721415,226.82409831633737,238.69828455347428,231.49913378261772,231.92668712069354,236.56038559271542,235.68549511400647,226.10975284789055,220.07531435640317,207.26989645511202,203.20839807183796
