,dates,jap0021-0000,jap0021-0001,jap0021-0002,jap0021-0003,jap0021-0004,jap0021-0005,jap0021-0006,jap0021-0007,jap0021-0008,jap0021-0009,jap0021-0010,jap0021-0011,jap0021-0012,jap0021-0013,jap0021-0014,jap0021-0015,jap0021-0016,jap0021-0017,jap0021-0018,jap0021-0019,jap0021-0020,jap0021-0021,jap0021-0022,jap0021-0023,jap0021-0024,jap0021-0025,jap0021-0026,jap0021-0027,jap0021-0028,jap0021-0029,jap0021-0030,jap0021-0031,jap0021-0032,jap0021-0033,jap0021-0034,jap0021-0035,jap0021-0036,jap0021-0037,jap0021-0038,jap0021-0039,jap0021-0040,jap0021-0041,jap0021-0042,jap0021-0043,jap0021-0044,jap0021-0045,jap0021-0046,jap0021-0047,jap0021-0048,jap0021-0049,jap0021-0050,jap0021-0051,jap0021-0052,jap0021-0053,jap0021-0054,jap0021-0055,jap0021-0056,jap0021-0057,jap0021-0058,jap0021-0059,jap0021-0060,jap0021-0061,jap0021-0062,jap0021-0063,jap0021-0064,jap0021-0065,jap0021-0066,jap0021-0067,jap0021-0068,jap0021-0069,jap0021-0070,jap0021-0071,jap0021-0072,jap0021-0073,jap0021-0074
35,1993-10-07 00:17:08+00:00,154.29875453079802,122.62866347227414,87.33413578799933,82.01569399864955,94.28141872855126,118.71289588316984,121.5693041365222,131.98823603398378,118.20937069848802,114.25486032596885,121.38806035532939,133.08222131451095,89.41864830551062,144.35371296847416,156.52909727293166,171.17240014736086,176.33949911275536,164.62237171510046,142.7941193087699,,116.2101143607098,129.3366479878858,138.52718202964473,142.47732227973202,128.82085447240016,117.96452987609969,106.40757779775349,111.79231169630397,105.49416348374606,108.85023835519046,118.83643854109913,,109.32377580265789,103.9876787432446,117.35562492022112,112.89843458831295,99.52628246992795,102.80783207134043,110.56697096078601,,111.96339350114125,95.7502184811829,115.42678907183186,137.18430180745037,128.7048444194264,122.56305879585229,120.57860124436,117.2932160831773,125.42840862044082,128.09065015738258,,135.27779008215273,132.12006148237293,128.7384137746567,128.41119600905265,100.64495279648744,105.92785304336414,106.45226999609135,102.56002625261068,81.09009661037247,110.42845896582668,112.72852675856466,109.74361954174732,97.32599992832597,,115.02138602605353,139.27542659637484,147.60267244738876,115.84786453022127,87.02118908429942,85.50743996446123,92.0807860313099,72.889790237907,130.4005583393539,150.53972525393823
36,1994-08-30 00:18:02+00:00,117.54026453216566,90.32354074183701,,,77.26754926575866,84.1436357294342,81.79466230627283,87.85217247548691,90.40056412826728,106.73721735669191,105.6851645060079,100.38266069839065,77.32618214082642,116.00519975442843,128.9447450398167,115.53908190167802,110.58750739871682,113.44189421230207,111.27913170315578,95.97125175486799,80.66373680437741,97.57978048491559,101.57233002760952,115.85718320817438,103.27657908557528,115.98639769636726,81.35210375762206,96.73627285850462,94.66383188497129,110.05748003306836,102.45943318158596,84.42326498932373,84.9274093168263,70.12842318172314,96.5825350851622,93.83792122706556,89.93141474558034,87.41399890442499,95.9812062845606,93.3970710553334,90.9406072062625,73.33500158422167,68.19971364107931,93.58951465320958,94.53779047644828,85.96760213443959,,,66.14743532644069,76.89154524891106,66.97531528660099,,,,91.3149746669651,,,94.68173389107343,100.00984552006636,67.3611578211225,79.48206171359178,75.85337721977383,73.93580219150861,73.02159338672892,,86.03866308064747,,136.1835269342802,94.25172625048285,63.8005220334852,59.08602901165193,64.33104549229576,48.1676888990798,,129.06078932039637
37,1994-10-26 00:10:12+00:00,150.57780014611276,116.4815977320213,100.19463843412156,89.22180467374915,104.0124762784753,100.93804447258873,97.98708548514512,97.57191063546259,98.16700582066693,,105.3199802567869,111.97481749471011,101.54172209601832,140.32672595254738,,155.2762031376599,143.61270422886423,148.41097704846496,137.5773696789873,,107.30642903765974,114.00805577632156,,115.37059993119149,109.8799286968767,112.07140265683176,100.08449625960112,102.81527365794761,103.11155400066446,114.778578908854,119.33478283658411,123.71197259875527,117.51129404793278,100.15992305655749,114.34612495844252,109.66272985721655,104.70115898285113,102.32056209845702,,97.10584891028526,86.41428627661276,71.48951661330507,74.71459436831685,108.38159000437396,118.36687659046711,114.97640102972777,118.43945648461575,,101.52675921305979,101.46181048822032,100.13978787918211,,,,104.47338591240516,78.29564619982551,,,93.38107010521028,79.59846256426061,,94.58644448985063,90.28445335159375,91.63503770318015,,119.94016834537729,141.42355495541707,153.79758817182184,119.25986834454727,,,,,,
38,1995-05-29 00:08:03+00:00,,,,58.329190587903675,71.08938047842868,82.9066897129934,81.73308799729885,61.737406033845794,72.86822564206231,97.34338849113105,99.1475531326124,98.79713965516264,117.35528961968156,124.73074939879434,115.57508966739114,130.46404286814965,152.1638222418798,149.4288399544181,124.16507000086843,,102.1488619522052,119.34738292228003,131.5326169817871,99.08690549925446,86.69638988976645,85.02092021421232,76.07855679557578,90.02012649462186,100.82142230286912,,94.93597287144678,126.45561152350315,137.10510760475643,107.0881512051211,108.53549462136128,102.36105329868748,101.461230480131,124.51917000491336,98.71337305471725,89.77898005056407,80.13852748395806,60.69751472172245,81.97757050449373,102.67603478996736,108.89369912034225,97.087609931768,100.5230423113603,104.24465638543394,98.11702149876915,104.20402765320466,103.63398981530874,,120.67887201863623,79.33004948225401,74.7748023007852,69.03609656272461,91.23557367821898,88.47181489737618,98.43866748414604,91.20658687909203,103.13205563164435,105.95009967734583,108.81949565118525,91.02307465728845,100.87903708186595,,,152.58127805259699,113.62333255231447,72.3929993689152,60.71294180481505,59.502939944472594,54.25233016431029,,150.63628172632656
39,1997-06-19 00:30:37+00:00,,,,,36.45673502886809,,,,,,,,,,82.1917859072965,,,,,55.061072839124165,,,,72.60075600453116,64.5303768418405,,,,,45.85431367508825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.190833282215365,71.27539598446832,84.51667236929946,,,,,,,,75.40672497659563,
40,1997-09-16 00:27:18+00:00,149.2226128521917,133.04724972427758,72.03859520215308,92.08720599701876,100.21602244993854,,110.8978935758706,106.75869508663924,,135.60633609525857,133.89278156185983,132.8424292728034,137.26791655418472,132.3271068330667,145.98989941870988,157.96949965787124,160.75893632847314,148.79050757224582,,,125.52316461077719,143.5001332662628,147.2078332554989,145.3569178482701,,141.07390436474498,,107.12054979462243,87.22146640553476,,120.20886004014197,117.44497009577539,125.28714523107114,102.7987370690056,120.66760865565097,120.07760648636078,130.301739281049,129.90267272895693,134.79572919213123,,,,,133.13365559610438,,,135.1149224351348,132.5843561239325,,,,160.99019859836181,,,,,122.33155182057813,118.01760570795064,118.32044543263176,130.8445037300581,105.04894278020784,100.2913013670725,117.82261259393412,106.68414789554946,103.15657220027786,123.957486180256,,154.62591706412212,120.96290861390919,94.59729434689844,102.7237211449602,98.65288805544644,,,160.1382661755462
41,1998-03-02 00:37:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1998-03-11 00:31:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1998-05-21 00:38:34+00:00,146.1916371703477,123.50701557538306,85.74582583333765,69.88835627695285,92.67459886773769,92.35263562266695,105.61901085988384,84.65601000585683,86.49944023047436,,102.52601675600359,102.97870500401095,,127.7867207231385,136.86459325827641,147.25296340339992,144.49216799617523,143.12228952742186,126.00961764513954,101.31842067250423,94.65944241116597,119.50003501737439,126.08706919171632,120.13791107530062,108.62427368760693,112.5244859206262,89.96269591744654,95.90075878865954,74.6737388459559,89.3501938742497,101.22923784564074,95.63599446498922,97.51504589332552,83.31204981054476,101.47923592500277,98.49118312296643,80.0231707204503,71.32760213549608,,64.29916498963546,74.23347599420103,67.37828499695861,,,94.78740484890497,80.74004993489058,,,96.06020148469332,,82.44426530044188,,,69.25993813091148,64.54125317930522,,,76.9141303779094,91.01964887190644,,104.87937986175709,83.68690528950623,,92.14068379478925,,99.88144634900739,,149.84775564444328,104.69628972586679,75.54802185955458,71.42027195517724,,67.25396278820449,117.90482040170515,140.4257842201431
44,1998-06-22 00:39:01+00:00,133.58879608308834,102.78595341718244,70.27158736124134,60.00416064731393,115.94163512645122,99.20704958556276,105.13993942743105,101.57482403952444,69.19552918182802,,88.88327821564495,88.2683611004544,,116.99481545711144,131.86628154640894,134.42363876779655,132.62679595339185,129.07665851969952,127.27727277532884,,87.18380303225555,123.83161567493508,121.29820830432735,121.10997755393902,94.72021250627984,94.38618211683232,76.85046027308091,95.84278575630566,68.41542904772125,94.3779546687569,104.04331202857725,91.4559288956375,85.3224324811743,74.23308971350069,93.40003199972003,100.39503844494277,101.54703347883077,96.04549291020909,,70.1027677551809,68.59670616128429,31.61015529408597,67.38370111941296,,83.48992468773663,87.05712335536423,,,92.52962113078829,100.0830248396004,87.67137690310723,,,78.52966891015922,75.79527641817054,,,78.97477328888027,85.66059054077824,,,83.21881196365054,,80.33436694328464,77.0203710107151,90.74405374053813,118.41632514479244,141.40567869150445,108.31090677429665,65.41041601270848,65.56783340439954,62.907863463703855,51.38327645093157,,140.7800505286856
45,1998-08-18 00:33:22+00:00,151.80765446549188,128.04872521547756,,,150.01787544620686,,,143.74888841999277,,,,110.3822003408929,155.6312712769234,152.30019993842544,,,,,,,139.7252822615337,150.90807297538032,141.45142381022322,153.494046543635,129.5187352688883,139.17108442268767,121.07564325874878,140.9515766179874,113.8426131572796,145.06639565913179,,141.87833688512322,,115.08789202585945,118.12461650117753,133.5691602102289,134.97411127827374,137.55926758550382,145.35171717868835,,,,,163.48862343350785,,,,,,133.34987217065742,83.05687124027813,,,59.79030272115758,,,,,,133.1187685709033,117.81101945390321,120.92654834515469,,,,,,,127.69139508972012,94.028401995106,,,124.89650505509273,,
46,1998-09-19 00:33:41+00:00,147.68077897300807,139.68862132715725,,,149.12935363014324,,139.23917590354395,141.4612789168493,,,,141.39819170940794,160.92769535797075,,,,,,,,111.78907643400372,153.22467452929845,147.0883132519838,134.7278209581605,126.92709170400774,123.33483009488562,109.45989223751684,116.91910764295638,,119.22211067656771,141.4453927993811,123.78412683444982,,110.439584125644,138.128668126236,134.86726506688152,132.5101780601093,140.98578068979427,150.0355476492614,,,,,146.84690559477005,,,137.1428097272993,154.50268156586648,,155.99793286925322,,132.9585126696912,128.4731714916973,104.15350404724636,104.59306202015334,,105.17284472968734,105.98440687694419,117.86826669442071,128.328941697891,110.60579852882123,103.77614732281488,123.5092120132115,114.47823905898859,97.28831620859629,110.22347179143176,132.89436206019312,152.87920543317912,120.67700283356001,97.77956840804411,96.82673602679525,,83.84435990239879,135.57981445827906,155.94940804932807
47,1999-06-09 00:39:03+00:00,117.33263885096531,,71.86767491657837,94.38750336030115,,73.96542145845818,,,85.7848126681034,,94.96598172925214,,,122.98613409782163,136.95317388765932,141.4124579547617,125.08154437095727,124.13463144900759,115.54588728587429,112.18898555899513,102.28776020996342,110.14773235818153,,107.05401924022269,102.90722107598374,98.10420533738963,91.74828032438539,88.152155304852,82.39655154126989,92.17375689668202,,94.2331273753516,79.76091399386334,74.9821385468119,,,,,,75.29785221560819,76.80010336202392,49.84550765571921,54.710387851464475,,76.02027530611838,70.09283848154847,,,78.3875337874655,,78.17347845638686,,,83.71338730209943,,52.618364282593774,,75.89850769307529,,,81.3288002136734,78.80867423864329,,,78.34623146521152,91.50040971322335,,133.45876486018213,89.44477560242844,51.718011085695764,50.715072866788816,50.38622279159898,,,
48,1999-08-29 00:47:50+00:00,175.9744136932049,162.19804936399535,,,158.76954314273914,,159.91515667197305,162.871808462455,,171.59203903949046,,169.03471748838936,172.41393026149998,,,204.19503304111714,197.85682617907634,198.42511475450164,190.5500625088791,180.63754380678958,,,160.94212559607908,165.13248076299138,153.22462763109087,152.69669441623674,,140.31710451747384,,133.71971136873952,155.4206159509812,,,,156.57969505545637,151.11875140332728,,145.1873538499958,150.0982603652961,,134.09485745905747,,,147.9744187749289,,148.09476515835834,149.58451019247642,150.8202132976447,151.70864828194678,143.95478319489675,,131.93655434189813,123.94461572202029,117.19019486298521,,,141.98368844784306,,137.80389944012208,131.4432141437802,,,135.07260768939648,119.20498344183805,122.50438670320794,126.94083868037292,,,80.1940259896391,,,,,,
49,1999-11-24 00:53:50+00:00,154.6726263643997,133.01925962485802,,,129.05613802306559,,128.36982618746114,129.6866968212018,,,136.56933393963993,141.0702775646616,124.10485592433125,,175.10799307121343,176.03579410567826,172.21939660653027,169.97389882439907,165.653520565634,153.326216245665,126.89518765218001,143.57364575256312,147.34677001077233,144.49075106322044,132.63743400003344,135.84917022408703,119.2177180911195,133.27543453333809,113.41402094197186,132.66842029876003,137.50019693601186,135.52981271234538,123.24956918345903,109.65996159022454,124.82043520750268,126.87704349632854,121.07687136729062,,124.44079512460995,115.41553757131057,113.6965434851733,,,134.50090603692283,,125.42865513225479,123.02210793608624,126.10855291160048,126.57372705915184,127.72795478169783,130.0528663320479,136.7103788603329,130.93021116354603,125.97558119762304,122.56180189799194,120.62061778191246,91.40820137864459,,102.75112320116084,96.64971974172902,106.94012982973199,105.0738123444658,107.44843450987484,105.90054745235595,97.8445884543207,117.33035368953567,142.34461971219494,170.11707460607872,131.1473506119593,88.98333784852149,81.19352102941637,81.7633563994338,75.40934494731535,123.66129690720273,153.83488566246334
50,1999-12-10 00:54:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1999-12-19 00:47:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2000-03-08 00:47:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2000-03-31 00:53:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2000-04-09 00:47:17+00:00,,,,,,,,71.64815923008732,80.7274643910884,,88.34311689429617,94.40338285740441,72.59978499243242,104.5119114554596,,,,,,,,115.9680624703347,115.46126905366081,106.55547788252784,99.51625911169434,,,,,92.85536686356333,98.35551086400903,,,,,81.7648739637137,74.03133966019463,73.42334456717876,67.75433858235505,,66.22966054639059,26.509076139278744,48.311628022528296,67.29558591208145,72.67960464470674,,,81.66749327486605,88.04653566839626,102.52998243800535,103.83899060676076,,,,118.74099303519291,90.4755670542078,58.29809817453284,,,59.66541512210607,88.44368615147819,87.01232988342787,,,,,,149.2886586734501,105.74334432410005,,,57.31488316394993,27.875444624740272,82.3999707227733,134.20375661798934
55,2000-04-25 00:47:13+00:00,129.00788935289467,80.50807179767796,59.58142190572345,65.38288768640481,66.7084350250081,68.68196893881827,76.8629052541128,84.65534003893718,82.8625942651638,,,90.22615592010631,77.08296131040795,126.35948565036894,119.16387369640579,133.32517661948484,,127.71054941282326,129.42901431025442,,105.14514533959711,121.15965673821118,118.97139611634127,118.30410738967302,114.18228944794316,110.94275623148785,95.14999902451426,106.76350490825295,,99.3627304227819,80.2034343850945,,88.0802999558204,78.6968878191971,88.83697891414809,92.92121549205167,74.92913308599178,74.37971690885183,73.52510312375016,75.50380629660738,,44.86308956278864,53.42830856026732,69.71772722168917,83.41147227300426,84.93062569861698,90.8011916641532,86.07236674156971,82.8473641049187,104.39486802970494,100.48308263929219,94.8024506540696,90.52958712434432,89.88783172560055,103.69305824442134,95.4009475245825,68.96919312473209,84.77835451734089,90.65308715712652,77.25433610497286,90.76257228747069,86.15298824032722,72.54063218293648,90.7872503027709,,110.95345416485034,127.78132304316115,141.54095074960514,109.04200826626884,53.571969261195,59.66512443202789,63.76038569193968,49.53739957864206,,141.24295465706209
56,2000-05-18 00:53:10+00:00,143.83573734865098,92.67578906764561,68.7964591070012,94.34548348164327,92.50510736934487,102.89131427419923,90.09625157539838,93.80645419080258,,115.55341746709863,115.0997602106753,119.26615713017554,107.17370839668885,154.15594330713793,154.31549099418598,,153.4725601315215,160.137159576741,,125.53317445755852,104.7896832966905,119.05643613351393,133.5164289895124,128.37485588284295,126.26212466665419,115.14605424961783,92.72895481678077,125.67971950266593,96.53327620083076,99.90507464025183,124.98626077551339,117.26532697395842,122.88467006964257,89.30468999851104,85.08308971324382,113.4364976521887,79.99211974713648,75.43802020839968,99.23592675481285,115.00093540340765,93.85529849371414,64.45584367703105,57.711675851768,76.0129407643827,,104.33684629676091,,94.92342123429592,98.07682049100882,106.24799986507355,120.61658618041847,113.6335953599436,113.54005905151448,132.80029250894103,,131.38777415296798,104.16697882035706,118.97153627228263,,95.4693213658554,99.96819269065477,90.59514310057745,126.64723028781577,,95.86569446425815,,142.45695347020433,156.9186034546222,118.26374499831164,69.33020058701314,72.4890151746113,72.30168286845716,52.702498433069294,108.61870946984266,153.09975183770723
57,2000-05-27 00:46:51+00:00,133.01236337774813,85.98231861049997,67.02761375026844,,74.69396256800302,90.42557508067166,88.56593830984538,84.57552201327866,99.27554683824161,96.43567384310732,,103.25996140642441,103.85285424385954,134.62127200012523,144.81614304115018,144.52917805866068,145.73095919264858,145.3416454027562,139.3349507903599,113.48635297922372,104.47726358784116,123.39421256267566,122.59131087631177,121.80435650458914,108.0730687978875,110.68099904758903,94.78828378119115,107.53484962095224,98.10869839123471,106.08896474020626,104.65432525449435,110.3115515102249,104.77756893089015,91.90385077504443,95.96810114587109,100.10273461716857,84.29540516773915,75.41159331397998,90.70520312843668,91.68840310882662,90.26620938521683,60.747268643930624,49.81347100610267,75.10206945951425,87.20210549210337,93.61576924916777,95.24722881649612,92.14132396588496,87.46774179224263,107.94577178238455,111.60492645493265,114.67596269121778,113.2604449295082,117.45853154685025,109.5727985555017,,63.76841156683635,95.86645320085293,96.93517229496656,79.57247959139991,101.14601728810335,97.86662403961024,94.04309128593229,103.30572060483608,,114.98058408131041,134.93308606386125,146.7824484463756,109.40577948341893,69.3217091165312,64.1211929770703,63.2334470998335,50.114101008710946,,145.17377747536315
58,2000-09-07 00:51:49+00:00,130.9025931330409,110.07356011042025,108.2906050966412,103.29380178223182,106.37714599690852,104.82690347578163,116.04079115865582,118.48500635690185,122.16023118031879,126.36662941270941,111.98075968522866,120.07250514936476,93.17378796815913,144.282121060837,156.2712402154609,156.7079059377331,158.54657765890616,151.6284079511838,,150.17976708380988,117.06885415544178,134.15663943933671,131.6290508158764,130.05823785283843,126.10969576548827,127.52305469247912,98.04795938038836,113.98988653622658,92.96046124435017,105.98970426896577,113.02295737271857,111.14187765453758,110.2888652044217,94.69951573464478,101.98568845835975,102.87277222320279,106.60913595257703,104.55867581704217,102.3145272149645,99.71443017709481,95.10951664207246,94.94940239595866,81.5258941739265,104.49965874104136,112.77240115979579,112.56756253414733,114.69740915180232,116.15139899184445,117.65370682502217,116.98302296207567,124.79068602637514,126.33033052008072,116.53331136857005,122.29191922606674,90.57190898741797,,100.79922186739529,97.53071195432092,90.59653925942752,77.24149363559417,80.49814827940942,80.28888468517881,75.82684651898457,80.89816065872935,80.79589975753572,92.65275833465645,,138.31977789451915,91.71222006297269,60.44522390357678,57.66682661203538,57.05796246540587,48.353964742044,90.41827291807729,
59,2001-02-14 00:51:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2001-04-28 00:44:58+00:00,140.90806866420283,107.64417861766898,69.50983298290645,84.68692131792508,81.91536207397274,91.71853796206905,103.4048437414918,93.0583781144684,85.79063907551155,94.81058528797924,,105.91203455963452,76.53597653518713,,,,,144.3575538997661,,,,124.09116696908352,122.14259486598213,120.49467806270876,102.58194567498738,102.53788142305324,,97.76003787185202,81.59273922167584,99.06902788214062,96.90051935512493,96.58159027052606,103.28356813619384,72.92508847642516,,98.31228263464025,101.17170246965455,102.32262372631955,105.3844680440166,89.4422637006533,,107.41209866195395,,,106.6660321234012,99.671208927117,109.89119334321265,96.61633706645488,90.85049411277839,96.74182415513198,90.74745420766676,87.38485997667874,,88.11432921243298,77.82374461820329,,79.79206926440435,90.41639662491333,89.9724684787739,61.36374415382135,,91.8846267075503,,,75.45634882570606,,129.12491732332998,127.1801988586433,104.65941721347345,,56.41661567141032,62.641967903766634,39.92597600518506,95.27748071674706,140.34706664500945
61,2001-05-14 00:44:47+00:00,164.56092731466615,118.79080319653661,112.25653122438908,,118.21588879627907,,119.29315261328426,136.38010688118771,,148.59400930753708,156.4820863501235,169.0847798300134,159.18849884515777,179.65237700970613,178.41568422600173,186.9638239371461,177.07147544495876,169.251732374889,159.69366616352858,155.93300621609637,134.03850508543093,144.1902461973772,145.20986281049534,147.3090477513707,138.65572515131853,,130.65791809877834,135.9954255682312,140.8811164634856,136.02354864401983,128.02593590272704,126.71386227951034,128.62972163023184,117.77086477315274,128.51996320302922,123.87336255759173,123.45855913863399,,120.82411606520422,122.48230031485707,,106.06749269512865,116.19061775715174,134.09850233755145,132.16030262357768,127.1609803477797,127.37812851630984,123.30562136764713,126.69820147785605,125.30709856874203,121.18384022735151,130.07320700050283,136.33864091826237,135.7092738058104,123.27369230953566,118.82117648529108,117.15292153596953,106.33662149793778,116.86429542849277,,129.28874949036776,114.53870332397939,,122.28406629243749,111.22651388994895,126.0031880440139,,173.94960950402844,129.30928793707272,80.78766645838193,73.73351264930227,80.42087504039327,69.09255424002295,124.41700640985236,
62,2001-05-30 00:44:40+00:00,143.05365582415325,110.60075874339266,88.5675555219688,88.91516202303967,98.12464569962951,104.4607304921821,112.47150044879265,128.4655180184138,,146.60066899268236,143.60784750201952,145.1867496478817,160.4394300319056,173.60970138204073,175.7760305956519,174.33782861568238,169.89509618606596,163.91677168468635,153.95239462062474,142.71453826499274,128.86298263839916,,141.7837954058178,141.90395389576184,129.59029815921377,130.11739401552666,118.6765359028962,130.59972307229242,125.42283067081904,129.13624784701614,121.47616327475524,112.4070348745085,107.71590636614738,91.94351838510988,117.99886072039179,112.9603536914619,114.07653149276064,126.85800063622489,132.0287739930227,125.17935839468913,,104.76691970385286,115.36159486540558,124.7840152961947,131.04249296330366,132.11138381834166,122.76455820826199,121.8709569969121,119.73215577716107,120.85800836405092,110.06834667376702,106.20576500325193,109.78498953266106,112.28256858439309,128.28184923331332,120.65460863731508,123.80251193668148,,128.835861013592,,124.04964831854016,121.93419677496759,,109.7207404588989,106.30327855987306,,149.5669146623398,163.7570748910756,128.88819880567758,80.31546896054462,69.69553827674342,76.52400723173702,70.24557622091118,124.59879742363921,153.61909127720924
63,2001-07-09 00:35:18+00:00,138.79830162228043,113.22469759921424,97.04795548177538,101.7083797500802,112.28025104161976,114.61836102003434,127.29095628069723,141.56397437877925,,128.72526601352203,157.6504459543869,162.96098019444727,120.68109452869919,172.2198332088997,,175.76127674879174,183.86163311382185,174.27984028091774,182.99658719675202,173.40541383728646,140.74127614852807,145.32480509735242,136.09434549836115,132.2591606712459,152.6824663870116,144.75417301114024,126.50107422098353,150.67356918821937,122.3722248223024,122.73218608556192,139.61268545998377,,132.67700173335737,103.99444327806941,108.591718297146,137.2977844394978,128.00771111968962,126.98161570742255,116.67300679379352,105.57377055200683,109.73463672593863,81.06047228524321,131.397574019921,142.71420839273074,125.72588155296344,121.72940696746221,127.10560555317824,127.13216490815259,112.27031921971148,126.33814143348013,,,,109.22765497023391,135.61320814808235,,128.9166741235608,126.03794465768661,138.3197793869436,,147.54027901257248,131.19414570854426,,140.98953629568067,107.94127657790972,123.33331899244672,,153.3433133850435,119.41971631472856,80.00549562959762,75.77665710442754,74.39523207251437,88.07990567709618,124.05189947711946,
64,2001-08-02 00:44:01+00:00,114.35756906148238,80.4199171826133,,,,,,,53.276947543073405,,,,,,136.03970785686965,,,,,,,113.92305507766561,,102.41552918736231,,,,,,,,83.08013061638495,,65.12375847085016,83.69278394003355,,,,,,,,,,,,90.88352875856687,90.6028865626812,74.63183968910731,91.38897134947332,78.15709319508528,85.8646685436506,77.21422649516293,,,,,,,45.78279633310879,,,66.52344430858702,,,,127.11680814894454,140.4858701549174,99.04395842950437,61.34460881331121,56.910548984548015,50.402766605198636,,88.19780875840092,138.39472307447556
65,2001-08-18 00:43:43+00:00,,131.37870693328696,130.9184604793395,128.55759045151893,126.30957167845413,121.81678401029289,130.73889037339254,140.0097980200582,154.82393566770077,174.28535895110787,163.01309312614376,177.0064641861889,,196.54284952055536,204.3561241729248,210.90410639320572,196.3134381543928,197.73214657464376,182.8951846507481,182.48733569023645,159.45919426048502,,155.89792018111885,152.13408965641955,147.08639671527328,146.33376628710488,154.50255893513787,134.06072527282942,141.1443164178157,131.07545235549102,146.39200273034237,142.79744680760575,157.61811336836197,,147.40958274574717,141.04984599243454,131.2697063064707,133.6847359625715,143.07193171440707,,124.47707909602393,117.4246723423927,140.1084634172535,145.7600754955945,147.19762320626046,134.84587989954701,134.8285515852672,146.29814842415539,143.62047066387677,166.76826181069535,155.56332068029786,140.91442414430765,150.38099472655895,139.4610825786762,132.7201494141256,,162.15009904480377,158.1419515375826,158.90794663926732,159.83763498122,143.85249351542672,145.71439129842653,162.0192740507078,148.1891971540084,106.79381716604091,117.81813697626414,141.53666379954305,157.64847079111397,126.23351208622331,96.11657539048551,100.05135470661708,112.5151024950559,111.79173419113697,123.82608288618057,
66,2001-09-19 00:43:20+00:00,156.57313071790713,129.99500842210907,110.20551560486078,,115.80863602416554,137.14875754479598,137.8069896665485,135.6208745210281,140.1577977588077,141.47420028819752,138.74253218915237,157.65056754987359,154.88372591568785,186.37281505760282,185.21086291272186,191.47228250920426,186.74460662936966,189.44011631510716,179.8957520861836,169.3264792889872,149.52720463903577,150.5867445757743,148.2597812916757,146.45901534913997,140.88650113845503,,117.42930425478953,132.04645586955886,117.54493050368578,126.7818590234397,139.57111915858187,,135.11509575031667,,128.65141356378675,132.5134680536289,129.4055614602041,133.59100914650682,131.10077584106304,115.29109921040582,106.23837252795025,115.22996105463085,148.13309168686817,141.9486906282739,136.03501493216228,123.48206819988073,129.29444448025137,137.25318024672734,137.57097267038804,132.28864513154357,130.67734551850552,134.57844897998982,132.77107675113345,,132.36274715887592,117.98122723913761,127.15165830684316,135.83904282433843,138.42404580882888,141.55404752265414,139.7317716589722,112.85620807294937,134.34101831457107,125.47020612627571,,,139.88257611923908,161.00652801565883,125.6278055358703,94.09423878840735,96.46503703665778,99.01567844094457,80.60628826695753,128.01349034800222,
67,2001-09-26 00:49:31+00:00,,,,,,,,,,116.29296391278415,125.22720596559472,135.91189158888693,124.91973309539735,155.87636180071542,165.95372565225063,171.92419071927338,165.72990373689834,154.86510634988582,,141.98383450863946,116.46522108530924,133.60415032314398,130.81934696024155,130.7702130400832,117.03973783118916,123.10351603874791,120.14635123604194,119.23959738725797,114.80463231148995,116.89200689177049,122.37498026416421,123.40656784971623,122.43589984354043,98.97554858481904,,108.18496656633424,114.01333462251698,108.8239382673405,100.85284149537874,89.7534142822917,96.14531615700545,88.76571237987662,119.23700395025183,122.46507820965016,112.74740017651627,111.27087781641426,113.9760179248601,114.76505496609846,112.44138063027506,111.80448450473891,114.04493745475033,114.75667868364495,121.01263475152614,120.84540126238288,117.04822380711182,113.08210210774112,114.68908334399073,122.67201514961178,122.74637254210984,121.79003007119917,120.02418329149505,107.25957421919564,108.73232922260873,107.72379900855539,99.90281170850594,,129.43540089137898,145.04999050506788,112.15647702762368,74.94167911008908,76.41114097923627,75.9247714888865,60.07605482676217,120.84913738070556,149.86918785379996
