,dates,per0205-0000,per0205-0001,per0205-0002,per0205-0003,per0205-0004,per0205-0005,per0205-0006,per0205-0007,per0205-0008,per0205-0009,per0205-0010,per0205-0011,per0205-0012,per0205-0013,per0205-0014,per0205-0015,per0205-0016,per0205-0017,per0205-0018,per0205-0019,per0205-0020,per0205-0021,per0205-0022,per0205-0023,per0205-0024,per0205-0025,per0205-0026,per0205-0027,per0205-0028,per0205-0029,per0205-0030,per0205-0031,per0205-0032,per0205-0033
76,1999-01-10 14:44:35+00:00,200.8367394077032,180.5584282313269,203.47583695204585,227.0617776835219,187.61730930992417,195.85313851089,188.04413449219942,179.62099894929094,172.527120231225,195.45367394589752,214.63811581927172,235.39057633953493,222.11739144523048,212.579480829986,202.99759484097476,188.9211660082016,142.3948470456686,143.76259732181308,189.45623287337364,190.6097497005998,170.44106242888506,173.6254642184015,155.52722645096202,156.9059552179038,174.78952876166338,170.62238977500405,181.9149744022032,192.8200140777992,178.99700103075546,188.53433740701396,197.81953902148933,192.5671464044029,191.44907769447934,184.18403409453492
77,1999-03-31 14:44:16+00:00,221.23586176310414,222.59532694957687,208.46139606679452,213.0197460319964,218.68290635550738,211.076466510851,214.5042494680137,221.49630630876945,224.20165401314114,218.62554091627072,210.33231721048955,215.71629326836194,212.34048574706267,205.0281095986427,208.19173422992975,206.9732014675929,203.10501095144932,191.7324168355301,199.02847354688762,190.19509186464447,188.38945028468333,183.40408113709515,184.1622682320213,177.64313315118633,182.75572171184,185.11765762085105,182.50721665712715,183.35802525433996,179.37973743736873,180.75448284943113,185.4246548598668,189.15808090669873,183.5214766379526,186.61395354122362
78,1999-04-16 14:44:18+00:00,215.7996945797624,216.01099409389096,220.26257196350113,224.99624646542551,222.9943424105271,222.97125116066368,220.13958866805407,237.5396955917851,228.26610401337632,225.71291431285246,215.5712915266604,220.02847705891367,215.18931981018596,215.52126078190972,210.15381815686212,210.17598469212285,200.35300956315479,207.6921503889167,202.77421889304284,200.5451142080292,196.24159131426882,189.2691760449722,187.36080579677702,183.11093091897678,185.805129439942,186.7932323742502,186.57637736069236,186.49560592475845,187.38080104854302,186.47372799565815,187.57760265914706,189.82712164808936,195.73929384310094,190.82329010049835
79,1999-05-18 14:43:58+00:00,225.6515028588732,224.05889813528165,226.31912828467188,233.04178984290752,219.67884288876604,230.86667034009267,229.69797284225467,237.94365110854272,229.55727271929334,230.29760151043098,226.26855541407048,224.88055182575417,220.44461439670812,213.40527333078887,209.73578514636438,215.99144244973752,209.9998940634273,200.49677154341316,201.3958609053321,186.1493374514483,192.30695648612772,188.3267274286386,186.62451061735692,178.3532587885443,184.7367160474284,188.89677193489752,188.14428121075548,192.51901699423456,185.35524667017492,186.36236999936665,188.7752358382477,190.91428477925123,192.91373296398228,180.02845647075665
80,1999-06-03 14:43:38+00:00,196.00600007501637,207.41635210013726,215.5505858561277,225.39633375152945,213.50651142030858,210.06660092551013,207.53534627261268,200.21688060034197,201.09823716167958,,,,,188.84467215397007,181.84795976529082,191.0153888643277,188.39268719259593,179.01310846913333,187.60464160930428,183.33809347341585,177.49305967667377,174.67753759770076,163.25770881475347,165.29919271963553,172.09389394888734,167.2036972282975,165.2799066112812,172.15536916470015,163.56315154230177,160.6655210468563,172.35636220193945,174.34603562665754,164.40278750744434,157.32168394291114
81,1999-08-06 14:43:15+00:00,239.12951828998936,216.4590038957563,227.09495996512837,246.0745267101123,245.26396820584696,241.34410730169301,237.6838412570733,243.74505484263597,243.88508436839928,245.74785322813744,243.20611690781394,242.9895898191844,239.75109457430287,235.89724450859134,216.1702976192877,234.6609961864197,211.30640627591094,207.46252424559668,216.809012776594,198.44612034444393,194.31606566841316,186.83142852452022,192.3559170197731,187.69831558001607,200.57494806017135,202.33288226845482,188.90187461948204,194.69885416833418,188.1551830960635,187.9657273022138,188.21093828112006,184.00230515341718,179.05719094369488,171.92206070817466
82,1999-09-23 14:42:04+00:00,230.47359181861523,233.08734050921228,229.6174337755887,233.5381089324948,227.20955533498463,230.72304088811586,224.13636030782925,228.73181469611964,247.57303861405438,240.26283535207708,236.3584661366712,231.53373704690978,224.58907446318452,223.7234928600385,217.02130840426966,214.41405375213375,217.01091013527463,201.78630166760377,198.80707255135667,193.02729309130507,189.6275467067893,185.88124865414,186.89183670139255,194.4431341034347,191.15584742244368,183.0731544179776,192.62116111034834,182.57415262266304,188.2426596709362,178.92670726628316,184.08346036605536,177.84951413732554,175.82335390440343,170.86894154261927
83,1999-11-18 14:58:26+00:00,276.3284686948603,271.4710099988169,274.2582223502306,274.1924328304742,268.025753437224,267.6474434683216,263.380713717751,264.1527946048349,265.7205165958363,249.39854710241778,254.36823302133837,239.19164346935077,234.37749737803952,234.81326060101654,225.70780218275198,221.528454755741,226.85281718352815,219.9194917459395,215.2654678726337,209.7618126949318,202.8903721492395,201.76300085321537,198.84368097645907,202.79315147388098,200.30510014829053,194.06338114122443,192.534549891729,191.57986516648364,193.38273130130824,187.0795687292487,185.3226037596677,182.66300054609462,175.0511547298166,170.7594816364574
84,1999-12-04 14:58:25+00:00,301.81821943841686,303.09182901475725,301.7792404824514,294.52408048505424,296.18353188193976,285.9782271149854,288.05010290889896,287.1864388328974,287.73880562711645,277.56888646707347,268.3583168897224,265.72561253546985,259.48796031878123,256.56741593080227,248.31084837057443,240.5200609808984,237.59313144559582,235.73543741511895,231.6664941395132,229.07735298193163,219.67547610084324,213.6042168546,212.06486210029774,208.34917721215413,202.8694446372913,201.62056499558142,202.25590451180756,200.4424712335225,201.75557230110107,198.22109021424043,197.26857465471517,194.33127640767324,192.0259303419689,190.98541384919366
85,2000-02-06 14:58:19+00:00,323.22379332142157,320.38837116319627,317.4956550955423,323.49661872791296,320.55421763296295,323.9095277967131,314.93650985566427,321.13349130262884,318.40049123775293,306.3744933882124,302.57415814190716,289.9314352186056,283.8756575498792,273.7186349710644,268.93896373611153,261.99706004499205,256.0862267144235,250.27364987728936,245.45434155378294,237.8910296468658,233.66120650320772,223.03544953878833,217.51422794300592,216.78163339305306,213.5986658325397,215.57558217061626,212.66167422554932,210.01854002812402,208.817260895677,204.79373315265082,205.0260431799734,210.41700958989827,214.29404151378614,217.45629704687963
86,2000-02-14 14:39:30+00:00,311.5891079570838,310.6512828952052,306.7208158292071,312.5722340099267,309.378644980183,304.2249882235057,307.03835014110894,309.5883669809413,300.7445619366558,290.65330921427665,285.5353193569516,278.2855611554304,271.3075605262723,257.8512817034667,255.41051446003658,247.7911731428681,248.12792221612574,240.2321300445088,234.5811003209968,227.76055712213488,218.3625435269258,209.1926084334316,206.83179535850329,201.75833127204484,203.6333113951773,200.26861131289206,196.0286832404714,196.56238651581776,189.14366504824565,193.174408845898,199.8196372725401,205.72677289514067,204.8388639698887,208.25418346201985
87,2000-03-01 14:38:53+00:00,311.63498185604465,317.41588670361193,316.2776097295305,317.3069504838723,309.79958033087536,308.2667872643166,302.31827320005345,303.59895054802234,301.69792450039984,287.38181872339396,284.8432505665773,270.50408568187027,272.7809652104978,260.12931368387615,259.0389388258149,256.20893264760394,245.95489272901355,238.67912955967748,233.044123274824,224.5259043268868,217.60699491989084,207.56368838367038,207.85965980996065,201.18418087545066,199.22523784941455,201.53175883444737,198.00445270415875,199.46807597393297,203.92829385311578,201.781453691174,202.31279869365096,202.29632540853024,199.76360785543457,196.5536705654471
88,2000-03-25 14:58:09+00:00,334.07083749558643,328.25478824786927,321.47329153206005,315.11135159881513,318.3313824219295,312.4205592323637,309.08750028947173,304.38783958274,305.3223478678184,294.5818731450846,287.73393925301815,281.27565818080893,271.0774397009151,268.7568721250223,259.7605686056908,257.55084117599785,247.16879967569076,243.75188520883813,234.97082131255334,226.31316132259954,222.06590844908172,216.64445999417632,216.25332337616928,217.20555744809138,212.91642814974816,208.82593093612005,205.3553623319357,204.35779667541468,205.339513028062,199.7648161679093,193.11560591401596,194.94536493273162,190.3517790786635,189.00273396549701
89,2000-04-18 14:40:20+00:00,310.29075751580854,310.0284412058445,306.4687640621998,298.74556617462565,292.1949584321339,287.6178805807653,289.8863786487449,286.9334437053995,282.7810473536536,270.0071956335974,265.2090039455498,255.67273297904094,248.99627887964226,241.14493291341287,241.47953968397778,238.0526061211452,233.76347389568832,227.83871880956463,220.17398891693847,212.2646653388534,202.81909186828858,202.1335363758204,195.01347818631666,191.9215321214111,191.93116394931226,198.12957693282434,191.7028533051096,187.63017617894417,182.9142890137181,178.1957946402581,171.7123036198034,175.77736652315093,176.36601349641631,174.17555595049527
90,2000-04-26 14:57:53+00:00,317.64650237882336,311.9516726422512,313.26984690514473,312.64123310091395,307.4252855097543,309.1562877276829,302.4900328433527,297.7089404761634,298.827793086363,288.7270112692207,280.8126259729629,273.2862570355195,263.5592949341998,258.17281099334883,249.8802404632413,248.50134871834342,245.51684782853619,237.67905017870132,231.2109960914029,224.1033202199259,218.3754390481965,210.67689604597183,208.77577490771188,207.2119311764785,199.57117544123378,196.3932463219464,194.41480959451206,190.9134330102439,195.26619173982476,190.4251542053686,192.32504067602125,184.4453866332947,181.59455854456377,186.05256816339113
91,2000-05-04 14:41:05+00:00,318.3599931311471,316.96225768780664,312.9336362693567,308.0117642055214,304.7710067087221,303.90099245941263,298.4243269813429,294.31066904448613,292.7500653916086,281.94877962511305,269.77134096481444,267.47255266694543,255.77233843799206,251.14820464434715,248.3075336253949,243.63549242718102,237.12548802494118,228.69871350717528,221.51422842754198,213.21225417516524,208.1004551034412,202.69002469312235,203.3735158667216,201.31198047930448,200.4960541731339,193.84461805154749,187.99004522093415,186.67003954594944,190.0169370747683,181.7748061977388,178.9181054322663,181.91596681490694,174.5826482812819,175.69283106272943
92,2000-05-12 14:57:41+00:00,322.39155741041765,319.98904216890963,318.7399119405271,311.5580576141011,313.71331341650506,312.22917189027663,306.5736834006414,299.49630307372297,298.8629862982178,288.59732258771106,280.49050281622783,279.1461263893361,271.3913284190535,264.46928580957183,256.99854377452783,251.2554542705639,241.01158602602004,239.78813784972337,233.80520101869013,227.40393333219802,221.12906859363142,211.90533031137338,209.3944829397009,209.2600904355619,205.26340202633017,198.2546432087482,195.93350060268105,191.32664031288252,187.61308527302688,184.50861428324566,193.16441455762632,196.86315525623326,191.97518151681075,193.76466109916495
93,2000-05-20 14:41:22+00:00,293.90772083431057,,,287.8230822224422,288.8063357956598,,,276.7280206751672,,263.1503830252018,260.78269838192494,259.95962090892004,248.38253961411013,242.79280474421296,242.15582981924956,236.180354578814,224.6564947865971,224.84469410047686,220.9773908137462,210.45893845426332,200.607604139246,191.57676493983456,193.25464621353217,196.72441699990804,191.0882884857929,188.17328202195796,185.60861332327946,184.59000902086927,185.13149588939567,183.83094890424616,180.76200113695307,175.7041382143457,169.3850144035192,169.10164035396855
94,2000-05-28 14:57:31+00:00,313.2896846238972,310.7072288090993,307.36557449354774,307.04194979065295,306.86158608529695,306.9749078363572,306.0707486844046,303.90583318354555,302.4151855800203,292.6180503958542,281.26602772620316,266.28694050439924,,,,239.1955201260461,246.39703005989236,239.75935665101522,233.94322815656926,227.85777465445835,219.4830734179828,212.80958518249835,209.49124822624162,205.22164199521202,204.26120445345825,199.45136815487822,199.28297101217441,198.4186499581407,193.2131070179696,190.51790675826936,191.01786508687795,189.69971592990692,190.87504617246992,185.40406561469496
95,2000-07-31 14:56:44+00:00,257.69377526116557,262.07743261774647,252.37358974370017,273.78709728904226,271.78802910807997,270.5238051074721,252.75573782029187,262.7112194306382,264.289306653922,261.50551814511533,249.78174632101386,244.84381984776536,235.39512107705357,235.83501527142843,227.9452229391342,226.70078904343342,223.9559065113134,218.7800631455086,212.77814743950637,206.45913013794302,198.70650049200827,192.45693122519162,195.495095614353,191.63502238156144,190.71927794988235,189.76514795493463,186.90167164701754,189.86353647355494,182.6835611162457,185.08569638392876,180.50596755014283,183.24705274695972,183.8795591178493,181.27657349995744
96,2000-09-17 14:56:05+00:00,291.96314829490785,289.55179005931905,287.00400104017837,292.3404325882406,284.6143638284402,283.6164192572054,278.98257016814046,276.3377192240349,276.479994919159,274.2205981136987,263.6853685124459,258.83420947849197,251.06023334386805,244.59364877720756,239.78469224119956,235.82009659762213,233.15626697515114,226.3477269336013,218.82394774262158,214.58184388022192,201.46905984871617,197.35188728490024,201.71594661818068,196.0658788267025,196.26928618951968,196.62293902922852,198.20092687610762,196.7560177614122,199.75878952753072,191.27177037290767,195.14404888110826,200.34744435138938,199.8783680962216,201.62438423319838
97,2000-10-11 14:44:04+00:00,292.92646690014095,294.5174573994167,284.0933986842827,287.6984306818043,284.67529415996665,278.180219596832,277.3239407275983,269.53026781620696,251.15127351132713,256.4769245466637,260.56273528711336,253.66705864337868,246.79081541949537,246.66308008425602,237.929909969538,236.37242245311586,232.27225277877594,221.31781425428505,217.1082297608315,207.54448559737517,202.65330196799871,192.02669661319393,192.13219289443657,193.48696777313194,195.32073491418743,190.64258949697683,191.6955491584705,194.875357039045,191.11071674429726,190.13483320049946,191.50673348162297,192.84567855170943,193.1329452088986,189.06537833530385
98,2000-10-19 14:55:46+00:00,287.2741380522255,289.5612438244545,283.80831166053053,286.3067635795104,284.2013248203015,282.7402925520746,282.04767067413104,278.0117886111384,276.12996319200624,269.7671675053852,265.2576864797779,256.0675345853989,248.20457808916416,240.48389244907943,241.06235245566182,237.08487042281328,229.4970560033267,224.2310821106018,217.62610202241189,211.63757999709287,205.24399514808636,199.58761730157704,199.25213023665333,197.0170527113956,195.72879352509713,194.3403585574455,197.01770081724538,201.28713856304586,199.7780780481323,201.81170865901274,197.8914308599661,203.026299439929,206.43131287966534,204.93430271873757
99,2001-01-31 14:45:32+00:00,307.1675410769981,306.63570935221156,302.5196264857262,300.19061288129734,298.07256897027753,294.9873332332734,293.92971349160104,292.04569306419864,291.50121358757815,282.46349222938585,283.7089025798124,276.95209498119334,267.02926094075605,259.4483153945101,254.86727974921905,248.95283649553332,247.61986801837486,233.80585204186178,229.82251939773303,224.2974250396298,216.89914754627293,210.5440149450675,204.48362016411457,205.6017015304172,208.63854579983848,207.68101155857724,210.66566681700226,208.52456022872184,209.54418824523376,206.93060444634196,207.6149938663309,212.75253579652076,209.45841111694534,210.70836960624644
100,2001-02-16 14:45:34+00:00,292.07647919730454,284.2182373268946,277.84177351356783,287.6300640283304,285.6494367768951,284.3748801599143,285.18894943693317,279.61770536712083,280.89575848351706,271.1296232067705,269.8652137049949,259.4931305165295,255.95728015771593,244.9117160178095,236.85489389547314,229.37459376601663,229.18003626658668,225.49299483829432,219.88830076221055,207.81155943632885,200.64082652494412,193.7965773601276,198.6368703228503,197.26902621371264,197.32999654094877,192.64303323492214,190.37285732814138,191.17438242920733,190.59838401945146,190.34738543306247,194.14984503654244,203.57103183602726,200.3978814749562,198.3390115725731
101,2001-03-28 14:55:43+00:00,,,288.4223391730402,285.31322960891004,282.918697237597,282.46845888701847,277.97090853001896,270.78013769407016,266.2198357460511,268.00483872224913,259.9232563137256,253.2458674134796,240.9552378340414,240.8378048308182,234.4454731252149,230.92970868623235,226.10667410297103,215.8936043545636,204.33915473207134,199.3140079698375,192.9314707087648,186.538920175173,190.97456396409797,190.95000543450826,191.91051364605576,193.8729283728622,189.3628828272805,192.41250874073134,190.36515376651982,,,,,
102,2001-04-05 14:45:29+00:00,290.849599481264,290.40918167495676,288.64398583106964,290.6039130273814,287.92576977420066,289.0742192688481,287.93339032744495,286.7749984686379,281.4983915593393,279.6351065229108,273.73690873246636,269.52737978806306,252.63380367865403,255.42628034876486,248.8298688630307,245.05284305299256,235.3725036622577,233.45645584579563,226.3621300586058,219.03862909421161,213.8164902612188,206.07141179514136,205.48653593764672,200.546548461028,200.3782602636458,205.4048764336236,198.42391329596416,205.1739465159312,200.24542751167766,202.56312951570112,204.34919540497535,201.45643700935696,197.93180733472164,196.2284828714222
103,2001-04-13 14:55:41+00:00,298.4461400199089,296.23038832948157,295.20994784803213,293.0982246162087,293.01642369254944,292.03017717850724,292.29353836433955,284.4440788099512,283.52259473109194,277.2756846148318,277.1016810322276,267.49641713059054,255.97177698442007,252.94389192324684,240.8911480898816,243.93080007179762,237.80674136401268,230.55790991139781,221.8736697491,215.3396737582554,215.60023997207796,206.01766597015455,200.24487907710156,198.1216810870056,201.36872559251222,201.61314926891097,200.77524947276788,201.5261380902911,202.69101367005712,201.13768863907987,203.24436917817295,203.6351259200053,203.1471308411149,195.25285660373547
104,2001-05-23 14:45:47+00:00,265.1271912509875,273.39932743922714,273.452857271472,274.9201068944176,273.3168384533551,271.2589042355399,271.8542860546164,263.797009141657,262.5403422177692,261.47905075924047,245.75233321784498,240.01826203556496,239.14510065673443,240.07342324930548,226.4135073713304,221.5316986407508,220.5280025593662,213.3852548602811,204.49916299797133,198.98264683535905,198.74651336238148,191.00388963586084,180.96808446660032,184.91507926169953,184.8208105539383,178.38850779743433,183.65475859793548,194.7575834912909,196.76964715453045,179.7661106561725,188.0796903506983,188.89816613742397,187.23272723784342,185.35059408395398
105,2001-06-16 14:55:07+00:00,265.20302091261357,268.44360053543045,271.70285278284985,273.54498876885674,272.1157841798456,272.37943566698556,269.04725863765805,272.2458956914199,268.5224683864982,261.8566601201556,251.6323476147993,247.23888033054578,244.05259432757114,241.50739441040096,229.6781872123455,227.96292234240383,224.96593039585642,214.04111211713604,208.96080142483913,204.25449795330923,196.1022933471771,187.27528292318613,192.16582151823275,189.29808400368256,186.42226204045954,182.11795516818117,185.07902738615414,183.62867537480702,185.17114356064528,182.7642653647653,186.60709000934406,182.83964680812005,181.6062150568439,179.51959318981892
106,2001-11-15 14:45:06+00:00,250.18039807344528,254.1471421074548,252.24267799567352,264.78236400334083,275.66832333406427,268.67318744433044,263.3392206871294,261.18866134309883,263.22957222127815,265.45563286841525,255.48357189686953,249.73725809027667,243.81649789484538,240.2054671292796,235.89168494701164,229.32186920240693,217.97327880026978,217.65844278729236,217.45802757174442,213.7515000758154,208.31410574787694,201.58123945147778,203.273929193701,202.11883480473392,201.76407741867948,195.77268990098514,200.73945418287485,199.81697947244726,198.89870684900126,200.0741923677227,204.242627366738,204.97450304849073,206.51135677840145,210.463024603736
107,2001-11-23 14:54:07+00:00,260.7618999392174,260.47264550924115,255.857937360609,263.8754352323899,264.7415391228692,266.22374111724093,264.2735662848742,264.2870713446661,264.36534484578215,258.8905646680744,253.0773640982243,248.39111183146625,248.25022972891145,241.60064517247685,229.68719684207963,226.35444157636852,216.10336813758224,216.77961193263405,214.7765640949401,207.10973896954255,201.08954317494266,195.56993394076437,190.38919611398657,196.30764515764722,197.843404090619,199.35953697465018,196.17142990972462,194.14004597800536,193.36976142332315,198.80386123888536,194.4562493459776,197.92589990533594,199.6783047364462,200.5322429361044
108,2001-12-09 14:54:10+00:00,270.94498234287124,267.5603795130448,270.0817135663631,272.96483285198894,272.7692778354368,272.391808072225,267.53676617632465,271.6092841041558,268.9457005977842,264.5907783207053,258.5220732611796,249.99324566821642,247.16222042253418,239.0262400396591,232.2281952069837,230.7789712199492,221.77173716563777,218.9536173159572,212.5849201705697,208.47340092056655,205.22171327403024,196.84231276994163,198.40280013122813,197.30003566432967,199.28035567500618,198.2379451371992,199.2979763627225,197.367133403487,204.06055295160127,206.88421284246533,207.02007240291303,208.17405444226364,205.37536366410123,211.32438980572684
109,2002-01-02 14:44:41+00:00,297.2520260593328,298.479427265647,295.16238541259474,298.47661626132117,293.22519004812614,294.9964641441352,289.0421219103381,288.7965386583577,280.1550699111607,274.0065392525136,276.07846098313314,274.3936460875993,266.80946838855954,263.9993931061102,251.51695668343595,249.87692703648045,240.79000709925856,236.88660705909322,229.2408506461986,221.77457713882873,217.42082139121285,209.041142358313,212.12511126825004,206.75099027877562,212.4883850952367,209.86187627653425,209.05330124850892,209.94188805073688,210.90523168112261,210.61745879881343,211.0415844198019,210.51386236057795,211.70785029167564,211.57808809104327
110,2002-01-10 14:54:20+00:00,323.91280603852186,320.62492770235,321.2422594207713,319.29186753384556,314.7310977157849,317.4903251451567,310.8186902461034,312.54482075265474,312.25891521592695,308.01465530496074,301.7092782644116,297.3041250397159,289.4063583909077,283.0747586820442,276.68860893077675,270.6087182293579,263.5920537475922,255.26372388755985,252.88382583569557,245.34433699912705,232.89816270738413,235.6019992834387,235.62340051076373,233.4257352049421,230.76179785877306,227.31508546192185,230.01691316371918,225.257219330301,228.78714799929335,228.96850380195232,226.6521908721918,229.7599375447936,232.0010152583494,230.8306412941763
111,2002-01-26 14:54:24+00:00,302.63265619448384,299.5069306475017,301.7128777710731,300.9461751950245,295.40617456505373,294.9908585557842,293.9153827755903,294.38194213234505,292.21697679714924,281.15829782207993,278.43686815434415,277.1249363668713,270.7775540558252,264.6841905916101,256.0286972338596,247.43697798887098,240.112355730104,237.68944058407806,230.15057109206438,223.59987536543943,218.06107618221634,213.70192998518823,215.86836927531562,212.55043028751183,216.80766001016815,214.32507606833445,215.36865601920724,211.77393984557787,213.54927879755112,213.52952427572953,218.0610207950298,214.89820157016933,216.97255898862684,215.83431251737287
112,2002-03-15 14:54:25+00:00,300.48757813846515,299.86858226105556,290.76035530203677,296.5305208262534,303.5233109259595,299.03254817864774,294.9336378432981,292.72246890542533,294.5372918060743,291.4377814408432,283.6656499428649,279.02150668199033,268.0606396197797,263.7255322464563,255.50992653857332,254.30434399738215,243.78959622866043,245.1072226728928,236.0010746245434,228.53266401107322,222.02998403190944,214.38198791761047,220.44590772778724,217.4807533968313,217.89563917988357,217.36121362572646,216.41513029051282,213.54804254342224,216.4981367707138,209.24545051146512,212.7933253444162,215.66393378156758,223.25535374800307,221.6054303669343
113,2002-05-02 14:54:24+00:00,251.7604397660113,247.91001944651592,249.39367951205307,255.6347488959599,262.6586809668291,262.4776076572867,264.5538290405269,255.92336558123293,254.28015649563983,254.65373872447475,246.91356806489375,244.03915177407674,236.54773863101585,232.04967198796356,224.1405486160373,222.29479207041612,220.7860062181745,214.56183924978743,207.44806815134098,202.76970253624626,195.7857197786151,186.2480775823625,187.32411214714685,186.0054418343523,185.09102976371923,185.63962935537612,183.25925728064726,182.78345767304012,185.5509182918932,186.61672241247916,195.33273825884174,197.51346573965552,206.07009864056474,205.27117531074202
114,2002-06-19 14:54:03+00:00,259.1588037312991,254.64564785774493,256.45571572092757,260.6206479713128,260.92130228734567,259.7280202587133,262.68877510696876,259.8805023119679,258.56152472138393,258.1694773371019,251.56689945519406,248.5158226023343,234.57689826000004,236.49227042441512,225.43868434216986,221.09960906590638,208.86491417389072,206.69249111199667,197.7721856234965,200.0164903147239,195.72971040205042,186.18459237787297,191.57032597995521,192.17580506063547,189.53654711320115,192.47044810480403,191.9008313470445,192.9396405547588,194.60692258070267,192.95240929111088,197.02098389234544,203.70134249940807,204.93488613849817,206.03604259678326
115,2002-11-10 14:53:27+00:00,268.5271678008097,261.04013365902586,266.6762713085653,263.01922590752423,265.0435344145956,265.66246562664423,264.4483584742115,262.83292810616035,268.5242419833132,262.61769488291714,260.2187045333877,251.02466959821322,244.9493537914697,243.67897240006843,236.08157269410972,230.1720942990125,224.29299126468396,223.2584398589264,217.2938895660766,211.17101653290348,205.95998851130813,202.0775531458112,205.7324303910719,207.85773972803773,208.2828274122337,206.3899419490283,209.479372186852,211.0807611137082,212.52829734281252,207.84659319834398,210.90545975652864,211.93357502124553,209.93426714909623,212.02082192714036
116,2003-01-13 14:53:58+00:00,290.6756869581283,290.5330667085078,289.3467213776869,289.4524296161618,286.62166543316687,284.05508877317305,280.28468909091885,280.97248753369763,281.23341696594366,272.080843567147,266.51143108204985,256.89841669886385,248.79408761858423,248.49512312432816,244.05495603033327,239.74250561595574,234.04649829108598,223.6428722752291,222.58525025432894,216.51870243515978,212.8609267699433,206.93113856366776,205.5270484570571,205.5776456288909,202.55494956417647,208.0452742606475,209.24902621723862,211.41063050003365,210.0963853240471,212.15243741128327,213.71518289093999,211.90704219210198,213.2307536571052,214.91506919376474
117,2003-01-29 14:54:05+00:00,285.4996483245199,290.9010269933204,288.2276240577248,290.6929855437668,284.8708660570289,283.49987389439923,286.60963121786614,283.5314027251062,286.7131195186875,276.3861039591079,270.9966264555863,265.8517694903654,261.83663185114057,247.9702365094601,250.66431958244655,239.3365965937887,236.204104415386,230.34347834712284,228.00540856097467,221.8714841137524,216.8175387826088,211.32465457670784,207.96549562472134,208.32040730089912,210.01213046614487,212.10220382344485,210.16220151337265,207.22627413786066,209.00285744601544,212.57746572212167,213.73292430801948,215.98086762078646,216.57440169321728,220.31572484827012
118,2003-04-19 14:54:18+00:00,279.7300244999416,273.5517091089861,269.51581574438507,269.64780075241845,270.91334970187427,268.971877867971,268.86181858084865,264.58973772517885,263.62219382706496,263.55098499274203,256.71835808366853,252.3539429669985,241.32716314404126,244.5162327668895,240.40103565731923,239.70838992651215,231.03937027415225,228.13106762948732,218.35142050528933,211.65950380902459,202.51629948968989,199.57846814998453,202.5874924557614,195.481819783984,194.75328635431913,200.1077789048672,198.48261553493666,204.20864665880444,199.3063141245797,206.28325362913813,210.29202777093343,211.56126967717194,213.12959524217354,205.86364265434702
119,2003-06-14 14:41:20+00:00,,,205.5817020038396,204.37176135196563,210.22411428155178,213.08408241996204,199.02210693639637,,,203.95524940630187,205.95613992389082,206.98624522439047,198.67936596991407,198.33789736397404,,198.0190176405899,,,185.66794529911195,180.93903167518826,177.36634208651952,165.30281677683877,,165.8724276022301,168.3201289882637,168.5127243619346,171.04630508350158,163.47723873390527,162.52040676148636,163.35149753593294,164.2875592993986,162.9276799341753,163.55061079659419,162.4037175846566
120,2003-06-30 14:41:43+00:00,244.18995013932346,246.1841479662212,239.46137876174637,243.94871322904763,244.59468344115587,242.7306495277027,238.53673342432398,252.17407968732616,251.36239540956927,245.5162399819235,233.19023802026953,230.0116610591481,225.4074660366085,226.5739073165657,226.00479817299515,220.95039772210544,216.78353772665778,215.27975376622052,206.61264251273815,208.6449628727408,198.87175679619548,194.33183364234273,185.6316745590637,182.1028302213274,176.5391452952721,182.89603937538783,175.12844623399312,177.84123803717648,178.61786502989682,184.99442670345707,185.43384740925515,184.53107149408143,179.0370951038227,174.53634603002726
121,2003-08-17 14:42:34+00:00,247.33420549524456,240.4082672651151,248.71268031544548,237.13248554135782,235.90273952452043,242.036024781599,244.99537058269559,245.2027961265503,242.0919809124274,239.67670131346455,236.20116296620085,238.5672874825579,223.72882298467434,218.90992334954433,213.661037810714,209.26637992858073,211.26759536861408,204.62509642376796,199.60116272810652,208.96432293737925,193.27885688024958,190.33650299542776,191.54604651251591,197.1950325296285,185.98164148134808,193.53185832072475,193.66252060118356,188.5811895298121,192.55149180474373,195.5667405011455,191.6054127566836,187.03182476683705,184.4751385312156,196.52523673879662
122,2003-11-05 14:43:35+00:00,238.66816419188942,232.50993094612062,232.9191674748391,241.2664549653375,233.99373373960287,234.67582384095363,234.82802042922094,237.2294361173413,238.00951186760736,231.2298735649067,227.50666221996224,218.4841381568052,220.07770282435538,210.82648601920536,201.13628355457658,193.68570494849283,193.39545572620622,202.47600667056187,196.11674112124885,190.82619174971853,188.2789582104954,183.6828568572149,186.17145527185068,182.77301469327313,186.25461962819006,184.68215658074232,186.37999768443274,188.15875589658876,184.049967206551,187.48869251286493,188.11310038755497,193.8409021625365,178.7345544705935,189.46546074473858
123,2003-12-15 14:54:20+00:00,279.5037239856596,282.31714796224543,284.1105353803196,283.35114945587225,282.92759991518733,280.50750382274714,275.83293528538235,280.29939867360747,282.2809028128991,272.6272905174514,263.5688268479204,259.6842247558008,254.85383824212656,248.69186483856703,239.91056091584755,238.45801868305944,231.89094596464557,227.3125991733013,221.53331505333134,211.25534434113914,,,,,210.12275970992602,212.37268671737024,212.2352483437824,210.8942610722949,210.31566929391315,210.51494131269365,211.94395886446512,210.68282046340696,207.9397599249839,213.63817478083652
