,dates,chi0187-0000,chi0187-0001,chi0187-0002,chi0187-0003,chi0187-0004,chi0187-0005,chi0187-0006,chi0187-0007,chi0187-0008,chi0187-0009,chi0187-0010,chi0187-0011,chi0187-0012,chi0187-0013,chi0187-0014,chi0187-0015,chi0187-0016,chi0187-0017,chi0187-0018
115,2003-11-02 14:15:51+00:00,198.60514484787458,182.31254146560917,,,,,,,,,,185.36773034216003,198.4166154449761,210.74948508855795,205.97120901237898,201.6748389365632,203.48398104213445,189.16671234089267,194.20789470891174
116,2003-11-10 14:26:21+00:00,191.83671511917163,181.90242548396742,180.69437727629585,180.19279470364322,169.19052746463785,170.76990571613024,192.3705115950624,,,172.49515460224623,180.20846723778305,190.94481939407137,195.38800870711128,198.2362787062421,190.0883562472775,188.2357487257861,191.45260563283043,191.13339845359098,192.2053154676439
117,2003-11-26 14:26:31+00:00,189.82596034507077,186.56127061359172,180.47121647290345,,,191.76685647103955,205.6096110115649,179.60480780813253,172.14161194962765,185.52075933180222,183.52248966434638,190.3935769147247,202.30497673593982,199.97652975407402,189.73742266249343,,197.5990698940601,195.10722530767552,187.76987220840903
118,2004-02-06 14:16:44+00:00,206.32592405527117,198.72244002718998,,,,,,,,,,,,,,,,,
119,2004-02-22 14:16:50+00:00,,,,,,,,,,,,,,,,,,,
120,2004-03-09 14:16:54+00:00,197.12497303159043,187.24951356027572,,,,,,,,,,,,,,,,,
121,2004-03-25 14:16:56+00:00,188.7789334531562,,,,,,,,,,,,,,,,,,
122,2004-04-02 14:27:07+00:00,216.17423987071072,205.30040655463569,216.55536693065062,222.7417296102749,,,220.72896587843232,205.0472022727448,194.51066908982634,193.91365415509657,183.911988919192,197.13333261144618,201.63797444187853,198.90180871869254,196.25068376916025,194.5219306019467,204.65320162435734,,
123,2004-04-26 14:17:51+00:00,202.4875349602384,196.85728057019634,198.712000022113,,,,,,,,,,,,,200.2649752938243,191.06016603798244,196.75704656227575,215.20347328963487
124,2004-05-12 14:18:19+00:00,205.45595879386548,201.45232225264095,203.8000344650495,209.73195744083068,194.1121545525047,204.4596156780168,214.03819683183,200.6700567480935,186.56484811698436,179.43209464883853,179.05057514287847,200.06363693811198,197.37285921027765,196.54927195220898,205.21756944309283,206.95141759810048,193.44776999172632,194.4144751926531,211.8527593364696
125,2004-05-20 14:27:02+00:00,,,187.26748845471033,186.0445624263223,178.90318821991684,183.92664260464693,191.1578796388145,178.56962818880166,174.08064538707794,165.85546122064477,174.70494040842345,,,197.10688709299214,189.9782868792199,194.23318255193436,188.52767405870486,186.6330139089972,205.8175360372673
126,2004-06-05 14:26:57+00:00,177.33322198463628,167.24501806795973,169.82296925383034,167.90125368047546,155.57632056554297,162.04468529079463,176.69116417728503,,161.89938500672622,150.42469876632035,151.18441528233393,166.37956961963081,176.553935150805,185.08392220024456,178.72782260455253,180.52988675107474,180.874269192858,180.01833459023936,181.44683163390954
127,2004-06-21 14:26:52+00:00,182.10641432020586,172.45434757493365,168.354738738888,164.03989033379878,160.80067309426778,,,,,,,,,,181.55502283778947,178.25075183052894,185.8782564828914,183.24296070809714,200.4306448033974
128,2004-07-23 14:26:46+00:00,191.00467137759054,176.72382530962008,177.7706142881519,180.32677884851185,,,181.4664898163415,171.89551150316174,166.23112952744685,164.75140296190315,170.65931671197063,183.83880878841637,194.55714935360112,196.4062035742213,193.10847606092204,187.26825880976858,,,194.65903129852813
129,2004-08-08 14:26:39+00:00,,,,,,,,,,,,,,,,,,,
130,2004-08-16 14:20:53+00:00,181.3830884151028,166.17389090059584,170.49541622733318,168.40401125523303,165.77500341912392,159.32911790467483,171.16605644234286,157.40357984662683,159.76205419371675,160.74506572416286,167.5416771273891,180.800386715489,188.42151397794987,191.66423393634744,186.46007101991216,186.490226494593,186.50080987299117,182.791994789584,179.44856751615407
131,2004-08-24 14:26:38+00:00,200.8474345481273,189.37180787615708,188.35750681267453,189.83787940808378,193.83999303744997,187.83763809499038,198.3908049951928,178.04869026972446,178.28827515955982,,184.22797017108059,205.45751629322882,215.9023248282425,210.05971923310722,204.00014426243632,203.33210076012915,205.67141016570946,203.58328997858132,199.36808978804714
132,2004-09-25 14:26:27+00:00,195.1629630381994,,189.94278251470618,191.54876927782288,183.65217120742196,185.27258806525884,190.53353197352905,182.28053610167416,,168.3249475873306,181.23245672991237,193.19362695694156,201.20600872658792,203.39714198167596,198.02908828003888,197.9131256336883,196.06482714330318,190.47893491035558,187.75937107945975
133,2004-10-03 14:22:06+00:00,,,,,,,,,,,,,,,,,,,
134,2004-12-22 14:23:40+00:00,193.08226399906312,186.4887736721462,,,,,,,,,,190.0123013755795,199.67960990963968,205.3756277704769,218.07024790439323,217.29332998818484,214.6856252113668,202.1576730008446,189.74015787636725
135,2004-12-30 14:27:12+00:00,,194.67910146407064,196.32692035902073,200.0646180202973,195.89538923599062,201.6646075570819,209.23330193405792,186.1866225469575,202.82769512949662,188.07291869961097,,,211.3279678058992,214.56819139376842,208.7836936865449,212.5173277722434,216.29913235904792,199.41473521855937,200.7757746317784
136,2005-01-07 14:23:52+00:00,203.53891229120268,201.23140015436294,199.5256343846757,200.8795107863776,196.87293216300696,206.5924714452889,199.42533171555112,184.25685872936685,195.3873197627874,178.25906164253476,186.35992185082463,205.03477725804305,207.37773302245645,209.92989221317933,203.72490411635584,206.83423572321865,215.56076264958887,197.9469595076167,185.0508879920659
137,2005-02-08 14:24:18+00:00,187.76451140068906,182.81803692156475,180.97920073649772,,,,,,,,,,,,,,,,
138,2005-02-24 14:24:34+00:00,211.69994336233106,187.67957436353396,189.64376611776265,194.7585957773625,196.60349134110606,189.810478224384,225.50141975455608,206.8715561248672,200.861376357469,189.31342531395285,194.41974086720185,193.8879803873534,199.26525120106498,198.86874687543425,193.95981538349872,198.81033923612546,207.35527122347253,190.3330082840447,187.90837496916294
139,2005-03-04 14:27:32+00:00,,,213.63380154029517,220.22811143091923,223.40539245759118,226.35960751799522,247.28911861644372,230.58552078820242,224.95216142768084,214.82854290608594,215.45890818741142,,,201.80001151077585,174.63987278754234,,208.75017735033566,188.48654316597202,196.24480622288857
140,2005-03-12 14:24:47+00:00,204.44988586375905,190.8835250556113,197.1873995607666,200.13229437051808,192.83446976007946,192.0480679464136,210.13117667247894,194.8490113712964,193.96929891357846,189.8443685832036,190.61043039676215,195.69318090840113,199.3517114368459,200.24553395986663,201.2174096319315,200.49386354100108,209.59851222675388,195.56828093191984,177.00505729118234
141,2005-04-21 14:27:23+00:00,,176.09030823693416,184.96882454759168,188.02283476530476,,,,,,,,,,,,,,,
142,2005-04-29 14:25:03+00:00,191.71699468021973,,,,,,,,,,,,,,,,199.48162497215446,193.82466637814645,182.1141617156444
143,2005-05-23 14:27:27+00:00,,178.7464087485918,184.65615601719767,186.46875449306603,177.907098641388,180.38065847882038,186.76548805286444,176.32870698761351,172.8388371408097,,,178.302290414377,187.8983961765648,196.09604189131642,189.88331836252817,189.2214372440676,196.2348468778738,194.06304962315983,181.12109654416057
144,2005-07-02 14:25:29+00:00,185.38954740073137,175.90027204208997,179.66065140083845,174.40847833789724,170.32197123853337,174.62888986739407,184.788160246194,165.41963499200978,170.02985467652545,165.32430347022614,170.99262772853993,180.47962740662012,191.13870266972603,198.14904453883753,195.12352039635593,187.17292066973062,197.7417262289366,194.7412123978287,182.04232159247312
145,2005-07-18 14:25:38+00:00,194.05108575465135,183.65789752627367,190.12244071707858,184.1809570261224,188.17298219166545,189.16171696461674,189.88754987401873,167.23888172463086,174.34930558133252,167.0405541988884,177.4451338397196,190.08327576464242,196.2718933454317,197.91084446902664,191.3686644848387,188.47015945415194,192.16666649642906,192.32035286398235,181.69388929815813
146,2005-08-19 14:25:54+00:00,178.38198388719252,170.3611482666042,,,,,,,,,,,,,,,,,
147,2005-08-27 14:27:06+00:00,202.52869829472434,192.7173600827761,188.1368475520212,185.420198140896,186.79914557168794,193.53607364344268,,,184.1370969902131,179.2460990280126,186.82532331898932,200.73169653964248,212.2203133020918,210.49561903417464,201.26211436210434,205.9040852430033,203.56648672789953,187.31005758726513,195.42336178338087
148,2005-11-23 14:26:26+00:00,207.13972228427474,202.31859036470163,194.08460394155458,198.4487782383448,187.76552436153708,204.76482944189263,202.44800607292564,197.10168052575062,201.42692985915087,195.03514653902724,200.6933095535823,201.47494762279996,209.85077968261336,209.74133086214977,204.89176309423897,192.78999823267247,203.75334316944372,188.78395588801772,205.41399710121252
149,2005-12-17 14:27:28+00:00,,,,,,,,,,,195.34682054581566,199.84845367694223,209.1492376499648,206.16452309121502,201.86312087426867,192.93247479086028,204.58379886964352,200.34813628383193,198.73324142041815
150,2006-01-18 14:27:46+00:00,193.02615087899406,187.13853884404256,,,196.02526094036165,196.2111123993277,221.62749209786062,202.14657986792122,201.76340137408025,194.66736056433007,195.62930823950728,195.31341180805282,199.08645780564993,204.77071267882422,,,208.20902033655932,199.70158792255737,205.08298852981608
151,2006-02-27 14:28:39+00:00,198.9565583970584,197.39145270174924,199.26146129547516,201.35331431720957,202.08033855603225,205.66124586417516,224.38479071796385,212.19430651634116,204.3171025517359,196.4946422501107,187.55392361386595,199.74194150150288,201.64567018992122,204.18763981589547,198.7701538415854,191.48664313060033,217.6525971377843,209.57542300271686,210.13086995706377
152,2006-04-24 14:27:52+00:00,200.21136014695605,,,199.5906886964978,,,,,,,,,,,200.17445685929442,200.74141068155967,208.8048596189478,197.08916209103347,189.52174109898746
153,2006-05-02 14:29:48+00:00,,,,,,,,,,,,,,,,,,,
154,2006-06-03 14:30:15+00:00,191.76192892166281,184.54063075334685,181.49363242821727,185.1174857232422,179.89175985908705,179.6639068741758,183.12132677313758,168.56900120330602,166.8880157164093,160.3758409455844,169.9887399557186,179.92973603100236,184.76928255353405,189.48432626293095,,,,,
155,2006-06-11 14:27:52+00:00,187.99167941514096,175.49258876794568,179.41977626087703,178.66635302752854,170.91710135577145,169.35712656216356,,,,,,,,,,,,184.3954720119875,175.63047212471676
156,2006-07-05 14:30:45+00:00,188.09098934201654,173.92954776117392,175.20498635368497,174.72068503051577,,,,,,,,,,,,,,,181.7754196846887
157,2006-07-21 14:30:58+00:00,,,,,,,,,,,,,,,,,196.05723518527495,183.96338336147352,184.11577493738451
158,2006-08-30 14:27:28+00:00,,,189.10103754185468,176.18064810652598,181.26614044558468,197.4685496926297,207.31521253156495,198.67295870395338,175.25557553740674,173.68288304214957,,,213.59146553532122,211.94045629010455,198.74589069501366,199.27406327891475,206.60534855644283,186.47614976167583,195.27205093238862
159,2006-11-18 14:27:49+00:00,194.8682390481339,180.24104628879087,185.63382740607375,185.31684626262808,183.64792889902134,178.65596959249768,190.27890649094599,170.51704133938668,,,183.99139009498867,195.71030710291092,209.92614475232955,207.39870881442528,198.35413203637964,191.60041019883232,197.04264688978992,190.46395515269433,189.4102541334174
160,2006-12-12 14:32:31+00:00,205.91316014837162,193.3511186304486,202.05747582085,201.9402352338298,198.66894380481853,192.89393159690613,204.84137488126004,182.303090637694,179.11868974221096,186.9176918860359,203.1591050018559,211.2435730973092,217.90088102391655,211.3734338658768,205.75365054321574,204.23118445472232,205.53621695752452,196.19035787262945,193.14225808169644
161,2007-01-05 14:28:04+00:00,197.39765122413357,191.39760503099808,195.27670734144954,203.46251912975063,,,206.12995492207406,178.74702199154413,179.94034413011934,190.18121604074412,188.1396763984747,197.87109172974706,206.16270154108986,203.9775087418948,202.256238460931,195.47466814963929,,,201.7325717124089
162,2007-01-13 14:32:44+00:00,193.94724906724662,183.68230049281894,185.64349874642238,192.33099038265303,192.22511801889254,202.25968855299772,208.2619735798925,,,,,,,,,,,,
163,2007-01-29 14:32:48+00:00,223.36914703019377,197.90144143963977,208.04527937335612,207.85169243832883,216.73668626611715,218.9244946379075,227.79275642998252,182.68515493259417,189.14740049887803,195.55718712932511,191.15249287082688,199.83358625000574,209.93022484740672,208.46499780881803,211.91099175988822,203.49723042664965,207.81009878096938,198.78669058289228,201.85232984977392
164,2007-02-06 14:28:14+00:00,,,207.34767693056725,208.31899065008253,216.76529790294953,214.17831299727067,231.30943136307292,194.83229613525447,182.65858934890477,197.559347662876,180.47452628007045,,,211.49154594100216,213.63251129405964,207.28811046072022,208.03956560888264,203.08357314640665,206.77471981542192
165,2007-02-14 14:32:50+00:00,207.15830834645493,203.68034833237851,,,,,,,,,,,,,,,205.63491695866387,197.1522018837911,204.17318998174042
166,2007-02-22 14:28:19+00:00,217.51810193516974,215.12451817340232,214.5903805180053,221.0525008433963,226.52292515044257,234.1129664617028,239.5033972596079,211.45957150531618,,205.75099532588553,195.1349300156267,204.7773351804396,212.96619619088878,213.59033054374027,206.05932468690833,204.1113993871913,209.77074529268543,200.3388187213106,205.57083061837886
167,2007-03-18 14:32:47+00:00,213.89252311097664,194.57021339043075,199.41737295738537,,,,,,,,,,,,,187.42036582110524,201.20968109800214,189.9650778533158,195.76313855329488
168,2007-05-13 14:28:14+00:00,200.20106298124267,204.9952710554099,205.83191108683678,,212.10666601224727,,,,,,,,,,,,200.11121686985703,207.7312934731436,208.07037303346766
169,2007-05-29 14:28:06+00:00,209.82489919825682,198.7636058881294,201.928104472705,205.9098475439134,199.8757106102907,,,201.4089723517655,202.66399754226956,178.53423998278862,187.679764737624,191.83943031077533,195.13201239196457,198.04395338111533,186.8060824664032,188.76753963923136,188.45793475261138,,
170,2007-07-24 14:31:26+00:00,204.49444639741398,197.30853211223553,194.3632918322458,199.0737604635842,191.1558089092829,195.22995158736032,210.3208472195598,196.933145576769,190.5118707195214,189.46382469948344,190.37199065718931,190.7155056644507,197.21287130521154,200.05580329348783,194.32544786029086,185.82107137486253,190.74558402467733,205.54652475035994,201.86452464351194
171,2007-08-09 14:31:17+00:00,196.9310635354746,192.2576790155951,198.01694633310387,186.67853145895157,191.68984952121133,200.72455591072193,210.83731924850107,189.30624535845106,190.278229684306,180.41503528286358,186.5435993455784,196.6553961717682,203.36574553183456,204.42190797720212,198.36052462687806,191.96515783578835,196.6073034750898,208.55108818037584,196.1941269801143
172,2007-08-17 14:27:52+00:00,193.61067539379744,,,,,,,,,,,,,,,,,,
173,2007-09-18 14:27:39+00:00,218.09197279724106,203.00798511328264,205.71687284850913,202.3145015643472,199.4084334592338,202.88182589694716,,191.49885194346857,196.89784407802472,189.03550371450228,193.8589244624702,207.9685254433345,220.63172718643278,216.871201158943,211.16804023202388,199.9445168254945,206.52909327397447,195.04808820929193,
174,2007-09-26 14:30:51+00:00,194.04499155238673,186.4180138571,,,,,,,,,,,,,,,,,
175,2007-11-21 14:28:01+00:00,199.10035384538517,195.87731793057196,196.3119007273071,199.76278247186525,192.17494894686487,202.64870567399822,,179.38645935933874,192.65996546875485,189.24660246807284,188.3813439975222,201.0725885203507,203.31413534203875,205.0574616925397,198.6349407586078,199.97665010760335,207.4581987141625,192.00907799320464,179.97006689580382
176,2008-01-08 14:28:13+00:00,201.36320958825615,200.9646363332711,207.62271765732726,210.5629488933376,194.65364140253195,,215.2238503846677,212.56806911463408,206.31477474177916,187.52100388503445,188.1444930929066,202.86920840969518,206.37597298424288,207.3476834627429,200.21837549424765,204.97316917014712,205.13890993266278,,
177,2008-01-16 14:28:58+00:00,201.730847623006,205.10039076601404,204.76258401448996,209.19915492746622,199.46420053585092,207.36046577215714,207.86737193294564,205.9155073257659,199.75285315218832,181.70549431702028,183.83528853580768,,,,,,,,
178,2008-01-24 14:28:12+00:00,200.27182136978,194.20465581434073,193.05094832304877,195.3777875702611,195.26835571679712,198.17818468681796,,208.22781154220783,200.45111485949806,189.49982189062823,187.7715574642852,198.12152655241744,198.49350668953463,204.30928716004334,203.15173120053853,197.0891981259428,215.30673166112283,,
179,2008-02-01 14:28:40+00:00,206.8132219954358,200.4529829186055,203.0958648308362,206.68201702463276,202.73674977172436,205.99454678160015,226.559174749144,212.87797284867096,210.63080381018085,199.2586061415256,192.70263455632556,201.92484424544165,209.39079217719927,208.22855316656972,209.5971525985749,200.1095787994836,229.89840249792934,210.28740934027547,197.0034406147197
180,2008-02-09 14:28:09+00:00,198.15613510796993,200.2483923732318,201.02978823045854,208.89535760485157,205.72844472602364,200.23192532939504,222.13891435055277,214.8677778768559,,198.34507785916685,189.60357899743258,200.90176385403464,211.3896454858293,206.33266635504282,206.1564999360868,202.8620794739767,219.6311765416015,196.3417464636853,192.6326525893284
181,2008-02-17 14:28:24+00:00,,,,,,,226.7223633862289,207.1215788815732,207.18450294995782,195.00874936144197,187.62794733234742,197.05473336603131,217.26374741964267,216.31564818407765,212.2472972697469,203.6429523287382,219.1287699938731,201.47106827571585,194.16718324865153
182,2008-03-04 14:28:06+00:00,211.7869229311813,205.2683459266226,202.3917214112098,207.8491269371225,204.52419767392817,207.95606035217475,221.52410759424163,205.22099085473656,204.1852784346543,,,,,,,,,,
183,2008-03-12 14:27:59+00:00,196.56814266741372,200.48515752478687,,207.690442019899,200.85242114656177,201.13667641125676,222.4932875251413,200.67558347727586,194.6233748802032,184.1439402212826,183.6753373350519,191.69188396557246,,,212.37054355285983,208.85009501693182,211.73433320849873,201.216805554806,186.26309837461284
184,2008-05-15 14:27:51+00:00,,207.5324921044626,210.4482212398989,211.27037642168426,,,,,,,,,,,,,,,
185,2008-05-31 14:27:43+00:00,208.7607260336921,202.95453550982603,202.9028052905462,205.99002025186047,,,229.08888258274834,206.06558841673802,199.88926454571248,197.35098743734812,193.9477763399954,202.68386185636132,209.89264033209326,207.16554706483944,206.3314558847319,,,,194.20545888564607
186,2008-08-03 14:27:05+00:00,,,,,,,,,,,,,,,,,,,
187,2008-09-20 14:26:42+00:00,196.41061258415053,189.92123811241208,190.50212167565138,188.68110274487213,171.95810479958413,183.99042202849444,,,,,,,,,,,,,
188,2008-09-28 14:22:30+00:00,174.12651020162667,166.07562643850588,168.94702275770607,170.28727745911647,167.08762081468097,170.03276377278198,186.7764650473241,168.21465801629296,170.4924749125554,159.16587820864828,163.63834477453634,174.0566260447597,185.4779745648495,186.90618309996333,181.20442697970225,191.95521888026605,190.92416782973473,183.50329047564887,183.53774025671842
189,2008-11-07 14:26:54+00:00,215.61600865752246,,202.73969659609088,204.58051724347135,194.1213758160624,201.43259714789008,220.3889239866535,190.91456650846288,187.9179607608686,193.16138366222782,192.3791889726509,,,216.99758938593914,212.65917064573387,209.77690063861812,211.1111847171794,198.66480909234224,207.21991610110518
190,2008-11-15 14:21:08+00:00,193.15100835611315,189.20831192112206,193.89653837022735,183.19255636815058,180.5612812734321,189.56384118565705,197.94776452409192,,,,,,,,,,195.39096844557952,181.16964615934762,188.6211874576181
191,2008-12-01 14:21:40+00:00,191.91657402688566,197.56066673954967,,197.53319033606925,193.2227817141294,201.63934509158855,204.58372263300407,182.21761974202343,180.8614997404938,182.13819190567153,181.65514124563379,198.48397060838192,204.5722133252487,201.102835625949,199.18153563641175,203.2132080518313,213.42718027319484,189.7656140239394,194.241717654411
192,2008-12-09 14:27:17+00:00,203.07058025725252,201.31853268022724,,210.39631290251333,211.5004793735793,209.08583857611796,,,,,,,,,,208.5705852599785,220.05354865024458,198.5315079867434,208.31739947307153
193,2008-12-17 14:22:09+00:00,201.74725829254174,202.1380871372507,206.51264991298956,210.83543660630633,216.13373830495436,222.08990539066258,220.9647144832664,198.34952499008034,190.47629537960864,202.67505789635533,187.086698471146,212.91052382905258,214.85479514381015,216.28474437616012,217.51397116167763,212.11086513262867,216.71327136333278,198.63017065214126,209.9886933808985
194,2008-12-25 14:27:26+00:00,200.31602971943585,200.77762197769982,204.70652466793788,206.05618438718716,,215.19181135946047,226.10414615022586,201.6720486641068,187.30023731245416,194.8857952059268,184.5903617345487,202.99874958488576,207.4919563142281,204.56747751226004,204.50665292016623,,,204.20571142959028,203.20042031134153
195,2009-01-18 14:23:00+00:00,,,,,,,,,,192.297602154817,,,,,,,,,
196,2009-02-03 14:23:26+00:00,215.52248667716748,208.4758273543183,211.4785593303326,211.09405085748972,217.12329539988968,222.8935450221035,233.53179258774114,212.75554942597512,205.55829616912501,,,,,,,,,,217.0857452730343
197,2009-02-19 14:23:50+00:00,212.38140293791633,211.1553313860626,211.13758141883784,213.07254146697318,215.99215070375874,221.31529502892806,223.9322764450472,206.9280133600352,,,,,,,,,,,
198,2009-02-27 14:27:53+00:00,193.59500812483557,190.95283799291303,194.1293873983386,194.18096340840137,199.50859741102502,200.26974093231206,214.45621185440334,202.3462941010047,188.57001955525476,,,188.2166037488785,192.64510945814934,196.8471408729171,196.52502936785777,194.03903748204135,199.10021170917054,183.17254417993564,197.08823749887353
199,2009-03-23 14:24:35+00:00,,,,,,,,,,,,,,,,,,,
200,2009-06-03 14:28:18+00:00,,,,,,,,,,,,,,,,,,,
201,2009-06-19 14:28:16+00:00,198.1979739868802,197.93338432046215,198.60083771234696,192.61080079936158,190.41220941254016,195.61832226543845,,190.60490049233505,189.51723023840606,174.3763285001158,178.59199085988388,192.42008850202438,200.82637513780838,199.30446794668097,196.98713292473724,190.1272421855897,195.10926920898592,,
202,2009-07-05 14:28:13+00:00,174.85293910585168,162.1481358947899,158.94773281552895,162.48200101833328,159.41305529151123,152.33712963212244,,,,152.5045158123608,155.78267932178255,169.17317898267942,178.6044136457063,187.12996907054685,182.82494228076968,179.66579132806618,181.15428015215633,180.18177218951203,185.385603254069
203,2009-09-23 14:28:00+00:00,193.74480026553556,174.9761944750139,181.49982706114508,181.14003709975458,179.99748885715005,186.80039073396037,,,,,,,,,,,,,
204,2009-10-01 14:27:48+00:00,,,,,,,,,,,,,,,,,,,
205,2009-11-02 14:28:07+00:00,202.44623386362775,190.568991273989,201.0095096099573,194.39248859235815,197.22251200532176,202.41019407261803,,,,,,,,,,,,,
206,2010-01-21 14:28:40+00:00,190.57284117318724,198.90853224249975,199.21456204207655,202.54405324510256,201.5188132964608,217.37266043343297,229.964481584085,212.08908274483363,205.18915953606614,195.1777925611489,187.56093123201848,196.36962635858643,201.72293616781386,204.95906970692675,202.99454837175256,200.82211377797103,198.85667893113003,204.85367896753888,197.10197015917103
207,2010-02-22 14:28:47+00:00,203.66783344232815,199.82232554866246,204.24372909082635,208.0958267206073,213.65329763436108,,,,,,,,,,,,,,
208,2010-03-02 14:29:54+00:00,197.5423185125377,194.50015338043977,196.80489460475383,203.2071618565336,204.41567999064432,,230.62813053991408,212.64696767208545,201.4375179078515,191.03157669897269,184.0371761650319,196.32627912559906,198.28260720270902,203.41341593316025,197.54632409366198,190.91442447732055,,,195.78717123399284
209,2010-05-13 14:28:38+00:00,,,,,,,,,,,,,,,,,,,
210,2010-07-16 14:28:22+00:00,202.72515309421948,191.3005426467713,189.35522988906988,184.64022120908643,185.84531670475155,168.8391154323682,196.57790011109353,193.16373602207238,173.42091082828208,173.0754579726338,182.79656421617557,194.6709238676975,201.7092558469024,199.9543564676934,189.57027798516748,184.3857755510275,188.34575837913172,190.7385511443224,182.4015596185116
211,2010-07-24 14:30:04+00:00,195.26172690439293,171.54528206659998,173.9350869672634,169.6498675085843,166.34058901185878,,181.34796990946052,179.63454420603912,170.6375645577272,172.97090323560485,176.52392444349965,188.88115605954064,188.3423690524637,197.94622556353437,193.83181998778667,183.89469439679422,,,
212,2010-08-17 14:28:10+00:00,,,,,,,,,,,,,,,,,,,194.4850039389612
213,2010-09-02 14:28:07+00:00,201.39388961751524,190.5352236594755,188.54552354553505,185.20148752637425,178.1305521006296,165.95691664271487,188.0431678471885,170.2548598603445,156.98789032332832,161.90925849155684,176.634380499049,184.747405135544,199.31479955631985,203.44702271466443,206.38519722673544,196.63116741173175,194.6204078954537,187.36057444061836,180.10073012951804
214,2010-09-26 14:30:08+00:00,195.16658376871877,189.22928937616967,185.67027330173838,190.4799124482301,187.28753878967254,173.82838006089418,189.57967717373856,169.91005614971738,179.61729353043907,,,198.62822142293348,211.37483543370593,213.95302286064975,203.8583180572085,200.40735199330777,200.2275572266973,187.46821801966647,188.36252596081516
215,2010-10-12 14:30:12+00:00,197.93338872751946,193.07803897094567,191.7327452712828,,188.89133411950053,179.10175156730216,189.12692746468508,181.02033957794663,177.8432222996807,177.85142060418573,173.6422119971037,185.68668784461963,202.73616872111558,,,195.7729716736714,202.93177407467996,186.951279913741,188.66325068920239
216,2010-11-21 14:27:40+00:00,203.5467103720598,195.67357859626202,199.3382067009013,195.56196557872485,187.461778663502,181.0020089182129,194.48115687127256,186.44083471673568,171.1740937886974,164.5670056409425,181.19969457246302,193.76686396244853,207.47453256585794,204.84194498253802,199.67274976841495,197.52209791631918,199.15205447027483,189.26377739531483,181.66839227039185
217,2010-12-07 14:27:39+00:00,200.87325590877444,191.45340492178863,198.61885253426158,197.4604587495001,192.2402686335792,189.4366181248746,192.9621133815302,183.3283398109768,186.20144281983625,174.19583684444444,193.52688903202326,203.99814763127273,201.56567823117808,203.75555054805227,199.68836049447424,196.99754317863352,203.03704463289273,197.85590384489797,192.95884209635886
218,2010-12-15 14:30:53+00:00,208.57971531836785,201.16065143855536,205.2386161752851,,201.48507987797473,204.6547919832418,209.4635467258035,201.95011019846368,193.612912581298,191.8128853120193,197.7060291658987,204.51244119721085,216.3346684597855,213.83852305698719,,,213.64408242777844,207.76292944213958,202.6001301954596
219,2010-12-31 14:31:01+00:00,196.62347160142073,198.75086754083134,192.4919996807283,196.39053848123194,,,208.17553279019862,205.63568351100434,190.4565328075628,189.53592146659426,189.3562540789418,200.80334694289024,207.60550832673886,205.52073513043328,199.72647429108773,197.67763273505972,,,198.79623440965594
220,2011-01-08 14:27:47+00:00,199.32893474742977,191.53154055418213,193.1404545484562,197.65544437651067,192.89075383699165,192.5426299055279,204.5570191003904,185.88952590441085,188.69270956572075,176.57992395912015,181.72267140675996,198.7209661641759,208.86689699835017,206.0098215155503,200.854482988163,200.60916381373283,199.1364367071993,192.57355142679364,189.3662101325579
221,2011-01-24 14:27:47+00:00,202.45059746516313,187.33370126670937,187.6108742837403,198.48482394204132,,,,,,,,,,,,,203.1307360133314,188.10823786328456,196.22332470454586
222,2011-02-09 14:27:50+00:00,202.483928861618,195.99030861932042,202.13801844231202,209.5079328058152,208.79408983580728,207.25293346498555,,,,,,,,,,,,,
223,2011-02-17 14:31:18+00:00,199.388664527885,195.49638253953157,199.89252961216013,198.41007330385526,,,,,,,,,,,,,,,
224,2011-03-13 14:27:45+00:00,,,,,,,,,,,,,,,,,,,195.57312767312774
225,2011-04-14 14:27:36+00:00,,,,,,,,,,,,,,,,,,,
226,2011-06-09 14:31:27+00:00,187.26653469432787,175.62298331649328,180.06895960483115,,,,,,,,,,,,,,,,
227,2011-06-25 14:31:23+00:00,194.95751536473358,180.96463783278264,186.384073753958,181.3029742280688,174.5298970561699,,,173.67193773880598,174.75633709789835,174.88535827589112,180.8483722970442,196.11658455014305,205.1587760654548,198.56743422533688,203.35180974480147,197.00263922014724,,,
228,2011-08-20 14:26:38+00:00,193.34688841738947,174.4459564665234,187.30507515440314,188.69205505834523,185.12894416172435,182.84348375838593,183.77372715138284,161.71796945467503,165.5253788575337,168.46813562428824,177.04163151680194,188.10896965035823,202.6105653007678,198.2393559477025,204.7216644542428,196.74714490426638,197.15488958905803,190.7212705912279,184.04796406423466
229,2011-08-28 14:31:14+00:00,182.42491180214236,175.306119909009,167.73162781595033,,,,,,,,,,,,,,197.0509789625468,186.97535082918787,184.6691328025247
230,2011-10-15 14:31:07+00:00,200.27952028411084,179.10457670024775,184.79446219864192,181.8201502033127,,,189.93339838874,180.4095464148369,174.1953796043542,170.8024478865083,179.06832276016223,196.61182650784565,205.9479211297202,208.04828948422494,202.0707665675713,198.1930529862065,,,183.70809095751224
231,2011-10-23 14:25:49+00:00,,,,,,,,,,,,184.18144271482203,198.7876652656294,209.2586993106664,206.10609088053153,197.2852499833967,198.2380614954776,185.70981473311633,179.379033718668
