,dates,chi0187-0000,chi0187-0001,chi0187-0002,chi0187-0003,chi0187-0004,chi0187-0005,chi0187-0006,chi0187-0007,chi0187-0008,chi0187-0009,chi0187-0010,chi0187-0011,chi0187-0012,chi0187-0013,chi0187-0014,chi0187-0015,chi0187-0016,chi0187-0017,chi0187-0018
115,2003-11-02 14:15:51+00:00,190.96864367261955,174.67604029035414,,,,,,,,,,176.8827290363211,188.8709889759073,203.80721129287156,198.33470783712394,194.03833776130816,197.60974936886134,182.80296136151347,187.84414372953253
116,2003-11-10 14:26:21+00:00,196.73704440094733,186.80275476574312,185.59470655807155,185.0931239854189,174.63533777772196,176.21471602921434,197.8153219081465,,,177.93996491533034,186.33387884000268,196.38962970715548,201.5134203093309,202.69112350785636,194.98868552905319,193.1360780075618,195.2220896957348,195.21700618840407,196.288923202457
117,2003-11-26 14:26:31+00:00,193.5579432938801,190.29325356240105,184.20319942171278,,,195.9135041919388,209.75625873246418,182.9975195797774,176.2882596705269,189.6674070527015,188.18746835035807,194.54022463562396,206.9699554219515,203.36924152571888,193.46940561130276,,200.46982600852883,198.21721109834996,190.87985799908347
118,2004-02-06 14:16:44+00:00,210.19979028612468,202.59630625804348,,,,,,,,,,,,,,,,,
119,2004-02-22 14:16:50+00:00,,,,,,,,,,,,,,,,,,,
120,2004-03-09 14:16:54+00:00,205.22795944770013,195.35249997638542,,,,,,,,,,,,,,,,,
121,2004-03-25 14:16:56+00:00,193.6277482505634,,,,,,,,,,,,,,,,,,
122,2004-04-02 14:27:07+00:00,216.77747045730482,205.90363714122978,217.15859751724471,223.34496019686898,,,221.39922208575908,205.5955937151031,195.1809252971531,194.58391036242332,184.66602715243462,197.80358881877294,202.39201267512115,199.45020016105082,196.85391435575434,195.1251611885408,205.11722515250665,,
123,2004-04-26 14:17:51+00:00,203.04551501749302,197.41526062745095,199.2699800793676,,,,,,,,,,,,,200.82295535107892,191.48938146663983,197.22202994332125,215.66845667068037
124,2004-05-12 14:18:19+00:00,200.80733707053133,196.8037005293068,199.15141274171535,205.08333571749654,188.94701930435565,199.29448042986775,208.87306158368094,196.4440369996079,181.3997128688353,174.26695940068947,173.2397979887108,194.89850168996293,191.56208205610997,192.3232522037234,200.56894771975868,202.30279587476633,189.87190712762313,190.54062375654132,207.97890790035783
125,2004-05-20 14:27:02+00:00,,,199.6721243977701,198.44919836938206,192.6861170455388,197.70957143026888,204.94080846443646,189.84656995521962,187.8635742126999,179.63839004626672,190.21073533724814,,,208.3838288594101,202.38292282227965,206.63781849499412,198.06970170721237,196.97021052821367,216.15473265648376
126,2004-06-05 14:26:57+00:00,193.26099317304985,183.1727892563733,185.7507404422439,183.82902486888904,173.27384410822472,179.74220883347638,194.38868771996678,,179.59690854940797,168.1222223090021,171.0941292678509,184.07709316231256,196.46364913632195,199.56371418971145,194.6555937929661,196.4576579394883,193.12640087625306,193.29147724725067,194.71997429092085
127,2004-06-21 14:26:52+00:00,191.23574465893037,181.58367791365816,177.4840690776125,173.1692206725233,170.94437347062836,,,,,,,,,,190.68435317651398,187.38008216925346,192.90081828191026,190.85073599036758,208.03842008566784
128,2004-07-23 14:26:46+00:00,193.10163085072597,178.8207847827555,179.86757376128733,182.42373832164728,,,183.79644478649197,173.80183829692123,168.56108449759734,167.08135793205363,173.28051605338993,186.16876375856685,197.17834869502042,198.3125303679808,195.20543553405747,189.365218282904,,,196.406497526141
129,2004-08-08 14:26:39+00:00,,,,,,,,,,,,,,,,,,,
130,2004-08-16 14:20:53+00:00,194.29692387852376,179.0877263640168,183.40925169075413,181.31784671865398,180.12370948959165,173.67782397514256,185.5147625128106,169.1434302679186,174.11076026418448,175.09377179463058,183.6839714566653,195.14909278595673,204.56380830722605,203.40408435763922,199.37390648333312,199.40406195801395,196.43452946023805,193.5535243424348,190.21009706900486
131,2004-08-24 14:26:38+00:00,196.11615184362302,184.6405251716528,183.62622410817025,185.1065967035795,188.58301225466744,182.58065731220785,193.13382421241027,173.74752417472058,173.03129437677728,,178.31386679045025,200.2005355104463,209.98822144761218,205.75855313810334,199.26886155793204,198.60081805562487,202.0319619314754,199.64055439149442,195.42535420096024
132,2004-09-25 14:26:27+00:00,196.53029503482165,,191.31011451132844,192.91610127444514,185.1714289814467,186.79184583928358,192.0527897475538,183.52356518951257,,169.84420536135534,182.9416217256902,194.7128847309663,202.91517372236575,204.64017106951437,199.39642027666113,199.28045763031056,197.11662098685878,191.61837824087414,188.8988144099783
133,2004-10-03 14:22:06+00:00,,,,,,,,,,,,,,,,,,,
134,2004-12-22 14:23:40+00:00,188.85720077085068,182.26371044393377,,,,,,,,,,185.3177866775657,194.39828087437414,201.5346611993747,213.8451846761808,213.0682667599724,211.43557657428033,198.63678697733422,186.21927185285688
135,2004-12-30 14:27:12+00:00,,194.13109545035977,195.77891434530986,199.51661200658643,195.28649366520077,201.05571198629204,208.62440636326806,185.6884352617658,202.21879955870676,187.4640231288211,,,210.6429602887606,214.0700041085767,208.23568767283402,211.96932175853252,215.87758927157802,198.95806354046698,200.319102953686
136,2005-01-07 14:23:52+00:00,198.86657315481915,196.55906101797942,194.85329524829217,196.20717164999408,191.68144423369193,201.40098351597388,194.2338437862361,180.00927769629092,190.19583183347237,173.06757371321973,180.5194979303452,199.84328932872802,201.53730910197703,205.6823111801034,199.05256497997232,202.16189658683513,211.96665562160155,194.05334356063042,181.15727204507962
137,2005-02-08 14:24:18+00:00,191.27251345227103,186.32603897314672,184.48720278807968,,,,,,,,,,,,,,,,
138,2005-02-24 14:24:34+00:00,217.2438662803265,193.2234972815294,195.1876890357581,200.30251869535795,202.76340569443434,195.9703925777123,231.66133410788436,211.91148605031762,207.02129071079727,195.47333966728112,201.34964451469617,200.04789474068167,206.1951548485593,203.90867680088468,199.50373830149417,204.3542621541209,211.61982731423825,194.95294404904092,192.52831073415916
139,2005-03-04 14:27:32+00:00,,,209.78841410263095,216.382723993255,219.13273974907537,222.0869548094794,243.0164659079279,227.08971402668948,220.67950871916503,210.55589019757014,210.65217389033114,,,198.3042047492629,170.79448534987813,,205.79218701367088,185.28205363458517,193.04031669150172
140,2005-03-12 14:24:47+00:00,214.87438435131628,201.30802354316853,207.61189804832384,210.5567928580753,204.41724585736526,203.6308440436994,221.71395276976475,204.3258281781666,205.55207501086426,201.4271446804894,203.6410535062087,207.27595700568693,212.38233454629244,209.72235076673684,211.64190811948873,210.9183620285583,217.61735721718253,204.2553630048842,185.6921393641467
141,2005-04-21 14:27:23+00:00,,178.4787429796027,187.35725929026023,190.41126950797332,,,,,,,,,,,,,,,
142,2005-04-29 14:25:03+00:00,196.22297961139748,,,,,,,,,,,,,,,,202.9477672269066,197.5796538207946,185.86914915829254
143,2005-05-23 14:27:27+00:00,,190.1121827174608,196.02192998606668,197.83452846193504,190.53573638457578,193.00929622200817,199.39412579605224,186.66122877749444,185.46747488399748,,,190.9309281575648,202.10561363765106,206.42856368119735,201.24909233139718,200.5872112129366,204.97774993084997,203.53452793055067,190.5925748515514
144,2005-07-02 14:25:29+00:00,186.310834801339,176.8215594426976,180.58193880144609,175.32976573850488,171.3456239058752,175.6525425347359,185.81181291353582,166.25716899256219,171.05350734386727,166.34795613756796,172.14423697929948,181.50328007396195,192.29031192048558,198.98657853938994,196.04480779696357,188.09420807033825,198.45040884478865,195.50895189833506,182.81006109297948
145,2005-07-18 14:25:38+00:00,195.2261604383965,184.83297221001882,191.29751540082373,185.35603170986755,189.47862072916007,190.46735550211136,191.19318841151335,168.30713143712646,175.65494411882713,168.34619273638302,178.91397719440104,191.38891430213704,197.74073670011313,198.97909418152224,192.54373916858384,189.6452341378971,193.07057009930995,193.29958176710332,182.6731182012791
146,2005-08-19 14:25:54+00:00,192.50356849658505,184.48273287599673,,,,,,,,,,,,,,,,,
147,2005-08-27 14:27:06+00:00,197.58597436509504,187.77463615314682,183.1941236223919,180.4774742112667,181.30723009432208,188.0441581660768,,,178.64518151284724,173.75418355064673,180.64691840695272,195.23978106227662,206.0419083900552,206.00223364360255,196.31939043247505,200.961361313374,199.76439139741547,183.19112097924074,191.30442517535647
148,2005-11-23 14:26:26+00:00,200.42518614293175,195.60405422335865,187.3700678002116,191.7342420970018,180.30492864893375,197.3042337292893,194.98741036032231,190.99755676089336,193.96633414654755,187.57455082642392,192.3001393769036,194.01435191019664,201.45760950593464,203.6372070972925,198.17722695289598,186.07546209132948,198.58831536841066,183.18850910356522,199.81855031676002
149,2005-12-17 14:27:28+00:00,,,,,,,,,,,198.5903744301653,202.731612685253,212.39279153431443,208.52347137074202,204.45796398174838,195.52731789834,206.57983202924328,202.51050554006503,200.89561067665124
150,2006-01-18 14:27:46+00:00,193.36068473449245,187.47307269954095,,,196.39696522424876,196.58281668321482,221.99919638174774,202.45070155473795,202.13510565796736,195.03906484821718,196.04747555888028,195.68511609193993,199.50462512502293,205.07483436564095,,,208.46635407155807,199.98036613547268,205.3617667427314
151,2006-02-27 14:28:39+00:00,203.60422034392778,202.03911464861864,203.90912324234455,206.00097626407896,207.24440738588711,210.82531469403003,229.54885954781872,216.41945374076786,209.48117138159077,201.65871107996557,193.3635010474527,204.90601033135775,207.45524762350797,208.41278704032217,203.4178157884548,196.13430507746972,221.22772171229923,213.44847462510802,214.00392157945492
152,2006-04-24 14:27:52+00:00,198.3930838920338,,,197.77241244157554,,,,,,,,,,,198.35618060437216,198.9231344266374,207.4061855766999,195.57393187859824,188.00651088655223
153,2006-05-02 14:29:48+00:00,,,,,,,,,,,,,,,,,,,
154,2006-06-03 14:30:15+00:00,190.58641103418512,183.36511286586915,180.31811454073957,183.9419678357645,178.5856288730007,178.35777588808946,181.81519578705124,167.50034857832628,165.58188473032297,159.06970995949806,168.51934259637147,178.62360504491602,183.29988519418694,188.41567363795122,,,,,
155,2006-06-11 14:27:52+00:00,199.55248619882965,187.05339555163437,190.98058304456572,190.22715981121723,183.76244222653668,182.20246743292878,,,,,,,,,,,,194.02947766506142,185.2644777777907
156,2006-07-05 14:30:45+00:00,185.7356934783143,171.57425189747167,172.84969048998272,172.36538916681351,,,,,,,,,,,,,,,179.8126731316035
157,2006-07-21 14:30:58+00:00,,,,,,,,,,,,,,,,,196.54046883763058,184.48688648485881,184.6392780607698
158,2006-08-30 14:27:28+00:00,,,188.5805221305815,175.6601326952528,180.6877899886145,196.8901992356595,206.73686207459477,198.19976287552322,174.67722508043656,173.10453258517938,,,212.94082127122977,211.46726046167439,198.22537528374048,198.75354786764157,206.2049520862327,186.04238691894818,194.83828808966098
159,2006-11-18 14:27:49+00:00,195.27403326150394,180.64684050216093,186.0396216194438,185.72264047599813,184.0988113583214,179.10685205179774,190.72978895024605,170.8859451697231,,,184.49863286170125,196.16118956221098,210.43338751904213,207.7676126447617,198.7599262497497,192.00620441220238,197.35479628468997,190.80211699716938,189.74841597789245
160,2006-12-12 14:32:31+00:00,198.60352231862402,186.041480800701,194.7478379911024,194.6305974040822,190.54712399398784,184.77211178607544,196.71955507042935,175.65796533792343,170.99686993138027,178.7958720752052,194.02205771467138,203.1217532864785,208.76383373673204,204.72830856610622,198.44401271346814,196.92154662497472,199.91341862694944,190.09899301450645,187.05089322357344
161,2007-01-05 14:28:04+00:00,200.64905767056612,194.64901147743063,198.5281137878821,206.7139255761832,,,209.74262875144356,181.70284603375555,183.55301795948884,193.79388987011362,192.2039344565154,201.48376555911656,210.22695959913057,206.93333278410623,205.50764490736356,198.72607459607184,,,204.44207708443605
162,2007-01-13 14:32:44+00:00,188.4990927214293,178.23414414700162,180.19534240060506,186.8828340368357,186.1716109679844,196.20618150208958,202.20846652898436,,,,,,,,,,,,
163,2007-01-29 14:32:48+00:00,218.76281975310263,193.29511416254863,203.43895209626498,203.2453651612377,211.61854484712697,213.8063532189173,222.67461501099234,178.49758468069314,184.02925907988785,190.43904571033494,185.39458377446294,194.71544483101556,204.1723157510428,204.277427556917,207.30466448279708,198.8909031495585,204.26677010628387,194.94808451864967,198.0137237855313
164,2007-02-06 14:28:14+00:00,,,209.61302057457442,210.5843342940897,219.28234639629085,216.695361490612,233.82647985641424,196.89169944798826,185.1756378422461,200.07639615621733,183.30620583507942,,,213.55094925373595,215.8978549380668,209.5534541047274,209.7821376427343,204.97135951641263,208.6625061854279
165,2007-02-14 14:32:50+00:00,204.38421697053315,200.90625695645673,,,,,,,,,,,,,,,203.5010005156471,194.84045907052294,201.86144716847227
166,2007-02-22 14:28:19+00:00,219.7776705998204,217.38408683805298,216.84994918265596,223.31206950804696,229.03355700005443,236.62359831131465,242.01402910921976,213.51372483681678,,208.26162717549738,197.95939084644004,207.28796703005145,215.79065702170212,215.64448387524087,208.31889335155898,206.37096805184197,211.5088750347244,202.22179260851948,207.45380450558775
167,2007-03-18 14:32:47+00:00,220.11804113352696,200.79573141298107,205.6428909799357,,,,,,,,,,,,,193.64588384365555,205.99854111534853,195.1530095387744,200.9510702387535
168,2007-05-13 14:28:14+00:00,198.58543733386796,203.37964540803517,204.21628543946207,,210.31152640405315,,,,,,,,,,,,198.86842791033803,206.384938766998,206.72401832732206
169,2007-05-29 14:28:06+00:00,215.32214980465943,204.26085649453202,207.42535507910762,211.40709815031602,205.98376683962695,,,206.4064729030406,208.7720537716058,184.64229621212488,194.55132799562728,197.94748654011158,202.00357564996784,203.04145393239043,192.30333307280583,194.26479024563398,192.6865890652288,,
170,2007-07-24 14:31:26+00:00,202.447238684303,195.26132439912453,192.3160841191348,197.0265527504732,188.88113367249292,192.95527635057033,208.0461719827698,195.072047655759,188.2371954827314,187.18914946269345,187.81298101580057,188.4408304276607,194.6538616638228,198.19470537247784,192.27824014717987,183.77386366175153,189.17080886074578,203.84051832276745,200.15851821591946
171,2007-08-09 14:31:17+00:00,197.46281771726726,192.78943319738775,198.54870051489652,187.21028564074422,192.28068750098095,201.31539389049155,211.4281572282707,189.78965825098985,190.86906766407563,181.0058732626332,187.2082920728192,197.2462341515378,204.03043825907537,204.9053208697409,198.8922788086707,192.496912017581,197.01634515339182,208.99421666520306,196.63725546494152
172,2007-08-17 14:27:52+00:00,199.08516149656234,,,,,,,,,,,,,,,,,,
173,2007-09-18 14:27:39+00:00,215.81348388853314,200.72949620457473,203.4383839398012,200.0360126556393,196.876779116225,200.35017155393837,,189.42749839009772,194.36618973501592,186.5038493714935,191.01081332658532,205.4368711003257,217.7836160505479,214.79984760557215,208.88955132331597,197.6660279167866,204.7764094980453,193.14934745203533,
174,2007-09-26 14:30:51+00:00,203.63695319733245,196.0099755020457,,,,,,,,,,,,,,,,,
175,2007-11-21 14:28:01+00:00,194.03386143468552,190.8108255198723,191.24540831660744,194.6962900611656,186.5455129349764,197.01926966210974,,174.7805571677936,187.03052945686636,183.61716645618435,182.04822848414764,195.44315250846222,196.9810198286642,200.45155950099456,193.56844834790815,194.9101576969037,203.56089685977815,187.78700098428826,175.74798988688744
176,2008-01-08 14:28:13+00:00,203.752850760834,203.35427750584896,210.0123588299051,212.95259006591544,197.3087982609518,,217.87900724308756,214.74047018061395,208.969931600199,190.1761607434543,191.13154455862892,205.52436526811502,209.3630244499652,209.52008452872278,202.6080166668255,207.36281034272497,206.97709545003036,,
177,2008-01-16 14:28:58+00:00,194.90475553505735,198.27429867806538,197.9364919265413,202.37306283951756,191.87965377146352,199.77591900776974,200.28282516855825,199.70996906399438,192.16830638780092,174.12094755263288,175.30267342587186,,,,,,,,
178,2008-01-24 14:28:12+00:00,205.60236035105441,199.53519479561513,198.38148730432317,200.7083265515355,201.191176807102,204.10100577712285,,213.07375607063912,206.37393594980296,195.42264298093312,194.4347311908782,204.04434764272233,205.15668041612764,209.15523168847463,208.48227018181294,202.4197371072172,219.40714626210314,,
179,2008-02-01 14:28:40+00:00,202.52109353027024,196.16085445343992,198.80373636567063,202.38988855946718,197.96771814376262,201.2255151536384,221.79014312118227,208.97603788033862,205.8617721822191,194.48957451356387,187.3374739748686,197.1558126174799,204.0256315957423,204.32661819823738,205.30502413340932,195.817450334318,226.59676521703275,206.71063561930416,193.42666689374838
180,2008-02-09 14:28:09+00:00,204.29250624711167,206.38476351237355,207.16615936960028,215.0317287439933,212.54663488062556,207.05011548399696,228.9571045051547,220.4462970942575,,205.16326801376877,197.27404292135975,207.71995400863656,219.06010940975648,211.9111855724444,212.29287107522853,208.99845061311845,224.351462033249,201.45538907963675,197.74629520527984
181,2008-02-17 14:28:24+00:00,,,,,,,222.0215548775806,203.2754628290428,202.48369444130952,190.30794085279368,182.33953776011808,192.35392485738302,211.97533784741333,212.46953213154723,208.01656961196343,199.41222467095474,215.87436410327044,197.94546189422962,190.6415768671653
182,2008-03-04 14:28:06+00:00,210.7120797354144,204.1935027308557,201.3168782154429,206.7742837413556,203.32992745640937,206.76179013465594,220.32983737672282,204.24386067676664,202.9910082171355,,,,,,,,,,
183,2008-03-12 14:27:59+00:00,201.27392727460435,205.1909421319775,,212.39622662708962,206.0810707101069,206.3653259748019,227.72193708868645,204.9535694838128,199.85202444374832,189.37258978482774,189.5575680940402,196.9205335291176,,,217.07632816005045,213.55587962412244,215.35416752172227,205.13829272746486,190.1845855472717
184,2008-05-15 14:27:51+00:00,,206.65550302949868,209.571232164935,210.39338734672035,,,,,,,,,,,,,,,
185,2008-05-31 14:27:43+00:00,207.5766711684578,201.77048064459174,201.71875042531192,204.80596538662618,,,227.77326606582136,204.98917490288866,198.5736480287855,196.03537092042114,192.46770775845252,201.36824533943434,208.4125717505504,206.08913355099008,205.1474010194976,,,,193.21874649795083
186,2008-08-03 14:27:05+00:00,,,,,,,,,,,,,,,,,,,
187,2008-09-20 14:26:42+00:00,196.02548312128462,189.53610864954618,190.11699221278548,188.29597328200623,171.53018317417758,183.56250040308788,,,,,,,,,,,,,
188,2008-09-28 14:22:30+00:00,182.90503931699067,174.85415555386987,177.72555187307006,179.06580657448046,176.8415420539743,179.7866850120753,196.53038628661744,176.19513903026024,180.24639615184873,168.9197994479416,174.61150616874136,183.81054728405303,196.4511359590545,194.8866641139306,189.98295609506624,200.73374799563004,197.6768825338609,190.81873140511888,190.85318118618844
189,2008-11-07 14:26:54+00:00,209.23151831431593,,196.35520625288436,198.19602690026483,187.02749765694404,194.33871898877172,213.29504582753515,185.11048437827515,180.82408260175023,186.06750550310946,184.39857604364275,,,211.1935072557514,206.27468030252734,203.3924102954116,206.20003829932824,193.34440047300347,201.89950748176642
190,2008-11-15 14:21:08+00:00,197.44907379926218,193.5063773642711,198.19460381337638,187.4906218112996,185.33690954359767,194.33946945582264,202.7233927942575,,,,,,,,,,198.69717263261722,184.7513673619718,192.2029086602423
191,2008-12-01 14:21:40+00:00,191.6862923152256,197.3303850278896,,197.30290862440918,192.9669131456182,201.38347652307735,204.32785406449287,182.00827273142335,180.6056311719826,181.88232333716033,181.36728910605868,198.22810203987072,204.2843611856736,200.89348861534893,198.95125392475168,202.98292634017122,213.25004049499478,189.573712597556,194.0498162280276
192,2008-12-09 14:27:17+00:00,197.5888737287582,195.8368261517329,,204.914606374019,205.40969434191894,202.9950535444576,,,,,,,,,,203.08887873148416,215.83685132063354,193.96341921299813,203.74931069932626
193,2008-12-17 14:22:09+00:00,197.39314367462808,197.78397251933703,202.1585352950759,206.48132198839266,211.2958331739392,217.25200025964742,216.12680935225123,194.3912389737952,185.63839024859348,197.83715276534016,181.64405519875393,208.07261869803742,209.41215187141808,212.32645835987498,213.15985654376396,207.756750514715,213.36395242647612,195.00174180387987,206.3602645326371
194,2008-12-25 14:27:26+00:00,200.49188717928178,200.95347943754575,204.8823821277838,206.2320418470331,,215.38720853706707,226.29954332783245,201.83191908214857,187.49563449006075,195.0811923835334,184.81018355935615,203.19414676249235,207.71177813903554,204.72734793030182,204.68251038001216,,,204.35225931279524,203.3469681945465
195,2009-01-18 14:23:00+00:00,,,,,,,,,,184.95623240951076,,,,,,,,,
196,2009-02-03 14:23:26+00:00,210.6023971821756,203.55573785932643,206.5584698353407,206.17396136249783,211.65652929434313,217.42677891655694,228.06502648219458,208.2827407941643,200.09153006357846,,,,,,,,,,212.98567069387437
197,2009-02-19 14:23:50+00:00,208.91379800078886,207.68772644893514,207.66997648171036,209.6049365298457,212.13925632917264,217.46240065434196,220.0793820704611,203.77564523537387,,,,,,,,,,,
198,2009-02-27 14:27:53+00:00,201.8206517368839,199.17848160496135,202.3550310103869,202.40660702044968,208.64820142441204,209.40934494569908,223.59581586779035,209.82415193013955,197.70962356864177,,,197.3562077622655,202.92716397320973,204.32499870205194,204.75067297990608,202.26468109408967,205.42762987228463,190.02724718997592,203.9429405089138
199,2009-03-23 14:24:35+00:00,,,,,,,,,,,,,,,,,,,
200,2009-06-03 14:28:18+00:00,,,,,,,,,,,,,,,,,,,
201,2009-06-19 14:28:16+00:00,197.77727552225937,197.5126858558413,198.18013924772612,192.19010233474074,189.94476667407255,195.15087952697084,,190.22244734267971,189.04978749993845,173.90888576164818,178.0661177791078,191.95264576355677,200.3005020570323,198.92201479702564,196.5664344601164,189.70654372096885,194.7856550054314,,
202,2009-07-05 14:28:13+00:00,183.08679444532382,170.38199123426205,167.1815881550011,170.71585635780542,168.56178344648026,161.48585778709148,,,,161.65324396732984,166.07499849612273,178.32190713764845,188.89673282004648,194.61529210643062,191.05879762024182,187.89964666753832,187.48801502867337,187.0433183057388,192.24714937029577
203,2009-09-23 14:28:00+00:00,194.58667834853892,175.81807255801726,182.34170514414845,181.98191518275794,180.93290894937599,187.7358108261863,,,,,,,,,,,,,
204,2009-10-01 14:27:48+00:00,,,,,,,,,,,,,,,,,,,
205,2009-11-02 14:28:07+00:00,206.78865885447308,194.91141626483434,205.35193460080262,198.73491358320348,202.04742866181658,207.23511072911285,,,,,,,,,,,,,
206,2010-01-21 14:28:40+00:00,189.1215402759442,197.4572313452567,197.7632611448335,201.09275234785952,199.90625674396853,215.7601038809407,228.35192503159274,210.7697182927945,203.57660298357388,193.56523600865663,185.74680511046466,194.75706980609417,199.90881004626004,203.63970525488762,201.5432474745095,199.37081288072798,197.74029362555848,203.64426155316968,195.89255274480183
207,2010-02-22 14:28:47+00:00,200.2834487293441,196.4379408356784,200.8593443778423,204.71144200762325,209.89287017548992,,,,,,,,,,,,,,
208,2010-03-02 14:29:54+00:00,209.30694445544665,206.26477932334873,208.5695205476628,214.97178779944255,217.4874865938765,,243.69993714314626,223.34208216563906,214.50932451108366,204.10338330220486,198.7429585936681,209.39808572883123,212.98838963134523,214.10853042671386,209.31095003657094,202.67905042022952,,,205.59102618641697
209,2010-05-13 14:28:38+00:00,,,,,,,,,,,,,,,,,,,
210,2010-07-16 14:28:22+00:00,207.59954556206566,196.17493511461748,194.22962235691605,189.5146136769326,191.26130833569178,174.25510706330843,201.99389174203375,197.59500190193256,178.8369024592223,178.49144960357404,188.88955480098332,200.08691549863772,207.80224643171016,204.38562234755358,194.44467045301366,189.26016801887369,192.0952910467057,194.80054486752755,186.46355334171676
211,2010-07-24 14:30:04+00:00,204.59575819135026,180.8793133535573,183.26911825422073,178.98389879554162,176.7117348862558,,191.71911578385755,188.12002719418217,181.00871043212422,183.34204911000188,188.19146355219632,199.25230193393767,200.00990816116038,206.43170855167742,203.165851274744,193.22872568375155,,,
212,2010-08-17 14:28:10+00:00,,,,,,,,,,,,,,,,,,,189.85455126313812
213,2010-09-02 14:28:07+00:00,197.45203548017415,186.5933695221344,184.60366940819395,181.25963338903316,173.75071417025057,161.57707871233586,183.6633299168095,166.67135609912532,152.6080523929493,157.52942056117783,171.70706282737262,180.367567205165,194.38748188464348,199.86351895344524,202.44334308939435,192.68931327439066,191.5882124051913,184.0756959928341,176.8158516817338
214,2010-09-26 14:30:08+00:00,201.20332850295142,195.26603411040233,191.70701803597103,196.51665718246275,193.99503293881995,180.53587421004158,196.28717132288597,175.39800590811072,186.32478767958648,,,205.3357155720809,218.92076635149675,219.4409726190431,209.89506279144115,206.44409672754043,204.87120702226088,192.498838631527,193.3931465726757
215,2010-10-12 14:30:12+00:00,197.11242885684857,192.25707910027478,190.9117854006119,,187.97915648542178,178.18957393322341,188.21474983060634,180.2740124227913,176.93104466560195,176.939242970107,172.61601215876507,184.77451021054088,201.70996888277696,,,194.95201180300052,202.3002664818562,186.26714668818192,187.97911746364332
216,2010-11-21 14:27:40+00:00,206.7108465794309,198.8377148036331,202.5023429082724,198.72610178609594,190.977485560581,184.5177158152919,197.99686376835155,189.31732217798213,174.6898006857764,168.0827125380215,185.1548648316769,197.2825708595275,211.42970282507181,207.71843244378448,202.83688597578603,200.68623412369027,201.58600539902181,191.90055756812407,184.3051724432011
217,2010-12-07 14:27:39+00:00,205.2059393992373,195.7860884122515,202.95153602472445,201.79314223996298,197.05436140076017,194.25071089205557,197.77620614871117,187.26714298412486,191.0155355870172,179.0099296116254,198.94274339510184,208.8122403984537,206.98153259425666,207.69435372120034,204.0210439849371,201.3302266690964,206.36987808709495,201.4664734202837,196.5694116717446
218,2010-12-15 14:30:53+00:00,202.18207501499674,194.76301113518426,198.840975871914,,194.37659065200685,197.54630275727393,202.35505749983562,196.13407355903541,186.50442335533012,184.70439608605142,189.70897878668484,197.40395197124298,208.33761808057162,208.02248641755892,,,208.72282065595454,202.43156252266365,197.26876327598367
219,2010-12-31 14:31:01+00:00,190.36860001793573,192.49599595734634,186.2371280972433,190.13566689774694,,,201.2256754752153,199.94943661692707,183.5066754925795,182.58606415161094,181.53766459958555,193.85348962790692,199.78691884738262,199.834488236356,193.47160270760273,191.42276115157472,,,193.58384142341845
220,2011-01-08 14:27:47+00:00,200.26449311061953,192.46709891737189,194.07601291164596,198.59100273970043,193.9302631294247,193.58213919796094,205.59652839282344,186.7400335073106,189.7322188581538,177.6194332515532,182.89211936074713,199.76047545660896,210.03634495233734,206.86032911845007,201.79004135135276,201.5447221769226,199.85609698657603,193.35318339611842,190.1458421018827
221,2011-01-24 14:27:47+00:00,203.12704439853474,188.01014820008098,188.2873212171119,199.16127087541292,,,,,,,,,,,,,203.65107980823262,188.67194364109423,196.78703048235553
222,2011-02-09 14:27:50+00:00,202.10553107261833,195.61191083032074,201.75962065331234,209.1295350168155,208.37364784802986,206.83249147720812,,,,,,,,,,,,,
223,2011-02-17 14:31:18+00:00,202.76830199328393,198.8760200049305,203.27216707755906,201.78971076925419,,,,,,,,,,,,,,,
224,2011-03-13 14:27:45+00:00,,,,,,,,,,,,,,,,,,,193.20836839444996
225,2011-04-14 14:27:36+00:00,,,,,,,,,,,,,,,,,,,
226,2011-06-09 14:31:27+00:00,183.79091682252343,172.14736544468883,176.5933417330267,,,,,,,,,,,,,,,,
227,2011-06-25 14:31:23+00:00,192.4833964509371,178.49051891898617,183.90995484016153,178.82885531427232,171.78087604084047,,,171.42273872626373,172.00731608256893,172.1363372605617,177.7557236547986,193.36756353481363,202.0661274232092,196.31823521279463,200.877690831005,194.52852030635077,,,
228,2011-08-20 14:26:38+00:00,192.6253330199111,173.72440106904503,186.58351975692477,187.97049966086686,184.32721594230395,182.04175553896553,182.97199893196245,161.06201000242197,164.7236506381133,167.66640740486784,176.139687269954,187.30724143093784,201.70862105391987,197.58339649544945,204.00010905676444,196.025589506788,196.59984697561313,190.1199744266626,183.44666789966936
229,2011-08-28 14:31:14+00:00,192.63231121870135,185.51351932556798,177.93902723250932,,,,,,,,,,,,,,204.90282466759217,195.48151700965371,193.17529898299054
230,2011-10-15 14:31:07+00:00,204.1762301539928,183.0012865701297,188.69117206852388,185.71686007319465,,,194.26307602194217,183.95200993291144,178.52505723755638,175.13212551971048,183.9392100975147,200.94150414104783,210.81880846707267,211.59075300229946,205.96747643745326,202.08976285608847,,,186.95534918241387
231,2011-10-23 14:25:49+00:00,,,,,,,,,,,,179.77857918222975,193.8344437914631,205.6563564203636,202.14351370119846,193.32267280406364,195.18992520368295,182.40766708367212,176.0768860692238
