,dates,nzd0348-0000,nzd0348-0001,nzd0348-0002,nzd0348-0003,nzd0348-0004,nzd0348-0005,nzd0348-0006,nzd0348-0007,nzd0348-0008,nzd0348-0009,nzd0348-0010,nzd0348-0011,nzd0348-0012,nzd0348-0013,nzd0348-0014,nzd0348-0015,nzd0348-0016,nzd0348-0017,nzd0348-0018,nzd0348-0019,nzd0348-0020,nzd0348-0021,nzd0348-0022,nzd0348-0023,nzd0348-0024,nzd0348-0025,nzd0348-0026,nzd0348-0027,nzd0348-0028,nzd0348-0029,nzd0348-0030
18,2002-12-26 21:49:23+00:00,154.3650260012788,152.6943192764872,153.26242142123388,151.6258956154888,156.85666076100193,167.91934829440882,159.7867771446778,154.90444062467185,152.8310249024593,153.2236770534471,156.97374830260483,152.3014528160718,143.28138486617473,143.0469699248809,142.59880508834436,143.23029893884288,141.34328359093902,143.01109314201562,148.76920341124583,150.9001166487146,155.55537580863412,144.60441861682057,120.90135881379555,110.95431413373845,103.10227516952209,103.73396780186948,114.95590249797766,122.0909155952277,114.10765988250785,105.27440659284007,121.42521448911808
19,2003-01-27 21:49:33+00:00,177.34984981005493,172.38011093765965,167.67545138009143,168.6086299640565,172.45899089540845,179.19771930565054,175.655708213971,165.66895303826982,163.23735627632217,167.05340306836462,164.1407460482501,165.47372395900135,160.81452105203925,157.85112614680088,158.14460265276227,155.99792333000124,153.6792933619399,154.13223520388243,161.4512379105894,165.94211350381332,170.4727109376248,157.89669938524364,131.99239005557666,118.34196348599687,117.50989058936845,118.66337493437466,128.75786612539304,139.01727979714192,130.41980563539857,118.68622963144901,125.88943065492465
20,2003-03-16 21:49:46+00:00,196.74114866163313,195.3602868697475,183.31047058750252,177.5596514877326,181.48977378192393,191.49102667334597,184.86283896941876,174.36191685068158,173.83296057153296,177.2367809308493,174.56515671225225,174.09900555666877,172.77039958074064,171.257192457988,164.54039229795345,165.07399627652907,167.90226873853243,170.2493714599873,177.95700467836812,172.39618169855012,176.30228567622112,184.34611821492626,151.67759129721367,128.03875690978975,121.07470163592018,126.34837639867351,145.17305441750582,158.9030490489737,153.45058959077159,139.1645641809764,156.43888893187113
21,2003-05-03 21:49:49+00:00,177.31797403941493,164.8786791017141,156.73376129320167,157.53354365129513,162.948757587893,171.14694001540616,169.39937007141702,156.3788280092583,155.32312927185018,157.03334202450174,166.4668214655281,168.15298012659528,158.38508509935673,156.01088103711135,153.61996102035278,154.06683564751023,153.12884154670235,154.93565423356767,161.8329168556775,161.84644769249232,169.00780484719567,156.709732137549,133.79321660084534,118.32030852679327,120.34404009367526,123.66451464450421,133.51182044110098,139.2123896640574,136.1546884513475,117.86271259193876,126.37927815370513
22,2003-05-19 21:49:43+00:00,151.069982865302,150.86179849754274,148.7695082591467,141.33484995039365,144.04932729229233,150.18487027863563,138.0566974368749,129.1679959306927,131.03116890486848,127.7802031707385,127.2527266608669,130.48463206359986,130.5121885312173,134.75872573488522,134.0917995597796,133.60006250378783,128.08600405128158,131.54969403058044,140.57607139701048,139.66209481200914,147.44338516573765,133.11163193787598,114.3016733756748,114.61368644393443,117.035447244946,119.24661273095461,124.67053337641255,126.23652038822445,125.8275632811416,111.40696223164737,126.05807811980094
23,2003-07-30 21:37:45+00:00,170.10881288849146,164.0054707202868,159.08990507650896,156.1046377593094,163.49028285924138,176.98452130398624,167.0952088993643,157.43678480981725,155.23817106124008,158.4111140062091,161.70653866330963,164.9659903887557,163.69551033353918,159.52790216230812,154.4901034345094,153.68025002614857,146.92937993689006,148.91780117395888,156.4970804529026,154.41074055216126,164.11424694067483,153.7901210477942,132.23998842862272,119.37736192653566,113.24721222827333,116.40562564949931,128.8330979639827,138.16545797391018,131.48380590812337,117.32770114246375,131.87514071021445
24,2003-10-18 21:39:00+00:00,166.59603201083758,161.4835064322063,157.66010270300495,167.11075726312623,164.10091680899745,176.20874376796843,171.05963778174595,161.97658529977582,161.7712669477527,163.50249799651056,170.91570480341198,158.62250450948562,155.10217134097383,151.4016680534691,151.4379118359194,149.4993575567861,153.59585345657118,168.67138942638513,170.11362662003378,165.4106957294769,169.67500441140078,161.1784964521484,139.55076818616712,125.91783100026193,121.69899910589444,123.81315731961392,125.19766423799327,137.31200120195984,122.1257231797396,112.83940420828307,119.54323436161312
25,2003-12-13 21:49:49+00:00,156.57207448248556,154.02368275446312,149.16518306647967,151.1656524129667,157.37287195018362,164.7307044279402,157.3465987699371,,,,151.55307968149467,157.4098803898599,148.3918497462983,149.17096487660334,146.3290068954388,149.09021963639634,149.8426391336391,159.5546262229696,155.0689542087436,158.06072959891281,158.96092716911375,150.39999106483515,,,,115.76453478523104,126.06467495419969,133.72375805858326,,,
26,2004-01-22 21:39:52+00:00,184.63455558743024,175.71153887753667,168.72210345914846,169.7036919303585,177.52739236848885,186.96237722822272,182.57796336083788,170.81956862909004,158.75375773721842,159.8748868547827,164.09307647334867,163.90536944685812,158.93455787391486,159.63823599123293,158.63009423532932,172.37451633500677,174.03216705602108,178.04853032354634,179.3060354288615,182.3052240928761,186.53907326425264,172.15345551886384,145.73054712730868,122.3846131150346,119.55216293497915,124.97583430240034,135.43588510669673,147.6676026191717,142.56074312024646,124.2478158338023,148.0359441689683
27,2004-02-23 21:40:02+00:00,146.59885221498266,139.147807073931,140.61691695039107,148.3870023418111,159.64917991720603,162.61886239589583,156.5618942328304,148.64674883283135,147.99196922879452,150.60470745449052,151.6393249047312,136.9306395568708,138.48533370664882,137.16186686149916,137.8825473827585,135.34102643046714,137.1060233519878,140.1705381129103,159.92552840125836,158.02314931271653,159.23644125343017,150.83183948072792,131.11862290980406,115.38366508310745,110.6827121088186,115.38079903560899,106.91159213710318,121.05944367446907,115.24570247970289,98.43683439441678,110.95910800035901
28,2004-04-03 21:50:18+00:00,,176.32908414739268,173.12710064314683,173.20608222791626,177.77864214082038,184.24625042082218,177.38432626017794,175.55519764320246,174.1269085539432,176.02853209485403,175.72757209306047,172.11084930049668,,,163.48674427235903,164.88073247737526,167.403692045936,179.63218233381303,179.6685648004219,180.07425578183012,191.08302631024836,170.22693845655022,147.6620041808194,131.79895376888345,130.33485194300454,127.27267684476122,143.2758419482256,158.99126844769273,,,155.89331158776835
29,2004-06-22 21:50:04+00:00,144.3182510264288,135.68977750203527,,,,151.73110522798598,150.69172700255436,138.71225459335471,140.94758104113663,142.15931521359445,146.5124000223999,147.6537867719805,142.66900214635322,143.05389894576064,139.4201870080899,139.0255227930877,141.59703865618135,141.2070137503377,,,151.26932129536561,139.9718504571865,117.54534977257325,110.11687834474597,101.22747040499206,104.82160399427997,117.92971045224309,127.15163215915408,120.85145734289503,107.36703733497404,116.65478663213251
30,2004-06-23 21:36:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2004-06-30 21:42:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2004-07-08 21:50:02+00:00,162.3468264084094,158.3191620836775,151.45187553419237,149.79112445808732,,,162.90774452707572,156.90328266078308,154.73069657203382,155.4786319369789,161.95842918007253,161.6842627096475,154.0104367737489,152.73386034634592,150.865712810351,152.55506532300956,151.7021111536343,151.5249283586072,163.1035196942231,,,145.3693786488506,126.04799744862441,113.29033096003255,107.71704823568645,112.80012626364626,126.11401305995993,132.08426152711255,129.02242450892095,119.23357809292297,128.06701655259417
33,2004-08-25 21:49:49+00:00,172.41063408851383,162.8787281516466,157.5431254370875,156.31694587568444,,,165.81314485317907,158.03877927019988,152.71902116875873,150.34263197504188,155.43574985705064,166.51094110729255,160.5608919841902,158.25670402662018,156.46142905366912,154.23557791366073,151.63818304089023,162.4343151816252,171.63333367616775,,,140.04750524174167,129.38502861869839,119.83400975799805,109.80718158674718,116.56443968376027,124.85456245232396,138.0003218886558,132.38801599933015,116.35067259293976,127.74570929888397
34,2004-09-10 21:49:43+00:00,181.68848994692308,164.88962280859602,162.26383420871525,162.79675335483404,167.09576599060318,175.7837588544753,171.2214957083637,156.75144487352804,165.01387682253733,162.700060181838,154.5065411373621,164.06067274108267,169.15054221587218,158.27094557466233,161.8841508161205,,,166.89998596676608,171.3671435506377,167.77521075408654,169.1286919133275,154.5284054710911,127.62102405503614,119.28964512092446,115.48163302570731,117.22058407748642,130.07678984561147,145.2975452034487,134.62567846726984,123.10905494571372,
35,2004-09-18 21:44:58+00:00,150.54387065122944,146.29433194627327,145.49724072478693,146.280878759033,151.79807348016936,162.68681642629446,158.8431288842138,146.64452517544646,143.21434010884894,143.14120594976083,136.94824375217016,147.3668924041988,145.83995030705654,139.55108770513849,144.6948369201735,142.46515922976783,142.051952976339,148.7968145298044,151.976565090873,149.58824668604538,153.2977619953342,143.8142165350274,124.45025929655101,108.9438498910194,99.01721027589281,101.35762107373529,113.79295619193405,125.09295258090293,118.81814237116382,111.07502906276711,118.25693367392407
36,2004-10-12 21:49:36+00:00,189.0447724479383,173.6761564077836,168.7613195970472,172.61388669571517,173.64949933105765,181.73486695320315,176.15623158710804,167.18879771809992,,,177.37288222420804,175.48216705663538,170.8756636654315,168.34210877542353,169.4127499911678,169.67308845839426,167.82570084186708,172.28435920922666,174.40084879343075,179.31996553650234,182.1533256818428,160.4442114769371,141.18491496521222,,,,137.8800769255586,146.07665996406135,135.28521524164705,125.19051045316587,147.02667561659098
37,2004-10-20 21:45:40+00:00,164.5443218530746,149.86821799610334,147.7882556281614,151.8691823239481,161.07711490908375,170.89424218227987,161.80019078203554,152.6662634351933,152.28072269011778,155.83538214002346,159.03364618610485,155.8980366258341,147.4408055076685,148.69795242021428,147.997819937261,148.04591513006423,143.6348627017926,150.52520257789809,151.9321154363713,156.60263769102087,164.15070721165137,146.87648034438683,126.5344006434109,114.18894829840767,109.56597650507328,108.38236249476381,121.82508032385381,125.27434456752361,119.53485171649243,111.23862525043297,117.9396967631682
38,2004-10-28 21:49:52+00:00,,,155.55600527324907,165.64647116707707,165.219814400663,171.14014020635489,166.23650850999394,153.75931966738347,155.29726603332807,161.29791552900522,165.6712981447128,162.3960620623505,160.7515700003965,156.63195968190394,157.46196767781097,160.87297073194196,,,162.51609763934437,163.39283662207112,167.0963093461428,154.512501186899,128.4565884294348,117.09616680191453,109.59716036973225,113.21651214515819,126.83538317413749,135.9651746466759,128.79295844118195,117.45293462997023,129.37882154686582
39,2004-11-13 21:49:59+00:00,166.86170726419914,160.78634211330632,156.66763759582335,,,,157.47840385786657,151.17017794331787,153.46695420531302,155.83120827573686,160.4800240634989,157.9818117738954,155.1807878147515,152.00824771701494,152.21842627624744,156.39653391849146,153.09802637199118,156.5743154108148,156.55805655532075,,,146.20336909507546,125.82314253344484,111.99062535963104,103.8486338870504,106.08998915283406,120.48041199373586,129.49875572257082,119.49912443950616,109.20623831619807,120.85880671324715
40,2005-02-09 21:47:31+00:00,185.93284923004293,178.18506868547644,165.89424133584203,166.31042554725838,178.29120167998337,192.6084265304664,181.87068439230345,161.47550156576028,157.96689034126663,156.5012934261418,162.25051966008277,167.1246478877569,162.8720435621704,153.95658260132438,164.43790838491765,170.60507702037341,164.6952864700434,168.46366038487534,170.11273481398905,169.26533890988264,172.23484184252618,158.9087433107349,140.1654648188051,115.89562078979162,106.88122068226716,109.4522864911299,119.76614969682629,131.1642799166093,125.33340249741366,126.63589549848908,136.86229034575572
41,2005-02-17 21:50:40+00:00,179.97344907246503,172.9317194871205,163.01598186007283,162.01586768058644,168.48811879774934,176.48350799481824,174.46337751624588,170.20488703066246,163.3858792980881,,,170.99809033939584,163.33256293960233,155.07481854304586,155.86078827329231,156.73749564333247,155.89193441787154,157.75960104135285,163.60364104769576,163.6305798429862,164.52588446541472,159.48769880709642,138.20543750756184,124.67066997945923,,,120.28467804570839,136.54729617838984,132.55183010691678,122.72128342656468,125.15411419485551
42,2005-03-05 21:50:44+00:00,184.14564550295154,175.99985064703827,168.03899179412002,163.66417214153876,173.26649052906632,182.8919826470124,179.1700474735673,,,169.15174513479064,174.68134849869313,173.175667861513,168.03064801010754,165.15411950972538,160.48286208267595,159.56386810315573,159.18413165512203,163.2523838136716,167.42855172625985,171.24083351016412,175.19994968937783,,,,114.63298561432228,117.12535249378179,127.46442437156222,138.3825147697728,131.1566734140601,120.9424559042321,127.03499199782611
43,2005-04-06 21:50:40+00:00,199.50506376411187,184.41902693129887,176.87705924661702,174.8057491614329,178.76025560166244,182.2256561576683,,,157.86727832825326,163.50423828358703,168.31989844473418,171.664662824368,172.45628999286527,163.07426597864418,159.2564186586794,161.94380196898922,164.4726832617058,170.832765470188,172.1483639609806,175.4601183632413,176.60590853856104,,,113.58409947382539,116.77473689847136,116.87315528341017,132.92566186473914,149.79080642372261,135.90722155045523,126.17497499193507,145.6655775512259
44,2005-04-22 21:50:35+00:00,187.4983843047704,172.47627161987882,166.9976821859839,170.0198841752669,,,,156.76171312863875,158.32701399525718,159.5557939933842,163.83570307415374,166.915902385589,165.9247196700909,160.35130150529045,157.9358061942863,158.14462181216336,160.36495540479763,168.18063777092843,170.34840890199823,174.10348056745102,,,127.2561855453103,117.69328147186198,114.31075394541679,115.32549283068292,127.54982836562776,138.8361898272999,132.67960999908078,121.33314095988013,133.77055285813054
45,2005-04-30 21:48:14+00:00,,,161.26191531848252,159.0957231678138,162.31502843827087,161.28133556639477,159.72508635573854,146.56165656500428,152.6807560863507,155.00326228037665,152.5843365534625,152.9945956475321,150.92870960819357,150.32299156573896,145.79667085946136,142.27832861248666,134.17382040133367,137.71970935208714,137.45708794480635,140.04397912287482,146.72719555753196,139.7878388444915,119.32718082763446,110.22064682007627,108.6312715338688,104.14110819715452,109.60718421167576,124.75322613821902,123.72002897343442,118.44172202949066,123.50612678473966
46,2005-05-08 21:50:39+00:00,182.0690498305609,169.62883825210537,161.62426662471552,153.8028486537683,158.00397739662142,,,156.97103833892928,159.51938016617214,157.62699003537182,158.16435907795153,155.39389266319563,163.00840687120575,157.26500845956696,151.24513745924878,149.9963413437988,150.49282104757805,158.45499442962068,165.8000970238606,167.18238931966562,,,114.38187539618986,114.78546018154464,111.70306633409372,111.60982713510155,124.54528324517099,132.52597623436682,126.71656700146488,117.77250865497568,129.8950732302954
47,2005-05-24 21:50:38+00:00,,173.0821926434027,161.95658145616284,158.7140777157919,165.67013215553814,171.16172163556251,169.65240332883457,168.46365973632092,163.26735924093927,162.95961181575473,161.06348607389296,161.9105990849701,167.13511906097145,160.15074068292103,160.4015060868151,,,157.76040926222862,162.1255517147767,160.02447570827786,164.99096434808703,157.44601163067182,127.97149161262442,115.35911884464636,111.10494434730248,113.99931339314097,124.53188645309872,136.62669916858508,132.4257611072836,123.39343098047539,
48,2005-06-01 21:48:30+00:00,165.53577609681585,157.8581196255433,152.61644583341217,152.0647366363567,157.19840600941228,160.00121948518924,158.37400199657935,154.9341219078699,150.54373388558724,150.5391049277656,152.0559773353311,153.13408857889374,151.31388861974077,153.38298045337677,152.50658630841008,150.27135262182026,155.1609894052611,158.9837982898951,161.83751807874268,161.1992013604161,156.02125035045805,138.44955132560932,116.9532799680151,104.6919805976076,102.86930959749036,107.47999568151155,109.95262392484126,124.44400263235414,124.58526785739411,114.63787658928688,123.29404665797627
49,2005-08-12 21:50:23+00:00,160.8637842307749,164.88633869411564,158.36596220364353,159.43631725072055,162.32886983210383,170.63978709423338,164.74045106859958,,,151.67231324468463,155.92524476132905,159.4928044304011,153.60374850535504,150.1751879204696,147.93026890748325,149.41860786117263,150.6503711981747,152.18774029786857,157.1438579146822,154.0258729934481,158.09957072967404,148.6420677922166,,,98.35888187973612,107.56798638312429,117.79924631817997,124.60092648531136,125.91692666978314,110.28532786722238,121.92822617602712
50,2005-08-20 21:49:06+00:00,191.1990058601777,183.759054456336,170.63020443750167,168.45073392241727,175.29294745870732,176.30863892385634,173.4948353029006,162.20228593839727,159.5843603430751,163.92545408817608,173.39149305405402,180.90371613541976,175.46630019654958,170.00749365299737,168.27627457714317,168.1403070873056,167.84258826860753,168.4346283362646,163.08526735291775,158.03648288598666,165.30250567616,168.39258355002767,135.07782658238682,121.04096007665018,114.09996865503766,122.63167441202279,139.1999369746864,147.36079863125883,143.06098999070082,129.26501315594805,146.85711908489606
51,2005-08-28 21:50:16+00:00,176.48583037172824,167.3304088036025,157.19036671801192,153.25887073672556,160.08814675729815,167.31595582624936,166.82928408247335,159.51921984767452,156.85017426766927,155.6027825502463,162.24429980561425,164.060642305018,,,145.26557905811714,151.4692870874532,150.170945338716,151.35986933572002,156.80252040172934,160.00945798116774,167.15452228720628,161.432088720567,125.61431175949362,111.90502150010992,105.34345952848956,111.8372859503493,119.14367301378832,133.8678025020604,,,127.53072696824047
52,2005-08-29 21:42:58+00:00,,,,,165.9549753316605,174.4944286204708,169.7500239272324,161.11584626119873,157.89805404745937,158.19475684374402,166.2633822012047,,,,,,,,,,,,,,,,,,,,
53,2005-10-07 21:49:06+00:00,152.42115207636834,152.55724142938217,146.85569831395716,145.65751939722065,155.78900997061683,164.15754153839185,156.5194900752008,152.01285920665157,146.5335566612681,143.7040417650535,145.42604494490786,147.99527018672222,145.40328690415612,140.09027525345854,143.99042518819624,143.87282135240372,142.81473562691073,150.83971654796593,151.7285858625695,153.77278697318943,159.59249149434388,146.67678047983773,125.96013146487134,108.75155189483607,99.48528460091242,101.3365996023062,107.06827857973802,121.14628003979495,118.5700553037585,102.53563506912404,114.20316702616228
54,2005-10-31 21:50:23+00:00,,,162.43755812943385,170.3717144536918,180.55495907501026,191.0368633445102,177.0709576685329,157.32966442750535,164.3485606814234,179.21645727695562,179.89474297974672,174.43770790782398,170.267436445786,170.06946567224168,169.59585117588267,165.95887849889203,,,172.49978133605185,176.70084172372714,181.12265608455144,179.55683963781274,146.7453456715831,127.91121197703848,121.09158931920066,128.7471508012632,141.56844301846346,153.86059605009962,141.2233945469418,129.6251271023687,152.50022050558016
