,dates,nzd0348-0000,nzd0348-0001,nzd0348-0002,nzd0348-0003,nzd0348-0004,nzd0348-0005,nzd0348-0006,nzd0348-0007,nzd0348-0008,nzd0348-0009,nzd0348-0010,nzd0348-0011,nzd0348-0012,nzd0348-0013,nzd0348-0014,nzd0348-0015,nzd0348-0016,nzd0348-0017,nzd0348-0018,nzd0348-0019,nzd0348-0020,nzd0348-0021,nzd0348-0022,nzd0348-0023,nzd0348-0024,nzd0348-0025,nzd0348-0026,nzd0348-0027,nzd0348-0028,nzd0348-0029,nzd0348-0030
90,2008-12-26 21:50:38+00:00,173.98242180327014,165.06326988790246,161.19878566323027,162.26631975276905,169.826883956511,175.2265120441533,172.7786174345941,162.1132120374055,157.6448825827503,157.36749286728505,159.15865155569247,156.9582844448761,,,156.809751830786,156.13972244283963,155.65049926688084,156.2161557707213,159.46103141906173,161.95706054056336,166.02919312401662,166.0696090225178,123.1673518716984,108.75709621626183,108.08740313985598,111.28598168496083,123.76625556151292,,,117.0445390660552,123.50419243189447
91,2009-02-28 21:51:05+00:00,,165.9362386822062,157.0464589383192,155.06101656988747,159.2926345628991,170.60563932300533,164.479249397715,158.18244969877114,157.19571087527012,159.85520524080184,159.48175950583564,160.1943744689489,154.77442180956936,152.62556594268437,150.8382665160635,,,153.23423422640118,159.89943735012258,161.58765474577714,161.5174698141425,149.33758067080842,126.12938813336518,117.11526859647608,111.60644643259424,111.30233915764944,122.66814597157041,131.07462708572314,128.16506794733561,109.87208583114409,
92,2009-04-17 21:51:24+00:00,,,148.33941785484038,150.11341155209746,154.78556239814165,166.3665072639898,157.68591415305954,149.7780846343519,150.28430200808828,153.12545414304887,151.3719982803238,150.36788373210766,148.5275381434926,148.16438357269223,151.57009325854355,148.76398763463934,,,151.76814163876227,155.58532009623386,157.32068636353267,146.13510585436487,122.87427561567115,113.67816827058004,107.36348297130468,110.15410806570432,117.09221195568612,130.2168772292072,120.96951786757222,110.5636530086514,114.5458601643768
93,2009-06-04 21:51:29+00:00,159.98999025731538,139.11106054370208,139.24253695603213,,,,155.35449554631222,147.7281400605088,141.18292684217533,141.77117153647015,157.07515567673937,155.8620349336863,146.5408626796965,143.1191500857564,142.32891975097706,139.9825393394554,141.23732840873316,146.38120745771835,,,152.41417437931742,132.80509314803584,116.87647069619385,105.97329003591625,103.5816283044444,106.57764953844712,116.23140605861103,123.60164041188732,114.23084260972298,101.08839285908931,113.73490830105874
94,2009-07-06 21:51:24+00:00,146.83734418564907,143.50934248805768,137.7971837727591,137.77394166241064,147.70621050655583,159.28078379179127,157.54988262025364,150.32714061487746,,,154.97742108405455,156.38393776677677,159.59602225999615,149.79270709619863,145.2927025995154,148.87028199364144,148.60044970546005,142.95985466304455,154.56102907781332,148.30260461858092,147.8356103010285,135.97079339585292,114.50362018438898,,,102.45616049943156,115.32097646568761,124.1109504308317,129.15923455159376,115.28196182244453,123.6229395418027
95,2009-08-07 21:51:14+00:00,163.8452571920177,154.9750958407182,159.6825159619144,152.00772223936832,155.9329411154342,170.51682677667034,163.86509092982675,,,172.79594755598538,160.56386675719972,161.46639966265525,165.2082198893037,153.20940634407614,150.34958161611806,155.64190866171302,156.96797552510625,158.2725333301217,158.45516320088757,158.13814734879355,157.46785158477607,154.95268682526947,,,114.31191230539268,119.9275480302648,129.94696547480117,145.22849252192756,129.19473679449015,120.53411903098947,134.91688311873696
96,2009-09-08 21:51:13+00:00,168.6879735601751,160.94127601071972,149.99310425875152,150.83862770043137,158.98438405921104,,,150.88946502093341,161.65442133208015,161.66330715350898,158.7393363747992,157.81075182170372,154.06192648406554,146.49288139011247,145.92449589495706,152.14148262146966,153.77653857710038,154.61835631585024,159.32213712964415,157.68772899898147,,,118.55200077732866,116.08374606681579,109.64156726629727,114.95889644338726,128.48796143830754,136.78108647425316,125.70437698565703,112.309172007889,128.9027653550506
97,2009-10-10 21:51:06+00:00,,,,146.1441098344525,148.51814947421474,158.83581767006334,155.25120163394885,153.00600508384346,151.64337804937887,150.649956598753,151.29477466059,152.96535967599743,147.58530439179788,142.25974619587902,141.43439038257213,142.3730713481208,,,158.2482571361655,155.4709606363945,157.98287286232517,142.36335616519597,120.08422585611993,109.62267266547786,103.86965650811176,107.62807696311742,117.9414437285908,129.31354267401716,118.55071976103008,102.96769183395442,115.99301385335689
98,2009-12-13 21:52:01+00:00,,,143.7688839159285,143.60309522132405,167.57092251052944,178.1953713983709,174.55425222659798,166.87970257964488,171.32138659600855,162.2718249611786,164.55327548947497,163.0982913637302,155.80827011487767,163.29260036636617,161.37161098051797,158.33357210172295,,,155.6088472251732,156.39615521624637,168.85691279026085,173.4893595639462,131.77512564857136,121.2026932952982,107.59449528885565,115.64047311223372,117.82983487183397,135.778220021447,123.65769435222428,109.89674334550702,120.05254021506893
99,2009-12-29 21:52:18+00:00,166.89820866144512,145.27863406464826,138.88664332040042,145.58374242341316,160.72403550939384,169.14874782412232,163.14639642745655,158.43240864070657,157.3867161103168,153.70471690359958,152.2636823691573,146.66938012271802,147.1108352584955,150.3909048903613,,,143.54171975482603,144.89458769681298,146.96696476274624,154.5904694671003,173.65753765188518,152.06404814548594,120.46468886141588,106.14689208080603,102.57575460513033,109.00931345579116,110.12180006599509,126.55519937955428,114.63997031632618,,
100,2010-03-03 21:53:06+00:00,165.65355156263092,158.41100933013323,155.69099515458132,157.5835823449374,166.64783357533418,176.57791607562717,,,,167.19149357625864,163.78836434134652,161.49046229630463,160.8633564244417,158.3875216118301,156.37777688093394,153.40072428858906,152.61194515500733,158.5184093575402,159.8777500209728,161.62922445764784,166.7330358016704,,,,110.51502233114711,116.7551317536395,124.41569222612566,137.40750976103928,127.27778029340152,111.10283611531231,124.71581498650932
101,2010-03-19 21:53:12+00:00,161.71759566948612,153.86526269032808,148.6192317580586,149.34718463413188,151.3065149497278,161.97395371370945,156.8061177382985,152.43463308155864,153.26307262347424,157.82949968530727,160.5188240695156,157.88291204556893,152.62092197641127,,,142.09735994707432,141.38138830279686,146.5584882182148,151.9064215461568,155.23888373811525,159.45655475021985,148.87177426568573,128.42228795254883,113.42791409444168,110.21811538304829,113.76316759533434,120.66865277807699,130.53034722323397,,,112.94670365648146
102,2010-04-20 21:53:15+00:00,160.52369960517603,149.53795072936356,146.18062008928442,149.02524970839724,152.20125275413776,,,,146.3320539311692,149.28594873019864,152.1603033468739,149.8105583640962,143.7891351262306,140.0913660599706,144.20461999037914,142.48940044370292,143.7587128192663,147.07736521889328,154.9004338795634,157.1236547715827,,,,106.27394129019433,105.67788223916249,108.35755141817512,118.26354497521426,126.63751858771103,116.75050008483686,104.58791179003096,115.21233073343947
103,2010-07-09 21:53:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2010-07-25 21:53:16+00:00,163.50661927966593,,,,148.29438637868975,162.189975093141,161.43790671993565,150.95328953910766,143.8164824446729,145.8010292727577,154.65545338027695,152.66408481528967,140.06211780625458,144.43747176787681,139.70927259809903,141.3514593994344,139.83252270495703,,,154.3099953686001,155.467431140054,145.544791328042,121.59752056780701,109.90626105471574,100.42396967249269,102.69266792010718,108.74820130612589,116.96679306302619,117.51568680232064,103.33104275950451,113.9013505865774
105,2010-08-10 21:53:15+00:00,164.37422360137973,153.9298000177333,150.99335049230308,147.4552856935601,,,,152.44713992904548,147.7772212069152,147.76292679792823,162.46438370801832,154.5501333627828,154.2144590919014,151.61864432127646,151.0140781402046,147.75283507013805,148.54558270287066,148.76499275731697,156.65237367266013,157.5782346020223,,,123.97382429462732,113.08747947283972,107.64786547989348,111.23584761242303,124.0065475026133,131.41482202908747,126.18116073113717,112.21761819015079,129.8555889783782
106,2010-09-27 21:53:19+00:00,,,,155.24537308577666,162.12240971483143,171.07266481800622,166.9342373973788,162.42068705322777,160.24303476486142,161.9761399587518,160.36230939772057,159.23705221260525,155.72361071880508,156.15488839041225,149.9654161880787,150.9560329758174,,,161.0912663921704,162.36725400117797,160.99424812176161,149.78164354636345,129.7608472435745,118.49300705256621,111.60798254177338,110.69983989178397,121.99115388947749,135.6140686102809,123.40351877720546,102.71351342683852,120.98106039897311
107,2011-01-01 21:54:14+00:00,174.5252242374924,164.32281222702125,158.9667995306562,159.79625943368495,163.2701228709411,173.59122752356484,170.4936651350318,167.11891568920262,162.78683957994744,156.6499836586158,157.6037109414636,163.32407270931984,157.7523994354423,,,154.78836262594058,159.11180419259048,157.85010770927033,167.62531724379684,161.6439749508379,170.70755256478049,,136.09310400528975,117.15743197646697,113.95344495735617,113.62145522065,128.65862498402137,140.1916634343666,,,129.90028788007015
108,2011-01-25 21:50:59+00:00,172.5277881699127,168.6071208911109,161.95049133084302,164.5617322461127,165.74599450572828,174.27758564089038,169.9722273476815,159.48560199257363,157.790696152831,159.43986099537227,158.85497514577744,159.04519756218076,160.22661440818928,160.84530363553773,159.83737237119692,158.5935199089181,160.33550467683813,165.3103733675706,170.90700869349823,172.95091740747006,163.84967210408183,151.4829342018617,128.6963940872144,116.62367384434216,111.03357182888645,113.92248384541233,133.21392869010666,139.20229811833454,139.13534540264243,136.37181437125167,158.66821481139488
109,2011-06-26 21:54:34+00:00,148.6073363414797,137.56683971286864,143.11613363076708,142.836207800542,144.64962179744848,152.22647573398245,148.48981875984623,141.0534697576831,,,143.93214047197125,145.5469764921602,143.58431394561376,140.24449761384605,137.94292102860055,138.53733802327918,140.65786311587644,138.95707136965052,145.74523835100183,148.86331141061154,149.45924335363995,132.54182764179174,112.97114354327047,,,99.8336250114107,106.14935297375138,111.0503326491373,108.10318324153793,97.07133019639566,105.39291934581107
110,2011-07-28 21:54:31+00:00,158.4444050632364,153.831342022072,148.8984971887064,148.2551003838174,151.43989754226405,153.98601772355207,154.92654718715983,148.62069083446315,145.61513883450237,143.0686025189756,148.77813995435864,,,153.6578310273964,149.7013993634672,148.04760494578653,148.18790254815394,149.60607629858978,157.54064450264553,154.11519336005486,151.19556117705744,133.51598065605882,117.28206181273922,101.58834912281095,98.3904978733057,102.19720920101837,,,116.8335879349699,111.36707302289577,119.58844248159834
111,2011-09-14 21:54:19+00:00,149.64679086164313,142.24033214508196,147.0857730144089,150.3417552198991,153.62628295111102,,160.6529201148198,158.18951452529143,158.44281023895147,155.18673334587484,158.96374055170688,153.82095596118737,149.759922017705,150.0508381575137,150.42749224136503,146.07145717998995,142.47416613284807,146.56696995640445,149.2537933222458,,,137.60716929451223,119.10429295525671,111.94493593413173,103.133560306008,103.0762507940365,111.22372747827282,121.71533235978245,113.23830167794566,98.58851144793492,113.19303382188221
112,2011-10-16 21:54:20+00:00,,,,155.70354995052483,160.30803322624678,164.1945321451298,165.19969765624617,158.88363242036758,159.86341227593374,162.90622855834008,157.59260247994078,154.4200995940167,149.5446145014645,145.69509290113174,147.20434160988037,145.65561651631842,,,152.26479412386587,155.01235437439053,159.753315523357,150.3497908683942,126.4834244938372,112.76228539516636,107.56914930210252,107.9571963105077,119.90448261342642,123.68850790168442,114.22605145397209,109.5927023475935,122.10496696639198
113,2011-11-17 21:54:39+00:00,161.1609682750142,153.78312893699925,151.68628501553695,155.83606167204903,,,,159.08278092360615,152.12372561064947,157.71801259648987,157.9248684902218,159.50320727253734,154.98232230334253,148.51571562769917,148.24645176808383,144.2560129660152,145.727776876065,152.07291415703827,150.37974451352937,,,147.34037630068408,128.48866435617592,117.35374406687131,106.7606234125141,106.75744768905417,117.20908436721834,130.8820257386389,112.16513326681167,112.9972134191268,119.4828514090089
114,2012-01-04 21:55:04+00:00,153.97946506316157,150.9384707610354,151.2381570151901,152.47265052437058,153.12726821864615,158.69549092608113,157.22197904899014,149.3324403788115,,,148.0458544130292,145.4469329150929,149.5643210088945,144.04936570888466,137.6558196412993,139.12186224473456,140.0639307228415,143.63862274080032,149.78929198379683,148.3099539464231,148.58715615821208,140.4753886957471,115.7518972360581,,,95.6794073896121,101.05805432419186,114.92318788559945,108.65271980654663,95.23877236787236,103.52158646410912
115,2012-03-24 21:55:10+00:00,170.0568041237162,169.47920743886607,157.17994483754862,153.56184906349742,158.4495671349466,171.83686854161934,161.20425871896293,156.04649087546446,155.2972073330612,154.72011998637848,155.66801690685858,158.56665798154594,153.31780362669429,149.85681819402342,,,151.38587893363012,156.68547102975646,156.8484239756553,152.16143094156033,158.15935811014805,143.38197920424102,124.98737791115707,115.64020661319401,109.08047272986478,109.37133610772688,112.74585027465392,128.43340530460225,120.3060656242632,,
116,2012-04-09 21:55:05+00:00,162.09283665456906,163.94913425149912,,,,163.09564889643536,158.68488818037707,151.91884654844142,149.17114085321987,149.12297618348907,151.6068313432155,152.14276850887867,151.28555085304387,147.13709169752403,146.202594636549,146.68032974553472,146.61832334233836,,,146.12874418890445,152.8059261751843,144.22960313706272,122.50030485496612,111.4436376224483,103.20560405736202,103.15476318575375,112.85409922206846,125.35631023472294,119.23594070205976,107.30072013815919,111.2103398580027
117,2012-04-25 21:55:22+00:00,169.44880258051535,165.5313371199474,155.926359710651,154.92402838567943,156.93729836499807,165.1432153052341,162.4681984150802,150.13685825817808,,,,164.0465592262119,157.73230572977917,155.36169487396248,153.4631933401283,154.98454787129165,153.99626718804262,155.439657330236,157.56825512503582,152.58727979730344,158.15979324584163,149.46532703245978,128.46561458902207,,,,122.83361105546757,133.28721521970317,127.15451677752141,113.21371057803992,124.29207660672894
118,2012-05-11 21:55:44+00:00,156.1034659777016,,,,,164.63973229678845,158.9697343381467,146.80567993539117,145.25636663192907,151.70282391637016,151.39209716558614,151.0088821154782,150.95559728965313,147.3175345142423,147.93241844763673,145.31525519475835,142.95314308209666,,,148.28788546330165,160.56289159052153,147.009141775709,123.48960709709979,108.60721843564247,101.70831502967951,103.92780572919756,112.65800414048647,125.46954605737267,118.59198036508673,103.72228739406562,114.8366419859562
119,2012-06-28 21:55:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2012-10-02 21:56:40+00:00,,,148.04090419820727,149.05378904714524,153.56747056329286,160.53222753371276,153.71858104658023,145.471347502325,143.12145426019492,146.2000193258736,150.02106249957336,150.45519144491908,147.0544032019818,149.15667933093337,147.56991674441184,,,144.47525581563139,153.1554294418317,150.9179436457793,153.64866162476898,139.30155564239388,109.11453793708962,100.78992645807608,97.25426757209411,100.11477369949428,111.17528874628013,121.53930790427641,113.18847012360288,102.32369538403196,
121,2012-11-19 21:57:01+00:00,160.33175714075043,157.14035564196655,143.28096798418483,148.65330002421217,154.33630415062476,155.0519182834797,147.759821741393,142.39033630318386,145.07351005451332,,,158.71037981722003,158.36417469943743,157.55420428995834,155.5428347714833,154.38346575600013,153.38208961006944,156.23065856359702,154.40861220122446,156.69718850075154,158.7124189385466,141.34328563358872,118.33479785272715,103.08301739225298,,,122.04963559480868,138.77257174553887,127.4673275339987,117.62391904658577,133.14895425420872
122,2012-12-05 21:57:01+00:00,,,,,,,,,,162.39435287094418,160.34692758379327,157.1802602223937,153.07721764982819,155.89627879746575,,,148.5888569754482,151.1369817997105,150.13887841666443,151.83269968652877,157.75803084818335,137.88341753972608,114.45601117127548,106.1821110038497,106.27210448645799,111.31443123818042,122.95929159734722,134.05954387695303,121.45547883246057,,
123,2013-01-06 21:57:12+00:00,161.1277129069122,157.17311235805974,153.05079554429443,155.8836990440579,163.623947835416,171.61924919026657,164.52634886323034,158.32791806300153,156.63613318051878,,,158.50152763738765,159.52151760962488,154.98947630183426,152.59954332390262,155.56801729606426,152.41457521441447,157.94026778155768,161.18199834010304,160.83161502634778,165.78450255285793,148.4047675175149,123.38632244552628,108.96084381210623,,,116.81352153886044,131.18931696139123,123.45392356669417,113.43962034575327,118.93244610537646
124,2013-02-07 21:57:15+00:00,165.98979340017195,159.44708081189688,152.74383581453893,151.61979715887495,155.3789510285951,166.00499358574578,161.76494570783282,158.62400274001504,156.97082065329985,154.43460131461055,153.30361808222435,157.32019102384461,156.10871493423062,,,149.16908785372007,151.40976234075796,152.52867224873975,157.15551546726212,168.14551198522875,174.34356346725696,,124.78757474415814,111.17284742156386,111.2497221737515,111.66411697510821,125.29110456335555,135.5794867347222,131.10344684459213,,129.0074312926207
125,2013-05-14 21:56:55+00:00,157.52481205091544,154.53950810604587,156.90541706245608,150.34469019518932,154.26864490715107,161.43938373598863,156.232996537949,149.5555329174162,147.55837222108175,150.81061343573617,144.35587212029745,150.27086951397928,144.34875148943823,147.34987893384923,,,144.51394958259795,147.4134709843187,147.64733776964064,152.69139552581322,152.52194340331098,136.9516644117417,112.86175350703947,97.68343341998829,103.02071443926512,103.35531525722969,113.88411122756669,117.32992746194132,119.51127037591756,,
126,2013-05-30 21:56:48+00:00,152.60997840160056,146.31861189885637,141.70253640453126,147.83191537492868,152.12973755107987,158.99841060744296,153.54755395005162,150.0382194788687,148.36834155822493,148.97330313730538,,,151.56543917018377,153.14152388273254,150.1983357277108,149.75181505387752,146.92513223304897,152.32493741560722,156.85652088075844,155.76457587944643,159.5986956660221,140.37408969616212,116.47023248203259,105.4025827353,102.53571465139747,104.66752438559081,,121.34429518058523,122.45746186184033,107.47003930566919,126.47971941159007
127,2013-07-17 21:56:25+00:00,154.50972623104116,149.997533090587,147.30650220135428,146.3287701848413,149.79086086898474,158.33634053690608,152.56338682042633,144.23799497277784,153.1086370010781,150.75390366107587,152.04455824488207,154.95403519153072,,,145.37109797670618,146.1820661144131,144.7203447956496,153.4340286602956,157.19385976779535,152.38112599060963,156.95917685968823,140.54048421104682,111.13899328382723,104.74286480841613,103.02589618005975,107.69967482476876,118.06356571959823,,,109.93764843690997,118.61992175942775
128,2013-07-25 22:03:01+00:00,147.62638704460576,144.71490601572864,141.91259621682264,140.7877815659084,146.66966491450717,152.99928414766447,147.02534228428723,142.35243086031238,143.74341173769548,141.43418159221414,145.80747534277816,148.865320227858,146.502746597686,146.6513020814905,142.6538824341365,142.91955530400116,145.64943695264387,146.76597941056917,148.05939216611586,142.83445992326102,148.2980457353017,134.917529806821,110.92273934970925,94.72890255867713,91.5097895561411,97.38317337789053,106.74886976641207,115.42932956218394,109.85712977291524,99.48283319767121,106.95811264359976
129,2013-09-27 22:02:55+00:00,154.76164370180436,147.00708375934065,140.43670002747916,152.91416145161716,160.23339019338624,157.2790485817634,151.0839616534118,155.30948806644943,149.08705773632508,148.29437821043882,148.19981606928272,155.1508135323363,155.25794718956993,148.87168444371818,150.5000141744317,146.7424472597412,147.21089697625524,150.21717741050773,153.2499731659185,149.7765371092276,153.50527837711573,135.86996733819618,113.04908505287526,107.15607414095257,98.91518503060517,102.29067960645098,112.85841134312929,123.44646451694001,119.11707117469042,102.52233072047026,123.48161936809454
130,2013-10-29 22:02:46+00:00,155.9485339726518,156.7571272622803,153.64040217147692,155.06159279758387,160.35343764428805,164.9514426459726,164.85617597156232,156.64232333652225,156.76869446700047,157.2794009520806,158.26999301859792,161.11147282395422,166.8664722410861,164.11441496471454,159.27833713742288,161.1216604194166,159.67927736333309,161.78332240672637,158.89451612362274,163.93254557514004,160.0075301719555,148.85578100782217,124.83916743075608,109.05117600699805,110.24975009522794,111.27212688876568,117.97132577257634,133.69870173320686,123.73954518784362,114.81143742444507,125.48589496543697
131,2013-11-14 22:02:45+00:00,160.67727423551142,154.02505472435965,147.50720960365481,149.38706950675973,157.75435743663397,165.372143114007,160.4960755142842,150.4970917343231,149.7918570634534,153.3135591271375,156.4636754464299,162.03645456098263,159.47656976585483,157.27969367979074,151.39115169231593,153.51978131526937,150.5892044615287,149.28159446649593,152.72006019683832,153.64841853704118,151.33510359267743,161.2018470430896,118.0490553644493,105.81181777383094,102.05790531067673,109.47897517901929,120.18954755127987,137.85880594028347,123.58589753750411,112.10930111584362,123.81762101140166
132,2013-11-30 22:02:40+00:00,162.24719856676538,162.86678946915197,151.77416783414637,149.24118345966914,159.99644346425265,165.15901967133786,157.5773865610568,152.668357864937,152.2343762191878,154.68205665387578,158.9877655232461,162.06453969873965,162.6982693743062,158.0894362653456,155.89948455569842,152.78014916672024,158.11664184613122,159.56637446401646,158.6674020581566,154.7485322071304,174.74704984815685,176.53695373293345,125.3540716171539,111.1305881096507,108.62205739615008,112.75030418516542,124.9737669257693,139.8217042569768,132.89505433422684,115.86536096212946,126.79434682226476
133,2013-12-08 21:57:24+00:00,158.4132145757706,154.65605004426445,154.30192479616872,,,,156.16189326777143,154.78993308692668,153.6848191760578,154.54733374933153,157.1680543860337,159.4766132706193,154.80416419117958,153.56074909456729,155.9731485018766,159.13638485796432,152.21928682727795,160.20717716090192,,,160.1568581908973,143.12923431036978,118.23327248195298,107.76470701469376,105.73333696748414,108.58839925383612,123.19121589190343,137.46630525873914,129.00212074028292,117.23280402284226,124.39876500128315
134,2013-12-24 21:57:26+00:00,151.35739310294358,,,137.43839363327288,155.3833820546121,163.83768108731476,160.56287755839378,155.6068072760109,154.30629943281713,155.7069600835803,156.08138110820437,152.22663340233407,152.7630909924981,150.05238671608896,145.44233791526324,147.0122225549328,141.4343056045011,,150.5816448541608,158.34265781443602,160.3600591427399,148.30355353058093,117.3171643436243,104.99576975127839,105.73015361640181,106.86059508710784,114.3125086145498,127.40971952350253,118.04647999838669,101.82716591186842,113.64608154210596
135,2014-01-25 21:57:50+00:00,151.4002063093951,,,,,153.30333770317148,150.05835054810117,139.70998721570842,139.3913331269315,141.63601928960418,145.77722884431856,147.78764707983913,144.7566883720744,143.83037674314193,143.662821931291,145.6897234432403,142.24406495832733,,,151.08925268291765,151.1609878531847,137.55902172461802,110.16820033155972,95.8373674946868,96.49236216975945,98.83290828657464,105.91577171110592,117.30397763421722,110.94635276034555,96.86990108220006,99.87309340404894
136,2014-02-02 22:02:05+00:00,158.7580418101557,152.8156672503011,146.69549826339338,143.58930509199345,146.71484467488017,153.6805605003787,150.2588431455879,145.7246260563841,141.12616534291112,150.5617982250682,152.77070784868144,153.59545512092987,152.51403996637885,146.7866477466773,150.73359152083128,149.9133535949572,146.7055957468271,146.95271861381883,152.38379895921847,149.81437974377934,153.25989531705986,144.3589926616284,122.90389546681067,106.53201535445339,99.34941686131585,100.80612839223667,110.52036001680942,121.83454432050728,114.13798988869308,100.82903677303445,115.60057777886301
137,2014-02-18 22:01:51+00:00,154.41199234361216,157.06242725141217,151.66782586140232,149.28647530453213,153.20792464430843,166.3501427103377,159.8444313020034,159.38045215089522,151.57153616863724,154.69306901864837,159.604827806174,161.95233575486805,163.2561802037938,153.63744709282702,157.24397019126877,156.2495658855509,155.75178626190709,158.7514414688789,161.9323603175813,154.17115183527247,160.6769554367761,151.99537900893424,123.83569391696469,104.63742696522341,103.71824070763589,105.23964113625074,120.77975645074864,128.35685068294208,119.84483679747645,103.98310802203416,122.45519324492236
138,2014-03-06 22:01:37+00:00,148.2176557260444,143.62880824958216,136.64307793851884,137.06835034463785,140.3326504790837,150.35324241795396,150.14464087862893,147.9259608579126,142.43926639377312,147.8948652421318,146.49329368141565,145.21839620900204,142.36573902440696,142.88716411209614,138.31741079793895,141.0503843182366,143.21143262935834,146.6372822910938,148.81599219230546,145.07659817035582,152.09760204276589,133.92159749724325,112.70520631907125,98.8522044165388,93.8311277227679,98.95919199130526,108.9419346476866,122.35959763414806,113.41726245513094,103.08364233485406,112.64250873350201
139,2014-03-30 21:58:01+00:00,149.9870047858588,152.0629939904948,144.71832038756796,139.37757488677119,144.1645863265324,161.37888768348253,156.3313597565932,141.73706919984312,143.76774883003446,154.95379140070193,162.56262323383606,162.27245068089115,159.29494725461126,151.7653023565469,148.867492037002,,,146.75500697723763,156.27773116996846,153.07236986858578,154.68981418755135,143.95222534430192,120.81906790866871,110.78151917552779,105.08985116254865,104.94250298783027,120.5681973678414,136.996601948936,125.37665309985272,111.89602549537452,
140,2014-05-01 21:58:16+00:00,149.46409734400746,147.8300060588189,146.63600168780158,143.16558110280772,146.96188499733324,156.55060963168222,156.34816781995767,149.81137376120876,148.96737516243462,146.75609957408645,,,151.31705630326243,150.71717852644676,148.99236140765436,152.04327012765125,149.5396280285936,155.36207103026823,151.78289989978322,152.66985533123952,153.5354934074909,142.65618032379123,120.46038436147742,106.10836517783304,103.64225426789875,,,130.3034035129877,127.05602602381904,103.47255531840072,115.18471828526417
141,2014-05-17 21:58:23+00:00,152.90029165177987,147.80598917810707,145.15709905876986,146.9560290665648,152.2451894488819,161.5293485507728,159.68334353816567,153.88889879070933,149.96729098935617,151.6273403625951,157.07771093937973,153.86064901124627,,,153.607456729758,153.17117192756194,152.79634685276386,157.31864129730567,162.3765499818339,157.8672922295896,162.97206256967903,145.5918457898815,121.80110482499637,112.27184125749453,108.04232821475286,107.92930054158509,119.54052982748001,,,113.52422875435514,120.97859026910014
142,2014-07-04 21:58:34+00:00,148.61631529352863,145.6601913443523,141.32958499552646,140.97780999332076,,,156.4946730515425,156.73622002305726,154.2361017229719,156.1740049413241,161.2277078641222,160.50005433746668,154.4791475612231,148.4271086245781,151.5705076254574,151.90268324070163,147.47086710200222,150.64832820040465,156.46026972421944,,,141.88465341242733,119.79966342960904,104.54407789843904,101.14183613638262,106.72901836758456,117.52802967646146,133.02034020269943,123.95131144582777,106.77166451441892,118.47503207186138
143,2014-08-13 22:01:06+00:00,147.10772453308707,140.17571989783028,136.81355947629015,134.27891815222748,142.3870315564487,153.96639751910467,152.13184641175266,146.84980728449503,146.0786726789089,144.53538336589872,149.6092468683902,150.228357169118,141.2757492320065,136.20865359285742,140.82005039347675,142.1093336692014,142.44992141755398,147.62932450813867,152.3422612447304,152.7487728558704,155.4661822255399,132.727767213869,111.01727751887331,100.61118300246845,97.62603612375437,102.73500454934549,111.15547331193702,120.65212383481209,116.55018387706104,99.29380674832161,108.42599237097869
144,2014-10-08 21:58:59+00:00,148.63566752670133,148.03580489235736,143.23740668920226,142.9519234601403,152.83193713451058,161.56693658265814,159.45543131641375,150.18565741872845,,,,143.85848034198742,140.88867811652898,139.34295931104302,140.8504681857179,137.84840184025083,138.82065509300784,144.7180303043732,151.3498592527994,156.34313008441637,153.75562996824624,135.96485106118817,115.06421213964558,104.0437296076399,,,109.28397718791803,120.39185384170273,113.8722494869559,99.33989274832206,109.40990502982041
145,2014-11-01 22:01:14+00:00,156.23804801873965,151.37794207112748,145.0601891752485,149.9916774764696,158.81386547893035,161.9778652419418,161.96781831396854,158.75444217145562,152.28961715597603,152.62532137393023,152.12750033604723,146.3485694049197,141.18985771345396,142.9662434590342,141.2319081032206,142.70915215394078,141.52110532220402,151.54020074470026,158.048073968285,159.56602014241454,162.16509204376553,133.55571652678478,111.37711305140448,107.13165972563395,102.80943009157849,103.68708697120933,112.0250633161574,122.85159342866682,117.42524116997258,105.83233639820897,113.07184339968032
146,2014-11-09 21:59:18+00:00,156.05890910572177,145.90062588959168,141.19409676459895,146.9240743479914,153.01319679862257,159.29882798074078,155.30029633754282,149.00086734122945,,,,152.21110862031938,149.97422769729303,148.30528136170156,145.74786436998656,142.76503396842156,143.00405326907466,148.35338209825323,150.42651150034357,157.303231453282,158.95279138316442,134.3244896285662,111.12260957904095,,,,114.14475500599553,126.38509510442584,119.71177210583055,108.81888870551593,117.85867566164247
147,2014-11-17 22:01:14+00:00,152.41247965087308,141.85493769208992,145.76519369321346,147.6580352722621,154.4836751739639,161.5992183585703,161.48045349998497,150.52551660535462,153.4462986962733,153.82128552794603,148.58405666672596,144.59560832801807,146.5647208941912,146.57878136156913,138.00577535926286,140.4898695591892,137.12387469628183,149.21231158162792,150.5857802140413,158.95229436320201,158.45561960016525,138.07732483292173,115.59266674835806,104.11765234674048,100.79517874716352,99.34105900420401,108.19439092239672,122.91769519902859,115.23069426149081,103.63653665836436,111.59851540671472
