,dates,usa_CA_0267-0000,usa_CA_0267-0001,usa_CA_0267-0002,usa_CA_0267-0003,usa_CA_0267-0004,usa_CA_0267-0005,usa_CA_0267-0006,usa_CA_0267-0007,usa_CA_0267-0008,usa_CA_0267-0009,usa_CA_0267-0010,usa_CA_0267-0011,usa_CA_0267-0012,usa_CA_0267-0013,usa_CA_0267-0014
279,2001-04-05 18:47:40+00:00,217.56072934632385,201.45327724286375,204.4387771241493,218.76662645506738,200.54986273627657,214.63575778639674,205.12742794542845,204.45920382434247,211.56461509799158,218.0874092903127,199.60847002338846,176.67040558150538,191.58243358108152,181.65744484237084,199.71079589783918
280,2001-04-21 18:47:44+00:00,199.7823643724117,192.51469026354843,190.67672475796383,202.75099900286324,191.5549786251692,206.9374631119908,201.19813190817268,195.27097790823117,202.1831365572228,206.61813980720666,191.51146762035174,172.18858553197148,189.56623773255635,190.27747867385244,192.75044198385223
281,2001-05-07 18:47:39+00:00,217.75793375882796,199.09110113463208,195.19616293158055,209.15644616489814,202.71180280663893,218.6771394979727,206.758303108561,204.0905717439105,198.63978259731934,218.33209228888913,203.16351300959897,175.50490618640416,187.79728179531568,183.69107575134123,194.91051380672914
282,2001-05-08 18:32:03+00:00,222.76334909424062,206.77591557572163,209.03020377540957,216.51739726383926,203.4587944323454,223.0160707336167,213.3217129113359,211.64847111245138,209.19152470524517,226.46214131395806,208.16331456900224,182.82543312885,199.51461302492353,196.88844401574926,204.38297083517557
283,2001-05-16 18:41:42+00:00,207.00830560883486,198.9099891592215,198.83297378015027,212.7302994446839,188.12334738993368,207.58152669123615,198.01784471651274,186.12799303802063,192.07886736796036,201.6367625378682,215.54112928135672,174.08493500457988,176.81124260851814,184.19372047593154,197.08945372474594
284,2001-05-24 18:31:41+00:00,,,,,,,,,,,,,,,
285,2001-05-31 18:37:58+00:00,231.3320329628779,220.66086545655173,219.66734624362152,228.35930073003985,200.06949657727978,225.5629822020253,212.5108746758095,204.96774510786202,206.39654101064508,226.8919097614362,221.68729115669922,193.91165661573868,193.88313067734296,199.53544658301678,213.40341059670902
286,2001-06-08 18:47:16+00:00,232.76161112781813,222.41848390526835,230.0879849002242,227.46559334546362,197.57072001676633,226.4096038908963,214.87600062494047,212.3688563092481,210.57596569150664,226.5892627468595,224.62275262368627,202.41028908939126,213.93771468782234,201.68359489736943,214.53327053807575
287,2001-06-09 18:32:13+00:00,237.12506021317623,221.86903515558814,225.93728157967678,231.5557190386388,188.06502468612894,219.7757196597472,216.01209104532185,210.33016163431176,207.922716451649,228.11038905386226,222.23134138943698,194.87173914962568,208.00409452802026,202.6650489646371,215.5027753575239
288,2001-06-16 18:37:57+00:00,231.4287560507631,217.87788281136696,219.33885751371565,209.49917821942432,187.15408144520435,219.85790542122268,210.82418585381978,201.33852507035513,198.35297387338096,221.98463762803314,216.07215394542104,189.1766906924359,190.99811766064232,187.18489025330334,204.22360327975645
289,2001-06-17 18:41:23+00:00,233.47468902918084,216.4527248238817,223.3740832556768,216.60930212086404,189.8296905447239,226.5747743099923,217.20852367292125,203.8867295036976,205.63211945753756,225.84228877621373,214.70343767665688,194.20497745942376,200.2879407654226,196.04409511827404,203.89303141831198
290,2001-07-02 18:38:01+00:00,241.6793505026278,221.59899722246467,229.58185732627217,220.24667090829197,202.2945711780647,223.7263379802548,211.48420614623598,205.2728291651333,208.3204243773659,225.04396311458288,203.41603219303977,184.59049190187972,192.21638260772735,193.0908922125089,199.0637567895691
291,2001-07-03 18:41:13+00:00,242.58368023456327,224.9645452685155,230.01504831639573,224.3311019164219,206.75696133769168,222.53179938541354,214.59285224618546,203.52830568117196,211.68182312921124,226.36361633268868,213.9092493499919,195.57434611388913,198.95163780561353,199.14263451294175,201.2791496842803
292,2001-07-11 18:31:51+00:00,,,,,,,,,,,,,,,
293,2001-07-18 18:38:00+00:00,239.54316482148332,224.30128438419277,223.5798352062917,227.80400170917903,210.51625251687074,222.52258216114254,217.34876555238733,207.69747976929793,202.70244807756004,225.07822236466285,203.83870057927408,188.13964158473308,197.35814412552153,193.6335532601022,201.53493404911976
294,2001-07-19 18:41:10+00:00,244.35135369669246,228.91282674643895,232.089635759397,234.15764792287058,220.33331764480846,227.09329571104408,218.16106205343607,206.27665172066193,202.5629055574288,228.8265379036005,213.49065308932725,196.96959947924498,204.91186088649678,200.03461146378984,203.25577882130202
295,2001-08-03 18:37:58+00:00,242.62015048398857,220.03579743670613,216.19084561611916,229.11646172446382,208.31367589591068,220.76157565667432,209.3560686326197,197.77204919907288,210.9789996934093,224.7341537325743,206.83543376156499,185.46297761192506,192.55915991923982,192.69980758520876,197.54418068854645
296,2001-08-04 18:40:32+00:00,,,,,,,,,,,,,,,
297,2001-08-20 18:40:40+00:00,244.6663680451003,222.24612926956712,216.09290010182627,233.89287875401516,215.19989948817764,225.81605237294437,217.03765963355164,213.0040847912281,210.40473337178986,232.10390713061696,209.95646790092223,178.70273908771767,200.85776754908323,201.7840459292204,203.581721241621
298,2001-08-27 18:46:23+00:00,236.13083578772168,204.50048339785656,205.32510385191435,220.60719822334693,211.35441674336948,220.07266897774048,209.543365890577,198.07609889491312,202.37147636107736,222.29872308707553,202.45961163226238,176.4339142418528,191.0886988363628,192.70769057531191,194.15253179146995
299,2001-08-28 18:32:02+00:00,246.27703598868956,215.22326169958956,212.30294726786488,227.3883294353089,216.85060636327637,222.64211031205357,211.10960464294658,197.63969578838265,201.2502621664609,222.39249024787318,204.93097961199203,179.48731665226944,198.36039449531316,195.52433996179224,198.19369623599687
300,2001-09-04 18:37:48+00:00,239.99807039955408,215.3413446637402,216.7866954081789,231.57492650032913,215.46384858328238,229.27741613835227,215.74589444381726,202.55386502429448,204.6374014492474,223.50938643779818,192.371336752735,174.84932945625488,197.07231813672254,189.8851966908249,196.38556405387078
301,2001-09-05 18:40:27+00:00,243.1477238096118,222.35145126417672,223.82931197768013,235.18612473531203,219.11933971956893,225.66397782447078,211.10732886477447,200.18737544480902,205.63616425383478,229.62461682401639,204.33620629679183,182.00641495998372,203.15184270709673,198.8719231528483,205.91716881558162
302,2001-09-13 18:31:35+00:00,,,,,,,,,,,,,,,
303,2001-09-28 18:46:02+00:00,229.15017997041681,211.17659004492316,216.90391552387652,226.28058668755028,209.1142687525036,213.0552273452091,202.18828294605382,193.35202185370696,196.0417768635601,209.45513505451072,199.1201357591192,180.29280837964177,196.17334552337576,188.85967954669485,205.81521307765956
304,2001-09-29 18:31:50+00:00,233.48073193532065,214.9007670214886,232.49534628674576,236.63862993223108,214.49094383458836,217.33984853532692,205.77161357343707,196.32505887830132,204.94935097248083,216.26084058499603,202.46339641033475,179.87398327537326,199.42723116449022,194.61549665074432,205.5873029815022
305,2001-10-06 18:37:32+00:00,247.34757953580305,227.2997390794607,241.90991878556036,241.08700932007935,216.87060318514892,224.48340077788953,218.9394102685848,213.78331566446664,203.34513289703344,219.90289018089203,202.7442327001128,177.3168976141471,196.81769648686455,201.78847961074572,208.6634310658685
306,2001-10-22 18:37:28+00:00,219.14920004877763,220.21494211545613,214.63398090455513,219.27245373431688,202.80488095293975,215.48425143843457,203.73940017494877,198.4375856006477,200.52878151433194,207.97856670616952,185.28742269906917,165.92965994983086,190.33648467843614,186.72659292565962,204.57457378450135
307,2001-10-23 18:40:08+00:00,220.1822198657357,228.91215395587662,227.65986053557188,226.12197594916708,213.53952465369863,221.80238922618614,210.81973755842253,199.40501384640356,197.25113801031338,207.8626221714664,195.8808974028599,174.80443063278292,198.67075491024053,194.1068542301452,212.58772504160956
308,2001-10-31 18:31:31+00:00,209.16766987575764,198.61321408511262,197.36469519634102,200.48367580168238,194.3683499744467,212.1709104806902,197.61257360006806,181.0290086181649,176.82619512435107,189.22272381282778,173.4134986687616,162.5496879140135,185.42960916709234,177.77815787278155,197.56543912556475
309,2001-11-07 18:37:17+00:00,233.4545538056157,211.30181583710703,203.20563574554143,216.31624427645903,199.1205469277695,222.03398515760267,201.4883963462053,189.9423267393674,189.46609944526486,195.92662654319477,172.9577212037322,165.68675634532136,189.08627353102665,182.12733690488403,203.17684515211062
310,2001-11-08 18:40:17+00:00,222.45911561973773,210.31307712626912,198.40674736140625,,202.10972828194647,219.49208017485543,205.4176605967161,192.2394865727854,188.48337326782004,193.70718225720444,179.88148393553055,170.17157976537396,188.60474884467706,186.64407290738723,209.20035782580675
311,2001-12-10 18:40:29+00:00,,,,,,202.69283188312968,174.38020780440237,162.672161901786,168.69782940219235,170.82696004495457,152.22857914678843,143.0507464101267,167.88384192988332,,200.8239795139787
312,2002-01-03 18:30:32+00:00,,,,,,,,,,,,,,,
313,2002-01-18 18:46:27+00:00,,204.22649664591063,196.72821876973998,,206.94544491838917,201.5552210583194,189.14110006471208,,,194.13347607974475,166.16436301495128,174.41382445344624,184.3763627402077,190.14303053085155,228.94513786960732
314,2002-01-19 18:30:28+00:00,,,,,,,183.30840709892735,,,178.50262618606965,,,141.23329083438486,,
315,2002-01-27 18:40:40+00:00,,,,,,187.8923156340098,183.46654600291492,180.41409853798064,181.45751427819414,180.5087441318792,164.744615067051,151.96648447914671,167.9819575298349,166.15855823260313,
316,2002-02-03 18:46:29+00:00,,199.11735075917622,202.98872349115447,200.90306872090667,174.27546504941364,183.78687695014824,,,,,,,166.76087761544758,,214.74422426267307
317,2002-02-27 18:35:55+00:00,,,,,,196.88692255482405,197.61333889297177,190.3576052742868,177.44045493541688,186.21355253326712,177.71480251716903,162.64054227231225,181.08431241793642,188.19519907300403,206.4418097572312
318,2002-02-28 18:40:49+00:00,,,,,,193.9293447315353,197.86497076684697,187.45436323042819,178.14246832628254,193.76186851873115,179.76418402694702,164.88047645986097,181.43624469398972,184.99833304102228,200.23767192538804
319,2002-03-07 18:46:34+00:00,209.72925257347273,193.82200499807612,191.0092271775946,209.86481012126853,172.80570710488965,203.4936205730692,205.62634630658792,201.9468688214918,204.7478948258101,204.5263375425408,206.24859497626818,180.73553279002718,178.7731957855041,200.18863152626375,197.67727729984256
320,2002-04-01 18:40:37+00:00,219.21251249485996,198.8395078928755,183.7066940202503,200.9135478537381,208.2537123027514,229.55603715529665,218.79452773235195,204.96542352307793,205.09589494300948,214.26435337036472,205.9128503097568,190.758012889715,196.74702070475408,201.25069315140348,198.1483282245521
321,2002-04-17 18:40:37+00:00,215.88021675028608,191.41380611562522,192.97537042827042,214.88709641667833,206.23123238000557,225.7216421630828,211.31020129029235,200.4932236212219,205.18830667901574,217.42158835633586,204.7113230894257,192.79079781913768,210.8908962391493,197.75480496429753,196.41379565743048
322,2002-04-24 18:46:24+00:00,223.0605644041454,192.612469629784,201.4191822928286,218.3212076297056,208.7666834048789,218.59319573967647,211.06904654556794,194.93585160146108,192.97236743196174,211.61456288977215,196.3390162222914,182.06925206930896,194.81566947986894,190.8880218915588,193.8740770912706
323,2002-05-03 18:40:42+00:00,231.6246845467168,210.75740131583495,210.05535243295898,219.1241701055271,215.8955759873302,243.5510677772793,,204.58303722269707,,,,,,,208.96161762382204
324,2002-05-10 18:46:26+00:00,227.61366947691337,206.69221017309548,207.83335760759127,219.07922203232383,214.61688498587358,227.66273205616127,216.66570557082818,201.67511697998344,197.245174051286,214.91211497874576,196.3945235551826,185.94294691168344,206.3891273888726,191.46351308791876,190.6173099597676
325,2002-05-11 18:28:51+00:00,233.61679504959062,208.9214232379768,210.25816164341174,225.33592404654559,227.07669039155726,236.24009419957628,224.62119307669158,212.12067932971664,210.89270352339292,223.67637063871044,200.0092782222638,197.27174750995988,218.770407984424,202.3423611686256,203.30880974258875
326,2002-06-04 18:40:27+00:00,226.64776935933014,214.855457541232,203.82194775200225,220.87003912276955,206.75456078712318,228.99615312934242,218.87362439511102,194.79614151477267,202.1586479462772,219.12698760878712,203.38725482314467,186.66487788373306,209.7403266835247,196.35065366439542,193.1276354049148
327,2002-06-11 18:46:10+00:00,225.37790502926,203.30523876258135,205.9850799474667,220.36777232442134,208.72299224840918,224.53712519176378,200.0221353836806,191.02476320997664,193.99772637917783,216.5349545182688,189.9459561844023,180.25885576683388,194.3856344867454,191.1838742191667,193.28857565906407
328,2002-06-19 18:33:43+00:00,223.2246388323759,207.64432576378738,216.266373412783,226.9347493866353,220.6715304772868,239.5914013578263,221.46536433575284,197.10701826421686,205.48197454589064,219.2652343778916,210.016917473097,184.0679491716924,208.36608203028698,198.78034048764567,201.05543061588355
329,2002-06-28 18:27:46+00:00,229.10597764474875,212.90289213712242,214.37408699281644,228.6800882564518,224.46442803883627,242.58113328185593,219.4729774237798,204.9355472451988,205.98211770935424,225.40977737041752,208.8496438331633,184.8890098650585,208.2370569672921,189.0275244882023,193.18288041891097
330,2002-07-06 18:40:17+00:00,240.55306633842875,225.0405301780471,229.34315825229373,235.4070353605312,229.3357176799616,240.63620801779138,219.49909719195173,215.86572421196269,206.03674446961622,236.1266396364094,210.05907475929567,200.39301947727563,214.11281641303438,204.90984963896537,213.9589968487416
331,2002-07-14 18:27:23+00:00,231.75216258981015,219.8190976130352,224.48362345331745,230.64382735347064,226.47502280861622,239.23178758585635,221.44527012318255,205.87015181401026,210.60040226429825,226.8064657772984,217.47335608612113,198.1972088476083,214.91262245731434,205.47199706351796,206.64214978583186
332,2002-08-06 18:32:34+00:00,231.47191628481607,227.00491612818897,234.3223245710147,238.4053550876409,220.3915214256129,236.9442542542923,229.24877468973312,208.4784962542859,210.2603329121071,221.9415252670146,209.50666656225047,193.86532716147462,217.53558963858933,205.4122985040302,203.086833859371
333,2002-09-07 18:31:42+00:00,258.101338848163,246.2152200069042,247.86088482972076,253.2889610948979,233.14913669407443,237.09308722659205,227.0233786939486,216.86988639647248,222.05355338099764,247.77944269921494,222.82181908226707,211.16869673761255,229.70059229400337,216.91446844904127,210.5458313867592
334,2002-09-08 18:39:49+00:00,261.2132350206718,248.06539831100176,250.44614021984611,250.5826303516559,239.03919050263633,247.01513607532905,234.41864620119227,227.2893959167126,228.93456366718098,249.89963509531682,235.11711805861052,212.3240177064471,228.94664700383666,217.49702913539357,224.47637268146718
335,2002-09-16 18:25:45+00:00,240.37556256065608,230.21645113068152,239.2748228066378,248.2893067168196,223.99367142427732,247.0633294439836,231.44276017709998,221.428790317871,223.40289693708172,244.65284081116604,220.0770166216204,202.07542960842332,222.3569998297241,214.3790017411407,205.06932394713562
336,2002-09-23 18:31:16+00:00,249.19540114006267,241.57884169017294,244.1546067868102,245.8735304194112,223.51381293776828,235.10970798840322,225.53804884073165,212.97606622251809,221.24499049832926,243.18804028589585,216.4380322335628,206.71433806491657,213.33346575139922,208.43373965577533,212.50116334358327
337,2002-10-01 18:45:21+00:00,253.32575275098176,242.108169520825,241.61705082092323,239.58963113392147,226.11009752252755,241.2210864593251,225.77738459308583,215.23457605358482,219.73997414917156,242.1599220148794,222.09994789372058,204.22896332881248,214.7211026299647,201.0570930086379,213.81388345447658
338,2002-10-02 18:25:16+00:00,245.54660163778047,235.4032672762036,238.0475799105187,236.9529363436816,226.53787512557395,233.35658718168534,220.66432203596773,207.17129676610577,214.36590613812783,229.9342637918752,202.07504443976734,192.55147370204264,205.90232300687805,190.1258653551098,204.53429127817796
339,2002-10-26 18:39:39+00:00,226.96242396264103,202.34574925961192,205.07364447715864,219.70265632958257,201.7326997190448,210.37766847902915,202.09275144805002,195.79039066744852,190.40008925697956,201.12313842216875,189.3342244611864,173.10737402193382,191.28737293112167,189.4787497991495,205.0500967852361
340,2002-11-02 18:45:29+00:00,229.02481027053386,201.6451741291681,206.85909068880403,215.0976553278542,199.1334032874368,208.8372499435393,204.73320321944436,194.023477661933,190.70198684537095,199.2833688392451,188.96892134112397,170.8950813314417,187.5541158595829,189.0423061930718,210.149465669091
341,2002-11-03 18:24:17+00:00,202.7332180203745,200.949124430347,199.88445902758116,214.69068407606622,192.48649767027305,211.65061200700796,204.4868927974875,192.16336599795162,190.08201619045485,200.55477095915037,178.6916027439186,162.09078158783723,181.85082703302123,189.4891024799592,
342,2002-11-19 18:23:39+00:00,,157.61689618872205,,,,188.2697059045717,176.525950739313,168.18911069272173,165.47845094164973,166.50104719207457,161.3219838663083,150.35513940499516,161.33151198255314,137.55234268466677,
343,2002-11-26 18:29:16+00:00,,138.46687504798857,133.07880284497767,,,191.32715474653486,171.09450458721048,184.03654575115397,170.36525289465575,168.47902440134024,150.80388351436056,133.8335004483097,151.14200533688444,162.70281501252893,198.91271729454905
344,2002-11-27 18:40:04+00:00,,154.3148756164157,146.26881764786125,,,193.08162905818511,175.51809802484766,175.5371173707472,170.06672353937225,170.49591358968954,163.27085993804963,160.0072732791439,165.01397415963874,160.2491328771127,195.65215304626383
345,2002-12-29 18:40:12+00:00,125.17182746885409,130.15584475185423,128.19431811128652,,,185.2240715239636,181.1094265850756,149.6894708930256,168.1649565957383,186.21510958601277,164.6427318676037,159.97159076623524,170.92920427756158,169.17409036650565,185.4589267786786
346,2003-01-21 18:46:07+00:00,,135.12601607513824,133.70382880446718,,,181.47307450550082,177.36790218004577,164.8838594766484,168.73398494977712,170.73388450791666,155.51738983103846,156.3661880308456,171.32999694947029,173.6482945292654,
347,2003-02-06 18:46:16+00:00,124.56586167530774,133.8513545844087,140.2308263271399,189.5852148338357,181.76224310055952,201.58852735147474,191.60350092536711,189.35697768427744,202.28346217001638,198.48060332389394,,163.63047170598875,,218.7718550718105,209.1948519198349
348,2003-02-07 18:24:43+00:00,124.00589455952927,121.59122500528149,125.73738302057089,,172.9936673143384,196.7094961621714,178.5702581382302,192.12648627622866,204.73422736924235,201.14547345968117,,145.19914502436242,,209.91324511676825,203.18097414432935
349,2003-02-22 18:46:18+00:00,,164.86874097579647,117.40799332642524,170.77744305005717,170.01551483695798,199.12463831393075,178.87706838860393,183.26730921339754,193.61605793455817,202.36528108231167,,170.00048316910906,,200.55151694979108,193.58029927509276
350,2003-03-02 18:31:07+00:00,153.80991570116538,163.72809518862556,163.18103312003998,166.62502415279022,168.03796689132972,205.976368090163,184.353492527326,182.1664821123588,173.0179944706694,183.96094669481033,173.287210059791,163.51441571876148,189.58981459829457,176.61403381023703,202.44056678052894
351,2003-03-03 18:40:34+00:00,163.15720297847324,158.08403582881164,162.75863682643114,179.88949622486075,186.41808608272316,199.03796923670203,192.2105474823705,185.85078950253006,188.87548385108363,197.2492190013793,180.40725157522522,171.14062182017858,190.11105229249952,184.70296661081272,202.1808853382362
352,2003-03-18 18:31:27+00:00,158.03144135988023,159.6280716103464,163.6690090731179,179.16678070323343,173.2744328768893,204.06366460562612,187.85940746979108,190.17766087077263,191.75634250276295,200.93189851735715,185.7394628986893,174.93372163881895,186.3903297498794,181.4160365007569,192.48600704048036
353,2003-03-27 18:25:56+00:00,,164.00285181176713,145.35810791905297,178.63010990186865,181.4436378561394,216.76624483144565,200.32834122596995,187.901616141592,196.87350585197893,207.3374369910108,211.17589689495645,183.88605586644994,199.79951634213649,189.2086079246689,195.8412645220189
354,2003-04-04 18:40:36+00:00,178.68762615388076,162.41170875593656,151.7390153252797,189.821052399476,192.79641819222007,209.34395374866372,192.77415626917622,193.85646014072557,206.16598488538574,217.3852345681009,196.55572328242377,178.01714606146314,190.78213929651085,173.69508297660164,186.2265776535979
355,2003-05-05 18:32:41+00:00,184.07778424726197,154.3188863109932,160.52647850680643,200.78548071387056,197.9304611801826,220.13972571721789,219.0942254894444,201.79228161118323,210.33599161329272,233.21144242013023,219.359995963724,185.83272704270658,210.6396777801981,206.8814056908369,198.41455387831107
356,2003-05-13 18:46:21+00:00,,166.64929832581558,184.39275792790255,211.35988188422868,208.0267354175211,226.2752453523421,223.5231858249895,218.43762334682816,228.10828027317098,246.44490749096582,225.28798898665178,200.25982414975275,217.3294201491663,216.38051403557472,207.31373159498833
357,2003-05-21 18:33:00+00:00,195.85874313813866,175.52442556217622,183.40863796420228,206.5728971534477,196.01589335416946,226.65997284447997,220.97468715041597,205.73799252328612,224.96066434883969,237.61845199877595,221.26156397781594,198.833116673369,211.49446550860458,207.16224458440166,204.12883078227765
358,2003-05-22 18:40:32+00:00,206.31227430968667,187.44627004986035,208.39067491932587,226.13107678903833,207.19794899718653,231.59900484153252,219.79983895756817,209.97468898745345,228.466810225345,247.54765864014354,227.3400966735684,207.0985604131369,213.2001016047331,212.2796895663897,207.61834353740394
359,2003-05-30 18:26:57+00:00,,,,,,,,,,,,,,,
360,2003-06-15 18:27:40+00:00,192.5978881901806,179.10152073525978,,212.6665454115312,204.6713075988266,230.6361777031487,213.36430799585045,213.07258476909342,213.6934591890376,231.06798485519542,200.9899316001436,180.86409709413712,208.56508321607038,207.96004690319532,211.7719747246846
361,2003-06-22 18:33:37+00:00,207.70474420954912,201.77335599166338,210.83244176293607,222.66442613030637,213.3452912692592,235.74321618629915,212.75296560201048,210.63595871896655,220.47763608400606,229.65987002707624,217.75997360227709,189.62195885624,219.55202793511694,221.31772950052536,214.26988315072393
362,2003-07-01 18:28:02+00:00,215.89831180153737,199.95696784184787,217.50049203162823,225.6913850798668,220.37704295943612,234.39599028343306,217.19628300418967,212.44194408956312,220.1774474556831,238.6970876454613,220.40966850723802,190.32080253781908,218.79737688614145,217.02678871448447,209.13425320184263
363,2003-07-08 18:33:56+00:00,228.96630446912707,216.17568000192261,233.48754294039696,241.6200614599325,227.09218466919367,246.06499658635113,225.994876743434,218.02029861270665,230.54334902470512,234.12659056330673,222.93574416014926,203.42452781921224,234.60760699035998,230.27796767707005,219.64501777442175
364,2003-07-16 18:46:12+00:00,221.40351887938402,,,,,227.1482061510818,209.65242377087748,210.8894662945564,217.8772772105583,230.36819665765103,214.08838814346484,,,,
365,2003-07-17 18:28:18+00:00,224.62981147395126,207.80597944957893,224.91060010091604,234.9187516073039,216.10653172892816,241.66447564099454,217.63333288103902,209.38434592127902,226.37130385180714,233.4997661720684,221.8779580784802,196.9947085246649,220.1895373665493,220.9403452011012,216.6609973585575
366,2003-07-25 18:40:21+00:00,,,214.96756285229972,233.28500076857813,224.07012614538678,231.13707111165635,214.43767691744793,208.05291851684296,212.1016293054831,,,,218.4075978773609,213.0718925569299,215.2044474499338
367,2003-08-02 18:28:12+00:00,,,,,,,,,,,,,,,
368,2003-08-09 18:34:30+00:00,243.34801804442625,215.4742486347942,233.74882141238797,254.37126965377882,226.21394329600383,233.343282517901,224.31720693998082,219.68152572677604,220.18251936157245,237.6980623292002,232.2923853939092,206.65348861137844,230.0652871162329,232.9767729550721,223.1113371954823
369,2003-08-10 18:40:15+00:00,,,227.0332566108777,248.17971648799403,228.2845241809531,245.97664104330727,226.79670385793622,230.22416853760183,227.99217565713644,,,,228.4091429218008,226.22982137330695,226.05510639628415
370,2003-08-25 18:34:48+00:00,245.8356342361374,216.52160902230324,236.01353629321585,232.99495479009238,226.7576841255706,231.205664742561,223.19184469016227,220.94386757436658,220.58830382100743,235.7756382364877,229.27390950050344,208.822722723034,223.70420297505785,218.61682614430762,218.43397840686382
371,2003-08-26 18:40:14+00:00,239.0215559573815,219.95930601684287,242.93063458475683,238.71842770665776,229.39084798736718,237.25177095441626,,,,,225.4479867785003,213.14184081408118,226.57435527528372,226.10166233122266,221.62941876741513
372,2003-09-18 18:45:51+00:00,232.33848666421594,227.55950546157123,230.55315195764658,,,,219.1031723392245,213.79654990836454,219.6568862476825,230.94355952501363,227.70072133814915,207.55111975567482,215.14917096509922,,
373,2003-09-19 18:29:26+00:00,238.46353368284161,234.19992861337573,237.52913834108298,237.27829417375608,225.17702506986515,237.1754043682981,222.77753889387535,215.12692958483382,227.37915691024278,236.60257378168922,233.16097267074272,213.63413471162002,217.87808221929777,218.00117187382185,213.74728918366188
374,2003-10-12 18:35:29+00:00,,,147.43669152847647,,,182.4575971698543,185.1205797438396,179.45598063543792,180.23543386125846,189.10794103159384,175.68759934531334,166.39459835843934,176.0206736288808,165.23495734565665,
375,2003-10-13 18:39:59+00:00,204.67160040517228,193.4856003785396,,,,207.59982817522794,200.47372113425905,195.6710937141593,191.67495319233555,204.25013879457578,197.8235763541734,178.3313604256326,,,
376,2003-10-20 18:45:55+00:00,220.58496716865866,196.82670446248733,,,,219.72246772847345,205.35660808559606,199.25260233325432,199.75237252367992,201.8244448184741,192.28576526080477,166.41368145216813,,,
377,2003-10-28 18:35:40+00:00,222.6806938370751,195.20604993638705,184.16365189608203,216.90181180854526,209.55518394530017,222.6616308793022,209.9314708505511,207.52132973730312,213.260847842885,216.2796929823621,192.207666149373,178.730867403139,200.91271656763283,203.88814466961998,227.37311037730777
378,2003-10-29 18:40:16+00:00,,,187.42788653415855,216.22962540014586,206.7578505702063,219.4891496648853,199.95394596471016,205.95905918732328,206.51242179043828,,,,,203.25286174989608,211.86980494685005
379,2003-11-22 18:30:17+00:00,,162.16782486848786,162.15851165156124,,,200.2970501036117,199.83223170986105,195.14052972840253,193.6136030812752,196.71145378833938,164.5732913928395,166.87477474605666,181.9054071361875,167.4309557713155,211.49297167631312
380,2003-12-15 18:36:14+00:00,,,,,,177.64629789029692,169.1196103497191,169.70183566112686,147.74112632367093,158.9287172051807,137.47074639275556,124.88403581987667,140.31195815783846,,
381,2004-02-09 18:46:45+00:00,,,,230.81878086735787,221.92110009740819,219.46153084980267,182.9023781242381,177.29347174115478,179.04044271704646,218.01242543386428,,,,191.434474624051,218.58159633264933
382,2004-02-10 18:30:44+00:00,116.06461765137544,121.66207656565317,183.14444164642535,222.19313245604025,214.57659960668585,212.88462102232884,165.31301710562644,158.09047393078632,157.0172986615872,195.7248306877754,165.96112222205394,162.15816537861204,194.3263791605178,176.71773030997628,209.95109502379628
383,2004-02-18 18:40:58+00:00,135.62528222349198,134.865607464948,,,,,175.91385184266576,162.05188787947884,160.72446446305668,175.09583450715735,165.82623751710517,152.22064823031923,,,
384,2004-03-04 18:36:38+00:00,160.4791679044603,159.02371436117681,198.1076670148912,218.24357369532999,190.4683574321769,226.4777656004951,203.38265533267744,176.14526681284855,171.85660687601415,193.21414003824958,186.5282582684108,176.2371740035648,192.64823021328715,197.13607538821302,210.75433010342937
385,2004-03-05 18:41:02+00:00,176.6446100515162,171.49990884089456,207.11447842078132,215.2589675614806,194.71737382087449,222.20015949993842,,,,,195.17177215123348,177.66433073761436,201.960141400103,203.15451370420175,217.69099539377052
386,2004-03-12 18:46:53+00:00,181.55788274687927,,,,,221.7440503048937,,172.2383335730587,175.23470909627957,,,,,,
387,2004-03-13 18:30:56+00:00,,158.88345706275626,173.79404394110003,196.98319990692653,192.0027620436021,215.7551501915752,202.02450688523749,156.2870732230772,152.77955214485792,191.2776961836853,210.75648352026963,168.9749286342357,206.4935867203,197.92583652847202,200.62211162993847
388,2004-03-20 18:36:45+00:00,,159.36265350529717,,197.74887199692998,184.33569490058065,204.269211740246,196.06946962130684,177.98989269409472,173.01383527929565,188.63865825530544,,175.5515942611883,187.3503227629333,,199.58204554162305
389,2004-03-28 18:46:55+00:00,204.25670892553785,184.51590059950232,189.6912228962862,211.36626846649173,,,,,165.4538822025154,188.25162770606673,217.72105148110617,185.97883202996428,190.9040527557544,209.85085017119204,
390,2004-04-06 18:41:06+00:00,,,213.52012769117778,223.07531417399986,197.2621115811587,215.9160854147848,216.63061742192832,190.80726518973438,,,,,200.60713626430396,216.87602097771796,206.2508332715191
391,2004-04-22 18:40:58+00:00,212.59333166517945,197.06580048373988,207.03702500949586,220.9169709800262,196.19320778976638,220.29691863440806,,,,212.27073661574696,227.1723360603653,189.11163711303396,211.16531991833,220.2151510298113,217.64977305361867
392,2004-04-29 18:46:48+00:00,,191.86782694741635,194.044276166069,208.42464607776262,178.33953497942554,217.60535723568677,207.4275146583328,185.00280930591524,,,,,205.04800139318576,208.37214174197717,208.73751233985942
393,2004-05-15 18:46:49+00:00,,,205.78531714744125,217.29731109153838,198.669712433409,226.15822702709607,228.38851922760207,196.14051740312755,192.341053988636,,,,,218.411414896987,222.8562417833233
