,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
176,1998-04-18 23:20:21+00:00,220.00401138302158,213.18671346791342,219.7478425030561,230.2394331633493,214.82665111077404,209.58201984362466,212.80666497094032,218.75721073790567,216.74182709368466,211.8674481201407,216.47197135080847,202.60734568962698,193.27063850129352,187.14674833114103,200.15622355234618,208.6674407171222,204.3519480960797,203.47610527101926,203.70728321509736,213.4547210948554,216.63369903109424,211.93325567313204,200.68619659539414,195.86743955950018,197.73536835201645,196.42272881736042,199.90330886416098,205.14671233078573,203.43906795418718,213.31066639342083,211.6238998196605,212.83688088289324,227.62557758953966,224.34433891307003,214.92827694968568
177,1998-04-27 23:14:17+00:00,190.5302965796311,202.31299609381568,206.10056443614934,202.4013385691259,188.40755502661824,196.26618004596708,200.10628003966283,202.69498623272025,204.7671483982673,208.34739797675866,217.3851361788644,196.49294159615374,185.45794792289067,180.22132252588523,190.17707469932947,199.52658952618734,196.0646384320804,200.39974866991744,196.60027631920497,204.2303329529945,209.84494312324586,199.86287920662653,192.5135389589533,187.86948422767273,189.88505681205348,192.13741175575205,194.86028162571802,201.86627613984692,191.99428767517963,208.66846142687302,201.29546755002494,206.4645718832016,211.9494227089715,220.2868740080532,197.41085004754714
178,1998-05-20 23:20:49+00:00,213.17296313093257,212.6228082636828,216.7745326862455,216.19653377267372,215.93712004194595,199.76123848196602,205.51967297799825,221.15834188352338,219.66191271741155,223.578165893358,218.17484893256267,209.16183140076095,199.11443751021298,199.66846565901477,202.5506113960529,201.01448354554867,202.96015839644156,205.319365122413,207.49952516162762,211.85126441635512,212.7004216279585,214.53535705450182,199.47274274588116,204.65048442508865,199.8127741660457,207.20535056507202,208.4039058034585,204.17968476364206,209.08184525857217,206.3177988415225,207.7569422614506,209.34854411297118,221.72999594831722,221.31621786381908,213.86786147867082
179,1998-05-29 23:14:48+00:00,203.12196487310166,210.08982496506238,215.29640054300486,231.49718816853095,202.66212984669608,215.6465136946686,222.9414712695712,219.81053569900877,221.31642657743186,212.60346541077752,207.79945828689037,196.75348360938034,196.56250534312989,203.09273315712096,191.7809785371533,194.5989555081341,202.64587663656653,200.24284297123396,204.8807292077346,207.06914854594666,213.67789027653154,210.06348463794382,198.02945113159183,198.279983194725,192.66393350618156,199.9594640204028,197.64652686982407,199.71651024630037,204.27195355906443,213.34724360742274,209.64884159446314,209.84497745542043,219.8112168385429,216.560916965362,201.42322728531752
180,1998-07-16 23:15:24+00:00,,207.3036381255842,203.72589249861824,202.30211447599908,192.81664834935788,197.4345105125692,197.4669397582577,209.91809046185728,209.22325924845097,202.1962735509103,203.03142295399562,197.9028017699031,190.0673304103164,188.73921035004173,190.53514171216412,187.00098394672818,185.81287993836048,183.6057884850808,196.81733761753884,199.64100372821503,195.84644545943877,199.03159449101946,197.69527785855954,200.738828449997,193.1665172039979,199.59119698237862,194.8225368878518,204.83045893821716,204.7484257938886,211.62321522824456,207.27299175956858,209.2347057099367,219.4451327298171,213.04008407837205,213.50428705159305
181,1998-07-23 23:21:38+00:00,193.21479196347335,202.43083085893716,202.0474825690486,203.7027611876419,200.98890813392265,197.09566246209442,200.75528549887645,203.13934507985812,201.98968559371036,201.020749733166,199.55431143208511,194.42656994178876,183.70538253591081,183.72262415914852,182.13351641916685,183.81115997581145,179.8274604431807,181.07687437000752,195.2444927029327,193.58818042111386,190.8084989051859,196.97578716988554,193.2292745344401,191.51447170289913,182.80283193738023,191.8184198696605,193.82578336569864,203.01874961599572,203.1824742509714,204.32978700847553,194.05715215795698,215.1316825715179,215.87383128716164,219.43095888964376,201.39681577837916
182,1998-08-01 23:15:29+00:00,201.15412059986193,206.42976123315023,204.95027631603284,212.3101846736927,204.08121729686093,198.44492010835413,206.10751043881962,211.959322141732,217.1318079699146,210.91909529412771,206.1000336033161,205.56873680307126,203.85665329803896,195.32600628589063,193.939923132531,188.01989823192824,191.73493924632217,196.46336891302857,204.9892187315425,201.23100625075597,200.37717134940647,210.87484916184016,200.26809825837432,196.78211475069537,195.8683380182461,197.241844335932,196.96045622066237,203.77314535905757,207.16484144520064,208.1668446085547,212.24972021142918,213.96682424744301,226.15208036141718,220.98838331911665,218.70498886378238
183,1998-09-18 23:15:56+00:00,212.44491954484408,211.8291634539433,211.66876131104524,203.16450092543087,206.2767832792293,200.83956214473696,201.544343170014,202.73414014416272,207.98541395245653,208.16867353213192,201.0872072502842,196.8478158192624,196.65392731552907,186.23015718770574,188.83670580175735,190.49351666529276,187.82924902774852,185.8722996978347,184.32218296583812,179.50945487847463,189.1644557476825,189.256687349712,193.2155003098668,189.53383236869846,181.034339871351,181.0998584696227,178.61963805203106,186.5180317914777,188.19880631815403,193.45718622295436,194.39101946506307,,,,
184,1998-09-25 23:22:08+00:00,207.74382042762645,201.26391131346247,196.2677916992253,188.1408412317353,191.61328909222067,184.17013817526419,181.37916754099953,187.2148423087445,193.637190597717,190.46624071807247,174.95818264977396,,,,,,,,,,,,,177.74951479643894,171.96054921889694,170.9253528809046,169.89927392902086,175.57805104459786,181.55089058780248,179.39865008603817,193.46253839250627,187.74593256684136,210.8015568099479,204.89923750742366,202.46364123685456
185,1998-10-11 23:22:08+00:00,216.45151773538856,212.64647493258593,206.42183119164864,202.84639068404957,201.55682789113473,204.29904584895382,205.49622506411413,205.50375073095114,213.40326191994893,211.74958849493657,203.27273003474565,198.94961985232882,191.2638312073793,192.35560401822423,194.37146104224684,201.63551645611952,190.4152316935223,200.91480299322797,198.55428201828238,198.3722404300898,194.45029109055577,195.1270991959317,197.74584585141096,192.8646835156891,183.3894579600882,191.34961437940402,183.73090532713502,194.13389177561066,198.95074425495702,200.08331365507905,204.04298995523456,213.21797707785166,215.71521005459962,220.8104287460066,
186,1998-10-27 23:22:11+00:00,219.7006111123033,216.27351809298773,214.3089874824225,206.14355017470342,205.3443533924996,208.06793786828013,206.1754517493825,212.4778378730125,216.02066072316512,213.31928067730644,207.63651033597532,197.49503050472413,201.2774028309711,192.0087531170295,198.1998747473652,195.37799225203673,201.47367252735066,198.55057260372115,203.1037553023681,198.11639094154648,198.5695289871249,198.809289179619,198.8031941723685,192.85874170173147,182.8492365058138,186.7453137968998,182.18792969102964,188.61138815829557,192.7004678503156,202.19017949075857,198.58664280933107,204.33040401993082,197.2776575294751,201.1246353564157,
187,1999-01-15 23:22:17+00:00,220.2777925854509,218.52869080653147,211.49529965418802,201.0129071179911,202.04187827004642,200.62576242641066,202.55738747569637,204.04882371292456,216.88461214348587,216.89051816925797,200.59903115923012,196.242486537556,192.38574900251945,186.41242795602858,192.01491099415418,190.82024095157638,204.25595119648537,193.39161519185953,200.00899317622512,202.43816813494982,212.49647135115555,194.9998300863747,189.04038462896222,193.65148420736517,182.19214955527602,188.52157112370634,185.81542318573236,204.05989633674358,195.40475633786076,205.1723316662882,208.20693536198658,209.24118740869136,209.62461278180848,215.6532675361314,202.51804714410136
188,1999-02-16 23:22:34+00:00,203.79540252191032,207.7682757910362,186.61835288880908,176.40482553028428,192.32404507526968,190.64804421669922,184.72124772511893,181.08095286050985,185.18687857199828,195.7121988929572,193.27369057880944,186.15032234840464,175.7080173824241,180.2452814975497,173.6660286357377,175.2137586245991,171.26103465932536,175.3483417541696,166.53537167831158,172.72710777623635,177.41605916054675,178.9404099565665,173.63007844392513,163.5435769133667,159.33613954751405,162.64193567639393,163.73131111436464,170.0693578922708,169.6749971175243,180.12701066509368,184.12775997878794,194.00569975156935,202.06413556261347,195.0777893864822,185.3196507047985
189,1999-03-04 23:22:29+00:00,202.01756071813426,206.89115662060578,189.76572935852226,173.79894134913854,197.64208394856695,190.82123203039396,188.23593184385678,192.5750469721399,184.57779468222398,169.53514529307947,189.35421026765093,190.86872349158654,183.5180754901134,168.22010140037676,170.39230393294554,170.7645475543324,171.97538854067332,173.2749842703757,166.4519676086181,179.5718621437224,185.59243127475918,182.93188699249572,178.81317816782638,173.82867411894492,166.72456235082439,172.59668316737202,169.99988329345723,180.39850371322308,175.01300459671495,184.01262421181423,179.1825559022628,201.25685149050406,211.76225811579252,204.6816208417545,192.7481071157419
190,1999-03-13 23:16:10+00:00,216.48840441262251,217.39284672365545,199.68012631580004,191.85141982283545,215.57752796328867,202.39173877107646,192.26867075320592,206.84140450703381,201.33827687996848,193.24022971487153,197.0821235621934,199.3597502097945,197.13160933291036,181.70766117568496,183.8340654710561,183.2781639139984,189.26505035965016,190.7033037520741,180.28047893224505,202.41609282937762,191.8678554205389,196.4439985510924,187.8386221445451,184.74393498999672,175.85874383130857,181.80879164834062,180.78466135622688,197.03108441671765,190.81874079008224,201.33976396856536,197.55602709628653,211.94288145195893,217.79403425674244,218.15124815770722,210.34424716148396
191,1999-04-14 23:15:52+00:00,202.33214079854645,214.3282384808884,197.0486221322931,172.6582690220765,194.09161843065334,195.2954333385627,177.49391744374964,194.3385315217961,202.72646992522257,184.87780655245672,189.74439650689607,192.06090216930318,185.00283435969175,181.03344419186698,183.44403025885515,185.07884252071835,185.49036254893826,184.25477990197908,180.38563015970988,177.49591418455552,186.0609048505648,186.2567006406489,185.5327904830684,175.3599681837816,175.02031555110352,175.44161317962687,179.8004385496872,184.69273253182658,188.91127120384084,187.85983160895597,194.9879658639594,196.7608962231951,208.2686832845598,194.69107098856563,191.43836827792256
192,1999-04-21 23:22:03+00:00,196.1176848914106,212.50353178586977,190.33931913176198,168.7676122947367,187.17267626470326,195.3817324665489,180.2170769294107,195.98743426867895,198.67035493182442,190.46445758490114,196.71862313158147,193.41572828617296,190.11074907359136,182.13770920965163,190.60893071933407,189.02905357665912,191.77717150265065,186.68413915462185,183.6389532536989,175.23287637338905,189.03352770355772,192.12758531953654,188.48781594062407,183.34399768912917,173.7073368351986,180.08403386719857,182.34022929025343,201.2729004087315,197.79301180712014,197.26382676946056,192.11241397131747,200.80573261231413,201.07781716950723,188.59770963050528,198.8559179602259
193,1999-05-07 23:21:56+00:00,200.40678300987818,204.96967671681847,196.28384895519636,182.84102859743223,172.949834556233,184.42687840314028,189.13920225998697,187.95406854231754,187.52313126410954,199.66243537194038,198.20197446327595,190.29450044126602,184.5076635832272,185.0901028615078,191.95921411603913,194.85350387626852,189.89026994593974,191.31009637614403,185.99936747831288,198.14589943266196,200.9264240855675,186.5161670086374,191.86710756940755,192.140026416901,188.64159227341634,189.92497683477916,186.18940347034987,208.12864238160927,201.58017321615466,194.71633913776782,192.41611299229385,206.75395604914036,202.68971608071632,194.74090565251424,210.17196171513183
194,1999-05-16 23:15:35+00:00,,201.8669168108426,186.66436390212283,157.67463133411343,162.31090483833992,164.01813563393148,182.23682799917958,174.76827258711603,184.11131154088798,192.70809188454461,190.21094123672088,184.31663326334186,173.06272045190124,169.50512094470525,191.8819958366327,186.0500494837193,182.1549501542367,190.4643040522281,176.98600145034277,187.99440650803342,187.3590438375502,184.9012964971668,184.16727294748227,185.09553595865367,180.30248081075433,181.4628669602286,180.94127360027318,197.72105231998904,190.9430296548314,191.06760039187606,182.43753729964754,208.76126234268366,244.90080761941533,,189.89720973210558
195,1999-06-17 23:15:05+00:00,,198.39254581254357,182.33441379551644,175.28528569967972,177.13266303797278,180.5133370753218,193.3888742742313,187.1616880990294,187.44999173784066,198.51948218857174,201.11010509340935,183.15672802586255,178.6247530912037,177.48743579389787,181.325950047638,193.54497642792248,194.54068948322816,186.18114434546516,171.89711790189602,181.0168573885832,184.25195856964672,185.11741008771332,179.9298204999759,187.7633847158449,178.56771698648637,186.1001995966862,182.32497068200374,198.40369362688415,205.24561742447187,201.6891092747079,199.30543584932963,202.4033571633623,208.71728863882092,199.1497713590116,198.55565900602824
196,1999-06-24 23:21:11+00:00,,195.19841977860142,180.7113045025001,161.20936142659195,177.5399342987838,178.89715332208002,184.82604292411898,182.8983529546732,182.36882175097676,196.76227889279664,198.30609989914802,176.85282578195395,178.5090846919,176.7542017338451,176.249042804235,190.7058063170865,192.8923950582232,191.3113481921957,171.90173842555507,177.47091791891722,184.50024686903947,185.05842819449768,183.4735191213025,185.92909314057061,183.23062816855787,182.20073477902815,184.7478384683304,194.8951501079469,202.2843594262998,201.4729563203217,195.526798692699,199.06630324600167,206.07070030388928,200.14428336480267,192.20792248258945
197,1999-07-18 23:36:06+00:00,,193.86843388804584,191.0048110358375,166.51513635304588,174.91089530250858,174.22508050984783,180.20792410466458,185.8601011469347,184.93697525890386,182.93045089426917,191.64002575456948,186.25837380256687,182.46752447993867,175.94633145989837,175.51722336135558,184.34119491668815,181.61786691048678,183.230475533724,175.57226056201824,171.60008835220526,176.35253524326123,171.54610862907447,170.22336244146734,169.852102903338,171.25920031716362,181.7567035187971,183.6371864395296,192.33349178280793,196.6810133770442,202.58452156986027,196.50729989220997,206.571379262989,208.57525336751695,198.78512249234083,200.35576495456502
198,1999-07-19 23:14:52+00:00,,206.16336613888927,199.30899484733263,186.134996416396,179.8826528043445,186.79998230098224,189.48790841857033,194.73829924250413,196.19194874064846,198.9192901869135,201.3351180011438,197.38635019216187,198.26750670570516,187.3642112979487,188.7078389475968,192.91870766936344,189.25351693657197,193.00664855820753,182.7250321197951,186.26896209190377,186.51622274780118,186.14291496629113,178.2325148088398,184.1778841428934,179.00139332609817,191.30147901312998,192.28014897688962,195.44747898177502,201.45814740215963,204.6018107356262,205.01599458893503,206.91267133434988,210.81572745663897,202.63007085852954,
199,1999-08-03 23:36:13+00:00,199.556928396456,202.66715722735665,200.86694465217758,192.3548120078704,187.94743609161426,176.8431350386744,185.32131103288273,186.1186946458893,192.54324807583055,190.09427772563856,195.68429783624916,196.78309423407524,189.0357568234748,180.6886752691738,185.71570048299637,184.4642607001453,183.14434286790726,202.76363638525763,180.5746096605948,179.0539968532484,183.77330344595197,179.94431330046615,180.92917682267836,184.68600072181817,181.1415829129026,187.55682411685285,188.8968121318383,197.52450332169593,204.17623391034425,200.8588690772522,201.77648770030254,205.75362802666723,211.30285624550868,200.8073638985322,
200,1999-08-04 23:14:50+00:00,203.6714232786582,203.70393306985198,197.56186652072816,202.59599008332702,189.4181094556291,179.37579023309308,188.4513539567043,192.5760499503786,193.30521292791758,197.02798441405665,197.0757180455845,201.8015996003059,188.12081219015968,183.42782340151382,182.65765997597958,184.19458887628946,188.50936852300524,207.46238377010877,179.7267895973912,187.71592086305535,182.61069842283803,180.4539183089934,179.96068632677955,185.70502312853,176.72311707480037,184.2268124124148,183.56823228906686,201.86889706595366,202.33587375743107,198.16054224429675,200.95041796843856,202.68373984099583,205.22094165301422,193.9134746760997,
201,1999-08-11 23:20:57+00:00,204.4847968211338,201.8011848966846,187.71013135944003,187.74640496578849,191.56866398892146,180.33759380786074,189.22108103686216,190.92386343799978,192.2090965774982,189.94502321755982,199.15490767763498,196.63118961485046,184.3970967213051,181.71234768833065,179.7322673242566,182.22760308690587,186.48784755868806,203.2059500388759,189.70342968324124,185.59494903698956,187.17834341437748,173.87956854730714,175.1750219965402,181.80558218582962,170.97210219479393,182.69213864318863,181.88738327706886,194.06319410531353,194.6195178663188,193.4786972934304,196.66726070415288,196.44176177070253,206.58039657462598,200.1029111391225,191.73404705788067
202,1999-08-19 23:36:10+00:00,224.42962431652077,208.7201571648023,201.79938142904507,213.4025953015356,201.01335598354297,187.2285927201026,202.27794221887137,203.4753229204623,210.08141619020626,210.1683794172092,217.78860499458432,205.869661069794,199.2165242719492,188.56268564780947,196.6846074317355,189.20002808301075,208.30380341468174,217.8136700905711,210.6202578751058,204.83899989559745,200.56133042841478,186.40012296564913,187.0168715820535,195.11346833434217,184.97595991322788,196.79922140704662,198.6470144827283,205.44326071716026,210.38939786405126,210.24805700076277,212.48905161109917,210.85081276244404,218.56068539084154,204.15013634824396,209.91709390216823
203,1999-09-04 23:36:15+00:00,211.7958761946361,208.73463468745152,202.22599706711281,187.75654317703948,202.64751394002678,198.97470889734277,196.29727304746308,195.22489259612547,201.56099707697433,204.80635500109395,206.03905785547582,196.756767522081,193.41082064181015,196.6404616007185,200.07337780234897,187.848961964496,202.93065294479732,201.08059639631742,190.95986031604113,189.3630115572018,193.01352969250576,181.88955767284926,189.13830821320857,191.10558701949753,189.85911610574718,187.65379862953887,187.2438738105616,196.944976347779,196.15236324314793,200.43893696978728,205.76895745993534,210.15113235369276,217.39312071659586,209.58765649197514,217.38951288700468
204,1999-09-12 23:20:06+00:00,,192.70059146915713,174.00494249445185,156.39394582135867,166.56264022845164,176.7548316584622,174.65684714810308,186.0681768494129,186.10228357677673,182.39699422043174,192.6733864255749,178.20855606138525,175.82255514399708,166.57190943948402,176.3360871118837,179.58563971357475,189.27050963689646,187.3671744055359,172.40367121704907,171.7173195112658,172.42899403097778,170.96091437886503,169.8663960498237,170.9412798461053,168.07392084787335,175.98672594189924,171.76180267014195,181.77772957870587,185.16886550054323,185.20282496000272,192.5765223852929,193.42738197873996,205.5116482963154,194.81497304970176,196.42367770763525
205,1999-09-13 23:29:58+00:00,,192.73241818507705,178.36538939585282,155.11985844820077,168.80412973475777,170.80919488507206,178.7493964731969,183.02696005601948,183.69914794653758,179.38351525897497,190.93079440494975,177.23765278582027,175.90830061552276,175.34673577065936,173.90650763317126,179.7956293759979,187.67802116126634,182.1551267424437,167.7232910596029,169.579751085366,167.41607215918697,175.03418803898634,170.5862072961281,173.17877746974406,169.93991531033782,173.475165816817,169.94749409048762,177.00811706285782,183.47118144003622,186.507939361034,190.05207674609557,199.81989430729834,206.714452181796,197.4631916032681,201.76535130560853
206,1999-09-29 23:30:09+00:00,204.86353085121073,196.61650766155668,187.1363537654932,166.67973935674723,181.64127005963996,179.4503130767647,,,180.97248341948412,179.30726139905806,190.25388390941865,185.61647405963032,180.6414965543574,168.5988916183285,177.71461743502147,176.17487647965908,189.71843621640403,185.71661056852045,167.0290467062581,,,,,169.99491081688564,165.62052774222374,169.43802888373355,167.56979752847215,170.70760610860935,180.15819043784353,181.44769406313685,181.97593361969442,189.6097023504986,202.69703632542203,197.51422855316522,201.10829887479517
207,1999-10-06 23:36:21+00:00,,188.15558885020187,176.63921925408218,151.4910443430325,172.6872962284185,166.45600707212802,170.39991312838407,177.91508576115257,188.3747893403756,185.8704103815546,186.66846614728016,179.52385776936381,178.66567166059343,166.36821881113065,174.1497783365985,179.47386010053543,192.28836326926205,194.23728383627264,184.6691995755441,168.57209004682142,181.6649286045926,172.88644847056986,170.99470980937406,171.3758588034301,167.1056516213085,167.88822065735087,170.6787172184326,175.15459102383699,183.6087345106712,187.0636354740996,183.97775324336732,193.6854260446013,202.74201075743827,198.13343131207662,201.7313777616166
208,1999-10-15 23:30:06+00:00,220.9537858638143,206.64759615515192,191.44002349640732,167.97501210367858,192.0506286957429,182.1250116955029,187.74484140701054,190.33991686950662,195.97534162082366,200.40610424738767,195.34082249645124,195.19336451901856,185.00186851113622,189.05787401810693,192.11690063873,188.1116043534293,202.59679076527038,203.64100281172253,199.70670177864608,186.3919821737981,187.57464012190434,190.29453368727815,177.58427526338963,185.7026984426064,176.48373596051093,179.86667324669423,177.3875703944603,178.0337370063059,195.18579501795693,194.0376563090092,192.0099133939138,207.6061578065253,212.8925744263957,207.05560661528207,206.0518717285832
209,1999-12-02 23:29:57+00:00,226.02801754966706,209.69856279615158,202.96216142247152,192.9822110851007,193.19462677693667,190.0439768781942,185.6537709478201,196.8896483051015,197.64290893518756,204.72923472796987,204.09670031796583,198.2970542522716,192.44844139764731,194.61069256027685,196.1827329262725,195.26282186862306,199.26147419294355,197.26691393673792,194.3536578652072,201.58551827211258,200.7003026098513,207.1244299185836,207.58323197353863,201.5709202216775,195.018591698494,196.65104526098472,188.1110419694877,188.71551531548292,195.5752581572237,199.757550555747,197.10388373715563,214.09965567062574,210.59364636699272,202.80889898582512,
210,2000-01-19 23:29:55+00:00,,186.25441451276123,176.41539881812918,170.1640570236451,182.17790297379244,179.3382970409909,181.28223683485828,188.19746462605877,190.70173417635215,200.19369560723683,195.156387908788,190.53910346730214,184.12070182127954,184.8290446199132,171.39929331059588,171.75497256170007,182.83310851846227,181.67152984118403,169.23357542930165,170.89109803104608,176.63976836559556,179.09101414339045,181.62775120525407,181.06961806893415,171.33517698213308,174.4486023020094,173.8471514647484,179.6565720054179,183.14665164502196,183.17222770673186,186.77603816448118,199.53812955446202,197.76820852954913,192.46740011233632,194.47688568203824
211,2000-02-04 23:29:54+00:00,213.9517714094028,198.94856046897524,186.92125996320243,183.96991100383025,197.66134881032824,192.0289874240143,192.02699156564512,190.1640495190129,192.83757924247232,204.35265976675657,203.93112883084888,198.69871126260094,189.31063246843564,186.77440976321986,178.30059637175782,179.9208015234809,,,,,189.0746273424573,188.03472901228,183.68338139149347,183.4276003578942,179.82493833033075,175.8503222638559,173.65078115030104,177.7176956322662,179.29889350890255,185.5270099694742,184.47208076169832,201.58038655927652,193.21402339713765,192.92102461240952,200.53759412750605
212,2000-03-30 23:35:50+00:00,222.22488031779972,211.52199151372812,202.27238086930947,201.9133601412385,207.9991723647397,196.077968568946,197.75272156921164,210.53594163307645,217.17635197355017,217.13981529081576,218.13052644045314,208.25146709287083,203.78892300334599,204.80455013253393,207.10009078608596,202.80919662550633,204.5026540715587,204.91586564275468,206.29960907465286,205.1665337494395,200.4749356518074,203.2003350902343,205.53881093230848,207.18592221643684,198.7078750127495,198.88130274636688,190.21413533823204,197.39538612086506,195.61538881116098,204.67722678472575,206.67084110232202,208.85908947885287,206.8903877321545,200.6374860473444,208.5107822140173
213,2000-04-15 23:35:36+00:00,200.41448712710832,205.638935813345,190.02283979193328,186.72950083199746,191.44528051992148,184.77754679640924,191.5255449663434,200.47957781289915,203.423819708698,204.0728561856492,199.0870652626072,194.83375970838526,194.2704000253153,188.44799761289627,185.70860643967222,187.87695168169827,200.38806892104347,192.6253736967194,198.46525796064304,192.49308736750123,190.64837585091814,193.65755224124217,200.53643652984695,189.19576812135676,181.8929609140983,187.88065331901464,181.98818789894784,190.27515517419664,194.11078807517407,197.07887485503142,203.3654045365722,209.3961841226465,207.04808202956536,194.1946899592854,199.6371469311689
214,2000-06-02 23:35:12+00:00,,176.23483834901762,152.30692109067334,,,160.0580399681977,164.00505736001372,166.74960648626492,163.9488952546192,168.8344627770934,179.16905461577574,168.04542158137428,155.52212729967277,151.10139759626983,158.88431383340648,167.36438992173913,167.8971932910029,175.3323773759086,161.827144250561,162.10901386616132,158.28737375711518,155.69325507778888,,,,149.06313467826425,156.75083336161492,167.3123710605127,165.0428858746606,168.02332811621523,168.2116095885592,169.40274619450824,172.38818417528339,174.328469524275,183.76500540297212
215,2000-06-27 23:28:48+00:00,,216.0224208960434,205.5186863002778,198.5177799818198,198.2334213820319,211.03201136911542,,219.2343346264778,215.34568843097247,216.24461623680259,221.14411493008103,215.20437161158338,205.18362360462737,195.89482780580428,189.59971282676133,205.46265075484956,210.80284643047295,212.34959100573494,213.24997061674804,221.31328379086887,221.38630106872057,215.30318221337302,203.7912474168231,193.63856114077066,192.23859669857222,192.8768149693357,196.20882087656167,205.6693406140153,201.8048377075506,205.09004278891783,202.56560691075646,200.92375931343287,195.1040034735392,203.04842444291944,215.86579743592364
216,2000-07-04 23:34:55+00:00,,183.5914799654515,176.88540731392393,153.31569997146775,169.51920541343785,172.52283214806153,174.13875649508714,184.08072890295412,186.37318410202306,181.81953705821795,188.29501093299044,178.79172967420968,173.75476417410934,172.03706604516685,171.04500771585407,176.71023661323497,181.21313369449024,176.97076849824415,182.83238696262444,219.69323041626373,,,177.53113648154894,164.15963865566027,161.1287384658443,172.3320047031791,179.20494022097637,189.70045382071433,192.86090453579789,186.66505427429686,182.30069366632875,175.70043484629238,166.94277906765717,170.09574111355232,182.12669177197031
217,2000-07-20 23:34:40+00:00,,194.42244311710007,190.93576653673176,177.30684723315204,188.03288730370394,192.31314589112208,201.8241377204448,203.14338413147027,198.28751688655285,194.05867551935336,196.21853948619346,194.39993939717138,190.79098188646688,187.56495074681612,191.5957567129937,185.46729269404295,189.42380855924682,178.63002596537237,196.1881986309207,195.8453405847532,188.49971073358324,188.80583548857078,185.1573826760822,183.36350828518334,179.46419881504283,180.6292887348077,180.96766400212988,187.00316969577912,191.01874124450651,195.20040963249252,189.60889041373719,190.54092683169853,186.92526549364575,190.67888622458324,
218,2000-07-29 23:28:19+00:00,191.79516427575155,203.84238910471348,189.31388518067942,187.106301088662,193.7701791516437,195.17943640825936,203.60120594555738,204.25302904944192,199.65346978277353,198.1337934488481,196.52512397040417,191.60640798391893,196.05972702416318,194.35348669557087,188.89630104431077,187.37779968704046,188.57403267163082,185.21507851902746,187.5724564939651,197.11962773237775,187.6714428565444,192.4426212312252,187.778148296689,184.96424332041107,186.24036229926008,187.86571346841242,179.94823545970064,185.4465197100028,192.84629227644479,196.56657979468173,191.06791486633495,191.2687470784283,195.76522097659213,188.27861821870331,203.48898224073744
219,2000-08-14 23:28:13+00:00,,204.31941552471164,188.49006073516756,178.4019945243588,186.65750585942885,190.15589801106003,195.66087857301403,203.07122095433243,202.2323508061557,202.1909845249746,201.35232595222848,198.20030362071762,185.53622401843992,181.5426875279434,183.98449502759792,184.4209960008273,183.17861366946764,197.54007693761184,194.61800960254288,195.8379529598936,189.9780111230657,190.35541129735566,180.15141943511907,179.7400843073272,178.88094883517095,180.42580125615643,177.39950250041989,180.47651153571798,184.5553927130189,191.2070590041567,186.2450406905862,188.44001962929292,177.95196489582565,177.67143069665119,198.22555333479386
220,2000-08-21 23:34:19+00:00,194.4896494235696,205.01620993551992,204.9398795839802,190.32384727212926,195.7396046960752,199.38842057134747,203.66035915908986,208.82863216705064,208.08894773053086,203.65417869507803,206.35700881122338,197.763219086828,198.72862312712022,190.5414533933479,191.05759319030835,197.56819934523534,197.25641698499365,199.88302367002277,197.38146287111095,195.26671769003744,192.29284150589012,190.4667710016914,187.64763562005112,186.97328589737558,186.52991719951598,183.53035462934997,181.2616738694968,186.16678631639687,193.4994373486628,195.6467457909392,194.026748162152,193.86418322945718,195.18342719094665,190.65908707978394,
221,2000-09-22 23:33:46+00:00,228.95789951804932,226.06037168900198,218.52736211993727,241.98280650276297,252.11835443977682,235.21900482859272,231.30333525685853,233.2293162332329,234.12774562228321,231.82749735184058,230.95590932686142,222.8388161036304,218.7555317747412,220.26619697348903,223.36202764271889,216.31455474966614,214.66233548015873,211.87833541912354,211.08791918556656,209.07376664165355,208.76473389167614,208.98864967760676,213.7582167196842,207.70234167482164,203.7565706331714,202.32064349519692,191.48568991433183,205.55298507443152,197.87572070178015,198.34240287027887,198.6642862797095,199.74864653305278,200.04687733242955,196.0048922167913,216.9068835747456
222,2000-10-01 23:27:34+00:00,212.66418694232507,212.05138078786098,203.25612693489046,220.2237588259042,224.18379619673163,212.98459956763563,214.21300052159333,216.80858523386541,220.58746427651243,216.8489292973194,215.59224447915608,204.0397939815521,202.6391198926989,201.66265334425756,207.58816398049845,204.23748954727373,197.83517389113368,203.0112947866453,196.98252030726906,194.82954516381997,193.85139511589966,198.91726515550852,203.3917792655387,194.3153859743053,191.30553515287076,189.09272434232545,184.46846287094482,185.1377254392525,186.44679941229384,195.27520610879915,198.93903782400048,191.72152631907855,192.92206795944895,181.9691737723889,195.2410731698438
