,dates,nzd0487-0000,nzd0487-0001,nzd0487-0002
136,2010-10-11 22:06:57+00:00,,158.93007129558043,165.42097324762906
137,2010-11-12 22:07:18+00:00,145.55780482632963,144.15488433483532,
138,2010-11-20 22:04:00+00:00,,,
139,2010-11-28 22:07:29+00:00,,145.4230566237564,146.98692330682607
140,2010-12-14 22:07:37+00:00,174.51099762584454,170.17723521602753,187.30181609330708
141,2011-01-23 22:04:08+00:00,,,
142,2011-01-30 22:10:20+00:00,147.30909512924538,,
143,2011-02-08 22:04:35+00:00,,155.44370385132217,179.4237649991726
144,2011-02-16 22:08:03+00:00,175.7115983468453,164.13925411398714,
145,2011-03-11 22:13:57+00:00,,,
146,2011-03-12 22:04:31+00:00,166.13119475623546,168.94734836373905,181.49237036975384
147,2011-03-28 22:04:02+00:00,158.066739602901,162.89824593048937,173.22861336476137
148,2011-04-05 22:08:14+00:00,144.4992027651094,142.26958145485472,153.67537896574885
149,2011-04-12 22:14:00+00:00,161.3635704417305,164.2254962344983,
150,2011-04-21 22:08:12+00:00,145.91744521656733,139.90776483565358,144.96383827123364
151,2011-04-28 22:14:00+00:00,,,
152,2011-05-23 22:08:11+00:00,143.16934182117595,157.4949686225605,172.13191119598045
153,2011-06-08 22:08:12+00:00,,,153.92245185614962
154,2011-06-15 22:13:58+00:00,,,
155,2011-07-01 22:13:54+00:00,,,
156,2011-07-10 22:08:07+00:00,148.43388678454147,168.76572385029317,185.55514334123893
157,2011-07-17 22:13:54+00:00,133.113890448386,,
158,2011-08-02 22:13:50+00:00,149.65270896400634,162.66422227374838,
159,2011-08-18 22:13:47+00:00,,,
160,2011-08-27 22:07:59+00:00,175.94002770781452,177.69024810326871,
161,2011-09-19 22:13:39+00:00,,,172.49161587093477
162,2011-09-28 22:07:51+00:00,,,154.63784967483673
163,2011-11-15 22:08:10+00:00,,,
164,2012-01-02 22:08:37+00:00,156.03977286636697,157.7428643908042,164.20906593343187
165,2012-01-25 22:14:23+00:00,,,
166,2012-03-13 22:14:29+00:00,,,
167,2012-04-07 22:08:40+00:00,154.74374415066245,163.3294152301171,175.6555649330965
168,2012-04-23 22:08:52+00:00,,,
169,2012-08-29 22:09:52+00:00,170.81559939421172,177.22134968817448,177.90198849142223
170,2012-11-08 22:16:15+00:00,,,
171,2012-11-17 22:10:34+00:00,161.77238927669026,160.71550879667097,175.60691346222907
172,2012-12-10 22:16:25+00:00,,,
173,2012-12-19 22:10:43+00:00,172.78021007514468,176.87547804197862,184.86370126576458
174,2013-01-04 22:10:46+00:00,165.98753133022583,161.45556266165866,182.90848001885166
175,2013-02-21 22:10:46+00:00,152.38269652776754,154.43493134689112,158.574724072444
176,2013-02-28 22:16:31+00:00,,,
177,2013-04-01 22:16:26+00:00,,,161.66289237571257
178,2013-04-17 22:16:21+00:00,,,
179,2013-05-03 22:16:17+00:00,,166.14030745112117,172.40810762989594
180,2013-05-19 22:16:15+00:00,,,
181,2013-06-04 22:16:04+00:00,,,
182,2013-06-13 22:10:16+00:00,,148.9590760463583,164.6467697734128
183,2013-07-06 22:15:50+00:00,148.1182305960645,175.42874952932192,
184,2013-07-07 22:16:11+00:00,136.1084239143585,156.9987076348551,174.06594101061816
185,2013-07-14 22:22:22+00:00,141.0330538846818,141.7611648937645,143.76387089575647
186,2013-07-22 22:15:43+00:00,,,
187,2013-07-23 22:16:10+00:00,,153.40221035831323,168.99947914994158
188,2013-09-01 22:10:06+00:00,156.61133761692528,156.2060852276143,171.5961685759114
189,2013-09-17 22:10:16+00:00,166.2699565647306,160.19388647257782,166.18146979830573
190,2013-09-25 22:16:28+00:00,150.89276230450182,149.34243017778712,156.94380043116948
191,2013-10-02 22:22:16+00:00,147.87154220296927,148.75680694575485,159.56915531962133
192,2013-10-11 22:16:05+00:00,155.61042271162063,161.31003290558147,161.50729388385056
193,2013-10-27 22:15:55+00:00,153.26823088474038,158.67785709640916,164.417684992104
194,2013-11-04 22:10:43+00:00,181.03819252355868,174.24603430302045,181.64987490645015
195,2013-11-19 22:22:01+00:00,165.06524551928845,153.04228281241996,155.40801788894453
196,2013-12-05 22:22:00+00:00,,,
197,2013-12-21 22:21:51+00:00,147.0758515337093,145.475130292224,143.42082706657814
198,2013-12-30 22:15:37+00:00,,154.87687468445088,178.71363443567228
199,2014-02-08 22:11:04+00:00,,,
200,2014-02-23 22:21:08+00:00,148.81914411214356,151.3772362918617,145.51134257252616
201,2014-03-11 22:20:55+00:00,152.6663626071568,163.62006738256272,177.11074778302708
202,2014-03-20 22:14:37+00:00,155.1466388697245,161.9832485052513,180.26043741128746
203,2014-04-13 22:11:39+00:00,161.8592664941003,161.68527468880816,
204,2014-04-29 22:11:49+00:00,121.27720660671022,142.4644172145987,141.44150365787374
205,2014-05-15 22:11:56+00:00,153.44083874650434,171.74565904695172,186.67565427037522
206,2014-05-23 22:14:06+00:00,136.29195578528606,149.3923654200039,165.85347491852517
207,2014-05-31 22:11:59+00:00,141.7154571287325,127.32817644219263,128.7220595398296
208,2014-06-07 22:17:47+00:00,,,
209,2014-07-01 22:20:10+00:00,,,
210,2014-07-17 22:20:15+00:00,,,
211,2014-08-03 22:12:15+00:00,151.77466686905782,157.6027105037097,164.11327008611096
212,2014-08-11 22:14:15+00:00,148.33317506136348,158.11017814955028,171.86539153532274
213,2014-08-19 22:12:14+00:00,,,167.7833353770297
214,2014-08-26 22:17:59+00:00,,,
215,2014-08-27 22:14:17+00:00,164.97316924920347,168.00581016557624,176.63724746770782
216,2014-09-03 22:20:30+00:00,,,
217,2014-09-19 22:20:30+00:00,151.59265818774637,146.2438116335078,149.52240414548305
218,2014-09-28 22:14:20+00:00,163.95021815191353,156.24753717128624,167.77614904934467
219,2014-10-05 22:20:35+00:00,,,
220,2014-10-06 22:12:32+00:00,,164.31473881760735,178.54745510058274
221,2014-10-22 22:12:41+00:00,147.76189760815657,,
222,2014-11-06 22:20:37+00:00,,,
223,2014-11-14 22:18:38+00:00,,,
224,2014-11-23 22:12:53+00:00,,,200.903783735105
225,2014-11-30 22:18:45+00:00,,,
226,2014-12-01 22:14:48+00:00,151.7770379915072,150.96427289085628,163.7521522650233
227,2014-12-25 22:13:08+00:00,,,181.2441289269103
228,2015-01-02 22:14:14+00:00,158.64616024610032,161.2457669069552,171.28393631568426
229,2015-01-17 22:18:56+00:00,146.1635952910689,146.71121306289064,150.2642237860565
230,2015-01-26 22:13:14+00:00,143.89971735700786,,
231,2015-02-19 22:14:01+00:00,168.61043761568334,158.8231556507354,
232,2015-02-26 22:20:10+00:00,146.13145651888263,142.06111713072792,143.5238753961456
233,2015-03-07 22:14:17+00:00,149.68790810354483,155.81519560866553,162.68303313512686
234,2015-03-14 22:19:59+00:00,152.4191173504933,147.5953012553552,154.0228377183565
235,2015-03-31 22:13:40+00:00,172.93313123149116,,
236,2015-04-15 22:19:46+00:00,130.5380525111717,128.28702294126248,129.0060729766986
237,2015-04-24 22:13:32+00:00,140.07789137456808,148.68640793256293,154.84308524809222
238,2015-05-01 22:19:36+00:00,153.82518209707246,153.44325967641728,139.19130457219217
239,2015-05-02 22:13:55+00:00,147.45060317092324,158.33982391493103,161.33403397295717
240,2015-05-09 22:19:46+00:00,150.78273888622957,163.97032122141349,162.63282375591433
241,2015-05-18 22:14:03+00:00,146.89589961198791,148.1810635233772,152.04032383721068
242,2015-05-25 22:19:50+00:00,,,
243,2015-05-26 22:13:40+00:00,107.23183449912594,116.01881137851566,121.61788266976316
244,2015-06-03 22:14:09+00:00,105.50302886027274,120.45859741913858,125.32432907132868
245,2015-06-10 22:19:59+00:00,,,
246,2015-06-11 22:13:28+00:00,143.65696047368644,158.52898001379484,166.96997952485137
247,2015-06-19 22:14:13+00:00,,165.34757990582523,174.15926150351305
248,2015-06-27 22:13:58+00:00,129.68466559111008,151.44703729372796,165.69363705899383
249,2015-07-05 22:14:17+00:00,148.82998287704805,159.0923697573251,176.1804066750716
250,2015-07-21 22:14:21+00:00,,153.6414906853125,141.91196584747394
251,2015-07-28 22:20:08+00:00,163.8124371599351,177.4534533043189,
252,2015-07-29 22:13:49+00:00,135.55581721128698,147.7055997059125,162.64731354455793
253,2015-08-05 22:20:00+00:00,116.31985862886567,124.0386652300547,
254,2015-08-22 22:14:27+00:00,,177.8163318169967,179.8378028048895
255,2015-09-06 22:20:14+00:00,,,
256,2015-09-07 22:14:29+00:00,131.86713587587255,,
257,2015-09-14 22:20:19+00:00,,,
258,2015-10-08 22:20:24+00:00,,,
259,2015-10-09 22:14:42+00:00,168.88367808915115,164.43693380940414,170.0201283229812
260,2015-10-17 22:14:38+00:00,,156.76653150705127,169.2091098858556
261,2015-11-09 22:20:29+00:00,,,
262,2015-11-18 22:14:44+00:00,138.98908274524644,143.78740478288353,133.4662584902891
263,2016-01-05 22:14:17+00:00,152.71780743465447,157.14116416143264,166.6067982577449
264,2016-01-13 22:16:13+00:00,,165.06312598354222,166.45951802310708
265,2016-01-21 22:14:17+00:00,162.68238734524027,163.15328312665582,164.8927407208188
266,2016-02-14 22:16:29+00:00,175.11312953662645,172.2146453660571,184.85993987180123
267,2016-02-29 22:20:17+00:00,148.05384992709253,148.0409318020306,156.47938599202578
268,2016-03-01 22:16:34+00:00,139.1585279633744,137.522947809651,134.36996413267383
269,2016-03-08 22:22:26+00:00,,,
270,2016-03-16 22:20:12+00:00,147.1456023396765,147.98278092587998,153.01546138024472
271,2016-03-17 22:16:43+00:00,166.68549615205944,169.36210460223677,183.8748316663982
272,2016-04-09 22:22:36+00:00,,,
273,2016-04-17 22:19:57+00:00,141.59061095857643,157.25188102423374,166.02148827648585
274,2016-04-18 22:16:54+00:00,159.0245018743258,171.30358530655514,177.94217753169298
275,2016-05-11 22:22:47+00:00,,,
276,2016-05-12 22:13:44+00:00,133.06382796715593,145.55660103864784,156.60657490465803
277,2016-06-29 22:14:26+00:00,136.74065416110682,154.67913656715055,164.46463613400473
278,2016-07-14 22:22:57+00:00,,,
279,2016-07-30 22:23:00+00:00,152.34156315536862,166.6335736994121,175.11160593979272
280,2016-07-31 22:14:37+00:00,151.52816991545126,160.9564137781748,177.1011430133562
281,2016-08-08 22:17:13+00:00,165.0305157462379,175.41657522657783,
282,2016-08-15 22:23:00+00:00,,,
283,2016-08-16 22:14:17+00:00,144.45610635939892,156.01775081477552,175.12982827912663
284,2016-09-01 22:14:48+00:00,,,179.80967444079138
285,2016-09-08 22:20:36+00:00,,,
286,2016-09-09 22:17:18+00:00,159.26914150483685,153.95880442833797,153.71498393129244
287,2016-09-16 22:23:06+00:00,,,152.76996900844688
288,2016-10-10 22:20:41+00:00,,,
289,2016-10-18 22:23:07+00:00,,,
290,2016-11-03 22:23:01+00:00,,,
291,2016-11-19 22:22:55+00:00,135.81763461304186,132.76302566734415,144.85179841546497
292,2016-12-29 22:20:37+00:00,142.2646064141126,122.90806575870899,125.85827321508569
293,2017-01-22 22:22:26+00:00,140.67174691794048,,
294,2017-01-23 22:14:43+00:00,151.25849362506273,155.63763865707955,172.6959191887637
295,2017-02-08 22:14:10+00:00,,156.2927766434557,165.94900664434186
296,2017-02-15 22:20:19+00:00,165.32305211044465,156.2444166830183,163.21701680457784
297,2017-02-16 22:16:34+00:00,175.5868174308649,173.47031280202876,182.30083128839541
298,2017-02-24 22:14:29+00:00,,160.90149779698496,173.84220855267193
299,2017-03-03 22:20:13+00:00,137.10680965378154,131.7025158002479,131.02589747527244
300,2017-04-20 22:19:47+00:00,149.26133206319227,154.31554636065275,150.98767164961268
301,2017-04-21 22:17:00+00:00,152.30040080078413,154.49314998246206,161.83784025123586
302,2017-05-06 22:19:43+00:00,152.93815650070903,162.31740083190783,164.51790137841925
303,2017-05-07 22:17:04+00:00,,169.81786937379943,175.61439018828528
304,2017-05-14 22:22:52+00:00,,,
305,2017-05-23 22:17:07+00:00,157.5459737310828,161.259346410082,175.95924721256256
306,2017-05-30 22:22:56+00:00,,,
307,2017-06-08 22:17:12+00:00,,157.23095195503126,170.17247604874726
308,2017-06-24 22:17:15+00:00,,140.32700823698332,144.7064080512902
309,2017-07-02 22:13:59+00:00,130.15975089884728,152.70332581855564,162.01115349635404
310,2017-07-09 22:20:11+00:00,,,
311,2017-07-18 22:14:04+00:00,125.09419234665225,138.37755857806883,148.7303284546466
312,2017-07-25 22:20:18+00:00,,,
313,2017-08-02 22:23:01+00:00,,170.43251512082088,184.31973014020446
314,2017-08-03 22:14:11+00:00,148.46253846764253,157.37879559158765,170.9270838678762
315,2017-08-26 22:20:29+00:00,,,
316,2017-09-19 22:22:57+00:00,,142.87929464276786,
317,2017-09-28 22:17:12+00:00,162.96699194261134,170.5054661676105,180.3438711392748
318,2017-11-30 22:20:32+00:00,160.23614236177832,156.92867443575034,170.32608348073072
319,2017-12-01 22:17:05+00:00,,175.18811672461672,188.63743562904762
320,2017-12-16 22:20:34+00:00,,,
321,2018-01-01 22:20:32+00:00,,,
322,2018-01-17 22:20:25+00:00,150.21128075253299,147.1832461397088,153.90478647365694
323,2018-01-26 22:14:08+00:00,144.14175583860344,151.8556325591079,159.29394894115
324,2018-02-03 22:16:15+00:00,155.51268556653935,158.66406497820932,173.67206219722004
325,2018-02-27 22:13:55+00:00,154.52337229560376,151.9493917898889,161.99477372083564
326,2018-03-06 22:20:02+00:00,168.87564373743135,162.25420972834831,177.54145332336174
327,2018-03-15 22:14:10+00:00,143.893726270586,135.66643787472924,143.36735234122006
328,2018-03-22 22:19:54+00:00,135.971509292643,139.03777770504146,131.74188432100718
329,2018-03-23 22:15:41+00:00,152.87486914677572,156.55206412398027,163.17540012034556
330,2018-03-31 22:13:39+00:00,147.05274722840292,151.4908289895176,158.19794724658774
331,2018-04-16 22:13:54+00:00,143.11282060795747,144.50647642178637,160.76739853952347
332,2018-04-24 22:15:11+00:00,149.43027026614894,158.3091221261782,162.19731350018338
333,2018-05-01 22:20:50+00:00,,,144.33715178483186
334,2018-05-17 22:20:34+00:00,,,
335,2018-05-18 22:13:10+00:00,139.78832734439786,154.44326982644765,162.8808186890398
336,2018-05-25 22:19:15+00:00,117.68584826977562,125.39893185917569,138.0406096691824
337,2018-06-02 22:20:19+00:00,,,
338,2018-06-19 22:13:09+00:00,94.42589796404233,121.67806821942375,143.18382556246166
339,2018-07-13 22:13:45+00:00,137.2107255606658,158.9805652656406,168.8193826261117
340,2018-07-21 22:13:49+00:00,138.6079373738437,160.09921531877382,169.55970870540148
341,2018-07-28 22:19:39+00:00,,136.74308472108095,140.32217536547904
342,2018-07-29 22:13:28+00:00,154.88955557588625,175.79563189832044,186.2435447392336
343,2018-08-14 22:13:11+00:00,142.85245429679367,161.50200521981074,172.2334176756155
344,2018-08-29 22:19:55+00:00,,,
345,2018-09-06 22:18:29+00:00,,,
346,2018-09-07 22:13:48+00:00,142.35227565567092,149.4111187460003,160.20372078857423
347,2018-09-14 22:20:00+00:00,159.45365546177527,166.35371797617574,174.86119026237245
348,2018-09-15 22:12:30+00:00,,,171.8142363205016
349,2018-09-30 22:20:07+00:00,,,
350,2018-10-17 22:11:44+00:00,181.7636653786824,179.75073381303562,174.68849576930248
351,2018-11-09 22:17:01+00:00,,,
352,2018-11-10 22:14:32+00:00,,163.2875948125662,176.38247059170558
353,2018-12-27 22:15:44+00:00,155.81653202406142,160.22761570727656,167.894649627313
354,2018-12-28 22:14:05+00:00,163.98190026693592,169.4556894110762,163.1511506138917
355,2019-01-04 22:20:15+00:00,165.30583744827416,156.05916733040482,153.98611722838857
356,2019-01-21 22:09:10+00:00,171.34089314669828,159.70452900869458,174.28984474184048
357,2019-01-28 22:14:43+00:00,160.6066353361011,,
358,2019-02-05 22:20:09+00:00,,,
359,2019-02-14 22:13:57+00:00,142.70102988395655,146.36749368888968,164.07806242699115
360,2019-02-21 22:20:06+00:00,152.98671531618885,142.96321348163607,164.7769898926938
361,2019-02-22 22:08:12+00:00,,160.8284225111507,176.94827961751784
362,2019-03-01 22:13:46+00:00,158.75834641917785,152.70326968679743,
363,2019-03-02 22:13:53+00:00,152.59110109030624,153.36468868046862,156.66234036982326
364,2019-03-10 22:07:41+00:00,181.29638450871795,186.8832979373606,190.6692269792074
365,2019-04-02 22:12:42+00:00,155.96135827268242,145.29328505670952,153.469491572519
366,2019-04-18 22:12:08+00:00,,,
367,2019-04-19 22:13:38+00:00,,,
368,2019-05-29 22:04:48+00:00,,,182.3480645678204
369,2019-06-06 22:13:59+00:00,114.89174774542217,138.1242494126407,137.3219996303047
370,2019-06-22 22:14:04+00:00,,155.46084164403297,174.7907774619309
371,2019-07-15 22:20:20+00:00,,,
372,2019-07-31 22:20:26+00:00,,,
373,2019-08-08 22:07:52+00:00,,,
374,2019-08-16 22:20:32+00:00,,,
375,2019-08-17 22:01:42+00:00,,160.6835604381231,176.869922841604
376,2019-08-24 22:07:11+00:00,,,
377,2019-09-01 22:20:35+00:00,137.36584695868996,136.06975233376852,141.01816425051618
378,2019-09-02 22:01:01+00:00,168.8999593993577,163.90640061443534,176.2870542012688
379,2019-09-09 22:06:30+00:00,151.6560828724067,154.827595680905,144.17161339099326
380,2019-09-10 22:14:27+00:00,145.739347257776,142.5136903502962,146.7653908995205
381,2019-09-18 22:00:19+00:00,155.905128056612,153.20045468312406,161.39740954675173
382,2019-09-25 22:05:47+00:00,,,
