,dates,usa_HI_0028-0000,usa_HI_0028-0001,usa_HI_0028-0002,usa_HI_0028-0003,usa_HI_0028-0004
320,2014-04-15 20:54:00+00:00,206.2866878178363,186.84751114428948,182.3034861568974,187.13117889210793,216.35215439166387
321,2014-04-22 21:00:07+00:00,198.31390356935117,171.21894762072904,179.48654642263142,184.94043083264864,213.7670672636631
322,2014-05-01 20:53:47+00:00,219.9751968564661,195.04448097645945,194.81362154743655,190.88415514364368,214.20523000057779
323,2014-06-02 20:53:41+00:00,219.1486207870459,204.21894717667888,209.45575965381934,201.9555910506555,232.6290656058429
324,2014-06-18 20:53:46+00:00,,,,,
325,2014-07-27 21:00:09+00:00,,,,,
326,2014-08-12 21:00:17+00:00,,,,195.22138671562902,212.35572831921576
327,2014-08-28 21:00:18+00:00,207.048798459096,,184.28630913605213,195.5957960068083,214.25111462747748
328,2014-09-06 20:54:11+00:00,214.33804308643522,207.1804441127387,212.33282747550732,218.0742132950323,231.77113916714114
329,2014-09-13 21:00:23+00:00,212.93671362091104,202.10172535802826,182.94408032528878,193.02113344620815,222.1433885235182
330,2014-09-29 21:00:23+00:00,,167.6708447464182,179.29735515383246,207.2020577708534,232.23232446300835
331,2014-10-08 20:54:15+00:00,214.10428304998163,206.44563160549987,191.93554709947168,201.13741470761155,230.00689470148612
332,2014-10-15 21:00:28+00:00,195.49422891493305,181.64818487973338,182.16440909508808,194.44476606911013,206.4335811529284
333,2014-10-24 20:54:16+00:00,204.5948471323495,180.3739467957633,176.94276808644884,195.73672447577655,218.35942334342343
334,2014-11-09 20:54:17+00:00,209.31752861636818,194.7173873511573,183.8445631587728,198.86622824391645,212.78492908528045
335,2014-12-02 21:00:25+00:00,202.5734152907974,192.23065677420573,182.63634672448964,192.01637325559494,212.87676175393986
336,2014-12-18 21:00:22+00:00,206.8888529380686,191.9999962418198,193.80122608173437,202.08948788135828,215.21541942208805
337,2015-01-12 20:54:06+00:00,199.92762023333768,195.09699740299683,187.57799131290724,202.09668306545157,227.47819962010985
338,2015-02-04 21:00:10+00:00,208.22764813502639,185.26621929321257,183.5428666163839,199.6734306694078,211.16781366288598
339,2015-02-13 20:53:51+00:00,,173.64111022864034,181.4469120796526,192.8450933923071,207.13649900268675
340,2015-02-21 20:52:51+00:00,205.0363703450405,182.91579318029846,184.47894278523313,189.2019200715582,206.38301646631396
341,2015-03-09 20:52:56+00:00,,,,,
342,2015-03-16 20:59:13+00:00,,,,,213.06830260773563
343,2015-03-17 20:53:39+00:00,,,,201.77456099699378,227.98462358583467
344,2015-03-24 20:59:46+00:00,,201.65350528508597,196.15140388757254,205.9240490141457,229.10300958260967
345,2015-04-09 20:59:36+00:00,206.98527118048565,198.18556211232968,187.73135193957165,195.71404597867956,220.60065091710464
346,2015-04-10 20:53:15+00:00,212.40960025193777,192.68462027011012,196.02701752362373,194.83171822431254,227.0267285270427
347,2015-04-17 20:59:28+00:00,,,,,
348,2015-05-12 20:53:29+00:00,200.88827097189298,186.610518660205,185.45985575086203,191.18687552999484,211.79545790890185
349,2015-05-27 20:59:18+00:00,,,,,
350,2015-06-05 20:53:15+00:00,226.28093747927514,205.5073288557571,200.02527151815102,217.45528475365956,230.53866288881758
351,2015-06-12 20:59:30+00:00,195.60732643073342,180.95904237544505,188.20161489550517,185.85885900331348,210.340994969943
352,2015-06-29 20:53:42+00:00,207.1390546916096,203.74414975148045,195.46239875603197,202.40214775320908,213.98808239422414
353,2015-07-06 20:59:56+00:00,,,,,
354,2015-07-15 20:53:48+00:00,,,,,
355,2015-07-31 20:53:50+00:00,,,,,
356,2015-08-07 21:00:03+00:00,204.49036980167898,195.2445700022572,190.3855791508862,195.1503356917243,209.18288645895802
357,2015-09-01 20:53:53+00:00,,,,,
358,2015-09-08 21:00:08+00:00,198.41095453653062,183.0582170292008,182.96584255895291,190.80880784726787,206.65339177796042
359,2015-09-09 20:53:56+00:00,205.5549960382982,177.40691042153833,185.32747970833213,185.2309015274451,209.89524389020735
360,2015-09-16 21:00:11+00:00,211.82866362081225,205.82031473479316,198.670171910983,202.1358183066529,229.53689766587885
361,2015-10-26 21:00:38+00:00,195.9828674593294,169.17977337374867,178.8747156046468,184.69254999116274,
362,2015-11-03 21:00:21+00:00,201.52123192041756,186.08747177714676,184.20428693888044,197.83461815278878,209.34225370957336
363,2015-11-04 20:54:34+00:00,,,,,
364,2015-11-11 21:00:53+00:00,,,,,
365,2015-11-12 20:54:09+00:00,208.1896727309604,188.01863898285677,182.0789673625835,192.2252164367834,227.4910686043617
366,2015-11-27 21:01:07+00:00,,,,,224.35669811372446
367,2015-12-06 20:55:05+00:00,,,,,
368,2015-12-13 21:01:23+00:00,,,,,
369,2015-12-14 20:54:11+00:00,207.51008632428807,196.58652193708184,188.07666193377364,216.99790440279497,222.8041459175308
370,2015-12-21 21:00:23+00:00,204.41211009553086,183.77696515053358,180.3872614706471,198.310449747066,238.64117092038708
371,2015-12-22 20:55:20+00:00,,,,,
372,2015-12-29 21:01:36+00:00,202.27235772525563,186.06489179553398,179.6236408192927,186.23805587940606,199.2911616733314
373,2016-01-06 21:00:18+00:00,195.78687639369767,184.2106946217722,182.71484599777037,195.25240812395745,206.59820469662836
374,2016-01-07 20:55:35+00:00,203.18316173674322,181.3514252521314,184.3003869400871,194.82361763904075,208.2038484707356
375,2016-01-14 21:01:52+00:00,189.9127356824787,196.14525714952188,190.25594533302706,210.31872788795863,211.07411977392815
376,2016-01-30 21:02:02+00:00,,,,,
377,2016-01-31 20:54:07+00:00,,195.51913985333627,199.5930316962556,217.03988618695672,225.9309039708856
378,2016-02-07 21:00:15+00:00,190.98493261375293,180.83454388813152,183.46517835890683,205.27753893854253,209.74786830542885
379,2016-02-08 20:55:55+00:00,,,,,
380,2016-02-15 21:02:07+00:00,,181.71122576837902,184.2396687859105,200.01128187533408,212.4060939766132
381,2016-02-16 20:53:58+00:00,199.21857793902527,195.7820893456262,186.89012797825683,209.58596991158842,214.22026697194676
382,2016-02-24 20:55:56+00:00,209.54009244184408,197.96146626564496,196.60736824837724,203.51161465964785,218.54815055802882
383,2016-03-03 20:53:57+00:00,202.1640708883221,185.62603012092603,188.43339579713245,202.69294791233352,220.27407803256523
384,2016-03-10 21:00:06+00:00,,176.26092811254006,183.9515188882698,200.8603208866121,210.25211852748237
385,2016-03-11 20:56:07+00:00,189.47311018490768,187.59877809469882,185.88064597513994,204.08730060791504,
386,2016-03-26 20:59:57+00:00,207.41465136836973,192.6992665379755,187.5300047014531,199.56449946899494,220.21883271560094
387,2016-03-27 20:56:13+00:00,,,,,
388,2016-04-12 20:56:18+00:00,196.77553622365727,,,199.92215296762328,207.35178178056665
389,2016-04-28 20:56:25+00:00,206.7553086811083,191.85697609929446,186.60445685410465,202.32151463948776,217.14161405029057
390,2016-05-06 20:53:39+00:00,209.38073223964412,191.93131469598978,185.66184301609707,193.65863383841776,209.98530168119083
391,2016-05-30 20:56:33+00:00,,,,,
392,2016-06-07 20:53:44+00:00,208.26527887183585,195.3416798469671,188.9695684333731,191.00120006044918,217.70403112098057
393,2016-06-23 20:53:50+00:00,206.2310781957966,194.8026819526843,185.51274165078252,186.40429031164706,215.98314342363278
394,2016-07-09 20:53:58+00:00,205.26162385583035,189.67693300170106,184.88751501553116,193.5200815701051,224.70169499953087
395,2016-08-09 21:02:51+00:00,,,,,
396,2016-08-10 20:54:05+00:00,207.47446205284365,190.49467058093208,190.42890393031695,213.9726146529639,209.9346155235966
397,2016-08-17 21:00:19+00:00,,,,,
398,2016-08-18 20:56:41+00:00,191.81881185813666,174.35283595695515,185.17097044833488,184.25992344640613,203.11724292699316
399,2016-08-25 21:02:54+00:00,,,,,
400,2016-09-19 20:56:47+00:00,209.0758839191464,183.42002481950226,185.4128009312519,192.5167322477019,214.18852579441628
401,2016-09-27 20:54:17+00:00,208.28506949825697,194.1461050715048,185.0296131581307,189.40318513591228,203.9048693485572
402,2016-10-04 21:00:30+00:00,201.4017162108649,177.57367507069313,182.0445319901609,187.21004292998168,203.85863039333856
403,2016-10-05 20:56:49+00:00,,,,,
404,2016-10-12 21:02:59+00:00,,,,,
405,2016-10-13 20:54:23+00:00,206.8601903395322,177.99013180506756,182.87822677266882,189.79416618584344,206.56570731086074
406,2016-10-20 21:00:35+00:00,,,,,
407,2016-11-05 21:00:34+00:00,186.273025882936,176.47820661720175,178.81022562423232,185.7722573258285,208.90295333501734
408,2016-11-06 20:56:40+00:00,,,,,
409,2016-11-13 21:02:47+00:00,,,,,
410,2016-11-14 20:54:23+00:00,193.2515518363094,178.64703251873777,185.4091668135442,198.77577343015204,211.92067402445838
411,2016-11-30 20:54:23+00:00,203.66505120144026,183.17111906520034,182.1921919339694,189.8968790408756,211.5522715636263
412,2016-12-16 20:54:19+00:00,202.59974969631205,184.14212123152367,182.7492454975448,188.8796756653963,213.40997235927847
413,2016-12-23 21:00:28+00:00,206.0702970798473,195.7744067009729,186.34847260194664,197.8000560163295,213.4505379173628
414,2017-01-08 21:00:25+00:00,207.99076523848694,197.935270099754,188.73831331877082,193.021034913206,216.73623195428308
415,2017-01-09 20:56:16+00:00,206.97851908631003,181.76617485574954,181.4339398558681,186.17402535657038,206.72577487980197
416,2017-01-16 21:02:22+00:00,195.6796530126134,184.02656936033776,182.22247427844601,192.90132821133977,203.28204805635883
417,2017-01-24 21:00:20+00:00,206.0449246678284,187.23676127611643,187.86759444032327,198.50919798187437,225.21674903946987
418,2017-01-25 20:56:05+00:00,,,,,
419,2017-02-17 21:02:13+00:00,,,,,
420,2017-03-05 21:02:21+00:00,,,,,
421,2017-03-06 20:53:52+00:00,199.80434113716967,174.92903623440435,180.0349579022735,187.014409081057,202.8478528750169
422,2017-03-13 20:59:58+00:00,194.3734492050802,179.59677618041624,182.43481595514828,189.1136926417354,197.80818864573828
423,2017-03-14 20:56:14+00:00,,,,,
424,2017-03-22 20:53:41+00:00,,,184.97076623699948,198.90036571835395,210.694404253476
425,2017-03-30 20:56:18+00:00,193.18368853392246,196.08596621846124,187.82721836205184,200.28798292116215,214.4105112449924
426,2017-04-06 21:02:31+00:00,,,,,
427,2017-04-07 20:53:35+00:00,189.41427835031212,185.8401755112655,180.11612674315234,187.80804086502735,196.84450544056557
428,2017-04-15 20:56:24+00:00,195.50019451364065,182.92694838967245,185.95202578247853,194.26267952184878,210.72533262457551
429,2017-04-23 20:53:25+00:00,195.98892100632656,187.18946049521253,182.09368351212947,193.1674238382324,199.10286477008816
430,2017-05-01 20:56:30+00:00,198.55279413988842,191.80861463551537,189.68653107845955,200.2449995933123,213.1037133481741
431,2017-05-09 20:53:25+00:00,191.902365882903,169.02695135190967,,,
432,2017-05-16 20:59:41+00:00,200.68007896704438,169.5141383840084,178.07770323623697,183.49495930223895,196.95943884999298
433,2017-05-25 20:53:36+00:00,206.34745107071785,195.7114835800904,183.3314429782526,189.7218028069835,209.50941214838033
434,2017-06-25 21:02:53+00:00,,,,,
435,2017-07-28 20:54:00+00:00,208.65784816472967,196.82905093640636,184.96186590613726,201.26907190674007,214.09780459868702
436,2017-08-04 21:00:13+00:00,,,,,
437,2017-08-13 20:54:06+00:00,216.23912812651014,203.93635687752976,205.15399860825244,201.2794292618558,230.37726741449274
438,2017-09-05 21:00:21+00:00,213.11410914999038,195.33873711960257,199.17422322990123,204.98579026789227,228.4400937252677
439,2017-09-06 20:56:40+00:00,,,,,
440,2017-09-14 20:54:10+00:00,210.72816055655505,197.1427855094375,191.2103240306957,193.86769179286762,211.49431884918755
441,2017-09-22 20:56:38+00:00,207.47638364888832,194.25564235028799,185.6013938103295,197.89630991768297,215.61088511350175
442,2017-09-29 21:02:50+00:00,205.78208458807381,189.15439014524122,185.54348444063737,190.93964821386044,201.9562455517562
443,2017-09-30 20:54:17+00:00,239.96505618228096,212.07181556381508,218.1542193112468,222.22585513804154,235.61512082363328
444,2017-10-07 21:00:30+00:00,199.1896808737874,182.2245899373911,181.28983723485982,187.3982264563802,204.67382251124081
445,2017-10-08 20:56:40+00:00,196.29990069737286,177.2954331007117,180.40705928632207,188.478958678077,204.97169920927018
446,2017-10-15 21:02:52+00:00,,,,,
447,2017-11-08 21:00:31+00:00,210.11452785012818,194.97193013613182,199.85115036154656,216.0864817091694,210.5141963538258
448,2017-11-16 21:02:49+00:00,197.53058823074053,,,185.96058424181786,204.2557797738107
449,2017-11-17 20:54:17+00:00,206.5586430007143,193.37097620068457,184.1944862327946,181.90751769056627,200.0964560548442
450,2017-12-18 21:02:34+00:00,,,,,
451,2018-01-03 21:02:22+00:00,199.93119104828136,195.11313260086771,182.06873486375707,191.4875670280144,202.2188320292301
452,2018-01-11 21:00:19+00:00,207.2125070498787,184.3608552249437,184.84485285429034,200.41964808931,195.40582634795453
453,2018-01-12 20:56:03+00:00,,,,,
454,2018-01-27 21:00:10+00:00,207.28197414705298,190.4045005056001,184.49660084684683,193.69054973247313,211.97815253600112
455,2018-02-20 21:01:42+00:00,,,,,
456,2018-03-17 20:55:14+00:00,210.3382886274039,197.35082070719145,189.89903111635655,197.19048520281578,218.29071160193908
457,2018-04-25 21:00:48+00:00,,,,,
458,2018-05-11 21:00:30+00:00,211.958082735827,202.03881058351908,191.7606147747212,199.92064020530972,210.81412750277892
459,2018-05-12 20:53:06+00:00,199.73159132653805,187.01186582653514,183.82441238076441,188.1819640424952,205.3075305638113
460,2018-06-13 20:52:56+00:00,211.29986434303484,197.32697124744993,193.7294085027894,191.05995953950222,229.16386674558078
461,2018-06-29 20:53:06+00:00,,,,,
462,2018-07-06 20:59:20+00:00,,,,,
463,2018-07-22 20:59:27+00:00,197.62962365125634,170.23571238422733,180.16782858055024,186.4138417053741,206.58821666450413
464,2018-07-23 20:53:02+00:00,205.51982693743264,196.0599195593483,189.60973072020164,196.82164608824178,206.2091005939324
465,2018-07-31 20:53:21+00:00,,,,,
466,2018-08-16 20:53:30+00:00,223.24959705926614,207.2771810410297,212.32126488043798,201.26696979011373,231.04175908002287
467,2018-09-08 20:59:50+00:00,,,,,198.63916319124326
468,2018-09-09 20:52:06+00:00,,,,,
469,2018-10-19 20:53:55+00:00,212.24869982635676,202.4882222625063,187.5685420192222,200.00766476578247,229.30611773479205
470,2018-10-26 21:00:08+00:00,206.4272087272974,199.36786217528083,192.99977129207196,201.49016470647513,229.0732464065618
471,2018-10-27 20:50:59+00:00,197.34636077764375,176.2311754990252,180.80874020036453,188.3231001943061,198.51609930952165
472,2018-11-19 20:56:38+00:00,183.01063639525793,187.52425059855733,183.72618977989146,194.7234424053237,204.74495227998375
473,2018-11-20 20:53:59+00:00,207.6826983237993,193.70092590508602,191.64965975321618,195.14069498890382,211.508310688449
474,2018-11-27 21:00:10+00:00,,,,188.548600470968,200.51600072609682
475,2018-11-28 20:50:13+00:00,,,,,
476,2018-12-06 20:53:57+00:00,191.35938084811448,187.69211538985334,186.03363434431915,200.40886354221078,203.50827575625766
477,2018-12-14 20:49:47+00:00,,,,,
478,2018-12-22 20:53:56+00:00,,198.0246317541117,183.14944031544982,201.80463443130958,209.77258713757215
479,2018-12-30 20:49:19+00:00,,,,217.22932453711647,211.2116046641735
480,2019-01-07 20:53:55+00:00,,207.5077237563034,204.2880239890395,219.2705860870817,217.59450237567137
481,2019-01-14 21:00:04+00:00,191.32031624657586,177.28232780954102,182.06481713072705,,
482,2019-01-22 20:54:46+00:00,205.74126708069645,197.24437013289887,192.5222972139665,202.10391108611375,212.81531003680064
483,2019-01-23 20:53:51+00:00,210.54685002758035,185.6772921855395,189.47299170495677,204.34321657756664,203.5402000155193
484,2019-01-30 21:00:00+00:00,185.5082970906856,185.269489960442,186.37227297093798,193.16248104100194,206.2930404916352
485,2019-02-07 20:54:17+00:00,210.9500519761968,199.54765240954077,185.43079395706715,190.62588815086576,210.48610688918174
486,2019-02-15 20:59:59+00:00,210.06688591658556,190.78500068736503,190.30660637233325,186.5482652020797,198.48764608913595
487,2019-02-23 20:53:48+00:00,223.81692884286738,200.76810109334417,200.07021898870445,199.80122772621985,216.6744206078148
488,2019-02-24 20:53:46+00:00,236.42112250381743,202.85945475451183,200.158726787607,205.1145040898541,226.4566891672368
489,2019-03-11 20:53:18+00:00,196.51750349498565,191.97021972420117,185.34734117117495,195.40827363413263,213.38807203978882
490,2019-03-12 20:53:40+00:00,214.04759724282846,204.33538108776568,193.0149173112907,203.23286060968792,228.0561520496334
491,2019-03-20 20:46:49+00:00,,,,,
492,2019-03-27 20:52:46+00:00,,,,,
493,2019-03-28 20:53:37+00:00,213.45726427476197,195.40750261374598,191.93793123993595,201.520881422807,214.41043466970743
494,2019-04-05 20:46:16+00:00,,,,,
495,2019-04-12 20:52:12+00:00,197.7981666889917,172.86936180064964,179.1575042105272,183.48163961628956,196.4102480231197
496,2019-04-13 20:53:32+00:00,188.9358079273698,172.86244801765028,179.04564648720554,184.89952814211432,196.17870685534228
497,2019-05-07 20:45:05+00:00,,,,,
498,2019-05-15 20:53:38+00:00,210.9674866829467,195.63538142342492,193.38445237528362,201.57852262315845,228.74205454116628
499,2019-05-23 20:44:28+00:00,,,,,
500,2019-06-15 20:49:49+00:00,,,,,
501,2019-06-16 20:53:53+00:00,206.74474385232259,183.38203120935623,187.85676452610977,193.56942327241734,217.78214074859034
502,2019-07-01 20:49:14+00:00,,,,,
503,2019-07-02 20:53:58+00:00,221.8795051927611,206.25487562280455,215.88215894510427,215.31003011915573,231.0943505318502
504,2019-07-09 21:00:10+00:00,,,,186.07582630654707,
505,2019-07-10 20:42:42+00:00,,,,,
506,2019-07-25 21:00:15+00:00,207.20317940056663,182.85211056928574,,,
507,2019-08-10 21:00:21+00:00,,,,,
508,2019-08-11 20:41:25+00:00,220.27228132143017,197.18353790147626,199.84968321195996,198.564338042931,214.52851752602544
509,2019-08-27 20:40:44+00:00,,,,,
510,2019-09-04 20:54:16+00:00,206.39815335559564,184.33866758591714,183.6625340232768,185.8620716433802,199.77449214902921
511,2019-09-11 21:00:29+00:00,206.05118522301345,184.57669115106683,192.26993499675464,196.23606105710894,206.02286298652405
512,2019-09-12 20:40:02+00:00,203.5385013229679,184.87316426892414,182.02262763406668,189.12662020364797,209.68047046676998
513,2019-09-27 21:00:35+00:00,213.6575665326813,185.38155747267555,195.63759996226196,197.2336342927056,209.58757787157253
514,2019-10-06 20:54:26+00:00,208.0445106646008,193.7961958956591,194.37828327447568,196.77028758268247,211.86155298175518
515,2019-10-14 20:38:41+00:00,,,,,
516,2019-10-22 20:54:27+00:00,211.0733109114242,206.60954520173095,190.3887797838749,204.63626264013945,216.64634981298306
517,2019-10-29 21:00:38+00:00,188.21986991467094,,,,
518,2019-10-30 20:37:59+00:00,203.17441137393416,197.25926732046045,198.9119976596958,202.0817084737031,218.36560704004717
519,2019-11-07 20:54:26+00:00,205.5117046812182,193.476869171368,184.00011239114264,200.42902060223625,203.6977106344724
520,2019-11-14 21:00:35+00:00,206.032760018924,192.34579215440516,191.63299181893353,200.7493982118562,207.5252672472974
521,2019-12-08 20:42:19+00:00,207.32138585865965,188.29442154641606,183.1353424361743,188.02286206412535,203.88323300435462
522,2019-12-09 20:54:22+00:00,207.91736900871166,199.58118643214783,190.61196255740313,191.22695276631603,211.5856546516861
523,2019-12-16 21:00:32+00:00,192.09613917124832,187.05479475169065,184.9256371589575,192.66103976575437,204.80463696834167
524,2019-12-24 20:41:31+00:00,210.34915493123745,182.64625612326944,185.92306936919823,188.74509027309085,205.95449198291948
525,2020-01-01 21:00:27+00:00,194.06672725283983,189.90861232344264,182.42756974436656,193.40338970410016,201.1975101529174
526,2020-01-09 20:40:41+00:00,,,,,
527,2020-01-17 21:00:24+00:00,217.4974898622855,194.3822845705848,191.0395502580702,191.9521346562973,211.64253713772825
528,2020-01-25 20:39:54+00:00,,,,,
529,2020-01-26 20:54:11+00:00,206.71121814629674,191.72006908452684,185.26902019643146,199.97913526099927,204.34501530463015
530,2020-02-02 21:00:19+00:00,206.10591463497474,191.38250834793382,187.06851642074315,199.51058378157273,208.51339592195123
531,2020-02-03 20:33:16+00:00,209.12447421191874,196.69782726832216,198.82182922554045,201.20929741388545,213.2775317461856
532,2020-02-19 20:32:26+00:00,197.01754213609635,176.83001949836057,182.22016441689516,187.528314953936,206.95680937978824
533,2020-02-26 20:38:14+00:00,192.79241410883319,191.62938669360338,179.67234400886738,186.82335853650642,200.79134675288884
534,2020-03-05 21:00:10+00:00,209.2630741092797,192.7231322476439,184.3713284143745,190.65906480519678,207.20025788230694
535,2020-03-06 20:31:35+00:00,,,,,
536,2020-03-14 20:53:55+00:00,206.99867155970813,178.92154376907655,183.3650641458909,186.9564522147808,207.31021882274547
537,2020-03-29 20:36:29+00:00,,,,,
538,2020-04-07 20:29:47+00:00,202.46922854186218,192.38916013791174,183.45846088032107,192.10701343867322,208.08995654268682
539,2020-04-15 20:53:39+00:00,,189.45279334408525,183.43689149870323,197.8016282738702,213.66506179793845
540,2020-04-22 20:59:47+00:00,186.18822062941294,172.6862089271939,178.49438214761514,185.89790513668555,197.6767399242244
541,2020-04-30 20:34:37+00:00,,,,,
542,2020-05-01 20:53:31+00:00,198.88935636105268,194.27404067512603,181.07100900130618,189.32481764602875,216.37166971530456
543,2020-05-08 20:59:37+00:00,,,,,
544,2020-05-16 20:33:38+00:00,,,,,
545,2020-05-17 20:53:29+00:00,,,,,209.0776411767941
546,2020-05-25 20:26:54+00:00,,,,,
547,2020-06-02 20:53:34+00:00,201.56213587337822,171.2820965104454,180.17665653568378,189.66712220419953,198.29112408282523
548,2020-06-09 20:59:50+00:00,,,,,
549,2020-06-18 20:53:44+00:00,207.8752320469553,180.13992816489133,183.20712696754396,188.23828594096153,205.9449998807782
550,2020-06-25 20:59:59+00:00,205.7243815842545,,183.90621394208685,196.84153388926399,223.12861843788264
551,2020-07-12 20:24:04+00:00,,,,,
552,2020-07-19 20:29:49+00:00,,,,,
553,2020-07-20 20:53:57+00:00,205.7930499572933,187.6249759168511,184.81723562719188,191.37319680856203,203.2704113761389
554,2020-08-12 21:00:13+00:00,,,,,
555,2020-08-20 20:27:48+00:00,,,,,
556,2020-08-28 21:00:22+00:00,203.372728188567,174.8677827548378,194.79428088561866,194.71302815174573,212.2016606456792
557,2020-08-29 20:21:02+00:00,,,,,
558,2020-09-05 20:26:46+00:00,206.2419412012934,186.3599794253126,187.18988673344302,195.20758432517815,211.22169262298067
559,2020-09-13 21:00:28+00:00,208.68504799519832,187.02288653440436,199.89252098774935,193.34964634349575,208.1359513342718
560,2020-09-14 20:19:59+00:00,216.35248547116058,,,,219.05839201952782
561,2020-09-30 20:18:57+00:00,,,,,218.17050398179222
562,2020-10-07 20:24:41+00:00,,,,,
563,2020-10-08 20:54:23+00:00,204.5461885558261,196.19851103325382,191.4143308543684,198.91433595180678,212.08395882499659
564,2020-10-15 21:00:34+00:00,,,,,
565,2020-10-31 21:00:33+00:00,202.64386102814024,203.7885001165252,184.8899300672003,198.41460022091422,212.62229292132818
566,2020-11-01 20:16:52+00:00,,,,,
567,2020-11-08 20:22:34+00:00,,177.02436231380395,180.0026820061919,191.0920937800794,195.614068532236
568,2020-11-25 20:54:23+00:00,215.38001468604898,200.0355751339691,188.046660653707,199.2030374243335,204.50652817433576
569,2020-12-02 21:00:35+00:00,191.15730607497568,184.88334242687077,179.35937461927952,187.17199007265083,201.17324882223997
570,2020-12-10 20:20:16+00:00,200.68423164079073,181.8564927450603,184.8253495753201,192.79986024895337,199.2954519923506
571,2020-12-11 20:54:24+00:00,203.1383397472472,200.91811025997907,191.8331978372162,211.07840856052346,212.61484329210512
572,2020-12-19 20:13:24+00:00,,,,,
573,2020-12-27 20:54:22+00:00,201.62373243578375,184.91878737768843,185.859068931013,197.48851692691414,208.94136073182545
574,2021-01-03 21:00:30+00:00,207.27042808667002,183.98363272602097,186.12382355008012,201.2226124859681,208.21308028013044
575,2021-01-04 20:12:17+00:00,,192.46536961035952,187.54395672663097,199.30263487875254,202.86628443334587
576,2021-01-12 20:54:15+00:00,206.62900675001254,180.23011692452664,185.70465945905806,191.25579989168193,205.00297466668178
577,2021-01-27 20:16:49+00:00,208.00854289063116,184.2997312999388,185.8714014034885,190.7919135107244,203.53111708665472
578,2021-02-12 20:15:38+00:00,,,,,
579,2021-03-01 20:54:02+00:00,,,,,217.5663092211252
580,2021-04-01 20:11:52+00:00,209.2679445687304,193.61969857007824,191.54275420320494,199.79909834529755,212.01064994303638
581,2021-04-09 20:59:58+00:00,206.63268925483464,184.4054342265757,183.41478059264497,186.64021168826363,210.70201042449537
582,2021-04-18 20:53:43+00:00,207.07941178486482,196.67400337713926,186.13601903013833,189.10264904349737,214.52736420108124
583,2021-04-25 20:59:50+00:00,203.6082372518426,183.9463693504719,183.07766473145483,186.2916278767967,206.75143245668144
584,2021-05-03 20:09:11+00:00,200.4961183391987,194.7094863346558,185.63846260924242,192.07134456099377,186.71030557411225
585,2021-05-04 20:53:33+00:00,206.5018510443258,197.80384001976773,185.69475535205186,192.8836988228585,206.82270126938715
586,2021-05-11 20:59:47+00:00,199.7697798247575,,,,
587,2021-05-12 20:02:15+00:00,220.20822897922517,198.05919356689617,200.54446185502653,196.08222925053138,203.63839909574875
588,2021-05-27 20:59:57+00:00,205.03510444665295,,,,
589,2021-05-28 20:00:53+00:00,212.1655457856836,209.1494809423117,200.80221291407537,211.7050566208486,226.72205704846203
590,2021-06-04 20:06:28+00:00,183.45288522264093,177.2231942961581,177.64172123403128,183.6609768212285,203.38869152033337
591,2021-06-12 21:00:04+00:00,,,,,
592,2021-06-21 20:53:55+00:00,207.94342855709152,196.8768897402844,183.81292958164838,188.62547648622353,212.19454443712638
593,2021-06-28 21:00:08+00:00,,,,,
594,2021-06-29 19:58:14+00:00,,,,,230.86082459512423
595,2021-07-15 19:56:53+00:00,211.06908486852424,197.20223086963782,196.0629567728472,199.20654626653538,213.85099040543645
596,2021-07-30 21:00:17+00:00,206.5749069850188,189.93043715376967,201.56036543491618,198.89210783656472,212.74112970619396
597,2021-08-07 20:01:03+00:00,206.766045531724,184.243721149826,185.33544090232306,189.04323572038447,205.61367361255355
598,2021-08-15 21:00:23+00:00,195.0496574579439,169.08454700137187,179.0536400784697,183.0993411835492,194.83104781956663
599,2021-08-16 19:54:04+00:00,,,,,
600,2021-08-24 20:54:15+00:00,208.00994543880142,200.1805291327693,191.03203623219196,194.38725260677063,206.8503339764477
601,2021-08-31 21:00:28+00:00,213.01559743826667,,205.03726539114217,211.61031177364714,228.06863263334986
602,2021-09-01 19:52:41+00:00,223.4248557883389,203.7007303201166,214.89192265221112,213.55946483525514,227.30383925359737
603,2021-09-08 19:58:16+00:00,221.1104878628963,198.9372198530572,202.70682154578415,200.8873597397042,215.53409395654404
604,2021-10-10 19:55:25+00:00,207.66759790498784,186.5683153400583,192.04206330965533,201.7099250676651,217.82912561641132
605,2021-10-11 20:54:28+00:00,207.39151000072184,194.90171994165553,185.9746993494424,192.23256291819186,211.5961119206537
606,2021-10-18 21:00:40+00:00,208.9539469314737,189.9933866053555,186.6421378363744,190.94537181074955,209.48282153509405
607,2021-10-26 19:53:58+00:00,204.94069431648316,195.03779624031523,184.108327339632,187.572166698951,200.0492965278262
608,2021-10-27 20:54:29+00:00,209.16535948666362,198.9216448221713,188.2923716375676,195.46046516580094,212.22237684172342
609,2021-11-04 19:46:57+00:00,175.4855375081753,172.90618086331392,173.03061488202297,187.21638150842315,197.94823917594425
610,2021-11-11 19:52:27+00:00,,,,,
611,2021-11-12 20:54:25+00:00,199.47805812593168,196.33515431770599,185.40797311627523,196.75323808858442,206.70673565792356
612,2021-11-12 21:00:39+00:00,203.83112071837184,193.8068268829673,188.06477930525833,199.1109094085067,207.13039248275186
613,2021-11-19 21:00:34+00:00,216.18151175828973,202.59090976666297,198.58443471621612,190.73846305465207,212.97343330385644
