,dates,usa_HI_0028-0000,usa_HI_0028-0001,usa_HI_0028-0002,usa_HI_0028-0003,usa_HI_0028-0004
320,2014-04-15 20:54:00+00:00,205.68812001482456,185.45085293726208,181.30587315187785,185.73452068508053,214.2571670811228
321,2014-04-22 21:00:07+00:00,197.89846510306404,170.24959119939237,178.79414897881952,183.97107441131197,212.31303263165813
322,2014-05-01 20:53:47+00:00,218.70887347804708,192.08972642681505,192.70308258340484,187.92940059399928,209.7730981761112
323,2014-06-02 20:53:41+00:00,217.99899381687413,201.53648424627806,207.53971470353304,199.27312812025468,228.60537121024169
324,2014-06-18 20:53:46+00:00,,,,,
325,2014-07-27 21:00:09+00:00,,,,,
326,2014-08-12 21:00:17+00:00,,,,193.0483342170862,209.09614957140153
327,2014-08-28 21:00:18+00:00,206.46607585270942,,183.31510479207452,194.23610992523967,212.21158550512453
328,2014-09-06 20:54:11+00:00,215.50351395695,209.89987614393985,214.27527892636527,220.79364532623345,235.85028721394286
329,2014-09-13 21:00:23+00:00,213.0041485103767,202.25907343344815,183.05647180773155,193.17848152162804,222.37941063664806
330,2014-09-29 21:00:23+00:00,,168.278280923691,179.73123813759875,207.8094939481262,233.14347872891756
331,2014-10-08 20:54:15+00:00,214.08368871902883,206.39757816660997,191.90122321455033,201.08936126872166,229.9348145431513
332,2014-10-15 21:00:28+00:00,196.35866196164457,183.66519532206027,183.60513083960728,196.46177651143702,209.45909681641874
333,2014-10-24 20:54:16+00:00,204.44019741271012,180.01309744993802,176.6850185537165,195.37587512995128,217.81814932468552
334,2014-11-09 20:54:17+00:00,209.0757452315991,194.1532261200294,183.44159085082427,198.30206701278854,211.93868723858859
335,2014-12-02 21:00:25+00:00,203.2311937001265,193.76547306264027,183.73264407337146,193.55118954402948,215.17898618659166
336,2014-12-18 21:00:22+00:00,207.2039922056441,192.73532119949596,194.3264581943602,202.82481283903445,216.31840685860232
337,2015-01-12 20:54:06+00:00,199.59520624645805,194.32136476694438,187.0239680014412,201.32105042939912,226.3147506660312
338,2015-02-04 21:00:10+00:00,207.7935338347435,184.25328592588582,182.81934278257907,198.66049730208104,209.64841361189585
339,2015-02-13 20:53:51+00:00,,172.9721146106726,180.96905806681852,192.17609777433935,206.13300557573515
340,2015-02-21 20:52:51+00:00,203.76864161770587,179.95775948318433,182.36606157300875,186.24388637444406,201.94596592064278
341,2015-03-09 20:52:56+00:00,,,,,
342,2015-03-16 20:59:13+00:00,,,,,213.6307879362875
343,2015-03-17 20:53:39+00:00,,,,202.33471412831173,228.8248532828116
344,2015-03-24 20:59:46+00:00,,198.32805917245065,193.77608523569018,202.5986029015104,224.1148404136567
345,2015-04-09 20:59:36+00:00,205.63786147018052,195.0416061216177,185.4856690890631,192.57008998796758,215.88471693103668
346,2015-04-10 20:53:15+00:00,211.2276103477246,189.92664382694605,194.0570343499351,192.07374178114847,222.88976386229658
347,2015-04-17 20:59:28+00:00,,,,,
348,2015-05-12 20:53:29+00:00,201.123147168607,187.15856311920436,185.85131607871872,191.7349199889942,212.61752459740092
349,2015-05-27 20:59:18+00:00,,,,,
350,2015-06-05 20:53:15+00:00,224.75060572948658,201.93655477291713,197.47471860183677,213.8845106708196,225.18250176455763
351,2015-06-12 20:59:30+00:00,196.69165406001738,183.48914017710766,190.00882761097847,188.3889568049761,214.1361416724369
352,2015-06-29 20:53:42+00:00,207.78072508145738,205.24138066112525,196.53184940577825,203.89937866285388,216.23392875869132
353,2015-07-06 20:59:56+00:00,,,,,
354,2015-07-15 20:53:48+00:00,,,,,
355,2015-07-31 20:53:50+00:00,,,,,
356,2015-08-07 21:00:03+00:00,205.4536693838539,197.49226902733204,191.9910784545111,197.39803471679915,212.5544349965703
357,2015-09-01 20:53:53+00:00,,,,,
358,2015-09-08 21:00:08+00:00,199.66378207840665,185.9814812935782,185.05388846207964,193.7320721116453,211.03828817452657
359,2015-09-09 20:53:56+00:00,206.5322961681353,179.68727739115818,186.9563132580606,187.51126849706495,213.31579434463714
360,2015-09-16 21:00:11+00:00,211.41522345319547,204.85562101035396,197.981104964955,201.1711245822137,228.08985707922008
361,2015-10-26 21:00:38+00:00,196.41693608261923,170.1926001614249,179.59816331012982,185.70537677883897,
362,2015-11-03 21:00:21+00:00,202.39954931896895,188.1368790404333,185.66814926979941,199.88402541607533,212.4163646045032
363,2015-11-04 20:54:34+00:00,,,,,
364,2015-11-11 21:00:53+00:00,,,,,
365,2015-11-12 20:54:09+00:00,207.98756977299888,187.54706541427984,181.7421290993143,191.75364286820647,226.7837082514963
366,2015-11-27 21:01:07+00:00,,,,,223.24420512014203
367,2015-12-06 20:55:05+00:00,,,,,
368,2015-12-13 21:01:23+00:00,,,,,
369,2015-12-14 20:54:11+00:00,207.18047599145012,195.81743116045993,187.5273113790437,216.22881362617306,221.65050975259797
370,2015-12-21 21:00:23+00:00,204.92441262528217,184.9723377199533,181.2410990202326,199.5058223164857,240.43422977451664
371,2015-12-22 20:55:20+00:00,,,,,
372,2015-12-29 21:01:36+00:00,201.8858098366516,185.1629467221246,178.97939433828597,185.33611080599667,197.9382440632173
373,2016-01-06 21:00:18+00:00,195.93956717449248,184.56697311029342,182.96933063242838,195.60868661247866,207.13262242941016
374,2016-01-07 20:55:35+00:00,203.26771150064496,181.54870803456882,184.44130321325667,195.02090042147816,208.49977264439173
375,2016-01-14 21:01:52+00:00,189.30537054627618,194.72807183171594,189.24367010602282,208.90154257015269,208.94834179721926
376,2016-01-30 21:02:02+00:00,,,,,
377,2016-01-31 20:54:07+00:00,,194.4584805299431,198.8354178938319,215.97922686356355,224.33991498579587
378,2016-02-07 21:00:15+00:00,190.83892502753687,180.49385952029408,183.2218323818801,204.9368545707051,209.23684175367268
379,2016-02-08 20:55:55+00:00,,,,,
380,2016-02-15 21:02:07+00:00,,180.5051684296581,183.37819925825272,198.80522453661317,210.5970079685318
381,2016-02-16 20:53:58+00:00,198.97104175592142,195.2045049183839,186.47756767308374,209.00838548434612,213.3538903310833
382,2016-02-24 20:55:56+00:00,208.77400107848237,196.17391975113426,195.33054930944104,201.72406814513715,215.8668307862628
383,2016-03-03 20:53:57+00:00,201.87951003226078,184.9620547901163,187.95912770369694,202.0289725815238,219.27811503635064
384,2016-03-10 21:00:06+00:00,,173.71851979238951,182.1355129453051,198.31791256646156,206.43850604725654
385,2016-03-11 20:56:07+00:00,188.0925657613963,184.37750777317223,183.57973860262095,200.86603028638845,
386,2016-03-26 20:59:57+00:00,206.31970473362327,190.1443910569004,185.7050936435423,197.00962398791984,216.3865194939883
387,2016-03-27 20:56:13+00:00,,,,,
388,2016-04-12 20:56:18+00:00,195.5614979116418,,,197.08939690625382,203.10264768851246
389,2016-04-28 20:56:25+00:00,205.67310219122743,189.3318276229058,184.80077937096988,199.7963661630991,213.35389133570754
390,2016-05-06 20:53:39+00:00,208.97354660078685,190.9812148719895,184.9832002846683,192.70853401441747,208.5601519451904
391,2016-05-30 20:56:33+00:00,,,,,
392,2016-06-07 20:53:44+00:00,206.744546218762,191.79330365646146,186.43501401158335,187.45282386994353,212.38146683522208
393,2016-06-23 20:53:50+00:00,204.81293417977585,191.49367924863589,183.14916829074792,183.09528760759864,211.01963936756016
394,2016-07-09 20:53:58+00:00,204.51662378657562,187.93859950677333,183.64584823343992,191.78174807517738,222.0941947571393
395,2016-08-09 21:02:51+00:00,,,,,
396,2016-08-10 20:54:05+00:00,207.9745768682358,191.66160515018043,191.2624286226372,215.13954922221225,211.68501737746914
397,2016-08-17 21:00:19+00:00,,,,,
398,2016-08-18 20:56:41+00:00,191.39503415517845,173.36402131671935,184.4646742767379,183.27110880617033,201.63402096663947
399,2016-08-25 21:02:54+00:00,,,,,
400,2016-09-19 20:56:47+00:00,208.5681093064901,182.23521738997087,184.56650991015806,191.3319248181705,212.4113146501192
401,2016-09-27 20:54:17+00:00,209.30621493466862,196.52877775646527,186.73152221881674,191.78585782087276,207.4788783759979
402,2016-10-04 21:00:30+00:00,201.14005094611,176.96312278626505,181.6084232155694,186.5994906455536,202.94280196669644
403,2016-10-05 20:56:49+00:00,,,,,
404,2016-10-12 21:02:59+00:00,,,,,
405,2016-10-13 20:54:23+00:00,207.9292744851546,180.48466147818647,184.66003368203948,192.28869585896234,210.30750182053913
406,2016-10-20 21:00:35+00:00,,,,,
407,2016-11-05 21:00:34+00:00,186.59470516100828,177.2287915993704,179.34635775435277,186.52284230799714,210.0288308082703
408,2016-11-06 20:56:40+00:00,,,,,
409,2016-11-13 21:02:47+00:00,,,,,
410,2016-11-14 20:54:23+00:00,193.22531922070635,178.58582308233062,185.3654457875391,198.7145639937449,211.82885986984766
411,2016-11-30 20:54:23+00:00,203.4143185795554,182.58607628080236,181.774304230828,189.31183625647762,210.67470738702931
412,2016-12-16 20:54:19+00:00,202.2304574801414,183.2804393937922,182.13375847059373,188.0179938276648,212.11744960268123
413,2016-12-23 21:00:28+00:00,206.41713100420267,196.58368585780207,186.92652914253893,198.60933517315868,214.66445665260656
414,2017-01-08 21:00:25+00:00,208.32634334824914,198.7182856891991,189.29761016837446,193.80405050265108,217.91075533845074
415,2017-01-09 20:56:16+00:00,207.2508307215053,182.40156867120518,181.88779258119357,186.80941917202603,207.67886560298544
416,2017-01-16 21:02:22+00:00,195.12043972948604,182.72173836637398,181.29045213990045,191.596497217376,201.32480156541314
417,2017-01-24 21:00:20+00:00,206.07713212756937,187.31191201551204,187.92127353989156,198.58434872126998,225.32947514856326
418,2017-01-25 20:56:05+00:00,,,,,
419,2017-02-17 21:02:13+00:00,,,,,
420,2017-03-05 21:02:21+00:00,,,,,
421,2017-03-06 20:53:52+00:00,199.44592157521652,174.09272392318033,179.43759196568493,186.178096769833,201.5933844081809
422,2017-03-13 20:59:58+00:00,193.68257806064753,177.98474351007337,181.28336404776053,187.50165997139254,195.39013964022396
423,2017-03-14 20:56:14+00:00,,,,,
424,2017-03-22 20:53:41+00:00,,,184.58256884550497,198.35688937026163,209.8791897313375
425,2017-03-30 20:56:18+00:00,191.73457954416938,192.70471190903737,185.41203671246336,196.9067286117383,209.3386297808566
426,2017-04-06 21:02:31+00:00,,,,,
427,2017-04-07 20:53:35+00:00,189.6182261079571,186.31605361243712,180.45603967256062,188.28391896619897,197.55832259232298
428,2017-04-15 20:56:24+00:00,194.23147751038212,179.96660871540254,183.8374974437143,191.30233984757888,206.28482311317066
429,2017-04-23 20:53:25+00:00,196.3911515042798,188.12799832377007,182.76406767538487,194.10596166678994,200.5106715129245
430,2017-05-01 20:56:30+00:00,197.31322144286696,188.91627834246526,187.62057658342377,197.35266330026218,208.76520890859894
431,2017-05-09 20:53:25+00:00,191.88214166962166,168.97976152091988,,,
432,2017-05-16 20:59:41+00:00,199.50406219646644,166.77009925265986,176.11767528527375,180.75092017089042,192.84338015297018
433,2017-05-25 20:53:36+00:00,205.946588622697,194.77613786804176,182.66333889821786,188.78645709493486,208.10639358030738
434,2017-06-25 21:02:53+00:00,,,,,
435,2017-07-28 20:54:00+00:00,208.20594890113665,195.77461932135597,184.20870046681557,200.21464029168968,212.51615717611145
436,2017-08-04 21:00:13+00:00,,,,,
437,2017-08-13 20:54:06+00:00,216.21639319961483,203.88330871477405,205.1161070634269,201.22638109910008,230.29769517035916
438,2017-09-05 21:00:21+00:00,213.18174214128362,195.49654743262013,199.28694488205664,205.14360058090983,228.67680919479403
439,2017-09-06 20:56:40+00:00,,,,,
440,2017-09-14 20:54:10+00:00,212.25011832594888,200.69402030468976,193.74692031301873,197.4189265881199,216.82117104206594
441,2017-09-22 20:56:38+00:00,206.98550273569452,193.11025355283581,184.78325895500654,196.7509211202308,213.8928019173235
442,2017-09-29 21:02:50+00:00,206.95812850935206,191.89849262822383,187.50355764276782,193.68375069684305,206.07239927623013
443,2017-09-30 20:54:17+00:00,241.19369920420698,214.93864928164245,220.2019576811235,225.09268885586891,239.9153714003743
444,2017-10-07 21:00:30+00:00,198.8108714341283,181.34070124485316,180.6584881687613,186.51433776384226,203.3479894724339
445,2017-10-08 20:56:40+00:00,195.9843121783016,176.5590598895454,179.88107842120328,187.7425854669107,203.86713939252076
446,2017-10-15 21:02:52+00:00,,,,,
447,2017-11-08 21:00:31+00:00,210.43272347037473,195.71438658337377,200.3814763952908,216.82893815641134,211.62788102468872
448,2017-11-16 21:02:49+00:00,197.90215061161157,,,186.82756313051698,205.55624810685936
449,2017-11-17 20:54:17+00:00,206.63524828907305,193.54972187352163,184.3221617133925,182.08626336340333,200.3645745640998
450,2017-12-18 21:02:34+00:00,,,,,
451,2018-01-03 21:02:22+00:00,199.46871351949022,194.03401836702173,181.2979389824385,190.40845279416843,200.6001606784611
452,2018-01-11 21:00:19+00:00,207.35040479132297,184.68261662164704,185.07468242336415,200.74140948601334,195.88846844300954
453,2018-01-12 20:56:03+00:00,,,,,
454,2018-01-27 21:00:10+00:00,207.398704282097,190.67687082070282,184.6911510719202,193.96292004757584,212.38670800865518
455,2018-02-20 21:01:42+00:00,,,,,
456,2018-03-17 20:55:14+00:00,209.80655197383413,196.110101848862,189.01280336040696,195.94976634448633,216.42963331444494
457,2018-04-25 21:00:48+00:00,,,,,
458,2018-05-11 21:00:30+00:00,212.45258432602074,203.1926476273045,192.5847840917108,201.07447724909514,212.54488306845707
459,2018-05-12 20:53:06+00:00,200.20837733926524,188.1243665228986,184.61905573530976,189.29446473885866,206.9762816083565
460,2018-06-13 20:52:56+00:00,210.86842136957102,196.32027097603438,193.0103368803497,190.05325926808666,227.65381633845743
461,2018-06-29 20:53:06+00:00,,,,,
462,2018-07-06 20:59:20+00:00,,,,,
463,2018-07-22 20:59:27+00:00,198.68274323709113,172.69299141784185,181.9230278902749,188.87112073898862,210.27413521492593
464,2018-07-23 20:53:02+00:00,206.44495438382813,198.21855026760443,191.15160979752747,198.98027679649792,209.44704665631662
465,2018-07-31 20:53:21+00:00,,,,,
466,2018-08-16 20:53:30+00:00,223.1643744635826,207.07832831776807,212.17922722096537,201.0681170668521,230.7434799951304
467,2018-09-08 20:59:50+00:00,,,,,200.33298559902804
468,2018-09-09 20:52:06+00:00,,,,,
469,2018-10-19 20:53:55+00:00,213.4094030033266,205.19652967543587,189.5030473141719,202.71597217871204,233.3685788541864
470,2018-10-26 21:00:08+00:00,206.18740761715765,198.80832625162142,192.60010277517236,200.93062878281572,228.23394252107266
471,2018-10-27 20:50:59+00:00,197.19153356256984,175.86991199718608,180.550694841908,187.961836692467,197.97420405676297
472,2018-11-19 20:56:38+00:00,183.83512035798515,189.4480465115875,185.10032971777017,196.64723831835389,207.630646149529
473,2018-11-20 20:53:59+00:00,208.30273584339199,195.14768011746898,192.683055619204,196.58744920128677,213.67844200702345
474,2018-11-27 21:00:10+00:00,,,,189.19086816994783,201.47940227456655
475,2018-11-28 20:50:13+00:00,,,,,
476,2018-12-06 20:53:57+00:00,191.3333019656778,187.63126466416776,185.99016954025802,200.3480128165252,203.4169996677293
477,2018-12-14 20:49:47+00:00,,,,,
478,2018-12-22 20:53:56+00:00,,197.71330760252343,182.9270659214582,201.4933102797213,209.3056009101897
479,2018-12-30 20:49:19+00:00,,,,218.3491587425077,212.89135597226038
480,2019-01-07 20:53:55+00:00,,206.6847750782429,203.70020350471057,218.4476374090212,216.36007935858063
481,2019-01-14 21:00:04+00:00,191.27008647012653,177.1651249978259,181.98110083664483,,
482,2019-01-22 20:54:46+00:00,205.16247094328585,195.89384581227412,191.55763698494883,200.753386765489,210.78952355586352
483,2019-01-23 20:53:51+00:00,209.88546458796907,184.13405949311317,188.37068263893795,202.7999838851403,201.2253509768798
484,2019-01-30 21:00:00+00:00,185.42631490988364,185.07819820523744,186.2356360029347,192.97118928579738,206.00610285882834
485,2019-02-07 20:54:17+00:00,210.30341282586872,198.0388277254419,184.35306203985368,189.1170634667669,208.22286986303345
486,2019-02-15 20:59:59+00:00,209.9673126329348,190.55266302551328,190.140650899582,186.31592754022796,198.13913959635832
487,2019-02-23 20:53:48+00:00,222.69143743144016,198.14195446668066,198.1943999696591,197.17508109955634,212.73520066781953
488,2019-02-24 20:53:46+00:00,235.41001191745994,200.5001967196777,198.4735424770112,202.75524605501997,222.91780211498556
489,2019-03-11 20:53:18+00:00,195.31852558738112,189.17260460645727,183.34904465850073,192.61065851638872,209.19164936317296
490,2019-03-12 20:53:40+00:00,212.88771944546994,201.62899956059582,191.0817876490265,200.52647908251805,223.9965797588786
491,2019-03-20 20:46:49+00:00,,,,,
492,2019-03-27 20:52:46+00:00,,,,,
493,2019-03-28 20:53:37+00:00,212.78542123070778,193.83986884428623,190.81819283317898,199.95324765334726,212.05898401551778
494,2019-04-05 20:46:16+00:00,,,,,
495,2019-04-12 20:52:12+00:00,196.88191885367976,170.73145018492175,177.6304244850073,181.34372800056167,193.2033805995279
496,2019-04-13 20:53:32+00:00,188.4249772446613,171.6705097579971,178.1942620160247,183.70758988246115,194.39079946586253
497,2019-05-07 20:45:05+00:00,,,,,
498,2019-05-15 20:53:38+00:00,211.5490726103721,196.99241525408414,194.35376225432591,202.93555645381767,230.7776052871551
499,2019-05-23 20:44:28+00:00,,,,,
500,2019-06-15 20:49:49+00:00,,,,,
501,2019-06-16 20:53:53+00:00,206.6222471958059,183.09620567748397,187.65260343191528,193.28359774054508,217.3534024507819
502,2019-07-01 20:49:14+00:00,,,,,
503,2019-07-02 20:53:58+00:00,221.40189595732687,205.14045407345802,215.08614355271388,214.1956085698092,229.42271820783043
504,2019-07-09 21:00:10+00:00,,,,186.71813843457065,
505,2019-07-10 20:42:42+00:00,,,,,
506,2019-07-25 21:00:15+00:00,207.7791039730821,184.19593457182182,,,
507,2019-08-10 21:00:21+00:00,,,,,
508,2019-08-11 20:41:25+00:00,221.16789421542788,199.27330132080422,201.3423713686228,200.65410146225898,217.6631626550174
509,2019-08-27 20:40:44+00:00,,,,,
510,2019-09-04 20:54:16+00:00,206.70389006395922,185.0520532387655,184.17209520388278,186.57545729622856,200.84457062830174
511,2019-09-11 21:00:29+00:00,206.69772613391703,186.08528660984183,193.34750318159394,197.74465651588395,208.28575617468655
512,2019-09-12 20:40:02+00:00,203.5908766805515,184.99537343661922,182.10991989670603,189.24882937134305,209.8637842183126
513,2019-09-27 21:00:35+00:00,214.26210662398606,186.7921510190533,196.64516678110323,198.64422783908336,211.70346819113917
514,2019-10-06 20:54:26+00:00,209.34841562121656,196.83864079442918,196.5514582021686,199.81273248145254,216.42522032991027
515,2019-10-14 20:38:41+00:00,,,,,
516,2019-10-22 20:54:27+00:00,212.6284832440636,210.23828064455628,192.98073367160728,208.26499808296478,222.08945297722107
517,2019-10-29 21:00:38+00:00,188.00215514183503,,,,
518,2019-10-30 20:37:59+00:00,202.97926623476638,196.80392866240234,198.58675576108286,201.62636981564498,217.68259905296
519,2019-11-07 20:54:26+00:00,206.5253966745121,195.84215048905384,185.6895990466325,202.79430191992208,207.24563261100116
520,2019-11-14 21:00:35+00:00,205.87855347572582,191.98597688694275,191.37598091360323,200.3895829443938,206.98554434610375
521,2019-12-08 20:42:19+00:00,207.78207857486692,189.36937121756634,183.90316362985308,189.09781173527563,205.49565751108003
522,2019-12-09 20:54:22+00:00,208.23128494764782,200.3136569563322,191.1351557889634,191.9594232905004,212.68436043796265
523,2019-12-16 21:00:32+00:00,192.22202198403568,187.34852131486113,185.1354418469364,192.95476632892485,205.2452268130974
524,2019-12-24 20:41:31+00:00,210.3595413470474,182.67049109349267,185.9403800622148,188.76932524331409,205.99084443825433
525,2020-01-01 21:00:27+00:00,194.12936830967152,190.0547747893833,182.53197150575275,193.5495521700408,201.4167538518284
526,2020-01-09 20:40:41+00:00,,,,,
527,2020-01-17 21:00:24+00:00,217.4235211234365,194.2096908466038,190.9162690266552,191.77954093231628,211.38364655175673
528,2020-01-25 20:39:54+00:00,,,,,
529,2020-01-26 20:54:11+00:00,206.23818245684458,190.6163191424718,184.48062738067784,198.87538531894424,202.6893903915476
530,2020-02-02 21:00:19+00:00,205.71036211649707,190.45955247148592,186.40926222328036,198.58762790512483,207.12896210727936
531,2020-02-03 20:33:16+00:00,208.9229250127737,196.22754580365043,198.48591389363207,200.73901594921372,212.572109549178
532,2020-02-19 20:32:26+00:00,196.79096448518723,176.30133831290593,181.8425349987133,186.99963376848135,206.1637876016063
533,2020-02-26 20:38:14+00:00,191.8908874161829,189.5258244107527,178.1697995211169,184.71979625365574,197.63600332861282
534,2020-03-05 21:00:10+00:00,209.03576851690192,192.19275253209577,183.99248576041154,190.12868508964866,206.4046883089848
535,2020-03-06 20:31:35+00:00,,,,,
536,2020-03-14 20:53:55+00:00,205.6440256912861,175.76070340942513,181.10732103185418,183.79561185512938,202.56895828326836
537,2020-03-29 20:36:29+00:00,,,,,
538,2020-04-07 20:29:47+00:00,201.76826029095878,190.75356755247049,182.29018046214875,190.47142085323196,205.63656766452496
539,2020-04-15 20:53:39+00:00,,188.05184592404055,182.4362147700999,196.4006808538255,211.56364066787143
540,2020-04-22 20:59:47+00:00,185.92310057211083,172.06759546015564,178.05251538544496,185.2792916696473,196.748819723667
541,2020-04-30 20:34:37+00:00,,,,,
542,2020-05-01 20:53:31+00:00,198.45279631010175,193.25540055624052,180.34340891638794,188.30617752714323,214.84370953697626
543,2020-05-08 20:59:37+00:00,,,,,
544,2020-05-16 20:33:38+00:00,,,,,
545,2020-05-17 20:53:29+00:00,,,,,210.22922624336456
546,2020-05-25 20:26:54+00:00,,,,,
547,2020-06-02 20:53:34+00:00,202.4225297828167,173.2896822991352,181.6106463847479,191.67470799288932,201.3025027658599
548,2020-06-09 20:59:50+00:00,,,,,
549,2020-06-18 20:53:44+00:00,208.4379921272006,181.45303501879704,184.14506043461947,189.55139279486724,207.91466016163676
550,2020-06-25 20:59:59+00:00,204.273162137816,,181.48751486468933,193.45535518090747,218.04935037534784
551,2020-07-12 20:24:04+00:00,,,,,
552,2020-07-19 20:29:49+00:00,,,,,
553,2020-07-20 20:53:57+00:00,205.2292610928232,186.30946856642086,183.87758751974172,190.0576894581318,201.29715035049355
554,2020-08-12 21:00:13+00:00,,,,,
555,2020-08-20 20:27:48+00:00,,,,,
556,2020-08-28 21:00:22+00:00,204.80983900534542,178.22104132732076,197.18946558024936,198.0662867242287,217.23154850440363
557,2020-08-29 20:21:02+00:00,,,,,
558,2020-09-05 20:26:46+00:00,205.55090153950425,184.74755354780456,186.03815396379443,193.59515844767012,208.80305380671862
559,2020-09-13 21:00:28+00:00,210.13000123717057,190.39444409900634,202.30077639103646,196.72120390809772,213.19328768117475
560,2020-09-14 20:19:59+00:00,217.10667429200157,,,,221.6980528924713
561,2020-09-30 20:18:57+00:00,,,,,217.65874372420157
562,2020-10-07 20:24:41+00:00,,,,,
563,2020-10-08 20:54:23+00:00,205.28326894390935,197.91836527211478,192.6427981678405,200.63419019066774,214.66374018328804
564,2020-10-15 21:00:34+00:00,,,,,
565,2020-10-31 21:00:33+00:00,202.63070079217292,203.75779289926814,184.86799634058812,198.38389300365716,212.5762320954426
566,2020-11-01 20:16:52+00:00,,,,,
567,2020-11-08 20:22:34+00:00,,180.07035709047395,182.17839256095618,194.1380885567494,200.183060697241
568,2020-11-25 20:54:23+00:00,216.13898348788962,201.80650233826393,189.31160865677472,200.97396462862832,207.162918980778
569,2020-12-02 21:00:35+00:00,191.02867846284732,184.58321133190458,179.14499526573223,186.87185897768464,200.72305217979067
570,2020-12-10 20:20:16+00:00,201.54206055916228,183.85809355459395,186.2550644392727,194.801461058487,202.29785320665107
571,2020-12-11 20:54:24+00:00,203.77586768399811,202.40567544573125,192.89574439846774,212.56597374627563,214.84619107073337
572,2020-12-19 20:13:24+00:00,,,,,
573,2020-12-27 20:54:22+00:00,201.65012743389065,184.98037570660452,185.9030605945245,197.55010525583023,209.0337432251996
574,2021-01-03 21:00:30+00:00,207.1148642306403,183.62065039528494,185.86455045669723,200.85963015523208,207.6686067840264
575,2021-01-04 20:12:17+00:00,,193.1648843111001,188.04361008430283,200.00214957949314,203.91555648445674
576,2021-01-12 20:54:15+00:00,206.37622660492,179.64029658597738,185.28335921723718,190.66597955313267,204.1182441588579
577,2021-01-27 20:16:49+00:00,207.71583990540498,183.6167576677444,185.38356309477822,190.10893987853,202.50665663836313
578,2021-02-12 20:15:38+00:00,,,,,
579,2021-03-01 20:54:02+00:00,,,,,213.4509282255877
580,2021-04-01 20:11:52+00:00,207.50324262394784,189.5020606989189,188.60158429523398,195.68146047413822,205.8341931362974
581,2021-04-09 20:59:58+00:00,206.67862139289454,184.5126092153821,183.49133415607812,186.74738667707004,210.862772907705
582,2021-04-18 20:53:43+00:00,205.80407423797487,193.69821576772938,184.01045645198843,186.1268614340875,210.06368278696644
583,2021-04-25 20:59:50+00:00,203.8075517717641,184.41143656362206,183.40985559799066,186.75669508994685,207.44903327640668
584,2021-05-03 20:09:11+00:00,199.66495118430015,192.77009630655922,184.25318401774487,190.1319545328972,183.80122053196743
585,2021-05-04 20:53:33+00:00,206.08216675063713,196.82457666782753,184.99528152923742,191.9044354709183,205.35380624147683
586,2021-05-11 20:59:47+00:00,199.4869140492744,,,,
587,2021-05-12 20:02:15+00:00,218.92236198051032,195.0588372365615,198.40135019050174,193.0818729201967,199.13786460024673
588,2021-05-27 20:59:57+00:00,203.85730228149345,,,,
589,2021-05-28 20:00:53+00:00,210.02482410455198,204.1544636863379,197.23434344552265,206.7100393648748,219.2295311645013
590,2021-06-04 20:06:28+00:00,183.6911134205946,177.77906009138337,178.03876823062075,184.21684261645376,204.22249021317128
591,2021-06-12 21:00:04+00:00,,,,,
592,2021-06-21 20:53:55+00:00,209.0632542745273,199.48981641430126,185.6793057773747,191.23840316024038,216.11393444815164
593,2021-06-28 21:00:08+00:00,,,,,
594,2021-06-29 19:58:14+00:00,,,,,227.0767367990211
595,2021-07-15 19:56:53+00:00,210.40833563910817,195.66048266766697,194.96170805715374,197.66479806456454,211.5383681024802
596,2021-07-30 21:00:17+00:00,206.68144552359522,190.17902707711463,201.73792966587686,199.14069775990967,213.1140145912114
597,2021-08-07 20:01:03+00:00,205.89385684746182,182.20861421988096,183.88179309521945,187.00812879043943,202.561013217636
598,2021-08-15 21:00:23+00:00,195.91996491163746,171.1152643933235,180.50415250129228,185.13005857550084,197.87712390749408
599,2021-08-16 19:54:04+00:00,,,,,
600,2021-08-24 20:54:15+00:00,207.09518270345677,198.0460827502984,189.50743167328417,192.25280622429975,203.6486644027414
601,2021-08-31 21:00:28+00:00,214.16864911496498,,206.95901818563937,214.30076568594322,232.104313501794
602,2021-09-01 19:52:41+00:00,224.29024020889105,205.71996063473827,216.334230019798,215.5786951498768,230.33268472552987
603,2021-09-08 19:58:16+00:00,219.9878057655855,196.3176282926654,200.83568471693286,198.2677681793124,211.60470661595633
604,2021-10-10 19:55:25+00:00,208.23954391601785,187.9028560324616,192.99530666137198,203.04446576006842,219.8309366550163
605,2021-10-11 20:54:28+00:00,208.23361192842364,196.86662443962638,187.37820256227872,194.1974674161627,214.54346866760997
606,2021-10-18 21:00:40+00:00,209.58905810765813,191.4753126831192,187.70065646334845,192.42729788851324,211.70571065173957
607,2021-10-26 19:53:58+00:00,205.7122528617898,196.8380995126974,185.3942582484764,189.37246997133317,202.7497514363994
608,2021-10-27 20:54:29+00:00,210.03625279369254,200.95372920523877,189.74386048261582,197.49254954886842,215.27050341632463
609,2021-11-04 19:46:57+00:00,175.19667185666162,172.23216100978203,172.5491721295002,186.54236165489127,196.93720939564642
610,2021-11-11 19:52:27+00:00,,,,,
611,2021-11-12 20:54:25+00:00,200.8234000044015,199.4742853674689,187.6502095803916,199.89236913834733,211.41543223256792
612,2021-11-12 21:00:39+00:00,205.16134871291558,196.91069220356937,190.28182596283122,202.21477472910877,211.78619046365495
613,2021-11-19 21:00:34+00:00,216.09426610557767,202.38733657700152,198.43902529502935,190.53488986499062,212.66807351936424
