,dates,mex0229-0000,mex0229-0001,mex0229-0002,mex0229-0003,mex0229-0004,mex0229-0005,mex0229-0006,mex0229-0007,mex0229-0008,mex0229-0009,mex0229-0010,mex0229-0011,mex0229-0012,mex0229-0013
96,1999-04-01 16:57:15+00:00,254.51985485155518,247.58084969847283,245.92234043079478,225.6810795138347,207.5291465631944,209.13710682068975,198.81633556884125,174.23170616512618,189.21089889983463,179.31809407587073,183.04229394642792,188.25681045940235,175.2222012976764,172.9695240999416
97,1999-08-07 16:56:14+00:00,222.35164241182213,214.19345975213963,217.05364491512987,213.5422575163624,212.77517114517903,219.37489820239418,209.6762793178856,189.33665384537372,191.01134889039892,181.0702319272926,198.7897530296019,204.3458178104916,205.371997641235,205.75686772149933
98,1999-08-15 17:11:24+00:00,214.81353582311345,210.528512698228,214.5061620534427,210.83534377873056,208.22032450142817,218.42448093382697,210.8659981864681,197.0620604139889,205.3510723262998,188.8948070944102,201.34272747731322,192.58180054276352,193.02491168450078,200.33982352210143
99,1999-08-23 16:55:59+00:00,214.33081332798963,212.52452639054098,217.42638072721968,208.99245219179093,204.85941002202478,213.03904815031925,206.3359450928284,194.88506009583554,202.99030742718824,182.59386261997994,189.9943571771122,194.77970551625378,201.1918357243276,205.05089615051875
100,1999-10-26 16:54:57+00:00,222.39633277133655,223.85147102885028,231.07455038413957,220.66949177109836,207.9982007224037,209.17082788214526,212.8583524401987,205.50637736602084,204.46316167135362,191.74339385380634,196.31477227897028,195.855514305948,201.7526136341886,207.4122837427752
101,1999-11-11 16:54:24+00:00,,218.39764000259294,227.51469148395194,220.0744733433077,215.29863682622585,224.87226681185933,210.4199640552652,198.54324784449446,207.80877618198573,188.35635580102272,196.79176820569944,200.1384150247288,200.87496120121259,206.3893975878033
102,1999-12-05 17:11:25+00:00,242.00498108359733,244.4445115513997,253.32500780263354,234.36922842876442,236.61183666356524,239.23959910916614,232.093893265486,226.16523352638816,226.79151490260887,221.48482467239276,220.51639541535914,230.0171375142761,226.9372724473432,227.632658837583
103,1999-12-13 16:53:41+00:00,243.57389171687018,248.75890050535872,263.8080994139657,237.93277823170882,226.2597712546966,225.778810091874,226.73368062834035,212.88307285729053,214.1425048908773,223.86135015412486,219.32921198401576,224.80880105914275,223.36104363229592,220.5151575944421
104,1999-12-29 16:53:39+00:00,236.02278689480588,242.72608560032972,246.70347889829665,232.29222197510492,217.3357808957553,221.1058092911963,205.58939943331444,197.00909191059134,206.03068696178855,201.7515612502349,195.59884632844106,204.47762678397223,210.01162967425006,198.3882883698643
105,2000-01-14 16:53:28+00:00,248.21969519975735,247.29269613700566,252.61263481404455,241.48878082262553,235.8330788619788,243.88318271684173,228.44095893712813,219.05883749219007,217.7825137660147,217.48724268741486,220.70239635288578,217.41676907338748,215.5034940970652,209.95142566852198
