,dates,per0227-0000,per0227-0001,per0227-0002,per0227-0003,per0227-0004,per0227-0005,per0227-0006
209,2006-04-29 14:43:38+00:00,173.7409675606866,179.42909800024086,174.3575473255727,182.9988024121436,192.12535274222483,178.65953476253569,162.32588888449575
210,2006-05-15 14:44:04+00:00,177.47880139496795,180.60844167470867,175.81847371634433,179.66181085720302,,,
211,2006-05-23 14:45:49+00:00,212.02752032315317,204.47096266409346,210.25795467382275,200.11847495791847,204.73531435236606,190.2477432408159,182.17822823781313
212,2006-05-31 14:44:03+00:00,173.96432112932385,175.28253120318988,165.44851222502493,172.9046978539896,174.71683028547312,160.99684117926643,153.90908682778945
213,2006-06-16 14:43:59+00:00,,,,,,,
214,2006-06-24 14:46:20+00:00,165.85098893289228,170.79511142604647,171.96438295036526,176.57526669729694,163.70508761278086,154.78691191881933,149.5162483617616
215,2006-07-18 14:43:22+00:00,,,,,,,
216,2006-08-11 14:46:58+00:00,162.2544145840357,167.88383893186187,167.19447966317074,171.43304550385764,172.14152414343462,154.22847028753318,143.7346302648873
217,2006-09-04 14:43:36+00:00,194.44288894337052,,,,,,
218,2006-11-15 14:48:26+00:00,182.95578705370693,171.59300120954728,182.57298462663775,175.62080403113075,171.15545343222553,160.03643854539058,146.0206716150493
219,2006-11-23 14:44:01+00:00,200.44057441074227,200.826590555206,208.41977515155185,204.9010244417064,198.39856704755618,189.81410147948495,173.50544315029097
220,2006-12-09 14:43:45+00:00,190.6768702516867,175.44630178765541,177.56754166901933,170.45431673643412,186.6007980533675,201.63477506127805,189.30776158436066
221,2007-01-18 14:48:55+00:00,225.21930322874408,212.03496436978497,203.6230126962059,205.6868436677574,205.94314381762638,209.59660411294135,204.54562843194827
222,2007-02-03 14:48:34+00:00,226.91865940771999,220.59854822601648,222.6562750175499,223.26125165130094,223.09535502214788,225.64487903571748,225.41432604744503
223,2007-02-11 14:44:00+00:00,,,,,,,251.82094638944642
224,2007-02-19 14:48:59+00:00,236.84830551525147,225.27296122926555,224.11925764607895,224.45036290143315,225.43719699572665,223.5749087649199,228.1956594775
225,2007-03-23 14:48:54+00:00,225.87927904118274,218.25631917992905,218.46794173550188,212.58247712320565,211.79068728495872,207.0322055989241,192.02062226609524
226,2007-04-08 14:48:50+00:00,206.98363523877458,184.9886141369014,189.2216701551188,200.89486111734692,193.7902699550362,196.94981536744433,161.2329799894732
227,2007-04-24 14:48:44+00:00,207.25600133643923,203.71023946634102,202.87746408757752,205.17804950723416,208.1926116669324,202.20788844909043,195.58816272592512
228,2007-05-18 14:43:57+00:00,175.44736148707477,176.93569948064183,167.1162783386921,168.6662081616558,170.11970860084347,,
229,2007-05-26 14:48:23+00:00,212.29557142849825,215.971321181983,217.31778992396738,212.96325793151817,214.4845485808147,220.05988309542596,215.41604632570073
230,2007-06-11 14:47:43+00:00,187.78236125161186,179.2619317679829,178.37763999709188,186.16660313001495,185.48225139017373,191.60638436533895,189.02381806161173
231,2007-07-05 14:43:50+00:00,184.73667122606633,177.3472946106831,180.1687100648079,181.90000291534608,184.94852872067577,179.78404466397507,174.28251880627016
232,2007-10-01 14:46:57+00:00,170.60775511341873,175.0713777129108,165.94126323304062,171.04605708863505,177.38168027536267,162.74402975944804,157.96936696639693
233,2007-10-25 14:43:55+00:00,206.2899037253119,207.93598580734775,199.26476631223312,179.49031259518227,,,
234,2007-11-26 14:43:48+00:00,238.47131795062398,230.94646724973308,232.27649305070238,235.12906053613142,232.17224910688427,228.42853374528488,231.4487110545815
235,2007-12-28 14:43:57+00:00,,217.20675647951413,211.7943164742377,211.95893582629964,204.5718998231286,197.90413138779817,201.14456619427952
236,2008-01-29 14:44:20+00:00,246.81544134975638,240.28966775474478,236.99248622085688,231.47856627445034,229.24358406873785,222.04729063198334,193.67294776866277
237,2008-02-14 14:44:17+00:00,274.7939516467094,270.4871433888107,261.25282669469493,260.13367243502705,253.32529113922075,246.17329956466642,238.38285859885704
238,2008-02-22 14:44:27+00:00,241.93147533142525,237.06071015561807,237.3036313222688,233.4738487193119,227.4302162181864,226.52678988955734,217.11740575553625
239,2008-03-01 14:43:48+00:00,245.99715143122154,236.2184695799292,,,,,
240,2008-03-09 14:44:08+00:00,233.1499942105504,223.46982663157692,224.56964243935016,213.02713005091462,209.91568487491747,206.15873875504832,188.7763698015707
241,2008-03-17 14:44:08+00:00,248.07765527709023,249.14170453835476,243.35530667306352,241.7538443834003,236.23716452582408,231.24565297781396,214.5801528237669
242,2008-03-25 14:43:48+00:00,229.74869115526639,220.21916518461745,218.38906493863792,216.21515170908066,216.31658746509362,203.39934784334065,192.82848743244304
243,2008-04-10 14:43:26+00:00,,185.75350970273124,179.8282148355577,,180.551422749133,170.63882564882735,183.61854882867027
244,2008-04-18 14:44:07+00:00,229.7580980405928,230.51616860604503,212.50812487576604,,,,
245,2008-04-26 14:42:38+00:00,235.23620502262852,231.1327186178152,227.74494776465934,236.36081059597825,233.47459787289424,237.12117406517285,235.44681973232088
246,2008-05-04 14:43:39+00:00,233.61030949250681,229.37249998725582,218.87154937084887,217.29200718401498,231.2842335369213,227.20409617887634,229.6130197130655
247,2008-05-20 14:43:33+00:00,,227.14260900284842,217.94301566063058,217.5712771051888,221.70566554955388,211.94223793953972,206.48001677696232
248,2008-05-28 14:41:45+00:00,232.98427421620664,229.39520352394055,215.94826395258505,219.81941035769074,221.07243890289226,220.65840868879496,210.4481234416241
249,2008-08-16 14:39:54+00:00,216.42237358977746,210.3320279499802,199.02720264459393,198.5758408294675,191.07153721806978,180.80577220480146,171.78800190003034
250,2008-08-24 14:42:41+00:00,236.00293562340016,227.95238540870997,226.54193313898185,225.49932572066888,217.84169057747607,209.51670010164352,203.80851505270493
251,2008-09-01 14:39:04+00:00,203.22173827358614,198.56591480785758,186.12800581829708,189.19565716153937,180.44835986020888,172.6635500761199,159.5350181578518
252,2008-09-09 14:42:58+00:00,231.89480806536523,225.01290727349368,214.1927123806111,217.7271240891364,211.38830588654056,205.0560196427206,190.3043448710069
253,2008-09-17 14:38:59+00:00,213.82172083142677,211.1881331068865,214.088518275674,206.77474250610373,202.30824968894285,189.97706217228514,178.81056942681738
254,2008-09-25 14:42:24+00:00,,217.62245927032944,208.9504638378906,211.37518578623718,197.20878267738496,192.67808460921253,184.08352919748575
255,2008-10-11 14:42:13+00:00,257.7652530562093,245.92755101984713,240.20210032571228,234.27757894679826,224.50571881362177,221.30785003472297,214.68792062920443
256,2008-11-12 14:42:43+00:00,225.91351624884547,226.86604676892313,213.688790821056,210.53425842571943,205.0532077290113,190.0812585123732,181.5619778897033
257,2008-11-20 14:37:27+00:00,257.8060794164236,248.27919878229096,236.62409992305166,231.7561488479601,226.8594111512976,207.65954576859602,201.17750352879307
258,2008-11-28 14:42:55+00:00,245.6358758913036,237.3085122048142,225.51878413035206,221.97390808287236,213.67685209279182,205.6948560863945,197.81831916670467
259,2008-12-30 14:43:13+00:00,260.864551466879,247.86548453970693,247.71396357574076,241.07599011172232,236.48329832007096,232.13881216288746,231.43340846981275
260,2009-01-07 14:38:52+00:00,248.25877894506198,244.8326970781422,246.71400806575025,240.63301536448301,239.73289051705663,240.81228179195193,242.9487257604972
261,2009-01-23 14:38:53+00:00,245.63036115547698,239.21983408790527,239.63298055359007,237.98217893917013,251.31632804943166,252.62042178724664,256.9382313466092
262,2009-01-31 14:43:46+00:00,,245.6292594508793,244.66494197907323,246.64626512396308,246.539807571631,246.13354329319327,246.88824001818625
263,2009-02-08 14:39:42+00:00,247.83380227406408,241.76951527260934,241.0952839728643,241.22784627911398,243.30116358437752,243.69525793514956,240.39983556954152
264,2009-02-16 14:43:31+00:00,245.2982840090751,243.5033667861867,239.67094229392086,240.37981771051582,233.42428579280087,,
265,2009-02-24 14:40:06+00:00,240.00064808724625,232.47312865312168,234.50341451617547,222.22656436800372,233.47574017121036,226.9860745542394,221.09836827395586
266,2009-03-12 14:40:05+00:00,206.64386991082637,209.18641266004948,215.4337759844484,200.99767419449657,195.66306179607497,,181.38136556562478
267,2009-03-20 14:43:48+00:00,,,,250.49687874658184,250.65725204941015,248.97561650373393,238.9567458099216
268,2009-03-28 14:40:26+00:00,222.35584168505295,227.2155805388991,222.32863818213954,219.51404881821105,217.7747612985496,220.0889616194507,216.57604442148846
269,2009-04-05 14:43:54+00:00,237.6298476322351,235.84527470782513,230.8919719198613,231.7345544859129,232.71870367020603,,
270,2009-04-13 14:40:46+00:00,230.16661707547325,227.34405650222487,226.440687672717,217.59646398440626,227.6348276745931,226.9387547467013,211.0533854088084
271,2009-04-21 14:43:58+00:00,255.1548217678503,251.21225401421975,,,,,
272,2009-04-29 14:41:27+00:00,223.41346180883392,221.62170915023904,220.5862158751148,214.1518720607377,223.07038753391762,226.7569094998617,204.8031865571849
273,2009-05-07 14:44:01+00:00,205.3387039796658,199.47615288874084,185.60329236346485,197.92777271830016,197.88308209458893,192.30348326261094,182.84066349063824
274,2009-05-15 14:41:46+00:00,228.11274867409657,221.47582166004636,231.6377555690167,231.59795875696645,229.57038998231502,221.7130483289575,217.5050103493445
275,2009-05-23 14:44:03+00:00,,,,,,214.47974314406835,202.1742328539238
276,2009-05-31 14:41:38+00:00,233.36681089235574,229.26596979643077,224.32569486555138,222.96497000763395,221.67145378280662,217.82638470713357,209.60025356425572
277,2009-06-08 14:44:02+00:00,,,,224.16337566523833,220.09100477331617,218.8661732968941,208.0303076706644
278,2009-07-02 14:42:38+00:00,244.409479112035,240.8277612090565,222.17497298107438,226.9372708440755,224.62236164899593,219.73183062396717,208.0204572811146
279,2009-07-10 14:43:57+00:00,191.65904653643693,192.66937645962753,177.56180951737812,176.39707472072325,,157.3742628872494,
280,2009-08-03 14:43:09+00:00,,,,,,,
281,2009-08-19 14:42:59+00:00,208.65586910013414,199.5573751444379,187.05982682605878,183.19542862295395,,162.487001848007,154.44808256862999
282,2009-08-27 14:43:46+00:00,243.44109466833166,232.80479638762245,226.06544709888698,217.1383363804988,207.08363492209907,199.2232452453124,185.23751272404354
283,2009-10-06 14:44:01+00:00,,163.88202461553485,165.45205964771432,164.83873165121108,169.50906636338394,160.86901449435814,155.46726129860758
284,2009-11-23 14:44:25+00:00,,186.77817676750692,195.50308530351768,192.04244127574052,200.3122548577569,187.40310628234306,188.12404591399695
285,2010-02-19 14:45:33+00:00,233.9832008059621,221.6211670167161,,,,,
286,2010-03-07 14:45:41+00:00,,236.30777052679997,231.7679521399938,231.39507207025537,238.2883366050311,,
287,2010-03-23 14:46:10+00:00,214.45819816391372,212.56810661522837,219.065279716558,219.9667440730877,222.74330542782496,218.44668221394184,213.087215229901
288,2010-04-16 14:44:29+00:00,179.34947718152847,183.0704285428336,185.84463191438002,188.42314173856093,189.7671842124299,171.62451025928368,166.34305595924874
289,2010-05-02 14:44:25+00:00,174.97917619009752,179.99625551359168,178.71688185960375,178.56373360998046,166.28479761552353,172.1808415461652,166.84565110390892
290,2010-05-10 14:46:09+00:00,198.2828563125964,197.5471969338538,200.34530691859197,209.98829215143456,,195.36821678409456,
291,2010-07-05 14:44:33+00:00,162.07661035495838,162.15915685735894,164.4592735647478,166.40865144736992,165.2676727786638,153.74218688189916,145.2220693752182
292,2010-07-21 14:44:05+00:00,163.947134119254,143.69886842791243,162.209696461582,159.7624673354755,157.41515907425173,158.44180683636574,137.11713364335043
293,2010-07-29 14:46:13+00:00,169.02206308436382,161.99299823348855,159.49794063515895,156.89230570794032,151.62420562319093,143.55643231688055,141.56751105000563
294,2010-08-06 14:43:58+00:00,166.43098236335197,168.4940590739372,157.81391420561567,152.9496723682291,143.3877373805328,142.4673789094956,157.26287020961306
295,2010-08-14 14:46:13+00:00,,,178.52149189385045,162.3873978058399,147.16483240720254,155.66656272501666,153.41943727611778
296,2010-08-22 14:43:54+00:00,173.08829871681718,172.12191910406324,168.82530035709422,160.92859462745952,154.08270441115934,147.40160553730803,142.87855862497065
297,2010-08-30 14:45:52+00:00,163.50310864249934,164.7062612273665,162.48982012322688,158.30558984788973,145.2495646789606,137.41976333206514,128.09932517643495
298,2010-09-07 14:44:14+00:00,165.21761958986426,175.34602527873972,168.8717915585719,158.64619645912978,147.0930886391747,151.91281356290972,133.46157481488933
299,2010-09-15 14:46:17+00:00,,,,,,148.6935098212247,136.1056964626834
300,2010-11-10 14:43:47+00:00,162.63294159495553,163.17603834127948,156.77370461365032,159.17954730418398,153.17194130792882,,
301,2010-11-18 14:46:46+00:00,192.52257191586224,198.9510227565521,195.74996949430835,195.0541300471368,188.42819949088437,174.68799971460993,
302,2010-11-26 14:43:49+00:00,191.11403602828892,193.48741908963,197.64653192600522,185.9469180344579,179.73172942723147,162.43474685673954,145.63851843440423
303,2010-12-20 14:47:03+00:00,218.23908640114007,209.1102143346639,202.28465714815565,200.73509246452977,202.84016070316574,194.73024565306775,196.19541373614942
304,2011-01-05 14:46:49+00:00,170.90822740773305,,,,,,
305,2011-02-14 14:43:59+00:00,208.8063029759362,206.156515645399,203.29255987759421,207.19037721009977,200.9031079485054,203.02171822790348,192.98495714029886
306,2011-05-05 14:43:12+00:00,197.02041175000167,193.75575347773497,192.82902455192578,190.56242565642924,190.59497568781524,179.64414600468228,183.21852480102777
307,2011-07-24 14:43:03+00:00,216.2851262445352,200.7829828572656,195.05771611729605,186.036558357244,183.7836224963323,188.43725230377794,169.12638126186613
308,2011-08-09 14:42:53+00:00,208.90625940138736,215.84002509935732,208.38249712277502,202.56483970058989,195.33133960039663,187.10164952302586,174.87237189848437
309,2011-11-05 14:47:26+00:00,216.0608632816239,209.49253252867675,206.7737845077301,200.50269333964818,,,
310,2012-02-09 14:48:07+00:00,,,,,,,189.64372926213053
311,2012-02-25 14:48:08+00:00,,,,,,,240.54038944761245
312,2012-03-12 14:47:42+00:00,212.8279823613891,210.9116279634936,204.27832932797853,213.76583365383533,209.37949618213355,217.4660702508272,209.33929158391393
313,2012-03-28 14:47:43+00:00,215.58283832896075,207.60105102568744,204.08326696281108,200.80733518239487,209.12271514339164,209.44766468992992,205.40942000739773
314,2012-04-13 14:47:39+00:00,232.979131919768,230.1232508407728,229.55825379034133,227.28456180242625,225.09793517727667,228.4790882095881,223.21826171659816
315,2012-04-29 14:48:25+00:00,,,,,215.120317495989,215.25912771452985,205.326661536059
316,2012-05-31 14:48:02+00:00,,,,,,,194.5975945343733
317,2012-06-16 14:48:26+00:00,,,238.72756748200402,237.74877378791172,236.70112242290264,237.4203714076113,224.52371098797255
318,2012-07-18 14:48:25+00:00,,194.71801007063505,,,,198.30508156351095,
319,2012-09-04 14:48:57+00:00,,170.22839143685644,,,,,
320,2012-10-22 14:49:48+00:00,250.515348352567,243.972161836404,235.68066208808045,230.48931810413237,229.4316660283884,225.07515307759138,215.49671488886946
321,2013-01-26 14:50:12+00:00,,246.84457670462504,245.6838244405683,240.28766789255576,244.62788525880848,247.1644816346995,244.3052404875586
322,2013-02-11 14:50:12+00:00,,,,,,249.73068101580373,240.42920908457188
323,2013-03-31 14:50:03+00:00,224.744895965868,222.94744604723684,221.93270303864688,212.87981134708662,220.75951829026744,215.0758473494693,203.76406377861633
324,2013-04-16 14:49:59+00:00,167.98109410684515,168.38481633012566,173.91325157528905,167.9529747973426,166.2744536523627,173.00576059706052,171.28547896983227
325,2013-05-26 14:55:39+00:00,161.23713214519086,170.62910825172432,171.5214332883691,165.91143238297457,158.65548917301186,164.6568979123,151.21496661132093
326,2013-06-03 14:49:42+00:00,,,,162.56640735873515,161.2766778216274,163.51317339721987,156.50969878180555
327,2013-07-05 14:49:04+00:00,147.01267497775098,155.98736579219326,153.69454278608444,142.59950723921355,147.01885798630764,158.495270914762,140.9766373343972
328,2013-08-14 14:56:00+00:00,201.1867046468225,198.46312628300552,200.91589058405452,200.59358992049624,201.6380159590288,205.2954596602795,190.70869481707072
329,2013-08-30 14:55:39+00:00,204.38170099994124,202.7662192159266,204.69792020736287,204.50668483918406,212.3849410677051,209.80588816837158,205.05707188536527
330,2013-11-02 14:55:20+00:00,207.27632930384692,183.3110384754535,198.87694293261356,202.05072436651272,,214.1901392462005,210.04171589642698
331,2013-11-26 14:49:52+00:00,239.3793038093889,229.95591910914118,230.4770285926667,225.79434270574407,229.1880955400967,228.25368390605902,220.71804066817407
332,2013-12-28 14:50:01+00:00,,,246.3891050594998,245.42275123622974,243.27735926443933,239.87420056560313,232.0316390413032
333,2014-01-13 14:50:08+00:00,225.89373765919234,225.72057758732598,221.0349023825903,217.87214787355038,215.79026365063567,224.19553683772364,214.59579512911716
334,2014-01-29 14:50:26+00:00,233.39416574296627,228.35118768240932,,,,,
335,2014-02-22 14:54:22+00:00,231.33646294439393,227.68958769158183,227.74112182285793,221.37334119318007,226.93769119727057,230.47027329244577,227.06716548777476
336,2014-03-02 14:50:21+00:00,222.7022384310066,225.38792047871112,221.8333275057271,229.85048760704655,229.48638184813734,221.87802973081722,
337,2014-03-18 14:50:54+00:00,207.23115954783958,215.88258317521647,209.4427781118263,221.33657720422673,217.67655517439425,223.09503927302063,213.5539716076849
338,2014-04-27 14:53:24+00:00,198.90422260394428,204.9451149493343,208.59412439381242,210.7569928146599,211.08931470800513,208.69133992581357,199.75720583272786
339,2014-05-05 14:51:13+00:00,201.87523515632407,210.24308859548125,204.56039175518603,208.0200943760367,210.13094112707338,208.45641365583035,194.34808513060753
340,2014-05-13 14:53:10+00:00,173.46928139797967,181.83275420218763,188.70873705177704,194.88293313206577,185.2216387792334,182.34167675086587,172.7814494102204
341,2014-05-29 14:53:34+00:00,174.06811114509367,181.00110411248681,182.94713287844903,187.19032356541229,183.18248448534206,177.97220369235447,166.69947840175655
342,2014-10-28 14:51:43+00:00,180.5637674128066,177.68812970865056,177.6927819194855,159.72918679397964,149.68361763852033,165.43146903180076,163.30028641982085
343,2014-11-13 14:51:51+00:00,206.32764520573278,,,,,,157.81614254095462
344,2015-01-16 14:52:34+00:00,,,,,220.46880386183278,213.43062574774575,202.48565632762202
345,2015-01-24 14:53:57+00:00,243.9532292156145,235.6517079639056,233.51190663448526,229.16511974541476,224.7431328780257,226.0047281213488,221.29553137860853
346,2015-02-01 14:52:17+00:00,,,,,229.90741312617848,230.3761335718738,224.4954910161581
347,2015-02-09 14:53:28+00:00,206.03963602489495,201.36068324683743,197.8234074733696,191.913342111712,194.09493891013096,194.00830895671152,187.13542895840953
348,2015-03-05 14:52:53+00:00,210.6658952758046,204.28037189657982,197.50294368854395,202.56104005391344,197.31990060202696,201.0359653655614,185.83599181138607
349,2015-03-13 14:53:36+00:00,187.89636207029514,187.19120945088267,186.94437432406843,185.1533968141141,189.1746284607883,187.15112751643346,172.76208273704412
350,2015-03-21 14:53:01+00:00,,,,,,163.8884534203581,157.50376629157856
351,2015-03-29 14:53:27+00:00,185.70708967905836,182.6272575981957,187.8327017259403,192.75746440786688,191.47380096394141,181.17098016206384,172.56270074674836
352,2015-04-06 14:52:45+00:00,161.87697859894143,168.54168219483464,168.85871084342247,171.02342718362502,168.64862199096555,164.2733812631607,155.7679861661168
353,2015-04-14 14:53:23+00:00,200.94782030365235,198.41678326088578,197.32253149023967,200.49790298460732,195.96467149928756,193.21616143517463,189.11417263149661
354,2015-04-30 14:53:14+00:00,220.0507478167945,213.55627396554908,211.95009804600642,205.8178491754038,201.2398012062023,202.41473778133962,190.73363438773006
355,2015-05-16 14:53:01+00:00,170.33092315859227,169.73096412672137,173.681723394702,175.64036910410843,174.36441950014108,175.13360829804998,165.85749912481828
356,2015-05-24 14:53:03+00:00,171.69675529966946,163.07820838461188,158.28905089192446,161.01109489453,166.73060242399492,161.41098438269583,
357,2015-06-01 14:52:43+00:00,162.62550623618412,162.12735612299068,158.00880309742314,162.79596119396862,161.03848845966883,161.89219907885308,148.07416484864402
358,2015-06-09 14:53:35+00:00,182.96682361164815,173.21598894507412,172.8716519752685,177.64424563958303,176.26535556565122,170.27936499780225,161.1728413122297
359,2015-06-17 14:52:54+00:00,168.3862201774267,168.24799915056758,167.50285316505688,170.86530029261763,166.87413479515178,159.52243095353614,144.03466793916846
360,2015-06-25 14:53:12+00:00,,,187.4832736551363,188.82715451912316,184.2109316215805,179.54239724766984,172.2127165720965
361,2015-07-03 14:53:25+00:00,155.04378348828948,170.78682689077016,167.45794458810315,162.28724994391223,161.58350234310237,162.35647458454144,155.7173030068015
362,2015-07-11 14:53:43+00:00,191.27759699536375,191.12397479803525,177.6912105774232,178.54237311709807,183.83598175837676,179.99349340702707,150.34314099485886
363,2015-07-19 14:53:10+00:00,162.13227057035948,172.7720285566911,170.139057589422,164.31402220918199,163.24869201624406,164.64404919506498,158.94007826445835
364,2015-07-27 14:53:21+00:00,187.1821646514546,181.42406752724946,176.18092004281684,174.65450254694076,170.4070564313311,171.61266140947149,162.35188312644513
365,2015-08-04 14:53:13+00:00,,,163.54474958504449,151.6094461692196,148.35560976627062,153.4456785935573,140.98372967879615
366,2015-08-12 14:53:26+00:00,129.35653245536926,160.7729963122879,156.76174795547584,,,,
367,2015-08-28 14:53:27+00:00,151.6119710780248,158.32915169651042,156.6186056145474,153.19639625155486,154.9995379714618,156.7177724598502,144.00493006430744
368,2015-09-13 14:53:55+00:00,,,,,147.48105383613554,144.43725801969106,137.68677672574756
369,2015-09-21 14:53:35+00:00,176.9385671544704,191.14134364779645,161.6161753862541,178.57932712438543,176.5361643728261,165.90494670197606,162.16657452671288
370,2015-12-02 14:54:32+00:00,,,,179.50404488253528,175.0824560745575,167.69581025079648,172.01618574186574
371,2015-12-10 14:54:06+00:00,196.86259911451273,181.04300570227883,177.5195684796104,198.29260368053906,181.7794984401486,170.0002299694641,185.70751341394015
372,2016-01-03 14:55:27+00:00,,,,221.63861643238647,,,222.98288573910395
373,2016-01-27 14:54:04+00:00,185.96587413427613,188.79749400269552,180.3275095036023,180.43879443626224,187.22811991742327,180.18185319098808,173.15521625602952
374,2016-02-12 14:53:58+00:00,206.66630823656567,187.11085618369174,186.5398340560037,198.7582643975938,189.65281617237605,194.1296291871295,197.57184903029795
375,2016-02-28 14:53:30+00:00,189.34283117513212,177.44065643754558,194.70504563154066,192.89914331873456,189.34160927324086,180.6783469926291,192.7317674571691
376,2016-03-07 14:56:02+00:00,195.93299932170407,179.93022079195072,191.2726384712289,188.05474319270104,182.42810420502127,185.31164689834713,195.14652221741676
377,2016-03-15 14:53:26+00:00,199.8013723536654,193.47464649601207,202.38430142194363,201.81802311121265,186.39792002799882,195.36375902861522,200.31713487681623
378,2016-03-23 14:55:44+00:00,,,,190.2096009106082,185.5368027944262,180.4525358263682,179.2726403749454
379,2016-03-31 14:53:15+00:00,185.42922315463156,178.75344783148233,183.70214255566626,177.41811484504427,181.16212567629768,177.82219026512158,176.91768005290794
380,2016-05-02 14:53:38+00:00,185.00688607197108,200.49696196185232,184.6060380510698,187.86720072502567,196.78417547945406,204.77950995924874,196.45859495941866
381,2016-05-10 14:56:24+00:00,,,,,192.53972204035898,199.18976525766072,187.49015098982574
382,2016-05-18 14:53:11+00:00,200.69184408652217,207.07140198631896,209.10582244361268,215.6011315606113,218.41236962574996,206.90255251068396,191.12975031586035
383,2016-05-26 14:56:04+00:00,189.1399432738204,197.28709032615313,200.63373577775462,214.82639190380007,203.6606421923197,189.30453646274026,181.0542712825759
384,2016-06-03 14:53:16+00:00,,,,,,,186.29710454206617
385,2016-06-19 14:53:20+00:00,192.69936969640673,195.1579763841698,172.3481049374168,187.70717353526982,173.2443681256426,169.41732108016572,162.76805282594336
386,2016-06-27 14:56:10+00:00,,,,,,146.90264225789986,137.58984933483163
387,2016-07-21 14:53:35+00:00,157.3437594375924,165.1733725270462,172.23281663701323,172.24011324249383,165.43845914484712,149.85447947035013,147.57348953538403
388,2016-07-29 14:56:12+00:00,,,,,,,168.08345928933178
389,2016-08-14 14:56:37+00:00,188.4248664948181,192.7826471194275,187.62009830309566,185.55979393020527,169.614156370554,,
390,2016-08-22 14:53:43+00:00,174.29189063379954,178.50189046144362,175.2328144970237,173.28801105807725,167.39036395932047,157.4511279435377,152.09199429369164
391,2016-08-30 14:56:41+00:00,186.28559527208793,177.08919949913695,180.70957264021536,171.3673010749182,167.0963217393549,147.65698211803874,
392,2016-09-07 14:53:49+00:00,199.0752763864266,190.90974782357668,181.14209792652161,181.2055779712354,168.22061517735645,167.95305324327202,159.94391754975652
393,2016-09-23 14:54:14+00:00,179.0834444355226,165.64662666030108,170.51014970814236,174.06260748699992,164.76144004740158,160.12849495352555,156.12582407398426
394,2016-10-09 14:53:54+00:00,184.41194978971168,191.2976073441434,182.53612868070445,191.39542824935626,171.1304399278277,150.4195272840288,171.1192441583652
395,2016-11-26 14:53:56+00:00,200.66638957172478,191.19630672111825,166.4388320771038,173.91127815872346,164.63638656325614,179.49944736562247,169.42996433435252
396,2016-12-04 14:56:06+00:00,,,,155.55356079301848,154.39862366579865,169.46752108557266,157.0220720552038
397,2016-12-12 14:54:17+00:00,216.7403001176997,202.72858900140199,189.85322925395835,176.34541626670716,159.03510976236296,176.63155130934683,194.3104379126087
398,2016-12-20 14:56:24+00:00,192.67792024915818,188.2544317752639,179.16173262474132,173.5586705931238,169.54520997844955,159.69550157729083,178.74041592689017
399,2016-12-28 14:53:50+00:00,200.65307912414676,184.2446115290783,194.95008319504257,175.7076636645114,173.97713410335118,165.51052211728523,168.25108896123805
400,2017-01-21 14:56:04+00:00,224.8831586676135,189.28373268790497,198.7864374551879,215.02327969054267,202.6142908211808,,
401,2017-02-22 14:55:37+00:00,181.25723473807923,183.65106313093207,175.8532199562809,181.55686593492982,177.72611330767546,175.46020889742084,181.75262148563007
402,2017-03-02 14:53:51+00:00,177.07698838091878,170.22636287661734,167.9704156075456,171.8372126265447,165.67407550580668,176.92815094001114,176.28060200238025
403,2017-03-18 14:53:41+00:00,187.91817842979904,185.940391625015,177.512806080056,161.8609494217279,171.67817616697948,168.01905805810276,180.48912885734492
404,2017-03-26 14:56:14+00:00,185.33070119324134,195.54418578021262,194.21939392592327,,,,
405,2017-04-03 14:53:09+00:00,195.36031340809822,199.4463949937257,204.65017919235504,192.06286662163168,173.60088825382337,146.75697716471058,171.1937826258056
406,2017-04-11 14:55:55+00:00,190.79962000775797,199.74629657412416,196.89736470806773,189.43685352792218,175.0591655611924,150.20354671462525,156.65571574567315
407,2017-04-19 14:53:25+00:00,230.7291980732585,224.68156048250046,218.7478769510057,214.05733542365118,195.02495348920033,170.09885928667285,170.12722049498615
408,2017-04-27 14:56:25+00:00,200.65843766726346,194.83452697017364,192.37654814080844,179.88633565659518,175.2861458288396,160.90772786486872,158.94733627274582
409,2017-05-05 14:53:18+00:00,208.22357435317656,201.74325604282905,205.01959511732875,193.1722429485542,187.99898311598187,174.70173541810925,180.76210048254114
410,2017-05-13 14:56:05+00:00,,,,,,,170.72036025998798
411,2017-06-14 14:56:13+00:00,,,,163.429848293467,164.89035007728904,167.2534660959385,149.65527698548618
412,2017-07-08 14:53:24+00:00,131.98217850460856,154.5749607410216,153.6813792205952,155.727334643936,149.4898307020009,146.26520055073752,140.3824053995235
413,2017-07-24 14:53:30+00:00,138.57241275049742,161.830934240511,156.2631430553802,149.25095811951047,158.2469152546112,151.93305884488962,135.15592180423138
414,2017-08-01 14:56:14+00:00,146.9029250780685,163.90122089229718,167.68391832425198,163.02078112662556,164.60595506171268,151.21761117252623,141.69771599745027
415,2017-08-09 14:54:01+00:00,139.587601192612,156.34397240594654,147.14327945095613,153.58577176503107,145.08923401542435,136.66879198409202,130.31188174218556
416,2017-08-17 14:56:36+00:00,,,146.86717135014888,156.61714486801856,148.40604593730342,138.70994604317195,131.35465638226717
417,2017-09-02 14:56:37+00:00,149.91504827046083,133.13356014816915,147.56607735345142,155.13567335893728,,,
418,2017-10-04 14:56:12+00:00,145.94603072386934,138.88040738408307,153.03396136607628,163.373485263153,155.96518129376085,139.3075871686462,133.23505994004037
