,dates,jap0287-0000,jap0287-0001,jap0287-0002,jap0287-0003,jap0287-0004,jap0287-0005
39,1991-01-04 01:01:16+00:00,138.21112590254444,141.5109788020849,,147.99331314027475,150.28950479073654,150.54818329457657
40,1991-02-05 01:01:51+00:00,154.59026993948333,150.59220664022016,159.5386144905106,160.7304179646132,156.1225416508683,162.4963675211805
41,1991-06-29 01:04:27+00:00,,121.20014156094021,,126.09034812521514,121.75141237545657,125.43246987015678
42,1991-07-15 01:04:37+00:00,,,,98.30372320563714,118.58576153041035,119.77133324496731
43,1991-07-31 01:04:49+00:00,131.96878257999515,138.00655503028776,137.02850922749838,139.3426156083937,140.624855837947,139.11156388552212
44,1991-09-01 01:05:04+00:00,128.58254331620827,135.70361087242185,141.55651803933975,140.6615771857135,139.74533973799416,137.69579740795808
45,1991-10-19 01:05:30+00:00,137.16240544742038,141.4395365269045,139.19439359673711,139.71629064493163,148.26590536349715,149.86208278857578
46,1991-11-20 01:05:32+00:00,156.8661951216812,161.42238511112697,164.39753628551546,160.16592264035583,157.99054939408677,159.80666727326448
47,1992-04-12 01:05:19+00:00,127.01375733783705,134.05272663410116,140.67610023132568,138.0835380857988,140.66356428509863,137.72100674179774
48,1992-09-03 01:03:37+00:00,112.14330632276052,129.33248923988674,133.05678189904972,135.210054615932,125.54811743936878,123.14676980402811
49,1992-10-21 01:02:47+00:00,152.52744850631166,153.0038578373958,157.4466439467073,155.67212272604291,157.32639024294187,159.55568088138148
50,1992-11-22 01:02:20+00:00,138.52671003093863,139.60174609933466,141.25668866182212,143.2638564215909,145.56511777142032,151.28850994949892
51,1992-12-08 01:02:35+00:00,125.28408609170194,128.1770610688381,,128.61839824626338,128.6290925480986,129.3887511316476
52,1993-02-10 01:03:15+00:00,151.76477603104007,148.71364056965214,149.55069576949728,149.64310977129128,150.0935166712261,147.24118731775803
53,1993-10-24 01:03:28+00:00,,152.38310593637942,150.215639898027,146.46980011052793,148.3346634475476,152.6088207645284
54,1993-11-25 01:03:15+00:00,,142.8158937031421,150.56435243356293,159.50821178461769,166.00097044127767,168.04892567837297
55,1993-12-27 01:03:01+00:00,151.92791414593165,140.0325276607714,,148.433909433115,151.89087898396286,152.46062734815774
56,1994-02-13 01:02:24+00:00,,147.48128525100532,149.66677356328597,152.5660463740716,150.22493688655078,151.38841065972315
57,1994-03-01 01:02:10+00:00,137.22055417447936,130.83574752430866,136.39395713487224,136.54881545538828,136.37031531315668,136.31364826163312
58,1994-06-05 01:00:29+00:00,167.9247544771069,126.46824979490839,129.73388948456216,131.8208751326742,130.62170174566597,136.9922967674518
59,1994-06-21 01:00:08+00:00,178.8997253162563,141.20422165191403,141.73221508880377,146.78294165420934,144.7184039938835,141.68944233892537
60,1994-08-24 00:58:27+00:00,169.69762890589908,134.45390892800438,137.7752358266352,139.68492247740807,131.5141507842482,138.42974457838105
61,1994-09-09 00:58:03+00:00,139.7023600937996,139.6903213031224,137.2907067394488,133.94733683563874,126.67720501976858,134.3936288182789
62,1994-09-25 00:57:37+00:00,194.19100433100937,133.9539051803489,139.09381387840523,144.27506480682533,147.7432502956972,154.62757941543865
63,1994-11-12 00:56:03+00:00,176.78581907426445,142.73637076930788,142.56056558720937,144.70999543836126,148.34667881026277,153.96694210224186
64,1994-12-14 00:55:01+00:00,208.59187925552533,156.82493609612646,160.85208815558622,167.8065440849719,163.5837712735788,167.65253554867434
65,1995-01-15 00:53:55+00:00,212.14771815458172,166.63266221135115,169.20455054035932,163.13981421667324,158.90941483637945,163.72635757589504
66,1995-01-31 00:53:19+00:00,218.10616003170392,164.83892863506594,164.89671799561185,164.11403679404353,165.1031902842353,167.00214664597644
67,1995-02-16 00:52:39+00:00,208.83511212668074,155.70418610109047,156.10603163269138,152.37805809175853,149.35487948725472,155.92267133438523
68,1995-03-20 00:51:22+00:00,178.12691807202577,137.57153500285045,143.03466400060958,143.70875041759066,143.756709887602,139.81091197061713
69,1995-07-10 00:46:24+00:00,167.38511019341095,142.37568186256382,146.86360376010646,147.8092846099096,142.7682894969837,147.53616470990747
70,1995-07-26 00:45:41+00:00,190.27301123276527,156.89076166706445,144.62084366271648,147.92963937163088,142.96603502317598,137.63706317952668
71,1995-08-11 00:44:57+00:00,163.08480426320278,145.59362574224,142.86228775838148,142.00021649081566,138.16630139795822,131.9831689231002
72,1995-09-12 00:43:27+00:00,,147.19855111629477,151.59372498787044,145.32882539864613,138.03540658601668,138.56160990687192
73,1995-10-14 00:41:47+00:00,139.29991041791604,125.6740813781233,134.87931890861833,143.4078708396953,142.2862724893661,142.6721218324488
74,1995-10-30 00:40:54+00:00,126.66939060471276,124.62993245811344,131.72165860776877,138.24365674412604,145.87926791453674,160.36169589599774
75,1995-12-17 00:42:31+00:00,212.5314843780281,146.48023662675837,,158.69193346544046,166.1766968157514,180.269418563365
76,1996-01-02 00:43:41+00:00,206.44803872155128,148.60305008017315,153.9485258248825,158.63562185461814,169.37501783783347,181.17352667432735
77,1996-02-03 00:45:56+00:00,210.83893923869712,153.6786744789198,160.76827682450434,164.64480715855535,162.5669321365978,172.94744083303556
78,1996-03-06 00:48:06+00:00,208.04300399230775,144.72289980635958,153.0481228702507,155.83433668854417,157.56662291885203,163.392251952507
79,1996-04-23 00:51:07+00:00,,138.76635902494246,140.89543445054838,141.28294782964844,138.19240348585808,146.02857368358275
80,1996-05-09 00:52:04+00:00,,119.73629069862592,123.21286734011585,128.5556765917525,124.64490232298675,128.16519840544038
81,1996-05-25 00:52:59+00:00,177.7186461101689,135.25955025636875,138.28715985994876,140.58120325807323,145.7913081306504,147.46920080289348
82,1996-06-10 00:53:52+00:00,,124.62611878460424,126.92888657455292,138.77176677708295,136.764249582329,130.62205573941569
83,1996-07-28 00:56:25+00:00,140.16703587569495,140.3853133703928,137.48395779299904,137.27791530271247,141.5965385707624,135.91929507628657
84,1996-10-16 01:00:41+00:00,191.14762818347953,143.6059770572648,138.63665984380327,148.37399247732742,152.85973153730808,174.7695075169483
85,1996-12-03 01:02:59+00:00,220.41345112815577,157.48248411202775,160.41256477784552,156.2332306297969,164.67402721052588,169.8340667807217
86,1996-12-19 01:03:44+00:00,205.3637635175095,147.97561780091502,151.68442299539709,156.6453195580345,157.6131439132247,174.43251100902435
87,1997-01-04 01:04:30+00:00,177.255485535273,147.0855468272079,150.18694673751347,150.7040793043803,153.5053144346798,158.46385083725454
88,1997-01-20 01:05:14+00:00,217.122478662715,164.73006481434498,165.05901158993925,164.61858675916832,157.66112555668184,163.5925984705547
89,1997-03-25 01:07:54+00:00,196.9550842577263,146.132410518327,154.33065256641464,158.9677171371781,163.27305337074966,168.37254645253776
90,1997-04-10 01:08:28+00:00,194.05774928190448,139.01732402921317,144.4711233269076,135.00361987783143,138.6672836591755,143.52564947243906
91,1997-06-13 01:10:42+00:00,114.2301301705677,102.54887408497292,97.52028493490805,114.18729537661315,121.64542558122771,125.02279030191838
92,1997-06-29 01:11:16+00:00,143.55110189805418,125.60835214870914,124.24965153694552,128.5170838118088,131.22591726430926,133.55578033055053
93,1997-07-15 01:11:48+00:00,134.31231890138537,134.17550983858726,136.38059663192024,135.0012751340837,131.39542526612308,128.31970382129816
94,1997-09-01 01:13:20+00:00,,143.00939469518414,144.53078214128692,138.9138151472315,132.33106058202927,135.61918277844904
95,1997-11-04 01:15:07+00:00,132.07518169459786,112.22724767663613,120.84541628120846,121.92335877188296,127.71855741751257,131.68692327560208
96,1998-03-12 01:17:53+00:00,124.70798540558467,121.29310496557878,130.5229012409909,129.94033441805954,137.30027751753198,150.34747186411704
97,1998-04-29 01:18:29+00:00,140.2854288399636,137.12843748223207,138.8700793297607,136.84212118428988,142.18779864088702,142.39288871576605
98,1998-05-31 01:19:02+00:00,122.25868603659082,119.80555564771791,125.44950995824051,127.52680210533094,140.24789182928376,137.4910766615083
99,1998-08-03 01:19:41+00:00,129.27611073883548,135.44545900677946,138.850371125272,135.9245017142958,142.27479855016801,145.22947564687934
100,1998-08-19 01:19:49+00:00,165.50961977996053,139.35896352777976,142.9925563454895,143.10770814125252,147.0480275867219,145.88320174402693
101,1998-11-23 01:20:22+00:00,213.75369758317828,152.5697962817752,159.36158756365586,163.85552421815154,170.3686692217061,172.66601392764403
102,1998-12-09 01:20:17+00:00,206.31365241636772,147.06458913084754,150.45248399294977,151.2577770763893,152.88100476431072,172.49337151655294
103,1998-12-25 01:20:24+00:00,211.4580335906873,152.9140868293776,153.02427319616834,157.47868722850663,155.5028276577232,160.95246045493818
104,1999-01-10 01:20:22+00:00,206.54840020889378,143.8378998800959,150.4982511084063,157.01305429319237,164.66624442212827,167.07153864212185
105,1999-08-22 01:18:49+00:00,,141.02299408636165,136.15240456360596,133.18610820847346,141.44409357999655,140.7811369589035
106,1999-10-01 01:34:22+00:00,201.45944599460788,147.96853118222012,150.43477884653055,146.0633440352502,144.5028940053505,145.3514833190986
107,1999-10-09 01:17:58+00:00,205.0181383150624,151.21454493077076,150.67615332685506,148.10154150040026,148.30067030327757,151.6825016467437
108,1999-10-25 01:17:47+00:00,205.61830166838902,154.67536668744032,157.2760931720366,155.66318159982526,157.72537380936885,156.12855491381717
109,1999-11-10 01:17:15+00:00,209.2480904451033,148.52538808572587,149.74477814074885,150.26366266819957,145.63502062546445,157.5131118894641
110,1999-12-04 01:34:11+00:00,217.3674493843053,152.11490181588977,156.46862397866943,152.09492238109078,156.58067386298575,161.6992223498312
111,1999-12-12 01:16:28+00:00,214.16950278742027,158.7928893101335,168.5472350847844,153.85041850294886,159.4213923727782,167.29403922974268
112,1999-12-28 01:16:26+00:00,192.7958313527429,144.1485982193292,151.28741276911308,154.68779305921396,151.9860477619927,160.85548047926244
113,2000-01-21 01:34:07+00:00,201.12954585020236,152.01051799106443,160.84693152938706,162.3088066181287,165.17502109273912,169.17880017142474
114,2000-03-01 01:14:41+00:00,193.89946945013824,143.65681260498394,143.76571165875885,148.38093776924453,150.0986318963199,153.3070960551228
115,2000-03-17 01:15:11+00:00,163.36001357020098,143.90705137432306,142.21675933453866,144.30232019404167,139.92747569612658,150.78870641228994
116,2000-04-18 01:16:05+00:00,192.10497879582982,145.93357612415207,152.0275405275676,149.09336641762803,152.60083420406968,150.44969412448813
117,2000-05-04 01:16:51+00:00,156.19391021979627,138.46177223137295,132.84429771990213,129.1508175329973,133.03858908211726,136.6835692178246
118,2000-07-07 01:18:10+00:00,121.10929097852375,120.05980627858256,120.0442779723596,118.28878802040099,117.8792602427802,113.89343854109276
119,2000-08-08 01:18:45+00:00,154.40568554811972,139.23933472696604,141.54667968193627,136.88546666162802,121.59673201452419,112.72245662274476
120,2000-09-17 01:31:53+00:00,202.05668157427897,142.89013863969328,148.41926500150265,146.1708004191611,139.68959513501295,140.27097771917158
121,2000-10-11 01:19:51+00:00,192.59932786413088,145.76505011402165,155.31569469617972,153.02378389818762,156.57677112497151,157.93725521169586
122,2000-10-19 01:31:32+00:00,191.59836736672764,136.20179819537663,143.67383188109983,143.57331030973,150.04264593775451,151.25805372293416
123,2000-11-28 01:20:34+00:00,193.74954792121375,139.65154561567664,144.98468921058526,148.91073991916167,154.91782817357236,165.34873987948993
124,2000-12-06 01:31:38+00:00,201.7030977374897,141.39775502498765,152.2051933760742,156.50741511388003,157.37242801888542,164.50603297864077
125,2000-12-22 01:31:47+00:00,201.6792964316731,145.37373935869175,151.09839608462406,152.94741626697294,161.09285808745733,173.8187426611002
126,2001-01-15 01:21:11+00:00,210.81958381700605,146.26121958184666,155.10292414771874,159.7502461087993,157.5086673117339,168.77870469143065
127,2001-01-23 01:31:52+00:00,,138.96883190464578,147.10679082268314,155.71786928317255,152.65316467914215,157.37156348171268
128,2001-01-31 01:21:18+00:00,192.54380578099924,148.70824031019583,153.7974348815577,159.22388762872524,160.4118144922731,163.80881146120936
129,2001-02-08 01:31:44+00:00,178.34565058407395,138.18755290415845,145.02146377918385,143.78840030690674,145.16025585540805,153.3103230925417
130,2001-02-16 01:21:20+00:00,178.71912534900503,138.9941747223931,144.17190092006953,147.95566218930307,148.99410113055012,140.97449679511539
131,2001-03-04 01:21:29+00:00,129.19964066116896,117.58256642325313,121.60920822061183,119.51401890444723,121.34379624748117,120.79953102489004
132,2001-03-20 01:21:30+00:00,140.22394729301567,126.5170152452683,127.94115671978447,130.69312952202938,130.98405183879504,136.43604787194587
133,2001-04-05 01:21:17+00:00,143.55765772880733,130.08002532887633,137.0471651920801,,,
134,2001-04-13 01:31:27+00:00,,132.2658797856116,138.776995859411,145.1526715556049,149.6415588729036,153.65073086714938
135,2001-06-08 01:21:43+00:00,132.11168471418986,128.36540006362185,131.10488805650317,134.13631439500946,142.8851941980949,145.00837890464345
136,2001-06-16 01:30:54+00:00,108.50168309540179,118.09332621276795,123.64829829736553,131.7467525410763,138.53283885825033,139.68749109029693
137,2001-07-02 01:30:42+00:00,,136.22112066809478,139.4445308246198,142.57902520095112,146.0595108093703,144.89026852120787
138,2001-07-26 01:21:39+00:00,137.08142047033843,135.73026344888538,134.23163975544935,133.78510739718982,126.90440915260054,136.72608397623839
139,2001-08-03 01:30:27+00:00,,139.72521422313662,140.02990854348974,143.07363785591528,143.23740465062633,143.7932702655428
140,2001-08-11 01:21:39+00:00,136.09473145838385,132.8793451245606,139.1616962687745,136.46390197815373,141.87391219414462,149.75746032260983
141,2001-08-27 01:21:33+00:00,192.67614962411022,132.4488616760543,138.6600702865064,148.33441836060376,151.75692212036358,155.66905994578366
142,2001-09-04 01:29:57+00:00,187.2395895242035,133.31466297387595,137.66090915545823,141.1612734754801,144.58181027602177,147.69185352773025
143,2001-10-14 01:21:18+00:00,177.7431110408902,134.1626634709728,149.1571141411137,156.44197430654532,165.26761423020076,171.75436739265132
144,2001-11-07 01:29:45+00:00,201.5060510636966,144.54604856441486,147.29439877387563,153.41949918995613,153.8504966340757,165.3273778501581
145,2001-11-15 01:20:53+00:00,194.26565643587702,135.54348758953057,143.41253489093876,151.6129666539999,155.9547917670928,165.26559109493863
146,2001-11-23 01:29:53+00:00,195.11072194787778,145.19106154539315,146.1154338166466,152.14025622288517,159.1837127001662,173.21676174503867
147,2001-12-01 01:20:52+00:00,191.6149015456378,144.35715459264594,150.64968740160145,157.80028698516986,161.53913373251453,166.45065315829254
148,2002-01-02 01:20:29+00:00,207.34479162744242,154.21121911111513,151.46663026476023,157.1380582616925,162.83581292450344,168.87445869943343
149,2002-02-11 01:30:15+00:00,200.46784309234113,148.32758441239662,152.27829114117935,158.0516103566319,165.26396203556024,169.0943726357462
150,2002-02-19 01:19:45+00:00,163.71031015301,142.78652332265165,143.22195028375393,154.05333371616564,156.8630007775419,160.9876169965916
151,2002-03-07 01:19:28+00:00,155.3826679438861,137.2432349362958,137.47930138191182,142.52823222926247,140.41233550261816,147.3055812851691
152,2002-03-23 01:19:22+00:00,,,,,,
153,2002-04-16 01:30:07+00:00,,,,,116.1029625142724,109.06308927246113
154,2002-05-26 01:18:03+00:00,192.73573522508048,139.7855671479992,143.64052004365857,149.7400200952713,153.8046248645604,159.71598842483672
155,2002-06-27 01:17:17+00:00,153.93325250367698,137.6149999337548,135.43647639090653,143.0802232492019,144.70954364798297,139.62309704416057
156,2002-08-06 01:29:30+00:00,186.30532527383866,127.03262456623517,132.9327274916239,140.1597852760319,141.39740533138877,142.4524132124837
157,2002-09-15 01:15:17+00:00,,134.2049520237478,139.9007090491986,151.7688767393557,156.31270733281772,153.75843924758487
158,2002-09-23 01:29:07+00:00,195.87681973260914,137.71264054817885,145.03695314375852,157.28982580939572,158.20545273991706,157.33574086532036
159,2002-10-17 01:14:12+00:00,194.04276702173928,143.95645049934296,155.06415356175614,164.77306559875896,170.4249028716663,177.52553662962512
160,2002-10-25 01:29:08+00:00,194.04238006833356,133.64636053534537,140.38195356615302,145.48405135488753,154.87132044214485,160.661250504144
161,2002-11-18 01:13:10+00:00,194.30886734495766,141.76839752557834,148.5548462633662,155.4383524087837,157.3987365962234,162.61475323256514
162,2002-12-28 01:29:41+00:00,201.32797854538217,144.50742414580952,155.38762858660377,166.9707203705566,176.82498027040873,180.8459186118094
163,2003-01-05 01:13:29+00:00,,134.3340348978902,142.34240080877987,151.12173495335034,157.94069575000424,161.64851067204273
164,2003-02-06 01:14:11+00:00,208.38668549315398,148.19665379429085,156.15290413838096,166.70159710465632,172.64535578156242,170.67208966502636
165,2003-03-02 01:30:02+00:00,,138.28692273765694,142.3431673991816,150.09254413366344,156.90238474663676,155.10102953073903
166,2003-03-10 01:15:01+00:00,,137.50756919386646,141.14047410506964,149.12984577594472,151.5836583171547,154.0710657030803
167,2003-03-18 01:30:03+00:00,193.39697040468855,146.27807964450878,151.72122099165594,160.02826822525714,161.61062814916664,169.19950459027194
168,2003-03-26 01:15:22+00:00,141.70386580451662,140.1484998507645,146.52985503380896,160.09315387787666,162.5493598606941,167.42773445355357
169,2003-04-27 01:16:12+00:00,155.42369027015098,144.5137329000188,145.0593785720037,160.6371973792365,156.50268072399052,154.35764575645578
170,2003-05-05 01:30:06+00:00,149.6532443449119,136.66500319397286,131.43904506597403,139.66327919838358,141.9723584167881,137.52033402867318
171,2003-05-29 01:16:49+00:00,112.19614284318985,117.92883122005946,127.13814936849407,145.74720925301474,152.8362037515123,158.5395284195556
172,2003-07-16 01:17:45+00:00,,152.2167983033732,152.87118914650898,151.8593675720428,140.72417059721374,137.68130280446215
173,2003-08-01 01:18:04+00:00,149.11482410710303,137.08584987639506,143.75248210730842,145.29679225142883,141.94550152599362,140.86613033136584
174,2003-09-18 01:18:53+00:00,161.25960080239025,143.01238633627025,141.38696215159638,142.4813795616309,132.69210079566284,131.75400395032182
175,2003-09-26 01:29:32+00:00,190.7458306320582,154.19536659534936,155.2125973487407,152.6514212735995,147.66771062083046,147.75079728568852
176,2003-10-04 01:19:05+00:00,193.3465033443018,150.8330828766002,146.12920350745037,142.59758310157503,138.69874909251382,142.1084918766884
177,2003-10-20 01:19:18+00:00,193.42330085772969,156.91123885237585,184.64017599581211,,,150.83625923610094
178,2003-11-13 01:29:53+00:00,194.86896867203433,145.9394221841807,150.095280158354,149.65752057030488,153.91159919595776,
179,2003-12-07 01:19:51+00:00,178.1334740988782,146.07692526318493,150.12457312293327,151.49028515583166,153.01471526578376,160.9339428343385
180,2003-12-15 01:30:07+00:00,196.52777675047292,148.25249733615257,151.19466652490843,155.75053483207756,,
181,2004-03-28 01:20:26+00:00,194.0097090819581,150.26395722246554,134.26611443129872,138.79542170353207,141.25937716000425,139.5344564711207
182,2004-04-05 01:30:35+00:00,200.8728710936036,149.55721438132198,155.9399254964026,156.51109224051072,154.79319381561714,160.06017588192157
183,2004-04-21 01:30:27+00:00,,136.16377283598354,140.6585200686826,141.28061157818445,142.4959874267097,139.48576346001482
184,2004-04-29 01:21:25+00:00,205.31398144603676,153.072081503027,153.02799439876145,147.92908463000134,142.16261088858673,142.57716885321545
185,2004-05-07 01:30:31+00:00,191.14817042231817,140.87325176634138,149.1206222995146,147.32335090408583,137.120866962916,139.7588610166127
186,2004-06-16 01:22:47+00:00,176.66774880545185,131.5817741681887,143.62576742227307,141.56216819131598,141.79699553423166,146.34479753501267
187,2004-08-03 01:24:04+00:00,142.58564207706917,126.411555861867,125.42662646875775,125.13312598138333,140.56097131087017,147.86535972321008
188,2004-08-11 01:30:09+00:00,129.94484369695812,123.67320683435344,126.58468138591644,139.31477046894327,133.6636670469892,150.46041487895593
189,2004-08-27 01:30:06+00:00,123.81715339637341,116.96609277711943,109.66567263146943,129.37881187595457,125.1344774909896,128.78577385914295
190,2004-10-06 01:25:37+00:00,187.79394034389463,153.38668866466796,151.77334389695108,147.03008606211182,146.22282012338235,144.57686226967587
191,2004-10-14 01:29:55+00:00,201.69739309654005,152.1556291001687,156.52724152949742,154.24456705482595,156.9326917531204,154.29931880221508
192,2004-10-22 01:25:58+00:00,192.76795242168706,150.8174921700932,149.93250999116896,147.54764439908692,140.1552723881862,135.6620014983388
193,2004-11-07 01:26:17+00:00,176.96182942004492,143.68410396374514,146.94999526035755,149.3108615703531,152.93898833187137,156.48386577362032
194,2004-12-01 01:30:27+00:00,,,,,,
195,2004-12-17 01:30:33+00:00,,,119.56328599296987,119.35923240266763,125.83704202099723,130.4480504212692
196,2005-01-02 01:30:42+00:00,200.67025774887335,151.54718024565472,155.98155955913847,156.08893361486068,160.30273306296044,165.71072071387414
197,2005-01-26 01:27:35+00:00,163.26157469414176,145.77485018319518,145.00157713003176,149.07515944174278,151.58583240200696,157.62021614564836
198,2005-02-11 01:27:49+00:00,210.3629893876756,147.9991303559956,149.9984375068074,152.0794744267439,152.54065318320997,159.64307893008728
199,2005-02-27 01:28:05+00:00,192.45844297657231,142.5491427351269,144.17083493606378,150.34673708840742,154.33602676706278,162.57143932676382
200,2005-03-07 01:31:02+00:00,200.70880427886027,145.1031309294887,151.69082351530767,148.99904074485835,155.56619592006865,165.3551276917774
201,2005-03-31 01:28:25+00:00,192.77290434902022,145.5490760386292,146.84901881228905,148.43078717278047,149.04963144430957,149.08274572288656
202,2005-04-08 01:30:57+00:00,,135.09990225856052,133.74450610188038,135.10250190556667,134.44885959746853,129.06254365697063
203,2005-04-16 01:28:28+00:00,192.33220831342481,151.57549198529094,149.41495054771357,147.63285729363415,152.75905837484672,150.8954271899119
204,2005-04-24 01:30:53+00:00,,,141.34361372253596,145.11657134670452,138.42928221234342,146.1298140058941
205,2005-05-02 01:28:33+00:00,,121.75597993786027,116.86205269555009,118.53133052292948,119.09370109212848,118.81760782635922
206,2005-05-10 01:30:57+00:00,168.36362482020235,137.54639640999727,140.92257053089332,142.98880006082453,141.40860339066865,143.6534338019026
207,2005-07-21 01:29:10+00:00,168.58341916671293,135.17714604797408,135.7502637217787,134.1462561237504,134.6327290043802,129.7771151680031
208,2005-08-22 01:29:25+00:00,,127.55981596701824,127.63590654327366,126.71439196582028,127.39888136415149,124.66780894095498
209,2005-09-15 01:30:24+00:00,201.5533515679322,160.12080270428402,153.8005043726439,153.22866148916245,148.212398333245,144.43647607658593
210,2005-10-17 01:30:29+00:00,,140.97892659288155,137.02176075581352,143.03856728263867,148.76334578433594,149.6904587529004
211,2005-11-18 01:30:51+00:00,,,,,144.976158792631,150.00725496901393
212,2005-12-20 01:30:58+00:00,205.0305318856466,159.41584926190765,162.24753374966247,167.64388665863865,164.7761394293216,165.35281307394376
213,2006-01-29 01:31:28+00:00,193.62124388483738,152.4173456714609,155.44322799930808,148.42629854313452,152.70709407226332,151.44017794968278
